"hu","hv","omega","h","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.048127,0.048127,0.00022531,1.5173,1,0.338,49.5,49.5,-0.662
0.04827,0.04827,0.00022573,1.5173,1,0.339,49.5,49.5,-0.661
0.048412,0.048412,0.00022615,1.5173,1,0.34,49.5,49.5,-0.66
0.048555,0.048555,0.00022657,1.5173,1,0.341,49.5,49.5,-0.659
0.048697,0.048697,0.00022699,1.5173,1,0.342,49.5,49.5,-0.658
0.04884,0.04884,0.00022741,1.5173,1,0.343,49.5,49.5,-0.657
0.048982,0.048982,0.00022783,1.5173,1,0.344,49.5,49.5,-0.656
0.049125,0.049125,0.00022824,1.5173,1,0.345,49.5,49.5,-0.655
0.049267,0.049267,0.00022866,1.5173,1,0.346,49.5,49.5,-0.654
0.04941,0.04941,0.00022908,1.5173,1,0.347,49.5,49.5,-0.653
0.049552,0.049552,0.0002295,1.5173,1,0.348,49.5,49.5,-0.652
0.049695,0.049695,0.00022992,1.5173,1,0.349,49.5,49.5,-0.651
0.049837,0.049837,0.00023034,1.5173,1,0.35,49.5,49.5,-0.65
0.04998,0.04998,0.00023076,1.5173,1,0.351,49.5,49.5,-0.649
0.050122,0.050122,0.00023118,1.5173,1,0.352,49.5,49.5,-0.648
0.050265,0.050265,0.00023159,1.5173,1,0.353,49.5,49.5,-0.647
0.050407,0.050407,0.00023201,1.5173,1,0.354,49.5,49.5,-0.646
0.050549,0.050549,0.00023243,1.5173,1,0.355,49.5,49.5,-0.645
0.050692,0.050692,0.00023285,1.5173,1,0.356,49.5,49.5,-0.644
0.050834,0.050834,0.00023327,1.5173,1,0.357,49.5,49.5,-0.643
0.050977,0.050977,0.00023369,1.5173,1,0.358,49.5,49.5,-0.642
0.051119,0.051119,0.00023411,1.5173,1,0.359,49.5,49.5,-0.641
0.051262,0.051262,0.00023453,1.5173,1,0.36,49.5,49.5,-0.64
0.051404,0.051404,0.00023495,1.5173,1,0.361,49.5,49.5,-0.639
0.051547,0.051547,0.00023536,1.5173,1,0.362,49.5,49.5,-0.638
0.051689,0.051689,0.00023578,1.5173,1,0.363,49.5,49.5,-0.637
0.051832,0.051832,0.0002362,1.5173,1,0.364,49.5,49.5,-0.636
0.051974,0.051974,0.00023662,1.5173,1,0.365,49.5,49.5,-0.635
0.052117,0.052117,0.00023704,1.5173,1,0.366,49.5,49.5,-0.634
0.052259,0.052259,0.00023746,1.5173,1,0.367,49.5,49.5,-0.633
0.052402,0.052402,0.00023788,1.5173,1,0.368,49.5,49.5,-0.632
0.052544,0.052544,0.0002383,1.5173,1,0.369,49.5,49.5,-0.631
0.052687,0.052687,0.00023872,1.5173,1,0.37,49.5,49.5,-0.63
0.052829,0.052829,0.00023913,1.5173,1,0.371,49.5,49.5,-0.629
0.052972,0.052972,0.00023955,1.5173,1,0.372,49.5,49.5,-0.628
0.053114,0.053114,0.00023997,1.5173,1,0.373,49.5,49.5,-0.627
0.053256,0.053256,0.00024039,1.5173,1,0.374,49.5,49.5,-0.626
0.053399,0.053399,0.00024081,1.5173,1,0.375,49.5,49.5,-0.625
0.053541,0.053541,0.00024123,1.5173,1,0.376,49.5,49.5,-0.624
0.053684,0.053684,0.00024165,1.5173,1,0.377,49.5,49.5,-0.623
0.053826,0.053826,0.00024207,1.5173,1,0.378,49.5,49.5,-0.622
0.053969,0.053969,0.00024248,1.5173,1,0.379,49.5,49.5,-0.621
0.054111,0.054111,0.0002429,1.5173,1,0.38,49.5,49.5,-0.62
0.054254,0.054254,0.00024332,1.5173,1,0.381,49.5,49.5,-0.619
0.054396,0.054396,0.00024374,1.5173,1,0.382,49.5,49.5,-0.618
0.054539,0.054539,0.00024416,1.5173,1,0.383,49.5,49.5,-0.617
0.054681,0.054681,0.00024458,1.5173,1,0.384,49.5,49.5,-0.616
0.054824,0.054824,0.000245,1.5173,1,0.385,49.5,49.5,-0.615
0.054966,0.054966,0.00024542,1.5173,1,0.386,49.5,49.5,-0.614
0.055109,0.055109,0.00024584,1.5173,1,0.387,49.5,49.5,-0.613
0.055251,0.055251,0.00024625,1.5173,1,0.388,49.5,49.5,-0.612
0.055394,0.055394,0.00024667,1.5173,1,0.389,49.5,49.5,-0.611
0.055536,0.055536,0.00024709,1.5173,1,0.39,49.5,49.5,-0.61
0.055679,0.055679,0.00024751,1.5173,1,0.391,49.5,49.5,-0.609
0.055821,0.055821,0.00024793,1.5173,1,0.392,49.5,49.5,-0.608
0.055963,0.055963,0.00024835,1.5173,1,0.393,49.5,49.5,-0.607
0.056106,0.056106,0.00024877,1.5173,1,0.394,49.5,49.5,-0.606
0.056248,0.056248,0.00024919,1.5173,1,0.395,49.5,49.5,-0.605
0.056391,0.056391,0.0002496,1.5173,1,0.396,49.5,49.5,-0.604
0.056533,0.056533,0.00025002,1.5173,1,0.397,49.5,49.5,-0.603
0.056676,0.056676,0.00025044,1.5173,1,0.398,49.5,49.5,-0.602
0.056818,0.056818,0.00025086,1.5173,1,0.399,49.5,49.5,-0.601
0.057094,0.057094,0.00025128,1.5173,1,0.4,49.5,49.5,-0.6
0.057235,0.057235,0.00025128,1.5173,1,0.401,49.5,49.5,-0.599
0.057375,0.057375,0.00025128,1.5173,1,0.402,49.5,49.5,-0.598
0.057516,0.057516,0.00025128,1.5173,1,0.403,49.5,49.5,-0.597
0.057656,0.057656,0.00025128,1.5173,1,0.404,49.5,49.5,-0.596
0.057797,0.057797,0.00025128,1.5173,1,0.405,49.5,49.5,-0.595
0.057938,0.057938,0.00025128,1.5173,1,0.406,49.5,49.5,-0.594
0.058078,0.058078,0.00025128,1.5173,1,0.407,49.5,49.5,-0.593
0.058219,0.058219,0.00025128,1.5173,1,0.408,49.5,49.5,-0.592
0.058359,0.058359,0.00025128,1.5173,1,0.409,49.5,49.5,-0.591
0.0585,0.0585,0.00025128,1.5173,1,0.41,49.5,49.5,-0.59
0.05864,0.05864,0.00025128,1.5173,1,0.411,49.5,49.5,-0.589
0.058781,0.058781,0.00025128,1.5173,1,0.412,49.5,49.5,-0.588
0.058922,0.058922,0.00025128,1.5173,1,0.413,49.5,49.5,-0.587
0.059062,0.059062,0.00025128,1.5173,1,0.414,49.5,49.5,-0.586
0.059203,0.059203,0.00025128,1.5173,1,0.415,49.5,49.5,-0.585
0.059343,0.059343,0.00025128,1.5173,1,0.416,49.5,49.5,-0.584
0.059484,0.059484,0.00025128,1.5173,1,0.417,49.5,49.5,-0.583
0.059625,0.059625,0.00025128,1.5173,1,0.418,49.5,49.5,-0.582
0.059765,0.059765,0.00025128,1.5173,1,0.419,49.5,49.5,-0.581
0.059906,0.059906,0.00025128,1.5173,1,0.42,49.5,49.5,-0.58
0.060046,0.060046,0.00025128,1.5173,1,0.421,49.5,49.5,-0.579
0.060187,0.060187,0.00025128,1.5173,1,0.422,49.5,49.5,-0.578
0.060327,0.060327,0.00025128,1.5173,1,0.423,49.5,49.5,-0.577
0.060468,0.060468,0.00025128,1.5173,1,0.424,49.5,49.5,-0.576
0.060609,0.060609,0.00025128,1.5173,1,0.425,49.5,49.5,-0.575
0.060749,0.060749,0.00025128,1.5173,1,0.426,49.5,49.5,-0.574
0.06089,0.06089,0.00025128,1.5173,1,0.427,49.5,49.5,-0.573
0.06103,0.06103,0.00025128,1.5173,1,0.428,49.5,49.5,-0.572
0.061171,0.061171,0.00025128,1.5173,1,0.429,49.5,49.5,-0.571
0.061312,0.061312,0.00025128,1.5173,1,0.43,49.5,49.5,-0.57
0.061452,0.061452,0.00025128,1.5173,1,0.431,49.5,49.5,-0.569
0.061593,0.061593,0.00025128,1.5173,1,0.432,49.5,49.5,-0.568
0.061733,0.061733,0.00025128,1.5173,1,0.433,49.5,49.5,-0.567
0.061874,0.061874,0.00025128,1.5173,1,0.434,49.5,49.5,-0.566
0.062015,0.062015,0.00025128,1.5173,1,0.435,49.5,49.5,-0.565
0.062155,0.062155,0.00025128,1.5173,1,0.436,49.5,49.5,-0.564
0.062296,0.062296,0.00025128,1.5173,1,0.437,49.5,49.5,-0.563
0.062436,0.062436,0.00025128,1.5173,1,0.438,49.5,49.5,-0.562
0.062577,0.062577,0.00025128,1.5173,1,0.439,49.5,49.5,-0.561
0.062717,0.062717,0.00025128,1.5173,1,0.44,49.5,49.5,-0.56
0.062858,0.062858,0.00025128,1.5173,1,0.441,49.5,49.5,-0.559
0.062999,0.062999,0.00025128,1.5173,1,0.442,49.5,49.5,-0.558
0.063139,0.063139,0.00025128,1.5173,1,0.443,49.5,49.5,-0.557
0.06328,0.06328,0.00025128,1.5173,1,0.444,49.5,49.5,-0.556
0.06342,0.06342,0.00025128,1.5173,1,0.445,49.5,49.5,-0.555
0.063561,0.063561,0.00025128,1.5173,1,0.446,49.5,49.5,-0.554
0.063702,0.063702,0.00025128,1.5173,1,0.447,49.5,49.5,-0.553
0.063842,0.063842,0.00025128,1.5173,1,0.448,49.5,49.5,-0.552
0.063983,0.063983,0.00025128,1.5173,1,0.449,49.5,49.5,-0.551
0.064123,0.064123,0.00025128,1.5173,1,0.45,49.5,49.5,-0.55
0.064264,0.064264,0.00025128,1.5173,1,0.451,49.5,49.5,-0.549
0.064405,0.064405,0.00025128,1.5173,1,0.452,49.5,49.5,-0.548
0.064545,0.064545,0.00025128,1.5173,1,0.453,49.5,49.5,-0.547
0.064686,0.064686,0.00025128,1.5173,1,0.454,49.5,49.5,-0.546
0.064826,0.064826,0.00025128,1.5173,1,0.455,49.5,49.5,-0.545
0.064967,0.064967,0.00025128,1.5173,1,0.456,49.5,49.5,-0.544
0.065107,0.065107,0.00025128,1.5173,1,0.457,49.5,49.5,-0.543
0.065248,0.065248,0.00025128,1.5173,1,0.458,49.5,49.5,-0.542
0.065389,0.065389,0.00025128,1.5173,1,0.459,49.5,49.5,-0.541
0.065529,0.065529,0.00025128,1.5173,1,0.46,49.5,49.5,-0.54
0.06567,0.06567,0.00025128,1.5173,1,0.461,49.5,49.5,-0.539
0.06581,0.06581,0.00025128,1.5173,1,0.462,49.5,49.5,-0.538
0.065951,0.065951,0.00025128,1.5173,1,0.463,49.5,49.5,-0.537
0.066092,0.066092,0.00025128,1.5173,1,0.464,49.5,49.5,-0.536
0.066232,0.066232,0.00025128,1.5173,1,0.465,49.5,49.5,-0.535
0.066373,0.066373,0.00025128,1.5173,1,0.466,49.5,49.5,-0.534
0.066513,0.066513,0.00025128,1.5173,1,0.467,49.5,49.5,-0.533
0.066654,0.066654,0.00025128,1.5173,1,0.468,49.5,49.5,-0.532
0.066794,0.066794,0.00025128,1.5173,1,0.469,49.5,49.5,-0.531
0.066935,0.066935,0.00025128,1.5173,1,0.47,49.5,49.5,-0.53
0.067076,0.067076,0.00025128,1.5173,1,0.471,49.5,49.5,-0.529
0.067216,0.067216,0.00025129,1.5173,1,0.472,49.5,49.5,-0.528
0.067357,0.067357,0.00025129,1.5173,1,0.473,49.5,49.5,-0.527
0.067497,0.067497,0.00025129,1.5173,1,0.474,49.5,49.5,-0.526
0.067638,0.067638,0.00025129,1.5173,1,0.475,49.5,49.5,-0.525
0.067779,0.067779,0.00025129,1.5173,1,0.476,49.5,49.5,-0.524
0.067919,0.067919,0.00025129,1.5173,1,0.477,49.5,49.5,-0.523
0.06806,0.06806,0.00025129,1.5173,1,0.478,49.5,49.5,-0.522
0.0682,0.0682,0.00025129,1.5173,1,0.479,49.5,49.5,-0.521
0.068341,0.068341,0.00025129,1.5173,1,0.48,49.5,49.5,-0.52
0.068482,0.068482,0.00025129,1.5173,1,0.481,49.5,49.5,-0.519
0.068622,0.068622,0.00025129,1.5173,1,0.482,49.5,49.5,-0.518
0.068763,0.068763,0.00025129,1.5173,1,0.483,49.5,49.5,-0.517
0.068903,0.068903,0.00025129,1.5173,1,0.484,49.5,49.5,-0.516
0.069044,0.069044,0.00025129,1.5173,1,0.485,49.5,49.5,-0.515
0.069184,0.069184,0.00025129,1.5173,1,0.486,49.5,49.5,-0.514
0.069325,0.069325,0.00025129,1.5173,1,0.487,49.5,49.5,-0.513
0.069466,0.069466,0.00025129,1.5173,1,0.488,49.5,49.5,-0.512
0.069606,0.069606,0.00025129,1.5173,1,0.489,49.5,49.5,-0.511
0.069747,0.069747,0.00025129,1.5173,1,0.49,49.5,49.5,-0.51
0.069887,0.069887,0.00025129,1.5173,1,0.491,49.5,49.5,-0.509
0.070028,0.070028,0.00025129,1.5173,1,0.492,49.5,49.5,-0.508
0.070169,0.070169,0.00025129,1.5173,1,0.493,49.5,49.5,-0.507
0.070309,0.070309,0.00025129,1.5173,1,0.494,49.5,49.5,-0.506
0.07045,0.07045,0.00025129,1.5173,1,0.495,49.5,49.5,-0.505
0.07059,0.07059,0.00025129,1.5173,1,0.496,49.5,49.5,-0.504
0.070731,0.070731,0.00025129,1.5173,1,0.497,49.5,49.5,-0.503
0.070871,0.070871,0.00025129,1.5173,1,0.498,49.5,49.5,-0.502
0.071012,0.071012,0.00025129,1.5173,1,0.499,49.5,49.5,-0.501
0.071153,0.071153,0.00025129,1.5173,1,0.5,49.5,49.5,-0.5
0.071293,0.071293,0.00025129,1.5173,1,0.501,49.5,49.5,-0.499
0.071434,0.071434,0.00025129,1.5173,1,0.502,49.5,49.5,-0.498
0.071574,0.071574,0.00025129,1.5173,1,0.503,49.5,49.5,-0.497
0.071715,0.071715,0.00025129,1.5173,1,0.504,49.5,49.5,-0.496
0.071856,0.071856,0.00025129,1.5173,1,0.505,49.5,49.5,-0.495
0.071996,0.071996,0.00025129,1.5173,1,0.506,49.5,49.5,-0.494
0.072137,0.072137,0.00025129,1.5173,1,0.507,49.5,49.5,-0.493
0.072277,0.072277,0.00025129,1.5173,1,0.508,49.5,49.5,-0.492
0.072418,0.072418,0.00025129,1.5173,1,0.509,49.5,49.5,-0.491
0.072559,0.072559,0.00025129,1.5173,1,0.51,49.5,49.5,-0.49
0.072699,0.072699,0.00025129,1.5173,1,0.511,49.5,49.5,-0.489
0.07284,0.07284,0.00025129,1.5173,1,0.512,49.5,49.5,-0.488
0.07298,0.07298,0.00025129,1.5173,1,0.513,49.5,49.5,-0.487
0.073121,0.073121,0.00025129,1.5173,1,0.514,49.5,49.5,-0.486
0.073261,0.073261,0.00025129,1.5173,1,0.515,49.5,49.5,-0.485
0.073402,0.073402,0.00025129,1.5173,1,0.516,49.5,49.5,-0.484
0.073543,0.073543,0.00025129,1.5173,1,0.517,49.5,49.5,-0.483
0.073683,0.073683,0.00025129,1.5173,1,0.518,49.5,49.5,-0.482
0.073824,0.073824,0.00025129,1.5173,1,0.519,49.5,49.5,-0.481
0.073964,0.073964,0.00025129,1.5173,1,0.52,49.5,49.5,-0.48
0.074105,0.074105,0.00025129,1.5173,1,0.521,49.5,49.5,-0.479
0.074246,0.074246,0.00025129,1.5173,1,0.522,49.5,49.5,-0.478
0.074386,0.074386,0.00025129,1.5173,1,0.523,49.5,49.5,-0.477
0.074527,0.074527,0.00025129,1.5173,1,0.524,49.5,49.5,-0.476
0.074667,0.074667,0.00025129,1.5173,1,0.525,49.5,49.5,-0.475
0.074808,0.074808,0.00025129,1.5173,1,0.526,49.5,49.5,-0.474
0.074948,0.074948,0.00025129,1.5173,1,0.527,49.5,49.5,-0.473
0.075089,0.075089,0.00025129,1.5173,1,0.528,49.5,49.5,-0.472
0.07523,0.07523,0.00025129,1.5173,1,0.529,49.5,49.5,-0.471
0.07537,0.07537,0.00025129,1.5173,1,0.53,49.5,49.5,-0.47
0.075511,0.075511,0.00025129,1.5173,1,0.531,49.5,49.5,-0.469
0.075651,0.075651,0.00025129,1.5173,1,0.532,49.5,49.5,-0.468
0.075792,0.075792,0.00025129,1.5173,1,0.533,49.5,49.5,-0.467
0.075933,0.075933,0.00025129,1.5173,1,0.534,49.5,49.5,-0.466
0.076073,0.076073,0.00025129,1.5173,1,0.535,49.5,49.5,-0.465
0.076214,0.076214,0.00025129,1.5173,1,0.536,49.5,49.5,-0.464
0.076354,0.076354,0.00025129,1.5173,1,0.537,49.5,49.5,-0.463
0.076495,0.076495,0.00025129,1.5173,1,0.538,49.5,49.5,-0.462
0.076636,0.076636,0.00025129,1.5173,1,0.539,49.5,49.5,-0.461
0.076776,0.076776,0.00025129,1.5173,1,0.54,49.5,49.5,-0.46
0.076917,0.076917,0.00025129,1.5173,1,0.541,49.5,49.5,-0.459
0.077057,0.077057,0.00025129,1.5173,1,0.542,49.5,49.5,-0.458
0.077198,0.077198,0.00025129,1.5173,1,0.543,49.5,49.5,-0.457
0.077338,0.077338,0.00025129,1.5173,1,0.544,49.5,49.5,-0.456
0.077479,0.077479,0.00025129,1.5173,1,0.545,49.5,49.5,-0.455
0.07762,0.07762,0.00025129,1.5173,1,0.546,49.5,49.5,-0.454
0.07776,0.07776,0.00025129,1.5173,1,0.547,49.5,49.5,-0.453
0.077901,0.077901,0.00025129,1.5173,1,0.548,49.5,49.5,-0.452
0.078041,0.078041,0.00025129,1.5173,1,0.549,49.5,49.5,-0.451
0.078182,0.078182,0.00025129,1.5173,1,0.55,49.5,49.5,-0.45
0.078323,0.078323,0.00025129,1.5173,1,0.551,49.5,49.5,-0.449
0.078463,0.078463,0.00025129,1.5173,1,0.552,49.5,49.5,-0.448
0.078604,0.078604,0.00025129,1.5173,1,0.553,49.5,49.5,-0.447
0.078744,0.078744,0.00025129,1.5173,1,0.554,49.5,49.5,-0.446
0.078885,0.078885,0.00025129,1.5173,1,0.555,49.5,49.5,-0.445
0.079026,0.079026,0.00025129,1.5173,1,0.556,49.5,49.5,-0.444
0.079166,0.079166,0.00025129,1.5173,1,0.557,49.5,49.5,-0.443
0.079307,0.079307,0.00025129,1.5173,1,0.558,49.5,49.5,-0.442
0.079447,0.079447,0.00025129,1.5173,1,0.559,49.5,49.5,-0.441
0.079588,0.079588,0.00025129,1.5173,1,0.56,49.5,49.5,-0.44
0.079728,0.079728,0.00025129,1.5173,1,0.561,49.5,49.5,-0.439
0.079869,0.079869,0.00025129,1.5173,1,0.562,49.5,49.5,-0.438
0.08001,0.08001,0.00025129,1.5173,1,0.563,49.5,49.5,-0.437
0.08015,0.08015,0.00025129,1.5173,1,0.564,49.5,49.5,-0.436
0.080291,0.080291,0.00025129,1.5173,1,0.565,49.5,49.5,-0.435
0.080431,0.080431,0.00025129,1.5173,1,0.566,49.5,49.5,-0.434
0.080572,0.080572,0.00025129,1.5173,1,0.567,49.5,49.5,-0.433
0.080713,0.080713,0.00025129,1.5173,1,0.568,49.5,49.5,-0.432
0.080853,0.080853,0.00025129,1.5173,1,0.569,49.5,49.5,-0.431
0.080994,0.080994,0.00025129,1.5173,1,0.57,49.5,49.5,-0.43
0.081134,0.081134,0.00025129,1.5173,1,0.571,49.5,49.5,-0.429
0.081275,0.081275,0.00025129,1.5173,1,0.572,49.5,49.5,-0.428
0.081415,0.081415,0.00025129,1.5173,1,0.573,49.5,49.5,-0.427
0.081556,0.081556,0.00025129,1.5173,1,0.574,49.5,49.5,-0.426
0.081697,0.081697,0.00025129,1.5173,1,0.575,49.5,49.5,-0.425
0.081837,0.081837,0.00025129,1.5173,1,0.576,49.5,49.5,-0.424
0.081978,0.081978,0.00025129,1.5173,1,0.577,49.5,49.5,-0.423
0.082118,0.082118,0.00025129,1.5173,1,0.578,49.5,49.5,-0.422
0.082259,0.082259,0.00025129,1.5173,1,0.579,49.5,49.5,-0.421
0.0824,0.0824,0.00025129,1.5173,1,0.58,49.5,49.5,-0.42
0.08254,0.08254,0.00025129,1.5173,1,0.581,49.5,49.5,-0.419
0.082681,0.082681,0.00025129,1.5173,1,0.582,49.5,49.5,-0.418
0.082821,0.082821,0.00025129,1.5173,1,0.583,49.5,49.5,-0.417
0.082962,0.082962,0.00025129,1.5173,1,0.584,49.5,49.5,-0.416
0.083103,0.083103,0.00025129,1.5173,1,0.585,49.5,49.5,-0.415
0.083243,0.083243,0.00025129,1.5173,1,0.586,49.5,49.5,-0.414
0.083384,0.083384,0.00025129,1.5173,1,0.587,49.5,49.5,-0.413
0.083524,0.083524,0.00025129,1.5173,1,0.588,49.5,49.5,-0.412
0.083665,0.083665,0.00025129,1.5173,1,0.589,49.5,49.5,-0.411
0.083805,0.083805,0.00025129,1.5173,1,0.59,49.5,49.5,-0.41
0.083946,0.083946,0.00025129,1.5173,1,0.591,49.5,49.5,-0.409
0.084087,0.084087,0.00025129,1.5173,1,0.592,49.5,49.5,-0.408
0.084227,0.084227,0.00025129,1.5173,1,0.593,49.5,49.5,-0.407
0.084368,0.084368,0.00025129,1.5173,1,0.594,49.5,49.5,-0.406
0.084508,0.084508,0.00025129,1.5173,1,0.595,49.5,49.5,-0.405
0.084649,0.084649,0.00025129,1.5173,1,0.596,49.5,49.5,-0.404
0.08479,0.08479,0.00025129,1.5173,1,0.597,49.5,49.5,-0.403
0.08493,0.08493,0.00025129,1.5173,1,0.598,49.5,49.5,-0.402
0.085071,0.085071,0.00025129,1.5173,1,0.599,49.5,49.5,-0.401
0.085719,0.085719,0.00025129,1.5173,1,0.6,49.5,49.5,-0.4
0.085858,0.085858,0.00025087,1.5173,1,0.601,49.5,49.5,-0.399
0.085997,0.085997,0.00025046,1.5173,1,0.602,49.5,49.5,-0.398
0.086136,0.086136,0.00025004,1.5173,1,0.603,49.5,49.5,-0.397
0.086274,0.086274,0.00024962,1.5173,1,0.604,49.5,49.5,-0.396
0.086413,0.086413,0.0002492,1.5173,1,0.605,49.5,49.5,-0.395
0.086552,0.086552,0.00024878,1.5173,1,0.606,49.5,49.5,-0.394
0.086691,0.086691,0.00024836,1.5173,1,0.607,49.5,49.5,-0.393
0.086829,0.086829,0.00024794,1.5173,1,0.608,49.5,49.5,-0.392
0.086968,0.086968,0.00024752,1.5173,1,0.609,49.5,49.5,-0.391
0.087107,0.087107,0.00024711,1.5173,1,0.61,49.5,49.5,-0.39
0.087246,0.087246,0.00024669,1.5173,1,0.611,49.5,49.5,-0.389
0.087384,0.087384,0.00024627,1.5173,1,0.612,49.5,49.5,-0.388
0.087523,0.087523,0.00024585,1.5173,1,0.613,49.5,49.5,-0.387
0.087662,0.087662,0.00024543,1.5173,1,0.614,49.5,49.5,-0.386
0.0878,0.0878,0.00024501,1.5173,1,0.615,49.5,49.5,-0.385
0.087939,0.087939,0.00024459,1.5173,1,0.616,49.5,49.5,-0.384
0.088078,0.088078,0.00024417,1.5173,1,0.617,49.5,49.5,-0.383
0.088217,0.088217,0.00024376,1.5173,1,0.618,49.5,49.5,-0.382
0.088355,0.088355,0.00024334,1.5173,1,0.619,49.5,49.5,-0.381
0.088494,0.088494,0.00024292,1.5173,1,0.62,49.5,49.5,-0.38
0.088633,0.088633,0.0002425,1.5173,1,0.621,49.5,49.5,-0.379
0.088772,0.088772,0.00024208,1.5173,1,0.622,49.5,49.5,-0.378
0.08891,0.08891,0.00024166,1.5173,1,0.623,49.5,49.5,-0.377
0.089049,0.089049,0.00024124,1.5173,1,0.624,49.5,49.5,-0.376
0.089188,0.089188,0.00024082,1.5173,1,0.625,49.5,49.5,-0.375
0.089327,0.089327,0.00024041,1.5173,1,0.626,49.5,49.5,-0.374
0.089465,0.089465,0.00023999,1.5173,1,0.627,49.5,49.5,-0.373
0.089604,0.089604,0.00023957,1.5173,1,0.628,49.5,49.5,-0.372
0.089743,0.089743,0.00023915,1.5173,1,0.629,49.5,49.5,-0.371
0.089882,0.089882,0.00023873,1.5173,1,0.63,49.5,49.5,-0.37
0.09002,0.09002,0.00023831,1.5173,1,0.631,49.5,49.5,-0.369
0.090159,0.090159,0.00023789,1.5173,1,0.632,49.5,49.5,-0.368
0.090298,0.090298,0.00023747,1.5173,1,0.633,49.5,49.5,-0.367
0.090436,0.090436,0.00023705,1.5173,1,0.634,49.5,49.5,-0.366
0.090575,0.090575,0.00023664,1.5173,1,0.635,49.5,49.5,-0.365
0.090714,0.090714,0.00023622,1.5173,1,0.636,49.5,49.5,-0.364
0.090853,0.090853,0.0002358,1.5173,1,0.637,49.5,49.5,-0.363
0.090991,0.090991,0.00023538,1.5173,1,0.638,49.5,49.5,-0.362
0.09113,0.09113,0.00023496,1.5173,1,0.639,49.5,49.5,-0.361
0.091269,0.091269,0.00023454,1.5173,1,0.64,49.5,49.5,-0.36
0.091408,0.091408,0.00023412,1.5173,1,0.641,49.5,49.5,-0.359
0.091546,0.091546,0.0002337,1.5173,1,0.642,49.5,49.5,-0.358
0.091685,0.091685,0.00023329,1.5173,1,0.643,49.5,49.5,-0.357
0.091824,0.091824,0.00023287,1.5173,1,0.644,49.5,49.5,-0.356
0.091963,0.091963,0.00023245,1.5173,1,0.645,49.5,49.5,-0.355
0.092101,0.092101,0.00023203,1.5173,1,0.646,49.5,49.5,-0.354
0.09224,0.09224,0.00023161,1.5173,1,0.647,49.5,49.5,-0.353
0.092379,0.092379,0.00023119,1.5173,1,0.648,49.5,49.5,-0.352
0.092518,0.092518,0.00023077,1.5173,1,0.649,49.5,49.5,-0.351
0.092656,0.092656,0.00023035,1.5173,1,0.65,49.5,49.5,-0.35
0.092795,0.092795,0.00022994,1.5173,1,0.651,49.5,49.5,-0.349
0.092934,0.092934,0.00022952,1.5173,1,0.652,49.5,49.5,-0.348
0.093072,0.093072,0.0002291,1.5173,1,0.653,49.5,49.5,-0.347
0.093211,0.093211,0.00022868,1.5173,1,0.654,49.5,49.5,-0.346
0.09335,0.09335,0.00022826,1.5173,1,0.655,49.5,49.5,-0.345
0.093489,0.093489,0.00022784,1.5173,1,0.656,49.5,49.5,-0.344
0.093627,0.093627,0.00022742,1.5173,1,0.657,49.5,49.5,-0.343
0.093766,0.093766,0.000227,1.5173,1,0.658,49.5,49.5,-0.342
0.093905,0.093905,0.00022659,1.5173,1,0.659,49.5,49.5,-0.341
0.094044,0.094044,0.00022617,1.5173,1,0.66,49.5,49.5,-0.34
0.094182,0.094182,0.00022575,1.5173,1,0.661,49.5,49.5,-0.339
0.094321,0.094321,0.00022533,1.5173,1,0.662,49.5,49.5,-0.338
0.09446,0.09446,0.00022491,1.5173,1,0.663,49.5,49.5,-0.337
0.094599,0.094599,0.00022449,1.5173,1,0.664,49.5,49.5,-0.336
0.094737,0.094737,0.00022407,1.5173,1,0.665,49.5,49.5,-0.335
0.094876,0.094876,0.00022365,1.5173,1,0.666,49.5,49.5,-0.334
0.095015,0.095015,0.00022324,1.5173,1,0.667,49.5,49.5,-0.333
0.095154,0.095154,0.00022282,1.5173,1,0.668,49.5,49.5,-0.332
0.095292,0.095292,0.0002224,1.5173,1,0.669,49.5,49.5,-0.331
0.095431,0.095431,0.00022198,1.5173,1,0.67,49.5,49.5,-0.33
0.09557,0.09557,0.00022156,1.5173,1,0.671,49.5,49.5,-0.329
0.095709,0.095709,0.00022114,1.5173,1,0.672,49.5,49.5,-0.328
0.095847,0.095847,0.00022072,1.5173,1,0.673,49.5,49.5,-0.327
0.095986,0.095986,0.0002203,1.5173,1,0.674,49.5,49.5,-0.326
0.096125,0.096125,0.00021988,1.5173,1,0.675,49.5,49.5,-0.325
0.096263,0.096263,0.00021947,1.5173,1,0.676,49.5,49.5,-0.324
0.096402,0.096402,0.00021905,1.5173,1,0.677,49.5,49.5,-0.323
0.096541,0.096541,0.00021863,1.5173,1,0.678,49.5,49.5,-0.322
0.09668,0.09668,0.00021821,1.5173,1,0.679,49.5,49.5,-0.321
0.096818,0.096818,0.00021779,1.5173,1,0.68,49.5,49.5,-0.32
0.096957,0.096957,0.00021737,1.5173,1,0.681,49.5,49.5,-0.319
0.097096,0.097096,0.00021695,1.5173,1,0.682,49.5,49.5,-0.318
0.097235,0.097235,0.00021653,1.5173,1,0.683,49.5,49.5,-0.317
0.097373,0.097373,0.00021612,1.5173,1,0.684,49.5,49.5,-0.316
0.097512,0.097512,0.0002157,1.5173,1,0.685,49.5,49.5,-0.315
