"hu","hv","omega","h","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.041181,0.041181,0.00028443,1.5155,1,0.339,49.5,49.5,-0.661
0.041302,0.041302,0.00028496,1.5155,1,0.34,49.5,49.5,-0.66
0.041424,0.041424,0.00028549,1.5155,1,0.341,49.5,49.5,-0.659
0.041546,0.041546,0.00028602,1.5155,1,0.342,49.5,49.5,-0.658
0.041667,0.041667,0.00028654,1.5155,1,0.343,49.5,49.5,-0.657
0.041789,0.041789,0.00028707,1.5155,1,0.344,49.5,49.5,-0.656
0.041911,0.041911,0.0002876,1.5155,1,0.345,49.5,49.5,-0.655
0.042032,0.042032,0.00028813,1.5155,1,0.346,49.5,49.5,-0.654
0.042154,0.042154,0.00028866,1.5155,1,0.347,49.5,49.5,-0.653
0.042276,0.042276,0.00028918,1.5155,1,0.348,49.5,49.5,-0.652
0.042397,0.042397,0.00028971,1.5155,1,0.349,49.5,49.5,-0.651
0.042519,0.042519,0.00029024,1.5155,1,0.35,49.5,49.5,-0.65
0.042641,0.042641,0.00029077,1.5155,1,0.351,49.5,49.5,-0.649
0.042763,0.042763,0.00029129,1.5155,1,0.352,49.5,49.5,-0.648
0.042884,0.042884,0.00029182,1.5155,1,0.353,49.5,49.5,-0.647
0.043006,0.043006,0.00029235,1.5155,1,0.354,49.5,49.5,-0.646
0.043128,0.043128,0.00029288,1.5155,1,0.355,49.5,49.5,-0.645
0.043249,0.043249,0.00029341,1.5155,1,0.356,49.5,49.5,-0.644
0.043371,0.043371,0.00029393,1.5155,1,0.357,49.5,49.5,-0.643
0.043493,0.043493,0.00029446,1.5155,1,0.358,49.5,49.5,-0.642
0.043614,0.043614,0.00029499,1.5155,1,0.359,49.5,49.5,-0.641
0.043736,0.043736,0.00029552,1.5155,1,0.36,49.5,49.5,-0.64
0.043858,0.043858,0.00029605,1.5155,1,0.361,49.5,49.5,-0.639
0.043979,0.043979,0.00029657,1.5155,1,0.362,49.5,49.5,-0.638
0.044101,0.044101,0.0002971,1.5155,1,0.363,49.5,49.5,-0.637
0.044223,0.044223,0.00029763,1.5155,1,0.364,49.5,49.5,-0.636
0.044344,0.044344,0.00029816,1.5155,1,0.365,49.5,49.5,-0.635
0.044466,0.044466,0.00029868,1.5155,1,0.366,49.5,49.5,-0.634
0.044588,0.044588,0.00029921,1.5155,1,0.367,49.5,49.5,-0.633
0.04471,0.04471,0.00029974,1.5155,1,0.368,49.5,49.5,-0.632
0.044831,0.044831,0.00030027,1.5155,1,0.369,49.5,49.5,-0.631
0.044953,0.044953,0.0003008,1.5155,1,0.37,49.5,49.5,-0.63
0.045075,0.045075,0.00030132,1.5155,1,0.371,49.5,49.5,-0.629
0.045196,0.045196,0.00030185,1.5155,1,0.372,49.5,49.5,-0.628
0.045318,0.045318,0.00030238,1.5155,1,0.373,49.5,49.5,-0.627
0.04544,0.04544,0.00030291,1.5155,1,0.374,49.5,49.5,-0.626
0.045561,0.045561,0.00030343,1.5155,1,0.375,49.5,49.5,-0.625
0.045683,0.045683,0.00030396,1.5155,1,0.376,49.5,49.5,-0.624
0.045805,0.045805,0.00030449,1.5155,1,0.377,49.5,49.5,-0.623
0.045926,0.045926,0.00030502,1.5155,1,0.378,49.5,49.5,-0.622
0.046048,0.046048,0.00030555,1.5155,1,0.379,49.5,49.5,-0.621
0.04617,0.04617,0.00030607,1.5155,1,0.38,49.5,49.5,-0.62
0.046292,0.046292,0.0003066,1.5155,1,0.381,49.5,49.5,-0.619
0.046413,0.046413,0.00030713,1.5155,1,0.382,49.5,49.5,-0.618
0.046535,0.046535,0.00030766,1.5155,1,0.383,49.5,49.5,-0.617
0.046657,0.046657,0.00030818,1.5155,1,0.384,49.5,49.5,-0.616
0.046778,0.046778,0.00030871,1.5155,1,0.385,49.5,49.5,-0.615
0.0469,0.0469,0.00030924,1.5155,1,0.386,49.5,49.5,-0.614
0.047022,0.047022,0.00030977,1.5155,1,0.387,49.5,49.5,-0.613
0.047143,0.047143,0.0003103,1.5155,1,0.388,49.5,49.5,-0.612
0.047265,0.047265,0.00031082,1.5155,1,0.389,49.5,49.5,-0.611
0.047387,0.047387,0.00031135,1.5155,1,0.39,49.5,49.5,-0.61
0.047508,0.047508,0.00031188,1.5155,1,0.391,49.5,49.5,-0.609
0.04763,0.04763,0.00031241,1.5155,1,0.392,49.5,49.5,-0.608
0.047752,0.047752,0.00031293,1.5155,1,0.393,49.5,49.5,-0.607
0.047874,0.047874,0.00031346,1.5155,1,0.394,49.5,49.5,-0.606
0.047995,0.047995,0.00031399,1.5155,1,0.395,49.5,49.5,-0.605
0.048117,0.048117,0.00031452,1.5155,1,0.396,49.5,49.5,-0.604
0.048239,0.048239,0.00031505,1.5155,1,0.397,49.5,49.5,-0.603
0.04836,0.04836,0.00031557,1.5155,1,0.398,49.5,49.5,-0.602
0.048482,0.048482,0.0003161,1.5155,1,0.399,49.5,49.5,-0.601
0.048653,0.048653,0.00031663,1.5155,1,0.4,49.5,49.5,-0.6
0.048774,0.048774,0.00031663,1.5155,1,0.401,49.5,49.5,-0.599
0.048895,0.048895,0.00031663,1.5155,1,0.402,49.5,49.5,-0.598
0.049016,0.049016,0.00031663,1.5155,1,0.403,49.5,49.5,-0.597
0.049137,0.049137,0.00031663,1.5155,1,0.404,49.5,49.5,-0.596
0.049258,0.049258,0.00031663,1.5155,1,0.405,49.5,49.5,-0.595
0.049379,0.049379,0.00031663,1.5155,1,0.406,49.5,49.5,-0.594
0.0495,0.0495,0.00031663,1.5155,1,0.407,49.5,49.5,-0.593
0.049621,0.049621,0.00031663,1.5155,1,0.408,49.5,49.5,-0.592
0.049742,0.049742,0.00031663,1.5155,1,0.409,49.5,49.5,-0.591
0.049863,0.049863,0.00031663,1.5155,1,0.41,49.5,49.5,-0.59
0.049984,0.049984,0.00031663,1.5155,1,0.411,49.5,49.5,-0.589
0.050105,0.050105,0.00031663,1.5155,1,0.412,49.5,49.5,-0.588
0.050226,0.050226,0.00031663,1.5155,1,0.413,49.5,49.5,-0.587
0.050347,0.050347,0.00031663,1.5155,1,0.414,49.5,49.5,-0.586
0.050467,0.050467,0.00031663,1.5155,1,0.415,49.5,49.5,-0.585
0.050588,0.050588,0.00031663,1.5155,1,0.416,49.5,49.5,-0.584
0.050709,0.050709,0.00031663,1.5155,1,0.417,49.5,49.5,-0.583
0.05083,0.05083,0.00031663,1.5155,1,0.418,49.5,49.5,-0.582
0.050951,0.050951,0.00031663,1.5155,1,0.419,49.5,49.5,-0.581
0.051072,0.051072,0.00031663,1.5155,1,0.42,49.5,49.5,-0.58
0.051193,0.051193,0.00031663,1.5155,1,0.421,49.5,49.5,-0.579
0.051314,0.051314,0.00031663,1.5155,1,0.422,49.5,49.5,-0.578
0.051435,0.051435,0.00031663,1.5155,1,0.423,49.5,49.5,-0.577
0.051556,0.051556,0.00031663,1.5155,1,0.424,49.5,49.5,-0.576
0.051677,0.051677,0.00031663,1.5155,1,0.425,49.5,49.5,-0.575
0.051798,0.051798,0.00031663,1.5155,1,0.426,49.5,49.5,-0.574
0.051919,0.051919,0.00031663,1.5155,1,0.427,49.5,49.5,-0.573
0.05204,0.05204,0.00031663,1.5155,1,0.428,49.5,49.5,-0.572
0.052161,0.052161,0.00031663,1.5155,1,0.429,49.5,49.5,-0.571
0.052282,0.052282,0.00031663,1.5155,1,0.43,49.5,49.5,-0.57
0.052403,0.052403,0.00031663,1.5155,1,0.431,49.5,49.5,-0.569
0.052524,0.052524,0.00031663,1.5155,1,0.432,49.5,49.5,-0.568
0.052645,0.052645,0.00031663,1.5155,1,0.433,49.5,49.5,-0.567
0.052766,0.052766,0.00031663,1.5155,1,0.434,49.5,49.5,-0.566
0.052887,0.052887,0.00031663,1.5155,1,0.435,49.5,49.5,-0.565
0.053008,0.053008,0.00031663,1.5155,1,0.436,49.5,49.5,-0.564
0.053129,0.053129,0.00031663,1.5155,1,0.437,49.5,49.5,-0.563
0.05325,0.05325,0.00031663,1.5155,1,0.438,49.5,49.5,-0.562
0.053371,0.053371,0.00031663,1.5155,1,0.439,49.5,49.5,-0.561
0.053492,0.053492,0.00031663,1.5155,1,0.44,49.5,49.5,-0.56
0.053613,0.053613,0.00031663,1.5155,1,0.441,49.5,49.5,-0.559
0.053734,0.053734,0.00031663,1.5155,1,0.442,49.5,49.5,-0.558
0.053855,0.053855,0.00031663,1.5155,1,0.443,49.5,49.5,-0.557
0.053976,0.053976,0.00031663,1.5155,1,0.444,49.5,49.5,-0.556
0.054097,0.054097,0.00031663,1.5155,1,0.445,49.5,49.5,-0.555
0.054218,0.054218,0.00031663,1.5155,1,0.446,49.5,49.5,-0.554
0.054339,0.054339,0.00031663,1.5155,1,0.447,49.5,49.5,-0.553
0.05446,0.05446,0.00031663,1.5155,1,0.448,49.5,49.5,-0.552
0.054581,0.054581,0.00031663,1.5155,1,0.449,49.5,49.5,-0.551
0.054702,0.054702,0.00031663,1.5155,1,0.45,49.5,49.5,-0.55
0.054823,0.054823,0.00031663,1.5155,1,0.451,49.5,49.5,-0.549
0.054943,0.054943,0.00031663,1.5155,1,0.452,49.5,49.5,-0.548
0.055064,0.055064,0.00031664,1.5155,1,0.453,49.5,49.5,-0.547
0.055185,0.055185,0.00031664,1.5155,1,0.454,49.5,49.5,-0.546
0.055306,0.055306,0.00031664,1.5155,1,0.455,49.5,49.5,-0.545
0.055427,0.055427,0.00031664,1.5155,1,0.456,49.5,49.5,-0.544
0.055548,0.055548,0.00031664,1.5155,1,0.457,49.5,49.5,-0.543
0.055669,0.055669,0.00031664,1.5155,1,0.458,49.5,49.5,-0.542
0.05579,0.05579,0.00031664,1.5155,1,0.459,49.5,49.5,-0.541
0.055911,0.055911,0.00031664,1.5155,1,0.46,49.5,49.5,-0.54
0.056032,0.056032,0.00031664,1.5155,1,0.461,49.5,49.5,-0.539
0.056153,0.056153,0.00031664,1.5155,1,0.462,49.5,49.5,-0.538
0.056274,0.056274,0.00031664,1.5155,1,0.463,49.5,49.5,-0.537
0.056395,0.056395,0.00031664,1.5155,1,0.464,49.5,49.5,-0.536
0.056516,0.056516,0.00031664,1.5155,1,0.465,49.5,49.5,-0.535
0.056637,0.056637,0.00031664,1.5155,1,0.466,49.5,49.5,-0.534
0.056758,0.056758,0.00031664,1.5155,1,0.467,49.5,49.5,-0.533
0.056879,0.056879,0.00031664,1.5155,1,0.468,49.5,49.5,-0.532
0.057,0.057,0.00031664,1.5155,1,0.469,49.5,49.5,-0.531
0.057121,0.057121,0.00031664,1.5155,1,0.47,49.5,49.5,-0.53
0.057242,0.057242,0.00031664,1.5155,1,0.471,49.5,49.5,-0.529
0.057363,0.057363,0.00031664,1.5155,1,0.472,49.5,49.5,-0.528
0.057484,0.057484,0.00031664,1.5155,1,0.473,49.5,49.5,-0.527
0.057605,0.057605,0.00031664,1.5155,1,0.474,49.5,49.5,-0.526
0.057726,0.057726,0.00031664,1.5155,1,0.475,49.5,49.5,-0.525
0.057847,0.057847,0.00031664,1.5155,1,0.476,49.5,49.5,-0.524
0.057968,0.057968,0.00031664,1.5155,1,0.477,49.5,49.5,-0.523
0.058089,0.058089,0.00031664,1.5155,1,0.478,49.5,49.5,-0.522
0.05821,0.05821,0.00031664,1.5155,1,0.479,49.5,49.5,-0.521
0.058331,0.058331,0.00031664,1.5155,1,0.48,49.5,49.5,-0.52
0.058452,0.058452,0.00031664,1.5155,1,0.481,49.5,49.5,-0.519
0.058573,0.058573,0.00031664,1.5155,1,0.482,49.5,49.5,-0.518
0.058694,0.058694,0.00031664,1.5155,1,0.483,49.5,49.5,-0.517
0.058815,0.058815,0.00031664,1.5155,1,0.484,49.5,49.5,-0.516
0.058936,0.058936,0.00031664,1.5155,1,0.485,49.5,49.5,-0.515
0.059057,0.059057,0.00031664,1.5155,1,0.486,49.5,49.5,-0.514
0.059178,0.059178,0.00031664,1.5155,1,0.487,49.5,49.5,-0.513
0.059299,0.059299,0.00031664,1.5155,1,0.488,49.5,49.5,-0.512
0.059419,0.059419,0.00031664,1.5155,1,0.489,49.5,49.5,-0.511
0.05954,0.05954,0.00031664,1.5155,1,0.49,49.5,49.5,-0.51
0.059661,0.059661,0.00031664,1.5155,1,0.491,49.5,49.5,-0.509
0.059782,0.059782,0.00031664,1.5155,1,0.492,49.5,49.5,-0.508
0.059903,0.059903,0.00031664,1.5155,1,0.493,49.5,49.5,-0.507
0.060024,0.060024,0.00031664,1.5155,1,0.494,49.5,49.5,-0.506
0.060145,0.060145,0.00031664,1.5155,1,0.495,49.5,49.5,-0.505
0.060266,0.060266,0.00031664,1.5155,1,0.496,49.5,49.5,-0.504
0.060387,0.060387,0.00031664,1.5155,1,0.497,49.5,49.5,-0.503
0.060508,0.060508,0.00031664,1.5155,1,0.498,49.5,49.5,-0.502
0.060629,0.060629,0.00031664,1.5155,1,0.499,49.5,49.5,-0.501
0.06075,0.06075,0.00031664,1.5155,1,0.5,49.5,49.5,-0.5
0.060871,0.060871,0.00031664,1.5155,1,0.501,49.5,49.5,-0.499
0.060992,0.060992,0.00031664,1.5155,1,0.502,49.5,49.5,-0.498
0.061113,0.061113,0.00031664,1.5155,1,0.503,49.5,49.5,-0.497
0.061234,0.061234,0.00031664,1.5155,1,0.504,49.5,49.5,-0.496
0.061355,0.061355,0.00031664,1.5155,1,0.505,49.5,49.5,-0.495
0.061476,0.061476,0.00031664,1.5155,1,0.506,49.5,49.5,-0.494
0.061597,0.061597,0.00031664,1.5155,1,0.507,49.5,49.5,-0.493
0.061718,0.061718,0.00031664,1.5155,1,0.508,49.5,49.5,-0.492
0.061839,0.061839,0.00031664,1.5155,1,0.509,49.5,49.5,-0.491
0.06196,0.06196,0.00031664,1.5155,1,0.51,49.5,49.5,-0.49
0.062081,0.062081,0.00031664,1.5155,1,0.511,49.5,49.5,-0.489
0.062202,0.062202,0.00031664,1.5155,1,0.512,49.5,49.5,-0.488
0.062323,0.062323,0.00031664,1.5155,1,0.513,49.5,49.5,-0.487
0.062444,0.062444,0.00031664,1.5155,1,0.514,49.5,49.5,-0.486
0.062565,0.062565,0.00031664,1.5155,1,0.515,49.5,49.5,-0.485
0.062686,0.062686,0.00031664,1.5155,1,0.516,49.5,49.5,-0.484
0.062807,0.062807,0.00031664,1.5155,1,0.517,49.5,49.5,-0.483
0.062928,0.062928,0.00031664,1.5155,1,0.518,49.5,49.5,-0.482
0.063049,0.063049,0.00031664,1.5155,1,0.519,49.5,49.5,-0.481
0.06317,0.06317,0.00031664,1.5155,1,0.52,49.5,49.5,-0.48
0.063291,0.063291,0.00031664,1.5155,1,0.521,49.5,49.5,-0.479
0.063412,0.063412,0.00031664,1.5155,1,0.522,49.5,49.5,-0.478
0.063533,0.063533,0.00031664,1.5155,1,0.523,49.5,49.5,-0.477
0.063654,0.063654,0.00031664,1.5155,1,0.524,49.5,49.5,-0.476
0.063775,0.063775,0.00031664,1.5155,1,0.525,49.5,49.5,-0.475
0.063895,0.063895,0.00031664,1.5155,1,0.526,49.5,49.5,-0.474
0.064016,0.064016,0.00031664,1.5155,1,0.527,49.5,49.5,-0.473
0.064137,0.064137,0.00031664,1.5155,1,0.528,49.5,49.5,-0.472
0.064258,0.064258,0.00031664,1.5155,1,0.529,49.5,49.5,-0.471
0.064379,0.064379,0.00031664,1.5155,1,0.53,49.5,49.5,-0.47
0.0645,0.0645,0.00031664,1.5155,1,0.531,49.5,49.5,-0.469
0.064621,0.064621,0.00031664,1.5155,1,0.532,49.5,49.5,-0.468
0.064742,0.064742,0.00031664,1.5155,1,0.533,49.5,49.5,-0.467
0.064863,0.064863,0.00031664,1.5155,1,0.534,49.5,49.5,-0.466
0.064984,0.064984,0.00031664,1.5155,1,0.535,49.5,49.5,-0.465
0.065105,0.065105,0.00031664,1.5155,1,0.536,49.5,49.5,-0.464
0.065226,0.065226,0.00031664,1.5155,1,0.537,49.5,49.5,-0.463
0.065347,0.065347,0.00031664,1.5155,1,0.538,49.5,49.5,-0.462
0.065468,0.065468,0.00031665,1.5155,1,0.539,49.5,49.5,-0.461
0.065589,0.065589,0.00031665,1.5155,1,0.54,49.5,49.5,-0.46
0.06571,0.06571,0.00031665,1.5155,1,0.541,49.5,49.5,-0.459
0.065831,0.065831,0.00031665,1.5155,1,0.542,49.5,49.5,-0.458
0.065952,0.065952,0.00031665,1.5155,1,0.543,49.5,49.5,-0.457
0.066073,0.066073,0.00031665,1.5155,1,0.544,49.5,49.5,-0.456
0.066194,0.066194,0.00031665,1.5155,1,0.545,49.5,49.5,-0.455
0.066315,0.066315,0.00031665,1.5155,1,0.546,49.5,49.5,-0.454
0.066436,0.066436,0.00031665,1.5155,1,0.547,49.5,49.5,-0.453
0.066557,0.066557,0.00031665,1.5155,1,0.548,49.5,49.5,-0.452
0.066678,0.066678,0.00031665,1.5155,1,0.549,49.5,49.5,-0.451
0.066799,0.066799,0.00031665,1.5155,1,0.55,49.5,49.5,-0.45
0.06692,0.06692,0.00031665,1.5155,1,0.551,49.5,49.5,-0.449
0.067041,0.067041,0.00031665,1.5155,1,0.552,49.5,49.5,-0.448
0.067162,0.067162,0.00031665,1.5155,1,0.553,49.5,49.5,-0.447
0.067283,0.067283,0.00031665,1.5155,1,0.554,49.5,49.5,-0.446
0.067404,0.067404,0.00031665,1.5155,1,0.555,49.5,49.5,-0.445
0.067525,0.067525,0.00031665,1.5155,1,0.556,49.5,49.5,-0.444
0.067646,0.067646,0.00031665,1.5155,1,0.557,49.5,49.5,-0.443
0.067767,0.067767,0.00031665,1.5155,1,0.558,49.5,49.5,-0.442
0.067888,0.067888,0.00031665,1.5155,1,0.559,49.5,49.5,-0.441
0.068009,0.068009,0.00031665,1.5155,1,0.56,49.5,49.5,-0.44
0.06813,0.06813,0.00031665,1.5155,1,0.561,49.5,49.5,-0.439
0.068251,0.068251,0.00031665,1.5155,1,0.562,49.5,49.5,-0.438
0.068371,0.068371,0.00031665,1.5155,1,0.563,49.5,49.5,-0.437
0.068492,0.068492,0.00031665,1.5155,1,0.564,49.5,49.5,-0.436
0.068613,0.068613,0.00031665,1.5155,1,0.565,49.5,49.5,-0.435
0.068734,0.068734,0.00031665,1.5155,1,0.566,49.5,49.5,-0.434
0.068855,0.068855,0.00031665,1.5155,1,0.567,49.5,49.5,-0.433
0.068976,0.068976,0.00031665,1.5155,1,0.568,49.5,49.5,-0.432
0.069097,0.069097,0.00031665,1.5155,1,0.569,49.5,49.5,-0.431
0.069218,0.069218,0.00031665,1.5155,1,0.57,49.5,49.5,-0.43
0.069339,0.069339,0.00031665,1.5155,1,0.571,49.5,49.5,-0.429
0.06946,0.06946,0.00031665,1.5155,1,0.572,49.5,49.5,-0.428
0.069581,0.069581,0.00031665,1.5155,1,0.573,49.5,49.5,-0.427
0.069702,0.069702,0.00031665,1.5155,1,0.574,49.5,49.5,-0.426
0.069823,0.069823,0.00031665,1.5155,1,0.575,49.5,49.5,-0.425
0.069944,0.069944,0.00031665,1.5155,1,0.576,49.5,49.5,-0.424
0.070065,0.070065,0.00031665,1.5155,1,0.577,49.5,49.5,-0.423
0.070186,0.070186,0.00031665,1.5155,1,0.578,49.5,49.5,-0.422
0.070307,0.070307,0.00031665,1.5155,1,0.579,49.5,49.5,-0.421
0.070428,0.070428,0.00031665,1.5155,1,0.58,49.5,49.5,-0.42
0.070549,0.070549,0.00031665,1.5155,1,0.581,49.5,49.5,-0.419
0.07067,0.07067,0.00031665,1.5155,1,0.582,49.5,49.5,-0.418
0.070791,0.070791,0.00031665,1.5155,1,0.583,49.5,49.5,-0.417
0.070912,0.070912,0.00031665,1.5155,1,0.584,49.5,49.5,-0.416
0.071033,0.071033,0.00031665,1.5155,1,0.585,49.5,49.5,-0.415
0.071154,0.071154,0.00031665,1.5155,1,0.586,49.5,49.5,-0.414
0.071275,0.071275,0.00031665,1.5155,1,0.587,49.5,49.5,-0.413
0.071396,0.071396,0.00031665,1.5155,1,0.588,49.5,49.5,-0.412
0.071517,0.071517,0.00031665,1.5155,1,0.589,49.5,49.5,-0.411
0.071638,0.071638,0.00031665,1.5155,1,0.59,49.5,49.5,-0.41
0.071759,0.071759,0.00031665,1.5155,1,0.591,49.5,49.5,-0.409
0.07188,0.07188,0.00031665,1.5155,1,0.592,49.5,49.5,-0.408
0.072001,0.072001,0.00031665,1.5155,1,0.593,49.5,49.5,-0.407
0.072122,0.072122,0.00031665,1.5155,1,0.594,49.5,49.5,-0.406
0.072243,0.072243,0.00031665,1.5155,1,0.595,49.5,49.5,-0.405
0.072364,0.072364,0.00031665,1.5155,1,0.596,49.5,49.5,-0.404
0.072485,0.072485,0.00031665,1.5155,1,0.597,49.5,49.5,-0.403
0.072606,0.072606,0.00031665,1.5155,1,0.598,49.5,49.5,-0.402
0.072727,0.072727,0.00031665,1.5155,1,0.599,49.5,49.5,-0.401
0.07304,0.07304,0.00031665,1.5155,1,0.6,49.5,49.5,-0.4
0.073161,0.073161,0.00031612,1.5155,1,0.601,49.5,49.5,-0.399
0.073281,0.073281,0.0003156,1.5155,1,0.602,49.5,49.5,-0.398
0.073401,0.073401,0.00031507,1.5155,1,0.603,49.5,49.5,-0.397
0.073521,0.073521,0.00031454,1.5155,1,0.604,49.5,49.5,-0.396
0.073642,0.073642,0.00031401,1.5155,1,0.605,49.5,49.5,-0.395
0.073762,0.073762,0.00031349,1.5155,1,0.606,49.5,49.5,-0.394
0.073882,0.073882,0.00031296,1.5155,1,0.607,49.5,49.5,-0.393
0.074002,0.074002,0.00031243,1.5155,1,0.608,49.5,49.5,-0.392
0.074123,0.074123,0.0003119,1.5155,1,0.609,49.5,49.5,-0.391
0.074243,0.074243,0.00031138,1.5155,1,0.61,49.5,49.5,-0.39
0.074363,0.074363,0.00031085,1.5155,1,0.611,49.5,49.5,-0.389
0.074483,0.074483,0.00031032,1.5155,1,0.612,49.5,49.5,-0.388
0.074604,0.074604,0.00030979,1.5155,1,0.613,49.5,49.5,-0.387
0.074724,0.074724,0.00030926,1.5155,1,0.614,49.5,49.5,-0.386
0.074844,0.074844,0.00030874,1.5155,1,0.615,49.5,49.5,-0.385
0.074965,0.074965,0.00030821,1.5155,1,0.616,49.5,49.5,-0.384
0.075085,0.075085,0.00030768,1.5155,1,0.617,49.5,49.5,-0.383
0.075205,0.075205,0.00030715,1.5155,1,0.618,49.5,49.5,-0.382
0.075325,0.075325,0.00030663,1.5155,1,0.619,49.5,49.5,-0.381
0.075446,0.075446,0.0003061,1.5155,1,0.62,49.5,49.5,-0.38
0.075566,0.075566,0.00030557,1.5155,1,0.621,49.5,49.5,-0.379
0.075686,0.075686,0.00030504,1.5155,1,0.622,49.5,49.5,-0.378
0.075806,0.075806,0.00030452,1.5155,1,0.623,49.5,49.5,-0.377
0.075927,0.075927,0.00030399,1.5155,1,0.624,49.5,49.5,-0.376
0.076047,0.076047,0.00030346,1.5155,1,0.625,49.5,49.5,-0.375
0.076167,0.076167,0.00030293,1.5155,1,0.626,49.5,49.5,-0.374
0.076287,0.076287,0.0003024,1.5155,1,0.627,49.5,49.5,-0.373
0.076408,0.076408,0.00030188,1.5155,1,0.628,49.5,49.5,-0.372
0.076528,0.076528,0.00030135,1.5155,1,0.629,49.5,49.5,-0.371
0.076648,0.076648,0.00030082,1.5155,1,0.63,49.5,49.5,-0.37
0.076768,0.076768,0.00030029,1.5155,1,0.631,49.5,49.5,-0.369
0.076889,0.076889,0.00029977,1.5155,1,0.632,49.5,49.5,-0.368
0.077009,0.077009,0.00029924,1.5155,1,0.633,49.5,49.5,-0.367
0.077129,0.077129,0.00029871,1.5155,1,0.634,49.5,49.5,-0.366
0.07725,0.07725,0.00029818,1.5155,1,0.635,49.5,49.5,-0.365
0.07737,0.07737,0.00029766,1.5155,1,0.636,49.5,49.5,-0.364
0.07749,0.07749,0.00029713,1.5155,1,0.637,49.5,49.5,-0.363
0.07761,0.07761,0.0002966,1.5155,1,0.638,49.5,49.5,-0.362
0.077731,0.077731,0.00029607,1.5155,1,0.639,49.5,49.5,-0.361
0.077851,0.077851,0.00029555,1.5155,1,0.64,49.5,49.5,-0.36
0.077971,0.077971,0.00029502,1.5155,1,0.641,49.5,49.5,-0.359
0.078091,0.078091,0.00029449,1.5155,1,0.642,49.5,49.5,-0.358
0.078212,0.078212,0.00029396,1.5155,1,0.643,49.5,49.5,-0.357
0.078332,0.078332,0.00029343,1.5155,1,0.644,49.5,49.5,-0.356
0.078452,0.078452,0.00029291,1.5155,1,0.645,49.5,49.5,-0.355
0.078572,0.078572,0.00029238,1.5155,1,0.646,49.5,49.5,-0.354
0.078693,0.078693,0.00029185,1.5155,1,0.647,49.5,49.5,-0.353
0.078813,0.078813,0.00029132,1.5155,1,0.648,49.5,49.5,-0.352
0.078933,0.078933,0.0002908,1.5155,1,0.649,49.5,49.5,-0.351
0.079053,0.079053,0.00029027,1.5155,1,0.65,49.5,49.5,-0.35
0.079174,0.079174,0.00028974,1.5155,1,0.651,49.5,49.5,-0.349
0.079294,0.079294,0.00028921,1.5155,1,0.652,49.5,49.5,-0.348
0.079414,0.079414,0.00028869,1.5155,1,0.653,49.5,49.5,-0.347
0.079535,0.079535,0.00028816,1.5155,1,0.654,49.5,49.5,-0.346
0.079655,0.079655,0.00028763,1.5155,1,0.655,49.5,49.5,-0.345
0.079775,0.079775,0.0002871,1.5155,1,0.656,49.5,49.5,-0.344
0.079895,0.079895,0.00028657,1.5155,1,0.657,49.5,49.5,-0.343
0.080016,0.080016,0.00028605,1.5155,1,0.658,49.5,49.5,-0.342
0.080136,0.080136,0.00028552,1.5155,1,0.659,49.5,49.5,-0.341
0.080256,0.080256,0.00028499,1.5155,1,0.66,49.5,49.5,-0.34
0.080376,0.080376,0.00028446,1.5155,1,0.661,49.5,49.5,-0.339
0.080497,0.080497,0.00028394,1.5155,1,0.662,49.5,49.5,-0.338
0.080617,0.080617,0.00028341,1.5155,1,0.663,49.5,49.5,-0.337
0.080737,0.080737,0.00028288,1.5155,1,0.664,49.5,49.5,-0.336
0.080857,0.080857,0.00028235,1.5155,1,0.665,49.5,49.5,-0.335
0.080978,0.080978,0.00028183,1.5155,1,0.666,49.5,49.5,-0.334
0.081098,0.081098,0.0002813,1.5155,1,0.667,49.5,49.5,-0.333
0.081218,0.081218,0.00028077,1.5155,1,0.668,49.5,49.5,-0.332
0.081338,0.081338,0.00028024,1.5155,1,0.669,49.5,49.5,-0.331
0.081459,0.081459,0.00027971,1.5155,1,0.67,49.5,49.5,-0.33
0.081579,0.081579,0.00027919,1.5155,1,0.671,49.5,49.5,-0.329
0.081699,0.081699,0.00027866,1.5155,1,0.672,49.5,49.5,-0.328
0.08182,0.08182,0.00027813,1.5155,1,0.673,49.5,49.5,-0.327
0.08194,0.08194,0.0002776,1.5155,1,0.674,49.5,49.5,-0.326
0.08206,0.08206,0.00027708,1.5155,1,0.675,49.5,49.5,-0.325
0.08218,0.08218,0.00027655,1.5155,1,0.676,49.5,49.5,-0.324
0.082301,0.082301,0.00027602,1.5155,1,0.677,49.5,49.5,-0.323
0.082421,0.082421,0.00027549,1.5155,1,0.678,49.5,49.5,-0.322
0.082541,0.082541,0.00027497,1.5155,1,0.679,49.5,49.5,-0.321
0.082661,0.082661,0.00027444,1.5155,1,0.68,49.5,49.5,-0.32
0.082782,0.082782,0.00027391,1.5155,1,0.681,49.5,49.5,-0.319
0.082902,0.082902,0.00027338,1.5155,1,0.682,49.5,49.5,-0.318
0.083022,0.083022,0.00027286,1.5155,1,0.683,49.5,49.5,-0.317
0.083142,0.083142,0.00027233,1.5155,1,0.684,49.5,49.5,-0.316
0.083263,0.083263,0.0002718,1.5155,1,0.685,49.5,49.5,-0.315
0.083383,0.083383,0.00027127,1.5155,1,0.686,49.5,49.5,-0.314
