"hu","hv","omega","h","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.070007,0.070007,-9.6932e-005,1.5237,1,0.322,49.5,49.5,-0.678
0.070225,0.070225,-9.7118e-005,1.5237,1,0.323,49.5,49.5,-0.677
0.070442,0.070442,-9.7305e-005,1.5237,1,0.324,49.5,49.5,-0.676
0.07066,0.07066,-9.7491e-005,1.5237,1,0.325,49.5,49.5,-0.675
0.070877,0.070877,-9.7677e-005,1.5237,1,0.326,49.5,49.5,-0.674
0.071095,0.071095,-9.7864e-005,1.5237,1,0.327,49.5,49.5,-0.673
0.071312,0.071312,-9.805e-005,1.5237,1,0.328,49.5,49.5,-0.672
0.07153,0.07153,-9.8236e-005,1.5237,1,0.329,49.5,49.5,-0.671
0.071747,0.071747,-9.8423e-005,1.5237,1,0.33,49.5,49.5,-0.67
0.071965,0.071965,-9.8609e-005,1.5237,1,0.331,49.5,49.5,-0.669
0.072182,0.072182,-9.8795e-005,1.5237,1,0.332,49.5,49.5,-0.668
0.0724,0.0724,-9.8982e-005,1.5237,1,0.333,49.5,49.5,-0.667
0.072617,0.072617,-9.9168e-005,1.5237,1,0.334,49.5,49.5,-0.666
0.072835,0.072835,-9.9354e-005,1.5237,1,0.335,49.5,49.5,-0.665
0.073052,0.073052,-9.9541e-005,1.5237,1,0.336,49.5,49.5,-0.664
0.07327,0.07327,-9.9727e-005,1.5237,1,0.337,49.5,49.5,-0.663
0.073487,0.073487,-9.9913e-005,1.5237,1,0.338,49.5,49.5,-0.662
0.073705,0.073705,-0.0001001,1.5237,1,0.339,49.5,49.5,-0.661
0.073922,0.073922,-0.00010029,1.5237,1,0.34,49.5,49.5,-0.66
0.07414,0.07414,-0.00010047,1.5237,1,0.341,49.5,49.5,-0.659
0.074357,0.074357,-0.00010066,1.5237,1,0.342,49.5,49.5,-0.658
0.074575,0.074575,-0.00010084,1.5237,1,0.343,49.5,49.5,-0.657
0.074792,0.074792,-0.00010103,1.5237,1,0.344,49.5,49.5,-0.656
0.07501,0.07501,-0.00010122,1.5237,1,0.345,49.5,49.5,-0.655
0.075227,0.075227,-0.0001014,1.5237,1,0.346,49.5,49.5,-0.654
0.075445,0.075445,-0.00010159,1.5237,1,0.347,49.5,49.5,-0.653
0.075662,0.075662,-0.00010178,1.5237,1,0.348,49.5,49.5,-0.652
0.07588,0.07588,-0.00010196,1.5237,1,0.349,49.5,49.5,-0.651
0.076097,0.076097,-0.00010215,1.5237,1,0.35,49.5,49.5,-0.65
0.076315,0.076315,-0.00010234,1.5237,1,0.351,49.5,49.5,-0.649
0.076532,0.076532,-0.00010252,1.5237,1,0.352,49.5,49.5,-0.648
0.07675,0.07675,-0.00010271,1.5237,1,0.353,49.5,49.5,-0.647
0.076967,0.076967,-0.00010289,1.5237,1,0.354,49.5,49.5,-0.646
0.077185,0.077185,-0.00010308,1.5237,1,0.355,49.5,49.5,-0.645
0.077402,0.077402,-0.00010327,1.5237,1,0.356,49.5,49.5,-0.644
0.07762,0.07762,-0.00010345,1.5237,1,0.357,49.5,49.5,-0.643
0.077837,0.077837,-0.00010364,1.5237,1,0.358,49.5,49.5,-0.642
0.078055,0.078055,-0.00010383,1.5237,1,0.359,49.5,49.5,-0.641
0.078272,0.078272,-0.00010401,1.5237,1,0.36,49.5,49.5,-0.64
0.07849,0.07849,-0.0001042,1.5237,1,0.361,49.5,49.5,-0.639
0.078707,0.078707,-0.00010439,1.5237,1,0.362,49.5,49.5,-0.638
0.078925,0.078925,-0.00010457,1.5237,1,0.363,49.5,49.5,-0.637
0.079142,0.079142,-0.00010476,1.5237,1,0.364,49.5,49.5,-0.636
0.07936,0.07936,-0.00010494,1.5237,1,0.365,49.5,49.5,-0.635
0.079577,0.079577,-0.00010513,1.5237,1,0.366,49.5,49.5,-0.634
0.079795,0.079795,-0.00010532,1.5237,1,0.367,49.5,49.5,-0.633
0.080012,0.080012,-0.0001055,1.5237,1,0.368,49.5,49.5,-0.632
0.08023,0.08023,-0.00010569,1.5237,1,0.369,49.5,49.5,-0.631
0.080447,0.080447,-0.00010588,1.5237,1,0.37,49.5,49.5,-0.63
0.080665,0.080665,-0.00010606,1.5237,1,0.371,49.5,49.5,-0.629
0.080882,0.080882,-0.00010625,1.5237,1,0.372,49.5,49.5,-0.628
0.0811,0.0811,-0.00010643,1.5237,1,0.373,49.5,49.5,-0.627
0.081317,0.081317,-0.00010662,1.5237,1,0.374,49.5,49.5,-0.626
0.081535,0.081535,-0.00010681,1.5237,1,0.375,49.5,49.5,-0.625
0.081752,0.081752,-0.00010699,1.5237,1,0.376,49.5,49.5,-0.624
0.08197,0.08197,-0.00010718,1.5237,1,0.377,49.5,49.5,-0.623
0.082187,0.082187,-0.00010737,1.5237,1,0.378,49.5,49.5,-0.622
0.082405,0.082405,-0.00010755,1.5237,1,0.379,49.5,49.5,-0.621
0.082622,0.082622,-0.00010774,1.5237,1,0.38,49.5,49.5,-0.62
0.08284,0.08284,-0.00010793,1.5237,1,0.381,49.5,49.5,-0.619
0.083057,0.083057,-0.00010811,1.5237,1,0.382,49.5,49.5,-0.618
0.083275,0.083275,-0.0001083,1.5237,1,0.383,49.5,49.5,-0.617
0.083492,0.083492,-0.00010848,1.5237,1,0.384,49.5,49.5,-0.616
0.08371,0.08371,-0.00010867,1.5237,1,0.385,49.5,49.5,-0.615
0.083927,0.083927,-0.00010886,1.5237,1,0.386,49.5,49.5,-0.614
0.084145,0.084145,-0.00010904,1.5237,1,0.387,49.5,49.5,-0.613
0.084362,0.084362,-0.00010923,1.5237,1,0.388,49.5,49.5,-0.612
0.08458,0.08458,-0.00010942,1.5237,1,0.389,49.5,49.5,-0.611
0.084797,0.084797,-0.0001096,1.5237,1,0.39,49.5,49.5,-0.61
0.085014,0.085014,-0.00010979,1.5237,1,0.391,49.5,49.5,-0.609
0.085232,0.085232,-0.00010998,1.5237,1,0.392,49.5,49.5,-0.608
0.085449,0.085449,-0.00011016,1.5237,1,0.393,49.5,49.5,-0.607
0.085667,0.085667,-0.00011035,1.5237,1,0.394,49.5,49.5,-0.606
0.085884,0.085884,-0.00011053,1.5237,1,0.395,49.5,49.5,-0.605
0.086102,0.086102,-0.00011072,1.5237,1,0.396,49.5,49.5,-0.604
0.086319,0.086319,-0.00011091,1.5237,1,0.397,49.5,49.5,-0.603
0.086537,0.086537,-0.00011109,1.5237,1,0.398,49.5,49.5,-0.602
0.086754,0.086754,-0.00011128,1.5237,1,0.399,49.5,49.5,-0.601
0.087233,0.087233,-0.00011147,1.5237,1,0.4,49.5,49.5,-0.6
0.087447,0.087447,-0.00011147,1.5237,1,0.401,49.5,49.5,-0.599
0.087661,0.087661,-0.00011147,1.5237,1,0.402,49.5,49.5,-0.598
0.087875,0.087875,-0.00011147,1.5237,1,0.403,49.5,49.5,-0.597
0.088089,0.088089,-0.00011147,1.5237,1,0.404,49.5,49.5,-0.596
0.088302,0.088302,-0.00011147,1.5237,1,0.405,49.5,49.5,-0.595
0.088516,0.088516,-0.00011147,1.5237,1,0.406,49.5,49.5,-0.594
0.08873,0.08873,-0.00011147,1.5237,1,0.407,49.5,49.5,-0.593
0.088944,0.088944,-0.00011147,1.5237,1,0.408,49.5,49.5,-0.592
0.089158,0.089158,-0.00011147,1.5237,1,0.409,49.5,49.5,-0.591
0.089371,0.089371,-0.00011147,1.5237,1,0.41,49.5,49.5,-0.59
0.089585,0.089585,-0.00011148,1.5237,1,0.411,49.5,49.5,-0.589
0.089799,0.089799,-0.00011148,1.5237,1,0.412,49.5,49.5,-0.588
0.090013,0.090013,-0.00011148,1.5237,1,0.413,49.5,49.5,-0.587
0.090227,0.090227,-0.00011148,1.5237,1,0.414,49.5,49.5,-0.586
0.09044,0.09044,-0.00011148,1.5237,1,0.415,49.5,49.5,-0.585
0.090654,0.090654,-0.00011148,1.5237,1,0.416,49.5,49.5,-0.584
0.090868,0.090868,-0.00011148,1.5237,1,0.417,49.5,49.5,-0.583
0.091082,0.091082,-0.00011148,1.5237,1,0.418,49.5,49.5,-0.582
0.091296,0.091296,-0.00011148,1.5237,1,0.419,49.5,49.5,-0.581
0.091509,0.091509,-0.00011148,1.5237,1,0.42,49.5,49.5,-0.58
0.091723,0.091723,-0.00011148,1.5237,1,0.421,49.5,49.5,-0.579
0.091937,0.091937,-0.00011148,1.5237,1,0.422,49.5,49.5,-0.578
0.092151,0.092151,-0.00011148,1.5237,1,0.423,49.5,49.5,-0.577
0.092365,0.092365,-0.00011149,1.5237,1,0.424,49.5,49.5,-0.576
0.092578,0.092578,-0.00011149,1.5237,1,0.425,49.5,49.5,-0.575
0.092792,0.092792,-0.00011149,1.5237,1,0.426,49.5,49.5,-0.574
0.093006,0.093006,-0.00011149,1.5237,1,0.427,49.5,49.5,-0.573
0.09322,0.09322,-0.00011149,1.5237,1,0.428,49.5,49.5,-0.572
0.093434,0.093434,-0.00011149,1.5237,1,0.429,49.5,49.5,-0.571
0.093647,0.093647,-0.00011149,1.5237,1,0.43,49.5,49.5,-0.57
0.093861,0.093861,-0.00011149,1.5237,1,0.431,49.5,49.5,-0.569
0.094075,0.094075,-0.00011149,1.5237,1,0.432,49.5,49.5,-0.568
0.094289,0.094289,-0.00011149,1.5237,1,0.433,49.5,49.5,-0.567
0.094503,0.094503,-0.00011149,1.5237,1,0.434,49.5,49.5,-0.566
0.094716,0.094716,-0.00011149,1.5237,1,0.435,49.5,49.5,-0.565
0.09493,0.09493,-0.0001115,1.5237,1,0.436,49.5,49.5,-0.564
0.095144,0.095144,-0.0001115,1.5237,1,0.437,49.5,49.5,-0.563
0.095358,0.095358,-0.0001115,1.5237,1,0.438,49.5,49.5,-0.562
0.095572,0.095572,-0.0001115,1.5237,1,0.439,49.5,49.5,-0.561
0.095785,0.095785,-0.0001115,1.5237,1,0.44,49.5,49.5,-0.56
0.095999,0.095999,-0.0001115,1.5237,1,0.441,49.5,49.5,-0.559
0.096213,0.096213,-0.0001115,1.5237,1,0.442,49.5,49.5,-0.558
0.096427,0.096427,-0.0001115,1.5237,1,0.443,49.5,49.5,-0.557
0.096641,0.096641,-0.0001115,1.5237,1,0.444,49.5,49.5,-0.556
0.096854,0.096854,-0.0001115,1.5237,1,0.445,49.5,49.5,-0.555
0.097068,0.097068,-0.0001115,1.5237,1,0.446,49.5,49.5,-0.554
0.097282,0.097282,-0.0001115,1.5237,1,0.447,49.5,49.5,-0.553
0.097496,0.097496,-0.00011151,1.5237,1,0.448,49.5,49.5,-0.552
0.09771,0.09771,-0.00011151,1.5237,1,0.449,49.5,49.5,-0.551
0.097923,0.097923,-0.00011151,1.5237,1,0.45,49.5,49.5,-0.55
0.098137,0.098137,-0.00011151,1.5237,1,0.451,49.5,49.5,-0.549
0.098351,0.098351,-0.00011151,1.5237,1,0.452,49.5,49.5,-0.548
0.098565,0.098565,-0.00011151,1.5237,1,0.453,49.5,49.5,-0.547
0.098779,0.098779,-0.00011151,1.5237,1,0.454,49.5,49.5,-0.546
0.098992,0.098992,-0.00011151,1.5237,1,0.455,49.5,49.5,-0.545
0.099206,0.099206,-0.00011151,1.5237,1,0.456,49.5,49.5,-0.544
0.09942,0.09942,-0.00011151,1.5237,1,0.457,49.5,49.5,-0.543
0.099634,0.099634,-0.00011151,1.5237,1,0.458,49.5,49.5,-0.542
0.099848,0.099848,-0.00011151,1.5237,1,0.459,49.5,49.5,-0.541
0.10006,0.10006,-0.00011152,1.5237,1,0.46,49.5,49.5,-0.54
0.10028,0.10028,-0.00011152,1.5237,1,0.461,49.5,49.5,-0.539
0.10049,0.10049,-0.00011152,1.5237,1,0.462,49.5,49.5,-0.538
0.1007,0.1007,-0.00011152,1.5237,1,0.463,49.5,49.5,-0.537
0.10092,0.10092,-0.00011152,1.5237,1,0.464,49.5,49.5,-0.536
0.10113,0.10113,-0.00011152,1.5237,1,0.465,49.5,49.5,-0.535
0.10134,0.10134,-0.00011152,1.5237,1,0.466,49.5,49.5,-0.534
0.10156,0.10156,-0.00011152,1.5237,1,0.467,49.5,49.5,-0.533
0.10177,0.10177,-0.00011152,1.5237,1,0.468,49.5,49.5,-0.532
0.10199,0.10199,-0.00011152,1.5237,1,0.469,49.5,49.5,-0.531
0.1022,0.1022,-0.00011152,1.5237,1,0.47,49.5,49.5,-0.53
0.10241,0.10241,-0.00011152,1.5237,1,0.471,49.5,49.5,-0.529
0.10263,0.10263,-0.00011153,1.5237,1,0.472,49.5,49.5,-0.528
0.10284,0.10284,-0.00011153,1.5237,1,0.473,49.5,49.5,-0.527
0.10305,0.10305,-0.00011153,1.5237,1,0.474,49.5,49.5,-0.526
0.10327,0.10327,-0.00011153,1.5237,1,0.475,49.5,49.5,-0.525
0.10348,0.10348,-0.00011153,1.5237,1,0.476,49.5,49.5,-0.524
0.1037,0.1037,-0.00011153,1.5237,1,0.477,49.5,49.5,-0.523
0.10391,0.10391,-0.00011153,1.5237,1,0.478,49.5,49.5,-0.522
0.10412,0.10412,-0.00011153,1.5237,1,0.479,49.5,49.5,-0.521
0.10434,0.10434,-0.00011153,1.5237,1,0.48,49.5,49.5,-0.52
0.10455,0.10455,-0.00011153,1.5237,1,0.481,49.5,49.5,-0.519
0.10477,0.10477,-0.00011153,1.5237,1,0.482,49.5,49.5,-0.518
0.10498,0.10498,-0.00011153,1.5237,1,0.483,49.5,49.5,-0.517
0.10519,0.10519,-0.00011154,1.5237,1,0.484,49.5,49.5,-0.516
0.10541,0.10541,-0.00011154,1.5237,1,0.485,49.5,49.5,-0.515
0.10562,0.10562,-0.00011154,1.5237,1,0.486,49.5,49.5,-0.514
0.10583,0.10583,-0.00011154,1.5237,1,0.487,49.5,49.5,-0.513
0.10605,0.10605,-0.00011154,1.5237,1,0.488,49.5,49.5,-0.512
0.10626,0.10626,-0.00011154,1.5237,1,0.489,49.5,49.5,-0.511
0.10648,0.10648,-0.00011154,1.5237,1,0.49,49.5,49.5,-0.51
0.10669,0.10669,-0.00011154,1.5237,1,0.491,49.5,49.5,-0.509
0.1069,0.1069,-0.00011154,1.5237,1,0.492,49.5,49.5,-0.508
0.10712,0.10712,-0.00011154,1.5237,1,0.493,49.5,49.5,-0.507
0.10733,0.10733,-0.00011154,1.5237,1,0.494,49.5,49.5,-0.506
0.10754,0.10754,-0.00011154,1.5237,1,0.495,49.5,49.5,-0.505
0.10776,0.10776,-0.00011155,1.5237,1,0.496,49.5,49.5,-0.504
0.10797,0.10797,-0.00011155,1.5237,1,0.497,49.5,49.5,-0.503
0.10819,0.10819,-0.00011155,1.5237,1,0.498,49.5,49.5,-0.502
0.1084,0.1084,-0.00011155,1.5237,1,0.499,49.5,49.5,-0.501
0.10861,0.10861,-0.00011155,1.5237,1,0.5,49.5,49.5,-0.5
0.10883,0.10883,-0.00011155,1.5237,1,0.501,49.5,49.5,-0.499
0.10904,0.10904,-0.00011155,1.5237,1,0.502,49.5,49.5,-0.498
0.10925,0.10925,-0.00011155,1.5237,1,0.503,49.5,49.5,-0.497
0.10947,0.10947,-0.00011155,1.5237,1,0.504,49.5,49.5,-0.496
0.10968,0.10968,-0.00011155,1.5237,1,0.505,49.5,49.5,-0.495
0.1099,0.1099,-0.00011155,1.5237,1,0.506,49.5,49.5,-0.494
0.11011,0.11011,-0.00011155,1.5237,1,0.507,49.5,49.5,-0.493
0.11032,0.11032,-0.00011155,1.5237,1,0.508,49.5,49.5,-0.492
0.11054,0.11054,-0.00011156,1.5237,1,0.509,49.5,49.5,-0.491
0.11075,0.11075,-0.00011156,1.5237,1,0.51,49.5,49.5,-0.49
0.11097,0.11097,-0.00011156,1.5237,1,0.511,49.5,49.5,-0.489
0.11118,0.11118,-0.00011156,1.5237,1,0.512,49.5,49.5,-0.488
0.11139,0.11139,-0.00011156,1.5237,1,0.513,49.5,49.5,-0.487
0.11161,0.11161,-0.00011156,1.5237,1,0.514,49.5,49.5,-0.486
0.11182,0.11182,-0.00011156,1.5237,1,0.515,49.5,49.5,-0.485
0.11203,0.11203,-0.00011156,1.5237,1,0.516,49.5,49.5,-0.484
0.11225,0.11225,-0.00011156,1.5237,1,0.517,49.5,49.5,-0.483
0.11246,0.11246,-0.00011156,1.5237,1,0.518,49.5,49.5,-0.482
0.11268,0.11268,-0.00011156,1.5237,1,0.519,49.5,49.5,-0.481
0.11289,0.11289,-0.00011156,1.5237,1,0.52,49.5,49.5,-0.48
0.1131,0.1131,-0.00011157,1.5237,1,0.521,49.5,49.5,-0.479
0.11332,0.11332,-0.00011157,1.5237,1,0.522,49.5,49.5,-0.478
0.11353,0.11353,-0.00011157,1.5237,1,0.523,49.5,49.5,-0.477
0.11374,0.11374,-0.00011157,1.5237,1,0.524,49.5,49.5,-0.476
0.11396,0.11396,-0.00011157,1.5237,1,0.525,49.5,49.5,-0.475
0.11417,0.11417,-0.00011157,1.5237,1,0.526,49.5,49.5,-0.474
0.11439,0.11439,-0.00011157,1.5237,1,0.527,49.5,49.5,-0.473
0.1146,0.1146,-0.00011157,1.5237,1,0.528,49.5,49.5,-0.472
0.11481,0.11481,-0.00011157,1.5237,1,0.529,49.5,49.5,-0.471
0.11503,0.11503,-0.00011157,1.5237,1,0.53,49.5,49.5,-0.47
0.11524,0.11524,-0.00011157,1.5237,1,0.531,49.5,49.5,-0.469
0.11546,0.11546,-0.00011157,1.5237,1,0.532,49.5,49.5,-0.468
0.11567,0.11567,-0.00011158,1.5237,1,0.533,49.5,49.5,-0.467
0.11588,0.11588,-0.00011158,1.5237,1,0.534,49.5,49.5,-0.466
0.1161,0.1161,-0.00011158,1.5237,1,0.535,49.5,49.5,-0.465
0.11631,0.11631,-0.00011158,1.5237,1,0.536,49.5,49.5,-0.464
0.11652,0.11652,-0.00011158,1.5237,1,0.537,49.5,49.5,-0.463
0.11674,0.11674,-0.00011158,1.5237,1,0.538,49.5,49.5,-0.462
0.11695,0.11695,-0.00011158,1.5237,1,0.539,49.5,49.5,-0.461
0.11717,0.11717,-0.00011158,1.5237,1,0.54,49.5,49.5,-0.46
0.11738,0.11738,-0.00011158,1.5237,1,0.541,49.5,49.5,-0.459
0.11759,0.11759,-0.00011158,1.5237,1,0.542,49.5,49.5,-0.458
0.11781,0.11781,-0.00011158,1.5237,1,0.543,49.5,49.5,-0.457
0.11802,0.11802,-0.00011158,1.5237,1,0.544,49.5,49.5,-0.456
0.11823,0.11823,-0.00011159,1.5237,1,0.545,49.5,49.5,-0.455
0.11845,0.11845,-0.00011159,1.5237,1,0.546,49.5,49.5,-0.454
0.11866,0.11866,-0.00011159,1.5237,1,0.547,49.5,49.5,-0.453
0.11888,0.11888,-0.00011159,1.5237,1,0.548,49.5,49.5,-0.452
0.11909,0.11909,-0.00011159,1.5237,1,0.549,49.5,49.5,-0.451
0.1193,0.1193,-0.00011159,1.5237,1,0.55,49.5,49.5,-0.45
0.11952,0.11952,-0.00011159,1.5237,1,0.551,49.5,49.5,-0.449
0.11973,0.11973,-0.00011159,1.5237,1,0.552,49.5,49.5,-0.448
0.11995,0.11995,-0.00011159,1.5237,1,0.553,49.5,49.5,-0.447
0.12016,0.12016,-0.00011159,1.5237,1,0.554,49.5,49.5,-0.446
0.12037,0.12037,-0.00011159,1.5237,1,0.555,49.5,49.5,-0.445
0.12059,0.12059,-0.00011159,1.5237,1,0.556,49.5,49.5,-0.444
0.1208,0.1208,-0.0001116,1.5237,1,0.557,49.5,49.5,-0.443
0.12101,0.12101,-0.0001116,1.5237,1,0.558,49.5,49.5,-0.442
0.12123,0.12123,-0.0001116,1.5237,1,0.559,49.5,49.5,-0.441
0.12144,0.12144,-0.0001116,1.5237,1,0.56,49.5,49.5,-0.44
0.12166,0.12166,-0.0001116,1.5237,1,0.561,49.5,49.5,-0.439
0.12187,0.12187,-0.0001116,1.5237,1,0.562,49.5,49.5,-0.438
0.12208,0.12208,-0.0001116,1.5237,1,0.563,49.5,49.5,-0.437
0.1223,0.1223,-0.0001116,1.5237,1,0.564,49.5,49.5,-0.436
0.12251,0.12251,-0.0001116,1.5237,1,0.565,49.5,49.5,-0.435
0.12272,0.12272,-0.0001116,1.5237,1,0.566,49.5,49.5,-0.434
0.12294,0.12294,-0.0001116,1.5237,1,0.567,49.5,49.5,-0.433
0.12315,0.12315,-0.0001116,1.5237,1,0.568,49.5,49.5,-0.432
0.12337,0.12337,-0.00011161,1.5237,1,0.569,49.5,49.5,-0.431
0.12358,0.12358,-0.00011161,1.5237,1,0.57,49.5,49.5,-0.43
0.12379,0.12379,-0.00011161,1.5237,1,0.571,49.5,49.5,-0.429
0.12401,0.12401,-0.00011161,1.5237,1,0.572,49.5,49.5,-0.428
0.12422,0.12422,-0.00011161,1.5237,1,0.573,49.5,49.5,-0.427
0.12443,0.12443,-0.00011161,1.5237,1,0.574,49.5,49.5,-0.426
0.12465,0.12465,-0.00011161,1.5237,1,0.575,49.5,49.5,-0.425
0.12486,0.12486,-0.00011161,1.5237,1,0.576,49.5,49.5,-0.424
0.12508,0.12508,-0.00011161,1.5237,1,0.577,49.5,49.5,-0.423
0.12529,0.12529,-0.00011161,1.5237,1,0.578,49.5,49.5,-0.422
0.1255,0.1255,-0.00011161,1.5237,1,0.579,49.5,49.5,-0.421
0.12572,0.12572,-0.00011161,1.5237,1,0.58,49.5,49.5,-0.42
0.12593,0.12593,-0.00011161,1.5237,1,0.581,49.5,49.5,-0.419
0.12615,0.12615,-0.00011162,1.5237,1,0.582,49.5,49.5,-0.418
0.12636,0.12636,-0.00011162,1.5237,1,0.583,49.5,49.5,-0.417
0.12657,0.12657,-0.00011162,1.5237,1,0.584,49.5,49.5,-0.416
0.12679,0.12679,-0.00011162,1.5237,1,0.585,49.5,49.5,-0.415
0.127,0.127,-0.00011162,1.5237,1,0.586,49.5,49.5,-0.414
0.12721,0.12721,-0.00011162,1.5237,1,0.587,49.5,49.5,-0.413
0.12743,0.12743,-0.00011162,1.5237,1,0.588,49.5,49.5,-0.412
0.12764,0.12764,-0.00011162,1.5237,1,0.589,49.5,49.5,-0.411
0.12786,0.12786,-0.00011162,1.5237,1,0.59,49.5,49.5,-0.41
0.12807,0.12807,-0.00011162,1.5237,1,0.591,49.5,49.5,-0.409
0.12828,0.12828,-0.00011162,1.5237,1,0.592,49.5,49.5,-0.408
0.1285,0.1285,-0.00011162,1.5237,1,0.593,49.5,49.5,-0.407
0.12871,0.12871,-0.00011163,1.5237,1,0.594,49.5,49.5,-0.406
0.12892,0.12892,-0.00011163,1.5237,1,0.595,49.5,49.5,-0.405
0.12914,0.12914,-0.00011163,1.5237,1,0.596,49.5,49.5,-0.404
0.12935,0.12935,-0.00011163,1.5237,1,0.597,49.5,49.5,-0.403
0.12957,0.12957,-0.00011163,1.5237,1,0.598,49.5,49.5,-0.402
0.12978,0.12978,-0.00011163,1.5237,1,0.599,49.5,49.5,-0.401
0.13106,0.13106,-0.00011163,1.5237,1,0.6,49.5,49.5,-0.4
0.13127,0.13127,-0.00011145,1.5237,1,0.601,49.5,49.5,-0.399
0.13147,0.13147,-0.00011126,1.5237,1,0.602,49.5,49.5,-0.398
0.13168,0.13168,-0.00011107,1.5237,1,0.603,49.5,49.5,-0.397
0.13189,0.13189,-0.00011089,1.5237,1,0.604,49.5,49.5,-0.396
0.1321,0.1321,-0.0001107,1.5237,1,0.605,49.5,49.5,-0.395
0.13231,0.13231,-0.00011052,1.5237,1,0.606,49.5,49.5,-0.394
0.13252,0.13252,-0.00011033,1.5237,1,0.607,49.5,49.5,-0.393
0.13273,0.13273,-0.00011015,1.5237,1,0.608,49.5,49.5,-0.392
0.13294,0.13294,-0.00010996,1.5237,1,0.609,49.5,49.5,-0.391
0.13315,0.13315,-0.00010978,1.5237,1,0.61,49.5,49.5,-0.39
0.13336,0.13336,-0.00010959,1.5237,1,0.611,49.5,49.5,-0.389
0.13357,0.13357,-0.0001094,1.5237,1,0.612,49.5,49.5,-0.388
0.13378,0.13378,-0.00010922,1.5237,1,0.613,49.5,49.5,-0.387
0.13399,0.13399,-0.00010903,1.5237,1,0.614,49.5,49.5,-0.386
0.1342,0.1342,-0.00010885,1.5237,1,0.615,49.5,49.5,-0.385
0.13441,0.13441,-0.00010866,1.5237,1,0.616,49.5,49.5,-0.384
0.13462,0.13462,-0.00010848,1.5237,1,0.617,49.5,49.5,-0.383
0.13483,0.13483,-0.00010829,1.5237,1,0.618,49.5,49.5,-0.382
0.13504,0.13504,-0.00010811,1.5237,1,0.619,49.5,49.5,-0.381
0.13525,0.13525,-0.00010792,1.5237,1,0.62,49.5,49.5,-0.38
0.13546,0.13546,-0.00010773,1.5237,1,0.621,49.5,49.5,-0.379
0.13567,0.13567,-0.00010755,1.5237,1,0.622,49.5,49.5,-0.378
0.13588,0.13588,-0.00010736,1.5237,1,0.623,49.5,49.5,-0.377
0.13608,0.13608,-0.00010718,1.5237,1,0.624,49.5,49.5,-0.376
0.13629,0.13629,-0.00010699,1.5237,1,0.625,49.5,49.5,-0.375
0.1365,0.1365,-0.00010681,1.5237,1,0.626,49.5,49.5,-0.374
0.13671,0.13671,-0.00010662,1.5237,1,0.627,49.5,49.5,-0.373
0.13692,0.13692,-0.00010644,1.5237,1,0.628,49.5,49.5,-0.372
0.13713,0.13713,-0.00010625,1.5237,1,0.629,49.5,49.5,-0.371
0.13734,0.13734,-0.00010606,1.5237,1,0.63,49.5,49.5,-0.37
0.13755,0.13755,-0.00010588,1.5237,1,0.631,49.5,49.5,-0.369
0.13776,0.13776,-0.00010569,1.5237,1,0.632,49.5,49.5,-0.368
0.13797,0.13797,-0.00010551,1.5237,1,0.633,49.5,49.5,-0.367
0.13818,0.13818,-0.00010532,1.5237,1,0.634,49.5,49.5,-0.366
0.13839,0.13839,-0.00010514,1.5237,1,0.635,49.5,49.5,-0.365
0.1386,0.1386,-0.00010495,1.5237,1,0.636,49.5,49.5,-0.364
0.13881,0.13881,-0.00010477,1.5237,1,0.637,49.5,49.5,-0.363
0.13902,0.13902,-0.00010458,1.5237,1,0.638,49.5,49.5,-0.362
0.13923,0.13923,-0.00010439,1.5237,1,0.639,49.5,49.5,-0.361
0.13944,0.13944,-0.00010421,1.5237,1,0.64,49.5,49.5,-0.36
0.13965,0.13965,-0.00010402,1.5237,1,0.641,49.5,49.5,-0.359
0.13986,0.13986,-0.00010384,1.5237,1,0.642,49.5,49.5,-0.358
0.14007,0.14007,-0.00010365,1.5237,1,0.643,49.5,49.5,-0.357
0.14028,0.14028,-0.00010347,1.5237,1,0.644,49.5,49.5,-0.356
0.14048,0.14048,-0.00010328,1.5237,1,0.645,49.5,49.5,-0.355
0.14069,0.14069,-0.0001031,1.5237,1,0.646,49.5,49.5,-0.354
0.1409,0.1409,-0.00010291,1.5237,1,0.647,49.5,49.5,-0.353
0.14111,0.14111,-0.00010273,1.5237,1,0.648,49.5,49.5,-0.352
0.14132,0.14132,-0.00010254,1.5237,1,0.649,49.5,49.5,-0.351
0.14153,0.14153,-0.00010235,1.5237,1,0.65,49.5,49.5,-0.35
0.14174,0.14174,-0.00010217,1.5237,1,0.651,49.5,49.5,-0.349
0.14195,0.14195,-0.00010198,1.5237,1,0.652,49.5,49.5,-0.348
0.14216,0.14216,-0.0001018,1.5237,1,0.653,49.5,49.5,-0.347
0.14237,0.14237,-0.00010161,1.5237,1,0.654,49.5,49.5,-0.346
0.14258,0.14258,-0.00010143,1.5237,1,0.655,49.5,49.5,-0.345
0.14279,0.14279,-0.00010124,1.5237,1,0.656,49.5,49.5,-0.344
0.143,0.143,-0.00010106,1.5237,1,0.657,49.5,49.5,-0.343
0.14321,0.14321,-0.00010087,1.5237,1,0.658,49.5,49.5,-0.342
0.14342,0.14342,-0.00010068,1.5237,1,0.659,49.5,49.5,-0.341
0.14363,0.14363,-0.0001005,1.5237,1,0.66,49.5,49.5,-0.34
