"hu","hv","omega","h","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.056022,0.056022,0.00014214,1.5194,1,0.335,49.5,49.5,-0.665
0.05619,0.05619,0.00014241,1.5194,1,0.336,49.5,49.5,-0.664
0.056357,0.056357,0.00014267,1.5194,1,0.337,49.5,49.5,-0.663
0.056525,0.056525,0.00014294,1.5194,1,0.338,49.5,49.5,-0.662
0.056692,0.056692,0.0001432,1.5194,1,0.339,49.5,49.5,-0.661
0.05686,0.05686,0.00014347,1.5194,1,0.34,49.5,49.5,-0.66
0.057027,0.057027,0.00014374,1.5194,1,0.341,49.5,49.5,-0.659
0.057194,0.057194,0.000144,1.5194,1,0.342,49.5,49.5,-0.658
0.057362,0.057362,0.00014427,1.5194,1,0.343,49.5,49.5,-0.657
0.057529,0.057529,0.00014453,1.5194,1,0.344,49.5,49.5,-0.656
0.057697,0.057697,0.0001448,1.5194,1,0.345,49.5,49.5,-0.655
0.057864,0.057864,0.00014506,1.5194,1,0.346,49.5,49.5,-0.654
0.058032,0.058032,0.00014533,1.5194,1,0.347,49.5,49.5,-0.653
0.058199,0.058199,0.00014559,1.5194,1,0.348,49.5,49.5,-0.652
0.058367,0.058367,0.00014586,1.5194,1,0.349,49.5,49.5,-0.651
0.058534,0.058534,0.00014613,1.5194,1,0.35,49.5,49.5,-0.65
0.058702,0.058702,0.00014639,1.5194,1,0.351,49.5,49.5,-0.649
0.058869,0.058869,0.00014666,1.5194,1,0.352,49.5,49.5,-0.648
0.059037,0.059037,0.00014692,1.5194,1,0.353,49.5,49.5,-0.647
0.059204,0.059204,0.00014719,1.5194,1,0.354,49.5,49.5,-0.646
0.059372,0.059372,0.00014745,1.5194,1,0.355,49.5,49.5,-0.645
0.059539,0.059539,0.00014772,1.5194,1,0.356,49.5,49.5,-0.644
0.059707,0.059707,0.00014799,1.5194,1,0.357,49.5,49.5,-0.643
0.059874,0.059874,0.00014825,1.5194,1,0.358,49.5,49.5,-0.642
0.060042,0.060042,0.00014852,1.5194,1,0.359,49.5,49.5,-0.641
0.060209,0.060209,0.00014878,1.5194,1,0.36,49.5,49.5,-0.64
0.060377,0.060377,0.00014905,1.5194,1,0.361,49.5,49.5,-0.639
0.060544,0.060544,0.00014931,1.5194,1,0.362,49.5,49.5,-0.638
0.060712,0.060712,0.00014958,1.5194,1,0.363,49.5,49.5,-0.637
0.060879,0.060879,0.00014985,1.5194,1,0.364,49.5,49.5,-0.636
0.061047,0.061047,0.00015011,1.5194,1,0.365,49.5,49.5,-0.635
0.061214,0.061214,0.00015038,1.5194,1,0.366,49.5,49.5,-0.634
0.061382,0.061382,0.00015064,1.5194,1,0.367,49.5,49.5,-0.633
0.061549,0.061549,0.00015091,1.5194,1,0.368,49.5,49.5,-0.632
0.061717,0.061717,0.00015117,1.5194,1,0.369,49.5,49.5,-0.631
0.061884,0.061884,0.00015144,1.5194,1,0.37,49.5,49.5,-0.63
0.062052,0.062052,0.00015171,1.5194,1,0.371,49.5,49.5,-0.629
0.062219,0.062219,0.00015197,1.5194,1,0.372,49.5,49.5,-0.628
0.062387,0.062387,0.00015224,1.5194,1,0.373,49.5,49.5,-0.627
0.062554,0.062554,0.0001525,1.5194,1,0.374,49.5,49.5,-0.626
0.062722,0.062722,0.00015277,1.5194,1,0.375,49.5,49.5,-0.625
0.062889,0.062889,0.00015303,1.5194,1,0.376,49.5,49.5,-0.624
0.063057,0.063057,0.0001533,1.5194,1,0.377,49.5,49.5,-0.623
0.063224,0.063224,0.00015356,1.5194,1,0.378,49.5,49.5,-0.622
0.063392,0.063392,0.00015383,1.5194,1,0.379,49.5,49.5,-0.621
0.063559,0.063559,0.0001541,1.5194,1,0.38,49.5,49.5,-0.62
0.063727,0.063727,0.00015436,1.5194,1,0.381,49.5,49.5,-0.619
0.063894,0.063894,0.00015463,1.5194,1,0.382,49.5,49.5,-0.618
0.064062,0.064062,0.00015489,1.5194,1,0.383,49.5,49.5,-0.617
0.064229,0.064229,0.00015516,1.5194,1,0.384,49.5,49.5,-0.616
0.064396,0.064396,0.00015542,1.5194,1,0.385,49.5,49.5,-0.615
0.064564,0.064564,0.00015569,1.5194,1,0.386,49.5,49.5,-0.614
0.064731,0.064731,0.00015596,1.5194,1,0.387,49.5,49.5,-0.613
0.064899,0.064899,0.00015622,1.5194,1,0.388,49.5,49.5,-0.612
0.065066,0.065066,0.00015649,1.5194,1,0.389,49.5,49.5,-0.611
0.065234,0.065234,0.00015675,1.5194,1,0.39,49.5,49.5,-0.61
0.065401,0.065401,0.00015702,1.5194,1,0.391,49.5,49.5,-0.609
0.065569,0.065569,0.00015728,1.5194,1,0.392,49.5,49.5,-0.608
0.065736,0.065736,0.00015755,1.5194,1,0.393,49.5,49.5,-0.607
0.065904,0.065904,0.00015782,1.5194,1,0.394,49.5,49.5,-0.606
0.066071,0.066071,0.00015808,1.5194,1,0.395,49.5,49.5,-0.605
0.066239,0.066239,0.00015835,1.5194,1,0.396,49.5,49.5,-0.604
0.066406,0.066406,0.00015861,1.5194,1,0.397,49.5,49.5,-0.603
0.066574,0.066574,0.00015888,1.5194,1,0.398,49.5,49.5,-0.602
0.066741,0.066741,0.00015914,1.5194,1,0.399,49.5,49.5,-0.601
0.067139,0.067139,0.00015941,1.5194,1,0.4,49.5,49.5,-0.6
0.067303,0.067303,0.00015941,1.5194,1,0.401,49.5,49.5,-0.599
0.067468,0.067468,0.00015941,1.5194,1,0.402,49.5,49.5,-0.598
0.067632,0.067632,0.00015941,1.5194,1,0.403,49.5,49.5,-0.597
0.067796,0.067796,0.00015941,1.5194,1,0.404,49.5,49.5,-0.596
0.067961,0.067961,0.00015941,1.5194,1,0.405,49.5,49.5,-0.595
0.068125,0.068125,0.00015941,1.5194,1,0.406,49.5,49.5,-0.594
0.068289,0.068289,0.00015941,1.5194,1,0.407,49.5,49.5,-0.593
0.068453,0.068453,0.00015941,1.5194,1,0.408,49.5,49.5,-0.592
0.068618,0.068618,0.00015941,1.5194,1,0.409,49.5,49.5,-0.591
0.068782,0.068782,0.00015941,1.5194,1,0.41,49.5,49.5,-0.59
0.068946,0.068946,0.00015941,1.5194,1,0.411,49.5,49.5,-0.589
0.069111,0.069111,0.00015941,1.5194,1,0.412,49.5,49.5,-0.588
0.069275,0.069275,0.00015941,1.5194,1,0.413,49.5,49.5,-0.587
0.069439,0.069439,0.00015941,1.5194,1,0.414,49.5,49.5,-0.586
0.069604,0.069604,0.00015941,1.5194,1,0.415,49.5,49.5,-0.585
0.069768,0.069768,0.00015941,1.5194,1,0.416,49.5,49.5,-0.584
0.069932,0.069932,0.00015941,1.5194,1,0.417,49.5,49.5,-0.583
0.070097,0.070097,0.00015941,1.5194,1,0.418,49.5,49.5,-0.582
0.070261,0.070261,0.00015941,1.5194,1,0.419,49.5,49.5,-0.581
0.070425,0.070425,0.00015941,1.5194,1,0.42,49.5,49.5,-0.58
0.070589,0.070589,0.00015941,1.5194,1,0.421,49.5,49.5,-0.579
0.070754,0.070754,0.00015941,1.5194,1,0.422,49.5,49.5,-0.578
0.070918,0.070918,0.00015941,1.5194,1,0.423,49.5,49.5,-0.577
0.071082,0.071082,0.00015941,1.5194,1,0.424,49.5,49.5,-0.576
0.071247,0.071247,0.00015941,1.5194,1,0.425,49.5,49.5,-0.575
0.071411,0.071411,0.00015941,1.5194,1,0.426,49.5,49.5,-0.574
0.071575,0.071575,0.00015941,1.5194,1,0.427,49.5,49.5,-0.573
0.07174,0.07174,0.00015941,1.5194,1,0.428,49.5,49.5,-0.572
0.071904,0.071904,0.00015941,1.5194,1,0.429,49.5,49.5,-0.571
0.072068,0.072068,0.00015941,1.5194,1,0.43,49.5,49.5,-0.57
0.072233,0.072233,0.00015941,1.5194,1,0.431,49.5,49.5,-0.569
0.072397,0.072397,0.00015941,1.5194,1,0.432,49.5,49.5,-0.568
0.072561,0.072561,0.00015941,1.5194,1,0.433,49.5,49.5,-0.567
0.072725,0.072725,0.00015941,1.5194,1,0.434,49.5,49.5,-0.566
0.07289,0.07289,0.00015941,1.5194,1,0.435,49.5,49.5,-0.565
0.073054,0.073054,0.00015941,1.5194,1,0.436,49.5,49.5,-0.564
0.073218,0.073218,0.00015941,1.5194,1,0.437,49.5,49.5,-0.563
0.073383,0.073383,0.00015941,1.5194,1,0.438,49.5,49.5,-0.562
0.073547,0.073547,0.00015941,1.5194,1,0.439,49.5,49.5,-0.561
0.073711,0.073711,0.00015941,1.5194,1,0.44,49.5,49.5,-0.56
0.073876,0.073876,0.00015941,1.5194,1,0.441,49.5,49.5,-0.559
0.07404,0.07404,0.00015941,1.5194,1,0.442,49.5,49.5,-0.558
0.074204,0.074204,0.00015941,1.5194,1,0.443,49.5,49.5,-0.557
0.074368,0.074368,0.00015941,1.5194,1,0.444,49.5,49.5,-0.556
0.074533,0.074533,0.00015941,1.5194,1,0.445,49.5,49.5,-0.555
0.074697,0.074697,0.00015941,1.5194,1,0.446,49.5,49.5,-0.554
0.074861,0.074861,0.00015941,1.5194,1,0.447,49.5,49.5,-0.553
0.075026,0.075026,0.00015941,1.5194,1,0.448,49.5,49.5,-0.552
0.07519,0.07519,0.00015941,1.5194,1,0.449,49.5,49.5,-0.551
0.075354,0.075354,0.00015941,1.5194,1,0.45,49.5,49.5,-0.55
0.075519,0.075519,0.00015941,1.5194,1,0.451,49.5,49.5,-0.549
0.075683,0.075683,0.00015941,1.5194,1,0.452,49.5,49.5,-0.548
0.075847,0.075847,0.00015941,1.5194,1,0.453,49.5,49.5,-0.547
0.076012,0.076012,0.00015941,1.5194,1,0.454,49.5,49.5,-0.546
0.076176,0.076176,0.00015941,1.5194,1,0.455,49.5,49.5,-0.545
0.07634,0.07634,0.00015941,1.5194,1,0.456,49.5,49.5,-0.544
0.076504,0.076504,0.00015941,1.5194,1,0.457,49.5,49.5,-0.543
0.076669,0.076669,0.00015941,1.5194,1,0.458,49.5,49.5,-0.542
0.076833,0.076833,0.00015941,1.5194,1,0.459,49.5,49.5,-0.541
0.076997,0.076997,0.00015941,1.5194,1,0.46,49.5,49.5,-0.54
0.077162,0.077162,0.00015941,1.5194,1,0.461,49.5,49.5,-0.539
0.077326,0.077326,0.00015941,1.5194,1,0.462,49.5,49.5,-0.538
0.07749,0.07749,0.00015941,1.5194,1,0.463,49.5,49.5,-0.537
0.077655,0.077655,0.00015941,1.5194,1,0.464,49.5,49.5,-0.536
0.077819,0.077819,0.00015941,1.5194,1,0.465,49.5,49.5,-0.535
0.077983,0.077983,0.00015941,1.5194,1,0.466,49.5,49.5,-0.534
0.078147,0.078147,0.00015941,1.5194,1,0.467,49.5,49.5,-0.533
0.078312,0.078312,0.00015941,1.5194,1,0.468,49.5,49.5,-0.532
0.078476,0.078476,0.00015941,1.5194,1,0.469,49.5,49.5,-0.531
0.07864,0.07864,0.00015941,1.5194,1,0.47,49.5,49.5,-0.53
0.078805,0.078805,0.00015941,1.5194,1,0.471,49.5,49.5,-0.529
0.078969,0.078969,0.00015941,1.5194,1,0.472,49.5,49.5,-0.528
0.079133,0.079133,0.00015941,1.5194,1,0.473,49.5,49.5,-0.527
0.079298,0.079298,0.00015941,1.5194,1,0.474,49.5,49.5,-0.526
0.079462,0.079462,0.00015941,1.5194,1,0.475,49.5,49.5,-0.525
0.079626,0.079626,0.00015941,1.5194,1,0.476,49.5,49.5,-0.524
0.079791,0.079791,0.00015941,1.5194,1,0.477,49.5,49.5,-0.523
0.079955,0.079955,0.00015941,1.5194,1,0.478,49.5,49.5,-0.522
0.080119,0.080119,0.00015941,1.5194,1,0.479,49.5,49.5,-0.521
0.080283,0.080283,0.00015941,1.5194,1,0.48,49.5,49.5,-0.52
0.080448,0.080448,0.00015941,1.5194,1,0.481,49.5,49.5,-0.519
0.080612,0.080612,0.00015941,1.5194,1,0.482,49.5,49.5,-0.518
0.080776,0.080776,0.00015941,1.5194,1,0.483,49.5,49.5,-0.517
0.080941,0.080941,0.00015941,1.5194,1,0.484,49.5,49.5,-0.516
0.081105,0.081105,0.00015941,1.5194,1,0.485,49.5,49.5,-0.515
0.081269,0.081269,0.00015941,1.5194,1,0.486,49.5,49.5,-0.514
0.081434,0.081434,0.00015941,1.5194,1,0.487,49.5,49.5,-0.513
0.081598,0.081598,0.00015941,1.5194,1,0.488,49.5,49.5,-0.512
0.081762,0.081762,0.00015941,1.5194,1,0.489,49.5,49.5,-0.511
0.081926,0.081926,0.00015941,1.5194,1,0.49,49.5,49.5,-0.51
0.082091,0.082091,0.00015941,1.5194,1,0.491,49.5,49.5,-0.509
0.082255,0.082255,0.00015941,1.5194,1,0.492,49.5,49.5,-0.508
0.082419,0.082419,0.00015941,1.5194,1,0.493,49.5,49.5,-0.507
0.082584,0.082584,0.00015941,1.5194,1,0.494,49.5,49.5,-0.506
0.082748,0.082748,0.00015941,1.5194,1,0.495,49.5,49.5,-0.505
0.082912,0.082912,0.00015941,1.5194,1,0.496,49.5,49.5,-0.504
0.083077,0.083077,0.00015941,1.5194,1,0.497,49.5,49.5,-0.503
0.083241,0.083241,0.00015941,1.5194,1,0.498,49.5,49.5,-0.502
0.083405,0.083405,0.00015941,1.5194,1,0.499,49.5,49.5,-0.501
0.08357,0.08357,0.00015941,1.5194,1,0.5,49.5,49.5,-0.5
0.083734,0.083734,0.00015941,1.5194,1,0.501,49.5,49.5,-0.499
0.083898,0.083898,0.00015941,1.5194,1,0.502,49.5,49.5,-0.498
0.084062,0.084062,0.00015941,1.5194,1,0.503,49.5,49.5,-0.497
0.084227,0.084227,0.00015941,1.5194,1,0.504,49.5,49.5,-0.496
0.084391,0.084391,0.00015941,1.5194,1,0.505,49.5,49.5,-0.495
0.084555,0.084555,0.00015941,1.5194,1,0.506,49.5,49.5,-0.494
0.08472,0.08472,0.00015941,1.5194,1,0.507,49.5,49.5,-0.493
0.084884,0.084884,0.00015941,1.5194,1,0.508,49.5,49.5,-0.492
0.085048,0.085048,0.00015941,1.5194,1,0.509,49.5,49.5,-0.491
0.085213,0.085213,0.00015941,1.5194,1,0.51,49.5,49.5,-0.49
0.085377,0.085377,0.00015941,1.5194,1,0.511,49.5,49.5,-0.489
0.085541,0.085541,0.00015941,1.5194,1,0.512,49.5,49.5,-0.488
0.085705,0.085705,0.00015941,1.5194,1,0.513,49.5,49.5,-0.487
0.08587,0.08587,0.00015941,1.5194,1,0.514,49.5,49.5,-0.486
0.086034,0.086034,0.00015941,1.5194,1,0.515,49.5,49.5,-0.485
0.086198,0.086198,0.00015941,1.5194,1,0.516,49.5,49.5,-0.484
0.086363,0.086363,0.00015941,1.5194,1,0.517,49.5,49.5,-0.483
0.086527,0.086527,0.00015941,1.5194,1,0.518,49.5,49.5,-0.482
0.086691,0.086691,0.00015941,1.5194,1,0.519,49.5,49.5,-0.481
0.086856,0.086856,0.00015941,1.5194,1,0.52,49.5,49.5,-0.48
0.08702,0.08702,0.00015941,1.5194,1,0.521,49.5,49.5,-0.479
0.087184,0.087184,0.00015941,1.5194,1,0.522,49.5,49.5,-0.478
0.087349,0.087349,0.00015941,1.5194,1,0.523,49.5,49.5,-0.477
0.087513,0.087513,0.00015941,1.5194,1,0.524,49.5,49.5,-0.476
0.087677,0.087677,0.00015941,1.5194,1,0.525,49.5,49.5,-0.475
0.087841,0.087841,0.00015941,1.5194,1,0.526,49.5,49.5,-0.474
0.088006,0.088006,0.00015941,1.5194,1,0.527,49.5,49.5,-0.473
0.08817,0.08817,0.00015941,1.5194,1,0.528,49.5,49.5,-0.472
0.088334,0.088334,0.00015941,1.5194,1,0.529,49.5,49.5,-0.471
0.088499,0.088499,0.00015941,1.5194,1,0.53,49.5,49.5,-0.47
0.088663,0.088663,0.00015941,1.5194,1,0.531,49.5,49.5,-0.469
0.088827,0.088827,0.00015941,1.5194,1,0.532,49.5,49.5,-0.468
0.088992,0.088992,0.00015941,1.5194,1,0.533,49.5,49.5,-0.467
0.089156,0.089156,0.00015941,1.5194,1,0.534,49.5,49.5,-0.466
0.08932,0.08932,0.00015941,1.5194,1,0.535,49.5,49.5,-0.465
0.089485,0.089485,0.00015941,1.5194,1,0.536,49.5,49.5,-0.464
0.089649,0.089649,0.00015941,1.5194,1,0.537,49.5,49.5,-0.463
0.089813,0.089813,0.00015941,1.5194,1,0.538,49.5,49.5,-0.462
0.089977,0.089977,0.00015941,1.5194,1,0.539,49.5,49.5,-0.461
0.090142,0.090142,0.00015941,1.5194,1,0.54,49.5,49.5,-0.46
0.090306,0.090306,0.00015941,1.5194,1,0.541,49.5,49.5,-0.459
0.09047,0.09047,0.00015941,1.5194,1,0.542,49.5,49.5,-0.458
0.090635,0.090635,0.00015941,1.5194,1,0.543,49.5,49.5,-0.457
0.090799,0.090799,0.00015941,1.5194,1,0.544,49.5,49.5,-0.456
0.090963,0.090963,0.00015941,1.5194,1,0.545,49.5,49.5,-0.455
0.091128,0.091128,0.00015941,1.5194,1,0.546,49.5,49.5,-0.454
0.091292,0.091292,0.00015941,1.5194,1,0.547,49.5,49.5,-0.453
0.091456,0.091456,0.00015941,1.5194,1,0.548,49.5,49.5,-0.452
0.09162,0.09162,0.00015941,1.5194,1,0.549,49.5,49.5,-0.451
0.091785,0.091785,0.00015941,1.5194,1,0.55,49.5,49.5,-0.45
0.091949,0.091949,0.00015941,1.5194,1,0.551,49.5,49.5,-0.449
0.092113,0.092113,0.00015941,1.5194,1,0.552,49.5,49.5,-0.448
0.092278,0.092278,0.00015941,1.5194,1,0.553,49.5,49.5,-0.447
0.092442,0.092442,0.00015941,1.5194,1,0.554,49.5,49.5,-0.446
0.092606,0.092606,0.00015941,1.5194,1,0.555,49.5,49.5,-0.445
0.092771,0.092771,0.00015941,1.5194,1,0.556,49.5,49.5,-0.444
0.092935,0.092935,0.00015941,1.5194,1,0.557,49.5,49.5,-0.443
0.093099,0.093099,0.00015941,1.5194,1,0.558,49.5,49.5,-0.442
0.093264,0.093264,0.00015941,1.5194,1,0.559,49.5,49.5,-0.441
0.093428,0.093428,0.00015941,1.5194,1,0.56,49.5,49.5,-0.44
0.093592,0.093592,0.00015941,1.5194,1,0.561,49.5,49.5,-0.439
0.093756,0.093756,0.00015941,1.5194,1,0.562,49.5,49.5,-0.438
0.093921,0.093921,0.00015941,1.5194,1,0.563,49.5,49.5,-0.437
0.094085,0.094085,0.00015941,1.5194,1,0.564,49.5,49.5,-0.436
0.094249,0.094249,0.00015941,1.5194,1,0.565,49.5,49.5,-0.435
0.094414,0.094414,0.00015941,1.5194,1,0.566,49.5,49.5,-0.434
0.094578,0.094578,0.00015941,1.5194,1,0.567,49.5,49.5,-0.433
0.094742,0.094742,0.00015941,1.5194,1,0.568,49.5,49.5,-0.432
0.094907,0.094907,0.00015941,1.5194,1,0.569,49.5,49.5,-0.431
0.095071,0.095071,0.00015941,1.5194,1,0.57,49.5,49.5,-0.43
0.095235,0.095235,0.00015941,1.5194,1,0.571,49.5,49.5,-0.429
0.095399,0.095399,0.00015941,1.5194,1,0.572,49.5,49.5,-0.428
0.095564,0.095564,0.00015941,1.5194,1,0.573,49.5,49.5,-0.427
0.095728,0.095728,0.00015941,1.5194,1,0.574,49.5,49.5,-0.426
0.095892,0.095892,0.00015941,1.5194,1,0.575,49.5,49.5,-0.425
0.096057,0.096057,0.00015941,1.5194,1,0.576,49.5,49.5,-0.424
0.096221,0.096221,0.00015941,1.5194,1,0.577,49.5,49.5,-0.423
0.096385,0.096385,0.00015941,1.5194,1,0.578,49.5,49.5,-0.422
0.09655,0.09655,0.00015941,1.5194,1,0.579,49.5,49.5,-0.421
0.096714,0.096714,0.00015941,1.5194,1,0.58,49.5,49.5,-0.42
0.096878,0.096878,0.00015941,1.5194,1,0.581,49.5,49.5,-0.419
0.097043,0.097043,0.00015941,1.5194,1,0.582,49.5,49.5,-0.418
0.097207,0.097207,0.00015941,1.5194,1,0.583,49.5,49.5,-0.417
0.097371,0.097371,0.00015941,1.5194,1,0.584,49.5,49.5,-0.416
0.097535,0.097535,0.00015941,1.5194,1,0.585,49.5,49.5,-0.415
0.0977,0.0977,0.00015941,1.5194,1,0.586,49.5,49.5,-0.414
0.097864,0.097864,0.00015941,1.5194,1,0.587,49.5,49.5,-0.413
0.098028,0.098028,0.00015941,1.5194,1,0.588,49.5,49.5,-0.412
0.098193,0.098193,0.00015941,1.5194,1,0.589,49.5,49.5,-0.411
0.098357,0.098357,0.00015941,1.5194,1,0.59,49.5,49.5,-0.41
0.098521,0.098521,0.00015941,1.5194,1,0.591,49.5,49.5,-0.409
0.098686,0.098686,0.00015941,1.5194,1,0.592,49.5,49.5,-0.408
0.09885,0.09885,0.00015941,1.5194,1,0.593,49.5,49.5,-0.407
0.099014,0.099014,0.00015941,1.5194,1,0.594,49.5,49.5,-0.406
0.099178,0.099178,0.00015941,1.5194,1,0.595,49.5,49.5,-0.405
0.099343,0.099343,0.00015941,1.5194,1,0.596,49.5,49.5,-0.404
0.099507,0.099507,0.00015941,1.5194,1,0.597,49.5,49.5,-0.403
0.099671,0.099671,0.00015941,1.5194,1,0.598,49.5,49.5,-0.402
0.099836,0.099836,0.00015941,1.5194,1,0.599,49.5,49.5,-0.401
0.10086,0.10086,0.00015941,1.5194,1,0.6,49.5,49.5,-0.4
0.10102,0.10102,0.00015914,1.5194,1,0.601,49.5,49.5,-0.399
0.10119,0.10119,0.00015887,1.5194,1,0.602,49.5,49.5,-0.398
0.10135,0.10135,0.00015861,1.5194,1,0.603,49.5,49.5,-0.397
0.10151,0.10151,0.00015834,1.5194,1,0.604,49.5,49.5,-0.396
0.10167,0.10167,0.00015808,1.5194,1,0.605,49.5,49.5,-0.395
0.10183,0.10183,0.00015781,1.5194,1,0.606,49.5,49.5,-0.394
0.10199,0.10199,0.00015755,1.5194,1,0.607,49.5,49.5,-0.393
0.10215,0.10215,0.00015728,1.5194,1,0.608,49.5,49.5,-0.392
0.10231,0.10231,0.00015701,1.5194,1,0.609,49.5,49.5,-0.391
0.10247,0.10247,0.00015675,1.5194,1,0.61,49.5,49.5,-0.39
0.10264,0.10264,0.00015648,1.5194,1,0.611,49.5,49.5,-0.389
0.1028,0.1028,0.00015622,1.5194,1,0.612,49.5,49.5,-0.388
0.10296,0.10296,0.00015595,1.5194,1,0.613,49.5,49.5,-0.387
0.10312,0.10312,0.00015569,1.5194,1,0.614,49.5,49.5,-0.386
0.10328,0.10328,0.00015542,1.5194,1,0.615,49.5,49.5,-0.385
0.10344,0.10344,0.00015515,1.5194,1,0.616,49.5,49.5,-0.384
0.1036,0.1036,0.00015489,1.5194,1,0.617,49.5,49.5,-0.383
0.10376,0.10376,0.00015462,1.5194,1,0.618,49.5,49.5,-0.382
0.10393,0.10393,0.00015436,1.5194,1,0.619,49.5,49.5,-0.381
0.10409,0.10409,0.00015409,1.5194,1,0.62,49.5,49.5,-0.38
0.10425,0.10425,0.00015383,1.5194,1,0.621,49.5,49.5,-0.379
0.10441,0.10441,0.00015356,1.5194,1,0.622,49.5,49.5,-0.378
0.10457,0.10457,0.00015329,1.5194,1,0.623,49.5,49.5,-0.377
0.10473,0.10473,0.00015303,1.5194,1,0.624,49.5,49.5,-0.376
0.10489,0.10489,0.00015276,1.5194,1,0.625,49.5,49.5,-0.375
0.10505,0.10505,0.0001525,1.5194,1,0.626,49.5,49.5,-0.374
0.10521,0.10521,0.00015223,1.5194,1,0.627,49.5,49.5,-0.373
0.10538,0.10538,0.00015197,1.5194,1,0.628,49.5,49.5,-0.372
0.10554,0.10554,0.0001517,1.5194,1,0.629,49.5,49.5,-0.371
0.1057,0.1057,0.00015143,1.5194,1,0.63,49.5,49.5,-0.37
0.10586,0.10586,0.00015117,1.5194,1,0.631,49.5,49.5,-0.369
0.10602,0.10602,0.0001509,1.5194,1,0.632,49.5,49.5,-0.368
0.10618,0.10618,0.00015064,1.5194,1,0.633,49.5,49.5,-0.367
0.10634,0.10634,0.00015037,1.5194,1,0.634,49.5,49.5,-0.366
0.1065,0.1065,0.00015011,1.5194,1,0.635,49.5,49.5,-0.365
0.10667,0.10667,0.00014984,1.5194,1,0.636,49.5,49.5,-0.364
0.10683,0.10683,0.00014958,1.5194,1,0.637,49.5,49.5,-0.363
0.10699,0.10699,0.00014931,1.5194,1,0.638,49.5,49.5,-0.362
0.10715,0.10715,0.00014904,1.5194,1,0.639,49.5,49.5,-0.361
0.10731,0.10731,0.00014878,1.5194,1,0.64,49.5,49.5,-0.36
0.10747,0.10747,0.00014851,1.5194,1,0.641,49.5,49.5,-0.359
0.10763,0.10763,0.00014825,1.5194,1,0.642,49.5,49.5,-0.358
0.10779,0.10779,0.00014798,1.5194,1,0.643,49.5,49.5,-0.357
0.10795,0.10795,0.00014772,1.5194,1,0.644,49.5,49.5,-0.356
0.10812,0.10812,0.00014745,1.5194,1,0.645,49.5,49.5,-0.355
0.10828,0.10828,0.00014718,1.5194,1,0.646,49.5,49.5,-0.354
0.10844,0.10844,0.00014692,1.5194,1,0.647,49.5,49.5,-0.353
0.1086,0.1086,0.00014665,1.5194,1,0.648,49.5,49.5,-0.352
0.10876,0.10876,0.00014639,1.5194,1,0.649,49.5,49.5,-0.351
0.10892,0.10892,0.00014612,1.5194,1,0.65,49.5,49.5,-0.35
0.10908,0.10908,0.00014586,1.5194,1,0.651,49.5,49.5,-0.349
0.10924,0.10924,0.00014559,1.5194,1,0.652,49.5,49.5,-0.348
0.10941,0.10941,0.00014532,1.5194,1,0.653,49.5,49.5,-0.347
0.10957,0.10957,0.00014506,1.5194,1,0.654,49.5,49.5,-0.346
0.10973,0.10973,0.00014479,1.5194,1,0.655,49.5,49.5,-0.345
0.10989,0.10989,0.00014453,1.5194,1,0.656,49.5,49.5,-0.344
0.11005,0.11005,0.00014426,1.5194,1,0.657,49.5,49.5,-0.343
0.11021,0.11021,0.000144,1.5194,1,0.658,49.5,49.5,-0.342
0.11037,0.11037,0.00014373,1.5194,1,0.659,49.5,49.5,-0.341
0.11053,0.11053,0.00014346,1.5194,1,0.66,49.5,49.5,-0.34
0.11069,0.11069,0.0001432,1.5194,1,0.661,49.5,49.5,-0.339
0.11086,0.11086,0.00014293,1.5194,1,0.662,49.5,49.5,-0.338
0.11102,0.11102,0.00014267,1.5194,1,0.663,49.5,49.5,-0.337
0.11118,0.11118,0.0001424,1.5194,1,0.664,49.5,49.5,-0.336
0.11134,0.11134,0.00014214,1.5194,1,0.665,49.5,49.5,-0.335
0.1115,0.1115,0.00014187,1.5194,1,0.666,49.5,49.5,-0.334
0.11166,0.11166,0.0001416,1.5194,1,0.667,49.5,49.5,-0.333
0.11182,0.11182,0.00014134,1.5194,1,0.668,49.5,49.5,-0.332
0.11198,0.11198,0.00014107,1.5194,1,0.669,49.5,49.5,-0.331
0.11215,0.11215,0.00014081,1.5194,1,0.67,49.5,49.5,-0.33
0.11231,0.11231,0.00014054,1.5194,1,0.671,49.5,49.5,-0.329
0.11247,0.11247,0.00014028,1.5194,1,0.672,49.5,49.5,-0.328
0.11263,0.11263,0.00014001,1.5194,1,0.673,49.5,49.5,-0.327
0.11279,0.11279,0.00013974,1.5194,1,0.674,49.5,49.5,-0.326
0.11295,0.11295,0.00013948,1.5194,1,0.675,49.5,49.5,-0.325
0.11311,0.11311,0.00013921,1.5194,1,0.676,49.5,49.5,-0.324
0.11327,0.11327,0.00013895,1.5194,1,0.677,49.5,49.5,-0.323
0.11343,0.11343,0.00013868,1.5194,1,0.678,49.5,49.5,-0.322
0.1136,0.1136,0.00013842,1.5194,1,0.679,49.5,49.5,-0.321
0.11376,0.11376,0.00013815,1.5194,1,0.68,49.5,49.5,-0.32
0.11392,0.11392,0.00013788,1.5194,1,0.681,49.5,49.5,-0.319
0.11408,0.11408,0.00013762,1.5194,1,0.682,49.5,49.5,-0.318
