"hu","hv","omega","h","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.062943,0.062943,6.8196e-005,1.521,1,0.338,49.5,49.5,-0.662
0.06313,0.06313,6.8323e-005,1.521,1,0.339,49.5,49.5,-0.661
0.063316,0.063316,6.8449e-005,1.521,1,0.34,49.5,49.5,-0.66
0.063503,0.063503,6.8576e-005,1.521,1,0.341,49.5,49.5,-0.659
0.063689,0.063689,6.8703e-005,1.521,1,0.342,49.5,49.5,-0.658
0.063876,0.063876,6.8829e-005,1.521,1,0.343,49.5,49.5,-0.657
0.064062,0.064062,6.8956e-005,1.521,1,0.344,49.5,49.5,-0.656
0.064249,0.064249,6.9083e-005,1.521,1,0.345,49.5,49.5,-0.655
0.064435,0.064435,6.9209e-005,1.521,1,0.346,49.5,49.5,-0.654
0.064622,0.064622,6.9336e-005,1.521,1,0.347,49.5,49.5,-0.653
0.064808,0.064808,6.9463e-005,1.521,1,0.348,49.5,49.5,-0.652
0.064994,0.064994,6.9589e-005,1.521,1,0.349,49.5,49.5,-0.651
0.065181,0.065181,6.9716e-005,1.521,1,0.35,49.5,49.5,-0.65
0.065367,0.065367,6.9843e-005,1.521,1,0.351,49.5,49.5,-0.649
0.065554,0.065554,6.9969e-005,1.521,1,0.352,49.5,49.5,-0.648
0.06574,0.06574,7.0096e-005,1.521,1,0.353,49.5,49.5,-0.647
0.065927,0.065927,7.0223e-005,1.521,1,0.354,49.5,49.5,-0.646
0.066113,0.066113,7.0349e-005,1.521,1,0.355,49.5,49.5,-0.645
0.0663,0.0663,7.0476e-005,1.521,1,0.356,49.5,49.5,-0.644
0.066486,0.066486,7.0603e-005,1.521,1,0.357,49.5,49.5,-0.643
0.066673,0.066673,7.0729e-005,1.521,1,0.358,49.5,49.5,-0.642
0.066859,0.066859,7.0856e-005,1.521,1,0.359,49.5,49.5,-0.641
0.067046,0.067046,7.0983e-005,1.521,1,0.36,49.5,49.5,-0.64
0.067232,0.067232,7.1109e-005,1.521,1,0.361,49.5,49.5,-0.639
0.067419,0.067419,7.1236e-005,1.521,1,0.362,49.5,49.5,-0.638
0.067605,0.067605,7.1362e-005,1.521,1,0.363,49.5,49.5,-0.637
0.067792,0.067792,7.1489e-005,1.521,1,0.364,49.5,49.5,-0.636
0.067978,0.067978,7.1616e-005,1.521,1,0.365,49.5,49.5,-0.635
0.068165,0.068165,7.1742e-005,1.521,1,0.366,49.5,49.5,-0.634
0.068351,0.068351,7.1869e-005,1.521,1,0.367,49.5,49.5,-0.633
0.068538,0.068538,7.1996e-005,1.521,1,0.368,49.5,49.5,-0.632
0.068724,0.068724,7.2122e-005,1.521,1,0.369,49.5,49.5,-0.631
0.068911,0.068911,7.2249e-005,1.521,1,0.37,49.5,49.5,-0.63
0.069097,0.069097,7.2376e-005,1.521,1,0.371,49.5,49.5,-0.629
0.069284,0.069284,7.2502e-005,1.521,1,0.372,49.5,49.5,-0.628
0.06947,0.06947,7.2629e-005,1.521,1,0.373,49.5,49.5,-0.627
0.069657,0.069657,7.2756e-005,1.521,1,0.374,49.5,49.5,-0.626
0.069843,0.069843,7.2882e-005,1.521,1,0.375,49.5,49.5,-0.625
0.07003,0.07003,7.3009e-005,1.521,1,0.376,49.5,49.5,-0.624
0.070216,0.070216,7.3136e-005,1.521,1,0.377,49.5,49.5,-0.623
0.070403,0.070403,7.3262e-005,1.521,1,0.378,49.5,49.5,-0.622
0.070589,0.070589,7.3389e-005,1.521,1,0.379,49.5,49.5,-0.621
0.070776,0.070776,7.3516e-005,1.521,1,0.38,49.5,49.5,-0.62
0.070962,0.070962,7.3642e-005,1.521,1,0.381,49.5,49.5,-0.619
0.071149,0.071149,7.3769e-005,1.521,1,0.382,49.5,49.5,-0.618
0.071335,0.071335,7.3896e-005,1.521,1,0.383,49.5,49.5,-0.617
0.071522,0.071522,7.4022e-005,1.521,1,0.384,49.5,49.5,-0.616
0.071708,0.071708,7.4149e-005,1.521,1,0.385,49.5,49.5,-0.615
0.071895,0.071895,7.4276e-005,1.521,1,0.386,49.5,49.5,-0.614
0.072081,0.072081,7.4402e-005,1.521,1,0.387,49.5,49.5,-0.613
0.072268,0.072268,7.4529e-005,1.521,1,0.388,49.5,49.5,-0.612
0.072454,0.072454,7.4656e-005,1.521,1,0.389,49.5,49.5,-0.611
0.07264,0.07264,7.4782e-005,1.521,1,0.39,49.5,49.5,-0.61
0.072827,0.072827,7.4909e-005,1.521,1,0.391,49.5,49.5,-0.609
0.073013,0.073013,7.5036e-005,1.521,1,0.392,49.5,49.5,-0.608
0.0732,0.0732,7.5162e-005,1.521,1,0.393,49.5,49.5,-0.607
0.073386,0.073386,7.5289e-005,1.521,1,0.394,49.5,49.5,-0.606
0.073573,0.073573,7.5415e-005,1.521,1,0.395,49.5,49.5,-0.605
0.073759,0.073759,7.5542e-005,1.521,1,0.396,49.5,49.5,-0.604
0.073946,0.073946,7.5669e-005,1.521,1,0.397,49.5,49.5,-0.603
0.074132,0.074132,7.5795e-005,1.521,1,0.398,49.5,49.5,-0.602
0.074319,0.074319,7.5922e-005,1.521,1,0.399,49.5,49.5,-0.601
0.074791,0.074791,7.6049e-005,1.521,1,0.4,49.5,49.5,-0.6
0.074974,0.074974,7.6049e-005,1.521,1,0.401,49.5,49.5,-0.599
0.075156,0.075156,7.6048e-005,1.521,1,0.402,49.5,49.5,-0.598
0.075339,0.075339,7.6048e-005,1.521,1,0.403,49.5,49.5,-0.597
0.075521,0.075521,7.6048e-005,1.521,1,0.404,49.5,49.5,-0.596
0.075704,0.075704,7.6048e-005,1.521,1,0.405,49.5,49.5,-0.595
0.075887,0.075887,7.6048e-005,1.521,1,0.406,49.5,49.5,-0.594
0.076069,0.076069,7.6048e-005,1.521,1,0.407,49.5,49.5,-0.593
0.076252,0.076252,7.6048e-005,1.521,1,0.408,49.5,49.5,-0.592
0.076434,0.076434,7.6047e-005,1.521,1,0.409,49.5,49.5,-0.591
0.076617,0.076617,7.6047e-005,1.521,1,0.41,49.5,49.5,-0.59
0.076799,0.076799,7.6047e-005,1.521,1,0.411,49.5,49.5,-0.589
0.076982,0.076982,7.6047e-005,1.521,1,0.412,49.5,49.5,-0.588
0.077165,0.077165,7.6047e-005,1.521,1,0.413,49.5,49.5,-0.587
0.077347,0.077347,7.6047e-005,1.521,1,0.414,49.5,49.5,-0.586
0.07753,0.07753,7.6047e-005,1.521,1,0.415,49.5,49.5,-0.585
0.077712,0.077712,7.6046e-005,1.521,1,0.416,49.5,49.5,-0.584
0.077895,0.077895,7.6046e-005,1.521,1,0.417,49.5,49.5,-0.583
0.078077,0.078077,7.6046e-005,1.521,1,0.418,49.5,49.5,-0.582
0.07826,0.07826,7.6046e-005,1.521,1,0.419,49.5,49.5,-0.581
0.078443,0.078443,7.6046e-005,1.521,1,0.42,49.5,49.5,-0.58
0.078625,0.078625,7.6046e-005,1.521,1,0.421,49.5,49.5,-0.579
0.078808,0.078808,7.6046e-005,1.521,1,0.422,49.5,49.5,-0.578
0.07899,0.07899,7.6045e-005,1.521,1,0.423,49.5,49.5,-0.577
0.079173,0.079173,7.6045e-005,1.521,1,0.424,49.5,49.5,-0.576
0.079355,0.079355,7.6045e-005,1.521,1,0.425,49.5,49.5,-0.575
0.079538,0.079538,7.6045e-005,1.521,1,0.426,49.5,49.5,-0.574
0.07972,0.07972,7.6045e-005,1.521,1,0.427,49.5,49.5,-0.573
0.079903,0.079903,7.6045e-005,1.521,1,0.428,49.5,49.5,-0.572
0.080086,0.080086,7.6045e-005,1.521,1,0.429,49.5,49.5,-0.571
0.080268,0.080268,7.6044e-005,1.521,1,0.43,49.5,49.5,-0.57
0.080451,0.080451,7.6044e-005,1.521,1,0.431,49.5,49.5,-0.569
0.080633,0.080633,7.6044e-005,1.521,1,0.432,49.5,49.5,-0.568
0.080816,0.080816,7.6044e-005,1.521,1,0.433,49.5,49.5,-0.567
0.080998,0.080998,7.6044e-005,1.521,1,0.434,49.5,49.5,-0.566
0.081181,0.081181,7.6044e-005,1.521,1,0.435,49.5,49.5,-0.565
0.081364,0.081364,7.6044e-005,1.521,1,0.436,49.5,49.5,-0.564
0.081546,0.081546,7.6043e-005,1.521,1,0.437,49.5,49.5,-0.563
0.081729,0.081729,7.6043e-005,1.521,1,0.438,49.5,49.5,-0.562
0.081911,0.081911,7.6043e-005,1.521,1,0.439,49.5,49.5,-0.561
0.082094,0.082094,7.6043e-005,1.521,1,0.44,49.5,49.5,-0.56
0.082276,0.082276,7.6043e-005,1.521,1,0.441,49.5,49.5,-0.559
0.082459,0.082459,7.6043e-005,1.521,1,0.442,49.5,49.5,-0.558
0.082642,0.082642,7.6043e-005,1.521,1,0.443,49.5,49.5,-0.557
0.082824,0.082824,7.6042e-005,1.521,1,0.444,49.5,49.5,-0.556
0.083007,0.083007,7.6042e-005,1.521,1,0.445,49.5,49.5,-0.555
0.083189,0.083189,7.6042e-005,1.521,1,0.446,49.5,49.5,-0.554
0.083372,0.083372,7.6042e-005,1.521,1,0.447,49.5,49.5,-0.553
0.083554,0.083554,7.6042e-005,1.521,1,0.448,49.5,49.5,-0.552
0.083737,0.083737,7.6042e-005,1.521,1,0.449,49.5,49.5,-0.551
0.083919,0.083919,7.6042e-005,1.521,1,0.45,49.5,49.5,-0.55
0.084102,0.084102,7.6041e-005,1.521,1,0.451,49.5,49.5,-0.549
0.084285,0.084285,7.6041e-005,1.521,1,0.452,49.5,49.5,-0.548
0.084467,0.084467,7.6041e-005,1.521,1,0.453,49.5,49.5,-0.547
0.08465,0.08465,7.6041e-005,1.521,1,0.454,49.5,49.5,-0.546
0.084832,0.084832,7.6041e-005,1.521,1,0.455,49.5,49.5,-0.545
0.085015,0.085015,7.6041e-005,1.521,1,0.456,49.5,49.5,-0.544
0.085197,0.085197,7.6041e-005,1.521,1,0.457,49.5,49.5,-0.543
0.08538,0.08538,7.604e-005,1.521,1,0.458,49.5,49.5,-0.542
0.085563,0.085563,7.604e-005,1.521,1,0.459,49.5,49.5,-0.541
0.085745,0.085745,7.604e-005,1.521,1,0.46,49.5,49.5,-0.54
0.085928,0.085928,7.604e-005,1.521,1,0.461,49.5,49.5,-0.539
0.08611,0.08611,7.604e-005,1.521,1,0.462,49.5,49.5,-0.538
0.086293,0.086293,7.604e-005,1.521,1,0.463,49.5,49.5,-0.537
0.086475,0.086475,7.604e-005,1.521,1,0.464,49.5,49.5,-0.536
0.086658,0.086658,7.6039e-005,1.521,1,0.465,49.5,49.5,-0.535
0.08684,0.08684,7.6039e-005,1.521,1,0.466,49.5,49.5,-0.534
0.087023,0.087023,7.6039e-005,1.521,1,0.467,49.5,49.5,-0.533
0.087206,0.087206,7.6039e-005,1.521,1,0.468,49.5,49.5,-0.532
0.087388,0.087388,7.6039e-005,1.521,1,0.469,49.5,49.5,-0.531
0.087571,0.087571,7.6039e-005,1.521,1,0.47,49.5,49.5,-0.53
0.087753,0.087753,7.6039e-005,1.521,1,0.471,49.5,49.5,-0.529
0.087936,0.087936,7.6038e-005,1.521,1,0.472,49.5,49.5,-0.528
0.088118,0.088118,7.6038e-005,1.521,1,0.473,49.5,49.5,-0.527
0.088301,0.088301,7.6038e-005,1.521,1,0.474,49.5,49.5,-0.526
0.088484,0.088484,7.6038e-005,1.521,1,0.475,49.5,49.5,-0.525
0.088666,0.088666,7.6038e-005,1.521,1,0.476,49.5,49.5,-0.524
0.088849,0.088849,7.6038e-005,1.521,1,0.477,49.5,49.5,-0.523
0.089031,0.089031,7.6038e-005,1.521,1,0.478,49.5,49.5,-0.522
0.089214,0.089214,7.6037e-005,1.521,1,0.479,49.5,49.5,-0.521
0.089396,0.089396,7.6037e-005,1.521,1,0.48,49.5,49.5,-0.52
0.089579,0.089579,7.6037e-005,1.521,1,0.481,49.5,49.5,-0.519
0.089762,0.089762,7.6037e-005,1.521,1,0.482,49.5,49.5,-0.518
0.089944,0.089944,7.6037e-005,1.521,1,0.483,49.5,49.5,-0.517
0.090127,0.090127,7.6037e-005,1.521,1,0.484,49.5,49.5,-0.516
0.090309,0.090309,7.6037e-005,1.521,1,0.485,49.5,49.5,-0.515
0.090492,0.090492,7.6036e-005,1.521,1,0.486,49.5,49.5,-0.514
0.090674,0.090674,7.6036e-005,1.521,1,0.487,49.5,49.5,-0.513
0.090857,0.090857,7.6036e-005,1.521,1,0.488,49.5,49.5,-0.512
0.091039,0.091039,7.6036e-005,1.521,1,0.489,49.5,49.5,-0.511
0.091222,0.091222,7.6036e-005,1.521,1,0.49,49.5,49.5,-0.51
0.091405,0.091405,7.6036e-005,1.521,1,0.491,49.5,49.5,-0.509
0.091587,0.091587,7.6036e-005,1.521,1,0.492,49.5,49.5,-0.508
0.09177,0.09177,7.6035e-005,1.521,1,0.493,49.5,49.5,-0.507
0.091952,0.091952,7.6035e-005,1.521,1,0.494,49.5,49.5,-0.506
0.092135,0.092135,7.6035e-005,1.521,1,0.495,49.5,49.5,-0.505
0.092317,0.092317,7.6035e-005,1.521,1,0.496,49.5,49.5,-0.504
0.0925,0.0925,7.6035e-005,1.521,1,0.497,49.5,49.5,-0.503
0.092683,0.092683,7.6035e-005,1.521,1,0.498,49.5,49.5,-0.502
0.092865,0.092865,7.6035e-005,1.521,1,0.499,49.5,49.5,-0.501
0.093048,0.093048,7.6034e-005,1.521,1,0.5,49.5,49.5,-0.5
0.09323,0.09323,7.6034e-005,1.521,1,0.501,49.5,49.5,-0.499
0.093413,0.093413,7.6034e-005,1.521,1,0.502,49.5,49.5,-0.498
0.093595,0.093595,7.6034e-005,1.521,1,0.503,49.5,49.5,-0.497
0.093778,0.093778,7.6034e-005,1.521,1,0.504,49.5,49.5,-0.496
0.093961,0.093961,7.6034e-005,1.521,1,0.505,49.5,49.5,-0.495
0.094143,0.094143,7.6034e-005,1.521,1,0.506,49.5,49.5,-0.494
0.094326,0.094326,7.6033e-005,1.521,1,0.507,49.5,49.5,-0.493
0.094508,0.094508,7.6033e-005,1.521,1,0.508,49.5,49.5,-0.492
0.094691,0.094691,7.6033e-005,1.521,1,0.509,49.5,49.5,-0.491
0.094873,0.094873,7.6033e-005,1.521,1,0.51,49.5,49.5,-0.49
0.095056,0.095056,7.6033e-005,1.521,1,0.511,49.5,49.5,-0.489
0.095238,0.095238,7.6033e-005,1.521,1,0.512,49.5,49.5,-0.488
0.095421,0.095421,7.6033e-005,1.521,1,0.513,49.5,49.5,-0.487
0.095604,0.095604,7.6032e-005,1.521,1,0.514,49.5,49.5,-0.486
0.095786,0.095786,7.6032e-005,1.521,1,0.515,49.5,49.5,-0.485
0.095969,0.095969,7.6032e-005,1.521,1,0.516,49.5,49.5,-0.484
0.096151,0.096151,7.6032e-005,1.521,1,0.517,49.5,49.5,-0.483
0.096334,0.096334,7.6032e-005,1.521,1,0.518,49.5,49.5,-0.482
0.096516,0.096516,7.6032e-005,1.521,1,0.519,49.5,49.5,-0.481
0.096699,0.096699,7.6032e-005,1.521,1,0.52,49.5,49.5,-0.48
0.096882,0.096882,7.6031e-005,1.521,1,0.521,49.5,49.5,-0.479
0.097064,0.097064,7.6031e-005,1.521,1,0.522,49.5,49.5,-0.478
0.097247,0.097247,7.6031e-005,1.521,1,0.523,49.5,49.5,-0.477
0.097429,0.097429,7.6031e-005,1.521,1,0.524,49.5,49.5,-0.476
0.097612,0.097612,7.6031e-005,1.521,1,0.525,49.5,49.5,-0.475
0.097794,0.097794,7.6031e-005,1.521,1,0.526,49.5,49.5,-0.474
0.097977,0.097977,7.6031e-005,1.521,1,0.527,49.5,49.5,-0.473
0.09816,0.09816,7.603e-005,1.521,1,0.528,49.5,49.5,-0.472
0.098342,0.098342,7.603e-005,1.521,1,0.529,49.5,49.5,-0.471
0.098525,0.098525,7.603e-005,1.521,1,0.53,49.5,49.5,-0.47
0.098707,0.098707,7.603e-005,1.521,1,0.531,49.5,49.5,-0.469
0.09889,0.09889,7.603e-005,1.521,1,0.532,49.5,49.5,-0.468
0.099072,0.099072,7.603e-005,1.521,1,0.533,49.5,49.5,-0.467
0.099255,0.099255,7.603e-005,1.521,1,0.534,49.5,49.5,-0.466
0.099437,0.099437,7.6029e-005,1.521,1,0.535,49.5,49.5,-0.465
0.09962,0.09962,7.6029e-005,1.521,1,0.536,49.5,49.5,-0.464
0.099803,0.099803,7.6029e-005,1.521,1,0.537,49.5,49.5,-0.463
0.099985,0.099985,7.6029e-005,1.521,1,0.538,49.5,49.5,-0.462
0.10017,0.10017,7.6029e-005,1.521,1,0.539,49.5,49.5,-0.461
0.10035,0.10035,7.6029e-005,1.521,1,0.54,49.5,49.5,-0.46
0.10053,0.10053,7.6029e-005,1.521,1,0.541,49.5,49.5,-0.459
0.10072,0.10072,7.6028e-005,1.521,1,0.542,49.5,49.5,-0.458
0.1009,0.1009,7.6028e-005,1.521,1,0.543,49.5,49.5,-0.457
0.10108,0.10108,7.6028e-005,1.521,1,0.544,49.5,49.5,-0.456
0.10126,0.10126,7.6028e-005,1.521,1,0.545,49.5,49.5,-0.455
0.10145,0.10145,7.6028e-005,1.521,1,0.546,49.5,49.5,-0.454
0.10163,0.10163,7.6028e-005,1.521,1,0.547,49.5,49.5,-0.453
0.10181,0.10181,7.6028e-005,1.521,1,0.548,49.5,49.5,-0.452
0.10199,0.10199,7.6028e-005,1.521,1,0.549,49.5,49.5,-0.451
0.10218,0.10218,7.6027e-005,1.521,1,0.55,49.5,49.5,-0.45
0.10236,0.10236,7.6027e-005,1.521,1,0.551,49.5,49.5,-0.449
0.10254,0.10254,7.6027e-005,1.521,1,0.552,49.5,49.5,-0.448
0.10272,0.10272,7.6027e-005,1.521,1,0.553,49.5,49.5,-0.447
0.10291,0.10291,7.6027e-005,1.521,1,0.554,49.5,49.5,-0.446
0.10309,0.10309,7.6027e-005,1.521,1,0.555,49.5,49.5,-0.445
0.10327,0.10327,7.6027e-005,1.521,1,0.556,49.5,49.5,-0.444
0.10345,0.10345,7.6026e-005,1.521,1,0.557,49.5,49.5,-0.443
0.10364,0.10364,7.6026e-005,1.521,1,0.558,49.5,49.5,-0.442
0.10382,0.10382,7.6026e-005,1.521,1,0.559,49.5,49.5,-0.441
0.104,0.104,7.6026e-005,1.521,1,0.56,49.5,49.5,-0.44
0.10418,0.10418,7.6026e-005,1.521,1,0.561,49.5,49.5,-0.439
0.10437,0.10437,7.6026e-005,1.521,1,0.562,49.5,49.5,-0.438
0.10455,0.10455,7.6026e-005,1.521,1,0.563,49.5,49.5,-0.437
0.10473,0.10473,7.6025e-005,1.521,1,0.564,49.5,49.5,-0.436
0.10491,0.10491,7.6025e-005,1.521,1,0.565,49.5,49.5,-0.435
0.1051,0.1051,7.6025e-005,1.521,1,0.566,49.5,49.5,-0.434
0.10528,0.10528,7.6025e-005,1.521,1,0.567,49.5,49.5,-0.433
0.10546,0.10546,7.6025e-005,1.521,1,0.568,49.5,49.5,-0.432
0.10564,0.10564,7.6025e-005,1.521,1,0.569,49.5,49.5,-0.431
0.10583,0.10583,7.6025e-005,1.521,1,0.57,49.5,49.5,-0.43
0.10601,0.10601,7.6024e-005,1.521,1,0.571,49.5,49.5,-0.429
0.10619,0.10619,7.6024e-005,1.521,1,0.572,49.5,49.5,-0.428
0.10637,0.10637,7.6024e-005,1.521,1,0.573,49.5,49.5,-0.427
0.10656,0.10656,7.6024e-005,1.521,1,0.574,49.5,49.5,-0.426
0.10674,0.10674,7.6024e-005,1.521,1,0.575,49.5,49.5,-0.425
0.10692,0.10692,7.6024e-005,1.521,1,0.576,49.5,49.5,-0.424
0.10711,0.10711,7.6024e-005,1.521,1,0.577,49.5,49.5,-0.423
0.10729,0.10729,7.6023e-005,1.521,1,0.578,49.5,49.5,-0.422
0.10747,0.10747,7.6023e-005,1.521,1,0.579,49.5,49.5,-0.421
0.10765,0.10765,7.6023e-005,1.521,1,0.58,49.5,49.5,-0.42
0.10784,0.10784,7.6023e-005,1.521,1,0.581,49.5,49.5,-0.419
0.10802,0.10802,7.6023e-005,1.521,1,0.582,49.5,49.5,-0.418
0.1082,0.1082,7.6023e-005,1.521,1,0.583,49.5,49.5,-0.417
0.10838,0.10838,7.6023e-005,1.521,1,0.584,49.5,49.5,-0.416
0.10857,0.10857,7.6022e-005,1.521,1,0.585,49.5,49.5,-0.415
0.10875,0.10875,7.6022e-005,1.521,1,0.586,49.5,49.5,-0.414
0.10893,0.10893,7.6022e-005,1.521,1,0.587,49.5,49.5,-0.413
0.10911,0.10911,7.6022e-005,1.521,1,0.588,49.5,49.5,-0.412
0.1093,0.1093,7.6022e-005,1.521,1,0.589,49.5,49.5,-0.411
0.10948,0.10948,7.6022e-005,1.521,1,0.59,49.5,49.5,-0.41
0.10966,0.10966,7.6022e-005,1.521,1,0.591,49.5,49.5,-0.409
0.10984,0.10984,7.6021e-005,1.521,1,0.592,49.5,49.5,-0.408
0.11003,0.11003,7.6021e-005,1.521,1,0.593,49.5,49.5,-0.407
0.11021,0.11021,7.6021e-005,1.521,1,0.594,49.5,49.5,-0.406
0.11039,0.11039,7.6021e-005,1.521,1,0.595,49.5,49.5,-0.405
0.11057,0.11057,7.6021e-005,1.521,1,0.596,49.5,49.5,-0.404
0.11076,0.11076,7.6021e-005,1.521,1,0.597,49.5,49.5,-0.403
0.11094,0.11094,7.6021e-005,1.521,1,0.598,49.5,49.5,-0.402
0.11112,0.11112,7.602e-005,1.521,1,0.599,49.5,49.5,-0.401
0.11238,0.11238,7.602e-005,1.521,1,0.6,49.5,49.5,-0.4
0.11256,0.11256,7.5893e-005,1.521,1,0.601,49.5,49.5,-0.399
0.11273,0.11273,7.5767e-005,1.521,1,0.602,49.5,49.5,-0.398
0.11291,0.11291,7.564e-005,1.521,1,0.603,49.5,49.5,-0.397
0.11309,0.11309,7.5513e-005,1.521,1,0.604,49.5,49.5,-0.396
0.11327,0.11327,7.5386e-005,1.521,1,0.605,49.5,49.5,-0.395
0.11345,0.11345,7.5259e-005,1.521,1,0.606,49.5,49.5,-0.394
0.11363,0.11363,7.5133e-005,1.521,1,0.607,49.5,49.5,-0.393
0.11381,0.11381,7.5006e-005,1.521,1,0.608,49.5,49.5,-0.392
0.11398,0.11398,7.4879e-005,1.521,1,0.609,49.5,49.5,-0.391
0.11416,0.11416,7.4752e-005,1.521,1,0.61,49.5,49.5,-0.39
0.11434,0.11434,7.4625e-005,1.521,1,0.611,49.5,49.5,-0.389
0.11452,0.11452,7.4499e-005,1.521,1,0.612,49.5,49.5,-0.388
0.1147,0.1147,7.4372e-005,1.521,1,0.613,49.5,49.5,-0.387
0.11488,0.11488,7.4245e-005,1.521,1,0.614,49.5,49.5,-0.386
0.11506,0.11506,7.4118e-005,1.521,1,0.615,49.5,49.5,-0.385
0.11524,0.11524,7.3991e-005,1.521,1,0.616,49.5,49.5,-0.384
0.11541,0.11541,7.3865e-005,1.521,1,0.617,49.5,49.5,-0.383
0.11559,0.11559,7.3738e-005,1.521,1,0.618,49.5,49.5,-0.382
0.11577,0.11577,7.3611e-005,1.521,1,0.619,49.5,49.5,-0.381
0.11595,0.11595,7.3484e-005,1.521,1,0.62,49.5,49.5,-0.38
0.11613,0.11613,7.3357e-005,1.521,1,0.621,49.5,49.5,-0.379
0.11631,0.11631,7.3231e-005,1.521,1,0.622,49.5,49.5,-0.378
0.11649,0.11649,7.3104e-005,1.521,1,0.623,49.5,49.5,-0.377
0.11666,0.11666,7.2977e-005,1.521,1,0.624,49.5,49.5,-0.376
0.11684,0.11684,7.285e-005,1.521,1,0.625,49.5,49.5,-0.375
0.11702,0.11702,7.2723e-005,1.521,1,0.626,49.5,49.5,-0.374
0.1172,0.1172,7.2597e-005,1.521,1,0.627,49.5,49.5,-0.373
0.11738,0.11738,7.247e-005,1.521,1,0.628,49.5,49.5,-0.372
0.11756,0.11756,7.2343e-005,1.521,1,0.629,49.5,49.5,-0.371
0.11774,0.11774,7.2216e-005,1.521,1,0.63,49.5,49.5,-0.37
0.11791,0.11791,7.2089e-005,1.521,1,0.631,49.5,49.5,-0.369
0.11809,0.11809,7.1963e-005,1.521,1,0.632,49.5,49.5,-0.368
0.11827,0.11827,7.1836e-005,1.521,1,0.633,49.5,49.5,-0.367
0.11845,0.11845,7.1709e-005,1.521,1,0.634,49.5,49.5,-0.366
0.11863,0.11863,7.1582e-005,1.521,1,0.635,49.5,49.5,-0.365
0.11881,0.11881,7.1455e-005,1.521,1,0.636,49.5,49.5,-0.364
0.11899,0.11899,7.1329e-005,1.521,1,0.637,49.5,49.5,-0.363
0.11917,0.11917,7.1202e-005,1.521,1,0.638,49.5,49.5,-0.362
0.11934,0.11934,7.1075e-005,1.521,1,0.639,49.5,49.5,-0.361
0.11952,0.11952,7.0948e-005,1.521,1,0.64,49.5,49.5,-0.36
0.1197,0.1197,7.0822e-005,1.521,1,0.641,49.5,49.5,-0.359
0.11988,0.11988,7.0695e-005,1.521,1,0.642,49.5,49.5,-0.358
0.12006,0.12006,7.0568e-005,1.521,1,0.643,49.5,49.5,-0.357
0.12024,0.12024,7.0441e-005,1.521,1,0.644,49.5,49.5,-0.356
0.12042,0.12042,7.0314e-005,1.521,1,0.645,49.5,49.5,-0.355
0.12059,0.12059,7.0188e-005,1.521,1,0.646,49.5,49.5,-0.354
0.12077,0.12077,7.0061e-005,1.521,1,0.647,49.5,49.5,-0.353
0.12095,0.12095,6.9934e-005,1.521,1,0.648,49.5,49.5,-0.352
0.12113,0.12113,6.9807e-005,1.521,1,0.649,49.5,49.5,-0.351
0.12131,0.12131,6.968e-005,1.521,1,0.65,49.5,49.5,-0.35
0.12149,0.12149,6.9554e-005,1.521,1,0.651,49.5,49.5,-0.349
0.12167,0.12167,6.9427e-005,1.521,1,0.652,49.5,49.5,-0.348
0.12185,0.12185,6.93e-005,1.521,1,0.653,49.5,49.5,-0.347
0.12202,0.12202,6.9173e-005,1.521,1,0.654,49.5,49.5,-0.346
0.1222,0.1222,6.9046e-005,1.521,1,0.655,49.5,49.5,-0.345
0.12238,0.12238,6.892e-005,1.521,1,0.656,49.5,49.5,-0.344
0.12256,0.12256,6.8793e-005,1.521,1,0.657,49.5,49.5,-0.343
0.12274,0.12274,6.8666e-005,1.521,1,0.658,49.5,49.5,-0.342
0.12292,0.12292,6.8539e-005,1.521,1,0.659,49.5,49.5,-0.341
0.1231,0.1231,6.8412e-005,1.521,1,0.66,49.5,49.5,-0.34
0.12327,0.12327,6.8286e-005,1.521,1,0.661,49.5,49.5,-0.339
0.12345,0.12345,6.8159e-005,1.521,1,0.662,49.5,49.5,-0.338
0.12363,0.12363,6.8032e-005,1.521,1,0.663,49.5,49.5,-0.337
0.12381,0.12381,6.7905e-005,1.521,1,0.664,49.5,49.5,-0.336
0.12399,0.12399,6.7778e-005,1.521,1,0.665,49.5,49.5,-0.335
0.12417,0.12417,6.7652e-005,1.521,1,0.666,49.5,49.5,-0.334
0.12435,0.12435,6.7525e-005,1.521,1,0.667,49.5,49.5,-0.333
0.12452,0.12452,6.7398e-005,1.521,1,0.668,49.5,49.5,-0.332
0.1247,0.1247,6.7271e-005,1.521,1,0.669,49.5,49.5,-0.331
0.12488,0.12488,6.7144e-005,1.521,1,0.67,49.5,49.5,-0.33
0.12506,0.12506,6.7018e-005,1.521,1,0.671,49.5,49.5,-0.329
0.12524,0.12524,6.6891e-005,1.521,1,0.672,49.5,49.5,-0.328
0.12542,0.12542,6.6764e-005,1.521,1,0.673,49.5,49.5,-0.327
0.1256,0.1256,6.6637e-005,1.521,1,0.674,49.5,49.5,-0.326
0.12578,0.12578,6.651e-005,1.521,1,0.675,49.5,49.5,-0.325
0.12595,0.12595,6.6384e-005,1.521,1,0.676,49.5,49.5,-0.324
0.12613,0.12613,6.6257e-005,1.521,1,0.677,49.5,49.5,-0.323
0.12631,0.12631,6.613e-005,1.521,1,0.678,49.5,49.5,-0.322
