"hu","hv","omega","h","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.046554,0.046554,0.00024067,1.5169,1,0.339,49.5,49.5,-0.661
0.046692,0.046692,0.00024111,1.5169,1,0.34,49.5,49.5,-0.66
0.046829,0.046829,0.00024156,1.5169,1,0.341,49.5,49.5,-0.659
0.046967,0.046967,0.00024201,1.5169,1,0.342,49.5,49.5,-0.658
0.047104,0.047104,0.00024245,1.5169,1,0.343,49.5,49.5,-0.657
0.047241,0.047241,0.0002429,1.5169,1,0.344,49.5,49.5,-0.656
0.047379,0.047379,0.00024335,1.5169,1,0.345,49.5,49.5,-0.655
0.047516,0.047516,0.00024379,1.5169,1,0.346,49.5,49.5,-0.654
0.047654,0.047654,0.00024424,1.5169,1,0.347,49.5,49.5,-0.653
0.047791,0.047791,0.00024468,1.5169,1,0.348,49.5,49.5,-0.652
0.047929,0.047929,0.00024513,1.5169,1,0.349,49.5,49.5,-0.651
0.048066,0.048066,0.00024558,1.5169,1,0.35,49.5,49.5,-0.65
0.048203,0.048203,0.00024602,1.5169,1,0.351,49.5,49.5,-0.649
0.048341,0.048341,0.00024647,1.5169,1,0.352,49.5,49.5,-0.648
0.048478,0.048478,0.00024692,1.5169,1,0.353,49.5,49.5,-0.647
0.048616,0.048616,0.00024736,1.5169,1,0.354,49.5,49.5,-0.646
0.048753,0.048753,0.00024781,1.5169,1,0.355,49.5,49.5,-0.645
0.048891,0.048891,0.00024826,1.5169,1,0.356,49.5,49.5,-0.644
0.049028,0.049028,0.0002487,1.5169,1,0.357,49.5,49.5,-0.643
0.049165,0.049165,0.00024915,1.5169,1,0.358,49.5,49.5,-0.642
0.049303,0.049303,0.0002496,1.5169,1,0.359,49.5,49.5,-0.641
0.04944,0.04944,0.00025004,1.5169,1,0.36,49.5,49.5,-0.64
0.049578,0.049578,0.00025049,1.5169,1,0.361,49.5,49.5,-0.639
0.049715,0.049715,0.00025094,1.5169,1,0.362,49.5,49.5,-0.638
0.049853,0.049853,0.00025138,1.5169,1,0.363,49.5,49.5,-0.637
0.04999,0.04999,0.00025183,1.5169,1,0.364,49.5,49.5,-0.636
0.050127,0.050127,0.00025228,1.5169,1,0.365,49.5,49.5,-0.635
0.050265,0.050265,0.00025272,1.5169,1,0.366,49.5,49.5,-0.634
0.050402,0.050402,0.00025317,1.5169,1,0.367,49.5,49.5,-0.633
0.05054,0.05054,0.00025362,1.5169,1,0.368,49.5,49.5,-0.632
0.050677,0.050677,0.00025406,1.5169,1,0.369,49.5,49.5,-0.631
0.050815,0.050815,0.00025451,1.5169,1,0.37,49.5,49.5,-0.63
0.050952,0.050952,0.00025496,1.5169,1,0.371,49.5,49.5,-0.629
0.051089,0.051089,0.0002554,1.5169,1,0.372,49.5,49.5,-0.628
0.051227,0.051227,0.00025585,1.5169,1,0.373,49.5,49.5,-0.627
0.051364,0.051364,0.0002563,1.5169,1,0.374,49.5,49.5,-0.626
0.051502,0.051502,0.00025674,1.5169,1,0.375,49.5,49.5,-0.625
0.051639,0.051639,0.00025719,1.5169,1,0.376,49.5,49.5,-0.624
0.051777,0.051777,0.00025764,1.5169,1,0.377,49.5,49.5,-0.623
0.051914,0.051914,0.00025808,1.5169,1,0.378,49.5,49.5,-0.622
0.052051,0.052051,0.00025853,1.5169,1,0.379,49.5,49.5,-0.621
0.052189,0.052189,0.00025897,1.5169,1,0.38,49.5,49.5,-0.62
0.052326,0.052326,0.00025942,1.5169,1,0.381,49.5,49.5,-0.619
0.052464,0.052464,0.00025987,1.5169,1,0.382,49.5,49.5,-0.618
0.052601,0.052601,0.00026031,1.5169,1,0.383,49.5,49.5,-0.617
0.052739,0.052739,0.00026076,1.5169,1,0.384,49.5,49.5,-0.616
0.052876,0.052876,0.00026121,1.5169,1,0.385,49.5,49.5,-0.615
0.053013,0.053013,0.00026165,1.5169,1,0.386,49.5,49.5,-0.614
0.053151,0.053151,0.0002621,1.5169,1,0.387,49.5,49.5,-0.613
0.053288,0.053288,0.00026255,1.5169,1,0.388,49.5,49.5,-0.612
0.053426,0.053426,0.00026299,1.5169,1,0.389,49.5,49.5,-0.611
0.053563,0.053563,0.00026344,1.5169,1,0.39,49.5,49.5,-0.61
0.053701,0.053701,0.00026389,1.5169,1,0.391,49.5,49.5,-0.609
0.053838,0.053838,0.00026433,1.5169,1,0.392,49.5,49.5,-0.608
0.053976,0.053976,0.00026478,1.5169,1,0.393,49.5,49.5,-0.607
0.054113,0.054113,0.00026523,1.5169,1,0.394,49.5,49.5,-0.606
0.05425,0.05425,0.00026567,1.5169,1,0.395,49.5,49.5,-0.605
0.054388,0.054388,0.00026612,1.5169,1,0.396,49.5,49.5,-0.604
0.054525,0.054525,0.00026657,1.5169,1,0.397,49.5,49.5,-0.603
0.054663,0.054663,0.00026701,1.5169,1,0.398,49.5,49.5,-0.602
0.0548,0.0548,0.00026746,1.5169,1,0.399,49.5,49.5,-0.601
0.05505,0.05505,0.00026791,1.5169,1,0.4,49.5,49.5,-0.6
0.055186,0.055186,0.00026791,1.5169,1,0.401,49.5,49.5,-0.599
0.055322,0.055322,0.00026791,1.5169,1,0.402,49.5,49.5,-0.598
0.055458,0.055458,0.00026791,1.5169,1,0.403,49.5,49.5,-0.597
0.055593,0.055593,0.00026791,1.5169,1,0.404,49.5,49.5,-0.596
0.055729,0.055729,0.00026791,1.5169,1,0.405,49.5,49.5,-0.595
0.055865,0.055865,0.00026791,1.5169,1,0.406,49.5,49.5,-0.594
0.056001,0.056001,0.00026791,1.5169,1,0.407,49.5,49.5,-0.593
0.056137,0.056137,0.00026791,1.5169,1,0.408,49.5,49.5,-0.592
0.056273,0.056273,0.00026791,1.5169,1,0.409,49.5,49.5,-0.591
0.056408,0.056408,0.00026791,1.5169,1,0.41,49.5,49.5,-0.59
0.056544,0.056544,0.00026791,1.5169,1,0.411,49.5,49.5,-0.589
0.05668,0.05668,0.00026791,1.5169,1,0.412,49.5,49.5,-0.588
0.056816,0.056816,0.00026791,1.5169,1,0.413,49.5,49.5,-0.587
0.056952,0.056952,0.00026791,1.5169,1,0.414,49.5,49.5,-0.586
0.057087,0.057087,0.00026791,1.5169,1,0.415,49.5,49.5,-0.585
0.057223,0.057223,0.00026791,1.5169,1,0.416,49.5,49.5,-0.584
0.057359,0.057359,0.00026791,1.5169,1,0.417,49.5,49.5,-0.583
0.057495,0.057495,0.00026791,1.5169,1,0.418,49.5,49.5,-0.582
0.057631,0.057631,0.00026791,1.5169,1,0.419,49.5,49.5,-0.581
0.057767,0.057767,0.00026791,1.5169,1,0.42,49.5,49.5,-0.58
0.057902,0.057902,0.00026791,1.5169,1,0.421,49.5,49.5,-0.579
0.058038,0.058038,0.00026791,1.5169,1,0.422,49.5,49.5,-0.578
0.058174,0.058174,0.00026791,1.5169,1,0.423,49.5,49.5,-0.577
0.05831,0.05831,0.00026791,1.5169,1,0.424,49.5,49.5,-0.576
0.058446,0.058446,0.00026791,1.5169,1,0.425,49.5,49.5,-0.575
0.058582,0.058582,0.00026791,1.5169,1,0.426,49.5,49.5,-0.574
0.058717,0.058717,0.00026791,1.5169,1,0.427,49.5,49.5,-0.573
0.058853,0.058853,0.00026791,1.5169,1,0.428,49.5,49.5,-0.572
0.058989,0.058989,0.00026791,1.5169,1,0.429,49.5,49.5,-0.571
0.059125,0.059125,0.00026791,1.5169,1,0.43,49.5,49.5,-0.57
0.059261,0.059261,0.00026791,1.5169,1,0.431,49.5,49.5,-0.569
0.059396,0.059396,0.00026791,1.5169,1,0.432,49.5,49.5,-0.568
0.059532,0.059532,0.00026791,1.5169,1,0.433,49.5,49.5,-0.567
0.059668,0.059668,0.00026791,1.5169,1,0.434,49.5,49.5,-0.566
0.059804,0.059804,0.00026791,1.5169,1,0.435,49.5,49.5,-0.565
0.05994,0.05994,0.00026791,1.5169,1,0.436,49.5,49.5,-0.564
0.060076,0.060076,0.00026791,1.5169,1,0.437,49.5,49.5,-0.563
0.060211,0.060211,0.00026791,1.5169,1,0.438,49.5,49.5,-0.562
0.060347,0.060347,0.00026791,1.5169,1,0.439,49.5,49.5,-0.561
0.060483,0.060483,0.00026791,1.5169,1,0.44,49.5,49.5,-0.56
0.060619,0.060619,0.00026791,1.5169,1,0.441,49.5,49.5,-0.559
0.060755,0.060755,0.00026791,1.5169,1,0.442,49.5,49.5,-0.558
0.060891,0.060891,0.00026791,1.5169,1,0.443,49.5,49.5,-0.557
0.061026,0.061026,0.00026791,1.5169,1,0.444,49.5,49.5,-0.556
0.061162,0.061162,0.00026791,1.5169,1,0.445,49.5,49.5,-0.555
0.061298,0.061298,0.00026791,1.5169,1,0.446,49.5,49.5,-0.554
0.061434,0.061434,0.00026791,1.5169,1,0.447,49.5,49.5,-0.553
0.06157,0.06157,0.00026791,1.5169,1,0.448,49.5,49.5,-0.552
0.061705,0.061705,0.00026791,1.5169,1,0.449,49.5,49.5,-0.551
0.061841,0.061841,0.00026791,1.5169,1,0.45,49.5,49.5,-0.55
0.061977,0.061977,0.00026791,1.5169,1,0.451,49.5,49.5,-0.549
0.062113,0.062113,0.00026791,1.5169,1,0.452,49.5,49.5,-0.548
0.062249,0.062249,0.00026791,1.5169,1,0.453,49.5,49.5,-0.547
0.062385,0.062385,0.00026791,1.5169,1,0.454,49.5,49.5,-0.546
0.06252,0.06252,0.00026791,1.5169,1,0.455,49.5,49.5,-0.545
0.062656,0.062656,0.00026791,1.5169,1,0.456,49.5,49.5,-0.544
0.062792,0.062792,0.00026791,1.5169,1,0.457,49.5,49.5,-0.543
0.062928,0.062928,0.00026791,1.5169,1,0.458,49.5,49.5,-0.542
0.063064,0.063064,0.00026791,1.5169,1,0.459,49.5,49.5,-0.541
0.0632,0.0632,0.00026791,1.5169,1,0.46,49.5,49.5,-0.54
0.063335,0.063335,0.00026791,1.5169,1,0.461,49.5,49.5,-0.539
0.063471,0.063471,0.00026791,1.5169,1,0.462,49.5,49.5,-0.538
0.063607,0.063607,0.00026791,1.5169,1,0.463,49.5,49.5,-0.537
0.063743,0.063743,0.00026791,1.5169,1,0.464,49.5,49.5,-0.536
0.063879,0.063879,0.00026791,1.5169,1,0.465,49.5,49.5,-0.535
0.064015,0.064015,0.00026791,1.5169,1,0.466,49.5,49.5,-0.534
0.06415,0.06415,0.00026791,1.5169,1,0.467,49.5,49.5,-0.533
0.064286,0.064286,0.00026791,1.5169,1,0.468,49.5,49.5,-0.532
0.064422,0.064422,0.00026791,1.5169,1,0.469,49.5,49.5,-0.531
0.064558,0.064558,0.00026791,1.5169,1,0.47,49.5,49.5,-0.53
0.064694,0.064694,0.00026791,1.5169,1,0.471,49.5,49.5,-0.529
0.064829,0.064829,0.00026791,1.5169,1,0.472,49.5,49.5,-0.528
0.064965,0.064965,0.00026791,1.5169,1,0.473,49.5,49.5,-0.527
0.065101,0.065101,0.00026791,1.5169,1,0.474,49.5,49.5,-0.526
0.065237,0.065237,0.00026791,1.5169,1,0.475,49.5,49.5,-0.525
0.065373,0.065373,0.00026791,1.5169,1,0.476,49.5,49.5,-0.524
0.065509,0.065509,0.00026791,1.5169,1,0.477,49.5,49.5,-0.523
0.065644,0.065644,0.00026791,1.5169,1,0.478,49.5,49.5,-0.522
0.06578,0.06578,0.00026791,1.5169,1,0.479,49.5,49.5,-0.521
0.065916,0.065916,0.00026791,1.5169,1,0.48,49.5,49.5,-0.52
0.066052,0.066052,0.00026791,1.5169,1,0.481,49.5,49.5,-0.519
0.066188,0.066188,0.00026791,1.5169,1,0.482,49.5,49.5,-0.518
0.066324,0.066324,0.00026791,1.5169,1,0.483,49.5,49.5,-0.517
0.066459,0.066459,0.00026791,1.5169,1,0.484,49.5,49.5,-0.516
0.066595,0.066595,0.00026791,1.5169,1,0.485,49.5,49.5,-0.515
0.066731,0.066731,0.00026791,1.5169,1,0.486,49.5,49.5,-0.514
0.066867,0.066867,0.00026791,1.5169,1,0.487,49.5,49.5,-0.513
0.067003,0.067003,0.00026791,1.5169,1,0.488,49.5,49.5,-0.512
0.067138,0.067138,0.00026791,1.5169,1,0.489,49.5,49.5,-0.511
0.067274,0.067274,0.00026791,1.5169,1,0.49,49.5,49.5,-0.51
0.06741,0.06741,0.00026791,1.5169,1,0.491,49.5,49.5,-0.509
0.067546,0.067546,0.00026791,1.5169,1,0.492,49.5,49.5,-0.508
0.067682,0.067682,0.00026791,1.5169,1,0.493,49.5,49.5,-0.507
0.067818,0.067818,0.00026791,1.5169,1,0.494,49.5,49.5,-0.506
0.067953,0.067953,0.00026791,1.5169,1,0.495,49.5,49.5,-0.505
0.068089,0.068089,0.00026791,1.5169,1,0.496,49.5,49.5,-0.504
0.068225,0.068225,0.00026791,1.5169,1,0.497,49.5,49.5,-0.503
0.068361,0.068361,0.00026791,1.5169,1,0.498,49.5,49.5,-0.502
0.068497,0.068497,0.00026791,1.5169,1,0.499,49.5,49.5,-0.501
0.068633,0.068633,0.00026791,1.5169,1,0.5,49.5,49.5,-0.5
0.068768,0.068768,0.00026791,1.5169,1,0.501,49.5,49.5,-0.499
0.068904,0.068904,0.00026791,1.5169,1,0.502,49.5,49.5,-0.498
0.06904,0.06904,0.00026791,1.5169,1,0.503,49.5,49.5,-0.497
0.069176,0.069176,0.00026791,1.5169,1,0.504,49.5,49.5,-0.496
0.069312,0.069312,0.00026791,1.5169,1,0.505,49.5,49.5,-0.495
0.069447,0.069447,0.00026791,1.5169,1,0.506,49.5,49.5,-0.494
0.069583,0.069583,0.00026791,1.5169,1,0.507,49.5,49.5,-0.493
0.069719,0.069719,0.00026791,1.5169,1,0.508,49.5,49.5,-0.492
0.069855,0.069855,0.00026791,1.5169,1,0.509,49.5,49.5,-0.491
0.069991,0.069991,0.00026791,1.5169,1,0.51,49.5,49.5,-0.49
0.070127,0.070127,0.00026791,1.5169,1,0.511,49.5,49.5,-0.489
0.070262,0.070262,0.00026791,1.5169,1,0.512,49.5,49.5,-0.488
0.070398,0.070398,0.00026791,1.5169,1,0.513,49.5,49.5,-0.487
0.070534,0.070534,0.00026792,1.5169,1,0.514,49.5,49.5,-0.486
0.07067,0.07067,0.00026792,1.5169,1,0.515,49.5,49.5,-0.485
0.070806,0.070806,0.00026792,1.5169,1,0.516,49.5,49.5,-0.484
0.070942,0.070942,0.00026792,1.5169,1,0.517,49.5,49.5,-0.483
0.071077,0.071077,0.00026792,1.5169,1,0.518,49.5,49.5,-0.482
0.071213,0.071213,0.00026792,1.5169,1,0.519,49.5,49.5,-0.481
0.071349,0.071349,0.00026792,1.5169,1,0.52,49.5,49.5,-0.48
0.071485,0.071485,0.00026792,1.5169,1,0.521,49.5,49.5,-0.479
0.071621,0.071621,0.00026792,1.5169,1,0.522,49.5,49.5,-0.478
0.071756,0.071756,0.00026792,1.5169,1,0.523,49.5,49.5,-0.477
0.071892,0.071892,0.00026792,1.5169,1,0.524,49.5,49.5,-0.476
0.072028,0.072028,0.00026792,1.5169,1,0.525,49.5,49.5,-0.475
0.072164,0.072164,0.00026792,1.5169,1,0.526,49.5,49.5,-0.474
0.0723,0.0723,0.00026792,1.5169,1,0.527,49.5,49.5,-0.473
0.072436,0.072436,0.00026792,1.5169,1,0.528,49.5,49.5,-0.472
0.072571,0.072571,0.00026792,1.5169,1,0.529,49.5,49.5,-0.471
0.072707,0.072707,0.00026792,1.5169,1,0.53,49.5,49.5,-0.47
0.072843,0.072843,0.00026792,1.5169,1,0.531,49.5,49.5,-0.469
0.072979,0.072979,0.00026792,1.5169,1,0.532,49.5,49.5,-0.468
0.073115,0.073115,0.00026792,1.5169,1,0.533,49.5,49.5,-0.467
0.073251,0.073251,0.00026792,1.5169,1,0.534,49.5,49.5,-0.466
0.073386,0.073386,0.00026792,1.5169,1,0.535,49.5,49.5,-0.465
0.073522,0.073522,0.00026792,1.5169,1,0.536,49.5,49.5,-0.464
0.073658,0.073658,0.00026792,1.5169,1,0.537,49.5,49.5,-0.463
0.073794,0.073794,0.00026792,1.5169,1,0.538,49.5,49.5,-0.462
0.07393,0.07393,0.00026792,1.5169,1,0.539,49.5,49.5,-0.461
0.074066,0.074066,0.00026792,1.5169,1,0.54,49.5,49.5,-0.46
0.074201,0.074201,0.00026792,1.5169,1,0.541,49.5,49.5,-0.459
0.074337,0.074337,0.00026792,1.5169,1,0.542,49.5,49.5,-0.458
0.074473,0.074473,0.00026792,1.5169,1,0.543,49.5,49.5,-0.457
0.074609,0.074609,0.00026792,1.5169,1,0.544,49.5,49.5,-0.456
0.074745,0.074745,0.00026792,1.5169,1,0.545,49.5,49.5,-0.455
0.07488,0.07488,0.00026792,1.5169,1,0.546,49.5,49.5,-0.454
0.075016,0.075016,0.00026792,1.5169,1,0.547,49.5,49.5,-0.453
0.075152,0.075152,0.00026792,1.5169,1,0.548,49.5,49.5,-0.452
0.075288,0.075288,0.00026792,1.5169,1,0.549,49.5,49.5,-0.451
0.075424,0.075424,0.00026792,1.5169,1,0.55,49.5,49.5,-0.45
0.07556,0.07556,0.00026792,1.5169,1,0.551,49.5,49.5,-0.449
0.075695,0.075695,0.00026792,1.5169,1,0.552,49.5,49.5,-0.448
0.075831,0.075831,0.00026792,1.5169,1,0.553,49.5,49.5,-0.447
0.075967,0.075967,0.00026792,1.5169,1,0.554,49.5,49.5,-0.446
0.076103,0.076103,0.00026792,1.5169,1,0.555,49.5,49.5,-0.445
0.076239,0.076239,0.00026792,1.5169,1,0.556,49.5,49.5,-0.444
0.076375,0.076375,0.00026792,1.5169,1,0.557,49.5,49.5,-0.443
0.07651,0.07651,0.00026792,1.5169,1,0.558,49.5,49.5,-0.442
0.076646,0.076646,0.00026792,1.5169,1,0.559,49.5,49.5,-0.441
0.076782,0.076782,0.00026792,1.5169,1,0.56,49.5,49.5,-0.44
0.076918,0.076918,0.00026792,1.5169,1,0.561,49.5,49.5,-0.439
0.077054,0.077054,0.00026792,1.5169,1,0.562,49.5,49.5,-0.438
0.077189,0.077189,0.00026792,1.5169,1,0.563,49.5,49.5,-0.437
0.077325,0.077325,0.00026792,1.5169,1,0.564,49.5,49.5,-0.436
0.077461,0.077461,0.00026792,1.5169,1,0.565,49.5,49.5,-0.435
0.077597,0.077597,0.00026792,1.5169,1,0.566,49.5,49.5,-0.434
0.077733,0.077733,0.00026792,1.5169,1,0.567,49.5,49.5,-0.433
0.077869,0.077869,0.00026792,1.5169,1,0.568,49.5,49.5,-0.432
0.078004,0.078004,0.00026792,1.5169,1,0.569,49.5,49.5,-0.431
0.07814,0.07814,0.00026792,1.5169,1,0.57,49.5,49.5,-0.43
0.078276,0.078276,0.00026792,1.5169,1,0.571,49.5,49.5,-0.429
0.078412,0.078412,0.00026792,1.5169,1,0.572,49.5,49.5,-0.428
0.078548,0.078548,0.00026792,1.5169,1,0.573,49.5,49.5,-0.427
0.078684,0.078684,0.00026792,1.5169,1,0.574,49.5,49.5,-0.426
0.078819,0.078819,0.00026792,1.5169,1,0.575,49.5,49.5,-0.425
0.078955,0.078955,0.00026792,1.5169,1,0.576,49.5,49.5,-0.424
0.079091,0.079091,0.00026792,1.5169,1,0.577,49.5,49.5,-0.423
0.079227,0.079227,0.00026792,1.5169,1,0.578,49.5,49.5,-0.422
0.079363,0.079363,0.00026792,1.5169,1,0.579,49.5,49.5,-0.421
0.079498,0.079498,0.00026792,1.5169,1,0.58,49.5,49.5,-0.42
0.079634,0.079634,0.00026792,1.5169,1,0.581,49.5,49.5,-0.419
0.07977,0.07977,0.00026792,1.5169,1,0.582,49.5,49.5,-0.418
0.079906,0.079906,0.00026792,1.5169,1,0.583,49.5,49.5,-0.417
0.080042,0.080042,0.00026792,1.5169,1,0.584,49.5,49.5,-0.416
0.080178,0.080178,0.00026792,1.5169,1,0.585,49.5,49.5,-0.415
0.080313,0.080313,0.00026792,1.5169,1,0.586,49.5,49.5,-0.414
0.080449,0.080449,0.00026792,1.5169,1,0.587,49.5,49.5,-0.413
0.080585,0.080585,0.00026792,1.5169,1,0.588,49.5,49.5,-0.412
0.080721,0.080721,0.00026792,1.5169,1,0.589,49.5,49.5,-0.411
0.080857,0.080857,0.00026792,1.5169,1,0.59,49.5,49.5,-0.41
0.080993,0.080993,0.00026792,1.5169,1,0.591,49.5,49.5,-0.409
0.081128,0.081128,0.00026792,1.5169,1,0.592,49.5,49.5,-0.408
0.081264,0.081264,0.00026792,1.5169,1,0.593,49.5,49.5,-0.407
0.0814,0.0814,0.00026792,1.5169,1,0.594,49.5,49.5,-0.406
0.081536,0.081536,0.00026792,1.5169,1,0.595,49.5,49.5,-0.405
0.081672,0.081672,0.00026792,1.5169,1,0.596,49.5,49.5,-0.404
0.081808,0.081808,0.00026792,1.5169,1,0.597,49.5,49.5,-0.403
0.081943,0.081943,0.00026792,1.5169,1,0.598,49.5,49.5,-0.402
0.082079,0.082079,0.00026792,1.5169,1,0.599,49.5,49.5,-0.401
0.082647,0.082647,0.00026792,1.5169,1,0.6,49.5,49.5,-0.4
0.082781,0.082781,0.00026748,1.5169,1,0.601,49.5,49.5,-0.399
0.082915,0.082915,0.00026703,1.5169,1,0.602,49.5,49.5,-0.398
0.08305,0.08305,0.00026658,1.5169,1,0.603,49.5,49.5,-0.397
0.083184,0.083184,0.00026614,1.5169,1,0.604,49.5,49.5,-0.396
0.083318,0.083318,0.00026569,1.5169,1,0.605,49.5,49.5,-0.395
0.083452,0.083452,0.00026524,1.5169,1,0.606,49.5,49.5,-0.394
0.083587,0.083587,0.0002648,1.5169,1,0.607,49.5,49.5,-0.393
0.083721,0.083721,0.00026435,1.5169,1,0.608,49.5,49.5,-0.392
0.083855,0.083855,0.0002639,1.5169,1,0.609,49.5,49.5,-0.391
0.083989,0.083989,0.00026346,1.5169,1,0.61,49.5,49.5,-0.39
0.084124,0.084124,0.00026301,1.5169,1,0.611,49.5,49.5,-0.389
0.084258,0.084258,0.00026256,1.5169,1,0.612,49.5,49.5,-0.388
0.084392,0.084392,0.00026212,1.5169,1,0.613,49.5,49.5,-0.387
0.084526,0.084526,0.00026167,1.5169,1,0.614,49.5,49.5,-0.386
0.084661,0.084661,0.00026122,1.5169,1,0.615,49.5,49.5,-0.385
0.084795,0.084795,0.00026078,1.5169,1,0.616,49.5,49.5,-0.384
0.084929,0.084929,0.00026033,1.5169,1,0.617,49.5,49.5,-0.383
0.085063,0.085063,0.00025989,1.5169,1,0.618,49.5,49.5,-0.382
0.085198,0.085198,0.00025944,1.5169,1,0.619,49.5,49.5,-0.381
0.085332,0.085332,0.00025899,1.5169,1,0.62,49.5,49.5,-0.38
0.085466,0.085466,0.00025855,1.5169,1,0.621,49.5,49.5,-0.379
0.0856,0.0856,0.0002581,1.5169,1,0.622,49.5,49.5,-0.378
0.085735,0.085735,0.00025765,1.5169,1,0.623,49.5,49.5,-0.377
0.085869,0.085869,0.00025721,1.5169,1,0.624,49.5,49.5,-0.376
0.086003,0.086003,0.00025676,1.5169,1,0.625,49.5,49.5,-0.375
0.086137,0.086137,0.00025631,1.5169,1,0.626,49.5,49.5,-0.374
0.086272,0.086272,0.00025587,1.5169,1,0.627,49.5,49.5,-0.373
0.086406,0.086406,0.00025542,1.5169,1,0.628,49.5,49.5,-0.372
0.08654,0.08654,0.00025497,1.5169,1,0.629,49.5,49.5,-0.371
0.086674,0.086674,0.00025453,1.5169,1,0.63,49.5,49.5,-0.37
0.086809,0.086809,0.00025408,1.5169,1,0.631,49.5,49.5,-0.369
0.086943,0.086943,0.00025363,1.5169,1,0.632,49.5,49.5,-0.368
0.087077,0.087077,0.00025319,1.5169,1,0.633,49.5,49.5,-0.367
0.087211,0.087211,0.00025274,1.5169,1,0.634,49.5,49.5,-0.366
0.087346,0.087346,0.00025229,1.5169,1,0.635,49.5,49.5,-0.365
0.08748,0.08748,0.00025185,1.5169,1,0.636,49.5,49.5,-0.364
0.087614,0.087614,0.0002514,1.5169,1,0.637,49.5,49.5,-0.363
0.087748,0.087748,0.00025096,1.5169,1,0.638,49.5,49.5,-0.362
0.087883,0.087883,0.00025051,1.5169,1,0.639,49.5,49.5,-0.361
0.088017,0.088017,0.00025006,1.5169,1,0.64,49.5,49.5,-0.36
0.088151,0.088151,0.00024962,1.5169,1,0.641,49.5,49.5,-0.359
0.088285,0.088285,0.00024917,1.5169,1,0.642,49.5,49.5,-0.358
0.08842,0.08842,0.00024872,1.5169,1,0.643,49.5,49.5,-0.357
0.088554,0.088554,0.00024828,1.5169,1,0.644,49.5,49.5,-0.356
0.088688,0.088688,0.00024783,1.5169,1,0.645,49.5,49.5,-0.355
0.088822,0.088822,0.00024738,1.5169,1,0.646,49.5,49.5,-0.354
0.088957,0.088957,0.00024694,1.5169,1,0.647,49.5,49.5,-0.353
0.089091,0.089091,0.00024649,1.5169,1,0.648,49.5,49.5,-0.352
0.089225,0.089225,0.00024604,1.5169,1,0.649,49.5,49.5,-0.351
0.089359,0.089359,0.0002456,1.5169,1,0.65,49.5,49.5,-0.35
0.089494,0.089494,0.00024515,1.5169,1,0.651,49.5,49.5,-0.349
0.089628,0.089628,0.0002447,1.5169,1,0.652,49.5,49.5,-0.348
0.089762,0.089762,0.00024426,1.5169,1,0.653,49.5,49.5,-0.347
0.089896,0.089896,0.00024381,1.5169,1,0.654,49.5,49.5,-0.346
0.090031,0.090031,0.00024337,1.5169,1,0.655,49.5,49.5,-0.345
0.090165,0.090165,0.00024292,1.5169,1,0.656,49.5,49.5,-0.344
0.090299,0.090299,0.00024247,1.5169,1,0.657,49.5,49.5,-0.343
0.090433,0.090433,0.00024203,1.5169,1,0.658,49.5,49.5,-0.342
0.090568,0.090568,0.00024158,1.5169,1,0.659,49.5,49.5,-0.341
0.090702,0.090702,0.00024113,1.5169,1,0.66,49.5,49.5,-0.34
0.090836,0.090836,0.00024069,1.5169,1,0.661,49.5,49.5,-0.339
0.09097,0.09097,0.00024024,1.5169,1,0.662,49.5,49.5,-0.338
0.091105,0.091105,0.00023979,1.5169,1,0.663,49.5,49.5,-0.337
0.091239,0.091239,0.00023935,1.5169,1,0.664,49.5,49.5,-0.336
0.091373,0.091373,0.0002389,1.5169,1,0.665,49.5,49.5,-0.335
0.091507,0.091507,0.00023845,1.5169,1,0.666,49.5,49.5,-0.334
0.091642,0.091642,0.00023801,1.5169,1,0.667,49.5,49.5,-0.333
0.091776,0.091776,0.00023756,1.5169,1,0.668,49.5,49.5,-0.332
0.09191,0.09191,0.00023711,1.5169,1,0.669,49.5,49.5,-0.331
0.092044,0.092044,0.00023667,1.5169,1,0.67,49.5,49.5,-0.33
0.092179,0.092179,0.00023622,1.5169,1,0.671,49.5,49.5,-0.329
0.092313,0.092313,0.00023577,1.5169,1,0.672,49.5,49.5,-0.328
0.092447,0.092447,0.00023533,1.5169,1,0.673,49.5,49.5,-0.327
0.092581,0.092581,0.00023488,1.5169,1,0.674,49.5,49.5,-0.326
0.092716,0.092716,0.00023444,1.5169,1,0.675,49.5,49.5,-0.325
0.09285,0.09285,0.00023399,1.5169,1,0.676,49.5,49.5,-0.324
0.092984,0.092984,0.00023354,1.5169,1,0.677,49.5,49.5,-0.323
0.093118,0.093118,0.0002331,1.5169,1,0.678,49.5,49.5,-0.322
0.093253,0.093253,0.00023265,1.5169,1,0.679,49.5,49.5,-0.321
0.093387,0.093387,0.0002322,1.5169,1,0.68,49.5,49.5,-0.32
0.093521,0.093521,0.00023176,1.5169,1,0.681,49.5,49.5,-0.319
0.093655,0.093655,0.00023131,1.5169,1,0.682,49.5,49.5,-0.318
0.09379,0.09379,0.00023086,1.5169,1,0.683,49.5,49.5,-0.317
0.093924,0.093924,0.00023042,1.5169,1,0.684,49.5,49.5,-0.316
0.094058,0.094058,0.00022997,1.5169,1,0.685,49.5,49.5,-0.315
0.094192,0.094192,0.00022952,1.5169,1,0.686,49.5,49.5,-0.314
