"hu","hv","omega","h","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.057293,0.057293,0.00012614,1.5198,1,0.334,49.5,49.5,-0.666
0.057465,0.057465,0.00012638,1.5198,1,0.335,49.5,49.5,-0.665
0.057636,0.057636,0.00012661,1.5198,1,0.336,49.5,49.5,-0.664
0.057808,0.057808,0.00012685,1.5198,1,0.337,49.5,49.5,-0.663
0.05798,0.05798,0.00012709,1.5198,1,0.338,49.5,49.5,-0.662
0.058152,0.058152,0.00012732,1.5198,1,0.339,49.5,49.5,-0.661
0.058324,0.058324,0.00012756,1.5198,1,0.34,49.5,49.5,-0.66
0.058495,0.058495,0.00012779,1.5198,1,0.341,49.5,49.5,-0.659
0.058667,0.058667,0.00012803,1.5198,1,0.342,49.5,49.5,-0.658
0.058839,0.058839,0.00012827,1.5198,1,0.343,49.5,49.5,-0.657
0.059011,0.059011,0.0001285,1.5198,1,0.344,49.5,49.5,-0.656
0.059183,0.059183,0.00012874,1.5198,1,0.345,49.5,49.5,-0.655
0.059354,0.059354,0.00012898,1.5198,1,0.346,49.5,49.5,-0.654
0.059526,0.059526,0.00012921,1.5198,1,0.347,49.5,49.5,-0.653
0.059698,0.059698,0.00012945,1.5198,1,0.348,49.5,49.5,-0.652
0.05987,0.05987,0.00012968,1.5198,1,0.349,49.5,49.5,-0.651
0.060041,0.060041,0.00012992,1.5198,1,0.35,49.5,49.5,-0.65
0.060213,0.060213,0.00013016,1.5198,1,0.351,49.5,49.5,-0.649
0.060385,0.060385,0.00013039,1.5198,1,0.352,49.5,49.5,-0.648
0.060557,0.060557,0.00013063,1.5198,1,0.353,49.5,49.5,-0.647
0.060729,0.060729,0.00013087,1.5198,1,0.354,49.5,49.5,-0.646
0.0609,0.0609,0.0001311,1.5198,1,0.355,49.5,49.5,-0.645
0.061072,0.061072,0.00013134,1.5198,1,0.356,49.5,49.5,-0.644
0.061244,0.061244,0.00013157,1.5198,1,0.357,49.5,49.5,-0.643
0.061416,0.061416,0.00013181,1.5198,1,0.358,49.5,49.5,-0.642
0.061588,0.061588,0.00013205,1.5198,1,0.359,49.5,49.5,-0.641
0.061759,0.061759,0.00013228,1.5198,1,0.36,49.5,49.5,-0.64
0.061931,0.061931,0.00013252,1.5198,1,0.361,49.5,49.5,-0.639
0.062103,0.062103,0.00013275,1.5198,1,0.362,49.5,49.5,-0.638
0.062275,0.062275,0.00013299,1.5198,1,0.363,49.5,49.5,-0.637
0.062447,0.062447,0.00013323,1.5198,1,0.364,49.5,49.5,-0.636
0.062618,0.062618,0.00013346,1.5198,1,0.365,49.5,49.5,-0.635
0.06279,0.06279,0.0001337,1.5198,1,0.366,49.5,49.5,-0.634
0.062962,0.062962,0.00013394,1.5198,1,0.367,49.5,49.5,-0.633
0.063134,0.063134,0.00013417,1.5198,1,0.368,49.5,49.5,-0.632
0.063306,0.063306,0.00013441,1.5198,1,0.369,49.5,49.5,-0.631
0.063477,0.063477,0.00013464,1.5198,1,0.37,49.5,49.5,-0.63
0.063649,0.063649,0.00013488,1.5198,1,0.371,49.5,49.5,-0.629
0.063821,0.063821,0.00013512,1.5198,1,0.372,49.5,49.5,-0.628
0.063993,0.063993,0.00013535,1.5198,1,0.373,49.5,49.5,-0.627
0.064165,0.064165,0.00013559,1.5198,1,0.374,49.5,49.5,-0.626
0.064336,0.064336,0.00013583,1.5198,1,0.375,49.5,49.5,-0.625
0.064508,0.064508,0.00013606,1.5198,1,0.376,49.5,49.5,-0.624
0.06468,0.06468,0.0001363,1.5198,1,0.377,49.5,49.5,-0.623
0.064852,0.064852,0.00013653,1.5198,1,0.378,49.5,49.5,-0.622
0.065024,0.065024,0.00013677,1.5198,1,0.379,49.5,49.5,-0.621
0.065195,0.065195,0.00013701,1.5198,1,0.38,49.5,49.5,-0.62
0.065367,0.065367,0.00013724,1.5198,1,0.381,49.5,49.5,-0.619
0.065539,0.065539,0.00013748,1.5198,1,0.382,49.5,49.5,-0.618
0.065711,0.065711,0.00013771,1.5198,1,0.383,49.5,49.5,-0.617
0.065883,0.065883,0.00013795,1.5198,1,0.384,49.5,49.5,-0.616
0.066054,0.066054,0.00013819,1.5198,1,0.385,49.5,49.5,-0.615
0.066226,0.066226,0.00013842,1.5198,1,0.386,49.5,49.5,-0.614
0.066398,0.066398,0.00013866,1.5198,1,0.387,49.5,49.5,-0.613
0.06657,0.06657,0.0001389,1.5198,1,0.388,49.5,49.5,-0.612
0.066742,0.066742,0.00013913,1.5198,1,0.389,49.5,49.5,-0.611
0.066913,0.066913,0.00013937,1.5198,1,0.39,49.5,49.5,-0.61
0.067085,0.067085,0.0001396,1.5198,1,0.391,49.5,49.5,-0.609
0.067257,0.067257,0.00013984,1.5198,1,0.392,49.5,49.5,-0.608
0.067429,0.067429,0.00014008,1.5198,1,0.393,49.5,49.5,-0.607
0.067601,0.067601,0.00014031,1.5198,1,0.394,49.5,49.5,-0.606
0.067772,0.067772,0.00014055,1.5198,1,0.395,49.5,49.5,-0.605
0.067944,0.067944,0.00014079,1.5198,1,0.396,49.5,49.5,-0.604
0.068116,0.068116,0.00014102,1.5198,1,0.397,49.5,49.5,-0.603
0.068288,0.068288,0.00014126,1.5198,1,0.398,49.5,49.5,-0.602
0.06846,0.06846,0.00014149,1.5198,1,0.399,49.5,49.5,-0.601
0.068876,0.068876,0.00014173,1.5198,1,0.4,49.5,49.5,-0.6
0.069045,0.069045,0.00014173,1.5198,1,0.401,49.5,49.5,-0.599
0.069213,0.069213,0.00014173,1.5198,1,0.402,49.5,49.5,-0.598
0.069382,0.069382,0.00014173,1.5198,1,0.403,49.5,49.5,-0.597
0.06955,0.06955,0.00014173,1.5198,1,0.404,49.5,49.5,-0.596
0.069718,0.069718,0.00014173,1.5198,1,0.405,49.5,49.5,-0.595
0.069887,0.069887,0.00014173,1.5198,1,0.406,49.5,49.5,-0.594
0.070055,0.070055,0.00014173,1.5198,1,0.407,49.5,49.5,-0.593
0.070224,0.070224,0.00014173,1.5198,1,0.408,49.5,49.5,-0.592
0.070392,0.070392,0.00014173,1.5198,1,0.409,49.5,49.5,-0.591
0.070561,0.070561,0.00014173,1.5198,1,0.41,49.5,49.5,-0.59
0.070729,0.070729,0.00014173,1.5198,1,0.411,49.5,49.5,-0.589
0.070897,0.070897,0.00014173,1.5198,1,0.412,49.5,49.5,-0.588
0.071066,0.071066,0.00014173,1.5198,1,0.413,49.5,49.5,-0.587
0.071234,0.071234,0.00014173,1.5198,1,0.414,49.5,49.5,-0.586
0.071403,0.071403,0.00014173,1.5198,1,0.415,49.5,49.5,-0.585
0.071571,0.071571,0.00014173,1.5198,1,0.416,49.5,49.5,-0.584
0.07174,0.07174,0.00014173,1.5198,1,0.417,49.5,49.5,-0.583
0.071908,0.071908,0.00014173,1.5198,1,0.418,49.5,49.5,-0.582
0.072076,0.072076,0.00014173,1.5198,1,0.419,49.5,49.5,-0.581
0.072245,0.072245,0.00014173,1.5198,1,0.42,49.5,49.5,-0.58
0.072413,0.072413,0.00014173,1.5198,1,0.421,49.5,49.5,-0.579
0.072582,0.072582,0.00014173,1.5198,1,0.422,49.5,49.5,-0.578
0.07275,0.07275,0.00014173,1.5198,1,0.423,49.5,49.5,-0.577
0.072918,0.072918,0.00014173,1.5198,1,0.424,49.5,49.5,-0.576
0.073087,0.073087,0.00014173,1.5198,1,0.425,49.5,49.5,-0.575
0.073255,0.073255,0.00014173,1.5198,1,0.426,49.5,49.5,-0.574
0.073424,0.073424,0.00014173,1.5198,1,0.427,49.5,49.5,-0.573
0.073592,0.073592,0.00014173,1.5198,1,0.428,49.5,49.5,-0.572
0.073761,0.073761,0.00014173,1.5198,1,0.429,49.5,49.5,-0.571
0.073929,0.073929,0.00014173,1.5198,1,0.43,49.5,49.5,-0.57
0.074097,0.074097,0.00014173,1.5198,1,0.431,49.5,49.5,-0.569
0.074266,0.074266,0.00014173,1.5198,1,0.432,49.5,49.5,-0.568
0.074434,0.074434,0.00014173,1.5198,1,0.433,49.5,49.5,-0.567
0.074603,0.074603,0.00014173,1.5198,1,0.434,49.5,49.5,-0.566
0.074771,0.074771,0.00014173,1.5198,1,0.435,49.5,49.5,-0.565
0.07494,0.07494,0.00014173,1.5198,1,0.436,49.5,49.5,-0.564
0.075108,0.075108,0.00014173,1.5198,1,0.437,49.5,49.5,-0.563
0.075276,0.075276,0.00014173,1.5198,1,0.438,49.5,49.5,-0.562
0.075445,0.075445,0.00014173,1.5198,1,0.439,49.5,49.5,-0.561
0.075613,0.075613,0.00014173,1.5198,1,0.44,49.5,49.5,-0.56
0.075782,0.075782,0.00014173,1.5198,1,0.441,49.5,49.5,-0.559
0.07595,0.07595,0.00014173,1.5198,1,0.442,49.5,49.5,-0.558
0.076118,0.076118,0.00014173,1.5198,1,0.443,49.5,49.5,-0.557
0.076287,0.076287,0.00014173,1.5198,1,0.444,49.5,49.5,-0.556
0.076455,0.076455,0.00014173,1.5198,1,0.445,49.5,49.5,-0.555
0.076624,0.076624,0.00014173,1.5198,1,0.446,49.5,49.5,-0.554
0.076792,0.076792,0.00014173,1.5198,1,0.447,49.5,49.5,-0.553
0.076961,0.076961,0.00014173,1.5198,1,0.448,49.5,49.5,-0.552
0.077129,0.077129,0.00014173,1.5198,1,0.449,49.5,49.5,-0.551
0.077297,0.077297,0.00014173,1.5198,1,0.45,49.5,49.5,-0.55
0.077466,0.077466,0.00014173,1.5198,1,0.451,49.5,49.5,-0.549
0.077634,0.077634,0.00014173,1.5198,1,0.452,49.5,49.5,-0.548
0.077803,0.077803,0.00014173,1.5198,1,0.453,49.5,49.5,-0.547
0.077971,0.077971,0.00014173,1.5198,1,0.454,49.5,49.5,-0.546
0.07814,0.07814,0.00014173,1.5198,1,0.455,49.5,49.5,-0.545
0.078308,0.078308,0.00014173,1.5198,1,0.456,49.5,49.5,-0.544
0.078476,0.078476,0.00014173,1.5198,1,0.457,49.5,49.5,-0.543
0.078645,0.078645,0.00014173,1.5198,1,0.458,49.5,49.5,-0.542
0.078813,0.078813,0.00014173,1.5198,1,0.459,49.5,49.5,-0.541
0.078982,0.078982,0.00014173,1.5198,1,0.46,49.5,49.5,-0.54
0.07915,0.07915,0.00014173,1.5198,1,0.461,49.5,49.5,-0.539
0.079318,0.079318,0.00014173,1.5198,1,0.462,49.5,49.5,-0.538
0.079487,0.079487,0.00014173,1.5198,1,0.463,49.5,49.5,-0.537
0.079655,0.079655,0.00014173,1.5198,1,0.464,49.5,49.5,-0.536
0.079824,0.079824,0.00014173,1.5198,1,0.465,49.5,49.5,-0.535
0.079992,0.079992,0.00014173,1.5198,1,0.466,49.5,49.5,-0.534
0.080161,0.080161,0.00014173,1.5198,1,0.467,49.5,49.5,-0.533
0.080329,0.080329,0.00014173,1.5198,1,0.468,49.5,49.5,-0.532
0.080497,0.080497,0.00014173,1.5198,1,0.469,49.5,49.5,-0.531
0.080666,0.080666,0.00014173,1.5198,1,0.47,49.5,49.5,-0.53
0.080834,0.080834,0.00014173,1.5198,1,0.471,49.5,49.5,-0.529
0.081003,0.081003,0.00014173,1.5198,1,0.472,49.5,49.5,-0.528
0.081171,0.081171,0.00014173,1.5198,1,0.473,49.5,49.5,-0.527
0.08134,0.08134,0.00014173,1.5198,1,0.474,49.5,49.5,-0.526
0.081508,0.081508,0.00014173,1.5198,1,0.475,49.5,49.5,-0.525
0.081676,0.081676,0.00014173,1.5198,1,0.476,49.5,49.5,-0.524
0.081845,0.081845,0.00014173,1.5198,1,0.477,49.5,49.5,-0.523
0.082013,0.082013,0.00014173,1.5198,1,0.478,49.5,49.5,-0.522
0.082182,0.082182,0.00014173,1.5198,1,0.479,49.5,49.5,-0.521
0.08235,0.08235,0.00014173,1.5198,1,0.48,49.5,49.5,-0.52
0.082518,0.082518,0.00014173,1.5198,1,0.481,49.5,49.5,-0.519
0.082687,0.082687,0.00014173,1.5198,1,0.482,49.5,49.5,-0.518
0.082855,0.082855,0.00014173,1.5198,1,0.483,49.5,49.5,-0.517
0.083024,0.083024,0.00014173,1.5198,1,0.484,49.5,49.5,-0.516
0.083192,0.083192,0.00014173,1.5198,1,0.485,49.5,49.5,-0.515
0.083361,0.083361,0.00014173,1.5198,1,0.486,49.5,49.5,-0.514
0.083529,0.083529,0.00014173,1.5198,1,0.487,49.5,49.5,-0.513
0.083697,0.083697,0.00014173,1.5198,1,0.488,49.5,49.5,-0.512
0.083866,0.083866,0.00014173,1.5198,1,0.489,49.5,49.5,-0.511
0.084034,0.084034,0.00014173,1.5198,1,0.49,49.5,49.5,-0.51
0.084203,0.084203,0.00014173,1.5198,1,0.491,49.5,49.5,-0.509
0.084371,0.084371,0.00014173,1.5198,1,0.492,49.5,49.5,-0.508
0.08454,0.08454,0.00014173,1.5198,1,0.493,49.5,49.5,-0.507
0.084708,0.084708,0.00014173,1.5198,1,0.494,49.5,49.5,-0.506
0.084876,0.084876,0.00014173,1.5198,1,0.495,49.5,49.5,-0.505
0.085045,0.085045,0.00014173,1.5198,1,0.496,49.5,49.5,-0.504
0.085213,0.085213,0.00014173,1.5198,1,0.497,49.5,49.5,-0.503
0.085382,0.085382,0.00014173,1.5198,1,0.498,49.5,49.5,-0.502
0.08555,0.08555,0.00014173,1.5198,1,0.499,49.5,49.5,-0.501
0.085718,0.085718,0.00014173,1.5198,1,0.5,49.5,49.5,-0.5
0.085887,0.085887,0.00014173,1.5198,1,0.501,49.5,49.5,-0.499
0.086055,0.086055,0.00014173,1.5198,1,0.502,49.5,49.5,-0.498
0.086224,0.086224,0.00014173,1.5198,1,0.503,49.5,49.5,-0.497
0.086392,0.086392,0.00014173,1.5198,1,0.504,49.5,49.5,-0.496
0.086561,0.086561,0.00014173,1.5198,1,0.505,49.5,49.5,-0.495
0.086729,0.086729,0.00014173,1.5198,1,0.506,49.5,49.5,-0.494
0.086897,0.086897,0.00014173,1.5198,1,0.507,49.5,49.5,-0.493
0.087066,0.087066,0.00014173,1.5198,1,0.508,49.5,49.5,-0.492
0.087234,0.087234,0.00014173,1.5198,1,0.509,49.5,49.5,-0.491
0.087403,0.087403,0.00014173,1.5198,1,0.51,49.5,49.5,-0.49
0.087571,0.087571,0.00014173,1.5198,1,0.511,49.5,49.5,-0.489
0.08774,0.08774,0.00014173,1.5198,1,0.512,49.5,49.5,-0.488
0.087908,0.087908,0.00014173,1.5198,1,0.513,49.5,49.5,-0.487
0.088076,0.088076,0.00014173,1.5198,1,0.514,49.5,49.5,-0.486
0.088245,0.088245,0.00014173,1.5198,1,0.515,49.5,49.5,-0.485
0.088413,0.088413,0.00014173,1.5198,1,0.516,49.5,49.5,-0.484
0.088582,0.088582,0.00014173,1.5198,1,0.517,49.5,49.5,-0.483
0.08875,0.08875,0.00014173,1.5198,1,0.518,49.5,49.5,-0.482
0.088918,0.088918,0.00014173,1.5198,1,0.519,49.5,49.5,-0.481
0.089087,0.089087,0.00014173,1.5198,1,0.52,49.5,49.5,-0.48
0.089255,0.089255,0.00014172,1.5198,1,0.521,49.5,49.5,-0.479
0.089424,0.089424,0.00014172,1.5198,1,0.522,49.5,49.5,-0.478
0.089592,0.089592,0.00014172,1.5198,1,0.523,49.5,49.5,-0.477
0.089761,0.089761,0.00014172,1.5198,1,0.524,49.5,49.5,-0.476
0.089929,0.089929,0.00014172,1.5198,1,0.525,49.5,49.5,-0.475
0.090097,0.090097,0.00014172,1.5198,1,0.526,49.5,49.5,-0.474
0.090266,0.090266,0.00014172,1.5198,1,0.527,49.5,49.5,-0.473
0.090434,0.090434,0.00014172,1.5198,1,0.528,49.5,49.5,-0.472
0.090603,0.090603,0.00014172,1.5198,1,0.529,49.5,49.5,-0.471
0.090771,0.090771,0.00014172,1.5198,1,0.53,49.5,49.5,-0.47
0.09094,0.09094,0.00014172,1.5198,1,0.531,49.5,49.5,-0.469
0.091108,0.091108,0.00014172,1.5198,1,0.532,49.5,49.5,-0.468
0.091276,0.091276,0.00014172,1.5198,1,0.533,49.5,49.5,-0.467
0.091445,0.091445,0.00014172,1.5198,1,0.534,49.5,49.5,-0.466
0.091613,0.091613,0.00014172,1.5198,1,0.535,49.5,49.5,-0.465
0.091782,0.091782,0.00014172,1.5198,1,0.536,49.5,49.5,-0.464
0.09195,0.09195,0.00014172,1.5198,1,0.537,49.5,49.5,-0.463
0.092118,0.092118,0.00014172,1.5198,1,0.538,49.5,49.5,-0.462
0.092287,0.092287,0.00014172,1.5198,1,0.539,49.5,49.5,-0.461
0.092455,0.092455,0.00014172,1.5198,1,0.54,49.5,49.5,-0.46
0.092624,0.092624,0.00014172,1.5198,1,0.541,49.5,49.5,-0.459
0.092792,0.092792,0.00014172,1.5198,1,0.542,49.5,49.5,-0.458
0.092961,0.092961,0.00014172,1.5198,1,0.543,49.5,49.5,-0.457
0.093129,0.093129,0.00014172,1.5198,1,0.544,49.5,49.5,-0.456
0.093297,0.093297,0.00014172,1.5198,1,0.545,49.5,49.5,-0.455
0.093466,0.093466,0.00014172,1.5198,1,0.546,49.5,49.5,-0.454
0.093634,0.093634,0.00014172,1.5198,1,0.547,49.5,49.5,-0.453
0.093803,0.093803,0.00014172,1.5198,1,0.548,49.5,49.5,-0.452
0.093971,0.093971,0.00014172,1.5198,1,0.549,49.5,49.5,-0.451
0.09414,0.09414,0.00014172,1.5198,1,0.55,49.5,49.5,-0.45
0.094308,0.094308,0.00014172,1.5198,1,0.551,49.5,49.5,-0.449
0.094476,0.094476,0.00014172,1.5198,1,0.552,49.5,49.5,-0.448
0.094645,0.094645,0.00014172,1.5198,1,0.553,49.5,49.5,-0.447
0.094813,0.094813,0.00014172,1.5198,1,0.554,49.5,49.5,-0.446
0.094982,0.094982,0.00014172,1.5198,1,0.555,49.5,49.5,-0.445
0.09515,0.09515,0.00014172,1.5198,1,0.556,49.5,49.5,-0.444
0.095318,0.095318,0.00014172,1.5198,1,0.557,49.5,49.5,-0.443
0.095487,0.095487,0.00014172,1.5198,1,0.558,49.5,49.5,-0.442
0.095655,0.095655,0.00014172,1.5198,1,0.559,49.5,49.5,-0.441
0.095824,0.095824,0.00014172,1.5198,1,0.56,49.5,49.5,-0.44
0.095992,0.095992,0.00014172,1.5198,1,0.561,49.5,49.5,-0.439
0.096161,0.096161,0.00014172,1.5198,1,0.562,49.5,49.5,-0.438
0.096329,0.096329,0.00014172,1.5198,1,0.563,49.5,49.5,-0.437
0.096497,0.096497,0.00014172,1.5198,1,0.564,49.5,49.5,-0.436
0.096666,0.096666,0.00014172,1.5198,1,0.565,49.5,49.5,-0.435
0.096834,0.096834,0.00014172,1.5198,1,0.566,49.5,49.5,-0.434
0.097003,0.097003,0.00014172,1.5198,1,0.567,49.5,49.5,-0.433
0.097171,0.097171,0.00014172,1.5198,1,0.568,49.5,49.5,-0.432
0.09734,0.09734,0.00014172,1.5198,1,0.569,49.5,49.5,-0.431
0.097508,0.097508,0.00014172,1.5198,1,0.57,49.5,49.5,-0.43
0.097676,0.097676,0.00014172,1.5198,1,0.571,49.5,49.5,-0.429
0.097845,0.097845,0.00014172,1.5198,1,0.572,49.5,49.5,-0.428
0.098013,0.098013,0.00014172,1.5198,1,0.573,49.5,49.5,-0.427
0.098182,0.098182,0.00014172,1.5198,1,0.574,49.5,49.5,-0.426
0.09835,0.09835,0.00014172,1.5198,1,0.575,49.5,49.5,-0.425
0.098518,0.098518,0.00014172,1.5198,1,0.576,49.5,49.5,-0.424
0.098687,0.098687,0.00014172,1.5198,1,0.577,49.5,49.5,-0.423
0.098855,0.098855,0.00014172,1.5198,1,0.578,49.5,49.5,-0.422
0.099024,0.099024,0.00014172,1.5198,1,0.579,49.5,49.5,-0.421
0.099192,0.099192,0.00014172,1.5198,1,0.58,49.5,49.5,-0.42
0.099361,0.099361,0.00014172,1.5198,1,0.581,49.5,49.5,-0.419
0.099529,0.099529,0.00014172,1.5198,1,0.582,49.5,49.5,-0.418
0.099697,0.099697,0.00014172,1.5198,1,0.583,49.5,49.5,-0.417
0.099866,0.099866,0.00014172,1.5198,1,0.584,49.5,49.5,-0.416
0.10003,0.10003,0.00014172,1.5198,1,0.585,49.5,49.5,-0.415
0.1002,0.1002,0.00014172,1.5198,1,0.586,49.5,49.5,-0.414
0.10037,0.10037,0.00014172,1.5198,1,0.587,49.5,49.5,-0.413
0.10054,0.10054,0.00014172,1.5198,1,0.588,49.5,49.5,-0.412
0.10071,0.10071,0.00014172,1.5198,1,0.589,49.5,49.5,-0.411
0.10088,0.10088,0.00014172,1.5198,1,0.59,49.5,49.5,-0.41
0.10104,0.10104,0.00014172,1.5198,1,0.591,49.5,49.5,-0.409
0.10121,0.10121,0.00014172,1.5198,1,0.592,49.5,49.5,-0.408
0.10138,0.10138,0.00014172,1.5198,1,0.593,49.5,49.5,-0.407
0.10155,0.10155,0.00014172,1.5198,1,0.594,49.5,49.5,-0.406
0.10172,0.10172,0.00014172,1.5198,1,0.595,49.5,49.5,-0.405
0.10189,0.10189,0.00014172,1.5198,1,0.596,49.5,49.5,-0.404
0.10206,0.10206,0.00014172,1.5198,1,0.597,49.5,49.5,-0.403
0.10222,0.10222,0.00014172,1.5198,1,0.598,49.5,49.5,-0.402
0.10239,0.10239,0.00014172,1.5198,1,0.599,49.5,49.5,-0.401
0.10348,0.10348,0.00014172,1.5198,1,0.6,49.5,49.5,-0.4
0.10364,0.10364,0.00014149,1.5198,1,0.601,49.5,49.5,-0.399
0.10381,0.10381,0.00014125,1.5198,1,0.602,49.5,49.5,-0.398
0.10397,0.10397,0.00014101,1.5198,1,0.603,49.5,49.5,-0.397
0.10414,0.10414,0.00014078,1.5198,1,0.604,49.5,49.5,-0.396
0.1043,0.1043,0.00014054,1.5198,1,0.605,49.5,49.5,-0.395
0.10447,0.10447,0.0001403,1.5198,1,0.606,49.5,49.5,-0.394
0.10463,0.10463,0.00014007,1.5198,1,0.607,49.5,49.5,-0.393
0.1048,0.1048,0.00013983,1.5198,1,0.608,49.5,49.5,-0.392
0.10496,0.10496,0.0001396,1.5198,1,0.609,49.5,49.5,-0.391
0.10513,0.10513,0.00013936,1.5198,1,0.61,49.5,49.5,-0.39
0.10529,0.10529,0.00013912,1.5198,1,0.611,49.5,49.5,-0.389
0.10546,0.10546,0.00013889,1.5198,1,0.612,49.5,49.5,-0.388
0.10562,0.10562,0.00013865,1.5198,1,0.613,49.5,49.5,-0.387
0.10579,0.10579,0.00013841,1.5198,1,0.614,49.5,49.5,-0.386
0.10595,0.10595,0.00013818,1.5198,1,0.615,49.5,49.5,-0.385
0.10612,0.10612,0.00013794,1.5198,1,0.616,49.5,49.5,-0.384
0.10628,0.10628,0.00013771,1.5198,1,0.617,49.5,49.5,-0.383
0.10645,0.10645,0.00013747,1.5198,1,0.618,49.5,49.5,-0.382
0.10661,0.10661,0.00013723,1.5198,1,0.619,49.5,49.5,-0.381
0.10678,0.10678,0.000137,1.5198,1,0.62,49.5,49.5,-0.38
0.10694,0.10694,0.00013676,1.5198,1,0.621,49.5,49.5,-0.379
0.10711,0.10711,0.00013652,1.5198,1,0.622,49.5,49.5,-0.378
0.10727,0.10727,0.00013629,1.5198,1,0.623,49.5,49.5,-0.377
0.10744,0.10744,0.00013605,1.5198,1,0.624,49.5,49.5,-0.376
0.1076,0.1076,0.00013582,1.5198,1,0.625,49.5,49.5,-0.375
0.10777,0.10777,0.00013558,1.5198,1,0.626,49.5,49.5,-0.374
0.10794,0.10794,0.00013534,1.5198,1,0.627,49.5,49.5,-0.373
0.1081,0.1081,0.00013511,1.5198,1,0.628,49.5,49.5,-0.372
0.10827,0.10827,0.00013487,1.5198,1,0.629,49.5,49.5,-0.371
0.10843,0.10843,0.00013463,1.5198,1,0.63,49.5,49.5,-0.37
0.1086,0.1086,0.0001344,1.5198,1,0.631,49.5,49.5,-0.369
0.10876,0.10876,0.00013416,1.5198,1,0.632,49.5,49.5,-0.368
0.10893,0.10893,0.00013393,1.5198,1,0.633,49.5,49.5,-0.367
0.10909,0.10909,0.00013369,1.5198,1,0.634,49.5,49.5,-0.366
0.10926,0.10926,0.00013345,1.5198,1,0.635,49.5,49.5,-0.365
0.10942,0.10942,0.00013322,1.5198,1,0.636,49.5,49.5,-0.364
0.10959,0.10959,0.00013298,1.5198,1,0.637,49.5,49.5,-0.363
0.10975,0.10975,0.00013274,1.5198,1,0.638,49.5,49.5,-0.362
0.10992,0.10992,0.00013251,1.5198,1,0.639,49.5,49.5,-0.361
0.11008,0.11008,0.00013227,1.5198,1,0.64,49.5,49.5,-0.36
0.11025,0.11025,0.00013204,1.5198,1,0.641,49.5,49.5,-0.359
0.11041,0.11041,0.0001318,1.5198,1,0.642,49.5,49.5,-0.358
0.11058,0.11058,0.00013156,1.5198,1,0.643,49.5,49.5,-0.357
0.11074,0.11074,0.00013133,1.5198,1,0.644,49.5,49.5,-0.356
0.11091,0.11091,0.00013109,1.5198,1,0.645,49.5,49.5,-0.355
0.11107,0.11107,0.00013086,1.5198,1,0.646,49.5,49.5,-0.354
0.11124,0.11124,0.00013062,1.5198,1,0.647,49.5,49.5,-0.353
0.1114,0.1114,0.00013038,1.5198,1,0.648,49.5,49.5,-0.352
0.11157,0.11157,0.00013015,1.5198,1,0.649,49.5,49.5,-0.351
0.11173,0.11173,0.00012991,1.5198,1,0.65,49.5,49.5,-0.35
0.1119,0.1119,0.00012967,1.5198,1,0.651,49.5,49.5,-0.349
0.11206,0.11206,0.00012944,1.5198,1,0.652,49.5,49.5,-0.348
0.11223,0.11223,0.0001292,1.5198,1,0.653,49.5,49.5,-0.347
0.11239,0.11239,0.00012897,1.5198,1,0.654,49.5,49.5,-0.346
0.11256,0.11256,0.00012873,1.5198,1,0.655,49.5,49.5,-0.345
0.11272,0.11272,0.00012849,1.5198,1,0.656,49.5,49.5,-0.344
0.11289,0.11289,0.00012826,1.5198,1,0.657,49.5,49.5,-0.343
0.11305,0.11305,0.00012802,1.5198,1,0.658,49.5,49.5,-0.342
0.11322,0.11322,0.00012778,1.5198,1,0.659,49.5,49.5,-0.341
0.11338,0.11338,0.00012755,1.5198,1,0.66,49.5,49.5,-0.34
0.11355,0.11355,0.00012731,1.5198,1,0.661,49.5,49.5,-0.339
0.11371,0.11371,0.00012708,1.5198,1,0.662,49.5,49.5,-0.338
0.11388,0.11388,0.00012684,1.5198,1,0.663,49.5,49.5,-0.337
0.11404,0.11404,0.0001266,1.5198,1,0.664,49.5,49.5,-0.336
0.11421,0.11421,0.00012637,1.5198,1,0.665,49.5,49.5,-0.335
0.11437,0.11437,0.00012613,1.5198,1,0.666,49.5,49.5,-0.334
0.11454,0.11454,0.00012589,1.5198,1,0.667,49.5,49.5,-0.333
0.1147,0.1147,0.00012566,1.5198,1,0.668,49.5,49.5,-0.332
0.11487,0.11487,0.00012542,1.5198,1,0.669,49.5,49.5,-0.331
0.11503,0.11503,0.00012519,1.5198,1,0.67,49.5,49.5,-0.33
0.1152,0.1152,0.00012495,1.5198,1,0.671,49.5,49.5,-0.329
0.11536,0.11536,0.00012471,1.5198,1,0.672,49.5,49.5,-0.328
0.11553,0.11553,0.00012448,1.5198,1,0.673,49.5,49.5,-0.327
0.11569,0.11569,0.00012424,1.5198,1,0.674,49.5,49.5,-0.326
0.11586,0.11586,0.000124,1.5198,1,0.675,49.5,49.5,-0.325
0.11602,0.11602,0.00012377,1.5198,1,0.676,49.5,49.5,-0.324
0.11619,0.11619,0.00012353,1.5198,1,0.677,49.5,49.5,-0.323
0.11636,0.11636,0.0001233,1.5198,1,0.678,49.5,49.5,-0.322
0.11652,0.11652,0.00012306,1.5198,1,0.679,49.5,49.5,-0.321
0.11669,0.11669,0.00012282,1.5198,1,0.68,49.5,49.5,-0.32
0.11685,0.11685,0.00012259,1.5198,1,0.681,49.5,49.5,-0.319
