"hu","hv","omega","h","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.04868,0.04868,0.00022029,1.5174,1,0.338,49.5,49.5,-0.662
0.048824,0.048824,0.0002207,1.5174,1,0.339,49.5,49.5,-0.661
0.048968,0.048968,0.00022111,1.5174,1,0.34,49.5,49.5,-0.66
0.049113,0.049113,0.00022152,1.5174,1,0.341,49.5,49.5,-0.659
0.049257,0.049257,0.00022193,1.5174,1,0.342,49.5,49.5,-0.658
0.049401,0.049401,0.00022234,1.5174,1,0.343,49.5,49.5,-0.657
0.049545,0.049545,0.00022275,1.5174,1,0.344,49.5,49.5,-0.656
0.049689,0.049689,0.00022316,1.5174,1,0.345,49.5,49.5,-0.655
0.049833,0.049833,0.00022357,1.5174,1,0.346,49.5,49.5,-0.654
0.049977,0.049977,0.00022398,1.5174,1,0.347,49.5,49.5,-0.653
0.050122,0.050122,0.00022439,1.5174,1,0.348,49.5,49.5,-0.652
0.050266,0.050266,0.0002248,1.5174,1,0.349,49.5,49.5,-0.651
0.05041,0.05041,0.00022521,1.5174,1,0.35,49.5,49.5,-0.65
0.050554,0.050554,0.00022562,1.5174,1,0.351,49.5,49.5,-0.649
0.050698,0.050698,0.00022603,1.5174,1,0.352,49.5,49.5,-0.648
0.050842,0.050842,0.00022644,1.5174,1,0.353,49.5,49.5,-0.647
0.050986,0.050986,0.00022685,1.5174,1,0.354,49.5,49.5,-0.646
0.05113,0.05113,0.00022725,1.5174,1,0.355,49.5,49.5,-0.645
0.051275,0.051275,0.00022766,1.5174,1,0.356,49.5,49.5,-0.644
0.051419,0.051419,0.00022807,1.5174,1,0.357,49.5,49.5,-0.643
0.051563,0.051563,0.00022848,1.5174,1,0.358,49.5,49.5,-0.642
0.051707,0.051707,0.00022889,1.5174,1,0.359,49.5,49.5,-0.641
0.051851,0.051851,0.0002293,1.5174,1,0.36,49.5,49.5,-0.64
0.051995,0.051995,0.00022971,1.5174,1,0.361,49.5,49.5,-0.639
0.052139,0.052139,0.00023012,1.5174,1,0.362,49.5,49.5,-0.638
0.052284,0.052284,0.00023053,1.5174,1,0.363,49.5,49.5,-0.637
0.052428,0.052428,0.00023094,1.5174,1,0.364,49.5,49.5,-0.636
0.052572,0.052572,0.00023135,1.5174,1,0.365,49.5,49.5,-0.635
0.052716,0.052716,0.00023176,1.5174,1,0.366,49.5,49.5,-0.634
0.05286,0.05286,0.00023217,1.5174,1,0.367,49.5,49.5,-0.633
0.053004,0.053004,0.00023258,1.5174,1,0.368,49.5,49.5,-0.632
0.053148,0.053148,0.00023299,1.5174,1,0.369,49.5,49.5,-0.631
0.053292,0.053292,0.0002334,1.5174,1,0.37,49.5,49.5,-0.63
0.053437,0.053437,0.00023381,1.5174,1,0.371,49.5,49.5,-0.629
0.053581,0.053581,0.00023422,1.5174,1,0.372,49.5,49.5,-0.628
0.053725,0.053725,0.00023463,1.5174,1,0.373,49.5,49.5,-0.627
0.053869,0.053869,0.00023504,1.5174,1,0.374,49.5,49.5,-0.626
0.054013,0.054013,0.00023545,1.5174,1,0.375,49.5,49.5,-0.625
0.054157,0.054157,0.00023585,1.5174,1,0.376,49.5,49.5,-0.624
0.054301,0.054301,0.00023626,1.5174,1,0.377,49.5,49.5,-0.623
0.054445,0.054445,0.00023667,1.5174,1,0.378,49.5,49.5,-0.622
0.05459,0.05459,0.00023708,1.5174,1,0.379,49.5,49.5,-0.621
0.054734,0.054734,0.00023749,1.5174,1,0.38,49.5,49.5,-0.62
0.054878,0.054878,0.0002379,1.5174,1,0.381,49.5,49.5,-0.619
0.055022,0.055022,0.00023831,1.5174,1,0.382,49.5,49.5,-0.618
0.055166,0.055166,0.00023872,1.5174,1,0.383,49.5,49.5,-0.617
0.05531,0.05531,0.00023913,1.5174,1,0.384,49.5,49.5,-0.616
0.055454,0.055454,0.00023954,1.5174,1,0.385,49.5,49.5,-0.615
0.055599,0.055599,0.00023995,1.5174,1,0.386,49.5,49.5,-0.614
0.055743,0.055743,0.00024036,1.5174,1,0.387,49.5,49.5,-0.613
0.055887,0.055887,0.00024077,1.5174,1,0.388,49.5,49.5,-0.612
0.056031,0.056031,0.00024118,1.5174,1,0.389,49.5,49.5,-0.611
0.056175,0.056175,0.00024159,1.5174,1,0.39,49.5,49.5,-0.61
0.056319,0.056319,0.000242,1.5174,1,0.391,49.5,49.5,-0.609
0.056463,0.056463,0.00024241,1.5174,1,0.392,49.5,49.5,-0.608
0.056607,0.056607,0.00024282,1.5174,1,0.393,49.5,49.5,-0.607
0.056752,0.056752,0.00024323,1.5174,1,0.394,49.5,49.5,-0.606
0.056896,0.056896,0.00024364,1.5174,1,0.395,49.5,49.5,-0.605
0.05704,0.05704,0.00024404,1.5174,1,0.396,49.5,49.5,-0.604
0.057184,0.057184,0.00024445,1.5174,1,0.397,49.5,49.5,-0.603
0.057328,0.057328,0.00024486,1.5174,1,0.398,49.5,49.5,-0.602
0.057472,0.057472,0.00024527,1.5174,1,0.399,49.5,49.5,-0.601
0.057756,0.057756,0.00024568,1.5174,1,0.4,49.5,49.5,-0.6
0.057898,0.057898,0.00024568,1.5174,1,0.401,49.5,49.5,-0.599
0.058041,0.058041,0.00024568,1.5174,1,0.402,49.5,49.5,-0.598
0.058183,0.058183,0.00024568,1.5174,1,0.403,49.5,49.5,-0.597
0.058325,0.058325,0.00024568,1.5174,1,0.404,49.5,49.5,-0.596
0.058467,0.058467,0.00024568,1.5174,1,0.405,49.5,49.5,-0.595
0.058609,0.058609,0.00024568,1.5174,1,0.406,49.5,49.5,-0.594
0.058751,0.058751,0.00024568,1.5174,1,0.407,49.5,49.5,-0.593
0.058894,0.058894,0.00024568,1.5174,1,0.408,49.5,49.5,-0.592
0.059036,0.059036,0.00024568,1.5174,1,0.409,49.5,49.5,-0.591
0.059178,0.059178,0.00024568,1.5174,1,0.41,49.5,49.5,-0.59
0.05932,0.05932,0.00024568,1.5174,1,0.411,49.5,49.5,-0.589
0.059462,0.059462,0.00024568,1.5174,1,0.412,49.5,49.5,-0.588
0.059604,0.059604,0.00024568,1.5174,1,0.413,49.5,49.5,-0.587
0.059746,0.059746,0.00024568,1.5174,1,0.414,49.5,49.5,-0.586
0.059889,0.059889,0.00024568,1.5174,1,0.415,49.5,49.5,-0.585
0.060031,0.060031,0.00024568,1.5174,1,0.416,49.5,49.5,-0.584
0.060173,0.060173,0.00024568,1.5174,1,0.417,49.5,49.5,-0.583
0.060315,0.060315,0.00024568,1.5174,1,0.418,49.5,49.5,-0.582
0.060457,0.060457,0.00024568,1.5174,1,0.419,49.5,49.5,-0.581
0.060599,0.060599,0.00024568,1.5174,1,0.42,49.5,49.5,-0.58
0.060742,0.060742,0.00024568,1.5174,1,0.421,49.5,49.5,-0.579
0.060884,0.060884,0.00024568,1.5174,1,0.422,49.5,49.5,-0.578
0.061026,0.061026,0.00024568,1.5174,1,0.423,49.5,49.5,-0.577
0.061168,0.061168,0.00024568,1.5174,1,0.424,49.5,49.5,-0.576
0.06131,0.06131,0.00024568,1.5174,1,0.425,49.5,49.5,-0.575
0.061452,0.061452,0.00024568,1.5174,1,0.426,49.5,49.5,-0.574
0.061594,0.061594,0.00024568,1.5174,1,0.427,49.5,49.5,-0.573
0.061737,0.061737,0.00024568,1.5174,1,0.428,49.5,49.5,-0.572
0.061879,0.061879,0.00024568,1.5174,1,0.429,49.5,49.5,-0.571
0.062021,0.062021,0.00024568,1.5174,1,0.43,49.5,49.5,-0.57
0.062163,0.062163,0.00024568,1.5174,1,0.431,49.5,49.5,-0.569
0.062305,0.062305,0.00024568,1.5174,1,0.432,49.5,49.5,-0.568
0.062447,0.062447,0.00024568,1.5174,1,0.433,49.5,49.5,-0.567
0.06259,0.06259,0.00024568,1.5174,1,0.434,49.5,49.5,-0.566
0.062732,0.062732,0.00024568,1.5174,1,0.435,49.5,49.5,-0.565
0.062874,0.062874,0.00024568,1.5174,1,0.436,49.5,49.5,-0.564
0.063016,0.063016,0.00024569,1.5174,1,0.437,49.5,49.5,-0.563
0.063158,0.063158,0.00024569,1.5174,1,0.438,49.5,49.5,-0.562
0.0633,0.0633,0.00024569,1.5174,1,0.439,49.5,49.5,-0.561
0.063442,0.063442,0.00024569,1.5174,1,0.44,49.5,49.5,-0.56
0.063585,0.063585,0.00024569,1.5174,1,0.441,49.5,49.5,-0.559
0.063727,0.063727,0.00024569,1.5174,1,0.442,49.5,49.5,-0.558
0.063869,0.063869,0.00024569,1.5174,1,0.443,49.5,49.5,-0.557
0.064011,0.064011,0.00024569,1.5174,1,0.444,49.5,49.5,-0.556
0.064153,0.064153,0.00024569,1.5174,1,0.445,49.5,49.5,-0.555
0.064295,0.064295,0.00024569,1.5174,1,0.446,49.5,49.5,-0.554
0.064437,0.064437,0.00024569,1.5174,1,0.447,49.5,49.5,-0.553
0.06458,0.06458,0.00024569,1.5174,1,0.448,49.5,49.5,-0.552
0.064722,0.064722,0.00024569,1.5174,1,0.449,49.5,49.5,-0.551
0.064864,0.064864,0.00024569,1.5174,1,0.45,49.5,49.5,-0.55
0.065006,0.065006,0.00024569,1.5174,1,0.451,49.5,49.5,-0.549
0.065148,0.065148,0.00024569,1.5174,1,0.452,49.5,49.5,-0.548
0.06529,0.06529,0.00024569,1.5174,1,0.453,49.5,49.5,-0.547
0.065433,0.065433,0.00024569,1.5174,1,0.454,49.5,49.5,-0.546
0.065575,0.065575,0.00024569,1.5174,1,0.455,49.5,49.5,-0.545
0.065717,0.065717,0.00024569,1.5174,1,0.456,49.5,49.5,-0.544
0.065859,0.065859,0.00024569,1.5174,1,0.457,49.5,49.5,-0.543
0.066001,0.066001,0.00024569,1.5174,1,0.458,49.5,49.5,-0.542
0.066143,0.066143,0.00024569,1.5174,1,0.459,49.5,49.5,-0.541
0.066285,0.066285,0.00024569,1.5174,1,0.46,49.5,49.5,-0.54
0.066428,0.066428,0.00024569,1.5174,1,0.461,49.5,49.5,-0.539
0.06657,0.06657,0.00024569,1.5174,1,0.462,49.5,49.5,-0.538
0.066712,0.066712,0.00024569,1.5174,1,0.463,49.5,49.5,-0.537
0.066854,0.066854,0.00024569,1.5174,1,0.464,49.5,49.5,-0.536
0.066996,0.066996,0.00024569,1.5174,1,0.465,49.5,49.5,-0.535
0.067138,0.067138,0.00024569,1.5174,1,0.466,49.5,49.5,-0.534
0.067281,0.067281,0.00024569,1.5174,1,0.467,49.5,49.5,-0.533
0.067423,0.067423,0.00024569,1.5174,1,0.468,49.5,49.5,-0.532
0.067565,0.067565,0.00024569,1.5174,1,0.469,49.5,49.5,-0.531
0.067707,0.067707,0.00024569,1.5174,1,0.47,49.5,49.5,-0.53
0.067849,0.067849,0.00024569,1.5174,1,0.471,49.5,49.5,-0.529
0.067991,0.067991,0.00024569,1.5174,1,0.472,49.5,49.5,-0.528
0.068133,0.068133,0.00024569,1.5174,1,0.473,49.5,49.5,-0.527
0.068276,0.068276,0.00024569,1.5174,1,0.474,49.5,49.5,-0.526
0.068418,0.068418,0.00024569,1.5174,1,0.475,49.5,49.5,-0.525
0.06856,0.06856,0.00024569,1.5174,1,0.476,49.5,49.5,-0.524
0.068702,0.068702,0.00024569,1.5174,1,0.477,49.5,49.5,-0.523
0.068844,0.068844,0.00024569,1.5174,1,0.478,49.5,49.5,-0.522
0.068986,0.068986,0.00024569,1.5174,1,0.479,49.5,49.5,-0.521
0.069129,0.069129,0.00024569,1.5174,1,0.48,49.5,49.5,-0.52
0.069271,0.069271,0.00024569,1.5174,1,0.481,49.5,49.5,-0.519
0.069413,0.069413,0.00024569,1.5174,1,0.482,49.5,49.5,-0.518
0.069555,0.069555,0.00024569,1.5174,1,0.483,49.5,49.5,-0.517
0.069697,0.069697,0.00024569,1.5174,1,0.484,49.5,49.5,-0.516
0.069839,0.069839,0.00024569,1.5174,1,0.485,49.5,49.5,-0.515
0.069981,0.069981,0.00024569,1.5174,1,0.486,49.5,49.5,-0.514
0.070124,0.070124,0.00024569,1.5174,1,0.487,49.5,49.5,-0.513
0.070266,0.070266,0.00024569,1.5174,1,0.488,49.5,49.5,-0.512
0.070408,0.070408,0.00024569,1.5174,1,0.489,49.5,49.5,-0.511
0.07055,0.07055,0.00024569,1.5174,1,0.49,49.5,49.5,-0.51
0.070692,0.070692,0.00024569,1.5174,1,0.491,49.5,49.5,-0.509
0.070834,0.070834,0.00024569,1.5174,1,0.492,49.5,49.5,-0.508
0.070976,0.070976,0.00024569,1.5174,1,0.493,49.5,49.5,-0.507
0.071119,0.071119,0.00024569,1.5174,1,0.494,49.5,49.5,-0.506
0.071261,0.071261,0.00024569,1.5174,1,0.495,49.5,49.5,-0.505
0.071403,0.071403,0.00024569,1.5174,1,0.496,49.5,49.5,-0.504
0.071545,0.071545,0.00024569,1.5174,1,0.497,49.5,49.5,-0.503
0.071687,0.071687,0.00024569,1.5174,1,0.498,49.5,49.5,-0.502
0.071829,0.071829,0.00024569,1.5174,1,0.499,49.5,49.5,-0.501
0.071972,0.071972,0.00024569,1.5174,1,0.5,49.5,49.5,-0.5
0.072114,0.072114,0.00024569,1.5174,1,0.501,49.5,49.5,-0.499
0.072256,0.072256,0.00024569,1.5174,1,0.502,49.5,49.5,-0.498
0.072398,0.072398,0.00024569,1.5174,1,0.503,49.5,49.5,-0.497
0.07254,0.07254,0.00024569,1.5174,1,0.504,49.5,49.5,-0.496
0.072682,0.072682,0.00024569,1.5174,1,0.505,49.5,49.5,-0.495
0.072824,0.072824,0.00024569,1.5174,1,0.506,49.5,49.5,-0.494
0.072967,0.072967,0.00024569,1.5174,1,0.507,49.5,49.5,-0.493
0.073109,0.073109,0.00024569,1.5174,1,0.508,49.5,49.5,-0.492
0.073251,0.073251,0.00024569,1.5174,1,0.509,49.5,49.5,-0.491
0.073393,0.073393,0.00024569,1.5174,1,0.51,49.5,49.5,-0.49
0.073535,0.073535,0.00024569,1.5174,1,0.511,49.5,49.5,-0.489
0.073677,0.073677,0.00024569,1.5174,1,0.512,49.5,49.5,-0.488
0.07382,0.07382,0.00024569,1.5174,1,0.513,49.5,49.5,-0.487
0.073962,0.073962,0.00024569,1.5174,1,0.514,49.5,49.5,-0.486
0.074104,0.074104,0.00024569,1.5174,1,0.515,49.5,49.5,-0.485
0.074246,0.074246,0.00024569,1.5174,1,0.516,49.5,49.5,-0.484
0.074388,0.074388,0.00024569,1.5174,1,0.517,49.5,49.5,-0.483
0.07453,0.07453,0.00024569,1.5174,1,0.518,49.5,49.5,-0.482
0.074672,0.074672,0.00024569,1.5174,1,0.519,49.5,49.5,-0.481
0.074815,0.074815,0.00024569,1.5174,1,0.52,49.5,49.5,-0.48
0.074957,0.074957,0.00024569,1.5174,1,0.521,49.5,49.5,-0.479
0.075099,0.075099,0.00024569,1.5174,1,0.522,49.5,49.5,-0.478
0.075241,0.075241,0.00024569,1.5174,1,0.523,49.5,49.5,-0.477
0.075383,0.075383,0.00024569,1.5174,1,0.524,49.5,49.5,-0.476
0.075525,0.075525,0.00024569,1.5174,1,0.525,49.5,49.5,-0.475
0.075668,0.075668,0.00024569,1.5174,1,0.526,49.5,49.5,-0.474
0.07581,0.07581,0.00024569,1.5174,1,0.527,49.5,49.5,-0.473
0.075952,0.075952,0.00024569,1.5174,1,0.528,49.5,49.5,-0.472
0.076094,0.076094,0.00024569,1.5174,1,0.529,49.5,49.5,-0.471
0.076236,0.076236,0.00024569,1.5174,1,0.53,49.5,49.5,-0.47
0.076378,0.076378,0.00024569,1.5174,1,0.531,49.5,49.5,-0.469
0.07652,0.07652,0.00024569,1.5174,1,0.532,49.5,49.5,-0.468
0.076663,0.076663,0.00024569,1.5174,1,0.533,49.5,49.5,-0.467
0.076805,0.076805,0.00024569,1.5174,1,0.534,49.5,49.5,-0.466
0.076947,0.076947,0.00024569,1.5174,1,0.535,49.5,49.5,-0.465
0.077089,0.077089,0.00024569,1.5174,1,0.536,49.5,49.5,-0.464
0.077231,0.077231,0.00024569,1.5174,1,0.537,49.5,49.5,-0.463
0.077373,0.077373,0.00024569,1.5174,1,0.538,49.5,49.5,-0.462
0.077516,0.077516,0.00024569,1.5174,1,0.539,49.5,49.5,-0.461
0.077658,0.077658,0.00024569,1.5174,1,0.54,49.5,49.5,-0.46
0.0778,0.0778,0.00024569,1.5174,1,0.541,49.5,49.5,-0.459
0.077942,0.077942,0.00024569,1.5174,1,0.542,49.5,49.5,-0.458
0.078084,0.078084,0.00024569,1.5174,1,0.543,49.5,49.5,-0.457
0.078226,0.078226,0.00024569,1.5174,1,0.544,49.5,49.5,-0.456
0.078368,0.078368,0.00024569,1.5174,1,0.545,49.5,49.5,-0.455
0.078511,0.078511,0.00024569,1.5174,1,0.546,49.5,49.5,-0.454
0.078653,0.078653,0.00024569,1.5174,1,0.547,49.5,49.5,-0.453
0.078795,0.078795,0.00024569,1.5174,1,0.548,49.5,49.5,-0.452
0.078937,0.078937,0.00024569,1.5174,1,0.549,49.5,49.5,-0.451
0.079079,0.079079,0.00024569,1.5174,1,0.55,49.5,49.5,-0.45
0.079221,0.079221,0.00024569,1.5174,1,0.551,49.5,49.5,-0.449
0.079363,0.079363,0.00024569,1.5174,1,0.552,49.5,49.5,-0.448
0.079506,0.079506,0.00024569,1.5174,1,0.553,49.5,49.5,-0.447
0.079648,0.079648,0.00024569,1.5174,1,0.554,49.5,49.5,-0.446
0.07979,0.07979,0.00024569,1.5174,1,0.555,49.5,49.5,-0.445
0.079932,0.079932,0.00024569,1.5174,1,0.556,49.5,49.5,-0.444
0.080074,0.080074,0.00024569,1.5174,1,0.557,49.5,49.5,-0.443
0.080216,0.080216,0.00024569,1.5174,1,0.558,49.5,49.5,-0.442
0.080359,0.080359,0.00024569,1.5174,1,0.559,49.5,49.5,-0.441
0.080501,0.080501,0.00024569,1.5174,1,0.56,49.5,49.5,-0.44
0.080643,0.080643,0.00024569,1.5174,1,0.561,49.5,49.5,-0.439
0.080785,0.080785,0.00024569,1.5174,1,0.562,49.5,49.5,-0.438
0.080927,0.080927,0.00024569,1.5174,1,0.563,49.5,49.5,-0.437
0.081069,0.081069,0.00024569,1.5174,1,0.564,49.5,49.5,-0.436
0.081211,0.081211,0.00024569,1.5174,1,0.565,49.5,49.5,-0.435
0.081354,0.081354,0.00024569,1.5174,1,0.566,49.5,49.5,-0.434
0.081496,0.081496,0.00024569,1.5174,1,0.567,49.5,49.5,-0.433
0.081638,0.081638,0.00024569,1.5174,1,0.568,49.5,49.5,-0.432
0.08178,0.08178,0.00024569,1.5174,1,0.569,49.5,49.5,-0.431
0.081922,0.081922,0.00024569,1.5174,1,0.57,49.5,49.5,-0.43
0.082064,0.082064,0.00024569,1.5174,1,0.571,49.5,49.5,-0.429
0.082207,0.082207,0.00024569,1.5174,1,0.572,49.5,49.5,-0.428
0.082349,0.082349,0.00024569,1.5174,1,0.573,49.5,49.5,-0.427
0.082491,0.082491,0.00024569,1.5174,1,0.574,49.5,49.5,-0.426
0.082633,0.082633,0.00024569,1.5174,1,0.575,49.5,49.5,-0.425
0.082775,0.082775,0.00024569,1.5174,1,0.576,49.5,49.5,-0.424
0.082917,0.082917,0.00024569,1.5174,1,0.577,49.5,49.5,-0.423
0.083059,0.083059,0.00024569,1.5174,1,0.578,49.5,49.5,-0.422
0.083202,0.083202,0.00024569,1.5174,1,0.579,49.5,49.5,-0.421
0.083344,0.083344,0.00024569,1.5174,1,0.58,49.5,49.5,-0.42
0.083486,0.083486,0.00024569,1.5174,1,0.581,49.5,49.5,-0.419
0.083628,0.083628,0.00024569,1.5174,1,0.582,49.5,49.5,-0.418
0.08377,0.08377,0.00024569,1.5174,1,0.583,49.5,49.5,-0.417
0.083912,0.083912,0.00024569,1.5174,1,0.584,49.5,49.5,-0.416
0.084055,0.084055,0.00024569,1.5174,1,0.585,49.5,49.5,-0.415
0.084197,0.084197,0.00024569,1.5174,1,0.586,49.5,49.5,-0.414
0.084339,0.084339,0.00024569,1.5174,1,0.587,49.5,49.5,-0.413
0.084481,0.084481,0.00024569,1.5174,1,0.588,49.5,49.5,-0.412
0.084623,0.084623,0.00024569,1.5174,1,0.589,49.5,49.5,-0.411
0.084765,0.084765,0.00024569,1.5174,1,0.59,49.5,49.5,-0.41
0.084907,0.084907,0.00024569,1.5174,1,0.591,49.5,49.5,-0.409
0.08505,0.08505,0.00024569,1.5174,1,0.592,49.5,49.5,-0.408
0.085192,0.085192,0.00024569,1.5174,1,0.593,49.5,49.5,-0.407
0.085334,0.085334,0.00024569,1.5174,1,0.594,49.5,49.5,-0.406
0.085476,0.085476,0.00024569,1.5174,1,0.595,49.5,49.5,-0.405
0.085618,0.085618,0.00024569,1.5174,1,0.596,49.5,49.5,-0.404
0.08576,0.08576,0.00024569,1.5174,1,0.597,49.5,49.5,-0.403
0.085902,0.085902,0.00024569,1.5174,1,0.598,49.5,49.5,-0.402
0.086045,0.086045,0.00024569,1.5174,1,0.599,49.5,49.5,-0.401
0.08672,0.08672,0.00024569,1.5174,1,0.6,49.5,49.5,-0.4
0.08686,0.08686,0.00024529,1.5174,1,0.601,49.5,49.5,-0.399
0.087,0.087,0.00024488,1.5174,1,0.602,49.5,49.5,-0.398
0.08714,0.08714,0.00024447,1.5174,1,0.603,49.5,49.5,-0.397
0.087281,0.087281,0.00024406,1.5174,1,0.604,49.5,49.5,-0.396
0.087421,0.087421,0.00024365,1.5174,1,0.605,49.5,49.5,-0.395
0.087561,0.087561,0.00024324,1.5174,1,0.606,49.5,49.5,-0.394
0.087701,0.087701,0.00024283,1.5174,1,0.607,49.5,49.5,-0.393
0.087841,0.087841,0.00024242,1.5174,1,0.608,49.5,49.5,-0.392
0.087982,0.087982,0.00024201,1.5174,1,0.609,49.5,49.5,-0.391
0.088122,0.088122,0.0002416,1.5174,1,0.61,49.5,49.5,-0.39
0.088262,0.088262,0.00024119,1.5174,1,0.611,49.5,49.5,-0.389
0.088402,0.088402,0.00024078,1.5174,1,0.612,49.5,49.5,-0.388
0.088543,0.088543,0.00024037,1.5174,1,0.613,49.5,49.5,-0.387
0.088683,0.088683,0.00023996,1.5174,1,0.614,49.5,49.5,-0.386
0.088823,0.088823,0.00023955,1.5174,1,0.615,49.5,49.5,-0.385
0.088963,0.088963,0.00023914,1.5174,1,0.616,49.5,49.5,-0.384
0.089103,0.089103,0.00023873,1.5174,1,0.617,49.5,49.5,-0.383
0.089244,0.089244,0.00023832,1.5174,1,0.618,49.5,49.5,-0.382
0.089384,0.089384,0.00023792,1.5174,1,0.619,49.5,49.5,-0.381
0.089524,0.089524,0.00023751,1.5174,1,0.62,49.5,49.5,-0.38
0.089664,0.089664,0.0002371,1.5174,1,0.621,49.5,49.5,-0.379
0.089804,0.089804,0.00023669,1.5174,1,0.622,49.5,49.5,-0.378
0.089945,0.089945,0.00023628,1.5174,1,0.623,49.5,49.5,-0.377
0.090085,0.090085,0.00023587,1.5174,1,0.624,49.5,49.5,-0.376
0.090225,0.090225,0.00023546,1.5174,1,0.625,49.5,49.5,-0.375
0.090365,0.090365,0.00023505,1.5174,1,0.626,49.5,49.5,-0.374
0.090506,0.090506,0.00023464,1.5174,1,0.627,49.5,49.5,-0.373
0.090646,0.090646,0.00023423,1.5174,1,0.628,49.5,49.5,-0.372
0.090786,0.090786,0.00023382,1.5174,1,0.629,49.5,49.5,-0.371
0.090926,0.090926,0.00023341,1.5174,1,0.63,49.5,49.5,-0.37
0.091066,0.091066,0.000233,1.5174,1,0.631,49.5,49.5,-0.369
0.091207,0.091207,0.00023259,1.5174,1,0.632,49.5,49.5,-0.368
0.091347,0.091347,0.00023218,1.5174,1,0.633,49.5,49.5,-0.367
0.091487,0.091487,0.00023177,1.5174,1,0.634,49.5,49.5,-0.366
0.091627,0.091627,0.00023136,1.5174,1,0.635,49.5,49.5,-0.365
0.091767,0.091767,0.00023095,1.5174,1,0.636,49.5,49.5,-0.364
0.091908,0.091908,0.00023055,1.5174,1,0.637,49.5,49.5,-0.363
0.092048,0.092048,0.00023014,1.5174,1,0.638,49.5,49.5,-0.362
0.092188,0.092188,0.00022973,1.5174,1,0.639,49.5,49.5,-0.361
0.092328,0.092328,0.00022932,1.5174,1,0.64,49.5,49.5,-0.36
0.092469,0.092469,0.00022891,1.5174,1,0.641,49.5,49.5,-0.359
0.092609,0.092609,0.0002285,1.5174,1,0.642,49.5,49.5,-0.358
0.092749,0.092749,0.00022809,1.5174,1,0.643,49.5,49.5,-0.357
0.092889,0.092889,0.00022768,1.5174,1,0.644,49.5,49.5,-0.356
0.093029,0.093029,0.00022727,1.5174,1,0.645,49.5,49.5,-0.355
0.09317,0.09317,0.00022686,1.5174,1,0.646,49.5,49.5,-0.354
0.09331,0.09331,0.00022645,1.5174,1,0.647,49.5,49.5,-0.353
0.09345,0.09345,0.00022604,1.5174,1,0.648,49.5,49.5,-0.352
0.09359,0.09359,0.00022563,1.5174,1,0.649,49.5,49.5,-0.351
0.09373,0.09373,0.00022522,1.5174,1,0.65,49.5,49.5,-0.35
0.093871,0.093871,0.00022481,1.5174,1,0.651,49.5,49.5,-0.349
0.094011,0.094011,0.0002244,1.5174,1,0.652,49.5,49.5,-0.348
0.094151,0.094151,0.00022399,1.5174,1,0.653,49.5,49.5,-0.347
0.094291,0.094291,0.00022358,1.5174,1,0.654,49.5,49.5,-0.346
0.094432,0.094432,0.00022318,1.5174,1,0.655,49.5,49.5,-0.345
0.094572,0.094572,0.00022277,1.5174,1,0.656,49.5,49.5,-0.344
0.094712,0.094712,0.00022236,1.5174,1,0.657,49.5,49.5,-0.343
0.094852,0.094852,0.00022195,1.5174,1,0.658,49.5,49.5,-0.342
0.094992,0.094992,0.00022154,1.5174,1,0.659,49.5,49.5,-0.341
0.095133,0.095133,0.00022113,1.5174,1,0.66,49.5,49.5,-0.34
0.095273,0.095273,0.00022072,1.5174,1,0.661,49.5,49.5,-0.339
0.095413,0.095413,0.00022031,1.5174,1,0.662,49.5,49.5,-0.338
0.095553,0.095553,0.0002199,1.5174,1,0.663,49.5,49.5,-0.337
0.095693,0.095693,0.00021949,1.5174,1,0.664,49.5,49.5,-0.336
0.095834,0.095834,0.00021908,1.5174,1,0.665,49.5,49.5,-0.335
0.095974,0.095974,0.00021867,1.5174,1,0.666,49.5,49.5,-0.334
0.096114,0.096114,0.00021826,1.5174,1,0.667,49.5,49.5,-0.333
0.096254,0.096254,0.00021785,1.5174,1,0.668,49.5,49.5,-0.332
0.096395,0.096395,0.00021744,1.5174,1,0.669,49.5,49.5,-0.331
0.096535,0.096535,0.00021703,1.5174,1,0.67,49.5,49.5,-0.33
0.096675,0.096675,0.00021662,1.5174,1,0.671,49.5,49.5,-0.329
0.096815,0.096815,0.00021621,1.5174,1,0.672,49.5,49.5,-0.328
0.096955,0.096955,0.0002158,1.5174,1,0.673,49.5,49.5,-0.327
0.097096,0.097096,0.0002154,1.5174,1,0.674,49.5,49.5,-0.326
0.097236,0.097236,0.00021499,1.5174,1,0.675,49.5,49.5,-0.325
0.097376,0.097376,0.00021458,1.5174,1,0.676,49.5,49.5,-0.324
0.097516,0.097516,0.00021417,1.5174,1,0.677,49.5,49.5,-0.323
0.097656,0.097656,0.00021376,1.5174,1,0.678,49.5,49.5,-0.322
0.097797,0.097797,0.00021335,1.5174,1,0.679,49.5,49.5,-0.321
0.097937,0.097937,0.00021294,1.5174,1,0.68,49.5,49.5,-0.32
0.098077,0.098077,0.00021253,1.5174,1,0.681,49.5,49.5,-0.319
0.098217,0.098217,0.00021212,1.5174,1,0.682,49.5,49.5,-0.318
0.098358,0.098358,0.00021171,1.5174,1,0.683,49.5,49.5,-0.317
0.098498,0.098498,0.0002113,1.5174,1,0.684,49.5,49.5,-0.316
0.098638,0.098638,0.00021089,1.5174,1,0.685,49.5,49.5,-0.315
0.098778,0.098778,0.00021048,1.5174,1,0.686,49.5,49.5,-0.314
