"hu","hv","omega","h","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.042374,0.042374,0.00027487,1.5158,1,0.339,49.5,49.5,-0.661
0.042499,0.042499,0.00027538,1.5158,1,0.34,49.5,49.5,-0.66
0.042624,0.042624,0.00027589,1.5158,1,0.341,49.5,49.5,-0.659
0.04275,0.04275,0.0002764,1.5158,1,0.342,49.5,49.5,-0.658
0.042875,0.042875,0.00027691,1.5158,1,0.343,49.5,49.5,-0.657
0.043,0.043,0.00027742,1.5158,1,0.344,49.5,49.5,-0.656
0.043125,0.043125,0.00027793,1.5158,1,0.345,49.5,49.5,-0.655
0.043251,0.043251,0.00027844,1.5158,1,0.346,49.5,49.5,-0.654
0.043376,0.043376,0.00027895,1.5158,1,0.347,49.5,49.5,-0.653
0.043501,0.043501,0.00027946,1.5158,1,0.348,49.5,49.5,-0.652
0.043627,0.043627,0.00027997,1.5158,1,0.349,49.5,49.5,-0.651
0.043752,0.043752,0.00028048,1.5158,1,0.35,49.5,49.5,-0.65
0.043877,0.043877,0.00028099,1.5158,1,0.351,49.5,49.5,-0.649
0.044002,0.044002,0.0002815,1.5158,1,0.352,49.5,49.5,-0.648
0.044128,0.044128,0.00028201,1.5158,1,0.353,49.5,49.5,-0.647
0.044253,0.044253,0.00028252,1.5158,1,0.354,49.5,49.5,-0.646
0.044378,0.044378,0.00028303,1.5158,1,0.355,49.5,49.5,-0.645
0.044503,0.044503,0.00028354,1.5158,1,0.356,49.5,49.5,-0.644
0.044629,0.044629,0.00028405,1.5158,1,0.357,49.5,49.5,-0.643
0.044754,0.044754,0.00028456,1.5158,1,0.358,49.5,49.5,-0.642
0.044879,0.044879,0.00028507,1.5158,1,0.359,49.5,49.5,-0.641
0.045004,0.045004,0.00028558,1.5158,1,0.36,49.5,49.5,-0.64
0.04513,0.04513,0.00028609,1.5158,1,0.361,49.5,49.5,-0.639
0.045255,0.045255,0.0002866,1.5158,1,0.362,49.5,49.5,-0.638
0.04538,0.04538,0.00028711,1.5158,1,0.363,49.5,49.5,-0.637
0.045505,0.045505,0.00028762,1.5158,1,0.364,49.5,49.5,-0.636
0.045631,0.045631,0.00028813,1.5158,1,0.365,49.5,49.5,-0.635
0.045756,0.045756,0.00028864,1.5158,1,0.366,49.5,49.5,-0.634
0.045881,0.045881,0.00028915,1.5158,1,0.367,49.5,49.5,-0.633
0.046006,0.046006,0.00028966,1.5158,1,0.368,49.5,49.5,-0.632
0.046132,0.046132,0.00029017,1.5158,1,0.369,49.5,49.5,-0.631
0.046257,0.046257,0.00029068,1.5158,1,0.37,49.5,49.5,-0.63
0.046382,0.046382,0.00029119,1.5158,1,0.371,49.5,49.5,-0.629
0.046508,0.046508,0.0002917,1.5158,1,0.372,49.5,49.5,-0.628
0.046633,0.046633,0.00029221,1.5158,1,0.373,49.5,49.5,-0.627
0.046758,0.046758,0.00029272,1.5158,1,0.374,49.5,49.5,-0.626
0.046883,0.046883,0.00029323,1.5158,1,0.375,49.5,49.5,-0.625
0.047009,0.047009,0.00029374,1.5158,1,0.376,49.5,49.5,-0.624
0.047134,0.047134,0.00029425,1.5158,1,0.377,49.5,49.5,-0.623
0.047259,0.047259,0.00029476,1.5158,1,0.378,49.5,49.5,-0.622
0.047384,0.047384,0.00029527,1.5158,1,0.379,49.5,49.5,-0.621
0.04751,0.04751,0.00029578,1.5158,1,0.38,49.5,49.5,-0.62
0.047635,0.047635,0.00029629,1.5158,1,0.381,49.5,49.5,-0.619
0.04776,0.04776,0.0002968,1.5158,1,0.382,49.5,49.5,-0.618
0.047885,0.047885,0.00029731,1.5158,1,0.383,49.5,49.5,-0.617
0.048011,0.048011,0.00029782,1.5158,1,0.384,49.5,49.5,-0.616
0.048136,0.048136,0.00029833,1.5158,1,0.385,49.5,49.5,-0.615
0.048261,0.048261,0.00029884,1.5158,1,0.386,49.5,49.5,-0.614
0.048386,0.048386,0.00029935,1.5158,1,0.387,49.5,49.5,-0.613
0.048512,0.048512,0.00029986,1.5158,1,0.388,49.5,49.5,-0.612
0.048637,0.048637,0.00030037,1.5158,1,0.389,49.5,49.5,-0.611
0.048762,0.048762,0.00030088,1.5158,1,0.39,49.5,49.5,-0.61
0.048888,0.048888,0.00030139,1.5158,1,0.391,49.5,49.5,-0.609
0.049013,0.049013,0.0003019,1.5158,1,0.392,49.5,49.5,-0.608
0.049138,0.049138,0.00030241,1.5158,1,0.393,49.5,49.5,-0.607
0.049263,0.049263,0.00030292,1.5158,1,0.394,49.5,49.5,-0.606
0.049389,0.049389,0.00030343,1.5158,1,0.395,49.5,49.5,-0.605
0.049514,0.049514,0.00030394,1.5158,1,0.396,49.5,49.5,-0.604
0.049639,0.049639,0.00030445,1.5158,1,0.397,49.5,49.5,-0.603
0.049764,0.049764,0.00030496,1.5158,1,0.398,49.5,49.5,-0.602
0.04989,0.04989,0.00030547,1.5158,1,0.399,49.5,49.5,-0.601
0.050078,0.050078,0.00030598,1.5158,1,0.4,49.5,49.5,-0.6
0.050203,0.050203,0.00030598,1.5158,1,0.401,49.5,49.5,-0.599
0.050327,0.050327,0.00030598,1.5158,1,0.402,49.5,49.5,-0.598
0.050451,0.050451,0.00030598,1.5158,1,0.403,49.5,49.5,-0.597
0.050576,0.050576,0.00030598,1.5158,1,0.404,49.5,49.5,-0.596
0.0507,0.0507,0.00030598,1.5158,1,0.405,49.5,49.5,-0.595
0.050824,0.050824,0.00030598,1.5158,1,0.406,49.5,49.5,-0.594
0.050949,0.050949,0.00030598,1.5158,1,0.407,49.5,49.5,-0.593
0.051073,0.051073,0.00030598,1.5158,1,0.408,49.5,49.5,-0.592
0.051197,0.051197,0.00030598,1.5158,1,0.409,49.5,49.5,-0.591
0.051322,0.051322,0.00030599,1.5158,1,0.41,49.5,49.5,-0.59
0.051446,0.051446,0.00030599,1.5158,1,0.411,49.5,49.5,-0.589
0.05157,0.05157,0.00030599,1.5158,1,0.412,49.5,49.5,-0.588
0.051695,0.051695,0.00030599,1.5158,1,0.413,49.5,49.5,-0.587
0.051819,0.051819,0.00030599,1.5158,1,0.414,49.5,49.5,-0.586
0.051943,0.051943,0.00030599,1.5158,1,0.415,49.5,49.5,-0.585
0.052068,0.052068,0.00030599,1.5158,1,0.416,49.5,49.5,-0.584
0.052192,0.052192,0.00030599,1.5158,1,0.417,49.5,49.5,-0.583
0.052316,0.052316,0.00030599,1.5158,1,0.418,49.5,49.5,-0.582
0.052441,0.052441,0.00030599,1.5158,1,0.419,49.5,49.5,-0.581
0.052565,0.052565,0.00030599,1.5158,1,0.42,49.5,49.5,-0.58
0.052689,0.052689,0.00030599,1.5158,1,0.421,49.5,49.5,-0.579
0.052814,0.052814,0.00030599,1.5158,1,0.422,49.5,49.5,-0.578
0.052938,0.052938,0.00030599,1.5158,1,0.423,49.5,49.5,-0.577
0.053062,0.053062,0.00030599,1.5158,1,0.424,49.5,49.5,-0.576
0.053187,0.053187,0.00030599,1.5158,1,0.425,49.5,49.5,-0.575
0.053311,0.053311,0.00030599,1.5158,1,0.426,49.5,49.5,-0.574
0.053436,0.053436,0.00030599,1.5158,1,0.427,49.5,49.5,-0.573
0.05356,0.05356,0.00030599,1.5158,1,0.428,49.5,49.5,-0.572
0.053684,0.053684,0.00030599,1.5158,1,0.429,49.5,49.5,-0.571
0.053809,0.053809,0.00030599,1.5158,1,0.43,49.5,49.5,-0.57
0.053933,0.053933,0.00030599,1.5158,1,0.431,49.5,49.5,-0.569
0.054057,0.054057,0.00030599,1.5158,1,0.432,49.5,49.5,-0.568
0.054182,0.054182,0.00030599,1.5158,1,0.433,49.5,49.5,-0.567
0.054306,0.054306,0.00030599,1.5158,1,0.434,49.5,49.5,-0.566
0.05443,0.05443,0.00030599,1.5158,1,0.435,49.5,49.5,-0.565
0.054555,0.054555,0.00030599,1.5158,1,0.436,49.5,49.5,-0.564
0.054679,0.054679,0.00030599,1.5158,1,0.437,49.5,49.5,-0.563
0.054803,0.054803,0.00030599,1.5158,1,0.438,49.5,49.5,-0.562
0.054928,0.054928,0.00030599,1.5158,1,0.439,49.5,49.5,-0.561
0.055052,0.055052,0.00030599,1.5158,1,0.44,49.5,49.5,-0.56
0.055176,0.055176,0.00030599,1.5158,1,0.441,49.5,49.5,-0.559
0.055301,0.055301,0.00030599,1.5158,1,0.442,49.5,49.5,-0.558
0.055425,0.055425,0.00030599,1.5158,1,0.443,49.5,49.5,-0.557
0.055549,0.055549,0.00030599,1.5158,1,0.444,49.5,49.5,-0.556
0.055674,0.055674,0.00030599,1.5158,1,0.445,49.5,49.5,-0.555
0.055798,0.055798,0.00030599,1.5158,1,0.446,49.5,49.5,-0.554
0.055922,0.055922,0.00030599,1.5158,1,0.447,49.5,49.5,-0.553
0.056047,0.056047,0.00030599,1.5158,1,0.448,49.5,49.5,-0.552
0.056171,0.056171,0.00030599,1.5158,1,0.449,49.5,49.5,-0.551
0.056295,0.056295,0.00030599,1.5158,1,0.45,49.5,49.5,-0.55
0.05642,0.05642,0.00030599,1.5158,1,0.451,49.5,49.5,-0.549
0.056544,0.056544,0.00030599,1.5158,1,0.452,49.5,49.5,-0.548
0.056668,0.056668,0.00030599,1.5158,1,0.453,49.5,49.5,-0.547
0.056793,0.056793,0.00030599,1.5158,1,0.454,49.5,49.5,-0.546
0.056917,0.056917,0.00030599,1.5158,1,0.455,49.5,49.5,-0.545
0.057041,0.057041,0.00030599,1.5158,1,0.456,49.5,49.5,-0.544
0.057166,0.057166,0.00030599,1.5158,1,0.457,49.5,49.5,-0.543
0.05729,0.05729,0.00030599,1.5158,1,0.458,49.5,49.5,-0.542
0.057414,0.057414,0.00030599,1.5158,1,0.459,49.5,49.5,-0.541
0.057539,0.057539,0.00030599,1.5158,1,0.46,49.5,49.5,-0.54
0.057663,0.057663,0.00030599,1.5158,1,0.461,49.5,49.5,-0.539
0.057788,0.057788,0.00030599,1.5158,1,0.462,49.5,49.5,-0.538
0.057912,0.057912,0.00030599,1.5158,1,0.463,49.5,49.5,-0.537
0.058036,0.058036,0.00030599,1.5158,1,0.464,49.5,49.5,-0.536
0.058161,0.058161,0.00030599,1.5158,1,0.465,49.5,49.5,-0.535
0.058285,0.058285,0.00030599,1.5158,1,0.466,49.5,49.5,-0.534
0.058409,0.058409,0.00030599,1.5158,1,0.467,49.5,49.5,-0.533
0.058534,0.058534,0.00030599,1.5158,1,0.468,49.5,49.5,-0.532
0.058658,0.058658,0.00030599,1.5158,1,0.469,49.5,49.5,-0.531
0.058782,0.058782,0.00030599,1.5158,1,0.47,49.5,49.5,-0.53
0.058907,0.058907,0.00030599,1.5158,1,0.471,49.5,49.5,-0.529
0.059031,0.059031,0.00030599,1.5158,1,0.472,49.5,49.5,-0.528
0.059155,0.059155,0.00030599,1.5158,1,0.473,49.5,49.5,-0.527
0.05928,0.05928,0.00030599,1.5158,1,0.474,49.5,49.5,-0.526
0.059404,0.059404,0.00030599,1.5158,1,0.475,49.5,49.5,-0.525
0.059528,0.059528,0.00030599,1.5158,1,0.476,49.5,49.5,-0.524
0.059653,0.059653,0.00030599,1.5158,1,0.477,49.5,49.5,-0.523
0.059777,0.059777,0.00030599,1.5158,1,0.478,49.5,49.5,-0.522
0.059901,0.059901,0.00030599,1.5158,1,0.479,49.5,49.5,-0.521
0.060026,0.060026,0.00030599,1.5158,1,0.48,49.5,49.5,-0.52
0.06015,0.06015,0.00030599,1.5158,1,0.481,49.5,49.5,-0.519
0.060274,0.060274,0.00030599,1.5158,1,0.482,49.5,49.5,-0.518
0.060399,0.060399,0.00030599,1.5158,1,0.483,49.5,49.5,-0.517
0.060523,0.060523,0.00030599,1.5158,1,0.484,49.5,49.5,-0.516
0.060647,0.060647,0.00030599,1.5158,1,0.485,49.5,49.5,-0.515
0.060772,0.060772,0.00030599,1.5158,1,0.486,49.5,49.5,-0.514
0.060896,0.060896,0.00030599,1.5158,1,0.487,49.5,49.5,-0.513
0.06102,0.06102,0.00030599,1.5158,1,0.488,49.5,49.5,-0.512
0.061145,0.061145,0.00030599,1.5158,1,0.489,49.5,49.5,-0.511
0.061269,0.061269,0.00030599,1.5158,1,0.49,49.5,49.5,-0.51
0.061393,0.061393,0.00030599,1.5158,1,0.491,49.5,49.5,-0.509
0.061518,0.061518,0.00030599,1.5158,1,0.492,49.5,49.5,-0.508
0.061642,0.061642,0.00030599,1.5158,1,0.493,49.5,49.5,-0.507
0.061766,0.061766,0.00030599,1.5158,1,0.494,49.5,49.5,-0.506
0.061891,0.061891,0.00030599,1.5158,1,0.495,49.5,49.5,-0.505
0.062015,0.062015,0.00030599,1.5158,1,0.496,49.5,49.5,-0.504
0.06214,0.06214,0.00030599,1.5158,1,0.497,49.5,49.5,-0.503
0.062264,0.062264,0.00030599,1.5158,1,0.498,49.5,49.5,-0.502
0.062388,0.062388,0.00030599,1.5158,1,0.499,49.5,49.5,-0.501
0.062513,0.062513,0.00030599,1.5158,1,0.5,49.5,49.5,-0.5
0.062637,0.062637,0.00030599,1.5158,1,0.501,49.5,49.5,-0.499
0.062761,0.062761,0.000306,1.5158,1,0.502,49.5,49.5,-0.498
0.062886,0.062886,0.000306,1.5158,1,0.503,49.5,49.5,-0.497
0.06301,0.06301,0.000306,1.5158,1,0.504,49.5,49.5,-0.496
0.063134,0.063134,0.000306,1.5158,1,0.505,49.5,49.5,-0.495
0.063259,0.063259,0.000306,1.5158,1,0.506,49.5,49.5,-0.494
0.063383,0.063383,0.000306,1.5158,1,0.507,49.5,49.5,-0.493
0.063507,0.063507,0.000306,1.5158,1,0.508,49.5,49.5,-0.492
0.063632,0.063632,0.000306,1.5158,1,0.509,49.5,49.5,-0.491
0.063756,0.063756,0.000306,1.5158,1,0.51,49.5,49.5,-0.49
0.06388,0.06388,0.000306,1.5158,1,0.511,49.5,49.5,-0.489
0.064005,0.064005,0.000306,1.5158,1,0.512,49.5,49.5,-0.488
0.064129,0.064129,0.000306,1.5158,1,0.513,49.5,49.5,-0.487
0.064253,0.064253,0.000306,1.5158,1,0.514,49.5,49.5,-0.486
0.064378,0.064378,0.000306,1.5158,1,0.515,49.5,49.5,-0.485
0.064502,0.064502,0.000306,1.5158,1,0.516,49.5,49.5,-0.484
0.064626,0.064626,0.000306,1.5158,1,0.517,49.5,49.5,-0.483
0.064751,0.064751,0.000306,1.5158,1,0.518,49.5,49.5,-0.482
0.064875,0.064875,0.000306,1.5158,1,0.519,49.5,49.5,-0.481
0.064999,0.064999,0.000306,1.5158,1,0.52,49.5,49.5,-0.48
0.065124,0.065124,0.000306,1.5158,1,0.521,49.5,49.5,-0.479
0.065248,0.065248,0.000306,1.5158,1,0.522,49.5,49.5,-0.478
0.065372,0.065372,0.000306,1.5158,1,0.523,49.5,49.5,-0.477
0.065497,0.065497,0.000306,1.5158,1,0.524,49.5,49.5,-0.476
0.065621,0.065621,0.000306,1.5158,1,0.525,49.5,49.5,-0.475
0.065745,0.065745,0.000306,1.5158,1,0.526,49.5,49.5,-0.474
0.06587,0.06587,0.000306,1.5158,1,0.527,49.5,49.5,-0.473
0.065994,0.065994,0.000306,1.5158,1,0.528,49.5,49.5,-0.472
0.066118,0.066118,0.000306,1.5158,1,0.529,49.5,49.5,-0.471
0.066243,0.066243,0.000306,1.5158,1,0.53,49.5,49.5,-0.47
0.066367,0.066367,0.000306,1.5158,1,0.531,49.5,49.5,-0.469
0.066491,0.066491,0.000306,1.5158,1,0.532,49.5,49.5,-0.468
0.066616,0.066616,0.000306,1.5158,1,0.533,49.5,49.5,-0.467
0.06674,0.06674,0.000306,1.5158,1,0.534,49.5,49.5,-0.466
0.066865,0.066865,0.000306,1.5158,1,0.535,49.5,49.5,-0.465
0.066989,0.066989,0.000306,1.5158,1,0.536,49.5,49.5,-0.464
0.067113,0.067113,0.000306,1.5158,1,0.537,49.5,49.5,-0.463
0.067238,0.067238,0.000306,1.5158,1,0.538,49.5,49.5,-0.462
0.067362,0.067362,0.000306,1.5158,1,0.539,49.5,49.5,-0.461
0.067486,0.067486,0.000306,1.5158,1,0.54,49.5,49.5,-0.46
0.067611,0.067611,0.000306,1.5158,1,0.541,49.5,49.5,-0.459
0.067735,0.067735,0.000306,1.5158,1,0.542,49.5,49.5,-0.458
0.067859,0.067859,0.000306,1.5158,1,0.543,49.5,49.5,-0.457
0.067984,0.067984,0.000306,1.5158,1,0.544,49.5,49.5,-0.456
0.068108,0.068108,0.000306,1.5158,1,0.545,49.5,49.5,-0.455
0.068232,0.068232,0.000306,1.5158,1,0.546,49.5,49.5,-0.454
0.068357,0.068357,0.000306,1.5158,1,0.547,49.5,49.5,-0.453
0.068481,0.068481,0.000306,1.5158,1,0.548,49.5,49.5,-0.452
0.068605,0.068605,0.000306,1.5158,1,0.549,49.5,49.5,-0.451
0.06873,0.06873,0.000306,1.5158,1,0.55,49.5,49.5,-0.45
0.068854,0.068854,0.000306,1.5158,1,0.551,49.5,49.5,-0.449
0.068978,0.068978,0.000306,1.5158,1,0.552,49.5,49.5,-0.448
0.069103,0.069103,0.000306,1.5158,1,0.553,49.5,49.5,-0.447
0.069227,0.069227,0.000306,1.5158,1,0.554,49.5,49.5,-0.446
0.069351,0.069351,0.000306,1.5158,1,0.555,49.5,49.5,-0.445
0.069476,0.069476,0.000306,1.5158,1,0.556,49.5,49.5,-0.444
0.0696,0.0696,0.000306,1.5158,1,0.557,49.5,49.5,-0.443
0.069724,0.069724,0.000306,1.5158,1,0.558,49.5,49.5,-0.442
0.069849,0.069849,0.000306,1.5158,1,0.559,49.5,49.5,-0.441
0.069973,0.069973,0.000306,1.5158,1,0.56,49.5,49.5,-0.44
0.070097,0.070097,0.000306,1.5158,1,0.561,49.5,49.5,-0.439
0.070222,0.070222,0.000306,1.5158,1,0.562,49.5,49.5,-0.438
0.070346,0.070346,0.000306,1.5158,1,0.563,49.5,49.5,-0.437
0.07047,0.07047,0.000306,1.5158,1,0.564,49.5,49.5,-0.436
0.070595,0.070595,0.000306,1.5158,1,0.565,49.5,49.5,-0.435
0.070719,0.070719,0.000306,1.5158,1,0.566,49.5,49.5,-0.434
0.070843,0.070843,0.000306,1.5158,1,0.567,49.5,49.5,-0.433
0.070968,0.070968,0.000306,1.5158,1,0.568,49.5,49.5,-0.432
0.071092,0.071092,0.000306,1.5158,1,0.569,49.5,49.5,-0.431
0.071217,0.071217,0.000306,1.5158,1,0.57,49.5,49.5,-0.43
0.071341,0.071341,0.000306,1.5158,1,0.571,49.5,49.5,-0.429
0.071465,0.071465,0.000306,1.5158,1,0.572,49.5,49.5,-0.428
0.07159,0.07159,0.000306,1.5158,1,0.573,49.5,49.5,-0.427
0.071714,0.071714,0.000306,1.5158,1,0.574,49.5,49.5,-0.426
0.071838,0.071838,0.000306,1.5158,1,0.575,49.5,49.5,-0.425
0.071963,0.071963,0.000306,1.5158,1,0.576,49.5,49.5,-0.424
0.072087,0.072087,0.000306,1.5158,1,0.577,49.5,49.5,-0.423
0.072211,0.072211,0.000306,1.5158,1,0.578,49.5,49.5,-0.422
0.072336,0.072336,0.000306,1.5158,1,0.579,49.5,49.5,-0.421
0.07246,0.07246,0.000306,1.5158,1,0.58,49.5,49.5,-0.42
0.072584,0.072584,0.000306,1.5158,1,0.581,49.5,49.5,-0.419
0.072709,0.072709,0.000306,1.5158,1,0.582,49.5,49.5,-0.418
0.072833,0.072833,0.000306,1.5158,1,0.583,49.5,49.5,-0.417
0.072957,0.072957,0.000306,1.5158,1,0.584,49.5,49.5,-0.416
0.073082,0.073082,0.000306,1.5158,1,0.585,49.5,49.5,-0.415
0.073206,0.073206,0.000306,1.5158,1,0.586,49.5,49.5,-0.414
0.07333,0.07333,0.000306,1.5158,1,0.587,49.5,49.5,-0.413
0.073455,0.073455,0.000306,1.5158,1,0.588,49.5,49.5,-0.412
0.073579,0.073579,0.000306,1.5158,1,0.589,49.5,49.5,-0.411
0.073703,0.073703,0.000306,1.5158,1,0.59,49.5,49.5,-0.41
0.073828,0.073828,0.000306,1.5158,1,0.591,49.5,49.5,-0.409
0.073952,0.073952,0.000306,1.5158,1,0.592,49.5,49.5,-0.408
0.074076,0.074076,0.000306,1.5158,1,0.593,49.5,49.5,-0.407
0.074201,0.074201,0.000306,1.5158,1,0.594,49.5,49.5,-0.406
0.074325,0.074325,0.00030601,1.5158,1,0.595,49.5,49.5,-0.405
0.074449,0.074449,0.00030601,1.5158,1,0.596,49.5,49.5,-0.404
0.074574,0.074574,0.00030601,1.5158,1,0.597,49.5,49.5,-0.403
0.074698,0.074698,0.00030601,1.5158,1,0.598,49.5,49.5,-0.402
0.074822,0.074822,0.00030601,1.5158,1,0.599,49.5,49.5,-0.401
0.075194,0.075194,0.00030601,1.5158,1,0.6,49.5,49.5,-0.4
0.075317,0.075317,0.0003055,1.5158,1,0.601,49.5,49.5,-0.399
0.075441,0.075441,0.00030499,1.5158,1,0.602,49.5,49.5,-0.398
0.075564,0.075564,0.00030448,1.5158,1,0.603,49.5,49.5,-0.397
0.075688,0.075688,0.00030397,1.5158,1,0.604,49.5,49.5,-0.396
0.075811,0.075811,0.00030346,1.5158,1,0.605,49.5,49.5,-0.395
0.075934,0.075934,0.00030295,1.5158,1,0.606,49.5,49.5,-0.394
0.076058,0.076058,0.00030244,1.5158,1,0.607,49.5,49.5,-0.393
0.076181,0.076181,0.00030193,1.5158,1,0.608,49.5,49.5,-0.392
0.076305,0.076305,0.00030142,1.5158,1,0.609,49.5,49.5,-0.391
0.076428,0.076428,0.00030091,1.5158,1,0.61,49.5,49.5,-0.39
0.076552,0.076552,0.0003004,1.5158,1,0.611,49.5,49.5,-0.389
0.076675,0.076675,0.00029989,1.5158,1,0.612,49.5,49.5,-0.388
0.076798,0.076798,0.00029938,1.5158,1,0.613,49.5,49.5,-0.387
0.076922,0.076922,0.00029887,1.5158,1,0.614,49.5,49.5,-0.386
0.077045,0.077045,0.00029836,1.5158,1,0.615,49.5,49.5,-0.385
0.077169,0.077169,0.00029785,1.5158,1,0.616,49.5,49.5,-0.384
0.077292,0.077292,0.00029734,1.5158,1,0.617,49.5,49.5,-0.383
0.077416,0.077416,0.00029683,1.5158,1,0.618,49.5,49.5,-0.382
0.077539,0.077539,0.00029632,1.5158,1,0.619,49.5,49.5,-0.381
0.077663,0.077663,0.00029581,1.5158,1,0.62,49.5,49.5,-0.38
0.077786,0.077786,0.0002953,1.5158,1,0.621,49.5,49.5,-0.379
0.077909,0.077909,0.00029479,1.5158,1,0.622,49.5,49.5,-0.378
0.078033,0.078033,0.00029428,1.5158,1,0.623,49.5,49.5,-0.377
0.078156,0.078156,0.00029377,1.5158,1,0.624,49.5,49.5,-0.376
0.07828,0.07828,0.00029326,1.5158,1,0.625,49.5,49.5,-0.375
0.078403,0.078403,0.00029275,1.5158,1,0.626,49.5,49.5,-0.374
0.078527,0.078527,0.00029224,1.5158,1,0.627,49.5,49.5,-0.373
0.07865,0.07865,0.00029173,1.5158,1,0.628,49.5,49.5,-0.372
0.078773,0.078773,0.00029122,1.5158,1,0.629,49.5,49.5,-0.371
0.078897,0.078897,0.00029071,1.5158,1,0.63,49.5,49.5,-0.37
0.07902,0.07902,0.0002902,1.5158,1,0.631,49.5,49.5,-0.369
0.079144,0.079144,0.00028969,1.5158,1,0.632,49.5,49.5,-0.368
0.079267,0.079267,0.00028918,1.5158,1,0.633,49.5,49.5,-0.367
0.079391,0.079391,0.00028867,1.5158,1,0.634,49.5,49.5,-0.366
0.079514,0.079514,0.00028816,1.5158,1,0.635,49.5,49.5,-0.365
0.079637,0.079637,0.00028765,1.5158,1,0.636,49.5,49.5,-0.364
0.079761,0.079761,0.00028714,1.5158,1,0.637,49.5,49.5,-0.363
0.079884,0.079884,0.00028663,1.5158,1,0.638,49.5,49.5,-0.362
0.080008,0.080008,0.00028612,1.5158,1,0.639,49.5,49.5,-0.361
0.080131,0.080131,0.00028561,1.5158,1,0.64,49.5,49.5,-0.36
0.080255,0.080255,0.0002851,1.5158,1,0.641,49.5,49.5,-0.359
0.080378,0.080378,0.00028459,1.5158,1,0.642,49.5,49.5,-0.358
0.080502,0.080502,0.00028408,1.5158,1,0.643,49.5,49.5,-0.357
0.080625,0.080625,0.00028357,1.5158,1,0.644,49.5,49.5,-0.356
0.080748,0.080748,0.00028306,1.5158,1,0.645,49.5,49.5,-0.355
0.080872,0.080872,0.00028255,1.5158,1,0.646,49.5,49.5,-0.354
0.080995,0.080995,0.00028204,1.5158,1,0.647,49.5,49.5,-0.353
0.081119,0.081119,0.00028153,1.5158,1,0.648,49.5,49.5,-0.352
0.081242,0.081242,0.00028102,1.5158,1,0.649,49.5,49.5,-0.351
0.081366,0.081366,0.00028051,1.5158,1,0.65,49.5,49.5,-0.35
0.081489,0.081489,0.00028,1.5158,1,0.651,49.5,49.5,-0.349
0.081612,0.081612,0.00027949,1.5158,1,0.652,49.5,49.5,-0.348
0.081736,0.081736,0.00027898,1.5158,1,0.653,49.5,49.5,-0.347
0.081859,0.081859,0.00027847,1.5158,1,0.654,49.5,49.5,-0.346
0.081983,0.081983,0.00027796,1.5158,1,0.655,49.5,49.5,-0.345
0.082106,0.082106,0.00027745,1.5158,1,0.656,49.5,49.5,-0.344
0.08223,0.08223,0.00027694,1.5158,1,0.657,49.5,49.5,-0.343
0.082353,0.082353,0.00027643,1.5158,1,0.658,49.5,49.5,-0.342
0.082476,0.082476,0.00027592,1.5158,1,0.659,49.5,49.5,-0.341
0.0826,0.0826,0.00027541,1.5158,1,0.66,49.5,49.5,-0.34
0.082723,0.082723,0.0002749,1.5158,1,0.661,49.5,49.5,-0.339
0.082847,0.082847,0.00027439,1.5158,1,0.662,49.5,49.5,-0.338
0.08297,0.08297,0.00027388,1.5158,1,0.663,49.5,49.5,-0.337
0.083094,0.083094,0.00027337,1.5158,1,0.664,49.5,49.5,-0.336
0.083217,0.083217,0.00027286,1.5158,1,0.665,49.5,49.5,-0.335
0.083341,0.083341,0.00027235,1.5158,1,0.666,49.5,49.5,-0.334
0.083464,0.083464,0.00027184,1.5158,1,0.667,49.5,49.5,-0.333
0.083587,0.083587,0.00027133,1.5158,1,0.668,49.5,49.5,-0.332
0.083711,0.083711,0.00027082,1.5158,1,0.669,49.5,49.5,-0.331
0.083834,0.083834,0.00027031,1.5158,1,0.67,49.5,49.5,-0.33
0.083958,0.083958,0.0002698,1.5158,1,0.671,49.5,49.5,-0.329
0.084081,0.084081,0.00026929,1.5158,1,0.672,49.5,49.5,-0.328
0.084205,0.084205,0.00026878,1.5158,1,0.673,49.5,49.5,-0.327
0.084328,0.084328,0.00026827,1.5158,1,0.674,49.5,49.5,-0.326
0.084451,0.084451,0.00026776,1.5158,1,0.675,49.5,49.5,-0.325
0.084575,0.084575,0.00026725,1.5158,1,0.676,49.5,49.5,-0.324
0.084698,0.084698,0.00026674,1.5158,1,0.677,49.5,49.5,-0.323
0.084822,0.084822,0.00026623,1.5158,1,0.678,49.5,49.5,-0.322
0.084945,0.084945,0.00026572,1.5158,1,0.679,49.5,49.5,-0.321
0.085069,0.085069,0.00026521,1.5158,1,0.68,49.5,49.5,-0.32
0.085192,0.085192,0.0002647,1.5158,1,0.681,49.5,49.5,-0.319
0.085315,0.085315,0.00026419,1.5158,1,0.682,49.5,49.5,-0.318
0.085439,0.085439,0.00026368,1.5158,1,0.683,49.5,49.5,-0.317
0.085562,0.085562,0.00026317,1.5158,1,0.684,49.5,49.5,-0.316
0.085686,0.085686,0.00026266,1.5158,1,0.685,49.5,49.5,-0.315
0.085809,0.085809,0.00026215,1.5158,1,0.686,49.5,49.5,-0.314
0.085933,0.085933,0.00026164,1.5158,1,0.687,49.5,49.5,-0.313
0.086056,0.086056,0.00026113,1.5158,1,0.688,49.5,49.5,-0.312
0.08618,0.08618,0.00026062,1.5158,1,0.689,49.5,49.5,-0.311
