"hu","hv","omega","h","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.015546,0.015546,1.5852e-005,1.5213,1,0.082,49.5,49.5,-0.918
0.01574,0.01574,1.6045e-005,1.5213,1,0.083,49.5,49.5,-0.917
0.015934,0.015934,1.6238e-005,1.5213,1,0.084,49.5,49.5,-0.916
0.016128,0.016128,1.6432e-005,1.5213,1,0.085,49.5,49.5,-0.915
0.016322,0.016322,1.6625e-005,1.5213,1,0.086,49.5,49.5,-0.914
0.016517,0.016517,1.6818e-005,1.5213,1,0.087,49.5,49.5,-0.913
0.016711,0.016711,1.7012e-005,1.5213,1,0.088,49.5,49.5,-0.912
0.016905,0.016905,1.7205e-005,1.5213,1,0.089,49.5,49.5,-0.911
0.017099,0.017099,1.7398e-005,1.5213,1,0.09,49.5,49.5,-0.91
0.017293,0.017293,1.7592e-005,1.5213,1,0.091,49.5,49.5,-0.909
0.017487,0.017487,1.7785e-005,1.5213,1,0.092,49.5,49.5,-0.908
0.017681,0.017681,1.7978e-005,1.5213,1,0.093,49.5,49.5,-0.907
0.017876,0.017876,1.8172e-005,1.5213,1,0.094,49.5,49.5,-0.906
0.01807,0.01807,1.8365e-005,1.5213,1,0.095,49.5,49.5,-0.905
0.018264,0.018264,1.8558e-005,1.5213,1,0.096,49.5,49.5,-0.904
0.018458,0.018458,1.8752e-005,1.5213,1,0.097,49.5,49.5,-0.903
0.018652,0.018652,1.8945e-005,1.5213,1,0.098,49.5,49.5,-0.902
0.018846,0.018846,1.9138e-005,1.5213,1,0.099,49.5,49.5,-0.901
0.01904,0.01904,1.9331e-005,1.5213,1,0.1,49.5,49.5,-0.9
0.019234,0.019234,1.9525e-005,1.5213,1,0.101,49.5,49.5,-0.899
0.019429,0.019429,1.9718e-005,1.5213,1,0.102,49.5,49.5,-0.898
0.019623,0.019623,1.9911e-005,1.5213,1,0.103,49.5,49.5,-0.897
0.019817,0.019817,2.0105e-005,1.5213,1,0.104,49.5,49.5,-0.896
0.020011,0.020011,2.0298e-005,1.5213,1,0.105,49.5,49.5,-0.895
0.020205,0.020205,2.0491e-005,1.5213,1,0.106,49.5,49.5,-0.894
0.020399,0.020399,2.0685e-005,1.5213,1,0.107,49.5,49.5,-0.893
0.020593,0.020593,2.0878e-005,1.5213,1,0.108,49.5,49.5,-0.892
0.020788,0.020788,2.1071e-005,1.5213,1,0.109,49.5,49.5,-0.891
0.020982,0.020982,2.1265e-005,1.5213,1,0.11,49.5,49.5,-0.89
0.021176,0.021176,2.1458e-005,1.5213,1,0.111,49.5,49.5,-0.889
0.02137,0.02137,2.1651e-005,1.5213,1,0.112,49.5,49.5,-0.888
0.021564,0.021564,2.1845e-005,1.5213,1,0.113,49.5,49.5,-0.887
0.021758,0.021758,2.2038e-005,1.5213,1,0.114,49.5,49.5,-0.886
0.021952,0.021952,2.2231e-005,1.5213,1,0.115,49.5,49.5,-0.885
0.022146,0.022146,2.2424e-005,1.5213,1,0.116,49.5,49.5,-0.884
0.022341,0.022341,2.2618e-005,1.5213,1,0.117,49.5,49.5,-0.883
0.022535,0.022535,2.2811e-005,1.5213,1,0.118,49.5,49.5,-0.882
0.022729,0.022729,2.3004e-005,1.5213,1,0.119,49.5,49.5,-0.881
0.022923,0.022923,2.3198e-005,1.5213,1,0.12,49.5,49.5,-0.88
0.023117,0.023117,2.3391e-005,1.5213,1,0.121,49.5,49.5,-0.879
0.023311,0.023311,2.3584e-005,1.5213,1,0.122,49.5,49.5,-0.878
0.023505,0.023505,2.3778e-005,1.5213,1,0.123,49.5,49.5,-0.877
0.0237,0.0237,2.3971e-005,1.5213,1,0.124,49.5,49.5,-0.876
0.023894,0.023894,2.4164e-005,1.5213,1,0.125,49.5,49.5,-0.875
0.024088,0.024088,2.4358e-005,1.5213,1,0.126,49.5,49.5,-0.874
0.024282,0.024282,2.4551e-005,1.5213,1,0.127,49.5,49.5,-0.873
0.024476,0.024476,2.4744e-005,1.5213,1,0.128,49.5,49.5,-0.872
0.02467,0.02467,2.4938e-005,1.5213,1,0.129,49.5,49.5,-0.871
0.024864,0.024864,2.5131e-005,1.5213,1,0.13,49.5,49.5,-0.87
0.025058,0.025058,2.5324e-005,1.5213,1,0.131,49.5,49.5,-0.869
0.025253,0.025253,2.5518e-005,1.5213,1,0.132,49.5,49.5,-0.868
0.025447,0.025447,2.5711e-005,1.5213,1,0.133,49.5,49.5,-0.867
0.025641,0.025641,2.5904e-005,1.5213,1,0.134,49.5,49.5,-0.866
0.025835,0.025835,2.6097e-005,1.5213,1,0.135,49.5,49.5,-0.865
0.026029,0.026029,2.6291e-005,1.5213,1,0.136,49.5,49.5,-0.864
0.026223,0.026223,2.6484e-005,1.5213,1,0.137,49.5,49.5,-0.863
0.026417,0.026417,2.6677e-005,1.5213,1,0.138,49.5,49.5,-0.862
0.026612,0.026612,2.6871e-005,1.5213,1,0.139,49.5,49.5,-0.861
0.026806,0.026806,2.7064e-005,1.5213,1,0.14,49.5,49.5,-0.86
0.027,0.027,2.7257e-005,1.5213,1,0.141,49.5,49.5,-0.859
0.027194,0.027194,2.7451e-005,1.5213,1,0.142,49.5,49.5,-0.858
0.027388,0.027388,2.7644e-005,1.5213,1,0.143,49.5,49.5,-0.857
0.027582,0.027582,2.7837e-005,1.5213,1,0.144,49.5,49.5,-0.856
0.027776,0.027776,2.8031e-005,1.5213,1,0.145,49.5,49.5,-0.855
0.027971,0.027971,2.8224e-005,1.5213,1,0.146,49.5,49.5,-0.854
0.028165,0.028165,2.8417e-005,1.5213,1,0.147,49.5,49.5,-0.853
0.028359,0.028359,2.8611e-005,1.5213,1,0.148,49.5,49.5,-0.852
0.028553,0.028553,2.8804e-005,1.5213,1,0.149,49.5,49.5,-0.851
0.028747,0.028747,2.8997e-005,1.5213,1,0.15,49.5,49.5,-0.85
0.028941,0.028941,2.919e-005,1.5213,1,0.151,49.5,49.5,-0.849
0.029135,0.029135,2.9384e-005,1.5213,1,0.152,49.5,49.5,-0.848
0.029329,0.029329,2.9577e-005,1.5213,1,0.153,49.5,49.5,-0.847
0.029524,0.029524,2.977e-005,1.5213,1,0.154,49.5,49.5,-0.846
0.029718,0.029718,2.9964e-005,1.5213,1,0.155,49.5,49.5,-0.845
0.029912,0.029912,3.0157e-005,1.5213,1,0.156,49.5,49.5,-0.844
0.030106,0.030106,3.035e-005,1.5213,1,0.157,49.5,49.5,-0.843
0.0303,0.0303,3.0544e-005,1.5213,1,0.158,49.5,49.5,-0.842
0.030494,0.030494,3.0737e-005,1.5213,1,0.159,49.5,49.5,-0.841
0.030688,0.030688,3.093e-005,1.5213,1,0.16,49.5,49.5,-0.84
0.030883,0.030883,3.1124e-005,1.5213,1,0.161,49.5,49.5,-0.839
0.031077,0.031077,3.1317e-005,1.5213,1,0.162,49.5,49.5,-0.838
0.031271,0.031271,3.151e-005,1.5213,1,0.163,49.5,49.5,-0.837
0.031465,0.031465,3.1704e-005,1.5213,1,0.164,49.5,49.5,-0.836
0.031659,0.031659,3.1897e-005,1.5213,1,0.165,49.5,49.5,-0.835
0.031853,0.031853,3.209e-005,1.5213,1,0.166,49.5,49.5,-0.834
0.032047,0.032047,3.2284e-005,1.5213,1,0.167,49.5,49.5,-0.833
0.032241,0.032241,3.2477e-005,1.5213,1,0.168,49.5,49.5,-0.832
0.032436,0.032436,3.267e-005,1.5213,1,0.169,49.5,49.5,-0.831
0.03263,0.03263,3.2863e-005,1.5213,1,0.17,49.5,49.5,-0.83
0.032824,0.032824,3.3057e-005,1.5213,1,0.171,49.5,49.5,-0.829
0.033018,0.033018,3.325e-005,1.5213,1,0.172,49.5,49.5,-0.828
0.033212,0.033212,3.3443e-005,1.5213,1,0.173,49.5,49.5,-0.827
0.033406,0.033406,3.3637e-005,1.5213,1,0.174,49.5,49.5,-0.826
0.0336,0.0336,3.383e-005,1.5213,1,0.175,49.5,49.5,-0.825
0.033795,0.033795,3.4023e-005,1.5213,1,0.176,49.5,49.5,-0.824
0.033989,0.033989,3.4217e-005,1.5213,1,0.177,49.5,49.5,-0.823
0.034183,0.034183,3.441e-005,1.5213,1,0.178,49.5,49.5,-0.822
0.034377,0.034377,3.4603e-005,1.5213,1,0.179,49.5,49.5,-0.821
0.034571,0.034571,3.4797e-005,1.5213,1,0.18,49.5,49.5,-0.82
0.034765,0.034765,3.499e-005,1.5213,1,0.181,49.5,49.5,-0.819
0.034959,0.034959,3.5183e-005,1.5213,1,0.182,49.5,49.5,-0.818
0.035153,0.035153,3.5377e-005,1.5213,1,0.183,49.5,49.5,-0.817
0.035348,0.035348,3.557e-005,1.5213,1,0.184,49.5,49.5,-0.816
0.035542,0.035542,3.5763e-005,1.5213,1,0.185,49.5,49.5,-0.815
0.035736,0.035736,3.5956e-005,1.5213,1,0.186,49.5,49.5,-0.814
0.03593,0.03593,3.615e-005,1.5213,1,0.187,49.5,49.5,-0.813
0.036124,0.036124,3.6343e-005,1.5213,1,0.188,49.5,49.5,-0.812
0.036318,0.036318,3.6536e-005,1.5213,1,0.189,49.5,49.5,-0.811
0.036512,0.036512,3.673e-005,1.5213,1,0.19,49.5,49.5,-0.81
0.036707,0.036707,3.6923e-005,1.5213,1,0.191,49.5,49.5,-0.809
0.036901,0.036901,3.7116e-005,1.5213,1,0.192,49.5,49.5,-0.808
0.037095,0.037095,3.731e-005,1.5213,1,0.193,49.5,49.5,-0.807
0.037289,0.037289,3.7503e-005,1.5213,1,0.194,49.5,49.5,-0.806
0.037483,0.037483,3.7696e-005,1.5213,1,0.195,49.5,49.5,-0.805
0.037677,0.037677,3.789e-005,1.5213,1,0.196,49.5,49.5,-0.804
0.037871,0.037871,3.8083e-005,1.5213,1,0.197,49.5,49.5,-0.803
0.038065,0.038065,3.8276e-005,1.5213,1,0.198,49.5,49.5,-0.802
0.03826,0.03826,3.847e-005,1.5213,1,0.199,49.5,49.5,-0.801
0.037946,0.037946,3.8663e-005,1.5213,1,0.2,49.5,49.5,-0.8
0.038136,0.038136,3.8759e-005,1.5213,1,0.201,49.5,49.5,-0.799
0.038327,0.038327,3.8856e-005,1.5213,1,0.202,49.5,49.5,-0.798
0.038517,0.038517,3.8952e-005,1.5213,1,0.203,49.5,49.5,-0.797
0.038707,0.038707,3.9049e-005,1.5213,1,0.204,49.5,49.5,-0.796
0.038897,0.038897,3.9145e-005,1.5213,1,0.205,49.5,49.5,-0.795
0.039087,0.039087,3.9242e-005,1.5213,1,0.206,49.5,49.5,-0.794
0.039277,0.039277,3.9338e-005,1.5213,1,0.207,49.5,49.5,-0.793
0.039468,0.039468,3.9435e-005,1.5213,1,0.208,49.5,49.5,-0.792
0.039658,0.039658,3.9531e-005,1.5213,1,0.209,49.5,49.5,-0.791
0.039848,0.039848,3.9628e-005,1.5213,1,0.21,49.5,49.5,-0.79
0.040038,0.040038,3.9724e-005,1.5213,1,0.211,49.5,49.5,-0.789
0.040228,0.040228,3.9821e-005,1.5213,1,0.212,49.5,49.5,-0.788
0.040419,0.040419,3.9917e-005,1.5213,1,0.213,49.5,49.5,-0.787
0.040609,0.040609,4.0014e-005,1.5213,1,0.214,49.5,49.5,-0.786
0.040799,0.040799,4.011e-005,1.5213,1,0.215,49.5,49.5,-0.785
0.040989,0.040989,4.0207e-005,1.5213,1,0.216,49.5,49.5,-0.784
0.041179,0.041179,4.0303e-005,1.5213,1,0.217,49.5,49.5,-0.783
0.041369,0.041369,4.04e-005,1.5213,1,0.218,49.5,49.5,-0.782
0.04156,0.04156,4.0496e-005,1.5213,1,0.219,49.5,49.5,-0.781
0.04175,0.04175,4.0593e-005,1.5213,1,0.22,49.5,49.5,-0.78
0.04194,0.04194,4.0689e-005,1.5213,1,0.221,49.5,49.5,-0.779
0.04213,0.04213,4.0786e-005,1.5213,1,0.222,49.5,49.5,-0.778
0.04232,0.04232,4.0882e-005,1.5213,1,0.223,49.5,49.5,-0.777
0.04251,0.04251,4.0978e-005,1.5213,1,0.224,49.5,49.5,-0.776
0.042701,0.042701,4.1075e-005,1.5213,1,0.225,49.5,49.5,-0.775
0.042891,0.042891,4.1171e-005,1.5213,1,0.226,49.5,49.5,-0.774
0.043081,0.043081,4.1268e-005,1.5213,1,0.227,49.5,49.5,-0.773
0.043271,0.043271,4.1364e-005,1.5213,1,0.228,49.5,49.5,-0.772
0.043461,0.043461,4.1461e-005,1.5213,1,0.229,49.5,49.5,-0.771
0.043652,0.043652,4.1557e-005,1.5213,1,0.23,49.5,49.5,-0.77
0.043842,0.043842,4.1654e-005,1.5213,1,0.231,49.5,49.5,-0.769
0.044032,0.044032,4.175e-005,1.5213,1,0.232,49.5,49.5,-0.768
0.044222,0.044222,4.1847e-005,1.5213,1,0.233,49.5,49.5,-0.767
0.044412,0.044412,4.1943e-005,1.5213,1,0.234,49.5,49.5,-0.766
0.044602,0.044602,4.204e-005,1.5213,1,0.235,49.5,49.5,-0.765
0.044793,0.044793,4.2136e-005,1.5213,1,0.236,49.5,49.5,-0.764
0.044983,0.044983,4.2233e-005,1.5213,1,0.237,49.5,49.5,-0.763
0.045173,0.045173,4.2329e-005,1.5213,1,0.238,49.5,49.5,-0.762
0.045363,0.045363,4.2426e-005,1.5213,1,0.239,49.5,49.5,-0.761
0.045553,0.045553,4.2522e-005,1.5213,1,0.24,49.5,49.5,-0.76
0.045743,0.045743,4.2619e-005,1.5213,1,0.241,49.5,49.5,-0.759
0.045934,0.045934,4.2715e-005,1.5213,1,0.242,49.5,49.5,-0.758
0.046124,0.046124,4.2812e-005,1.5213,1,0.243,49.5,49.5,-0.757
0.046314,0.046314,4.2908e-005,1.5213,1,0.244,49.5,49.5,-0.756
0.046504,0.046504,4.3005e-005,1.5213,1,0.245,49.5,49.5,-0.755
0.046694,0.046694,4.3101e-005,1.5213,1,0.246,49.5,49.5,-0.754
0.046885,0.046885,4.3198e-005,1.5213,1,0.247,49.5,49.5,-0.753
0.047075,0.047075,4.3294e-005,1.5213,1,0.248,49.5,49.5,-0.752
0.047265,0.047265,4.3391e-005,1.5213,1,0.249,49.5,49.5,-0.751
0.047455,0.047455,4.3487e-005,1.5213,1,0.25,49.5,49.5,-0.75
0.047645,0.047645,4.3584e-005,1.5213,1,0.251,49.5,49.5,-0.749
0.047835,0.047835,4.368e-005,1.5213,1,0.252,49.5,49.5,-0.748
0.048026,0.048026,4.3776e-005,1.5213,1,0.253,49.5,49.5,-0.747
0.048216,0.048216,4.3873e-005,1.5213,1,0.254,49.5,49.5,-0.746
0.048406,0.048406,4.3969e-005,1.5213,1,0.255,49.5,49.5,-0.745
0.048596,0.048596,4.4066e-005,1.5213,1,0.256,49.5,49.5,-0.744
0.048786,0.048786,4.4162e-005,1.5213,1,0.257,49.5,49.5,-0.743
0.048976,0.048976,4.4259e-005,1.5213,1,0.258,49.5,49.5,-0.742
0.049167,0.049167,4.4355e-005,1.5213,1,0.259,49.5,49.5,-0.741
0.049357,0.049357,4.4452e-005,1.5213,1,0.26,49.5,49.5,-0.74
0.049547,0.049547,4.4548e-005,1.5213,1,0.261,49.5,49.5,-0.739
0.049737,0.049737,4.4645e-005,1.5213,1,0.262,49.5,49.5,-0.738
0.049927,0.049927,4.4741e-005,1.5213,1,0.263,49.5,49.5,-0.737
0.050118,0.050118,4.4838e-005,1.5213,1,0.264,49.5,49.5,-0.736
0.050308,0.050308,4.4934e-005,1.5213,1,0.265,49.5,49.5,-0.735
0.050498,0.050498,4.5031e-005,1.5213,1,0.266,49.5,49.5,-0.734
0.050688,0.050688,4.5127e-005,1.5213,1,0.267,49.5,49.5,-0.733
0.050878,0.050878,4.5224e-005,1.5213,1,0.268,49.5,49.5,-0.732
0.051068,0.051068,4.532e-005,1.5213,1,0.269,49.5,49.5,-0.731
0.051259,0.051259,4.5417e-005,1.5213,1,0.27,49.5,49.5,-0.73
0.051449,0.051449,4.5513e-005,1.5213,1,0.271,49.5,49.5,-0.729
0.051639,0.051639,4.561e-005,1.5213,1,0.272,49.5,49.5,-0.728
0.051829,0.051829,4.5706e-005,1.5213,1,0.273,49.5,49.5,-0.727
0.052019,0.052019,4.5803e-005,1.5213,1,0.274,49.5,49.5,-0.726
0.052209,0.052209,4.5899e-005,1.5213,1,0.275,49.5,49.5,-0.725
0.0524,0.0524,4.5996e-005,1.5213,1,0.276,49.5,49.5,-0.724
0.05259,0.05259,4.6092e-005,1.5213,1,0.277,49.5,49.5,-0.723
0.05278,0.05278,4.6189e-005,1.5213,1,0.278,49.5,49.5,-0.722
0.05297,0.05297,4.6285e-005,1.5213,1,0.279,49.5,49.5,-0.721
0.05316,0.05316,4.6382e-005,1.5213,1,0.28,49.5,49.5,-0.72
0.053351,0.053351,4.6478e-005,1.5213,1,0.281,49.5,49.5,-0.719
0.053541,0.053541,4.6574e-005,1.5213,1,0.282,49.5,49.5,-0.718
0.053731,0.053731,4.6671e-005,1.5213,1,0.283,49.5,49.5,-0.717
0.053921,0.053921,4.6767e-005,1.5213,1,0.284,49.5,49.5,-0.716
0.054111,0.054111,4.6864e-005,1.5213,1,0.285,49.5,49.5,-0.715
0.054301,0.054301,4.696e-005,1.5213,1,0.286,49.5,49.5,-0.714
0.054492,0.054492,4.7057e-005,1.5213,1,0.287,49.5,49.5,-0.713
0.054682,0.054682,4.7153e-005,1.5213,1,0.288,49.5,49.5,-0.712
0.054872,0.054872,4.725e-005,1.5213,1,0.289,49.5,49.5,-0.711
0.055062,0.055062,4.7346e-005,1.5213,1,0.29,49.5,49.5,-0.71
0.055252,0.055252,4.7443e-005,1.5213,1,0.291,49.5,49.5,-0.709
0.055442,0.055442,4.7539e-005,1.5213,1,0.292,49.5,49.5,-0.708
0.055633,0.055633,4.7636e-005,1.5213,1,0.293,49.5,49.5,-0.707
0.055823,0.055823,4.7732e-005,1.5213,1,0.294,49.5,49.5,-0.706
0.056013,0.056013,4.7829e-005,1.5213,1,0.295,49.5,49.5,-0.705
0.056203,0.056203,4.7925e-005,1.5213,1,0.296,49.5,49.5,-0.704
0.056393,0.056393,4.8022e-005,1.5213,1,0.297,49.5,49.5,-0.703
0.056584,0.056584,4.8118e-005,1.5213,1,0.298,49.5,49.5,-0.702
0.056774,0.056774,4.8215e-005,1.5213,1,0.299,49.5,49.5,-0.701
0.056964,0.056964,4.8311e-005,1.5213,1,0.3,49.5,49.5,-0.7
0.057154,0.057154,4.8408e-005,1.5213,1,0.301,49.5,49.5,-0.699
0.057344,0.057344,4.8504e-005,1.5213,1,0.302,49.5,49.5,-0.698
0.057534,0.057534,4.8601e-005,1.5213,1,0.303,49.5,49.5,-0.697
0.057725,0.057725,4.8697e-005,1.5213,1,0.304,49.5,49.5,-0.696
0.057915,0.057915,4.8794e-005,1.5213,1,0.305,49.5,49.5,-0.695
0.058105,0.058105,4.889e-005,1.5213,1,0.306,49.5,49.5,-0.694
0.058295,0.058295,4.8987e-005,1.5213,1,0.307,49.5,49.5,-0.693
0.058485,0.058485,4.9083e-005,1.5213,1,0.308,49.5,49.5,-0.692
0.058675,0.058675,4.918e-005,1.5213,1,0.309,49.5,49.5,-0.691
0.058866,0.058866,4.9276e-005,1.5213,1,0.31,49.5,49.5,-0.69
0.059056,0.059056,4.9372e-005,1.5213,1,0.311,49.5,49.5,-0.689
0.059246,0.059246,4.9469e-005,1.5213,1,0.312,49.5,49.5,-0.688
0.059436,0.059436,4.9565e-005,1.5213,1,0.313,49.5,49.5,-0.687
0.059626,0.059626,4.9662e-005,1.5213,1,0.314,49.5,49.5,-0.686
0.059817,0.059817,4.9758e-005,1.5213,1,0.315,49.5,49.5,-0.685
0.060007,0.060007,4.9855e-005,1.5213,1,0.316,49.5,49.5,-0.684
0.060197,0.060197,4.9951e-005,1.5213,1,0.317,49.5,49.5,-0.683
0.060387,0.060387,5.0048e-005,1.5213,1,0.318,49.5,49.5,-0.682
0.060577,0.060577,5.0144e-005,1.5213,1,0.319,49.5,49.5,-0.681
0.060767,0.060767,5.0241e-005,1.5213,1,0.32,49.5,49.5,-0.68
0.060958,0.060958,5.0337e-005,1.5213,1,0.321,49.5,49.5,-0.679
0.061148,0.061148,5.0434e-005,1.5213,1,0.322,49.5,49.5,-0.678
0.061338,0.061338,5.053e-005,1.5213,1,0.323,49.5,49.5,-0.677
0.061528,0.061528,5.0627e-005,1.5213,1,0.324,49.5,49.5,-0.676
0.061718,0.061718,5.0723e-005,1.5213,1,0.325,49.5,49.5,-0.675
0.061908,0.061908,5.082e-005,1.5213,1,0.326,49.5,49.5,-0.674
0.062099,0.062099,5.0916e-005,1.5213,1,0.327,49.5,49.5,-0.673
0.062289,0.062289,5.1013e-005,1.5213,1,0.328,49.5,49.5,-0.672
