"hu","hv","omega","h","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.061674,0.061674,6.1746e-005,1.5211,1,0.329,49.5,49.5,-0.671
0.061862,0.061862,6.1863e-005,1.5211,1,0.33,49.5,49.5,-0.67
0.06205,0.06205,6.1979e-005,1.5211,1,0.331,49.5,49.5,-0.669
0.062238,0.062238,6.2096e-005,1.5211,1,0.332,49.5,49.5,-0.668
0.062425,0.062425,6.2213e-005,1.5211,1,0.333,49.5,49.5,-0.667
0.062613,0.062613,6.2329e-005,1.5211,1,0.334,49.5,49.5,-0.666
0.062801,0.062801,6.2446e-005,1.5211,1,0.335,49.5,49.5,-0.665
0.062989,0.062989,6.2562e-005,1.5211,1,0.336,49.5,49.5,-0.664
0.063176,0.063176,6.2679e-005,1.5211,1,0.337,49.5,49.5,-0.663
0.063364,0.063364,6.2796e-005,1.5211,1,0.338,49.5,49.5,-0.662
0.063552,0.063552,6.2912e-005,1.5211,1,0.339,49.5,49.5,-0.661
0.06374,0.06374,6.3029e-005,1.5211,1,0.34,49.5,49.5,-0.66
0.063927,0.063927,6.3145e-005,1.5211,1,0.341,49.5,49.5,-0.659
0.064115,0.064115,6.3262e-005,1.5211,1,0.342,49.5,49.5,-0.658
0.064303,0.064303,6.3379e-005,1.5211,1,0.343,49.5,49.5,-0.657
0.06449,0.06449,6.3495e-005,1.5211,1,0.344,49.5,49.5,-0.656
0.064678,0.064678,6.3612e-005,1.5211,1,0.345,49.5,49.5,-0.655
0.064866,0.064866,6.3728e-005,1.5211,1,0.346,49.5,49.5,-0.654
0.065054,0.065054,6.3845e-005,1.5211,1,0.347,49.5,49.5,-0.653
0.065241,0.065241,6.3962e-005,1.5211,1,0.348,49.5,49.5,-0.652
0.065429,0.065429,6.4078e-005,1.5211,1,0.349,49.5,49.5,-0.651
0.065617,0.065617,6.4195e-005,1.5211,1,0.35,49.5,49.5,-0.65
0.065805,0.065805,6.4312e-005,1.5211,1,0.351,49.5,49.5,-0.649
0.065992,0.065992,6.4428e-005,1.5211,1,0.352,49.5,49.5,-0.648
0.06618,0.06618,6.4545e-005,1.5211,1,0.353,49.5,49.5,-0.647
0.066368,0.066368,6.4661e-005,1.5211,1,0.354,49.5,49.5,-0.646
0.066556,0.066556,6.4778e-005,1.5211,1,0.355,49.5,49.5,-0.645
0.066743,0.066743,6.4895e-005,1.5211,1,0.356,49.5,49.5,-0.644
0.066931,0.066931,6.5011e-005,1.5211,1,0.357,49.5,49.5,-0.643
0.067119,0.067119,6.5128e-005,1.5211,1,0.358,49.5,49.5,-0.642
0.067306,0.067306,6.5244e-005,1.5211,1,0.359,49.5,49.5,-0.641
0.067494,0.067494,6.5361e-005,1.5211,1,0.36,49.5,49.5,-0.64
0.067682,0.067682,6.5478e-005,1.5211,1,0.361,49.5,49.5,-0.639
0.06787,0.06787,6.5594e-005,1.5211,1,0.362,49.5,49.5,-0.638
0.068057,0.068057,6.5711e-005,1.5211,1,0.363,49.5,49.5,-0.637
0.068245,0.068245,6.5827e-005,1.5211,1,0.364,49.5,49.5,-0.636
0.068433,0.068433,6.5944e-005,1.5211,1,0.365,49.5,49.5,-0.635
0.068621,0.068621,6.6061e-005,1.5211,1,0.366,49.5,49.5,-0.634
0.068808,0.068808,6.6177e-005,1.5211,1,0.367,49.5,49.5,-0.633
0.068996,0.068996,6.6294e-005,1.5211,1,0.368,49.5,49.5,-0.632
0.069184,0.069184,6.6411e-005,1.5211,1,0.369,49.5,49.5,-0.631
0.069372,0.069372,6.6527e-005,1.5211,1,0.37,49.5,49.5,-0.63
0.069559,0.069559,6.6644e-005,1.5211,1,0.371,49.5,49.5,-0.629
0.069747,0.069747,6.676e-005,1.5211,1,0.372,49.5,49.5,-0.628
0.069935,0.069935,6.6877e-005,1.5211,1,0.373,49.5,49.5,-0.627
0.070122,0.070122,6.6994e-005,1.5211,1,0.374,49.5,49.5,-0.626
0.07031,0.07031,6.711e-005,1.5211,1,0.375,49.5,49.5,-0.625
0.070498,0.070498,6.7227e-005,1.5211,1,0.376,49.5,49.5,-0.624
0.070686,0.070686,6.7343e-005,1.5211,1,0.377,49.5,49.5,-0.623
0.070873,0.070873,6.746e-005,1.5211,1,0.378,49.5,49.5,-0.622
0.071061,0.071061,6.7577e-005,1.5211,1,0.379,49.5,49.5,-0.621
0.071249,0.071249,6.7693e-005,1.5211,1,0.38,49.5,49.5,-0.62
0.071437,0.071437,6.781e-005,1.5211,1,0.381,49.5,49.5,-0.619
0.071624,0.071624,6.7926e-005,1.5211,1,0.382,49.5,49.5,-0.618
0.071812,0.071812,6.8043e-005,1.5211,1,0.383,49.5,49.5,-0.617
0.072,0.072,6.816e-005,1.5211,1,0.384,49.5,49.5,-0.616
0.072188,0.072188,6.8276e-005,1.5211,1,0.385,49.5,49.5,-0.615
0.072375,0.072375,6.8393e-005,1.5211,1,0.386,49.5,49.5,-0.614
0.072563,0.072563,6.8509e-005,1.5211,1,0.387,49.5,49.5,-0.613
0.072751,0.072751,6.8626e-005,1.5211,1,0.388,49.5,49.5,-0.612
0.072938,0.072938,6.8743e-005,1.5211,1,0.389,49.5,49.5,-0.611
0.073126,0.073126,6.8859e-005,1.5211,1,0.39,49.5,49.5,-0.61
0.073314,0.073314,6.8976e-005,1.5211,1,0.391,49.5,49.5,-0.609
0.073502,0.073502,6.9093e-005,1.5211,1,0.392,49.5,49.5,-0.608
0.073689,0.073689,6.9209e-005,1.5211,1,0.393,49.5,49.5,-0.607
0.073877,0.073877,6.9326e-005,1.5211,1,0.394,49.5,49.5,-0.606
0.074065,0.074065,6.9442e-005,1.5211,1,0.395,49.5,49.5,-0.605
0.074253,0.074253,6.9559e-005,1.5211,1,0.396,49.5,49.5,-0.604
0.07444,0.07444,6.9676e-005,1.5211,1,0.397,49.5,49.5,-0.603
0.074628,0.074628,6.9792e-005,1.5211,1,0.398,49.5,49.5,-0.602
0.074816,0.074816,6.9909e-005,1.5211,1,0.399,49.5,49.5,-0.601
0.075292,0.075292,7.0025e-005,1.5211,1,0.4,49.5,49.5,-0.6
0.075476,0.075476,7.0025e-005,1.5211,1,0.401,49.5,49.5,-0.599
0.07566,0.07566,7.0025e-005,1.5211,1,0.402,49.5,49.5,-0.598
0.075843,0.075843,7.0025e-005,1.5211,1,0.403,49.5,49.5,-0.597
0.076027,0.076027,7.0025e-005,1.5211,1,0.404,49.5,49.5,-0.596
0.076211,0.076211,7.0025e-005,1.5211,1,0.405,49.5,49.5,-0.595
0.076395,0.076395,7.0024e-005,1.5211,1,0.406,49.5,49.5,-0.594
0.076578,0.076578,7.0024e-005,1.5211,1,0.407,49.5,49.5,-0.593
0.076762,0.076762,7.0024e-005,1.5211,1,0.408,49.5,49.5,-0.592
0.076946,0.076946,7.0024e-005,1.5211,1,0.409,49.5,49.5,-0.591
0.07713,0.07713,7.0024e-005,1.5211,1,0.41,49.5,49.5,-0.59
0.077313,0.077313,7.0024e-005,1.5211,1,0.411,49.5,49.5,-0.589
0.077497,0.077497,7.0024e-005,1.5211,1,0.412,49.5,49.5,-0.588
0.077681,0.077681,7.0023e-005,1.5211,1,0.413,49.5,49.5,-0.587
0.077865,0.077865,7.0023e-005,1.5211,1,0.414,49.5,49.5,-0.586
0.078049,0.078049,7.0023e-005,1.5211,1,0.415,49.5,49.5,-0.585
0.078232,0.078232,7.0023e-005,1.5211,1,0.416,49.5,49.5,-0.584
0.078416,0.078416,7.0023e-005,1.5211,1,0.417,49.5,49.5,-0.583
0.0786,0.0786,7.0023e-005,1.5211,1,0.418,49.5,49.5,-0.582
0.078784,0.078784,7.0022e-005,1.5211,1,0.419,49.5,49.5,-0.581
0.078967,0.078967,7.0022e-005,1.5211,1,0.42,49.5,49.5,-0.58
0.079151,0.079151,7.0022e-005,1.5211,1,0.421,49.5,49.5,-0.579
0.079335,0.079335,7.0022e-005,1.5211,1,0.422,49.5,49.5,-0.578
0.079519,0.079519,7.0022e-005,1.5211,1,0.423,49.5,49.5,-0.577
0.079703,0.079703,7.0022e-005,1.5211,1,0.424,49.5,49.5,-0.576
0.079886,0.079886,7.0022e-005,1.5211,1,0.425,49.5,49.5,-0.575
0.08007,0.08007,7.0021e-005,1.5211,1,0.426,49.5,49.5,-0.574
0.080254,0.080254,7.0021e-005,1.5211,1,0.427,49.5,49.5,-0.573
0.080438,0.080438,7.0021e-005,1.5211,1,0.428,49.5,49.5,-0.572
0.080621,0.080621,7.0021e-005,1.5211,1,0.429,49.5,49.5,-0.571
0.080805,0.080805,7.0021e-005,1.5211,1,0.43,49.5,49.5,-0.57
0.080989,0.080989,7.0021e-005,1.5211,1,0.431,49.5,49.5,-0.569
0.081173,0.081173,7.002e-005,1.5211,1,0.432,49.5,49.5,-0.568
0.081357,0.081357,7.002e-005,1.5211,1,0.433,49.5,49.5,-0.567
0.08154,0.08154,7.002e-005,1.5211,1,0.434,49.5,49.5,-0.566
0.081724,0.081724,7.002e-005,1.5211,1,0.435,49.5,49.5,-0.565
0.081908,0.081908,7.002e-005,1.5211,1,0.436,49.5,49.5,-0.564
0.082092,0.082092,7.002e-005,1.5211,1,0.437,49.5,49.5,-0.563
0.082275,0.082275,7.002e-005,1.5211,1,0.438,49.5,49.5,-0.562
0.082459,0.082459,7.0019e-005,1.5211,1,0.439,49.5,49.5,-0.561
0.082643,0.082643,7.0019e-005,1.5211,1,0.44,49.5,49.5,-0.56
0.082827,0.082827,7.0019e-005,1.5211,1,0.441,49.5,49.5,-0.559
0.08301,0.08301,7.0019e-005,1.5211,1,0.442,49.5,49.5,-0.558
0.083194,0.083194,7.0019e-005,1.5211,1,0.443,49.5,49.5,-0.557
0.083378,0.083378,7.0019e-005,1.5211,1,0.444,49.5,49.5,-0.556
0.083562,0.083562,7.0018e-005,1.5211,1,0.445,49.5,49.5,-0.555
0.083746,0.083746,7.0018e-005,1.5211,1,0.446,49.5,49.5,-0.554
0.083929,0.083929,7.0018e-005,1.5211,1,0.447,49.5,49.5,-0.553
0.084113,0.084113,7.0018e-005,1.5211,1,0.448,49.5,49.5,-0.552
0.084297,0.084297,7.0018e-005,1.5211,1,0.449,49.5,49.5,-0.551
0.084481,0.084481,7.0018e-005,1.5211,1,0.45,49.5,49.5,-0.55
0.084664,0.084664,7.0018e-005,1.5211,1,0.451,49.5,49.5,-0.549
0.084848,0.084848,7.0017e-005,1.5211,1,0.452,49.5,49.5,-0.548
0.085032,0.085032,7.0017e-005,1.5211,1,0.453,49.5,49.5,-0.547
0.085216,0.085216,7.0017e-005,1.5211,1,0.454,49.5,49.5,-0.546
0.0854,0.0854,7.0017e-005,1.5211,1,0.455,49.5,49.5,-0.545
0.085583,0.085583,7.0017e-005,1.5211,1,0.456,49.5,49.5,-0.544
0.085767,0.085767,7.0017e-005,1.5211,1,0.457,49.5,49.5,-0.543
0.085951,0.085951,7.0016e-005,1.5211,1,0.458,49.5,49.5,-0.542
0.086135,0.086135,7.0016e-005,1.5211,1,0.459,49.5,49.5,-0.541
0.086318,0.086318,7.0016e-005,1.5211,1,0.46,49.5,49.5,-0.54
0.086502,0.086502,7.0016e-005,1.5211,1,0.461,49.5,49.5,-0.539
0.086686,0.086686,7.0016e-005,1.5211,1,0.462,49.5,49.5,-0.538
0.08687,0.08687,7.0016e-005,1.5211,1,0.463,49.5,49.5,-0.537
0.087054,0.087054,7.0016e-005,1.5211,1,0.464,49.5,49.5,-0.536
0.087237,0.087237,7.0015e-005,1.5211,1,0.465,49.5,49.5,-0.535
0.087421,0.087421,7.0015e-005,1.5211,1,0.466,49.5,49.5,-0.534
0.087605,0.087605,7.0015e-005,1.5211,1,0.467,49.5,49.5,-0.533
0.087789,0.087789,7.0015e-005,1.5211,1,0.468,49.5,49.5,-0.532
0.087972,0.087972,7.0015e-005,1.5211,1,0.469,49.5,49.5,-0.531
0.088156,0.088156,7.0015e-005,1.5211,1,0.47,49.5,49.5,-0.53
0.08834,0.08834,7.0014e-005,1.5211,1,0.471,49.5,49.5,-0.529
0.088524,0.088524,7.0014e-005,1.5211,1,0.472,49.5,49.5,-0.528
0.088708,0.088708,7.0014e-005,1.5211,1,0.473,49.5,49.5,-0.527
0.088891,0.088891,7.0014e-005,1.5211,1,0.474,49.5,49.5,-0.526
0.089075,0.089075,7.0014e-005,1.5211,1,0.475,49.5,49.5,-0.525
0.089259,0.089259,7.0014e-005,1.5211,1,0.476,49.5,49.5,-0.524
0.089443,0.089443,7.0014e-005,1.5211,1,0.477,49.5,49.5,-0.523
0.089626,0.089626,7.0013e-005,1.5211,1,0.478,49.5,49.5,-0.522
0.08981,0.08981,7.0013e-005,1.5211,1,0.479,49.5,49.5,-0.521
0.089994,0.089994,7.0013e-005,1.5211,1,0.48,49.5,49.5,-0.52
0.090178,0.090178,7.0013e-005,1.5211,1,0.481,49.5,49.5,-0.519
0.090361,0.090361,7.0013e-005,1.5211,1,0.482,49.5,49.5,-0.518
0.090545,0.090545,7.0013e-005,1.5211,1,0.483,49.5,49.5,-0.517
0.090729,0.090729,7.0012e-005,1.5211,1,0.484,49.5,49.5,-0.516
0.090913,0.090913,7.0012e-005,1.5211,1,0.485,49.5,49.5,-0.515
0.091097,0.091097,7.0012e-005,1.5211,1,0.486,49.5,49.5,-0.514
0.09128,0.09128,7.0012e-005,1.5211,1,0.487,49.5,49.5,-0.513
0.091464,0.091464,7.0012e-005,1.5211,1,0.488,49.5,49.5,-0.512
0.091648,0.091648,7.0012e-005,1.5211,1,0.489,49.5,49.5,-0.511
0.091832,0.091832,7.0011e-005,1.5211,1,0.49,49.5,49.5,-0.51
0.092015,0.092015,7.0011e-005,1.5211,1,0.491,49.5,49.5,-0.509
0.092199,0.092199,7.0011e-005,1.5211,1,0.492,49.5,49.5,-0.508
0.092383,0.092383,7.0011e-005,1.5211,1,0.493,49.5,49.5,-0.507
0.092567,0.092567,7.0011e-005,1.5211,1,0.494,49.5,49.5,-0.506
0.092751,0.092751,7.0011e-005,1.5211,1,0.495,49.5,49.5,-0.505
0.092934,0.092934,7.0011e-005,1.5211,1,0.496,49.5,49.5,-0.504
0.093118,0.093118,7.001e-005,1.5211,1,0.497,49.5,49.5,-0.503
0.093302,0.093302,7.001e-005,1.5211,1,0.498,49.5,49.5,-0.502
0.093486,0.093486,7.001e-005,1.5211,1,0.499,49.5,49.5,-0.501
0.093669,0.093669,7.001e-005,1.5211,1,0.5,49.5,49.5,-0.5
0.093853,0.093853,7.001e-005,1.5211,1,0.501,49.5,49.5,-0.499
0.094037,0.094037,7.001e-005,1.5211,1,0.502,49.5,49.5,-0.498
0.094221,0.094221,7.0009e-005,1.5211,1,0.503,49.5,49.5,-0.497
0.094405,0.094405,7.0009e-005,1.5211,1,0.504,49.5,49.5,-0.496
0.094588,0.094588,7.0009e-005,1.5211,1,0.505,49.5,49.5,-0.495
0.094772,0.094772,7.0009e-005,1.5211,1,0.506,49.5,49.5,-0.494
0.094956,0.094956,7.0009e-005,1.5211,1,0.507,49.5,49.5,-0.493
0.09514,0.09514,7.0009e-005,1.5211,1,0.508,49.5,49.5,-0.492
0.095323,0.095323,7.0009e-005,1.5211,1,0.509,49.5,49.5,-0.491
0.095507,0.095507,7.0008e-005,1.5211,1,0.51,49.5,49.5,-0.49
0.095691,0.095691,7.0008e-005,1.5211,1,0.511,49.5,49.5,-0.489
0.095875,0.095875,7.0008e-005,1.5211,1,0.512,49.5,49.5,-0.488
0.096059,0.096059,7.0008e-005,1.5211,1,0.513,49.5,49.5,-0.487
0.096242,0.096242,7.0008e-005,1.5211,1,0.514,49.5,49.5,-0.486
0.096426,0.096426,7.0008e-005,1.5211,1,0.515,49.5,49.5,-0.485
0.09661,0.09661,7.0007e-005,1.5211,1,0.516,49.5,49.5,-0.484
0.096794,0.096794,7.0007e-005,1.5211,1,0.517,49.5,49.5,-0.483
0.096977,0.096977,7.0007e-005,1.5211,1,0.518,49.5,49.5,-0.482
0.097161,0.097161,7.0007e-005,1.5211,1,0.519,49.5,49.5,-0.481
0.097345,0.097345,7.0007e-005,1.5211,1,0.52,49.5,49.5,-0.48
0.097529,0.097529,7.0007e-005,1.5211,1,0.521,49.5,49.5,-0.479
0.097712,0.097712,7.0007e-005,1.5211,1,0.522,49.5,49.5,-0.478
0.097896,0.097896,7.0006e-005,1.5211,1,0.523,49.5,49.5,-0.477
0.09808,0.09808,7.0006e-005,1.5211,1,0.524,49.5,49.5,-0.476
0.098264,0.098264,7.0006e-005,1.5211,1,0.525,49.5,49.5,-0.475
0.098448,0.098448,7.0006e-005,1.5211,1,0.526,49.5,49.5,-0.474
0.098631,0.098631,7.0006e-005,1.5211,1,0.527,49.5,49.5,-0.473
0.098815,0.098815,7.0006e-005,1.5211,1,0.528,49.5,49.5,-0.472
0.098999,0.098999,7.0005e-005,1.5211,1,0.529,49.5,49.5,-0.471
0.099183,0.099183,7.0005e-005,1.5211,1,0.53,49.5,49.5,-0.47
0.099366,0.099366,7.0005e-005,1.5211,1,0.531,49.5,49.5,-0.469
0.09955,0.09955,7.0005e-005,1.5211,1,0.532,49.5,49.5,-0.468
0.099734,0.099734,7.0005e-005,1.5211,1,0.533,49.5,49.5,-0.467
0.099918,0.099918,7.0005e-005,1.5211,1,0.534,49.5,49.5,-0.466
0.1001,0.1001,7.0005e-005,1.5211,1,0.535,49.5,49.5,-0.465
0.10029,0.10029,7.0004e-005,1.5211,1,0.536,49.5,49.5,-0.464
0.10047,0.10047,7.0004e-005,1.5211,1,0.537,49.5,49.5,-0.463
0.10065,0.10065,7.0004e-005,1.5211,1,0.538,49.5,49.5,-0.462
0.10084,0.10084,7.0004e-005,1.5211,1,0.539,49.5,49.5,-0.461
0.10102,0.10102,7.0004e-005,1.5211,1,0.54,49.5,49.5,-0.46
0.1012,0.1012,7.0004e-005,1.5211,1,0.541,49.5,49.5,-0.459
0.10139,0.10139,7.0003e-005,1.5211,1,0.542,49.5,49.5,-0.458
0.10157,0.10157,7.0003e-005,1.5211,1,0.543,49.5,49.5,-0.457
0.10176,0.10176,7.0003e-005,1.5211,1,0.544,49.5,49.5,-0.456
0.10194,0.10194,7.0003e-005,1.5211,1,0.545,49.5,49.5,-0.455
0.10212,0.10212,7.0003e-005,1.5211,1,0.546,49.5,49.5,-0.454
0.10231,0.10231,7.0003e-005,1.5211,1,0.547,49.5,49.5,-0.453
0.10249,0.10249,7.0003e-005,1.5211,1,0.548,49.5,49.5,-0.452
0.10267,0.10267,7.0002e-005,1.5211,1,0.549,49.5,49.5,-0.451
0.10286,0.10286,7.0002e-005,1.5211,1,0.55,49.5,49.5,-0.45
0.10304,0.10304,7.0002e-005,1.5211,1,0.551,49.5,49.5,-0.449
0.10323,0.10323,7.0002e-005,1.5211,1,0.552,49.5,49.5,-0.448
0.10341,0.10341,7.0002e-005,1.5211,1,0.553,49.5,49.5,-0.447
0.10359,0.10359,7.0002e-005,1.5211,1,0.554,49.5,49.5,-0.446
0.10378,0.10378,7.0001e-005,1.5211,1,0.555,49.5,49.5,-0.445
0.10396,0.10396,7.0001e-005,1.5211,1,0.556,49.5,49.5,-0.444
0.10414,0.10414,7.0001e-005,1.5211,1,0.557,49.5,49.5,-0.443
0.10433,0.10433,7.0001e-005,1.5211,1,0.558,49.5,49.5,-0.442
0.10451,0.10451,7.0001e-005,1.5211,1,0.559,49.5,49.5,-0.441
0.1047,0.1047,7.0001e-005,1.5211,1,0.56,49.5,49.5,-0.44
0.10488,0.10488,7.0001e-005,1.5211,1,0.561,49.5,49.5,-0.439
0.10506,0.10506,7e-005,1.5211,1,0.562,49.5,49.5,-0.438
0.10525,0.10525,7e-005,1.5211,1,0.563,49.5,49.5,-0.437
0.10543,0.10543,7e-005,1.5211,1,0.564,49.5,49.5,-0.436
0.10561,0.10561,7e-005,1.5211,1,0.565,49.5,49.5,-0.435
0.1058,0.1058,7e-005,1.5211,1,0.566,49.5,49.5,-0.434
0.10598,0.10598,7e-005,1.5211,1,0.567,49.5,49.5,-0.433
0.10617,0.10617,6.9999e-005,1.5211,1,0.568,49.5,49.5,-0.432
0.10635,0.10635,6.9999e-005,1.5211,1,0.569,49.5,49.5,-0.431
0.10653,0.10653,6.9999e-005,1.5211,1,0.57,49.5,49.5,-0.43
0.10672,0.10672,6.9999e-005,1.5211,1,0.571,49.5,49.5,-0.429
0.1069,0.1069,6.9999e-005,1.5211,1,0.572,49.5,49.5,-0.428
0.10708,0.10708,6.9999e-005,1.5211,1,0.573,49.5,49.5,-0.427
0.10727,0.10727,6.9999e-005,1.5211,1,0.574,49.5,49.5,-0.426
0.10745,0.10745,6.9998e-005,1.5211,1,0.575,49.5,49.5,-0.425
0.10764,0.10764,6.9998e-005,1.5211,1,0.576,49.5,49.5,-0.424
0.10782,0.10782,6.9998e-005,1.5211,1,0.577,49.5,49.5,-0.423
0.108,0.108,6.9998e-005,1.5211,1,0.578,49.5,49.5,-0.422
0.10819,0.10819,6.9998e-005,1.5211,1,0.579,49.5,49.5,-0.421
0.10837,0.10837,6.9998e-005,1.5211,1,0.58,49.5,49.5,-0.42
0.10856,0.10856,6.9997e-005,1.5211,1,0.581,49.5,49.5,-0.419
0.10874,0.10874,6.9997e-005,1.5211,1,0.582,49.5,49.5,-0.418
0.10892,0.10892,6.9997e-005,1.5211,1,0.583,49.5,49.5,-0.417
0.10911,0.10911,6.9997e-005,1.5211,1,0.584,49.5,49.5,-0.416
0.10929,0.10929,6.9997e-005,1.5211,1,0.585,49.5,49.5,-0.415
0.10947,0.10947,6.9997e-005,1.5211,1,0.586,49.5,49.5,-0.414
0.10966,0.10966,6.9997e-005,1.5211,1,0.587,49.5,49.5,-0.413
0.10984,0.10984,6.9996e-005,1.5211,1,0.588,49.5,49.5,-0.412
0.11003,0.11003,6.9996e-005,1.5211,1,0.589,49.5,49.5,-0.411
0.11021,0.11021,6.9996e-005,1.5211,1,0.59,49.5,49.5,-0.41
0.11039,0.11039,6.9996e-005,1.5211,1,0.591,49.5,49.5,-0.409
0.11058,0.11058,6.9996e-005,1.5211,1,0.592,49.5,49.5,-0.408
0.11076,0.11076,6.9996e-005,1.5211,1,0.593,49.5,49.5,-0.407
0.11094,0.11094,6.9995e-005,1.5211,1,0.594,49.5,49.5,-0.406
0.11113,0.11113,6.9995e-005,1.5211,1,0.595,49.5,49.5,-0.405
0.11131,0.11131,6.9995e-005,1.5211,1,0.596,49.5,49.5,-0.404
0.1115,0.1115,6.9995e-005,1.5211,1,0.597,49.5,49.5,-0.403
0.11168,0.11168,6.9995e-005,1.5211,1,0.598,49.5,49.5,-0.402
0.11186,0.11186,6.9995e-005,1.5211,1,0.599,49.5,49.5,-0.401
0.11313,0.11313,6.9994e-005,1.5211,1,0.6,49.5,49.5,-0.4
0.11331,0.11331,6.9878e-005,1.5211,1,0.601,49.5,49.5,-0.399
0.11349,0.11349,6.9761e-005,1.5211,1,0.602,49.5,49.5,-0.398
0.11367,0.11367,6.9644e-005,1.5211,1,0.603,49.5,49.5,-0.397
0.11385,0.11385,6.9527e-005,1.5211,1,0.604,49.5,49.5,-0.396
0.11403,0.11403,6.9411e-005,1.5211,1,0.605,49.5,49.5,-0.395
0.11421,0.11421,6.9294e-005,1.5211,1,0.606,49.5,49.5,-0.394
0.11439,0.11439,6.9177e-005,1.5211,1,0.607,49.5,49.5,-0.393
0.11457,0.11457,6.906e-005,1.5211,1,0.608,49.5,49.5,-0.392
0.11475,0.11475,6.8944e-005,1.5211,1,0.609,49.5,49.5,-0.391
0.11493,0.11493,6.8827e-005,1.5211,1,0.61,49.5,49.5,-0.39
0.11511,0.11511,6.871e-005,1.5211,1,0.611,49.5,49.5,-0.389
0.11529,0.11529,6.8593e-005,1.5211,1,0.612,49.5,49.5,-0.388
0.11547,0.11547,6.8477e-005,1.5211,1,0.613,49.5,49.5,-0.387
0.11565,0.11565,6.836e-005,1.5211,1,0.614,49.5,49.5,-0.386
0.11583,0.11583,6.8243e-005,1.5211,1,0.615,49.5,49.5,-0.385
0.11601,0.11601,6.8126e-005,1.5211,1,0.616,49.5,49.5,-0.384
0.11619,0.11619,6.801e-005,1.5211,1,0.617,49.5,49.5,-0.383
0.11637,0.11637,6.7893e-005,1.5211,1,0.618,49.5,49.5,-0.382
0.11655,0.11655,6.7776e-005,1.5211,1,0.619,49.5,49.5,-0.381
0.11673,0.11673,6.7659e-005,1.5211,1,0.62,49.5,49.5,-0.38
0.11691,0.11691,6.7542e-005,1.5211,1,0.621,49.5,49.5,-0.379
0.11709,0.11709,6.7426e-005,1.5211,1,0.622,49.5,49.5,-0.378
0.11727,0.11727,6.7309e-005,1.5211,1,0.623,49.5,49.5,-0.377
0.11745,0.11745,6.7192e-005,1.5211,1,0.624,49.5,49.5,-0.376
0.11763,0.11763,6.7075e-005,1.5211,1,0.625,49.5,49.5,-0.375
0.11781,0.11781,6.6959e-005,1.5211,1,0.626,49.5,49.5,-0.374
0.11799,0.11799,6.6842e-005,1.5211,1,0.627,49.5,49.5,-0.373
0.11816,0.11816,6.6725e-005,1.5211,1,0.628,49.5,49.5,-0.372
0.11834,0.11834,6.6608e-005,1.5211,1,0.629,49.5,49.5,-0.371
0.11852,0.11852,6.6492e-005,1.5211,1,0.63,49.5,49.5,-0.37
0.1187,0.1187,6.6375e-005,1.5211,1,0.631,49.5,49.5,-0.369
0.11888,0.11888,6.6258e-005,1.5211,1,0.632,49.5,49.5,-0.368
0.11906,0.11906,6.6141e-005,1.5211,1,0.633,49.5,49.5,-0.367
0.11924,0.11924,6.6025e-005,1.5211,1,0.634,49.5,49.5,-0.366
0.11942,0.11942,6.5908e-005,1.5211,1,0.635,49.5,49.5,-0.365
0.1196,0.1196,6.5791e-005,1.5211,1,0.636,49.5,49.5,-0.364
0.11978,0.11978,6.5674e-005,1.5211,1,0.637,49.5,49.5,-0.363
0.11996,0.11996,6.5557e-005,1.5211,1,0.638,49.5,49.5,-0.362
0.12014,0.12014,6.5441e-005,1.5211,1,0.639,49.5,49.5,-0.361
0.12032,0.12032,6.5324e-005,1.5211,1,0.64,49.5,49.5,-0.36
0.1205,0.1205,6.5207e-005,1.5211,1,0.641,49.5,49.5,-0.359
0.12068,0.12068,6.509e-005,1.5211,1,0.642,49.5,49.5,-0.358
0.12086,0.12086,6.4974e-005,1.5211,1,0.643,49.5,49.5,-0.357
0.12104,0.12104,6.4857e-005,1.5211,1,0.644,49.5,49.5,-0.356
0.12122,0.12122,6.474e-005,1.5211,1,0.645,49.5,49.5,-0.355
0.1214,0.1214,6.4623e-005,1.5211,1,0.646,49.5,49.5,-0.354
0.12158,0.12158,6.4507e-005,1.5211,1,0.647,49.5,49.5,-0.353
0.12176,0.12176,6.439e-005,1.5211,1,0.648,49.5,49.5,-0.352
0.12194,0.12194,6.4273e-005,1.5211,1,0.649,49.5,49.5,-0.351
0.12212,0.12212,6.4156e-005,1.5211,1,0.65,49.5,49.5,-0.35
0.1223,0.1223,6.404e-005,1.5211,1,0.651,49.5,49.5,-0.349
0.12248,0.12248,6.3923e-005,1.5211,1,0.652,49.5,49.5,-0.348
0.12266,0.12266,6.3806e-005,1.5211,1,0.653,49.5,49.5,-0.347
0.12284,0.12284,6.3689e-005,1.5211,1,0.654,49.5,49.5,-0.346
0.12302,0.12302,6.3573e-005,1.5211,1,0.655,49.5,49.5,-0.345
0.1232,0.1232,6.3456e-005,1.5211,1,0.656,49.5,49.5,-0.344
0.12338,0.12338,6.3339e-005,1.5211,1,0.657,49.5,49.5,-0.343
0.12356,0.12356,6.3222e-005,1.5211,1,0.658,49.5,49.5,-0.342
0.12374,0.12374,6.3105e-005,1.5211,1,0.659,49.5,49.5,-0.341
0.12392,0.12392,6.2989e-005,1.5211,1,0.66,49.5,49.5,-0.34
0.1241,0.1241,6.2872e-005,1.5211,1,0.661,49.5,49.5,-0.339
