"hu","hv","omega","h","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.063648,0.063648,3.5118e-005,1.5216,1,0.329,49.5,49.5,-0.671
0.063842,0.063842,3.5184e-005,1.5216,1,0.33,49.5,49.5,-0.67
0.064036,0.064036,3.5251e-005,1.5216,1,0.331,49.5,49.5,-0.669
0.064229,0.064229,3.5317e-005,1.5216,1,0.332,49.5,49.5,-0.668
0.064423,0.064423,3.5383e-005,1.5216,1,0.333,49.5,49.5,-0.667
0.064617,0.064617,3.5449e-005,1.5216,1,0.334,49.5,49.5,-0.666
0.06481,0.06481,3.5516e-005,1.5216,1,0.335,49.5,49.5,-0.665
0.065004,0.065004,3.5582e-005,1.5216,1,0.336,49.5,49.5,-0.664
0.065198,0.065198,3.5648e-005,1.5216,1,0.337,49.5,49.5,-0.663
0.065392,0.065392,3.5714e-005,1.5216,1,0.338,49.5,49.5,-0.662
0.065585,0.065585,3.578e-005,1.5216,1,0.339,49.5,49.5,-0.661
0.065779,0.065779,3.5847e-005,1.5216,1,0.34,49.5,49.5,-0.66
0.065973,0.065973,3.5913e-005,1.5216,1,0.341,49.5,49.5,-0.659
0.066167,0.066167,3.5979e-005,1.5216,1,0.342,49.5,49.5,-0.658
0.06636,0.06636,3.6045e-005,1.5216,1,0.343,49.5,49.5,-0.657
0.066554,0.066554,3.6112e-005,1.5216,1,0.344,49.5,49.5,-0.656
0.066748,0.066748,3.6178e-005,1.5216,1,0.345,49.5,49.5,-0.655
0.066941,0.066941,3.6244e-005,1.5216,1,0.346,49.5,49.5,-0.654
0.067135,0.067135,3.631e-005,1.5216,1,0.347,49.5,49.5,-0.653
0.067329,0.067329,3.6376e-005,1.5216,1,0.348,49.5,49.5,-0.652
0.067523,0.067523,3.6443e-005,1.5216,1,0.349,49.5,49.5,-0.651
0.067716,0.067716,3.6509e-005,1.5216,1,0.35,49.5,49.5,-0.65
0.06791,0.06791,3.6575e-005,1.5216,1,0.351,49.5,49.5,-0.649
0.068104,0.068104,3.6641e-005,1.5216,1,0.352,49.5,49.5,-0.648
0.068297,0.068297,3.6708e-005,1.5216,1,0.353,49.5,49.5,-0.647
0.068491,0.068491,3.6774e-005,1.5216,1,0.354,49.5,49.5,-0.646
0.068685,0.068685,3.684e-005,1.5216,1,0.355,49.5,49.5,-0.645
0.068879,0.068879,3.6906e-005,1.5216,1,0.356,49.5,49.5,-0.644
0.069072,0.069072,3.6972e-005,1.5216,1,0.357,49.5,49.5,-0.643
0.069266,0.069266,3.7039e-005,1.5216,1,0.358,49.5,49.5,-0.642
0.06946,0.06946,3.7105e-005,1.5216,1,0.359,49.5,49.5,-0.641
0.069654,0.069654,3.7171e-005,1.5216,1,0.36,49.5,49.5,-0.64
0.069847,0.069847,3.7237e-005,1.5216,1,0.361,49.5,49.5,-0.639
0.070041,0.070041,3.7304e-005,1.5216,1,0.362,49.5,49.5,-0.638
0.070235,0.070235,3.737e-005,1.5216,1,0.363,49.5,49.5,-0.637
0.070428,0.070428,3.7436e-005,1.5216,1,0.364,49.5,49.5,-0.636
0.070622,0.070622,3.7502e-005,1.5216,1,0.365,49.5,49.5,-0.635
0.070816,0.070816,3.7568e-005,1.5216,1,0.366,49.5,49.5,-0.634
0.07101,0.07101,3.7635e-005,1.5216,1,0.367,49.5,49.5,-0.633
0.071203,0.071203,3.7701e-005,1.5216,1,0.368,49.5,49.5,-0.632
0.071397,0.071397,3.7767e-005,1.5216,1,0.369,49.5,49.5,-0.631
0.071591,0.071591,3.7833e-005,1.5216,1,0.37,49.5,49.5,-0.63
0.071785,0.071785,3.79e-005,1.5216,1,0.371,49.5,49.5,-0.629
0.071978,0.071978,3.7966e-005,1.5216,1,0.372,49.5,49.5,-0.628
0.072172,0.072172,3.8032e-005,1.5216,1,0.373,49.5,49.5,-0.627
0.072366,0.072366,3.8098e-005,1.5216,1,0.374,49.5,49.5,-0.626
0.072559,0.072559,3.8164e-005,1.5216,1,0.375,49.5,49.5,-0.625
0.072753,0.072753,3.8231e-005,1.5216,1,0.376,49.5,49.5,-0.624
0.072947,0.072947,3.8297e-005,1.5216,1,0.377,49.5,49.5,-0.623
0.073141,0.073141,3.8363e-005,1.5216,1,0.378,49.5,49.5,-0.622
0.073334,0.073334,3.8429e-005,1.5216,1,0.379,49.5,49.5,-0.621
0.073528,0.073528,3.8496e-005,1.5216,1,0.38,49.5,49.5,-0.62
0.073722,0.073722,3.8562e-005,1.5216,1,0.381,49.5,49.5,-0.619
0.073916,0.073916,3.8628e-005,1.5216,1,0.382,49.5,49.5,-0.618
0.074109,0.074109,3.8694e-005,1.5216,1,0.383,49.5,49.5,-0.617
0.074303,0.074303,3.876e-005,1.5216,1,0.384,49.5,49.5,-0.616
0.074497,0.074497,3.8827e-005,1.5216,1,0.385,49.5,49.5,-0.615
0.07469,0.07469,3.8893e-005,1.5216,1,0.386,49.5,49.5,-0.614
0.074884,0.074884,3.8959e-005,1.5216,1,0.387,49.5,49.5,-0.613
0.075078,0.075078,3.9025e-005,1.5216,1,0.388,49.5,49.5,-0.612
0.075272,0.075272,3.9092e-005,1.5216,1,0.389,49.5,49.5,-0.611
0.075465,0.075465,3.9158e-005,1.5216,1,0.39,49.5,49.5,-0.61
0.075659,0.075659,3.9224e-005,1.5216,1,0.391,49.5,49.5,-0.609
0.075853,0.075853,3.929e-005,1.5216,1,0.392,49.5,49.5,-0.608
0.076046,0.076046,3.9356e-005,1.5216,1,0.393,49.5,49.5,-0.607
0.07624,0.07624,3.9423e-005,1.5216,1,0.394,49.5,49.5,-0.606
0.076434,0.076434,3.9489e-005,1.5216,1,0.395,49.5,49.5,-0.605
0.076628,0.076628,3.9555e-005,1.5216,1,0.396,49.5,49.5,-0.604
0.076821,0.076821,3.9621e-005,1.5216,1,0.397,49.5,49.5,-0.603
0.077015,0.077015,3.9688e-005,1.5216,1,0.398,49.5,49.5,-0.602
0.077209,0.077209,3.9754e-005,1.5216,1,0.399,49.5,49.5,-0.601
0.077701,0.077701,3.982e-005,1.5216,1,0.4,49.5,49.5,-0.6
0.077891,0.077891,3.982e-005,1.5216,1,0.401,49.5,49.5,-0.599
0.07808,0.07808,3.982e-005,1.5216,1,0.402,49.5,49.5,-0.598
0.07827,0.07827,3.9819e-005,1.5216,1,0.403,49.5,49.5,-0.597
0.078459,0.078459,3.9819e-005,1.5216,1,0.404,49.5,49.5,-0.596
0.078649,0.078649,3.9819e-005,1.5216,1,0.405,49.5,49.5,-0.595
0.078839,0.078839,3.9819e-005,1.5216,1,0.406,49.5,49.5,-0.594
0.079028,0.079028,3.9818e-005,1.5216,1,0.407,49.5,49.5,-0.593
0.079218,0.079218,3.9818e-005,1.5216,1,0.408,49.5,49.5,-0.592
0.079408,0.079408,3.9818e-005,1.5216,1,0.409,49.5,49.5,-0.591
0.079597,0.079597,3.9818e-005,1.5216,1,0.41,49.5,49.5,-0.59
0.079787,0.079787,3.9818e-005,1.5216,1,0.411,49.5,49.5,-0.589
0.079976,0.079976,3.9817e-005,1.5216,1,0.412,49.5,49.5,-0.588
0.080166,0.080166,3.9817e-005,1.5216,1,0.413,49.5,49.5,-0.587
0.080356,0.080356,3.9817e-005,1.5216,1,0.414,49.5,49.5,-0.586
0.080545,0.080545,3.9817e-005,1.5216,1,0.415,49.5,49.5,-0.585
0.080735,0.080735,3.9816e-005,1.5216,1,0.416,49.5,49.5,-0.584
0.080925,0.080925,3.9816e-005,1.5216,1,0.417,49.5,49.5,-0.583
0.081114,0.081114,3.9816e-005,1.5216,1,0.418,49.5,49.5,-0.582
0.081304,0.081304,3.9816e-005,1.5216,1,0.419,49.5,49.5,-0.581
0.081493,0.081493,3.9816e-005,1.5216,1,0.42,49.5,49.5,-0.58
0.081683,0.081683,3.9815e-005,1.5216,1,0.421,49.5,49.5,-0.579
0.081873,0.081873,3.9815e-005,1.5216,1,0.422,49.5,49.5,-0.578
0.082062,0.082062,3.9815e-005,1.5216,1,0.423,49.5,49.5,-0.577
0.082252,0.082252,3.9815e-005,1.5216,1,0.424,49.5,49.5,-0.576
0.082442,0.082442,3.9814e-005,1.5216,1,0.425,49.5,49.5,-0.575
0.082631,0.082631,3.9814e-005,1.5216,1,0.426,49.5,49.5,-0.574
0.082821,0.082821,3.9814e-005,1.5216,1,0.427,49.5,49.5,-0.573
0.08301,0.08301,3.9814e-005,1.5216,1,0.428,49.5,49.5,-0.572
0.0832,0.0832,3.9814e-005,1.5216,1,0.429,49.5,49.5,-0.571
0.08339,0.08339,3.9813e-005,1.5216,1,0.43,49.5,49.5,-0.57
0.083579,0.083579,3.9813e-005,1.5216,1,0.431,49.5,49.5,-0.569
0.083769,0.083769,3.9813e-005,1.5216,1,0.432,49.5,49.5,-0.568
0.083959,0.083959,3.9813e-005,1.5216,1,0.433,49.5,49.5,-0.567
0.084148,0.084148,3.9812e-005,1.5216,1,0.434,49.5,49.5,-0.566
0.084338,0.084338,3.9812e-005,1.5216,1,0.435,49.5,49.5,-0.565
0.084528,0.084528,3.9812e-005,1.5216,1,0.436,49.5,49.5,-0.564
0.084717,0.084717,3.9812e-005,1.5216,1,0.437,49.5,49.5,-0.563
0.084907,0.084907,3.9812e-005,1.5216,1,0.438,49.5,49.5,-0.562
0.085096,0.085096,3.9811e-005,1.5216,1,0.439,49.5,49.5,-0.561
0.085286,0.085286,3.9811e-005,1.5216,1,0.44,49.5,49.5,-0.56
0.085476,0.085476,3.9811e-005,1.5216,1,0.441,49.5,49.5,-0.559
0.085665,0.085665,3.9811e-005,1.5216,1,0.442,49.5,49.5,-0.558
0.085855,0.085855,3.981e-005,1.5216,1,0.443,49.5,49.5,-0.557
0.086045,0.086045,3.981e-005,1.5216,1,0.444,49.5,49.5,-0.556
0.086234,0.086234,3.981e-005,1.5216,1,0.445,49.5,49.5,-0.555
0.086424,0.086424,3.981e-005,1.5216,1,0.446,49.5,49.5,-0.554
0.086613,0.086613,3.981e-005,1.5216,1,0.447,49.5,49.5,-0.553
0.086803,0.086803,3.9809e-005,1.5216,1,0.448,49.5,49.5,-0.552
0.086993,0.086993,3.9809e-005,1.5216,1,0.449,49.5,49.5,-0.551
0.087182,0.087182,3.9809e-005,1.5216,1,0.45,49.5,49.5,-0.55
0.087372,0.087372,3.9809e-005,1.5216,1,0.451,49.5,49.5,-0.549
0.087562,0.087562,3.9808e-005,1.5216,1,0.452,49.5,49.5,-0.548
0.087751,0.087751,3.9808e-005,1.5216,1,0.453,49.5,49.5,-0.547
0.087941,0.087941,3.9808e-005,1.5216,1,0.454,49.5,49.5,-0.546
0.08813,0.08813,3.9808e-005,1.5216,1,0.455,49.5,49.5,-0.545
0.08832,0.08832,3.9808e-005,1.5216,1,0.456,49.5,49.5,-0.544
0.08851,0.08851,3.9807e-005,1.5216,1,0.457,49.5,49.5,-0.543
0.088699,0.088699,3.9807e-005,1.5216,1,0.458,49.5,49.5,-0.542
0.088889,0.088889,3.9807e-005,1.5216,1,0.459,49.5,49.5,-0.541
0.089079,0.089079,3.9807e-005,1.5216,1,0.46,49.5,49.5,-0.54
0.089268,0.089268,3.9806e-005,1.5216,1,0.461,49.5,49.5,-0.539
0.089458,0.089458,3.9806e-005,1.5216,1,0.462,49.5,49.5,-0.538
0.089648,0.089648,3.9806e-005,1.5216,1,0.463,49.5,49.5,-0.537
0.089837,0.089837,3.9806e-005,1.5216,1,0.464,49.5,49.5,-0.536
0.090027,0.090027,3.9806e-005,1.5216,1,0.465,49.5,49.5,-0.535
0.090216,0.090216,3.9805e-005,1.5216,1,0.466,49.5,49.5,-0.534
0.090406,0.090406,3.9805e-005,1.5216,1,0.467,49.5,49.5,-0.533
0.090596,0.090596,3.9805e-005,1.5216,1,0.468,49.5,49.5,-0.532
0.090785,0.090785,3.9805e-005,1.5216,1,0.469,49.5,49.5,-0.531
0.090975,0.090975,3.9804e-005,1.5216,1,0.47,49.5,49.5,-0.53
0.091165,0.091165,3.9804e-005,1.5216,1,0.471,49.5,49.5,-0.529
0.091354,0.091354,3.9804e-005,1.5216,1,0.472,49.5,49.5,-0.528
0.091544,0.091544,3.9804e-005,1.5216,1,0.473,49.5,49.5,-0.527
0.091733,0.091733,3.9804e-005,1.5216,1,0.474,49.5,49.5,-0.526
0.091923,0.091923,3.9803e-005,1.5216,1,0.475,49.5,49.5,-0.525
0.092113,0.092113,3.9803e-005,1.5216,1,0.476,49.5,49.5,-0.524
0.092302,0.092302,3.9803e-005,1.5216,1,0.477,49.5,49.5,-0.523
0.092492,0.092492,3.9803e-005,1.5216,1,0.478,49.5,49.5,-0.522
0.092682,0.092682,3.9802e-005,1.5216,1,0.479,49.5,49.5,-0.521
0.092871,0.092871,3.9802e-005,1.5216,1,0.48,49.5,49.5,-0.52
0.093061,0.093061,3.9802e-005,1.5216,1,0.481,49.5,49.5,-0.519
0.09325,0.09325,3.9802e-005,1.5216,1,0.482,49.5,49.5,-0.518
0.09344,0.09344,3.9802e-005,1.5216,1,0.483,49.5,49.5,-0.517
0.09363,0.09363,3.9801e-005,1.5216,1,0.484,49.5,49.5,-0.516
0.093819,0.093819,3.9801e-005,1.5216,1,0.485,49.5,49.5,-0.515
0.094009,0.094009,3.9801e-005,1.5216,1,0.486,49.5,49.5,-0.514
0.094199,0.094199,3.9801e-005,1.5216,1,0.487,49.5,49.5,-0.513
0.094388,0.094388,3.98e-005,1.5216,1,0.488,49.5,49.5,-0.512
0.094578,0.094578,3.98e-005,1.5216,1,0.489,49.5,49.5,-0.511
0.094767,0.094767,3.98e-005,1.5216,1,0.49,49.5,49.5,-0.51
0.094957,0.094957,3.98e-005,1.5216,1,0.491,49.5,49.5,-0.509
0.095147,0.095147,3.98e-005,1.5216,1,0.492,49.5,49.5,-0.508
0.095336,0.095336,3.9799e-005,1.5216,1,0.493,49.5,49.5,-0.507
0.095526,0.095526,3.9799e-005,1.5216,1,0.494,49.5,49.5,-0.506
0.095716,0.095716,3.9799e-005,1.5216,1,0.495,49.5,49.5,-0.505
0.095905,0.095905,3.9799e-005,1.5216,1,0.496,49.5,49.5,-0.504
0.096095,0.096095,3.9798e-005,1.5216,1,0.497,49.5,49.5,-0.503
0.096285,0.096285,3.9798e-005,1.5216,1,0.498,49.5,49.5,-0.502
0.096474,0.096474,3.9798e-005,1.5216,1,0.499,49.5,49.5,-0.501
0.096664,0.096664,3.9798e-005,1.5216,1,0.5,49.5,49.5,-0.5
0.096853,0.096853,3.9798e-005,1.5216,1,0.501,49.5,49.5,-0.499
0.097043,0.097043,3.9797e-005,1.5216,1,0.502,49.5,49.5,-0.498
0.097233,0.097233,3.9797e-005,1.5216,1,0.503,49.5,49.5,-0.497
0.097422,0.097422,3.9797e-005,1.5216,1,0.504,49.5,49.5,-0.496
0.097612,0.097612,3.9797e-005,1.5216,1,0.505,49.5,49.5,-0.495
0.097802,0.097802,3.9796e-005,1.5216,1,0.506,49.5,49.5,-0.494
0.097991,0.097991,3.9796e-005,1.5216,1,0.507,49.5,49.5,-0.493
0.098181,0.098181,3.9796e-005,1.5216,1,0.508,49.5,49.5,-0.492
0.09837,0.09837,3.9796e-005,1.5216,1,0.509,49.5,49.5,-0.491
0.09856,0.09856,3.9796e-005,1.5216,1,0.51,49.5,49.5,-0.49
0.09875,0.09875,3.9795e-005,1.5216,1,0.511,49.5,49.5,-0.489
0.098939,0.098939,3.9795e-005,1.5216,1,0.512,49.5,49.5,-0.488
0.099129,0.099129,3.9795e-005,1.5216,1,0.513,49.5,49.5,-0.487
0.099319,0.099319,3.9795e-005,1.5216,1,0.514,49.5,49.5,-0.486
0.099508,0.099508,3.9794e-005,1.5216,1,0.515,49.5,49.5,-0.485
0.099698,0.099698,3.9794e-005,1.5216,1,0.516,49.5,49.5,-0.484
0.099887,0.099887,3.9794e-005,1.5216,1,0.517,49.5,49.5,-0.483
0.10008,0.10008,3.9794e-005,1.5216,1,0.518,49.5,49.5,-0.482
0.10027,0.10027,3.9793e-005,1.5216,1,0.519,49.5,49.5,-0.481
0.10046,0.10046,3.9793e-005,1.5216,1,0.52,49.5,49.5,-0.48
0.10065,0.10065,3.9793e-005,1.5216,1,0.521,49.5,49.5,-0.479
0.10084,0.10084,3.9793e-005,1.5216,1,0.522,49.5,49.5,-0.478
0.10103,0.10103,3.9793e-005,1.5216,1,0.523,49.5,49.5,-0.477
0.10121,0.10121,3.9792e-005,1.5216,1,0.524,49.5,49.5,-0.476
0.1014,0.1014,3.9792e-005,1.5216,1,0.525,49.5,49.5,-0.475
0.10159,0.10159,3.9792e-005,1.5216,1,0.526,49.5,49.5,-0.474
0.10178,0.10178,3.9792e-005,1.5216,1,0.527,49.5,49.5,-0.473
0.10197,0.10197,3.9791e-005,1.5216,1,0.528,49.5,49.5,-0.472
0.10216,0.10216,3.9791e-005,1.5216,1,0.529,49.5,49.5,-0.471
0.10235,0.10235,3.9791e-005,1.5216,1,0.53,49.5,49.5,-0.47
0.10254,0.10254,3.9791e-005,1.5216,1,0.531,49.5,49.5,-0.469
0.10273,0.10273,3.9791e-005,1.5216,1,0.532,49.5,49.5,-0.468
0.10292,0.10292,3.979e-005,1.5216,1,0.533,49.5,49.5,-0.467
0.10311,0.10311,3.979e-005,1.5216,1,0.534,49.5,49.5,-0.466
0.1033,0.1033,3.979e-005,1.5216,1,0.535,49.5,49.5,-0.465
0.10349,0.10349,3.979e-005,1.5216,1,0.536,49.5,49.5,-0.464
0.10368,0.10368,3.9789e-005,1.5216,1,0.537,49.5,49.5,-0.463
0.10387,0.10387,3.9789e-005,1.5216,1,0.538,49.5,49.5,-0.462
0.10406,0.10406,3.9789e-005,1.5216,1,0.539,49.5,49.5,-0.461
0.10425,0.10425,3.9789e-005,1.5216,1,0.54,49.5,49.5,-0.46
0.10444,0.10444,3.9789e-005,1.5216,1,0.541,49.5,49.5,-0.459
0.10463,0.10463,3.9788e-005,1.5216,1,0.542,49.5,49.5,-0.458
0.10482,0.10482,3.9788e-005,1.5216,1,0.543,49.5,49.5,-0.457
0.10501,0.10501,3.9788e-005,1.5216,1,0.544,49.5,49.5,-0.456
0.1052,0.1052,3.9788e-005,1.5216,1,0.545,49.5,49.5,-0.455
0.10539,0.10539,3.9787e-005,1.5216,1,0.546,49.5,49.5,-0.454
0.10558,0.10558,3.9787e-005,1.5216,1,0.547,49.5,49.5,-0.453
0.10577,0.10577,3.9787e-005,1.5216,1,0.548,49.5,49.5,-0.452
0.10596,0.10596,3.9787e-005,1.5216,1,0.549,49.5,49.5,-0.451
0.10615,0.10615,3.9787e-005,1.5216,1,0.55,49.5,49.5,-0.45
0.10633,0.10633,3.9786e-005,1.5216,1,0.551,49.5,49.5,-0.449
0.10652,0.10652,3.9786e-005,1.5216,1,0.552,49.5,49.5,-0.448
0.10671,0.10671,3.9786e-005,1.5216,1,0.553,49.5,49.5,-0.447
0.1069,0.1069,3.9786e-005,1.5216,1,0.554,49.5,49.5,-0.446
0.10709,0.10709,3.9785e-005,1.5216,1,0.555,49.5,49.5,-0.445
0.10728,0.10728,3.9785e-005,1.5216,1,0.556,49.5,49.5,-0.444
0.10747,0.10747,3.9785e-005,1.5216,1,0.557,49.5,49.5,-0.443
0.10766,0.10766,3.9785e-005,1.5216,1,0.558,49.5,49.5,-0.442
0.10785,0.10785,3.9785e-005,1.5216,1,0.559,49.5,49.5,-0.441
0.10804,0.10804,3.9784e-005,1.5216,1,0.56,49.5,49.5,-0.44
0.10823,0.10823,3.9784e-005,1.5216,1,0.561,49.5,49.5,-0.439
0.10842,0.10842,3.9784e-005,1.5216,1,0.562,49.5,49.5,-0.438
0.10861,0.10861,3.9784e-005,1.5216,1,0.563,49.5,49.5,-0.437
0.1088,0.1088,3.9783e-005,1.5216,1,0.564,49.5,49.5,-0.436
0.10899,0.10899,3.9783e-005,1.5216,1,0.565,49.5,49.5,-0.435
0.10918,0.10918,3.9783e-005,1.5216,1,0.566,49.5,49.5,-0.434
0.10937,0.10937,3.9783e-005,1.5216,1,0.567,49.5,49.5,-0.433
0.10956,0.10956,3.9783e-005,1.5216,1,0.568,49.5,49.5,-0.432
0.10975,0.10975,3.9782e-005,1.5216,1,0.569,49.5,49.5,-0.431
0.10994,0.10994,3.9782e-005,1.5216,1,0.57,49.5,49.5,-0.43
0.11013,0.11013,3.9782e-005,1.5216,1,0.571,49.5,49.5,-0.429
0.11032,0.11032,3.9782e-005,1.5216,1,0.572,49.5,49.5,-0.428
0.11051,0.11051,3.9781e-005,1.5216,1,0.573,49.5,49.5,-0.427
0.1107,0.1107,3.9781e-005,1.5216,1,0.574,49.5,49.5,-0.426
0.11089,0.11089,3.9781e-005,1.5216,1,0.575,49.5,49.5,-0.425
0.11108,0.11108,3.9781e-005,1.5216,1,0.576,49.5,49.5,-0.424
0.11127,0.11127,3.9781e-005,1.5216,1,0.577,49.5,49.5,-0.423
0.11145,0.11145,3.978e-005,1.5216,1,0.578,49.5,49.5,-0.422
0.11164,0.11164,3.978e-005,1.5216,1,0.579,49.5,49.5,-0.421
0.11183,0.11183,3.978e-005,1.5216,1,0.58,49.5,49.5,-0.42
0.11202,0.11202,3.978e-005,1.5216,1,0.581,49.5,49.5,-0.419
0.11221,0.11221,3.9779e-005,1.5216,1,0.582,49.5,49.5,-0.418
0.1124,0.1124,3.9779e-005,1.5216,1,0.583,49.5,49.5,-0.417
0.11259,0.11259,3.9779e-005,1.5216,1,0.584,49.5,49.5,-0.416
0.11278,0.11278,3.9779e-005,1.5216,1,0.585,49.5,49.5,-0.415
0.11297,0.11297,3.9779e-005,1.5216,1,0.586,49.5,49.5,-0.414
0.11316,0.11316,3.9778e-005,1.5216,1,0.587,49.5,49.5,-0.413
0.11335,0.11335,3.9778e-005,1.5216,1,0.588,49.5,49.5,-0.412
0.11354,0.11354,3.9778e-005,1.5216,1,0.589,49.5,49.5,-0.411
0.11373,0.11373,3.9778e-005,1.5216,1,0.59,49.5,49.5,-0.41
0.11392,0.11392,3.9777e-005,1.5216,1,0.591,49.5,49.5,-0.409
0.11411,0.11411,3.9777e-005,1.5216,1,0.592,49.5,49.5,-0.408
0.1143,0.1143,3.9777e-005,1.5216,1,0.593,49.5,49.5,-0.407
0.11449,0.11449,3.9777e-005,1.5216,1,0.594,49.5,49.5,-0.406
0.11468,0.11468,3.9777e-005,1.5216,1,0.595,49.5,49.5,-0.405
0.11487,0.11487,3.9776e-005,1.5216,1,0.596,49.5,49.5,-0.404
0.11506,0.11506,3.9776e-005,1.5216,1,0.597,49.5,49.5,-0.403
0.11525,0.11525,3.9776e-005,1.5216,1,0.598,49.5,49.5,-0.402
0.11544,0.11544,3.9776e-005,1.5216,1,0.599,49.5,49.5,-0.401
0.11675,0.11675,3.9775e-005,1.5216,1,0.6,49.5,49.5,-0.4
0.11694,0.11694,3.9709e-005,1.5216,1,0.601,49.5,49.5,-0.399
0.11712,0.11712,3.9643e-005,1.5216,1,0.602,49.5,49.5,-0.398
0.11731,0.11731,3.9576e-005,1.5216,1,0.603,49.5,49.5,-0.397
0.11749,0.11749,3.951e-005,1.5216,1,0.604,49.5,49.5,-0.396
0.11768,0.11768,3.9443e-005,1.5216,1,0.605,49.5,49.5,-0.395
0.11787,0.11787,3.9377e-005,1.5216,1,0.606,49.5,49.5,-0.394
0.11805,0.11805,3.931e-005,1.5216,1,0.607,49.5,49.5,-0.393
0.11824,0.11824,3.9244e-005,1.5216,1,0.608,49.5,49.5,-0.392
0.11842,0.11842,3.9177e-005,1.5216,1,0.609,49.5,49.5,-0.391
0.11861,0.11861,3.9111e-005,1.5216,1,0.61,49.5,49.5,-0.39
0.11879,0.11879,3.9045e-005,1.5216,1,0.611,49.5,49.5,-0.389
0.11898,0.11898,3.8978e-005,1.5216,1,0.612,49.5,49.5,-0.388
0.11916,0.11916,3.8912e-005,1.5216,1,0.613,49.5,49.5,-0.387
0.11935,0.11935,3.8845e-005,1.5216,1,0.614,49.5,49.5,-0.386
0.11953,0.11953,3.8779e-005,1.5216,1,0.615,49.5,49.5,-0.385
0.11972,0.11972,3.8712e-005,1.5216,1,0.616,49.5,49.5,-0.384
0.11991,0.11991,3.8646e-005,1.5216,1,0.617,49.5,49.5,-0.383
0.12009,0.12009,3.8579e-005,1.5216,1,0.618,49.5,49.5,-0.382
0.12028,0.12028,3.8513e-005,1.5216,1,0.619,49.5,49.5,-0.381
0.12046,0.12046,3.8447e-005,1.5216,1,0.62,49.5,49.5,-0.38
0.12065,0.12065,3.838e-005,1.5216,1,0.621,49.5,49.5,-0.379
0.12083,0.12083,3.8314e-005,1.5216,1,0.622,49.5,49.5,-0.378
0.12102,0.12102,3.8247e-005,1.5216,1,0.623,49.5,49.5,-0.377
0.1212,0.1212,3.8181e-005,1.5216,1,0.624,49.5,49.5,-0.376
0.12139,0.12139,3.8114e-005,1.5216,1,0.625,49.5,49.5,-0.375
0.12158,0.12158,3.8048e-005,1.5216,1,0.626,49.5,49.5,-0.374
0.12176,0.12176,3.7981e-005,1.5216,1,0.627,49.5,49.5,-0.373
0.12195,0.12195,3.7915e-005,1.5216,1,0.628,49.5,49.5,-0.372
0.12213,0.12213,3.7849e-005,1.5216,1,0.629,49.5,49.5,-0.371
0.12232,0.12232,3.7782e-005,1.5216,1,0.63,49.5,49.5,-0.37
0.1225,0.1225,3.7716e-005,1.5216,1,0.631,49.5,49.5,-0.369
0.12269,0.12269,3.7649e-005,1.5216,1,0.632,49.5,49.5,-0.368
0.12287,0.12287,3.7583e-005,1.5216,1,0.633,49.5,49.5,-0.367
0.12306,0.12306,3.7516e-005,1.5216,1,0.634,49.5,49.5,-0.366
0.12324,0.12324,3.745e-005,1.5216,1,0.635,49.5,49.5,-0.365
0.12343,0.12343,3.7383e-005,1.5216,1,0.636,49.5,49.5,-0.364
0.12362,0.12362,3.7317e-005,1.5216,1,0.637,49.5,49.5,-0.363
0.1238,0.1238,3.7251e-005,1.5216,1,0.638,49.5,49.5,-0.362
0.12399,0.12399,3.7184e-005,1.5216,1,0.639,49.5,49.5,-0.361
0.12417,0.12417,3.7118e-005,1.5216,1,0.64,49.5,49.5,-0.36
0.12436,0.12436,3.7051e-005,1.5216,1,0.641,49.5,49.5,-0.359
0.12454,0.12454,3.6985e-005,1.5216,1,0.642,49.5,49.5,-0.358
0.12473,0.12473,3.6918e-005,1.5216,1,0.643,49.5,49.5,-0.357
0.12491,0.12491,3.6852e-005,1.5216,1,0.644,49.5,49.5,-0.356
0.1251,0.1251,3.6785e-005,1.5216,1,0.645,49.5,49.5,-0.355
0.12528,0.12528,3.6719e-005,1.5216,1,0.646,49.5,49.5,-0.354
0.12547,0.12547,3.6653e-005,1.5216,1,0.647,49.5,49.5,-0.353
0.12566,0.12566,3.6586e-005,1.5216,1,0.648,49.5,49.5,-0.352
0.12584,0.12584,3.652e-005,1.5216,1,0.649,49.5,49.5,-0.351
0.12603,0.12603,3.6453e-005,1.5216,1,0.65,49.5,49.5,-0.35
0.12621,0.12621,3.6387e-005,1.5216,1,0.651,49.5,49.5,-0.349
0.1264,0.1264,3.632e-005,1.5216,1,0.652,49.5,49.5,-0.348
0.12658,0.12658,3.6254e-005,1.5216,1,0.653,49.5,49.5,-0.347
0.12677,0.12677,3.6187e-005,1.5216,1,0.654,49.5,49.5,-0.346
0.12695,0.12695,3.6121e-005,1.5216,1,0.655,49.5,49.5,-0.345
0.12714,0.12714,3.6055e-005,1.5216,1,0.656,49.5,49.5,-0.344
0.12732,0.12732,3.5988e-005,1.5216,1,0.657,49.5,49.5,-0.343
0.12751,0.12751,3.5922e-005,1.5216,1,0.658,49.5,49.5,-0.342
0.1277,0.1277,3.5855e-005,1.5216,1,0.659,49.5,49.5,-0.341
0.12788,0.12788,3.5789e-005,1.5216,1,0.66,49.5,49.5,-0.34
0.12807,0.12807,3.5722e-005,1.5216,1,0.661,49.5,49.5,-0.339
