"hu","hv","omega","h","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.039356,0.039356,0.00029859,1.5151,1,0.339,49.5,49.5,-0.661
0.039473,0.039473,0.00029914,1.5151,1,0.34,49.5,49.5,-0.66
0.039589,0.039589,0.0002997,1.5151,1,0.341,49.5,49.5,-0.659
0.039705,0.039705,0.00030025,1.5151,1,0.342,49.5,49.5,-0.658
0.039821,0.039821,0.00030081,1.5151,1,0.343,49.5,49.5,-0.657
0.039938,0.039938,0.00030136,1.5151,1,0.344,49.5,49.5,-0.656
0.040054,0.040054,0.00030191,1.5151,1,0.345,49.5,49.5,-0.655
0.04017,0.04017,0.00030247,1.5151,1,0.346,49.5,49.5,-0.654
0.040286,0.040286,0.00030302,1.5151,1,0.347,49.5,49.5,-0.653
0.040403,0.040403,0.00030358,1.5151,1,0.348,49.5,49.5,-0.652
0.040519,0.040519,0.00030413,1.5151,1,0.349,49.5,49.5,-0.651
0.040635,0.040635,0.00030468,1.5151,1,0.35,49.5,49.5,-0.65
0.040751,0.040751,0.00030524,1.5151,1,0.351,49.5,49.5,-0.649
0.040868,0.040868,0.00030579,1.5151,1,0.352,49.5,49.5,-0.648
0.040984,0.040984,0.00030635,1.5151,1,0.353,49.5,49.5,-0.647
0.0411,0.0411,0.0003069,1.5151,1,0.354,49.5,49.5,-0.646
0.041216,0.041216,0.00030746,1.5151,1,0.355,49.5,49.5,-0.645
0.041333,0.041333,0.00030801,1.5151,1,0.356,49.5,49.5,-0.644
0.041449,0.041449,0.00030856,1.5151,1,0.357,49.5,49.5,-0.643
0.041565,0.041565,0.00030912,1.5151,1,0.358,49.5,49.5,-0.642
0.041681,0.041681,0.00030967,1.5151,1,0.359,49.5,49.5,-0.641
0.041798,0.041798,0.00031023,1.5151,1,0.36,49.5,49.5,-0.64
0.041914,0.041914,0.00031078,1.5151,1,0.361,49.5,49.5,-0.639
0.04203,0.04203,0.00031133,1.5151,1,0.362,49.5,49.5,-0.638
0.042147,0.042147,0.00031189,1.5151,1,0.363,49.5,49.5,-0.637
0.042263,0.042263,0.00031244,1.5151,1,0.364,49.5,49.5,-0.636
0.042379,0.042379,0.000313,1.5151,1,0.365,49.5,49.5,-0.635
0.042495,0.042495,0.00031355,1.5151,1,0.366,49.5,49.5,-0.634
0.042612,0.042612,0.0003141,1.5151,1,0.367,49.5,49.5,-0.633
0.042728,0.042728,0.00031466,1.5151,1,0.368,49.5,49.5,-0.632
0.042844,0.042844,0.00031521,1.5151,1,0.369,49.5,49.5,-0.631
0.04296,0.04296,0.00031577,1.5151,1,0.37,49.5,49.5,-0.63
0.043077,0.043077,0.00031632,1.5151,1,0.371,49.5,49.5,-0.629
0.043193,0.043193,0.00031687,1.5151,1,0.372,49.5,49.5,-0.628
0.043309,0.043309,0.00031743,1.5151,1,0.373,49.5,49.5,-0.627
0.043425,0.043425,0.00031798,1.5151,1,0.374,49.5,49.5,-0.626
0.043542,0.043542,0.00031854,1.5151,1,0.375,49.5,49.5,-0.625
0.043658,0.043658,0.00031909,1.5151,1,0.376,49.5,49.5,-0.624
0.043774,0.043774,0.00031964,1.5151,1,0.377,49.5,49.5,-0.623
0.04389,0.04389,0.0003202,1.5151,1,0.378,49.5,49.5,-0.622
0.044007,0.044007,0.00032075,1.5151,1,0.379,49.5,49.5,-0.621
0.044123,0.044123,0.00032131,1.5151,1,0.38,49.5,49.5,-0.62
0.044239,0.044239,0.00032186,1.5151,1,0.381,49.5,49.5,-0.619
0.044355,0.044355,0.00032241,1.5151,1,0.382,49.5,49.5,-0.618
0.044472,0.044472,0.00032297,1.5151,1,0.383,49.5,49.5,-0.617
0.044588,0.044588,0.00032352,1.5151,1,0.384,49.5,49.5,-0.616
0.044704,0.044704,0.00032408,1.5151,1,0.385,49.5,49.5,-0.615
0.04482,0.04482,0.00032463,1.5151,1,0.386,49.5,49.5,-0.614
0.044937,0.044937,0.00032519,1.5151,1,0.387,49.5,49.5,-0.613
0.045053,0.045053,0.00032574,1.5151,1,0.388,49.5,49.5,-0.612
0.045169,0.045169,0.00032629,1.5151,1,0.389,49.5,49.5,-0.611
0.045285,0.045285,0.00032685,1.5151,1,0.39,49.5,49.5,-0.61
0.045402,0.045402,0.0003274,1.5151,1,0.391,49.5,49.5,-0.609
0.045518,0.045518,0.00032796,1.5151,1,0.392,49.5,49.5,-0.608
0.045634,0.045634,0.00032851,1.5151,1,0.393,49.5,49.5,-0.607
0.04575,0.04575,0.00032906,1.5151,1,0.394,49.5,49.5,-0.606
0.045867,0.045867,0.00032962,1.5151,1,0.395,49.5,49.5,-0.605
0.045983,0.045983,0.00033017,1.5151,1,0.396,49.5,49.5,-0.604
0.046099,0.046099,0.00033073,1.5151,1,0.397,49.5,49.5,-0.603
0.046216,0.046216,0.00033128,1.5151,1,0.398,49.5,49.5,-0.602
0.046332,0.046332,0.00033183,1.5151,1,0.399,49.5,49.5,-0.601
0.046476,0.046476,0.00033239,1.5151,1,0.4,49.5,49.5,-0.6
0.046592,0.046592,0.00033239,1.5151,1,0.401,49.5,49.5,-0.599
0.046708,0.046708,0.00033239,1.5151,1,0.402,49.5,49.5,-0.598
0.046824,0.046824,0.00033239,1.5151,1,0.403,49.5,49.5,-0.597
0.046939,0.046939,0.00033239,1.5151,1,0.404,49.5,49.5,-0.596
0.047055,0.047055,0.00033239,1.5151,1,0.405,49.5,49.5,-0.595
0.047171,0.047171,0.00033239,1.5151,1,0.406,49.5,49.5,-0.594
0.047287,0.047287,0.00033239,1.5151,1,0.407,49.5,49.5,-0.593
0.047403,0.047403,0.00033239,1.5151,1,0.408,49.5,49.5,-0.592
0.047519,0.047519,0.00033239,1.5151,1,0.409,49.5,49.5,-0.591
0.047635,0.047635,0.00033239,1.5151,1,0.41,49.5,49.5,-0.59
0.04775,0.04775,0.00033239,1.5151,1,0.411,49.5,49.5,-0.589
0.047866,0.047866,0.00033239,1.5151,1,0.412,49.5,49.5,-0.588
0.047982,0.047982,0.00033239,1.5151,1,0.413,49.5,49.5,-0.587
0.048098,0.048098,0.00033239,1.5151,1,0.414,49.5,49.5,-0.586
0.048214,0.048214,0.00033239,1.5151,1,0.415,49.5,49.5,-0.585
0.04833,0.04833,0.00033239,1.5151,1,0.416,49.5,49.5,-0.584
0.048445,0.048445,0.00033239,1.5151,1,0.417,49.5,49.5,-0.583
0.048561,0.048561,0.00033239,1.5151,1,0.418,49.5,49.5,-0.582
0.048677,0.048677,0.00033239,1.5151,1,0.419,49.5,49.5,-0.581
0.048793,0.048793,0.00033239,1.5151,1,0.42,49.5,49.5,-0.58
0.048909,0.048909,0.00033239,1.5151,1,0.421,49.5,49.5,-0.579
0.049025,0.049025,0.00033239,1.5151,1,0.422,49.5,49.5,-0.578
0.049141,0.049141,0.00033239,1.5151,1,0.423,49.5,49.5,-0.577
0.049256,0.049256,0.00033239,1.5151,1,0.424,49.5,49.5,-0.576
0.049372,0.049372,0.00033239,1.5151,1,0.425,49.5,49.5,-0.575
0.049488,0.049488,0.00033239,1.5151,1,0.426,49.5,49.5,-0.574
0.049604,0.049604,0.00033239,1.5151,1,0.427,49.5,49.5,-0.573
0.04972,0.04972,0.00033239,1.5151,1,0.428,49.5,49.5,-0.572
0.049836,0.049836,0.00033239,1.5151,1,0.429,49.5,49.5,-0.571
0.049951,0.049951,0.00033239,1.5151,1,0.43,49.5,49.5,-0.57
0.050067,0.050067,0.00033239,1.5151,1,0.431,49.5,49.5,-0.569
0.050183,0.050183,0.00033239,1.5151,1,0.432,49.5,49.5,-0.568
0.050299,0.050299,0.00033239,1.5151,1,0.433,49.5,49.5,-0.567
0.050415,0.050415,0.00033239,1.5151,1,0.434,49.5,49.5,-0.566
0.050531,0.050531,0.00033239,1.5151,1,0.435,49.5,49.5,-0.565
0.050647,0.050647,0.00033239,1.5151,1,0.436,49.5,49.5,-0.564
0.050762,0.050762,0.00033239,1.5151,1,0.437,49.5,49.5,-0.563
0.050878,0.050878,0.00033239,1.5151,1,0.438,49.5,49.5,-0.562
0.050994,0.050994,0.00033239,1.5151,1,0.439,49.5,49.5,-0.561
0.05111,0.05111,0.00033239,1.5151,1,0.44,49.5,49.5,-0.56
0.051226,0.051226,0.00033239,1.5151,1,0.441,49.5,49.5,-0.559
0.051342,0.051342,0.00033239,1.5151,1,0.442,49.5,49.5,-0.558
0.051457,0.051457,0.00033239,1.5151,1,0.443,49.5,49.5,-0.557
0.051573,0.051573,0.00033239,1.5151,1,0.444,49.5,49.5,-0.556
0.051689,0.051689,0.00033239,1.5151,1,0.445,49.5,49.5,-0.555
0.051805,0.051805,0.00033239,1.5151,1,0.446,49.5,49.5,-0.554
0.051921,0.051921,0.00033239,1.5151,1,0.447,49.5,49.5,-0.553
0.052037,0.052037,0.00033239,1.5151,1,0.448,49.5,49.5,-0.552
0.052153,0.052153,0.00033239,1.5151,1,0.449,49.5,49.5,-0.551
0.052268,0.052268,0.00033239,1.5151,1,0.45,49.5,49.5,-0.55
0.052384,0.052384,0.00033239,1.5151,1,0.451,49.5,49.5,-0.549
0.0525,0.0525,0.00033239,1.5151,1,0.452,49.5,49.5,-0.548
0.052616,0.052616,0.00033239,1.5151,1,0.453,49.5,49.5,-0.547
0.052732,0.052732,0.00033239,1.5151,1,0.454,49.5,49.5,-0.546
0.052848,0.052848,0.00033239,1.5151,1,0.455,49.5,49.5,-0.545
0.052963,0.052963,0.00033239,1.5151,1,0.456,49.5,49.5,-0.544
0.053079,0.053079,0.0003324,1.5151,1,0.457,49.5,49.5,-0.543
0.053195,0.053195,0.0003324,1.5151,1,0.458,49.5,49.5,-0.542
0.053311,0.053311,0.0003324,1.5151,1,0.459,49.5,49.5,-0.541
0.053427,0.053427,0.0003324,1.5151,1,0.46,49.5,49.5,-0.54
0.053543,0.053543,0.0003324,1.5151,1,0.461,49.5,49.5,-0.539
0.053659,0.053659,0.0003324,1.5151,1,0.462,49.5,49.5,-0.538
0.053774,0.053774,0.0003324,1.5151,1,0.463,49.5,49.5,-0.537
0.05389,0.05389,0.0003324,1.5151,1,0.464,49.5,49.5,-0.536
0.054006,0.054006,0.0003324,1.5151,1,0.465,49.5,49.5,-0.535
0.054122,0.054122,0.0003324,1.5151,1,0.466,49.5,49.5,-0.534
0.054238,0.054238,0.0003324,1.5151,1,0.467,49.5,49.5,-0.533
0.054354,0.054354,0.0003324,1.5151,1,0.468,49.5,49.5,-0.532
0.054469,0.054469,0.0003324,1.5151,1,0.469,49.5,49.5,-0.531
0.054585,0.054585,0.0003324,1.5151,1,0.47,49.5,49.5,-0.53
0.054701,0.054701,0.0003324,1.5151,1,0.471,49.5,49.5,-0.529
0.054817,0.054817,0.0003324,1.5151,1,0.472,49.5,49.5,-0.528
0.054933,0.054933,0.0003324,1.5151,1,0.473,49.5,49.5,-0.527
0.055049,0.055049,0.0003324,1.5151,1,0.474,49.5,49.5,-0.526
0.055164,0.055164,0.0003324,1.5151,1,0.475,49.5,49.5,-0.525
0.05528,0.05528,0.0003324,1.5151,1,0.476,49.5,49.5,-0.524
0.055396,0.055396,0.0003324,1.5151,1,0.477,49.5,49.5,-0.523
0.055512,0.055512,0.0003324,1.5151,1,0.478,49.5,49.5,-0.522
0.055628,0.055628,0.0003324,1.5151,1,0.479,49.5,49.5,-0.521
0.055744,0.055744,0.0003324,1.5151,1,0.48,49.5,49.5,-0.52
0.05586,0.05586,0.0003324,1.5151,1,0.481,49.5,49.5,-0.519
0.055975,0.055975,0.0003324,1.5151,1,0.482,49.5,49.5,-0.518
0.056091,0.056091,0.0003324,1.5151,1,0.483,49.5,49.5,-0.517
0.056207,0.056207,0.0003324,1.5151,1,0.484,49.5,49.5,-0.516
0.056323,0.056323,0.0003324,1.5151,1,0.485,49.5,49.5,-0.515
0.056439,0.056439,0.0003324,1.5151,1,0.486,49.5,49.5,-0.514
0.056555,0.056555,0.0003324,1.5151,1,0.487,49.5,49.5,-0.513
0.05667,0.05667,0.0003324,1.5151,1,0.488,49.5,49.5,-0.512
0.056786,0.056786,0.0003324,1.5151,1,0.489,49.5,49.5,-0.511
0.056902,0.056902,0.0003324,1.5151,1,0.49,49.5,49.5,-0.51
0.057018,0.057018,0.0003324,1.5151,1,0.491,49.5,49.5,-0.509
0.057134,0.057134,0.0003324,1.5151,1,0.492,49.5,49.5,-0.508
0.05725,0.05725,0.0003324,1.5151,1,0.493,49.5,49.5,-0.507
0.057366,0.057366,0.0003324,1.5151,1,0.494,49.5,49.5,-0.506
0.057481,0.057481,0.0003324,1.5151,1,0.495,49.5,49.5,-0.505
0.057597,0.057597,0.0003324,1.5151,1,0.496,49.5,49.5,-0.504
0.057713,0.057713,0.0003324,1.5151,1,0.497,49.5,49.5,-0.503
0.057829,0.057829,0.0003324,1.5151,1,0.498,49.5,49.5,-0.502
0.057945,0.057945,0.0003324,1.5151,1,0.499,49.5,49.5,-0.501
0.058061,0.058061,0.0003324,1.5151,1,0.5,49.5,49.5,-0.5
0.058176,0.058176,0.0003324,1.5151,1,0.501,49.5,49.5,-0.499
0.058292,0.058292,0.0003324,1.5151,1,0.502,49.5,49.5,-0.498
0.058408,0.058408,0.0003324,1.5151,1,0.503,49.5,49.5,-0.497
0.058524,0.058524,0.0003324,1.5151,1,0.504,49.5,49.5,-0.496
0.05864,0.05864,0.0003324,1.5151,1,0.505,49.5,49.5,-0.495
0.058756,0.058756,0.0003324,1.5151,1,0.506,49.5,49.5,-0.494
0.058872,0.058872,0.0003324,1.5151,1,0.507,49.5,49.5,-0.493
0.058987,0.058987,0.0003324,1.5151,1,0.508,49.5,49.5,-0.492
0.059103,0.059103,0.0003324,1.5151,1,0.509,49.5,49.5,-0.491
0.059219,0.059219,0.0003324,1.5151,1,0.51,49.5,49.5,-0.49
0.059335,0.059335,0.0003324,1.5151,1,0.511,49.5,49.5,-0.489
0.059451,0.059451,0.0003324,1.5151,1,0.512,49.5,49.5,-0.488
0.059567,0.059567,0.0003324,1.5151,1,0.513,49.5,49.5,-0.487
0.059682,0.059682,0.0003324,1.5151,1,0.514,49.5,49.5,-0.486
0.059798,0.059798,0.0003324,1.5151,1,0.515,49.5,49.5,-0.485
0.059914,0.059914,0.0003324,1.5151,1,0.516,49.5,49.5,-0.484
0.06003,0.06003,0.0003324,1.5151,1,0.517,49.5,49.5,-0.483
0.060146,0.060146,0.0003324,1.5151,1,0.518,49.5,49.5,-0.482
0.060262,0.060262,0.0003324,1.5151,1,0.519,49.5,49.5,-0.481
0.060378,0.060378,0.0003324,1.5151,1,0.52,49.5,49.5,-0.48
0.060493,0.060493,0.0003324,1.5151,1,0.521,49.5,49.5,-0.479
0.060609,0.060609,0.0003324,1.5151,1,0.522,49.5,49.5,-0.478
0.060725,0.060725,0.0003324,1.5151,1,0.523,49.5,49.5,-0.477
0.060841,0.060841,0.0003324,1.5151,1,0.524,49.5,49.5,-0.476
0.060957,0.060957,0.0003324,1.5151,1,0.525,49.5,49.5,-0.475
0.061073,0.061073,0.0003324,1.5151,1,0.526,49.5,49.5,-0.474
0.061188,0.061188,0.0003324,1.5151,1,0.527,49.5,49.5,-0.473
0.061304,0.061304,0.0003324,1.5151,1,0.528,49.5,49.5,-0.472
0.06142,0.06142,0.0003324,1.5151,1,0.529,49.5,49.5,-0.471
0.061536,0.061536,0.0003324,1.5151,1,0.53,49.5,49.5,-0.47
0.061652,0.061652,0.0003324,1.5151,1,0.531,49.5,49.5,-0.469
0.061768,0.061768,0.0003324,1.5151,1,0.532,49.5,49.5,-0.468
0.061883,0.061883,0.0003324,1.5151,1,0.533,49.5,49.5,-0.467
0.061999,0.061999,0.0003324,1.5151,1,0.534,49.5,49.5,-0.466
0.062115,0.062115,0.00033241,1.5151,1,0.535,49.5,49.5,-0.465
0.062231,0.062231,0.00033241,1.5151,1,0.536,49.5,49.5,-0.464
0.062347,0.062347,0.00033241,1.5151,1,0.537,49.5,49.5,-0.463
0.062463,0.062463,0.00033241,1.5151,1,0.538,49.5,49.5,-0.462
0.062579,0.062579,0.00033241,1.5151,1,0.539,49.5,49.5,-0.461
0.062694,0.062694,0.00033241,1.5151,1,0.54,49.5,49.5,-0.46
0.06281,0.06281,0.00033241,1.5151,1,0.541,49.5,49.5,-0.459
0.062926,0.062926,0.00033241,1.5151,1,0.542,49.5,49.5,-0.458
0.063042,0.063042,0.00033241,1.5151,1,0.543,49.5,49.5,-0.457
0.063158,0.063158,0.00033241,1.5151,1,0.544,49.5,49.5,-0.456
0.063274,0.063274,0.00033241,1.5151,1,0.545,49.5,49.5,-0.455
0.063389,0.063389,0.00033241,1.5151,1,0.546,49.5,49.5,-0.454
0.063505,0.063505,0.00033241,1.5151,1,0.547,49.5,49.5,-0.453
0.063621,0.063621,0.00033241,1.5151,1,0.548,49.5,49.5,-0.452
0.063737,0.063737,0.00033241,1.5151,1,0.549,49.5,49.5,-0.451
0.063853,0.063853,0.00033241,1.5151,1,0.55,49.5,49.5,-0.45
0.063969,0.063969,0.00033241,1.5151,1,0.551,49.5,49.5,-0.449
0.064085,0.064085,0.00033241,1.5151,1,0.552,49.5,49.5,-0.448
0.0642,0.0642,0.00033241,1.5151,1,0.553,49.5,49.5,-0.447
0.064316,0.064316,0.00033241,1.5151,1,0.554,49.5,49.5,-0.446
0.064432,0.064432,0.00033241,1.5151,1,0.555,49.5,49.5,-0.445
0.064548,0.064548,0.00033241,1.5151,1,0.556,49.5,49.5,-0.444
0.064664,0.064664,0.00033241,1.5151,1,0.557,49.5,49.5,-0.443
0.06478,0.06478,0.00033241,1.5151,1,0.558,49.5,49.5,-0.442
0.064895,0.064895,0.00033241,1.5151,1,0.559,49.5,49.5,-0.441
0.065011,0.065011,0.00033241,1.5151,1,0.56,49.5,49.5,-0.44
0.065127,0.065127,0.00033241,1.5151,1,0.561,49.5,49.5,-0.439
0.065243,0.065243,0.00033241,1.5151,1,0.562,49.5,49.5,-0.438
0.065359,0.065359,0.00033241,1.5151,1,0.563,49.5,49.5,-0.437
0.065475,0.065475,0.00033241,1.5151,1,0.564,49.5,49.5,-0.436
0.065591,0.065591,0.00033241,1.5151,1,0.565,49.5,49.5,-0.435
0.065706,0.065706,0.00033241,1.5151,1,0.566,49.5,49.5,-0.434
0.065822,0.065822,0.00033241,1.5151,1,0.567,49.5,49.5,-0.433
0.065938,0.065938,0.00033241,1.5151,1,0.568,49.5,49.5,-0.432
0.066054,0.066054,0.00033241,1.5151,1,0.569,49.5,49.5,-0.431
0.06617,0.06617,0.00033241,1.5151,1,0.57,49.5,49.5,-0.43
0.066286,0.066286,0.00033241,1.5151,1,0.571,49.5,49.5,-0.429
0.066401,0.066401,0.00033241,1.5151,1,0.572,49.5,49.5,-0.428
0.066517,0.066517,0.00033241,1.5151,1,0.573,49.5,49.5,-0.427
0.066633,0.066633,0.00033241,1.5151,1,0.574,49.5,49.5,-0.426
0.066749,0.066749,0.00033241,1.5151,1,0.575,49.5,49.5,-0.425
0.066865,0.066865,0.00033241,1.5151,1,0.576,49.5,49.5,-0.424
0.066981,0.066981,0.00033241,1.5151,1,0.577,49.5,49.5,-0.423
0.067097,0.067097,0.00033241,1.5151,1,0.578,49.5,49.5,-0.422
0.067212,0.067212,0.00033241,1.5151,1,0.579,49.5,49.5,-0.421
0.067328,0.067328,0.00033241,1.5151,1,0.58,49.5,49.5,-0.42
0.067444,0.067444,0.00033241,1.5151,1,0.581,49.5,49.5,-0.419
0.06756,0.06756,0.00033241,1.5151,1,0.582,49.5,49.5,-0.418
0.067676,0.067676,0.00033241,1.5151,1,0.583,49.5,49.5,-0.417
0.067792,0.067792,0.00033241,1.5151,1,0.584,49.5,49.5,-0.416
0.067907,0.067907,0.00033241,1.5151,1,0.585,49.5,49.5,-0.415
0.068023,0.068023,0.00033241,1.5151,1,0.586,49.5,49.5,-0.414
0.068139,0.068139,0.00033241,1.5151,1,0.587,49.5,49.5,-0.413
0.068255,0.068255,0.00033241,1.5151,1,0.588,49.5,49.5,-0.412
0.068371,0.068371,0.00033241,1.5151,1,0.589,49.5,49.5,-0.411
0.068487,0.068487,0.00033241,1.5151,1,0.59,49.5,49.5,-0.41
0.068602,0.068602,0.00033241,1.5151,1,0.591,49.5,49.5,-0.409
0.068718,0.068718,0.00033241,1.5151,1,0.592,49.5,49.5,-0.408
0.068834,0.068834,0.00033241,1.5151,1,0.593,49.5,49.5,-0.407
0.06895,0.06895,0.00033241,1.5151,1,0.594,49.5,49.5,-0.406
0.069066,0.069066,0.00033241,1.5151,1,0.595,49.5,49.5,-0.405
0.069182,0.069182,0.00033241,1.5151,1,0.596,49.5,49.5,-0.404
0.069298,0.069298,0.00033241,1.5151,1,0.597,49.5,49.5,-0.403
0.069413,0.069413,0.00033241,1.5151,1,0.598,49.5,49.5,-0.402
0.069529,0.069529,0.00033241,1.5151,1,0.599,49.5,49.5,-0.401
0.069756,0.069756,0.00033241,1.5151,1,0.6,49.5,49.5,-0.4
0.069872,0.069872,0.00033186,1.5151,1,0.601,49.5,49.5,-0.399
0.069987,0.069987,0.00033131,1.5151,1,0.602,49.5,49.5,-0.398
0.070102,0.070102,0.00033075,1.5151,1,0.603,49.5,49.5,-0.397
0.070218,0.070218,0.0003302,1.5151,1,0.604,49.5,49.5,-0.396
0.070333,0.070333,0.00032964,1.5151,1,0.605,49.5,49.5,-0.395
0.070449,0.070449,0.00032909,1.5151,1,0.606,49.5,49.5,-0.394
0.070564,0.070564,0.00032854,1.5151,1,0.607,49.5,49.5,-0.393
0.07068,0.07068,0.00032798,1.5151,1,0.608,49.5,49.5,-0.392
0.070795,0.070795,0.00032743,1.5151,1,0.609,49.5,49.5,-0.391
0.07091,0.07091,0.00032687,1.5151,1,0.61,49.5,49.5,-0.39
0.071026,0.071026,0.00032632,1.5151,1,0.611,49.5,49.5,-0.389
0.071141,0.071141,0.00032577,1.5151,1,0.612,49.5,49.5,-0.388
0.071257,0.071257,0.00032521,1.5151,1,0.613,49.5,49.5,-0.387
0.071372,0.071372,0.00032466,1.5151,1,0.614,49.5,49.5,-0.386
0.071488,0.071488,0.0003241,1.5151,1,0.615,49.5,49.5,-0.385
0.071603,0.071603,0.00032355,1.5151,1,0.616,49.5,49.5,-0.384
0.071718,0.071718,0.000323,1.5151,1,0.617,49.5,49.5,-0.383
0.071834,0.071834,0.00032244,1.5151,1,0.618,49.5,49.5,-0.382
0.071949,0.071949,0.00032189,1.5151,1,0.619,49.5,49.5,-0.381
0.072065,0.072065,0.00032133,1.5151,1,0.62,49.5,49.5,-0.38
0.07218,0.07218,0.00032078,1.5151,1,0.621,49.5,49.5,-0.379
0.072296,0.072296,0.00032023,1.5151,1,0.622,49.5,49.5,-0.378
0.072411,0.072411,0.00031967,1.5151,1,0.623,49.5,49.5,-0.377
0.072527,0.072527,0.00031912,1.5151,1,0.624,49.5,49.5,-0.376
0.072642,0.072642,0.00031856,1.5151,1,0.625,49.5,49.5,-0.375
0.072757,0.072757,0.00031801,1.5151,1,0.626,49.5,49.5,-0.374
0.072873,0.072873,0.00031746,1.5151,1,0.627,49.5,49.5,-0.373
0.072988,0.072988,0.0003169,1.5151,1,0.628,49.5,49.5,-0.372
0.073104,0.073104,0.00031635,1.5151,1,0.629,49.5,49.5,-0.371
0.073219,0.073219,0.0003158,1.5151,1,0.63,49.5,49.5,-0.37
0.073335,0.073335,0.00031524,1.5151,1,0.631,49.5,49.5,-0.369
0.07345,0.07345,0.00031469,1.5151,1,0.632,49.5,49.5,-0.368
0.073565,0.073565,0.00031413,1.5151,1,0.633,49.5,49.5,-0.367
0.073681,0.073681,0.00031358,1.5151,1,0.634,49.5,49.5,-0.366
0.073796,0.073796,0.00031303,1.5151,1,0.635,49.5,49.5,-0.365
0.073912,0.073912,0.00031247,1.5151,1,0.636,49.5,49.5,-0.364
0.074027,0.074027,0.00031192,1.5151,1,0.637,49.5,49.5,-0.363
0.074143,0.074143,0.00031136,1.5151,1,0.638,49.5,49.5,-0.362
0.074258,0.074258,0.00031081,1.5151,1,0.639,49.5,49.5,-0.361
0.074373,0.074373,0.00031026,1.5151,1,0.64,49.5,49.5,-0.36
0.074489,0.074489,0.0003097,1.5151,1,0.641,49.5,49.5,-0.359
0.074604,0.074604,0.00030915,1.5151,1,0.642,49.5,49.5,-0.358
0.07472,0.07472,0.00030859,1.5151,1,0.643,49.5,49.5,-0.357
0.074835,0.074835,0.00030804,1.5151,1,0.644,49.5,49.5,-0.356
0.074951,0.074951,0.00030749,1.5151,1,0.645,49.5,49.5,-0.355
0.075066,0.075066,0.00030693,1.5151,1,0.646,49.5,49.5,-0.354
0.075182,0.075182,0.00030638,1.5151,1,0.647,49.5,49.5,-0.353
0.075297,0.075297,0.00030582,1.5151,1,0.648,49.5,49.5,-0.352
0.075412,0.075412,0.00030527,1.5151,1,0.649,49.5,49.5,-0.351
0.075528,0.075528,0.00030472,1.5151,1,0.65,49.5,49.5,-0.35
0.075643,0.075643,0.00030416,1.5151,1,0.651,49.5,49.5,-0.349
0.075759,0.075759,0.00030361,1.5151,1,0.652,49.5,49.5,-0.348
0.075874,0.075874,0.00030305,1.5151,1,0.653,49.5,49.5,-0.347
0.07599,0.07599,0.0003025,1.5151,1,0.654,49.5,49.5,-0.346
0.076105,0.076105,0.00030195,1.5151,1,0.655,49.5,49.5,-0.345
0.07622,0.07622,0.00030139,1.5151,1,0.656,49.5,49.5,-0.344
0.076336,0.076336,0.00030084,1.5151,1,0.657,49.5,49.5,-0.343
0.076451,0.076451,0.00030029,1.5151,1,0.658,49.5,49.5,-0.342
0.076567,0.076567,0.00029973,1.5151,1,0.659,49.5,49.5,-0.341
0.076682,0.076682,0.00029918,1.5151,1,0.66,49.5,49.5,-0.34
0.076798,0.076798,0.00029862,1.5151,1,0.661,49.5,49.5,-0.339
0.076913,0.076913,0.00029807,1.5151,1,0.662,49.5,49.5,-0.338
0.077029,0.077029,0.00029752,1.5151,1,0.663,49.5,49.5,-0.337
0.077144,0.077144,0.00029696,1.5151,1,0.664,49.5,49.5,-0.336
0.077259,0.077259,0.00029641,1.5151,1,0.665,49.5,49.5,-0.335
0.077375,0.077375,0.00029585,1.5151,1,0.666,49.5,49.5,-0.334
0.07749,0.07749,0.0002953,1.5151,1,0.667,49.5,49.5,-0.333
0.077606,0.077606,0.00029475,1.5151,1,0.668,49.5,49.5,-0.332
0.077721,0.077721,0.00029419,1.5151,1,0.669,49.5,49.5,-0.331
0.077837,0.077837,0.00029364,1.5151,1,0.67,49.5,49.5,-0.33
0.077952,0.077952,0.00029308,1.5151,1,0.671,49.5,49.5,-0.329
0.078067,0.078067,0.00029253,1.5151,1,0.672,49.5,49.5,-0.328
0.078183,0.078183,0.00029198,1.5151,1,0.673,49.5,49.5,-0.327
0.078298,0.078298,0.00029142,1.5151,1,0.674,49.5,49.5,-0.326
0.078414,0.078414,0.00029087,1.5151,1,0.675,49.5,49.5,-0.325
0.078529,0.078529,0.00029031,1.5151,1,0.676,49.5,49.5,-0.324
0.078645,0.078645,0.00028976,1.5151,1,0.677,49.5,49.5,-0.323
0.07876,0.07876,0.00028921,1.5151,1,0.678,49.5,49.5,-0.322
0.078875,0.078875,0.00028865,1.5151,1,0.679,49.5,49.5,-0.321
0.078991,0.078991,0.0002881,1.5151,1,0.68,49.5,49.5,-0.32
0.079106,0.079106,0.00028754,1.5151,1,0.681,49.5,49.5,-0.319
0.079222,0.079222,0.00028699,1.5151,1,0.682,49.5,49.5,-0.318
0.079337,0.079337,0.00028644,1.5151,1,0.683,49.5,49.5,-0.317
0.079453,0.079453,0.00028588,1.5151,1,0.684,49.5,49.5,-0.316
0.079568,0.079568,0.00028533,1.5151,1,0.685,49.5,49.5,-0.315
0.079684,0.079684,0.00028477,1.5151,1,0.686,49.5,49.5,-0.314
