"hu","hv","omega","h","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.056169,0.056169,0.00016074,1.519,1,0.345,49.5,49.5,-0.655
0.056332,0.056332,0.00016104,1.519,1,0.346,49.5,49.5,-0.654
0.056495,0.056495,0.00016133,1.519,1,0.347,49.5,49.5,-0.653
0.056659,0.056659,0.00016163,1.519,1,0.348,49.5,49.5,-0.652
0.056822,0.056822,0.00016192,1.519,1,0.349,49.5,49.5,-0.651
0.056985,0.056985,0.00016222,1.519,1,0.35,49.5,49.5,-0.65
0.057148,0.057148,0.00016251,1.519,1,0.351,49.5,49.5,-0.649
0.057311,0.057311,0.00016281,1.519,1,0.352,49.5,49.5,-0.648
0.057474,0.057474,0.0001631,1.519,1,0.353,49.5,49.5,-0.647
0.057637,0.057637,0.0001634,1.519,1,0.354,49.5,49.5,-0.646
0.0578,0.0578,0.00016369,1.519,1,0.355,49.5,49.5,-0.645
0.057963,0.057963,0.00016399,1.519,1,0.356,49.5,49.5,-0.644
0.058126,0.058126,0.00016428,1.519,1,0.357,49.5,49.5,-0.643
0.058289,0.058289,0.00016458,1.519,1,0.358,49.5,49.5,-0.642
0.058452,0.058452,0.00016487,1.519,1,0.359,49.5,49.5,-0.641
0.058615,0.058615,0.00016517,1.519,1,0.36,49.5,49.5,-0.64
0.058778,0.058778,0.00016546,1.519,1,0.361,49.5,49.5,-0.639
0.058941,0.058941,0.00016576,1.519,1,0.362,49.5,49.5,-0.638
0.059104,0.059104,0.00016605,1.519,1,0.363,49.5,49.5,-0.637
0.059267,0.059267,0.00016635,1.519,1,0.364,49.5,49.5,-0.636
0.05943,0.05943,0.00016664,1.519,1,0.365,49.5,49.5,-0.635
0.059593,0.059593,0.00016694,1.519,1,0.366,49.5,49.5,-0.634
0.059757,0.059757,0.00016723,1.519,1,0.367,49.5,49.5,-0.633
0.05992,0.05992,0.00016753,1.519,1,0.368,49.5,49.5,-0.632
0.060083,0.060083,0.00016782,1.519,1,0.369,49.5,49.5,-0.631
0.060246,0.060246,0.00016812,1.519,1,0.37,49.5,49.5,-0.63
0.060409,0.060409,0.00016841,1.519,1,0.371,49.5,49.5,-0.629
0.060572,0.060572,0.00016871,1.519,1,0.372,49.5,49.5,-0.628
0.060735,0.060735,0.000169,1.519,1,0.373,49.5,49.5,-0.627
0.060898,0.060898,0.0001693,1.519,1,0.374,49.5,49.5,-0.626
0.061061,0.061061,0.00016959,1.519,1,0.375,49.5,49.5,-0.625
0.061224,0.061224,0.00016989,1.519,1,0.376,49.5,49.5,-0.624
0.061387,0.061387,0.00017018,1.519,1,0.377,49.5,49.5,-0.623
0.06155,0.06155,0.00017048,1.519,1,0.378,49.5,49.5,-0.622
0.061713,0.061713,0.00017077,1.519,1,0.379,49.5,49.5,-0.621
0.061876,0.061876,0.00017107,1.519,1,0.38,49.5,49.5,-0.62
0.062039,0.062039,0.00017136,1.519,1,0.381,49.5,49.5,-0.619
0.062202,0.062202,0.00017165,1.519,1,0.382,49.5,49.5,-0.618
0.062365,0.062365,0.00017195,1.519,1,0.383,49.5,49.5,-0.617
0.062528,0.062528,0.00017224,1.519,1,0.384,49.5,49.5,-0.616
0.062692,0.062692,0.00017254,1.519,1,0.385,49.5,49.5,-0.615
0.062855,0.062855,0.00017283,1.519,1,0.386,49.5,49.5,-0.614
0.063018,0.063018,0.00017313,1.519,1,0.387,49.5,49.5,-0.613
0.063181,0.063181,0.00017342,1.519,1,0.388,49.5,49.5,-0.612
0.063344,0.063344,0.00017372,1.519,1,0.389,49.5,49.5,-0.611
0.063507,0.063507,0.00017401,1.519,1,0.39,49.5,49.5,-0.61
0.06367,0.06367,0.00017431,1.519,1,0.391,49.5,49.5,-0.609
0.063833,0.063833,0.0001746,1.519,1,0.392,49.5,49.5,-0.608
0.063996,0.063996,0.0001749,1.519,1,0.393,49.5,49.5,-0.607
0.064159,0.064159,0.00017519,1.519,1,0.394,49.5,49.5,-0.606
0.064322,0.064322,0.00017549,1.519,1,0.395,49.5,49.5,-0.605
0.064485,0.064485,0.00017578,1.519,1,0.396,49.5,49.5,-0.604
0.064648,0.064648,0.00017608,1.519,1,0.397,49.5,49.5,-0.603
0.064811,0.064811,0.00017637,1.519,1,0.398,49.5,49.5,-0.602
0.064974,0.064974,0.00017667,1.519,1,0.399,49.5,49.5,-0.601
0.065352,0.065352,0.00017696,1.519,1,0.4,49.5,49.5,-0.6
0.065512,0.065512,0.00017696,1.519,1,0.401,49.5,49.5,-0.599
0.065672,0.065672,0.00017696,1.519,1,0.402,49.5,49.5,-0.598
0.065832,0.065832,0.00017696,1.519,1,0.403,49.5,49.5,-0.597
0.065992,0.065992,0.00017696,1.519,1,0.404,49.5,49.5,-0.596
0.066152,0.066152,0.00017696,1.519,1,0.405,49.5,49.5,-0.595
0.066312,0.066312,0.00017696,1.519,1,0.406,49.5,49.5,-0.594
0.066472,0.066472,0.00017696,1.519,1,0.407,49.5,49.5,-0.593
0.066632,0.066632,0.00017696,1.519,1,0.408,49.5,49.5,-0.592
0.066792,0.066792,0.00017696,1.519,1,0.409,49.5,49.5,-0.591
0.066952,0.066952,0.00017696,1.519,1,0.41,49.5,49.5,-0.59
0.067112,0.067112,0.00017696,1.519,1,0.411,49.5,49.5,-0.589
0.067273,0.067273,0.00017696,1.519,1,0.412,49.5,49.5,-0.588
0.067433,0.067433,0.00017696,1.519,1,0.413,49.5,49.5,-0.587
0.067593,0.067593,0.00017696,1.519,1,0.414,49.5,49.5,-0.586
0.067753,0.067753,0.00017696,1.519,1,0.415,49.5,49.5,-0.585
0.067913,0.067913,0.00017696,1.519,1,0.416,49.5,49.5,-0.584
0.068073,0.068073,0.00017696,1.519,1,0.417,49.5,49.5,-0.583
0.068233,0.068233,0.00017696,1.519,1,0.418,49.5,49.5,-0.582
0.068393,0.068393,0.00017696,1.519,1,0.419,49.5,49.5,-0.581
0.068553,0.068553,0.00017696,1.519,1,0.42,49.5,49.5,-0.58
0.068713,0.068713,0.00017696,1.519,1,0.421,49.5,49.5,-0.579
0.068873,0.068873,0.00017696,1.519,1,0.422,49.5,49.5,-0.578
0.069033,0.069033,0.00017696,1.519,1,0.423,49.5,49.5,-0.577
0.069193,0.069193,0.00017696,1.519,1,0.424,49.5,49.5,-0.576
0.069354,0.069354,0.00017696,1.519,1,0.425,49.5,49.5,-0.575
0.069514,0.069514,0.00017696,1.519,1,0.426,49.5,49.5,-0.574
0.069674,0.069674,0.00017696,1.519,1,0.427,49.5,49.5,-0.573
0.069834,0.069834,0.00017696,1.519,1,0.428,49.5,49.5,-0.572
0.069994,0.069994,0.00017696,1.519,1,0.429,49.5,49.5,-0.571
0.070154,0.070154,0.00017696,1.519,1,0.43,49.5,49.5,-0.57
0.070314,0.070314,0.00017696,1.519,1,0.431,49.5,49.5,-0.569
0.070474,0.070474,0.00017696,1.519,1,0.432,49.5,49.5,-0.568
0.070634,0.070634,0.00017696,1.519,1,0.433,49.5,49.5,-0.567
0.070794,0.070794,0.00017696,1.519,1,0.434,49.5,49.5,-0.566
0.070954,0.070954,0.00017696,1.519,1,0.435,49.5,49.5,-0.565
0.071114,0.071114,0.00017696,1.519,1,0.436,49.5,49.5,-0.564
0.071275,0.071275,0.00017696,1.519,1,0.437,49.5,49.5,-0.563
0.071435,0.071435,0.00017696,1.519,1,0.438,49.5,49.5,-0.562
0.071595,0.071595,0.00017696,1.519,1,0.439,49.5,49.5,-0.561
0.071755,0.071755,0.00017696,1.519,1,0.44,49.5,49.5,-0.56
0.071915,0.071915,0.00017696,1.519,1,0.441,49.5,49.5,-0.559
0.072075,0.072075,0.00017696,1.519,1,0.442,49.5,49.5,-0.558
0.072235,0.072235,0.00017696,1.519,1,0.443,49.5,49.5,-0.557
0.072395,0.072395,0.00017696,1.519,1,0.444,49.5,49.5,-0.556
0.072555,0.072555,0.00017696,1.519,1,0.445,49.5,49.5,-0.555
0.072715,0.072715,0.00017696,1.519,1,0.446,49.5,49.5,-0.554
0.072875,0.072875,0.00017696,1.519,1,0.447,49.5,49.5,-0.553
0.073035,0.073035,0.00017696,1.519,1,0.448,49.5,49.5,-0.552
0.073196,0.073196,0.00017696,1.519,1,0.449,49.5,49.5,-0.551
0.073356,0.073356,0.00017696,1.519,1,0.45,49.5,49.5,-0.55
0.073516,0.073516,0.00017696,1.519,1,0.451,49.5,49.5,-0.549
0.073676,0.073676,0.00017696,1.519,1,0.452,49.5,49.5,-0.548
0.073836,0.073836,0.00017696,1.519,1,0.453,49.5,49.5,-0.547
0.073996,0.073996,0.00017696,1.519,1,0.454,49.5,49.5,-0.546
0.074156,0.074156,0.00017696,1.519,1,0.455,49.5,49.5,-0.545
0.074316,0.074316,0.00017696,1.519,1,0.456,49.5,49.5,-0.544
0.074476,0.074476,0.00017696,1.519,1,0.457,49.5,49.5,-0.543
0.074636,0.074636,0.00017696,1.519,1,0.458,49.5,49.5,-0.542
0.074796,0.074796,0.00017696,1.519,1,0.459,49.5,49.5,-0.541
0.074956,0.074956,0.00017696,1.519,1,0.46,49.5,49.5,-0.54
0.075117,0.075117,0.00017696,1.519,1,0.461,49.5,49.5,-0.539
0.075277,0.075277,0.00017696,1.519,1,0.462,49.5,49.5,-0.538
0.075437,0.075437,0.00017696,1.519,1,0.463,49.5,49.5,-0.537
0.075597,0.075597,0.00017696,1.519,1,0.464,49.5,49.5,-0.536
0.075757,0.075757,0.00017696,1.519,1,0.465,49.5,49.5,-0.535
0.075917,0.075917,0.00017696,1.519,1,0.466,49.5,49.5,-0.534
0.076077,0.076077,0.00017696,1.519,1,0.467,49.5,49.5,-0.533
0.076237,0.076237,0.00017696,1.519,1,0.468,49.5,49.5,-0.532
0.076397,0.076397,0.00017696,1.519,1,0.469,49.5,49.5,-0.531
0.076557,0.076557,0.00017696,1.519,1,0.47,49.5,49.5,-0.53
0.076717,0.076717,0.00017696,1.519,1,0.471,49.5,49.5,-0.529
0.076877,0.076877,0.00017696,1.519,1,0.472,49.5,49.5,-0.528
0.077037,0.077037,0.00017696,1.519,1,0.473,49.5,49.5,-0.527
0.077198,0.077198,0.00017696,1.519,1,0.474,49.5,49.5,-0.526
0.077358,0.077358,0.00017696,1.519,1,0.475,49.5,49.5,-0.525
0.077518,0.077518,0.00017696,1.519,1,0.476,49.5,49.5,-0.524
0.077678,0.077678,0.00017696,1.519,1,0.477,49.5,49.5,-0.523
0.077838,0.077838,0.00017696,1.519,1,0.478,49.5,49.5,-0.522
0.077998,0.077998,0.00017696,1.519,1,0.479,49.5,49.5,-0.521
0.078158,0.078158,0.00017696,1.519,1,0.48,49.5,49.5,-0.52
0.078318,0.078318,0.00017696,1.519,1,0.481,49.5,49.5,-0.519
0.078478,0.078478,0.00017696,1.519,1,0.482,49.5,49.5,-0.518
0.078638,0.078638,0.00017696,1.519,1,0.483,49.5,49.5,-0.517
0.078798,0.078798,0.00017696,1.519,1,0.484,49.5,49.5,-0.516
0.078958,0.078958,0.00017696,1.519,1,0.485,49.5,49.5,-0.515
0.079119,0.079119,0.00017696,1.519,1,0.486,49.5,49.5,-0.514
0.079279,0.079279,0.00017696,1.519,1,0.487,49.5,49.5,-0.513
0.079439,0.079439,0.00017696,1.519,1,0.488,49.5,49.5,-0.512
0.079599,0.079599,0.00017696,1.519,1,0.489,49.5,49.5,-0.511
0.079759,0.079759,0.00017696,1.519,1,0.49,49.5,49.5,-0.51
0.079919,0.079919,0.00017696,1.519,1,0.491,49.5,49.5,-0.509
0.080079,0.080079,0.00017696,1.519,1,0.492,49.5,49.5,-0.508
0.080239,0.080239,0.00017696,1.519,1,0.493,49.5,49.5,-0.507
0.080399,0.080399,0.00017696,1.519,1,0.494,49.5,49.5,-0.506
0.080559,0.080559,0.00017696,1.519,1,0.495,49.5,49.5,-0.505
0.080719,0.080719,0.00017696,1.519,1,0.496,49.5,49.5,-0.504
0.080879,0.080879,0.00017696,1.519,1,0.497,49.5,49.5,-0.503
0.08104,0.08104,0.00017696,1.519,1,0.498,49.5,49.5,-0.502
0.0812,0.0812,0.00017696,1.519,1,0.499,49.5,49.5,-0.501
0.08136,0.08136,0.00017696,1.519,1,0.5,49.5,49.5,-0.5
0.08152,0.08152,0.00017696,1.519,1,0.501,49.5,49.5,-0.499
0.08168,0.08168,0.00017696,1.519,1,0.502,49.5,49.5,-0.498
0.08184,0.08184,0.00017696,1.519,1,0.503,49.5,49.5,-0.497
0.082,0.082,0.00017696,1.519,1,0.504,49.5,49.5,-0.496
0.08216,0.08216,0.00017696,1.519,1,0.505,49.5,49.5,-0.495
0.08232,0.08232,0.00017696,1.519,1,0.506,49.5,49.5,-0.494
0.08248,0.08248,0.00017696,1.519,1,0.507,49.5,49.5,-0.493
0.08264,0.08264,0.00017696,1.519,1,0.508,49.5,49.5,-0.492
0.0828,0.0828,0.00017696,1.519,1,0.509,49.5,49.5,-0.491
0.08296,0.08296,0.00017696,1.519,1,0.51,49.5,49.5,-0.49
0.083121,0.083121,0.00017696,1.519,1,0.511,49.5,49.5,-0.489
0.083281,0.083281,0.00017696,1.519,1,0.512,49.5,49.5,-0.488
0.083441,0.083441,0.00017696,1.519,1,0.513,49.5,49.5,-0.487
0.083601,0.083601,0.00017696,1.519,1,0.514,49.5,49.5,-0.486
0.083761,0.083761,0.00017696,1.519,1,0.515,49.5,49.5,-0.485
0.083921,0.083921,0.00017696,1.519,1,0.516,49.5,49.5,-0.484
0.084081,0.084081,0.00017696,1.519,1,0.517,49.5,49.5,-0.483
0.084241,0.084241,0.00017696,1.519,1,0.518,49.5,49.5,-0.482
0.084401,0.084401,0.00017696,1.519,1,0.519,49.5,49.5,-0.481
0.084561,0.084561,0.00017696,1.519,1,0.52,49.5,49.5,-0.48
0.084721,0.084721,0.00017696,1.519,1,0.521,49.5,49.5,-0.479
0.084881,0.084881,0.00017696,1.519,1,0.522,49.5,49.5,-0.478
0.085042,0.085042,0.00017696,1.519,1,0.523,49.5,49.5,-0.477
0.085202,0.085202,0.00017696,1.519,1,0.524,49.5,49.5,-0.476
0.085362,0.085362,0.00017696,1.519,1,0.525,49.5,49.5,-0.475
0.085522,0.085522,0.00017696,1.519,1,0.526,49.5,49.5,-0.474
0.085682,0.085682,0.00017696,1.519,1,0.527,49.5,49.5,-0.473
0.085842,0.085842,0.00017696,1.519,1,0.528,49.5,49.5,-0.472
0.086002,0.086002,0.00017696,1.519,1,0.529,49.5,49.5,-0.471
0.086162,0.086162,0.00017696,1.519,1,0.53,49.5,49.5,-0.47
0.086322,0.086322,0.00017696,1.519,1,0.531,49.5,49.5,-0.469
0.086482,0.086482,0.00017696,1.519,1,0.532,49.5,49.5,-0.468
0.086642,0.086642,0.00017696,1.519,1,0.533,49.5,49.5,-0.467
0.086802,0.086802,0.00017696,1.519,1,0.534,49.5,49.5,-0.466
0.086962,0.086962,0.00017696,1.519,1,0.535,49.5,49.5,-0.465
0.087123,0.087123,0.00017696,1.519,1,0.536,49.5,49.5,-0.464
0.087283,0.087283,0.00017696,1.519,1,0.537,49.5,49.5,-0.463
0.087443,0.087443,0.00017696,1.519,1,0.538,49.5,49.5,-0.462
0.087603,0.087603,0.00017696,1.519,1,0.539,49.5,49.5,-0.461
0.087763,0.087763,0.00017696,1.519,1,0.54,49.5,49.5,-0.46
0.087923,0.087923,0.00017696,1.519,1,0.541,49.5,49.5,-0.459
0.088083,0.088083,0.00017696,1.519,1,0.542,49.5,49.5,-0.458
0.088243,0.088243,0.00017696,1.519,1,0.543,49.5,49.5,-0.457
0.088403,0.088403,0.00017696,1.519,1,0.544,49.5,49.5,-0.456
0.088563,0.088563,0.00017696,1.519,1,0.545,49.5,49.5,-0.455
0.088723,0.088723,0.00017696,1.519,1,0.546,49.5,49.5,-0.454
0.088883,0.088883,0.00017696,1.519,1,0.547,49.5,49.5,-0.453
0.089044,0.089044,0.00017696,1.519,1,0.548,49.5,49.5,-0.452
0.089204,0.089204,0.00017696,1.519,1,0.549,49.5,49.5,-0.451
0.089364,0.089364,0.00017696,1.519,1,0.55,49.5,49.5,-0.45
0.089524,0.089524,0.00017696,1.519,1,0.551,49.5,49.5,-0.449
0.089684,0.089684,0.00017696,1.519,1,0.552,49.5,49.5,-0.448
0.089844,0.089844,0.00017696,1.519,1,0.553,49.5,49.5,-0.447
0.090004,0.090004,0.00017696,1.519,1,0.554,49.5,49.5,-0.446
0.090164,0.090164,0.00017696,1.519,1,0.555,49.5,49.5,-0.445
0.090324,0.090324,0.00017696,1.519,1,0.556,49.5,49.5,-0.444
0.090484,0.090484,0.00017696,1.519,1,0.557,49.5,49.5,-0.443
0.090644,0.090644,0.00017696,1.519,1,0.558,49.5,49.5,-0.442
0.090804,0.090804,0.00017696,1.519,1,0.559,49.5,49.5,-0.441
0.090965,0.090965,0.00017696,1.519,1,0.56,49.5,49.5,-0.44
0.091125,0.091125,0.00017696,1.519,1,0.561,49.5,49.5,-0.439
0.091285,0.091285,0.00017696,1.519,1,0.562,49.5,49.5,-0.438
0.091445,0.091445,0.00017696,1.519,1,0.563,49.5,49.5,-0.437
0.091605,0.091605,0.00017696,1.519,1,0.564,49.5,49.5,-0.436
0.091765,0.091765,0.00017696,1.519,1,0.565,49.5,49.5,-0.435
0.091925,0.091925,0.00017696,1.519,1,0.566,49.5,49.5,-0.434
0.092085,0.092085,0.00017696,1.519,1,0.567,49.5,49.5,-0.433
0.092245,0.092245,0.00017696,1.519,1,0.568,49.5,49.5,-0.432
0.092405,0.092405,0.00017696,1.519,1,0.569,49.5,49.5,-0.431
0.092565,0.092565,0.00017696,1.519,1,0.57,49.5,49.5,-0.43
0.092725,0.092725,0.00017696,1.519,1,0.571,49.5,49.5,-0.429
0.092886,0.092886,0.00017696,1.519,1,0.572,49.5,49.5,-0.428
0.093046,0.093046,0.00017696,1.519,1,0.573,49.5,49.5,-0.427
0.093206,0.093206,0.00017696,1.519,1,0.574,49.5,49.5,-0.426
0.093366,0.093366,0.00017696,1.519,1,0.575,49.5,49.5,-0.425
0.093526,0.093526,0.00017696,1.519,1,0.576,49.5,49.5,-0.424
0.093686,0.093686,0.00017696,1.519,1,0.577,49.5,49.5,-0.423
0.093846,0.093846,0.00017696,1.519,1,0.578,49.5,49.5,-0.422
0.094006,0.094006,0.00017696,1.519,1,0.579,49.5,49.5,-0.421
0.094166,0.094166,0.00017696,1.519,1,0.58,49.5,49.5,-0.42
0.094326,0.094326,0.00017696,1.519,1,0.581,49.5,49.5,-0.419
0.094486,0.094486,0.00017696,1.519,1,0.582,49.5,49.5,-0.418
0.094646,0.094646,0.00017696,1.519,1,0.583,49.5,49.5,-0.417
0.094806,0.094806,0.00017696,1.519,1,0.584,49.5,49.5,-0.416
0.094967,0.094967,0.00017696,1.519,1,0.585,49.5,49.5,-0.415
0.095127,0.095127,0.00017696,1.519,1,0.586,49.5,49.5,-0.414
0.095287,0.095287,0.00017696,1.519,1,0.587,49.5,49.5,-0.413
0.095447,0.095447,0.00017696,1.519,1,0.588,49.5,49.5,-0.412
0.095607,0.095607,0.00017696,1.519,1,0.589,49.5,49.5,-0.411
0.095767,0.095767,0.00017696,1.519,1,0.59,49.5,49.5,-0.41
0.095927,0.095927,0.00017696,1.519,1,0.591,49.5,49.5,-0.409
0.096087,0.096087,0.00017696,1.519,1,0.592,49.5,49.5,-0.408
0.096247,0.096247,0.00017696,1.519,1,0.593,49.5,49.5,-0.407
0.096407,0.096407,0.00017696,1.519,1,0.594,49.5,49.5,-0.406
0.096567,0.096567,0.00017696,1.519,1,0.595,49.5,49.5,-0.405
0.096727,0.096727,0.00017696,1.519,1,0.596,49.5,49.5,-0.404
0.096888,0.096888,0.00017696,1.519,1,0.597,49.5,49.5,-0.403
0.097048,0.097048,0.00017696,1.519,1,0.598,49.5,49.5,-0.402
0.097208,0.097208,0.00017696,1.519,1,0.599,49.5,49.5,-0.401
0.098172,0.098172,0.00017696,1.519,1,0.6,49.5,49.5,-0.4
0.098329,0.098329,0.00017667,1.519,1,0.601,49.5,49.5,-0.399
0.098486,0.098486,0.00017637,1.519,1,0.602,49.5,49.5,-0.398
0.098644,0.098644,0.00017608,1.519,1,0.603,49.5,49.5,-0.397
0.098801,0.098801,0.00017578,1.519,1,0.604,49.5,49.5,-0.396
0.098958,0.098958,0.00017549,1.519,1,0.605,49.5,49.5,-0.395
0.099115,0.099115,0.00017519,1.519,1,0.606,49.5,49.5,-0.394
0.099272,0.099272,0.0001749,1.519,1,0.607,49.5,49.5,-0.393
0.099429,0.099429,0.0001746,1.519,1,0.608,49.5,49.5,-0.392
0.099587,0.099587,0.00017431,1.519,1,0.609,49.5,49.5,-0.391
0.099744,0.099744,0.00017401,1.519,1,0.61,49.5,49.5,-0.39
0.099901,0.099901,0.00017372,1.519,1,0.611,49.5,49.5,-0.389
0.10006,0.10006,0.00017342,1.519,1,0.612,49.5,49.5,-0.388
0.10022,0.10022,0.00017313,1.519,1,0.613,49.5,49.5,-0.387
0.10037,0.10037,0.00017283,1.519,1,0.614,49.5,49.5,-0.386
0.10053,0.10053,0.00017254,1.519,1,0.615,49.5,49.5,-0.385
0.10069,0.10069,0.00017224,1.519,1,0.616,49.5,49.5,-0.384
0.10084,0.10084,0.00017195,1.519,1,0.617,49.5,49.5,-0.383
0.101,0.101,0.00017165,1.519,1,0.618,49.5,49.5,-0.382
0.10116,0.10116,0.00017136,1.519,1,0.619,49.5,49.5,-0.381
0.10132,0.10132,0.00017106,1.519,1,0.62,49.5,49.5,-0.38
0.10147,0.10147,0.00017077,1.519,1,0.621,49.5,49.5,-0.379
0.10163,0.10163,0.00017047,1.519,1,0.622,49.5,49.5,-0.378
0.10179,0.10179,0.00017018,1.519,1,0.623,49.5,49.5,-0.377
0.10194,0.10194,0.00016988,1.519,1,0.624,49.5,49.5,-0.376
0.1021,0.1021,0.00016959,1.519,1,0.625,49.5,49.5,-0.375
0.10226,0.10226,0.0001693,1.519,1,0.626,49.5,49.5,-0.374
0.10242,0.10242,0.000169,1.519,1,0.627,49.5,49.5,-0.373
0.10257,0.10257,0.00016871,1.519,1,0.628,49.5,49.5,-0.372
0.10273,0.10273,0.00016841,1.519,1,0.629,49.5,49.5,-0.371
0.10289,0.10289,0.00016812,1.519,1,0.63,49.5,49.5,-0.37
0.10304,0.10304,0.00016782,1.519,1,0.631,49.5,49.5,-0.369
0.1032,0.1032,0.00016753,1.519,1,0.632,49.5,49.5,-0.368
0.10336,0.10336,0.00016723,1.519,1,0.633,49.5,49.5,-0.367
0.10352,0.10352,0.00016694,1.519,1,0.634,49.5,49.5,-0.366
0.10367,0.10367,0.00016664,1.519,1,0.635,49.5,49.5,-0.365
0.10383,0.10383,0.00016635,1.519,1,0.636,49.5,49.5,-0.364
0.10399,0.10399,0.00016605,1.519,1,0.637,49.5,49.5,-0.363
0.10414,0.10414,0.00016576,1.519,1,0.638,49.5,49.5,-0.362
0.1043,0.1043,0.00016546,1.519,1,0.639,49.5,49.5,-0.361
0.10446,0.10446,0.00016517,1.519,1,0.64,49.5,49.5,-0.36
0.10462,0.10462,0.00016487,1.519,1,0.641,49.5,49.5,-0.359
0.10477,0.10477,0.00016458,1.519,1,0.642,49.5,49.5,-0.358
0.10493,0.10493,0.00016428,1.519,1,0.643,49.5,49.5,-0.357
0.10509,0.10509,0.00016399,1.519,1,0.644,49.5,49.5,-0.356
0.10524,0.10524,0.00016369,1.519,1,0.645,49.5,49.5,-0.355
0.1054,0.1054,0.0001634,1.519,1,0.646,49.5,49.5,-0.354
0.10556,0.10556,0.0001631,1.519,1,0.647,49.5,49.5,-0.353
0.10572,0.10572,0.00016281,1.519,1,0.648,49.5,49.5,-0.352
0.10587,0.10587,0.00016251,1.519,1,0.649,49.5,49.5,-0.351
0.10603,0.10603,0.00016222,1.519,1,0.65,49.5,49.5,-0.35
0.10619,0.10619,0.00016192,1.519,1,0.651,49.5,49.5,-0.349
0.10634,0.10634,0.00016163,1.519,1,0.652,49.5,49.5,-0.348
0.1065,0.1065,0.00016133,1.519,1,0.653,49.5,49.5,-0.347
0.10666,0.10666,0.00016104,1.519,1,0.654,49.5,49.5,-0.346
0.10682,0.10682,0.00016074,1.519,1,0.655,49.5,49.5,-0.345
0.10697,0.10697,0.00016045,1.519,1,0.656,49.5,49.5,-0.344
0.10713,0.10713,0.00016015,1.519,1,0.657,49.5,49.5,-0.343
0.10729,0.10729,0.00015986,1.519,1,0.658,49.5,49.5,-0.342
0.10745,0.10745,0.00015956,1.519,1,0.659,49.5,49.5,-0.341
0.1076,0.1076,0.00015927,1.519,1,0.66,49.5,49.5,-0.34
0.10776,0.10776,0.00015897,1.519,1,0.661,49.5,49.5,-0.339
0.10792,0.10792,0.00015868,1.519,1,0.662,49.5,49.5,-0.338
0.10807,0.10807,0.00015838,1.519,1,0.663,49.5,49.5,-0.337
0.10823,0.10823,0.00015809,1.519,1,0.664,49.5,49.5,-0.336
0.10839,0.10839,0.00015779,1.519,1,0.665,49.5,49.5,-0.335
0.10855,0.10855,0.0001575,1.519,1,0.666,49.5,49.5,-0.334
0.1087,0.1087,0.0001572,1.519,1,0.667,49.5,49.5,-0.333
0.10886,0.10886,0.00015691,1.519,1,0.668,49.5,49.5,-0.332
0.10902,0.10902,0.00015661,1.519,1,0.669,49.5,49.5,-0.331
0.10917,0.10917,0.00015632,1.519,1,0.67,49.5,49.5,-0.33
0.10933,0.10933,0.00015602,1.519,1,0.671,49.5,49.5,-0.329
0.10949,0.10949,0.00015573,1.519,1,0.672,49.5,49.5,-0.328
0.10965,0.10965,0.00015543,1.519,1,0.673,49.5,49.5,-0.327
0.1098,0.1098,0.00015514,1.519,1,0.674,49.5,49.5,-0.326
0.10996,0.10996,0.00015484,1.519,1,0.675,49.5,49.5,-0.325
0.11012,0.11012,0.00015455,1.519,1,0.676,49.5,49.5,-0.324
0.11027,0.11027,0.00015425,1.519,1,0.677,49.5,49.5,-0.323
0.11043,0.11043,0.00015396,1.519,1,0.678,49.5,49.5,-0.322
0.11059,0.11059,0.00015366,1.519,1,0.679,49.5,49.5,-0.321
0.11075,0.11075,0.00015337,1.519,1,0.68,49.5,49.5,-0.32
0.1109,0.1109,0.00015307,1.519,1,0.681,49.5,49.5,-0.319
0.11106,0.11106,0.00015278,1.519,1,0.682,49.5,49.5,-0.318
0.11122,0.11122,0.00015248,1.519,1,0.683,49.5,49.5,-0.317
0.11137,0.11137,0.00015219,1.519,1,0.684,49.5,49.5,-0.316
0.11153,0.11153,0.00015189,1.519,1,0.685,49.5,49.5,-0.315
0.11169,0.11169,0.0001516,1.519,1,0.686,49.5,49.5,-0.314
0.11185,0.11185,0.0001513,1.519,1,0.687,49.5,49.5,-0.313
0.112,0.112,0.00015101,1.519,1,0.688,49.5,49.5,-0.312
0.11216,0.11216,0.00015071,1.519,1,0.689,49.5,49.5,-0.311
0.11232,0.11232,0.00015042,1.519,1,0.69,49.5,49.5,-0.31
0.11247,0.11247,0.00015012,1.519,1,0.691,49.5,49.5,-0.309
0.11263,0.11263,0.00014983,1.519,1,0.692,49.5,49.5,-0.308
0.11279,0.11279,0.00014953,1.519,1,0.693,49.5,49.5,-0.307
0.11295,0.11295,0.00014924,1.519,1,0.694,49.5,49.5,-0.306
0.1131,0.1131,0.00014894,1.519,1,0.695,49.5,49.5,-0.305
0.11326,0.11326,0.00014865,1.519,1,0.696,49.5,49.5,-0.304
0.11342,0.11342,0.00014835,1.519,1,0.697,49.5,49.5,-0.303
0.11357,0.11357,0.00014806,1.519,1,0.698,49.5,49.5,-0.302
0.11373,0.11373,0.00014776,1.519,1,0.699,49.5,49.5,-0.301
0.11389,0.11389,0.00014747,1.519,1,0.7,49.5,49.5,-0.3
0.11405,0.11405,0.00014717,1.519,1,0.701,49.5,49.5,-0.299
0.1142,0.1142,0.00014688,1.519,1,0.702,49.5,49.5,-0.298
