"hu","hv","omega","h","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.06926,0.06926,-8.1254e-005,1.5235,1,0.322,49.5,49.5,-0.678
0.069475,0.069475,-8.141e-005,1.5235,1,0.323,49.5,49.5,-0.677
0.06969,0.06969,-8.1566e-005,1.5235,1,0.324,49.5,49.5,-0.676
0.069906,0.069906,-8.1723e-005,1.5235,1,0.325,49.5,49.5,-0.675
0.070121,0.070121,-8.1879e-005,1.5235,1,0.326,49.5,49.5,-0.674
0.070336,0.070336,-8.2035e-005,1.5235,1,0.327,49.5,49.5,-0.673
0.070551,0.070551,-8.2191e-005,1.5235,1,0.328,49.5,49.5,-0.672
0.070766,0.070766,-8.2348e-005,1.5235,1,0.329,49.5,49.5,-0.671
0.070982,0.070982,-8.2504e-005,1.5235,1,0.33,49.5,49.5,-0.67
0.071197,0.071197,-8.266e-005,1.5235,1,0.331,49.5,49.5,-0.669
0.071412,0.071412,-8.2816e-005,1.5235,1,0.332,49.5,49.5,-0.668
0.071627,0.071627,-8.2972e-005,1.5235,1,0.333,49.5,49.5,-0.667
0.071842,0.071842,-8.3129e-005,1.5235,1,0.334,49.5,49.5,-0.666
0.072058,0.072058,-8.3285e-005,1.5235,1,0.335,49.5,49.5,-0.665
0.072273,0.072273,-8.3441e-005,1.5235,1,0.336,49.5,49.5,-0.664
0.072488,0.072488,-8.3597e-005,1.5235,1,0.337,49.5,49.5,-0.663
0.072703,0.072703,-8.3754e-005,1.5235,1,0.338,49.5,49.5,-0.662
0.072918,0.072918,-8.391e-005,1.5235,1,0.339,49.5,49.5,-0.661
0.073134,0.073134,-8.4066e-005,1.5235,1,0.34,49.5,49.5,-0.66
0.073349,0.073349,-8.4222e-005,1.5235,1,0.341,49.5,49.5,-0.659
0.073564,0.073564,-8.4378e-005,1.5235,1,0.342,49.5,49.5,-0.658
0.073779,0.073779,-8.4535e-005,1.5235,1,0.343,49.5,49.5,-0.657
0.073995,0.073995,-8.4691e-005,1.5235,1,0.344,49.5,49.5,-0.656
0.07421,0.07421,-8.4847e-005,1.5235,1,0.345,49.5,49.5,-0.655
0.074425,0.074425,-8.5003e-005,1.5235,1,0.346,49.5,49.5,-0.654
0.07464,0.07464,-8.516e-005,1.5235,1,0.347,49.5,49.5,-0.653
0.074855,0.074855,-8.5316e-005,1.5235,1,0.348,49.5,49.5,-0.652
0.075071,0.075071,-8.5472e-005,1.5235,1,0.349,49.5,49.5,-0.651
0.075286,0.075286,-8.5628e-005,1.5235,1,0.35,49.5,49.5,-0.65
0.075501,0.075501,-8.5784e-005,1.5235,1,0.351,49.5,49.5,-0.649
0.075716,0.075716,-8.5941e-005,1.5235,1,0.352,49.5,49.5,-0.648
0.075931,0.075931,-8.6097e-005,1.5235,1,0.353,49.5,49.5,-0.647
0.076147,0.076147,-8.6253e-005,1.5235,1,0.354,49.5,49.5,-0.646
0.076362,0.076362,-8.6409e-005,1.5235,1,0.355,49.5,49.5,-0.645
0.076577,0.076577,-8.6566e-005,1.5235,1,0.356,49.5,49.5,-0.644
0.076792,0.076792,-8.6722e-005,1.5235,1,0.357,49.5,49.5,-0.643
0.077007,0.077007,-8.6878e-005,1.5235,1,0.358,49.5,49.5,-0.642
0.077223,0.077223,-8.7034e-005,1.5235,1,0.359,49.5,49.5,-0.641
0.077438,0.077438,-8.719e-005,1.5235,1,0.36,49.5,49.5,-0.64
0.077653,0.077653,-8.7347e-005,1.5235,1,0.361,49.5,49.5,-0.639
0.077868,0.077868,-8.7503e-005,1.5235,1,0.362,49.5,49.5,-0.638
0.078083,0.078083,-8.7659e-005,1.5235,1,0.363,49.5,49.5,-0.637
0.078299,0.078299,-8.7815e-005,1.5235,1,0.364,49.5,49.5,-0.636
0.078514,0.078514,-8.7972e-005,1.5235,1,0.365,49.5,49.5,-0.635
0.078729,0.078729,-8.8128e-005,1.5235,1,0.366,49.5,49.5,-0.634
0.078944,0.078944,-8.8284e-005,1.5235,1,0.367,49.5,49.5,-0.633
0.07916,0.07916,-8.844e-005,1.5235,1,0.368,49.5,49.5,-0.632
0.079375,0.079375,-8.8596e-005,1.5235,1,0.369,49.5,49.5,-0.631
0.07959,0.07959,-8.8753e-005,1.5235,1,0.37,49.5,49.5,-0.63
0.079805,0.079805,-8.8909e-005,1.5235,1,0.371,49.5,49.5,-0.629
0.08002,0.08002,-8.9065e-005,1.5235,1,0.372,49.5,49.5,-0.628
0.080236,0.080236,-8.9221e-005,1.5235,1,0.373,49.5,49.5,-0.627
0.080451,0.080451,-8.9378e-005,1.5235,1,0.374,49.5,49.5,-0.626
0.080666,0.080666,-8.9534e-005,1.5235,1,0.375,49.5,49.5,-0.625
0.080881,0.080881,-8.969e-005,1.5235,1,0.376,49.5,49.5,-0.624
0.081096,0.081096,-8.9846e-005,1.5235,1,0.377,49.5,49.5,-0.623
0.081312,0.081312,-9.0002e-005,1.5235,1,0.378,49.5,49.5,-0.622
0.081527,0.081527,-9.0159e-005,1.5235,1,0.379,49.5,49.5,-0.621
0.081742,0.081742,-9.0315e-005,1.5235,1,0.38,49.5,49.5,-0.62
0.081957,0.081957,-9.0471e-005,1.5235,1,0.381,49.5,49.5,-0.619
0.082172,0.082172,-9.0627e-005,1.5235,1,0.382,49.5,49.5,-0.618
0.082388,0.082388,-9.0784e-005,1.5235,1,0.383,49.5,49.5,-0.617
0.082603,0.082603,-9.094e-005,1.5235,1,0.384,49.5,49.5,-0.616
0.082818,0.082818,-9.1096e-005,1.5235,1,0.385,49.5,49.5,-0.615
0.083033,0.083033,-9.1252e-005,1.5235,1,0.386,49.5,49.5,-0.614
0.083249,0.083249,-9.1408e-005,1.5235,1,0.387,49.5,49.5,-0.613
0.083464,0.083464,-9.1565e-005,1.5235,1,0.388,49.5,49.5,-0.612
0.083679,0.083679,-9.1721e-005,1.5235,1,0.389,49.5,49.5,-0.611
0.083894,0.083894,-9.1877e-005,1.5235,1,0.39,49.5,49.5,-0.61
0.084109,0.084109,-9.2033e-005,1.5235,1,0.391,49.5,49.5,-0.609
0.084325,0.084325,-9.219e-005,1.5235,1,0.392,49.5,49.5,-0.608
0.08454,0.08454,-9.2346e-005,1.5235,1,0.393,49.5,49.5,-0.607
0.084755,0.084755,-9.2502e-005,1.5235,1,0.394,49.5,49.5,-0.606
0.08497,0.08497,-9.2658e-005,1.5235,1,0.395,49.5,49.5,-0.605
0.085185,0.085185,-9.2814e-005,1.5235,1,0.396,49.5,49.5,-0.604
0.085401,0.085401,-9.2971e-005,1.5235,1,0.397,49.5,49.5,-0.603
0.085616,0.085616,-9.3127e-005,1.5235,1,0.398,49.5,49.5,-0.602
0.085831,0.085831,-9.3283e-005,1.5235,1,0.399,49.5,49.5,-0.601
0.08632,0.08632,-9.3439e-005,1.5235,1,0.4,49.5,49.5,-0.6
0.086531,0.086531,-9.344e-005,1.5235,1,0.401,49.5,49.5,-0.599
0.086743,0.086743,-9.3441e-005,1.5235,1,0.402,49.5,49.5,-0.598
0.086954,0.086954,-9.3442e-005,1.5235,1,0.403,49.5,49.5,-0.597
0.087166,0.087166,-9.3442e-005,1.5235,1,0.404,49.5,49.5,-0.596
0.087377,0.087377,-9.3443e-005,1.5235,1,0.405,49.5,49.5,-0.595
0.087588,0.087588,-9.3444e-005,1.5235,1,0.406,49.5,49.5,-0.594
0.0878,0.0878,-9.3444e-005,1.5235,1,0.407,49.5,49.5,-0.593
0.088011,0.088011,-9.3445e-005,1.5235,1,0.408,49.5,49.5,-0.592
0.088222,0.088222,-9.3446e-005,1.5235,1,0.409,49.5,49.5,-0.591
0.088434,0.088434,-9.3447e-005,1.5235,1,0.41,49.5,49.5,-0.59
0.088645,0.088645,-9.3447e-005,1.5235,1,0.411,49.5,49.5,-0.589
0.088856,0.088856,-9.3448e-005,1.5235,1,0.412,49.5,49.5,-0.588
0.089068,0.089068,-9.3449e-005,1.5235,1,0.413,49.5,49.5,-0.587
0.089279,0.089279,-9.345e-005,1.5235,1,0.414,49.5,49.5,-0.586
0.089491,0.089491,-9.345e-005,1.5235,1,0.415,49.5,49.5,-0.585
0.089702,0.089702,-9.3451e-005,1.5235,1,0.416,49.5,49.5,-0.584
0.089913,0.089913,-9.3452e-005,1.5235,1,0.417,49.5,49.5,-0.583
0.090125,0.090125,-9.3453e-005,1.5235,1,0.418,49.5,49.5,-0.582
0.090336,0.090336,-9.3453e-005,1.5235,1,0.419,49.5,49.5,-0.581
0.090547,0.090547,-9.3454e-005,1.5235,1,0.42,49.5,49.5,-0.58
0.090759,0.090759,-9.3455e-005,1.5235,1,0.421,49.5,49.5,-0.579
0.09097,0.09097,-9.3455e-005,1.5235,1,0.422,49.5,49.5,-0.578
0.091182,0.091182,-9.3456e-005,1.5235,1,0.423,49.5,49.5,-0.577
0.091393,0.091393,-9.3457e-005,1.5235,1,0.424,49.5,49.5,-0.576
0.091604,0.091604,-9.3458e-005,1.5235,1,0.425,49.5,49.5,-0.575
0.091816,0.091816,-9.3458e-005,1.5235,1,0.426,49.5,49.5,-0.574
0.092027,0.092027,-9.3459e-005,1.5235,1,0.427,49.5,49.5,-0.573
0.092238,0.092238,-9.346e-005,1.5235,1,0.428,49.5,49.5,-0.572
0.09245,0.09245,-9.3461e-005,1.5235,1,0.429,49.5,49.5,-0.571
0.092661,0.092661,-9.3461e-005,1.5235,1,0.43,49.5,49.5,-0.57
0.092872,0.092872,-9.3462e-005,1.5235,1,0.431,49.5,49.5,-0.569
0.093084,0.093084,-9.3463e-005,1.5235,1,0.432,49.5,49.5,-0.568
0.093295,0.093295,-9.3463e-005,1.5235,1,0.433,49.5,49.5,-0.567
0.093507,0.093507,-9.3464e-005,1.5235,1,0.434,49.5,49.5,-0.566
0.093718,0.093718,-9.3465e-005,1.5235,1,0.435,49.5,49.5,-0.565
0.093929,0.093929,-9.3466e-005,1.5235,1,0.436,49.5,49.5,-0.564
0.094141,0.094141,-9.3466e-005,1.5235,1,0.437,49.5,49.5,-0.563
0.094352,0.094352,-9.3467e-005,1.5235,1,0.438,49.5,49.5,-0.562
0.094563,0.094563,-9.3468e-005,1.5235,1,0.439,49.5,49.5,-0.561
0.094775,0.094775,-9.3469e-005,1.5235,1,0.44,49.5,49.5,-0.56
0.094986,0.094986,-9.3469e-005,1.5235,1,0.441,49.5,49.5,-0.559
0.095197,0.095197,-9.347e-005,1.5235,1,0.442,49.5,49.5,-0.558
0.095409,0.095409,-9.3471e-005,1.5235,1,0.443,49.5,49.5,-0.557
0.09562,0.09562,-9.3471e-005,1.5235,1,0.444,49.5,49.5,-0.556
0.095832,0.095832,-9.3472e-005,1.5235,1,0.445,49.5,49.5,-0.555
0.096043,0.096043,-9.3473e-005,1.5235,1,0.446,49.5,49.5,-0.554
0.096254,0.096254,-9.3474e-005,1.5235,1,0.447,49.5,49.5,-0.553
0.096466,0.096466,-9.3474e-005,1.5235,1,0.448,49.5,49.5,-0.552
0.096677,0.096677,-9.3475e-005,1.5235,1,0.449,49.5,49.5,-0.551
0.096888,0.096888,-9.3476e-005,1.5235,1,0.45,49.5,49.5,-0.55
0.0971,0.0971,-9.3477e-005,1.5235,1,0.451,49.5,49.5,-0.549
0.097311,0.097311,-9.3477e-005,1.5235,1,0.452,49.5,49.5,-0.548
0.097522,0.097522,-9.3478e-005,1.5235,1,0.453,49.5,49.5,-0.547
0.097734,0.097734,-9.3479e-005,1.5235,1,0.454,49.5,49.5,-0.546
0.097945,0.097945,-9.348e-005,1.5235,1,0.455,49.5,49.5,-0.545
0.098157,0.098157,-9.348e-005,1.5235,1,0.456,49.5,49.5,-0.544
0.098368,0.098368,-9.3481e-005,1.5235,1,0.457,49.5,49.5,-0.543
0.098579,0.098579,-9.3482e-005,1.5235,1,0.458,49.5,49.5,-0.542
0.098791,0.098791,-9.3482e-005,1.5235,1,0.459,49.5,49.5,-0.541
0.099002,0.099002,-9.3483e-005,1.5235,1,0.46,49.5,49.5,-0.54
0.099213,0.099213,-9.3484e-005,1.5235,1,0.461,49.5,49.5,-0.539
0.099425,0.099425,-9.3485e-005,1.5235,1,0.462,49.5,49.5,-0.538
0.099636,0.099636,-9.3485e-005,1.5235,1,0.463,49.5,49.5,-0.537
0.099847,0.099847,-9.3486e-005,1.5235,1,0.464,49.5,49.5,-0.536
0.10006,0.10006,-9.3487e-005,1.5235,1,0.465,49.5,49.5,-0.535
0.10027,0.10027,-9.3488e-005,1.5235,1,0.466,49.5,49.5,-0.534
0.10048,0.10048,-9.3488e-005,1.5235,1,0.467,49.5,49.5,-0.533
0.10069,0.10069,-9.3489e-005,1.5235,1,0.468,49.5,49.5,-0.532
0.1009,0.1009,-9.349e-005,1.5235,1,0.469,49.5,49.5,-0.531
0.10112,0.10112,-9.349e-005,1.5235,1,0.47,49.5,49.5,-0.53
0.10133,0.10133,-9.3491e-005,1.5235,1,0.471,49.5,49.5,-0.529
0.10154,0.10154,-9.3492e-005,1.5235,1,0.472,49.5,49.5,-0.528
0.10175,0.10175,-9.3493e-005,1.5235,1,0.473,49.5,49.5,-0.527
0.10196,0.10196,-9.3493e-005,1.5235,1,0.474,49.5,49.5,-0.526
0.10217,0.10217,-9.3494e-005,1.5235,1,0.475,49.5,49.5,-0.525
0.10238,0.10238,-9.3495e-005,1.5235,1,0.476,49.5,49.5,-0.524
0.1026,0.1026,-9.3496e-005,1.5235,1,0.477,49.5,49.5,-0.523
0.10281,0.10281,-9.3496e-005,1.5235,1,0.478,49.5,49.5,-0.522
0.10302,0.10302,-9.3497e-005,1.5235,1,0.479,49.5,49.5,-0.521
0.10323,0.10323,-9.3498e-005,1.5235,1,0.48,49.5,49.5,-0.52
0.10344,0.10344,-9.3498e-005,1.5235,1,0.481,49.5,49.5,-0.519
0.10365,0.10365,-9.3499e-005,1.5235,1,0.482,49.5,49.5,-0.518
0.10386,0.10386,-9.35e-005,1.5235,1,0.483,49.5,49.5,-0.517
0.10407,0.10407,-9.3501e-005,1.5235,1,0.484,49.5,49.5,-0.516
0.10429,0.10429,-9.3501e-005,1.5235,1,0.485,49.5,49.5,-0.515
0.1045,0.1045,-9.3502e-005,1.5235,1,0.486,49.5,49.5,-0.514
0.10471,0.10471,-9.3503e-005,1.5235,1,0.487,49.5,49.5,-0.513
0.10492,0.10492,-9.3504e-005,1.5235,1,0.488,49.5,49.5,-0.512
0.10513,0.10513,-9.3504e-005,1.5235,1,0.489,49.5,49.5,-0.511
0.10534,0.10534,-9.3505e-005,1.5235,1,0.49,49.5,49.5,-0.51
0.10555,0.10555,-9.3506e-005,1.5235,1,0.491,49.5,49.5,-0.509
0.10577,0.10577,-9.3506e-005,1.5235,1,0.492,49.5,49.5,-0.508
0.10598,0.10598,-9.3507e-005,1.5235,1,0.493,49.5,49.5,-0.507
0.10619,0.10619,-9.3508e-005,1.5235,1,0.494,49.5,49.5,-0.506
0.1064,0.1064,-9.3509e-005,1.5235,1,0.495,49.5,49.5,-0.505
0.10661,0.10661,-9.3509e-005,1.5235,1,0.496,49.5,49.5,-0.504
0.10682,0.10682,-9.351e-005,1.5235,1,0.497,49.5,49.5,-0.503
0.10703,0.10703,-9.3511e-005,1.5235,1,0.498,49.5,49.5,-0.502
0.10725,0.10725,-9.3512e-005,1.5235,1,0.499,49.5,49.5,-0.501
0.10746,0.10746,-9.3512e-005,1.5235,1,0.5,49.5,49.5,-0.5
0.10767,0.10767,-9.3513e-005,1.5235,1,0.501,49.5,49.5,-0.499
0.10788,0.10788,-9.3514e-005,1.5235,1,0.502,49.5,49.5,-0.498
0.10809,0.10809,-9.3515e-005,1.5235,1,0.503,49.5,49.5,-0.497
0.1083,0.1083,-9.3515e-005,1.5235,1,0.504,49.5,49.5,-0.496
0.10851,0.10851,-9.3516e-005,1.5235,1,0.505,49.5,49.5,-0.495
0.10872,0.10872,-9.3517e-005,1.5235,1,0.506,49.5,49.5,-0.494
0.10894,0.10894,-9.3517e-005,1.5235,1,0.507,49.5,49.5,-0.493
0.10915,0.10915,-9.3518e-005,1.5235,1,0.508,49.5,49.5,-0.492
0.10936,0.10936,-9.3519e-005,1.5235,1,0.509,49.5,49.5,-0.491
0.10957,0.10957,-9.352e-005,1.5235,1,0.51,49.5,49.5,-0.49
0.10978,0.10978,-9.352e-005,1.5235,1,0.511,49.5,49.5,-0.489
0.10999,0.10999,-9.3521e-005,1.5235,1,0.512,49.5,49.5,-0.488
0.1102,0.1102,-9.3522e-005,1.5235,1,0.513,49.5,49.5,-0.487
0.11042,0.11042,-9.3523e-005,1.5235,1,0.514,49.5,49.5,-0.486
0.11063,0.11063,-9.3523e-005,1.5235,1,0.515,49.5,49.5,-0.485
0.11084,0.11084,-9.3524e-005,1.5235,1,0.516,49.5,49.5,-0.484
0.11105,0.11105,-9.3525e-005,1.5235,1,0.517,49.5,49.5,-0.483
0.11126,0.11126,-9.3525e-005,1.5235,1,0.518,49.5,49.5,-0.482
0.11147,0.11147,-9.3526e-005,1.5235,1,0.519,49.5,49.5,-0.481
0.11168,0.11168,-9.3527e-005,1.5235,1,0.52,49.5,49.5,-0.48
0.1119,0.1119,-9.3528e-005,1.5235,1,0.521,49.5,49.5,-0.479
0.11211,0.11211,-9.3528e-005,1.5235,1,0.522,49.5,49.5,-0.478
0.11232,0.11232,-9.3529e-005,1.5235,1,0.523,49.5,49.5,-0.477
0.11253,0.11253,-9.353e-005,1.5235,1,0.524,49.5,49.5,-0.476
0.11274,0.11274,-9.3531e-005,1.5235,1,0.525,49.5,49.5,-0.475
0.11295,0.11295,-9.3531e-005,1.5235,1,0.526,49.5,49.5,-0.474
0.11316,0.11316,-9.3532e-005,1.5235,1,0.527,49.5,49.5,-0.473
0.11337,0.11337,-9.3533e-005,1.5235,1,0.528,49.5,49.5,-0.472
0.11359,0.11359,-9.3533e-005,1.5235,1,0.529,49.5,49.5,-0.471
0.1138,0.1138,-9.3534e-005,1.5235,1,0.53,49.5,49.5,-0.47
0.11401,0.11401,-9.3535e-005,1.5235,1,0.531,49.5,49.5,-0.469
0.11422,0.11422,-9.3536e-005,1.5235,1,0.532,49.5,49.5,-0.468
0.11443,0.11443,-9.3536e-005,1.5235,1,0.533,49.5,49.5,-0.467
0.11464,0.11464,-9.3537e-005,1.5235,1,0.534,49.5,49.5,-0.466
0.11485,0.11485,-9.3538e-005,1.5235,1,0.535,49.5,49.5,-0.465
0.11507,0.11507,-9.3539e-005,1.5235,1,0.536,49.5,49.5,-0.464
0.11528,0.11528,-9.3539e-005,1.5235,1,0.537,49.5,49.5,-0.463
0.11549,0.11549,-9.354e-005,1.5235,1,0.538,49.5,49.5,-0.462
0.1157,0.1157,-9.3541e-005,1.5235,1,0.539,49.5,49.5,-0.461
0.11591,0.11591,-9.3541e-005,1.5235,1,0.54,49.5,49.5,-0.46
0.11612,0.11612,-9.3542e-005,1.5235,1,0.541,49.5,49.5,-0.459
0.11633,0.11633,-9.3543e-005,1.5235,1,0.542,49.5,49.5,-0.458
0.11655,0.11655,-9.3544e-005,1.5235,1,0.543,49.5,49.5,-0.457
0.11676,0.11676,-9.3544e-005,1.5235,1,0.544,49.5,49.5,-0.456
0.11697,0.11697,-9.3545e-005,1.5235,1,0.545,49.5,49.5,-0.455
0.11718,0.11718,-9.3546e-005,1.5235,1,0.546,49.5,49.5,-0.454
0.11739,0.11739,-9.3547e-005,1.5235,1,0.547,49.5,49.5,-0.453
0.1176,0.1176,-9.3547e-005,1.5235,1,0.548,49.5,49.5,-0.452
0.11781,0.11781,-9.3548e-005,1.5235,1,0.549,49.5,49.5,-0.451
0.11802,0.11802,-9.3549e-005,1.5235,1,0.55,49.5,49.5,-0.45
0.11824,0.11824,-9.355e-005,1.5235,1,0.551,49.5,49.5,-0.449
0.11845,0.11845,-9.355e-005,1.5235,1,0.552,49.5,49.5,-0.448
0.11866,0.11866,-9.3551e-005,1.5235,1,0.553,49.5,49.5,-0.447
0.11887,0.11887,-9.3552e-005,1.5235,1,0.554,49.5,49.5,-0.446
0.11908,0.11908,-9.3552e-005,1.5235,1,0.555,49.5,49.5,-0.445
0.11929,0.11929,-9.3553e-005,1.5235,1,0.556,49.5,49.5,-0.444
0.1195,0.1195,-9.3554e-005,1.5235,1,0.557,49.5,49.5,-0.443
0.11972,0.11972,-9.3555e-005,1.5235,1,0.558,49.5,49.5,-0.442
0.11993,0.11993,-9.3555e-005,1.5235,1,0.559,49.5,49.5,-0.441
0.12014,0.12014,-9.3556e-005,1.5235,1,0.56,49.5,49.5,-0.44
0.12035,0.12035,-9.3557e-005,1.5235,1,0.561,49.5,49.5,-0.439
0.12056,0.12056,-9.3558e-005,1.5235,1,0.562,49.5,49.5,-0.438
0.12077,0.12077,-9.3558e-005,1.5235,1,0.563,49.5,49.5,-0.437
0.12098,0.12098,-9.3559e-005,1.5235,1,0.564,49.5,49.5,-0.436
0.1212,0.1212,-9.356e-005,1.5235,1,0.565,49.5,49.5,-0.435
0.12141,0.12141,-9.356e-005,1.5235,1,0.566,49.5,49.5,-0.434
0.12162,0.12162,-9.3561e-005,1.5235,1,0.567,49.5,49.5,-0.433
0.12183,0.12183,-9.3562e-005,1.5235,1,0.568,49.5,49.5,-0.432
0.12204,0.12204,-9.3563e-005,1.5235,1,0.569,49.5,49.5,-0.431
0.12225,0.12225,-9.3563e-005,1.5235,1,0.57,49.5,49.5,-0.43
0.12246,0.12246,-9.3564e-005,1.5235,1,0.571,49.5,49.5,-0.429
0.12267,0.12267,-9.3565e-005,1.5235,1,0.572,49.5,49.5,-0.428
0.12289,0.12289,-9.3566e-005,1.5235,1,0.573,49.5,49.5,-0.427
0.1231,0.1231,-9.3566e-005,1.5235,1,0.574,49.5,49.5,-0.426
0.12331,0.12331,-9.3567e-005,1.5235,1,0.575,49.5,49.5,-0.425
0.12352,0.12352,-9.3568e-005,1.5235,1,0.576,49.5,49.5,-0.424
0.12373,0.12373,-9.3568e-005,1.5235,1,0.577,49.5,49.5,-0.423
0.12394,0.12394,-9.3569e-005,1.5235,1,0.578,49.5,49.5,-0.422
0.12415,0.12415,-9.357e-005,1.5235,1,0.579,49.5,49.5,-0.421
0.12437,0.12437,-9.3571e-005,1.5235,1,0.58,49.5,49.5,-0.42
0.12458,0.12458,-9.3571e-005,1.5235,1,0.581,49.5,49.5,-0.419
0.12479,0.12479,-9.3572e-005,1.5235,1,0.582,49.5,49.5,-0.418
0.125,0.125,-9.3573e-005,1.5235,1,0.583,49.5,49.5,-0.417
0.12521,0.12521,-9.3574e-005,1.5235,1,0.584,49.5,49.5,-0.416
0.12542,0.12542,-9.3574e-005,1.5235,1,0.585,49.5,49.5,-0.415
0.12563,0.12563,-9.3575e-005,1.5235,1,0.586,49.5,49.5,-0.414
0.12585,0.12585,-9.3576e-005,1.5235,1,0.587,49.5,49.5,-0.413
0.12606,0.12606,-9.3577e-005,1.5235,1,0.588,49.5,49.5,-0.412
0.12627,0.12627,-9.3577e-005,1.5235,1,0.589,49.5,49.5,-0.411
0.12648,0.12648,-9.3578e-005,1.5235,1,0.59,49.5,49.5,-0.41
0.12669,0.12669,-9.3579e-005,1.5235,1,0.591,49.5,49.5,-0.409
0.1269,0.1269,-9.3579e-005,1.5235,1,0.592,49.5,49.5,-0.408
0.12711,0.12711,-9.358e-005,1.5235,1,0.593,49.5,49.5,-0.407
0.12732,0.12732,-9.3581e-005,1.5235,1,0.594,49.5,49.5,-0.406
0.12754,0.12754,-9.3582e-005,1.5235,1,0.595,49.5,49.5,-0.405
0.12775,0.12775,-9.3582e-005,1.5235,1,0.596,49.5,49.5,-0.404
0.12796,0.12796,-9.3583e-005,1.5235,1,0.597,49.5,49.5,-0.403
0.12817,0.12817,-9.3584e-005,1.5235,1,0.598,49.5,49.5,-0.402
0.12838,0.12838,-9.3585e-005,1.5235,1,0.599,49.5,49.5,-0.401
0.12969,0.12969,-9.3585e-005,1.5235,1,0.6,49.5,49.5,-0.4
0.1299,0.1299,-9.343e-005,1.5235,1,0.601,49.5,49.5,-0.399
0.1301,0.1301,-9.3274e-005,1.5235,1,0.602,49.5,49.5,-0.398
0.13031,0.13031,-9.3119e-005,1.5235,1,0.603,49.5,49.5,-0.397
0.13052,0.13052,-9.2963e-005,1.5235,1,0.604,49.5,49.5,-0.396
0.13072,0.13072,-9.2808e-005,1.5235,1,0.605,49.5,49.5,-0.395
0.13093,0.13093,-9.2652e-005,1.5235,1,0.606,49.5,49.5,-0.394
0.13114,0.13114,-9.2497e-005,1.5235,1,0.607,49.5,49.5,-0.393
0.13135,0.13135,-9.2341e-005,1.5235,1,0.608,49.5,49.5,-0.392
0.13155,0.13155,-9.2186e-005,1.5235,1,0.609,49.5,49.5,-0.391
0.13176,0.13176,-9.203e-005,1.5235,1,0.61,49.5,49.5,-0.39
0.13197,0.13197,-9.1875e-005,1.5235,1,0.611,49.5,49.5,-0.389
0.13217,0.13217,-9.1719e-005,1.5235,1,0.612,49.5,49.5,-0.388
0.13238,0.13238,-9.1564e-005,1.5235,1,0.613,49.5,49.5,-0.387
0.13259,0.13259,-9.1408e-005,1.5235,1,0.614,49.5,49.5,-0.386
0.13279,0.13279,-9.1253e-005,1.5235,1,0.615,49.5,49.5,-0.385
0.133,0.133,-9.1097e-005,1.5235,1,0.616,49.5,49.5,-0.384
0.13321,0.13321,-9.0942e-005,1.5235,1,0.617,49.5,49.5,-0.383
0.13342,0.13342,-9.0786e-005,1.5235,1,0.618,49.5,49.5,-0.382
0.13362,0.13362,-9.0631e-005,1.5235,1,0.619,49.5,49.5,-0.381
0.13383,0.13383,-9.0475e-005,1.5235,1,0.62,49.5,49.5,-0.38
0.13404,0.13404,-9.032e-005,1.5235,1,0.621,49.5,49.5,-0.379
0.13424,0.13424,-9.0164e-005,1.5235,1,0.622,49.5,49.5,-0.378
0.13445,0.13445,-9.0009e-005,1.5235,1,0.623,49.5,49.5,-0.377
0.13466,0.13466,-8.9853e-005,1.5235,1,0.624,49.5,49.5,-0.376
0.13487,0.13487,-8.9698e-005,1.5235,1,0.625,49.5,49.5,-0.375
0.13507,0.13507,-8.9542e-005,1.5235,1,0.626,49.5,49.5,-0.374
0.13528,0.13528,-8.9386e-005,1.5235,1,0.627,49.5,49.5,-0.373
0.13549,0.13549,-8.9231e-005,1.5235,1,0.628,49.5,49.5,-0.372
0.13569,0.13569,-8.9075e-005,1.5235,1,0.629,49.5,49.5,-0.371
0.1359,0.1359,-8.892e-005,1.5235,1,0.63,49.5,49.5,-0.37
0.13611,0.13611,-8.8764e-005,1.5235,1,0.631,49.5,49.5,-0.369
0.13631,0.13631,-8.8609e-005,1.5235,1,0.632,49.5,49.5,-0.368
0.13652,0.13652,-8.8453e-005,1.5235,1,0.633,49.5,49.5,-0.367
0.13673,0.13673,-8.8298e-005,1.5235,1,0.634,49.5,49.5,-0.366
0.13694,0.13694,-8.8142e-005,1.5235,1,0.635,49.5,49.5,-0.365
0.13714,0.13714,-8.7987e-005,1.5235,1,0.636,49.5,49.5,-0.364
0.13735,0.13735,-8.7831e-005,1.5235,1,0.637,49.5,49.5,-0.363
0.13756,0.13756,-8.7676e-005,1.5235,1,0.638,49.5,49.5,-0.362
0.13776,0.13776,-8.752e-005,1.5235,1,0.639,49.5,49.5,-0.361
0.13797,0.13797,-8.7365e-005,1.5235,1,0.64,49.5,49.5,-0.36
0.13818,0.13818,-8.7209e-005,1.5235,1,0.641,49.5,49.5,-0.359
0.13838,0.13838,-8.7054e-005,1.5235,1,0.642,49.5,49.5,-0.358
0.13859,0.13859,-8.6898e-005,1.5235,1,0.643,49.5,49.5,-0.357
0.1388,0.1388,-8.6743e-005,1.5235,1,0.644,49.5,49.5,-0.356
0.13901,0.13901,-8.6587e-005,1.5235,1,0.645,49.5,49.5,-0.355
0.13921,0.13921,-8.6432e-005,1.5235,1,0.646,49.5,49.5,-0.354
