"hu","hv","omega","h","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.065452,0.065452,-1.2824e-005,1.5225,1,0.322,49.5,49.5,-0.678
0.065655,0.065655,-1.2849e-005,1.5225,1,0.323,49.5,49.5,-0.677
0.065859,0.065859,-1.2874e-005,1.5225,1,0.324,49.5,49.5,-0.676
0.066062,0.066062,-1.2899e-005,1.5225,1,0.325,49.5,49.5,-0.675
0.066265,0.066265,-1.2924e-005,1.5225,1,0.326,49.5,49.5,-0.674
0.066469,0.066469,-1.2948e-005,1.5225,1,0.327,49.5,49.5,-0.673
0.066672,0.066672,-1.2973e-005,1.5225,1,0.328,49.5,49.5,-0.672
0.066876,0.066876,-1.2998e-005,1.5225,1,0.329,49.5,49.5,-0.671
0.067079,0.067079,-1.3023e-005,1.5225,1,0.33,49.5,49.5,-0.67
0.067283,0.067283,-1.3048e-005,1.5225,1,0.331,49.5,49.5,-0.669
0.067486,0.067486,-1.3073e-005,1.5225,1,0.332,49.5,49.5,-0.668
0.06769,0.06769,-1.3098e-005,1.5225,1,0.333,49.5,49.5,-0.667
0.067893,0.067893,-1.3122e-005,1.5225,1,0.334,49.5,49.5,-0.666
0.068097,0.068097,-1.3147e-005,1.5225,1,0.335,49.5,49.5,-0.665
0.0683,0.0683,-1.3172e-005,1.5225,1,0.336,49.5,49.5,-0.664
0.068504,0.068504,-1.3197e-005,1.5225,1,0.337,49.5,49.5,-0.663
0.068707,0.068707,-1.3222e-005,1.5225,1,0.338,49.5,49.5,-0.662
0.068911,0.068911,-1.3247e-005,1.5225,1,0.339,49.5,49.5,-0.661
0.069114,0.069114,-1.3272e-005,1.5225,1,0.34,49.5,49.5,-0.66
0.069318,0.069318,-1.3296e-005,1.5225,1,0.341,49.5,49.5,-0.659
0.069521,0.069521,-1.3321e-005,1.5225,1,0.342,49.5,49.5,-0.658
0.069725,0.069725,-1.3346e-005,1.5225,1,0.343,49.5,49.5,-0.657
0.069928,0.069928,-1.3371e-005,1.5225,1,0.344,49.5,49.5,-0.656
0.070132,0.070132,-1.3396e-005,1.5225,1,0.345,49.5,49.5,-0.655
0.070335,0.070335,-1.3421e-005,1.5225,1,0.346,49.5,49.5,-0.654
0.070539,0.070539,-1.3446e-005,1.5225,1,0.347,49.5,49.5,-0.653
0.070742,0.070742,-1.347e-005,1.5225,1,0.348,49.5,49.5,-0.652
0.070946,0.070946,-1.3495e-005,1.5225,1,0.349,49.5,49.5,-0.651
0.071149,0.071149,-1.352e-005,1.5225,1,0.35,49.5,49.5,-0.65
0.071353,0.071353,-1.3545e-005,1.5225,1,0.351,49.5,49.5,-0.649
0.071556,0.071556,-1.357e-005,1.5225,1,0.352,49.5,49.5,-0.648
0.07176,0.07176,-1.3595e-005,1.5225,1,0.353,49.5,49.5,-0.647
0.071963,0.071963,-1.362e-005,1.5225,1,0.354,49.5,49.5,-0.646
0.072167,0.072167,-1.3644e-005,1.5225,1,0.355,49.5,49.5,-0.645
0.07237,0.07237,-1.3669e-005,1.5225,1,0.356,49.5,49.5,-0.644
0.072574,0.072574,-1.3694e-005,1.5225,1,0.357,49.5,49.5,-0.643
0.072777,0.072777,-1.3719e-005,1.5225,1,0.358,49.5,49.5,-0.642
0.072981,0.072981,-1.3744e-005,1.5225,1,0.359,49.5,49.5,-0.641
0.073184,0.073184,-1.3769e-005,1.5225,1,0.36,49.5,49.5,-0.64
0.073388,0.073388,-1.3794e-005,1.5225,1,0.361,49.5,49.5,-0.639
0.073591,0.073591,-1.3818e-005,1.5225,1,0.362,49.5,49.5,-0.638
0.073795,0.073795,-1.3843e-005,1.5225,1,0.363,49.5,49.5,-0.637
0.073998,0.073998,-1.3868e-005,1.5225,1,0.364,49.5,49.5,-0.636
0.074202,0.074202,-1.3893e-005,1.5225,1,0.365,49.5,49.5,-0.635
0.074405,0.074405,-1.3918e-005,1.5225,1,0.366,49.5,49.5,-0.634
0.074609,0.074609,-1.3943e-005,1.5225,1,0.367,49.5,49.5,-0.633
0.074812,0.074812,-1.3968e-005,1.5225,1,0.368,49.5,49.5,-0.632
0.075016,0.075016,-1.3992e-005,1.5225,1,0.369,49.5,49.5,-0.631
0.075219,0.075219,-1.4017e-005,1.5225,1,0.37,49.5,49.5,-0.63
0.075423,0.075423,-1.4042e-005,1.5225,1,0.371,49.5,49.5,-0.629
0.075626,0.075626,-1.4067e-005,1.5225,1,0.372,49.5,49.5,-0.628
0.07583,0.07583,-1.4092e-005,1.5225,1,0.373,49.5,49.5,-0.627
0.076033,0.076033,-1.4117e-005,1.5225,1,0.374,49.5,49.5,-0.626
0.076237,0.076237,-1.4142e-005,1.5225,1,0.375,49.5,49.5,-0.625
0.07644,0.07644,-1.4166e-005,1.5225,1,0.376,49.5,49.5,-0.624
0.076644,0.076644,-1.4191e-005,1.5225,1,0.377,49.5,49.5,-0.623
0.076847,0.076847,-1.4216e-005,1.5225,1,0.378,49.5,49.5,-0.622
0.077051,0.077051,-1.4241e-005,1.5225,1,0.379,49.5,49.5,-0.621
0.077254,0.077254,-1.4266e-005,1.5225,1,0.38,49.5,49.5,-0.62
0.077458,0.077458,-1.4291e-005,1.5225,1,0.381,49.5,49.5,-0.619
0.077661,0.077661,-1.4316e-005,1.5225,1,0.382,49.5,49.5,-0.618
0.077865,0.077865,-1.4341e-005,1.5225,1,0.383,49.5,49.5,-0.617
0.078068,0.078068,-1.4365e-005,1.5225,1,0.384,49.5,49.5,-0.616
0.078272,0.078272,-1.439e-005,1.5225,1,0.385,49.5,49.5,-0.615
0.078475,0.078475,-1.4415e-005,1.5225,1,0.386,49.5,49.5,-0.614
0.078679,0.078679,-1.444e-005,1.5225,1,0.387,49.5,49.5,-0.613
0.078882,0.078882,-1.4465e-005,1.5225,1,0.388,49.5,49.5,-0.612
0.079086,0.079086,-1.449e-005,1.5225,1,0.389,49.5,49.5,-0.611
0.079289,0.079289,-1.4515e-005,1.5225,1,0.39,49.5,49.5,-0.61
0.079493,0.079493,-1.4539e-005,1.5225,1,0.391,49.5,49.5,-0.609
0.079696,0.079696,-1.4564e-005,1.5225,1,0.392,49.5,49.5,-0.608
0.0799,0.0799,-1.4589e-005,1.5225,1,0.393,49.5,49.5,-0.607
0.080103,0.080103,-1.4614e-005,1.5225,1,0.394,49.5,49.5,-0.606
0.080307,0.080307,-1.4639e-005,1.5225,1,0.395,49.5,49.5,-0.605
0.08051,0.08051,-1.4664e-005,1.5225,1,0.396,49.5,49.5,-0.604
0.080714,0.080714,-1.4689e-005,1.5225,1,0.397,49.5,49.5,-0.603
0.080917,0.080917,-1.4713e-005,1.5225,1,0.398,49.5,49.5,-0.602
0.081121,0.081121,-1.4738e-005,1.5225,1,0.399,49.5,49.5,-0.601
0.081627,0.081627,-1.4763e-005,1.5225,1,0.4,49.5,49.5,-0.6
0.081826,0.081826,-1.4764e-005,1.5225,1,0.401,49.5,49.5,-0.599
0.082025,0.082025,-1.4764e-005,1.5225,1,0.402,49.5,49.5,-0.598
0.082225,0.082225,-1.4764e-005,1.5225,1,0.403,49.5,49.5,-0.597
0.082424,0.082424,-1.4765e-005,1.5225,1,0.404,49.5,49.5,-0.596
0.082623,0.082623,-1.4765e-005,1.5225,1,0.405,49.5,49.5,-0.595
0.082823,0.082823,-1.4765e-005,1.5225,1,0.406,49.5,49.5,-0.594
0.083022,0.083022,-1.4766e-005,1.5225,1,0.407,49.5,49.5,-0.593
0.083221,0.083221,-1.4766e-005,1.5225,1,0.408,49.5,49.5,-0.592
0.083421,0.083421,-1.4767e-005,1.5225,1,0.409,49.5,49.5,-0.591
0.08362,0.08362,-1.4767e-005,1.5225,1,0.41,49.5,49.5,-0.59
0.083819,0.083819,-1.4767e-005,1.5225,1,0.411,49.5,49.5,-0.589
0.084019,0.084019,-1.4768e-005,1.5225,1,0.412,49.5,49.5,-0.588
0.084218,0.084218,-1.4768e-005,1.5225,1,0.413,49.5,49.5,-0.587
0.084417,0.084417,-1.4769e-005,1.5225,1,0.414,49.5,49.5,-0.586
0.084616,0.084616,-1.4769e-005,1.5225,1,0.415,49.5,49.5,-0.585
0.084816,0.084816,-1.4769e-005,1.5225,1,0.416,49.5,49.5,-0.584
0.085015,0.085015,-1.477e-005,1.5225,1,0.417,49.5,49.5,-0.583
0.085214,0.085214,-1.477e-005,1.5225,1,0.418,49.5,49.5,-0.582
0.085414,0.085414,-1.477e-005,1.5225,1,0.419,49.5,49.5,-0.581
0.085613,0.085613,-1.4771e-005,1.5225,1,0.42,49.5,49.5,-0.58
0.085812,0.085812,-1.4771e-005,1.5225,1,0.421,49.5,49.5,-0.579
0.086012,0.086012,-1.4772e-005,1.5225,1,0.422,49.5,49.5,-0.578
0.086211,0.086211,-1.4772e-005,1.5225,1,0.423,49.5,49.5,-0.577
0.08641,0.08641,-1.4772e-005,1.5225,1,0.424,49.5,49.5,-0.576
0.08661,0.08661,-1.4773e-005,1.5225,1,0.425,49.5,49.5,-0.575
0.086809,0.086809,-1.4773e-005,1.5225,1,0.426,49.5,49.5,-0.574
0.087008,0.087008,-1.4774e-005,1.5225,1,0.427,49.5,49.5,-0.573
0.087208,0.087208,-1.4774e-005,1.5225,1,0.428,49.5,49.5,-0.572
0.087407,0.087407,-1.4774e-005,1.5225,1,0.429,49.5,49.5,-0.571
0.087606,0.087606,-1.4775e-005,1.5225,1,0.43,49.5,49.5,-0.57
0.087806,0.087806,-1.4775e-005,1.5225,1,0.431,49.5,49.5,-0.569
0.088005,0.088005,-1.4776e-005,1.5225,1,0.432,49.5,49.5,-0.568
0.088204,0.088204,-1.4776e-005,1.5225,1,0.433,49.5,49.5,-0.567
0.088404,0.088404,-1.4776e-005,1.5225,1,0.434,49.5,49.5,-0.566
0.088603,0.088603,-1.4777e-005,1.5225,1,0.435,49.5,49.5,-0.565
0.088802,0.088802,-1.4777e-005,1.5225,1,0.436,49.5,49.5,-0.564
0.089002,0.089002,-1.4777e-005,1.5225,1,0.437,49.5,49.5,-0.563
0.089201,0.089201,-1.4778e-005,1.5225,1,0.438,49.5,49.5,-0.562
0.0894,0.0894,-1.4778e-005,1.5225,1,0.439,49.5,49.5,-0.561
0.0896,0.0896,-1.4779e-005,1.5225,1,0.44,49.5,49.5,-0.56
0.089799,0.089799,-1.4779e-005,1.5225,1,0.441,49.5,49.5,-0.559
0.089998,0.089998,-1.4779e-005,1.5225,1,0.442,49.5,49.5,-0.558
0.090198,0.090198,-1.478e-005,1.5225,1,0.443,49.5,49.5,-0.557
0.090397,0.090397,-1.478e-005,1.5225,1,0.444,49.5,49.5,-0.556
0.090596,0.090596,-1.4781e-005,1.5225,1,0.445,49.5,49.5,-0.555
0.090796,0.090796,-1.4781e-005,1.5225,1,0.446,49.5,49.5,-0.554
0.090995,0.090995,-1.4781e-005,1.5225,1,0.447,49.5,49.5,-0.553
0.091194,0.091194,-1.4782e-005,1.5225,1,0.448,49.5,49.5,-0.552
0.091394,0.091394,-1.4782e-005,1.5225,1,0.449,49.5,49.5,-0.551
0.091593,0.091593,-1.4783e-005,1.5225,1,0.45,49.5,49.5,-0.55
0.091792,0.091792,-1.4783e-005,1.5225,1,0.451,49.5,49.5,-0.549
0.091992,0.091992,-1.4783e-005,1.5225,1,0.452,49.5,49.5,-0.548
0.092191,0.092191,-1.4784e-005,1.5225,1,0.453,49.5,49.5,-0.547
0.09239,0.09239,-1.4784e-005,1.5225,1,0.454,49.5,49.5,-0.546
0.09259,0.09259,-1.4784e-005,1.5225,1,0.455,49.5,49.5,-0.545
0.092789,0.092789,-1.4785e-005,1.5225,1,0.456,49.5,49.5,-0.544
0.092988,0.092988,-1.4785e-005,1.5225,1,0.457,49.5,49.5,-0.543
0.093188,0.093188,-1.4786e-005,1.5225,1,0.458,49.5,49.5,-0.542
0.093387,0.093387,-1.4786e-005,1.5225,1,0.459,49.5,49.5,-0.541
0.093586,0.093586,-1.4786e-005,1.5225,1,0.46,49.5,49.5,-0.54
0.093786,0.093786,-1.4787e-005,1.5225,1,0.461,49.5,49.5,-0.539
0.093985,0.093985,-1.4787e-005,1.5225,1,0.462,49.5,49.5,-0.538
0.094184,0.094184,-1.4788e-005,1.5225,1,0.463,49.5,49.5,-0.537
0.094384,0.094384,-1.4788e-005,1.5225,1,0.464,49.5,49.5,-0.536
0.094583,0.094583,-1.4788e-005,1.5225,1,0.465,49.5,49.5,-0.535
0.094782,0.094782,-1.4789e-005,1.5225,1,0.466,49.5,49.5,-0.534
0.094982,0.094982,-1.4789e-005,1.5225,1,0.467,49.5,49.5,-0.533
0.095181,0.095181,-1.4789e-005,1.5225,1,0.468,49.5,49.5,-0.532
0.09538,0.09538,-1.479e-005,1.5225,1,0.469,49.5,49.5,-0.531
0.09558,0.09558,-1.479e-005,1.5225,1,0.47,49.5,49.5,-0.53
0.095779,0.095779,-1.4791e-005,1.5225,1,0.471,49.5,49.5,-0.529
0.095978,0.095978,-1.4791e-005,1.5225,1,0.472,49.5,49.5,-0.528
0.096178,0.096178,-1.4791e-005,1.5225,1,0.473,49.5,49.5,-0.527
0.096377,0.096377,-1.4792e-005,1.5225,1,0.474,49.5,49.5,-0.526
0.096576,0.096576,-1.4792e-005,1.5225,1,0.475,49.5,49.5,-0.525
0.096776,0.096776,-1.4793e-005,1.5225,1,0.476,49.5,49.5,-0.524
0.096975,0.096975,-1.4793e-005,1.5225,1,0.477,49.5,49.5,-0.523
0.097174,0.097174,-1.4793e-005,1.5225,1,0.478,49.5,49.5,-0.522
0.097374,0.097374,-1.4794e-005,1.5225,1,0.479,49.5,49.5,-0.521
0.097573,0.097573,-1.4794e-005,1.5225,1,0.48,49.5,49.5,-0.52
0.097772,0.097772,-1.4795e-005,1.5225,1,0.481,49.5,49.5,-0.519
0.097971,0.097971,-1.4795e-005,1.5225,1,0.482,49.5,49.5,-0.518
0.098171,0.098171,-1.4795e-005,1.5225,1,0.483,49.5,49.5,-0.517
0.09837,0.09837,-1.4796e-005,1.5225,1,0.484,49.5,49.5,-0.516
0.098569,0.098569,-1.4796e-005,1.5225,1,0.485,49.5,49.5,-0.515
0.098769,0.098769,-1.4796e-005,1.5225,1,0.486,49.5,49.5,-0.514
0.098968,0.098968,-1.4797e-005,1.5225,1,0.487,49.5,49.5,-0.513
0.099167,0.099167,-1.4797e-005,1.5225,1,0.488,49.5,49.5,-0.512
0.099367,0.099367,-1.4798e-005,1.5225,1,0.489,49.5,49.5,-0.511
0.099566,0.099566,-1.4798e-005,1.5225,1,0.49,49.5,49.5,-0.51
0.099765,0.099765,-1.4798e-005,1.5225,1,0.491,49.5,49.5,-0.509
0.099965,0.099965,-1.4799e-005,1.5225,1,0.492,49.5,49.5,-0.508
0.10016,0.10016,-1.4799e-005,1.5225,1,0.493,49.5,49.5,-0.507
0.10036,0.10036,-1.48e-005,1.5225,1,0.494,49.5,49.5,-0.506
0.10056,0.10056,-1.48e-005,1.5225,1,0.495,49.5,49.5,-0.505
0.10076,0.10076,-1.48e-005,1.5225,1,0.496,49.5,49.5,-0.504
0.10096,0.10096,-1.4801e-005,1.5225,1,0.497,49.5,49.5,-0.503
0.10116,0.10116,-1.4801e-005,1.5225,1,0.498,49.5,49.5,-0.502
0.10136,0.10136,-1.4802e-005,1.5225,1,0.499,49.5,49.5,-0.501
0.10156,0.10156,-1.4802e-005,1.5225,1,0.5,49.5,49.5,-0.5
0.10176,0.10176,-1.4802e-005,1.5225,1,0.501,49.5,49.5,-0.499
0.10196,0.10196,-1.4803e-005,1.5225,1,0.502,49.5,49.5,-0.498
0.10216,0.10216,-1.4803e-005,1.5225,1,0.503,49.5,49.5,-0.497
0.10236,0.10236,-1.4803e-005,1.5225,1,0.504,49.5,49.5,-0.496
0.10256,0.10256,-1.4804e-005,1.5225,1,0.505,49.5,49.5,-0.495
0.10276,0.10276,-1.4804e-005,1.5225,1,0.506,49.5,49.5,-0.494
0.10295,0.10295,-1.4805e-005,1.5225,1,0.507,49.5,49.5,-0.493
0.10315,0.10315,-1.4805e-005,1.5225,1,0.508,49.5,49.5,-0.492
0.10335,0.10335,-1.4805e-005,1.5225,1,0.509,49.5,49.5,-0.491
0.10355,0.10355,-1.4806e-005,1.5225,1,0.51,49.5,49.5,-0.49
0.10375,0.10375,-1.4806e-005,1.5225,1,0.511,49.5,49.5,-0.489
0.10395,0.10395,-1.4807e-005,1.5225,1,0.512,49.5,49.5,-0.488
0.10415,0.10415,-1.4807e-005,1.5225,1,0.513,49.5,49.5,-0.487
0.10435,0.10435,-1.4807e-005,1.5225,1,0.514,49.5,49.5,-0.486
0.10455,0.10455,-1.4808e-005,1.5225,1,0.515,49.5,49.5,-0.485
0.10475,0.10475,-1.4808e-005,1.5225,1,0.516,49.5,49.5,-0.484
0.10495,0.10495,-1.4808e-005,1.5225,1,0.517,49.5,49.5,-0.483
0.10515,0.10515,-1.4809e-005,1.5225,1,0.518,49.5,49.5,-0.482
0.10535,0.10535,-1.4809e-005,1.5225,1,0.519,49.5,49.5,-0.481
0.10555,0.10555,-1.481e-005,1.5225,1,0.52,49.5,49.5,-0.48
0.10575,0.10575,-1.481e-005,1.5225,1,0.521,49.5,49.5,-0.479
0.10594,0.10594,-1.481e-005,1.5225,1,0.522,49.5,49.5,-0.478
0.10614,0.10614,-1.4811e-005,1.5225,1,0.523,49.5,49.5,-0.477
0.10634,0.10634,-1.4811e-005,1.5225,1,0.524,49.5,49.5,-0.476
0.10654,0.10654,-1.4812e-005,1.5225,1,0.525,49.5,49.5,-0.475
0.10674,0.10674,-1.4812e-005,1.5225,1,0.526,49.5,49.5,-0.474
0.10694,0.10694,-1.4812e-005,1.5225,1,0.527,49.5,49.5,-0.473
0.10714,0.10714,-1.4813e-005,1.5225,1,0.528,49.5,49.5,-0.472
0.10734,0.10734,-1.4813e-005,1.5225,1,0.529,49.5,49.5,-0.471
0.10754,0.10754,-1.4814e-005,1.5225,1,0.53,49.5,49.5,-0.47
0.10774,0.10774,-1.4814e-005,1.5225,1,0.531,49.5,49.5,-0.469
0.10794,0.10794,-1.4814e-005,1.5225,1,0.532,49.5,49.5,-0.468
0.10814,0.10814,-1.4815e-005,1.5225,1,0.533,49.5,49.5,-0.467
0.10834,0.10834,-1.4815e-005,1.5225,1,0.534,49.5,49.5,-0.466
0.10854,0.10854,-1.4815e-005,1.5225,1,0.535,49.5,49.5,-0.465
0.10874,0.10874,-1.4816e-005,1.5225,1,0.536,49.5,49.5,-0.464
0.10893,0.10893,-1.4816e-005,1.5225,1,0.537,49.5,49.5,-0.463
0.10913,0.10913,-1.4817e-005,1.5225,1,0.538,49.5,49.5,-0.462
0.10933,0.10933,-1.4817e-005,1.5225,1,0.539,49.5,49.5,-0.461
0.10953,0.10953,-1.4817e-005,1.5225,1,0.54,49.5,49.5,-0.46
0.10973,0.10973,-1.4818e-005,1.5225,1,0.541,49.5,49.5,-0.459
0.10993,0.10993,-1.4818e-005,1.5225,1,0.542,49.5,49.5,-0.458
0.11013,0.11013,-1.4819e-005,1.5225,1,0.543,49.5,49.5,-0.457
0.11033,0.11033,-1.4819e-005,1.5225,1,0.544,49.5,49.5,-0.456
0.11053,0.11053,-1.4819e-005,1.5225,1,0.545,49.5,49.5,-0.455
0.11073,0.11073,-1.482e-005,1.5225,1,0.546,49.5,49.5,-0.454
0.11093,0.11093,-1.482e-005,1.5225,1,0.547,49.5,49.5,-0.453
0.11113,0.11113,-1.4821e-005,1.5225,1,0.548,49.5,49.5,-0.452
0.11133,0.11133,-1.4821e-005,1.5225,1,0.549,49.5,49.5,-0.451
0.11153,0.11153,-1.4821e-005,1.5225,1,0.55,49.5,49.5,-0.45
0.11173,0.11173,-1.4822e-005,1.5225,1,0.551,49.5,49.5,-0.449
0.11192,0.11192,-1.4822e-005,1.5225,1,0.552,49.5,49.5,-0.448
0.11212,0.11212,-1.4822e-005,1.5225,1,0.553,49.5,49.5,-0.447
0.11232,0.11232,-1.4823e-005,1.5225,1,0.554,49.5,49.5,-0.446
0.11252,0.11252,-1.4823e-005,1.5225,1,0.555,49.5,49.5,-0.445
0.11272,0.11272,-1.4824e-005,1.5225,1,0.556,49.5,49.5,-0.444
0.11292,0.11292,-1.4824e-005,1.5225,1,0.557,49.5,49.5,-0.443
0.11312,0.11312,-1.4824e-005,1.5225,1,0.558,49.5,49.5,-0.442
0.11332,0.11332,-1.4825e-005,1.5225,1,0.559,49.5,49.5,-0.441
0.11352,0.11352,-1.4825e-005,1.5225,1,0.56,49.5,49.5,-0.44
0.11372,0.11372,-1.4826e-005,1.5225,1,0.561,49.5,49.5,-0.439
0.11392,0.11392,-1.4826e-005,1.5225,1,0.562,49.5,49.5,-0.438
0.11412,0.11412,-1.4826e-005,1.5225,1,0.563,49.5,49.5,-0.437
0.11432,0.11432,-1.4827e-005,1.5225,1,0.564,49.5,49.5,-0.436
0.11452,0.11452,-1.4827e-005,1.5225,1,0.565,49.5,49.5,-0.435
0.11472,0.11472,-1.4827e-005,1.5225,1,0.566,49.5,49.5,-0.434
0.11491,0.11491,-1.4828e-005,1.5225,1,0.567,49.5,49.5,-0.433
0.11511,0.11511,-1.4828e-005,1.5225,1,0.568,49.5,49.5,-0.432
0.11531,0.11531,-1.4829e-005,1.5225,1,0.569,49.5,49.5,-0.431
0.11551,0.11551,-1.4829e-005,1.5225,1,0.57,49.5,49.5,-0.43
0.11571,0.11571,-1.4829e-005,1.5225,1,0.571,49.5,49.5,-0.429
0.11591,0.11591,-1.483e-005,1.5225,1,0.572,49.5,49.5,-0.428
0.11611,0.11611,-1.483e-005,1.5225,1,0.573,49.5,49.5,-0.427
0.11631,0.11631,-1.4831e-005,1.5225,1,0.574,49.5,49.5,-0.426
0.11651,0.11651,-1.4831e-005,1.5225,1,0.575,49.5,49.5,-0.425
0.11671,0.11671,-1.4831e-005,1.5225,1,0.576,49.5,49.5,-0.424
0.11691,0.11691,-1.4832e-005,1.5225,1,0.577,49.5,49.5,-0.423
0.11711,0.11711,-1.4832e-005,1.5225,1,0.578,49.5,49.5,-0.422
0.11731,0.11731,-1.4833e-005,1.5225,1,0.579,49.5,49.5,-0.421
0.11751,0.11751,-1.4833e-005,1.5225,1,0.58,49.5,49.5,-0.42
0.11771,0.11771,-1.4833e-005,1.5225,1,0.581,49.5,49.5,-0.419
0.1179,0.1179,-1.4834e-005,1.5225,1,0.582,49.5,49.5,-0.418
0.1181,0.1181,-1.4834e-005,1.5225,1,0.583,49.5,49.5,-0.417
0.1183,0.1183,-1.4834e-005,1.5225,1,0.584,49.5,49.5,-0.416
0.1185,0.1185,-1.4835e-005,1.5225,1,0.585,49.5,49.5,-0.415
0.1187,0.1187,-1.4835e-005,1.5225,1,0.586,49.5,49.5,-0.414
0.1189,0.1189,-1.4836e-005,1.5225,1,0.587,49.5,49.5,-0.413
0.1191,0.1191,-1.4836e-005,1.5225,1,0.588,49.5,49.5,-0.412
0.1193,0.1193,-1.4836e-005,1.5225,1,0.589,49.5,49.5,-0.411
0.1195,0.1195,-1.4837e-005,1.5225,1,0.59,49.5,49.5,-0.41
0.1197,0.1197,-1.4837e-005,1.5225,1,0.591,49.5,49.5,-0.409
0.1199,0.1199,-1.4838e-005,1.5225,1,0.592,49.5,49.5,-0.408
0.1201,0.1201,-1.4838e-005,1.5225,1,0.593,49.5,49.5,-0.407
0.1203,0.1203,-1.4838e-005,1.5225,1,0.594,49.5,49.5,-0.406
0.1205,0.1205,-1.4839e-005,1.5225,1,0.595,49.5,49.5,-0.405
0.12069,0.12069,-1.4839e-005,1.5225,1,0.596,49.5,49.5,-0.404
0.12089,0.12089,-1.484e-005,1.5225,1,0.597,49.5,49.5,-0.403
0.12109,0.12109,-1.484e-005,1.5225,1,0.598,49.5,49.5,-0.402
0.12129,0.12129,-1.484e-005,1.5225,1,0.599,49.5,49.5,-0.401
0.12265,0.12265,-1.4841e-005,1.5225,1,0.6,49.5,49.5,-0.4
0.12285,0.12285,-1.4816e-005,1.5225,1,0.601,49.5,49.5,-0.399
0.12304,0.12304,-1.4792e-005,1.5225,1,0.602,49.5,49.5,-0.398
0.12324,0.12324,-1.4767e-005,1.5225,1,0.603,49.5,49.5,-0.397
0.12343,0.12343,-1.4743e-005,1.5225,1,0.604,49.5,49.5,-0.396
0.12363,0.12363,-1.4718e-005,1.5225,1,0.605,49.5,49.5,-0.395
0.12382,0.12382,-1.4694e-005,1.5225,1,0.606,49.5,49.5,-0.394
0.12402,0.12402,-1.4669e-005,1.5225,1,0.607,49.5,49.5,-0.393
0.12421,0.12421,-1.4645e-005,1.5225,1,0.608,49.5,49.5,-0.392
0.12441,0.12441,-1.462e-005,1.5225,1,0.609,49.5,49.5,-0.391
0.1246,0.1246,-1.4596e-005,1.5225,1,0.61,49.5,49.5,-0.39
0.1248,0.1248,-1.4571e-005,1.5225,1,0.611,49.5,49.5,-0.389
0.12499,0.12499,-1.4547e-005,1.5225,1,0.612,49.5,49.5,-0.388
0.12519,0.12519,-1.4522e-005,1.5225,1,0.613,49.5,49.5,-0.387
0.12538,0.12538,-1.4498e-005,1.5225,1,0.614,49.5,49.5,-0.386
0.12558,0.12558,-1.4474e-005,1.5225,1,0.615,49.5,49.5,-0.385
0.12577,0.12577,-1.4449e-005,1.5225,1,0.616,49.5,49.5,-0.384
0.12597,0.12597,-1.4425e-005,1.5225,1,0.617,49.5,49.5,-0.383
0.12616,0.12616,-1.44e-005,1.5225,1,0.618,49.5,49.5,-0.382
0.12636,0.12636,-1.4376e-005,1.5225,1,0.619,49.5,49.5,-0.381
0.12655,0.12655,-1.4351e-005,1.5225,1,0.62,49.5,49.5,-0.38
0.12675,0.12675,-1.4327e-005,1.5225,1,0.621,49.5,49.5,-0.379
0.12694,0.12694,-1.4302e-005,1.5225,1,0.622,49.5,49.5,-0.378
0.12714,0.12714,-1.4278e-005,1.5225,1,0.623,49.5,49.5,-0.377
0.12733,0.12733,-1.4253e-005,1.5225,1,0.624,49.5,49.5,-0.376
0.12753,0.12753,-1.4229e-005,1.5225,1,0.625,49.5,49.5,-0.375
0.12772,0.12772,-1.4204e-005,1.5225,1,0.626,49.5,49.5,-0.374
0.12792,0.12792,-1.418e-005,1.5225,1,0.627,49.5,49.5,-0.373
0.12811,0.12811,-1.4155e-005,1.5225,1,0.628,49.5,49.5,-0.372
0.12831,0.12831,-1.4131e-005,1.5225,1,0.629,49.5,49.5,-0.371
0.1285,0.1285,-1.4106e-005,1.5225,1,0.63,49.5,49.5,-0.37
0.1287,0.1287,-1.4082e-005,1.5225,1,0.631,49.5,49.5,-0.369
0.12889,0.12889,-1.4057e-005,1.5225,1,0.632,49.5,49.5,-0.368
0.12909,0.12909,-1.4033e-005,1.5225,1,0.633,49.5,49.5,-0.367
0.12928,0.12928,-1.4008e-005,1.5225,1,0.634,49.5,49.5,-0.366
0.12947,0.12947,-1.3984e-005,1.5225,1,0.635,49.5,49.5,-0.365
0.12967,0.12967,-1.396e-005,1.5225,1,0.636,49.5,49.5,-0.364
0.12986,0.12986,-1.3935e-005,1.5225,1,0.637,49.5,49.5,-0.363
0.13006,0.13006,-1.3911e-005,1.5225,1,0.638,49.5,49.5,-0.362
0.13025,0.13025,-1.3886e-005,1.5225,1,0.639,49.5,49.5,-0.361
0.13045,0.13045,-1.3862e-005,1.5225,1,0.64,49.5,49.5,-0.36
0.13064,0.13064,-1.3837e-005,1.5225,1,0.641,49.5,49.5,-0.359
0.13084,0.13084,-1.3813e-005,1.5225,1,0.642,49.5,49.5,-0.358
0.13103,0.13103,-1.3788e-005,1.5225,1,0.643,49.5,49.5,-0.357
0.13123,0.13123,-1.3764e-005,1.5225,1,0.644,49.5,49.5,-0.356
0.13142,0.13142,-1.3739e-005,1.5225,1,0.645,49.5,49.5,-0.355
0.13162,0.13162,-1.3715e-005,1.5225,1,0.646,49.5,49.5,-0.354
