"hu","hv","omega","h","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.037508,0.037508,0.00031251,1.5146,1,0.339,49.5,49.5,-0.661
0.037619,0.037619,0.00031309,1.5146,1,0.34,49.5,49.5,-0.66
0.03773,0.03773,0.00031367,1.5146,1,0.341,49.5,49.5,-0.659
0.03784,0.03784,0.00031425,1.5146,1,0.342,49.5,49.5,-0.658
0.037951,0.037951,0.00031483,1.5146,1,0.343,49.5,49.5,-0.657
0.038062,0.038062,0.00031541,1.5146,1,0.344,49.5,49.5,-0.656
0.038173,0.038173,0.00031599,1.5146,1,0.345,49.5,49.5,-0.655
0.038283,0.038283,0.00031657,1.5146,1,0.346,49.5,49.5,-0.654
0.038394,0.038394,0.00031715,1.5146,1,0.347,49.5,49.5,-0.653
0.038505,0.038505,0.00031773,1.5146,1,0.348,49.5,49.5,-0.652
0.038616,0.038616,0.00031831,1.5146,1,0.349,49.5,49.5,-0.651
0.038726,0.038726,0.00031889,1.5146,1,0.35,49.5,49.5,-0.65
0.038837,0.038837,0.00031947,1.5146,1,0.351,49.5,49.5,-0.649
0.038948,0.038948,0.00032005,1.5146,1,0.352,49.5,49.5,-0.648
0.039059,0.039059,0.00032063,1.5146,1,0.353,49.5,49.5,-0.647
0.039169,0.039169,0.00032121,1.5146,1,0.354,49.5,49.5,-0.646
0.03928,0.03928,0.00032179,1.5146,1,0.355,49.5,49.5,-0.645
0.039391,0.039391,0.00032237,1.5146,1,0.356,49.5,49.5,-0.644
0.039501,0.039501,0.00032295,1.5146,1,0.357,49.5,49.5,-0.643
0.039612,0.039612,0.00032353,1.5146,1,0.358,49.5,49.5,-0.642
0.039723,0.039723,0.00032411,1.5146,1,0.359,49.5,49.5,-0.641
0.039834,0.039834,0.00032469,1.5146,1,0.36,49.5,49.5,-0.64
0.039944,0.039944,0.00032527,1.5146,1,0.361,49.5,49.5,-0.639
0.040055,0.040055,0.00032585,1.5146,1,0.362,49.5,49.5,-0.638
0.040166,0.040166,0.00032643,1.5146,1,0.363,49.5,49.5,-0.637
0.040277,0.040277,0.00032701,1.5146,1,0.364,49.5,49.5,-0.636
0.040387,0.040387,0.00032759,1.5146,1,0.365,49.5,49.5,-0.635
0.040498,0.040498,0.00032817,1.5146,1,0.366,49.5,49.5,-0.634
0.040609,0.040609,0.00032875,1.5146,1,0.367,49.5,49.5,-0.633
0.04072,0.04072,0.00032933,1.5146,1,0.368,49.5,49.5,-0.632
0.04083,0.04083,0.00032991,1.5146,1,0.369,49.5,49.5,-0.631
0.040941,0.040941,0.00033049,1.5146,1,0.37,49.5,49.5,-0.63
0.041052,0.041052,0.00033107,1.5146,1,0.371,49.5,49.5,-0.629
0.041163,0.041163,0.00033165,1.5146,1,0.372,49.5,49.5,-0.628
0.041273,0.041273,0.00033223,1.5146,1,0.373,49.5,49.5,-0.627
0.041384,0.041384,0.00033281,1.5146,1,0.374,49.5,49.5,-0.626
0.041495,0.041495,0.00033339,1.5146,1,0.375,49.5,49.5,-0.625
0.041605,0.041605,0.00033397,1.5146,1,0.376,49.5,49.5,-0.624
0.041716,0.041716,0.00033455,1.5146,1,0.377,49.5,49.5,-0.623
0.041827,0.041827,0.00033513,1.5146,1,0.378,49.5,49.5,-0.622
0.041938,0.041938,0.00033571,1.5146,1,0.379,49.5,49.5,-0.621
0.042048,0.042048,0.00033629,1.5146,1,0.38,49.5,49.5,-0.62
0.042159,0.042159,0.00033687,1.5146,1,0.381,49.5,49.5,-0.619
0.04227,0.04227,0.00033745,1.5146,1,0.382,49.5,49.5,-0.618
0.042381,0.042381,0.00033803,1.5146,1,0.383,49.5,49.5,-0.617
0.042491,0.042491,0.00033861,1.5146,1,0.384,49.5,49.5,-0.616
0.042602,0.042602,0.00033919,1.5146,1,0.385,49.5,49.5,-0.615
0.042713,0.042713,0.00033977,1.5146,1,0.386,49.5,49.5,-0.614
0.042824,0.042824,0.00034035,1.5146,1,0.387,49.5,49.5,-0.613
0.042934,0.042934,0.00034093,1.5146,1,0.388,49.5,49.5,-0.612
0.043045,0.043045,0.00034151,1.5146,1,0.389,49.5,49.5,-0.611
0.043156,0.043156,0.00034209,1.5146,1,0.39,49.5,49.5,-0.61
0.043267,0.043267,0.00034267,1.5146,1,0.391,49.5,49.5,-0.609
0.043377,0.043377,0.00034325,1.5146,1,0.392,49.5,49.5,-0.608
0.043488,0.043488,0.00034382,1.5146,1,0.393,49.5,49.5,-0.607
0.043599,0.043599,0.0003444,1.5146,1,0.394,49.5,49.5,-0.606
0.043709,0.043709,0.00034498,1.5146,1,0.395,49.5,49.5,-0.605
0.04382,0.04382,0.00034556,1.5146,1,0.396,49.5,49.5,-0.604
0.043931,0.043931,0.00034614,1.5146,1,0.397,49.5,49.5,-0.603
0.044042,0.044042,0.00034672,1.5146,1,0.398,49.5,49.5,-0.602
0.044152,0.044152,0.0003473,1.5146,1,0.399,49.5,49.5,-0.601
0.04427,0.04427,0.00034788,1.5146,1,0.4,49.5,49.5,-0.6
0.044381,0.044381,0.00034788,1.5146,1,0.401,49.5,49.5,-0.599
0.044492,0.044492,0.00034788,1.5146,1,0.402,49.5,49.5,-0.598
0.044602,0.044602,0.00034788,1.5146,1,0.403,49.5,49.5,-0.597
0.044713,0.044713,0.00034788,1.5146,1,0.404,49.5,49.5,-0.596
0.044823,0.044823,0.00034788,1.5146,1,0.405,49.5,49.5,-0.595
0.044934,0.044934,0.00034788,1.5146,1,0.406,49.5,49.5,-0.594
0.045045,0.045045,0.00034789,1.5146,1,0.407,49.5,49.5,-0.593
0.045155,0.045155,0.00034789,1.5146,1,0.408,49.5,49.5,-0.592
0.045266,0.045266,0.00034789,1.5146,1,0.409,49.5,49.5,-0.591
0.045377,0.045377,0.00034789,1.5146,1,0.41,49.5,49.5,-0.59
0.045487,0.045487,0.00034789,1.5146,1,0.411,49.5,49.5,-0.589
0.045598,0.045598,0.00034789,1.5146,1,0.412,49.5,49.5,-0.588
0.045709,0.045709,0.00034789,1.5146,1,0.413,49.5,49.5,-0.587
0.045819,0.045819,0.00034789,1.5146,1,0.414,49.5,49.5,-0.586
0.04593,0.04593,0.00034789,1.5146,1,0.415,49.5,49.5,-0.585
0.04604,0.04604,0.00034789,1.5146,1,0.416,49.5,49.5,-0.584
0.046151,0.046151,0.00034789,1.5146,1,0.417,49.5,49.5,-0.583
0.046262,0.046262,0.00034789,1.5146,1,0.418,49.5,49.5,-0.582
0.046372,0.046372,0.00034789,1.5146,1,0.419,49.5,49.5,-0.581
0.046483,0.046483,0.00034789,1.5146,1,0.42,49.5,49.5,-0.58
0.046594,0.046594,0.00034789,1.5146,1,0.421,49.5,49.5,-0.579
0.046704,0.046704,0.00034789,1.5146,1,0.422,49.5,49.5,-0.578
0.046815,0.046815,0.00034789,1.5146,1,0.423,49.5,49.5,-0.577
0.046925,0.046925,0.00034789,1.5146,1,0.424,49.5,49.5,-0.576
0.047036,0.047036,0.00034789,1.5146,1,0.425,49.5,49.5,-0.575
0.047147,0.047147,0.00034789,1.5146,1,0.426,49.5,49.5,-0.574
0.047257,0.047257,0.00034789,1.5146,1,0.427,49.5,49.5,-0.573
0.047368,0.047368,0.00034789,1.5146,1,0.428,49.5,49.5,-0.572
0.047479,0.047479,0.00034789,1.5146,1,0.429,49.5,49.5,-0.571
0.047589,0.047589,0.00034789,1.5146,1,0.43,49.5,49.5,-0.57
0.0477,0.0477,0.00034789,1.5146,1,0.431,49.5,49.5,-0.569
0.047811,0.047811,0.00034789,1.5146,1,0.432,49.5,49.5,-0.568
0.047921,0.047921,0.00034789,1.5146,1,0.433,49.5,49.5,-0.567
0.048032,0.048032,0.00034789,1.5146,1,0.434,49.5,49.5,-0.566
0.048142,0.048142,0.00034789,1.5146,1,0.435,49.5,49.5,-0.565
0.048253,0.048253,0.00034789,1.5146,1,0.436,49.5,49.5,-0.564
0.048364,0.048364,0.00034789,1.5146,1,0.437,49.5,49.5,-0.563
0.048474,0.048474,0.00034789,1.5146,1,0.438,49.5,49.5,-0.562
0.048585,0.048585,0.00034789,1.5146,1,0.439,49.5,49.5,-0.561
0.048696,0.048696,0.00034789,1.5146,1,0.44,49.5,49.5,-0.56
0.048806,0.048806,0.00034789,1.5146,1,0.441,49.5,49.5,-0.559
0.048917,0.048917,0.00034789,1.5146,1,0.442,49.5,49.5,-0.558
0.049027,0.049027,0.00034789,1.5146,1,0.443,49.5,49.5,-0.557
0.049138,0.049138,0.00034789,1.5146,1,0.444,49.5,49.5,-0.556
0.049249,0.049249,0.00034789,1.5146,1,0.445,49.5,49.5,-0.555
0.049359,0.049359,0.00034789,1.5146,1,0.446,49.5,49.5,-0.554
0.04947,0.04947,0.00034789,1.5146,1,0.447,49.5,49.5,-0.553
0.049581,0.049581,0.00034789,1.5146,1,0.448,49.5,49.5,-0.552
0.049691,0.049691,0.00034789,1.5146,1,0.449,49.5,49.5,-0.551
0.049802,0.049802,0.00034789,1.5146,1,0.45,49.5,49.5,-0.55
0.049913,0.049913,0.00034789,1.5146,1,0.451,49.5,49.5,-0.549
0.050023,0.050023,0.00034789,1.5146,1,0.452,49.5,49.5,-0.548
0.050134,0.050134,0.00034789,1.5146,1,0.453,49.5,49.5,-0.547
0.050244,0.050244,0.00034789,1.5146,1,0.454,49.5,49.5,-0.546
0.050355,0.050355,0.00034789,1.5146,1,0.455,49.5,49.5,-0.545
0.050466,0.050466,0.00034789,1.5146,1,0.456,49.5,49.5,-0.544
0.050576,0.050576,0.00034789,1.5146,1,0.457,49.5,49.5,-0.543
0.050687,0.050687,0.00034789,1.5146,1,0.458,49.5,49.5,-0.542
0.050798,0.050798,0.00034789,1.5146,1,0.459,49.5,49.5,-0.541
0.050908,0.050908,0.00034789,1.5146,1,0.46,49.5,49.5,-0.54
0.051019,0.051019,0.00034789,1.5146,1,0.461,49.5,49.5,-0.539
0.051129,0.051129,0.00034789,1.5146,1,0.462,49.5,49.5,-0.538
0.05124,0.05124,0.00034789,1.5146,1,0.463,49.5,49.5,-0.537
0.051351,0.051351,0.00034789,1.5146,1,0.464,49.5,49.5,-0.536
0.051461,0.051461,0.00034789,1.5146,1,0.465,49.5,49.5,-0.535
0.051572,0.051572,0.00034789,1.5146,1,0.466,49.5,49.5,-0.534
0.051683,0.051683,0.00034789,1.5146,1,0.467,49.5,49.5,-0.533
0.051793,0.051793,0.00034789,1.5146,1,0.468,49.5,49.5,-0.532
0.051904,0.051904,0.00034789,1.5146,1,0.469,49.5,49.5,-0.531
0.052015,0.052015,0.00034789,1.5146,1,0.47,49.5,49.5,-0.53
0.052125,0.052125,0.00034789,1.5146,1,0.471,49.5,49.5,-0.529
0.052236,0.052236,0.00034789,1.5146,1,0.472,49.5,49.5,-0.528
0.052346,0.052346,0.00034789,1.5146,1,0.473,49.5,49.5,-0.527
0.052457,0.052457,0.00034789,1.5146,1,0.474,49.5,49.5,-0.526
0.052568,0.052568,0.00034789,1.5146,1,0.475,49.5,49.5,-0.525
0.052678,0.052678,0.00034789,1.5146,1,0.476,49.5,49.5,-0.524
0.052789,0.052789,0.00034789,1.5146,1,0.477,49.5,49.5,-0.523
0.0529,0.0529,0.00034789,1.5146,1,0.478,49.5,49.5,-0.522
0.05301,0.05301,0.00034789,1.5146,1,0.479,49.5,49.5,-0.521
0.053121,0.053121,0.00034789,1.5146,1,0.48,49.5,49.5,-0.52
0.053231,0.053231,0.00034789,1.5146,1,0.481,49.5,49.5,-0.519
0.053342,0.053342,0.00034789,1.5146,1,0.482,49.5,49.5,-0.518
0.053453,0.053453,0.00034789,1.5146,1,0.483,49.5,49.5,-0.517
0.053563,0.053563,0.00034789,1.5146,1,0.484,49.5,49.5,-0.516
0.053674,0.053674,0.00034789,1.5146,1,0.485,49.5,49.5,-0.515
0.053785,0.053785,0.00034789,1.5146,1,0.486,49.5,49.5,-0.514
0.053895,0.053895,0.00034789,1.5146,1,0.487,49.5,49.5,-0.513
0.054006,0.054006,0.00034789,1.5146,1,0.488,49.5,49.5,-0.512
0.054117,0.054117,0.00034789,1.5146,1,0.489,49.5,49.5,-0.511
0.054227,0.054227,0.0003479,1.5146,1,0.49,49.5,49.5,-0.51
0.054338,0.054338,0.0003479,1.5146,1,0.491,49.5,49.5,-0.509
0.054448,0.054448,0.0003479,1.5146,1,0.492,49.5,49.5,-0.508
0.054559,0.054559,0.0003479,1.5146,1,0.493,49.5,49.5,-0.507
0.05467,0.05467,0.0003479,1.5146,1,0.494,49.5,49.5,-0.506
0.05478,0.05478,0.0003479,1.5146,1,0.495,49.5,49.5,-0.505
0.054891,0.054891,0.0003479,1.5146,1,0.496,49.5,49.5,-0.504
0.055002,0.055002,0.0003479,1.5146,1,0.497,49.5,49.5,-0.503
0.055112,0.055112,0.0003479,1.5146,1,0.498,49.5,49.5,-0.502
0.055223,0.055223,0.0003479,1.5146,1,0.499,49.5,49.5,-0.501
0.055333,0.055333,0.0003479,1.5146,1,0.5,49.5,49.5,-0.5
0.055444,0.055444,0.0003479,1.5146,1,0.501,49.5,49.5,-0.499
0.055555,0.055555,0.0003479,1.5146,1,0.502,49.5,49.5,-0.498
0.055665,0.055665,0.0003479,1.5146,1,0.503,49.5,49.5,-0.497
0.055776,0.055776,0.0003479,1.5146,1,0.504,49.5,49.5,-0.496
0.055887,0.055887,0.0003479,1.5146,1,0.505,49.5,49.5,-0.495
0.055997,0.055997,0.0003479,1.5146,1,0.506,49.5,49.5,-0.494
0.056108,0.056108,0.0003479,1.5146,1,0.507,49.5,49.5,-0.493
0.056219,0.056219,0.0003479,1.5146,1,0.508,49.5,49.5,-0.492
0.056329,0.056329,0.0003479,1.5146,1,0.509,49.5,49.5,-0.491
0.05644,0.05644,0.0003479,1.5146,1,0.51,49.5,49.5,-0.49
0.05655,0.05655,0.0003479,1.5146,1,0.511,49.5,49.5,-0.489
0.056661,0.056661,0.0003479,1.5146,1,0.512,49.5,49.5,-0.488
0.056772,0.056772,0.0003479,1.5146,1,0.513,49.5,49.5,-0.487
0.056882,0.056882,0.0003479,1.5146,1,0.514,49.5,49.5,-0.486
0.056993,0.056993,0.0003479,1.5146,1,0.515,49.5,49.5,-0.485
0.057104,0.057104,0.0003479,1.5146,1,0.516,49.5,49.5,-0.484
0.057214,0.057214,0.0003479,1.5146,1,0.517,49.5,49.5,-0.483
0.057325,0.057325,0.0003479,1.5146,1,0.518,49.5,49.5,-0.482
0.057435,0.057435,0.0003479,1.5146,1,0.519,49.5,49.5,-0.481
0.057546,0.057546,0.0003479,1.5146,1,0.52,49.5,49.5,-0.48
0.057657,0.057657,0.0003479,1.5146,1,0.521,49.5,49.5,-0.479
0.057767,0.057767,0.0003479,1.5146,1,0.522,49.5,49.5,-0.478
0.057878,0.057878,0.0003479,1.5146,1,0.523,49.5,49.5,-0.477
0.057989,0.057989,0.0003479,1.5146,1,0.524,49.5,49.5,-0.476
0.058099,0.058099,0.0003479,1.5146,1,0.525,49.5,49.5,-0.475
0.05821,0.05821,0.0003479,1.5146,1,0.526,49.5,49.5,-0.474
0.05832,0.05832,0.0003479,1.5146,1,0.527,49.5,49.5,-0.473
0.058431,0.058431,0.0003479,1.5146,1,0.528,49.5,49.5,-0.472
0.058542,0.058542,0.0003479,1.5146,1,0.529,49.5,49.5,-0.471
0.058652,0.058652,0.0003479,1.5146,1,0.53,49.5,49.5,-0.47
0.058763,0.058763,0.0003479,1.5146,1,0.531,49.5,49.5,-0.469
0.058874,0.058874,0.0003479,1.5146,1,0.532,49.5,49.5,-0.468
0.058984,0.058984,0.0003479,1.5146,1,0.533,49.5,49.5,-0.467
0.059095,0.059095,0.0003479,1.5146,1,0.534,49.5,49.5,-0.466
0.059206,0.059206,0.0003479,1.5146,1,0.535,49.5,49.5,-0.465
0.059316,0.059316,0.0003479,1.5146,1,0.536,49.5,49.5,-0.464
0.059427,0.059427,0.0003479,1.5146,1,0.537,49.5,49.5,-0.463
0.059537,0.059537,0.0003479,1.5146,1,0.538,49.5,49.5,-0.462
0.059648,0.059648,0.0003479,1.5146,1,0.539,49.5,49.5,-0.461
0.059759,0.059759,0.0003479,1.5146,1,0.54,49.5,49.5,-0.46
0.059869,0.059869,0.0003479,1.5146,1,0.541,49.5,49.5,-0.459
0.05998,0.05998,0.0003479,1.5146,1,0.542,49.5,49.5,-0.458
0.060091,0.060091,0.0003479,1.5146,1,0.543,49.5,49.5,-0.457
0.060201,0.060201,0.0003479,1.5146,1,0.544,49.5,49.5,-0.456
0.060312,0.060312,0.0003479,1.5146,1,0.545,49.5,49.5,-0.455
0.060422,0.060422,0.0003479,1.5146,1,0.546,49.5,49.5,-0.454
0.060533,0.060533,0.0003479,1.5146,1,0.547,49.5,49.5,-0.453
0.060644,0.060644,0.0003479,1.5146,1,0.548,49.5,49.5,-0.452
0.060754,0.060754,0.0003479,1.5146,1,0.549,49.5,49.5,-0.451
0.060865,0.060865,0.0003479,1.5146,1,0.55,49.5,49.5,-0.45
0.060976,0.060976,0.0003479,1.5146,1,0.551,49.5,49.5,-0.449
0.061086,0.061086,0.0003479,1.5146,1,0.552,49.5,49.5,-0.448
0.061197,0.061197,0.0003479,1.5146,1,0.553,49.5,49.5,-0.447
0.061308,0.061308,0.0003479,1.5146,1,0.554,49.5,49.5,-0.446
0.061418,0.061418,0.0003479,1.5146,1,0.555,49.5,49.5,-0.445
0.061529,0.061529,0.0003479,1.5146,1,0.556,49.5,49.5,-0.444
0.061639,0.061639,0.0003479,1.5146,1,0.557,49.5,49.5,-0.443
0.06175,0.06175,0.0003479,1.5146,1,0.558,49.5,49.5,-0.442
0.061861,0.061861,0.0003479,1.5146,1,0.559,49.5,49.5,-0.441
0.061971,0.061971,0.0003479,1.5146,1,0.56,49.5,49.5,-0.44
0.062082,0.062082,0.0003479,1.5146,1,0.561,49.5,49.5,-0.439
0.062193,0.062193,0.0003479,1.5146,1,0.562,49.5,49.5,-0.438
0.062303,0.062303,0.0003479,1.5146,1,0.563,49.5,49.5,-0.437
0.062414,0.062414,0.0003479,1.5146,1,0.564,49.5,49.5,-0.436
0.062524,0.062524,0.0003479,1.5146,1,0.565,49.5,49.5,-0.435
0.062635,0.062635,0.0003479,1.5146,1,0.566,49.5,49.5,-0.434
0.062746,0.062746,0.0003479,1.5146,1,0.567,49.5,49.5,-0.433
0.062856,0.062856,0.0003479,1.5146,1,0.568,49.5,49.5,-0.432
0.062967,0.062967,0.0003479,1.5146,1,0.569,49.5,49.5,-0.431
0.063078,0.063078,0.0003479,1.5146,1,0.57,49.5,49.5,-0.43
0.063188,0.063188,0.0003479,1.5146,1,0.571,49.5,49.5,-0.429
0.063299,0.063299,0.0003479,1.5146,1,0.572,49.5,49.5,-0.428
0.06341,0.06341,0.00034791,1.5146,1,0.573,49.5,49.5,-0.427
0.06352,0.06352,0.00034791,1.5146,1,0.574,49.5,49.5,-0.426
0.063631,0.063631,0.00034791,1.5146,1,0.575,49.5,49.5,-0.425
0.063741,0.063741,0.00034791,1.5146,1,0.576,49.5,49.5,-0.424
0.063852,0.063852,0.00034791,1.5146,1,0.577,49.5,49.5,-0.423
0.063963,0.063963,0.00034791,1.5146,1,0.578,49.5,49.5,-0.422
0.064073,0.064073,0.00034791,1.5146,1,0.579,49.5,49.5,-0.421
0.064184,0.064184,0.00034791,1.5146,1,0.58,49.5,49.5,-0.42
0.064295,0.064295,0.00034791,1.5146,1,0.581,49.5,49.5,-0.419
0.064405,0.064405,0.00034791,1.5146,1,0.582,49.5,49.5,-0.418
0.064516,0.064516,0.00034791,1.5146,1,0.583,49.5,49.5,-0.417
0.064626,0.064626,0.00034791,1.5146,1,0.584,49.5,49.5,-0.416
0.064737,0.064737,0.00034791,1.5146,1,0.585,49.5,49.5,-0.415
0.064848,0.064848,0.00034791,1.5146,1,0.586,49.5,49.5,-0.414
0.064958,0.064958,0.00034791,1.5146,1,0.587,49.5,49.5,-0.413
0.065069,0.065069,0.00034791,1.5146,1,0.588,49.5,49.5,-0.412
0.06518,0.06518,0.00034791,1.5146,1,0.589,49.5,49.5,-0.411
0.06529,0.06529,0.00034791,1.5146,1,0.59,49.5,49.5,-0.41
0.065401,0.065401,0.00034791,1.5146,1,0.591,49.5,49.5,-0.409
0.065512,0.065512,0.00034791,1.5146,1,0.592,49.5,49.5,-0.408
0.065622,0.065622,0.00034791,1.5146,1,0.593,49.5,49.5,-0.407
0.065733,0.065733,0.00034791,1.5146,1,0.594,49.5,49.5,-0.406
0.065843,0.065843,0.00034791,1.5146,1,0.595,49.5,49.5,-0.405
0.065954,0.065954,0.00034791,1.5146,1,0.596,49.5,49.5,-0.404
0.066065,0.066065,0.00034791,1.5146,1,0.597,49.5,49.5,-0.403
0.066175,0.066175,0.00034791,1.5146,1,0.598,49.5,49.5,-0.402
0.066286,0.066286,0.00034791,1.5146,1,0.599,49.5,49.5,-0.401
0.066425,0.066425,0.00034791,1.5146,1,0.6,49.5,49.5,-0.4
0.066536,0.066536,0.00034733,1.5146,1,0.601,49.5,49.5,-0.399
0.066646,0.066646,0.00034675,1.5146,1,0.602,49.5,49.5,-0.398
0.066757,0.066757,0.00034617,1.5146,1,0.603,49.5,49.5,-0.397
0.066867,0.066867,0.00034559,1.5146,1,0.604,49.5,49.5,-0.396
0.066978,0.066978,0.00034501,1.5146,1,0.605,49.5,49.5,-0.395
0.067088,0.067088,0.00034443,1.5146,1,0.606,49.5,49.5,-0.394
0.067199,0.067199,0.00034385,1.5146,1,0.607,49.5,49.5,-0.393
0.067309,0.067309,0.00034327,1.5146,1,0.608,49.5,49.5,-0.392
0.06742,0.06742,0.00034269,1.5146,1,0.609,49.5,49.5,-0.391
0.067531,0.067531,0.00034211,1.5146,1,0.61,49.5,49.5,-0.39
0.067641,0.067641,0.00034153,1.5146,1,0.611,49.5,49.5,-0.389
0.067752,0.067752,0.00034095,1.5146,1,0.612,49.5,49.5,-0.388
0.067862,0.067862,0.00034037,1.5146,1,0.613,49.5,49.5,-0.387
0.067973,0.067973,0.00033979,1.5146,1,0.614,49.5,49.5,-0.386
0.068083,0.068083,0.00033921,1.5146,1,0.615,49.5,49.5,-0.385
0.068194,0.068194,0.00033863,1.5146,1,0.616,49.5,49.5,-0.384
0.068304,0.068304,0.00033805,1.5146,1,0.617,49.5,49.5,-0.383
0.068415,0.068415,0.00033747,1.5146,1,0.618,49.5,49.5,-0.382
0.068525,0.068525,0.00033689,1.5146,1,0.619,49.5,49.5,-0.381
0.068636,0.068636,0.00033631,1.5146,1,0.62,49.5,49.5,-0.38
0.068746,0.068746,0.00033573,1.5146,1,0.621,49.5,49.5,-0.379
0.068857,0.068857,0.00033515,1.5146,1,0.622,49.5,49.5,-0.378
0.068967,0.068967,0.00033457,1.5146,1,0.623,49.5,49.5,-0.377
0.069078,0.069078,0.00033399,1.5146,1,0.624,49.5,49.5,-0.376
0.069188,0.069188,0.00033341,1.5146,1,0.625,49.5,49.5,-0.375
0.069299,0.069299,0.00033283,1.5146,1,0.626,49.5,49.5,-0.374
0.069409,0.069409,0.00033225,1.5146,1,0.627,49.5,49.5,-0.373
0.06952,0.06952,0.00033167,1.5146,1,0.628,49.5,49.5,-0.372
0.069631,0.069631,0.0003311,1.5146,1,0.629,49.5,49.5,-0.371
0.069741,0.069741,0.00033052,1.5146,1,0.63,49.5,49.5,-0.37
0.069852,0.069852,0.00032994,1.5146,1,0.631,49.5,49.5,-0.369
0.069962,0.069962,0.00032936,1.5146,1,0.632,49.5,49.5,-0.368
0.070073,0.070073,0.00032878,1.5146,1,0.633,49.5,49.5,-0.367
0.070183,0.070183,0.0003282,1.5146,1,0.634,49.5,49.5,-0.366
0.070294,0.070294,0.00032762,1.5146,1,0.635,49.5,49.5,-0.365
0.070404,0.070404,0.00032704,1.5146,1,0.636,49.5,49.5,-0.364
0.070515,0.070515,0.00032646,1.5146,1,0.637,49.5,49.5,-0.363
0.070625,0.070625,0.00032588,1.5146,1,0.638,49.5,49.5,-0.362
0.070736,0.070736,0.0003253,1.5146,1,0.639,49.5,49.5,-0.361
0.070846,0.070846,0.00032472,1.5146,1,0.64,49.5,49.5,-0.36
0.070957,0.070957,0.00032414,1.5146,1,0.641,49.5,49.5,-0.359
0.071067,0.071067,0.00032356,1.5146,1,0.642,49.5,49.5,-0.358
0.071178,0.071178,0.00032298,1.5146,1,0.643,49.5,49.5,-0.357
0.071288,0.071288,0.0003224,1.5146,1,0.644,49.5,49.5,-0.356
0.071399,0.071399,0.00032182,1.5146,1,0.645,49.5,49.5,-0.355
0.071509,0.071509,0.00032124,1.5146,1,0.646,49.5,49.5,-0.354
0.07162,0.07162,0.00032066,1.5146,1,0.647,49.5,49.5,-0.353
0.071731,0.071731,0.00032008,1.5146,1,0.648,49.5,49.5,-0.352
0.071841,0.071841,0.0003195,1.5146,1,0.649,49.5,49.5,-0.351
0.071952,0.071952,0.00031892,1.5146,1,0.65,49.5,49.5,-0.35
0.072062,0.072062,0.00031834,1.5146,1,0.651,49.5,49.5,-0.349
0.072173,0.072173,0.00031776,1.5146,1,0.652,49.5,49.5,-0.348
0.072283,0.072283,0.00031718,1.5146,1,0.653,49.5,49.5,-0.347
0.072394,0.072394,0.0003166,1.5146,1,0.654,49.5,49.5,-0.346
0.072504,0.072504,0.00031602,1.5146,1,0.655,49.5,49.5,-0.345
0.072615,0.072615,0.00031544,1.5146,1,0.656,49.5,49.5,-0.344
0.072725,0.072725,0.00031486,1.5146,1,0.657,49.5,49.5,-0.343
0.072836,0.072836,0.00031428,1.5146,1,0.658,49.5,49.5,-0.342
0.072946,0.072946,0.0003137,1.5146,1,0.659,49.5,49.5,-0.341
0.073057,0.073057,0.00031312,1.5146,1,0.66,49.5,49.5,-0.34
0.073167,0.073167,0.00031254,1.5146,1,0.661,49.5,49.5,-0.339
0.073278,0.073278,0.00031196,1.5146,1,0.662,49.5,49.5,-0.338
0.073388,0.073388,0.00031138,1.5146,1,0.663,49.5,49.5,-0.337
0.073499,0.073499,0.0003108,1.5146,1,0.664,49.5,49.5,-0.336
0.073609,0.073609,0.00031022,1.5146,1,0.665,49.5,49.5,-0.335
0.07372,0.07372,0.00030964,1.5146,1,0.666,49.5,49.5,-0.334
0.073831,0.073831,0.00030906,1.5146,1,0.667,49.5,49.5,-0.333
0.073941,0.073941,0.00030848,1.5146,1,0.668,49.5,49.5,-0.332
0.074052,0.074052,0.0003079,1.5146,1,0.669,49.5,49.5,-0.331
0.074162,0.074162,0.00030732,1.5146,1,0.67,49.5,49.5,-0.33
0.074273,0.074273,0.00030674,1.5146,1,0.671,49.5,49.5,-0.329
0.074383,0.074383,0.00030617,1.5146,1,0.672,49.5,49.5,-0.328
0.074494,0.074494,0.00030559,1.5146,1,0.673,49.5,49.5,-0.327
0.074604,0.074604,0.00030501,1.5146,1,0.674,49.5,49.5,-0.326
0.074715,0.074715,0.00030443,1.5146,1,0.675,49.5,49.5,-0.325
0.074825,0.074825,0.00030385,1.5146,1,0.676,49.5,49.5,-0.324
0.074936,0.074936,0.00030327,1.5146,1,0.677,49.5,49.5,-0.323
0.075046,0.075046,0.00030269,1.5146,1,0.678,49.5,49.5,-0.322
0.075157,0.075157,0.00030211,1.5146,1,0.679,49.5,49.5,-0.321
0.075267,0.075267,0.00030153,1.5146,1,0.68,49.5,49.5,-0.32
0.075378,0.075378,0.00030095,1.5146,1,0.681,49.5,49.5,-0.319
0.075488,0.075488,0.00030037,1.5146,1,0.682,49.5,49.5,-0.318
0.075599,0.075599,0.00029979,1.5146,1,0.683,49.5,49.5,-0.317
0.075709,0.075709,0.00029921,1.5146,1,0.684,49.5,49.5,-0.316
0.07582,0.07582,0.00029863,1.5146,1,0.685,49.5,49.5,-0.315
0.075931,0.075931,0.00029805,1.5146,1,0.686,49.5,49.5,-0.314
