"hu","hv","omega","h","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.039967,0.039967,0.00029389,1.5152,1,0.339,49.5,49.5,-0.661
0.040085,0.040085,0.00029444,1.5152,1,0.34,49.5,49.5,-0.66
0.040203,0.040203,0.00029498,1.5152,1,0.341,49.5,49.5,-0.659
0.040321,0.040321,0.00029553,1.5152,1,0.342,49.5,49.5,-0.658
0.04044,0.04044,0.00029608,1.5152,1,0.343,49.5,49.5,-0.657
0.040558,0.040558,0.00029662,1.5152,1,0.344,49.5,49.5,-0.656
0.040676,0.040676,0.00029717,1.5152,1,0.345,49.5,49.5,-0.655
0.040794,0.040794,0.00029771,1.5152,1,0.346,49.5,49.5,-0.654
0.040912,0.040912,0.00029826,1.5152,1,0.347,49.5,49.5,-0.653
0.04103,0.04103,0.0002988,1.5152,1,0.348,49.5,49.5,-0.652
0.041148,0.041148,0.00029935,1.5152,1,0.349,49.5,49.5,-0.651
0.041266,0.041266,0.00029989,1.5152,1,0.35,49.5,49.5,-0.65
0.041384,0.041384,0.00030044,1.5152,1,0.351,49.5,49.5,-0.649
0.041502,0.041502,0.00030098,1.5152,1,0.352,49.5,49.5,-0.648
0.04162,0.04162,0.00030153,1.5152,1,0.353,49.5,49.5,-0.647
0.041738,0.041738,0.00030207,1.5152,1,0.354,49.5,49.5,-0.646
0.041857,0.041857,0.00030262,1.5152,1,0.355,49.5,49.5,-0.645
0.041975,0.041975,0.00030316,1.5152,1,0.356,49.5,49.5,-0.644
0.042093,0.042093,0.00030371,1.5152,1,0.357,49.5,49.5,-0.643
0.042211,0.042211,0.00030426,1.5152,1,0.358,49.5,49.5,-0.642
0.042329,0.042329,0.0003048,1.5152,1,0.359,49.5,49.5,-0.641
0.042447,0.042447,0.00030535,1.5152,1,0.36,49.5,49.5,-0.64
0.042565,0.042565,0.00030589,1.5152,1,0.361,49.5,49.5,-0.639
0.042683,0.042683,0.00030644,1.5152,1,0.362,49.5,49.5,-0.638
0.042801,0.042801,0.00030698,1.5152,1,0.363,49.5,49.5,-0.637
0.042919,0.042919,0.00030753,1.5152,1,0.364,49.5,49.5,-0.636
0.043037,0.043037,0.00030807,1.5152,1,0.365,49.5,49.5,-0.635
0.043155,0.043155,0.00030862,1.5152,1,0.366,49.5,49.5,-0.634
0.043273,0.043273,0.00030916,1.5152,1,0.367,49.5,49.5,-0.633
0.043392,0.043392,0.00030971,1.5152,1,0.368,49.5,49.5,-0.632
0.04351,0.04351,0.00031025,1.5152,1,0.369,49.5,49.5,-0.631
0.043628,0.043628,0.0003108,1.5152,1,0.37,49.5,49.5,-0.63
0.043746,0.043746,0.00031134,1.5152,1,0.371,49.5,49.5,-0.629
0.043864,0.043864,0.00031189,1.5152,1,0.372,49.5,49.5,-0.628
0.043982,0.043982,0.00031244,1.5152,1,0.373,49.5,49.5,-0.627
0.0441,0.0441,0.00031298,1.5152,1,0.374,49.5,49.5,-0.626
0.044218,0.044218,0.00031353,1.5152,1,0.375,49.5,49.5,-0.625
0.044336,0.044336,0.00031407,1.5152,1,0.376,49.5,49.5,-0.624
0.044454,0.044454,0.00031462,1.5152,1,0.377,49.5,49.5,-0.623
0.044572,0.044572,0.00031516,1.5152,1,0.378,49.5,49.5,-0.622
0.04469,0.04469,0.00031571,1.5152,1,0.379,49.5,49.5,-0.621
0.044808,0.044808,0.00031625,1.5152,1,0.38,49.5,49.5,-0.62
0.044927,0.044927,0.0003168,1.5152,1,0.381,49.5,49.5,-0.619
0.045045,0.045045,0.00031734,1.5152,1,0.382,49.5,49.5,-0.618
0.045163,0.045163,0.00031789,1.5152,1,0.383,49.5,49.5,-0.617
0.045281,0.045281,0.00031843,1.5152,1,0.384,49.5,49.5,-0.616
0.045399,0.045399,0.00031898,1.5152,1,0.385,49.5,49.5,-0.615
0.045517,0.045517,0.00031952,1.5152,1,0.386,49.5,49.5,-0.614
0.045635,0.045635,0.00032007,1.5152,1,0.387,49.5,49.5,-0.613
0.045753,0.045753,0.00032062,1.5152,1,0.388,49.5,49.5,-0.612
0.045871,0.045871,0.00032116,1.5152,1,0.389,49.5,49.5,-0.611
0.045989,0.045989,0.00032171,1.5152,1,0.39,49.5,49.5,-0.61
0.046107,0.046107,0.00032225,1.5152,1,0.391,49.5,49.5,-0.609
0.046225,0.046225,0.0003228,1.5152,1,0.392,49.5,49.5,-0.608
0.046343,0.046343,0.00032334,1.5152,1,0.393,49.5,49.5,-0.607
0.046462,0.046462,0.00032389,1.5152,1,0.394,49.5,49.5,-0.606
0.04658,0.04658,0.00032443,1.5152,1,0.395,49.5,49.5,-0.605
0.046698,0.046698,0.00032498,1.5152,1,0.396,49.5,49.5,-0.604
0.046816,0.046816,0.00032552,1.5152,1,0.397,49.5,49.5,-0.603
0.046934,0.046934,0.00032607,1.5152,1,0.398,49.5,49.5,-0.602
0.047052,0.047052,0.00032661,1.5152,1,0.399,49.5,49.5,-0.601
0.047205,0.047205,0.00032716,1.5152,1,0.4,49.5,49.5,-0.6
0.047323,0.047323,0.00032716,1.5152,1,0.401,49.5,49.5,-0.599
0.04744,0.04744,0.00032716,1.5152,1,0.402,49.5,49.5,-0.598
0.047558,0.047558,0.00032716,1.5152,1,0.403,49.5,49.5,-0.597
0.047675,0.047675,0.00032716,1.5152,1,0.404,49.5,49.5,-0.596
0.047793,0.047793,0.00032716,1.5152,1,0.405,49.5,49.5,-0.595
0.047911,0.047911,0.00032716,1.5152,1,0.406,49.5,49.5,-0.594
0.048028,0.048028,0.00032716,1.5152,1,0.407,49.5,49.5,-0.593
0.048146,0.048146,0.00032716,1.5152,1,0.408,49.5,49.5,-0.592
0.048263,0.048263,0.00032716,1.5152,1,0.409,49.5,49.5,-0.591
0.048381,0.048381,0.00032716,1.5152,1,0.41,49.5,49.5,-0.59
0.048498,0.048498,0.00032716,1.5152,1,0.411,49.5,49.5,-0.589
0.048616,0.048616,0.00032716,1.5152,1,0.412,49.5,49.5,-0.588
0.048733,0.048733,0.00032716,1.5152,1,0.413,49.5,49.5,-0.587
0.048851,0.048851,0.00032716,1.5152,1,0.414,49.5,49.5,-0.586
0.048969,0.048969,0.00032716,1.5152,1,0.415,49.5,49.5,-0.585
0.049086,0.049086,0.00032716,1.5152,1,0.416,49.5,49.5,-0.584
0.049204,0.049204,0.00032716,1.5152,1,0.417,49.5,49.5,-0.583
0.049321,0.049321,0.00032716,1.5152,1,0.418,49.5,49.5,-0.582
0.049439,0.049439,0.00032716,1.5152,1,0.419,49.5,49.5,-0.581
0.049556,0.049556,0.00032716,1.5152,1,0.42,49.5,49.5,-0.58
0.049674,0.049674,0.00032716,1.5152,1,0.421,49.5,49.5,-0.579
0.049792,0.049792,0.00032716,1.5152,1,0.422,49.5,49.5,-0.578
0.049909,0.049909,0.00032716,1.5152,1,0.423,49.5,49.5,-0.577
0.050027,0.050027,0.00032716,1.5152,1,0.424,49.5,49.5,-0.576
0.050144,0.050144,0.00032716,1.5152,1,0.425,49.5,49.5,-0.575
0.050262,0.050262,0.00032716,1.5152,1,0.426,49.5,49.5,-0.574
0.050379,0.050379,0.00032716,1.5152,1,0.427,49.5,49.5,-0.573
0.050497,0.050497,0.00032716,1.5152,1,0.428,49.5,49.5,-0.572
0.050614,0.050614,0.00032716,1.5152,1,0.429,49.5,49.5,-0.571
0.050732,0.050732,0.00032716,1.5152,1,0.43,49.5,49.5,-0.57
0.05085,0.05085,0.00032716,1.5152,1,0.431,49.5,49.5,-0.569
0.050967,0.050967,0.00032716,1.5152,1,0.432,49.5,49.5,-0.568
0.051085,0.051085,0.00032716,1.5152,1,0.433,49.5,49.5,-0.567
0.051202,0.051202,0.00032716,1.5152,1,0.434,49.5,49.5,-0.566
0.05132,0.05132,0.00032716,1.5152,1,0.435,49.5,49.5,-0.565
0.051437,0.051437,0.00032716,1.5152,1,0.436,49.5,49.5,-0.564
0.051555,0.051555,0.00032716,1.5152,1,0.437,49.5,49.5,-0.563
0.051673,0.051673,0.00032716,1.5152,1,0.438,49.5,49.5,-0.562
0.05179,0.05179,0.00032716,1.5152,1,0.439,49.5,49.5,-0.561
0.051908,0.051908,0.00032716,1.5152,1,0.44,49.5,49.5,-0.56
0.052025,0.052025,0.00032716,1.5152,1,0.441,49.5,49.5,-0.559
0.052143,0.052143,0.00032717,1.5152,1,0.442,49.5,49.5,-0.558
0.05226,0.05226,0.00032717,1.5152,1,0.443,49.5,49.5,-0.557
0.052378,0.052378,0.00032717,1.5152,1,0.444,49.5,49.5,-0.556
0.052496,0.052496,0.00032717,1.5152,1,0.445,49.5,49.5,-0.555
0.052613,0.052613,0.00032717,1.5152,1,0.446,49.5,49.5,-0.554
0.052731,0.052731,0.00032717,1.5152,1,0.447,49.5,49.5,-0.553
0.052848,0.052848,0.00032717,1.5152,1,0.448,49.5,49.5,-0.552
0.052966,0.052966,0.00032717,1.5152,1,0.449,49.5,49.5,-0.551
0.053083,0.053083,0.00032717,1.5152,1,0.45,49.5,49.5,-0.55
0.053201,0.053201,0.00032717,1.5152,1,0.451,49.5,49.5,-0.549
0.053318,0.053318,0.00032717,1.5152,1,0.452,49.5,49.5,-0.548
0.053436,0.053436,0.00032717,1.5152,1,0.453,49.5,49.5,-0.547
0.053554,0.053554,0.00032717,1.5152,1,0.454,49.5,49.5,-0.546
0.053671,0.053671,0.00032717,1.5152,1,0.455,49.5,49.5,-0.545
0.053789,0.053789,0.00032717,1.5152,1,0.456,49.5,49.5,-0.544
0.053906,0.053906,0.00032717,1.5152,1,0.457,49.5,49.5,-0.543
0.054024,0.054024,0.00032717,1.5152,1,0.458,49.5,49.5,-0.542
0.054141,0.054141,0.00032717,1.5152,1,0.459,49.5,49.5,-0.541
0.054259,0.054259,0.00032717,1.5152,1,0.46,49.5,49.5,-0.54
0.054377,0.054377,0.00032717,1.5152,1,0.461,49.5,49.5,-0.539
0.054494,0.054494,0.00032717,1.5152,1,0.462,49.5,49.5,-0.538
0.054612,0.054612,0.00032717,1.5152,1,0.463,49.5,49.5,-0.537
0.054729,0.054729,0.00032717,1.5152,1,0.464,49.5,49.5,-0.536
0.054847,0.054847,0.00032717,1.5152,1,0.465,49.5,49.5,-0.535
0.054964,0.054964,0.00032717,1.5152,1,0.466,49.5,49.5,-0.534
0.055082,0.055082,0.00032717,1.5152,1,0.467,49.5,49.5,-0.533
0.055199,0.055199,0.00032717,1.5152,1,0.468,49.5,49.5,-0.532
0.055317,0.055317,0.00032717,1.5152,1,0.469,49.5,49.5,-0.531
0.055435,0.055435,0.00032717,1.5152,1,0.47,49.5,49.5,-0.53
0.055552,0.055552,0.00032717,1.5152,1,0.471,49.5,49.5,-0.529
0.05567,0.05567,0.00032717,1.5152,1,0.472,49.5,49.5,-0.528
0.055787,0.055787,0.00032717,1.5152,1,0.473,49.5,49.5,-0.527
0.055905,0.055905,0.00032717,1.5152,1,0.474,49.5,49.5,-0.526
0.056022,0.056022,0.00032717,1.5152,1,0.475,49.5,49.5,-0.525
0.05614,0.05614,0.00032717,1.5152,1,0.476,49.5,49.5,-0.524
0.056258,0.056258,0.00032717,1.5152,1,0.477,49.5,49.5,-0.523
0.056375,0.056375,0.00032717,1.5152,1,0.478,49.5,49.5,-0.522
0.056493,0.056493,0.00032717,1.5152,1,0.479,49.5,49.5,-0.521
0.05661,0.05661,0.00032717,1.5152,1,0.48,49.5,49.5,-0.52
0.056728,0.056728,0.00032717,1.5152,1,0.481,49.5,49.5,-0.519
0.056845,0.056845,0.00032717,1.5152,1,0.482,49.5,49.5,-0.518
0.056963,0.056963,0.00032717,1.5152,1,0.483,49.5,49.5,-0.517
0.057081,0.057081,0.00032717,1.5152,1,0.484,49.5,49.5,-0.516
0.057198,0.057198,0.00032717,1.5152,1,0.485,49.5,49.5,-0.515
0.057316,0.057316,0.00032717,1.5152,1,0.486,49.5,49.5,-0.514
0.057433,0.057433,0.00032717,1.5152,1,0.487,49.5,49.5,-0.513
0.057551,0.057551,0.00032717,1.5152,1,0.488,49.5,49.5,-0.512
0.057668,0.057668,0.00032717,1.5152,1,0.489,49.5,49.5,-0.511
0.057786,0.057786,0.00032717,1.5152,1,0.49,49.5,49.5,-0.51
0.057903,0.057903,0.00032717,1.5152,1,0.491,49.5,49.5,-0.509
0.058021,0.058021,0.00032717,1.5152,1,0.492,49.5,49.5,-0.508
0.058139,0.058139,0.00032717,1.5152,1,0.493,49.5,49.5,-0.507
0.058256,0.058256,0.00032717,1.5152,1,0.494,49.5,49.5,-0.506
0.058374,0.058374,0.00032717,1.5152,1,0.495,49.5,49.5,-0.505
0.058491,0.058491,0.00032717,1.5152,1,0.496,49.5,49.5,-0.504
0.058609,0.058609,0.00032717,1.5152,1,0.497,49.5,49.5,-0.503
0.058726,0.058726,0.00032717,1.5152,1,0.498,49.5,49.5,-0.502
0.058844,0.058844,0.00032717,1.5152,1,0.499,49.5,49.5,-0.501
0.058962,0.058962,0.00032717,1.5152,1,0.5,49.5,49.5,-0.5
0.059079,0.059079,0.00032717,1.5152,1,0.501,49.5,49.5,-0.499
0.059197,0.059197,0.00032717,1.5152,1,0.502,49.5,49.5,-0.498
0.059314,0.059314,0.00032717,1.5152,1,0.503,49.5,49.5,-0.497
0.059432,0.059432,0.00032717,1.5152,1,0.504,49.5,49.5,-0.496
0.059549,0.059549,0.00032717,1.5152,1,0.505,49.5,49.5,-0.495
0.059667,0.059667,0.00032717,1.5152,1,0.506,49.5,49.5,-0.494
0.059784,0.059784,0.00032717,1.5152,1,0.507,49.5,49.5,-0.493
0.059902,0.059902,0.00032717,1.5152,1,0.508,49.5,49.5,-0.492
0.06002,0.06002,0.00032717,1.5152,1,0.509,49.5,49.5,-0.491
0.060137,0.060137,0.00032717,1.5152,1,0.51,49.5,49.5,-0.49
0.060255,0.060255,0.00032717,1.5152,1,0.511,49.5,49.5,-0.489
0.060372,0.060372,0.00032717,1.5152,1,0.512,49.5,49.5,-0.488
0.06049,0.06049,0.00032717,1.5152,1,0.513,49.5,49.5,-0.487
0.060607,0.060607,0.00032717,1.5152,1,0.514,49.5,49.5,-0.486
0.060725,0.060725,0.00032717,1.5152,1,0.515,49.5,49.5,-0.485
0.060843,0.060843,0.00032717,1.5152,1,0.516,49.5,49.5,-0.484
0.06096,0.06096,0.00032717,1.5152,1,0.517,49.5,49.5,-0.483
0.061078,0.061078,0.00032717,1.5152,1,0.518,49.5,49.5,-0.482
0.061195,0.061195,0.00032717,1.5152,1,0.519,49.5,49.5,-0.481
0.061313,0.061313,0.00032717,1.5152,1,0.52,49.5,49.5,-0.48
0.06143,0.06143,0.00032717,1.5152,1,0.521,49.5,49.5,-0.479
0.061548,0.061548,0.00032717,1.5152,1,0.522,49.5,49.5,-0.478
0.061665,0.061665,0.00032718,1.5152,1,0.523,49.5,49.5,-0.477
0.061783,0.061783,0.00032718,1.5152,1,0.524,49.5,49.5,-0.476
0.061901,0.061901,0.00032718,1.5152,1,0.525,49.5,49.5,-0.475
0.062018,0.062018,0.00032718,1.5152,1,0.526,49.5,49.5,-0.474
0.062136,0.062136,0.00032718,1.5152,1,0.527,49.5,49.5,-0.473
0.062253,0.062253,0.00032718,1.5152,1,0.528,49.5,49.5,-0.472
0.062371,0.062371,0.00032718,1.5152,1,0.529,49.5,49.5,-0.471
0.062488,0.062488,0.00032718,1.5152,1,0.53,49.5,49.5,-0.47
0.062606,0.062606,0.00032718,1.5152,1,0.531,49.5,49.5,-0.469
0.062724,0.062724,0.00032718,1.5152,1,0.532,49.5,49.5,-0.468
0.062841,0.062841,0.00032718,1.5152,1,0.533,49.5,49.5,-0.467
0.062959,0.062959,0.00032718,1.5152,1,0.534,49.5,49.5,-0.466
0.063076,0.063076,0.00032718,1.5152,1,0.535,49.5,49.5,-0.465
0.063194,0.063194,0.00032718,1.5152,1,0.536,49.5,49.5,-0.464
0.063311,0.063311,0.00032718,1.5152,1,0.537,49.5,49.5,-0.463
0.063429,0.063429,0.00032718,1.5152,1,0.538,49.5,49.5,-0.462
0.063547,0.063547,0.00032718,1.5152,1,0.539,49.5,49.5,-0.461
0.063664,0.063664,0.00032718,1.5152,1,0.54,49.5,49.5,-0.46
0.063782,0.063782,0.00032718,1.5152,1,0.541,49.5,49.5,-0.459
0.063899,0.063899,0.00032718,1.5152,1,0.542,49.5,49.5,-0.458
0.064017,0.064017,0.00032718,1.5152,1,0.543,49.5,49.5,-0.457
0.064134,0.064134,0.00032718,1.5152,1,0.544,49.5,49.5,-0.456
0.064252,0.064252,0.00032718,1.5152,1,0.545,49.5,49.5,-0.455
0.064369,0.064369,0.00032718,1.5152,1,0.546,49.5,49.5,-0.454
0.064487,0.064487,0.00032718,1.5152,1,0.547,49.5,49.5,-0.453
0.064605,0.064605,0.00032718,1.5152,1,0.548,49.5,49.5,-0.452
0.064722,0.064722,0.00032718,1.5152,1,0.549,49.5,49.5,-0.451
0.06484,0.06484,0.00032718,1.5152,1,0.55,49.5,49.5,-0.45
0.064957,0.064957,0.00032718,1.5152,1,0.551,49.5,49.5,-0.449
0.065075,0.065075,0.00032718,1.5152,1,0.552,49.5,49.5,-0.448
0.065192,0.065192,0.00032718,1.5152,1,0.553,49.5,49.5,-0.447
0.06531,0.06531,0.00032718,1.5152,1,0.554,49.5,49.5,-0.446
0.065428,0.065428,0.00032718,1.5152,1,0.555,49.5,49.5,-0.445
0.065545,0.065545,0.00032718,1.5152,1,0.556,49.5,49.5,-0.444
0.065663,0.065663,0.00032718,1.5152,1,0.557,49.5,49.5,-0.443
0.06578,0.06578,0.00032718,1.5152,1,0.558,49.5,49.5,-0.442
0.065898,0.065898,0.00032718,1.5152,1,0.559,49.5,49.5,-0.441
0.066015,0.066015,0.00032718,1.5152,1,0.56,49.5,49.5,-0.44
0.066133,0.066133,0.00032718,1.5152,1,0.561,49.5,49.5,-0.439
0.06625,0.06625,0.00032718,1.5152,1,0.562,49.5,49.5,-0.438
0.066368,0.066368,0.00032718,1.5152,1,0.563,49.5,49.5,-0.437
0.066486,0.066486,0.00032718,1.5152,1,0.564,49.5,49.5,-0.436
0.066603,0.066603,0.00032718,1.5152,1,0.565,49.5,49.5,-0.435
0.066721,0.066721,0.00032718,1.5152,1,0.566,49.5,49.5,-0.434
0.066838,0.066838,0.00032718,1.5152,1,0.567,49.5,49.5,-0.433
0.066956,0.066956,0.00032718,1.5152,1,0.568,49.5,49.5,-0.432
0.067073,0.067073,0.00032718,1.5152,1,0.569,49.5,49.5,-0.431
0.067191,0.067191,0.00032718,1.5152,1,0.57,49.5,49.5,-0.43
0.067309,0.067309,0.00032718,1.5152,1,0.571,49.5,49.5,-0.429
0.067426,0.067426,0.00032718,1.5152,1,0.572,49.5,49.5,-0.428
0.067544,0.067544,0.00032718,1.5152,1,0.573,49.5,49.5,-0.427
0.067661,0.067661,0.00032718,1.5152,1,0.574,49.5,49.5,-0.426
0.067779,0.067779,0.00032718,1.5152,1,0.575,49.5,49.5,-0.425
0.067896,0.067896,0.00032718,1.5152,1,0.576,49.5,49.5,-0.424
0.068014,0.068014,0.00032718,1.5152,1,0.577,49.5,49.5,-0.423
0.068132,0.068132,0.00032718,1.5152,1,0.578,49.5,49.5,-0.422
0.068249,0.068249,0.00032718,1.5152,1,0.579,49.5,49.5,-0.421
0.068367,0.068367,0.00032718,1.5152,1,0.58,49.5,49.5,-0.42
0.068484,0.068484,0.00032718,1.5152,1,0.581,49.5,49.5,-0.419
0.068602,0.068602,0.00032718,1.5152,1,0.582,49.5,49.5,-0.418
0.068719,0.068719,0.00032718,1.5152,1,0.583,49.5,49.5,-0.417
0.068837,0.068837,0.00032718,1.5152,1,0.584,49.5,49.5,-0.416
0.068954,0.068954,0.00032718,1.5152,1,0.585,49.5,49.5,-0.415
0.069072,0.069072,0.00032718,1.5152,1,0.586,49.5,49.5,-0.414
0.06919,0.06919,0.00032718,1.5152,1,0.587,49.5,49.5,-0.413
0.069307,0.069307,0.00032718,1.5152,1,0.588,49.5,49.5,-0.412
0.069425,0.069425,0.00032718,1.5152,1,0.589,49.5,49.5,-0.411
0.069542,0.069542,0.00032718,1.5152,1,0.59,49.5,49.5,-0.41
0.06966,0.06966,0.00032718,1.5152,1,0.591,49.5,49.5,-0.409
0.069777,0.069777,0.00032718,1.5152,1,0.592,49.5,49.5,-0.408
0.069895,0.069895,0.00032718,1.5152,1,0.593,49.5,49.5,-0.407
0.070013,0.070013,0.00032718,1.5152,1,0.594,49.5,49.5,-0.406
0.07013,0.07013,0.00032718,1.5152,1,0.595,49.5,49.5,-0.405
0.070248,0.070248,0.00032718,1.5152,1,0.596,49.5,49.5,-0.404
0.070365,0.070365,0.00032718,1.5152,1,0.597,49.5,49.5,-0.403
0.070483,0.070483,0.00032718,1.5152,1,0.598,49.5,49.5,-0.402
0.0706,0.0706,0.00032718,1.5152,1,0.599,49.5,49.5,-0.401
0.070856,0.070856,0.00032718,1.5152,1,0.6,49.5,49.5,-0.4
0.070973,0.070973,0.00032664,1.5152,1,0.601,49.5,49.5,-0.399
0.07109,0.07109,0.00032609,1.5152,1,0.602,49.5,49.5,-0.398
0.071207,0.071207,0.00032555,1.5152,1,0.603,49.5,49.5,-0.397
0.071324,0.071324,0.000325,1.5152,1,0.604,49.5,49.5,-0.396
0.071442,0.071442,0.00032446,1.5152,1,0.605,49.5,49.5,-0.395
0.071559,0.071559,0.00032391,1.5152,1,0.606,49.5,49.5,-0.394
0.071676,0.071676,0.00032337,1.5152,1,0.607,49.5,49.5,-0.393
0.071793,0.071793,0.00032282,1.5152,1,0.608,49.5,49.5,-0.392
0.07191,0.07191,0.00032228,1.5152,1,0.609,49.5,49.5,-0.391
0.072027,0.072027,0.00032173,1.5152,1,0.61,49.5,49.5,-0.39
0.072144,0.072144,0.00032119,1.5152,1,0.611,49.5,49.5,-0.389
0.072261,0.072261,0.00032064,1.5152,1,0.612,49.5,49.5,-0.388
0.072378,0.072378,0.0003201,1.5152,1,0.613,49.5,49.5,-0.387
0.072495,0.072495,0.00031955,1.5152,1,0.614,49.5,49.5,-0.386
0.072612,0.072612,0.00031901,1.5152,1,0.615,49.5,49.5,-0.385
0.072729,0.072729,0.00031846,1.5152,1,0.616,49.5,49.5,-0.384
0.072846,0.072846,0.00031792,1.5152,1,0.617,49.5,49.5,-0.383
0.072963,0.072963,0.00031737,1.5152,1,0.618,49.5,49.5,-0.382
0.07308,0.07308,0.00031683,1.5152,1,0.619,49.5,49.5,-0.381
0.073197,0.073197,0.00031628,1.5152,1,0.62,49.5,49.5,-0.38
0.073314,0.073314,0.00031573,1.5152,1,0.621,49.5,49.5,-0.379
0.073431,0.073431,0.00031519,1.5152,1,0.622,49.5,49.5,-0.378
0.073548,0.073548,0.00031464,1.5152,1,0.623,49.5,49.5,-0.377
0.073666,0.073666,0.0003141,1.5152,1,0.624,49.5,49.5,-0.376
0.073783,0.073783,0.00031355,1.5152,1,0.625,49.5,49.5,-0.375
0.0739,0.0739,0.00031301,1.5152,1,0.626,49.5,49.5,-0.374
0.074017,0.074017,0.00031246,1.5152,1,0.627,49.5,49.5,-0.373
0.074134,0.074134,0.00031192,1.5152,1,0.628,49.5,49.5,-0.372
0.074251,0.074251,0.00031137,1.5152,1,0.629,49.5,49.5,-0.371
0.074368,0.074368,0.00031083,1.5152,1,0.63,49.5,49.5,-0.37
0.074485,0.074485,0.00031028,1.5152,1,0.631,49.5,49.5,-0.369
0.074602,0.074602,0.00030974,1.5152,1,0.632,49.5,49.5,-0.368
0.074719,0.074719,0.00030919,1.5152,1,0.633,49.5,49.5,-0.367
0.074836,0.074836,0.00030865,1.5152,1,0.634,49.5,49.5,-0.366
0.074953,0.074953,0.0003081,1.5152,1,0.635,49.5,49.5,-0.365
0.07507,0.07507,0.00030756,1.5152,1,0.636,49.5,49.5,-0.364
0.075187,0.075187,0.00030701,1.5152,1,0.637,49.5,49.5,-0.363
0.075304,0.075304,0.00030647,1.5152,1,0.638,49.5,49.5,-0.362
0.075421,0.075421,0.00030592,1.5152,1,0.639,49.5,49.5,-0.361
0.075538,0.075538,0.00030538,1.5152,1,0.64,49.5,49.5,-0.36
0.075655,0.075655,0.00030483,1.5152,1,0.641,49.5,49.5,-0.359
0.075772,0.075772,0.00030429,1.5152,1,0.642,49.5,49.5,-0.358
0.07589,0.07589,0.00030374,1.5152,1,0.643,49.5,49.5,-0.357
0.076007,0.076007,0.00030319,1.5152,1,0.644,49.5,49.5,-0.356
0.076124,0.076124,0.00030265,1.5152,1,0.645,49.5,49.5,-0.355
0.076241,0.076241,0.0003021,1.5152,1,0.646,49.5,49.5,-0.354
0.076358,0.076358,0.00030156,1.5152,1,0.647,49.5,49.5,-0.353
0.076475,0.076475,0.00030101,1.5152,1,0.648,49.5,49.5,-0.352
0.076592,0.076592,0.00030047,1.5152,1,0.649,49.5,49.5,-0.351
0.076709,0.076709,0.00029992,1.5152,1,0.65,49.5,49.5,-0.35
0.076826,0.076826,0.00029938,1.5152,1,0.651,49.5,49.5,-0.349
0.076943,0.076943,0.00029883,1.5152,1,0.652,49.5,49.5,-0.348
0.07706,0.07706,0.00029829,1.5152,1,0.653,49.5,49.5,-0.347
0.077177,0.077177,0.00029774,1.5152,1,0.654,49.5,49.5,-0.346
0.077294,0.077294,0.0002972,1.5152,1,0.655,49.5,49.5,-0.345
0.077411,0.077411,0.00029665,1.5152,1,0.656,49.5,49.5,-0.344
0.077528,0.077528,0.00029611,1.5152,1,0.657,49.5,49.5,-0.343
0.077645,0.077645,0.00029556,1.5152,1,0.658,49.5,49.5,-0.342
0.077762,0.077762,0.00029502,1.5152,1,0.659,49.5,49.5,-0.341
0.077879,0.077879,0.00029447,1.5152,1,0.66,49.5,49.5,-0.34
0.077997,0.077997,0.00029393,1.5152,1,0.661,49.5,49.5,-0.339
0.078114,0.078114,0.00029338,1.5152,1,0.662,49.5,49.5,-0.338
0.078231,0.078231,0.00029284,1.5152,1,0.663,49.5,49.5,-0.337
0.078348,0.078348,0.00029229,1.5152,1,0.664,49.5,49.5,-0.336
0.078465,0.078465,0.00029175,1.5152,1,0.665,49.5,49.5,-0.335
0.078582,0.078582,0.0002912,1.5152,1,0.666,49.5,49.5,-0.334
0.078699,0.078699,0.00029065,1.5152,1,0.667,49.5,49.5,-0.333
0.078816,0.078816,0.00029011,1.5152,1,0.668,49.5,49.5,-0.332
0.078933,0.078933,0.00028956,1.5152,1,0.669,49.5,49.5,-0.331
0.07905,0.07905,0.00028902,1.5152,1,0.67,49.5,49.5,-0.33
0.079167,0.079167,0.00028847,1.5152,1,0.671,49.5,49.5,-0.329
0.079284,0.079284,0.00028793,1.5152,1,0.672,49.5,49.5,-0.328
0.079401,0.079401,0.00028738,1.5152,1,0.673,49.5,49.5,-0.327
0.079518,0.079518,0.00028684,1.5152,1,0.674,49.5,49.5,-0.326
0.079635,0.079635,0.00028629,1.5152,1,0.675,49.5,49.5,-0.325
0.079752,0.079752,0.00028575,1.5152,1,0.676,49.5,49.5,-0.324
0.079869,0.079869,0.0002852,1.5152,1,0.677,49.5,49.5,-0.323
0.079986,0.079986,0.00028466,1.5152,1,0.678,49.5,49.5,-0.322
0.080103,0.080103,0.00028411,1.5152,1,0.679,49.5,49.5,-0.321
0.080221,0.080221,0.00028357,1.5152,1,0.68,49.5,49.5,-0.32
0.080338,0.080338,0.00028302,1.5152,1,0.681,49.5,49.5,-0.319
0.080455,0.080455,0.00028248,1.5152,1,0.682,49.5,49.5,-0.318
0.080572,0.080572,0.00028193,1.5152,1,0.683,49.5,49.5,-0.317
0.080689,0.080689,0.00028139,1.5152,1,0.684,49.5,49.5,-0.316
0.080806,0.080806,0.00028084,1.5152,1,0.685,49.5,49.5,-0.315
0.080923,0.080923,0.0002803,1.5152,1,0.686,49.5,49.5,-0.314
