"hu","hv","omega","h","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.064028,0.064028,2.978e-005,1.5217,1,0.329,49.5,49.5,-0.671
0.064222,0.064222,2.9836e-005,1.5217,1,0.33,49.5,49.5,-0.67
0.064417,0.064417,2.9893e-005,1.5217,1,0.331,49.5,49.5,-0.669
0.064612,0.064612,2.9949e-005,1.5217,1,0.332,49.5,49.5,-0.668
0.064807,0.064807,3.0005e-005,1.5217,1,0.333,49.5,49.5,-0.667
0.065002,0.065002,3.0061e-005,1.5217,1,0.334,49.5,49.5,-0.666
0.065197,0.065197,3.0117e-005,1.5217,1,0.335,49.5,49.5,-0.665
0.065392,0.065392,3.0173e-005,1.5217,1,0.336,49.5,49.5,-0.664
0.065587,0.065587,3.0229e-005,1.5217,1,0.337,49.5,49.5,-0.663
0.065781,0.065781,3.0285e-005,1.5217,1,0.338,49.5,49.5,-0.662
0.065976,0.065976,3.0341e-005,1.5217,1,0.339,49.5,49.5,-0.661
0.066171,0.066171,3.0398e-005,1.5217,1,0.34,49.5,49.5,-0.66
0.066366,0.066366,3.0454e-005,1.5217,1,0.341,49.5,49.5,-0.659
0.066561,0.066561,3.051e-005,1.5217,1,0.342,49.5,49.5,-0.658
0.066756,0.066756,3.0566e-005,1.5217,1,0.343,49.5,49.5,-0.657
0.066951,0.066951,3.0622e-005,1.5217,1,0.344,49.5,49.5,-0.656
0.067146,0.067146,3.0678e-005,1.5217,1,0.345,49.5,49.5,-0.655
0.06734,0.06734,3.0734e-005,1.5217,1,0.346,49.5,49.5,-0.654
0.067535,0.067535,3.079e-005,1.5217,1,0.347,49.5,49.5,-0.653
0.06773,0.06773,3.0847e-005,1.5217,1,0.348,49.5,49.5,-0.652
0.067925,0.067925,3.0903e-005,1.5217,1,0.349,49.5,49.5,-0.651
0.06812,0.06812,3.0959e-005,1.5217,1,0.35,49.5,49.5,-0.65
0.068315,0.068315,3.1015e-005,1.5217,1,0.351,49.5,49.5,-0.649
0.06851,0.06851,3.1071e-005,1.5217,1,0.352,49.5,49.5,-0.648
0.068705,0.068705,3.1127e-005,1.5217,1,0.353,49.5,49.5,-0.647
0.068899,0.068899,3.1183e-005,1.5217,1,0.354,49.5,49.5,-0.646
0.069094,0.069094,3.1239e-005,1.5217,1,0.355,49.5,49.5,-0.645
0.069289,0.069289,3.1296e-005,1.5217,1,0.356,49.5,49.5,-0.644
0.069484,0.069484,3.1352e-005,1.5217,1,0.357,49.5,49.5,-0.643
0.069679,0.069679,3.1408e-005,1.5217,1,0.358,49.5,49.5,-0.642
0.069874,0.069874,3.1464e-005,1.5217,1,0.359,49.5,49.5,-0.641
0.070069,0.070069,3.152e-005,1.5217,1,0.36,49.5,49.5,-0.64
0.070264,0.070264,3.1576e-005,1.5217,1,0.361,49.5,49.5,-0.639
0.070458,0.070458,3.1632e-005,1.5217,1,0.362,49.5,49.5,-0.638
0.070653,0.070653,3.1688e-005,1.5217,1,0.363,49.5,49.5,-0.637
0.070848,0.070848,3.1744e-005,1.5217,1,0.364,49.5,49.5,-0.636
0.071043,0.071043,3.1801e-005,1.5217,1,0.365,49.5,49.5,-0.635
0.071238,0.071238,3.1857e-005,1.5217,1,0.366,49.5,49.5,-0.634
0.071433,0.071433,3.1913e-005,1.5217,1,0.367,49.5,49.5,-0.633
0.071628,0.071628,3.1969e-005,1.5217,1,0.368,49.5,49.5,-0.632
0.071823,0.071823,3.2025e-005,1.5217,1,0.369,49.5,49.5,-0.631
0.072017,0.072017,3.2081e-005,1.5217,1,0.37,49.5,49.5,-0.63
0.072212,0.072212,3.2137e-005,1.5217,1,0.371,49.5,49.5,-0.629
0.072407,0.072407,3.2193e-005,1.5217,1,0.372,49.5,49.5,-0.628
0.072602,0.072602,3.225e-005,1.5217,1,0.373,49.5,49.5,-0.627
0.072797,0.072797,3.2306e-005,1.5217,1,0.374,49.5,49.5,-0.626
0.072992,0.072992,3.2362e-005,1.5217,1,0.375,49.5,49.5,-0.625
0.073187,0.073187,3.2418e-005,1.5217,1,0.376,49.5,49.5,-0.624
0.073382,0.073382,3.2474e-005,1.5217,1,0.377,49.5,49.5,-0.623
0.073576,0.073576,3.253e-005,1.5217,1,0.378,49.5,49.5,-0.622
0.073771,0.073771,3.2586e-005,1.5217,1,0.379,49.5,49.5,-0.621
0.073966,0.073966,3.2642e-005,1.5217,1,0.38,49.5,49.5,-0.62
0.074161,0.074161,3.2699e-005,1.5217,1,0.381,49.5,49.5,-0.619
0.074356,0.074356,3.2755e-005,1.5217,1,0.382,49.5,49.5,-0.618
0.074551,0.074551,3.2811e-005,1.5217,1,0.383,49.5,49.5,-0.617
0.074746,0.074746,3.2867e-005,1.5217,1,0.384,49.5,49.5,-0.616
0.074941,0.074941,3.2923e-005,1.5217,1,0.385,49.5,49.5,-0.615
0.075135,0.075135,3.2979e-005,1.5217,1,0.386,49.5,49.5,-0.614
0.07533,0.07533,3.3035e-005,1.5217,1,0.387,49.5,49.5,-0.613
0.075525,0.075525,3.3091e-005,1.5217,1,0.388,49.5,49.5,-0.612
0.07572,0.07572,3.3147e-005,1.5217,1,0.389,49.5,49.5,-0.611
0.075915,0.075915,3.3204e-005,1.5217,1,0.39,49.5,49.5,-0.61
0.07611,0.07611,3.326e-005,1.5217,1,0.391,49.5,49.5,-0.609
0.076305,0.076305,3.3316e-005,1.5217,1,0.392,49.5,49.5,-0.608
0.0765,0.0765,3.3372e-005,1.5217,1,0.393,49.5,49.5,-0.607
0.076695,0.076695,3.3428e-005,1.5217,1,0.394,49.5,49.5,-0.606
0.076889,0.076889,3.3484e-005,1.5217,1,0.395,49.5,49.5,-0.605
0.077084,0.077084,3.354e-005,1.5217,1,0.396,49.5,49.5,-0.604
0.077279,0.077279,3.3596e-005,1.5217,1,0.397,49.5,49.5,-0.603
0.077474,0.077474,3.3653e-005,1.5217,1,0.398,49.5,49.5,-0.602
0.077669,0.077669,3.3709e-005,1.5217,1,0.399,49.5,49.5,-0.601
0.078163,0.078163,3.3765e-005,1.5217,1,0.4,49.5,49.5,-0.6
0.078354,0.078354,3.3765e-005,1.5217,1,0.401,49.5,49.5,-0.599
0.078545,0.078545,3.3764e-005,1.5217,1,0.402,49.5,49.5,-0.598
0.078736,0.078736,3.3764e-005,1.5217,1,0.403,49.5,49.5,-0.597
0.078926,0.078926,3.3764e-005,1.5217,1,0.404,49.5,49.5,-0.596
0.079117,0.079117,3.3764e-005,1.5217,1,0.405,49.5,49.5,-0.595
0.079308,0.079308,3.3763e-005,1.5217,1,0.406,49.5,49.5,-0.594
0.079499,0.079499,3.3763e-005,1.5217,1,0.407,49.5,49.5,-0.593
0.079689,0.079689,3.3763e-005,1.5217,1,0.408,49.5,49.5,-0.592
0.07988,0.07988,3.3763e-005,1.5217,1,0.409,49.5,49.5,-0.591
0.080071,0.080071,3.3762e-005,1.5217,1,0.41,49.5,49.5,-0.59
0.080262,0.080262,3.3762e-005,1.5217,1,0.411,49.5,49.5,-0.589
0.080453,0.080453,3.3762e-005,1.5217,1,0.412,49.5,49.5,-0.588
0.080643,0.080643,3.3762e-005,1.5217,1,0.413,49.5,49.5,-0.587
0.080834,0.080834,3.3761e-005,1.5217,1,0.414,49.5,49.5,-0.586
0.081025,0.081025,3.3761e-005,1.5217,1,0.415,49.5,49.5,-0.585
0.081216,0.081216,3.3761e-005,1.5217,1,0.416,49.5,49.5,-0.584
0.081406,0.081406,3.3761e-005,1.5217,1,0.417,49.5,49.5,-0.583
0.081597,0.081597,3.3761e-005,1.5217,1,0.418,49.5,49.5,-0.582
0.081788,0.081788,3.376e-005,1.5217,1,0.419,49.5,49.5,-0.581
0.081979,0.081979,3.376e-005,1.5217,1,0.42,49.5,49.5,-0.58
0.082169,0.082169,3.376e-005,1.5217,1,0.421,49.5,49.5,-0.579
0.08236,0.08236,3.376e-005,1.5217,1,0.422,49.5,49.5,-0.578
0.082551,0.082551,3.3759e-005,1.5217,1,0.423,49.5,49.5,-0.577
0.082742,0.082742,3.3759e-005,1.5217,1,0.424,49.5,49.5,-0.576
0.082932,0.082932,3.3759e-005,1.5217,1,0.425,49.5,49.5,-0.575
0.083123,0.083123,3.3759e-005,1.5217,1,0.426,49.5,49.5,-0.574
0.083314,0.083314,3.3758e-005,1.5217,1,0.427,49.5,49.5,-0.573
0.083505,0.083505,3.3758e-005,1.5217,1,0.428,49.5,49.5,-0.572
0.083695,0.083695,3.3758e-005,1.5217,1,0.429,49.5,49.5,-0.571
0.083886,0.083886,3.3758e-005,1.5217,1,0.43,49.5,49.5,-0.57
0.084077,0.084077,3.3757e-005,1.5217,1,0.431,49.5,49.5,-0.569
0.084268,0.084268,3.3757e-005,1.5217,1,0.432,49.5,49.5,-0.568
0.084459,0.084459,3.3757e-005,1.5217,1,0.433,49.5,49.5,-0.567
0.084649,0.084649,3.3757e-005,1.5217,1,0.434,49.5,49.5,-0.566
0.08484,0.08484,3.3756e-005,1.5217,1,0.435,49.5,49.5,-0.565
0.085031,0.085031,3.3756e-005,1.5217,1,0.436,49.5,49.5,-0.564
0.085222,0.085222,3.3756e-005,1.5217,1,0.437,49.5,49.5,-0.563
0.085412,0.085412,3.3756e-005,1.5217,1,0.438,49.5,49.5,-0.562
0.085603,0.085603,3.3755e-005,1.5217,1,0.439,49.5,49.5,-0.561
0.085794,0.085794,3.3755e-005,1.5217,1,0.44,49.5,49.5,-0.56
0.085985,0.085985,3.3755e-005,1.5217,1,0.441,49.5,49.5,-0.559
0.086175,0.086175,3.3755e-005,1.5217,1,0.442,49.5,49.5,-0.558
0.086366,0.086366,3.3755e-005,1.5217,1,0.443,49.5,49.5,-0.557
0.086557,0.086557,3.3754e-005,1.5217,1,0.444,49.5,49.5,-0.556
0.086748,0.086748,3.3754e-005,1.5217,1,0.445,49.5,49.5,-0.555
0.086938,0.086938,3.3754e-005,1.5217,1,0.446,49.5,49.5,-0.554
0.087129,0.087129,3.3754e-005,1.5217,1,0.447,49.5,49.5,-0.553
0.08732,0.08732,3.3753e-005,1.5217,1,0.448,49.5,49.5,-0.552
0.087511,0.087511,3.3753e-005,1.5217,1,0.449,49.5,49.5,-0.551
0.087701,0.087701,3.3753e-005,1.5217,1,0.45,49.5,49.5,-0.55
0.087892,0.087892,3.3753e-005,1.5217,1,0.451,49.5,49.5,-0.549
0.088083,0.088083,3.3752e-005,1.5217,1,0.452,49.5,49.5,-0.548
0.088274,0.088274,3.3752e-005,1.5217,1,0.453,49.5,49.5,-0.547
0.088464,0.088464,3.3752e-005,1.5217,1,0.454,49.5,49.5,-0.546
0.088655,0.088655,3.3752e-005,1.5217,1,0.455,49.5,49.5,-0.545
0.088846,0.088846,3.3751e-005,1.5217,1,0.456,49.5,49.5,-0.544
0.089037,0.089037,3.3751e-005,1.5217,1,0.457,49.5,49.5,-0.543
0.089228,0.089228,3.3751e-005,1.5217,1,0.458,49.5,49.5,-0.542
0.089418,0.089418,3.3751e-005,1.5217,1,0.459,49.5,49.5,-0.541
0.089609,0.089609,3.375e-005,1.5217,1,0.46,49.5,49.5,-0.54
0.0898,0.0898,3.375e-005,1.5217,1,0.461,49.5,49.5,-0.539
0.089991,0.089991,3.375e-005,1.5217,1,0.462,49.5,49.5,-0.538
0.090181,0.090181,3.375e-005,1.5217,1,0.463,49.5,49.5,-0.537
0.090372,0.090372,3.375e-005,1.5217,1,0.464,49.5,49.5,-0.536
0.090563,0.090563,3.3749e-005,1.5217,1,0.465,49.5,49.5,-0.535
0.090754,0.090754,3.3749e-005,1.5217,1,0.466,49.5,49.5,-0.534
0.090944,0.090944,3.3749e-005,1.5217,1,0.467,49.5,49.5,-0.533
0.091135,0.091135,3.3749e-005,1.5217,1,0.468,49.5,49.5,-0.532
0.091326,0.091326,3.3748e-005,1.5217,1,0.469,49.5,49.5,-0.531
0.091517,0.091517,3.3748e-005,1.5217,1,0.47,49.5,49.5,-0.53
0.091707,0.091707,3.3748e-005,1.5217,1,0.471,49.5,49.5,-0.529
0.091898,0.091898,3.3748e-005,1.5217,1,0.472,49.5,49.5,-0.528
0.092089,0.092089,3.3747e-005,1.5217,1,0.473,49.5,49.5,-0.527
0.09228,0.09228,3.3747e-005,1.5217,1,0.474,49.5,49.5,-0.526
0.09247,0.09247,3.3747e-005,1.5217,1,0.475,49.5,49.5,-0.525
0.092661,0.092661,3.3747e-005,1.5217,1,0.476,49.5,49.5,-0.524
0.092852,0.092852,3.3746e-005,1.5217,1,0.477,49.5,49.5,-0.523
0.093043,0.093043,3.3746e-005,1.5217,1,0.478,49.5,49.5,-0.522
0.093233,0.093233,3.3746e-005,1.5217,1,0.479,49.5,49.5,-0.521
0.093424,0.093424,3.3746e-005,1.5217,1,0.48,49.5,49.5,-0.52
0.093615,0.093615,3.3745e-005,1.5217,1,0.481,49.5,49.5,-0.519
0.093806,0.093806,3.3745e-005,1.5217,1,0.482,49.5,49.5,-0.518
0.093997,0.093997,3.3745e-005,1.5217,1,0.483,49.5,49.5,-0.517
0.094187,0.094187,3.3745e-005,1.5217,1,0.484,49.5,49.5,-0.516
0.094378,0.094378,3.3745e-005,1.5217,1,0.485,49.5,49.5,-0.515
0.094569,0.094569,3.3744e-005,1.5217,1,0.486,49.5,49.5,-0.514
0.09476,0.09476,3.3744e-005,1.5217,1,0.487,49.5,49.5,-0.513
0.09495,0.09495,3.3744e-005,1.5217,1,0.488,49.5,49.5,-0.512
0.095141,0.095141,3.3744e-005,1.5217,1,0.489,49.5,49.5,-0.511
0.095332,0.095332,3.3743e-005,1.5217,1,0.49,49.5,49.5,-0.51
0.095523,0.095523,3.3743e-005,1.5217,1,0.491,49.5,49.5,-0.509
0.095713,0.095713,3.3743e-005,1.5217,1,0.492,49.5,49.5,-0.508
0.095904,0.095904,3.3743e-005,1.5217,1,0.493,49.5,49.5,-0.507
0.096095,0.096095,3.3742e-005,1.5217,1,0.494,49.5,49.5,-0.506
0.096286,0.096286,3.3742e-005,1.5217,1,0.495,49.5,49.5,-0.505
0.096476,0.096476,3.3742e-005,1.5217,1,0.496,49.5,49.5,-0.504
0.096667,0.096667,3.3742e-005,1.5217,1,0.497,49.5,49.5,-0.503
0.096858,0.096858,3.3741e-005,1.5217,1,0.498,49.5,49.5,-0.502
0.097049,0.097049,3.3741e-005,1.5217,1,0.499,49.5,49.5,-0.501
0.097239,0.097239,3.3741e-005,1.5217,1,0.5,49.5,49.5,-0.5
0.09743,0.09743,3.3741e-005,1.5217,1,0.501,49.5,49.5,-0.499
0.097621,0.097621,3.374e-005,1.5217,1,0.502,49.5,49.5,-0.498
0.097812,0.097812,3.374e-005,1.5217,1,0.503,49.5,49.5,-0.497
0.098002,0.098002,3.374e-005,1.5217,1,0.504,49.5,49.5,-0.496
0.098193,0.098193,3.374e-005,1.5217,1,0.505,49.5,49.5,-0.495
0.098384,0.098384,3.374e-005,1.5217,1,0.506,49.5,49.5,-0.494
0.098575,0.098575,3.3739e-005,1.5217,1,0.507,49.5,49.5,-0.493
0.098766,0.098766,3.3739e-005,1.5217,1,0.508,49.5,49.5,-0.492
0.098956,0.098956,3.3739e-005,1.5217,1,0.509,49.5,49.5,-0.491
0.099147,0.099147,3.3739e-005,1.5217,1,0.51,49.5,49.5,-0.49
0.099338,0.099338,3.3738e-005,1.5217,1,0.511,49.5,49.5,-0.489
0.099529,0.099529,3.3738e-005,1.5217,1,0.512,49.5,49.5,-0.488
0.099719,0.099719,3.3738e-005,1.5217,1,0.513,49.5,49.5,-0.487
0.09991,0.09991,3.3738e-005,1.5217,1,0.514,49.5,49.5,-0.486
0.1001,0.1001,3.3737e-005,1.5217,1,0.515,49.5,49.5,-0.485
0.10029,0.10029,3.3737e-005,1.5217,1,0.516,49.5,49.5,-0.484
0.10048,0.10048,3.3737e-005,1.5217,1,0.517,49.5,49.5,-0.483
0.10067,0.10067,3.3737e-005,1.5217,1,0.518,49.5,49.5,-0.482
0.10086,0.10086,3.3736e-005,1.5217,1,0.519,49.5,49.5,-0.481
0.10105,0.10105,3.3736e-005,1.5217,1,0.52,49.5,49.5,-0.48
0.10125,0.10125,3.3736e-005,1.5217,1,0.521,49.5,49.5,-0.479
0.10144,0.10144,3.3736e-005,1.5217,1,0.522,49.5,49.5,-0.478
0.10163,0.10163,3.3735e-005,1.5217,1,0.523,49.5,49.5,-0.477
0.10182,0.10182,3.3735e-005,1.5217,1,0.524,49.5,49.5,-0.476
0.10201,0.10201,3.3735e-005,1.5217,1,0.525,49.5,49.5,-0.475
0.1022,0.1022,3.3735e-005,1.5217,1,0.526,49.5,49.5,-0.474
0.10239,0.10239,3.3735e-005,1.5217,1,0.527,49.5,49.5,-0.473
0.10258,0.10258,3.3734e-005,1.5217,1,0.528,49.5,49.5,-0.472
0.10277,0.10277,3.3734e-005,1.5217,1,0.529,49.5,49.5,-0.471
0.10296,0.10296,3.3734e-005,1.5217,1,0.53,49.5,49.5,-0.47
0.10315,0.10315,3.3734e-005,1.5217,1,0.531,49.5,49.5,-0.469
0.10334,0.10334,3.3733e-005,1.5217,1,0.532,49.5,49.5,-0.468
0.10353,0.10353,3.3733e-005,1.5217,1,0.533,49.5,49.5,-0.467
0.10373,0.10373,3.3733e-005,1.5217,1,0.534,49.5,49.5,-0.466
0.10392,0.10392,3.3733e-005,1.5217,1,0.535,49.5,49.5,-0.465
0.10411,0.10411,3.3732e-005,1.5217,1,0.536,49.5,49.5,-0.464
0.1043,0.1043,3.3732e-005,1.5217,1,0.537,49.5,49.5,-0.463
0.10449,0.10449,3.3732e-005,1.5217,1,0.538,49.5,49.5,-0.462
0.10468,0.10468,3.3732e-005,1.5217,1,0.539,49.5,49.5,-0.461
0.10487,0.10487,3.3731e-005,1.5217,1,0.54,49.5,49.5,-0.46
0.10506,0.10506,3.3731e-005,1.5217,1,0.541,49.5,49.5,-0.459
0.10525,0.10525,3.3731e-005,1.5217,1,0.542,49.5,49.5,-0.458
0.10544,0.10544,3.3731e-005,1.5217,1,0.543,49.5,49.5,-0.457
0.10563,0.10563,3.373e-005,1.5217,1,0.544,49.5,49.5,-0.456
0.10582,0.10582,3.373e-005,1.5217,1,0.545,49.5,49.5,-0.455
0.10601,0.10601,3.373e-005,1.5217,1,0.546,49.5,49.5,-0.454
0.10621,0.10621,3.373e-005,1.5217,1,0.547,49.5,49.5,-0.453
0.1064,0.1064,3.3729e-005,1.5217,1,0.548,49.5,49.5,-0.452
0.10659,0.10659,3.3729e-005,1.5217,1,0.549,49.5,49.5,-0.451
0.10678,0.10678,3.3729e-005,1.5217,1,0.55,49.5,49.5,-0.45
0.10697,0.10697,3.3729e-005,1.5217,1,0.551,49.5,49.5,-0.449
0.10716,0.10716,3.3729e-005,1.5217,1,0.552,49.5,49.5,-0.448
0.10735,0.10735,3.3728e-005,1.5217,1,0.553,49.5,49.5,-0.447
0.10754,0.10754,3.3728e-005,1.5217,1,0.554,49.5,49.5,-0.446
0.10773,0.10773,3.3728e-005,1.5217,1,0.555,49.5,49.5,-0.445
0.10792,0.10792,3.3728e-005,1.5217,1,0.556,49.5,49.5,-0.444
0.10811,0.10811,3.3727e-005,1.5217,1,0.557,49.5,49.5,-0.443
0.1083,0.1083,3.3727e-005,1.5217,1,0.558,49.5,49.5,-0.442
0.10849,0.10849,3.3727e-005,1.5217,1,0.559,49.5,49.5,-0.441
0.10869,0.10869,3.3727e-005,1.5217,1,0.56,49.5,49.5,-0.44
0.10888,0.10888,3.3726e-005,1.5217,1,0.561,49.5,49.5,-0.439
0.10907,0.10907,3.3726e-005,1.5217,1,0.562,49.5,49.5,-0.438
0.10926,0.10926,3.3726e-005,1.5217,1,0.563,49.5,49.5,-0.437
0.10945,0.10945,3.3726e-005,1.5217,1,0.564,49.5,49.5,-0.436
0.10964,0.10964,3.3725e-005,1.5217,1,0.565,49.5,49.5,-0.435
0.10983,0.10983,3.3725e-005,1.5217,1,0.566,49.5,49.5,-0.434
0.11002,0.11002,3.3725e-005,1.5217,1,0.567,49.5,49.5,-0.433
0.11021,0.11021,3.3725e-005,1.5217,1,0.568,49.5,49.5,-0.432
0.1104,0.1104,3.3724e-005,1.5217,1,0.569,49.5,49.5,-0.431
0.11059,0.11059,3.3724e-005,1.5217,1,0.57,49.5,49.5,-0.43
0.11078,0.11078,3.3724e-005,1.5217,1,0.571,49.5,49.5,-0.429
0.11097,0.11097,3.3724e-005,1.5217,1,0.572,49.5,49.5,-0.428
0.11116,0.11116,3.3724e-005,1.5217,1,0.573,49.5,49.5,-0.427
0.11136,0.11136,3.3723e-005,1.5217,1,0.574,49.5,49.5,-0.426
0.11155,0.11155,3.3723e-005,1.5217,1,0.575,49.5,49.5,-0.425
0.11174,0.11174,3.3723e-005,1.5217,1,0.576,49.5,49.5,-0.424
0.11193,0.11193,3.3723e-005,1.5217,1,0.577,49.5,49.5,-0.423
0.11212,0.11212,3.3722e-005,1.5217,1,0.578,49.5,49.5,-0.422
0.11231,0.11231,3.3722e-005,1.5217,1,0.579,49.5,49.5,-0.421
0.1125,0.1125,3.3722e-005,1.5217,1,0.58,49.5,49.5,-0.42
0.11269,0.11269,3.3722e-005,1.5217,1,0.581,49.5,49.5,-0.419
0.11288,0.11288,3.3721e-005,1.5217,1,0.582,49.5,49.5,-0.418
0.11307,0.11307,3.3721e-005,1.5217,1,0.583,49.5,49.5,-0.417
0.11326,0.11326,3.3721e-005,1.5217,1,0.584,49.5,49.5,-0.416
0.11345,0.11345,3.3721e-005,1.5217,1,0.585,49.5,49.5,-0.415
0.11364,0.11364,3.372e-005,1.5217,1,0.586,49.5,49.5,-0.414
0.11384,0.11384,3.372e-005,1.5217,1,0.587,49.5,49.5,-0.413
0.11403,0.11403,3.372e-005,1.5217,1,0.588,49.5,49.5,-0.412
0.11422,0.11422,3.372e-005,1.5217,1,0.589,49.5,49.5,-0.411
0.11441,0.11441,3.3719e-005,1.5217,1,0.59,49.5,49.5,-0.41
0.1146,0.1146,3.3719e-005,1.5217,1,0.591,49.5,49.5,-0.409
0.11479,0.11479,3.3719e-005,1.5217,1,0.592,49.5,49.5,-0.408
0.11498,0.11498,3.3719e-005,1.5217,1,0.593,49.5,49.5,-0.407
0.11517,0.11517,3.3719e-005,1.5217,1,0.594,49.5,49.5,-0.406
0.11536,0.11536,3.3718e-005,1.5217,1,0.595,49.5,49.5,-0.405
0.11555,0.11555,3.3718e-005,1.5217,1,0.596,49.5,49.5,-0.404
0.11574,0.11574,3.3718e-005,1.5217,1,0.597,49.5,49.5,-0.403
0.11593,0.11593,3.3718e-005,1.5217,1,0.598,49.5,49.5,-0.402
0.11612,0.11612,3.3717e-005,1.5217,1,0.599,49.5,49.5,-0.401
0.11745,0.11745,3.3717e-005,1.5217,1,0.6,49.5,49.5,-0.4
0.11763,0.11763,3.3661e-005,1.5217,1,0.601,49.5,49.5,-0.399
0.11782,0.11782,3.3604e-005,1.5217,1,0.602,49.5,49.5,-0.398
0.11801,0.11801,3.3548e-005,1.5217,1,0.603,49.5,49.5,-0.397
0.11819,0.11819,3.3492e-005,1.5217,1,0.604,49.5,49.5,-0.396
0.11838,0.11838,3.3435e-005,1.5217,1,0.605,49.5,49.5,-0.395
0.11857,0.11857,3.3379e-005,1.5217,1,0.606,49.5,49.5,-0.394
0.11875,0.11875,3.3323e-005,1.5217,1,0.607,49.5,49.5,-0.393
0.11894,0.11894,3.3266e-005,1.5217,1,0.608,49.5,49.5,-0.392
0.11913,0.11913,3.321e-005,1.5217,1,0.609,49.5,49.5,-0.391
0.11931,0.11931,3.3154e-005,1.5217,1,0.61,49.5,49.5,-0.39
0.1195,0.1195,3.3097e-005,1.5217,1,0.611,49.5,49.5,-0.389
0.11969,0.11969,3.3041e-005,1.5217,1,0.612,49.5,49.5,-0.388
0.11987,0.11987,3.2984e-005,1.5217,1,0.613,49.5,49.5,-0.387
0.12006,0.12006,3.2928e-005,1.5217,1,0.614,49.5,49.5,-0.386
0.12025,0.12025,3.2872e-005,1.5217,1,0.615,49.5,49.5,-0.385
0.12043,0.12043,3.2815e-005,1.5217,1,0.616,49.5,49.5,-0.384
0.12062,0.12062,3.2759e-005,1.5217,1,0.617,49.5,49.5,-0.383
0.12081,0.12081,3.2703e-005,1.5217,1,0.618,49.5,49.5,-0.382
0.12099,0.12099,3.2646e-005,1.5217,1,0.619,49.5,49.5,-0.381
0.12118,0.12118,3.259e-005,1.5217,1,0.62,49.5,49.5,-0.38
0.12137,0.12137,3.2534e-005,1.5217,1,0.621,49.5,49.5,-0.379
0.12155,0.12155,3.2477e-005,1.5217,1,0.622,49.5,49.5,-0.378
0.12174,0.12174,3.2421e-005,1.5217,1,0.623,49.5,49.5,-0.377
0.12193,0.12193,3.2365e-005,1.5217,1,0.624,49.5,49.5,-0.376
0.12211,0.12211,3.2308e-005,1.5217,1,0.625,49.5,49.5,-0.375
0.1223,0.1223,3.2252e-005,1.5217,1,0.626,49.5,49.5,-0.374
0.12249,0.12249,3.2195e-005,1.5217,1,0.627,49.5,49.5,-0.373
0.12267,0.12267,3.2139e-005,1.5217,1,0.628,49.5,49.5,-0.372
0.12286,0.12286,3.2083e-005,1.5217,1,0.629,49.5,49.5,-0.371
0.12305,0.12305,3.2026e-005,1.5217,1,0.63,49.5,49.5,-0.37
0.12323,0.12323,3.197e-005,1.5217,1,0.631,49.5,49.5,-0.369
0.12342,0.12342,3.1914e-005,1.5217,1,0.632,49.5,49.5,-0.368
0.12361,0.12361,3.1857e-005,1.5217,1,0.633,49.5,49.5,-0.367
0.12379,0.12379,3.1801e-005,1.5217,1,0.634,49.5,49.5,-0.366
0.12398,0.12398,3.1745e-005,1.5217,1,0.635,49.5,49.5,-0.365
0.12416,0.12416,3.1688e-005,1.5217,1,0.636,49.5,49.5,-0.364
0.12435,0.12435,3.1632e-005,1.5217,1,0.637,49.5,49.5,-0.363
0.12454,0.12454,3.1576e-005,1.5217,1,0.638,49.5,49.5,-0.362
0.12472,0.12472,3.1519e-005,1.5217,1,0.639,49.5,49.5,-0.361
0.12491,0.12491,3.1463e-005,1.5217,1,0.64,49.5,49.5,-0.36
0.1251,0.1251,3.1406e-005,1.5217,1,0.641,49.5,49.5,-0.359
0.12528,0.12528,3.135e-005,1.5217,1,0.642,49.5,49.5,-0.358
0.12547,0.12547,3.1294e-005,1.5217,1,0.643,49.5,49.5,-0.357
0.12566,0.12566,3.1237e-005,1.5217,1,0.644,49.5,49.5,-0.356
0.12584,0.12584,3.1181e-005,1.5217,1,0.645,49.5,49.5,-0.355
0.12603,0.12603,3.1125e-005,1.5217,1,0.646,49.5,49.5,-0.354
0.12622,0.12622,3.1068e-005,1.5217,1,0.647,49.5,49.5,-0.353
0.1264,0.1264,3.1012e-005,1.5217,1,0.648,49.5,49.5,-0.352
0.12659,0.12659,3.0956e-005,1.5217,1,0.649,49.5,49.5,-0.351
0.12678,0.12678,3.0899e-005,1.5217,1,0.65,49.5,49.5,-0.35
0.12696,0.12696,3.0843e-005,1.5217,1,0.651,49.5,49.5,-0.349
0.12715,0.12715,3.0787e-005,1.5217,1,0.652,49.5,49.5,-0.348
0.12734,0.12734,3.073e-005,1.5217,1,0.653,49.5,49.5,-0.347
0.12752,0.12752,3.0674e-005,1.5217,1,0.654,49.5,49.5,-0.346
0.12771,0.12771,3.0617e-005,1.5217,1,0.655,49.5,49.5,-0.345
0.1279,0.1279,3.0561e-005,1.5217,1,0.656,49.5,49.5,-0.344
0.12808,0.12808,3.0505e-005,1.5217,1,0.657,49.5,49.5,-0.343
0.12827,0.12827,3.0448e-005,1.5217,1,0.658,49.5,49.5,-0.342
0.12846,0.12846,3.0392e-005,1.5217,1,0.659,49.5,49.5,-0.341
0.12864,0.12864,3.0336e-005,1.5217,1,0.66,49.5,49.5,-0.34
0.12883,0.12883,3.0279e-005,1.5217,1,0.661,49.5,49.5,-0.339
