"hu","hv","omega","h","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0069488,0.0069488,5.9147e-005,1.5157,1,0.057,49.5,49.5,-0.943
0.0070731,0.0070731,6.0185e-005,1.5157,1,0.058,49.5,49.5,-0.942
0.0071974,0.0071974,6.1223e-005,1.5157,1,0.059,49.5,49.5,-0.941
0.0073217,0.0073217,6.226e-005,1.5157,1,0.06,49.5,49.5,-0.94
0.007446,0.007446,6.3298e-005,1.5157,1,0.061,49.5,49.5,-0.939
0.0075703,0.0075703,6.4336e-005,1.5157,1,0.062,49.5,49.5,-0.938
0.0076946,0.0076946,6.5373e-005,1.5157,1,0.063,49.5,49.5,-0.937
0.0078189,0.0078189,6.6411e-005,1.5157,1,0.064,49.5,49.5,-0.936
0.0079432,0.0079432,6.7449e-005,1.5157,1,0.065,49.5,49.5,-0.935
0.0080676,0.0080676,6.8486e-005,1.5157,1,0.066,49.5,49.5,-0.934
0.0081919,0.0081919,6.9524e-005,1.5157,1,0.067,49.5,49.5,-0.933
0.0083162,0.0083162,7.0562e-005,1.5157,1,0.068,49.5,49.5,-0.932
0.0084405,0.0084405,7.1599e-005,1.5157,1,0.069,49.5,49.5,-0.931
0.0085648,0.0085648,7.2637e-005,1.5157,1,0.07,49.5,49.5,-0.93
0.0086891,0.0086891,7.3675e-005,1.5157,1,0.071,49.5,49.5,-0.929
0.0088134,0.0088134,7.4712e-005,1.5157,1,0.072,49.5,49.5,-0.928
0.0089377,0.0089377,7.575e-005,1.5157,1,0.073,49.5,49.5,-0.927
0.009062,0.009062,7.6788e-005,1.5157,1,0.074,49.5,49.5,-0.926
0.0091863,0.0091863,7.7825e-005,1.5157,1,0.075,49.5,49.5,-0.925
0.0093106,0.0093106,7.8863e-005,1.5157,1,0.076,49.5,49.5,-0.924
0.009435,0.009435,7.9901e-005,1.5157,1,0.077,49.5,49.5,-0.923
0.0095593,0.0095593,8.0939e-005,1.5157,1,0.078,49.5,49.5,-0.922
0.0096836,0.0096836,8.1976e-005,1.5157,1,0.079,49.5,49.5,-0.921
0.0098079,0.0098079,8.3014e-005,1.5157,1,0.08,49.5,49.5,-0.92
0.0099322,0.0099322,8.4051e-005,1.5157,1,0.081,49.5,49.5,-0.919
0.010057,0.010057,8.5089e-005,1.5157,1,0.082,49.5,49.5,-0.918
0.010181,0.010181,8.6127e-005,1.5157,1,0.083,49.5,49.5,-0.917
0.010305,0.010305,8.7165e-005,1.5157,1,0.084,49.5,49.5,-0.916
0.010429,0.010429,8.8202e-005,1.5157,1,0.085,49.5,49.5,-0.915
0.010554,0.010554,8.924e-005,1.5157,1,0.086,49.5,49.5,-0.914
0.010678,0.010678,9.0278e-005,1.5157,1,0.087,49.5,49.5,-0.913
0.010802,0.010802,9.1315e-005,1.5157,1,0.088,49.5,49.5,-0.912
0.010927,0.010927,9.2353e-005,1.5157,1,0.089,49.5,49.5,-0.911
0.011051,0.011051,9.3391e-005,1.5157,1,0.09,49.5,49.5,-0.91
0.011175,0.011175,9.4428e-005,1.5157,1,0.091,49.5,49.5,-0.909
0.0113,0.0113,9.5466e-005,1.5157,1,0.092,49.5,49.5,-0.908
0.011424,0.011424,9.6504e-005,1.5157,1,0.093,49.5,49.5,-0.907
0.011548,0.011548,9.7541e-005,1.5157,1,0.094,49.5,49.5,-0.906
0.011673,0.011673,9.8579e-005,1.5157,1,0.095,49.5,49.5,-0.905
0.011797,0.011797,9.9617e-005,1.5157,1,0.096,49.5,49.5,-0.904
0.011921,0.011921,0.00010065,1.5157,1,0.097,49.5,49.5,-0.903
0.012045,0.012045,0.00010169,1.5157,1,0.098,49.5,49.5,-0.902
0.01217,0.01217,0.00010273,1.5157,1,0.099,49.5,49.5,-0.901
0.012294,0.012294,0.00010377,1.5157,1,0.1,49.5,49.5,-0.9
0.012418,0.012418,0.00010481,1.5157,1,0.101,49.5,49.5,-0.899
0.012543,0.012543,0.00010584,1.5157,1,0.102,49.5,49.5,-0.898
0.012667,0.012667,0.00010688,1.5157,1,0.103,49.5,49.5,-0.897
0.012791,0.012791,0.00010792,1.5157,1,0.104,49.5,49.5,-0.896
0.012916,0.012916,0.00010896,1.5157,1,0.105,49.5,49.5,-0.895
0.01304,0.01304,0.00010999,1.5157,1,0.106,49.5,49.5,-0.894
0.013164,0.013164,0.00011103,1.5157,1,0.107,49.5,49.5,-0.893
0.013289,0.013289,0.00011207,1.5157,1,0.108,49.5,49.5,-0.892
0.013413,0.013413,0.00011311,1.5157,1,0.109,49.5,49.5,-0.891
0.013537,0.013537,0.00011414,1.5157,1,0.11,49.5,49.5,-0.89
0.013661,0.013661,0.00011518,1.5157,1,0.111,49.5,49.5,-0.889
0.013786,0.013786,0.00011622,1.5157,1,0.112,49.5,49.5,-0.888
0.01391,0.01391,0.00011726,1.5157,1,0.113,49.5,49.5,-0.887
0.014034,0.014034,0.00011829,1.5157,1,0.114,49.5,49.5,-0.886
0.014159,0.014159,0.00011933,1.5157,1,0.115,49.5,49.5,-0.885
0.014283,0.014283,0.00012037,1.5157,1,0.116,49.5,49.5,-0.884
0.014407,0.014407,0.00012141,1.5157,1,0.117,49.5,49.5,-0.883
0.014532,0.014532,0.00012245,1.5157,1,0.118,49.5,49.5,-0.882
0.014656,0.014656,0.00012348,1.5157,1,0.119,49.5,49.5,-0.881
0.01478,0.01478,0.00012452,1.5157,1,0.12,49.5,49.5,-0.88
0.014905,0.014905,0.00012556,1.5157,1,0.121,49.5,49.5,-0.879
0.015029,0.015029,0.0001266,1.5157,1,0.122,49.5,49.5,-0.878
0.015153,0.015153,0.00012763,1.5157,1,0.123,49.5,49.5,-0.877
0.015278,0.015278,0.00012867,1.5157,1,0.124,49.5,49.5,-0.876
0.015402,0.015402,0.00012971,1.5157,1,0.125,49.5,49.5,-0.875
0.015526,0.015526,0.00013075,1.5157,1,0.126,49.5,49.5,-0.874
0.01565,0.01565,0.00013178,1.5157,1,0.127,49.5,49.5,-0.873
0.015775,0.015775,0.00013282,1.5157,1,0.128,49.5,49.5,-0.872
0.015899,0.015899,0.00013386,1.5157,1,0.129,49.5,49.5,-0.871
0.016023,0.016023,0.0001349,1.5157,1,0.13,49.5,49.5,-0.87
0.016148,0.016148,0.00013594,1.5157,1,0.131,49.5,49.5,-0.869
0.016272,0.016272,0.00013697,1.5157,1,0.132,49.5,49.5,-0.868
0.016396,0.016396,0.00013801,1.5157,1,0.133,49.5,49.5,-0.867
0.016521,0.016521,0.00013905,1.5157,1,0.134,49.5,49.5,-0.866
0.016645,0.016645,0.00014009,1.5157,1,0.135,49.5,49.5,-0.865
0.016769,0.016769,0.00014112,1.5157,1,0.136,49.5,49.5,-0.864
0.016894,0.016894,0.00014216,1.5157,1,0.137,49.5,49.5,-0.863
0.017018,0.017018,0.0001432,1.5157,1,0.138,49.5,49.5,-0.862
0.017142,0.017142,0.00014424,1.5157,1,0.139,49.5,49.5,-0.861
0.017266,0.017266,0.00014527,1.5157,1,0.14,49.5,49.5,-0.86
0.017391,0.017391,0.00014631,1.5157,1,0.141,49.5,49.5,-0.859
0.017515,0.017515,0.00014735,1.5157,1,0.142,49.5,49.5,-0.858
0.017639,0.017639,0.00014839,1.5157,1,0.143,49.5,49.5,-0.857
0.017764,0.017764,0.00014942,1.5157,1,0.144,49.5,49.5,-0.856
0.017888,0.017888,0.00015046,1.5157,1,0.145,49.5,49.5,-0.855
0.018012,0.018012,0.0001515,1.5157,1,0.146,49.5,49.5,-0.854
0.018137,0.018137,0.00015254,1.5157,1,0.147,49.5,49.5,-0.853
0.018261,0.018261,0.00015358,1.5157,1,0.148,49.5,49.5,-0.852
0.018385,0.018385,0.00015461,1.5157,1,0.149,49.5,49.5,-0.851
0.01851,0.01851,0.00015565,1.5157,1,0.15,49.5,49.5,-0.85
0.018634,0.018634,0.00015669,1.5157,1,0.151,49.5,49.5,-0.849
0.018758,0.018758,0.00015773,1.5157,1,0.152,49.5,49.5,-0.848
0.018882,0.018882,0.00015876,1.5157,1,0.153,49.5,49.5,-0.847
0.019007,0.019007,0.0001598,1.5157,1,0.154,49.5,49.5,-0.846
0.019131,0.019131,0.00016084,1.5157,1,0.155,49.5,49.5,-0.845
0.019255,0.019255,0.00016188,1.5157,1,0.156,49.5,49.5,-0.844
0.01938,0.01938,0.00016291,1.5157,1,0.157,49.5,49.5,-0.843
0.019504,0.019504,0.00016395,1.5157,1,0.158,49.5,49.5,-0.842
0.019628,0.019628,0.00016499,1.5157,1,0.159,49.5,49.5,-0.841
0.019753,0.019753,0.00016603,1.5157,1,0.16,49.5,49.5,-0.84
0.019877,0.019877,0.00016707,1.5157,1,0.161,49.5,49.5,-0.839
0.020001,0.020001,0.0001681,1.5157,1,0.162,49.5,49.5,-0.838
0.020126,0.020126,0.00016914,1.5157,1,0.163,49.5,49.5,-0.837
0.02025,0.02025,0.00017018,1.5157,1,0.164,49.5,49.5,-0.836
0.020374,0.020374,0.00017122,1.5157,1,0.165,49.5,49.5,-0.835
0.020499,0.020499,0.00017225,1.5157,1,0.166,49.5,49.5,-0.834
0.020623,0.020623,0.00017329,1.5157,1,0.167,49.5,49.5,-0.833
0.020747,0.020747,0.00017433,1.5157,1,0.168,49.5,49.5,-0.832
0.020871,0.020871,0.00017537,1.5157,1,0.169,49.5,49.5,-0.831
0.020996,0.020996,0.0001764,1.5157,1,0.17,49.5,49.5,-0.83
0.02112,0.02112,0.00017744,1.5157,1,0.171,49.5,49.5,-0.829
0.021244,0.021244,0.00017848,1.5157,1,0.172,49.5,49.5,-0.828
0.021369,0.021369,0.00017952,1.5157,1,0.173,49.5,49.5,-0.827
0.021493,0.021493,0.00018056,1.5157,1,0.174,49.5,49.5,-0.826
0.021617,0.021617,0.00018159,1.5157,1,0.175,49.5,49.5,-0.825
0.021742,0.021742,0.00018263,1.5157,1,0.176,49.5,49.5,-0.824
0.021866,0.021866,0.00018367,1.5157,1,0.177,49.5,49.5,-0.823
0.02199,0.02199,0.00018471,1.5157,1,0.178,49.5,49.5,-0.822
0.022115,0.022115,0.00018574,1.5157,1,0.179,49.5,49.5,-0.821
0.022239,0.022239,0.00018678,1.5157,1,0.18,49.5,49.5,-0.82
0.022363,0.022363,0.00018782,1.5157,1,0.181,49.5,49.5,-0.819
0.022487,0.022487,0.00018886,1.5157,1,0.182,49.5,49.5,-0.818
0.022612,0.022612,0.00018989,1.5157,1,0.183,49.5,49.5,-0.817
0.022736,0.022736,0.00019093,1.5157,1,0.184,49.5,49.5,-0.816
0.02286,0.02286,0.00019197,1.5157,1,0.185,49.5,49.5,-0.815
0.022985,0.022985,0.00019301,1.5157,1,0.186,49.5,49.5,-0.814
0.023109,0.023109,0.00019404,1.5157,1,0.187,49.5,49.5,-0.813
0.023233,0.023233,0.00019508,1.5157,1,0.188,49.5,49.5,-0.812
0.023358,0.023358,0.00019612,1.5157,1,0.189,49.5,49.5,-0.811
0.023482,0.023482,0.00019716,1.5157,1,0.19,49.5,49.5,-0.81
0.023606,0.023606,0.0001982,1.5157,1,0.191,49.5,49.5,-0.809
0.023731,0.023731,0.00019923,1.5157,1,0.192,49.5,49.5,-0.808
0.023855,0.023855,0.00020027,1.5157,1,0.193,49.5,49.5,-0.807
0.023979,0.023979,0.00020131,1.5157,1,0.194,49.5,49.5,-0.806
0.024103,0.024103,0.00020235,1.5157,1,0.195,49.5,49.5,-0.805
0.024228,0.024228,0.00020338,1.5157,1,0.196,49.5,49.5,-0.804
0.024352,0.024352,0.00020442,1.5157,1,0.197,49.5,49.5,-0.803
0.024476,0.024476,0.00020546,1.5157,1,0.198,49.5,49.5,-0.802
0.024601,0.024601,0.0002065,1.5157,1,0.199,49.5,49.5,-0.801
0.024616,0.024616,0.00020753,1.5157,1,0.2,49.5,49.5,-0.8
0.024739,0.024739,0.00020805,1.5157,1,0.201,49.5,49.5,-0.799
0.024863,0.024863,0.00020857,1.5157,1,0.202,49.5,49.5,-0.798
0.024986,0.024986,0.00020909,1.5157,1,0.203,49.5,49.5,-0.797
0.02511,0.02511,0.00020961,1.5157,1,0.204,49.5,49.5,-0.796
0.025233,0.025233,0.00021013,1.5157,1,0.205,49.5,49.5,-0.795
0.025357,0.025357,0.00021065,1.5157,1,0.206,49.5,49.5,-0.794
0.02548,0.02548,0.00021117,1.5157,1,0.207,49.5,49.5,-0.793
0.025604,0.025604,0.00021169,1.5157,1,0.208,49.5,49.5,-0.792
0.025727,0.025727,0.00021221,1.5157,1,0.209,49.5,49.5,-0.791
0.025851,0.025851,0.00021272,1.5157,1,0.21,49.5,49.5,-0.79
0.025974,0.025974,0.00021324,1.5157,1,0.211,49.5,49.5,-0.789
0.026098,0.026098,0.00021376,1.5157,1,0.212,49.5,49.5,-0.788
0.026221,0.026221,0.00021428,1.5157,1,0.213,49.5,49.5,-0.787
0.026345,0.026345,0.0002148,1.5157,1,0.214,49.5,49.5,-0.786
0.026468,0.026468,0.00021532,1.5157,1,0.215,49.5,49.5,-0.785
0.026592,0.026592,0.00021584,1.5157,1,0.216,49.5,49.5,-0.784
0.026715,0.026715,0.00021636,1.5157,1,0.217,49.5,49.5,-0.783
0.026838,0.026838,0.00021688,1.5157,1,0.218,49.5,49.5,-0.782
0.026962,0.026962,0.00021739,1.5157,1,0.219,49.5,49.5,-0.781
0.027085,0.027085,0.00021791,1.5157,1,0.22,49.5,49.5,-0.78
0.027209,0.027209,0.00021843,1.5157,1,0.221,49.5,49.5,-0.779
0.027332,0.027332,0.00021895,1.5157,1,0.222,49.5,49.5,-0.778
0.027456,0.027456,0.00021947,1.5157,1,0.223,49.5,49.5,-0.777
0.027579,0.027579,0.00021999,1.5157,1,0.224,49.5,49.5,-0.776
0.027703,0.027703,0.00022051,1.5157,1,0.225,49.5,49.5,-0.775
0.027826,0.027826,0.00022103,1.5157,1,0.226,49.5,49.5,-0.774
0.02795,0.02795,0.00022155,1.5157,1,0.227,49.5,49.5,-0.773
0.028073,0.028073,0.00022207,1.5157,1,0.228,49.5,49.5,-0.772
0.028197,0.028197,0.00022258,1.5157,1,0.229,49.5,49.5,-0.771
0.02832,0.02832,0.0002231,1.5157,1,0.23,49.5,49.5,-0.77
0.028444,0.028444,0.00022362,1.5157,1,0.231,49.5,49.5,-0.769
0.028567,0.028567,0.00022414,1.5157,1,0.232,49.5,49.5,-0.768
0.028691,0.028691,0.00022466,1.5157,1,0.233,49.5,49.5,-0.767
0.028814,0.028814,0.00022518,1.5157,1,0.234,49.5,49.5,-0.766
0.028938,0.028938,0.0002257,1.5157,1,0.235,49.5,49.5,-0.765
0.029061,0.029061,0.00022622,1.5157,1,0.236,49.5,49.5,-0.764
0.029185,0.029185,0.00022674,1.5157,1,0.237,49.5,49.5,-0.763
0.029308,0.029308,0.00022725,1.5157,1,0.238,49.5,49.5,-0.762
0.029432,0.029432,0.00022777,1.5157,1,0.239,49.5,49.5,-0.761
0.029555,0.029555,0.00022829,1.5157,1,0.24,49.5,49.5,-0.76
0.029679,0.029679,0.00022881,1.5157,1,0.241,49.5,49.5,-0.759
0.029802,0.029802,0.00022933,1.5157,1,0.242,49.5,49.5,-0.758
0.029926,0.029926,0.00022985,1.5157,1,0.243,49.5,49.5,-0.757
0.030049,0.030049,0.00023037,1.5157,1,0.244,49.5,49.5,-0.756
0.030172,0.030172,0.00023089,1.5157,1,0.245,49.5,49.5,-0.755
0.030296,0.030296,0.00023141,1.5157,1,0.246,49.5,49.5,-0.754
0.030419,0.030419,0.00023193,1.5157,1,0.247,49.5,49.5,-0.753
0.030543,0.030543,0.00023244,1.5157,1,0.248,49.5,49.5,-0.752
0.030666,0.030666,0.00023296,1.5157,1,0.249,49.5,49.5,-0.751
0.03079,0.03079,0.00023348,1.5157,1,0.25,49.5,49.5,-0.75
0.030913,0.030913,0.000234,1.5157,1,0.251,49.5,49.5,-0.749
0.031037,0.031037,0.00023452,1.5157,1,0.252,49.5,49.5,-0.748
0.03116,0.03116,0.00023504,1.5157,1,0.253,49.5,49.5,-0.747
0.031284,0.031284,0.00023556,1.5157,1,0.254,49.5,49.5,-0.746
0.031407,0.031407,0.00023608,1.5157,1,0.255,49.5,49.5,-0.745
0.031531,0.031531,0.0002366,1.5157,1,0.256,49.5,49.5,-0.744
0.031654,0.031654,0.00023711,1.5157,1,0.257,49.5,49.5,-0.743
0.031778,0.031778,0.00023763,1.5157,1,0.258,49.5,49.5,-0.742
0.031901,0.031901,0.00023815,1.5157,1,0.259,49.5,49.5,-0.741
0.032025,0.032025,0.00023867,1.5157,1,0.26,49.5,49.5,-0.74
0.032148,0.032148,0.00023919,1.5157,1,0.261,49.5,49.5,-0.739
0.032272,0.032272,0.00023971,1.5157,1,0.262,49.5,49.5,-0.738
0.032395,0.032395,0.00024023,1.5157,1,0.263,49.5,49.5,-0.737
0.032519,0.032519,0.00024075,1.5157,1,0.264,49.5,49.5,-0.736
0.032642,0.032642,0.00024127,1.5157,1,0.265,49.5,49.5,-0.735
0.032766,0.032766,0.00024179,1.5157,1,0.266,49.5,49.5,-0.734
0.032889,0.032889,0.0002423,1.5157,1,0.267,49.5,49.5,-0.733
0.033013,0.033013,0.00024282,1.5157,1,0.268,49.5,49.5,-0.732
0.033136,0.033136,0.00024334,1.5157,1,0.269,49.5,49.5,-0.731
0.03326,0.03326,0.00024386,1.5157,1,0.27,49.5,49.5,-0.73
0.033383,0.033383,0.00024438,1.5157,1,0.271,49.5,49.5,-0.729
0.033506,0.033506,0.0002449,1.5157,1,0.272,49.5,49.5,-0.728
0.03363,0.03363,0.00024542,1.5157,1,0.273,49.5,49.5,-0.727
0.033753,0.033753,0.00024594,1.5157,1,0.274,49.5,49.5,-0.726
0.033877,0.033877,0.00024646,1.5157,1,0.275,49.5,49.5,-0.725
0.034,0.034,0.00024697,1.5157,1,0.276,49.5,49.5,-0.724
0.034124,0.034124,0.00024749,1.5157,1,0.277,49.5,49.5,-0.723
0.034247,0.034247,0.00024801,1.5157,1,0.278,49.5,49.5,-0.722
0.034371,0.034371,0.00024853,1.5157,1,0.279,49.5,49.5,-0.721
0.034494,0.034494,0.00024905,1.5157,1,0.28,49.5,49.5,-0.72
0.034618,0.034618,0.00024957,1.5157,1,0.281,49.5,49.5,-0.719
0.034741,0.034741,0.00025009,1.5157,1,0.282,49.5,49.5,-0.718
0.034865,0.034865,0.00025061,1.5157,1,0.283,49.5,49.5,-0.717
0.034988,0.034988,0.00025113,1.5157,1,0.284,49.5,49.5,-0.716
0.035112,0.035112,0.00025165,1.5157,1,0.285,49.5,49.5,-0.715
0.035235,0.035235,0.00025216,1.5157,1,0.286,49.5,49.5,-0.714
0.035359,0.035359,0.00025268,1.5157,1,0.287,49.5,49.5,-0.713
0.035482,0.035482,0.0002532,1.5157,1,0.288,49.5,49.5,-0.712
0.035606,0.035606,0.00025372,1.5157,1,0.289,49.5,49.5,-0.711
0.035729,0.035729,0.00025424,1.5157,1,0.29,49.5,49.5,-0.71
0.035853,0.035853,0.00025476,1.5157,1,0.291,49.5,49.5,-0.709
0.035976,0.035976,0.00025528,1.5157,1,0.292,49.5,49.5,-0.708
0.0361,0.0361,0.0002558,1.5157,1,0.293,49.5,49.5,-0.707
0.036223,0.036223,0.00025632,1.5157,1,0.294,49.5,49.5,-0.706
0.036347,0.036347,0.00025683,1.5157,1,0.295,49.5,49.5,-0.705
0.03647,0.03647,0.00025735,1.5157,1,0.296,49.5,49.5,-0.704
0.036594,0.036594,0.00025787,1.5157,1,0.297,49.5,49.5,-0.703
0.036717,0.036717,0.00025839,1.5157,1,0.298,49.5,49.5,-0.702
0.03684,0.03684,0.00025891,1.5157,1,0.299,49.5,49.5,-0.701
0.036964,0.036964,0.00025943,1.5157,1,0.3,49.5,49.5,-0.7
0.037087,0.037087,0.00025995,1.5157,1,0.301,49.5,49.5,-0.699
0.037211,0.037211,0.00026047,1.5157,1,0.302,49.5,49.5,-0.698
0.037334,0.037334,0.00026099,1.5157,1,0.303,49.5,49.5,-0.697
0.037458,0.037458,0.00026151,1.5157,1,0.304,49.5,49.5,-0.696
0.037581,0.037581,0.00026202,1.5157,1,0.305,49.5,49.5,-0.695
0.037705,0.037705,0.00026254,1.5157,1,0.306,49.5,49.5,-0.694
0.037828,0.037828,0.00026306,1.5157,1,0.307,49.5,49.5,-0.693
0.037952,0.037952,0.00026358,1.5157,1,0.308,49.5,49.5,-0.692
0.038075,0.038075,0.0002641,1.5157,1,0.309,49.5,49.5,-0.691
0.038199,0.038199,0.00026462,1.5157,1,0.31,49.5,49.5,-0.69
0.038322,0.038322,0.00026514,1.5157,1,0.311,49.5,49.5,-0.689
0.038446,0.038446,0.00026566,1.5157,1,0.312,49.5,49.5,-0.688
0.038569,0.038569,0.00026618,1.5157,1,0.313,49.5,49.5,-0.687
0.038693,0.038693,0.00026669,1.5157,1,0.314,49.5,49.5,-0.686
0.038816,0.038816,0.00026721,1.5157,1,0.315,49.5,49.5,-0.685
0.03894,0.03894,0.00026773,1.5157,1,0.316,49.5,49.5,-0.684
0.039063,0.039063,0.00026825,1.5157,1,0.317,49.5,49.5,-0.683
0.039187,0.039187,0.00026877,1.5157,1,0.318,49.5,49.5,-0.682
0.03931,0.03931,0.00026929,1.5157,1,0.319,49.5,49.5,-0.681
0.039434,0.039434,0.00026981,1.5157,1,0.32,49.5,49.5,-0.68
0.039557,0.039557,0.00027033,1.5157,1,0.321,49.5,49.5,-0.679
0.039681,0.039681,0.00027085,1.5157,1,0.322,49.5,49.5,-0.678
0.039804,0.039804,0.00027137,1.5157,1,0.323,49.5,49.5,-0.677
0.039928,0.039928,0.00027188,1.5157,1,0.324,49.5,49.5,-0.676
0.040051,0.040051,0.0002724,1.5157,1,0.325,49.5,49.5,-0.675
0.040174,0.040174,0.00027292,1.5157,1,0.326,49.5,49.5,-0.674
0.040298,0.040298,0.00027344,1.5157,1,0.327,49.5,49.5,-0.673
0.040421,0.040421,0.00027396,1.5157,1,0.328,49.5,49.5,-0.672
0.040545,0.040545,0.00027448,1.5157,1,0.329,49.5,49.5,-0.671
0.040668,0.040668,0.000275,1.5157,1,0.33,49.5,49.5,-0.67
0.040792,0.040792,0.00027552,1.5157,1,0.331,49.5,49.5,-0.669
0.040915,0.040915,0.00027604,1.5157,1,0.332,49.5,49.5,-0.668
0.041039,0.041039,0.00027655,1.5157,1,0.333,49.5,49.5,-0.667
0.041162,0.041162,0.00027707,1.5157,1,0.334,49.5,49.5,-0.666
0.041286,0.041286,0.00027759,1.5157,1,0.335,49.5,49.5,-0.665
0.041409,0.041409,0.00027811,1.5157,1,0.336,49.5,49.5,-0.664
0.041533,0.041533,0.00027863,1.5157,1,0.337,49.5,49.5,-0.663
0.041656,0.041656,0.00027915,1.5157,1,0.338,49.5,49.5,-0.662
