"hu","hv","omega","h","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.045962,0.045962,0.0002456,1.5167,1,0.339,49.5,49.5,-0.661
0.046098,0.046098,0.00024605,1.5167,1,0.34,49.5,49.5,-0.66
0.046234,0.046234,0.00024651,1.5167,1,0.341,49.5,49.5,-0.659
0.04637,0.04637,0.00024697,1.5167,1,0.342,49.5,49.5,-0.658
0.046505,0.046505,0.00024742,1.5167,1,0.343,49.5,49.5,-0.657
0.046641,0.046641,0.00024788,1.5167,1,0.344,49.5,49.5,-0.656
0.046777,0.046777,0.00024833,1.5167,1,0.345,49.5,49.5,-0.655
0.046913,0.046913,0.00024879,1.5167,1,0.346,49.5,49.5,-0.654
0.047048,0.047048,0.00024924,1.5167,1,0.347,49.5,49.5,-0.653
0.047184,0.047184,0.0002497,1.5167,1,0.348,49.5,49.5,-0.652
0.04732,0.04732,0.00025016,1.5167,1,0.349,49.5,49.5,-0.651
0.047455,0.047455,0.00025061,1.5167,1,0.35,49.5,49.5,-0.65
0.047591,0.047591,0.00025107,1.5167,1,0.351,49.5,49.5,-0.649
0.047727,0.047727,0.00025152,1.5167,1,0.352,49.5,49.5,-0.648
0.047863,0.047863,0.00025198,1.5167,1,0.353,49.5,49.5,-0.647
0.047998,0.047998,0.00025243,1.5167,1,0.354,49.5,49.5,-0.646
0.048134,0.048134,0.00025289,1.5167,1,0.355,49.5,49.5,-0.645
0.04827,0.04827,0.00025335,1.5167,1,0.356,49.5,49.5,-0.644
0.048405,0.048405,0.0002538,1.5167,1,0.357,49.5,49.5,-0.643
0.048541,0.048541,0.00025426,1.5167,1,0.358,49.5,49.5,-0.642
0.048677,0.048677,0.00025471,1.5167,1,0.359,49.5,49.5,-0.641
0.048813,0.048813,0.00025517,1.5167,1,0.36,49.5,49.5,-0.64
0.048948,0.048948,0.00025562,1.5167,1,0.361,49.5,49.5,-0.639
0.049084,0.049084,0.00025608,1.5167,1,0.362,49.5,49.5,-0.638
0.04922,0.04922,0.00025654,1.5167,1,0.363,49.5,49.5,-0.637
0.049356,0.049356,0.00025699,1.5167,1,0.364,49.5,49.5,-0.636
0.049491,0.049491,0.00025745,1.5167,1,0.365,49.5,49.5,-0.635
0.049627,0.049627,0.0002579,1.5167,1,0.366,49.5,49.5,-0.634
0.049763,0.049763,0.00025836,1.5167,1,0.367,49.5,49.5,-0.633
0.049898,0.049898,0.00025881,1.5167,1,0.368,49.5,49.5,-0.632
0.050034,0.050034,0.00025927,1.5167,1,0.369,49.5,49.5,-0.631
0.05017,0.05017,0.00025973,1.5167,1,0.37,49.5,49.5,-0.63
0.050306,0.050306,0.00026018,1.5167,1,0.371,49.5,49.5,-0.629
0.050441,0.050441,0.00026064,1.5167,1,0.372,49.5,49.5,-0.628
0.050577,0.050577,0.00026109,1.5167,1,0.373,49.5,49.5,-0.627
0.050713,0.050713,0.00026155,1.5167,1,0.374,49.5,49.5,-0.626
0.050849,0.050849,0.000262,1.5167,1,0.375,49.5,49.5,-0.625
0.050984,0.050984,0.00026246,1.5167,1,0.376,49.5,49.5,-0.624
0.05112,0.05112,0.00026292,1.5167,1,0.377,49.5,49.5,-0.623
0.051256,0.051256,0.00026337,1.5167,1,0.378,49.5,49.5,-0.622
0.051391,0.051391,0.00026383,1.5167,1,0.379,49.5,49.5,-0.621
0.051527,0.051527,0.00026428,1.5167,1,0.38,49.5,49.5,-0.62
0.051663,0.051663,0.00026474,1.5167,1,0.381,49.5,49.5,-0.619
0.051799,0.051799,0.00026519,1.5167,1,0.382,49.5,49.5,-0.618
0.051934,0.051934,0.00026565,1.5167,1,0.383,49.5,49.5,-0.617
0.05207,0.05207,0.00026611,1.5167,1,0.384,49.5,49.5,-0.616
0.052206,0.052206,0.00026656,1.5167,1,0.385,49.5,49.5,-0.615
0.052342,0.052342,0.00026702,1.5167,1,0.386,49.5,49.5,-0.614
0.052477,0.052477,0.00026747,1.5167,1,0.387,49.5,49.5,-0.613
0.052613,0.052613,0.00026793,1.5167,1,0.388,49.5,49.5,-0.612
0.052749,0.052749,0.00026838,1.5167,1,0.389,49.5,49.5,-0.611
0.052884,0.052884,0.00026884,1.5167,1,0.39,49.5,49.5,-0.61
0.05302,0.05302,0.0002693,1.5167,1,0.391,49.5,49.5,-0.609
0.053156,0.053156,0.00026975,1.5167,1,0.392,49.5,49.5,-0.608
0.053292,0.053292,0.00027021,1.5167,1,0.393,49.5,49.5,-0.607
0.053427,0.053427,0.00027066,1.5167,1,0.394,49.5,49.5,-0.606
0.053563,0.053563,0.00027112,1.5167,1,0.395,49.5,49.5,-0.605
0.053699,0.053699,0.00027157,1.5167,1,0.396,49.5,49.5,-0.604
0.053835,0.053835,0.00027203,1.5167,1,0.397,49.5,49.5,-0.603
0.05397,0.05397,0.00027249,1.5167,1,0.398,49.5,49.5,-0.602
0.054106,0.054106,0.00027294,1.5167,1,0.399,49.5,49.5,-0.601
0.054347,0.054347,0.0002734,1.5167,1,0.4,49.5,49.5,-0.6
0.054482,0.054482,0.0002734,1.5167,1,0.401,49.5,49.5,-0.599
0.054616,0.054616,0.0002734,1.5167,1,0.402,49.5,49.5,-0.598
0.05475,0.05475,0.0002734,1.5167,1,0.403,49.5,49.5,-0.597
0.054884,0.054884,0.0002734,1.5167,1,0.404,49.5,49.5,-0.596
0.055018,0.055018,0.0002734,1.5167,1,0.405,49.5,49.5,-0.595
0.055153,0.055153,0.0002734,1.5167,1,0.406,49.5,49.5,-0.594
0.055287,0.055287,0.0002734,1.5167,1,0.407,49.5,49.5,-0.593
0.055421,0.055421,0.0002734,1.5167,1,0.408,49.5,49.5,-0.592
0.055555,0.055555,0.0002734,1.5167,1,0.409,49.5,49.5,-0.591
0.055689,0.055689,0.0002734,1.5167,1,0.41,49.5,49.5,-0.59
0.055824,0.055824,0.0002734,1.5167,1,0.411,49.5,49.5,-0.589
0.055958,0.055958,0.0002734,1.5167,1,0.412,49.5,49.5,-0.588
0.056092,0.056092,0.0002734,1.5167,1,0.413,49.5,49.5,-0.587
0.056226,0.056226,0.0002734,1.5167,1,0.414,49.5,49.5,-0.586
0.056361,0.056361,0.0002734,1.5167,1,0.415,49.5,49.5,-0.585
0.056495,0.056495,0.0002734,1.5167,1,0.416,49.5,49.5,-0.584
0.056629,0.056629,0.0002734,1.5167,1,0.417,49.5,49.5,-0.583
0.056763,0.056763,0.0002734,1.5167,1,0.418,49.5,49.5,-0.582
0.056897,0.056897,0.0002734,1.5167,1,0.419,49.5,49.5,-0.581
0.057032,0.057032,0.0002734,1.5167,1,0.42,49.5,49.5,-0.58
0.057166,0.057166,0.0002734,1.5167,1,0.421,49.5,49.5,-0.579
0.0573,0.0573,0.0002734,1.5167,1,0.422,49.5,49.5,-0.578
0.057434,0.057434,0.0002734,1.5167,1,0.423,49.5,49.5,-0.577
0.057568,0.057568,0.0002734,1.5167,1,0.424,49.5,49.5,-0.576
0.057703,0.057703,0.0002734,1.5167,1,0.425,49.5,49.5,-0.575
0.057837,0.057837,0.0002734,1.5167,1,0.426,49.5,49.5,-0.574
0.057971,0.057971,0.0002734,1.5167,1,0.427,49.5,49.5,-0.573
0.058105,0.058105,0.0002734,1.5167,1,0.428,49.5,49.5,-0.572
0.05824,0.05824,0.0002734,1.5167,1,0.429,49.5,49.5,-0.571
0.058374,0.058374,0.0002734,1.5167,1,0.43,49.5,49.5,-0.57
0.058508,0.058508,0.0002734,1.5167,1,0.431,49.5,49.5,-0.569
0.058642,0.058642,0.0002734,1.5167,1,0.432,49.5,49.5,-0.568
0.058776,0.058776,0.0002734,1.5167,1,0.433,49.5,49.5,-0.567
0.058911,0.058911,0.0002734,1.5167,1,0.434,49.5,49.5,-0.566
0.059045,0.059045,0.0002734,1.5167,1,0.435,49.5,49.5,-0.565
0.059179,0.059179,0.0002734,1.5167,1,0.436,49.5,49.5,-0.564
0.059313,0.059313,0.0002734,1.5167,1,0.437,49.5,49.5,-0.563
0.059447,0.059447,0.0002734,1.5167,1,0.438,49.5,49.5,-0.562
0.059582,0.059582,0.0002734,1.5167,1,0.439,49.5,49.5,-0.561
0.059716,0.059716,0.0002734,1.5167,1,0.44,49.5,49.5,-0.56
0.05985,0.05985,0.0002734,1.5167,1,0.441,49.5,49.5,-0.559
0.059984,0.059984,0.0002734,1.5167,1,0.442,49.5,49.5,-0.558
0.060119,0.060119,0.0002734,1.5167,1,0.443,49.5,49.5,-0.557
0.060253,0.060253,0.0002734,1.5167,1,0.444,49.5,49.5,-0.556
0.060387,0.060387,0.0002734,1.5167,1,0.445,49.5,49.5,-0.555
0.060521,0.060521,0.0002734,1.5167,1,0.446,49.5,49.5,-0.554
0.060655,0.060655,0.0002734,1.5167,1,0.447,49.5,49.5,-0.553
0.06079,0.06079,0.0002734,1.5167,1,0.448,49.5,49.5,-0.552
0.060924,0.060924,0.0002734,1.5167,1,0.449,49.5,49.5,-0.551
0.061058,0.061058,0.0002734,1.5167,1,0.45,49.5,49.5,-0.55
0.061192,0.061192,0.0002734,1.5167,1,0.451,49.5,49.5,-0.549
0.061327,0.061327,0.0002734,1.5167,1,0.452,49.5,49.5,-0.548
0.061461,0.061461,0.0002734,1.5167,1,0.453,49.5,49.5,-0.547
0.061595,0.061595,0.0002734,1.5167,1,0.454,49.5,49.5,-0.546
0.061729,0.061729,0.0002734,1.5167,1,0.455,49.5,49.5,-0.545
0.061863,0.061863,0.0002734,1.5167,1,0.456,49.5,49.5,-0.544
0.061998,0.061998,0.0002734,1.5167,1,0.457,49.5,49.5,-0.543
0.062132,0.062132,0.0002734,1.5167,1,0.458,49.5,49.5,-0.542
0.062266,0.062266,0.0002734,1.5167,1,0.459,49.5,49.5,-0.541
0.0624,0.0624,0.0002734,1.5167,1,0.46,49.5,49.5,-0.54
0.062534,0.062534,0.0002734,1.5167,1,0.461,49.5,49.5,-0.539
0.062669,0.062669,0.0002734,1.5167,1,0.462,49.5,49.5,-0.538
0.062803,0.062803,0.0002734,1.5167,1,0.463,49.5,49.5,-0.537
0.062937,0.062937,0.0002734,1.5167,1,0.464,49.5,49.5,-0.536
0.063071,0.063071,0.0002734,1.5167,1,0.465,49.5,49.5,-0.535
0.063206,0.063206,0.0002734,1.5167,1,0.466,49.5,49.5,-0.534
0.06334,0.06334,0.0002734,1.5167,1,0.467,49.5,49.5,-0.533
0.063474,0.063474,0.0002734,1.5167,1,0.468,49.5,49.5,-0.532
0.063608,0.063608,0.0002734,1.5167,1,0.469,49.5,49.5,-0.531
0.063742,0.063742,0.0002734,1.5167,1,0.47,49.5,49.5,-0.53
0.063877,0.063877,0.0002734,1.5167,1,0.471,49.5,49.5,-0.529
0.064011,0.064011,0.0002734,1.5167,1,0.472,49.5,49.5,-0.528
0.064145,0.064145,0.0002734,1.5167,1,0.473,49.5,49.5,-0.527
0.064279,0.064279,0.0002734,1.5167,1,0.474,49.5,49.5,-0.526
0.064413,0.064413,0.0002734,1.5167,1,0.475,49.5,49.5,-0.525
0.064548,0.064548,0.0002734,1.5167,1,0.476,49.5,49.5,-0.524
0.064682,0.064682,0.0002734,1.5167,1,0.477,49.5,49.5,-0.523
0.064816,0.064816,0.0002734,1.5167,1,0.478,49.5,49.5,-0.522
0.06495,0.06495,0.0002734,1.5167,1,0.479,49.5,49.5,-0.521
0.065085,0.065085,0.0002734,1.5167,1,0.48,49.5,49.5,-0.52
0.065219,0.065219,0.0002734,1.5167,1,0.481,49.5,49.5,-0.519
0.065353,0.065353,0.0002734,1.5167,1,0.482,49.5,49.5,-0.518
0.065487,0.065487,0.0002734,1.5167,1,0.483,49.5,49.5,-0.517
0.065621,0.065621,0.0002734,1.5167,1,0.484,49.5,49.5,-0.516
0.065756,0.065756,0.0002734,1.5167,1,0.485,49.5,49.5,-0.515
0.06589,0.06589,0.0002734,1.5167,1,0.486,49.5,49.5,-0.514
0.066024,0.066024,0.0002734,1.5167,1,0.487,49.5,49.5,-0.513
0.066158,0.066158,0.0002734,1.5167,1,0.488,49.5,49.5,-0.512
0.066292,0.066292,0.0002734,1.5167,1,0.489,49.5,49.5,-0.511
0.066427,0.066427,0.00027341,1.5167,1,0.49,49.5,49.5,-0.51
0.066561,0.066561,0.00027341,1.5167,1,0.491,49.5,49.5,-0.509
0.066695,0.066695,0.00027341,1.5167,1,0.492,49.5,49.5,-0.508
0.066829,0.066829,0.00027341,1.5167,1,0.493,49.5,49.5,-0.507
0.066964,0.066964,0.00027341,1.5167,1,0.494,49.5,49.5,-0.506
0.067098,0.067098,0.00027341,1.5167,1,0.495,49.5,49.5,-0.505
0.067232,0.067232,0.00027341,1.5167,1,0.496,49.5,49.5,-0.504
0.067366,0.067366,0.00027341,1.5167,1,0.497,49.5,49.5,-0.503
0.0675,0.0675,0.00027341,1.5167,1,0.498,49.5,49.5,-0.502
0.067635,0.067635,0.00027341,1.5167,1,0.499,49.5,49.5,-0.501
0.067769,0.067769,0.00027341,1.5167,1,0.5,49.5,49.5,-0.5
0.067903,0.067903,0.00027341,1.5167,1,0.501,49.5,49.5,-0.499
0.068037,0.068037,0.00027341,1.5167,1,0.502,49.5,49.5,-0.498
0.068171,0.068171,0.00027341,1.5167,1,0.503,49.5,49.5,-0.497
0.068306,0.068306,0.00027341,1.5167,1,0.504,49.5,49.5,-0.496
0.06844,0.06844,0.00027341,1.5167,1,0.505,49.5,49.5,-0.495
0.068574,0.068574,0.00027341,1.5167,1,0.506,49.5,49.5,-0.494
0.068708,0.068708,0.00027341,1.5167,1,0.507,49.5,49.5,-0.493
0.068843,0.068843,0.00027341,1.5167,1,0.508,49.5,49.5,-0.492
0.068977,0.068977,0.00027341,1.5167,1,0.509,49.5,49.5,-0.491
0.069111,0.069111,0.00027341,1.5167,1,0.51,49.5,49.5,-0.49
0.069245,0.069245,0.00027341,1.5167,1,0.511,49.5,49.5,-0.489
0.069379,0.069379,0.00027341,1.5167,1,0.512,49.5,49.5,-0.488
0.069514,0.069514,0.00027341,1.5167,1,0.513,49.5,49.5,-0.487
0.069648,0.069648,0.00027341,1.5167,1,0.514,49.5,49.5,-0.486
0.069782,0.069782,0.00027341,1.5167,1,0.515,49.5,49.5,-0.485
0.069916,0.069916,0.00027341,1.5167,1,0.516,49.5,49.5,-0.484
0.07005,0.07005,0.00027341,1.5167,1,0.517,49.5,49.5,-0.483
0.070185,0.070185,0.00027341,1.5167,1,0.518,49.5,49.5,-0.482
0.070319,0.070319,0.00027341,1.5167,1,0.519,49.5,49.5,-0.481
0.070453,0.070453,0.00027341,1.5167,1,0.52,49.5,49.5,-0.48
0.070587,0.070587,0.00027341,1.5167,1,0.521,49.5,49.5,-0.479
0.070722,0.070722,0.00027341,1.5167,1,0.522,49.5,49.5,-0.478
0.070856,0.070856,0.00027341,1.5167,1,0.523,49.5,49.5,-0.477
0.07099,0.07099,0.00027341,1.5167,1,0.524,49.5,49.5,-0.476
0.071124,0.071124,0.00027341,1.5167,1,0.525,49.5,49.5,-0.475
0.071258,0.071258,0.00027341,1.5167,1,0.526,49.5,49.5,-0.474
0.071393,0.071393,0.00027341,1.5167,1,0.527,49.5,49.5,-0.473
0.071527,0.071527,0.00027341,1.5167,1,0.528,49.5,49.5,-0.472
0.071661,0.071661,0.00027341,1.5167,1,0.529,49.5,49.5,-0.471
0.071795,0.071795,0.00027341,1.5167,1,0.53,49.5,49.5,-0.47
0.07193,0.07193,0.00027341,1.5167,1,0.531,49.5,49.5,-0.469
0.072064,0.072064,0.00027341,1.5167,1,0.532,49.5,49.5,-0.468
0.072198,0.072198,0.00027341,1.5167,1,0.533,49.5,49.5,-0.467
0.072332,0.072332,0.00027341,1.5167,1,0.534,49.5,49.5,-0.466
0.072466,0.072466,0.00027341,1.5167,1,0.535,49.5,49.5,-0.465
0.072601,0.072601,0.00027341,1.5167,1,0.536,49.5,49.5,-0.464
0.072735,0.072735,0.00027341,1.5167,1,0.537,49.5,49.5,-0.463
0.072869,0.072869,0.00027341,1.5167,1,0.538,49.5,49.5,-0.462
0.073003,0.073003,0.00027341,1.5167,1,0.539,49.5,49.5,-0.461
0.073137,0.073137,0.00027341,1.5167,1,0.54,49.5,49.5,-0.46
0.073272,0.073272,0.00027341,1.5167,1,0.541,49.5,49.5,-0.459
0.073406,0.073406,0.00027341,1.5167,1,0.542,49.5,49.5,-0.458
0.07354,0.07354,0.00027341,1.5167,1,0.543,49.5,49.5,-0.457
0.073674,0.073674,0.00027341,1.5167,1,0.544,49.5,49.5,-0.456
0.073809,0.073809,0.00027341,1.5167,1,0.545,49.5,49.5,-0.455
0.073943,0.073943,0.00027341,1.5167,1,0.546,49.5,49.5,-0.454
0.074077,0.074077,0.00027341,1.5167,1,0.547,49.5,49.5,-0.453
0.074211,0.074211,0.00027341,1.5167,1,0.548,49.5,49.5,-0.452
0.074345,0.074345,0.00027341,1.5167,1,0.549,49.5,49.5,-0.451
0.07448,0.07448,0.00027341,1.5167,1,0.55,49.5,49.5,-0.45
0.074614,0.074614,0.00027341,1.5167,1,0.551,49.5,49.5,-0.449
0.074748,0.074748,0.00027341,1.5167,1,0.552,49.5,49.5,-0.448
0.074882,0.074882,0.00027341,1.5167,1,0.553,49.5,49.5,-0.447
0.075016,0.075016,0.00027341,1.5167,1,0.554,49.5,49.5,-0.446
0.075151,0.075151,0.00027341,1.5167,1,0.555,49.5,49.5,-0.445
0.075285,0.075285,0.00027341,1.5167,1,0.556,49.5,49.5,-0.444
0.075419,0.075419,0.00027341,1.5167,1,0.557,49.5,49.5,-0.443
0.075553,0.075553,0.00027341,1.5167,1,0.558,49.5,49.5,-0.442
0.075688,0.075688,0.00027341,1.5167,1,0.559,49.5,49.5,-0.441
0.075822,0.075822,0.00027341,1.5167,1,0.56,49.5,49.5,-0.44
0.075956,0.075956,0.00027341,1.5167,1,0.561,49.5,49.5,-0.439
0.07609,0.07609,0.00027341,1.5167,1,0.562,49.5,49.5,-0.438
0.076224,0.076224,0.00027341,1.5167,1,0.563,49.5,49.5,-0.437
0.076359,0.076359,0.00027341,1.5167,1,0.564,49.5,49.5,-0.436
0.076493,0.076493,0.00027341,1.5167,1,0.565,49.5,49.5,-0.435
0.076627,0.076627,0.00027341,1.5167,1,0.566,49.5,49.5,-0.434
0.076761,0.076761,0.00027341,1.5167,1,0.567,49.5,49.5,-0.433
0.076895,0.076895,0.00027341,1.5167,1,0.568,49.5,49.5,-0.432
0.07703,0.07703,0.00027341,1.5167,1,0.569,49.5,49.5,-0.431
0.077164,0.077164,0.00027341,1.5167,1,0.57,49.5,49.5,-0.43
0.077298,0.077298,0.00027341,1.5167,1,0.571,49.5,49.5,-0.429
0.077432,0.077432,0.00027341,1.5167,1,0.572,49.5,49.5,-0.428
0.077567,0.077567,0.00027341,1.5167,1,0.573,49.5,49.5,-0.427
0.077701,0.077701,0.00027341,1.5167,1,0.574,49.5,49.5,-0.426
0.077835,0.077835,0.00027341,1.5167,1,0.575,49.5,49.5,-0.425
0.077969,0.077969,0.00027341,1.5167,1,0.576,49.5,49.5,-0.424
0.078103,0.078103,0.00027341,1.5167,1,0.577,49.5,49.5,-0.423
0.078238,0.078238,0.00027341,1.5167,1,0.578,49.5,49.5,-0.422
0.078372,0.078372,0.00027341,1.5167,1,0.579,49.5,49.5,-0.421
0.078506,0.078506,0.00027341,1.5167,1,0.58,49.5,49.5,-0.42
0.07864,0.07864,0.00027341,1.5167,1,0.581,49.5,49.5,-0.419
0.078774,0.078774,0.00027341,1.5167,1,0.582,49.5,49.5,-0.418
0.078909,0.078909,0.00027341,1.5167,1,0.583,49.5,49.5,-0.417
0.079043,0.079043,0.00027341,1.5167,1,0.584,49.5,49.5,-0.416
0.079177,0.079177,0.00027341,1.5167,1,0.585,49.5,49.5,-0.415
0.079311,0.079311,0.00027341,1.5167,1,0.586,49.5,49.5,-0.414
0.079446,0.079446,0.00027341,1.5167,1,0.587,49.5,49.5,-0.413
0.07958,0.07958,0.00027341,1.5167,1,0.588,49.5,49.5,-0.412
0.079714,0.079714,0.00027341,1.5167,1,0.589,49.5,49.5,-0.411
0.079848,0.079848,0.00027341,1.5167,1,0.59,49.5,49.5,-0.41
0.079982,0.079982,0.00027341,1.5167,1,0.591,49.5,49.5,-0.409
0.080117,0.080117,0.00027341,1.5167,1,0.592,49.5,49.5,-0.408
0.080251,0.080251,0.00027341,1.5167,1,0.593,49.5,49.5,-0.407
0.080385,0.080385,0.00027341,1.5167,1,0.594,49.5,49.5,-0.406
0.080519,0.080519,0.00027341,1.5167,1,0.595,49.5,49.5,-0.405
0.080653,0.080653,0.00027341,1.5167,1,0.596,49.5,49.5,-0.404
0.080788,0.080788,0.00027341,1.5167,1,0.597,49.5,49.5,-0.403
0.080922,0.080922,0.00027341,1.5167,1,0.598,49.5,49.5,-0.402
0.081056,0.081056,0.00027341,1.5167,1,0.599,49.5,49.5,-0.401
0.081596,0.081596,0.00027341,1.5167,1,0.6,49.5,49.5,-0.4
0.081729,0.081729,0.00027296,1.5167,1,0.601,49.5,49.5,-0.399
0.081862,0.081862,0.0002725,1.5167,1,0.602,49.5,49.5,-0.398
0.081995,0.081995,0.00027205,1.5167,1,0.603,49.5,49.5,-0.397
0.082127,0.082127,0.00027159,1.5167,1,0.604,49.5,49.5,-0.396
0.08226,0.08226,0.00027114,1.5167,1,0.605,49.5,49.5,-0.395
0.082393,0.082393,0.00027068,1.5167,1,0.606,49.5,49.5,-0.394
0.082526,0.082526,0.00027022,1.5167,1,0.607,49.5,49.5,-0.393
0.082658,0.082658,0.00026977,1.5167,1,0.608,49.5,49.5,-0.392
0.082791,0.082791,0.00026931,1.5167,1,0.609,49.5,49.5,-0.391
0.082924,0.082924,0.00026886,1.5167,1,0.61,49.5,49.5,-0.39
0.083057,0.083057,0.0002684,1.5167,1,0.611,49.5,49.5,-0.389
0.083189,0.083189,0.00026795,1.5167,1,0.612,49.5,49.5,-0.388
0.083322,0.083322,0.00026749,1.5167,1,0.613,49.5,49.5,-0.387
0.083455,0.083455,0.00026704,1.5167,1,0.614,49.5,49.5,-0.386
0.083587,0.083587,0.00026658,1.5167,1,0.615,49.5,49.5,-0.385
0.08372,0.08372,0.00026612,1.5167,1,0.616,49.5,49.5,-0.384
0.083853,0.083853,0.00026567,1.5167,1,0.617,49.5,49.5,-0.383
0.083986,0.083986,0.00026521,1.5167,1,0.618,49.5,49.5,-0.382
0.084118,0.084118,0.00026476,1.5167,1,0.619,49.5,49.5,-0.381
0.084251,0.084251,0.0002643,1.5167,1,0.62,49.5,49.5,-0.38
0.084384,0.084384,0.00026385,1.5167,1,0.621,49.5,49.5,-0.379
0.084517,0.084517,0.00026339,1.5167,1,0.622,49.5,49.5,-0.378
0.084649,0.084649,0.00026293,1.5167,1,0.623,49.5,49.5,-0.377
0.084782,0.084782,0.00026248,1.5167,1,0.624,49.5,49.5,-0.376
0.084915,0.084915,0.00026202,1.5167,1,0.625,49.5,49.5,-0.375
0.085047,0.085047,0.00026157,1.5167,1,0.626,49.5,49.5,-0.374
0.08518,0.08518,0.00026111,1.5167,1,0.627,49.5,49.5,-0.373
0.085313,0.085313,0.00026066,1.5167,1,0.628,49.5,49.5,-0.372
0.085446,0.085446,0.0002602,1.5167,1,0.629,49.5,49.5,-0.371
0.085578,0.085578,0.00025975,1.5167,1,0.63,49.5,49.5,-0.37
0.085711,0.085711,0.00025929,1.5167,1,0.631,49.5,49.5,-0.369
0.085844,0.085844,0.00025883,1.5167,1,0.632,49.5,49.5,-0.368
0.085977,0.085977,0.00025838,1.5167,1,0.633,49.5,49.5,-0.367
0.086109,0.086109,0.00025792,1.5167,1,0.634,49.5,49.5,-0.366
0.086242,0.086242,0.00025747,1.5167,1,0.635,49.5,49.5,-0.365
0.086375,0.086375,0.00025701,1.5167,1,0.636,49.5,49.5,-0.364
0.086508,0.086508,0.00025656,1.5167,1,0.637,49.5,49.5,-0.363
0.08664,0.08664,0.0002561,1.5167,1,0.638,49.5,49.5,-0.362
0.086773,0.086773,0.00025564,1.5167,1,0.639,49.5,49.5,-0.361
0.086906,0.086906,0.00025519,1.5167,1,0.64,49.5,49.5,-0.36
0.087038,0.087038,0.00025473,1.5167,1,0.641,49.5,49.5,-0.359
0.087171,0.087171,0.00025428,1.5167,1,0.642,49.5,49.5,-0.358
0.087304,0.087304,0.00025382,1.5167,1,0.643,49.5,49.5,-0.357
0.087437,0.087437,0.00025337,1.5167,1,0.644,49.5,49.5,-0.356
0.087569,0.087569,0.00025291,1.5167,1,0.645,49.5,49.5,-0.355
0.087702,0.087702,0.00025245,1.5167,1,0.646,49.5,49.5,-0.354
0.087835,0.087835,0.000252,1.5167,1,0.647,49.5,49.5,-0.353
0.087968,0.087968,0.00025154,1.5167,1,0.648,49.5,49.5,-0.352
0.0881,0.0881,0.00025109,1.5167,1,0.649,49.5,49.5,-0.351
0.088233,0.088233,0.00025063,1.5167,1,0.65,49.5,49.5,-0.35
0.088366,0.088366,0.00025018,1.5167,1,0.651,49.5,49.5,-0.349
0.088499,0.088499,0.00024972,1.5167,1,0.652,49.5,49.5,-0.348
0.088631,0.088631,0.00024927,1.5167,1,0.653,49.5,49.5,-0.347
0.088764,0.088764,0.00024881,1.5167,1,0.654,49.5,49.5,-0.346
0.088897,0.088897,0.00024835,1.5167,1,0.655,49.5,49.5,-0.345
0.089029,0.089029,0.0002479,1.5167,1,0.656,49.5,49.5,-0.344
0.089162,0.089162,0.00024744,1.5167,1,0.657,49.5,49.5,-0.343
0.089295,0.089295,0.00024699,1.5167,1,0.658,49.5,49.5,-0.342
0.089428,0.089428,0.00024653,1.5167,1,0.659,49.5,49.5,-0.341
0.08956,0.08956,0.00024608,1.5167,1,0.66,49.5,49.5,-0.34
0.089693,0.089693,0.00024562,1.5167,1,0.661,49.5,49.5,-0.339
0.089826,0.089826,0.00024516,1.5167,1,0.662,49.5,49.5,-0.338
0.089959,0.089959,0.00024471,1.5167,1,0.663,49.5,49.5,-0.337
0.090091,0.090091,0.00024425,1.5167,1,0.664,49.5,49.5,-0.336
0.090224,0.090224,0.0002438,1.5167,1,0.665,49.5,49.5,-0.335
0.090357,0.090357,0.00024334,1.5167,1,0.666,49.5,49.5,-0.334
0.090489,0.090489,0.00024289,1.5167,1,0.667,49.5,49.5,-0.333
0.090622,0.090622,0.00024243,1.5167,1,0.668,49.5,49.5,-0.332
0.090755,0.090755,0.00024198,1.5167,1,0.669,49.5,49.5,-0.331
0.090888,0.090888,0.00024152,1.5167,1,0.67,49.5,49.5,-0.33
0.09102,0.09102,0.00024106,1.5167,1,0.671,49.5,49.5,-0.329
0.091153,0.091153,0.00024061,1.5167,1,0.672,49.5,49.5,-0.328
0.091286,0.091286,0.00024015,1.5167,1,0.673,49.5,49.5,-0.327
0.091419,0.091419,0.0002397,1.5167,1,0.674,49.5,49.5,-0.326
0.091551,0.091551,0.00023924,1.5167,1,0.675,49.5,49.5,-0.325
0.091684,0.091684,0.00023879,1.5167,1,0.676,49.5,49.5,-0.324
0.091817,0.091817,0.00023833,1.5167,1,0.677,49.5,49.5,-0.323
0.09195,0.09195,0.00023787,1.5167,1,0.678,49.5,49.5,-0.322
0.092082,0.092082,0.00023742,1.5167,1,0.679,49.5,49.5,-0.321
0.092215,0.092215,0.00023696,1.5167,1,0.68,49.5,49.5,-0.32
0.092348,0.092348,0.00023651,1.5167,1,0.681,49.5,49.5,-0.319
0.09248,0.09248,0.00023605,1.5167,1,0.682,49.5,49.5,-0.318
0.092613,0.092613,0.0002356,1.5167,1,0.683,49.5,49.5,-0.317
0.092746,0.092746,0.00023514,1.5167,1,0.684,49.5,49.5,-0.316
0.092879,0.092879,0.00023469,1.5167,1,0.685,49.5,49.5,-0.315
0.093011,0.093011,0.00023423,1.5167,1,0.686,49.5,49.5,-0.314
