"hu","hv","omega","h","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.066411,0.066411,-2.8658e-005,1.5227,1,0.322,49.5,49.5,-0.678
0.066618,0.066618,-2.8713e-005,1.5227,1,0.323,49.5,49.5,-0.677
0.066824,0.066824,-2.8768e-005,1.5227,1,0.324,49.5,49.5,-0.676
0.067031,0.067031,-2.8823e-005,1.5227,1,0.325,49.5,49.5,-0.675
0.067237,0.067237,-2.8879e-005,1.5227,1,0.326,49.5,49.5,-0.674
0.067444,0.067444,-2.8934e-005,1.5227,1,0.327,49.5,49.5,-0.673
0.06765,0.06765,-2.8989e-005,1.5227,1,0.328,49.5,49.5,-0.672
0.067856,0.067856,-2.9044e-005,1.5227,1,0.329,49.5,49.5,-0.671
0.068063,0.068063,-2.91e-005,1.5227,1,0.33,49.5,49.5,-0.67
0.068269,0.068269,-2.9155e-005,1.5227,1,0.331,49.5,49.5,-0.669
0.068476,0.068476,-2.921e-005,1.5227,1,0.332,49.5,49.5,-0.668
0.068682,0.068682,-2.9265e-005,1.5227,1,0.333,49.5,49.5,-0.667
0.068889,0.068889,-2.9321e-005,1.5227,1,0.334,49.5,49.5,-0.666
0.069095,0.069095,-2.9376e-005,1.5227,1,0.335,49.5,49.5,-0.665
0.069302,0.069302,-2.9431e-005,1.5227,1,0.336,49.5,49.5,-0.664
0.069508,0.069508,-2.9486e-005,1.5227,1,0.337,49.5,49.5,-0.663
0.069715,0.069715,-2.9542e-005,1.5227,1,0.338,49.5,49.5,-0.662
0.069921,0.069921,-2.9597e-005,1.5227,1,0.339,49.5,49.5,-0.661
0.070127,0.070127,-2.9652e-005,1.5227,1,0.34,49.5,49.5,-0.66
0.070334,0.070334,-2.9707e-005,1.5227,1,0.341,49.5,49.5,-0.659
0.07054,0.07054,-2.9763e-005,1.5227,1,0.342,49.5,49.5,-0.658
0.070747,0.070747,-2.9818e-005,1.5227,1,0.343,49.5,49.5,-0.657
0.070953,0.070953,-2.9873e-005,1.5227,1,0.344,49.5,49.5,-0.656
0.07116,0.07116,-2.9928e-005,1.5227,1,0.345,49.5,49.5,-0.655
0.071366,0.071366,-2.9984e-005,1.5227,1,0.346,49.5,49.5,-0.654
0.071573,0.071573,-3.0039e-005,1.5227,1,0.347,49.5,49.5,-0.653
0.071779,0.071779,-3.0094e-005,1.5227,1,0.348,49.5,49.5,-0.652
0.071986,0.071986,-3.0149e-005,1.5227,1,0.349,49.5,49.5,-0.651
0.072192,0.072192,-3.0205e-005,1.5227,1,0.35,49.5,49.5,-0.65
0.072399,0.072399,-3.026e-005,1.5227,1,0.351,49.5,49.5,-0.649
0.072605,0.072605,-3.0315e-005,1.5227,1,0.352,49.5,49.5,-0.648
0.072811,0.072811,-3.037e-005,1.5227,1,0.353,49.5,49.5,-0.647
0.073018,0.073018,-3.0426e-005,1.5227,1,0.354,49.5,49.5,-0.646
0.073224,0.073224,-3.0481e-005,1.5227,1,0.355,49.5,49.5,-0.645
0.073431,0.073431,-3.0536e-005,1.5227,1,0.356,49.5,49.5,-0.644
0.073637,0.073637,-3.0591e-005,1.5227,1,0.357,49.5,49.5,-0.643
0.073844,0.073844,-3.0647e-005,1.5227,1,0.358,49.5,49.5,-0.642
0.07405,0.07405,-3.0702e-005,1.5227,1,0.359,49.5,49.5,-0.641
0.074257,0.074257,-3.0757e-005,1.5227,1,0.36,49.5,49.5,-0.64
0.074463,0.074463,-3.0812e-005,1.5227,1,0.361,49.5,49.5,-0.639
0.07467,0.07467,-3.0868e-005,1.5227,1,0.362,49.5,49.5,-0.638
0.074876,0.074876,-3.0923e-005,1.5227,1,0.363,49.5,49.5,-0.637
0.075082,0.075082,-3.0978e-005,1.5227,1,0.364,49.5,49.5,-0.636
0.075289,0.075289,-3.1033e-005,1.5227,1,0.365,49.5,49.5,-0.635
0.075495,0.075495,-3.1089e-005,1.5227,1,0.366,49.5,49.5,-0.634
0.075702,0.075702,-3.1144e-005,1.5227,1,0.367,49.5,49.5,-0.633
0.075908,0.075908,-3.1199e-005,1.5227,1,0.368,49.5,49.5,-0.632
0.076115,0.076115,-3.1254e-005,1.5227,1,0.369,49.5,49.5,-0.631
0.076321,0.076321,-3.131e-005,1.5227,1,0.37,49.5,49.5,-0.63
0.076528,0.076528,-3.1365e-005,1.5227,1,0.371,49.5,49.5,-0.629
0.076734,0.076734,-3.142e-005,1.5227,1,0.372,49.5,49.5,-0.628
0.076941,0.076941,-3.1475e-005,1.5227,1,0.373,49.5,49.5,-0.627
0.077147,0.077147,-3.153e-005,1.5227,1,0.374,49.5,49.5,-0.626
0.077353,0.077353,-3.1586e-005,1.5227,1,0.375,49.5,49.5,-0.625
0.07756,0.07756,-3.1641e-005,1.5227,1,0.376,49.5,49.5,-0.624
0.077766,0.077766,-3.1696e-005,1.5227,1,0.377,49.5,49.5,-0.623
0.077973,0.077973,-3.1751e-005,1.5227,1,0.378,49.5,49.5,-0.622
0.078179,0.078179,-3.1807e-005,1.5227,1,0.379,49.5,49.5,-0.621
0.078386,0.078386,-3.1862e-005,1.5227,1,0.38,49.5,49.5,-0.62
0.078592,0.078592,-3.1917e-005,1.5227,1,0.381,49.5,49.5,-0.619
0.078799,0.078799,-3.1972e-005,1.5227,1,0.382,49.5,49.5,-0.618
0.079005,0.079005,-3.2028e-005,1.5227,1,0.383,49.5,49.5,-0.617
0.079212,0.079212,-3.2083e-005,1.5227,1,0.384,49.5,49.5,-0.616
0.079418,0.079418,-3.2138e-005,1.5227,1,0.385,49.5,49.5,-0.615
0.079625,0.079625,-3.2193e-005,1.5227,1,0.386,49.5,49.5,-0.614
0.079831,0.079831,-3.2249e-005,1.5227,1,0.387,49.5,49.5,-0.613
0.080037,0.080037,-3.2304e-005,1.5227,1,0.388,49.5,49.5,-0.612
0.080244,0.080244,-3.2359e-005,1.5227,1,0.389,49.5,49.5,-0.611
0.08045,0.08045,-3.2414e-005,1.5227,1,0.39,49.5,49.5,-0.61
0.080657,0.080657,-3.247e-005,1.5227,1,0.391,49.5,49.5,-0.609
0.080863,0.080863,-3.2525e-005,1.5227,1,0.392,49.5,49.5,-0.608
0.08107,0.08107,-3.258e-005,1.5227,1,0.393,49.5,49.5,-0.607
0.081276,0.081276,-3.2635e-005,1.5227,1,0.394,49.5,49.5,-0.606
0.081483,0.081483,-3.2691e-005,1.5227,1,0.395,49.5,49.5,-0.605
0.081689,0.081689,-3.2746e-005,1.5227,1,0.396,49.5,49.5,-0.604
0.081896,0.081896,-3.2801e-005,1.5227,1,0.397,49.5,49.5,-0.603
0.082102,0.082102,-3.2856e-005,1.5227,1,0.398,49.5,49.5,-0.602
0.082308,0.082308,-3.2912e-005,1.5227,1,0.399,49.5,49.5,-0.601
0.082814,0.082814,-3.2967e-005,1.5227,1,0.4,49.5,49.5,-0.6
0.083017,0.083017,-3.2967e-005,1.5227,1,0.401,49.5,49.5,-0.599
0.083219,0.083219,-3.2968e-005,1.5227,1,0.402,49.5,49.5,-0.598
0.083421,0.083421,-3.2968e-005,1.5227,1,0.403,49.5,49.5,-0.597
0.083624,0.083624,-3.2969e-005,1.5227,1,0.404,49.5,49.5,-0.596
0.083826,0.083826,-3.2969e-005,1.5227,1,0.405,49.5,49.5,-0.595
0.084028,0.084028,-3.297e-005,1.5227,1,0.406,49.5,49.5,-0.594
0.08423,0.08423,-3.297e-005,1.5227,1,0.407,49.5,49.5,-0.593
0.084433,0.084433,-3.2971e-005,1.5227,1,0.408,49.5,49.5,-0.592
0.084635,0.084635,-3.2971e-005,1.5227,1,0.409,49.5,49.5,-0.591
0.084837,0.084837,-3.2971e-005,1.5227,1,0.41,49.5,49.5,-0.59
0.08504,0.08504,-3.2972e-005,1.5227,1,0.411,49.5,49.5,-0.589
0.085242,0.085242,-3.2972e-005,1.5227,1,0.412,49.5,49.5,-0.588
0.085444,0.085444,-3.2973e-005,1.5227,1,0.413,49.5,49.5,-0.587
0.085647,0.085647,-3.2973e-005,1.5227,1,0.414,49.5,49.5,-0.586
0.085849,0.085849,-3.2974e-005,1.5227,1,0.415,49.5,49.5,-0.585
0.086051,0.086051,-3.2974e-005,1.5227,1,0.416,49.5,49.5,-0.584
0.086254,0.086254,-3.2975e-005,1.5227,1,0.417,49.5,49.5,-0.583
0.086456,0.086456,-3.2975e-005,1.5227,1,0.418,49.5,49.5,-0.582
0.086658,0.086658,-3.2976e-005,1.5227,1,0.419,49.5,49.5,-0.581
0.086861,0.086861,-3.2976e-005,1.5227,1,0.42,49.5,49.5,-0.58
0.087063,0.087063,-3.2976e-005,1.5227,1,0.421,49.5,49.5,-0.579
0.087265,0.087265,-3.2977e-005,1.5227,1,0.422,49.5,49.5,-0.578
0.087468,0.087468,-3.2977e-005,1.5227,1,0.423,49.5,49.5,-0.577
0.08767,0.08767,-3.2978e-005,1.5227,1,0.424,49.5,49.5,-0.576
0.087872,0.087872,-3.2978e-005,1.5227,1,0.425,49.5,49.5,-0.575
0.088074,0.088074,-3.2979e-005,1.5227,1,0.426,49.5,49.5,-0.574
0.088277,0.088277,-3.2979e-005,1.5227,1,0.427,49.5,49.5,-0.573
0.088479,0.088479,-3.298e-005,1.5227,1,0.428,49.5,49.5,-0.572
0.088681,0.088681,-3.298e-005,1.5227,1,0.429,49.5,49.5,-0.571
0.088884,0.088884,-3.2981e-005,1.5227,1,0.43,49.5,49.5,-0.57
0.089086,0.089086,-3.2981e-005,1.5227,1,0.431,49.5,49.5,-0.569
0.089288,0.089288,-3.2981e-005,1.5227,1,0.432,49.5,49.5,-0.568
0.089491,0.089491,-3.2982e-005,1.5227,1,0.433,49.5,49.5,-0.567
0.089693,0.089693,-3.2982e-005,1.5227,1,0.434,49.5,49.5,-0.566
0.089895,0.089895,-3.2983e-005,1.5227,1,0.435,49.5,49.5,-0.565
0.090098,0.090098,-3.2983e-005,1.5227,1,0.436,49.5,49.5,-0.564
0.0903,0.0903,-3.2984e-005,1.5227,1,0.437,49.5,49.5,-0.563
0.090502,0.090502,-3.2984e-005,1.5227,1,0.438,49.5,49.5,-0.562
0.090705,0.090705,-3.2985e-005,1.5227,1,0.439,49.5,49.5,-0.561
0.090907,0.090907,-3.2985e-005,1.5227,1,0.44,49.5,49.5,-0.56
0.091109,0.091109,-3.2986e-005,1.5227,1,0.441,49.5,49.5,-0.559
0.091312,0.091312,-3.2986e-005,1.5227,1,0.442,49.5,49.5,-0.558
0.091514,0.091514,-3.2986e-005,1.5227,1,0.443,49.5,49.5,-0.557
0.091716,0.091716,-3.2987e-005,1.5227,1,0.444,49.5,49.5,-0.556
0.091918,0.091918,-3.2987e-005,1.5227,1,0.445,49.5,49.5,-0.555
0.092121,0.092121,-3.2988e-005,1.5227,1,0.446,49.5,49.5,-0.554
0.092323,0.092323,-3.2988e-005,1.5227,1,0.447,49.5,49.5,-0.553
0.092525,0.092525,-3.2989e-005,1.5227,1,0.448,49.5,49.5,-0.552
0.092728,0.092728,-3.2989e-005,1.5227,1,0.449,49.5,49.5,-0.551
0.09293,0.09293,-3.299e-005,1.5227,1,0.45,49.5,49.5,-0.55
0.093132,0.093132,-3.299e-005,1.5227,1,0.451,49.5,49.5,-0.549
0.093335,0.093335,-3.2991e-005,1.5227,1,0.452,49.5,49.5,-0.548
0.093537,0.093537,-3.2991e-005,1.5227,1,0.453,49.5,49.5,-0.547
0.093739,0.093739,-3.2991e-005,1.5227,1,0.454,49.5,49.5,-0.546
0.093942,0.093942,-3.2992e-005,1.5227,1,0.455,49.5,49.5,-0.545
0.094144,0.094144,-3.2992e-005,1.5227,1,0.456,49.5,49.5,-0.544
0.094346,0.094346,-3.2993e-005,1.5227,1,0.457,49.5,49.5,-0.543
0.094549,0.094549,-3.2993e-005,1.5227,1,0.458,49.5,49.5,-0.542
0.094751,0.094751,-3.2994e-005,1.5227,1,0.459,49.5,49.5,-0.541
0.094953,0.094953,-3.2994e-005,1.5227,1,0.46,49.5,49.5,-0.54
0.095156,0.095156,-3.2995e-005,1.5227,1,0.461,49.5,49.5,-0.539
0.095358,0.095358,-3.2995e-005,1.5227,1,0.462,49.5,49.5,-0.538
0.09556,0.09556,-3.2996e-005,1.5227,1,0.463,49.5,49.5,-0.537
0.095762,0.095762,-3.2996e-005,1.5227,1,0.464,49.5,49.5,-0.536
0.095965,0.095965,-3.2997e-005,1.5227,1,0.465,49.5,49.5,-0.535
0.096167,0.096167,-3.2997e-005,1.5227,1,0.466,49.5,49.5,-0.534
0.096369,0.096369,-3.2997e-005,1.5227,1,0.467,49.5,49.5,-0.533
0.096572,0.096572,-3.2998e-005,1.5227,1,0.468,49.5,49.5,-0.532
0.096774,0.096774,-3.2998e-005,1.5227,1,0.469,49.5,49.5,-0.531
0.096976,0.096976,-3.2999e-005,1.5227,1,0.47,49.5,49.5,-0.53
0.097179,0.097179,-3.2999e-005,1.5227,1,0.471,49.5,49.5,-0.529
0.097381,0.097381,-3.3e-005,1.5227,1,0.472,49.5,49.5,-0.528
0.097583,0.097583,-3.3e-005,1.5227,1,0.473,49.5,49.5,-0.527
0.097786,0.097786,-3.3001e-005,1.5227,1,0.474,49.5,49.5,-0.526
0.097988,0.097988,-3.3001e-005,1.5227,1,0.475,49.5,49.5,-0.525
0.09819,0.09819,-3.3002e-005,1.5227,1,0.476,49.5,49.5,-0.524
0.098393,0.098393,-3.3002e-005,1.5227,1,0.477,49.5,49.5,-0.523
0.098595,0.098595,-3.3002e-005,1.5227,1,0.478,49.5,49.5,-0.522
0.098797,0.098797,-3.3003e-005,1.5227,1,0.479,49.5,49.5,-0.521
0.099,0.099,-3.3003e-005,1.5227,1,0.48,49.5,49.5,-0.52
0.099202,0.099202,-3.3004e-005,1.5227,1,0.481,49.5,49.5,-0.519
0.099404,0.099404,-3.3004e-005,1.5227,1,0.482,49.5,49.5,-0.518
0.099606,0.099606,-3.3005e-005,1.5227,1,0.483,49.5,49.5,-0.517
0.099809,0.099809,-3.3005e-005,1.5227,1,0.484,49.5,49.5,-0.516
0.10001,0.10001,-3.3006e-005,1.5227,1,0.485,49.5,49.5,-0.515
0.10021,0.10021,-3.3006e-005,1.5227,1,0.486,49.5,49.5,-0.514
0.10042,0.10042,-3.3007e-005,1.5227,1,0.487,49.5,49.5,-0.513
0.10062,0.10062,-3.3007e-005,1.5227,1,0.488,49.5,49.5,-0.512
0.10082,0.10082,-3.3007e-005,1.5227,1,0.489,49.5,49.5,-0.511
0.10102,0.10102,-3.3008e-005,1.5227,1,0.49,49.5,49.5,-0.51
0.10123,0.10123,-3.3008e-005,1.5227,1,0.491,49.5,49.5,-0.509
0.10143,0.10143,-3.3009e-005,1.5227,1,0.492,49.5,49.5,-0.508
0.10163,0.10163,-3.3009e-005,1.5227,1,0.493,49.5,49.5,-0.507
0.10183,0.10183,-3.301e-005,1.5227,1,0.494,49.5,49.5,-0.506
0.10203,0.10203,-3.301e-005,1.5227,1,0.495,49.5,49.5,-0.505
0.10224,0.10224,-3.3011e-005,1.5227,1,0.496,49.5,49.5,-0.504
0.10244,0.10244,-3.3011e-005,1.5227,1,0.497,49.5,49.5,-0.503
0.10264,0.10264,-3.3012e-005,1.5227,1,0.498,49.5,49.5,-0.502
0.10284,0.10284,-3.3012e-005,1.5227,1,0.499,49.5,49.5,-0.501
0.10305,0.10305,-3.3012e-005,1.5227,1,0.5,49.5,49.5,-0.5
0.10325,0.10325,-3.3013e-005,1.5227,1,0.501,49.5,49.5,-0.499
0.10345,0.10345,-3.3013e-005,1.5227,1,0.502,49.5,49.5,-0.498
0.10365,0.10365,-3.3014e-005,1.5227,1,0.503,49.5,49.5,-0.497
0.10386,0.10386,-3.3014e-005,1.5227,1,0.504,49.5,49.5,-0.496
0.10406,0.10406,-3.3015e-005,1.5227,1,0.505,49.5,49.5,-0.495
0.10426,0.10426,-3.3015e-005,1.5227,1,0.506,49.5,49.5,-0.494
0.10446,0.10446,-3.3016e-005,1.5227,1,0.507,49.5,49.5,-0.493
0.10466,0.10466,-3.3016e-005,1.5227,1,0.508,49.5,49.5,-0.492
0.10487,0.10487,-3.3017e-005,1.5227,1,0.509,49.5,49.5,-0.491
0.10507,0.10507,-3.3017e-005,1.5227,1,0.51,49.5,49.5,-0.49
0.10527,0.10527,-3.3017e-005,1.5227,1,0.511,49.5,49.5,-0.489
0.10547,0.10547,-3.3018e-005,1.5227,1,0.512,49.5,49.5,-0.488
0.10568,0.10568,-3.3018e-005,1.5227,1,0.513,49.5,49.5,-0.487
0.10588,0.10588,-3.3019e-005,1.5227,1,0.514,49.5,49.5,-0.486
0.10608,0.10608,-3.3019e-005,1.5227,1,0.515,49.5,49.5,-0.485
0.10628,0.10628,-3.302e-005,1.5227,1,0.516,49.5,49.5,-0.484
0.10649,0.10649,-3.302e-005,1.5227,1,0.517,49.5,49.5,-0.483
0.10669,0.10669,-3.3021e-005,1.5227,1,0.518,49.5,49.5,-0.482
0.10689,0.10689,-3.3021e-005,1.5227,1,0.519,49.5,49.5,-0.481
0.10709,0.10709,-3.3022e-005,1.5227,1,0.52,49.5,49.5,-0.48
0.10729,0.10729,-3.3022e-005,1.5227,1,0.521,49.5,49.5,-0.479
0.1075,0.1075,-3.3022e-005,1.5227,1,0.522,49.5,49.5,-0.478
0.1077,0.1077,-3.3023e-005,1.5227,1,0.523,49.5,49.5,-0.477
0.1079,0.1079,-3.3023e-005,1.5227,1,0.524,49.5,49.5,-0.476
0.1081,0.1081,-3.3024e-005,1.5227,1,0.525,49.5,49.5,-0.475
0.10831,0.10831,-3.3024e-005,1.5227,1,0.526,49.5,49.5,-0.474
0.10851,0.10851,-3.3025e-005,1.5227,1,0.527,49.5,49.5,-0.473
0.10871,0.10871,-3.3025e-005,1.5227,1,0.528,49.5,49.5,-0.472
0.10891,0.10891,-3.3026e-005,1.5227,1,0.529,49.5,49.5,-0.471
0.10912,0.10912,-3.3026e-005,1.5227,1,0.53,49.5,49.5,-0.47
0.10932,0.10932,-3.3027e-005,1.5227,1,0.531,49.5,49.5,-0.469
0.10952,0.10952,-3.3027e-005,1.5227,1,0.532,49.5,49.5,-0.468
0.10972,0.10972,-3.3028e-005,1.5227,1,0.533,49.5,49.5,-0.467
0.10992,0.10992,-3.3028e-005,1.5227,1,0.534,49.5,49.5,-0.466
0.11013,0.11013,-3.3028e-005,1.5227,1,0.535,49.5,49.5,-0.465
0.11033,0.11033,-3.3029e-005,1.5227,1,0.536,49.5,49.5,-0.464
0.11053,0.11053,-3.3029e-005,1.5227,1,0.537,49.5,49.5,-0.463
0.11073,0.11073,-3.303e-005,1.5227,1,0.538,49.5,49.5,-0.462
0.11094,0.11094,-3.303e-005,1.5227,1,0.539,49.5,49.5,-0.461
0.11114,0.11114,-3.3031e-005,1.5227,1,0.54,49.5,49.5,-0.46
0.11134,0.11134,-3.3031e-005,1.5227,1,0.541,49.5,49.5,-0.459
0.11154,0.11154,-3.3032e-005,1.5227,1,0.542,49.5,49.5,-0.458
0.11175,0.11175,-3.3032e-005,1.5227,1,0.543,49.5,49.5,-0.457
0.11195,0.11195,-3.3033e-005,1.5227,1,0.544,49.5,49.5,-0.456
0.11215,0.11215,-3.3033e-005,1.5227,1,0.545,49.5,49.5,-0.455
0.11235,0.11235,-3.3033e-005,1.5227,1,0.546,49.5,49.5,-0.454
0.11255,0.11255,-3.3034e-005,1.5227,1,0.547,49.5,49.5,-0.453
0.11276,0.11276,-3.3034e-005,1.5227,1,0.548,49.5,49.5,-0.452
0.11296,0.11296,-3.3035e-005,1.5227,1,0.549,49.5,49.5,-0.451
0.11316,0.11316,-3.3035e-005,1.5227,1,0.55,49.5,49.5,-0.45
0.11336,0.11336,-3.3036e-005,1.5227,1,0.551,49.5,49.5,-0.449
0.11357,0.11357,-3.3036e-005,1.5227,1,0.552,49.5,49.5,-0.448
0.11377,0.11377,-3.3037e-005,1.5227,1,0.553,49.5,49.5,-0.447
0.11397,0.11397,-3.3037e-005,1.5227,1,0.554,49.5,49.5,-0.446
0.11417,0.11417,-3.3038e-005,1.5227,1,0.555,49.5,49.5,-0.445
0.11438,0.11438,-3.3038e-005,1.5227,1,0.556,49.5,49.5,-0.444
0.11458,0.11458,-3.3038e-005,1.5227,1,0.557,49.5,49.5,-0.443
0.11478,0.11478,-3.3039e-005,1.5227,1,0.558,49.5,49.5,-0.442
0.11498,0.11498,-3.3039e-005,1.5227,1,0.559,49.5,49.5,-0.441
0.11518,0.11518,-3.304e-005,1.5227,1,0.56,49.5,49.5,-0.44
0.11539,0.11539,-3.304e-005,1.5227,1,0.561,49.5,49.5,-0.439
0.11559,0.11559,-3.3041e-005,1.5227,1,0.562,49.5,49.5,-0.438
0.11579,0.11579,-3.3041e-005,1.5227,1,0.563,49.5,49.5,-0.437
0.11599,0.11599,-3.3042e-005,1.5227,1,0.564,49.5,49.5,-0.436
0.1162,0.1162,-3.3042e-005,1.5227,1,0.565,49.5,49.5,-0.435
0.1164,0.1164,-3.3043e-005,1.5227,1,0.566,49.5,49.5,-0.434
0.1166,0.1166,-3.3043e-005,1.5227,1,0.567,49.5,49.5,-0.433
0.1168,0.1168,-3.3043e-005,1.5227,1,0.568,49.5,49.5,-0.432
0.11701,0.11701,-3.3044e-005,1.5227,1,0.569,49.5,49.5,-0.431
0.11721,0.11721,-3.3044e-005,1.5227,1,0.57,49.5,49.5,-0.43
0.11741,0.11741,-3.3045e-005,1.5227,1,0.571,49.5,49.5,-0.429
0.11761,0.11761,-3.3045e-005,1.5227,1,0.572,49.5,49.5,-0.428
0.11781,0.11781,-3.3046e-005,1.5227,1,0.573,49.5,49.5,-0.427
0.11802,0.11802,-3.3046e-005,1.5227,1,0.574,49.5,49.5,-0.426
0.11822,0.11822,-3.3047e-005,1.5227,1,0.575,49.5,49.5,-0.425
0.11842,0.11842,-3.3047e-005,1.5227,1,0.576,49.5,49.5,-0.424
0.11862,0.11862,-3.3048e-005,1.5227,1,0.577,49.5,49.5,-0.423
0.11883,0.11883,-3.3048e-005,1.5227,1,0.578,49.5,49.5,-0.422
0.11903,0.11903,-3.3048e-005,1.5227,1,0.579,49.5,49.5,-0.421
0.11923,0.11923,-3.3049e-005,1.5227,1,0.58,49.5,49.5,-0.42
0.11943,0.11943,-3.3049e-005,1.5227,1,0.581,49.5,49.5,-0.419
0.11964,0.11964,-3.305e-005,1.5227,1,0.582,49.5,49.5,-0.418
0.11984,0.11984,-3.305e-005,1.5227,1,0.583,49.5,49.5,-0.417
0.12004,0.12004,-3.3051e-005,1.5227,1,0.584,49.5,49.5,-0.416
0.12024,0.12024,-3.3051e-005,1.5227,1,0.585,49.5,49.5,-0.415
0.12045,0.12045,-3.3052e-005,1.5227,1,0.586,49.5,49.5,-0.414
0.12065,0.12065,-3.3052e-005,1.5227,1,0.587,49.5,49.5,-0.413
0.12085,0.12085,-3.3053e-005,1.5227,1,0.588,49.5,49.5,-0.412
0.12105,0.12105,-3.3053e-005,1.5227,1,0.589,49.5,49.5,-0.411
0.12125,0.12125,-3.3054e-005,1.5227,1,0.59,49.5,49.5,-0.41
0.12146,0.12146,-3.3054e-005,1.5227,1,0.591,49.5,49.5,-0.409
0.12166,0.12166,-3.3054e-005,1.5227,1,0.592,49.5,49.5,-0.408
0.12186,0.12186,-3.3055e-005,1.5227,1,0.593,49.5,49.5,-0.407
0.12206,0.12206,-3.3055e-005,1.5227,1,0.594,49.5,49.5,-0.406
0.12227,0.12227,-3.3056e-005,1.5227,1,0.595,49.5,49.5,-0.405
0.12247,0.12247,-3.3056e-005,1.5227,1,0.596,49.5,49.5,-0.404
0.12267,0.12267,-3.3057e-005,1.5227,1,0.597,49.5,49.5,-0.403
0.12287,0.12287,-3.3057e-005,1.5227,1,0.598,49.5,49.5,-0.402
0.12308,0.12308,-3.3058e-005,1.5227,1,0.599,49.5,49.5,-0.401
0.12443,0.12443,-3.3058e-005,1.5227,1,0.6,49.5,49.5,-0.4
0.12463,0.12463,-3.3003e-005,1.5227,1,0.601,49.5,49.5,-0.399
0.12483,0.12483,-3.2948e-005,1.5227,1,0.602,49.5,49.5,-0.398
0.12503,0.12503,-3.2894e-005,1.5227,1,0.603,49.5,49.5,-0.397
0.12523,0.12523,-3.2839e-005,1.5227,1,0.604,49.5,49.5,-0.396
0.12542,0.12542,-3.2784e-005,1.5227,1,0.605,49.5,49.5,-0.395
0.12562,0.12562,-3.2729e-005,1.5227,1,0.606,49.5,49.5,-0.394
0.12582,0.12582,-3.2674e-005,1.5227,1,0.607,49.5,49.5,-0.393
0.12602,0.12602,-3.262e-005,1.5227,1,0.608,49.5,49.5,-0.392
0.12622,0.12622,-3.2565e-005,1.5227,1,0.609,49.5,49.5,-0.391
0.12641,0.12641,-3.251e-005,1.5227,1,0.61,49.5,49.5,-0.39
0.12661,0.12661,-3.2455e-005,1.5227,1,0.611,49.5,49.5,-0.389
0.12681,0.12681,-3.2401e-005,1.5227,1,0.612,49.5,49.5,-0.388
0.12701,0.12701,-3.2346e-005,1.5227,1,0.613,49.5,49.5,-0.387
0.1272,0.1272,-3.2291e-005,1.5227,1,0.614,49.5,49.5,-0.386
0.1274,0.1274,-3.2236e-005,1.5227,1,0.615,49.5,49.5,-0.385
0.1276,0.1276,-3.2181e-005,1.5227,1,0.616,49.5,49.5,-0.384
0.1278,0.1278,-3.2127e-005,1.5227,1,0.617,49.5,49.5,-0.383
0.128,0.128,-3.2072e-005,1.5227,1,0.618,49.5,49.5,-0.382
0.12819,0.12819,-3.2017e-005,1.5227,1,0.619,49.5,49.5,-0.381
0.12839,0.12839,-3.1962e-005,1.5227,1,0.62,49.5,49.5,-0.38
0.12859,0.12859,-3.1907e-005,1.5227,1,0.621,49.5,49.5,-0.379
0.12879,0.12879,-3.1853e-005,1.5227,1,0.622,49.5,49.5,-0.378
0.12899,0.12899,-3.1798e-005,1.5227,1,0.623,49.5,49.5,-0.377
0.12918,0.12918,-3.1743e-005,1.5227,1,0.624,49.5,49.5,-0.376
0.12938,0.12938,-3.1688e-005,1.5227,1,0.625,49.5,49.5,-0.375
0.12958,0.12958,-3.1633e-005,1.5227,1,0.626,49.5,49.5,-0.374
0.12978,0.12978,-3.1579e-005,1.5227,1,0.627,49.5,49.5,-0.373
0.12998,0.12998,-3.1524e-005,1.5227,1,0.628,49.5,49.5,-0.372
0.13017,0.13017,-3.1469e-005,1.5227,1,0.629,49.5,49.5,-0.371
0.13037,0.13037,-3.1414e-005,1.5227,1,0.63,49.5,49.5,-0.37
0.13057,0.13057,-3.1359e-005,1.5227,1,0.631,49.5,49.5,-0.369
0.13077,0.13077,-3.1305e-005,1.5227,1,0.632,49.5,49.5,-0.368
0.13097,0.13097,-3.125e-005,1.5227,1,0.633,49.5,49.5,-0.367
0.13116,0.13116,-3.1195e-005,1.5227,1,0.634,49.5,49.5,-0.366
0.13136,0.13136,-3.114e-005,1.5227,1,0.635,49.5,49.5,-0.365
0.13156,0.13156,-3.1085e-005,1.5227,1,0.636,49.5,49.5,-0.364
0.13176,0.13176,-3.1031e-005,1.5227,1,0.637,49.5,49.5,-0.363
0.13196,0.13196,-3.0976e-005,1.5227,1,0.638,49.5,49.5,-0.362
0.13215,0.13215,-3.0921e-005,1.5227,1,0.639,49.5,49.5,-0.361
0.13235,0.13235,-3.0866e-005,1.5227,1,0.64,49.5,49.5,-0.36
0.13255,0.13255,-3.0811e-005,1.5227,1,0.641,49.5,49.5,-0.359
0.13275,0.13275,-3.0757e-005,1.5227,1,0.642,49.5,49.5,-0.358
0.13294,0.13294,-3.0702e-005,1.5227,1,0.643,49.5,49.5,-0.357
0.13314,0.13314,-3.0647e-005,1.5227,1,0.644,49.5,49.5,-0.356
0.13334,0.13334,-3.0592e-005,1.5227,1,0.645,49.5,49.5,-0.355
0.13354,0.13354,-3.0537e-005,1.5227,1,0.646,49.5,49.5,-0.354
