"hu","hv","omega","h","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.058703,0.058703,9.877e-005,1.5204,1,0.329,49.5,49.5,-0.671
0.058881,0.058881,9.8957e-005,1.5204,1,0.33,49.5,49.5,-0.67
0.05906,0.05906,9.9144e-005,1.5204,1,0.331,49.5,49.5,-0.669
0.059239,0.059239,9.933e-005,1.5204,1,0.332,49.5,49.5,-0.668
0.059417,0.059417,9.9517e-005,1.5204,1,0.333,49.5,49.5,-0.667
0.059596,0.059596,9.9703e-005,1.5204,1,0.334,49.5,49.5,-0.666
0.059775,0.059775,9.989e-005,1.5204,1,0.335,49.5,49.5,-0.665
0.059953,0.059953,0.00010008,1.5204,1,0.336,49.5,49.5,-0.664
0.060132,0.060132,0.00010026,1.5204,1,0.337,49.5,49.5,-0.663
0.060311,0.060311,0.00010045,1.5204,1,0.338,49.5,49.5,-0.662
0.060489,0.060489,0.00010064,1.5204,1,0.339,49.5,49.5,-0.661
0.060668,0.060668,0.00010082,1.5204,1,0.34,49.5,49.5,-0.66
0.060847,0.060847,0.00010101,1.5204,1,0.341,49.5,49.5,-0.659
0.061026,0.061026,0.0001012,1.5204,1,0.342,49.5,49.5,-0.658
0.061204,0.061204,0.00010138,1.5204,1,0.343,49.5,49.5,-0.657
0.061383,0.061383,0.00010157,1.5204,1,0.344,49.5,49.5,-0.656
0.061562,0.061562,0.00010176,1.5204,1,0.345,49.5,49.5,-0.655
0.06174,0.06174,0.00010194,1.5204,1,0.346,49.5,49.5,-0.654
0.061919,0.061919,0.00010213,1.5204,1,0.347,49.5,49.5,-0.653
0.062098,0.062098,0.00010232,1.5204,1,0.348,49.5,49.5,-0.652
0.062276,0.062276,0.0001025,1.5204,1,0.349,49.5,49.5,-0.651
0.062455,0.062455,0.00010269,1.5204,1,0.35,49.5,49.5,-0.65
0.062634,0.062634,0.00010288,1.5204,1,0.351,49.5,49.5,-0.649
0.062813,0.062813,0.00010306,1.5204,1,0.352,49.5,49.5,-0.648
0.062991,0.062991,0.00010325,1.5204,1,0.353,49.5,49.5,-0.647
0.06317,0.06317,0.00010344,1.5204,1,0.354,49.5,49.5,-0.646
0.063349,0.063349,0.00010362,1.5204,1,0.355,49.5,49.5,-0.645
0.063527,0.063527,0.00010381,1.5204,1,0.356,49.5,49.5,-0.644
0.063706,0.063706,0.000104,1.5204,1,0.357,49.5,49.5,-0.643
0.063885,0.063885,0.00010418,1.5204,1,0.358,49.5,49.5,-0.642
0.064063,0.064063,0.00010437,1.5204,1,0.359,49.5,49.5,-0.641
0.064242,0.064242,0.00010456,1.5204,1,0.36,49.5,49.5,-0.64
0.064421,0.064421,0.00010474,1.5204,1,0.361,49.5,49.5,-0.639
0.0646,0.0646,0.00010493,1.5204,1,0.362,49.5,49.5,-0.638
0.064778,0.064778,0.00010512,1.5204,1,0.363,49.5,49.5,-0.637
0.064957,0.064957,0.0001053,1.5204,1,0.364,49.5,49.5,-0.636
0.065136,0.065136,0.00010549,1.5204,1,0.365,49.5,49.5,-0.635
0.065314,0.065314,0.00010568,1.5204,1,0.366,49.5,49.5,-0.634
0.065493,0.065493,0.00010586,1.5204,1,0.367,49.5,49.5,-0.633
0.065672,0.065672,0.00010605,1.5204,1,0.368,49.5,49.5,-0.632
0.06585,0.06585,0.00010624,1.5204,1,0.369,49.5,49.5,-0.631
0.066029,0.066029,0.00010642,1.5204,1,0.37,49.5,49.5,-0.63
0.066208,0.066208,0.00010661,1.5204,1,0.371,49.5,49.5,-0.629
0.066386,0.066386,0.0001068,1.5204,1,0.372,49.5,49.5,-0.628
0.066565,0.066565,0.00010698,1.5204,1,0.373,49.5,49.5,-0.627
0.066744,0.066744,0.00010717,1.5204,1,0.374,49.5,49.5,-0.626
0.066923,0.066923,0.00010736,1.5204,1,0.375,49.5,49.5,-0.625
0.067101,0.067101,0.00010754,1.5204,1,0.376,49.5,49.5,-0.624
0.06728,0.06728,0.00010773,1.5204,1,0.377,49.5,49.5,-0.623
0.067459,0.067459,0.00010792,1.5204,1,0.378,49.5,49.5,-0.622
0.067637,0.067637,0.0001081,1.5204,1,0.379,49.5,49.5,-0.621
0.067816,0.067816,0.00010829,1.5204,1,0.38,49.5,49.5,-0.62
0.067995,0.067995,0.00010848,1.5204,1,0.381,49.5,49.5,-0.619
0.068173,0.068173,0.00010866,1.5204,1,0.382,49.5,49.5,-0.618
0.068352,0.068352,0.00010885,1.5204,1,0.383,49.5,49.5,-0.617
0.068531,0.068531,0.00010904,1.5204,1,0.384,49.5,49.5,-0.616
0.06871,0.06871,0.00010922,1.5204,1,0.385,49.5,49.5,-0.615
0.068888,0.068888,0.00010941,1.5204,1,0.386,49.5,49.5,-0.614
0.069067,0.069067,0.0001096,1.5204,1,0.387,49.5,49.5,-0.613
0.069246,0.069246,0.00010978,1.5204,1,0.388,49.5,49.5,-0.612
0.069424,0.069424,0.00010997,1.5204,1,0.389,49.5,49.5,-0.611
0.069603,0.069603,0.00011016,1.5204,1,0.39,49.5,49.5,-0.61
0.069782,0.069782,0.00011034,1.5204,1,0.391,49.5,49.5,-0.609
0.06996,0.06996,0.00011053,1.5204,1,0.392,49.5,49.5,-0.608
0.070139,0.070139,0.00011072,1.5204,1,0.393,49.5,49.5,-0.607
0.070318,0.070318,0.0001109,1.5204,1,0.394,49.5,49.5,-0.606
0.070497,0.070497,0.00011109,1.5204,1,0.395,49.5,49.5,-0.605
0.070675,0.070675,0.00011128,1.5204,1,0.396,49.5,49.5,-0.604
0.070854,0.070854,0.00011146,1.5204,1,0.397,49.5,49.5,-0.603
0.071033,0.071033,0.00011165,1.5204,1,0.398,49.5,49.5,-0.602
0.071211,0.071211,0.00011184,1.5204,1,0.399,49.5,49.5,-0.601
0.071656,0.071656,0.00011202,1.5204,1,0.4,49.5,49.5,-0.6
0.071831,0.071831,0.00011202,1.5204,1,0.401,49.5,49.5,-0.599
0.072006,0.072006,0.00011202,1.5204,1,0.402,49.5,49.5,-0.598
0.072181,0.072181,0.00011202,1.5204,1,0.403,49.5,49.5,-0.597
0.072356,0.072356,0.00011202,1.5204,1,0.404,49.5,49.5,-0.596
0.072531,0.072531,0.00011202,1.5204,1,0.405,49.5,49.5,-0.595
0.072706,0.072706,0.00011202,1.5204,1,0.406,49.5,49.5,-0.594
0.072882,0.072882,0.00011202,1.5204,1,0.407,49.5,49.5,-0.593
0.073057,0.073057,0.00011202,1.5204,1,0.408,49.5,49.5,-0.592
0.073232,0.073232,0.00011202,1.5204,1,0.409,49.5,49.5,-0.591
0.073407,0.073407,0.00011202,1.5204,1,0.41,49.5,49.5,-0.59
0.073582,0.073582,0.00011202,1.5204,1,0.411,49.5,49.5,-0.589
0.073757,0.073757,0.00011202,1.5204,1,0.412,49.5,49.5,-0.588
0.073932,0.073932,0.00011202,1.5204,1,0.413,49.5,49.5,-0.587
0.074107,0.074107,0.00011202,1.5204,1,0.414,49.5,49.5,-0.586
0.074282,0.074282,0.00011202,1.5204,1,0.415,49.5,49.5,-0.585
0.074457,0.074457,0.00011202,1.5204,1,0.416,49.5,49.5,-0.584
0.074632,0.074632,0.00011202,1.5204,1,0.417,49.5,49.5,-0.583
0.074807,0.074807,0.00011202,1.5204,1,0.418,49.5,49.5,-0.582
0.074982,0.074982,0.00011202,1.5204,1,0.419,49.5,49.5,-0.581
0.075157,0.075157,0.00011202,1.5204,1,0.42,49.5,49.5,-0.58
0.075332,0.075332,0.00011202,1.5204,1,0.421,49.5,49.5,-0.579
0.075507,0.075507,0.00011202,1.5204,1,0.422,49.5,49.5,-0.578
0.075682,0.075682,0.00011202,1.5204,1,0.423,49.5,49.5,-0.577
0.075857,0.075857,0.00011202,1.5204,1,0.424,49.5,49.5,-0.576
0.076032,0.076032,0.00011202,1.5204,1,0.425,49.5,49.5,-0.575
0.076207,0.076207,0.00011202,1.5204,1,0.426,49.5,49.5,-0.574
0.076382,0.076382,0.00011202,1.5204,1,0.427,49.5,49.5,-0.573
0.076557,0.076557,0.00011202,1.5204,1,0.428,49.5,49.5,-0.572
0.076732,0.076732,0.00011202,1.5204,1,0.429,49.5,49.5,-0.571
0.076907,0.076907,0.00011202,1.5204,1,0.43,49.5,49.5,-0.57
0.077082,0.077082,0.00011202,1.5204,1,0.431,49.5,49.5,-0.569
0.077257,0.077257,0.00011202,1.5204,1,0.432,49.5,49.5,-0.568
0.077432,0.077432,0.00011202,1.5204,1,0.433,49.5,49.5,-0.567
0.077608,0.077608,0.00011202,1.5204,1,0.434,49.5,49.5,-0.566
0.077783,0.077783,0.00011202,1.5204,1,0.435,49.5,49.5,-0.565
0.077958,0.077958,0.00011202,1.5204,1,0.436,49.5,49.5,-0.564
0.078133,0.078133,0.00011202,1.5204,1,0.437,49.5,49.5,-0.563
0.078308,0.078308,0.00011202,1.5204,1,0.438,49.5,49.5,-0.562
0.078483,0.078483,0.00011202,1.5204,1,0.439,49.5,49.5,-0.561
0.078658,0.078658,0.00011202,1.5204,1,0.44,49.5,49.5,-0.56
0.078833,0.078833,0.00011202,1.5204,1,0.441,49.5,49.5,-0.559
0.079008,0.079008,0.00011202,1.5204,1,0.442,49.5,49.5,-0.558
0.079183,0.079183,0.00011202,1.5204,1,0.443,49.5,49.5,-0.557
0.079358,0.079358,0.00011202,1.5204,1,0.444,49.5,49.5,-0.556
0.079533,0.079533,0.00011202,1.5204,1,0.445,49.5,49.5,-0.555
0.079708,0.079708,0.00011202,1.5204,1,0.446,49.5,49.5,-0.554
0.079883,0.079883,0.00011202,1.5204,1,0.447,49.5,49.5,-0.553
0.080058,0.080058,0.00011202,1.5204,1,0.448,49.5,49.5,-0.552
0.080233,0.080233,0.00011202,1.5204,1,0.449,49.5,49.5,-0.551
0.080408,0.080408,0.00011202,1.5204,1,0.45,49.5,49.5,-0.55
0.080583,0.080583,0.00011202,1.5204,1,0.451,49.5,49.5,-0.549
0.080758,0.080758,0.00011202,1.5204,1,0.452,49.5,49.5,-0.548
0.080933,0.080933,0.00011202,1.5204,1,0.453,49.5,49.5,-0.547
0.081108,0.081108,0.00011202,1.5204,1,0.454,49.5,49.5,-0.546
0.081283,0.081283,0.00011202,1.5204,1,0.455,49.5,49.5,-0.545
0.081458,0.081458,0.00011202,1.5204,1,0.456,49.5,49.5,-0.544
0.081633,0.081633,0.00011202,1.5204,1,0.457,49.5,49.5,-0.543
0.081808,0.081808,0.00011202,1.5204,1,0.458,49.5,49.5,-0.542
0.081983,0.081983,0.00011202,1.5204,1,0.459,49.5,49.5,-0.541
0.082158,0.082158,0.00011202,1.5204,1,0.46,49.5,49.5,-0.54
0.082334,0.082334,0.00011202,1.5204,1,0.461,49.5,49.5,-0.539
0.082509,0.082509,0.00011202,1.5204,1,0.462,49.5,49.5,-0.538
0.082684,0.082684,0.00011202,1.5204,1,0.463,49.5,49.5,-0.537
0.082859,0.082859,0.00011202,1.5204,1,0.464,49.5,49.5,-0.536
0.083034,0.083034,0.00011202,1.5204,1,0.465,49.5,49.5,-0.535
0.083209,0.083209,0.00011202,1.5204,1,0.466,49.5,49.5,-0.534
0.083384,0.083384,0.00011202,1.5204,1,0.467,49.5,49.5,-0.533
0.083559,0.083559,0.00011202,1.5204,1,0.468,49.5,49.5,-0.532
0.083734,0.083734,0.00011202,1.5204,1,0.469,49.5,49.5,-0.531
0.083909,0.083909,0.00011202,1.5204,1,0.47,49.5,49.5,-0.53
0.084084,0.084084,0.00011202,1.5204,1,0.471,49.5,49.5,-0.529
0.084259,0.084259,0.00011202,1.5204,1,0.472,49.5,49.5,-0.528
0.084434,0.084434,0.00011202,1.5204,1,0.473,49.5,49.5,-0.527
0.084609,0.084609,0.00011202,1.5204,1,0.474,49.5,49.5,-0.526
0.084784,0.084784,0.00011202,1.5204,1,0.475,49.5,49.5,-0.525
0.084959,0.084959,0.00011202,1.5204,1,0.476,49.5,49.5,-0.524
0.085134,0.085134,0.00011202,1.5204,1,0.477,49.5,49.5,-0.523
0.085309,0.085309,0.00011202,1.5204,1,0.478,49.5,49.5,-0.522
0.085484,0.085484,0.00011202,1.5204,1,0.479,49.5,49.5,-0.521
0.085659,0.085659,0.00011202,1.5204,1,0.48,49.5,49.5,-0.52
0.085834,0.085834,0.00011202,1.5204,1,0.481,49.5,49.5,-0.519
0.086009,0.086009,0.00011202,1.5204,1,0.482,49.5,49.5,-0.518
0.086184,0.086184,0.00011202,1.5204,1,0.483,49.5,49.5,-0.517
0.086359,0.086359,0.00011202,1.5204,1,0.484,49.5,49.5,-0.516
0.086534,0.086534,0.00011202,1.5204,1,0.485,49.5,49.5,-0.515
0.086709,0.086709,0.00011202,1.5204,1,0.486,49.5,49.5,-0.514
0.086885,0.086885,0.00011202,1.5204,1,0.487,49.5,49.5,-0.513
0.08706,0.08706,0.00011202,1.5204,1,0.488,49.5,49.5,-0.512
0.087235,0.087235,0.00011202,1.5204,1,0.489,49.5,49.5,-0.511
0.08741,0.08741,0.00011202,1.5204,1,0.49,49.5,49.5,-0.51
0.087585,0.087585,0.00011202,1.5204,1,0.491,49.5,49.5,-0.509
0.08776,0.08776,0.00011202,1.5204,1,0.492,49.5,49.5,-0.508
0.087935,0.087935,0.00011202,1.5204,1,0.493,49.5,49.5,-0.507
0.08811,0.08811,0.00011201,1.5204,1,0.494,49.5,49.5,-0.506
0.088285,0.088285,0.00011201,1.5204,1,0.495,49.5,49.5,-0.505
0.08846,0.08846,0.00011201,1.5204,1,0.496,49.5,49.5,-0.504
0.088635,0.088635,0.00011201,1.5204,1,0.497,49.5,49.5,-0.503
0.08881,0.08881,0.00011201,1.5204,1,0.498,49.5,49.5,-0.502
0.088985,0.088985,0.00011201,1.5204,1,0.499,49.5,49.5,-0.501
0.08916,0.08916,0.00011201,1.5204,1,0.5,49.5,49.5,-0.5
0.089335,0.089335,0.00011201,1.5204,1,0.501,49.5,49.5,-0.499
0.08951,0.08951,0.00011201,1.5204,1,0.502,49.5,49.5,-0.498
0.089685,0.089685,0.00011201,1.5204,1,0.503,49.5,49.5,-0.497
0.08986,0.08986,0.00011201,1.5204,1,0.504,49.5,49.5,-0.496
0.090035,0.090035,0.00011201,1.5204,1,0.505,49.5,49.5,-0.495
0.09021,0.09021,0.00011201,1.5204,1,0.506,49.5,49.5,-0.494
0.090385,0.090385,0.00011201,1.5204,1,0.507,49.5,49.5,-0.493
0.09056,0.09056,0.00011201,1.5204,1,0.508,49.5,49.5,-0.492
0.090735,0.090735,0.00011201,1.5204,1,0.509,49.5,49.5,-0.491
0.09091,0.09091,0.00011201,1.5204,1,0.51,49.5,49.5,-0.49
0.091085,0.091085,0.00011201,1.5204,1,0.511,49.5,49.5,-0.489
0.09126,0.09126,0.00011201,1.5204,1,0.512,49.5,49.5,-0.488
0.091435,0.091435,0.00011201,1.5204,1,0.513,49.5,49.5,-0.487
0.091611,0.091611,0.00011201,1.5204,1,0.514,49.5,49.5,-0.486
0.091786,0.091786,0.00011201,1.5204,1,0.515,49.5,49.5,-0.485
0.091961,0.091961,0.00011201,1.5204,1,0.516,49.5,49.5,-0.484
0.092136,0.092136,0.00011201,1.5204,1,0.517,49.5,49.5,-0.483
0.092311,0.092311,0.00011201,1.5204,1,0.518,49.5,49.5,-0.482
0.092486,0.092486,0.00011201,1.5204,1,0.519,49.5,49.5,-0.481
0.092661,0.092661,0.00011201,1.5204,1,0.52,49.5,49.5,-0.48
0.092836,0.092836,0.00011201,1.5204,1,0.521,49.5,49.5,-0.479
0.093011,0.093011,0.00011201,1.5204,1,0.522,49.5,49.5,-0.478
0.093186,0.093186,0.00011201,1.5204,1,0.523,49.5,49.5,-0.477
0.093361,0.093361,0.00011201,1.5204,1,0.524,49.5,49.5,-0.476
0.093536,0.093536,0.00011201,1.5204,1,0.525,49.5,49.5,-0.475
0.093711,0.093711,0.00011201,1.5204,1,0.526,49.5,49.5,-0.474
0.093886,0.093886,0.00011201,1.5204,1,0.527,49.5,49.5,-0.473
0.094061,0.094061,0.00011201,1.5204,1,0.528,49.5,49.5,-0.472
0.094236,0.094236,0.00011201,1.5204,1,0.529,49.5,49.5,-0.471
0.094411,0.094411,0.00011201,1.5204,1,0.53,49.5,49.5,-0.47
0.094586,0.094586,0.00011201,1.5204,1,0.531,49.5,49.5,-0.469
0.094761,0.094761,0.00011201,1.5204,1,0.532,49.5,49.5,-0.468
0.094936,0.094936,0.00011201,1.5204,1,0.533,49.5,49.5,-0.467
0.095111,0.095111,0.00011201,1.5204,1,0.534,49.5,49.5,-0.466
0.095286,0.095286,0.00011201,1.5204,1,0.535,49.5,49.5,-0.465
0.095461,0.095461,0.00011201,1.5204,1,0.536,49.5,49.5,-0.464
0.095636,0.095636,0.00011201,1.5204,1,0.537,49.5,49.5,-0.463
0.095811,0.095811,0.00011201,1.5204,1,0.538,49.5,49.5,-0.462
0.095986,0.095986,0.00011201,1.5204,1,0.539,49.5,49.5,-0.461
0.096161,0.096161,0.00011201,1.5204,1,0.54,49.5,49.5,-0.46
0.096337,0.096337,0.00011201,1.5204,1,0.541,49.5,49.5,-0.459
0.096512,0.096512,0.00011201,1.5204,1,0.542,49.5,49.5,-0.458
0.096687,0.096687,0.00011201,1.5204,1,0.543,49.5,49.5,-0.457
0.096862,0.096862,0.00011201,1.5204,1,0.544,49.5,49.5,-0.456
0.097037,0.097037,0.00011201,1.5204,1,0.545,49.5,49.5,-0.455
0.097212,0.097212,0.00011201,1.5204,1,0.546,49.5,49.5,-0.454
0.097387,0.097387,0.00011201,1.5204,1,0.547,49.5,49.5,-0.453
0.097562,0.097562,0.00011201,1.5204,1,0.548,49.5,49.5,-0.452
0.097737,0.097737,0.00011201,1.5204,1,0.549,49.5,49.5,-0.451
0.097912,0.097912,0.00011201,1.5204,1,0.55,49.5,49.5,-0.45
0.098087,0.098087,0.00011201,1.5204,1,0.551,49.5,49.5,-0.449
0.098262,0.098262,0.00011201,1.5204,1,0.552,49.5,49.5,-0.448
0.098437,0.098437,0.00011201,1.5204,1,0.553,49.5,49.5,-0.447
0.098612,0.098612,0.00011201,1.5204,1,0.554,49.5,49.5,-0.446
0.098787,0.098787,0.00011201,1.5204,1,0.555,49.5,49.5,-0.445
0.098962,0.098962,0.00011201,1.5204,1,0.556,49.5,49.5,-0.444
0.099137,0.099137,0.00011201,1.5204,1,0.557,49.5,49.5,-0.443
0.099312,0.099312,0.00011201,1.5204,1,0.558,49.5,49.5,-0.442
0.099487,0.099487,0.00011201,1.5204,1,0.559,49.5,49.5,-0.441
0.099662,0.099662,0.00011201,1.5204,1,0.56,49.5,49.5,-0.44
0.099837,0.099837,0.00011201,1.5204,1,0.561,49.5,49.5,-0.439
0.10001,0.10001,0.00011201,1.5204,1,0.562,49.5,49.5,-0.438
0.10019,0.10019,0.00011201,1.5204,1,0.563,49.5,49.5,-0.437
0.10036,0.10036,0.00011201,1.5204,1,0.564,49.5,49.5,-0.436
0.10054,0.10054,0.00011201,1.5204,1,0.565,49.5,49.5,-0.435
0.10071,0.10071,0.00011201,1.5204,1,0.566,49.5,49.5,-0.434
0.10089,0.10089,0.00011201,1.5204,1,0.567,49.5,49.5,-0.433
0.10106,0.10106,0.00011201,1.5204,1,0.568,49.5,49.5,-0.432
0.10124,0.10124,0.00011201,1.5204,1,0.569,49.5,49.5,-0.431
0.10141,0.10141,0.00011201,1.5204,1,0.57,49.5,49.5,-0.43
0.10159,0.10159,0.00011201,1.5204,1,0.571,49.5,49.5,-0.429
0.10176,0.10176,0.00011201,1.5204,1,0.572,49.5,49.5,-0.428
0.10194,0.10194,0.00011201,1.5204,1,0.573,49.5,49.5,-0.427
0.10211,0.10211,0.00011201,1.5204,1,0.574,49.5,49.5,-0.426
0.10229,0.10229,0.00011201,1.5204,1,0.575,49.5,49.5,-0.425
0.10246,0.10246,0.00011201,1.5204,1,0.576,49.5,49.5,-0.424
0.10264,0.10264,0.00011201,1.5204,1,0.577,49.5,49.5,-0.423
0.10281,0.10281,0.00011201,1.5204,1,0.578,49.5,49.5,-0.422
0.10299,0.10299,0.00011201,1.5204,1,0.579,49.5,49.5,-0.421
0.10316,0.10316,0.00011201,1.5204,1,0.58,49.5,49.5,-0.42
0.10334,0.10334,0.00011201,1.5204,1,0.581,49.5,49.5,-0.419
0.10351,0.10351,0.00011201,1.5204,1,0.582,49.5,49.5,-0.418
0.10369,0.10369,0.00011201,1.5204,1,0.583,49.5,49.5,-0.417
0.10386,0.10386,0.00011201,1.5204,1,0.584,49.5,49.5,-0.416
0.10404,0.10404,0.00011201,1.5204,1,0.585,49.5,49.5,-0.415
0.10421,0.10421,0.00011201,1.5204,1,0.586,49.5,49.5,-0.414
0.10439,0.10439,0.00011201,1.5204,1,0.587,49.5,49.5,-0.413
0.10456,0.10456,0.00011201,1.5204,1,0.588,49.5,49.5,-0.412
0.10474,0.10474,0.00011201,1.5204,1,0.589,49.5,49.5,-0.411
0.10491,0.10491,0.00011201,1.5204,1,0.59,49.5,49.5,-0.41
0.10509,0.10509,0.00011201,1.5204,1,0.591,49.5,49.5,-0.409
0.10526,0.10526,0.00011201,1.5204,1,0.592,49.5,49.5,-0.408
0.10544,0.10544,0.00011201,1.5204,1,0.593,49.5,49.5,-0.407
0.10561,0.10561,0.00011201,1.5204,1,0.594,49.5,49.5,-0.406
0.10579,0.10579,0.00011201,1.5204,1,0.595,49.5,49.5,-0.405
0.10596,0.10596,0.00011201,1.5204,1,0.596,49.5,49.5,-0.404
0.10614,0.10614,0.00011201,1.5204,1,0.597,49.5,49.5,-0.403
0.10631,0.10631,0.00011201,1.5204,1,0.598,49.5,49.5,-0.402
0.10649,0.10649,0.00011201,1.5204,1,0.599,49.5,49.5,-0.401
0.10766,0.10766,0.00011201,1.5204,1,0.6,49.5,49.5,-0.4
0.10783,0.10783,0.00011182,1.5204,1,0.601,49.5,49.5,-0.399
0.108,0.108,0.00011163,1.5204,1,0.602,49.5,49.5,-0.398
0.10817,0.10817,0.00011145,1.5204,1,0.603,49.5,49.5,-0.397
0.10835,0.10835,0.00011126,1.5204,1,0.604,49.5,49.5,-0.396
0.10852,0.10852,0.00011107,1.5204,1,0.605,49.5,49.5,-0.395
0.10869,0.10869,0.00011089,1.5204,1,0.606,49.5,49.5,-0.394
0.10886,0.10886,0.0001107,1.5204,1,0.607,49.5,49.5,-0.393
0.10903,0.10903,0.00011051,1.5204,1,0.608,49.5,49.5,-0.392
0.1092,0.1092,0.00011033,1.5204,1,0.609,49.5,49.5,-0.391
0.10937,0.10937,0.00011014,1.5204,1,0.61,49.5,49.5,-0.39
0.10955,0.10955,0.00010995,1.5204,1,0.611,49.5,49.5,-0.389
0.10972,0.10972,0.00010977,1.5204,1,0.612,49.5,49.5,-0.388
0.10989,0.10989,0.00010958,1.5204,1,0.613,49.5,49.5,-0.387
0.11006,0.11006,0.00010939,1.5204,1,0.614,49.5,49.5,-0.386
0.11023,0.11023,0.00010921,1.5204,1,0.615,49.5,49.5,-0.385
0.1104,0.1104,0.00010902,1.5204,1,0.616,49.5,49.5,-0.384
0.11057,0.11057,0.00010883,1.5204,1,0.617,49.5,49.5,-0.383
0.11075,0.11075,0.00010865,1.5204,1,0.618,49.5,49.5,-0.382
0.11092,0.11092,0.00010846,1.5204,1,0.619,49.5,49.5,-0.381
0.11109,0.11109,0.00010827,1.5204,1,0.62,49.5,49.5,-0.38
0.11126,0.11126,0.00010808,1.5204,1,0.621,49.5,49.5,-0.379
0.11143,0.11143,0.0001079,1.5204,1,0.622,49.5,49.5,-0.378
0.1116,0.1116,0.00010771,1.5204,1,0.623,49.5,49.5,-0.377
0.11177,0.11177,0.00010752,1.5204,1,0.624,49.5,49.5,-0.376
0.11195,0.11195,0.00010734,1.5204,1,0.625,49.5,49.5,-0.375
0.11212,0.11212,0.00010715,1.5204,1,0.626,49.5,49.5,-0.374
0.11229,0.11229,0.00010696,1.5204,1,0.627,49.5,49.5,-0.373
0.11246,0.11246,0.00010678,1.5204,1,0.628,49.5,49.5,-0.372
0.11263,0.11263,0.00010659,1.5204,1,0.629,49.5,49.5,-0.371
0.1128,0.1128,0.0001064,1.5204,1,0.63,49.5,49.5,-0.37
0.11297,0.11297,0.00010622,1.5204,1,0.631,49.5,49.5,-0.369
0.11315,0.11315,0.00010603,1.5204,1,0.632,49.5,49.5,-0.368
0.11332,0.11332,0.00010584,1.5204,1,0.633,49.5,49.5,-0.367
0.11349,0.11349,0.00010566,1.5204,1,0.634,49.5,49.5,-0.366
0.11366,0.11366,0.00010547,1.5204,1,0.635,49.5,49.5,-0.365
0.11383,0.11383,0.00010528,1.5204,1,0.636,49.5,49.5,-0.364
0.114,0.114,0.0001051,1.5204,1,0.637,49.5,49.5,-0.363
0.11417,0.11417,0.00010491,1.5204,1,0.638,49.5,49.5,-0.362
0.11435,0.11435,0.00010472,1.5204,1,0.639,49.5,49.5,-0.361
0.11452,0.11452,0.00010454,1.5204,1,0.64,49.5,49.5,-0.36
0.11469,0.11469,0.00010435,1.5204,1,0.641,49.5,49.5,-0.359
0.11486,0.11486,0.00010416,1.5204,1,0.642,49.5,49.5,-0.358
0.11503,0.11503,0.00010398,1.5204,1,0.643,49.5,49.5,-0.357
0.1152,0.1152,0.00010379,1.5204,1,0.644,49.5,49.5,-0.356
0.11537,0.11537,0.0001036,1.5204,1,0.645,49.5,49.5,-0.355
0.11555,0.11555,0.00010342,1.5204,1,0.646,49.5,49.5,-0.354
0.11572,0.11572,0.00010323,1.5204,1,0.647,49.5,49.5,-0.353
0.11589,0.11589,0.00010304,1.5204,1,0.648,49.5,49.5,-0.352
0.11606,0.11606,0.00010286,1.5204,1,0.649,49.5,49.5,-0.351
0.11623,0.11623,0.00010267,1.5204,1,0.65,49.5,49.5,-0.35
0.1164,0.1164,0.00010248,1.5204,1,0.651,49.5,49.5,-0.349
0.11657,0.11657,0.0001023,1.5204,1,0.652,49.5,49.5,-0.348
0.11675,0.11675,0.00010211,1.5204,1,0.653,49.5,49.5,-0.347
0.11692,0.11692,0.00010192,1.5204,1,0.654,49.5,49.5,-0.346
0.11709,0.11709,0.00010174,1.5204,1,0.655,49.5,49.5,-0.345
0.11726,0.11726,0.00010155,1.5204,1,0.656,49.5,49.5,-0.344
0.11743,0.11743,0.00010136,1.5204,1,0.657,49.5,49.5,-0.343
0.1176,0.1176,0.00010118,1.5204,1,0.658,49.5,49.5,-0.342
0.11777,0.11777,0.00010099,1.5204,1,0.659,49.5,49.5,-0.341
0.11795,0.11795,0.0001008,1.5204,1,0.66,49.5,49.5,-0.34
0.11812,0.11812,0.00010062,1.5204,1,0.661,49.5,49.5,-0.339
0.11829,0.11829,0.00010043,1.5204,1,0.662,49.5,49.5,-0.338
0.11846,0.11846,0.00010024,1.5204,1,0.663,49.5,49.5,-0.337
0.11863,0.11863,0.00010006,1.5204,1,0.664,49.5,49.5,-0.336
0.1188,0.1188,9.9869e-005,1.5204,1,0.665,49.5,49.5,-0.335
0.11897,0.11897,9.9682e-005,1.5204,1,0.666,49.5,49.5,-0.334
0.11915,0.11915,9.9495e-005,1.5204,1,0.667,49.5,49.5,-0.333
0.11932,0.11932,9.9308e-005,1.5204,1,0.668,49.5,49.5,-0.332
0.11949,0.11949,9.9122e-005,1.5204,1,0.669,49.5,49.5,-0.331
0.11966,0.11966,9.8935e-005,1.5204,1,0.67,49.5,49.5,-0.33
0.11983,0.11983,9.8748e-005,1.5204,1,0.671,49.5,49.5,-0.329
0.12,0.12,9.8562e-005,1.5204,1,0.672,49.5,49.5,-0.328
0.12017,0.12017,9.8375e-005,1.5204,1,0.673,49.5,49.5,-0.327
0.12035,0.12035,9.8188e-005,1.5204,1,0.674,49.5,49.5,-0.326
0.12052,0.12052,9.8001e-005,1.5204,1,0.675,49.5,49.5,-0.325
0.12069,0.12069,9.7815e-005,1.5204,1,0.676,49.5,49.5,-0.324
