"hu","hv","omega","h","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.060006,0.060006,8.2947e-005,1.5207,1,0.329,49.5,49.5,-0.671
0.060188,0.060188,8.3104e-005,1.5207,1,0.33,49.5,49.5,-0.67
0.060371,0.060371,8.3261e-005,1.5207,1,0.331,49.5,49.5,-0.669
0.060554,0.060554,8.3417e-005,1.5207,1,0.332,49.5,49.5,-0.668
0.060736,0.060736,8.3574e-005,1.5207,1,0.333,49.5,49.5,-0.667
0.060919,0.060919,8.3731e-005,1.5207,1,0.334,49.5,49.5,-0.666
0.061102,0.061102,8.3887e-005,1.5207,1,0.335,49.5,49.5,-0.665
0.061284,0.061284,8.4044e-005,1.5207,1,0.336,49.5,49.5,-0.664
0.061467,0.061467,8.4201e-005,1.5207,1,0.337,49.5,49.5,-0.663
0.06165,0.06165,8.4358e-005,1.5207,1,0.338,49.5,49.5,-0.662
0.061832,0.061832,8.4514e-005,1.5207,1,0.339,49.5,49.5,-0.661
0.062015,0.062015,8.4671e-005,1.5207,1,0.34,49.5,49.5,-0.66
0.062198,0.062198,8.4828e-005,1.5207,1,0.341,49.5,49.5,-0.659
0.06238,0.06238,8.4985e-005,1.5207,1,0.342,49.5,49.5,-0.658
0.062563,0.062563,8.5141e-005,1.5207,1,0.343,49.5,49.5,-0.657
0.062746,0.062746,8.5298e-005,1.5207,1,0.344,49.5,49.5,-0.656
0.062928,0.062928,8.5455e-005,1.5207,1,0.345,49.5,49.5,-0.655
0.063111,0.063111,8.5611e-005,1.5207,1,0.346,49.5,49.5,-0.654
0.063294,0.063294,8.5768e-005,1.5207,1,0.347,49.5,49.5,-0.653
0.063476,0.063476,8.5925e-005,1.5207,1,0.348,49.5,49.5,-0.652
0.063659,0.063659,8.6082e-005,1.5207,1,0.349,49.5,49.5,-0.651
0.063842,0.063842,8.6238e-005,1.5207,1,0.35,49.5,49.5,-0.65
0.064024,0.064024,8.6395e-005,1.5207,1,0.351,49.5,49.5,-0.649
0.064207,0.064207,8.6552e-005,1.5207,1,0.352,49.5,49.5,-0.648
0.06439,0.06439,8.6708e-005,1.5207,1,0.353,49.5,49.5,-0.647
0.064572,0.064572,8.6865e-005,1.5207,1,0.354,49.5,49.5,-0.646
0.064755,0.064755,8.7022e-005,1.5207,1,0.355,49.5,49.5,-0.645
0.064938,0.064938,8.7179e-005,1.5207,1,0.356,49.5,49.5,-0.644
0.06512,0.06512,8.7335e-005,1.5207,1,0.357,49.5,49.5,-0.643
0.065303,0.065303,8.7492e-005,1.5207,1,0.358,49.5,49.5,-0.642
0.065486,0.065486,8.7649e-005,1.5207,1,0.359,49.5,49.5,-0.641
0.065668,0.065668,8.7805e-005,1.5207,1,0.36,49.5,49.5,-0.64
0.065851,0.065851,8.7962e-005,1.5207,1,0.361,49.5,49.5,-0.639
0.066034,0.066034,8.8119e-005,1.5207,1,0.362,49.5,49.5,-0.638
0.066216,0.066216,8.8276e-005,1.5207,1,0.363,49.5,49.5,-0.637
0.066399,0.066399,8.8432e-005,1.5207,1,0.364,49.5,49.5,-0.636
0.066582,0.066582,8.8589e-005,1.5207,1,0.365,49.5,49.5,-0.635
0.066764,0.066764,8.8746e-005,1.5207,1,0.366,49.5,49.5,-0.634
0.066947,0.066947,8.8903e-005,1.5207,1,0.367,49.5,49.5,-0.633
0.06713,0.06713,8.9059e-005,1.5207,1,0.368,49.5,49.5,-0.632
0.067312,0.067312,8.9216e-005,1.5207,1,0.369,49.5,49.5,-0.631
0.067495,0.067495,8.9373e-005,1.5207,1,0.37,49.5,49.5,-0.63
0.067678,0.067678,8.9529e-005,1.5207,1,0.371,49.5,49.5,-0.629
0.06786,0.06786,8.9686e-005,1.5207,1,0.372,49.5,49.5,-0.628
0.068043,0.068043,8.9843e-005,1.5207,1,0.373,49.5,49.5,-0.627
0.068226,0.068226,9e-005,1.5207,1,0.374,49.5,49.5,-0.626
0.068408,0.068408,9.0156e-005,1.5207,1,0.375,49.5,49.5,-0.625
0.068591,0.068591,9.0313e-005,1.5207,1,0.376,49.5,49.5,-0.624
0.068773,0.068773,9.047e-005,1.5207,1,0.377,49.5,49.5,-0.623
0.068956,0.068956,9.0626e-005,1.5207,1,0.378,49.5,49.5,-0.622
0.069139,0.069139,9.0783e-005,1.5207,1,0.379,49.5,49.5,-0.621
0.069321,0.069321,9.094e-005,1.5207,1,0.38,49.5,49.5,-0.62
0.069504,0.069504,9.1097e-005,1.5207,1,0.381,49.5,49.5,-0.619
0.069687,0.069687,9.1253e-005,1.5207,1,0.382,49.5,49.5,-0.618
0.069869,0.069869,9.141e-005,1.5207,1,0.383,49.5,49.5,-0.617
0.070052,0.070052,9.1567e-005,1.5207,1,0.384,49.5,49.5,-0.616
0.070235,0.070235,9.1723e-005,1.5207,1,0.385,49.5,49.5,-0.615
0.070417,0.070417,9.188e-005,1.5207,1,0.386,49.5,49.5,-0.614
0.0706,0.0706,9.2037e-005,1.5207,1,0.387,49.5,49.5,-0.613
0.070783,0.070783,9.2194e-005,1.5207,1,0.388,49.5,49.5,-0.612
0.070965,0.070965,9.235e-005,1.5207,1,0.389,49.5,49.5,-0.611
0.071148,0.071148,9.2507e-005,1.5207,1,0.39,49.5,49.5,-0.61
0.071331,0.071331,9.2664e-005,1.5207,1,0.391,49.5,49.5,-0.609
0.071513,0.071513,9.2821e-005,1.5207,1,0.392,49.5,49.5,-0.608
0.071696,0.071696,9.2977e-005,1.5207,1,0.393,49.5,49.5,-0.607
0.071879,0.071879,9.3134e-005,1.5207,1,0.394,49.5,49.5,-0.606
0.072061,0.072061,9.3291e-005,1.5207,1,0.395,49.5,49.5,-0.605
0.072244,0.072244,9.3447e-005,1.5207,1,0.396,49.5,49.5,-0.604
0.072427,0.072427,9.3604e-005,1.5207,1,0.397,49.5,49.5,-0.603
0.072609,0.072609,9.3761e-005,1.5207,1,0.398,49.5,49.5,-0.602
0.072792,0.072792,9.3918e-005,1.5207,1,0.399,49.5,49.5,-0.601
0.073252,0.073252,9.4074e-005,1.5207,1,0.4,49.5,49.5,-0.6
0.07343,0.07343,9.4074e-005,1.5207,1,0.401,49.5,49.5,-0.599
0.073609,0.073609,9.4074e-005,1.5207,1,0.402,49.5,49.5,-0.598
0.073788,0.073788,9.4074e-005,1.5207,1,0.403,49.5,49.5,-0.597
0.073967,0.073967,9.4074e-005,1.5207,1,0.404,49.5,49.5,-0.596
0.074146,0.074146,9.4074e-005,1.5207,1,0.405,49.5,49.5,-0.595
0.074325,0.074325,9.4074e-005,1.5207,1,0.406,49.5,49.5,-0.594
0.074504,0.074504,9.4074e-005,1.5207,1,0.407,49.5,49.5,-0.593
0.074682,0.074682,9.4073e-005,1.5207,1,0.408,49.5,49.5,-0.592
0.074861,0.074861,9.4073e-005,1.5207,1,0.409,49.5,49.5,-0.591
0.07504,0.07504,9.4073e-005,1.5207,1,0.41,49.5,49.5,-0.59
0.075219,0.075219,9.4073e-005,1.5207,1,0.411,49.5,49.5,-0.589
0.075398,0.075398,9.4073e-005,1.5207,1,0.412,49.5,49.5,-0.588
0.075577,0.075577,9.4073e-005,1.5207,1,0.413,49.5,49.5,-0.587
0.075756,0.075756,9.4073e-005,1.5207,1,0.414,49.5,49.5,-0.586
0.075934,0.075934,9.4073e-005,1.5207,1,0.415,49.5,49.5,-0.585
0.076113,0.076113,9.4073e-005,1.5207,1,0.416,49.5,49.5,-0.584
0.076292,0.076292,9.4072e-005,1.5207,1,0.417,49.5,49.5,-0.583
0.076471,0.076471,9.4072e-005,1.5207,1,0.418,49.5,49.5,-0.582
0.07665,0.07665,9.4072e-005,1.5207,1,0.419,49.5,49.5,-0.581
0.076829,0.076829,9.4072e-005,1.5207,1,0.42,49.5,49.5,-0.58
0.077008,0.077008,9.4072e-005,1.5207,1,0.421,49.5,49.5,-0.579
0.077186,0.077186,9.4072e-005,1.5207,1,0.422,49.5,49.5,-0.578
0.077365,0.077365,9.4072e-005,1.5207,1,0.423,49.5,49.5,-0.577
0.077544,0.077544,9.4072e-005,1.5207,1,0.424,49.5,49.5,-0.576
0.077723,0.077723,9.4072e-005,1.5207,1,0.425,49.5,49.5,-0.575
0.077902,0.077902,9.4071e-005,1.5207,1,0.426,49.5,49.5,-0.574
0.078081,0.078081,9.4071e-005,1.5207,1,0.427,49.5,49.5,-0.573
0.07826,0.07826,9.4071e-005,1.5207,1,0.428,49.5,49.5,-0.572
0.078438,0.078438,9.4071e-005,1.5207,1,0.429,49.5,49.5,-0.571
0.078617,0.078617,9.4071e-005,1.5207,1,0.43,49.5,49.5,-0.57
0.078796,0.078796,9.4071e-005,1.5207,1,0.431,49.5,49.5,-0.569
0.078975,0.078975,9.4071e-005,1.5207,1,0.432,49.5,49.5,-0.568
0.079154,0.079154,9.4071e-005,1.5207,1,0.433,49.5,49.5,-0.567
0.079333,0.079333,9.4071e-005,1.5207,1,0.434,49.5,49.5,-0.566
0.079512,0.079512,9.407e-005,1.5207,1,0.435,49.5,49.5,-0.565
0.07969,0.07969,9.407e-005,1.5207,1,0.436,49.5,49.5,-0.564
0.079869,0.079869,9.407e-005,1.5207,1,0.437,49.5,49.5,-0.563
0.080048,0.080048,9.407e-005,1.5207,1,0.438,49.5,49.5,-0.562
0.080227,0.080227,9.407e-005,1.5207,1,0.439,49.5,49.5,-0.561
0.080406,0.080406,9.407e-005,1.5207,1,0.44,49.5,49.5,-0.56
0.080585,0.080585,9.407e-005,1.5207,1,0.441,49.5,49.5,-0.559
0.080764,0.080764,9.407e-005,1.5207,1,0.442,49.5,49.5,-0.558
0.080942,0.080942,9.407e-005,1.5207,1,0.443,49.5,49.5,-0.557
0.081121,0.081121,9.4069e-005,1.5207,1,0.444,49.5,49.5,-0.556
0.0813,0.0813,9.4069e-005,1.5207,1,0.445,49.5,49.5,-0.555
0.081479,0.081479,9.4069e-005,1.5207,1,0.446,49.5,49.5,-0.554
0.081658,0.081658,9.4069e-005,1.5207,1,0.447,49.5,49.5,-0.553
0.081837,0.081837,9.4069e-005,1.5207,1,0.448,49.5,49.5,-0.552
0.082016,0.082016,9.4069e-005,1.5207,1,0.449,49.5,49.5,-0.551
0.082194,0.082194,9.4069e-005,1.5207,1,0.45,49.5,49.5,-0.55
0.082373,0.082373,9.4069e-005,1.5207,1,0.451,49.5,49.5,-0.549
0.082552,0.082552,9.4069e-005,1.5207,1,0.452,49.5,49.5,-0.548
0.082731,0.082731,9.4068e-005,1.5207,1,0.453,49.5,49.5,-0.547
0.08291,0.08291,9.4068e-005,1.5207,1,0.454,49.5,49.5,-0.546
0.083089,0.083089,9.4068e-005,1.5207,1,0.455,49.5,49.5,-0.545
0.083268,0.083268,9.4068e-005,1.5207,1,0.456,49.5,49.5,-0.544
0.083446,0.083446,9.4068e-005,1.5207,1,0.457,49.5,49.5,-0.543
0.083625,0.083625,9.4068e-005,1.5207,1,0.458,49.5,49.5,-0.542
0.083804,0.083804,9.4068e-005,1.5207,1,0.459,49.5,49.5,-0.541
0.083983,0.083983,9.4068e-005,1.5207,1,0.46,49.5,49.5,-0.54
0.084162,0.084162,9.4068e-005,1.5207,1,0.461,49.5,49.5,-0.539
0.084341,0.084341,9.4067e-005,1.5207,1,0.462,49.5,49.5,-0.538
0.08452,0.08452,9.4067e-005,1.5207,1,0.463,49.5,49.5,-0.537
0.084698,0.084698,9.4067e-005,1.5207,1,0.464,49.5,49.5,-0.536
0.084877,0.084877,9.4067e-005,1.5207,1,0.465,49.5,49.5,-0.535
0.085056,0.085056,9.4067e-005,1.5207,1,0.466,49.5,49.5,-0.534
0.085235,0.085235,9.4067e-005,1.5207,1,0.467,49.5,49.5,-0.533
0.085414,0.085414,9.4067e-005,1.5207,1,0.468,49.5,49.5,-0.532
0.085593,0.085593,9.4067e-005,1.5207,1,0.469,49.5,49.5,-0.531
0.085772,0.085772,9.4067e-005,1.5207,1,0.47,49.5,49.5,-0.53
0.085951,0.085951,9.4066e-005,1.5207,1,0.471,49.5,49.5,-0.529
0.086129,0.086129,9.4066e-005,1.5207,1,0.472,49.5,49.5,-0.528
0.086308,0.086308,9.4066e-005,1.5207,1,0.473,49.5,49.5,-0.527
0.086487,0.086487,9.4066e-005,1.5207,1,0.474,49.5,49.5,-0.526
0.086666,0.086666,9.4066e-005,1.5207,1,0.475,49.5,49.5,-0.525
0.086845,0.086845,9.4066e-005,1.5207,1,0.476,49.5,49.5,-0.524
0.087024,0.087024,9.4066e-005,1.5207,1,0.477,49.5,49.5,-0.523
0.087203,0.087203,9.4066e-005,1.5207,1,0.478,49.5,49.5,-0.522
0.087381,0.087381,9.4066e-005,1.5207,1,0.479,49.5,49.5,-0.521
0.08756,0.08756,9.4065e-005,1.5207,1,0.48,49.5,49.5,-0.52
0.087739,0.087739,9.4065e-005,1.5207,1,0.481,49.5,49.5,-0.519
0.087918,0.087918,9.4065e-005,1.5207,1,0.482,49.5,49.5,-0.518
0.088097,0.088097,9.4065e-005,1.5207,1,0.483,49.5,49.5,-0.517
0.088276,0.088276,9.4065e-005,1.5207,1,0.484,49.5,49.5,-0.516
0.088455,0.088455,9.4065e-005,1.5207,1,0.485,49.5,49.5,-0.515
0.088633,0.088633,9.4065e-005,1.5207,1,0.486,49.5,49.5,-0.514
0.088812,0.088812,9.4065e-005,1.5207,1,0.487,49.5,49.5,-0.513
0.088991,0.088991,9.4065e-005,1.5207,1,0.488,49.5,49.5,-0.512
0.08917,0.08917,9.4065e-005,1.5207,1,0.489,49.5,49.5,-0.511
0.089349,0.089349,9.4064e-005,1.5207,1,0.49,49.5,49.5,-0.51
0.089528,0.089528,9.4064e-005,1.5207,1,0.491,49.5,49.5,-0.509
0.089707,0.089707,9.4064e-005,1.5207,1,0.492,49.5,49.5,-0.508
0.089885,0.089885,9.4064e-005,1.5207,1,0.493,49.5,49.5,-0.507
0.090064,0.090064,9.4064e-005,1.5207,1,0.494,49.5,49.5,-0.506
0.090243,0.090243,9.4064e-005,1.5207,1,0.495,49.5,49.5,-0.505
0.090422,0.090422,9.4064e-005,1.5207,1,0.496,49.5,49.5,-0.504
0.090601,0.090601,9.4064e-005,1.5207,1,0.497,49.5,49.5,-0.503
0.09078,0.09078,9.4064e-005,1.5207,1,0.498,49.5,49.5,-0.502
0.090959,0.090959,9.4063e-005,1.5207,1,0.499,49.5,49.5,-0.501
0.091137,0.091137,9.4063e-005,1.5207,1,0.5,49.5,49.5,-0.5
0.091316,0.091316,9.4063e-005,1.5207,1,0.501,49.5,49.5,-0.499
0.091495,0.091495,9.4063e-005,1.5207,1,0.502,49.5,49.5,-0.498
0.091674,0.091674,9.4063e-005,1.5207,1,0.503,49.5,49.5,-0.497
0.091853,0.091853,9.4063e-005,1.5207,1,0.504,49.5,49.5,-0.496
0.092032,0.092032,9.4063e-005,1.5207,1,0.505,49.5,49.5,-0.495
0.092211,0.092211,9.4063e-005,1.5207,1,0.506,49.5,49.5,-0.494
0.092389,0.092389,9.4063e-005,1.5207,1,0.507,49.5,49.5,-0.493
0.092568,0.092568,9.4062e-005,1.5207,1,0.508,49.5,49.5,-0.492
0.092747,0.092747,9.4062e-005,1.5207,1,0.509,49.5,49.5,-0.491
0.092926,0.092926,9.4062e-005,1.5207,1,0.51,49.5,49.5,-0.49
0.093105,0.093105,9.4062e-005,1.5207,1,0.511,49.5,49.5,-0.489
0.093284,0.093284,9.4062e-005,1.5207,1,0.512,49.5,49.5,-0.488
0.093463,0.093463,9.4062e-005,1.5207,1,0.513,49.5,49.5,-0.487
0.093641,0.093641,9.4062e-005,1.5207,1,0.514,49.5,49.5,-0.486
0.09382,0.09382,9.4062e-005,1.5207,1,0.515,49.5,49.5,-0.485
0.093999,0.093999,9.4062e-005,1.5207,1,0.516,49.5,49.5,-0.484
0.094178,0.094178,9.4061e-005,1.5207,1,0.517,49.5,49.5,-0.483
0.094357,0.094357,9.4061e-005,1.5207,1,0.518,49.5,49.5,-0.482
0.094536,0.094536,9.4061e-005,1.5207,1,0.519,49.5,49.5,-0.481
0.094715,0.094715,9.4061e-005,1.5207,1,0.52,49.5,49.5,-0.48
0.094893,0.094893,9.4061e-005,1.5207,1,0.521,49.5,49.5,-0.479
0.095072,0.095072,9.4061e-005,1.5207,1,0.522,49.5,49.5,-0.478
0.095251,0.095251,9.4061e-005,1.5207,1,0.523,49.5,49.5,-0.477
0.09543,0.09543,9.4061e-005,1.5207,1,0.524,49.5,49.5,-0.476
0.095609,0.095609,9.4061e-005,1.5207,1,0.525,49.5,49.5,-0.475
0.095788,0.095788,9.406e-005,1.5207,1,0.526,49.5,49.5,-0.474
0.095967,0.095967,9.406e-005,1.5207,1,0.527,49.5,49.5,-0.473
0.096145,0.096145,9.406e-005,1.5207,1,0.528,49.5,49.5,-0.472
0.096324,0.096324,9.406e-005,1.5207,1,0.529,49.5,49.5,-0.471
0.096503,0.096503,9.406e-005,1.5207,1,0.53,49.5,49.5,-0.47
0.096682,0.096682,9.406e-005,1.5207,1,0.531,49.5,49.5,-0.469
0.096861,0.096861,9.406e-005,1.5207,1,0.532,49.5,49.5,-0.468
0.09704,0.09704,9.406e-005,1.5207,1,0.533,49.5,49.5,-0.467
0.097219,0.097219,9.406e-005,1.5207,1,0.534,49.5,49.5,-0.466
0.097397,0.097397,9.4059e-005,1.5207,1,0.535,49.5,49.5,-0.465
0.097576,0.097576,9.4059e-005,1.5207,1,0.536,49.5,49.5,-0.464
0.097755,0.097755,9.4059e-005,1.5207,1,0.537,49.5,49.5,-0.463
0.097934,0.097934,9.4059e-005,1.5207,1,0.538,49.5,49.5,-0.462
0.098113,0.098113,9.4059e-005,1.5207,1,0.539,49.5,49.5,-0.461
0.098292,0.098292,9.4059e-005,1.5207,1,0.54,49.5,49.5,-0.46
0.098471,0.098471,9.4059e-005,1.5207,1,0.541,49.5,49.5,-0.459
0.098649,0.098649,9.4059e-005,1.5207,1,0.542,49.5,49.5,-0.458
0.098828,0.098828,9.4059e-005,1.5207,1,0.543,49.5,49.5,-0.457
0.099007,0.099007,9.4058e-005,1.5207,1,0.544,49.5,49.5,-0.456
0.099186,0.099186,9.4058e-005,1.5207,1,0.545,49.5,49.5,-0.455
0.099365,0.099365,9.4058e-005,1.5207,1,0.546,49.5,49.5,-0.454
0.099544,0.099544,9.4058e-005,1.5207,1,0.547,49.5,49.5,-0.453
0.099723,0.099723,9.4058e-005,1.5207,1,0.548,49.5,49.5,-0.452
0.099901,0.099901,9.4058e-005,1.5207,1,0.549,49.5,49.5,-0.451
0.10008,0.10008,9.4058e-005,1.5207,1,0.55,49.5,49.5,-0.45
0.10026,0.10026,9.4058e-005,1.5207,1,0.551,49.5,49.5,-0.449
0.10044,0.10044,9.4058e-005,1.5207,1,0.552,49.5,49.5,-0.448
0.10062,0.10062,9.4057e-005,1.5207,1,0.553,49.5,49.5,-0.447
0.1008,0.1008,9.4057e-005,1.5207,1,0.554,49.5,49.5,-0.446
0.10097,0.10097,9.4057e-005,1.5207,1,0.555,49.5,49.5,-0.445
0.10115,0.10115,9.4057e-005,1.5207,1,0.556,49.5,49.5,-0.444
0.10133,0.10133,9.4057e-005,1.5207,1,0.557,49.5,49.5,-0.443
0.10151,0.10151,9.4057e-005,1.5207,1,0.558,49.5,49.5,-0.442
0.10169,0.10169,9.4057e-005,1.5207,1,0.559,49.5,49.5,-0.441
0.10187,0.10187,9.4057e-005,1.5207,1,0.56,49.5,49.5,-0.44
0.10205,0.10205,9.4057e-005,1.5207,1,0.561,49.5,49.5,-0.439
0.10223,0.10223,9.4056e-005,1.5207,1,0.562,49.5,49.5,-0.438
0.10241,0.10241,9.4056e-005,1.5207,1,0.563,49.5,49.5,-0.437
0.10258,0.10258,9.4056e-005,1.5207,1,0.564,49.5,49.5,-0.436
0.10276,0.10276,9.4056e-005,1.5207,1,0.565,49.5,49.5,-0.435
0.10294,0.10294,9.4056e-005,1.5207,1,0.566,49.5,49.5,-0.434
0.10312,0.10312,9.4056e-005,1.5207,1,0.567,49.5,49.5,-0.433
0.1033,0.1033,9.4056e-005,1.5207,1,0.568,49.5,49.5,-0.432
0.10348,0.10348,9.4056e-005,1.5207,1,0.569,49.5,49.5,-0.431
0.10366,0.10366,9.4056e-005,1.5207,1,0.57,49.5,49.5,-0.43
0.10384,0.10384,9.4056e-005,1.5207,1,0.571,49.5,49.5,-0.429
0.10402,0.10402,9.4055e-005,1.5207,1,0.572,49.5,49.5,-0.428
0.10419,0.10419,9.4055e-005,1.5207,1,0.573,49.5,49.5,-0.427
0.10437,0.10437,9.4055e-005,1.5207,1,0.574,49.5,49.5,-0.426
0.10455,0.10455,9.4055e-005,1.5207,1,0.575,49.5,49.5,-0.425
0.10473,0.10473,9.4055e-005,1.5207,1,0.576,49.5,49.5,-0.424
0.10491,0.10491,9.4055e-005,1.5207,1,0.577,49.5,49.5,-0.423
0.10509,0.10509,9.4055e-005,1.5207,1,0.578,49.5,49.5,-0.422
0.10527,0.10527,9.4055e-005,1.5207,1,0.579,49.5,49.5,-0.421
0.10545,0.10545,9.4055e-005,1.5207,1,0.58,49.5,49.5,-0.42
0.10562,0.10562,9.4054e-005,1.5207,1,0.581,49.5,49.5,-0.419
0.1058,0.1058,9.4054e-005,1.5207,1,0.582,49.5,49.5,-0.418
0.10598,0.10598,9.4054e-005,1.5207,1,0.583,49.5,49.5,-0.417
0.10616,0.10616,9.4054e-005,1.5207,1,0.584,49.5,49.5,-0.416
0.10634,0.10634,9.4054e-005,1.5207,1,0.585,49.5,49.5,-0.415
0.10652,0.10652,9.4054e-005,1.5207,1,0.586,49.5,49.5,-0.414
0.1067,0.1067,9.4054e-005,1.5207,1,0.587,49.5,49.5,-0.413
0.10688,0.10688,9.4054e-005,1.5207,1,0.588,49.5,49.5,-0.412
0.10706,0.10706,9.4054e-005,1.5207,1,0.589,49.5,49.5,-0.411
0.10723,0.10723,9.4053e-005,1.5207,1,0.59,49.5,49.5,-0.41
0.10741,0.10741,9.4053e-005,1.5207,1,0.591,49.5,49.5,-0.409
0.10759,0.10759,9.4053e-005,1.5207,1,0.592,49.5,49.5,-0.408
0.10777,0.10777,9.4053e-005,1.5207,1,0.593,49.5,49.5,-0.407
0.10795,0.10795,9.4053e-005,1.5207,1,0.594,49.5,49.5,-0.406
0.10813,0.10813,9.4053e-005,1.5207,1,0.595,49.5,49.5,-0.405
0.10831,0.10831,9.4053e-005,1.5207,1,0.596,49.5,49.5,-0.404
0.10849,0.10849,9.4053e-005,1.5207,1,0.597,49.5,49.5,-0.403
0.10867,0.10867,9.4053e-005,1.5207,1,0.598,49.5,49.5,-0.402
0.10884,0.10884,9.4052e-005,1.5207,1,0.599,49.5,49.5,-0.401
0.11006,0.11006,9.4052e-005,1.5207,1,0.6,49.5,49.5,-0.4
0.11024,0.11024,9.3895e-005,1.5207,1,0.601,49.5,49.5,-0.399
0.11041,0.11041,9.3739e-005,1.5207,1,0.602,49.5,49.5,-0.398
0.11059,0.11059,9.3582e-005,1.5207,1,0.603,49.5,49.5,-0.397
0.11076,0.11076,9.3425e-005,1.5207,1,0.604,49.5,49.5,-0.396
0.11094,0.11094,9.3268e-005,1.5207,1,0.605,49.5,49.5,-0.395
0.11111,0.11111,9.3111e-005,1.5207,1,0.606,49.5,49.5,-0.394
0.11129,0.11129,9.2955e-005,1.5207,1,0.607,49.5,49.5,-0.393
0.11146,0.11146,9.2798e-005,1.5207,1,0.608,49.5,49.5,-0.392
0.11164,0.11164,9.2641e-005,1.5207,1,0.609,49.5,49.5,-0.391
0.11181,0.11181,9.2484e-005,1.5207,1,0.61,49.5,49.5,-0.39
0.11199,0.11199,9.2327e-005,1.5207,1,0.611,49.5,49.5,-0.389
0.11216,0.11216,9.217e-005,1.5207,1,0.612,49.5,49.5,-0.388
0.11234,0.11234,9.2014e-005,1.5207,1,0.613,49.5,49.5,-0.387
0.11251,0.11251,9.1857e-005,1.5207,1,0.614,49.5,49.5,-0.386
0.11269,0.11269,9.17e-005,1.5207,1,0.615,49.5,49.5,-0.385
0.11286,0.11286,9.1543e-005,1.5207,1,0.616,49.5,49.5,-0.384
0.11304,0.11304,9.1386e-005,1.5207,1,0.617,49.5,49.5,-0.383
0.11321,0.11321,9.1229e-005,1.5207,1,0.618,49.5,49.5,-0.382
0.11339,0.11339,9.1073e-005,1.5207,1,0.619,49.5,49.5,-0.381
0.11356,0.11356,9.0916e-005,1.5207,1,0.62,49.5,49.5,-0.38
0.11374,0.11374,9.0759e-005,1.5207,1,0.621,49.5,49.5,-0.379
0.11391,0.11391,9.0602e-005,1.5207,1,0.622,49.5,49.5,-0.378
0.11409,0.11409,9.0445e-005,1.5207,1,0.623,49.5,49.5,-0.377
0.11426,0.11426,9.0288e-005,1.5207,1,0.624,49.5,49.5,-0.376
0.11444,0.11444,9.0132e-005,1.5207,1,0.625,49.5,49.5,-0.375
0.11461,0.11461,8.9975e-005,1.5207,1,0.626,49.5,49.5,-0.374
0.11479,0.11479,8.9818e-005,1.5207,1,0.627,49.5,49.5,-0.373
0.11496,0.11496,8.9661e-005,1.5207,1,0.628,49.5,49.5,-0.372
0.11514,0.11514,8.9504e-005,1.5207,1,0.629,49.5,49.5,-0.371
0.11531,0.11531,8.9347e-005,1.5207,1,0.63,49.5,49.5,-0.37
0.11549,0.11549,8.9191e-005,1.5207,1,0.631,49.5,49.5,-0.369
0.11566,0.11566,8.9034e-005,1.5207,1,0.632,49.5,49.5,-0.368
0.11584,0.11584,8.8877e-005,1.5207,1,0.633,49.5,49.5,-0.367
0.11601,0.11601,8.872e-005,1.5207,1,0.634,49.5,49.5,-0.366
0.11619,0.11619,8.8563e-005,1.5207,1,0.635,49.5,49.5,-0.365
0.11636,0.11636,8.8406e-005,1.5207,1,0.636,49.5,49.5,-0.364
0.11654,0.11654,8.825e-005,1.5207,1,0.637,49.5,49.5,-0.363
0.11671,0.11671,8.8093e-005,1.5207,1,0.638,49.5,49.5,-0.362
0.11689,0.11689,8.7936e-005,1.5207,1,0.639,49.5,49.5,-0.361
0.11706,0.11706,8.7779e-005,1.5207,1,0.64,49.5,49.5,-0.36
0.11724,0.11724,8.7622e-005,1.5207,1,0.641,49.5,49.5,-0.359
0.11741,0.11741,8.7465e-005,1.5207,1,0.642,49.5,49.5,-0.358
0.11759,0.11759,8.7309e-005,1.5207,1,0.643,49.5,49.5,-0.357
0.11776,0.11776,8.7152e-005,1.5207,1,0.644,49.5,49.5,-0.356
0.11794,0.11794,8.6995e-005,1.5207,1,0.645,49.5,49.5,-0.355
0.11811,0.11811,8.6838e-005,1.5207,1,0.646,49.5,49.5,-0.354
0.11829,0.11829,8.6681e-005,1.5207,1,0.647,49.5,49.5,-0.353
0.11846,0.11846,8.6524e-005,1.5207,1,0.648,49.5,49.5,-0.352
0.11864,0.11864,8.6368e-005,1.5207,1,0.649,49.5,49.5,-0.351
0.11881,0.11881,8.6211e-005,1.5207,1,0.65,49.5,49.5,-0.35
0.11899,0.11899,8.6054e-005,1.5207,1,0.651,49.5,49.5,-0.349
0.11916,0.11916,8.5897e-005,1.5207,1,0.652,49.5,49.5,-0.348
0.11934,0.11934,8.574e-005,1.5207,1,0.653,49.5,49.5,-0.347
0.11951,0.11951,8.5584e-005,1.5207,1,0.654,49.5,49.5,-0.346
0.11969,0.11969,8.5427e-005,1.5207,1,0.655,49.5,49.5,-0.345
0.11986,0.11986,8.527e-005,1.5207,1,0.656,49.5,49.5,-0.344
0.12004,0.12004,8.5113e-005,1.5207,1,0.657,49.5,49.5,-0.343
0.12022,0.12022,8.4956e-005,1.5207,1,0.658,49.5,49.5,-0.342
0.12039,0.12039,8.4799e-005,1.5207,1,0.659,49.5,49.5,-0.341
0.12057,0.12057,8.4643e-005,1.5207,1,0.66,49.5,49.5,-0.34
0.12074,0.12074,8.4486e-005,1.5207,1,0.661,49.5,49.5,-0.339
