"hu","hv","omega","h","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.06672,0.06672,-3.3933e-005,1.5228,1,0.322,49.5,49.5,-0.678
0.066928,0.066928,-3.3998e-005,1.5228,1,0.323,49.5,49.5,-0.677
0.067135,0.067135,-3.4063e-005,1.5228,1,0.324,49.5,49.5,-0.676
0.067343,0.067343,-3.4129e-005,1.5228,1,0.325,49.5,49.5,-0.675
0.06755,0.06755,-3.4194e-005,1.5228,1,0.326,49.5,49.5,-0.674
0.067758,0.067758,-3.4259e-005,1.5228,1,0.327,49.5,49.5,-0.673
0.067965,0.067965,-3.4325e-005,1.5228,1,0.328,49.5,49.5,-0.672
0.068172,0.068172,-3.439e-005,1.5228,1,0.329,49.5,49.5,-0.671
0.06838,0.06838,-3.4456e-005,1.5228,1,0.33,49.5,49.5,-0.67
0.068587,0.068587,-3.4521e-005,1.5228,1,0.331,49.5,49.5,-0.669
0.068795,0.068795,-3.4586e-005,1.5228,1,0.332,49.5,49.5,-0.668
0.069002,0.069002,-3.4652e-005,1.5228,1,0.333,49.5,49.5,-0.667
0.069209,0.069209,-3.4717e-005,1.5228,1,0.334,49.5,49.5,-0.666
0.069417,0.069417,-3.4782e-005,1.5228,1,0.335,49.5,49.5,-0.665
0.069624,0.069624,-3.4848e-005,1.5228,1,0.336,49.5,49.5,-0.664
0.069832,0.069832,-3.4913e-005,1.5228,1,0.337,49.5,49.5,-0.663
0.070039,0.070039,-3.4979e-005,1.5228,1,0.338,49.5,49.5,-0.662
0.070246,0.070246,-3.5044e-005,1.5228,1,0.339,49.5,49.5,-0.661
0.070454,0.070454,-3.5109e-005,1.5228,1,0.34,49.5,49.5,-0.66
0.070661,0.070661,-3.5175e-005,1.5228,1,0.341,49.5,49.5,-0.659
0.070869,0.070869,-3.524e-005,1.5228,1,0.342,49.5,49.5,-0.658
0.071076,0.071076,-3.5305e-005,1.5228,1,0.343,49.5,49.5,-0.657
0.071284,0.071284,-3.5371e-005,1.5228,1,0.344,49.5,49.5,-0.656
0.071491,0.071491,-3.5436e-005,1.5228,1,0.345,49.5,49.5,-0.655
0.071698,0.071698,-3.5501e-005,1.5228,1,0.346,49.5,49.5,-0.654
0.071906,0.071906,-3.5567e-005,1.5228,1,0.347,49.5,49.5,-0.653
0.072113,0.072113,-3.5632e-005,1.5228,1,0.348,49.5,49.5,-0.652
0.072321,0.072321,-3.5698e-005,1.5228,1,0.349,49.5,49.5,-0.651
0.072528,0.072528,-3.5763e-005,1.5228,1,0.35,49.5,49.5,-0.65
0.072735,0.072735,-3.5828e-005,1.5228,1,0.351,49.5,49.5,-0.649
0.072943,0.072943,-3.5894e-005,1.5228,1,0.352,49.5,49.5,-0.648
0.07315,0.07315,-3.5959e-005,1.5228,1,0.353,49.5,49.5,-0.647
0.073358,0.073358,-3.6024e-005,1.5228,1,0.354,49.5,49.5,-0.646
0.073565,0.073565,-3.609e-005,1.5228,1,0.355,49.5,49.5,-0.645
0.073772,0.073772,-3.6155e-005,1.5228,1,0.356,49.5,49.5,-0.644
0.07398,0.07398,-3.6221e-005,1.5228,1,0.357,49.5,49.5,-0.643
0.074187,0.074187,-3.6286e-005,1.5228,1,0.358,49.5,49.5,-0.642
0.074395,0.074395,-3.6351e-005,1.5228,1,0.359,49.5,49.5,-0.641
0.074602,0.074602,-3.6417e-005,1.5228,1,0.36,49.5,49.5,-0.64
0.074809,0.074809,-3.6482e-005,1.5228,1,0.361,49.5,49.5,-0.639
0.075017,0.075017,-3.6547e-005,1.5228,1,0.362,49.5,49.5,-0.638
0.075224,0.075224,-3.6613e-005,1.5228,1,0.363,49.5,49.5,-0.637
0.075432,0.075432,-3.6678e-005,1.5228,1,0.364,49.5,49.5,-0.636
0.075639,0.075639,-3.6743e-005,1.5228,1,0.365,49.5,49.5,-0.635
0.075847,0.075847,-3.6809e-005,1.5228,1,0.366,49.5,49.5,-0.634
0.076054,0.076054,-3.6874e-005,1.5228,1,0.367,49.5,49.5,-0.633
0.076261,0.076261,-3.694e-005,1.5228,1,0.368,49.5,49.5,-0.632
0.076469,0.076469,-3.7005e-005,1.5228,1,0.369,49.5,49.5,-0.631
0.076676,0.076676,-3.707e-005,1.5228,1,0.37,49.5,49.5,-0.63
0.076884,0.076884,-3.7136e-005,1.5228,1,0.371,49.5,49.5,-0.629
0.077091,0.077091,-3.7201e-005,1.5228,1,0.372,49.5,49.5,-0.628
0.077298,0.077298,-3.7266e-005,1.5228,1,0.373,49.5,49.5,-0.627
0.077506,0.077506,-3.7332e-005,1.5228,1,0.374,49.5,49.5,-0.626
0.077713,0.077713,-3.7397e-005,1.5228,1,0.375,49.5,49.5,-0.625
0.077921,0.077921,-3.7463e-005,1.5228,1,0.376,49.5,49.5,-0.624
0.078128,0.078128,-3.7528e-005,1.5228,1,0.377,49.5,49.5,-0.623
0.078335,0.078335,-3.7593e-005,1.5228,1,0.378,49.5,49.5,-0.622
0.078543,0.078543,-3.7659e-005,1.5228,1,0.379,49.5,49.5,-0.621
0.07875,0.07875,-3.7724e-005,1.5228,1,0.38,49.5,49.5,-0.62
0.078958,0.078958,-3.7789e-005,1.5228,1,0.381,49.5,49.5,-0.619
0.079165,0.079165,-3.7855e-005,1.5228,1,0.382,49.5,49.5,-0.618
0.079373,0.079373,-3.792e-005,1.5228,1,0.383,49.5,49.5,-0.617
0.07958,0.07958,-3.7986e-005,1.5228,1,0.384,49.5,49.5,-0.616
0.079787,0.079787,-3.8051e-005,1.5228,1,0.385,49.5,49.5,-0.615
0.079995,0.079995,-3.8116e-005,1.5228,1,0.386,49.5,49.5,-0.614
0.080202,0.080202,-3.8182e-005,1.5228,1,0.387,49.5,49.5,-0.613
0.08041,0.08041,-3.8247e-005,1.5228,1,0.388,49.5,49.5,-0.612
0.080617,0.080617,-3.8312e-005,1.5228,1,0.389,49.5,49.5,-0.611
0.080824,0.080824,-3.8378e-005,1.5228,1,0.39,49.5,49.5,-0.61
0.081032,0.081032,-3.8443e-005,1.5228,1,0.391,49.5,49.5,-0.609
0.081239,0.081239,-3.8508e-005,1.5228,1,0.392,49.5,49.5,-0.608
0.081447,0.081447,-3.8574e-005,1.5228,1,0.393,49.5,49.5,-0.607
0.081654,0.081654,-3.8639e-005,1.5228,1,0.394,49.5,49.5,-0.606
0.081861,0.081861,-3.8705e-005,1.5228,1,0.395,49.5,49.5,-0.605
0.082069,0.082069,-3.877e-005,1.5228,1,0.396,49.5,49.5,-0.604
0.082276,0.082276,-3.8835e-005,1.5228,1,0.397,49.5,49.5,-0.603
0.082484,0.082484,-3.8901e-005,1.5228,1,0.398,49.5,49.5,-0.602
0.082691,0.082691,-3.8966e-005,1.5228,1,0.399,49.5,49.5,-0.601
0.083196,0.083196,-3.9031e-005,1.5228,1,0.4,49.5,49.5,-0.6
0.0834,0.0834,-3.9032e-005,1.5228,1,0.401,49.5,49.5,-0.599
0.083603,0.083603,-3.9032e-005,1.5228,1,0.402,49.5,49.5,-0.598
0.083806,0.083806,-3.9033e-005,1.5228,1,0.403,49.5,49.5,-0.597
0.084009,0.084009,-3.9033e-005,1.5228,1,0.404,49.5,49.5,-0.596
0.084213,0.084213,-3.9034e-005,1.5228,1,0.405,49.5,49.5,-0.595
0.084416,0.084416,-3.9034e-005,1.5228,1,0.406,49.5,49.5,-0.594
0.084619,0.084619,-3.9035e-005,1.5228,1,0.407,49.5,49.5,-0.593
0.084823,0.084823,-3.9035e-005,1.5228,1,0.408,49.5,49.5,-0.592
0.085026,0.085026,-3.9036e-005,1.5228,1,0.409,49.5,49.5,-0.591
0.085229,0.085229,-3.9036e-005,1.5228,1,0.41,49.5,49.5,-0.59
0.085432,0.085432,-3.9037e-005,1.5228,1,0.411,49.5,49.5,-0.589
0.085636,0.085636,-3.9037e-005,1.5228,1,0.412,49.5,49.5,-0.588
0.085839,0.085839,-3.9038e-005,1.5228,1,0.413,49.5,49.5,-0.587
0.086042,0.086042,-3.9038e-005,1.5228,1,0.414,49.5,49.5,-0.586
0.086246,0.086246,-3.9039e-005,1.5228,1,0.415,49.5,49.5,-0.585
0.086449,0.086449,-3.9039e-005,1.5228,1,0.416,49.5,49.5,-0.584
0.086652,0.086652,-3.904e-005,1.5228,1,0.417,49.5,49.5,-0.583
0.086855,0.086855,-3.904e-005,1.5228,1,0.418,49.5,49.5,-0.582
0.087059,0.087059,-3.9041e-005,1.5228,1,0.419,49.5,49.5,-0.581
0.087262,0.087262,-3.9041e-005,1.5228,1,0.42,49.5,49.5,-0.58
0.087465,0.087465,-3.9042e-005,1.5228,1,0.421,49.5,49.5,-0.579
0.087669,0.087669,-3.9042e-005,1.5228,1,0.422,49.5,49.5,-0.578
0.087872,0.087872,-3.9042e-005,1.5228,1,0.423,49.5,49.5,-0.577
0.088075,0.088075,-3.9043e-005,1.5228,1,0.424,49.5,49.5,-0.576
0.088278,0.088278,-3.9043e-005,1.5228,1,0.425,49.5,49.5,-0.575
0.088482,0.088482,-3.9044e-005,1.5228,1,0.426,49.5,49.5,-0.574
0.088685,0.088685,-3.9044e-005,1.5228,1,0.427,49.5,49.5,-0.573
0.088888,0.088888,-3.9045e-005,1.5228,1,0.428,49.5,49.5,-0.572
0.089092,0.089092,-3.9045e-005,1.5228,1,0.429,49.5,49.5,-0.571
0.089295,0.089295,-3.9046e-005,1.5228,1,0.43,49.5,49.5,-0.57
0.089498,0.089498,-3.9046e-005,1.5228,1,0.431,49.5,49.5,-0.569
0.089701,0.089701,-3.9047e-005,1.5228,1,0.432,49.5,49.5,-0.568
0.089905,0.089905,-3.9047e-005,1.5228,1,0.433,49.5,49.5,-0.567
0.090108,0.090108,-3.9048e-005,1.5228,1,0.434,49.5,49.5,-0.566
0.090311,0.090311,-3.9048e-005,1.5228,1,0.435,49.5,49.5,-0.565
0.090515,0.090515,-3.9049e-005,1.5228,1,0.436,49.5,49.5,-0.564
0.090718,0.090718,-3.9049e-005,1.5228,1,0.437,49.5,49.5,-0.563
0.090921,0.090921,-3.905e-005,1.5228,1,0.438,49.5,49.5,-0.562
0.091124,0.091124,-3.905e-005,1.5228,1,0.439,49.5,49.5,-0.561
0.091328,0.091328,-3.9051e-005,1.5228,1,0.44,49.5,49.5,-0.56
0.091531,0.091531,-3.9051e-005,1.5228,1,0.441,49.5,49.5,-0.559
0.091734,0.091734,-3.9052e-005,1.5228,1,0.442,49.5,49.5,-0.558
0.091938,0.091938,-3.9052e-005,1.5228,1,0.443,49.5,49.5,-0.557
0.092141,0.092141,-3.9053e-005,1.5228,1,0.444,49.5,49.5,-0.556
0.092344,0.092344,-3.9053e-005,1.5228,1,0.445,49.5,49.5,-0.555
0.092547,0.092547,-3.9054e-005,1.5228,1,0.446,49.5,49.5,-0.554
0.092751,0.092751,-3.9054e-005,1.5228,1,0.447,49.5,49.5,-0.553
0.092954,0.092954,-3.9054e-005,1.5228,1,0.448,49.5,49.5,-0.552
0.093157,0.093157,-3.9055e-005,1.5228,1,0.449,49.5,49.5,-0.551
0.093361,0.093361,-3.9055e-005,1.5228,1,0.45,49.5,49.5,-0.55
0.093564,0.093564,-3.9056e-005,1.5228,1,0.451,49.5,49.5,-0.549
0.093767,0.093767,-3.9056e-005,1.5228,1,0.452,49.5,49.5,-0.548
0.09397,0.09397,-3.9057e-005,1.5228,1,0.453,49.5,49.5,-0.547
0.094174,0.094174,-3.9057e-005,1.5228,1,0.454,49.5,49.5,-0.546
0.094377,0.094377,-3.9058e-005,1.5228,1,0.455,49.5,49.5,-0.545
0.09458,0.09458,-3.9058e-005,1.5228,1,0.456,49.5,49.5,-0.544
0.094784,0.094784,-3.9059e-005,1.5228,1,0.457,49.5,49.5,-0.543
0.094987,0.094987,-3.9059e-005,1.5228,1,0.458,49.5,49.5,-0.542
0.09519,0.09519,-3.906e-005,1.5228,1,0.459,49.5,49.5,-0.541
0.095393,0.095393,-3.906e-005,1.5228,1,0.46,49.5,49.5,-0.54
0.095597,0.095597,-3.9061e-005,1.5228,1,0.461,49.5,49.5,-0.539
0.0958,0.0958,-3.9061e-005,1.5228,1,0.462,49.5,49.5,-0.538
0.096003,0.096003,-3.9062e-005,1.5228,1,0.463,49.5,49.5,-0.537
0.096207,0.096207,-3.9062e-005,1.5228,1,0.464,49.5,49.5,-0.536
0.09641,0.09641,-3.9063e-005,1.5228,1,0.465,49.5,49.5,-0.535
0.096613,0.096613,-3.9063e-005,1.5228,1,0.466,49.5,49.5,-0.534
0.096816,0.096816,-3.9064e-005,1.5228,1,0.467,49.5,49.5,-0.533
0.09702,0.09702,-3.9064e-005,1.5228,1,0.468,49.5,49.5,-0.532
0.097223,0.097223,-3.9065e-005,1.5228,1,0.469,49.5,49.5,-0.531
0.097426,0.097426,-3.9065e-005,1.5228,1,0.47,49.5,49.5,-0.53
0.09763,0.09763,-3.9066e-005,1.5228,1,0.471,49.5,49.5,-0.529
0.097833,0.097833,-3.9066e-005,1.5228,1,0.472,49.5,49.5,-0.528
0.098036,0.098036,-3.9066e-005,1.5228,1,0.473,49.5,49.5,-0.527
0.098239,0.098239,-3.9067e-005,1.5228,1,0.474,49.5,49.5,-0.526
0.098443,0.098443,-3.9067e-005,1.5228,1,0.475,49.5,49.5,-0.525
0.098646,0.098646,-3.9068e-005,1.5228,1,0.476,49.5,49.5,-0.524
0.098849,0.098849,-3.9068e-005,1.5228,1,0.477,49.5,49.5,-0.523
0.099053,0.099053,-3.9069e-005,1.5228,1,0.478,49.5,49.5,-0.522
0.099256,0.099256,-3.9069e-005,1.5228,1,0.479,49.5,49.5,-0.521
0.099459,0.099459,-3.907e-005,1.5228,1,0.48,49.5,49.5,-0.52
0.099662,0.099662,-3.907e-005,1.5228,1,0.481,49.5,49.5,-0.519
0.099866,0.099866,-3.9071e-005,1.5228,1,0.482,49.5,49.5,-0.518
0.10007,0.10007,-3.9071e-005,1.5228,1,0.483,49.5,49.5,-0.517
0.10027,0.10027,-3.9072e-005,1.5228,1,0.484,49.5,49.5,-0.516
0.10048,0.10048,-3.9072e-005,1.5228,1,0.485,49.5,49.5,-0.515
0.10068,0.10068,-3.9073e-005,1.5228,1,0.486,49.5,49.5,-0.514
0.10088,0.10088,-3.9073e-005,1.5228,1,0.487,49.5,49.5,-0.513
0.10109,0.10109,-3.9074e-005,1.5228,1,0.488,49.5,49.5,-0.512
0.10129,0.10129,-3.9074e-005,1.5228,1,0.489,49.5,49.5,-0.511
0.10149,0.10149,-3.9075e-005,1.5228,1,0.49,49.5,49.5,-0.51
0.1017,0.1017,-3.9075e-005,1.5228,1,0.491,49.5,49.5,-0.509
0.1019,0.1019,-3.9076e-005,1.5228,1,0.492,49.5,49.5,-0.508
0.1021,0.1021,-3.9076e-005,1.5228,1,0.493,49.5,49.5,-0.507
0.10231,0.10231,-3.9077e-005,1.5228,1,0.494,49.5,49.5,-0.506
0.10251,0.10251,-3.9077e-005,1.5228,1,0.495,49.5,49.5,-0.505
0.10271,0.10271,-3.9078e-005,1.5228,1,0.496,49.5,49.5,-0.504
0.10291,0.10291,-3.9078e-005,1.5228,1,0.497,49.5,49.5,-0.503
0.10312,0.10312,-3.9078e-005,1.5228,1,0.498,49.5,49.5,-0.502
0.10332,0.10332,-3.9079e-005,1.5228,1,0.499,49.5,49.5,-0.501
0.10352,0.10352,-3.9079e-005,1.5228,1,0.5,49.5,49.5,-0.5
0.10373,0.10373,-3.908e-005,1.5228,1,0.501,49.5,49.5,-0.499
0.10393,0.10393,-3.908e-005,1.5228,1,0.502,49.5,49.5,-0.498
0.10413,0.10413,-3.9081e-005,1.5228,1,0.503,49.5,49.5,-0.497
0.10434,0.10434,-3.9081e-005,1.5228,1,0.504,49.5,49.5,-0.496
0.10454,0.10454,-3.9082e-005,1.5228,1,0.505,49.5,49.5,-0.495
0.10474,0.10474,-3.9082e-005,1.5228,1,0.506,49.5,49.5,-0.494
0.10495,0.10495,-3.9083e-005,1.5228,1,0.507,49.5,49.5,-0.493
0.10515,0.10515,-3.9083e-005,1.5228,1,0.508,49.5,49.5,-0.492
0.10535,0.10535,-3.9084e-005,1.5228,1,0.509,49.5,49.5,-0.491
0.10556,0.10556,-3.9084e-005,1.5228,1,0.51,49.5,49.5,-0.49
0.10576,0.10576,-3.9085e-005,1.5228,1,0.511,49.5,49.5,-0.489
0.10596,0.10596,-3.9085e-005,1.5228,1,0.512,49.5,49.5,-0.488
0.10617,0.10617,-3.9086e-005,1.5228,1,0.513,49.5,49.5,-0.487
0.10637,0.10637,-3.9086e-005,1.5228,1,0.514,49.5,49.5,-0.486
0.10657,0.10657,-3.9087e-005,1.5228,1,0.515,49.5,49.5,-0.485
0.10678,0.10678,-3.9087e-005,1.5228,1,0.516,49.5,49.5,-0.484
0.10698,0.10698,-3.9088e-005,1.5228,1,0.517,49.5,49.5,-0.483
0.10718,0.10718,-3.9088e-005,1.5228,1,0.518,49.5,49.5,-0.482
0.10739,0.10739,-3.9089e-005,1.5228,1,0.519,49.5,49.5,-0.481
0.10759,0.10759,-3.9089e-005,1.5228,1,0.52,49.5,49.5,-0.48
0.10779,0.10779,-3.909e-005,1.5228,1,0.521,49.5,49.5,-0.479
0.108,0.108,-3.909e-005,1.5228,1,0.522,49.5,49.5,-0.478
0.1082,0.1082,-3.909e-005,1.5228,1,0.523,49.5,49.5,-0.477
0.1084,0.1084,-3.9091e-005,1.5228,1,0.524,49.5,49.5,-0.476
0.10861,0.10861,-3.9091e-005,1.5228,1,0.525,49.5,49.5,-0.475
0.10881,0.10881,-3.9092e-005,1.5228,1,0.526,49.5,49.5,-0.474
0.10901,0.10901,-3.9092e-005,1.5228,1,0.527,49.5,49.5,-0.473
0.10922,0.10922,-3.9093e-005,1.5228,1,0.528,49.5,49.5,-0.472
0.10942,0.10942,-3.9093e-005,1.5228,1,0.529,49.5,49.5,-0.471
0.10962,0.10962,-3.9094e-005,1.5228,1,0.53,49.5,49.5,-0.47
0.10983,0.10983,-3.9094e-005,1.5228,1,0.531,49.5,49.5,-0.469
0.11003,0.11003,-3.9095e-005,1.5228,1,0.532,49.5,49.5,-0.468
0.11023,0.11023,-3.9095e-005,1.5228,1,0.533,49.5,49.5,-0.467
0.11044,0.11044,-3.9096e-005,1.5228,1,0.534,49.5,49.5,-0.466
0.11064,0.11064,-3.9096e-005,1.5228,1,0.535,49.5,49.5,-0.465
0.11084,0.11084,-3.9097e-005,1.5228,1,0.536,49.5,49.5,-0.464
0.11105,0.11105,-3.9097e-005,1.5228,1,0.537,49.5,49.5,-0.463
0.11125,0.11125,-3.9098e-005,1.5228,1,0.538,49.5,49.5,-0.462
0.11145,0.11145,-3.9098e-005,1.5228,1,0.539,49.5,49.5,-0.461
0.11166,0.11166,-3.9099e-005,1.5228,1,0.54,49.5,49.5,-0.46
0.11186,0.11186,-3.9099e-005,1.5228,1,0.541,49.5,49.5,-0.459
0.11206,0.11206,-3.91e-005,1.5228,1,0.542,49.5,49.5,-0.458
0.11227,0.11227,-3.91e-005,1.5228,1,0.543,49.5,49.5,-0.457
0.11247,0.11247,-3.9101e-005,1.5228,1,0.544,49.5,49.5,-0.456
0.11267,0.11267,-3.9101e-005,1.5228,1,0.545,49.5,49.5,-0.455
0.11288,0.11288,-3.9102e-005,1.5228,1,0.546,49.5,49.5,-0.454
0.11308,0.11308,-3.9102e-005,1.5228,1,0.547,49.5,49.5,-0.453
0.11328,0.11328,-3.9102e-005,1.5228,1,0.548,49.5,49.5,-0.452
0.11349,0.11349,-3.9103e-005,1.5228,1,0.549,49.5,49.5,-0.451
0.11369,0.11369,-3.9103e-005,1.5228,1,0.55,49.5,49.5,-0.45
0.11389,0.11389,-3.9104e-005,1.5228,1,0.551,49.5,49.5,-0.449
0.1141,0.1141,-3.9104e-005,1.5228,1,0.552,49.5,49.5,-0.448
0.1143,0.1143,-3.9105e-005,1.5228,1,0.553,49.5,49.5,-0.447
0.1145,0.1145,-3.9105e-005,1.5228,1,0.554,49.5,49.5,-0.446
0.11471,0.11471,-3.9106e-005,1.5228,1,0.555,49.5,49.5,-0.445
0.11491,0.11491,-3.9106e-005,1.5228,1,0.556,49.5,49.5,-0.444
0.11511,0.11511,-3.9107e-005,1.5228,1,0.557,49.5,49.5,-0.443
0.11532,0.11532,-3.9107e-005,1.5228,1,0.558,49.5,49.5,-0.442
0.11552,0.11552,-3.9108e-005,1.5228,1,0.559,49.5,49.5,-0.441
0.11572,0.11572,-3.9108e-005,1.5228,1,0.56,49.5,49.5,-0.44
0.11593,0.11593,-3.9109e-005,1.5228,1,0.561,49.5,49.5,-0.439
0.11613,0.11613,-3.9109e-005,1.5228,1,0.562,49.5,49.5,-0.438
0.11633,0.11633,-3.911e-005,1.5228,1,0.563,49.5,49.5,-0.437
0.11654,0.11654,-3.911e-005,1.5228,1,0.564,49.5,49.5,-0.436
0.11674,0.11674,-3.9111e-005,1.5228,1,0.565,49.5,49.5,-0.435
0.11694,0.11694,-3.9111e-005,1.5228,1,0.566,49.5,49.5,-0.434
0.11714,0.11714,-3.9112e-005,1.5228,1,0.567,49.5,49.5,-0.433
0.11735,0.11735,-3.9112e-005,1.5228,1,0.568,49.5,49.5,-0.432
0.11755,0.11755,-3.9113e-005,1.5228,1,0.569,49.5,49.5,-0.431
0.11775,0.11775,-3.9113e-005,1.5228,1,0.57,49.5,49.5,-0.43
0.11796,0.11796,-3.9114e-005,1.5228,1,0.571,49.5,49.5,-0.429
0.11816,0.11816,-3.9114e-005,1.5228,1,0.572,49.5,49.5,-0.428
0.11836,0.11836,-3.9114e-005,1.5228,1,0.573,49.5,49.5,-0.427
0.11857,0.11857,-3.9115e-005,1.5228,1,0.574,49.5,49.5,-0.426
0.11877,0.11877,-3.9115e-005,1.5228,1,0.575,49.5,49.5,-0.425
0.11897,0.11897,-3.9116e-005,1.5228,1,0.576,49.5,49.5,-0.424
0.11918,0.11918,-3.9116e-005,1.5228,1,0.577,49.5,49.5,-0.423
0.11938,0.11938,-3.9117e-005,1.5228,1,0.578,49.5,49.5,-0.422
0.11958,0.11958,-3.9117e-005,1.5228,1,0.579,49.5,49.5,-0.421
0.11979,0.11979,-3.9118e-005,1.5228,1,0.58,49.5,49.5,-0.42
0.11999,0.11999,-3.9118e-005,1.5228,1,0.581,49.5,49.5,-0.419
0.12019,0.12019,-3.9119e-005,1.5228,1,0.582,49.5,49.5,-0.418
0.1204,0.1204,-3.9119e-005,1.5228,1,0.583,49.5,49.5,-0.417
0.1206,0.1206,-3.912e-005,1.5228,1,0.584,49.5,49.5,-0.416
0.1208,0.1208,-3.912e-005,1.5228,1,0.585,49.5,49.5,-0.415
0.12101,0.12101,-3.9121e-005,1.5228,1,0.586,49.5,49.5,-0.414
0.12121,0.12121,-3.9121e-005,1.5228,1,0.587,49.5,49.5,-0.413
0.12141,0.12141,-3.9122e-005,1.5228,1,0.588,49.5,49.5,-0.412
0.12162,0.12162,-3.9122e-005,1.5228,1,0.589,49.5,49.5,-0.411
0.12182,0.12182,-3.9123e-005,1.5228,1,0.59,49.5,49.5,-0.41
0.12202,0.12202,-3.9123e-005,1.5228,1,0.591,49.5,49.5,-0.409
0.12223,0.12223,-3.9124e-005,1.5228,1,0.592,49.5,49.5,-0.408
0.12243,0.12243,-3.9124e-005,1.5228,1,0.593,49.5,49.5,-0.407
0.12263,0.12263,-3.9125e-005,1.5228,1,0.594,49.5,49.5,-0.406
0.12284,0.12284,-3.9125e-005,1.5228,1,0.595,49.5,49.5,-0.405
0.12304,0.12304,-3.9126e-005,1.5228,1,0.596,49.5,49.5,-0.404
0.12324,0.12324,-3.9126e-005,1.5228,1,0.597,49.5,49.5,-0.403
0.12345,0.12345,-3.9126e-005,1.5228,1,0.598,49.5,49.5,-0.402
0.12365,0.12365,-3.9127e-005,1.5228,1,0.599,49.5,49.5,-0.401
0.12501,0.12501,-3.9127e-005,1.5228,1,0.6,49.5,49.5,-0.4
0.12521,0.12521,-3.9063e-005,1.5228,1,0.601,49.5,49.5,-0.399
0.12541,0.12541,-3.8998e-005,1.5228,1,0.602,49.5,49.5,-0.398
0.1256,0.1256,-3.8933e-005,1.5228,1,0.603,49.5,49.5,-0.397
0.1258,0.1258,-3.8868e-005,1.5228,1,0.604,49.5,49.5,-0.396
0.126,0.126,-3.8803e-005,1.5228,1,0.605,49.5,49.5,-0.395
0.1262,0.1262,-3.8738e-005,1.5228,1,0.606,49.5,49.5,-0.394
0.1264,0.1264,-3.8673e-005,1.5228,1,0.607,49.5,49.5,-0.393
0.1266,0.1266,-3.8608e-005,1.5228,1,0.608,49.5,49.5,-0.392
0.1268,0.1268,-3.8543e-005,1.5228,1,0.609,49.5,49.5,-0.391
0.127,0.127,-3.8478e-005,1.5228,1,0.61,49.5,49.5,-0.39
0.1272,0.1272,-3.8414e-005,1.5228,1,0.611,49.5,49.5,-0.389
0.12739,0.12739,-3.8349e-005,1.5228,1,0.612,49.5,49.5,-0.388
0.12759,0.12759,-3.8284e-005,1.5228,1,0.613,49.5,49.5,-0.387
0.12779,0.12779,-3.8219e-005,1.5228,1,0.614,49.5,49.5,-0.386
0.12799,0.12799,-3.8154e-005,1.5228,1,0.615,49.5,49.5,-0.385
0.12819,0.12819,-3.8089e-005,1.5228,1,0.616,49.5,49.5,-0.384
0.12839,0.12839,-3.8024e-005,1.5228,1,0.617,49.5,49.5,-0.383
0.12859,0.12859,-3.7959e-005,1.5228,1,0.618,49.5,49.5,-0.382
0.12879,0.12879,-3.7894e-005,1.5228,1,0.619,49.5,49.5,-0.381
0.12899,0.12899,-3.783e-005,1.5228,1,0.62,49.5,49.5,-0.38
0.12918,0.12918,-3.7765e-005,1.5228,1,0.621,49.5,49.5,-0.379
0.12938,0.12938,-3.77e-005,1.5228,1,0.622,49.5,49.5,-0.378
0.12958,0.12958,-3.7635e-005,1.5228,1,0.623,49.5,49.5,-0.377
0.12978,0.12978,-3.757e-005,1.5228,1,0.624,49.5,49.5,-0.376
0.12998,0.12998,-3.7505e-005,1.5228,1,0.625,49.5,49.5,-0.375
0.13018,0.13018,-3.744e-005,1.5228,1,0.626,49.5,49.5,-0.374
0.13038,0.13038,-3.7375e-005,1.5228,1,0.627,49.5,49.5,-0.373
0.13058,0.13058,-3.731e-005,1.5228,1,0.628,49.5,49.5,-0.372
0.13078,0.13078,-3.7245e-005,1.5228,1,0.629,49.5,49.5,-0.371
0.13097,0.13097,-3.7181e-005,1.5228,1,0.63,49.5,49.5,-0.37
0.13117,0.13117,-3.7116e-005,1.5228,1,0.631,49.5,49.5,-0.369
0.13137,0.13137,-3.7051e-005,1.5228,1,0.632,49.5,49.5,-0.368
0.13157,0.13157,-3.6986e-005,1.5228,1,0.633,49.5,49.5,-0.367
0.13177,0.13177,-3.6921e-005,1.5228,1,0.634,49.5,49.5,-0.366
0.13197,0.13197,-3.6856e-005,1.5228,1,0.635,49.5,49.5,-0.365
0.13217,0.13217,-3.6791e-005,1.5228,1,0.636,49.5,49.5,-0.364
0.13237,0.13237,-3.6726e-005,1.5228,1,0.637,49.5,49.5,-0.363
0.13256,0.13256,-3.6661e-005,1.5228,1,0.638,49.5,49.5,-0.362
0.13276,0.13276,-3.6596e-005,1.5228,1,0.639,49.5,49.5,-0.361
0.13296,0.13296,-3.6532e-005,1.5228,1,0.64,49.5,49.5,-0.36
0.13316,0.13316,-3.6467e-005,1.5228,1,0.641,49.5,49.5,-0.359
0.13336,0.13336,-3.6402e-005,1.5228,1,0.642,49.5,49.5,-0.358
0.13356,0.13356,-3.6337e-005,1.5228,1,0.643,49.5,49.5,-0.357
0.13376,0.13376,-3.6272e-005,1.5228,1,0.644,49.5,49.5,-0.356
0.13396,0.13396,-3.6207e-005,1.5228,1,0.645,49.5,49.5,-0.355
0.13416,0.13416,-3.6142e-005,1.5228,1,0.646,49.5,49.5,-0.354
