"hu","hv","omega","h","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.038126,0.038126,0.0003079,1.5147,1,0.339,49.5,49.5,-0.661
0.038238,0.038238,0.00030847,1.5147,1,0.34,49.5,49.5,-0.66
0.038351,0.038351,0.00030905,1.5147,1,0.341,49.5,49.5,-0.659
0.038464,0.038464,0.00030962,1.5147,1,0.342,49.5,49.5,-0.658
0.038576,0.038576,0.00031019,1.5147,1,0.343,49.5,49.5,-0.657
0.038689,0.038689,0.00031076,1.5147,1,0.344,49.5,49.5,-0.656
0.038801,0.038801,0.00031133,1.5147,1,0.345,49.5,49.5,-0.655
0.038914,0.038914,0.0003119,1.5147,1,0.346,49.5,49.5,-0.654
0.039027,0.039027,0.00031247,1.5147,1,0.347,49.5,49.5,-0.653
0.039139,0.039139,0.00031305,1.5147,1,0.348,49.5,49.5,-0.652
0.039252,0.039252,0.00031362,1.5147,1,0.349,49.5,49.5,-0.651
0.039364,0.039364,0.00031419,1.5147,1,0.35,49.5,49.5,-0.65
0.039477,0.039477,0.00031476,1.5147,1,0.351,49.5,49.5,-0.649
0.039589,0.039589,0.00031533,1.5147,1,0.352,49.5,49.5,-0.648
0.039702,0.039702,0.0003159,1.5147,1,0.353,49.5,49.5,-0.647
0.039815,0.039815,0.00031647,1.5147,1,0.354,49.5,49.5,-0.646
0.039927,0.039927,0.00031704,1.5147,1,0.355,49.5,49.5,-0.645
0.04004,0.04004,0.00031762,1.5147,1,0.356,49.5,49.5,-0.644
0.040152,0.040152,0.00031819,1.5147,1,0.357,49.5,49.5,-0.643
0.040265,0.040265,0.00031876,1.5147,1,0.358,49.5,49.5,-0.642
0.040378,0.040378,0.00031933,1.5147,1,0.359,49.5,49.5,-0.641
0.04049,0.04049,0.0003199,1.5147,1,0.36,49.5,49.5,-0.64
0.040603,0.040603,0.00032047,1.5147,1,0.361,49.5,49.5,-0.639
0.040715,0.040715,0.00032104,1.5147,1,0.362,49.5,49.5,-0.638
0.040828,0.040828,0.00032162,1.5147,1,0.363,49.5,49.5,-0.637
0.040941,0.040941,0.00032219,1.5147,1,0.364,49.5,49.5,-0.636
0.041053,0.041053,0.00032276,1.5147,1,0.365,49.5,49.5,-0.635
0.041166,0.041166,0.00032333,1.5147,1,0.366,49.5,49.5,-0.634
0.041278,0.041278,0.0003239,1.5147,1,0.367,49.5,49.5,-0.633
0.041391,0.041391,0.00032447,1.5147,1,0.368,49.5,49.5,-0.632
0.041503,0.041503,0.00032504,1.5147,1,0.369,49.5,49.5,-0.631
0.041616,0.041616,0.00032561,1.5147,1,0.37,49.5,49.5,-0.63
0.041729,0.041729,0.00032619,1.5147,1,0.371,49.5,49.5,-0.629
0.041841,0.041841,0.00032676,1.5147,1,0.372,49.5,49.5,-0.628
0.041954,0.041954,0.00032733,1.5147,1,0.373,49.5,49.5,-0.627
0.042066,0.042066,0.0003279,1.5147,1,0.374,49.5,49.5,-0.626
0.042179,0.042179,0.00032847,1.5147,1,0.375,49.5,49.5,-0.625
0.042292,0.042292,0.00032904,1.5147,1,0.376,49.5,49.5,-0.624
0.042404,0.042404,0.00032961,1.5147,1,0.377,49.5,49.5,-0.623
0.042517,0.042517,0.00033019,1.5147,1,0.378,49.5,49.5,-0.622
0.042629,0.042629,0.00033076,1.5147,1,0.379,49.5,49.5,-0.621
0.042742,0.042742,0.00033133,1.5147,1,0.38,49.5,49.5,-0.62
0.042854,0.042854,0.0003319,1.5147,1,0.381,49.5,49.5,-0.619
0.042967,0.042967,0.00033247,1.5147,1,0.382,49.5,49.5,-0.618
0.04308,0.04308,0.00033304,1.5147,1,0.383,49.5,49.5,-0.617
0.043192,0.043192,0.00033361,1.5147,1,0.384,49.5,49.5,-0.616
0.043305,0.043305,0.00033418,1.5147,1,0.385,49.5,49.5,-0.615
0.043417,0.043417,0.00033476,1.5147,1,0.386,49.5,49.5,-0.614
0.04353,0.04353,0.00033533,1.5147,1,0.387,49.5,49.5,-0.613
0.043643,0.043643,0.0003359,1.5147,1,0.388,49.5,49.5,-0.612
0.043755,0.043755,0.00033647,1.5147,1,0.389,49.5,49.5,-0.611
0.043868,0.043868,0.00033704,1.5147,1,0.39,49.5,49.5,-0.61
0.04398,0.04398,0.00033761,1.5147,1,0.391,49.5,49.5,-0.609
0.044093,0.044093,0.00033818,1.5147,1,0.392,49.5,49.5,-0.608
0.044206,0.044206,0.00033876,1.5147,1,0.393,49.5,49.5,-0.607
0.044318,0.044318,0.00033933,1.5147,1,0.394,49.5,49.5,-0.606
0.044431,0.044431,0.0003399,1.5147,1,0.395,49.5,49.5,-0.605
0.044543,0.044543,0.00034047,1.5147,1,0.396,49.5,49.5,-0.604
0.044656,0.044656,0.00034104,1.5147,1,0.397,49.5,49.5,-0.603
0.044768,0.044768,0.00034161,1.5147,1,0.398,49.5,49.5,-0.602
0.044881,0.044881,0.00034218,1.5147,1,0.399,49.5,49.5,-0.601
0.045008,0.045008,0.00034276,1.5147,1,0.4,49.5,49.5,-0.6
0.04512,0.04512,0.00034276,1.5147,1,0.401,49.5,49.5,-0.599
0.045233,0.045233,0.00034276,1.5147,1,0.402,49.5,49.5,-0.598
0.045345,0.045345,0.00034276,1.5147,1,0.403,49.5,49.5,-0.597
0.045457,0.045457,0.00034276,1.5147,1,0.404,49.5,49.5,-0.596
0.04557,0.04557,0.00034276,1.5147,1,0.405,49.5,49.5,-0.595
0.045682,0.045682,0.00034276,1.5147,1,0.406,49.5,49.5,-0.594
0.045794,0.045794,0.00034276,1.5147,1,0.407,49.5,49.5,-0.593
0.045907,0.045907,0.00034276,1.5147,1,0.408,49.5,49.5,-0.592
0.046019,0.046019,0.00034276,1.5147,1,0.409,49.5,49.5,-0.591
0.046132,0.046132,0.00034276,1.5147,1,0.41,49.5,49.5,-0.59
0.046244,0.046244,0.00034276,1.5147,1,0.411,49.5,49.5,-0.589
0.046356,0.046356,0.00034276,1.5147,1,0.412,49.5,49.5,-0.588
0.046469,0.046469,0.00034276,1.5147,1,0.413,49.5,49.5,-0.587
0.046581,0.046581,0.00034276,1.5147,1,0.414,49.5,49.5,-0.586
0.046693,0.046693,0.00034276,1.5147,1,0.415,49.5,49.5,-0.585
0.046806,0.046806,0.00034276,1.5147,1,0.416,49.5,49.5,-0.584
0.046918,0.046918,0.00034276,1.5147,1,0.417,49.5,49.5,-0.583
0.047031,0.047031,0.00034276,1.5147,1,0.418,49.5,49.5,-0.582
0.047143,0.047143,0.00034276,1.5147,1,0.419,49.5,49.5,-0.581
0.047255,0.047255,0.00034276,1.5147,1,0.42,49.5,49.5,-0.58
0.047368,0.047368,0.00034276,1.5147,1,0.421,49.5,49.5,-0.579
0.04748,0.04748,0.00034276,1.5147,1,0.422,49.5,49.5,-0.578
0.047592,0.047592,0.00034276,1.5147,1,0.423,49.5,49.5,-0.577
0.047705,0.047705,0.00034276,1.5147,1,0.424,49.5,49.5,-0.576
0.047817,0.047817,0.00034276,1.5147,1,0.425,49.5,49.5,-0.575
0.04793,0.04793,0.00034276,1.5147,1,0.426,49.5,49.5,-0.574
0.048042,0.048042,0.00034276,1.5147,1,0.427,49.5,49.5,-0.573
0.048154,0.048154,0.00034276,1.5147,1,0.428,49.5,49.5,-0.572
0.048267,0.048267,0.00034276,1.5147,1,0.429,49.5,49.5,-0.571
0.048379,0.048379,0.00034276,1.5147,1,0.43,49.5,49.5,-0.57
0.048492,0.048492,0.00034276,1.5147,1,0.431,49.5,49.5,-0.569
0.048604,0.048604,0.00034276,1.5147,1,0.432,49.5,49.5,-0.568
0.048716,0.048716,0.00034276,1.5147,1,0.433,49.5,49.5,-0.567
0.048829,0.048829,0.00034276,1.5147,1,0.434,49.5,49.5,-0.566
0.048941,0.048941,0.00034276,1.5147,1,0.435,49.5,49.5,-0.565
0.049053,0.049053,0.00034276,1.5147,1,0.436,49.5,49.5,-0.564
0.049166,0.049166,0.00034276,1.5147,1,0.437,49.5,49.5,-0.563
0.049278,0.049278,0.00034276,1.5147,1,0.438,49.5,49.5,-0.562
0.049391,0.049391,0.00034276,1.5147,1,0.439,49.5,49.5,-0.561
0.049503,0.049503,0.00034276,1.5147,1,0.44,49.5,49.5,-0.56
0.049615,0.049615,0.00034276,1.5147,1,0.441,49.5,49.5,-0.559
0.049728,0.049728,0.00034276,1.5147,1,0.442,49.5,49.5,-0.558
0.04984,0.04984,0.00034276,1.5147,1,0.443,49.5,49.5,-0.557
0.049952,0.049952,0.00034276,1.5147,1,0.444,49.5,49.5,-0.556
0.050065,0.050065,0.00034276,1.5147,1,0.445,49.5,49.5,-0.555
0.050177,0.050177,0.00034276,1.5147,1,0.446,49.5,49.5,-0.554
0.05029,0.05029,0.00034276,1.5147,1,0.447,49.5,49.5,-0.553
0.050402,0.050402,0.00034276,1.5147,1,0.448,49.5,49.5,-0.552
0.050514,0.050514,0.00034276,1.5147,1,0.449,49.5,49.5,-0.551
0.050627,0.050627,0.00034276,1.5147,1,0.45,49.5,49.5,-0.55
0.050739,0.050739,0.00034276,1.5147,1,0.451,49.5,49.5,-0.549
0.050851,0.050851,0.00034276,1.5147,1,0.452,49.5,49.5,-0.548
0.050964,0.050964,0.00034276,1.5147,1,0.453,49.5,49.5,-0.547
0.051076,0.051076,0.00034276,1.5147,1,0.454,49.5,49.5,-0.546
0.051189,0.051189,0.00034276,1.5147,1,0.455,49.5,49.5,-0.545
0.051301,0.051301,0.00034276,1.5147,1,0.456,49.5,49.5,-0.544
0.051413,0.051413,0.00034276,1.5147,1,0.457,49.5,49.5,-0.543
0.051526,0.051526,0.00034276,1.5147,1,0.458,49.5,49.5,-0.542
0.051638,0.051638,0.00034276,1.5147,1,0.459,49.5,49.5,-0.541
0.05175,0.05175,0.00034276,1.5147,1,0.46,49.5,49.5,-0.54
0.051863,0.051863,0.00034276,1.5147,1,0.461,49.5,49.5,-0.539
0.051975,0.051975,0.00034276,1.5147,1,0.462,49.5,49.5,-0.538
0.052088,0.052088,0.00034276,1.5147,1,0.463,49.5,49.5,-0.537
0.0522,0.0522,0.00034276,1.5147,1,0.464,49.5,49.5,-0.536
0.052312,0.052312,0.00034276,1.5147,1,0.465,49.5,49.5,-0.535
0.052425,0.052425,0.00034276,1.5147,1,0.466,49.5,49.5,-0.534
0.052537,0.052537,0.00034276,1.5147,1,0.467,49.5,49.5,-0.533
0.05265,0.05265,0.00034276,1.5147,1,0.468,49.5,49.5,-0.532
0.052762,0.052762,0.00034276,1.5147,1,0.469,49.5,49.5,-0.531
0.052874,0.052874,0.00034276,1.5147,1,0.47,49.5,49.5,-0.53
0.052987,0.052987,0.00034276,1.5147,1,0.471,49.5,49.5,-0.529
0.053099,0.053099,0.00034276,1.5147,1,0.472,49.5,49.5,-0.528
0.053211,0.053211,0.00034276,1.5147,1,0.473,49.5,49.5,-0.527
0.053324,0.053324,0.00034276,1.5147,1,0.474,49.5,49.5,-0.526
0.053436,0.053436,0.00034277,1.5147,1,0.475,49.5,49.5,-0.525
0.053549,0.053549,0.00034277,1.5147,1,0.476,49.5,49.5,-0.524
0.053661,0.053661,0.00034277,1.5147,1,0.477,49.5,49.5,-0.523
0.053773,0.053773,0.00034277,1.5147,1,0.478,49.5,49.5,-0.522
0.053886,0.053886,0.00034277,1.5147,1,0.479,49.5,49.5,-0.521
0.053998,0.053998,0.00034277,1.5147,1,0.48,49.5,49.5,-0.52
0.05411,0.05411,0.00034277,1.5147,1,0.481,49.5,49.5,-0.519
0.054223,0.054223,0.00034277,1.5147,1,0.482,49.5,49.5,-0.518
0.054335,0.054335,0.00034277,1.5147,1,0.483,49.5,49.5,-0.517
0.054448,0.054448,0.00034277,1.5147,1,0.484,49.5,49.5,-0.516
0.05456,0.05456,0.00034277,1.5147,1,0.485,49.5,49.5,-0.515
0.054672,0.054672,0.00034277,1.5147,1,0.486,49.5,49.5,-0.514
0.054785,0.054785,0.00034277,1.5147,1,0.487,49.5,49.5,-0.513
0.054897,0.054897,0.00034277,1.5147,1,0.488,49.5,49.5,-0.512
0.055009,0.055009,0.00034277,1.5147,1,0.489,49.5,49.5,-0.511
0.055122,0.055122,0.00034277,1.5147,1,0.49,49.5,49.5,-0.51
0.055234,0.055234,0.00034277,1.5147,1,0.491,49.5,49.5,-0.509
0.055347,0.055347,0.00034277,1.5147,1,0.492,49.5,49.5,-0.508
0.055459,0.055459,0.00034277,1.5147,1,0.493,49.5,49.5,-0.507
0.055571,0.055571,0.00034277,1.5147,1,0.494,49.5,49.5,-0.506
0.055684,0.055684,0.00034277,1.5147,1,0.495,49.5,49.5,-0.505
0.055796,0.055796,0.00034277,1.5147,1,0.496,49.5,49.5,-0.504
0.055908,0.055908,0.00034277,1.5147,1,0.497,49.5,49.5,-0.503
0.056021,0.056021,0.00034277,1.5147,1,0.498,49.5,49.5,-0.502
0.056133,0.056133,0.00034277,1.5147,1,0.499,49.5,49.5,-0.501
0.056246,0.056246,0.00034277,1.5147,1,0.5,49.5,49.5,-0.5
0.056358,0.056358,0.00034277,1.5147,1,0.501,49.5,49.5,-0.499
0.05647,0.05647,0.00034277,1.5147,1,0.502,49.5,49.5,-0.498
0.056583,0.056583,0.00034277,1.5147,1,0.503,49.5,49.5,-0.497
0.056695,0.056695,0.00034277,1.5147,1,0.504,49.5,49.5,-0.496
0.056808,0.056808,0.00034277,1.5147,1,0.505,49.5,49.5,-0.495
0.05692,0.05692,0.00034277,1.5147,1,0.506,49.5,49.5,-0.494
0.057032,0.057032,0.00034277,1.5147,1,0.507,49.5,49.5,-0.493
0.057145,0.057145,0.00034277,1.5147,1,0.508,49.5,49.5,-0.492
0.057257,0.057257,0.00034277,1.5147,1,0.509,49.5,49.5,-0.491
0.057369,0.057369,0.00034277,1.5147,1,0.51,49.5,49.5,-0.49
0.057482,0.057482,0.00034277,1.5147,1,0.511,49.5,49.5,-0.489
0.057594,0.057594,0.00034277,1.5147,1,0.512,49.5,49.5,-0.488
0.057707,0.057707,0.00034277,1.5147,1,0.513,49.5,49.5,-0.487
0.057819,0.057819,0.00034277,1.5147,1,0.514,49.5,49.5,-0.486
0.057931,0.057931,0.00034277,1.5147,1,0.515,49.5,49.5,-0.485
0.058044,0.058044,0.00034277,1.5147,1,0.516,49.5,49.5,-0.484
0.058156,0.058156,0.00034277,1.5147,1,0.517,49.5,49.5,-0.483
0.058268,0.058268,0.00034277,1.5147,1,0.518,49.5,49.5,-0.482
0.058381,0.058381,0.00034277,1.5147,1,0.519,49.5,49.5,-0.481
0.058493,0.058493,0.00034277,1.5147,1,0.52,49.5,49.5,-0.48
0.058606,0.058606,0.00034277,1.5147,1,0.521,49.5,49.5,-0.479
0.058718,0.058718,0.00034277,1.5147,1,0.522,49.5,49.5,-0.478
0.05883,0.05883,0.00034277,1.5147,1,0.523,49.5,49.5,-0.477
0.058943,0.058943,0.00034277,1.5147,1,0.524,49.5,49.5,-0.476
0.059055,0.059055,0.00034277,1.5147,1,0.525,49.5,49.5,-0.475
0.059167,0.059167,0.00034277,1.5147,1,0.526,49.5,49.5,-0.474
0.05928,0.05928,0.00034277,1.5147,1,0.527,49.5,49.5,-0.473
0.059392,0.059392,0.00034277,1.5147,1,0.528,49.5,49.5,-0.472
0.059505,0.059505,0.00034277,1.5147,1,0.529,49.5,49.5,-0.471
0.059617,0.059617,0.00034277,1.5147,1,0.53,49.5,49.5,-0.47
0.059729,0.059729,0.00034277,1.5147,1,0.531,49.5,49.5,-0.469
0.059842,0.059842,0.00034277,1.5147,1,0.532,49.5,49.5,-0.468
0.059954,0.059954,0.00034277,1.5147,1,0.533,49.5,49.5,-0.467
0.060066,0.060066,0.00034277,1.5147,1,0.534,49.5,49.5,-0.466
0.060179,0.060179,0.00034277,1.5147,1,0.535,49.5,49.5,-0.465
0.060291,0.060291,0.00034277,1.5147,1,0.536,49.5,49.5,-0.464
0.060404,0.060404,0.00034277,1.5147,1,0.537,49.5,49.5,-0.463
0.060516,0.060516,0.00034277,1.5147,1,0.538,49.5,49.5,-0.462
0.060628,0.060628,0.00034277,1.5147,1,0.539,49.5,49.5,-0.461
0.060741,0.060741,0.00034277,1.5147,1,0.54,49.5,49.5,-0.46
0.060853,0.060853,0.00034277,1.5147,1,0.541,49.5,49.5,-0.459
0.060966,0.060966,0.00034277,1.5147,1,0.542,49.5,49.5,-0.458
0.061078,0.061078,0.00034277,1.5147,1,0.543,49.5,49.5,-0.457
0.06119,0.06119,0.00034277,1.5147,1,0.544,49.5,49.5,-0.456
0.061303,0.061303,0.00034277,1.5147,1,0.545,49.5,49.5,-0.455
0.061415,0.061415,0.00034277,1.5147,1,0.546,49.5,49.5,-0.454
0.061527,0.061527,0.00034277,1.5147,1,0.547,49.5,49.5,-0.453
0.06164,0.06164,0.00034277,1.5147,1,0.548,49.5,49.5,-0.452
0.061752,0.061752,0.00034277,1.5147,1,0.549,49.5,49.5,-0.451
0.061865,0.061865,0.00034277,1.5147,1,0.55,49.5,49.5,-0.45
0.061977,0.061977,0.00034278,1.5147,1,0.551,49.5,49.5,-0.449
0.062089,0.062089,0.00034278,1.5147,1,0.552,49.5,49.5,-0.448
0.062202,0.062202,0.00034278,1.5147,1,0.553,49.5,49.5,-0.447
0.062314,0.062314,0.00034278,1.5147,1,0.554,49.5,49.5,-0.446
0.062426,0.062426,0.00034278,1.5147,1,0.555,49.5,49.5,-0.445
0.062539,0.062539,0.00034278,1.5147,1,0.556,49.5,49.5,-0.444
0.062651,0.062651,0.00034278,1.5147,1,0.557,49.5,49.5,-0.443
0.062764,0.062764,0.00034278,1.5147,1,0.558,49.5,49.5,-0.442
0.062876,0.062876,0.00034278,1.5147,1,0.559,49.5,49.5,-0.441
0.062988,0.062988,0.00034278,1.5147,1,0.56,49.5,49.5,-0.44
0.063101,0.063101,0.00034278,1.5147,1,0.561,49.5,49.5,-0.439
0.063213,0.063213,0.00034278,1.5147,1,0.562,49.5,49.5,-0.438
0.063325,0.063325,0.00034278,1.5147,1,0.563,49.5,49.5,-0.437
0.063438,0.063438,0.00034278,1.5147,1,0.564,49.5,49.5,-0.436
0.06355,0.06355,0.00034278,1.5147,1,0.565,49.5,49.5,-0.435
0.063663,0.063663,0.00034278,1.5147,1,0.566,49.5,49.5,-0.434
0.063775,0.063775,0.00034278,1.5147,1,0.567,49.5,49.5,-0.433
0.063887,0.063887,0.00034278,1.5147,1,0.568,49.5,49.5,-0.432
0.064,0.064,0.00034278,1.5147,1,0.569,49.5,49.5,-0.431
0.064112,0.064112,0.00034278,1.5147,1,0.57,49.5,49.5,-0.43
0.064224,0.064224,0.00034278,1.5147,1,0.571,49.5,49.5,-0.429
0.064337,0.064337,0.00034278,1.5147,1,0.572,49.5,49.5,-0.428
0.064449,0.064449,0.00034278,1.5147,1,0.573,49.5,49.5,-0.427
0.064562,0.064562,0.00034278,1.5147,1,0.574,49.5,49.5,-0.426
0.064674,0.064674,0.00034278,1.5147,1,0.575,49.5,49.5,-0.425
0.064786,0.064786,0.00034278,1.5147,1,0.576,49.5,49.5,-0.424
0.064899,0.064899,0.00034278,1.5147,1,0.577,49.5,49.5,-0.423
0.065011,0.065011,0.00034278,1.5147,1,0.578,49.5,49.5,-0.422
0.065124,0.065124,0.00034278,1.5147,1,0.579,49.5,49.5,-0.421
0.065236,0.065236,0.00034278,1.5147,1,0.58,49.5,49.5,-0.42
0.065348,0.065348,0.00034278,1.5147,1,0.581,49.5,49.5,-0.419
0.065461,0.065461,0.00034278,1.5147,1,0.582,49.5,49.5,-0.418
0.065573,0.065573,0.00034278,1.5147,1,0.583,49.5,49.5,-0.417
0.065685,0.065685,0.00034278,1.5147,1,0.584,49.5,49.5,-0.416
0.065798,0.065798,0.00034278,1.5147,1,0.585,49.5,49.5,-0.415
0.06591,0.06591,0.00034278,1.5147,1,0.586,49.5,49.5,-0.414
0.066023,0.066023,0.00034278,1.5147,1,0.587,49.5,49.5,-0.413
0.066135,0.066135,0.00034278,1.5147,1,0.588,49.5,49.5,-0.412
0.066247,0.066247,0.00034278,1.5147,1,0.589,49.5,49.5,-0.411
0.06636,0.06636,0.00034278,1.5147,1,0.59,49.5,49.5,-0.41
0.066472,0.066472,0.00034278,1.5147,1,0.591,49.5,49.5,-0.409
0.066584,0.066584,0.00034278,1.5147,1,0.592,49.5,49.5,-0.408
0.066697,0.066697,0.00034278,1.5147,1,0.593,49.5,49.5,-0.407
0.066809,0.066809,0.00034278,1.5147,1,0.594,49.5,49.5,-0.406
0.066922,0.066922,0.00034278,1.5147,1,0.595,49.5,49.5,-0.405
0.067034,0.067034,0.00034278,1.5147,1,0.596,49.5,49.5,-0.404
0.067146,0.067146,0.00034278,1.5147,1,0.597,49.5,49.5,-0.403
0.067259,0.067259,0.00034278,1.5147,1,0.598,49.5,49.5,-0.402
0.067371,0.067371,0.00034278,1.5147,1,0.599,49.5,49.5,-0.401
0.06754,0.06754,0.00034278,1.5147,1,0.6,49.5,49.5,-0.4
0.067652,0.067652,0.00034221,1.5147,1,0.601,49.5,49.5,-0.399
0.067764,0.067764,0.00034164,1.5147,1,0.602,49.5,49.5,-0.398
0.067876,0.067876,0.00034107,1.5147,1,0.603,49.5,49.5,-0.397
0.067988,0.067988,0.0003405,1.5147,1,0.604,49.5,49.5,-0.396
0.068101,0.068101,0.00033993,1.5147,1,0.605,49.5,49.5,-0.395
0.068213,0.068213,0.00033935,1.5147,1,0.606,49.5,49.5,-0.394
0.068325,0.068325,0.00033878,1.5147,1,0.607,49.5,49.5,-0.393
0.068437,0.068437,0.00033821,1.5147,1,0.608,49.5,49.5,-0.392
0.068549,0.068549,0.00033764,1.5147,1,0.609,49.5,49.5,-0.391
0.068661,0.068661,0.00033707,1.5147,1,0.61,49.5,49.5,-0.39
0.068774,0.068774,0.0003365,1.5147,1,0.611,49.5,49.5,-0.389
0.068886,0.068886,0.00033593,1.5147,1,0.612,49.5,49.5,-0.388
0.068998,0.068998,0.00033536,1.5147,1,0.613,49.5,49.5,-0.387
0.06911,0.06911,0.00033478,1.5147,1,0.614,49.5,49.5,-0.386
0.069222,0.069222,0.00033421,1.5147,1,0.615,49.5,49.5,-0.385
0.069334,0.069334,0.00033364,1.5147,1,0.616,49.5,49.5,-0.384
0.069447,0.069447,0.00033307,1.5147,1,0.617,49.5,49.5,-0.383
0.069559,0.069559,0.0003325,1.5147,1,0.618,49.5,49.5,-0.382
0.069671,0.069671,0.00033193,1.5147,1,0.619,49.5,49.5,-0.381
0.069783,0.069783,0.00033136,1.5147,1,0.62,49.5,49.5,-0.38
0.069895,0.069895,0.00033079,1.5147,1,0.621,49.5,49.5,-0.379
0.070007,0.070007,0.00033021,1.5147,1,0.622,49.5,49.5,-0.378
0.07012,0.07012,0.00032964,1.5147,1,0.623,49.5,49.5,-0.377
0.070232,0.070232,0.00032907,1.5147,1,0.624,49.5,49.5,-0.376
0.070344,0.070344,0.0003285,1.5147,1,0.625,49.5,49.5,-0.375
0.070456,0.070456,0.00032793,1.5147,1,0.626,49.5,49.5,-0.374
0.070568,0.070568,0.00032736,1.5147,1,0.627,49.5,49.5,-0.373
0.07068,0.07068,0.00032679,1.5147,1,0.628,49.5,49.5,-0.372
0.070793,0.070793,0.00032622,1.5147,1,0.629,49.5,49.5,-0.371
0.070905,0.070905,0.00032565,1.5147,1,0.63,49.5,49.5,-0.37
0.071017,0.071017,0.00032507,1.5147,1,0.631,49.5,49.5,-0.369
0.071129,0.071129,0.0003245,1.5147,1,0.632,49.5,49.5,-0.368
0.071241,0.071241,0.00032393,1.5147,1,0.633,49.5,49.5,-0.367
0.071354,0.071354,0.00032336,1.5147,1,0.634,49.5,49.5,-0.366
0.071466,0.071466,0.00032279,1.5147,1,0.635,49.5,49.5,-0.365
0.071578,0.071578,0.00032222,1.5147,1,0.636,49.5,49.5,-0.364
0.07169,0.07169,0.00032165,1.5147,1,0.637,49.5,49.5,-0.363
0.071802,0.071802,0.00032108,1.5147,1,0.638,49.5,49.5,-0.362
0.071914,0.071914,0.0003205,1.5147,1,0.639,49.5,49.5,-0.361
0.072027,0.072027,0.00031993,1.5147,1,0.64,49.5,49.5,-0.36
0.072139,0.072139,0.00031936,1.5147,1,0.641,49.5,49.5,-0.359
0.072251,0.072251,0.00031879,1.5147,1,0.642,49.5,49.5,-0.358
0.072363,0.072363,0.00031822,1.5147,1,0.643,49.5,49.5,-0.357
0.072475,0.072475,0.00031765,1.5147,1,0.644,49.5,49.5,-0.356
0.072587,0.072587,0.00031708,1.5147,1,0.645,49.5,49.5,-0.355
0.0727,0.0727,0.00031651,1.5147,1,0.646,49.5,49.5,-0.354
0.072812,0.072812,0.00031593,1.5147,1,0.647,49.5,49.5,-0.353
0.072924,0.072924,0.00031536,1.5147,1,0.648,49.5,49.5,-0.352
0.073036,0.073036,0.00031479,1.5147,1,0.649,49.5,49.5,-0.351
0.073148,0.073148,0.00031422,1.5147,1,0.65,49.5,49.5,-0.35
0.07326,0.07326,0.00031365,1.5147,1,0.651,49.5,49.5,-0.349
0.073373,0.073373,0.00031308,1.5147,1,0.652,49.5,49.5,-0.348
0.073485,0.073485,0.00031251,1.5147,1,0.653,49.5,49.5,-0.347
0.073597,0.073597,0.00031194,1.5147,1,0.654,49.5,49.5,-0.346
0.073709,0.073709,0.00031136,1.5147,1,0.655,49.5,49.5,-0.345
0.073821,0.073821,0.00031079,1.5147,1,0.656,49.5,49.5,-0.344
0.073933,0.073933,0.00031022,1.5147,1,0.657,49.5,49.5,-0.343
0.074046,0.074046,0.00030965,1.5147,1,0.658,49.5,49.5,-0.342
0.074158,0.074158,0.00030908,1.5147,1,0.659,49.5,49.5,-0.341
0.07427,0.07427,0.00030851,1.5147,1,0.66,49.5,49.5,-0.34
0.074382,0.074382,0.00030794,1.5147,1,0.661,49.5,49.5,-0.339
0.074494,0.074494,0.00030737,1.5147,1,0.662,49.5,49.5,-0.338
0.074606,0.074606,0.0003068,1.5147,1,0.663,49.5,49.5,-0.337
0.074719,0.074719,0.00030622,1.5147,1,0.664,49.5,49.5,-0.336
0.074831,0.074831,0.00030565,1.5147,1,0.665,49.5,49.5,-0.335
0.074943,0.074943,0.00030508,1.5147,1,0.666,49.5,49.5,-0.334
0.075055,0.075055,0.00030451,1.5147,1,0.667,49.5,49.5,-0.333
0.075167,0.075167,0.00030394,1.5147,1,0.668,49.5,49.5,-0.332
0.07528,0.07528,0.00030337,1.5147,1,0.669,49.5,49.5,-0.331
0.075392,0.075392,0.0003028,1.5147,1,0.67,49.5,49.5,-0.33
0.075504,0.075504,0.00030223,1.5147,1,0.671,49.5,49.5,-0.329
0.075616,0.075616,0.00030165,1.5147,1,0.672,49.5,49.5,-0.328
0.075728,0.075728,0.00030108,1.5147,1,0.673,49.5,49.5,-0.327
0.07584,0.07584,0.00030051,1.5147,1,0.674,49.5,49.5,-0.326
0.075953,0.075953,0.00029994,1.5147,1,0.675,49.5,49.5,-0.325
0.076065,0.076065,0.00029937,1.5147,1,0.676,49.5,49.5,-0.324
0.076177,0.076177,0.0002988,1.5147,1,0.677,49.5,49.5,-0.323
0.076289,0.076289,0.00029823,1.5147,1,0.678,49.5,49.5,-0.322
0.076401,0.076401,0.00029766,1.5147,1,0.679,49.5,49.5,-0.321
0.076513,0.076513,0.00029708,1.5147,1,0.68,49.5,49.5,-0.32
0.076626,0.076626,0.00029651,1.5147,1,0.681,49.5,49.5,-0.319
0.076738,0.076738,0.00029594,1.5147,1,0.682,49.5,49.5,-0.318
0.07685,0.07685,0.00029537,1.5147,1,0.683,49.5,49.5,-0.317
0.076962,0.076962,0.0002948,1.5147,1,0.684,49.5,49.5,-0.316
0.077074,0.077074,0.00029423,1.5147,1,0.685,49.5,49.5,-0.315
0.077186,0.077186,0.00029366,1.5147,1,0.686,49.5,49.5,-0.314
