"hu","hv","omega","h","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.073886,0.073886,-0.00015581,1.5243,1,0.329,49.5,49.5,-0.671
0.074111,0.074111,-0.0001561,1.5243,1,0.33,49.5,49.5,-0.67
0.074335,0.074335,-0.0001564,1.5243,1,0.331,49.5,49.5,-0.669
0.07456,0.07456,-0.0001567,1.5243,1,0.332,49.5,49.5,-0.668
0.074784,0.074784,-0.00015699,1.5243,1,0.333,49.5,49.5,-0.667
0.075009,0.075009,-0.00015729,1.5243,1,0.334,49.5,49.5,-0.666
0.075233,0.075233,-0.00015758,1.5243,1,0.335,49.5,49.5,-0.665
0.075458,0.075458,-0.00015788,1.5243,1,0.336,49.5,49.5,-0.664
0.075682,0.075682,-0.00015817,1.5243,1,0.337,49.5,49.5,-0.663
0.075907,0.075907,-0.00015847,1.5243,1,0.338,49.5,49.5,-0.662
0.076131,0.076131,-0.00015876,1.5243,1,0.339,49.5,49.5,-0.661
0.076356,0.076356,-0.00015906,1.5243,1,0.34,49.5,49.5,-0.66
0.07658,0.07658,-0.00015936,1.5243,1,0.341,49.5,49.5,-0.659
0.076805,0.076805,-0.00015965,1.5243,1,0.342,49.5,49.5,-0.658
0.077029,0.077029,-0.00015995,1.5243,1,0.343,49.5,49.5,-0.657
0.077254,0.077254,-0.00016024,1.5243,1,0.344,49.5,49.5,-0.656
0.077478,0.077478,-0.00016054,1.5243,1,0.345,49.5,49.5,-0.655
0.077703,0.077703,-0.00016083,1.5243,1,0.346,49.5,49.5,-0.654
0.077927,0.077927,-0.00016113,1.5243,1,0.347,49.5,49.5,-0.653
0.078151,0.078151,-0.00016142,1.5243,1,0.348,49.5,49.5,-0.652
0.078376,0.078376,-0.00016172,1.5243,1,0.349,49.5,49.5,-0.651
0.0786,0.0786,-0.00016201,1.5243,1,0.35,49.5,49.5,-0.65
0.078825,0.078825,-0.00016231,1.5243,1,0.351,49.5,49.5,-0.649
0.079049,0.079049,-0.00016261,1.5243,1,0.352,49.5,49.5,-0.648
0.079274,0.079274,-0.0001629,1.5243,1,0.353,49.5,49.5,-0.647
0.079498,0.079498,-0.0001632,1.5243,1,0.354,49.5,49.5,-0.646
0.079723,0.079723,-0.00016349,1.5243,1,0.355,49.5,49.5,-0.645
0.079947,0.079947,-0.00016379,1.5243,1,0.356,49.5,49.5,-0.644
0.080172,0.080172,-0.00016408,1.5243,1,0.357,49.5,49.5,-0.643
0.080396,0.080396,-0.00016438,1.5243,1,0.358,49.5,49.5,-0.642
0.080621,0.080621,-0.00016467,1.5243,1,0.359,49.5,49.5,-0.641
0.080845,0.080845,-0.00016497,1.5243,1,0.36,49.5,49.5,-0.64
0.08107,0.08107,-0.00016526,1.5243,1,0.361,49.5,49.5,-0.639
0.081294,0.081294,-0.00016556,1.5243,1,0.362,49.5,49.5,-0.638
0.081519,0.081519,-0.00016586,1.5243,1,0.363,49.5,49.5,-0.637
0.081743,0.081743,-0.00016615,1.5243,1,0.364,49.5,49.5,-0.636
0.081968,0.081968,-0.00016645,1.5243,1,0.365,49.5,49.5,-0.635
0.082192,0.082192,-0.00016674,1.5243,1,0.366,49.5,49.5,-0.634
0.082417,0.082417,-0.00016704,1.5243,1,0.367,49.5,49.5,-0.633
0.082641,0.082641,-0.00016733,1.5243,1,0.368,49.5,49.5,-0.632
0.082865,0.082865,-0.00016763,1.5243,1,0.369,49.5,49.5,-0.631
0.08309,0.08309,-0.00016792,1.5243,1,0.37,49.5,49.5,-0.63
0.083314,0.083314,-0.00016822,1.5243,1,0.371,49.5,49.5,-0.629
0.083539,0.083539,-0.00016852,1.5243,1,0.372,49.5,49.5,-0.628
0.083763,0.083763,-0.00016881,1.5243,1,0.373,49.5,49.5,-0.627
0.083988,0.083988,-0.00016911,1.5243,1,0.374,49.5,49.5,-0.626
0.084212,0.084212,-0.0001694,1.5243,1,0.375,49.5,49.5,-0.625
0.084437,0.084437,-0.0001697,1.5243,1,0.376,49.5,49.5,-0.624
0.084661,0.084661,-0.00016999,1.5243,1,0.377,49.5,49.5,-0.623
0.084886,0.084886,-0.00017029,1.5243,1,0.378,49.5,49.5,-0.622
0.08511,0.08511,-0.00017058,1.5243,1,0.379,49.5,49.5,-0.621
0.085335,0.085335,-0.00017088,1.5243,1,0.38,49.5,49.5,-0.62
0.085559,0.085559,-0.00017117,1.5243,1,0.381,49.5,49.5,-0.619
0.085784,0.085784,-0.00017147,1.5243,1,0.382,49.5,49.5,-0.618
0.086008,0.086008,-0.00017177,1.5243,1,0.383,49.5,49.5,-0.617
0.086233,0.086233,-0.00017206,1.5243,1,0.384,49.5,49.5,-0.616
0.086457,0.086457,-0.00017236,1.5243,1,0.385,49.5,49.5,-0.615
0.086682,0.086682,-0.00017265,1.5243,1,0.386,49.5,49.5,-0.614
0.086906,0.086906,-0.00017295,1.5243,1,0.387,49.5,49.5,-0.613
0.087131,0.087131,-0.00017324,1.5243,1,0.388,49.5,49.5,-0.612
0.087355,0.087355,-0.00017354,1.5243,1,0.389,49.5,49.5,-0.611
0.087579,0.087579,-0.00017383,1.5243,1,0.39,49.5,49.5,-0.61
0.087804,0.087804,-0.00017413,1.5243,1,0.391,49.5,49.5,-0.609
0.088028,0.088028,-0.00017442,1.5243,1,0.392,49.5,49.5,-0.608
0.088253,0.088253,-0.00017472,1.5243,1,0.393,49.5,49.5,-0.607
0.088477,0.088477,-0.00017502,1.5243,1,0.394,49.5,49.5,-0.606
0.088702,0.088702,-0.00017531,1.5243,1,0.395,49.5,49.5,-0.605
0.088926,0.088926,-0.00017561,1.5243,1,0.396,49.5,49.5,-0.604
0.089151,0.089151,-0.0001759,1.5243,1,0.397,49.5,49.5,-0.603
0.089375,0.089375,-0.0001762,1.5243,1,0.398,49.5,49.5,-0.602
0.0896,0.0896,-0.00017649,1.5243,1,0.399,49.5,49.5,-0.601
0.090021,0.090021,-0.00017679,1.5243,1,0.4,49.5,49.5,-0.6
0.090243,0.090243,-0.00017679,1.5243,1,0.401,49.5,49.5,-0.599
0.090465,0.090465,-0.00017679,1.5243,1,0.402,49.5,49.5,-0.598
0.090686,0.090686,-0.00017679,1.5243,1,0.403,49.5,49.5,-0.597
0.090908,0.090908,-0.00017679,1.5243,1,0.404,49.5,49.5,-0.596
0.091129,0.091129,-0.00017679,1.5243,1,0.405,49.5,49.5,-0.595
0.091351,0.091351,-0.0001768,1.5243,1,0.406,49.5,49.5,-0.594
0.091573,0.091573,-0.0001768,1.5243,1,0.407,49.5,49.5,-0.593
0.091794,0.091794,-0.0001768,1.5243,1,0.408,49.5,49.5,-0.592
0.092016,0.092016,-0.0001768,1.5243,1,0.409,49.5,49.5,-0.591
0.092237,0.092237,-0.0001768,1.5243,1,0.41,49.5,49.5,-0.59
0.092459,0.092459,-0.0001768,1.5243,1,0.411,49.5,49.5,-0.589
0.092681,0.092681,-0.0001768,1.5243,1,0.412,49.5,49.5,-0.588
0.092902,0.092902,-0.0001768,1.5243,1,0.413,49.5,49.5,-0.587
0.093124,0.093124,-0.00017681,1.5243,1,0.414,49.5,49.5,-0.586
0.093346,0.093346,-0.00017681,1.5243,1,0.415,49.5,49.5,-0.585
0.093567,0.093567,-0.00017681,1.5243,1,0.416,49.5,49.5,-0.584
0.093789,0.093789,-0.00017681,1.5243,1,0.417,49.5,49.5,-0.583
0.09401,0.09401,-0.00017681,1.5243,1,0.418,49.5,49.5,-0.582
0.094232,0.094232,-0.00017681,1.5243,1,0.419,49.5,49.5,-0.581
0.094454,0.094454,-0.00017681,1.5243,1,0.42,49.5,49.5,-0.58
0.094675,0.094675,-0.00017681,1.5243,1,0.421,49.5,49.5,-0.579
0.094897,0.094897,-0.00017681,1.5243,1,0.422,49.5,49.5,-0.578
0.095118,0.095118,-0.00017682,1.5243,1,0.423,49.5,49.5,-0.577
0.09534,0.09534,-0.00017682,1.5243,1,0.424,49.5,49.5,-0.576
0.095562,0.095562,-0.00017682,1.5243,1,0.425,49.5,49.5,-0.575
0.095783,0.095783,-0.00017682,1.5243,1,0.426,49.5,49.5,-0.574
0.096005,0.096005,-0.00017682,1.5243,1,0.427,49.5,49.5,-0.573
0.096226,0.096226,-0.00017682,1.5243,1,0.428,49.5,49.5,-0.572
0.096448,0.096448,-0.00017682,1.5243,1,0.429,49.5,49.5,-0.571
0.09667,0.09667,-0.00017682,1.5243,1,0.43,49.5,49.5,-0.57
0.096891,0.096891,-0.00017683,1.5243,1,0.431,49.5,49.5,-0.569
0.097113,0.097113,-0.00017683,1.5243,1,0.432,49.5,49.5,-0.568
0.097335,0.097335,-0.00017683,1.5243,1,0.433,49.5,49.5,-0.567
0.097556,0.097556,-0.00017683,1.5243,1,0.434,49.5,49.5,-0.566
0.097778,0.097778,-0.00017683,1.5243,1,0.435,49.5,49.5,-0.565
0.097999,0.097999,-0.00017683,1.5243,1,0.436,49.5,49.5,-0.564
0.098221,0.098221,-0.00017683,1.5243,1,0.437,49.5,49.5,-0.563
0.098443,0.098443,-0.00017683,1.5243,1,0.438,49.5,49.5,-0.562
0.098664,0.098664,-0.00017683,1.5243,1,0.439,49.5,49.5,-0.561
0.098886,0.098886,-0.00017684,1.5243,1,0.44,49.5,49.5,-0.56
0.099107,0.099107,-0.00017684,1.5243,1,0.441,49.5,49.5,-0.559
0.099329,0.099329,-0.00017684,1.5243,1,0.442,49.5,49.5,-0.558
0.099551,0.099551,-0.00017684,1.5243,1,0.443,49.5,49.5,-0.557
0.099772,0.099772,-0.00017684,1.5243,1,0.444,49.5,49.5,-0.556
0.099994,0.099994,-0.00017684,1.5243,1,0.445,49.5,49.5,-0.555
0.10022,0.10022,-0.00017684,1.5243,1,0.446,49.5,49.5,-0.554
0.10044,0.10044,-0.00017684,1.5243,1,0.447,49.5,49.5,-0.553
0.10066,0.10066,-0.00017685,1.5243,1,0.448,49.5,49.5,-0.552
0.10088,0.10088,-0.00017685,1.5243,1,0.449,49.5,49.5,-0.551
0.1011,0.1011,-0.00017685,1.5243,1,0.45,49.5,49.5,-0.55
0.10132,0.10132,-0.00017685,1.5243,1,0.451,49.5,49.5,-0.549
0.10155,0.10155,-0.00017685,1.5243,1,0.452,49.5,49.5,-0.548
0.10177,0.10177,-0.00017685,1.5243,1,0.453,49.5,49.5,-0.547
0.10199,0.10199,-0.00017685,1.5243,1,0.454,49.5,49.5,-0.546
0.10221,0.10221,-0.00017685,1.5243,1,0.455,49.5,49.5,-0.545
0.10243,0.10243,-0.00017686,1.5243,1,0.456,49.5,49.5,-0.544
0.10265,0.10265,-0.00017686,1.5243,1,0.457,49.5,49.5,-0.543
0.10287,0.10287,-0.00017686,1.5243,1,0.458,49.5,49.5,-0.542
0.1031,0.1031,-0.00017686,1.5243,1,0.459,49.5,49.5,-0.541
0.10332,0.10332,-0.00017686,1.5243,1,0.46,49.5,49.5,-0.54
0.10354,0.10354,-0.00017686,1.5243,1,0.461,49.5,49.5,-0.539
0.10376,0.10376,-0.00017686,1.5243,1,0.462,49.5,49.5,-0.538
0.10398,0.10398,-0.00017686,1.5243,1,0.463,49.5,49.5,-0.537
0.1042,0.1042,-0.00017686,1.5243,1,0.464,49.5,49.5,-0.536
0.10443,0.10443,-0.00017687,1.5243,1,0.465,49.5,49.5,-0.535
0.10465,0.10465,-0.00017687,1.5243,1,0.466,49.5,49.5,-0.534
0.10487,0.10487,-0.00017687,1.5243,1,0.467,49.5,49.5,-0.533
0.10509,0.10509,-0.00017687,1.5243,1,0.468,49.5,49.5,-0.532
0.10531,0.10531,-0.00017687,1.5243,1,0.469,49.5,49.5,-0.531
0.10553,0.10553,-0.00017687,1.5243,1,0.47,49.5,49.5,-0.53
0.10576,0.10576,-0.00017687,1.5243,1,0.471,49.5,49.5,-0.529
0.10598,0.10598,-0.00017687,1.5243,1,0.472,49.5,49.5,-0.528
0.1062,0.1062,-0.00017688,1.5243,1,0.473,49.5,49.5,-0.527
0.10642,0.10642,-0.00017688,1.5243,1,0.474,49.5,49.5,-0.526
0.10664,0.10664,-0.00017688,1.5243,1,0.475,49.5,49.5,-0.525
0.10686,0.10686,-0.00017688,1.5243,1,0.476,49.5,49.5,-0.524
0.10709,0.10709,-0.00017688,1.5243,1,0.477,49.5,49.5,-0.523
0.10731,0.10731,-0.00017688,1.5243,1,0.478,49.5,49.5,-0.522
0.10753,0.10753,-0.00017688,1.5243,1,0.479,49.5,49.5,-0.521
0.10775,0.10775,-0.00017688,1.5243,1,0.48,49.5,49.5,-0.52
0.10797,0.10797,-0.00017688,1.5243,1,0.481,49.5,49.5,-0.519
0.10819,0.10819,-0.00017689,1.5243,1,0.482,49.5,49.5,-0.518
0.10842,0.10842,-0.00017689,1.5243,1,0.483,49.5,49.5,-0.517
0.10864,0.10864,-0.00017689,1.5243,1,0.484,49.5,49.5,-0.516
0.10886,0.10886,-0.00017689,1.5243,1,0.485,49.5,49.5,-0.515
0.10908,0.10908,-0.00017689,1.5243,1,0.486,49.5,49.5,-0.514
0.1093,0.1093,-0.00017689,1.5243,1,0.487,49.5,49.5,-0.513
0.10952,0.10952,-0.00017689,1.5243,1,0.488,49.5,49.5,-0.512
0.10974,0.10974,-0.00017689,1.5243,1,0.489,49.5,49.5,-0.511
0.10997,0.10997,-0.0001769,1.5243,1,0.49,49.5,49.5,-0.51
0.11019,0.11019,-0.0001769,1.5243,1,0.491,49.5,49.5,-0.509
0.11041,0.11041,-0.0001769,1.5243,1,0.492,49.5,49.5,-0.508
0.11063,0.11063,-0.0001769,1.5243,1,0.493,49.5,49.5,-0.507
0.11085,0.11085,-0.0001769,1.5243,1,0.494,49.5,49.5,-0.506
0.11107,0.11107,-0.0001769,1.5243,1,0.495,49.5,49.5,-0.505
0.1113,0.1113,-0.0001769,1.5243,1,0.496,49.5,49.5,-0.504
0.11152,0.11152,-0.0001769,1.5243,1,0.497,49.5,49.5,-0.503
0.11174,0.11174,-0.0001769,1.5243,1,0.498,49.5,49.5,-0.502
0.11196,0.11196,-0.00017691,1.5243,1,0.499,49.5,49.5,-0.501
0.11218,0.11218,-0.00017691,1.5243,1,0.5,49.5,49.5,-0.5
0.1124,0.1124,-0.00017691,1.5243,1,0.501,49.5,49.5,-0.499
0.11263,0.11263,-0.00017691,1.5243,1,0.502,49.5,49.5,-0.498
0.11285,0.11285,-0.00017691,1.5243,1,0.503,49.5,49.5,-0.497
0.11307,0.11307,-0.00017691,1.5243,1,0.504,49.5,49.5,-0.496
0.11329,0.11329,-0.00017691,1.5243,1,0.505,49.5,49.5,-0.495
0.11351,0.11351,-0.00017691,1.5243,1,0.506,49.5,49.5,-0.494
0.11373,0.11373,-0.00017692,1.5243,1,0.507,49.5,49.5,-0.493
0.11396,0.11396,-0.00017692,1.5243,1,0.508,49.5,49.5,-0.492
0.11418,0.11418,-0.00017692,1.5243,1,0.509,49.5,49.5,-0.491
0.1144,0.1144,-0.00017692,1.5243,1,0.51,49.5,49.5,-0.49
0.11462,0.11462,-0.00017692,1.5243,1,0.511,49.5,49.5,-0.489
0.11484,0.11484,-0.00017692,1.5243,1,0.512,49.5,49.5,-0.488
0.11506,0.11506,-0.00017692,1.5243,1,0.513,49.5,49.5,-0.487
0.11528,0.11528,-0.00017692,1.5243,1,0.514,49.5,49.5,-0.486
0.11551,0.11551,-0.00017693,1.5243,1,0.515,49.5,49.5,-0.485
0.11573,0.11573,-0.00017693,1.5243,1,0.516,49.5,49.5,-0.484
0.11595,0.11595,-0.00017693,1.5243,1,0.517,49.5,49.5,-0.483
0.11617,0.11617,-0.00017693,1.5243,1,0.518,49.5,49.5,-0.482
0.11639,0.11639,-0.00017693,1.5243,1,0.519,49.5,49.5,-0.481
0.11661,0.11661,-0.00017693,1.5243,1,0.52,49.5,49.5,-0.48
0.11684,0.11684,-0.00017693,1.5243,1,0.521,49.5,49.5,-0.479
0.11706,0.11706,-0.00017693,1.5243,1,0.522,49.5,49.5,-0.478
0.11728,0.11728,-0.00017693,1.5243,1,0.523,49.5,49.5,-0.477
0.1175,0.1175,-0.00017694,1.5243,1,0.524,49.5,49.5,-0.476
0.11772,0.11772,-0.00017694,1.5243,1,0.525,49.5,49.5,-0.475
0.11794,0.11794,-0.00017694,1.5243,1,0.526,49.5,49.5,-0.474
0.11817,0.11817,-0.00017694,1.5243,1,0.527,49.5,49.5,-0.473
0.11839,0.11839,-0.00017694,1.5243,1,0.528,49.5,49.5,-0.472
0.11861,0.11861,-0.00017694,1.5243,1,0.529,49.5,49.5,-0.471
0.11883,0.11883,-0.00017694,1.5243,1,0.53,49.5,49.5,-0.47
0.11905,0.11905,-0.00017694,1.5243,1,0.531,49.5,49.5,-0.469
0.11927,0.11927,-0.00017695,1.5243,1,0.532,49.5,49.5,-0.468
0.1195,0.1195,-0.00017695,1.5243,1,0.533,49.5,49.5,-0.467
0.11972,0.11972,-0.00017695,1.5243,1,0.534,49.5,49.5,-0.466
0.11994,0.11994,-0.00017695,1.5243,1,0.535,49.5,49.5,-0.465
0.12016,0.12016,-0.00017695,1.5243,1,0.536,49.5,49.5,-0.464
0.12038,0.12038,-0.00017695,1.5243,1,0.537,49.5,49.5,-0.463
0.1206,0.1206,-0.00017695,1.5243,1,0.538,49.5,49.5,-0.462
0.12083,0.12083,-0.00017695,1.5243,1,0.539,49.5,49.5,-0.461
0.12105,0.12105,-0.00017695,1.5243,1,0.54,49.5,49.5,-0.46
0.12127,0.12127,-0.00017696,1.5243,1,0.541,49.5,49.5,-0.459
0.12149,0.12149,-0.00017696,1.5243,1,0.542,49.5,49.5,-0.458
0.12171,0.12171,-0.00017696,1.5243,1,0.543,49.5,49.5,-0.457
0.12193,0.12193,-0.00017696,1.5243,1,0.544,49.5,49.5,-0.456
0.12215,0.12215,-0.00017696,1.5243,1,0.545,49.5,49.5,-0.455
0.12238,0.12238,-0.00017696,1.5243,1,0.546,49.5,49.5,-0.454
0.1226,0.1226,-0.00017696,1.5243,1,0.547,49.5,49.5,-0.453
0.12282,0.12282,-0.00017696,1.5243,1,0.548,49.5,49.5,-0.452
0.12304,0.12304,-0.00017697,1.5243,1,0.549,49.5,49.5,-0.451
0.12326,0.12326,-0.00017697,1.5243,1,0.55,49.5,49.5,-0.45
0.12348,0.12348,-0.00017697,1.5243,1,0.551,49.5,49.5,-0.449
0.12371,0.12371,-0.00017697,1.5243,1,0.552,49.5,49.5,-0.448
0.12393,0.12393,-0.00017697,1.5243,1,0.553,49.5,49.5,-0.447
0.12415,0.12415,-0.00017697,1.5243,1,0.554,49.5,49.5,-0.446
0.12437,0.12437,-0.00017697,1.5243,1,0.555,49.5,49.5,-0.445
0.12459,0.12459,-0.00017697,1.5243,1,0.556,49.5,49.5,-0.444
0.12481,0.12481,-0.00017697,1.5243,1,0.557,49.5,49.5,-0.443
0.12504,0.12504,-0.00017698,1.5243,1,0.558,49.5,49.5,-0.442
0.12526,0.12526,-0.00017698,1.5243,1,0.559,49.5,49.5,-0.441
0.12548,0.12548,-0.00017698,1.5243,1,0.56,49.5,49.5,-0.44
0.1257,0.1257,-0.00017698,1.5243,1,0.561,49.5,49.5,-0.439
0.12592,0.12592,-0.00017698,1.5243,1,0.562,49.5,49.5,-0.438
0.12614,0.12614,-0.00017698,1.5243,1,0.563,49.5,49.5,-0.437
0.12637,0.12637,-0.00017698,1.5243,1,0.564,49.5,49.5,-0.436
0.12659,0.12659,-0.00017698,1.5243,1,0.565,49.5,49.5,-0.435
0.12681,0.12681,-0.00017699,1.5243,1,0.566,49.5,49.5,-0.434
0.12703,0.12703,-0.00017699,1.5243,1,0.567,49.5,49.5,-0.433
0.12725,0.12725,-0.00017699,1.5243,1,0.568,49.5,49.5,-0.432
0.12747,0.12747,-0.00017699,1.5243,1,0.569,49.5,49.5,-0.431
0.1277,0.1277,-0.00017699,1.5243,1,0.57,49.5,49.5,-0.43
0.12792,0.12792,-0.00017699,1.5243,1,0.571,49.5,49.5,-0.429
0.12814,0.12814,-0.00017699,1.5243,1,0.572,49.5,49.5,-0.428
0.12836,0.12836,-0.00017699,1.5243,1,0.573,49.5,49.5,-0.427
0.12858,0.12858,-0.000177,1.5243,1,0.574,49.5,49.5,-0.426
0.1288,0.1288,-0.000177,1.5243,1,0.575,49.5,49.5,-0.425
0.12902,0.12902,-0.000177,1.5243,1,0.576,49.5,49.5,-0.424
0.12925,0.12925,-0.000177,1.5243,1,0.577,49.5,49.5,-0.423
0.12947,0.12947,-0.000177,1.5243,1,0.578,49.5,49.5,-0.422
0.12969,0.12969,-0.000177,1.5243,1,0.579,49.5,49.5,-0.421
0.12991,0.12991,-0.000177,1.5243,1,0.58,49.5,49.5,-0.42
0.13013,0.13013,-0.000177,1.5243,1,0.581,49.5,49.5,-0.419
0.13035,0.13035,-0.000177,1.5243,1,0.582,49.5,49.5,-0.418
0.13058,0.13058,-0.00017701,1.5243,1,0.583,49.5,49.5,-0.417
0.1308,0.1308,-0.00017701,1.5243,1,0.584,49.5,49.5,-0.416
0.13102,0.13102,-0.00017701,1.5243,1,0.585,49.5,49.5,-0.415
0.13124,0.13124,-0.00017701,1.5243,1,0.586,49.5,49.5,-0.414
0.13146,0.13146,-0.00017701,1.5243,1,0.587,49.5,49.5,-0.413
0.13168,0.13168,-0.00017701,1.5243,1,0.588,49.5,49.5,-0.412
0.13191,0.13191,-0.00017701,1.5243,1,0.589,49.5,49.5,-0.411
0.13213,0.13213,-0.00017701,1.5243,1,0.59,49.5,49.5,-0.41
0.13235,0.13235,-0.00017702,1.5243,1,0.591,49.5,49.5,-0.409
0.13257,0.13257,-0.00017702,1.5243,1,0.592,49.5,49.5,-0.408
0.13279,0.13279,-0.00017702,1.5243,1,0.593,49.5,49.5,-0.407
0.13301,0.13301,-0.00017702,1.5243,1,0.594,49.5,49.5,-0.406
0.13324,0.13324,-0.00017702,1.5243,1,0.595,49.5,49.5,-0.405
0.13346,0.13346,-0.00017702,1.5243,1,0.596,49.5,49.5,-0.404
0.13368,0.13368,-0.00017702,1.5243,1,0.597,49.5,49.5,-0.403
0.1339,0.1339,-0.00017702,1.5243,1,0.598,49.5,49.5,-0.402
0.13412,0.13412,-0.00017702,1.5243,1,0.599,49.5,49.5,-0.401
0.13521,0.13521,-0.00017703,1.5243,1,0.6,49.5,49.5,-0.4
0.13543,0.13543,-0.00017673,1.5243,1,0.601,49.5,49.5,-0.399
0.13565,0.13565,-0.00017644,1.5243,1,0.602,49.5,49.5,-0.398
0.13587,0.13587,-0.00017614,1.5243,1,0.603,49.5,49.5,-0.397
0.13608,0.13608,-0.00017585,1.5243,1,0.604,49.5,49.5,-0.396
0.1363,0.1363,-0.00017555,1.5243,1,0.605,49.5,49.5,-0.395
0.13652,0.13652,-0.00017526,1.5243,1,0.606,49.5,49.5,-0.394
0.13674,0.13674,-0.00017497,1.5243,1,0.607,49.5,49.5,-0.393
0.13695,0.13695,-0.00017467,1.5243,1,0.608,49.5,49.5,-0.392
0.13717,0.13717,-0.00017438,1.5243,1,0.609,49.5,49.5,-0.391
0.13739,0.13739,-0.00017408,1.5243,1,0.61,49.5,49.5,-0.39
0.13761,0.13761,-0.00017379,1.5243,1,0.611,49.5,49.5,-0.389
0.13783,0.13783,-0.00017349,1.5243,1,0.612,49.5,49.5,-0.388
0.13804,0.13804,-0.0001732,1.5243,1,0.613,49.5,49.5,-0.387
0.13826,0.13826,-0.00017291,1.5243,1,0.614,49.5,49.5,-0.386
0.13848,0.13848,-0.00017261,1.5243,1,0.615,49.5,49.5,-0.385
0.1387,0.1387,-0.00017232,1.5243,1,0.616,49.5,49.5,-0.384
0.13892,0.13892,-0.00017202,1.5243,1,0.617,49.5,49.5,-0.383
0.13913,0.13913,-0.00017173,1.5243,1,0.618,49.5,49.5,-0.382
0.13935,0.13935,-0.00017143,1.5243,1,0.619,49.5,49.5,-0.381
0.13957,0.13957,-0.00017114,1.5243,1,0.62,49.5,49.5,-0.38
0.13979,0.13979,-0.00017084,1.5243,1,0.621,49.5,49.5,-0.379
0.14,0.14,-0.00017055,1.5243,1,0.622,49.5,49.5,-0.378
0.14022,0.14022,-0.00017026,1.5243,1,0.623,49.5,49.5,-0.377
0.14044,0.14044,-0.00016996,1.5243,1,0.624,49.5,49.5,-0.376
0.14066,0.14066,-0.00016967,1.5243,1,0.625,49.5,49.5,-0.375
0.14088,0.14088,-0.00016937,1.5243,1,0.626,49.5,49.5,-0.374
0.14109,0.14109,-0.00016908,1.5243,1,0.627,49.5,49.5,-0.373
0.14131,0.14131,-0.00016878,1.5243,1,0.628,49.5,49.5,-0.372
0.14153,0.14153,-0.00016849,1.5243,1,0.629,49.5,49.5,-0.371
0.14175,0.14175,-0.0001682,1.5243,1,0.63,49.5,49.5,-0.37
0.14196,0.14196,-0.0001679,1.5243,1,0.631,49.5,49.5,-0.369
0.14218,0.14218,-0.00016761,1.5243,1,0.632,49.5,49.5,-0.368
0.1424,0.1424,-0.00016731,1.5243,1,0.633,49.5,49.5,-0.367
0.14262,0.14262,-0.00016702,1.5243,1,0.634,49.5,49.5,-0.366
0.14284,0.14284,-0.00016672,1.5243,1,0.635,49.5,49.5,-0.365
0.14305,0.14305,-0.00016643,1.5243,1,0.636,49.5,49.5,-0.364
0.14327,0.14327,-0.00016614,1.5243,1,0.637,49.5,49.5,-0.363
0.14349,0.14349,-0.00016584,1.5243,1,0.638,49.5,49.5,-0.362
0.14371,0.14371,-0.00016555,1.5243,1,0.639,49.5,49.5,-0.361
0.14393,0.14393,-0.00016525,1.5243,1,0.64,49.5,49.5,-0.36
0.14414,0.14414,-0.00016496,1.5243,1,0.641,49.5,49.5,-0.359
0.14436,0.14436,-0.00016466,1.5243,1,0.642,49.5,49.5,-0.358
0.14458,0.14458,-0.00016437,1.5243,1,0.643,49.5,49.5,-0.357
0.1448,0.1448,-0.00016407,1.5243,1,0.644,49.5,49.5,-0.356
0.14501,0.14501,-0.00016378,1.5243,1,0.645,49.5,49.5,-0.355
0.14523,0.14523,-0.00016349,1.5243,1,0.646,49.5,49.5,-0.354
0.14545,0.14545,-0.00016319,1.5243,1,0.647,49.5,49.5,-0.353
0.14567,0.14567,-0.0001629,1.5243,1,0.648,49.5,49.5,-0.352
0.14589,0.14589,-0.0001626,1.5243,1,0.649,49.5,49.5,-0.351
0.1461,0.1461,-0.00016231,1.5243,1,0.65,49.5,49.5,-0.35
0.14632,0.14632,-0.00016201,1.5243,1,0.651,49.5,49.5,-0.349
0.14654,0.14654,-0.00016172,1.5243,1,0.652,49.5,49.5,-0.348
0.14676,0.14676,-0.00016143,1.5243,1,0.653,49.5,49.5,-0.347
0.14697,0.14697,-0.00016113,1.5243,1,0.654,49.5,49.5,-0.346
0.14719,0.14719,-0.00016084,1.5243,1,0.655,49.5,49.5,-0.345
0.14741,0.14741,-0.00016054,1.5243,1,0.656,49.5,49.5,-0.344
0.14763,0.14763,-0.00016025,1.5243,1,0.657,49.5,49.5,-0.343
0.14785,0.14785,-0.00015995,1.5243,1,0.658,49.5,49.5,-0.342
0.14806,0.14806,-0.00015966,1.5243,1,0.659,49.5,49.5,-0.341
0.14828,0.14828,-0.00015937,1.5243,1,0.66,49.5,49.5,-0.34
0.1485,0.1485,-0.00015907,1.5243,1,0.661,49.5,49.5,-0.339
0.14872,0.14872,-0.00015878,1.5243,1,0.662,49.5,49.5,-0.338
0.14894,0.14894,-0.00015848,1.5243,1,0.663,49.5,49.5,-0.337
0.14915,0.14915,-0.00015819,1.5243,1,0.664,49.5,49.5,-0.336
0.14937,0.14937,-0.00015789,1.5243,1,0.665,49.5,49.5,-0.335
0.14959,0.14959,-0.0001576,1.5243,1,0.666,49.5,49.5,-0.334
0.14981,0.14981,-0.00015731,1.5243,1,0.667,49.5,49.5,-0.333
0.15002,0.15002,-0.00015701,1.5243,1,0.668,49.5,49.5,-0.332
