"hu","hv","omega","h","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.056988,0.056988,0.00013164,1.5197,1,0.335,49.5,49.5,-0.665
0.057159,0.057159,0.00013189,1.5197,1,0.336,49.5,49.5,-0.664
0.057329,0.057329,0.00013214,1.5197,1,0.337,49.5,49.5,-0.663
0.057499,0.057499,0.00013238,1.5197,1,0.338,49.5,49.5,-0.662
0.05767,0.05767,0.00013263,1.5197,1,0.339,49.5,49.5,-0.661
0.05784,0.05784,0.00013287,1.5197,1,0.34,49.5,49.5,-0.66
0.058011,0.058011,0.00013312,1.5197,1,0.341,49.5,49.5,-0.659
0.058181,0.058181,0.00013337,1.5197,1,0.342,49.5,49.5,-0.658
0.058351,0.058351,0.00013361,1.5197,1,0.343,49.5,49.5,-0.657
0.058522,0.058522,0.00013386,1.5197,1,0.344,49.5,49.5,-0.656
0.058692,0.058692,0.0001341,1.5197,1,0.345,49.5,49.5,-0.655
0.058862,0.058862,0.00013435,1.5197,1,0.346,49.5,49.5,-0.654
0.059033,0.059033,0.0001346,1.5197,1,0.347,49.5,49.5,-0.653
0.059203,0.059203,0.00013484,1.5197,1,0.348,49.5,49.5,-0.652
0.059374,0.059374,0.00013509,1.5197,1,0.349,49.5,49.5,-0.651
0.059544,0.059544,0.00013533,1.5197,1,0.35,49.5,49.5,-0.65
0.059714,0.059714,0.00013558,1.5197,1,0.351,49.5,49.5,-0.649
0.059885,0.059885,0.00013583,1.5197,1,0.352,49.5,49.5,-0.648
0.060055,0.060055,0.00013607,1.5197,1,0.353,49.5,49.5,-0.647
0.060225,0.060225,0.00013632,1.5197,1,0.354,49.5,49.5,-0.646
0.060396,0.060396,0.00013656,1.5197,1,0.355,49.5,49.5,-0.645
0.060566,0.060566,0.00013681,1.5197,1,0.356,49.5,49.5,-0.644
0.060737,0.060737,0.00013706,1.5197,1,0.357,49.5,49.5,-0.643
0.060907,0.060907,0.0001373,1.5197,1,0.358,49.5,49.5,-0.642
0.061077,0.061077,0.00013755,1.5197,1,0.359,49.5,49.5,-0.641
0.061248,0.061248,0.00013779,1.5197,1,0.36,49.5,49.5,-0.64
0.061418,0.061418,0.00013804,1.5197,1,0.361,49.5,49.5,-0.639
0.061588,0.061588,0.00013829,1.5197,1,0.362,49.5,49.5,-0.638
0.061759,0.061759,0.00013853,1.5197,1,0.363,49.5,49.5,-0.637
0.061929,0.061929,0.00013878,1.5197,1,0.364,49.5,49.5,-0.636
0.0621,0.0621,0.00013902,1.5197,1,0.365,49.5,49.5,-0.635
0.06227,0.06227,0.00013927,1.5197,1,0.366,49.5,49.5,-0.634
0.06244,0.06244,0.00013952,1.5197,1,0.367,49.5,49.5,-0.633
0.062611,0.062611,0.00013976,1.5197,1,0.368,49.5,49.5,-0.632
0.062781,0.062781,0.00014001,1.5197,1,0.369,49.5,49.5,-0.631
0.062951,0.062951,0.00014026,1.5197,1,0.37,49.5,49.5,-0.63
0.063122,0.063122,0.0001405,1.5197,1,0.371,49.5,49.5,-0.629
0.063292,0.063292,0.00014075,1.5197,1,0.372,49.5,49.5,-0.628
0.063463,0.063463,0.00014099,1.5197,1,0.373,49.5,49.5,-0.627
0.063633,0.063633,0.00014124,1.5197,1,0.374,49.5,49.5,-0.626
0.063803,0.063803,0.00014149,1.5197,1,0.375,49.5,49.5,-0.625
0.063974,0.063974,0.00014173,1.5197,1,0.376,49.5,49.5,-0.624
0.064144,0.064144,0.00014198,1.5197,1,0.377,49.5,49.5,-0.623
0.064314,0.064314,0.00014222,1.5197,1,0.378,49.5,49.5,-0.622
0.064485,0.064485,0.00014247,1.5197,1,0.379,49.5,49.5,-0.621
0.064655,0.064655,0.00014272,1.5197,1,0.38,49.5,49.5,-0.62
0.064826,0.064826,0.00014296,1.5197,1,0.381,49.5,49.5,-0.619
0.064996,0.064996,0.00014321,1.5197,1,0.382,49.5,49.5,-0.618
0.065166,0.065166,0.00014345,1.5197,1,0.383,49.5,49.5,-0.617
0.065337,0.065337,0.0001437,1.5197,1,0.384,49.5,49.5,-0.616
0.065507,0.065507,0.00014395,1.5197,1,0.385,49.5,49.5,-0.615
0.065677,0.065677,0.00014419,1.5197,1,0.386,49.5,49.5,-0.614
0.065848,0.065848,0.00014444,1.5197,1,0.387,49.5,49.5,-0.613
0.066018,0.066018,0.00014468,1.5197,1,0.388,49.5,49.5,-0.612
0.066189,0.066189,0.00014493,1.5197,1,0.389,49.5,49.5,-0.611
0.066359,0.066359,0.00014518,1.5197,1,0.39,49.5,49.5,-0.61
0.066529,0.066529,0.00014542,1.5197,1,0.391,49.5,49.5,-0.609
0.0667,0.0667,0.00014567,1.5197,1,0.392,49.5,49.5,-0.608
0.06687,0.06687,0.00014591,1.5197,1,0.393,49.5,49.5,-0.607
0.06704,0.06704,0.00014616,1.5197,1,0.394,49.5,49.5,-0.606
0.067211,0.067211,0.00014641,1.5197,1,0.395,49.5,49.5,-0.605
0.067381,0.067381,0.00014665,1.5197,1,0.396,49.5,49.5,-0.604
0.067552,0.067552,0.0001469,1.5197,1,0.397,49.5,49.5,-0.603
0.067722,0.067722,0.00014714,1.5197,1,0.398,49.5,49.5,-0.602
0.067892,0.067892,0.00014739,1.5197,1,0.399,49.5,49.5,-0.601
0.068303,0.068303,0.00014764,1.5197,1,0.4,49.5,49.5,-0.6
0.06847,0.06847,0.00014764,1.5197,1,0.401,49.5,49.5,-0.599
0.068637,0.068637,0.00014764,1.5197,1,0.402,49.5,49.5,-0.598
0.068804,0.068804,0.00014764,1.5197,1,0.403,49.5,49.5,-0.597
0.068971,0.068971,0.00014764,1.5197,1,0.404,49.5,49.5,-0.596
0.069138,0.069138,0.00014764,1.5197,1,0.405,49.5,49.5,-0.595
0.069305,0.069305,0.00014764,1.5197,1,0.406,49.5,49.5,-0.594
0.069472,0.069472,0.00014764,1.5197,1,0.407,49.5,49.5,-0.593
0.069639,0.069639,0.00014764,1.5197,1,0.408,49.5,49.5,-0.592
0.069806,0.069806,0.00014764,1.5197,1,0.409,49.5,49.5,-0.591
0.069974,0.069974,0.00014764,1.5197,1,0.41,49.5,49.5,-0.59
0.070141,0.070141,0.00014764,1.5197,1,0.411,49.5,49.5,-0.589
0.070308,0.070308,0.00014764,1.5197,1,0.412,49.5,49.5,-0.588
0.070475,0.070475,0.00014764,1.5197,1,0.413,49.5,49.5,-0.587
0.070642,0.070642,0.00014764,1.5197,1,0.414,49.5,49.5,-0.586
0.070809,0.070809,0.00014764,1.5197,1,0.415,49.5,49.5,-0.585
0.070976,0.070976,0.00014764,1.5197,1,0.416,49.5,49.5,-0.584
0.071143,0.071143,0.00014764,1.5197,1,0.417,49.5,49.5,-0.583
0.07131,0.07131,0.00014764,1.5197,1,0.418,49.5,49.5,-0.582
0.071477,0.071477,0.00014764,1.5197,1,0.419,49.5,49.5,-0.581
0.071644,0.071644,0.00014764,1.5197,1,0.42,49.5,49.5,-0.58
0.071811,0.071811,0.00014764,1.5197,1,0.421,49.5,49.5,-0.579
0.071978,0.071978,0.00014764,1.5197,1,0.422,49.5,49.5,-0.578
0.072145,0.072145,0.00014764,1.5197,1,0.423,49.5,49.5,-0.577
0.072312,0.072312,0.00014764,1.5197,1,0.424,49.5,49.5,-0.576
0.072479,0.072479,0.00014764,1.5197,1,0.425,49.5,49.5,-0.575
0.072646,0.072646,0.00014764,1.5197,1,0.426,49.5,49.5,-0.574
0.072814,0.072814,0.00014764,1.5197,1,0.427,49.5,49.5,-0.573
0.072981,0.072981,0.00014764,1.5197,1,0.428,49.5,49.5,-0.572
0.073148,0.073148,0.00014764,1.5197,1,0.429,49.5,49.5,-0.571
0.073315,0.073315,0.00014764,1.5197,1,0.43,49.5,49.5,-0.57
0.073482,0.073482,0.00014764,1.5197,1,0.431,49.5,49.5,-0.569
0.073649,0.073649,0.00014764,1.5197,1,0.432,49.5,49.5,-0.568
0.073816,0.073816,0.00014764,1.5197,1,0.433,49.5,49.5,-0.567
0.073983,0.073983,0.00014764,1.5197,1,0.434,49.5,49.5,-0.566
0.07415,0.07415,0.00014764,1.5197,1,0.435,49.5,49.5,-0.565
0.074317,0.074317,0.00014764,1.5197,1,0.436,49.5,49.5,-0.564
0.074484,0.074484,0.00014764,1.5197,1,0.437,49.5,49.5,-0.563
0.074651,0.074651,0.00014763,1.5197,1,0.438,49.5,49.5,-0.562
0.074818,0.074818,0.00014763,1.5197,1,0.439,49.5,49.5,-0.561
0.074985,0.074985,0.00014763,1.5197,1,0.44,49.5,49.5,-0.56
0.075152,0.075152,0.00014763,1.5197,1,0.441,49.5,49.5,-0.559
0.075319,0.075319,0.00014763,1.5197,1,0.442,49.5,49.5,-0.558
0.075487,0.075487,0.00014763,1.5197,1,0.443,49.5,49.5,-0.557
0.075654,0.075654,0.00014763,1.5197,1,0.444,49.5,49.5,-0.556
0.075821,0.075821,0.00014763,1.5197,1,0.445,49.5,49.5,-0.555
0.075988,0.075988,0.00014763,1.5197,1,0.446,49.5,49.5,-0.554
0.076155,0.076155,0.00014763,1.5197,1,0.447,49.5,49.5,-0.553
0.076322,0.076322,0.00014763,1.5197,1,0.448,49.5,49.5,-0.552
0.076489,0.076489,0.00014763,1.5197,1,0.449,49.5,49.5,-0.551
0.076656,0.076656,0.00014763,1.5197,1,0.45,49.5,49.5,-0.55
0.076823,0.076823,0.00014763,1.5197,1,0.451,49.5,49.5,-0.549
0.07699,0.07699,0.00014763,1.5197,1,0.452,49.5,49.5,-0.548
0.077157,0.077157,0.00014763,1.5197,1,0.453,49.5,49.5,-0.547
0.077324,0.077324,0.00014763,1.5197,1,0.454,49.5,49.5,-0.546
0.077491,0.077491,0.00014763,1.5197,1,0.455,49.5,49.5,-0.545
0.077658,0.077658,0.00014763,1.5197,1,0.456,49.5,49.5,-0.544
0.077825,0.077825,0.00014763,1.5197,1,0.457,49.5,49.5,-0.543
0.077992,0.077992,0.00014763,1.5197,1,0.458,49.5,49.5,-0.542
0.07816,0.07816,0.00014763,1.5197,1,0.459,49.5,49.5,-0.541
0.078327,0.078327,0.00014763,1.5197,1,0.46,49.5,49.5,-0.54
0.078494,0.078494,0.00014763,1.5197,1,0.461,49.5,49.5,-0.539
0.078661,0.078661,0.00014763,1.5197,1,0.462,49.5,49.5,-0.538
0.078828,0.078828,0.00014763,1.5197,1,0.463,49.5,49.5,-0.537
0.078995,0.078995,0.00014763,1.5197,1,0.464,49.5,49.5,-0.536
0.079162,0.079162,0.00014763,1.5197,1,0.465,49.5,49.5,-0.535
0.079329,0.079329,0.00014763,1.5197,1,0.466,49.5,49.5,-0.534
0.079496,0.079496,0.00014763,1.5197,1,0.467,49.5,49.5,-0.533
0.079663,0.079663,0.00014763,1.5197,1,0.468,49.5,49.5,-0.532
0.07983,0.07983,0.00014763,1.5197,1,0.469,49.5,49.5,-0.531
0.079997,0.079997,0.00014763,1.5197,1,0.47,49.5,49.5,-0.53
0.080164,0.080164,0.00014763,1.5197,1,0.471,49.5,49.5,-0.529
0.080331,0.080331,0.00014763,1.5197,1,0.472,49.5,49.5,-0.528
0.080498,0.080498,0.00014763,1.5197,1,0.473,49.5,49.5,-0.527
0.080665,0.080665,0.00014763,1.5197,1,0.474,49.5,49.5,-0.526
0.080832,0.080832,0.00014763,1.5197,1,0.475,49.5,49.5,-0.525
0.081,0.081,0.00014763,1.5197,1,0.476,49.5,49.5,-0.524
0.081167,0.081167,0.00014763,1.5197,1,0.477,49.5,49.5,-0.523
0.081334,0.081334,0.00014763,1.5197,1,0.478,49.5,49.5,-0.522
0.081501,0.081501,0.00014763,1.5197,1,0.479,49.5,49.5,-0.521
0.081668,0.081668,0.00014763,1.5197,1,0.48,49.5,49.5,-0.52
0.081835,0.081835,0.00014763,1.5197,1,0.481,49.5,49.5,-0.519
0.082002,0.082002,0.00014763,1.5197,1,0.482,49.5,49.5,-0.518
0.082169,0.082169,0.00014763,1.5197,1,0.483,49.5,49.5,-0.517
0.082336,0.082336,0.00014763,1.5197,1,0.484,49.5,49.5,-0.516
0.082503,0.082503,0.00014763,1.5197,1,0.485,49.5,49.5,-0.515
0.08267,0.08267,0.00014763,1.5197,1,0.486,49.5,49.5,-0.514
0.082837,0.082837,0.00014763,1.5197,1,0.487,49.5,49.5,-0.513
0.083004,0.083004,0.00014763,1.5197,1,0.488,49.5,49.5,-0.512
0.083171,0.083171,0.00014763,1.5197,1,0.489,49.5,49.5,-0.511
0.083338,0.083338,0.00014763,1.5197,1,0.49,49.5,49.5,-0.51
0.083505,0.083505,0.00014763,1.5197,1,0.491,49.5,49.5,-0.509
0.083673,0.083673,0.00014763,1.5197,1,0.492,49.5,49.5,-0.508
0.08384,0.08384,0.00014763,1.5197,1,0.493,49.5,49.5,-0.507
0.084007,0.084007,0.00014763,1.5197,1,0.494,49.5,49.5,-0.506
0.084174,0.084174,0.00014763,1.5197,1,0.495,49.5,49.5,-0.505
0.084341,0.084341,0.00014763,1.5197,1,0.496,49.5,49.5,-0.504
0.084508,0.084508,0.00014763,1.5197,1,0.497,49.5,49.5,-0.503
0.084675,0.084675,0.00014763,1.5197,1,0.498,49.5,49.5,-0.502
0.084842,0.084842,0.00014763,1.5197,1,0.499,49.5,49.5,-0.501
0.085009,0.085009,0.00014763,1.5197,1,0.5,49.5,49.5,-0.5
0.085176,0.085176,0.00014763,1.5197,1,0.501,49.5,49.5,-0.499
0.085343,0.085343,0.00014763,1.5197,1,0.502,49.5,49.5,-0.498
0.08551,0.08551,0.00014763,1.5197,1,0.503,49.5,49.5,-0.497
0.085677,0.085677,0.00014763,1.5197,1,0.504,49.5,49.5,-0.496
0.085844,0.085844,0.00014763,1.5197,1,0.505,49.5,49.5,-0.495
0.086011,0.086011,0.00014763,1.5197,1,0.506,49.5,49.5,-0.494
0.086178,0.086178,0.00014763,1.5197,1,0.507,49.5,49.5,-0.493
0.086345,0.086345,0.00014763,1.5197,1,0.508,49.5,49.5,-0.492
0.086513,0.086513,0.00014763,1.5197,1,0.509,49.5,49.5,-0.491
0.08668,0.08668,0.00014763,1.5197,1,0.51,49.5,49.5,-0.49
0.086847,0.086847,0.00014763,1.5197,1,0.511,49.5,49.5,-0.489
0.087014,0.087014,0.00014763,1.5197,1,0.512,49.5,49.5,-0.488
0.087181,0.087181,0.00014763,1.5197,1,0.513,49.5,49.5,-0.487
0.087348,0.087348,0.00014763,1.5197,1,0.514,49.5,49.5,-0.486
0.087515,0.087515,0.00014763,1.5197,1,0.515,49.5,49.5,-0.485
0.087682,0.087682,0.00014763,1.5197,1,0.516,49.5,49.5,-0.484
0.087849,0.087849,0.00014763,1.5197,1,0.517,49.5,49.5,-0.483
0.088016,0.088016,0.00014763,1.5197,1,0.518,49.5,49.5,-0.482
0.088183,0.088183,0.00014763,1.5197,1,0.519,49.5,49.5,-0.481
0.08835,0.08835,0.00014763,1.5197,1,0.52,49.5,49.5,-0.48
0.088517,0.088517,0.00014763,1.5197,1,0.521,49.5,49.5,-0.479
0.088684,0.088684,0.00014763,1.5197,1,0.522,49.5,49.5,-0.478
0.088851,0.088851,0.00014763,1.5197,1,0.523,49.5,49.5,-0.477
0.089018,0.089018,0.00014763,1.5197,1,0.524,49.5,49.5,-0.476
0.089186,0.089186,0.00014763,1.5197,1,0.525,49.5,49.5,-0.475
0.089353,0.089353,0.00014763,1.5197,1,0.526,49.5,49.5,-0.474
0.08952,0.08952,0.00014763,1.5197,1,0.527,49.5,49.5,-0.473
0.089687,0.089687,0.00014763,1.5197,1,0.528,49.5,49.5,-0.472
0.089854,0.089854,0.00014763,1.5197,1,0.529,49.5,49.5,-0.471
0.090021,0.090021,0.00014763,1.5197,1,0.53,49.5,49.5,-0.47
0.090188,0.090188,0.00014763,1.5197,1,0.531,49.5,49.5,-0.469
0.090355,0.090355,0.00014763,1.5197,1,0.532,49.5,49.5,-0.468
0.090522,0.090522,0.00014763,1.5197,1,0.533,49.5,49.5,-0.467
0.090689,0.090689,0.00014763,1.5197,1,0.534,49.5,49.5,-0.466
0.090856,0.090856,0.00014763,1.5197,1,0.535,49.5,49.5,-0.465
0.091023,0.091023,0.00014763,1.5197,1,0.536,49.5,49.5,-0.464
0.09119,0.09119,0.00014763,1.5197,1,0.537,49.5,49.5,-0.463
0.091357,0.091357,0.00014763,1.5197,1,0.538,49.5,49.5,-0.462
0.091524,0.091524,0.00014763,1.5197,1,0.539,49.5,49.5,-0.461
0.091691,0.091691,0.00014763,1.5197,1,0.54,49.5,49.5,-0.46
0.091859,0.091859,0.00014763,1.5197,1,0.541,49.5,49.5,-0.459
0.092026,0.092026,0.00014763,1.5197,1,0.542,49.5,49.5,-0.458
0.092193,0.092193,0.00014763,1.5197,1,0.543,49.5,49.5,-0.457
0.09236,0.09236,0.00014763,1.5197,1,0.544,49.5,49.5,-0.456
0.092527,0.092527,0.00014763,1.5197,1,0.545,49.5,49.5,-0.455
0.092694,0.092694,0.00014763,1.5197,1,0.546,49.5,49.5,-0.454
0.092861,0.092861,0.00014763,1.5197,1,0.547,49.5,49.5,-0.453
0.093028,0.093028,0.00014763,1.5197,1,0.548,49.5,49.5,-0.452
0.093195,0.093195,0.00014763,1.5197,1,0.549,49.5,49.5,-0.451
0.093362,0.093362,0.00014763,1.5197,1,0.55,49.5,49.5,-0.45
0.093529,0.093529,0.00014763,1.5197,1,0.551,49.5,49.5,-0.449
0.093696,0.093696,0.00014763,1.5197,1,0.552,49.5,49.5,-0.448
0.093863,0.093863,0.00014763,1.5197,1,0.553,49.5,49.5,-0.447
0.09403,0.09403,0.00014763,1.5197,1,0.554,49.5,49.5,-0.446
0.094197,0.094197,0.00014763,1.5197,1,0.555,49.5,49.5,-0.445
0.094364,0.094364,0.00014763,1.5197,1,0.556,49.5,49.5,-0.444
0.094531,0.094531,0.00014763,1.5197,1,0.557,49.5,49.5,-0.443
0.094699,0.094699,0.00014763,1.5197,1,0.558,49.5,49.5,-0.442
0.094866,0.094866,0.00014763,1.5197,1,0.559,49.5,49.5,-0.441
0.095033,0.095033,0.00014763,1.5197,1,0.56,49.5,49.5,-0.44
0.0952,0.0952,0.00014763,1.5197,1,0.561,49.5,49.5,-0.439
0.095367,0.095367,0.00014763,1.5197,1,0.562,49.5,49.5,-0.438
0.095534,0.095534,0.00014763,1.5197,1,0.563,49.5,49.5,-0.437
0.095701,0.095701,0.00014763,1.5197,1,0.564,49.5,49.5,-0.436
0.095868,0.095868,0.00014763,1.5197,1,0.565,49.5,49.5,-0.435
0.096035,0.096035,0.00014763,1.5197,1,0.566,49.5,49.5,-0.434
0.096202,0.096202,0.00014763,1.5197,1,0.567,49.5,49.5,-0.433
0.096369,0.096369,0.00014763,1.5197,1,0.568,49.5,49.5,-0.432
0.096536,0.096536,0.00014763,1.5197,1,0.569,49.5,49.5,-0.431
0.096703,0.096703,0.00014763,1.5197,1,0.57,49.5,49.5,-0.43
0.09687,0.09687,0.00014763,1.5197,1,0.571,49.5,49.5,-0.429
0.097037,0.097037,0.00014763,1.5197,1,0.572,49.5,49.5,-0.428
0.097204,0.097204,0.00014763,1.5197,1,0.573,49.5,49.5,-0.427
0.097372,0.097372,0.00014763,1.5197,1,0.574,49.5,49.5,-0.426
0.097539,0.097539,0.00014763,1.5197,1,0.575,49.5,49.5,-0.425
0.097706,0.097706,0.00014763,1.5197,1,0.576,49.5,49.5,-0.424
0.097873,0.097873,0.00014763,1.5197,1,0.577,49.5,49.5,-0.423
0.09804,0.09804,0.00014763,1.5197,1,0.578,49.5,49.5,-0.422
0.098207,0.098207,0.00014763,1.5197,1,0.579,49.5,49.5,-0.421
0.098374,0.098374,0.00014763,1.5197,1,0.58,49.5,49.5,-0.42
0.098541,0.098541,0.00014763,1.5197,1,0.581,49.5,49.5,-0.419
0.098708,0.098708,0.00014763,1.5197,1,0.582,49.5,49.5,-0.418
0.098875,0.098875,0.00014763,1.5197,1,0.583,49.5,49.5,-0.417
0.099042,0.099042,0.00014763,1.5197,1,0.584,49.5,49.5,-0.416
0.099209,0.099209,0.00014763,1.5197,1,0.585,49.5,49.5,-0.415
0.099376,0.099376,0.00014763,1.5197,1,0.586,49.5,49.5,-0.414
0.099543,0.099543,0.00014763,1.5197,1,0.587,49.5,49.5,-0.413
0.09971,0.09971,0.00014763,1.5197,1,0.588,49.5,49.5,-0.412
0.099877,0.099877,0.00014763,1.5197,1,0.589,49.5,49.5,-0.411
0.10004,0.10004,0.00014763,1.5197,1,0.59,49.5,49.5,-0.41
0.10021,0.10021,0.00014763,1.5197,1,0.591,49.5,49.5,-0.409
0.10038,0.10038,0.00014763,1.5197,1,0.592,49.5,49.5,-0.408
0.10055,0.10055,0.00014763,1.5197,1,0.593,49.5,49.5,-0.407
0.10071,0.10071,0.00014763,1.5197,1,0.594,49.5,49.5,-0.406
0.10088,0.10088,0.00014763,1.5197,1,0.595,49.5,49.5,-0.405
0.10105,0.10105,0.00014763,1.5197,1,0.596,49.5,49.5,-0.404
0.10121,0.10121,0.00014763,1.5197,1,0.597,49.5,49.5,-0.403
0.10138,0.10138,0.00014763,1.5197,1,0.598,49.5,49.5,-0.402
0.10155,0.10155,0.00014763,1.5197,1,0.599,49.5,49.5,-0.401
0.10261,0.10261,0.00014763,1.5197,1,0.6,49.5,49.5,-0.4
0.10278,0.10278,0.00014738,1.5197,1,0.601,49.5,49.5,-0.399
0.10294,0.10294,0.00014714,1.5197,1,0.602,49.5,49.5,-0.398
0.10311,0.10311,0.00014689,1.5197,1,0.603,49.5,49.5,-0.397
0.10327,0.10327,0.00014665,1.5197,1,0.604,49.5,49.5,-0.396
0.10343,0.10343,0.0001464,1.5197,1,0.605,49.5,49.5,-0.395
0.1036,0.1036,0.00014615,1.5197,1,0.606,49.5,49.5,-0.394
0.10376,0.10376,0.00014591,1.5197,1,0.607,49.5,49.5,-0.393
0.10392,0.10392,0.00014566,1.5197,1,0.608,49.5,49.5,-0.392
0.10409,0.10409,0.00014541,1.5197,1,0.609,49.5,49.5,-0.391
0.10425,0.10425,0.00014517,1.5197,1,0.61,49.5,49.5,-0.39
0.10442,0.10442,0.00014492,1.5197,1,0.611,49.5,49.5,-0.389
0.10458,0.10458,0.00014468,1.5197,1,0.612,49.5,49.5,-0.388
0.10474,0.10474,0.00014443,1.5197,1,0.613,49.5,49.5,-0.387
0.10491,0.10491,0.00014418,1.5197,1,0.614,49.5,49.5,-0.386
0.10507,0.10507,0.00014394,1.5197,1,0.615,49.5,49.5,-0.385
0.10524,0.10524,0.00014369,1.5197,1,0.616,49.5,49.5,-0.384
0.1054,0.1054,0.00014345,1.5197,1,0.617,49.5,49.5,-0.383
0.10556,0.10556,0.0001432,1.5197,1,0.618,49.5,49.5,-0.382
0.10573,0.10573,0.00014295,1.5197,1,0.619,49.5,49.5,-0.381
0.10589,0.10589,0.00014271,1.5197,1,0.62,49.5,49.5,-0.38
0.10605,0.10605,0.00014246,1.5197,1,0.621,49.5,49.5,-0.379
0.10622,0.10622,0.00014222,1.5197,1,0.622,49.5,49.5,-0.378
0.10638,0.10638,0.00014197,1.5197,1,0.623,49.5,49.5,-0.377
0.10655,0.10655,0.00014172,1.5197,1,0.624,49.5,49.5,-0.376
0.10671,0.10671,0.00014148,1.5197,1,0.625,49.5,49.5,-0.375
0.10687,0.10687,0.00014123,1.5197,1,0.626,49.5,49.5,-0.374
0.10704,0.10704,0.00014099,1.5197,1,0.627,49.5,49.5,-0.373
0.1072,0.1072,0.00014074,1.5197,1,0.628,49.5,49.5,-0.372
0.10736,0.10736,0.00014049,1.5197,1,0.629,49.5,49.5,-0.371
0.10753,0.10753,0.00014025,1.5197,1,0.63,49.5,49.5,-0.37
0.10769,0.10769,0.00014,1.5197,1,0.631,49.5,49.5,-0.369
0.10786,0.10786,0.00013976,1.5197,1,0.632,49.5,49.5,-0.368
0.10802,0.10802,0.00013951,1.5197,1,0.633,49.5,49.5,-0.367
0.10818,0.10818,0.00013926,1.5197,1,0.634,49.5,49.5,-0.366
0.10835,0.10835,0.00013902,1.5197,1,0.635,49.5,49.5,-0.365
0.10851,0.10851,0.00013877,1.5197,1,0.636,49.5,49.5,-0.364
0.10868,0.10868,0.00013852,1.5197,1,0.637,49.5,49.5,-0.363
0.10884,0.10884,0.00013828,1.5197,1,0.638,49.5,49.5,-0.362
0.109,0.109,0.00013803,1.5197,1,0.639,49.5,49.5,-0.361
0.10917,0.10917,0.00013779,1.5197,1,0.64,49.5,49.5,-0.36
0.10933,0.10933,0.00013754,1.5197,1,0.641,49.5,49.5,-0.359
0.10949,0.10949,0.00013729,1.5197,1,0.642,49.5,49.5,-0.358
0.10966,0.10966,0.00013705,1.5197,1,0.643,49.5,49.5,-0.357
0.10982,0.10982,0.0001368,1.5197,1,0.644,49.5,49.5,-0.356
0.10999,0.10999,0.00013656,1.5197,1,0.645,49.5,49.5,-0.355
0.11015,0.11015,0.00013631,1.5197,1,0.646,49.5,49.5,-0.354
0.11031,0.11031,0.00013606,1.5197,1,0.647,49.5,49.5,-0.353
0.11048,0.11048,0.00013582,1.5197,1,0.648,49.5,49.5,-0.352
0.11064,0.11064,0.00013557,1.5197,1,0.649,49.5,49.5,-0.351
0.1108,0.1108,0.00013533,1.5197,1,0.65,49.5,49.5,-0.35
0.11097,0.11097,0.00013508,1.5197,1,0.651,49.5,49.5,-0.349
0.11113,0.11113,0.00013483,1.5197,1,0.652,49.5,49.5,-0.348
0.1113,0.1113,0.00013459,1.5197,1,0.653,49.5,49.5,-0.347
0.11146,0.11146,0.00013434,1.5197,1,0.654,49.5,49.5,-0.346
0.11162,0.11162,0.0001341,1.5197,1,0.655,49.5,49.5,-0.345
0.11179,0.11179,0.00013385,1.5197,1,0.656,49.5,49.5,-0.344
0.11195,0.11195,0.0001336,1.5197,1,0.657,49.5,49.5,-0.343
0.11212,0.11212,0.00013336,1.5197,1,0.658,49.5,49.5,-0.342
0.11228,0.11228,0.00013311,1.5197,1,0.659,49.5,49.5,-0.341
0.11244,0.11244,0.00013287,1.5197,1,0.66,49.5,49.5,-0.34
0.11261,0.11261,0.00013262,1.5197,1,0.661,49.5,49.5,-0.339
0.11277,0.11277,0.00013237,1.5197,1,0.662,49.5,49.5,-0.338
0.11293,0.11293,0.00013213,1.5197,1,0.663,49.5,49.5,-0.337
0.1131,0.1131,0.00013188,1.5197,1,0.664,49.5,49.5,-0.336
0.11326,0.11326,0.00013163,1.5197,1,0.665,49.5,49.5,-0.335
0.11343,0.11343,0.00013139,1.5197,1,0.666,49.5,49.5,-0.334
0.11359,0.11359,0.00013114,1.5197,1,0.667,49.5,49.5,-0.333
0.11375,0.11375,0.0001309,1.5197,1,0.668,49.5,49.5,-0.332
0.11392,0.11392,0.00013065,1.5197,1,0.669,49.5,49.5,-0.331
0.11408,0.11408,0.0001304,1.5197,1,0.67,49.5,49.5,-0.33
0.11424,0.11424,0.00013016,1.5197,1,0.671,49.5,49.5,-0.329
0.11441,0.11441,0.00012991,1.5197,1,0.672,49.5,49.5,-0.328
0.11457,0.11457,0.00012967,1.5197,1,0.673,49.5,49.5,-0.327
0.11474,0.11474,0.00012942,1.5197,1,0.674,49.5,49.5,-0.326
0.1149,0.1149,0.00012917,1.5197,1,0.675,49.5,49.5,-0.325
0.11506,0.11506,0.00012893,1.5197,1,0.676,49.5,49.5,-0.324
0.11523,0.11523,0.00012868,1.5197,1,0.677,49.5,49.5,-0.323
0.11539,0.11539,0.00012844,1.5197,1,0.678,49.5,49.5,-0.322
0.11555,0.11555,0.00012819,1.5197,1,0.679,49.5,49.5,-0.321
0.11572,0.11572,0.00012794,1.5197,1,0.68,49.5,49.5,-0.32
0.11588,0.11588,0.0001277,1.5197,1,0.681,49.5,49.5,-0.319
0.11605,0.11605,0.00012745,1.5197,1,0.682,49.5,49.5,-0.318
0.11621,0.11621,0.00012721,1.5197,1,0.683,49.5,49.5,-0.317
