"hu","hv","omega","h","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.062079,0.062079,5.643e-005,1.5212,1,0.329,49.5,49.5,-0.671
0.062268,0.062268,5.6537e-005,1.5212,1,0.33,49.5,49.5,-0.67
0.062457,0.062457,5.6643e-005,1.5212,1,0.331,49.5,49.5,-0.669
0.062646,0.062646,5.675e-005,1.5212,1,0.332,49.5,49.5,-0.668
0.062835,0.062835,5.6857e-005,1.5212,1,0.333,49.5,49.5,-0.667
0.063024,0.063024,5.6963e-005,1.5212,1,0.334,49.5,49.5,-0.666
0.063213,0.063213,5.707e-005,1.5212,1,0.335,49.5,49.5,-0.665
0.063402,0.063402,5.7176e-005,1.5212,1,0.336,49.5,49.5,-0.664
0.063591,0.063591,5.7283e-005,1.5212,1,0.337,49.5,49.5,-0.663
0.06378,0.06378,5.7389e-005,1.5212,1,0.338,49.5,49.5,-0.662
0.063969,0.063969,5.7496e-005,1.5212,1,0.339,49.5,49.5,-0.661
0.064158,0.064158,5.7602e-005,1.5212,1,0.34,49.5,49.5,-0.66
0.064347,0.064347,5.7709e-005,1.5212,1,0.341,49.5,49.5,-0.659
0.064536,0.064536,5.7815e-005,1.5212,1,0.342,49.5,49.5,-0.658
0.064725,0.064725,5.7922e-005,1.5212,1,0.343,49.5,49.5,-0.657
0.064914,0.064914,5.8029e-005,1.5212,1,0.344,49.5,49.5,-0.656
0.065103,0.065103,5.8135e-005,1.5212,1,0.345,49.5,49.5,-0.655
0.065292,0.065292,5.8242e-005,1.5212,1,0.346,49.5,49.5,-0.654
0.065481,0.065481,5.8348e-005,1.5212,1,0.347,49.5,49.5,-0.653
0.06567,0.06567,5.8455e-005,1.5212,1,0.348,49.5,49.5,-0.652
0.065858,0.065858,5.8561e-005,1.5212,1,0.349,49.5,49.5,-0.651
0.066047,0.066047,5.8668e-005,1.5212,1,0.35,49.5,49.5,-0.65
0.066236,0.066236,5.8774e-005,1.5212,1,0.351,49.5,49.5,-0.649
0.066425,0.066425,5.8881e-005,1.5212,1,0.352,49.5,49.5,-0.648
0.066614,0.066614,5.8988e-005,1.5212,1,0.353,49.5,49.5,-0.647
0.066803,0.066803,5.9094e-005,1.5212,1,0.354,49.5,49.5,-0.646
0.066992,0.066992,5.9201e-005,1.5212,1,0.355,49.5,49.5,-0.645
0.067181,0.067181,5.9307e-005,1.5212,1,0.356,49.5,49.5,-0.644
0.06737,0.06737,5.9414e-005,1.5212,1,0.357,49.5,49.5,-0.643
0.067559,0.067559,5.952e-005,1.5212,1,0.358,49.5,49.5,-0.642
0.067748,0.067748,5.9627e-005,1.5212,1,0.359,49.5,49.5,-0.641
0.067937,0.067937,5.9733e-005,1.5212,1,0.36,49.5,49.5,-0.64
0.068126,0.068126,5.984e-005,1.5212,1,0.361,49.5,49.5,-0.639
0.068315,0.068315,5.9947e-005,1.5212,1,0.362,49.5,49.5,-0.638
0.068504,0.068504,6.0053e-005,1.5212,1,0.363,49.5,49.5,-0.637
0.068693,0.068693,6.016e-005,1.5212,1,0.364,49.5,49.5,-0.636
0.068882,0.068882,6.0266e-005,1.5212,1,0.365,49.5,49.5,-0.635
0.069071,0.069071,6.0373e-005,1.5212,1,0.366,49.5,49.5,-0.634
0.06926,0.06926,6.0479e-005,1.5212,1,0.367,49.5,49.5,-0.633
0.069449,0.069449,6.0586e-005,1.5212,1,0.368,49.5,49.5,-0.632
0.069638,0.069638,6.0692e-005,1.5212,1,0.369,49.5,49.5,-0.631
0.069827,0.069827,6.0799e-005,1.5212,1,0.37,49.5,49.5,-0.63
0.070016,0.070016,6.0905e-005,1.5212,1,0.371,49.5,49.5,-0.629
0.070205,0.070205,6.1012e-005,1.5212,1,0.372,49.5,49.5,-0.628
0.070394,0.070394,6.1119e-005,1.5212,1,0.373,49.5,49.5,-0.627
0.070583,0.070583,6.1225e-005,1.5212,1,0.374,49.5,49.5,-0.626
0.070772,0.070772,6.1332e-005,1.5212,1,0.375,49.5,49.5,-0.625
0.07096,0.07096,6.1438e-005,1.5212,1,0.376,49.5,49.5,-0.624
0.071149,0.071149,6.1545e-005,1.5212,1,0.377,49.5,49.5,-0.623
0.071338,0.071338,6.1651e-005,1.5212,1,0.378,49.5,49.5,-0.622
0.071527,0.071527,6.1758e-005,1.5212,1,0.379,49.5,49.5,-0.621
0.071716,0.071716,6.1864e-005,1.5212,1,0.38,49.5,49.5,-0.62
0.071905,0.071905,6.1971e-005,1.5212,1,0.381,49.5,49.5,-0.619
0.072094,0.072094,6.2078e-005,1.5212,1,0.382,49.5,49.5,-0.618
0.072283,0.072283,6.2184e-005,1.5212,1,0.383,49.5,49.5,-0.617
0.072472,0.072472,6.2291e-005,1.5212,1,0.384,49.5,49.5,-0.616
0.072661,0.072661,6.2397e-005,1.5212,1,0.385,49.5,49.5,-0.615
0.07285,0.07285,6.2504e-005,1.5212,1,0.386,49.5,49.5,-0.614
0.073039,0.073039,6.261e-005,1.5212,1,0.387,49.5,49.5,-0.613
0.073228,0.073228,6.2717e-005,1.5212,1,0.388,49.5,49.5,-0.612
0.073417,0.073417,6.2823e-005,1.5212,1,0.389,49.5,49.5,-0.611
0.073606,0.073606,6.293e-005,1.5212,1,0.39,49.5,49.5,-0.61
0.073795,0.073795,6.3037e-005,1.5212,1,0.391,49.5,49.5,-0.609
0.073984,0.073984,6.3143e-005,1.5212,1,0.392,49.5,49.5,-0.608
0.074173,0.074173,6.325e-005,1.5212,1,0.393,49.5,49.5,-0.607
0.074362,0.074362,6.3356e-005,1.5212,1,0.394,49.5,49.5,-0.606
0.074551,0.074551,6.3463e-005,1.5212,1,0.395,49.5,49.5,-0.605
0.07474,0.07474,6.3569e-005,1.5212,1,0.396,49.5,49.5,-0.604
0.074929,0.074929,6.3676e-005,1.5212,1,0.397,49.5,49.5,-0.603
0.075118,0.075118,6.3782e-005,1.5212,1,0.398,49.5,49.5,-0.602
0.075307,0.075307,6.3889e-005,1.5212,1,0.399,49.5,49.5,-0.601
0.075786,0.075786,6.3995e-005,1.5212,1,0.4,49.5,49.5,-0.6
0.075971,0.075971,6.3995e-005,1.5212,1,0.401,49.5,49.5,-0.599
0.076156,0.076156,6.3995e-005,1.5212,1,0.402,49.5,49.5,-0.598
0.076341,0.076341,6.3995e-005,1.5212,1,0.403,49.5,49.5,-0.597
0.076526,0.076526,6.3995e-005,1.5212,1,0.404,49.5,49.5,-0.596
0.076711,0.076711,6.3995e-005,1.5212,1,0.405,49.5,49.5,-0.595
0.076896,0.076896,6.3994e-005,1.5212,1,0.406,49.5,49.5,-0.594
0.077081,0.077081,6.3994e-005,1.5212,1,0.407,49.5,49.5,-0.593
0.077266,0.077266,6.3994e-005,1.5212,1,0.408,49.5,49.5,-0.592
0.077451,0.077451,6.3994e-005,1.5212,1,0.409,49.5,49.5,-0.591
0.077636,0.077636,6.3994e-005,1.5212,1,0.41,49.5,49.5,-0.59
0.077821,0.077821,6.3994e-005,1.5212,1,0.411,49.5,49.5,-0.589
0.078006,0.078006,6.3993e-005,1.5212,1,0.412,49.5,49.5,-0.588
0.078191,0.078191,6.3993e-005,1.5212,1,0.413,49.5,49.5,-0.587
0.078376,0.078376,6.3993e-005,1.5212,1,0.414,49.5,49.5,-0.586
0.078561,0.078561,6.3993e-005,1.5212,1,0.415,49.5,49.5,-0.585
0.078746,0.078746,6.3993e-005,1.5212,1,0.416,49.5,49.5,-0.584
0.078931,0.078931,6.3993e-005,1.5212,1,0.417,49.5,49.5,-0.583
0.079116,0.079116,6.3992e-005,1.5212,1,0.418,49.5,49.5,-0.582
0.079301,0.079301,6.3992e-005,1.5212,1,0.419,49.5,49.5,-0.581
0.079486,0.079486,6.3992e-005,1.5212,1,0.42,49.5,49.5,-0.58
0.079671,0.079671,6.3992e-005,1.5212,1,0.421,49.5,49.5,-0.579
0.079856,0.079856,6.3992e-005,1.5212,1,0.422,49.5,49.5,-0.578
0.080041,0.080041,6.3992e-005,1.5212,1,0.423,49.5,49.5,-0.577
0.080226,0.080226,6.3991e-005,1.5212,1,0.424,49.5,49.5,-0.576
0.080411,0.080411,6.3991e-005,1.5212,1,0.425,49.5,49.5,-0.575
0.080596,0.080596,6.3991e-005,1.5212,1,0.426,49.5,49.5,-0.574
0.080781,0.080781,6.3991e-005,1.5212,1,0.427,49.5,49.5,-0.573
0.080966,0.080966,6.3991e-005,1.5212,1,0.428,49.5,49.5,-0.572
0.081151,0.081151,6.3991e-005,1.5212,1,0.429,49.5,49.5,-0.571
0.081336,0.081336,6.399e-005,1.5212,1,0.43,49.5,49.5,-0.57
0.081521,0.081521,6.399e-005,1.5212,1,0.431,49.5,49.5,-0.569
0.081706,0.081706,6.399e-005,1.5212,1,0.432,49.5,49.5,-0.568
0.081891,0.081891,6.399e-005,1.5212,1,0.433,49.5,49.5,-0.567
0.082075,0.082075,6.399e-005,1.5212,1,0.434,49.5,49.5,-0.566
0.08226,0.08226,6.399e-005,1.5212,1,0.435,49.5,49.5,-0.565
0.082445,0.082445,6.3989e-005,1.5212,1,0.436,49.5,49.5,-0.564
0.08263,0.08263,6.3989e-005,1.5212,1,0.437,49.5,49.5,-0.563
0.082815,0.082815,6.3989e-005,1.5212,1,0.438,49.5,49.5,-0.562
0.083,0.083,6.3989e-005,1.5212,1,0.439,49.5,49.5,-0.561
0.083185,0.083185,6.3989e-005,1.5212,1,0.44,49.5,49.5,-0.56
0.08337,0.08337,6.3989e-005,1.5212,1,0.441,49.5,49.5,-0.559
0.083555,0.083555,6.3988e-005,1.5212,1,0.442,49.5,49.5,-0.558
0.08374,0.08374,6.3988e-005,1.5212,1,0.443,49.5,49.5,-0.557
0.083925,0.083925,6.3988e-005,1.5212,1,0.444,49.5,49.5,-0.556
0.08411,0.08411,6.3988e-005,1.5212,1,0.445,49.5,49.5,-0.555
0.084295,0.084295,6.3988e-005,1.5212,1,0.446,49.5,49.5,-0.554
0.08448,0.08448,6.3988e-005,1.5212,1,0.447,49.5,49.5,-0.553
0.084665,0.084665,6.3987e-005,1.5212,1,0.448,49.5,49.5,-0.552
0.08485,0.08485,6.3987e-005,1.5212,1,0.449,49.5,49.5,-0.551
0.085035,0.085035,6.3987e-005,1.5212,1,0.45,49.5,49.5,-0.55
0.08522,0.08522,6.3987e-005,1.5212,1,0.451,49.5,49.5,-0.549
0.085405,0.085405,6.3987e-005,1.5212,1,0.452,49.5,49.5,-0.548
0.08559,0.08559,6.3987e-005,1.5212,1,0.453,49.5,49.5,-0.547
0.085775,0.085775,6.3986e-005,1.5212,1,0.454,49.5,49.5,-0.546
0.08596,0.08596,6.3986e-005,1.5212,1,0.455,49.5,49.5,-0.545
0.086145,0.086145,6.3986e-005,1.5212,1,0.456,49.5,49.5,-0.544
0.08633,0.08633,6.3986e-005,1.5212,1,0.457,49.5,49.5,-0.543
0.086515,0.086515,6.3986e-005,1.5212,1,0.458,49.5,49.5,-0.542
0.0867,0.0867,6.3986e-005,1.5212,1,0.459,49.5,49.5,-0.541
0.086885,0.086885,6.3985e-005,1.5212,1,0.46,49.5,49.5,-0.54
0.08707,0.08707,6.3985e-005,1.5212,1,0.461,49.5,49.5,-0.539
0.087255,0.087255,6.3985e-005,1.5212,1,0.462,49.5,49.5,-0.538
0.08744,0.08744,6.3985e-005,1.5212,1,0.463,49.5,49.5,-0.537
0.087625,0.087625,6.3985e-005,1.5212,1,0.464,49.5,49.5,-0.536
0.08781,0.08781,6.3985e-005,1.5212,1,0.465,49.5,49.5,-0.535
0.087995,0.087995,6.3984e-005,1.5212,1,0.466,49.5,49.5,-0.534
0.08818,0.08818,6.3984e-005,1.5212,1,0.467,49.5,49.5,-0.533
0.088365,0.088365,6.3984e-005,1.5212,1,0.468,49.5,49.5,-0.532
0.088549,0.088549,6.3984e-005,1.5212,1,0.469,49.5,49.5,-0.531
0.088734,0.088734,6.3984e-005,1.5212,1,0.47,49.5,49.5,-0.53
0.088919,0.088919,6.3984e-005,1.5212,1,0.471,49.5,49.5,-0.529
0.089104,0.089104,6.3983e-005,1.5212,1,0.472,49.5,49.5,-0.528
0.089289,0.089289,6.3983e-005,1.5212,1,0.473,49.5,49.5,-0.527
0.089474,0.089474,6.3983e-005,1.5212,1,0.474,49.5,49.5,-0.526
0.089659,0.089659,6.3983e-005,1.5212,1,0.475,49.5,49.5,-0.525
0.089844,0.089844,6.3983e-005,1.5212,1,0.476,49.5,49.5,-0.524
0.090029,0.090029,6.3983e-005,1.5212,1,0.477,49.5,49.5,-0.523
0.090214,0.090214,6.3982e-005,1.5212,1,0.478,49.5,49.5,-0.522
0.090399,0.090399,6.3982e-005,1.5212,1,0.479,49.5,49.5,-0.521
0.090584,0.090584,6.3982e-005,1.5212,1,0.48,49.5,49.5,-0.52
0.090769,0.090769,6.3982e-005,1.5212,1,0.481,49.5,49.5,-0.519
0.090954,0.090954,6.3982e-005,1.5212,1,0.482,49.5,49.5,-0.518
0.091139,0.091139,6.3982e-005,1.5212,1,0.483,49.5,49.5,-0.517
0.091324,0.091324,6.3981e-005,1.5212,1,0.484,49.5,49.5,-0.516
0.091509,0.091509,6.3981e-005,1.5212,1,0.485,49.5,49.5,-0.515
0.091694,0.091694,6.3981e-005,1.5212,1,0.486,49.5,49.5,-0.514
0.091879,0.091879,6.3981e-005,1.5212,1,0.487,49.5,49.5,-0.513
0.092064,0.092064,6.3981e-005,1.5212,1,0.488,49.5,49.5,-0.512
0.092249,0.092249,6.3981e-005,1.5212,1,0.489,49.5,49.5,-0.511
0.092434,0.092434,6.398e-005,1.5212,1,0.49,49.5,49.5,-0.51
0.092619,0.092619,6.398e-005,1.5212,1,0.491,49.5,49.5,-0.509
0.092804,0.092804,6.398e-005,1.5212,1,0.492,49.5,49.5,-0.508
0.092989,0.092989,6.398e-005,1.5212,1,0.493,49.5,49.5,-0.507
0.093174,0.093174,6.398e-005,1.5212,1,0.494,49.5,49.5,-0.506
0.093359,0.093359,6.398e-005,1.5212,1,0.495,49.5,49.5,-0.505
0.093544,0.093544,6.3979e-005,1.5212,1,0.496,49.5,49.5,-0.504
0.093729,0.093729,6.3979e-005,1.5212,1,0.497,49.5,49.5,-0.503
0.093914,0.093914,6.3979e-005,1.5212,1,0.498,49.5,49.5,-0.502
0.094099,0.094099,6.3979e-005,1.5212,1,0.499,49.5,49.5,-0.501
0.094284,0.094284,6.3979e-005,1.5212,1,0.5,49.5,49.5,-0.5
0.094469,0.094469,6.3979e-005,1.5212,1,0.501,49.5,49.5,-0.499
0.094654,0.094654,6.3978e-005,1.5212,1,0.502,49.5,49.5,-0.498
0.094839,0.094839,6.3978e-005,1.5212,1,0.503,49.5,49.5,-0.497
0.095023,0.095023,6.3978e-005,1.5212,1,0.504,49.5,49.5,-0.496
0.095208,0.095208,6.3978e-005,1.5212,1,0.505,49.5,49.5,-0.495
0.095393,0.095393,6.3978e-005,1.5212,1,0.506,49.5,49.5,-0.494
0.095578,0.095578,6.3978e-005,1.5212,1,0.507,49.5,49.5,-0.493
0.095763,0.095763,6.3977e-005,1.5212,1,0.508,49.5,49.5,-0.492
0.095948,0.095948,6.3977e-005,1.5212,1,0.509,49.5,49.5,-0.491
0.096133,0.096133,6.3977e-005,1.5212,1,0.51,49.5,49.5,-0.49
0.096318,0.096318,6.3977e-005,1.5212,1,0.511,49.5,49.5,-0.489
0.096503,0.096503,6.3977e-005,1.5212,1,0.512,49.5,49.5,-0.488
0.096688,0.096688,6.3977e-005,1.5212,1,0.513,49.5,49.5,-0.487
0.096873,0.096873,6.3976e-005,1.5212,1,0.514,49.5,49.5,-0.486
0.097058,0.097058,6.3976e-005,1.5212,1,0.515,49.5,49.5,-0.485
0.097243,0.097243,6.3976e-005,1.5212,1,0.516,49.5,49.5,-0.484
0.097428,0.097428,6.3976e-005,1.5212,1,0.517,49.5,49.5,-0.483
0.097613,0.097613,6.3976e-005,1.5212,1,0.518,49.5,49.5,-0.482
0.097798,0.097798,6.3976e-005,1.5212,1,0.519,49.5,49.5,-0.481
0.097983,0.097983,6.3975e-005,1.5212,1,0.52,49.5,49.5,-0.48
0.098168,0.098168,6.3975e-005,1.5212,1,0.521,49.5,49.5,-0.479
0.098353,0.098353,6.3975e-005,1.5212,1,0.522,49.5,49.5,-0.478
0.098538,0.098538,6.3975e-005,1.5212,1,0.523,49.5,49.5,-0.477
0.098723,0.098723,6.3975e-005,1.5212,1,0.524,49.5,49.5,-0.476
0.098908,0.098908,6.3975e-005,1.5212,1,0.525,49.5,49.5,-0.475
0.099093,0.099093,6.3974e-005,1.5212,1,0.526,49.5,49.5,-0.474
0.099278,0.099278,6.3974e-005,1.5212,1,0.527,49.5,49.5,-0.473
0.099463,0.099463,6.3974e-005,1.5212,1,0.528,49.5,49.5,-0.472
0.099648,0.099648,6.3974e-005,1.5212,1,0.529,49.5,49.5,-0.471
0.099833,0.099833,6.3974e-005,1.5212,1,0.53,49.5,49.5,-0.47
0.10002,0.10002,6.3974e-005,1.5212,1,0.531,49.5,49.5,-0.469
0.1002,0.1002,6.3973e-005,1.5212,1,0.532,49.5,49.5,-0.468
0.10039,0.10039,6.3973e-005,1.5212,1,0.533,49.5,49.5,-0.467
0.10057,0.10057,6.3973e-005,1.5212,1,0.534,49.5,49.5,-0.466
0.10076,0.10076,6.3973e-005,1.5212,1,0.535,49.5,49.5,-0.465
0.10094,0.10094,6.3973e-005,1.5212,1,0.536,49.5,49.5,-0.464
0.10113,0.10113,6.3973e-005,1.5212,1,0.537,49.5,49.5,-0.463
0.10131,0.10131,6.3972e-005,1.5212,1,0.538,49.5,49.5,-0.462
0.1015,0.1015,6.3972e-005,1.5212,1,0.539,49.5,49.5,-0.461
0.10168,0.10168,6.3972e-005,1.5212,1,0.54,49.5,49.5,-0.46
0.10187,0.10187,6.3972e-005,1.5212,1,0.541,49.5,49.5,-0.459
0.10205,0.10205,6.3972e-005,1.5212,1,0.542,49.5,49.5,-0.458
0.10224,0.10224,6.3972e-005,1.5212,1,0.543,49.5,49.5,-0.457
0.10242,0.10242,6.3971e-005,1.5212,1,0.544,49.5,49.5,-0.456
0.10261,0.10261,6.3971e-005,1.5212,1,0.545,49.5,49.5,-0.455
0.10279,0.10279,6.3971e-005,1.5212,1,0.546,49.5,49.5,-0.454
0.10298,0.10298,6.3971e-005,1.5212,1,0.547,49.5,49.5,-0.453
0.10316,0.10316,6.3971e-005,1.5212,1,0.548,49.5,49.5,-0.452
0.10335,0.10335,6.3971e-005,1.5212,1,0.549,49.5,49.5,-0.451
0.10353,0.10353,6.397e-005,1.5212,1,0.55,49.5,49.5,-0.45
0.10372,0.10372,6.397e-005,1.5212,1,0.551,49.5,49.5,-0.449
0.1039,0.1039,6.397e-005,1.5212,1,0.552,49.5,49.5,-0.448
0.10409,0.10409,6.397e-005,1.5212,1,0.553,49.5,49.5,-0.447
0.10427,0.10427,6.397e-005,1.5212,1,0.554,49.5,49.5,-0.446
0.10446,0.10446,6.397e-005,1.5212,1,0.555,49.5,49.5,-0.445
0.10464,0.10464,6.3969e-005,1.5212,1,0.556,49.5,49.5,-0.444
0.10483,0.10483,6.3969e-005,1.5212,1,0.557,49.5,49.5,-0.443
0.10501,0.10501,6.3969e-005,1.5212,1,0.558,49.5,49.5,-0.442
0.1052,0.1052,6.3969e-005,1.5212,1,0.559,49.5,49.5,-0.441
0.10538,0.10538,6.3969e-005,1.5212,1,0.56,49.5,49.5,-0.44
0.10557,0.10557,6.3969e-005,1.5212,1,0.561,49.5,49.5,-0.439
0.10575,0.10575,6.3968e-005,1.5212,1,0.562,49.5,49.5,-0.438
0.10594,0.10594,6.3968e-005,1.5212,1,0.563,49.5,49.5,-0.437
0.10612,0.10612,6.3968e-005,1.5212,1,0.564,49.5,49.5,-0.436
0.10631,0.10631,6.3968e-005,1.5212,1,0.565,49.5,49.5,-0.435
0.10649,0.10649,6.3968e-005,1.5212,1,0.566,49.5,49.5,-0.434
0.10668,0.10668,6.3968e-005,1.5212,1,0.567,49.5,49.5,-0.433
0.10686,0.10686,6.3967e-005,1.5212,1,0.568,49.5,49.5,-0.432
0.10705,0.10705,6.3967e-005,1.5212,1,0.569,49.5,49.5,-0.431
0.10723,0.10723,6.3967e-005,1.5212,1,0.57,49.5,49.5,-0.43
0.10742,0.10742,6.3967e-005,1.5212,1,0.571,49.5,49.5,-0.429
0.1076,0.1076,6.3967e-005,1.5212,1,0.572,49.5,49.5,-0.428
0.10779,0.10779,6.3967e-005,1.5212,1,0.573,49.5,49.5,-0.427
0.10797,0.10797,6.3966e-005,1.5212,1,0.574,49.5,49.5,-0.426
0.10816,0.10816,6.3966e-005,1.5212,1,0.575,49.5,49.5,-0.425
0.10834,0.10834,6.3966e-005,1.5212,1,0.576,49.5,49.5,-0.424
0.10853,0.10853,6.3966e-005,1.5212,1,0.577,49.5,49.5,-0.423
0.10871,0.10871,6.3966e-005,1.5212,1,0.578,49.5,49.5,-0.422
0.1089,0.1089,6.3966e-005,1.5212,1,0.579,49.5,49.5,-0.421
0.10908,0.10908,6.3965e-005,1.5212,1,0.58,49.5,49.5,-0.42
0.10927,0.10927,6.3965e-005,1.5212,1,0.581,49.5,49.5,-0.419
0.10945,0.10945,6.3965e-005,1.5212,1,0.582,49.5,49.5,-0.418
0.10964,0.10964,6.3965e-005,1.5212,1,0.583,49.5,49.5,-0.417
0.10982,0.10982,6.3965e-005,1.5212,1,0.584,49.5,49.5,-0.416
0.11001,0.11001,6.3965e-005,1.5212,1,0.585,49.5,49.5,-0.415
0.11019,0.11019,6.3964e-005,1.5212,1,0.586,49.5,49.5,-0.414
0.11038,0.11038,6.3964e-005,1.5212,1,0.587,49.5,49.5,-0.413
0.11056,0.11056,6.3964e-005,1.5212,1,0.588,49.5,49.5,-0.412
0.11075,0.11075,6.3964e-005,1.5212,1,0.589,49.5,49.5,-0.411
0.11093,0.11093,6.3964e-005,1.5212,1,0.59,49.5,49.5,-0.41
0.11112,0.11112,6.3964e-005,1.5212,1,0.591,49.5,49.5,-0.409
0.1113,0.1113,6.3963e-005,1.5212,1,0.592,49.5,49.5,-0.408
0.11149,0.11149,6.3963e-005,1.5212,1,0.593,49.5,49.5,-0.407
0.11167,0.11167,6.3963e-005,1.5212,1,0.594,49.5,49.5,-0.406
0.11186,0.11186,6.3963e-005,1.5212,1,0.595,49.5,49.5,-0.405
0.11204,0.11204,6.3963e-005,1.5212,1,0.596,49.5,49.5,-0.404
0.11223,0.11223,6.3963e-005,1.5212,1,0.597,49.5,49.5,-0.403
0.11241,0.11241,6.3962e-005,1.5212,1,0.598,49.5,49.5,-0.402
0.1126,0.1126,6.3962e-005,1.5212,1,0.599,49.5,49.5,-0.401
0.11387,0.11387,6.3962e-005,1.5212,1,0.6,49.5,49.5,-0.4
0.11405,0.11405,6.3855e-005,1.5212,1,0.601,49.5,49.5,-0.399
0.11424,0.11424,6.3749e-005,1.5212,1,0.602,49.5,49.5,-0.398
0.11442,0.11442,6.3642e-005,1.5212,1,0.603,49.5,49.5,-0.397
0.1146,0.1146,6.3535e-005,1.5212,1,0.604,49.5,49.5,-0.396
0.11478,0.11478,6.3428e-005,1.5212,1,0.605,49.5,49.5,-0.395
0.11496,0.11496,6.3322e-005,1.5212,1,0.606,49.5,49.5,-0.394
0.11514,0.11514,6.3215e-005,1.5212,1,0.607,49.5,49.5,-0.393
0.11532,0.11532,6.3108e-005,1.5212,1,0.608,49.5,49.5,-0.392
0.1155,0.1155,6.3002e-005,1.5212,1,0.609,49.5,49.5,-0.391
0.11568,0.11568,6.2895e-005,1.5212,1,0.61,49.5,49.5,-0.39
0.11586,0.11586,6.2788e-005,1.5212,1,0.611,49.5,49.5,-0.389
0.11605,0.11605,6.2681e-005,1.5212,1,0.612,49.5,49.5,-0.388
0.11623,0.11623,6.2575e-005,1.5212,1,0.613,49.5,49.5,-0.387
0.11641,0.11641,6.2468e-005,1.5212,1,0.614,49.5,49.5,-0.386
0.11659,0.11659,6.2361e-005,1.5212,1,0.615,49.5,49.5,-0.385
0.11677,0.11677,6.2255e-005,1.5212,1,0.616,49.5,49.5,-0.384
0.11695,0.11695,6.2148e-005,1.5212,1,0.617,49.5,49.5,-0.383
0.11713,0.11713,6.2041e-005,1.5212,1,0.618,49.5,49.5,-0.382
0.11731,0.11731,6.1934e-005,1.5212,1,0.619,49.5,49.5,-0.381
0.11749,0.11749,6.1828e-005,1.5212,1,0.62,49.5,49.5,-0.38
0.11767,0.11767,6.1721e-005,1.5212,1,0.621,49.5,49.5,-0.379
0.11786,0.11786,6.1614e-005,1.5212,1,0.622,49.5,49.5,-0.378
0.11804,0.11804,6.1508e-005,1.5212,1,0.623,49.5,49.5,-0.377
0.11822,0.11822,6.1401e-005,1.5212,1,0.624,49.5,49.5,-0.376
0.1184,0.1184,6.1294e-005,1.5212,1,0.625,49.5,49.5,-0.375
0.11858,0.11858,6.1187e-005,1.5212,1,0.626,49.5,49.5,-0.374
0.11876,0.11876,6.1081e-005,1.5212,1,0.627,49.5,49.5,-0.373
0.11894,0.11894,6.0974e-005,1.5212,1,0.628,49.5,49.5,-0.372
0.11912,0.11912,6.0867e-005,1.5212,1,0.629,49.5,49.5,-0.371
0.1193,0.1193,6.0761e-005,1.5212,1,0.63,49.5,49.5,-0.37
0.11948,0.11948,6.0654e-005,1.5212,1,0.631,49.5,49.5,-0.369
0.11966,0.11966,6.0547e-005,1.5212,1,0.632,49.5,49.5,-0.368
0.11985,0.11985,6.044e-005,1.5212,1,0.633,49.5,49.5,-0.367
0.12003,0.12003,6.0334e-005,1.5212,1,0.634,49.5,49.5,-0.366
0.12021,0.12021,6.0227e-005,1.5212,1,0.635,49.5,49.5,-0.365
0.12039,0.12039,6.012e-005,1.5212,1,0.636,49.5,49.5,-0.364
0.12057,0.12057,6.0014e-005,1.5212,1,0.637,49.5,49.5,-0.363
0.12075,0.12075,5.9907e-005,1.5212,1,0.638,49.5,49.5,-0.362
0.12093,0.12093,5.98e-005,1.5212,1,0.639,49.5,49.5,-0.361
0.12111,0.12111,5.9693e-005,1.5212,1,0.64,49.5,49.5,-0.36
0.12129,0.12129,5.9587e-005,1.5212,1,0.641,49.5,49.5,-0.359
0.12147,0.12147,5.948e-005,1.5212,1,0.642,49.5,49.5,-0.358
0.12166,0.12166,5.9373e-005,1.5212,1,0.643,49.5,49.5,-0.357
0.12184,0.12184,5.9266e-005,1.5212,1,0.644,49.5,49.5,-0.356
0.12202,0.12202,5.916e-005,1.5212,1,0.645,49.5,49.5,-0.355
0.1222,0.1222,5.9053e-005,1.5212,1,0.646,49.5,49.5,-0.354
0.12238,0.12238,5.8946e-005,1.5212,1,0.647,49.5,49.5,-0.353
0.12256,0.12256,5.884e-005,1.5212,1,0.648,49.5,49.5,-0.352
0.12274,0.12274,5.8733e-005,1.5212,1,0.649,49.5,49.5,-0.351
0.12292,0.12292,5.8626e-005,1.5212,1,0.65,49.5,49.5,-0.35
0.1231,0.1231,5.8519e-005,1.5212,1,0.651,49.5,49.5,-0.349
0.12328,0.12328,5.8413e-005,1.5212,1,0.652,49.5,49.5,-0.348
0.12347,0.12347,5.8306e-005,1.5212,1,0.653,49.5,49.5,-0.347
0.12365,0.12365,5.8199e-005,1.5212,1,0.654,49.5,49.5,-0.346
0.12383,0.12383,5.8093e-005,1.5212,1,0.655,49.5,49.5,-0.345
0.12401,0.12401,5.7986e-005,1.5212,1,0.656,49.5,49.5,-0.344
0.12419,0.12419,5.7879e-005,1.5212,1,0.657,49.5,49.5,-0.343
0.12437,0.12437,5.7772e-005,1.5212,1,0.658,49.5,49.5,-0.342
0.12455,0.12455,5.7666e-005,1.5212,1,0.659,49.5,49.5,-0.341
0.12473,0.12473,5.7559e-005,1.5212,1,0.66,49.5,49.5,-0.34
0.12491,0.12491,5.7452e-005,1.5212,1,0.661,49.5,49.5,-0.339
