"hu","hv","omega","h","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.052291,0.052291,0.00018429,1.5184,1,0.337,49.5,49.5,-0.663
0.052446,0.052446,0.00018463,1.5184,1,0.338,49.5,49.5,-0.662
0.052601,0.052601,0.00018497,1.5184,1,0.339,49.5,49.5,-0.661
0.052757,0.052757,0.00018532,1.5184,1,0.34,49.5,49.5,-0.66
0.052912,0.052912,0.00018566,1.5184,1,0.341,49.5,49.5,-0.659
0.053068,0.053068,0.000186,1.5184,1,0.342,49.5,49.5,-0.658
0.053223,0.053223,0.00018635,1.5184,1,0.343,49.5,49.5,-0.657
0.053378,0.053378,0.00018669,1.5184,1,0.344,49.5,49.5,-0.656
0.053534,0.053534,0.00018703,1.5184,1,0.345,49.5,49.5,-0.655
0.053689,0.053689,0.00018738,1.5184,1,0.346,49.5,49.5,-0.654
0.053845,0.053845,0.00018772,1.5184,1,0.347,49.5,49.5,-0.653
0.054,0.054,0.00018806,1.5184,1,0.348,49.5,49.5,-0.652
0.054155,0.054155,0.00018841,1.5184,1,0.349,49.5,49.5,-0.651
0.054311,0.054311,0.00018875,1.5184,1,0.35,49.5,49.5,-0.65
0.054466,0.054466,0.00018909,1.5184,1,0.351,49.5,49.5,-0.649
0.054622,0.054622,0.00018944,1.5184,1,0.352,49.5,49.5,-0.648
0.054777,0.054777,0.00018978,1.5184,1,0.353,49.5,49.5,-0.647
0.054932,0.054932,0.00019012,1.5184,1,0.354,49.5,49.5,-0.646
0.055088,0.055088,0.00019047,1.5184,1,0.355,49.5,49.5,-0.645
0.055243,0.055243,0.00019081,1.5184,1,0.356,49.5,49.5,-0.644
0.055399,0.055399,0.00019115,1.5184,1,0.357,49.5,49.5,-0.643
0.055554,0.055554,0.0001915,1.5184,1,0.358,49.5,49.5,-0.642
0.055709,0.055709,0.00019184,1.5184,1,0.359,49.5,49.5,-0.641
0.055865,0.055865,0.00019218,1.5184,1,0.36,49.5,49.5,-0.64
0.05602,0.05602,0.00019252,1.5184,1,0.361,49.5,49.5,-0.639
0.056176,0.056176,0.00019287,1.5184,1,0.362,49.5,49.5,-0.638
0.056331,0.056331,0.00019321,1.5184,1,0.363,49.5,49.5,-0.637
0.056486,0.056486,0.00019355,1.5184,1,0.364,49.5,49.5,-0.636
0.056642,0.056642,0.0001939,1.5184,1,0.365,49.5,49.5,-0.635
0.056797,0.056797,0.00019424,1.5184,1,0.366,49.5,49.5,-0.634
0.056952,0.056952,0.00019458,1.5184,1,0.367,49.5,49.5,-0.633
0.057108,0.057108,0.00019493,1.5184,1,0.368,49.5,49.5,-0.632
0.057263,0.057263,0.00019527,1.5184,1,0.369,49.5,49.5,-0.631
0.057419,0.057419,0.00019561,1.5184,1,0.37,49.5,49.5,-0.63
0.057574,0.057574,0.00019596,1.5184,1,0.371,49.5,49.5,-0.629
0.057729,0.057729,0.0001963,1.5184,1,0.372,49.5,49.5,-0.628
0.057885,0.057885,0.00019664,1.5184,1,0.373,49.5,49.5,-0.627
0.05804,0.05804,0.00019699,1.5184,1,0.374,49.5,49.5,-0.626
0.058196,0.058196,0.00019733,1.5184,1,0.375,49.5,49.5,-0.625
0.058351,0.058351,0.00019767,1.5184,1,0.376,49.5,49.5,-0.624
0.058506,0.058506,0.00019802,1.5184,1,0.377,49.5,49.5,-0.623
0.058662,0.058662,0.00019836,1.5184,1,0.378,49.5,49.5,-0.622
0.058817,0.058817,0.0001987,1.5184,1,0.379,49.5,49.5,-0.621
0.058973,0.058973,0.00019905,1.5184,1,0.38,49.5,49.5,-0.62
0.059128,0.059128,0.00019939,1.5184,1,0.381,49.5,49.5,-0.619
0.059283,0.059283,0.00019973,1.5184,1,0.382,49.5,49.5,-0.618
0.059439,0.059439,0.00020008,1.5184,1,0.383,49.5,49.5,-0.617
0.059594,0.059594,0.00020042,1.5184,1,0.384,49.5,49.5,-0.616
0.05975,0.05975,0.00020076,1.5184,1,0.385,49.5,49.5,-0.615
0.059905,0.059905,0.0002011,1.5184,1,0.386,49.5,49.5,-0.614
0.06006,0.06006,0.00020145,1.5184,1,0.387,49.5,49.5,-0.613
0.060216,0.060216,0.00020179,1.5184,1,0.388,49.5,49.5,-0.612
0.060371,0.060371,0.00020213,1.5184,1,0.389,49.5,49.5,-0.611
0.060527,0.060527,0.00020248,1.5184,1,0.39,49.5,49.5,-0.61
0.060682,0.060682,0.00020282,1.5184,1,0.391,49.5,49.5,-0.609
0.060837,0.060837,0.00020316,1.5184,1,0.392,49.5,49.5,-0.608
0.060993,0.060993,0.00020351,1.5184,1,0.393,49.5,49.5,-0.607
0.061148,0.061148,0.00020385,1.5184,1,0.394,49.5,49.5,-0.606
0.061303,0.061303,0.00020419,1.5184,1,0.395,49.5,49.5,-0.605
0.061459,0.061459,0.00020454,1.5184,1,0.396,49.5,49.5,-0.604
0.061614,0.061614,0.00020488,1.5184,1,0.397,49.5,49.5,-0.603
0.06177,0.06177,0.00020522,1.5184,1,0.398,49.5,49.5,-0.602
0.061925,0.061925,0.00020557,1.5184,1,0.399,49.5,49.5,-0.601
0.062266,0.062266,0.00020591,1.5184,1,0.4,49.5,49.5,-0.6
0.062418,0.062418,0.00020591,1.5184,1,0.401,49.5,49.5,-0.599
0.062571,0.062571,0.00020591,1.5184,1,0.402,49.5,49.5,-0.598
0.062724,0.062724,0.00020591,1.5184,1,0.403,49.5,49.5,-0.597
0.062877,0.062877,0.00020591,1.5184,1,0.404,49.5,49.5,-0.596
0.06303,0.06303,0.00020591,1.5184,1,0.405,49.5,49.5,-0.595
0.063182,0.063182,0.00020591,1.5184,1,0.406,49.5,49.5,-0.594
0.063335,0.063335,0.00020591,1.5184,1,0.407,49.5,49.5,-0.593
0.063488,0.063488,0.00020591,1.5184,1,0.408,49.5,49.5,-0.592
0.063641,0.063641,0.00020591,1.5184,1,0.409,49.5,49.5,-0.591
0.063794,0.063794,0.00020591,1.5184,1,0.41,49.5,49.5,-0.59
0.063946,0.063946,0.00020591,1.5184,1,0.411,49.5,49.5,-0.589
0.064099,0.064099,0.00020591,1.5184,1,0.412,49.5,49.5,-0.588
0.064252,0.064252,0.00020591,1.5184,1,0.413,49.5,49.5,-0.587
0.064405,0.064405,0.00020591,1.5184,1,0.414,49.5,49.5,-0.586
0.064558,0.064558,0.00020591,1.5184,1,0.415,49.5,49.5,-0.585
0.06471,0.06471,0.00020591,1.5184,1,0.416,49.5,49.5,-0.584
0.064863,0.064863,0.00020591,1.5184,1,0.417,49.5,49.5,-0.583
0.065016,0.065016,0.00020591,1.5184,1,0.418,49.5,49.5,-0.582
0.065169,0.065169,0.00020591,1.5184,1,0.419,49.5,49.5,-0.581
0.065322,0.065322,0.00020591,1.5184,1,0.42,49.5,49.5,-0.58
0.065474,0.065474,0.00020591,1.5184,1,0.421,49.5,49.5,-0.579
0.065627,0.065627,0.00020591,1.5184,1,0.422,49.5,49.5,-0.578
0.06578,0.06578,0.00020591,1.5184,1,0.423,49.5,49.5,-0.577
0.065933,0.065933,0.00020591,1.5184,1,0.424,49.5,49.5,-0.576
0.066086,0.066086,0.00020591,1.5184,1,0.425,49.5,49.5,-0.575
0.066239,0.066239,0.00020591,1.5184,1,0.426,49.5,49.5,-0.574
0.066391,0.066391,0.00020591,1.5184,1,0.427,49.5,49.5,-0.573
0.066544,0.066544,0.00020591,1.5184,1,0.428,49.5,49.5,-0.572
0.066697,0.066697,0.00020591,1.5184,1,0.429,49.5,49.5,-0.571
0.06685,0.06685,0.00020591,1.5184,1,0.43,49.5,49.5,-0.57
0.067003,0.067003,0.00020591,1.5184,1,0.431,49.5,49.5,-0.569
0.067155,0.067155,0.00020591,1.5184,1,0.432,49.5,49.5,-0.568
0.067308,0.067308,0.00020591,1.5184,1,0.433,49.5,49.5,-0.567
0.067461,0.067461,0.00020591,1.5184,1,0.434,49.5,49.5,-0.566
0.067614,0.067614,0.00020591,1.5184,1,0.435,49.5,49.5,-0.565
0.067767,0.067767,0.00020591,1.5184,1,0.436,49.5,49.5,-0.564
0.067919,0.067919,0.00020591,1.5184,1,0.437,49.5,49.5,-0.563
0.068072,0.068072,0.00020591,1.5184,1,0.438,49.5,49.5,-0.562
0.068225,0.068225,0.00020591,1.5184,1,0.439,49.5,49.5,-0.561
0.068378,0.068378,0.00020591,1.5184,1,0.44,49.5,49.5,-0.56
0.068531,0.068531,0.00020591,1.5184,1,0.441,49.5,49.5,-0.559
0.068683,0.068683,0.00020591,1.5184,1,0.442,49.5,49.5,-0.558
0.068836,0.068836,0.00020591,1.5184,1,0.443,49.5,49.5,-0.557
0.068989,0.068989,0.00020591,1.5184,1,0.444,49.5,49.5,-0.556
0.069142,0.069142,0.00020591,1.5184,1,0.445,49.5,49.5,-0.555
0.069295,0.069295,0.00020591,1.5184,1,0.446,49.5,49.5,-0.554
0.069448,0.069448,0.00020591,1.5184,1,0.447,49.5,49.5,-0.553
0.0696,0.0696,0.00020591,1.5184,1,0.448,49.5,49.5,-0.552
0.069753,0.069753,0.00020591,1.5184,1,0.449,49.5,49.5,-0.551
0.069906,0.069906,0.00020591,1.5184,1,0.45,49.5,49.5,-0.55
0.070059,0.070059,0.00020591,1.5184,1,0.451,49.5,49.5,-0.549
0.070212,0.070212,0.00020591,1.5184,1,0.452,49.5,49.5,-0.548
0.070364,0.070364,0.00020591,1.5184,1,0.453,49.5,49.5,-0.547
0.070517,0.070517,0.00020591,1.5184,1,0.454,49.5,49.5,-0.546
0.07067,0.07067,0.00020591,1.5184,1,0.455,49.5,49.5,-0.545
0.070823,0.070823,0.00020591,1.5184,1,0.456,49.5,49.5,-0.544
0.070976,0.070976,0.00020591,1.5184,1,0.457,49.5,49.5,-0.543
0.071128,0.071128,0.00020591,1.5184,1,0.458,49.5,49.5,-0.542
0.071281,0.071281,0.00020591,1.5184,1,0.459,49.5,49.5,-0.541
0.071434,0.071434,0.00020591,1.5184,1,0.46,49.5,49.5,-0.54
0.071587,0.071587,0.00020591,1.5184,1,0.461,49.5,49.5,-0.539
0.07174,0.07174,0.00020591,1.5184,1,0.462,49.5,49.5,-0.538
0.071892,0.071892,0.00020591,1.5184,1,0.463,49.5,49.5,-0.537
0.072045,0.072045,0.00020591,1.5184,1,0.464,49.5,49.5,-0.536
0.072198,0.072198,0.00020591,1.5184,1,0.465,49.5,49.5,-0.535
0.072351,0.072351,0.00020591,1.5184,1,0.466,49.5,49.5,-0.534
0.072504,0.072504,0.00020591,1.5184,1,0.467,49.5,49.5,-0.533
0.072656,0.072656,0.00020591,1.5184,1,0.468,49.5,49.5,-0.532
0.072809,0.072809,0.00020591,1.5184,1,0.469,49.5,49.5,-0.531
0.072962,0.072962,0.00020591,1.5184,1,0.47,49.5,49.5,-0.53
0.073115,0.073115,0.00020591,1.5184,1,0.471,49.5,49.5,-0.529
0.073268,0.073268,0.00020591,1.5184,1,0.472,49.5,49.5,-0.528
0.073421,0.073421,0.00020591,1.5184,1,0.473,49.5,49.5,-0.527
0.073573,0.073573,0.00020591,1.5184,1,0.474,49.5,49.5,-0.526
0.073726,0.073726,0.00020591,1.5184,1,0.475,49.5,49.5,-0.525
0.073879,0.073879,0.00020591,1.5184,1,0.476,49.5,49.5,-0.524
0.074032,0.074032,0.00020591,1.5184,1,0.477,49.5,49.5,-0.523
0.074185,0.074185,0.00020591,1.5184,1,0.478,49.5,49.5,-0.522
0.074337,0.074337,0.00020591,1.5184,1,0.479,49.5,49.5,-0.521
0.07449,0.07449,0.00020591,1.5184,1,0.48,49.5,49.5,-0.52
0.074643,0.074643,0.00020591,1.5184,1,0.481,49.5,49.5,-0.519
0.074796,0.074796,0.00020591,1.5184,1,0.482,49.5,49.5,-0.518
0.074949,0.074949,0.00020591,1.5184,1,0.483,49.5,49.5,-0.517
0.075101,0.075101,0.00020591,1.5184,1,0.484,49.5,49.5,-0.516
0.075254,0.075254,0.00020591,1.5184,1,0.485,49.5,49.5,-0.515
0.075407,0.075407,0.00020591,1.5184,1,0.486,49.5,49.5,-0.514
0.07556,0.07556,0.00020591,1.5184,1,0.487,49.5,49.5,-0.513
0.075713,0.075713,0.00020591,1.5184,1,0.488,49.5,49.5,-0.512
0.075865,0.075865,0.00020591,1.5184,1,0.489,49.5,49.5,-0.511
0.076018,0.076018,0.00020591,1.5184,1,0.49,49.5,49.5,-0.51
0.076171,0.076171,0.00020591,1.5184,1,0.491,49.5,49.5,-0.509
0.076324,0.076324,0.00020591,1.5184,1,0.492,49.5,49.5,-0.508
0.076477,0.076477,0.00020591,1.5184,1,0.493,49.5,49.5,-0.507
0.076629,0.076629,0.00020591,1.5184,1,0.494,49.5,49.5,-0.506
0.076782,0.076782,0.00020591,1.5184,1,0.495,49.5,49.5,-0.505
0.076935,0.076935,0.00020591,1.5184,1,0.496,49.5,49.5,-0.504
0.077088,0.077088,0.00020591,1.5184,1,0.497,49.5,49.5,-0.503
0.077241,0.077241,0.00020591,1.5184,1,0.498,49.5,49.5,-0.502
0.077394,0.077394,0.00020591,1.5184,1,0.499,49.5,49.5,-0.501
0.077546,0.077546,0.00020591,1.5184,1,0.5,49.5,49.5,-0.5
0.077699,0.077699,0.00020591,1.5184,1,0.501,49.5,49.5,-0.499
0.077852,0.077852,0.00020591,1.5184,1,0.502,49.5,49.5,-0.498
0.078005,0.078005,0.00020591,1.5184,1,0.503,49.5,49.5,-0.497
0.078158,0.078158,0.00020591,1.5184,1,0.504,49.5,49.5,-0.496
0.07831,0.07831,0.00020591,1.5184,1,0.505,49.5,49.5,-0.495
0.078463,0.078463,0.00020591,1.5184,1,0.506,49.5,49.5,-0.494
0.078616,0.078616,0.00020591,1.5184,1,0.507,49.5,49.5,-0.493
0.078769,0.078769,0.00020591,1.5184,1,0.508,49.5,49.5,-0.492
0.078922,0.078922,0.00020591,1.5184,1,0.509,49.5,49.5,-0.491
0.079074,0.079074,0.00020591,1.5184,1,0.51,49.5,49.5,-0.49
0.079227,0.079227,0.00020591,1.5184,1,0.511,49.5,49.5,-0.489
0.07938,0.07938,0.00020591,1.5184,1,0.512,49.5,49.5,-0.488
0.079533,0.079533,0.00020591,1.5184,1,0.513,49.5,49.5,-0.487
0.079686,0.079686,0.00020591,1.5184,1,0.514,49.5,49.5,-0.486
0.079838,0.079838,0.00020591,1.5184,1,0.515,49.5,49.5,-0.485
0.079991,0.079991,0.00020591,1.5184,1,0.516,49.5,49.5,-0.484
0.080144,0.080144,0.00020591,1.5184,1,0.517,49.5,49.5,-0.483
0.080297,0.080297,0.00020591,1.5184,1,0.518,49.5,49.5,-0.482
0.08045,0.08045,0.00020591,1.5184,1,0.519,49.5,49.5,-0.481
0.080603,0.080603,0.00020591,1.5184,1,0.52,49.5,49.5,-0.48
0.080755,0.080755,0.00020591,1.5184,1,0.521,49.5,49.5,-0.479
0.080908,0.080908,0.00020591,1.5184,1,0.522,49.5,49.5,-0.478
0.081061,0.081061,0.00020591,1.5184,1,0.523,49.5,49.5,-0.477
0.081214,0.081214,0.00020591,1.5184,1,0.524,49.5,49.5,-0.476
0.081367,0.081367,0.00020591,1.5184,1,0.525,49.5,49.5,-0.475
0.081519,0.081519,0.00020591,1.5184,1,0.526,49.5,49.5,-0.474
0.081672,0.081672,0.00020591,1.5184,1,0.527,49.5,49.5,-0.473
0.081825,0.081825,0.00020591,1.5184,1,0.528,49.5,49.5,-0.472
0.081978,0.081978,0.00020591,1.5184,1,0.529,49.5,49.5,-0.471
0.082131,0.082131,0.00020591,1.5184,1,0.53,49.5,49.5,-0.47
0.082283,0.082283,0.00020591,1.5184,1,0.531,49.5,49.5,-0.469
0.082436,0.082436,0.00020591,1.5184,1,0.532,49.5,49.5,-0.468
0.082589,0.082589,0.00020591,1.5184,1,0.533,49.5,49.5,-0.467
0.082742,0.082742,0.00020591,1.5184,1,0.534,49.5,49.5,-0.466
0.082895,0.082895,0.00020591,1.5184,1,0.535,49.5,49.5,-0.465
0.083047,0.083047,0.00020591,1.5184,1,0.536,49.5,49.5,-0.464
0.0832,0.0832,0.00020591,1.5184,1,0.537,49.5,49.5,-0.463
0.083353,0.083353,0.00020591,1.5184,1,0.538,49.5,49.5,-0.462
0.083506,0.083506,0.00020591,1.5184,1,0.539,49.5,49.5,-0.461
0.083659,0.083659,0.00020591,1.5184,1,0.54,49.5,49.5,-0.46
0.083811,0.083811,0.00020591,1.5184,1,0.541,49.5,49.5,-0.459
0.083964,0.083964,0.00020591,1.5184,1,0.542,49.5,49.5,-0.458
0.084117,0.084117,0.00020591,1.5184,1,0.543,49.5,49.5,-0.457
0.08427,0.08427,0.00020591,1.5184,1,0.544,49.5,49.5,-0.456
0.084423,0.084423,0.00020591,1.5184,1,0.545,49.5,49.5,-0.455
0.084576,0.084576,0.00020591,1.5184,1,0.546,49.5,49.5,-0.454
0.084728,0.084728,0.00020591,1.5184,1,0.547,49.5,49.5,-0.453
0.084881,0.084881,0.00020591,1.5184,1,0.548,49.5,49.5,-0.452
0.085034,0.085034,0.00020591,1.5184,1,0.549,49.5,49.5,-0.451
0.085187,0.085187,0.00020591,1.5184,1,0.55,49.5,49.5,-0.45
0.08534,0.08534,0.00020591,1.5184,1,0.551,49.5,49.5,-0.449
0.085492,0.085492,0.00020591,1.5184,1,0.552,49.5,49.5,-0.448
0.085645,0.085645,0.00020591,1.5184,1,0.553,49.5,49.5,-0.447
0.085798,0.085798,0.00020591,1.5184,1,0.554,49.5,49.5,-0.446
0.085951,0.085951,0.00020591,1.5184,1,0.555,49.5,49.5,-0.445
0.086104,0.086104,0.00020591,1.5184,1,0.556,49.5,49.5,-0.444
0.086256,0.086256,0.00020591,1.5184,1,0.557,49.5,49.5,-0.443
0.086409,0.086409,0.00020591,1.5184,1,0.558,49.5,49.5,-0.442
0.086562,0.086562,0.00020591,1.5184,1,0.559,49.5,49.5,-0.441
0.086715,0.086715,0.00020591,1.5184,1,0.56,49.5,49.5,-0.44
0.086868,0.086868,0.00020591,1.5184,1,0.561,49.5,49.5,-0.439
0.08702,0.08702,0.00020591,1.5184,1,0.562,49.5,49.5,-0.438
0.087173,0.087173,0.00020591,1.5184,1,0.563,49.5,49.5,-0.437
0.087326,0.087326,0.00020591,1.5184,1,0.564,49.5,49.5,-0.436
0.087479,0.087479,0.00020591,1.5184,1,0.565,49.5,49.5,-0.435
0.087632,0.087632,0.00020591,1.5184,1,0.566,49.5,49.5,-0.434
0.087784,0.087784,0.00020591,1.5184,1,0.567,49.5,49.5,-0.433
0.087937,0.087937,0.00020591,1.5184,1,0.568,49.5,49.5,-0.432
0.08809,0.08809,0.00020591,1.5184,1,0.569,49.5,49.5,-0.431
0.088243,0.088243,0.00020591,1.5184,1,0.57,49.5,49.5,-0.43
0.088396,0.088396,0.00020591,1.5184,1,0.571,49.5,49.5,-0.429
0.088549,0.088549,0.00020591,1.5184,1,0.572,49.5,49.5,-0.428
0.088701,0.088701,0.00020591,1.5184,1,0.573,49.5,49.5,-0.427
0.088854,0.088854,0.00020591,1.5184,1,0.574,49.5,49.5,-0.426
0.089007,0.089007,0.00020591,1.5184,1,0.575,49.5,49.5,-0.425
0.08916,0.08916,0.00020591,1.5184,1,0.576,49.5,49.5,-0.424
0.089313,0.089313,0.00020591,1.5184,1,0.577,49.5,49.5,-0.423
0.089465,0.089465,0.00020591,1.5184,1,0.578,49.5,49.5,-0.422
0.089618,0.089618,0.00020591,1.5184,1,0.579,49.5,49.5,-0.421
0.089771,0.089771,0.00020591,1.5184,1,0.58,49.5,49.5,-0.42
0.089924,0.089924,0.00020591,1.5184,1,0.581,49.5,49.5,-0.419
0.090077,0.090077,0.00020591,1.5184,1,0.582,49.5,49.5,-0.418
0.090229,0.090229,0.00020591,1.5184,1,0.583,49.5,49.5,-0.417
0.090382,0.090382,0.00020591,1.5184,1,0.584,49.5,49.5,-0.416
0.090535,0.090535,0.00020591,1.5184,1,0.585,49.5,49.5,-0.415
0.090688,0.090688,0.00020591,1.5184,1,0.586,49.5,49.5,-0.414
0.090841,0.090841,0.00020591,1.5184,1,0.587,49.5,49.5,-0.413
0.090993,0.090993,0.00020591,1.5184,1,0.588,49.5,49.5,-0.412
0.091146,0.091146,0.00020591,1.5184,1,0.589,49.5,49.5,-0.411
0.091299,0.091299,0.00020591,1.5184,1,0.59,49.5,49.5,-0.41
0.091452,0.091452,0.00020591,1.5184,1,0.591,49.5,49.5,-0.409
0.091605,0.091605,0.00020591,1.5184,1,0.592,49.5,49.5,-0.408
0.091758,0.091758,0.00020591,1.5184,1,0.593,49.5,49.5,-0.407
0.09191,0.09191,0.00020591,1.5184,1,0.594,49.5,49.5,-0.406
0.092063,0.092063,0.00020591,1.5184,1,0.595,49.5,49.5,-0.405
0.092216,0.092216,0.00020591,1.5184,1,0.596,49.5,49.5,-0.404
0.092369,0.092369,0.00020591,1.5184,1,0.597,49.5,49.5,-0.403
0.092522,0.092522,0.00020591,1.5184,1,0.598,49.5,49.5,-0.402
0.092674,0.092674,0.00020591,1.5184,1,0.599,49.5,49.5,-0.401
0.093525,0.093525,0.00020591,1.5184,1,0.6,49.5,49.5,-0.4
0.093675,0.093675,0.00020557,1.5184,1,0.601,49.5,49.5,-0.399
0.093826,0.093826,0.00020523,1.5184,1,0.602,49.5,49.5,-0.398
0.093976,0.093976,0.00020489,1.5184,1,0.603,49.5,49.5,-0.397
0.094126,0.094126,0.00020454,1.5184,1,0.604,49.5,49.5,-0.396
0.094276,0.094276,0.0002042,1.5184,1,0.605,49.5,49.5,-0.395
0.094427,0.094427,0.00020386,1.5184,1,0.606,49.5,49.5,-0.394
0.094577,0.094577,0.00020351,1.5184,1,0.607,49.5,49.5,-0.393
0.094727,0.094727,0.00020317,1.5184,1,0.608,49.5,49.5,-0.392
0.094878,0.094878,0.00020283,1.5184,1,0.609,49.5,49.5,-0.391
0.095028,0.095028,0.00020248,1.5184,1,0.61,49.5,49.5,-0.39
0.095178,0.095178,0.00020214,1.5184,1,0.611,49.5,49.5,-0.389
0.095328,0.095328,0.0002018,1.5184,1,0.612,49.5,49.5,-0.388
0.095479,0.095479,0.00020145,1.5184,1,0.613,49.5,49.5,-0.387
0.095629,0.095629,0.00020111,1.5184,1,0.614,49.5,49.5,-0.386
0.095779,0.095779,0.00020077,1.5184,1,0.615,49.5,49.5,-0.385
0.09593,0.09593,0.00020042,1.5184,1,0.616,49.5,49.5,-0.384
0.09608,0.09608,0.00020008,1.5184,1,0.617,49.5,49.5,-0.383
0.09623,0.09623,0.00019974,1.5184,1,0.618,49.5,49.5,-0.382
0.09638,0.09638,0.00019939,1.5184,1,0.619,49.5,49.5,-0.381
0.096531,0.096531,0.00019905,1.5184,1,0.62,49.5,49.5,-0.38
0.096681,0.096681,0.00019871,1.5184,1,0.621,49.5,49.5,-0.379
0.096831,0.096831,0.00019836,1.5184,1,0.622,49.5,49.5,-0.378
0.096981,0.096981,0.00019802,1.5184,1,0.623,49.5,49.5,-0.377
0.097132,0.097132,0.00019768,1.5184,1,0.624,49.5,49.5,-0.376
0.097282,0.097282,0.00019734,1.5184,1,0.625,49.5,49.5,-0.375
0.097432,0.097432,0.00019699,1.5184,1,0.626,49.5,49.5,-0.374
0.097583,0.097583,0.00019665,1.5184,1,0.627,49.5,49.5,-0.373
0.097733,0.097733,0.00019631,1.5184,1,0.628,49.5,49.5,-0.372
0.097883,0.097883,0.00019596,1.5184,1,0.629,49.5,49.5,-0.371
0.098033,0.098033,0.00019562,1.5184,1,0.63,49.5,49.5,-0.37
0.098184,0.098184,0.00019528,1.5184,1,0.631,49.5,49.5,-0.369
0.098334,0.098334,0.00019493,1.5184,1,0.632,49.5,49.5,-0.368
0.098484,0.098484,0.00019459,1.5184,1,0.633,49.5,49.5,-0.367
0.098635,0.098635,0.00019425,1.5184,1,0.634,49.5,49.5,-0.366
0.098785,0.098785,0.0001939,1.5184,1,0.635,49.5,49.5,-0.365
0.098935,0.098935,0.00019356,1.5184,1,0.636,49.5,49.5,-0.364
0.099085,0.099085,0.00019322,1.5184,1,0.637,49.5,49.5,-0.363
0.099236,0.099236,0.00019287,1.5184,1,0.638,49.5,49.5,-0.362
0.099386,0.099386,0.00019253,1.5184,1,0.639,49.5,49.5,-0.361
0.099536,0.099536,0.00019219,1.5184,1,0.64,49.5,49.5,-0.36
0.099687,0.099687,0.00019184,1.5184,1,0.641,49.5,49.5,-0.359
0.099837,0.099837,0.0001915,1.5184,1,0.642,49.5,49.5,-0.358
0.099987,0.099987,0.00019116,1.5184,1,0.643,49.5,49.5,-0.357
0.10014,0.10014,0.00019082,1.5184,1,0.644,49.5,49.5,-0.356
0.10029,0.10029,0.00019047,1.5184,1,0.645,49.5,49.5,-0.355
0.10044,0.10044,0.00019013,1.5184,1,0.646,49.5,49.5,-0.354
0.10059,0.10059,0.00018979,1.5184,1,0.647,49.5,49.5,-0.353
0.10074,0.10074,0.00018944,1.5184,1,0.648,49.5,49.5,-0.352
0.10089,0.10089,0.0001891,1.5184,1,0.649,49.5,49.5,-0.351
0.10104,0.10104,0.00018876,1.5184,1,0.65,49.5,49.5,-0.35
0.10119,0.10119,0.00018841,1.5184,1,0.651,49.5,49.5,-0.349
0.10134,0.10134,0.00018807,1.5184,1,0.652,49.5,49.5,-0.348
0.10149,0.10149,0.00018773,1.5184,1,0.653,49.5,49.5,-0.347
0.10164,0.10164,0.00018738,1.5184,1,0.654,49.5,49.5,-0.346
0.10179,0.10179,0.00018704,1.5184,1,0.655,49.5,49.5,-0.345
0.10194,0.10194,0.0001867,1.5184,1,0.656,49.5,49.5,-0.344
0.10209,0.10209,0.00018635,1.5184,1,0.657,49.5,49.5,-0.343
0.10224,0.10224,0.00018601,1.5184,1,0.658,49.5,49.5,-0.342
0.10239,0.10239,0.00018567,1.5184,1,0.659,49.5,49.5,-0.341
0.10254,0.10254,0.00018532,1.5184,1,0.66,49.5,49.5,-0.34
0.10269,0.10269,0.00018498,1.5184,1,0.661,49.5,49.5,-0.339
0.10284,0.10284,0.00018464,1.5184,1,0.662,49.5,49.5,-0.338
0.10299,0.10299,0.00018429,1.5184,1,0.663,49.5,49.5,-0.337
0.10314,0.10314,0.00018395,1.5184,1,0.664,49.5,49.5,-0.336
0.10329,0.10329,0.00018361,1.5184,1,0.665,49.5,49.5,-0.335
0.10344,0.10344,0.00018327,1.5184,1,0.666,49.5,49.5,-0.334
0.10359,0.10359,0.00018292,1.5184,1,0.667,49.5,49.5,-0.333
0.10374,0.10374,0.00018258,1.5184,1,0.668,49.5,49.5,-0.332
0.10389,0.10389,0.00018224,1.5184,1,0.669,49.5,49.5,-0.331
0.10404,0.10404,0.00018189,1.5184,1,0.67,49.5,49.5,-0.33
0.10419,0.10419,0.00018155,1.5184,1,0.671,49.5,49.5,-0.329
0.10435,0.10435,0.00018121,1.5184,1,0.672,49.5,49.5,-0.328
0.1045,0.1045,0.00018086,1.5184,1,0.673,49.5,49.5,-0.327
0.10465,0.10465,0.00018052,1.5184,1,0.674,49.5,49.5,-0.326
0.1048,0.1048,0.00018018,1.5184,1,0.675,49.5,49.5,-0.325
0.10495,0.10495,0.00017983,1.5184,1,0.676,49.5,49.5,-0.324
0.1051,0.1051,0.00017949,1.5184,1,0.677,49.5,49.5,-0.323
0.10525,0.10525,0.00017915,1.5184,1,0.678,49.5,49.5,-0.322
0.1054,0.1054,0.0001788,1.5184,1,0.679,49.5,49.5,-0.321
0.10555,0.10555,0.00017846,1.5184,1,0.68,49.5,49.5,-0.32
0.1057,0.1057,0.00017812,1.5184,1,0.681,49.5,49.5,-0.319
0.10585,0.10585,0.00017777,1.5184,1,0.682,49.5,49.5,-0.318
0.106,0.106,0.00017743,1.5184,1,0.683,49.5,49.5,-0.317
0.10615,0.10615,0.00017709,1.5184,1,0.684,49.5,49.5,-0.316
0.1063,0.1063,0.00017675,1.5184,1,0.685,49.5,49.5,-0.315
