"hu","hv","omega","h","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.071807,0.071807,-0.00011863,1.5239,1,0.326,49.5,49.5,-0.674
0.072027,0.072027,-0.00011886,1.5239,1,0.327,49.5,49.5,-0.673
0.072248,0.072248,-0.00011909,1.5239,1,0.328,49.5,49.5,-0.672
0.072468,0.072468,-0.00011931,1.5239,1,0.329,49.5,49.5,-0.671
0.072688,0.072688,-0.00011954,1.5239,1,0.33,49.5,49.5,-0.67
0.072909,0.072909,-0.00011976,1.5239,1,0.331,49.5,49.5,-0.669
0.073129,0.073129,-0.00011999,1.5239,1,0.332,49.5,49.5,-0.668
0.073349,0.073349,-0.00012022,1.5239,1,0.333,49.5,49.5,-0.667
0.073569,0.073569,-0.00012044,1.5239,1,0.334,49.5,49.5,-0.666
0.07379,0.07379,-0.00012067,1.5239,1,0.335,49.5,49.5,-0.665
0.07401,0.07401,-0.0001209,1.5239,1,0.336,49.5,49.5,-0.664
0.07423,0.07423,-0.00012112,1.5239,1,0.337,49.5,49.5,-0.663
0.074451,0.074451,-0.00012135,1.5239,1,0.338,49.5,49.5,-0.662
0.074671,0.074671,-0.00012157,1.5239,1,0.339,49.5,49.5,-0.661
0.074891,0.074891,-0.0001218,1.5239,1,0.34,49.5,49.5,-0.66
0.075111,0.075111,-0.00012203,1.5239,1,0.341,49.5,49.5,-0.659
0.075332,0.075332,-0.00012225,1.5239,1,0.342,49.5,49.5,-0.658
0.075552,0.075552,-0.00012248,1.5239,1,0.343,49.5,49.5,-0.657
0.075772,0.075772,-0.00012271,1.5239,1,0.344,49.5,49.5,-0.656
0.075993,0.075993,-0.00012293,1.5239,1,0.345,49.5,49.5,-0.655
0.076213,0.076213,-0.00012316,1.5239,1,0.346,49.5,49.5,-0.654
0.076433,0.076433,-0.00012338,1.5239,1,0.347,49.5,49.5,-0.653
0.076653,0.076653,-0.00012361,1.5239,1,0.348,49.5,49.5,-0.652
0.076874,0.076874,-0.00012384,1.5239,1,0.349,49.5,49.5,-0.651
0.077094,0.077094,-0.00012406,1.5239,1,0.35,49.5,49.5,-0.65
0.077314,0.077314,-0.00012429,1.5239,1,0.351,49.5,49.5,-0.649
0.077535,0.077535,-0.00012452,1.5239,1,0.352,49.5,49.5,-0.648
0.077755,0.077755,-0.00012474,1.5239,1,0.353,49.5,49.5,-0.647
0.077975,0.077975,-0.00012497,1.5239,1,0.354,49.5,49.5,-0.646
0.078195,0.078195,-0.00012519,1.5239,1,0.355,49.5,49.5,-0.645
0.078416,0.078416,-0.00012542,1.5239,1,0.356,49.5,49.5,-0.644
0.078636,0.078636,-0.00012565,1.5239,1,0.357,49.5,49.5,-0.643
0.078856,0.078856,-0.00012587,1.5239,1,0.358,49.5,49.5,-0.642
0.079077,0.079077,-0.0001261,1.5239,1,0.359,49.5,49.5,-0.641
0.079297,0.079297,-0.00012633,1.5239,1,0.36,49.5,49.5,-0.64
0.079517,0.079517,-0.00012655,1.5239,1,0.361,49.5,49.5,-0.639
0.079737,0.079737,-0.00012678,1.5239,1,0.362,49.5,49.5,-0.638
0.079958,0.079958,-0.00012701,1.5239,1,0.363,49.5,49.5,-0.637
0.080178,0.080178,-0.00012723,1.5239,1,0.364,49.5,49.5,-0.636
0.080398,0.080398,-0.00012746,1.5239,1,0.365,49.5,49.5,-0.635
0.080619,0.080619,-0.00012768,1.5239,1,0.366,49.5,49.5,-0.634
0.080839,0.080839,-0.00012791,1.5239,1,0.367,49.5,49.5,-0.633
0.081059,0.081059,-0.00012814,1.5239,1,0.368,49.5,49.5,-0.632
0.081279,0.081279,-0.00012836,1.5239,1,0.369,49.5,49.5,-0.631
0.0815,0.0815,-0.00012859,1.5239,1,0.37,49.5,49.5,-0.63
0.08172,0.08172,-0.00012882,1.5239,1,0.371,49.5,49.5,-0.629
0.08194,0.08194,-0.00012904,1.5239,1,0.372,49.5,49.5,-0.628
0.082161,0.082161,-0.00012927,1.5239,1,0.373,49.5,49.5,-0.627
0.082381,0.082381,-0.00012949,1.5239,1,0.374,49.5,49.5,-0.626
0.082601,0.082601,-0.00012972,1.5239,1,0.375,49.5,49.5,-0.625
0.082821,0.082821,-0.00012995,1.5239,1,0.376,49.5,49.5,-0.624
0.083042,0.083042,-0.00013017,1.5239,1,0.377,49.5,49.5,-0.623
0.083262,0.083262,-0.0001304,1.5239,1,0.378,49.5,49.5,-0.622
0.083482,0.083482,-0.00013063,1.5239,1,0.379,49.5,49.5,-0.621
0.083703,0.083703,-0.00013085,1.5239,1,0.38,49.5,49.5,-0.62
0.083923,0.083923,-0.00013108,1.5239,1,0.381,49.5,49.5,-0.619
0.084143,0.084143,-0.0001313,1.5239,1,0.382,49.5,49.5,-0.618
0.084363,0.084363,-0.00013153,1.5239,1,0.383,49.5,49.5,-0.617
0.084584,0.084584,-0.00013176,1.5239,1,0.384,49.5,49.5,-0.616
0.084804,0.084804,-0.00013198,1.5239,1,0.385,49.5,49.5,-0.615
0.085024,0.085024,-0.00013221,1.5239,1,0.386,49.5,49.5,-0.614
0.085245,0.085245,-0.00013244,1.5239,1,0.387,49.5,49.5,-0.613
0.085465,0.085465,-0.00013266,1.5239,1,0.388,49.5,49.5,-0.612
0.085685,0.085685,-0.00013289,1.5239,1,0.389,49.5,49.5,-0.611
0.085905,0.085905,-0.00013311,1.5239,1,0.39,49.5,49.5,-0.61
0.086126,0.086126,-0.00013334,1.5239,1,0.391,49.5,49.5,-0.609
0.086346,0.086346,-0.00013357,1.5239,1,0.392,49.5,49.5,-0.608
0.086566,0.086566,-0.00013379,1.5239,1,0.393,49.5,49.5,-0.607
0.086787,0.086787,-0.00013402,1.5239,1,0.394,49.5,49.5,-0.606
0.087007,0.087007,-0.00013425,1.5239,1,0.395,49.5,49.5,-0.605
0.087227,0.087227,-0.00013447,1.5239,1,0.396,49.5,49.5,-0.604
0.087447,0.087447,-0.0001347,1.5239,1,0.397,49.5,49.5,-0.603
0.087668,0.087668,-0.00013493,1.5239,1,0.398,49.5,49.5,-0.602
0.087888,0.087888,-0.00013515,1.5239,1,0.399,49.5,49.5,-0.601
0.08835,0.08835,-0.00013538,1.5239,1,0.4,49.5,49.5,-0.6
0.088567,0.088567,-0.00013538,1.5239,1,0.401,49.5,49.5,-0.599
0.088783,0.088783,-0.00013538,1.5239,1,0.402,49.5,49.5,-0.598
0.089,0.089,-0.00013538,1.5239,1,0.403,49.5,49.5,-0.597
0.089217,0.089217,-0.00013538,1.5239,1,0.404,49.5,49.5,-0.596
0.089434,0.089434,-0.00013538,1.5239,1,0.405,49.5,49.5,-0.595
0.089651,0.089651,-0.00013538,1.5239,1,0.406,49.5,49.5,-0.594
0.089868,0.089868,-0.00013538,1.5239,1,0.407,49.5,49.5,-0.593
0.090085,0.090085,-0.00013539,1.5239,1,0.408,49.5,49.5,-0.592
0.090301,0.090301,-0.00013539,1.5239,1,0.409,49.5,49.5,-0.591
0.090518,0.090518,-0.00013539,1.5239,1,0.41,49.5,49.5,-0.59
0.090735,0.090735,-0.00013539,1.5239,1,0.411,49.5,49.5,-0.589
0.090952,0.090952,-0.00013539,1.5239,1,0.412,49.5,49.5,-0.588
0.091169,0.091169,-0.00013539,1.5239,1,0.413,49.5,49.5,-0.587
0.091386,0.091386,-0.00013539,1.5239,1,0.414,49.5,49.5,-0.586
0.091602,0.091602,-0.00013539,1.5239,1,0.415,49.5,49.5,-0.585
0.091819,0.091819,-0.00013539,1.5239,1,0.416,49.5,49.5,-0.584
0.092036,0.092036,-0.00013539,1.5239,1,0.417,49.5,49.5,-0.583
0.092253,0.092253,-0.00013539,1.5239,1,0.418,49.5,49.5,-0.582
0.09247,0.09247,-0.0001354,1.5239,1,0.419,49.5,49.5,-0.581
0.092687,0.092687,-0.0001354,1.5239,1,0.42,49.5,49.5,-0.58
0.092904,0.092904,-0.0001354,1.5239,1,0.421,49.5,49.5,-0.579
0.09312,0.09312,-0.0001354,1.5239,1,0.422,49.5,49.5,-0.578
0.093337,0.093337,-0.0001354,1.5239,1,0.423,49.5,49.5,-0.577
0.093554,0.093554,-0.0001354,1.5239,1,0.424,49.5,49.5,-0.576
0.093771,0.093771,-0.0001354,1.5239,1,0.425,49.5,49.5,-0.575
0.093988,0.093988,-0.0001354,1.5239,1,0.426,49.5,49.5,-0.574
0.094205,0.094205,-0.0001354,1.5239,1,0.427,49.5,49.5,-0.573
0.094421,0.094421,-0.0001354,1.5239,1,0.428,49.5,49.5,-0.572
0.094638,0.094638,-0.00013541,1.5239,1,0.429,49.5,49.5,-0.571
0.094855,0.094855,-0.00013541,1.5239,1,0.43,49.5,49.5,-0.57
0.095072,0.095072,-0.00013541,1.5239,1,0.431,49.5,49.5,-0.569
0.095289,0.095289,-0.00013541,1.5239,1,0.432,49.5,49.5,-0.568
0.095506,0.095506,-0.00013541,1.5239,1,0.433,49.5,49.5,-0.567
0.095723,0.095723,-0.00013541,1.5239,1,0.434,49.5,49.5,-0.566
0.095939,0.095939,-0.00013541,1.5239,1,0.435,49.5,49.5,-0.565
0.096156,0.096156,-0.00013541,1.5239,1,0.436,49.5,49.5,-0.564
0.096373,0.096373,-0.00013541,1.5239,1,0.437,49.5,49.5,-0.563
0.09659,0.09659,-0.00013541,1.5239,1,0.438,49.5,49.5,-0.562
0.096807,0.096807,-0.00013541,1.5239,1,0.439,49.5,49.5,-0.561
0.097024,0.097024,-0.00013542,1.5239,1,0.44,49.5,49.5,-0.56
0.097241,0.097241,-0.00013542,1.5239,1,0.441,49.5,49.5,-0.559
0.097457,0.097457,-0.00013542,1.5239,1,0.442,49.5,49.5,-0.558
0.097674,0.097674,-0.00013542,1.5239,1,0.443,49.5,49.5,-0.557
0.097891,0.097891,-0.00013542,1.5239,1,0.444,49.5,49.5,-0.556
0.098108,0.098108,-0.00013542,1.5239,1,0.445,49.5,49.5,-0.555
0.098325,0.098325,-0.00013542,1.5239,1,0.446,49.5,49.5,-0.554
0.098542,0.098542,-0.00013542,1.5239,1,0.447,49.5,49.5,-0.553
0.098758,0.098758,-0.00013542,1.5239,1,0.448,49.5,49.5,-0.552
0.098975,0.098975,-0.00013542,1.5239,1,0.449,49.5,49.5,-0.551
0.099192,0.099192,-0.00013543,1.5239,1,0.45,49.5,49.5,-0.55
0.099409,0.099409,-0.00013543,1.5239,1,0.451,49.5,49.5,-0.549
0.099626,0.099626,-0.00013543,1.5239,1,0.452,49.5,49.5,-0.548
0.099843,0.099843,-0.00013543,1.5239,1,0.453,49.5,49.5,-0.547
0.10006,0.10006,-0.00013543,1.5239,1,0.454,49.5,49.5,-0.546
0.10028,0.10028,-0.00013543,1.5239,1,0.455,49.5,49.5,-0.545
0.10049,0.10049,-0.00013543,1.5239,1,0.456,49.5,49.5,-0.544
0.10071,0.10071,-0.00013543,1.5239,1,0.457,49.5,49.5,-0.543
0.10093,0.10093,-0.00013543,1.5239,1,0.458,49.5,49.5,-0.542
0.10114,0.10114,-0.00013543,1.5239,1,0.459,49.5,49.5,-0.541
0.10136,0.10136,-0.00013543,1.5239,1,0.46,49.5,49.5,-0.54
0.10158,0.10158,-0.00013544,1.5239,1,0.461,49.5,49.5,-0.539
0.10179,0.10179,-0.00013544,1.5239,1,0.462,49.5,49.5,-0.538
0.10201,0.10201,-0.00013544,1.5239,1,0.463,49.5,49.5,-0.537
0.10223,0.10223,-0.00013544,1.5239,1,0.464,49.5,49.5,-0.536
0.10244,0.10244,-0.00013544,1.5239,1,0.465,49.5,49.5,-0.535
0.10266,0.10266,-0.00013544,1.5239,1,0.466,49.5,49.5,-0.534
0.10288,0.10288,-0.00013544,1.5239,1,0.467,49.5,49.5,-0.533
0.1031,0.1031,-0.00013544,1.5239,1,0.468,49.5,49.5,-0.532
0.10331,0.10331,-0.00013544,1.5239,1,0.469,49.5,49.5,-0.531
0.10353,0.10353,-0.00013544,1.5239,1,0.47,49.5,49.5,-0.53
0.10375,0.10375,-0.00013545,1.5239,1,0.471,49.5,49.5,-0.529
0.10396,0.10396,-0.00013545,1.5239,1,0.472,49.5,49.5,-0.528
0.10418,0.10418,-0.00013545,1.5239,1,0.473,49.5,49.5,-0.527
0.1044,0.1044,-0.00013545,1.5239,1,0.474,49.5,49.5,-0.526
0.10461,0.10461,-0.00013545,1.5239,1,0.475,49.5,49.5,-0.525
0.10483,0.10483,-0.00013545,1.5239,1,0.476,49.5,49.5,-0.524
0.10505,0.10505,-0.00013545,1.5239,1,0.477,49.5,49.5,-0.523
0.10526,0.10526,-0.00013545,1.5239,1,0.478,49.5,49.5,-0.522
0.10548,0.10548,-0.00013545,1.5239,1,0.479,49.5,49.5,-0.521
0.1057,0.1057,-0.00013545,1.5239,1,0.48,49.5,49.5,-0.52
0.10591,0.10591,-0.00013545,1.5239,1,0.481,49.5,49.5,-0.519
0.10613,0.10613,-0.00013546,1.5239,1,0.482,49.5,49.5,-0.518
0.10635,0.10635,-0.00013546,1.5239,1,0.483,49.5,49.5,-0.517
0.10656,0.10656,-0.00013546,1.5239,1,0.484,49.5,49.5,-0.516
0.10678,0.10678,-0.00013546,1.5239,1,0.485,49.5,49.5,-0.515
0.107,0.107,-0.00013546,1.5239,1,0.486,49.5,49.5,-0.514
0.10722,0.10722,-0.00013546,1.5239,1,0.487,49.5,49.5,-0.513
0.10743,0.10743,-0.00013546,1.5239,1,0.488,49.5,49.5,-0.512
0.10765,0.10765,-0.00013546,1.5239,1,0.489,49.5,49.5,-0.511
0.10787,0.10787,-0.00013546,1.5239,1,0.49,49.5,49.5,-0.51
0.10808,0.10808,-0.00013546,1.5239,1,0.491,49.5,49.5,-0.509
0.1083,0.1083,-0.00013547,1.5239,1,0.492,49.5,49.5,-0.508
0.10852,0.10852,-0.00013547,1.5239,1,0.493,49.5,49.5,-0.507
0.10873,0.10873,-0.00013547,1.5239,1,0.494,49.5,49.5,-0.506
0.10895,0.10895,-0.00013547,1.5239,1,0.495,49.5,49.5,-0.505
0.10917,0.10917,-0.00013547,1.5239,1,0.496,49.5,49.5,-0.504
0.10938,0.10938,-0.00013547,1.5239,1,0.497,49.5,49.5,-0.503
0.1096,0.1096,-0.00013547,1.5239,1,0.498,49.5,49.5,-0.502
0.10982,0.10982,-0.00013547,1.5239,1,0.499,49.5,49.5,-0.501
0.11003,0.11003,-0.00013547,1.5239,1,0.5,49.5,49.5,-0.5
0.11025,0.11025,-0.00013547,1.5239,1,0.501,49.5,49.5,-0.499
0.11047,0.11047,-0.00013547,1.5239,1,0.502,49.5,49.5,-0.498
0.11069,0.11069,-0.00013548,1.5239,1,0.503,49.5,49.5,-0.497
0.1109,0.1109,-0.00013548,1.5239,1,0.504,49.5,49.5,-0.496
0.11112,0.11112,-0.00013548,1.5239,1,0.505,49.5,49.5,-0.495
0.11134,0.11134,-0.00013548,1.5239,1,0.506,49.5,49.5,-0.494
0.11155,0.11155,-0.00013548,1.5239,1,0.507,49.5,49.5,-0.493
0.11177,0.11177,-0.00013548,1.5239,1,0.508,49.5,49.5,-0.492
0.11199,0.11199,-0.00013548,1.5239,1,0.509,49.5,49.5,-0.491
0.1122,0.1122,-0.00013548,1.5239,1,0.51,49.5,49.5,-0.49
0.11242,0.11242,-0.00013548,1.5239,1,0.511,49.5,49.5,-0.489
0.11264,0.11264,-0.00013548,1.5239,1,0.512,49.5,49.5,-0.488
0.11285,0.11285,-0.00013549,1.5239,1,0.513,49.5,49.5,-0.487
0.11307,0.11307,-0.00013549,1.5239,1,0.514,49.5,49.5,-0.486
0.11329,0.11329,-0.00013549,1.5239,1,0.515,49.5,49.5,-0.485
0.1135,0.1135,-0.00013549,1.5239,1,0.516,49.5,49.5,-0.484
0.11372,0.11372,-0.00013549,1.5239,1,0.517,49.5,49.5,-0.483
0.11394,0.11394,-0.00013549,1.5239,1,0.518,49.5,49.5,-0.482
0.11415,0.11415,-0.00013549,1.5239,1,0.519,49.5,49.5,-0.481
0.11437,0.11437,-0.00013549,1.5239,1,0.52,49.5,49.5,-0.48
0.11459,0.11459,-0.00013549,1.5239,1,0.521,49.5,49.5,-0.479
0.11481,0.11481,-0.00013549,1.5239,1,0.522,49.5,49.5,-0.478
0.11502,0.11502,-0.00013549,1.5239,1,0.523,49.5,49.5,-0.477
0.11524,0.11524,-0.0001355,1.5239,1,0.524,49.5,49.5,-0.476
0.11546,0.11546,-0.0001355,1.5239,1,0.525,49.5,49.5,-0.475
0.11567,0.11567,-0.0001355,1.5239,1,0.526,49.5,49.5,-0.474
0.11589,0.11589,-0.0001355,1.5239,1,0.527,49.5,49.5,-0.473
0.11611,0.11611,-0.0001355,1.5239,1,0.528,49.5,49.5,-0.472
0.11632,0.11632,-0.0001355,1.5239,1,0.529,49.5,49.5,-0.471
0.11654,0.11654,-0.0001355,1.5239,1,0.53,49.5,49.5,-0.47
0.11676,0.11676,-0.0001355,1.5239,1,0.531,49.5,49.5,-0.469
0.11697,0.11697,-0.0001355,1.5239,1,0.532,49.5,49.5,-0.468
0.11719,0.11719,-0.0001355,1.5239,1,0.533,49.5,49.5,-0.467
0.11741,0.11741,-0.00013551,1.5239,1,0.534,49.5,49.5,-0.466
0.11762,0.11762,-0.00013551,1.5239,1,0.535,49.5,49.5,-0.465
0.11784,0.11784,-0.00013551,1.5239,1,0.536,49.5,49.5,-0.464
0.11806,0.11806,-0.00013551,1.5239,1,0.537,49.5,49.5,-0.463
0.11827,0.11827,-0.00013551,1.5239,1,0.538,49.5,49.5,-0.462
0.11849,0.11849,-0.00013551,1.5239,1,0.539,49.5,49.5,-0.461
0.11871,0.11871,-0.00013551,1.5239,1,0.54,49.5,49.5,-0.46
0.11893,0.11893,-0.00013551,1.5239,1,0.541,49.5,49.5,-0.459
0.11914,0.11914,-0.00013551,1.5239,1,0.542,49.5,49.5,-0.458
0.11936,0.11936,-0.00013551,1.5239,1,0.543,49.5,49.5,-0.457
0.11958,0.11958,-0.00013551,1.5239,1,0.544,49.5,49.5,-0.456
0.11979,0.11979,-0.00013552,1.5239,1,0.545,49.5,49.5,-0.455
0.12001,0.12001,-0.00013552,1.5239,1,0.546,49.5,49.5,-0.454
0.12023,0.12023,-0.00013552,1.5239,1,0.547,49.5,49.5,-0.453
0.12044,0.12044,-0.00013552,1.5239,1,0.548,49.5,49.5,-0.452
0.12066,0.12066,-0.00013552,1.5239,1,0.549,49.5,49.5,-0.451
0.12088,0.12088,-0.00013552,1.5239,1,0.55,49.5,49.5,-0.45
0.12109,0.12109,-0.00013552,1.5239,1,0.551,49.5,49.5,-0.449
0.12131,0.12131,-0.00013552,1.5239,1,0.552,49.5,49.5,-0.448
0.12153,0.12153,-0.00013552,1.5239,1,0.553,49.5,49.5,-0.447
0.12174,0.12174,-0.00013552,1.5239,1,0.554,49.5,49.5,-0.446
0.12196,0.12196,-0.00013553,1.5239,1,0.555,49.5,49.5,-0.445
0.12218,0.12218,-0.00013553,1.5239,1,0.556,49.5,49.5,-0.444
0.12239,0.12239,-0.00013553,1.5239,1,0.557,49.5,49.5,-0.443
0.12261,0.12261,-0.00013553,1.5239,1,0.558,49.5,49.5,-0.442
0.12283,0.12283,-0.00013553,1.5239,1,0.559,49.5,49.5,-0.441
0.12305,0.12305,-0.00013553,1.5239,1,0.56,49.5,49.5,-0.44
0.12326,0.12326,-0.00013553,1.5239,1,0.561,49.5,49.5,-0.439
0.12348,0.12348,-0.00013553,1.5239,1,0.562,49.5,49.5,-0.438
0.1237,0.1237,-0.00013553,1.5239,1,0.563,49.5,49.5,-0.437
0.12391,0.12391,-0.00013553,1.5239,1,0.564,49.5,49.5,-0.436
0.12413,0.12413,-0.00013554,1.5239,1,0.565,49.5,49.5,-0.435
0.12435,0.12435,-0.00013554,1.5239,1,0.566,49.5,49.5,-0.434
0.12456,0.12456,-0.00013554,1.5239,1,0.567,49.5,49.5,-0.433
0.12478,0.12478,-0.00013554,1.5239,1,0.568,49.5,49.5,-0.432
0.125,0.125,-0.00013554,1.5239,1,0.569,49.5,49.5,-0.431
0.12521,0.12521,-0.00013554,1.5239,1,0.57,49.5,49.5,-0.43
0.12543,0.12543,-0.00013554,1.5239,1,0.571,49.5,49.5,-0.429
0.12565,0.12565,-0.00013554,1.5239,1,0.572,49.5,49.5,-0.428
0.12586,0.12586,-0.00013554,1.5239,1,0.573,49.5,49.5,-0.427
0.12608,0.12608,-0.00013554,1.5239,1,0.574,49.5,49.5,-0.426
0.1263,0.1263,-0.00013554,1.5239,1,0.575,49.5,49.5,-0.425
0.12651,0.12651,-0.00013555,1.5239,1,0.576,49.5,49.5,-0.424
0.12673,0.12673,-0.00013555,1.5239,1,0.577,49.5,49.5,-0.423
0.12695,0.12695,-0.00013555,1.5239,1,0.578,49.5,49.5,-0.422
0.12717,0.12717,-0.00013555,1.5239,1,0.579,49.5,49.5,-0.421
0.12738,0.12738,-0.00013555,1.5239,1,0.58,49.5,49.5,-0.42
0.1276,0.1276,-0.00013555,1.5239,1,0.581,49.5,49.5,-0.419
0.12782,0.12782,-0.00013555,1.5239,1,0.582,49.5,49.5,-0.418
0.12803,0.12803,-0.00013555,1.5239,1,0.583,49.5,49.5,-0.417
0.12825,0.12825,-0.00013555,1.5239,1,0.584,49.5,49.5,-0.416
0.12847,0.12847,-0.00013555,1.5239,1,0.585,49.5,49.5,-0.415
0.12868,0.12868,-0.00013556,1.5239,1,0.586,49.5,49.5,-0.414
0.1289,0.1289,-0.00013556,1.5239,1,0.587,49.5,49.5,-0.413
0.12912,0.12912,-0.00013556,1.5239,1,0.588,49.5,49.5,-0.412
0.12933,0.12933,-0.00013556,1.5239,1,0.589,49.5,49.5,-0.411
0.12955,0.12955,-0.00013556,1.5239,1,0.59,49.5,49.5,-0.41
0.12977,0.12977,-0.00013556,1.5239,1,0.591,49.5,49.5,-0.409
0.12998,0.12998,-0.00013556,1.5239,1,0.592,49.5,49.5,-0.408
0.1302,0.1302,-0.00013556,1.5239,1,0.593,49.5,49.5,-0.407
0.13042,0.13042,-0.00013556,1.5239,1,0.594,49.5,49.5,-0.406
0.13063,0.13063,-0.00013556,1.5239,1,0.595,49.5,49.5,-0.405
0.13085,0.13085,-0.00013556,1.5239,1,0.596,49.5,49.5,-0.404
0.13107,0.13107,-0.00013557,1.5239,1,0.597,49.5,49.5,-0.403
0.13129,0.13129,-0.00013557,1.5239,1,0.598,49.5,49.5,-0.402
0.1315,0.1315,-0.00013557,1.5239,1,0.599,49.5,49.5,-0.401
0.13272,0.13272,-0.00013557,1.5239,1,0.6,49.5,49.5,-0.4
0.13294,0.13294,-0.00013534,1.5239,1,0.601,49.5,49.5,-0.399
0.13315,0.13315,-0.00013512,1.5239,1,0.602,49.5,49.5,-0.398
0.13336,0.13336,-0.00013489,1.5239,1,0.603,49.5,49.5,-0.397
0.13357,0.13357,-0.00013467,1.5239,1,0.604,49.5,49.5,-0.396
0.13379,0.13379,-0.00013444,1.5239,1,0.605,49.5,49.5,-0.395
0.134,0.134,-0.00013422,1.5239,1,0.606,49.5,49.5,-0.394
0.13421,0.13421,-0.00013399,1.5239,1,0.607,49.5,49.5,-0.393
0.13443,0.13443,-0.00013377,1.5239,1,0.608,49.5,49.5,-0.392
0.13464,0.13464,-0.00013354,1.5239,1,0.609,49.5,49.5,-0.391
0.13485,0.13485,-0.00013331,1.5239,1,0.61,49.5,49.5,-0.39
0.13506,0.13506,-0.00013309,1.5239,1,0.611,49.5,49.5,-0.389
0.13528,0.13528,-0.00013286,1.5239,1,0.612,49.5,49.5,-0.388
0.13549,0.13549,-0.00013264,1.5239,1,0.613,49.5,49.5,-0.387
0.1357,0.1357,-0.00013241,1.5239,1,0.614,49.5,49.5,-0.386
0.13591,0.13591,-0.00013219,1.5239,1,0.615,49.5,49.5,-0.385
0.13613,0.13613,-0.00013196,1.5239,1,0.616,49.5,49.5,-0.384
0.13634,0.13634,-0.00013174,1.5239,1,0.617,49.5,49.5,-0.383
0.13655,0.13655,-0.00013151,1.5239,1,0.618,49.5,49.5,-0.382
0.13676,0.13676,-0.00013129,1.5239,1,0.619,49.5,49.5,-0.381
0.13698,0.13698,-0.00013106,1.5239,1,0.62,49.5,49.5,-0.38
0.13719,0.13719,-0.00013084,1.5239,1,0.621,49.5,49.5,-0.379
0.1374,0.1374,-0.00013061,1.5239,1,0.622,49.5,49.5,-0.378
0.13762,0.13762,-0.00013039,1.5239,1,0.623,49.5,49.5,-0.377
0.13783,0.13783,-0.00013016,1.5239,1,0.624,49.5,49.5,-0.376
0.13804,0.13804,-0.00012993,1.5239,1,0.625,49.5,49.5,-0.375
0.13825,0.13825,-0.00012971,1.5239,1,0.626,49.5,49.5,-0.374
0.13847,0.13847,-0.00012948,1.5239,1,0.627,49.5,49.5,-0.373
0.13868,0.13868,-0.00012926,1.5239,1,0.628,49.5,49.5,-0.372
0.13889,0.13889,-0.00012903,1.5239,1,0.629,49.5,49.5,-0.371
0.1391,0.1391,-0.00012881,1.5239,1,0.63,49.5,49.5,-0.37
0.13932,0.13932,-0.00012858,1.5239,1,0.631,49.5,49.5,-0.369
0.13953,0.13953,-0.00012836,1.5239,1,0.632,49.5,49.5,-0.368
0.13974,0.13974,-0.00012813,1.5239,1,0.633,49.5,49.5,-0.367
0.13996,0.13996,-0.00012791,1.5239,1,0.634,49.5,49.5,-0.366
0.14017,0.14017,-0.00012768,1.5239,1,0.635,49.5,49.5,-0.365
0.14038,0.14038,-0.00012746,1.5239,1,0.636,49.5,49.5,-0.364
0.14059,0.14059,-0.00012723,1.5239,1,0.637,49.5,49.5,-0.363
0.14081,0.14081,-0.000127,1.5239,1,0.638,49.5,49.5,-0.362
0.14102,0.14102,-0.00012678,1.5239,1,0.639,49.5,49.5,-0.361
0.14123,0.14123,-0.00012655,1.5239,1,0.64,49.5,49.5,-0.36
0.14144,0.14144,-0.00012633,1.5239,1,0.641,49.5,49.5,-0.359
0.14166,0.14166,-0.0001261,1.5239,1,0.642,49.5,49.5,-0.358
0.14187,0.14187,-0.00012588,1.5239,1,0.643,49.5,49.5,-0.357
0.14208,0.14208,-0.00012565,1.5239,1,0.644,49.5,49.5,-0.356
0.1423,0.1423,-0.00012543,1.5239,1,0.645,49.5,49.5,-0.355
0.14251,0.14251,-0.0001252,1.5239,1,0.646,49.5,49.5,-0.354
0.14272,0.14272,-0.00012498,1.5239,1,0.647,49.5,49.5,-0.353
0.14293,0.14293,-0.00012475,1.5239,1,0.648,49.5,49.5,-0.352
0.14315,0.14315,-0.00012453,1.5239,1,0.649,49.5,49.5,-0.351
0.14336,0.14336,-0.0001243,1.5239,1,0.65,49.5,49.5,-0.35
0.14357,0.14357,-0.00012408,1.5239,1,0.651,49.5,49.5,-0.349
0.14378,0.14378,-0.00012385,1.5239,1,0.652,49.5,49.5,-0.348
0.144,0.144,-0.00012362,1.5239,1,0.653,49.5,49.5,-0.347
0.14421,0.14421,-0.0001234,1.5239,1,0.654,49.5,49.5,-0.346
0.14442,0.14442,-0.00012317,1.5239,1,0.655,49.5,49.5,-0.345
0.14464,0.14464,-0.00012295,1.5239,1,0.656,49.5,49.5,-0.344
0.14485,0.14485,-0.00012272,1.5239,1,0.657,49.5,49.5,-0.343
0.14506,0.14506,-0.0001225,1.5239,1,0.658,49.5,49.5,-0.342
0.14527,0.14527,-0.00012227,1.5239,1,0.659,49.5,49.5,-0.341
0.14549,0.14549,-0.00012205,1.5239,1,0.66,49.5,49.5,-0.34
0.1457,0.1457,-0.00012182,1.5239,1,0.661,49.5,49.5,-0.339
0.14591,0.14591,-0.0001216,1.5239,1,0.662,49.5,49.5,-0.338
0.14612,0.14612,-0.00012137,1.5239,1,0.663,49.5,49.5,-0.337
0.14634,0.14634,-0.00012115,1.5239,1,0.664,49.5,49.5,-0.336
0.14655,0.14655,-0.00012092,1.5239,1,0.665,49.5,49.5,-0.335
