"hu","hv","omega","h","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.063263,0.063263,4.0453e-005,1.5215,1,0.329,49.5,49.5,-0.671
0.063456,0.063456,4.0529e-005,1.5215,1,0.33,49.5,49.5,-0.67
0.063649,0.063649,4.0605e-005,1.5215,1,0.331,49.5,49.5,-0.669
0.063841,0.063841,4.0682e-005,1.5215,1,0.332,49.5,49.5,-0.668
0.064034,0.064034,4.0758e-005,1.5215,1,0.333,49.5,49.5,-0.667
0.064226,0.064226,4.0834e-005,1.5215,1,0.334,49.5,49.5,-0.666
0.064419,0.064419,4.0911e-005,1.5215,1,0.335,49.5,49.5,-0.665
0.064611,0.064611,4.0987e-005,1.5215,1,0.336,49.5,49.5,-0.664
0.064804,0.064804,4.1063e-005,1.5215,1,0.337,49.5,49.5,-0.663
0.064996,0.064996,4.114e-005,1.5215,1,0.338,49.5,49.5,-0.662
0.065189,0.065189,4.1216e-005,1.5215,1,0.339,49.5,49.5,-0.661
0.065382,0.065382,4.1292e-005,1.5215,1,0.34,49.5,49.5,-0.66
0.065574,0.065574,4.1368e-005,1.5215,1,0.341,49.5,49.5,-0.659
0.065767,0.065767,4.1445e-005,1.5215,1,0.342,49.5,49.5,-0.658
0.065959,0.065959,4.1521e-005,1.5215,1,0.343,49.5,49.5,-0.657
0.066152,0.066152,4.1597e-005,1.5215,1,0.344,49.5,49.5,-0.656
0.066344,0.066344,4.1674e-005,1.5215,1,0.345,49.5,49.5,-0.655
0.066537,0.066537,4.175e-005,1.5215,1,0.346,49.5,49.5,-0.654
0.06673,0.06673,4.1826e-005,1.5215,1,0.347,49.5,49.5,-0.653
0.066922,0.066922,4.1903e-005,1.5215,1,0.348,49.5,49.5,-0.652
0.067115,0.067115,4.1979e-005,1.5215,1,0.349,49.5,49.5,-0.651
0.067307,0.067307,4.2055e-005,1.5215,1,0.35,49.5,49.5,-0.65
0.0675,0.0675,4.2132e-005,1.5215,1,0.351,49.5,49.5,-0.649
0.067692,0.067692,4.2208e-005,1.5215,1,0.352,49.5,49.5,-0.648
0.067885,0.067885,4.2284e-005,1.5215,1,0.353,49.5,49.5,-0.647
0.068077,0.068077,4.2361e-005,1.5215,1,0.354,49.5,49.5,-0.646
0.06827,0.06827,4.2437e-005,1.5215,1,0.355,49.5,49.5,-0.645
0.068463,0.068463,4.2513e-005,1.5215,1,0.356,49.5,49.5,-0.644
0.068655,0.068655,4.259e-005,1.5215,1,0.357,49.5,49.5,-0.643
0.068848,0.068848,4.2666e-005,1.5215,1,0.358,49.5,49.5,-0.642
0.06904,0.06904,4.2742e-005,1.5215,1,0.359,49.5,49.5,-0.641
0.069233,0.069233,4.2819e-005,1.5215,1,0.36,49.5,49.5,-0.64
0.069425,0.069425,4.2895e-005,1.5215,1,0.361,49.5,49.5,-0.639
0.069618,0.069618,4.2971e-005,1.5215,1,0.362,49.5,49.5,-0.638
0.06981,0.06981,4.3047e-005,1.5215,1,0.363,49.5,49.5,-0.637
0.070003,0.070003,4.3124e-005,1.5215,1,0.364,49.5,49.5,-0.636
0.070196,0.070196,4.32e-005,1.5215,1,0.365,49.5,49.5,-0.635
0.070388,0.070388,4.3276e-005,1.5215,1,0.366,49.5,49.5,-0.634
0.070581,0.070581,4.3353e-005,1.5215,1,0.367,49.5,49.5,-0.633
0.070773,0.070773,4.3429e-005,1.5215,1,0.368,49.5,49.5,-0.632
0.070966,0.070966,4.3505e-005,1.5215,1,0.369,49.5,49.5,-0.631
0.071158,0.071158,4.3582e-005,1.5215,1,0.37,49.5,49.5,-0.63
0.071351,0.071351,4.3658e-005,1.5215,1,0.371,49.5,49.5,-0.629
0.071543,0.071543,4.3734e-005,1.5215,1,0.372,49.5,49.5,-0.628
0.071736,0.071736,4.3811e-005,1.5215,1,0.373,49.5,49.5,-0.627
0.071929,0.071929,4.3887e-005,1.5215,1,0.374,49.5,49.5,-0.626
0.072121,0.072121,4.3963e-005,1.5215,1,0.375,49.5,49.5,-0.625
0.072314,0.072314,4.404e-005,1.5215,1,0.376,49.5,49.5,-0.624
0.072506,0.072506,4.4116e-005,1.5215,1,0.377,49.5,49.5,-0.623
0.072699,0.072699,4.4192e-005,1.5215,1,0.378,49.5,49.5,-0.622
0.072891,0.072891,4.4269e-005,1.5215,1,0.379,49.5,49.5,-0.621
0.073084,0.073084,4.4345e-005,1.5215,1,0.38,49.5,49.5,-0.62
0.073276,0.073276,4.4421e-005,1.5215,1,0.381,49.5,49.5,-0.619
0.073469,0.073469,4.4498e-005,1.5215,1,0.382,49.5,49.5,-0.618
0.073662,0.073662,4.4574e-005,1.5215,1,0.383,49.5,49.5,-0.617
0.073854,0.073854,4.465e-005,1.5215,1,0.384,49.5,49.5,-0.616
0.074047,0.074047,4.4726e-005,1.5215,1,0.385,49.5,49.5,-0.615
0.074239,0.074239,4.4803e-005,1.5215,1,0.386,49.5,49.5,-0.614
0.074432,0.074432,4.4879e-005,1.5215,1,0.387,49.5,49.5,-0.613
0.074624,0.074624,4.4955e-005,1.5215,1,0.388,49.5,49.5,-0.612
0.074817,0.074817,4.5032e-005,1.5215,1,0.389,49.5,49.5,-0.611
0.07501,0.07501,4.5108e-005,1.5215,1,0.39,49.5,49.5,-0.61
0.075202,0.075202,4.5184e-005,1.5215,1,0.391,49.5,49.5,-0.609
0.075395,0.075395,4.5261e-005,1.5215,1,0.392,49.5,49.5,-0.608
0.075587,0.075587,4.5337e-005,1.5215,1,0.393,49.5,49.5,-0.607
0.07578,0.07578,4.5413e-005,1.5215,1,0.394,49.5,49.5,-0.606
0.075972,0.075972,4.549e-005,1.5215,1,0.395,49.5,49.5,-0.605
0.076165,0.076165,4.5566e-005,1.5215,1,0.396,49.5,49.5,-0.604
0.076357,0.076357,4.5642e-005,1.5215,1,0.397,49.5,49.5,-0.603
0.07655,0.07655,4.5719e-005,1.5215,1,0.398,49.5,49.5,-0.602
0.076743,0.076743,4.5795e-005,1.5215,1,0.399,49.5,49.5,-0.601
0.077232,0.077232,4.5871e-005,1.5215,1,0.4,49.5,49.5,-0.6
0.07742,0.07742,4.5871e-005,1.5215,1,0.401,49.5,49.5,-0.599
0.077609,0.077609,4.5871e-005,1.5215,1,0.402,49.5,49.5,-0.598
0.077797,0.077797,4.5871e-005,1.5215,1,0.403,49.5,49.5,-0.597
0.077986,0.077986,4.587e-005,1.5215,1,0.404,49.5,49.5,-0.596
0.078174,0.078174,4.587e-005,1.5215,1,0.405,49.5,49.5,-0.595
0.078363,0.078363,4.587e-005,1.5215,1,0.406,49.5,49.5,-0.594
0.078551,0.078551,4.587e-005,1.5215,1,0.407,49.5,49.5,-0.593
0.07874,0.07874,4.587e-005,1.5215,1,0.408,49.5,49.5,-0.592
0.078928,0.078928,4.5869e-005,1.5215,1,0.409,49.5,49.5,-0.591
0.079117,0.079117,4.5869e-005,1.5215,1,0.41,49.5,49.5,-0.59
0.079305,0.079305,4.5869e-005,1.5215,1,0.411,49.5,49.5,-0.589
0.079494,0.079494,4.5869e-005,1.5215,1,0.412,49.5,49.5,-0.588
0.079682,0.079682,4.5869e-005,1.5215,1,0.413,49.5,49.5,-0.587
0.079871,0.079871,4.5868e-005,1.5215,1,0.414,49.5,49.5,-0.586
0.080059,0.080059,4.5868e-005,1.5215,1,0.415,49.5,49.5,-0.585
0.080248,0.080248,4.5868e-005,1.5215,1,0.416,49.5,49.5,-0.584
0.080436,0.080436,4.5868e-005,1.5215,1,0.417,49.5,49.5,-0.583
0.080625,0.080625,4.5867e-005,1.5215,1,0.418,49.5,49.5,-0.582
0.080813,0.080813,4.5867e-005,1.5215,1,0.419,49.5,49.5,-0.581
0.081002,0.081002,4.5867e-005,1.5215,1,0.42,49.5,49.5,-0.58
0.08119,0.08119,4.5867e-005,1.5215,1,0.421,49.5,49.5,-0.579
0.081379,0.081379,4.5867e-005,1.5215,1,0.422,49.5,49.5,-0.578
0.081567,0.081567,4.5866e-005,1.5215,1,0.423,49.5,49.5,-0.577
0.081755,0.081755,4.5866e-005,1.5215,1,0.424,49.5,49.5,-0.576
0.081944,0.081944,4.5866e-005,1.5215,1,0.425,49.5,49.5,-0.575
0.082132,0.082132,4.5866e-005,1.5215,1,0.426,49.5,49.5,-0.574
0.082321,0.082321,4.5866e-005,1.5215,1,0.427,49.5,49.5,-0.573
0.082509,0.082509,4.5865e-005,1.5215,1,0.428,49.5,49.5,-0.572
0.082698,0.082698,4.5865e-005,1.5215,1,0.429,49.5,49.5,-0.571
0.082886,0.082886,4.5865e-005,1.5215,1,0.43,49.5,49.5,-0.57
0.083075,0.083075,4.5865e-005,1.5215,1,0.431,49.5,49.5,-0.569
0.083263,0.083263,4.5865e-005,1.5215,1,0.432,49.5,49.5,-0.568
0.083452,0.083452,4.5864e-005,1.5215,1,0.433,49.5,49.5,-0.567
0.08364,0.08364,4.5864e-005,1.5215,1,0.434,49.5,49.5,-0.566
0.083829,0.083829,4.5864e-005,1.5215,1,0.435,49.5,49.5,-0.565
0.084017,0.084017,4.5864e-005,1.5215,1,0.436,49.5,49.5,-0.564
0.084206,0.084206,4.5864e-005,1.5215,1,0.437,49.5,49.5,-0.563
0.084394,0.084394,4.5863e-005,1.5215,1,0.438,49.5,49.5,-0.562
0.084583,0.084583,4.5863e-005,1.5215,1,0.439,49.5,49.5,-0.561
0.084771,0.084771,4.5863e-005,1.5215,1,0.44,49.5,49.5,-0.56
0.08496,0.08496,4.5863e-005,1.5215,1,0.441,49.5,49.5,-0.559
0.085148,0.085148,4.5862e-005,1.5215,1,0.442,49.5,49.5,-0.558
0.085337,0.085337,4.5862e-005,1.5215,1,0.443,49.5,49.5,-0.557
0.085525,0.085525,4.5862e-005,1.5215,1,0.444,49.5,49.5,-0.556
0.085714,0.085714,4.5862e-005,1.5215,1,0.445,49.5,49.5,-0.555
0.085902,0.085902,4.5862e-005,1.5215,1,0.446,49.5,49.5,-0.554
0.086091,0.086091,4.5861e-005,1.5215,1,0.447,49.5,49.5,-0.553
0.086279,0.086279,4.5861e-005,1.5215,1,0.448,49.5,49.5,-0.552
0.086468,0.086468,4.5861e-005,1.5215,1,0.449,49.5,49.5,-0.551
0.086656,0.086656,4.5861e-005,1.5215,1,0.45,49.5,49.5,-0.55
0.086845,0.086845,4.5861e-005,1.5215,1,0.451,49.5,49.5,-0.549
0.087033,0.087033,4.586e-005,1.5215,1,0.452,49.5,49.5,-0.548
0.087222,0.087222,4.586e-005,1.5215,1,0.453,49.5,49.5,-0.547
0.08741,0.08741,4.586e-005,1.5215,1,0.454,49.5,49.5,-0.546
0.087598,0.087598,4.586e-005,1.5215,1,0.455,49.5,49.5,-0.545
0.087787,0.087787,4.586e-005,1.5215,1,0.456,49.5,49.5,-0.544
0.087975,0.087975,4.5859e-005,1.5215,1,0.457,49.5,49.5,-0.543
0.088164,0.088164,4.5859e-005,1.5215,1,0.458,49.5,49.5,-0.542
0.088352,0.088352,4.5859e-005,1.5215,1,0.459,49.5,49.5,-0.541
0.088541,0.088541,4.5859e-005,1.5215,1,0.46,49.5,49.5,-0.54
0.088729,0.088729,4.5859e-005,1.5215,1,0.461,49.5,49.5,-0.539
0.088918,0.088918,4.5858e-005,1.5215,1,0.462,49.5,49.5,-0.538
0.089106,0.089106,4.5858e-005,1.5215,1,0.463,49.5,49.5,-0.537
0.089295,0.089295,4.5858e-005,1.5215,1,0.464,49.5,49.5,-0.536
0.089483,0.089483,4.5858e-005,1.5215,1,0.465,49.5,49.5,-0.535
0.089672,0.089672,4.5857e-005,1.5215,1,0.466,49.5,49.5,-0.534
0.08986,0.08986,4.5857e-005,1.5215,1,0.467,49.5,49.5,-0.533
0.090049,0.090049,4.5857e-005,1.5215,1,0.468,49.5,49.5,-0.532
0.090237,0.090237,4.5857e-005,1.5215,1,0.469,49.5,49.5,-0.531
0.090426,0.090426,4.5857e-005,1.5215,1,0.47,49.5,49.5,-0.53
0.090614,0.090614,4.5856e-005,1.5215,1,0.471,49.5,49.5,-0.529
0.090803,0.090803,4.5856e-005,1.5215,1,0.472,49.5,49.5,-0.528
0.090991,0.090991,4.5856e-005,1.5215,1,0.473,49.5,49.5,-0.527
0.09118,0.09118,4.5856e-005,1.5215,1,0.474,49.5,49.5,-0.526
0.091368,0.091368,4.5856e-005,1.5215,1,0.475,49.5,49.5,-0.525
0.091557,0.091557,4.5855e-005,1.5215,1,0.476,49.5,49.5,-0.524
0.091745,0.091745,4.5855e-005,1.5215,1,0.477,49.5,49.5,-0.523
0.091934,0.091934,4.5855e-005,1.5215,1,0.478,49.5,49.5,-0.522
0.092122,0.092122,4.5855e-005,1.5215,1,0.479,49.5,49.5,-0.521
0.092311,0.092311,4.5855e-005,1.5215,1,0.48,49.5,49.5,-0.52
0.092499,0.092499,4.5854e-005,1.5215,1,0.481,49.5,49.5,-0.519
0.092688,0.092688,4.5854e-005,1.5215,1,0.482,49.5,49.5,-0.518
0.092876,0.092876,4.5854e-005,1.5215,1,0.483,49.5,49.5,-0.517
0.093065,0.093065,4.5854e-005,1.5215,1,0.484,49.5,49.5,-0.516
0.093253,0.093253,4.5854e-005,1.5215,1,0.485,49.5,49.5,-0.515
0.093442,0.093442,4.5853e-005,1.5215,1,0.486,49.5,49.5,-0.514
0.09363,0.09363,4.5853e-005,1.5215,1,0.487,49.5,49.5,-0.513
0.093818,0.093818,4.5853e-005,1.5215,1,0.488,49.5,49.5,-0.512
0.094007,0.094007,4.5853e-005,1.5215,1,0.489,49.5,49.5,-0.511
0.094195,0.094195,4.5852e-005,1.5215,1,0.49,49.5,49.5,-0.51
0.094384,0.094384,4.5852e-005,1.5215,1,0.491,49.5,49.5,-0.509
0.094572,0.094572,4.5852e-005,1.5215,1,0.492,49.5,49.5,-0.508
0.094761,0.094761,4.5852e-005,1.5215,1,0.493,49.5,49.5,-0.507
0.094949,0.094949,4.5852e-005,1.5215,1,0.494,49.5,49.5,-0.506
0.095138,0.095138,4.5851e-005,1.5215,1,0.495,49.5,49.5,-0.505
0.095326,0.095326,4.5851e-005,1.5215,1,0.496,49.5,49.5,-0.504
0.095515,0.095515,4.5851e-005,1.5215,1,0.497,49.5,49.5,-0.503
0.095703,0.095703,4.5851e-005,1.5215,1,0.498,49.5,49.5,-0.502
0.095892,0.095892,4.5851e-005,1.5215,1,0.499,49.5,49.5,-0.501
0.09608,0.09608,4.585e-005,1.5215,1,0.5,49.5,49.5,-0.5
0.096269,0.096269,4.585e-005,1.5215,1,0.501,49.5,49.5,-0.499
0.096457,0.096457,4.585e-005,1.5215,1,0.502,49.5,49.5,-0.498
0.096646,0.096646,4.585e-005,1.5215,1,0.503,49.5,49.5,-0.497
0.096834,0.096834,4.585e-005,1.5215,1,0.504,49.5,49.5,-0.496
0.097023,0.097023,4.5849e-005,1.5215,1,0.505,49.5,49.5,-0.495
0.097211,0.097211,4.5849e-005,1.5215,1,0.506,49.5,49.5,-0.494
0.0974,0.0974,4.5849e-005,1.5215,1,0.507,49.5,49.5,-0.493
0.097588,0.097588,4.5849e-005,1.5215,1,0.508,49.5,49.5,-0.492
0.097777,0.097777,4.5849e-005,1.5215,1,0.509,49.5,49.5,-0.491
0.097965,0.097965,4.5848e-005,1.5215,1,0.51,49.5,49.5,-0.49
0.098154,0.098154,4.5848e-005,1.5215,1,0.511,49.5,49.5,-0.489
0.098342,0.098342,4.5848e-005,1.5215,1,0.512,49.5,49.5,-0.488
0.098531,0.098531,4.5848e-005,1.5215,1,0.513,49.5,49.5,-0.487
0.098719,0.098719,4.5848e-005,1.5215,1,0.514,49.5,49.5,-0.486
0.098908,0.098908,4.5847e-005,1.5215,1,0.515,49.5,49.5,-0.485
0.099096,0.099096,4.5847e-005,1.5215,1,0.516,49.5,49.5,-0.484
0.099285,0.099285,4.5847e-005,1.5215,1,0.517,49.5,49.5,-0.483
0.099473,0.099473,4.5847e-005,1.5215,1,0.518,49.5,49.5,-0.482
0.099661,0.099661,4.5846e-005,1.5215,1,0.519,49.5,49.5,-0.481
0.09985,0.09985,4.5846e-005,1.5215,1,0.52,49.5,49.5,-0.48
0.10004,0.10004,4.5846e-005,1.5215,1,0.521,49.5,49.5,-0.479
0.10023,0.10023,4.5846e-005,1.5215,1,0.522,49.5,49.5,-0.478
0.10042,0.10042,4.5846e-005,1.5215,1,0.523,49.5,49.5,-0.477
0.1006,0.1006,4.5845e-005,1.5215,1,0.524,49.5,49.5,-0.476
0.10079,0.10079,4.5845e-005,1.5215,1,0.525,49.5,49.5,-0.475
0.10098,0.10098,4.5845e-005,1.5215,1,0.526,49.5,49.5,-0.474
0.10117,0.10117,4.5845e-005,1.5215,1,0.527,49.5,49.5,-0.473
0.10136,0.10136,4.5845e-005,1.5215,1,0.528,49.5,49.5,-0.472
0.10155,0.10155,4.5844e-005,1.5215,1,0.529,49.5,49.5,-0.471
0.10173,0.10173,4.5844e-005,1.5215,1,0.53,49.5,49.5,-0.47
0.10192,0.10192,4.5844e-005,1.5215,1,0.531,49.5,49.5,-0.469
0.10211,0.10211,4.5844e-005,1.5215,1,0.532,49.5,49.5,-0.468
0.1023,0.1023,4.5844e-005,1.5215,1,0.533,49.5,49.5,-0.467
0.10249,0.10249,4.5843e-005,1.5215,1,0.534,49.5,49.5,-0.466
0.10268,0.10268,4.5843e-005,1.5215,1,0.535,49.5,49.5,-0.465
0.10287,0.10287,4.5843e-005,1.5215,1,0.536,49.5,49.5,-0.464
0.10305,0.10305,4.5843e-005,1.5215,1,0.537,49.5,49.5,-0.463
0.10324,0.10324,4.5843e-005,1.5215,1,0.538,49.5,49.5,-0.462
0.10343,0.10343,4.5842e-005,1.5215,1,0.539,49.5,49.5,-0.461
0.10362,0.10362,4.5842e-005,1.5215,1,0.54,49.5,49.5,-0.46
0.10381,0.10381,4.5842e-005,1.5215,1,0.541,49.5,49.5,-0.459
0.104,0.104,4.5842e-005,1.5215,1,0.542,49.5,49.5,-0.458
0.10419,0.10419,4.5841e-005,1.5215,1,0.543,49.5,49.5,-0.457
0.10437,0.10437,4.5841e-005,1.5215,1,0.544,49.5,49.5,-0.456
0.10456,0.10456,4.5841e-005,1.5215,1,0.545,49.5,49.5,-0.455
0.10475,0.10475,4.5841e-005,1.5215,1,0.546,49.5,49.5,-0.454
0.10494,0.10494,4.5841e-005,1.5215,1,0.547,49.5,49.5,-0.453
0.10513,0.10513,4.584e-005,1.5215,1,0.548,49.5,49.5,-0.452
0.10532,0.10532,4.584e-005,1.5215,1,0.549,49.5,49.5,-0.451
0.1055,0.1055,4.584e-005,1.5215,1,0.55,49.5,49.5,-0.45
0.10569,0.10569,4.584e-005,1.5215,1,0.551,49.5,49.5,-0.449
0.10588,0.10588,4.584e-005,1.5215,1,0.552,49.5,49.5,-0.448
0.10607,0.10607,4.5839e-005,1.5215,1,0.553,49.5,49.5,-0.447
0.10626,0.10626,4.5839e-005,1.5215,1,0.554,49.5,49.5,-0.446
0.10645,0.10645,4.5839e-005,1.5215,1,0.555,49.5,49.5,-0.445
0.10664,0.10664,4.5839e-005,1.5215,1,0.556,49.5,49.5,-0.444
0.10682,0.10682,4.5839e-005,1.5215,1,0.557,49.5,49.5,-0.443
0.10701,0.10701,4.5838e-005,1.5215,1,0.558,49.5,49.5,-0.442
0.1072,0.1072,4.5838e-005,1.5215,1,0.559,49.5,49.5,-0.441
0.10739,0.10739,4.5838e-005,1.5215,1,0.56,49.5,49.5,-0.44
0.10758,0.10758,4.5838e-005,1.5215,1,0.561,49.5,49.5,-0.439
0.10777,0.10777,4.5838e-005,1.5215,1,0.562,49.5,49.5,-0.438
0.10795,0.10795,4.5837e-005,1.5215,1,0.563,49.5,49.5,-0.437
0.10814,0.10814,4.5837e-005,1.5215,1,0.564,49.5,49.5,-0.436
0.10833,0.10833,4.5837e-005,1.5215,1,0.565,49.5,49.5,-0.435
0.10852,0.10852,4.5837e-005,1.5215,1,0.566,49.5,49.5,-0.434
0.10871,0.10871,4.5836e-005,1.5215,1,0.567,49.5,49.5,-0.433
0.1089,0.1089,4.5836e-005,1.5215,1,0.568,49.5,49.5,-0.432
0.10909,0.10909,4.5836e-005,1.5215,1,0.569,49.5,49.5,-0.431
0.10927,0.10927,4.5836e-005,1.5215,1,0.57,49.5,49.5,-0.43
0.10946,0.10946,4.5836e-005,1.5215,1,0.571,49.5,49.5,-0.429
0.10965,0.10965,4.5835e-005,1.5215,1,0.572,49.5,49.5,-0.428
0.10984,0.10984,4.5835e-005,1.5215,1,0.573,49.5,49.5,-0.427
0.11003,0.11003,4.5835e-005,1.5215,1,0.574,49.5,49.5,-0.426
0.11022,0.11022,4.5835e-005,1.5215,1,0.575,49.5,49.5,-0.425
0.11041,0.11041,4.5835e-005,1.5215,1,0.576,49.5,49.5,-0.424
0.11059,0.11059,4.5834e-005,1.5215,1,0.577,49.5,49.5,-0.423
0.11078,0.11078,4.5834e-005,1.5215,1,0.578,49.5,49.5,-0.422
0.11097,0.11097,4.5834e-005,1.5215,1,0.579,49.5,49.5,-0.421
0.11116,0.11116,4.5834e-005,1.5215,1,0.58,49.5,49.5,-0.42
0.11135,0.11135,4.5834e-005,1.5215,1,0.581,49.5,49.5,-0.419
0.11154,0.11154,4.5833e-005,1.5215,1,0.582,49.5,49.5,-0.418
0.11172,0.11172,4.5833e-005,1.5215,1,0.583,49.5,49.5,-0.417
0.11191,0.11191,4.5833e-005,1.5215,1,0.584,49.5,49.5,-0.416
0.1121,0.1121,4.5833e-005,1.5215,1,0.585,49.5,49.5,-0.415
0.11229,0.11229,4.5833e-005,1.5215,1,0.586,49.5,49.5,-0.414
0.11248,0.11248,4.5832e-005,1.5215,1,0.587,49.5,49.5,-0.413
0.11267,0.11267,4.5832e-005,1.5215,1,0.588,49.5,49.5,-0.412
0.11286,0.11286,4.5832e-005,1.5215,1,0.589,49.5,49.5,-0.411
0.11304,0.11304,4.5832e-005,1.5215,1,0.59,49.5,49.5,-0.41
0.11323,0.11323,4.5831e-005,1.5215,1,0.591,49.5,49.5,-0.409
0.11342,0.11342,4.5831e-005,1.5215,1,0.592,49.5,49.5,-0.408
0.11361,0.11361,4.5831e-005,1.5215,1,0.593,49.5,49.5,-0.407
0.1138,0.1138,4.5831e-005,1.5215,1,0.594,49.5,49.5,-0.406
0.11399,0.11399,4.5831e-005,1.5215,1,0.595,49.5,49.5,-0.405
0.11417,0.11417,4.583e-005,1.5215,1,0.596,49.5,49.5,-0.404
0.11436,0.11436,4.583e-005,1.5215,1,0.597,49.5,49.5,-0.403
0.11455,0.11455,4.583e-005,1.5215,1,0.598,49.5,49.5,-0.402
0.11474,0.11474,4.583e-005,1.5215,1,0.599,49.5,49.5,-0.401
0.11605,0.11605,4.583e-005,1.5215,1,0.6,49.5,49.5,-0.4
0.11623,0.11623,4.5753e-005,1.5215,1,0.601,49.5,49.5,-0.399
0.11642,0.11642,4.5677e-005,1.5215,1,0.602,49.5,49.5,-0.398
0.1166,0.1166,4.56e-005,1.5215,1,0.603,49.5,49.5,-0.397
0.11679,0.11679,4.5524e-005,1.5215,1,0.604,49.5,49.5,-0.396
0.11697,0.11697,4.5447e-005,1.5215,1,0.605,49.5,49.5,-0.395
0.11715,0.11715,4.537e-005,1.5215,1,0.606,49.5,49.5,-0.394
0.11734,0.11734,4.5294e-005,1.5215,1,0.607,49.5,49.5,-0.393
0.11752,0.11752,4.5217e-005,1.5215,1,0.608,49.5,49.5,-0.392
0.11771,0.11771,4.5141e-005,1.5215,1,0.609,49.5,49.5,-0.391
0.11789,0.11789,4.5064e-005,1.5215,1,0.61,49.5,49.5,-0.39
0.11808,0.11808,4.4988e-005,1.5215,1,0.611,49.5,49.5,-0.389
0.11826,0.11826,4.4911e-005,1.5215,1,0.612,49.5,49.5,-0.388
0.11844,0.11844,4.4835e-005,1.5215,1,0.613,49.5,49.5,-0.387
0.11863,0.11863,4.4758e-005,1.5215,1,0.614,49.5,49.5,-0.386
0.11881,0.11881,4.4682e-005,1.5215,1,0.615,49.5,49.5,-0.385
0.119,0.119,4.4605e-005,1.5215,1,0.616,49.5,49.5,-0.384
0.11918,0.11918,4.4529e-005,1.5215,1,0.617,49.5,49.5,-0.383
0.11937,0.11937,4.4452e-005,1.5215,1,0.618,49.5,49.5,-0.382
0.11955,0.11955,4.4376e-005,1.5215,1,0.619,49.5,49.5,-0.381
0.11973,0.11973,4.4299e-005,1.5215,1,0.62,49.5,49.5,-0.38
0.11992,0.11992,4.4223e-005,1.5215,1,0.621,49.5,49.5,-0.379
0.1201,0.1201,4.4146e-005,1.5215,1,0.622,49.5,49.5,-0.378
0.12029,0.12029,4.407e-005,1.5215,1,0.623,49.5,49.5,-0.377
0.12047,0.12047,4.3993e-005,1.5215,1,0.624,49.5,49.5,-0.376
0.12066,0.12066,4.3917e-005,1.5215,1,0.625,49.5,49.5,-0.375
0.12084,0.12084,4.384e-005,1.5215,1,0.626,49.5,49.5,-0.374
0.12103,0.12103,4.3763e-005,1.5215,1,0.627,49.5,49.5,-0.373
0.12121,0.12121,4.3687e-005,1.5215,1,0.628,49.5,49.5,-0.372
0.12139,0.12139,4.361e-005,1.5215,1,0.629,49.5,49.5,-0.371
0.12158,0.12158,4.3534e-005,1.5215,1,0.63,49.5,49.5,-0.37
0.12176,0.12176,4.3457e-005,1.5215,1,0.631,49.5,49.5,-0.369
0.12195,0.12195,4.3381e-005,1.5215,1,0.632,49.5,49.5,-0.368
0.12213,0.12213,4.3304e-005,1.5215,1,0.633,49.5,49.5,-0.367
0.12232,0.12232,4.3228e-005,1.5215,1,0.634,49.5,49.5,-0.366
0.1225,0.1225,4.3151e-005,1.5215,1,0.635,49.5,49.5,-0.365
0.12268,0.12268,4.3075e-005,1.5215,1,0.636,49.5,49.5,-0.364
0.12287,0.12287,4.2998e-005,1.5215,1,0.637,49.5,49.5,-0.363
0.12305,0.12305,4.2922e-005,1.5215,1,0.638,49.5,49.5,-0.362
0.12324,0.12324,4.2845e-005,1.5215,1,0.639,49.5,49.5,-0.361
0.12342,0.12342,4.2769e-005,1.5215,1,0.64,49.5,49.5,-0.36
0.12361,0.12361,4.2692e-005,1.5215,1,0.641,49.5,49.5,-0.359
0.12379,0.12379,4.2616e-005,1.5215,1,0.642,49.5,49.5,-0.358
0.12398,0.12398,4.2539e-005,1.5215,1,0.643,49.5,49.5,-0.357
0.12416,0.12416,4.2463e-005,1.5215,1,0.644,49.5,49.5,-0.356
0.12434,0.12434,4.2386e-005,1.5215,1,0.645,49.5,49.5,-0.355
0.12453,0.12453,4.231e-005,1.5215,1,0.646,49.5,49.5,-0.354
0.12471,0.12471,4.2233e-005,1.5215,1,0.647,49.5,49.5,-0.353
0.1249,0.1249,4.2156e-005,1.5215,1,0.648,49.5,49.5,-0.352
0.12508,0.12508,4.208e-005,1.5215,1,0.649,49.5,49.5,-0.351
0.12527,0.12527,4.2003e-005,1.5215,1,0.65,49.5,49.5,-0.35
0.12545,0.12545,4.1927e-005,1.5215,1,0.651,49.5,49.5,-0.349
0.12563,0.12563,4.185e-005,1.5215,1,0.652,49.5,49.5,-0.348
0.12582,0.12582,4.1774e-005,1.5215,1,0.653,49.5,49.5,-0.347
0.126,0.126,4.1697e-005,1.5215,1,0.654,49.5,49.5,-0.346
0.12619,0.12619,4.1621e-005,1.5215,1,0.655,49.5,49.5,-0.345
0.12637,0.12637,4.1544e-005,1.5215,1,0.656,49.5,49.5,-0.344
0.12656,0.12656,4.1468e-005,1.5215,1,0.657,49.5,49.5,-0.343
0.12674,0.12674,4.1391e-005,1.5215,1,0.658,49.5,49.5,-0.342
0.12693,0.12693,4.1315e-005,1.5215,1,0.659,49.5,49.5,-0.341
0.12711,0.12711,4.1238e-005,1.5215,1,0.66,49.5,49.5,-0.34
0.12729,0.12729,4.1162e-005,1.5215,1,0.661,49.5,49.5,-0.339
