"hu","hv","omega","h","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.07495,0.07495,-0.00018185,1.5245,1,0.33,49.5,49.5,-0.67
0.075177,0.075177,-0.00018219,1.5245,1,0.331,49.5,49.5,-0.669
0.075404,0.075404,-0.00018254,1.5245,1,0.332,49.5,49.5,-0.668
0.075631,0.075631,-0.00018288,1.5245,1,0.333,49.5,49.5,-0.667
0.075858,0.075858,-0.00018323,1.5245,1,0.334,49.5,49.5,-0.666
0.076085,0.076085,-0.00018357,1.5245,1,0.335,49.5,49.5,-0.665
0.076312,0.076312,-0.00018392,1.5245,1,0.336,49.5,49.5,-0.664
0.076539,0.076539,-0.00018426,1.5245,1,0.337,49.5,49.5,-0.663
0.076766,0.076766,-0.0001846,1.5245,1,0.338,49.5,49.5,-0.662
0.076993,0.076993,-0.00018495,1.5245,1,0.339,49.5,49.5,-0.661
0.077219,0.077219,-0.00018529,1.5245,1,0.34,49.5,49.5,-0.66
0.077446,0.077446,-0.00018564,1.5245,1,0.341,49.5,49.5,-0.659
0.077673,0.077673,-0.00018598,1.5245,1,0.342,49.5,49.5,-0.658
0.0779,0.0779,-0.00018633,1.5245,1,0.343,49.5,49.5,-0.657
0.078127,0.078127,-0.00018667,1.5245,1,0.344,49.5,49.5,-0.656
0.078354,0.078354,-0.00018701,1.5245,1,0.345,49.5,49.5,-0.655
0.078581,0.078581,-0.00018736,1.5245,1,0.346,49.5,49.5,-0.654
0.078808,0.078808,-0.0001877,1.5245,1,0.347,49.5,49.5,-0.653
0.079035,0.079035,-0.00018805,1.5245,1,0.348,49.5,49.5,-0.652
0.079262,0.079262,-0.00018839,1.5245,1,0.349,49.5,49.5,-0.651
0.079489,0.079489,-0.00018873,1.5245,1,0.35,49.5,49.5,-0.65
0.079716,0.079716,-0.00018908,1.5245,1,0.351,49.5,49.5,-0.649
0.079942,0.079942,-0.00018942,1.5245,1,0.352,49.5,49.5,-0.648
0.080169,0.080169,-0.00018977,1.5245,1,0.353,49.5,49.5,-0.647
0.080396,0.080396,-0.00019011,1.5245,1,0.354,49.5,49.5,-0.646
0.080623,0.080623,-0.00019046,1.5245,1,0.355,49.5,49.5,-0.645
0.08085,0.08085,-0.0001908,1.5245,1,0.356,49.5,49.5,-0.644
0.081077,0.081077,-0.00019114,1.5245,1,0.357,49.5,49.5,-0.643
0.081304,0.081304,-0.00019149,1.5245,1,0.358,49.5,49.5,-0.642
0.081531,0.081531,-0.00019183,1.5245,1,0.359,49.5,49.5,-0.641
0.081758,0.081758,-0.00019218,1.5245,1,0.36,49.5,49.5,-0.64
0.081985,0.081985,-0.00019252,1.5245,1,0.361,49.5,49.5,-0.639
0.082212,0.082212,-0.00019287,1.5245,1,0.362,49.5,49.5,-0.638
0.082439,0.082439,-0.00019321,1.5245,1,0.363,49.5,49.5,-0.637
0.082665,0.082665,-0.00019355,1.5245,1,0.364,49.5,49.5,-0.636
0.082892,0.082892,-0.0001939,1.5245,1,0.365,49.5,49.5,-0.635
0.083119,0.083119,-0.00019424,1.5245,1,0.366,49.5,49.5,-0.634
0.083346,0.083346,-0.00019459,1.5245,1,0.367,49.5,49.5,-0.633
0.083573,0.083573,-0.00019493,1.5245,1,0.368,49.5,49.5,-0.632
0.0838,0.0838,-0.00019527,1.5245,1,0.369,49.5,49.5,-0.631
0.084027,0.084027,-0.00019562,1.5245,1,0.37,49.5,49.5,-0.63
0.084254,0.084254,-0.00019596,1.5245,1,0.371,49.5,49.5,-0.629
0.084481,0.084481,-0.00019631,1.5245,1,0.372,49.5,49.5,-0.628
0.084708,0.084708,-0.00019665,1.5245,1,0.373,49.5,49.5,-0.627
0.084935,0.084935,-0.000197,1.5245,1,0.374,49.5,49.5,-0.626
0.085162,0.085162,-0.00019734,1.5245,1,0.375,49.5,49.5,-0.625
0.085388,0.085388,-0.00019768,1.5245,1,0.376,49.5,49.5,-0.624
0.085615,0.085615,-0.00019803,1.5245,1,0.377,49.5,49.5,-0.623
0.085842,0.085842,-0.00019837,1.5245,1,0.378,49.5,49.5,-0.622
0.086069,0.086069,-0.00019872,1.5245,1,0.379,49.5,49.5,-0.621
0.086296,0.086296,-0.00019906,1.5245,1,0.38,49.5,49.5,-0.62
0.086523,0.086523,-0.00019941,1.5245,1,0.381,49.5,49.5,-0.619
0.08675,0.08675,-0.00019975,1.5245,1,0.382,49.5,49.5,-0.618
0.086977,0.086977,-0.00020009,1.5245,1,0.383,49.5,49.5,-0.617
0.087204,0.087204,-0.00020044,1.5245,1,0.384,49.5,49.5,-0.616
0.087431,0.087431,-0.00020078,1.5245,1,0.385,49.5,49.5,-0.615
0.087658,0.087658,-0.00020113,1.5245,1,0.386,49.5,49.5,-0.614
0.087885,0.087885,-0.00020147,1.5245,1,0.387,49.5,49.5,-0.613
0.088111,0.088111,-0.00020181,1.5245,1,0.388,49.5,49.5,-0.612
0.088338,0.088338,-0.00020216,1.5245,1,0.389,49.5,49.5,-0.611
0.088565,0.088565,-0.0002025,1.5245,1,0.39,49.5,49.5,-0.61
0.088792,0.088792,-0.00020285,1.5245,1,0.391,49.5,49.5,-0.609
0.089019,0.089019,-0.00020319,1.5245,1,0.392,49.5,49.5,-0.608
0.089246,0.089246,-0.00020354,1.5245,1,0.393,49.5,49.5,-0.607
0.089473,0.089473,-0.00020388,1.5245,1,0.394,49.5,49.5,-0.606
0.0897,0.0897,-0.00020422,1.5245,1,0.395,49.5,49.5,-0.605
0.089927,0.089927,-0.00020457,1.5245,1,0.396,49.5,49.5,-0.604
0.090154,0.090154,-0.00020491,1.5245,1,0.397,49.5,49.5,-0.603
0.090381,0.090381,-0.00020526,1.5245,1,0.398,49.5,49.5,-0.602
0.090607,0.090607,-0.0002056,1.5245,1,0.399,49.5,49.5,-0.601
0.090993,0.090993,-0.00020595,1.5245,1,0.4,49.5,49.5,-0.6
0.091217,0.091217,-0.00020595,1.5245,1,0.401,49.5,49.5,-0.599
0.091442,0.091442,-0.00020595,1.5245,1,0.402,49.5,49.5,-0.598
0.091667,0.091667,-0.00020595,1.5245,1,0.403,49.5,49.5,-0.597
0.091891,0.091891,-0.00020595,1.5245,1,0.404,49.5,49.5,-0.596
0.092116,0.092116,-0.00020595,1.5245,1,0.405,49.5,49.5,-0.595
0.09234,0.09234,-0.00020595,1.5245,1,0.406,49.5,49.5,-0.594
0.092565,0.092565,-0.00020595,1.5245,1,0.407,49.5,49.5,-0.593
0.092789,0.092789,-0.00020596,1.5245,1,0.408,49.5,49.5,-0.592
0.093014,0.093014,-0.00020596,1.5245,1,0.409,49.5,49.5,-0.591
0.093238,0.093238,-0.00020596,1.5245,1,0.41,49.5,49.5,-0.59
0.093463,0.093463,-0.00020596,1.5245,1,0.411,49.5,49.5,-0.589
0.093688,0.093688,-0.00020596,1.5245,1,0.412,49.5,49.5,-0.588
0.093912,0.093912,-0.00020596,1.5245,1,0.413,49.5,49.5,-0.587
0.094137,0.094137,-0.00020596,1.5245,1,0.414,49.5,49.5,-0.586
0.094361,0.094361,-0.00020597,1.5245,1,0.415,49.5,49.5,-0.585
0.094586,0.094586,-0.00020597,1.5245,1,0.416,49.5,49.5,-0.584
0.09481,0.09481,-0.00020597,1.5245,1,0.417,49.5,49.5,-0.583
0.095035,0.095035,-0.00020597,1.5245,1,0.418,49.5,49.5,-0.582
0.09526,0.09526,-0.00020597,1.5245,1,0.419,49.5,49.5,-0.581
0.095484,0.095484,-0.00020597,1.5245,1,0.42,49.5,49.5,-0.58
0.095709,0.095709,-0.00020597,1.5245,1,0.421,49.5,49.5,-0.579
0.095933,0.095933,-0.00020597,1.5245,1,0.422,49.5,49.5,-0.578
0.096158,0.096158,-0.00020598,1.5245,1,0.423,49.5,49.5,-0.577
0.096382,0.096382,-0.00020598,1.5245,1,0.424,49.5,49.5,-0.576
0.096607,0.096607,-0.00020598,1.5245,1,0.425,49.5,49.5,-0.575
0.096832,0.096832,-0.00020598,1.5245,1,0.426,49.5,49.5,-0.574
0.097056,0.097056,-0.00020598,1.5245,1,0.427,49.5,49.5,-0.573
0.097281,0.097281,-0.00020598,1.5245,1,0.428,49.5,49.5,-0.572
0.097505,0.097505,-0.00020598,1.5245,1,0.429,49.5,49.5,-0.571
0.09773,0.09773,-0.00020599,1.5245,1,0.43,49.5,49.5,-0.57
0.097954,0.097954,-0.00020599,1.5245,1,0.431,49.5,49.5,-0.569
0.098179,0.098179,-0.00020599,1.5245,1,0.432,49.5,49.5,-0.568
0.098403,0.098403,-0.00020599,1.5245,1,0.433,49.5,49.5,-0.567
0.098628,0.098628,-0.00020599,1.5245,1,0.434,49.5,49.5,-0.566
0.098853,0.098853,-0.00020599,1.5245,1,0.435,49.5,49.5,-0.565
0.099077,0.099077,-0.00020599,1.5245,1,0.436,49.5,49.5,-0.564
0.099302,0.099302,-0.000206,1.5245,1,0.437,49.5,49.5,-0.563
0.099526,0.099526,-0.000206,1.5245,1,0.438,49.5,49.5,-0.562
0.099751,0.099751,-0.000206,1.5245,1,0.439,49.5,49.5,-0.561
0.099975,0.099975,-0.000206,1.5245,1,0.44,49.5,49.5,-0.56
0.1002,0.1002,-0.000206,1.5245,1,0.441,49.5,49.5,-0.559
0.10042,0.10042,-0.000206,1.5245,1,0.442,49.5,49.5,-0.558
0.10065,0.10065,-0.000206,1.5245,1,0.443,49.5,49.5,-0.557
0.10087,0.10087,-0.000206,1.5245,1,0.444,49.5,49.5,-0.556
0.1011,0.1011,-0.00020601,1.5245,1,0.445,49.5,49.5,-0.555
0.10132,0.10132,-0.00020601,1.5245,1,0.446,49.5,49.5,-0.554
0.10155,0.10155,-0.00020601,1.5245,1,0.447,49.5,49.5,-0.553
0.10177,0.10177,-0.00020601,1.5245,1,0.448,49.5,49.5,-0.552
0.102,0.102,-0.00020601,1.5245,1,0.449,49.5,49.5,-0.551
0.10222,0.10222,-0.00020601,1.5245,1,0.45,49.5,49.5,-0.55
0.10245,0.10245,-0.00020601,1.5245,1,0.451,49.5,49.5,-0.549
0.10267,0.10267,-0.00020602,1.5245,1,0.452,49.5,49.5,-0.548
0.10289,0.10289,-0.00020602,1.5245,1,0.453,49.5,49.5,-0.547
0.10312,0.10312,-0.00020602,1.5245,1,0.454,49.5,49.5,-0.546
0.10334,0.10334,-0.00020602,1.5245,1,0.455,49.5,49.5,-0.545
0.10357,0.10357,-0.00020602,1.5245,1,0.456,49.5,49.5,-0.544
0.10379,0.10379,-0.00020602,1.5245,1,0.457,49.5,49.5,-0.543
0.10402,0.10402,-0.00020602,1.5245,1,0.458,49.5,49.5,-0.542
0.10424,0.10424,-0.00020602,1.5245,1,0.459,49.5,49.5,-0.541
0.10447,0.10447,-0.00020603,1.5245,1,0.46,49.5,49.5,-0.54
0.10469,0.10469,-0.00020603,1.5245,1,0.461,49.5,49.5,-0.539
0.10492,0.10492,-0.00020603,1.5245,1,0.462,49.5,49.5,-0.538
0.10514,0.10514,-0.00020603,1.5245,1,0.463,49.5,49.5,-0.537
0.10536,0.10536,-0.00020603,1.5245,1,0.464,49.5,49.5,-0.536
0.10559,0.10559,-0.00020603,1.5245,1,0.465,49.5,49.5,-0.535
0.10581,0.10581,-0.00020603,1.5245,1,0.466,49.5,49.5,-0.534
0.10604,0.10604,-0.00020604,1.5245,1,0.467,49.5,49.5,-0.533
0.10626,0.10626,-0.00020604,1.5245,1,0.468,49.5,49.5,-0.532
0.10649,0.10649,-0.00020604,1.5245,1,0.469,49.5,49.5,-0.531
0.10671,0.10671,-0.00020604,1.5245,1,0.47,49.5,49.5,-0.53
0.10694,0.10694,-0.00020604,1.5245,1,0.471,49.5,49.5,-0.529
0.10716,0.10716,-0.00020604,1.5245,1,0.472,49.5,49.5,-0.528
0.10739,0.10739,-0.00020604,1.5245,1,0.473,49.5,49.5,-0.527
0.10761,0.10761,-0.00020604,1.5245,1,0.474,49.5,49.5,-0.526
0.10784,0.10784,-0.00020605,1.5245,1,0.475,49.5,49.5,-0.525
0.10806,0.10806,-0.00020605,1.5245,1,0.476,49.5,49.5,-0.524
0.10828,0.10828,-0.00020605,1.5245,1,0.477,49.5,49.5,-0.523
0.10851,0.10851,-0.00020605,1.5245,1,0.478,49.5,49.5,-0.522
0.10873,0.10873,-0.00020605,1.5245,1,0.479,49.5,49.5,-0.521
0.10896,0.10896,-0.00020605,1.5245,1,0.48,49.5,49.5,-0.52
0.10918,0.10918,-0.00020605,1.5245,1,0.481,49.5,49.5,-0.519
0.10941,0.10941,-0.00020606,1.5245,1,0.482,49.5,49.5,-0.518
0.10963,0.10963,-0.00020606,1.5245,1,0.483,49.5,49.5,-0.517
0.10986,0.10986,-0.00020606,1.5245,1,0.484,49.5,49.5,-0.516
0.11008,0.11008,-0.00020606,1.5245,1,0.485,49.5,49.5,-0.515
0.11031,0.11031,-0.00020606,1.5245,1,0.486,49.5,49.5,-0.514
0.11053,0.11053,-0.00020606,1.5245,1,0.487,49.5,49.5,-0.513
0.11075,0.11075,-0.00020606,1.5245,1,0.488,49.5,49.5,-0.512
0.11098,0.11098,-0.00020606,1.5245,1,0.489,49.5,49.5,-0.511
0.1112,0.1112,-0.00020607,1.5245,1,0.49,49.5,49.5,-0.51
0.11143,0.11143,-0.00020607,1.5245,1,0.491,49.5,49.5,-0.509
0.11165,0.11165,-0.00020607,1.5245,1,0.492,49.5,49.5,-0.508
0.11188,0.11188,-0.00020607,1.5245,1,0.493,49.5,49.5,-0.507
0.1121,0.1121,-0.00020607,1.5245,1,0.494,49.5,49.5,-0.506
0.11233,0.11233,-0.00020607,1.5245,1,0.495,49.5,49.5,-0.505
0.11255,0.11255,-0.00020607,1.5245,1,0.496,49.5,49.5,-0.504
0.11278,0.11278,-0.00020608,1.5245,1,0.497,49.5,49.5,-0.503
0.113,0.113,-0.00020608,1.5245,1,0.498,49.5,49.5,-0.502
0.11322,0.11322,-0.00020608,1.5245,1,0.499,49.5,49.5,-0.501
0.11345,0.11345,-0.00020608,1.5245,1,0.5,49.5,49.5,-0.5
0.11367,0.11367,-0.00020608,1.5245,1,0.501,49.5,49.5,-0.499
0.1139,0.1139,-0.00020608,1.5245,1,0.502,49.5,49.5,-0.498
0.11412,0.11412,-0.00020608,1.5245,1,0.503,49.5,49.5,-0.497
0.11435,0.11435,-0.00020608,1.5245,1,0.504,49.5,49.5,-0.496
0.11457,0.11457,-0.00020609,1.5245,1,0.505,49.5,49.5,-0.495
0.1148,0.1148,-0.00020609,1.5245,1,0.506,49.5,49.5,-0.494
0.11502,0.11502,-0.00020609,1.5245,1,0.507,49.5,49.5,-0.493
0.11525,0.11525,-0.00020609,1.5245,1,0.508,49.5,49.5,-0.492
0.11547,0.11547,-0.00020609,1.5245,1,0.509,49.5,49.5,-0.491
0.11569,0.11569,-0.00020609,1.5245,1,0.51,49.5,49.5,-0.49
0.11592,0.11592,-0.00020609,1.5245,1,0.511,49.5,49.5,-0.489
0.11614,0.11614,-0.0002061,1.5245,1,0.512,49.5,49.5,-0.488
0.11637,0.11637,-0.0002061,1.5245,1,0.513,49.5,49.5,-0.487
0.11659,0.11659,-0.0002061,1.5245,1,0.514,49.5,49.5,-0.486
0.11682,0.11682,-0.0002061,1.5245,1,0.515,49.5,49.5,-0.485
0.11704,0.11704,-0.0002061,1.5245,1,0.516,49.5,49.5,-0.484
0.11727,0.11727,-0.0002061,1.5245,1,0.517,49.5,49.5,-0.483
0.11749,0.11749,-0.0002061,1.5245,1,0.518,49.5,49.5,-0.482
0.11772,0.11772,-0.00020611,1.5245,1,0.519,49.5,49.5,-0.481
0.11794,0.11794,-0.00020611,1.5245,1,0.52,49.5,49.5,-0.48
0.11817,0.11817,-0.00020611,1.5245,1,0.521,49.5,49.5,-0.479
0.11839,0.11839,-0.00020611,1.5245,1,0.522,49.5,49.5,-0.478
0.11861,0.11861,-0.00020611,1.5245,1,0.523,49.5,49.5,-0.477
0.11884,0.11884,-0.00020611,1.5245,1,0.524,49.5,49.5,-0.476
0.11906,0.11906,-0.00020611,1.5245,1,0.525,49.5,49.5,-0.475
0.11929,0.11929,-0.00020611,1.5245,1,0.526,49.5,49.5,-0.474
0.11951,0.11951,-0.00020612,1.5245,1,0.527,49.5,49.5,-0.473
0.11974,0.11974,-0.00020612,1.5245,1,0.528,49.5,49.5,-0.472
0.11996,0.11996,-0.00020612,1.5245,1,0.529,49.5,49.5,-0.471
0.12019,0.12019,-0.00020612,1.5245,1,0.53,49.5,49.5,-0.47
0.12041,0.12041,-0.00020612,1.5245,1,0.531,49.5,49.5,-0.469
0.12064,0.12064,-0.00020612,1.5245,1,0.532,49.5,49.5,-0.468
0.12086,0.12086,-0.00020612,1.5245,1,0.533,49.5,49.5,-0.467
0.12108,0.12108,-0.00020613,1.5245,1,0.534,49.5,49.5,-0.466
0.12131,0.12131,-0.00020613,1.5245,1,0.535,49.5,49.5,-0.465
0.12153,0.12153,-0.00020613,1.5245,1,0.536,49.5,49.5,-0.464
0.12176,0.12176,-0.00020613,1.5245,1,0.537,49.5,49.5,-0.463
0.12198,0.12198,-0.00020613,1.5245,1,0.538,49.5,49.5,-0.462
0.12221,0.12221,-0.00020613,1.5245,1,0.539,49.5,49.5,-0.461
0.12243,0.12243,-0.00020613,1.5245,1,0.54,49.5,49.5,-0.46
0.12266,0.12266,-0.00020613,1.5245,1,0.541,49.5,49.5,-0.459
0.12288,0.12288,-0.00020614,1.5245,1,0.542,49.5,49.5,-0.458
0.12311,0.12311,-0.00020614,1.5245,1,0.543,49.5,49.5,-0.457
0.12333,0.12333,-0.00020614,1.5245,1,0.544,49.5,49.5,-0.456
0.12355,0.12355,-0.00020614,1.5245,1,0.545,49.5,49.5,-0.455
0.12378,0.12378,-0.00020614,1.5245,1,0.546,49.5,49.5,-0.454
0.124,0.124,-0.00020614,1.5245,1,0.547,49.5,49.5,-0.453
0.12423,0.12423,-0.00020614,1.5245,1,0.548,49.5,49.5,-0.452
0.12445,0.12445,-0.00020615,1.5245,1,0.549,49.5,49.5,-0.451
0.12468,0.12468,-0.00020615,1.5245,1,0.55,49.5,49.5,-0.45
0.1249,0.1249,-0.00020615,1.5245,1,0.551,49.5,49.5,-0.449
0.12513,0.12513,-0.00020615,1.5245,1,0.552,49.5,49.5,-0.448
0.12535,0.12535,-0.00020615,1.5245,1,0.553,49.5,49.5,-0.447
0.12558,0.12558,-0.00020615,1.5245,1,0.554,49.5,49.5,-0.446
0.1258,0.1258,-0.00020615,1.5245,1,0.555,49.5,49.5,-0.445
0.12602,0.12602,-0.00020615,1.5245,1,0.556,49.5,49.5,-0.444
0.12625,0.12625,-0.00020616,1.5245,1,0.557,49.5,49.5,-0.443
0.12647,0.12647,-0.00020616,1.5245,1,0.558,49.5,49.5,-0.442
0.1267,0.1267,-0.00020616,1.5245,1,0.559,49.5,49.5,-0.441
0.12692,0.12692,-0.00020616,1.5245,1,0.56,49.5,49.5,-0.44
0.12715,0.12715,-0.00020616,1.5245,1,0.561,49.5,49.5,-0.439
0.12737,0.12737,-0.00020616,1.5245,1,0.562,49.5,49.5,-0.438
0.1276,0.1276,-0.00020616,1.5245,1,0.563,49.5,49.5,-0.437
0.12782,0.12782,-0.00020617,1.5245,1,0.564,49.5,49.5,-0.436
0.12805,0.12805,-0.00020617,1.5245,1,0.565,49.5,49.5,-0.435
0.12827,0.12827,-0.00020617,1.5245,1,0.566,49.5,49.5,-0.434
0.1285,0.1285,-0.00020617,1.5245,1,0.567,49.5,49.5,-0.433
0.12872,0.12872,-0.00020617,1.5245,1,0.568,49.5,49.5,-0.432
0.12894,0.12894,-0.00020617,1.5245,1,0.569,49.5,49.5,-0.431
0.12917,0.12917,-0.00020617,1.5245,1,0.57,49.5,49.5,-0.43
0.12939,0.12939,-0.00020617,1.5245,1,0.571,49.5,49.5,-0.429
0.12962,0.12962,-0.00020618,1.5245,1,0.572,49.5,49.5,-0.428
0.12984,0.12984,-0.00020618,1.5245,1,0.573,49.5,49.5,-0.427
0.13007,0.13007,-0.00020618,1.5245,1,0.574,49.5,49.5,-0.426
0.13029,0.13029,-0.00020618,1.5245,1,0.575,49.5,49.5,-0.425
0.13052,0.13052,-0.00020618,1.5245,1,0.576,49.5,49.5,-0.424
0.13074,0.13074,-0.00020618,1.5245,1,0.577,49.5,49.5,-0.423
0.13097,0.13097,-0.00020618,1.5245,1,0.578,49.5,49.5,-0.422
0.13119,0.13119,-0.00020619,1.5245,1,0.579,49.5,49.5,-0.421
0.13141,0.13141,-0.00020619,1.5245,1,0.58,49.5,49.5,-0.42
0.13164,0.13164,-0.00020619,1.5245,1,0.581,49.5,49.5,-0.419
0.13186,0.13186,-0.00020619,1.5245,1,0.582,49.5,49.5,-0.418
0.13209,0.13209,-0.00020619,1.5245,1,0.583,49.5,49.5,-0.417
0.13231,0.13231,-0.00020619,1.5245,1,0.584,49.5,49.5,-0.416
0.13254,0.13254,-0.00020619,1.5245,1,0.585,49.5,49.5,-0.415
0.13276,0.13276,-0.0002062,1.5245,1,0.586,49.5,49.5,-0.414
0.13299,0.13299,-0.0002062,1.5245,1,0.587,49.5,49.5,-0.413
0.13321,0.13321,-0.0002062,1.5245,1,0.588,49.5,49.5,-0.412
0.13344,0.13344,-0.0002062,1.5245,1,0.589,49.5,49.5,-0.411
0.13366,0.13366,-0.0002062,1.5245,1,0.59,49.5,49.5,-0.41
0.13388,0.13388,-0.0002062,1.5245,1,0.591,49.5,49.5,-0.409
0.13411,0.13411,-0.0002062,1.5245,1,0.592,49.5,49.5,-0.408
0.13433,0.13433,-0.0002062,1.5245,1,0.593,49.5,49.5,-0.407
0.13456,0.13456,-0.00020621,1.5245,1,0.594,49.5,49.5,-0.406
0.13478,0.13478,-0.00020621,1.5245,1,0.595,49.5,49.5,-0.405
0.13501,0.13501,-0.00020621,1.5245,1,0.596,49.5,49.5,-0.404
0.13523,0.13523,-0.00020621,1.5245,1,0.597,49.5,49.5,-0.403
0.13546,0.13546,-0.00020621,1.5245,1,0.598,49.5,49.5,-0.402
0.13568,0.13568,-0.00020621,1.5245,1,0.599,49.5,49.5,-0.401
0.13665,0.13665,-0.00020621,1.5245,1,0.6,49.5,49.5,-0.4
0.13687,0.13687,-0.00020587,1.5245,1,0.601,49.5,49.5,-0.399
0.13709,0.13709,-0.00020553,1.5245,1,0.602,49.5,49.5,-0.398
0.13731,0.13731,-0.00020519,1.5245,1,0.603,49.5,49.5,-0.397
0.13753,0.13753,-0.00020484,1.5245,1,0.604,49.5,49.5,-0.396
0.13776,0.13776,-0.0002045,1.5245,1,0.605,49.5,49.5,-0.395
0.13798,0.13798,-0.00020416,1.5245,1,0.606,49.5,49.5,-0.394
0.1382,0.1382,-0.00020381,1.5245,1,0.607,49.5,49.5,-0.393
0.13842,0.13842,-0.00020347,1.5245,1,0.608,49.5,49.5,-0.392
0.13864,0.13864,-0.00020313,1.5245,1,0.609,49.5,49.5,-0.391
0.13886,0.13886,-0.00020278,1.5245,1,0.61,49.5,49.5,-0.39
0.13908,0.13908,-0.00020244,1.5245,1,0.611,49.5,49.5,-0.389
0.1393,0.1393,-0.0002021,1.5245,1,0.612,49.5,49.5,-0.388
0.13952,0.13952,-0.00020176,1.5245,1,0.613,49.5,49.5,-0.387
0.13975,0.13975,-0.00020141,1.5245,1,0.614,49.5,49.5,-0.386
0.13997,0.13997,-0.00020107,1.5245,1,0.615,49.5,49.5,-0.385
0.14019,0.14019,-0.00020073,1.5245,1,0.616,49.5,49.5,-0.384
0.14041,0.14041,-0.00020038,1.5245,1,0.617,49.5,49.5,-0.383
0.14063,0.14063,-0.00020004,1.5245,1,0.618,49.5,49.5,-0.382
0.14085,0.14085,-0.0001997,1.5245,1,0.619,49.5,49.5,-0.381
0.14107,0.14107,-0.00019936,1.5245,1,0.62,49.5,49.5,-0.38
0.14129,0.14129,-0.00019901,1.5245,1,0.621,49.5,49.5,-0.379
0.14152,0.14152,-0.00019867,1.5245,1,0.622,49.5,49.5,-0.378
0.14174,0.14174,-0.00019833,1.5245,1,0.623,49.5,49.5,-0.377
0.14196,0.14196,-0.00019798,1.5245,1,0.624,49.5,49.5,-0.376
0.14218,0.14218,-0.00019764,1.5245,1,0.625,49.5,49.5,-0.375
0.1424,0.1424,-0.0001973,1.5245,1,0.626,49.5,49.5,-0.374
0.14262,0.14262,-0.00019695,1.5245,1,0.627,49.5,49.5,-0.373
0.14284,0.14284,-0.00019661,1.5245,1,0.628,49.5,49.5,-0.372
0.14306,0.14306,-0.00019627,1.5245,1,0.629,49.5,49.5,-0.371
0.14328,0.14328,-0.00019593,1.5245,1,0.63,49.5,49.5,-0.37
0.14351,0.14351,-0.00019558,1.5245,1,0.631,49.5,49.5,-0.369
0.14373,0.14373,-0.00019524,1.5245,1,0.632,49.5,49.5,-0.368
0.14395,0.14395,-0.0001949,1.5245,1,0.633,49.5,49.5,-0.367
0.14417,0.14417,-0.00019455,1.5245,1,0.634,49.5,49.5,-0.366
0.14439,0.14439,-0.00019421,1.5245,1,0.635,49.5,49.5,-0.365
0.14461,0.14461,-0.00019387,1.5245,1,0.636,49.5,49.5,-0.364
0.14483,0.14483,-0.00019353,1.5245,1,0.637,49.5,49.5,-0.363
0.14505,0.14505,-0.00019318,1.5245,1,0.638,49.5,49.5,-0.362
0.14527,0.14527,-0.00019284,1.5245,1,0.639,49.5,49.5,-0.361
0.1455,0.1455,-0.0001925,1.5245,1,0.64,49.5,49.5,-0.36
0.14572,0.14572,-0.00019215,1.5245,1,0.641,49.5,49.5,-0.359
0.14594,0.14594,-0.00019181,1.5245,1,0.642,49.5,49.5,-0.358
0.14616,0.14616,-0.00019147,1.5245,1,0.643,49.5,49.5,-0.357
0.14638,0.14638,-0.00019113,1.5245,1,0.644,49.5,49.5,-0.356
0.1466,0.1466,-0.00019078,1.5245,1,0.645,49.5,49.5,-0.355
0.14682,0.14682,-0.00019044,1.5245,1,0.646,49.5,49.5,-0.354
0.14704,0.14704,-0.0001901,1.5245,1,0.647,49.5,49.5,-0.353
0.14726,0.14726,-0.00018975,1.5245,1,0.648,49.5,49.5,-0.352
0.14749,0.14749,-0.00018941,1.5245,1,0.649,49.5,49.5,-0.351
0.14771,0.14771,-0.00018907,1.5245,1,0.65,49.5,49.5,-0.35
0.14793,0.14793,-0.00018872,1.5245,1,0.651,49.5,49.5,-0.349
0.14815,0.14815,-0.00018838,1.5245,1,0.652,49.5,49.5,-0.348
0.14837,0.14837,-0.00018804,1.5245,1,0.653,49.5,49.5,-0.347
0.14859,0.14859,-0.0001877,1.5245,1,0.654,49.5,49.5,-0.346
0.14881,0.14881,-0.00018735,1.5245,1,0.655,49.5,49.5,-0.345
0.14903,0.14903,-0.00018701,1.5245,1,0.656,49.5,49.5,-0.344
0.14925,0.14925,-0.00018667,1.5245,1,0.657,49.5,49.5,-0.343
0.14948,0.14948,-0.00018632,1.5245,1,0.658,49.5,49.5,-0.342
0.1497,0.1497,-0.00018598,1.5245,1,0.659,49.5,49.5,-0.341
0.14992,0.14992,-0.00018564,1.5245,1,0.66,49.5,49.5,-0.34
0.15014,0.15014,-0.0001853,1.5245,1,0.661,49.5,49.5,-0.339
0.15036,0.15036,-0.00018495,1.5245,1,0.662,49.5,49.5,-0.338
0.15058,0.15058,-0.00018461,1.5245,1,0.663,49.5,49.5,-0.337
0.1508,0.1508,-0.00018427,1.5245,1,0.664,49.5,49.5,-0.336
0.15102,0.15102,-0.00018392,1.5245,1,0.665,49.5,49.5,-0.335
0.15124,0.15124,-0.00018358,1.5245,1,0.666,49.5,49.5,-0.334
0.15147,0.15147,-0.00018324,1.5245,1,0.667,49.5,49.5,-0.333
0.15169,0.15169,-0.0001829,1.5245,1,0.668,49.5,49.5,-0.332
0.15191,0.15191,-0.00018255,1.5245,1,0.669,49.5,49.5,-0.331
