"hu","hv","omega","h","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.067692,0.067692,-5.49e-005,1.5231,1,0.321,49.5,49.5,-0.679
0.067904,0.067904,-5.5006e-005,1.5231,1,0.322,49.5,49.5,-0.678
0.068115,0.068115,-5.5111e-005,1.5231,1,0.323,49.5,49.5,-0.677
0.068326,0.068326,-5.5217e-005,1.5231,1,0.324,49.5,49.5,-0.676
0.068537,0.068537,-5.5323e-005,1.5231,1,0.325,49.5,49.5,-0.675
0.068748,0.068748,-5.5429e-005,1.5231,1,0.326,49.5,49.5,-0.674
0.068959,0.068959,-5.5535e-005,1.5231,1,0.327,49.5,49.5,-0.673
0.06917,0.06917,-5.5641e-005,1.5231,1,0.328,49.5,49.5,-0.672
0.069381,0.069381,-5.5746e-005,1.5231,1,0.329,49.5,49.5,-0.671
0.069592,0.069592,-5.5852e-005,1.5231,1,0.33,49.5,49.5,-0.67
0.069803,0.069803,-5.5958e-005,1.5231,1,0.331,49.5,49.5,-0.669
0.070014,0.070014,-5.6064e-005,1.5231,1,0.332,49.5,49.5,-0.668
0.070225,0.070225,-5.617e-005,1.5231,1,0.333,49.5,49.5,-0.667
0.070436,0.070436,-5.6275e-005,1.5231,1,0.334,49.5,49.5,-0.666
0.070647,0.070647,-5.6381e-005,1.5231,1,0.335,49.5,49.5,-0.665
0.070858,0.070858,-5.6487e-005,1.5231,1,0.336,49.5,49.5,-0.664
0.071069,0.071069,-5.6593e-005,1.5231,1,0.337,49.5,49.5,-0.663
0.07128,0.07128,-5.6699e-005,1.5231,1,0.338,49.5,49.5,-0.662
0.071491,0.071491,-5.6805e-005,1.5231,1,0.339,49.5,49.5,-0.661
0.071702,0.071702,-5.691e-005,1.5231,1,0.34,49.5,49.5,-0.66
0.071914,0.071914,-5.7016e-005,1.5231,1,0.341,49.5,49.5,-0.659
0.072125,0.072125,-5.7122e-005,1.5231,1,0.342,49.5,49.5,-0.658
0.072336,0.072336,-5.7228e-005,1.5231,1,0.343,49.5,49.5,-0.657
0.072547,0.072547,-5.7334e-005,1.5231,1,0.344,49.5,49.5,-0.656
0.072758,0.072758,-5.7439e-005,1.5231,1,0.345,49.5,49.5,-0.655
0.072969,0.072969,-5.7545e-005,1.5231,1,0.346,49.5,49.5,-0.654
0.07318,0.07318,-5.7651e-005,1.5231,1,0.347,49.5,49.5,-0.653
0.073391,0.073391,-5.7757e-005,1.5231,1,0.348,49.5,49.5,-0.652
0.073602,0.073602,-5.7863e-005,1.5231,1,0.349,49.5,49.5,-0.651
0.073813,0.073813,-5.7969e-005,1.5231,1,0.35,49.5,49.5,-0.65
0.074024,0.074024,-5.8074e-005,1.5231,1,0.351,49.5,49.5,-0.649
0.074235,0.074235,-5.818e-005,1.5231,1,0.352,49.5,49.5,-0.648
0.074446,0.074446,-5.8286e-005,1.5231,1,0.353,49.5,49.5,-0.647
0.074657,0.074657,-5.8392e-005,1.5231,1,0.354,49.5,49.5,-0.646
0.074868,0.074868,-5.8498e-005,1.5231,1,0.355,49.5,49.5,-0.645
0.075079,0.075079,-5.8604e-005,1.5231,1,0.356,49.5,49.5,-0.644
0.07529,0.07529,-5.8709e-005,1.5231,1,0.357,49.5,49.5,-0.643
0.075501,0.075501,-5.8815e-005,1.5231,1,0.358,49.5,49.5,-0.642
0.075712,0.075712,-5.8921e-005,1.5231,1,0.359,49.5,49.5,-0.641
0.075923,0.075923,-5.9027e-005,1.5231,1,0.36,49.5,49.5,-0.64
0.076135,0.076135,-5.9133e-005,1.5231,1,0.361,49.5,49.5,-0.639
0.076346,0.076346,-5.9238e-005,1.5231,1,0.362,49.5,49.5,-0.638
0.076557,0.076557,-5.9344e-005,1.5231,1,0.363,49.5,49.5,-0.637
0.076768,0.076768,-5.945e-005,1.5231,1,0.364,49.5,49.5,-0.636
0.076979,0.076979,-5.9556e-005,1.5231,1,0.365,49.5,49.5,-0.635
0.07719,0.07719,-5.9662e-005,1.5231,1,0.366,49.5,49.5,-0.634
0.077401,0.077401,-5.9768e-005,1.5231,1,0.367,49.5,49.5,-0.633
0.077612,0.077612,-5.9873e-005,1.5231,1,0.368,49.5,49.5,-0.632
0.077823,0.077823,-5.9979e-005,1.5231,1,0.369,49.5,49.5,-0.631
0.078034,0.078034,-6.0085e-005,1.5231,1,0.37,49.5,49.5,-0.63
0.078245,0.078245,-6.0191e-005,1.5231,1,0.371,49.5,49.5,-0.629
0.078456,0.078456,-6.0297e-005,1.5231,1,0.372,49.5,49.5,-0.628
0.078667,0.078667,-6.0402e-005,1.5231,1,0.373,49.5,49.5,-0.627
0.078878,0.078878,-6.0508e-005,1.5231,1,0.374,49.5,49.5,-0.626
0.079089,0.079089,-6.0614e-005,1.5231,1,0.375,49.5,49.5,-0.625
0.0793,0.0793,-6.072e-005,1.5231,1,0.376,49.5,49.5,-0.624
0.079511,0.079511,-6.0826e-005,1.5231,1,0.377,49.5,49.5,-0.623
0.079722,0.079722,-6.0932e-005,1.5231,1,0.378,49.5,49.5,-0.622
0.079933,0.079933,-6.1037e-005,1.5231,1,0.379,49.5,49.5,-0.621
0.080144,0.080144,-6.1143e-005,1.5231,1,0.38,49.5,49.5,-0.62
0.080356,0.080356,-6.1249e-005,1.5231,1,0.381,49.5,49.5,-0.619
0.080567,0.080567,-6.1355e-005,1.5231,1,0.382,49.5,49.5,-0.618
0.080778,0.080778,-6.1461e-005,1.5231,1,0.383,49.5,49.5,-0.617
0.080989,0.080989,-6.1567e-005,1.5231,1,0.384,49.5,49.5,-0.616
0.0812,0.0812,-6.1672e-005,1.5231,1,0.385,49.5,49.5,-0.615
0.081411,0.081411,-6.1778e-005,1.5231,1,0.386,49.5,49.5,-0.614
0.081622,0.081622,-6.1884e-005,1.5231,1,0.387,49.5,49.5,-0.613
0.081833,0.081833,-6.199e-005,1.5231,1,0.388,49.5,49.5,-0.612
0.082044,0.082044,-6.2096e-005,1.5231,1,0.389,49.5,49.5,-0.611
0.082255,0.082255,-6.2201e-005,1.5231,1,0.39,49.5,49.5,-0.61
0.082466,0.082466,-6.2307e-005,1.5231,1,0.391,49.5,49.5,-0.609
0.082677,0.082677,-6.2413e-005,1.5231,1,0.392,49.5,49.5,-0.608
0.082888,0.082888,-6.2519e-005,1.5231,1,0.393,49.5,49.5,-0.607
0.083099,0.083099,-6.2625e-005,1.5231,1,0.394,49.5,49.5,-0.606
0.08331,0.08331,-6.2731e-005,1.5231,1,0.395,49.5,49.5,-0.605
0.083521,0.083521,-6.2836e-005,1.5231,1,0.396,49.5,49.5,-0.604
0.083732,0.083732,-6.2942e-005,1.5231,1,0.397,49.5,49.5,-0.603
0.083943,0.083943,-6.3048e-005,1.5231,1,0.398,49.5,49.5,-0.602
0.084154,0.084154,-6.3154e-005,1.5231,1,0.399,49.5,49.5,-0.601
0.084655,0.084655,-6.326e-005,1.5231,1,0.4,49.5,49.5,-0.6
0.084862,0.084862,-6.326e-005,1.5231,1,0.401,49.5,49.5,-0.599
0.085069,0.085069,-6.3261e-005,1.5231,1,0.402,49.5,49.5,-0.598
0.085276,0.085276,-6.3261e-005,1.5231,1,0.403,49.5,49.5,-0.597
0.085483,0.085483,-6.3262e-005,1.5231,1,0.404,49.5,49.5,-0.596
0.08569,0.08569,-6.3263e-005,1.5231,1,0.405,49.5,49.5,-0.595
0.085897,0.085897,-6.3263e-005,1.5231,1,0.406,49.5,49.5,-0.594
0.086104,0.086104,-6.3264e-005,1.5231,1,0.407,49.5,49.5,-0.593
0.086311,0.086311,-6.3264e-005,1.5231,1,0.408,49.5,49.5,-0.592
0.086518,0.086518,-6.3265e-005,1.5231,1,0.409,49.5,49.5,-0.591
0.086725,0.086725,-6.3266e-005,1.5231,1,0.41,49.5,49.5,-0.59
0.086932,0.086932,-6.3266e-005,1.5231,1,0.411,49.5,49.5,-0.589
0.087139,0.087139,-6.3267e-005,1.5231,1,0.412,49.5,49.5,-0.588
0.087346,0.087346,-6.3267e-005,1.5231,1,0.413,49.5,49.5,-0.587
0.087553,0.087553,-6.3268e-005,1.5231,1,0.414,49.5,49.5,-0.586
0.08776,0.08776,-6.3268e-005,1.5231,1,0.415,49.5,49.5,-0.585
0.087967,0.087967,-6.3269e-005,1.5231,1,0.416,49.5,49.5,-0.584
0.088174,0.088174,-6.327e-005,1.5231,1,0.417,49.5,49.5,-0.583
0.088381,0.088381,-6.327e-005,1.5231,1,0.418,49.5,49.5,-0.582
0.088588,0.088588,-6.3271e-005,1.5231,1,0.419,49.5,49.5,-0.581
0.088795,0.088795,-6.3271e-005,1.5231,1,0.42,49.5,49.5,-0.58
0.089002,0.089002,-6.3272e-005,1.5231,1,0.421,49.5,49.5,-0.579
0.08921,0.08921,-6.3273e-005,1.5231,1,0.422,49.5,49.5,-0.578
0.089417,0.089417,-6.3273e-005,1.5231,1,0.423,49.5,49.5,-0.577
0.089624,0.089624,-6.3274e-005,1.5231,1,0.424,49.5,49.5,-0.576
0.089831,0.089831,-6.3274e-005,1.5231,1,0.425,49.5,49.5,-0.575
0.090038,0.090038,-6.3275e-005,1.5231,1,0.426,49.5,49.5,-0.574
0.090245,0.090245,-6.3275e-005,1.5231,1,0.427,49.5,49.5,-0.573
0.090452,0.090452,-6.3276e-005,1.5231,1,0.428,49.5,49.5,-0.572
0.090659,0.090659,-6.3277e-005,1.5231,1,0.429,49.5,49.5,-0.571
0.090866,0.090866,-6.3277e-005,1.5231,1,0.43,49.5,49.5,-0.57
0.091073,0.091073,-6.3278e-005,1.5231,1,0.431,49.5,49.5,-0.569
0.09128,0.09128,-6.3278e-005,1.5231,1,0.432,49.5,49.5,-0.568
0.091487,0.091487,-6.3279e-005,1.5231,1,0.433,49.5,49.5,-0.567
0.091694,0.091694,-6.328e-005,1.5231,1,0.434,49.5,49.5,-0.566
0.091901,0.091901,-6.328e-005,1.5231,1,0.435,49.5,49.5,-0.565
0.092108,0.092108,-6.3281e-005,1.5231,1,0.436,49.5,49.5,-0.564
0.092315,0.092315,-6.3281e-005,1.5231,1,0.437,49.5,49.5,-0.563
0.092522,0.092522,-6.3282e-005,1.5231,1,0.438,49.5,49.5,-0.562
0.092729,0.092729,-6.3282e-005,1.5231,1,0.439,49.5,49.5,-0.561
0.092936,0.092936,-6.3283e-005,1.5231,1,0.44,49.5,49.5,-0.56
0.093143,0.093143,-6.3284e-005,1.5231,1,0.441,49.5,49.5,-0.559
0.09335,0.09335,-6.3284e-005,1.5231,1,0.442,49.5,49.5,-0.558
0.093557,0.093557,-6.3285e-005,1.5231,1,0.443,49.5,49.5,-0.557
0.093764,0.093764,-6.3285e-005,1.5231,1,0.444,49.5,49.5,-0.556
0.093971,0.093971,-6.3286e-005,1.5231,1,0.445,49.5,49.5,-0.555
0.094178,0.094178,-6.3287e-005,1.5231,1,0.446,49.5,49.5,-0.554
0.094385,0.094385,-6.3287e-005,1.5231,1,0.447,49.5,49.5,-0.553
0.094592,0.094592,-6.3288e-005,1.5231,1,0.448,49.5,49.5,-0.552
0.094799,0.094799,-6.3288e-005,1.5231,1,0.449,49.5,49.5,-0.551
0.095006,0.095006,-6.3289e-005,1.5231,1,0.45,49.5,49.5,-0.55
0.095213,0.095213,-6.3289e-005,1.5231,1,0.451,49.5,49.5,-0.549
0.09542,0.09542,-6.329e-005,1.5231,1,0.452,49.5,49.5,-0.548
0.095627,0.095627,-6.3291e-005,1.5231,1,0.453,49.5,49.5,-0.547
0.095834,0.095834,-6.3291e-005,1.5231,1,0.454,49.5,49.5,-0.546
0.096041,0.096041,-6.3292e-005,1.5231,1,0.455,49.5,49.5,-0.545
0.096248,0.096248,-6.3292e-005,1.5231,1,0.456,49.5,49.5,-0.544
0.096455,0.096455,-6.3293e-005,1.5231,1,0.457,49.5,49.5,-0.543
0.096662,0.096662,-6.3294e-005,1.5231,1,0.458,49.5,49.5,-0.542
0.096869,0.096869,-6.3294e-005,1.5231,1,0.459,49.5,49.5,-0.541
0.097076,0.097076,-6.3295e-005,1.5231,1,0.46,49.5,49.5,-0.54
0.097283,0.097283,-6.3295e-005,1.5231,1,0.461,49.5,49.5,-0.539
0.09749,0.09749,-6.3296e-005,1.5231,1,0.462,49.5,49.5,-0.538
0.097697,0.097697,-6.3296e-005,1.5231,1,0.463,49.5,49.5,-0.537
0.097904,0.097904,-6.3297e-005,1.5231,1,0.464,49.5,49.5,-0.536
0.098111,0.098111,-6.3298e-005,1.5231,1,0.465,49.5,49.5,-0.535
0.098318,0.098318,-6.3298e-005,1.5231,1,0.466,49.5,49.5,-0.534
0.098525,0.098525,-6.3299e-005,1.5231,1,0.467,49.5,49.5,-0.533
0.098732,0.098732,-6.3299e-005,1.5231,1,0.468,49.5,49.5,-0.532
0.098939,0.098939,-6.33e-005,1.5231,1,0.469,49.5,49.5,-0.531
0.099146,0.099146,-6.3301e-005,1.5231,1,0.47,49.5,49.5,-0.53
0.099353,0.099353,-6.3301e-005,1.5231,1,0.471,49.5,49.5,-0.529
0.09956,0.09956,-6.3302e-005,1.5231,1,0.472,49.5,49.5,-0.528
0.099767,0.099767,-6.3302e-005,1.5231,1,0.473,49.5,49.5,-0.527
0.099974,0.099974,-6.3303e-005,1.5231,1,0.474,49.5,49.5,-0.526
0.10018,0.10018,-6.3303e-005,1.5231,1,0.475,49.5,49.5,-0.525
0.10039,0.10039,-6.3304e-005,1.5231,1,0.476,49.5,49.5,-0.524
0.1006,0.1006,-6.3305e-005,1.5231,1,0.477,49.5,49.5,-0.523
0.1008,0.1008,-6.3305e-005,1.5231,1,0.478,49.5,49.5,-0.522
0.10101,0.10101,-6.3306e-005,1.5231,1,0.479,49.5,49.5,-0.521
0.10122,0.10122,-6.3306e-005,1.5231,1,0.48,49.5,49.5,-0.52
0.10142,0.10142,-6.3307e-005,1.5231,1,0.481,49.5,49.5,-0.519
0.10163,0.10163,-6.3308e-005,1.5231,1,0.482,49.5,49.5,-0.518
0.10184,0.10184,-6.3308e-005,1.5231,1,0.483,49.5,49.5,-0.517
0.10204,0.10204,-6.3309e-005,1.5231,1,0.484,49.5,49.5,-0.516
0.10225,0.10225,-6.3309e-005,1.5231,1,0.485,49.5,49.5,-0.515
0.10246,0.10246,-6.331e-005,1.5231,1,0.486,49.5,49.5,-0.514
0.10267,0.10267,-6.331e-005,1.5231,1,0.487,49.5,49.5,-0.513
0.10287,0.10287,-6.3311e-005,1.5231,1,0.488,49.5,49.5,-0.512
0.10308,0.10308,-6.3312e-005,1.5231,1,0.489,49.5,49.5,-0.511
0.10329,0.10329,-6.3312e-005,1.5231,1,0.49,49.5,49.5,-0.51
0.10349,0.10349,-6.3313e-005,1.5231,1,0.491,49.5,49.5,-0.509
0.1037,0.1037,-6.3313e-005,1.5231,1,0.492,49.5,49.5,-0.508
0.10391,0.10391,-6.3314e-005,1.5231,1,0.493,49.5,49.5,-0.507
0.10411,0.10411,-6.3315e-005,1.5231,1,0.494,49.5,49.5,-0.506
0.10432,0.10432,-6.3315e-005,1.5231,1,0.495,49.5,49.5,-0.505
0.10453,0.10453,-6.3316e-005,1.5231,1,0.496,49.5,49.5,-0.504
0.10474,0.10474,-6.3316e-005,1.5231,1,0.497,49.5,49.5,-0.503
0.10494,0.10494,-6.3317e-005,1.5231,1,0.498,49.5,49.5,-0.502
0.10515,0.10515,-6.3318e-005,1.5231,1,0.499,49.5,49.5,-0.501
0.10536,0.10536,-6.3318e-005,1.5231,1,0.5,49.5,49.5,-0.5
0.10556,0.10556,-6.3319e-005,1.5231,1,0.501,49.5,49.5,-0.499
0.10577,0.10577,-6.3319e-005,1.5231,1,0.502,49.5,49.5,-0.498
0.10598,0.10598,-6.332e-005,1.5231,1,0.503,49.5,49.5,-0.497
0.10618,0.10618,-6.332e-005,1.5231,1,0.504,49.5,49.5,-0.496
0.10639,0.10639,-6.3321e-005,1.5231,1,0.505,49.5,49.5,-0.495
0.1066,0.1066,-6.3322e-005,1.5231,1,0.506,49.5,49.5,-0.494
0.10681,0.10681,-6.3322e-005,1.5231,1,0.507,49.5,49.5,-0.493
0.10701,0.10701,-6.3323e-005,1.5231,1,0.508,49.5,49.5,-0.492
0.10722,0.10722,-6.3323e-005,1.5231,1,0.509,49.5,49.5,-0.491
0.10743,0.10743,-6.3324e-005,1.5231,1,0.51,49.5,49.5,-0.49
0.10763,0.10763,-6.3325e-005,1.5231,1,0.511,49.5,49.5,-0.489
0.10784,0.10784,-6.3325e-005,1.5231,1,0.512,49.5,49.5,-0.488
0.10805,0.10805,-6.3326e-005,1.5231,1,0.513,49.5,49.5,-0.487
0.10826,0.10826,-6.3326e-005,1.5231,1,0.514,49.5,49.5,-0.486
0.10846,0.10846,-6.3327e-005,1.5231,1,0.515,49.5,49.5,-0.485
0.10867,0.10867,-6.3327e-005,1.5231,1,0.516,49.5,49.5,-0.484
0.10888,0.10888,-6.3328e-005,1.5231,1,0.517,49.5,49.5,-0.483
0.10908,0.10908,-6.3329e-005,1.5231,1,0.518,49.5,49.5,-0.482
0.10929,0.10929,-6.3329e-005,1.5231,1,0.519,49.5,49.5,-0.481
0.1095,0.1095,-6.333e-005,1.5231,1,0.52,49.5,49.5,-0.48
0.1097,0.1097,-6.333e-005,1.5231,1,0.521,49.5,49.5,-0.479
0.10991,0.10991,-6.3331e-005,1.5231,1,0.522,49.5,49.5,-0.478
0.11012,0.11012,-6.3332e-005,1.5231,1,0.523,49.5,49.5,-0.477
0.11033,0.11033,-6.3332e-005,1.5231,1,0.524,49.5,49.5,-0.476
0.11053,0.11053,-6.3333e-005,1.5231,1,0.525,49.5,49.5,-0.475
0.11074,0.11074,-6.3333e-005,1.5231,1,0.526,49.5,49.5,-0.474
0.11095,0.11095,-6.3334e-005,1.5231,1,0.527,49.5,49.5,-0.473
0.11115,0.11115,-6.3334e-005,1.5231,1,0.528,49.5,49.5,-0.472
0.11136,0.11136,-6.3335e-005,1.5231,1,0.529,49.5,49.5,-0.471
0.11157,0.11157,-6.3336e-005,1.5231,1,0.53,49.5,49.5,-0.47
0.11177,0.11177,-6.3336e-005,1.5231,1,0.531,49.5,49.5,-0.469
0.11198,0.11198,-6.3337e-005,1.5231,1,0.532,49.5,49.5,-0.468
0.11219,0.11219,-6.3337e-005,1.5231,1,0.533,49.5,49.5,-0.467
0.1124,0.1124,-6.3338e-005,1.5231,1,0.534,49.5,49.5,-0.466
0.1126,0.1126,-6.3339e-005,1.5231,1,0.535,49.5,49.5,-0.465
0.11281,0.11281,-6.3339e-005,1.5231,1,0.536,49.5,49.5,-0.464
0.11302,0.11302,-6.334e-005,1.5231,1,0.537,49.5,49.5,-0.463
0.11322,0.11322,-6.334e-005,1.5231,1,0.538,49.5,49.5,-0.462
0.11343,0.11343,-6.3341e-005,1.5231,1,0.539,49.5,49.5,-0.461
0.11364,0.11364,-6.3341e-005,1.5231,1,0.54,49.5,49.5,-0.46
0.11384,0.11384,-6.3342e-005,1.5231,1,0.541,49.5,49.5,-0.459
0.11405,0.11405,-6.3343e-005,1.5231,1,0.542,49.5,49.5,-0.458
0.11426,0.11426,-6.3343e-005,1.5231,1,0.543,49.5,49.5,-0.457
0.11447,0.11447,-6.3344e-005,1.5231,1,0.544,49.5,49.5,-0.456
0.11467,0.11467,-6.3344e-005,1.5231,1,0.545,49.5,49.5,-0.455
0.11488,0.11488,-6.3345e-005,1.5231,1,0.546,49.5,49.5,-0.454
0.11509,0.11509,-6.3346e-005,1.5231,1,0.547,49.5,49.5,-0.453
0.11529,0.11529,-6.3346e-005,1.5231,1,0.548,49.5,49.5,-0.452
0.1155,0.1155,-6.3347e-005,1.5231,1,0.549,49.5,49.5,-0.451
0.11571,0.11571,-6.3347e-005,1.5231,1,0.55,49.5,49.5,-0.45
0.11591,0.11591,-6.3348e-005,1.5231,1,0.551,49.5,49.5,-0.449
0.11612,0.11612,-6.3348e-005,1.5231,1,0.552,49.5,49.5,-0.448
0.11633,0.11633,-6.3349e-005,1.5231,1,0.553,49.5,49.5,-0.447
0.11654,0.11654,-6.335e-005,1.5231,1,0.554,49.5,49.5,-0.446
0.11674,0.11674,-6.335e-005,1.5231,1,0.555,49.5,49.5,-0.445
0.11695,0.11695,-6.3351e-005,1.5231,1,0.556,49.5,49.5,-0.444
0.11716,0.11716,-6.3351e-005,1.5231,1,0.557,49.5,49.5,-0.443
0.11736,0.11736,-6.3352e-005,1.5231,1,0.558,49.5,49.5,-0.442
0.11757,0.11757,-6.3353e-005,1.5231,1,0.559,49.5,49.5,-0.441
0.11778,0.11778,-6.3353e-005,1.5231,1,0.56,49.5,49.5,-0.44
0.11798,0.11798,-6.3354e-005,1.5231,1,0.561,49.5,49.5,-0.439
0.11819,0.11819,-6.3354e-005,1.5231,1,0.562,49.5,49.5,-0.438
0.1184,0.1184,-6.3355e-005,1.5231,1,0.563,49.5,49.5,-0.437
0.11861,0.11861,-6.3355e-005,1.5231,1,0.564,49.5,49.5,-0.436
0.11881,0.11881,-6.3356e-005,1.5231,1,0.565,49.5,49.5,-0.435
0.11902,0.11902,-6.3357e-005,1.5231,1,0.566,49.5,49.5,-0.434
0.11923,0.11923,-6.3357e-005,1.5231,1,0.567,49.5,49.5,-0.433
0.11943,0.11943,-6.3358e-005,1.5231,1,0.568,49.5,49.5,-0.432
0.11964,0.11964,-6.3358e-005,1.5231,1,0.569,49.5,49.5,-0.431
0.11985,0.11985,-6.3359e-005,1.5231,1,0.57,49.5,49.5,-0.43
0.12006,0.12006,-6.336e-005,1.5231,1,0.571,49.5,49.5,-0.429
0.12026,0.12026,-6.336e-005,1.5231,1,0.572,49.5,49.5,-0.428
0.12047,0.12047,-6.3361e-005,1.5231,1,0.573,49.5,49.5,-0.427
0.12068,0.12068,-6.3361e-005,1.5231,1,0.574,49.5,49.5,-0.426
0.12088,0.12088,-6.3362e-005,1.5231,1,0.575,49.5,49.5,-0.425
0.12109,0.12109,-6.3362e-005,1.5231,1,0.576,49.5,49.5,-0.424
0.1213,0.1213,-6.3363e-005,1.5231,1,0.577,49.5,49.5,-0.423
0.1215,0.1215,-6.3364e-005,1.5231,1,0.578,49.5,49.5,-0.422
0.12171,0.12171,-6.3364e-005,1.5231,1,0.579,49.5,49.5,-0.421
0.12192,0.12192,-6.3365e-005,1.5231,1,0.58,49.5,49.5,-0.42
0.12213,0.12213,-6.3365e-005,1.5231,1,0.581,49.5,49.5,-0.419
0.12233,0.12233,-6.3366e-005,1.5231,1,0.582,49.5,49.5,-0.418
0.12254,0.12254,-6.3367e-005,1.5231,1,0.583,49.5,49.5,-0.417
0.12275,0.12275,-6.3367e-005,1.5231,1,0.584,49.5,49.5,-0.416
0.12295,0.12295,-6.3368e-005,1.5231,1,0.585,49.5,49.5,-0.415
0.12316,0.12316,-6.3368e-005,1.5231,1,0.586,49.5,49.5,-0.414
0.12337,0.12337,-6.3369e-005,1.5231,1,0.587,49.5,49.5,-0.413
0.12357,0.12357,-6.337e-005,1.5231,1,0.588,49.5,49.5,-0.412
0.12378,0.12378,-6.337e-005,1.5231,1,0.589,49.5,49.5,-0.411
0.12399,0.12399,-6.3371e-005,1.5231,1,0.59,49.5,49.5,-0.41
0.1242,0.1242,-6.3371e-005,1.5231,1,0.591,49.5,49.5,-0.409
0.1244,0.1244,-6.3372e-005,1.5231,1,0.592,49.5,49.5,-0.408
0.12461,0.12461,-6.3372e-005,1.5231,1,0.593,49.5,49.5,-0.407
0.12482,0.12482,-6.3373e-005,1.5231,1,0.594,49.5,49.5,-0.406
0.12502,0.12502,-6.3374e-005,1.5231,1,0.595,49.5,49.5,-0.405
0.12523,0.12523,-6.3374e-005,1.5231,1,0.596,49.5,49.5,-0.404
0.12544,0.12544,-6.3375e-005,1.5231,1,0.597,49.5,49.5,-0.403
0.12564,0.12564,-6.3375e-005,1.5231,1,0.598,49.5,49.5,-0.402
0.12585,0.12585,-6.3376e-005,1.5231,1,0.599,49.5,49.5,-0.401
0.1272,0.1272,-6.3377e-005,1.5231,1,0.6,49.5,49.5,-0.4
0.1274,0.1274,-6.3271e-005,1.5231,1,0.601,49.5,49.5,-0.399
0.1276,0.1276,-6.3166e-005,1.5231,1,0.602,49.5,49.5,-0.398
0.1278,0.1278,-6.3061e-005,1.5231,1,0.603,49.5,49.5,-0.397
0.12801,0.12801,-6.2956e-005,1.5231,1,0.604,49.5,49.5,-0.396
0.12821,0.12821,-6.285e-005,1.5231,1,0.605,49.5,49.5,-0.395
0.12841,0.12841,-6.2745e-005,1.5231,1,0.606,49.5,49.5,-0.394
0.12861,0.12861,-6.264e-005,1.5231,1,0.607,49.5,49.5,-0.393
0.12882,0.12882,-6.2535e-005,1.5231,1,0.608,49.5,49.5,-0.392
0.12902,0.12902,-6.2429e-005,1.5231,1,0.609,49.5,49.5,-0.391
0.12922,0.12922,-6.2324e-005,1.5231,1,0.61,49.5,49.5,-0.39
0.12942,0.12942,-6.2219e-005,1.5231,1,0.611,49.5,49.5,-0.389
0.12963,0.12963,-6.2114e-005,1.5231,1,0.612,49.5,49.5,-0.388
0.12983,0.12983,-6.2008e-005,1.5231,1,0.613,49.5,49.5,-0.387
0.13003,0.13003,-6.1903e-005,1.5231,1,0.614,49.5,49.5,-0.386
0.13023,0.13023,-6.1798e-005,1.5231,1,0.615,49.5,49.5,-0.385
0.13044,0.13044,-6.1693e-005,1.5231,1,0.616,49.5,49.5,-0.384
0.13064,0.13064,-6.1587e-005,1.5231,1,0.617,49.5,49.5,-0.383
0.13084,0.13084,-6.1482e-005,1.5231,1,0.618,49.5,49.5,-0.382
0.13104,0.13104,-6.1377e-005,1.5231,1,0.619,49.5,49.5,-0.381
0.13125,0.13125,-6.1272e-005,1.5231,1,0.62,49.5,49.5,-0.38
0.13145,0.13145,-6.1166e-005,1.5231,1,0.621,49.5,49.5,-0.379
0.13165,0.13165,-6.1061e-005,1.5231,1,0.622,49.5,49.5,-0.378
0.13186,0.13186,-6.0956e-005,1.5231,1,0.623,49.5,49.5,-0.377
0.13206,0.13206,-6.0851e-005,1.5231,1,0.624,49.5,49.5,-0.376
0.13226,0.13226,-6.0745e-005,1.5231,1,0.625,49.5,49.5,-0.375
0.13246,0.13246,-6.064e-005,1.5231,1,0.626,49.5,49.5,-0.374
0.13267,0.13267,-6.0535e-005,1.5231,1,0.627,49.5,49.5,-0.373
0.13287,0.13287,-6.043e-005,1.5231,1,0.628,49.5,49.5,-0.372
0.13307,0.13307,-6.0324e-005,1.5231,1,0.629,49.5,49.5,-0.371
0.13327,0.13327,-6.0219e-005,1.5231,1,0.63,49.5,49.5,-0.37
0.13348,0.13348,-6.0114e-005,1.5231,1,0.631,49.5,49.5,-0.369
0.13368,0.13368,-6.0009e-005,1.5231,1,0.632,49.5,49.5,-0.368
0.13388,0.13388,-5.9903e-005,1.5231,1,0.633,49.5,49.5,-0.367
0.13408,0.13408,-5.9798e-005,1.5231,1,0.634,49.5,49.5,-0.366
0.13429,0.13429,-5.9693e-005,1.5231,1,0.635,49.5,49.5,-0.365
0.13449,0.13449,-5.9588e-005,1.5231,1,0.636,49.5,49.5,-0.364
0.13469,0.13469,-5.9482e-005,1.5231,1,0.637,49.5,49.5,-0.363
0.13489,0.13489,-5.9377e-005,1.5231,1,0.638,49.5,49.5,-0.362
0.1351,0.1351,-5.9272e-005,1.5231,1,0.639,49.5,49.5,-0.361
0.1353,0.1353,-5.9167e-005,1.5231,1,0.64,49.5,49.5,-0.36
0.1355,0.1355,-5.9061e-005,1.5231,1,0.641,49.5,49.5,-0.359
0.13571,0.13571,-5.8956e-005,1.5231,1,0.642,49.5,49.5,-0.358
0.13591,0.13591,-5.8851e-005,1.5231,1,0.643,49.5,49.5,-0.357
0.13611,0.13611,-5.8746e-005,1.5231,1,0.644,49.5,49.5,-0.356
0.13631,0.13631,-5.864e-005,1.5231,1,0.645,49.5,49.5,-0.355
