"hu","hv","omega","h","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.049228,0.049228,0.00021525,1.5176,1,0.338,49.5,49.5,-0.662
0.049373,0.049373,0.00021565,1.5176,1,0.339,49.5,49.5,-0.661
0.049519,0.049519,0.00021605,1.5176,1,0.34,49.5,49.5,-0.66
0.049665,0.049665,0.00021645,1.5176,1,0.341,49.5,49.5,-0.659
0.049811,0.049811,0.00021685,1.5176,1,0.342,49.5,49.5,-0.658
0.049957,0.049957,0.00021725,1.5176,1,0.343,49.5,49.5,-0.657
0.050102,0.050102,0.00021765,1.5176,1,0.344,49.5,49.5,-0.656
0.050248,0.050248,0.00021805,1.5176,1,0.345,49.5,49.5,-0.655
0.050394,0.050394,0.00021845,1.5176,1,0.346,49.5,49.5,-0.654
0.05054,0.05054,0.00021885,1.5176,1,0.347,49.5,49.5,-0.653
0.050685,0.050685,0.00021925,1.5176,1,0.348,49.5,49.5,-0.652
0.050831,0.050831,0.00021965,1.5176,1,0.349,49.5,49.5,-0.651
0.050977,0.050977,0.00022005,1.5176,1,0.35,49.5,49.5,-0.65
0.051123,0.051123,0.00022045,1.5176,1,0.351,49.5,49.5,-0.649
0.051269,0.051269,0.00022085,1.5176,1,0.352,49.5,49.5,-0.648
0.051414,0.051414,0.00022125,1.5176,1,0.353,49.5,49.5,-0.647
0.05156,0.05156,0.00022165,1.5176,1,0.354,49.5,49.5,-0.646
0.051706,0.051706,0.00022205,1.5176,1,0.355,49.5,49.5,-0.645
0.051852,0.051852,0.00022245,1.5176,1,0.356,49.5,49.5,-0.644
0.051997,0.051997,0.00022285,1.5176,1,0.357,49.5,49.5,-0.643
0.052143,0.052143,0.00022325,1.5176,1,0.358,49.5,49.5,-0.642
0.052289,0.052289,0.00022365,1.5176,1,0.359,49.5,49.5,-0.641
0.052435,0.052435,0.00022405,1.5176,1,0.36,49.5,49.5,-0.64
0.052581,0.052581,0.00022445,1.5176,1,0.361,49.5,49.5,-0.639
0.052726,0.052726,0.00022486,1.5176,1,0.362,49.5,49.5,-0.638
0.052872,0.052872,0.00022526,1.5176,1,0.363,49.5,49.5,-0.637
0.053018,0.053018,0.00022566,1.5176,1,0.364,49.5,49.5,-0.636
0.053164,0.053164,0.00022606,1.5176,1,0.365,49.5,49.5,-0.635
0.053309,0.053309,0.00022646,1.5176,1,0.366,49.5,49.5,-0.634
0.053455,0.053455,0.00022686,1.5176,1,0.367,49.5,49.5,-0.633
0.053601,0.053601,0.00022726,1.5176,1,0.368,49.5,49.5,-0.632
0.053747,0.053747,0.00022766,1.5176,1,0.369,49.5,49.5,-0.631
0.053892,0.053892,0.00022806,1.5176,1,0.37,49.5,49.5,-0.63
0.054038,0.054038,0.00022846,1.5176,1,0.371,49.5,49.5,-0.629
0.054184,0.054184,0.00022886,1.5176,1,0.372,49.5,49.5,-0.628
0.05433,0.05433,0.00022926,1.5176,1,0.373,49.5,49.5,-0.627
0.054476,0.054476,0.00022966,1.5176,1,0.374,49.5,49.5,-0.626
0.054621,0.054621,0.00023006,1.5176,1,0.375,49.5,49.5,-0.625
0.054767,0.054767,0.00023046,1.5176,1,0.376,49.5,49.5,-0.624
0.054913,0.054913,0.00023086,1.5176,1,0.377,49.5,49.5,-0.623
0.055059,0.055059,0.00023126,1.5176,1,0.378,49.5,49.5,-0.622
0.055204,0.055204,0.00023166,1.5176,1,0.379,49.5,49.5,-0.621
0.05535,0.05535,0.00023206,1.5176,1,0.38,49.5,49.5,-0.62
0.055496,0.055496,0.00023246,1.5176,1,0.381,49.5,49.5,-0.619
0.055642,0.055642,0.00023286,1.5176,1,0.382,49.5,49.5,-0.618
0.055788,0.055788,0.00023326,1.5176,1,0.383,49.5,49.5,-0.617
0.055933,0.055933,0.00023366,1.5176,1,0.384,49.5,49.5,-0.616
0.056079,0.056079,0.00023406,1.5176,1,0.385,49.5,49.5,-0.615
0.056225,0.056225,0.00023446,1.5176,1,0.386,49.5,49.5,-0.614
0.056371,0.056371,0.00023486,1.5176,1,0.387,49.5,49.5,-0.613
0.056516,0.056516,0.00023526,1.5176,1,0.388,49.5,49.5,-0.612
0.056662,0.056662,0.00023566,1.5176,1,0.389,49.5,49.5,-0.611
0.056808,0.056808,0.00023606,1.5176,1,0.39,49.5,49.5,-0.61
0.056954,0.056954,0.00023646,1.5176,1,0.391,49.5,49.5,-0.609
0.0571,0.0571,0.00023686,1.5176,1,0.392,49.5,49.5,-0.608
0.057245,0.057245,0.00023726,1.5176,1,0.393,49.5,49.5,-0.607
0.057391,0.057391,0.00023766,1.5176,1,0.394,49.5,49.5,-0.606
0.057537,0.057537,0.00023806,1.5176,1,0.395,49.5,49.5,-0.605
0.057683,0.057683,0.00023846,1.5176,1,0.396,49.5,49.5,-0.604
0.057828,0.057828,0.00023886,1.5176,1,0.397,49.5,49.5,-0.603
0.057974,0.057974,0.00023926,1.5176,1,0.398,49.5,49.5,-0.602
0.05812,0.05812,0.00023966,1.5176,1,0.399,49.5,49.5,-0.601
0.058412,0.058412,0.00024006,1.5176,1,0.4,49.5,49.5,-0.6
0.058556,0.058556,0.00024006,1.5176,1,0.401,49.5,49.5,-0.599
0.0587,0.0587,0.00024006,1.5176,1,0.402,49.5,49.5,-0.598
0.058844,0.058844,0.00024006,1.5176,1,0.403,49.5,49.5,-0.597
0.058987,0.058987,0.00024006,1.5176,1,0.404,49.5,49.5,-0.596
0.059131,0.059131,0.00024006,1.5176,1,0.405,49.5,49.5,-0.595
0.059275,0.059275,0.00024006,1.5176,1,0.406,49.5,49.5,-0.594
0.059418,0.059418,0.00024006,1.5176,1,0.407,49.5,49.5,-0.593
0.059562,0.059562,0.00024006,1.5176,1,0.408,49.5,49.5,-0.592
0.059706,0.059706,0.00024006,1.5176,1,0.409,49.5,49.5,-0.591
0.05985,0.05985,0.00024006,1.5176,1,0.41,49.5,49.5,-0.59
0.059993,0.059993,0.00024006,1.5176,1,0.411,49.5,49.5,-0.589
0.060137,0.060137,0.00024006,1.5176,1,0.412,49.5,49.5,-0.588
0.060281,0.060281,0.00024006,1.5176,1,0.413,49.5,49.5,-0.587
0.060424,0.060424,0.00024006,1.5176,1,0.414,49.5,49.5,-0.586
0.060568,0.060568,0.00024006,1.5176,1,0.415,49.5,49.5,-0.585
0.060712,0.060712,0.00024006,1.5176,1,0.416,49.5,49.5,-0.584
0.060855,0.060855,0.00024006,1.5176,1,0.417,49.5,49.5,-0.583
0.060999,0.060999,0.00024006,1.5176,1,0.418,49.5,49.5,-0.582
0.061143,0.061143,0.00024006,1.5176,1,0.419,49.5,49.5,-0.581
0.061287,0.061287,0.00024006,1.5176,1,0.42,49.5,49.5,-0.58
0.06143,0.06143,0.00024006,1.5176,1,0.421,49.5,49.5,-0.579
0.061574,0.061574,0.00024006,1.5176,1,0.422,49.5,49.5,-0.578
0.061718,0.061718,0.00024006,1.5176,1,0.423,49.5,49.5,-0.577
0.061861,0.061861,0.00024006,1.5176,1,0.424,49.5,49.5,-0.576
0.062005,0.062005,0.00024006,1.5176,1,0.425,49.5,49.5,-0.575
0.062149,0.062149,0.00024006,1.5176,1,0.426,49.5,49.5,-0.574
0.062293,0.062293,0.00024006,1.5176,1,0.427,49.5,49.5,-0.573
0.062436,0.062436,0.00024006,1.5176,1,0.428,49.5,49.5,-0.572
0.06258,0.06258,0.00024006,1.5176,1,0.429,49.5,49.5,-0.571
0.062724,0.062724,0.00024006,1.5176,1,0.43,49.5,49.5,-0.57
0.062867,0.062867,0.00024006,1.5176,1,0.431,49.5,49.5,-0.569
0.063011,0.063011,0.00024006,1.5176,1,0.432,49.5,49.5,-0.568
0.063155,0.063155,0.00024006,1.5176,1,0.433,49.5,49.5,-0.567
0.063298,0.063298,0.00024006,1.5176,1,0.434,49.5,49.5,-0.566
0.063442,0.063442,0.00024006,1.5176,1,0.435,49.5,49.5,-0.565
0.063586,0.063586,0.00024006,1.5176,1,0.436,49.5,49.5,-0.564
0.06373,0.06373,0.00024006,1.5176,1,0.437,49.5,49.5,-0.563
0.063873,0.063873,0.00024006,1.5176,1,0.438,49.5,49.5,-0.562
0.064017,0.064017,0.00024006,1.5176,1,0.439,49.5,49.5,-0.561
0.064161,0.064161,0.00024006,1.5176,1,0.44,49.5,49.5,-0.56
0.064304,0.064304,0.00024006,1.5176,1,0.441,49.5,49.5,-0.559
0.064448,0.064448,0.00024006,1.5176,1,0.442,49.5,49.5,-0.558
0.064592,0.064592,0.00024006,1.5176,1,0.443,49.5,49.5,-0.557
0.064736,0.064736,0.00024006,1.5176,1,0.444,49.5,49.5,-0.556
0.064879,0.064879,0.00024006,1.5176,1,0.445,49.5,49.5,-0.555
0.065023,0.065023,0.00024006,1.5176,1,0.446,49.5,49.5,-0.554
0.065167,0.065167,0.00024006,1.5176,1,0.447,49.5,49.5,-0.553
0.06531,0.06531,0.00024006,1.5176,1,0.448,49.5,49.5,-0.552
0.065454,0.065454,0.00024006,1.5176,1,0.449,49.5,49.5,-0.551
0.065598,0.065598,0.00024006,1.5176,1,0.45,49.5,49.5,-0.55
0.065742,0.065742,0.00024006,1.5176,1,0.451,49.5,49.5,-0.549
0.065885,0.065885,0.00024006,1.5176,1,0.452,49.5,49.5,-0.548
0.066029,0.066029,0.00024006,1.5176,1,0.453,49.5,49.5,-0.547
0.066173,0.066173,0.00024006,1.5176,1,0.454,49.5,49.5,-0.546
0.066316,0.066316,0.00024006,1.5176,1,0.455,49.5,49.5,-0.545
0.06646,0.06646,0.00024006,1.5176,1,0.456,49.5,49.5,-0.544
0.066604,0.066604,0.00024006,1.5176,1,0.457,49.5,49.5,-0.543
0.066747,0.066747,0.00024006,1.5176,1,0.458,49.5,49.5,-0.542
0.066891,0.066891,0.00024006,1.5176,1,0.459,49.5,49.5,-0.541
0.067035,0.067035,0.00024006,1.5176,1,0.46,49.5,49.5,-0.54
0.067179,0.067179,0.00024006,1.5176,1,0.461,49.5,49.5,-0.539
0.067322,0.067322,0.00024006,1.5176,1,0.462,49.5,49.5,-0.538
0.067466,0.067466,0.00024006,1.5176,1,0.463,49.5,49.5,-0.537
0.06761,0.06761,0.00024006,1.5176,1,0.464,49.5,49.5,-0.536
0.067753,0.067753,0.00024006,1.5176,1,0.465,49.5,49.5,-0.535
0.067897,0.067897,0.00024006,1.5176,1,0.466,49.5,49.5,-0.534
0.068041,0.068041,0.00024006,1.5176,1,0.467,49.5,49.5,-0.533
0.068185,0.068185,0.00024006,1.5176,1,0.468,49.5,49.5,-0.532
0.068328,0.068328,0.00024006,1.5176,1,0.469,49.5,49.5,-0.531
0.068472,0.068472,0.00024006,1.5176,1,0.47,49.5,49.5,-0.53
0.068616,0.068616,0.00024006,1.5176,1,0.471,49.5,49.5,-0.529
0.068759,0.068759,0.00024006,1.5176,1,0.472,49.5,49.5,-0.528
0.068903,0.068903,0.00024006,1.5176,1,0.473,49.5,49.5,-0.527
0.069047,0.069047,0.00024006,1.5176,1,0.474,49.5,49.5,-0.526
0.06919,0.06919,0.00024006,1.5176,1,0.475,49.5,49.5,-0.525
0.069334,0.069334,0.00024006,1.5176,1,0.476,49.5,49.5,-0.524
0.069478,0.069478,0.00024006,1.5176,1,0.477,49.5,49.5,-0.523
0.069622,0.069622,0.00024006,1.5176,1,0.478,49.5,49.5,-0.522
0.069765,0.069765,0.00024006,1.5176,1,0.479,49.5,49.5,-0.521
0.069909,0.069909,0.00024006,1.5176,1,0.48,49.5,49.5,-0.52
0.070053,0.070053,0.00024006,1.5176,1,0.481,49.5,49.5,-0.519
0.070196,0.070196,0.00024006,1.5176,1,0.482,49.5,49.5,-0.518
0.07034,0.07034,0.00024006,1.5176,1,0.483,49.5,49.5,-0.517
0.070484,0.070484,0.00024006,1.5176,1,0.484,49.5,49.5,-0.516
0.070628,0.070628,0.00024006,1.5176,1,0.485,49.5,49.5,-0.515
0.070771,0.070771,0.00024007,1.5176,1,0.486,49.5,49.5,-0.514
0.070915,0.070915,0.00024007,1.5176,1,0.487,49.5,49.5,-0.513
0.071059,0.071059,0.00024007,1.5176,1,0.488,49.5,49.5,-0.512
0.071202,0.071202,0.00024007,1.5176,1,0.489,49.5,49.5,-0.511
0.071346,0.071346,0.00024007,1.5176,1,0.49,49.5,49.5,-0.51
0.07149,0.07149,0.00024007,1.5176,1,0.491,49.5,49.5,-0.509
0.071634,0.071634,0.00024007,1.5176,1,0.492,49.5,49.5,-0.508
0.071777,0.071777,0.00024007,1.5176,1,0.493,49.5,49.5,-0.507
0.071921,0.071921,0.00024007,1.5176,1,0.494,49.5,49.5,-0.506
0.072065,0.072065,0.00024007,1.5176,1,0.495,49.5,49.5,-0.505
0.072208,0.072208,0.00024007,1.5176,1,0.496,49.5,49.5,-0.504
0.072352,0.072352,0.00024007,1.5176,1,0.497,49.5,49.5,-0.503
0.072496,0.072496,0.00024007,1.5176,1,0.498,49.5,49.5,-0.502
0.072639,0.072639,0.00024007,1.5176,1,0.499,49.5,49.5,-0.501
0.072783,0.072783,0.00024007,1.5176,1,0.5,49.5,49.5,-0.5
0.072927,0.072927,0.00024007,1.5176,1,0.501,49.5,49.5,-0.499
0.073071,0.073071,0.00024007,1.5176,1,0.502,49.5,49.5,-0.498
0.073214,0.073214,0.00024007,1.5176,1,0.503,49.5,49.5,-0.497
0.073358,0.073358,0.00024007,1.5176,1,0.504,49.5,49.5,-0.496
0.073502,0.073502,0.00024007,1.5176,1,0.505,49.5,49.5,-0.495
0.073645,0.073645,0.00024007,1.5176,1,0.506,49.5,49.5,-0.494
0.073789,0.073789,0.00024007,1.5176,1,0.507,49.5,49.5,-0.493
0.073933,0.073933,0.00024007,1.5176,1,0.508,49.5,49.5,-0.492
0.074077,0.074077,0.00024007,1.5176,1,0.509,49.5,49.5,-0.491
0.07422,0.07422,0.00024007,1.5176,1,0.51,49.5,49.5,-0.49
0.074364,0.074364,0.00024007,1.5176,1,0.511,49.5,49.5,-0.489
0.074508,0.074508,0.00024007,1.5176,1,0.512,49.5,49.5,-0.488
0.074651,0.074651,0.00024007,1.5176,1,0.513,49.5,49.5,-0.487
0.074795,0.074795,0.00024007,1.5176,1,0.514,49.5,49.5,-0.486
0.074939,0.074939,0.00024007,1.5176,1,0.515,49.5,49.5,-0.485
0.075082,0.075082,0.00024007,1.5176,1,0.516,49.5,49.5,-0.484
0.075226,0.075226,0.00024007,1.5176,1,0.517,49.5,49.5,-0.483
0.07537,0.07537,0.00024007,1.5176,1,0.518,49.5,49.5,-0.482
0.075514,0.075514,0.00024007,1.5176,1,0.519,49.5,49.5,-0.481
0.075657,0.075657,0.00024007,1.5176,1,0.52,49.5,49.5,-0.48
0.075801,0.075801,0.00024007,1.5176,1,0.521,49.5,49.5,-0.479
0.075945,0.075945,0.00024007,1.5176,1,0.522,49.5,49.5,-0.478
0.076088,0.076088,0.00024007,1.5176,1,0.523,49.5,49.5,-0.477
0.076232,0.076232,0.00024007,1.5176,1,0.524,49.5,49.5,-0.476
0.076376,0.076376,0.00024007,1.5176,1,0.525,49.5,49.5,-0.475
0.07652,0.07652,0.00024007,1.5176,1,0.526,49.5,49.5,-0.474
0.076663,0.076663,0.00024007,1.5176,1,0.527,49.5,49.5,-0.473
0.076807,0.076807,0.00024007,1.5176,1,0.528,49.5,49.5,-0.472
0.076951,0.076951,0.00024007,1.5176,1,0.529,49.5,49.5,-0.471
0.077094,0.077094,0.00024007,1.5176,1,0.53,49.5,49.5,-0.47
0.077238,0.077238,0.00024007,1.5176,1,0.531,49.5,49.5,-0.469
0.077382,0.077382,0.00024007,1.5176,1,0.532,49.5,49.5,-0.468
0.077526,0.077526,0.00024007,1.5176,1,0.533,49.5,49.5,-0.467
0.077669,0.077669,0.00024007,1.5176,1,0.534,49.5,49.5,-0.466
0.077813,0.077813,0.00024007,1.5176,1,0.535,49.5,49.5,-0.465
0.077957,0.077957,0.00024007,1.5176,1,0.536,49.5,49.5,-0.464
0.0781,0.0781,0.00024007,1.5176,1,0.537,49.5,49.5,-0.463
0.078244,0.078244,0.00024007,1.5176,1,0.538,49.5,49.5,-0.462
0.078388,0.078388,0.00024007,1.5176,1,0.539,49.5,49.5,-0.461
0.078531,0.078531,0.00024007,1.5176,1,0.54,49.5,49.5,-0.46
0.078675,0.078675,0.00024007,1.5176,1,0.541,49.5,49.5,-0.459
0.078819,0.078819,0.00024007,1.5176,1,0.542,49.5,49.5,-0.458
0.078963,0.078963,0.00024007,1.5176,1,0.543,49.5,49.5,-0.457
0.079106,0.079106,0.00024007,1.5176,1,0.544,49.5,49.5,-0.456
0.07925,0.07925,0.00024007,1.5176,1,0.545,49.5,49.5,-0.455
0.079394,0.079394,0.00024007,1.5176,1,0.546,49.5,49.5,-0.454
0.079537,0.079537,0.00024007,1.5176,1,0.547,49.5,49.5,-0.453
0.079681,0.079681,0.00024007,1.5176,1,0.548,49.5,49.5,-0.452
0.079825,0.079825,0.00024007,1.5176,1,0.549,49.5,49.5,-0.451
0.079969,0.079969,0.00024007,1.5176,1,0.55,49.5,49.5,-0.45
0.080112,0.080112,0.00024007,1.5176,1,0.551,49.5,49.5,-0.449
0.080256,0.080256,0.00024007,1.5176,1,0.552,49.5,49.5,-0.448
0.0804,0.0804,0.00024007,1.5176,1,0.553,49.5,49.5,-0.447
0.080543,0.080543,0.00024007,1.5176,1,0.554,49.5,49.5,-0.446
0.080687,0.080687,0.00024007,1.5176,1,0.555,49.5,49.5,-0.445
0.080831,0.080831,0.00024007,1.5176,1,0.556,49.5,49.5,-0.444
0.080974,0.080974,0.00024007,1.5176,1,0.557,49.5,49.5,-0.443
0.081118,0.081118,0.00024007,1.5176,1,0.558,49.5,49.5,-0.442
0.081262,0.081262,0.00024007,1.5176,1,0.559,49.5,49.5,-0.441
0.081406,0.081406,0.00024007,1.5176,1,0.56,49.5,49.5,-0.44
0.081549,0.081549,0.00024007,1.5176,1,0.561,49.5,49.5,-0.439
0.081693,0.081693,0.00024007,1.5176,1,0.562,49.5,49.5,-0.438
0.081837,0.081837,0.00024007,1.5176,1,0.563,49.5,49.5,-0.437
0.08198,0.08198,0.00024007,1.5176,1,0.564,49.5,49.5,-0.436
0.082124,0.082124,0.00024007,1.5176,1,0.565,49.5,49.5,-0.435
0.082268,0.082268,0.00024007,1.5176,1,0.566,49.5,49.5,-0.434
0.082412,0.082412,0.00024007,1.5176,1,0.567,49.5,49.5,-0.433
0.082555,0.082555,0.00024007,1.5176,1,0.568,49.5,49.5,-0.432
0.082699,0.082699,0.00024007,1.5176,1,0.569,49.5,49.5,-0.431
0.082843,0.082843,0.00024007,1.5176,1,0.57,49.5,49.5,-0.43
0.082986,0.082986,0.00024007,1.5176,1,0.571,49.5,49.5,-0.429
0.08313,0.08313,0.00024007,1.5176,1,0.572,49.5,49.5,-0.428
0.083274,0.083274,0.00024007,1.5176,1,0.573,49.5,49.5,-0.427
0.083418,0.083418,0.00024007,1.5176,1,0.574,49.5,49.5,-0.426
0.083561,0.083561,0.00024007,1.5176,1,0.575,49.5,49.5,-0.425
0.083705,0.083705,0.00024007,1.5176,1,0.576,49.5,49.5,-0.424
0.083849,0.083849,0.00024007,1.5176,1,0.577,49.5,49.5,-0.423
0.083992,0.083992,0.00024007,1.5176,1,0.578,49.5,49.5,-0.422
0.084136,0.084136,0.00024007,1.5176,1,0.579,49.5,49.5,-0.421
0.08428,0.08428,0.00024007,1.5176,1,0.58,49.5,49.5,-0.42
0.084423,0.084423,0.00024007,1.5176,1,0.581,49.5,49.5,-0.419
0.084567,0.084567,0.00024007,1.5176,1,0.582,49.5,49.5,-0.418
0.084711,0.084711,0.00024007,1.5176,1,0.583,49.5,49.5,-0.417
0.084855,0.084855,0.00024007,1.5176,1,0.584,49.5,49.5,-0.416
0.084998,0.084998,0.00024007,1.5176,1,0.585,49.5,49.5,-0.415
0.085142,0.085142,0.00024007,1.5176,1,0.586,49.5,49.5,-0.414
0.085286,0.085286,0.00024007,1.5176,1,0.587,49.5,49.5,-0.413
0.085429,0.085429,0.00024007,1.5176,1,0.588,49.5,49.5,-0.412
0.085573,0.085573,0.00024007,1.5176,1,0.589,49.5,49.5,-0.411
0.085717,0.085717,0.00024007,1.5176,1,0.59,49.5,49.5,-0.41
0.085861,0.085861,0.00024007,1.5176,1,0.591,49.5,49.5,-0.409
0.086004,0.086004,0.00024007,1.5176,1,0.592,49.5,49.5,-0.408
0.086148,0.086148,0.00024007,1.5176,1,0.593,49.5,49.5,-0.407
0.086292,0.086292,0.00024007,1.5176,1,0.594,49.5,49.5,-0.406
0.086435,0.086435,0.00024007,1.5176,1,0.595,49.5,49.5,-0.405
0.086579,0.086579,0.00024007,1.5176,1,0.596,49.5,49.5,-0.404
0.086723,0.086723,0.00024007,1.5176,1,0.597,49.5,49.5,-0.403
0.086866,0.086866,0.00024007,1.5176,1,0.598,49.5,49.5,-0.402
0.08701,0.08701,0.00024007,1.5176,1,0.599,49.5,49.5,-0.401
0.087711,0.087711,0.00024007,1.5176,1,0.6,49.5,49.5,-0.4
0.087853,0.087853,0.00023967,1.5176,1,0.601,49.5,49.5,-0.399
0.087995,0.087995,0.00023927,1.5176,1,0.602,49.5,49.5,-0.398
0.088136,0.088136,0.00023887,1.5176,1,0.603,49.5,49.5,-0.397
0.088278,0.088278,0.00023847,1.5176,1,0.604,49.5,49.5,-0.396
0.08842,0.08842,0.00023807,1.5176,1,0.605,49.5,49.5,-0.395
0.088561,0.088561,0.00023767,1.5176,1,0.606,49.5,49.5,-0.394
0.088703,0.088703,0.00023727,1.5176,1,0.607,49.5,49.5,-0.393
0.088845,0.088845,0.00023687,1.5176,1,0.608,49.5,49.5,-0.392
0.088987,0.088987,0.00023647,1.5176,1,0.609,49.5,49.5,-0.391
0.089128,0.089128,0.00023607,1.5176,1,0.61,49.5,49.5,-0.39
0.08927,0.08927,0.00023567,1.5176,1,0.611,49.5,49.5,-0.389
0.089412,0.089412,0.00023527,1.5176,1,0.612,49.5,49.5,-0.388
0.089553,0.089553,0.00023487,1.5176,1,0.613,49.5,49.5,-0.387
0.089695,0.089695,0.00023447,1.5176,1,0.614,49.5,49.5,-0.386
0.089837,0.089837,0.00023407,1.5176,1,0.615,49.5,49.5,-0.385
0.089978,0.089978,0.00023367,1.5176,1,0.616,49.5,49.5,-0.384
0.09012,0.09012,0.00023327,1.5176,1,0.617,49.5,49.5,-0.383
0.090262,0.090262,0.00023287,1.5176,1,0.618,49.5,49.5,-0.382
0.090403,0.090403,0.00023247,1.5176,1,0.619,49.5,49.5,-0.381
0.090545,0.090545,0.00023207,1.5176,1,0.62,49.5,49.5,-0.38
0.090687,0.090687,0.00023167,1.5176,1,0.621,49.5,49.5,-0.379
0.090828,0.090828,0.00023127,1.5176,1,0.622,49.5,49.5,-0.378
0.09097,0.09097,0.00023087,1.5176,1,0.623,49.5,49.5,-0.377
0.091112,0.091112,0.00023047,1.5176,1,0.624,49.5,49.5,-0.376
0.091253,0.091253,0.00023007,1.5176,1,0.625,49.5,49.5,-0.375
0.091395,0.091395,0.00022967,1.5176,1,0.626,49.5,49.5,-0.374
0.091537,0.091537,0.00022927,1.5176,1,0.627,49.5,49.5,-0.373
0.091678,0.091678,0.00022887,1.5176,1,0.628,49.5,49.5,-0.372
0.09182,0.09182,0.00022847,1.5176,1,0.629,49.5,49.5,-0.371
0.091962,0.091962,0.00022807,1.5176,1,0.63,49.5,49.5,-0.37
0.092104,0.092104,0.00022767,1.5176,1,0.631,49.5,49.5,-0.369
0.092245,0.092245,0.00022727,1.5176,1,0.632,49.5,49.5,-0.368
0.092387,0.092387,0.00022687,1.5176,1,0.633,49.5,49.5,-0.367
0.092529,0.092529,0.00022647,1.5176,1,0.634,49.5,49.5,-0.366
0.09267,0.09267,0.00022607,1.5176,1,0.635,49.5,49.5,-0.365
0.092812,0.092812,0.00022567,1.5176,1,0.636,49.5,49.5,-0.364
0.092954,0.092954,0.00022527,1.5176,1,0.637,49.5,49.5,-0.363
0.093095,0.093095,0.00022487,1.5176,1,0.638,49.5,49.5,-0.362
0.093237,0.093237,0.00022447,1.5176,1,0.639,49.5,49.5,-0.361
0.093379,0.093379,0.00022407,1.5176,1,0.64,49.5,49.5,-0.36
0.09352,0.09352,0.00022367,1.5176,1,0.641,49.5,49.5,-0.359
0.093662,0.093662,0.00022327,1.5176,1,0.642,49.5,49.5,-0.358
0.093804,0.093804,0.00022287,1.5176,1,0.643,49.5,49.5,-0.357
0.093945,0.093945,0.00022247,1.5176,1,0.644,49.5,49.5,-0.356
0.094087,0.094087,0.00022207,1.5176,1,0.645,49.5,49.5,-0.355
0.094229,0.094229,0.00022167,1.5176,1,0.646,49.5,49.5,-0.354
0.09437,0.09437,0.00022127,1.5176,1,0.647,49.5,49.5,-0.353
0.094512,0.094512,0.00022087,1.5176,1,0.648,49.5,49.5,-0.352
0.094654,0.094654,0.00022047,1.5176,1,0.649,49.5,49.5,-0.351
0.094795,0.094795,0.00022007,1.5176,1,0.65,49.5,49.5,-0.35
0.094937,0.094937,0.00021967,1.5176,1,0.651,49.5,49.5,-0.349
0.095079,0.095079,0.00021927,1.5176,1,0.652,49.5,49.5,-0.348
0.095221,0.095221,0.00021887,1.5176,1,0.653,49.5,49.5,-0.347
0.095362,0.095362,0.00021847,1.5176,1,0.654,49.5,49.5,-0.346
0.095504,0.095504,0.00021807,1.5176,1,0.655,49.5,49.5,-0.345
0.095646,0.095646,0.00021767,1.5176,1,0.656,49.5,49.5,-0.344
0.095787,0.095787,0.00021727,1.5176,1,0.657,49.5,49.5,-0.343
0.095929,0.095929,0.00021687,1.5176,1,0.658,49.5,49.5,-0.342
0.096071,0.096071,0.00021647,1.5176,1,0.659,49.5,49.5,-0.341
0.096212,0.096212,0.00021607,1.5176,1,0.66,49.5,49.5,-0.34
0.096354,0.096354,0.00021567,1.5176,1,0.661,49.5,49.5,-0.339
0.096496,0.096496,0.00021527,1.5176,1,0.662,49.5,49.5,-0.338
0.096637,0.096637,0.00021487,1.5176,1,0.663,49.5,49.5,-0.337
0.096779,0.096779,0.00021447,1.5176,1,0.664,49.5,49.5,-0.336
0.096921,0.096921,0.00021407,1.5176,1,0.665,49.5,49.5,-0.335
0.097062,0.097062,0.00021367,1.5176,1,0.666,49.5,49.5,-0.334
0.097204,0.097204,0.00021327,1.5176,1,0.667,49.5,49.5,-0.333
0.097346,0.097346,0.00021287,1.5176,1,0.668,49.5,49.5,-0.332
0.097487,0.097487,0.00021247,1.5176,1,0.669,49.5,49.5,-0.331
0.097629,0.097629,0.00021207,1.5176,1,0.67,49.5,49.5,-0.33
0.097771,0.097771,0.00021167,1.5176,1,0.671,49.5,49.5,-0.329
0.097912,0.097912,0.00021127,1.5176,1,0.672,49.5,49.5,-0.328
0.098054,0.098054,0.00021087,1.5176,1,0.673,49.5,49.5,-0.327
0.098196,0.098196,0.00021047,1.5176,1,0.674,49.5,49.5,-0.326
0.098338,0.098338,0.00021007,1.5176,1,0.675,49.5,49.5,-0.325
0.098479,0.098479,0.00020967,1.5176,1,0.676,49.5,49.5,-0.324
0.098621,0.098621,0.00020927,1.5176,1,0.677,49.5,49.5,-0.323
0.098763,0.098763,0.00020887,1.5176,1,0.678,49.5,49.5,-0.322
0.098904,0.098904,0.00020846,1.5176,1,0.679,49.5,49.5,-0.321
0.099046,0.099046,0.00020806,1.5176,1,0.68,49.5,49.5,-0.32
0.099188,0.099188,0.00020766,1.5176,1,0.681,49.5,49.5,-0.319
0.099329,0.099329,0.00020726,1.5176,1,0.682,49.5,49.5,-0.318
0.099471,0.099471,0.00020686,1.5176,1,0.683,49.5,49.5,-0.317
0.099613,0.099613,0.00020646,1.5176,1,0.684,49.5,49.5,-0.316
0.099754,0.099754,0.00020606,1.5176,1,0.685,49.5,49.5,-0.315
