"hu","hv","omega","h","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.043982,0.043982,0.00027405,1.516,1,0.347,49.5,49.5,-0.653
0.04411,0.04411,0.00027455,1.516,1,0.348,49.5,49.5,-0.652
0.044237,0.044237,0.00027505,1.516,1,0.349,49.5,49.5,-0.651
0.044364,0.044364,0.00027555,1.516,1,0.35,49.5,49.5,-0.65
0.044491,0.044491,0.00027605,1.516,1,0.351,49.5,49.5,-0.649
0.044618,0.044618,0.00027656,1.516,1,0.352,49.5,49.5,-0.648
0.044745,0.044745,0.00027706,1.516,1,0.353,49.5,49.5,-0.647
0.044872,0.044872,0.00027756,1.516,1,0.354,49.5,49.5,-0.646
0.044999,0.044999,0.00027806,1.516,1,0.355,49.5,49.5,-0.645
0.045126,0.045126,0.00027856,1.516,1,0.356,49.5,49.5,-0.644
0.045253,0.045253,0.00027906,1.516,1,0.357,49.5,49.5,-0.643
0.04538,0.04538,0.00027956,1.516,1,0.358,49.5,49.5,-0.642
0.045507,0.045507,0.00028006,1.516,1,0.359,49.5,49.5,-0.641
0.045634,0.045634,0.00028056,1.516,1,0.36,49.5,49.5,-0.64
0.045761,0.045761,0.00028107,1.516,1,0.361,49.5,49.5,-0.639
0.045888,0.045888,0.00028157,1.516,1,0.362,49.5,49.5,-0.638
0.046015,0.046015,0.00028207,1.516,1,0.363,49.5,49.5,-0.637
0.046142,0.046142,0.00028257,1.516,1,0.364,49.5,49.5,-0.636
0.046269,0.046269,0.00028307,1.516,1,0.365,49.5,49.5,-0.635
0.046396,0.046396,0.00028357,1.516,1,0.366,49.5,49.5,-0.634
0.046523,0.046523,0.00028407,1.516,1,0.367,49.5,49.5,-0.633
0.04665,0.04665,0.00028457,1.516,1,0.368,49.5,49.5,-0.632
0.046777,0.046777,0.00028507,1.516,1,0.369,49.5,49.5,-0.631
0.046904,0.046904,0.00028558,1.516,1,0.37,49.5,49.5,-0.63
0.047031,0.047031,0.00028608,1.516,1,0.371,49.5,49.5,-0.629
0.047158,0.047158,0.00028658,1.516,1,0.372,49.5,49.5,-0.628
0.047285,0.047285,0.00028708,1.516,1,0.373,49.5,49.5,-0.627
0.047412,0.047412,0.00028758,1.516,1,0.374,49.5,49.5,-0.626
0.047539,0.047539,0.00028808,1.516,1,0.375,49.5,49.5,-0.625
0.047666,0.047666,0.00028858,1.516,1,0.376,49.5,49.5,-0.624
0.047793,0.047793,0.00028908,1.516,1,0.377,49.5,49.5,-0.623
0.04792,0.04792,0.00028958,1.516,1,0.378,49.5,49.5,-0.622
0.048048,0.048048,0.00029009,1.516,1,0.379,49.5,49.5,-0.621
0.048175,0.048175,0.00029059,1.516,1,0.38,49.5,49.5,-0.62
0.048302,0.048302,0.00029109,1.516,1,0.381,49.5,49.5,-0.619
0.048429,0.048429,0.00029159,1.516,1,0.382,49.5,49.5,-0.618
0.048556,0.048556,0.00029209,1.516,1,0.383,49.5,49.5,-0.617
0.048683,0.048683,0.00029259,1.516,1,0.384,49.5,49.5,-0.616
0.04881,0.04881,0.00029309,1.516,1,0.385,49.5,49.5,-0.615
0.048937,0.048937,0.00029359,1.516,1,0.386,49.5,49.5,-0.614
0.049064,0.049064,0.00029409,1.516,1,0.387,49.5,49.5,-0.613
0.049191,0.049191,0.00029459,1.516,1,0.388,49.5,49.5,-0.612
0.049318,0.049318,0.0002951,1.516,1,0.389,49.5,49.5,-0.611
0.049445,0.049445,0.0002956,1.516,1,0.39,49.5,49.5,-0.61
0.049572,0.049572,0.0002961,1.516,1,0.391,49.5,49.5,-0.609
0.049699,0.049699,0.0002966,1.516,1,0.392,49.5,49.5,-0.608
0.049826,0.049826,0.0002971,1.516,1,0.393,49.5,49.5,-0.607
0.049953,0.049953,0.0002976,1.516,1,0.394,49.5,49.5,-0.606
0.05008,0.05008,0.0002981,1.516,1,0.395,49.5,49.5,-0.605
0.050207,0.050207,0.0002986,1.516,1,0.396,49.5,49.5,-0.604
0.050334,0.050334,0.0002991,1.516,1,0.397,49.5,49.5,-0.603
0.050461,0.050461,0.00029961,1.516,1,0.398,49.5,49.5,-0.602
0.050588,0.050588,0.00030011,1.516,1,0.399,49.5,49.5,-0.601
0.050786,0.050786,0.00030061,1.516,1,0.4,49.5,49.5,-0.6
0.050912,0.050912,0.00030061,1.516,1,0.401,49.5,49.5,-0.599
0.051038,0.051038,0.00030061,1.516,1,0.402,49.5,49.5,-0.598
0.051164,0.051164,0.00030061,1.516,1,0.403,49.5,49.5,-0.597
0.05129,0.05129,0.00030061,1.516,1,0.404,49.5,49.5,-0.596
0.051416,0.051416,0.00030061,1.516,1,0.405,49.5,49.5,-0.595
0.051542,0.051542,0.00030061,1.516,1,0.406,49.5,49.5,-0.594
0.051668,0.051668,0.00030061,1.516,1,0.407,49.5,49.5,-0.593
0.051794,0.051794,0.00030061,1.516,1,0.408,49.5,49.5,-0.592
0.05192,0.05192,0.00030061,1.516,1,0.409,49.5,49.5,-0.591
0.052046,0.052046,0.00030061,1.516,1,0.41,49.5,49.5,-0.59
0.052172,0.052172,0.00030061,1.516,1,0.411,49.5,49.5,-0.589
0.052298,0.052298,0.00030061,1.516,1,0.412,49.5,49.5,-0.588
0.052424,0.052424,0.00030061,1.516,1,0.413,49.5,49.5,-0.587
0.05255,0.05255,0.00030061,1.516,1,0.414,49.5,49.5,-0.586
0.052676,0.052676,0.00030061,1.516,1,0.415,49.5,49.5,-0.585
0.052802,0.052802,0.00030061,1.516,1,0.416,49.5,49.5,-0.584
0.052928,0.052928,0.00030061,1.516,1,0.417,49.5,49.5,-0.583
0.053054,0.053054,0.00030061,1.516,1,0.418,49.5,49.5,-0.582
0.05318,0.05318,0.00030061,1.516,1,0.419,49.5,49.5,-0.581
0.053306,0.053306,0.00030061,1.516,1,0.42,49.5,49.5,-0.58
0.053432,0.053432,0.00030061,1.516,1,0.421,49.5,49.5,-0.579
0.053558,0.053558,0.00030061,1.516,1,0.422,49.5,49.5,-0.578
0.053684,0.053684,0.00030061,1.516,1,0.423,49.5,49.5,-0.577
0.05381,0.05381,0.00030061,1.516,1,0.424,49.5,49.5,-0.576
0.053936,0.053936,0.00030061,1.516,1,0.425,49.5,49.5,-0.575
0.054062,0.054062,0.00030061,1.516,1,0.426,49.5,49.5,-0.574
0.054188,0.054188,0.00030061,1.516,1,0.427,49.5,49.5,-0.573
0.054314,0.054314,0.00030061,1.516,1,0.428,49.5,49.5,-0.572
0.05444,0.05444,0.00030061,1.516,1,0.429,49.5,49.5,-0.571
0.054566,0.054566,0.00030061,1.516,1,0.43,49.5,49.5,-0.57
0.054692,0.054692,0.00030061,1.516,1,0.431,49.5,49.5,-0.569
0.054818,0.054818,0.00030061,1.516,1,0.432,49.5,49.5,-0.568
0.054944,0.054944,0.00030061,1.516,1,0.433,49.5,49.5,-0.567
0.05507,0.05507,0.00030061,1.516,1,0.434,49.5,49.5,-0.566
0.055196,0.055196,0.00030061,1.516,1,0.435,49.5,49.5,-0.565
0.055322,0.055322,0.00030061,1.516,1,0.436,49.5,49.5,-0.564
0.055448,0.055448,0.00030061,1.516,1,0.437,49.5,49.5,-0.563
0.055574,0.055574,0.00030061,1.516,1,0.438,49.5,49.5,-0.562
0.0557,0.0557,0.00030061,1.516,1,0.439,49.5,49.5,-0.561
0.055826,0.055826,0.00030061,1.516,1,0.44,49.5,49.5,-0.56
0.055952,0.055952,0.00030061,1.516,1,0.441,49.5,49.5,-0.559
0.056078,0.056078,0.00030061,1.516,1,0.442,49.5,49.5,-0.558
0.056204,0.056204,0.00030061,1.516,1,0.443,49.5,49.5,-0.557
0.05633,0.05633,0.00030061,1.516,1,0.444,49.5,49.5,-0.556
0.056456,0.056456,0.00030061,1.516,1,0.445,49.5,49.5,-0.555
0.056582,0.056582,0.00030061,1.516,1,0.446,49.5,49.5,-0.554
0.056708,0.056708,0.00030061,1.516,1,0.447,49.5,49.5,-0.553
0.056834,0.056834,0.00030061,1.516,1,0.448,49.5,49.5,-0.552
0.05696,0.05696,0.00030061,1.516,1,0.449,49.5,49.5,-0.551
0.057086,0.057086,0.00030061,1.516,1,0.45,49.5,49.5,-0.55
0.057212,0.057212,0.00030061,1.516,1,0.451,49.5,49.5,-0.549
0.057338,0.057338,0.00030061,1.516,1,0.452,49.5,49.5,-0.548
0.057464,0.057464,0.00030061,1.516,1,0.453,49.5,49.5,-0.547
0.05759,0.05759,0.00030061,1.516,1,0.454,49.5,49.5,-0.546
0.057716,0.057716,0.00030061,1.516,1,0.455,49.5,49.5,-0.545
0.057842,0.057842,0.00030061,1.516,1,0.456,49.5,49.5,-0.544
0.057968,0.057968,0.00030061,1.516,1,0.457,49.5,49.5,-0.543
0.058094,0.058094,0.00030061,1.516,1,0.458,49.5,49.5,-0.542
0.05822,0.05822,0.00030061,1.516,1,0.459,49.5,49.5,-0.541
0.058346,0.058346,0.00030061,1.516,1,0.46,49.5,49.5,-0.54
0.058472,0.058472,0.00030061,1.516,1,0.461,49.5,49.5,-0.539
0.058598,0.058598,0.00030061,1.516,1,0.462,49.5,49.5,-0.538
0.058724,0.058724,0.00030061,1.516,1,0.463,49.5,49.5,-0.537
0.05885,0.05885,0.00030061,1.516,1,0.464,49.5,49.5,-0.536
0.058976,0.058976,0.00030061,1.516,1,0.465,49.5,49.5,-0.535
0.059103,0.059103,0.00030061,1.516,1,0.466,49.5,49.5,-0.534
0.059229,0.059229,0.00030061,1.516,1,0.467,49.5,49.5,-0.533
0.059355,0.059355,0.00030061,1.516,1,0.468,49.5,49.5,-0.532
0.059481,0.059481,0.00030062,1.516,1,0.469,49.5,49.5,-0.531
0.059607,0.059607,0.00030062,1.516,1,0.47,49.5,49.5,-0.53
0.059733,0.059733,0.00030062,1.516,1,0.471,49.5,49.5,-0.529
0.059859,0.059859,0.00030062,1.516,1,0.472,49.5,49.5,-0.528
0.059985,0.059985,0.00030062,1.516,1,0.473,49.5,49.5,-0.527
0.060111,0.060111,0.00030062,1.516,1,0.474,49.5,49.5,-0.526
0.060237,0.060237,0.00030062,1.516,1,0.475,49.5,49.5,-0.525
0.060363,0.060363,0.00030062,1.516,1,0.476,49.5,49.5,-0.524
0.060489,0.060489,0.00030062,1.516,1,0.477,49.5,49.5,-0.523
0.060615,0.060615,0.00030062,1.516,1,0.478,49.5,49.5,-0.522
0.060741,0.060741,0.00030062,1.516,1,0.479,49.5,49.5,-0.521
0.060867,0.060867,0.00030062,1.516,1,0.48,49.5,49.5,-0.52
0.060993,0.060993,0.00030062,1.516,1,0.481,49.5,49.5,-0.519
0.061119,0.061119,0.00030062,1.516,1,0.482,49.5,49.5,-0.518
0.061245,0.061245,0.00030062,1.516,1,0.483,49.5,49.5,-0.517
0.061371,0.061371,0.00030062,1.516,1,0.484,49.5,49.5,-0.516
0.061497,0.061497,0.00030062,1.516,1,0.485,49.5,49.5,-0.515
0.061623,0.061623,0.00030062,1.516,1,0.486,49.5,49.5,-0.514
0.061749,0.061749,0.00030062,1.516,1,0.487,49.5,49.5,-0.513
0.061875,0.061875,0.00030062,1.516,1,0.488,49.5,49.5,-0.512
0.062001,0.062001,0.00030062,1.516,1,0.489,49.5,49.5,-0.511
0.062127,0.062127,0.00030062,1.516,1,0.49,49.5,49.5,-0.51
0.062253,0.062253,0.00030062,1.516,1,0.491,49.5,49.5,-0.509
0.062379,0.062379,0.00030062,1.516,1,0.492,49.5,49.5,-0.508
0.062505,0.062505,0.00030062,1.516,1,0.493,49.5,49.5,-0.507
0.062631,0.062631,0.00030062,1.516,1,0.494,49.5,49.5,-0.506
0.062757,0.062757,0.00030062,1.516,1,0.495,49.5,49.5,-0.505
0.062883,0.062883,0.00030062,1.516,1,0.496,49.5,49.5,-0.504
0.063009,0.063009,0.00030062,1.516,1,0.497,49.5,49.5,-0.503
0.063135,0.063135,0.00030062,1.516,1,0.498,49.5,49.5,-0.502
0.063261,0.063261,0.00030062,1.516,1,0.499,49.5,49.5,-0.501
0.063387,0.063387,0.00030062,1.516,1,0.5,49.5,49.5,-0.5
0.063513,0.063513,0.00030062,1.516,1,0.501,49.5,49.5,-0.499
0.063639,0.063639,0.00030062,1.516,1,0.502,49.5,49.5,-0.498
0.063765,0.063765,0.00030062,1.516,1,0.503,49.5,49.5,-0.497
0.063891,0.063891,0.00030062,1.516,1,0.504,49.5,49.5,-0.496
0.064017,0.064017,0.00030062,1.516,1,0.505,49.5,49.5,-0.495
0.064143,0.064143,0.00030062,1.516,1,0.506,49.5,49.5,-0.494
0.064269,0.064269,0.00030062,1.516,1,0.507,49.5,49.5,-0.493
0.064395,0.064395,0.00030062,1.516,1,0.508,49.5,49.5,-0.492
0.064521,0.064521,0.00030062,1.516,1,0.509,49.5,49.5,-0.491
0.064647,0.064647,0.00030062,1.516,1,0.51,49.5,49.5,-0.49
0.064773,0.064773,0.00030062,1.516,1,0.511,49.5,49.5,-0.489
0.064899,0.064899,0.00030062,1.516,1,0.512,49.5,49.5,-0.488
0.065025,0.065025,0.00030062,1.516,1,0.513,49.5,49.5,-0.487
0.065151,0.065151,0.00030062,1.516,1,0.514,49.5,49.5,-0.486
0.065277,0.065277,0.00030062,1.516,1,0.515,49.5,49.5,-0.485
0.065403,0.065403,0.00030062,1.516,1,0.516,49.5,49.5,-0.484
0.065529,0.065529,0.00030062,1.516,1,0.517,49.5,49.5,-0.483
0.065655,0.065655,0.00030062,1.516,1,0.518,49.5,49.5,-0.482
0.065781,0.065781,0.00030062,1.516,1,0.519,49.5,49.5,-0.481
0.065907,0.065907,0.00030062,1.516,1,0.52,49.5,49.5,-0.48
0.066033,0.066033,0.00030062,1.516,1,0.521,49.5,49.5,-0.479
0.066159,0.066159,0.00030062,1.516,1,0.522,49.5,49.5,-0.478
0.066285,0.066285,0.00030062,1.516,1,0.523,49.5,49.5,-0.477
0.066411,0.066411,0.00030062,1.516,1,0.524,49.5,49.5,-0.476
0.066537,0.066537,0.00030062,1.516,1,0.525,49.5,49.5,-0.475
0.066663,0.066663,0.00030062,1.516,1,0.526,49.5,49.5,-0.474
0.066789,0.066789,0.00030062,1.516,1,0.527,49.5,49.5,-0.473
0.066915,0.066915,0.00030062,1.516,1,0.528,49.5,49.5,-0.472
0.067041,0.067041,0.00030062,1.516,1,0.529,49.5,49.5,-0.471
0.067167,0.067167,0.00030062,1.516,1,0.53,49.5,49.5,-0.47
0.067293,0.067293,0.00030062,1.516,1,0.531,49.5,49.5,-0.469
0.067419,0.067419,0.00030062,1.516,1,0.532,49.5,49.5,-0.468
0.067545,0.067545,0.00030062,1.516,1,0.533,49.5,49.5,-0.467
0.067671,0.067671,0.00030062,1.516,1,0.534,49.5,49.5,-0.466
0.067797,0.067797,0.00030062,1.516,1,0.535,49.5,49.5,-0.465
0.067923,0.067923,0.00030062,1.516,1,0.536,49.5,49.5,-0.464
0.068049,0.068049,0.00030062,1.516,1,0.537,49.5,49.5,-0.463
0.068175,0.068175,0.00030062,1.516,1,0.538,49.5,49.5,-0.462
0.068301,0.068301,0.00030062,1.516,1,0.539,49.5,49.5,-0.461
0.068427,0.068427,0.00030062,1.516,1,0.54,49.5,49.5,-0.46
0.068553,0.068553,0.00030062,1.516,1,0.541,49.5,49.5,-0.459
0.068679,0.068679,0.00030062,1.516,1,0.542,49.5,49.5,-0.458
0.068806,0.068806,0.00030062,1.516,1,0.543,49.5,49.5,-0.457
0.068932,0.068932,0.00030062,1.516,1,0.544,49.5,49.5,-0.456
0.069058,0.069058,0.00030062,1.516,1,0.545,49.5,49.5,-0.455
0.069184,0.069184,0.00030062,1.516,1,0.546,49.5,49.5,-0.454
0.06931,0.06931,0.00030062,1.516,1,0.547,49.5,49.5,-0.453
0.069436,0.069436,0.00030062,1.516,1,0.548,49.5,49.5,-0.452
0.069562,0.069562,0.00030062,1.516,1,0.549,49.5,49.5,-0.451
0.069688,0.069688,0.00030062,1.516,1,0.55,49.5,49.5,-0.45
0.069814,0.069814,0.00030062,1.516,1,0.551,49.5,49.5,-0.449
0.06994,0.06994,0.00030062,1.516,1,0.552,49.5,49.5,-0.448
0.070066,0.070066,0.00030062,1.516,1,0.553,49.5,49.5,-0.447
0.070192,0.070192,0.00030062,1.516,1,0.554,49.5,49.5,-0.446
0.070318,0.070318,0.00030062,1.516,1,0.555,49.5,49.5,-0.445
0.070444,0.070444,0.00030062,1.516,1,0.556,49.5,49.5,-0.444
0.07057,0.07057,0.00030062,1.516,1,0.557,49.5,49.5,-0.443
0.070696,0.070696,0.00030062,1.516,1,0.558,49.5,49.5,-0.442
0.070822,0.070822,0.00030062,1.516,1,0.559,49.5,49.5,-0.441
0.070948,0.070948,0.00030062,1.516,1,0.56,49.5,49.5,-0.44
0.071074,0.071074,0.00030062,1.516,1,0.561,49.5,49.5,-0.439
0.0712,0.0712,0.00030062,1.516,1,0.562,49.5,49.5,-0.438
0.071326,0.071326,0.00030062,1.516,1,0.563,49.5,49.5,-0.437
0.071452,0.071452,0.00030062,1.516,1,0.564,49.5,49.5,-0.436
0.071578,0.071578,0.00030063,1.516,1,0.565,49.5,49.5,-0.435
0.071704,0.071704,0.00030063,1.516,1,0.566,49.5,49.5,-0.434
0.07183,0.07183,0.00030063,1.516,1,0.567,49.5,49.5,-0.433
0.071956,0.071956,0.00030063,1.516,1,0.568,49.5,49.5,-0.432
0.072082,0.072082,0.00030063,1.516,1,0.569,49.5,49.5,-0.431
0.072208,0.072208,0.00030063,1.516,1,0.57,49.5,49.5,-0.43
0.072334,0.072334,0.00030063,1.516,1,0.571,49.5,49.5,-0.429
0.07246,0.07246,0.00030063,1.516,1,0.572,49.5,49.5,-0.428
0.072586,0.072586,0.00030063,1.516,1,0.573,49.5,49.5,-0.427
0.072712,0.072712,0.00030063,1.516,1,0.574,49.5,49.5,-0.426
0.072838,0.072838,0.00030063,1.516,1,0.575,49.5,49.5,-0.425
0.072964,0.072964,0.00030063,1.516,1,0.576,49.5,49.5,-0.424
0.07309,0.07309,0.00030063,1.516,1,0.577,49.5,49.5,-0.423
0.073216,0.073216,0.00030063,1.516,1,0.578,49.5,49.5,-0.422
0.073342,0.073342,0.00030063,1.516,1,0.579,49.5,49.5,-0.421
0.073468,0.073468,0.00030063,1.516,1,0.58,49.5,49.5,-0.42
0.073594,0.073594,0.00030063,1.516,1,0.581,49.5,49.5,-0.419
0.07372,0.07372,0.00030063,1.516,1,0.582,49.5,49.5,-0.418
0.073846,0.073846,0.00030063,1.516,1,0.583,49.5,49.5,-0.417
0.073972,0.073972,0.00030063,1.516,1,0.584,49.5,49.5,-0.416
0.074098,0.074098,0.00030063,1.516,1,0.585,49.5,49.5,-0.415
0.074224,0.074224,0.00030063,1.516,1,0.586,49.5,49.5,-0.414
0.07435,0.07435,0.00030063,1.516,1,0.587,49.5,49.5,-0.413
0.074476,0.074476,0.00030063,1.516,1,0.588,49.5,49.5,-0.412
0.074602,0.074602,0.00030063,1.516,1,0.589,49.5,49.5,-0.411
0.074728,0.074728,0.00030063,1.516,1,0.59,49.5,49.5,-0.41
0.074854,0.074854,0.00030063,1.516,1,0.591,49.5,49.5,-0.409
0.07498,0.07498,0.00030063,1.516,1,0.592,49.5,49.5,-0.408
0.075106,0.075106,0.00030063,1.516,1,0.593,49.5,49.5,-0.407
0.075232,0.075232,0.00030063,1.516,1,0.594,49.5,49.5,-0.406
0.075358,0.075358,0.00030063,1.516,1,0.595,49.5,49.5,-0.405
0.075484,0.075484,0.00030063,1.516,1,0.596,49.5,49.5,-0.404
0.07561,0.07561,0.00030063,1.516,1,0.597,49.5,49.5,-0.403
0.075736,0.075736,0.00030063,1.516,1,0.598,49.5,49.5,-0.402
0.075862,0.075862,0.00030063,1.516,1,0.599,49.5,49.5,-0.401
0.076262,0.076262,0.00030063,1.516,1,0.6,49.5,49.5,-0.4
0.076387,0.076387,0.00030013,1.516,1,0.601,49.5,49.5,-0.399
0.076512,0.076512,0.00029963,1.516,1,0.602,49.5,49.5,-0.398
0.076637,0.076637,0.00029913,1.516,1,0.603,49.5,49.5,-0.397
0.076762,0.076762,0.00029862,1.516,1,0.604,49.5,49.5,-0.396
0.076887,0.076887,0.00029812,1.516,1,0.605,49.5,49.5,-0.395
0.077012,0.077012,0.00029762,1.516,1,0.606,49.5,49.5,-0.394
0.077137,0.077137,0.00029712,1.516,1,0.607,49.5,49.5,-0.393
0.077262,0.077262,0.00029662,1.516,1,0.608,49.5,49.5,-0.392
0.077387,0.077387,0.00029612,1.516,1,0.609,49.5,49.5,-0.391
0.077512,0.077512,0.00029562,1.516,1,0.61,49.5,49.5,-0.39
0.077637,0.077637,0.00029512,1.516,1,0.611,49.5,49.5,-0.389
0.077762,0.077762,0.00029462,1.516,1,0.612,49.5,49.5,-0.388
0.077887,0.077887,0.00029412,1.516,1,0.613,49.5,49.5,-0.387
0.078012,0.078012,0.00029361,1.516,1,0.614,49.5,49.5,-0.386
0.078137,0.078137,0.00029311,1.516,1,0.615,49.5,49.5,-0.385
0.078262,0.078262,0.00029261,1.516,1,0.616,49.5,49.5,-0.384
0.078387,0.078387,0.00029211,1.516,1,0.617,49.5,49.5,-0.383
0.078512,0.078512,0.00029161,1.516,1,0.618,49.5,49.5,-0.382
0.078637,0.078637,0.00029111,1.516,1,0.619,49.5,49.5,-0.381
0.078762,0.078762,0.00029061,1.516,1,0.62,49.5,49.5,-0.38
0.078887,0.078887,0.00029011,1.516,1,0.621,49.5,49.5,-0.379
0.079012,0.079012,0.00028961,1.516,1,0.622,49.5,49.5,-0.378
0.079137,0.079137,0.00028911,1.516,1,0.623,49.5,49.5,-0.377
0.079262,0.079262,0.00028861,1.516,1,0.624,49.5,49.5,-0.376
0.079387,0.079387,0.0002881,1.516,1,0.625,49.5,49.5,-0.375
0.079512,0.079512,0.0002876,1.516,1,0.626,49.5,49.5,-0.374
0.079637,0.079637,0.0002871,1.516,1,0.627,49.5,49.5,-0.373
0.079762,0.079762,0.0002866,1.516,1,0.628,49.5,49.5,-0.372
0.079887,0.079887,0.0002861,1.516,1,0.629,49.5,49.5,-0.371
0.080012,0.080012,0.0002856,1.516,1,0.63,49.5,49.5,-0.37
0.080137,0.080137,0.0002851,1.516,1,0.631,49.5,49.5,-0.369
0.080262,0.080262,0.0002846,1.516,1,0.632,49.5,49.5,-0.368
0.080387,0.080387,0.0002841,1.516,1,0.633,49.5,49.5,-0.367
0.080512,0.080512,0.0002836,1.516,1,0.634,49.5,49.5,-0.366
0.080637,0.080637,0.00028309,1.516,1,0.635,49.5,49.5,-0.365
0.080762,0.080762,0.00028259,1.516,1,0.636,49.5,49.5,-0.364
0.080887,0.080887,0.00028209,1.516,1,0.637,49.5,49.5,-0.363
0.081012,0.081012,0.00028159,1.516,1,0.638,49.5,49.5,-0.362
0.081137,0.081137,0.00028109,1.516,1,0.639,49.5,49.5,-0.361
0.081262,0.081262,0.00028059,1.516,1,0.64,49.5,49.5,-0.36
0.081387,0.081387,0.00028009,1.516,1,0.641,49.5,49.5,-0.359
0.081512,0.081512,0.00027959,1.516,1,0.642,49.5,49.5,-0.358
0.081637,0.081637,0.00027909,1.516,1,0.643,49.5,49.5,-0.357
0.081762,0.081762,0.00027859,1.516,1,0.644,49.5,49.5,-0.356
0.081887,0.081887,0.00027808,1.516,1,0.645,49.5,49.5,-0.355
0.082012,0.082012,0.00027758,1.516,1,0.646,49.5,49.5,-0.354
0.082138,0.082138,0.00027708,1.516,1,0.647,49.5,49.5,-0.353
0.082263,0.082263,0.00027658,1.516,1,0.648,49.5,49.5,-0.352
0.082388,0.082388,0.00027608,1.516,1,0.649,49.5,49.5,-0.351
0.082513,0.082513,0.00027558,1.516,1,0.65,49.5,49.5,-0.35
0.082638,0.082638,0.00027508,1.516,1,0.651,49.5,49.5,-0.349
0.082763,0.082763,0.00027458,1.516,1,0.652,49.5,49.5,-0.348
0.082888,0.082888,0.00027408,1.516,1,0.653,49.5,49.5,-0.347
0.083013,0.083013,0.00027358,1.516,1,0.654,49.5,49.5,-0.346
0.083138,0.083138,0.00027307,1.516,1,0.655,49.5,49.5,-0.345
0.083263,0.083263,0.00027257,1.516,1,0.656,49.5,49.5,-0.344
0.083388,0.083388,0.00027207,1.516,1,0.657,49.5,49.5,-0.343
0.083513,0.083513,0.00027157,1.516,1,0.658,49.5,49.5,-0.342
0.083638,0.083638,0.00027107,1.516,1,0.659,49.5,49.5,-0.341
0.083763,0.083763,0.00027057,1.516,1,0.66,49.5,49.5,-0.34
0.083888,0.083888,0.00027007,1.516,1,0.661,49.5,49.5,-0.339
0.084013,0.084013,0.00026957,1.516,1,0.662,49.5,49.5,-0.338
0.084138,0.084138,0.00026907,1.516,1,0.663,49.5,49.5,-0.337
0.084263,0.084263,0.00026857,1.516,1,0.664,49.5,49.5,-0.336
0.084388,0.084388,0.00026807,1.516,1,0.665,49.5,49.5,-0.335
0.084513,0.084513,0.00026756,1.516,1,0.666,49.5,49.5,-0.334
0.084638,0.084638,0.00026706,1.516,1,0.667,49.5,49.5,-0.333
0.084763,0.084763,0.00026656,1.516,1,0.668,49.5,49.5,-0.332
0.084888,0.084888,0.00026606,1.516,1,0.669,49.5,49.5,-0.331
0.085013,0.085013,0.00026556,1.516,1,0.67,49.5,49.5,-0.33
0.085138,0.085138,0.00026506,1.516,1,0.671,49.5,49.5,-0.329
0.085263,0.085263,0.00026456,1.516,1,0.672,49.5,49.5,-0.328
0.085388,0.085388,0.00026406,1.516,1,0.673,49.5,49.5,-0.327
0.085513,0.085513,0.00026356,1.516,1,0.674,49.5,49.5,-0.326
0.085638,0.085638,0.00026306,1.516,1,0.675,49.5,49.5,-0.325
0.085763,0.085763,0.00026255,1.516,1,0.676,49.5,49.5,-0.324
0.085888,0.085888,0.00026205,1.516,1,0.677,49.5,49.5,-0.323
0.086013,0.086013,0.00026155,1.516,1,0.678,49.5,49.5,-0.322
0.086138,0.086138,0.00026105,1.516,1,0.679,49.5,49.5,-0.321
0.086263,0.086263,0.00026055,1.516,1,0.68,49.5,49.5,-0.32
0.086388,0.086388,0.00026005,1.516,1,0.681,49.5,49.5,-0.319
0.086513,0.086513,0.00025955,1.516,1,0.682,49.5,49.5,-0.318
0.086638,0.086638,0.00025905,1.516,1,0.683,49.5,49.5,-0.317
0.086763,0.086763,0.00025855,1.516,1,0.684,49.5,49.5,-0.316
0.086888,0.086888,0.00025805,1.516,1,0.685,49.5,49.5,-0.315
0.087013,0.087013,0.00025754,1.516,1,0.686,49.5,49.5,-0.314
0.087138,0.087138,0.00025704,1.516,1,0.687,49.5,49.5,-0.313
0.087263,0.087263,0.00025654,1.516,1,0.688,49.5,49.5,-0.312
0.087388,0.087388,0.00025604,1.516,1,0.689,49.5,49.5,-0.311
0.087513,0.087513,0.00025554,1.516,1,0.69,49.5,49.5,-0.31
0.087638,0.087638,0.00025504,1.516,1,0.691,49.5,49.5,-0.309
0.087763,0.087763,0.00025454,1.516,1,0.692,49.5,49.5,-0.308
0.087888,0.087888,0.00025404,1.516,1,0.693,49.5,49.5,-0.307
0.088013,0.088013,0.00025354,1.516,1,0.694,49.5,49.5,-0.306
0.088138,0.088138,0.00025304,1.516,1,0.695,49.5,49.5,-0.305
0.088263,0.088263,0.00025253,1.516,1,0.696,49.5,49.5,-0.304
0.088388,0.088388,0.00025203,1.516,1,0.697,49.5,49.5,-0.303
0.088513,0.088513,0.00025153,1.516,1,0.698,49.5,49.5,-0.302
0.088638,0.088638,0.00025103,1.516,1,0.699,49.5,49.5,-0.301
0.088763,0.088763,0.00025053,1.516,1,0.7,49.5,49.5,-0.3
0.088888,0.088888,0.00025003,1.516,1,0.701,49.5,49.5,-0.299
0.089013,0.089013,0.00024953,1.516,1,0.702,49.5,49.5,-0.298
0.089138,0.089138,0.00024903,1.516,1,0.703,49.5,49.5,-0.297
