"hu","hv","omega","h","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.068186,0.068186,-6.0265e-005,1.5232,1,0.322,49.5,49.5,-0.678
0.068398,0.068398,-6.0381e-005,1.5232,1,0.323,49.5,49.5,-0.677
0.06861,0.06861,-6.0497e-005,1.5232,1,0.324,49.5,49.5,-0.676
0.068822,0.068822,-6.0613e-005,1.5232,1,0.325,49.5,49.5,-0.675
0.069033,0.069033,-6.0729e-005,1.5232,1,0.326,49.5,49.5,-0.674
0.069245,0.069245,-6.0845e-005,1.5232,1,0.327,49.5,49.5,-0.673
0.069457,0.069457,-6.0961e-005,1.5232,1,0.328,49.5,49.5,-0.672
0.069669,0.069669,-6.1076e-005,1.5232,1,0.329,49.5,49.5,-0.671
0.069881,0.069881,-6.1192e-005,1.5232,1,0.33,49.5,49.5,-0.67
0.070093,0.070093,-6.1308e-005,1.5232,1,0.331,49.5,49.5,-0.669
0.070305,0.070305,-6.1424e-005,1.5232,1,0.332,49.5,49.5,-0.668
0.070517,0.070517,-6.154e-005,1.5232,1,0.333,49.5,49.5,-0.667
0.070729,0.070729,-6.1656e-005,1.5232,1,0.334,49.5,49.5,-0.666
0.070941,0.070941,-6.1772e-005,1.5232,1,0.335,49.5,49.5,-0.665
0.071153,0.071153,-6.1888e-005,1.5232,1,0.336,49.5,49.5,-0.664
0.071365,0.071365,-6.2004e-005,1.5232,1,0.337,49.5,49.5,-0.663
0.071576,0.071576,-6.212e-005,1.5232,1,0.338,49.5,49.5,-0.662
0.071788,0.071788,-6.2236e-005,1.5232,1,0.339,49.5,49.5,-0.661
0.072,0.072,-6.2352e-005,1.5232,1,0.34,49.5,49.5,-0.66
0.072212,0.072212,-6.2467e-005,1.5232,1,0.341,49.5,49.5,-0.659
0.072424,0.072424,-6.2583e-005,1.5232,1,0.342,49.5,49.5,-0.658
0.072636,0.072636,-6.2699e-005,1.5232,1,0.343,49.5,49.5,-0.657
0.072848,0.072848,-6.2815e-005,1.5232,1,0.344,49.5,49.5,-0.656
0.07306,0.07306,-6.2931e-005,1.5232,1,0.345,49.5,49.5,-0.655
0.073272,0.073272,-6.3047e-005,1.5232,1,0.346,49.5,49.5,-0.654
0.073484,0.073484,-6.3163e-005,1.5232,1,0.347,49.5,49.5,-0.653
0.073696,0.073696,-6.3279e-005,1.5232,1,0.348,49.5,49.5,-0.652
0.073908,0.073908,-6.3395e-005,1.5232,1,0.349,49.5,49.5,-0.651
0.074119,0.074119,-6.3511e-005,1.5232,1,0.35,49.5,49.5,-0.65
0.074331,0.074331,-6.3627e-005,1.5232,1,0.351,49.5,49.5,-0.649
0.074543,0.074543,-6.3743e-005,1.5232,1,0.352,49.5,49.5,-0.648
0.074755,0.074755,-6.3859e-005,1.5232,1,0.353,49.5,49.5,-0.647
0.074967,0.074967,-6.3974e-005,1.5232,1,0.354,49.5,49.5,-0.646
0.075179,0.075179,-6.409e-005,1.5232,1,0.355,49.5,49.5,-0.645
0.075391,0.075391,-6.4206e-005,1.5232,1,0.356,49.5,49.5,-0.644
0.075603,0.075603,-6.4322e-005,1.5232,1,0.357,49.5,49.5,-0.643
0.075815,0.075815,-6.4438e-005,1.5232,1,0.358,49.5,49.5,-0.642
0.076027,0.076027,-6.4554e-005,1.5232,1,0.359,49.5,49.5,-0.641
0.076239,0.076239,-6.467e-005,1.5232,1,0.36,49.5,49.5,-0.64
0.076451,0.076451,-6.4786e-005,1.5232,1,0.361,49.5,49.5,-0.639
0.076662,0.076662,-6.4902e-005,1.5232,1,0.362,49.5,49.5,-0.638
0.076874,0.076874,-6.5018e-005,1.5232,1,0.363,49.5,49.5,-0.637
0.077086,0.077086,-6.5134e-005,1.5232,1,0.364,49.5,49.5,-0.636
0.077298,0.077298,-6.525e-005,1.5232,1,0.365,49.5,49.5,-0.635
0.07751,0.07751,-6.5365e-005,1.5232,1,0.366,49.5,49.5,-0.634
0.077722,0.077722,-6.5481e-005,1.5232,1,0.367,49.5,49.5,-0.633
0.077934,0.077934,-6.5597e-005,1.5232,1,0.368,49.5,49.5,-0.632
0.078146,0.078146,-6.5713e-005,1.5232,1,0.369,49.5,49.5,-0.631
0.078358,0.078358,-6.5829e-005,1.5232,1,0.37,49.5,49.5,-0.63
0.07857,0.07857,-6.5945e-005,1.5232,1,0.371,49.5,49.5,-0.629
0.078782,0.078782,-6.6061e-005,1.5232,1,0.372,49.5,49.5,-0.628
0.078994,0.078994,-6.6177e-005,1.5232,1,0.373,49.5,49.5,-0.627
0.079205,0.079205,-6.6293e-005,1.5232,1,0.374,49.5,49.5,-0.626
0.079417,0.079417,-6.6409e-005,1.5232,1,0.375,49.5,49.5,-0.625
0.079629,0.079629,-6.6525e-005,1.5232,1,0.376,49.5,49.5,-0.624
0.079841,0.079841,-6.6641e-005,1.5232,1,0.377,49.5,49.5,-0.623
0.080053,0.080053,-6.6757e-005,1.5232,1,0.378,49.5,49.5,-0.622
0.080265,0.080265,-6.6872e-005,1.5232,1,0.379,49.5,49.5,-0.621
0.080477,0.080477,-6.6988e-005,1.5232,1,0.38,49.5,49.5,-0.62
0.080689,0.080689,-6.7104e-005,1.5232,1,0.381,49.5,49.5,-0.619
0.080901,0.080901,-6.722e-005,1.5232,1,0.382,49.5,49.5,-0.618
0.081113,0.081113,-6.7336e-005,1.5232,1,0.383,49.5,49.5,-0.617
0.081325,0.081325,-6.7452e-005,1.5232,1,0.384,49.5,49.5,-0.616
0.081537,0.081537,-6.7568e-005,1.5232,1,0.385,49.5,49.5,-0.615
0.081748,0.081748,-6.7684e-005,1.5232,1,0.386,49.5,49.5,-0.614
0.08196,0.08196,-6.78e-005,1.5232,1,0.387,49.5,49.5,-0.613
0.082172,0.082172,-6.7916e-005,1.5232,1,0.388,49.5,49.5,-0.612
0.082384,0.082384,-6.8032e-005,1.5232,1,0.389,49.5,49.5,-0.611
0.082596,0.082596,-6.8148e-005,1.5232,1,0.39,49.5,49.5,-0.61
0.082808,0.082808,-6.8263e-005,1.5232,1,0.391,49.5,49.5,-0.609
0.08302,0.08302,-6.8379e-005,1.5232,1,0.392,49.5,49.5,-0.608
0.083232,0.083232,-6.8495e-005,1.5232,1,0.393,49.5,49.5,-0.607
0.083444,0.083444,-6.8611e-005,1.5232,1,0.394,49.5,49.5,-0.606
0.083656,0.083656,-6.8727e-005,1.5232,1,0.395,49.5,49.5,-0.605
0.083868,0.083868,-6.8843e-005,1.5232,1,0.396,49.5,49.5,-0.604
0.08408,0.08408,-6.8959e-005,1.5232,1,0.397,49.5,49.5,-0.603
0.084291,0.084291,-6.9075e-005,1.5232,1,0.398,49.5,49.5,-0.602
0.084503,0.084503,-6.9191e-005,1.5232,1,0.399,49.5,49.5,-0.601
0.085002,0.085002,-6.9307e-005,1.5232,1,0.4,49.5,49.5,-0.6
0.08521,0.08521,-6.9307e-005,1.5232,1,0.401,49.5,49.5,-0.599
0.085418,0.085418,-6.9308e-005,1.5232,1,0.402,49.5,49.5,-0.598
0.085626,0.085626,-6.9309e-005,1.5232,1,0.403,49.5,49.5,-0.597
0.085834,0.085834,-6.9309e-005,1.5232,1,0.404,49.5,49.5,-0.596
0.086042,0.086042,-6.931e-005,1.5232,1,0.405,49.5,49.5,-0.595
0.08625,0.08625,-6.931e-005,1.5232,1,0.406,49.5,49.5,-0.594
0.086458,0.086458,-6.9311e-005,1.5232,1,0.407,49.5,49.5,-0.593
0.086666,0.086666,-6.9312e-005,1.5232,1,0.408,49.5,49.5,-0.592
0.086874,0.086874,-6.9312e-005,1.5232,1,0.409,49.5,49.5,-0.591
0.087081,0.087081,-6.9313e-005,1.5232,1,0.41,49.5,49.5,-0.59
0.087289,0.087289,-6.9313e-005,1.5232,1,0.411,49.5,49.5,-0.589
0.087497,0.087497,-6.9314e-005,1.5232,1,0.412,49.5,49.5,-0.588
0.087705,0.087705,-6.9315e-005,1.5232,1,0.413,49.5,49.5,-0.587
0.087913,0.087913,-6.9315e-005,1.5232,1,0.414,49.5,49.5,-0.586
0.088121,0.088121,-6.9316e-005,1.5232,1,0.415,49.5,49.5,-0.585
0.088329,0.088329,-6.9317e-005,1.5232,1,0.416,49.5,49.5,-0.584
0.088537,0.088537,-6.9317e-005,1.5232,1,0.417,49.5,49.5,-0.583
0.088745,0.088745,-6.9318e-005,1.5232,1,0.418,49.5,49.5,-0.582
0.088953,0.088953,-6.9318e-005,1.5232,1,0.419,49.5,49.5,-0.581
0.089161,0.089161,-6.9319e-005,1.5232,1,0.42,49.5,49.5,-0.58
0.089369,0.089369,-6.932e-005,1.5232,1,0.421,49.5,49.5,-0.579
0.089576,0.089576,-6.932e-005,1.5232,1,0.422,49.5,49.5,-0.578
0.089784,0.089784,-6.9321e-005,1.5232,1,0.423,49.5,49.5,-0.577
0.089992,0.089992,-6.9321e-005,1.5232,1,0.424,49.5,49.5,-0.576
0.0902,0.0902,-6.9322e-005,1.5232,1,0.425,49.5,49.5,-0.575
0.090408,0.090408,-6.9323e-005,1.5232,1,0.426,49.5,49.5,-0.574
0.090616,0.090616,-6.9323e-005,1.5232,1,0.427,49.5,49.5,-0.573
0.090824,0.090824,-6.9324e-005,1.5232,1,0.428,49.5,49.5,-0.572
0.091032,0.091032,-6.9324e-005,1.5232,1,0.429,49.5,49.5,-0.571
0.09124,0.09124,-6.9325e-005,1.5232,1,0.43,49.5,49.5,-0.57
0.091448,0.091448,-6.9326e-005,1.5232,1,0.431,49.5,49.5,-0.569
0.091656,0.091656,-6.9326e-005,1.5232,1,0.432,49.5,49.5,-0.568
0.091864,0.091864,-6.9327e-005,1.5232,1,0.433,49.5,49.5,-0.567
0.092071,0.092071,-6.9328e-005,1.5232,1,0.434,49.5,49.5,-0.566
0.092279,0.092279,-6.9328e-005,1.5232,1,0.435,49.5,49.5,-0.565
0.092487,0.092487,-6.9329e-005,1.5232,1,0.436,49.5,49.5,-0.564
0.092695,0.092695,-6.9329e-005,1.5232,1,0.437,49.5,49.5,-0.563
0.092903,0.092903,-6.933e-005,1.5232,1,0.438,49.5,49.5,-0.562
0.093111,0.093111,-6.9331e-005,1.5232,1,0.439,49.5,49.5,-0.561
0.093319,0.093319,-6.9331e-005,1.5232,1,0.44,49.5,49.5,-0.56
0.093527,0.093527,-6.9332e-005,1.5232,1,0.441,49.5,49.5,-0.559
0.093735,0.093735,-6.9332e-005,1.5232,1,0.442,49.5,49.5,-0.558
0.093943,0.093943,-6.9333e-005,1.5232,1,0.443,49.5,49.5,-0.557
0.094151,0.094151,-6.9334e-005,1.5232,1,0.444,49.5,49.5,-0.556
0.094358,0.094358,-6.9334e-005,1.5232,1,0.445,49.5,49.5,-0.555
0.094566,0.094566,-6.9335e-005,1.5232,1,0.446,49.5,49.5,-0.554
0.094774,0.094774,-6.9335e-005,1.5232,1,0.447,49.5,49.5,-0.553
0.094982,0.094982,-6.9336e-005,1.5232,1,0.448,49.5,49.5,-0.552
0.09519,0.09519,-6.9337e-005,1.5232,1,0.449,49.5,49.5,-0.551
0.095398,0.095398,-6.9337e-005,1.5232,1,0.45,49.5,49.5,-0.55
0.095606,0.095606,-6.9338e-005,1.5232,1,0.451,49.5,49.5,-0.549
0.095814,0.095814,-6.9339e-005,1.5232,1,0.452,49.5,49.5,-0.548
0.096022,0.096022,-6.9339e-005,1.5232,1,0.453,49.5,49.5,-0.547
0.09623,0.09623,-6.934e-005,1.5232,1,0.454,49.5,49.5,-0.546
0.096438,0.096438,-6.934e-005,1.5232,1,0.455,49.5,49.5,-0.545
0.096646,0.096646,-6.9341e-005,1.5232,1,0.456,49.5,49.5,-0.544
0.096853,0.096853,-6.9342e-005,1.5232,1,0.457,49.5,49.5,-0.543
0.097061,0.097061,-6.9342e-005,1.5232,1,0.458,49.5,49.5,-0.542
0.097269,0.097269,-6.9343e-005,1.5232,1,0.459,49.5,49.5,-0.541
0.097477,0.097477,-6.9343e-005,1.5232,1,0.46,49.5,49.5,-0.54
0.097685,0.097685,-6.9344e-005,1.5232,1,0.461,49.5,49.5,-0.539
0.097893,0.097893,-6.9345e-005,1.5232,1,0.462,49.5,49.5,-0.538
0.098101,0.098101,-6.9345e-005,1.5232,1,0.463,49.5,49.5,-0.537
0.098309,0.098309,-6.9346e-005,1.5232,1,0.464,49.5,49.5,-0.536
0.098517,0.098517,-6.9347e-005,1.5232,1,0.465,49.5,49.5,-0.535
0.098725,0.098725,-6.9347e-005,1.5232,1,0.466,49.5,49.5,-0.534
0.098933,0.098933,-6.9348e-005,1.5232,1,0.467,49.5,49.5,-0.533
0.099141,0.099141,-6.9348e-005,1.5232,1,0.468,49.5,49.5,-0.532
0.099348,0.099348,-6.9349e-005,1.5232,1,0.469,49.5,49.5,-0.531
0.099556,0.099556,-6.935e-005,1.5232,1,0.47,49.5,49.5,-0.53
0.099764,0.099764,-6.935e-005,1.5232,1,0.471,49.5,49.5,-0.529
0.099972,0.099972,-6.9351e-005,1.5232,1,0.472,49.5,49.5,-0.528
0.10018,0.10018,-6.9351e-005,1.5232,1,0.473,49.5,49.5,-0.527
0.10039,0.10039,-6.9352e-005,1.5232,1,0.474,49.5,49.5,-0.526
0.1006,0.1006,-6.9353e-005,1.5232,1,0.475,49.5,49.5,-0.525
0.1008,0.1008,-6.9353e-005,1.5232,1,0.476,49.5,49.5,-0.524
0.10101,0.10101,-6.9354e-005,1.5232,1,0.477,49.5,49.5,-0.523
0.10122,0.10122,-6.9354e-005,1.5232,1,0.478,49.5,49.5,-0.522
0.10143,0.10143,-6.9355e-005,1.5232,1,0.479,49.5,49.5,-0.521
0.10164,0.10164,-6.9356e-005,1.5232,1,0.48,49.5,49.5,-0.52
0.10184,0.10184,-6.9356e-005,1.5232,1,0.481,49.5,49.5,-0.519
0.10205,0.10205,-6.9357e-005,1.5232,1,0.482,49.5,49.5,-0.518
0.10226,0.10226,-6.9358e-005,1.5232,1,0.483,49.5,49.5,-0.517
0.10247,0.10247,-6.9358e-005,1.5232,1,0.484,49.5,49.5,-0.516
0.10268,0.10268,-6.9359e-005,1.5232,1,0.485,49.5,49.5,-0.515
0.10288,0.10288,-6.9359e-005,1.5232,1,0.486,49.5,49.5,-0.514
0.10309,0.10309,-6.936e-005,1.5232,1,0.487,49.5,49.5,-0.513
0.1033,0.1033,-6.9361e-005,1.5232,1,0.488,49.5,49.5,-0.512
0.10351,0.10351,-6.9361e-005,1.5232,1,0.489,49.5,49.5,-0.511
0.10371,0.10371,-6.9362e-005,1.5232,1,0.49,49.5,49.5,-0.51
0.10392,0.10392,-6.9362e-005,1.5232,1,0.491,49.5,49.5,-0.509
0.10413,0.10413,-6.9363e-005,1.5232,1,0.492,49.5,49.5,-0.508
0.10434,0.10434,-6.9364e-005,1.5232,1,0.493,49.5,49.5,-0.507
0.10455,0.10455,-6.9364e-005,1.5232,1,0.494,49.5,49.5,-0.506
0.10475,0.10475,-6.9365e-005,1.5232,1,0.495,49.5,49.5,-0.505
0.10496,0.10496,-6.9365e-005,1.5232,1,0.496,49.5,49.5,-0.504
0.10517,0.10517,-6.9366e-005,1.5232,1,0.497,49.5,49.5,-0.503
0.10538,0.10538,-6.9367e-005,1.5232,1,0.498,49.5,49.5,-0.502
0.10559,0.10559,-6.9367e-005,1.5232,1,0.499,49.5,49.5,-0.501
0.10579,0.10579,-6.9368e-005,1.5232,1,0.5,49.5,49.5,-0.5
0.106,0.106,-6.9369e-005,1.5232,1,0.501,49.5,49.5,-0.499
0.10621,0.10621,-6.9369e-005,1.5232,1,0.502,49.5,49.5,-0.498
0.10642,0.10642,-6.937e-005,1.5232,1,0.503,49.5,49.5,-0.497
0.10663,0.10663,-6.937e-005,1.5232,1,0.504,49.5,49.5,-0.496
0.10683,0.10683,-6.9371e-005,1.5232,1,0.505,49.5,49.5,-0.495
0.10704,0.10704,-6.9372e-005,1.5232,1,0.506,49.5,49.5,-0.494
0.10725,0.10725,-6.9372e-005,1.5232,1,0.507,49.5,49.5,-0.493
0.10746,0.10746,-6.9373e-005,1.5232,1,0.508,49.5,49.5,-0.492
0.10767,0.10767,-6.9373e-005,1.5232,1,0.509,49.5,49.5,-0.491
0.10787,0.10787,-6.9374e-005,1.5232,1,0.51,49.5,49.5,-0.49
0.10808,0.10808,-6.9375e-005,1.5232,1,0.511,49.5,49.5,-0.489
0.10829,0.10829,-6.9375e-005,1.5232,1,0.512,49.5,49.5,-0.488
0.1085,0.1085,-6.9376e-005,1.5232,1,0.513,49.5,49.5,-0.487
0.1087,0.1087,-6.9376e-005,1.5232,1,0.514,49.5,49.5,-0.486
0.10891,0.10891,-6.9377e-005,1.5232,1,0.515,49.5,49.5,-0.485
0.10912,0.10912,-6.9378e-005,1.5232,1,0.516,49.5,49.5,-0.484
0.10933,0.10933,-6.9378e-005,1.5232,1,0.517,49.5,49.5,-0.483
0.10954,0.10954,-6.9379e-005,1.5232,1,0.518,49.5,49.5,-0.482
0.10974,0.10974,-6.938e-005,1.5232,1,0.519,49.5,49.5,-0.481
0.10995,0.10995,-6.938e-005,1.5232,1,0.52,49.5,49.5,-0.48
0.11016,0.11016,-6.9381e-005,1.5232,1,0.521,49.5,49.5,-0.479
0.11037,0.11037,-6.9381e-005,1.5232,1,0.522,49.5,49.5,-0.478
0.11058,0.11058,-6.9382e-005,1.5232,1,0.523,49.5,49.5,-0.477
0.11078,0.11078,-6.9383e-005,1.5232,1,0.524,49.5,49.5,-0.476
0.11099,0.11099,-6.9383e-005,1.5232,1,0.525,49.5,49.5,-0.475
0.1112,0.1112,-6.9384e-005,1.5232,1,0.526,49.5,49.5,-0.474
0.11141,0.11141,-6.9384e-005,1.5232,1,0.527,49.5,49.5,-0.473
0.11162,0.11162,-6.9385e-005,1.5232,1,0.528,49.5,49.5,-0.472
0.11182,0.11182,-6.9386e-005,1.5232,1,0.529,49.5,49.5,-0.471
0.11203,0.11203,-6.9386e-005,1.5232,1,0.53,49.5,49.5,-0.47
0.11224,0.11224,-6.9387e-005,1.5232,1,0.531,49.5,49.5,-0.469
0.11245,0.11245,-6.9388e-005,1.5232,1,0.532,49.5,49.5,-0.468
0.11266,0.11266,-6.9388e-005,1.5232,1,0.533,49.5,49.5,-0.467
0.11286,0.11286,-6.9389e-005,1.5232,1,0.534,49.5,49.5,-0.466
0.11307,0.11307,-6.9389e-005,1.5232,1,0.535,49.5,49.5,-0.465
0.11328,0.11328,-6.939e-005,1.5232,1,0.536,49.5,49.5,-0.464
0.11349,0.11349,-6.9391e-005,1.5232,1,0.537,49.5,49.5,-0.463
0.11369,0.11369,-6.9391e-005,1.5232,1,0.538,49.5,49.5,-0.462
0.1139,0.1139,-6.9392e-005,1.5232,1,0.539,49.5,49.5,-0.461
0.11411,0.11411,-6.9392e-005,1.5232,1,0.54,49.5,49.5,-0.46
0.11432,0.11432,-6.9393e-005,1.5232,1,0.541,49.5,49.5,-0.459
0.11453,0.11453,-6.9394e-005,1.5232,1,0.542,49.5,49.5,-0.458
0.11473,0.11473,-6.9394e-005,1.5232,1,0.543,49.5,49.5,-0.457
0.11494,0.11494,-6.9395e-005,1.5232,1,0.544,49.5,49.5,-0.456
0.11515,0.11515,-6.9395e-005,1.5232,1,0.545,49.5,49.5,-0.455
0.11536,0.11536,-6.9396e-005,1.5232,1,0.546,49.5,49.5,-0.454
0.11557,0.11557,-6.9397e-005,1.5232,1,0.547,49.5,49.5,-0.453
0.11577,0.11577,-6.9397e-005,1.5232,1,0.548,49.5,49.5,-0.452
0.11598,0.11598,-6.9398e-005,1.5232,1,0.549,49.5,49.5,-0.451
0.11619,0.11619,-6.9399e-005,1.5232,1,0.55,49.5,49.5,-0.45
0.1164,0.1164,-6.9399e-005,1.5232,1,0.551,49.5,49.5,-0.449
0.11661,0.11661,-6.94e-005,1.5232,1,0.552,49.5,49.5,-0.448
0.11681,0.11681,-6.94e-005,1.5232,1,0.553,49.5,49.5,-0.447
0.11702,0.11702,-6.9401e-005,1.5232,1,0.554,49.5,49.5,-0.446
0.11723,0.11723,-6.9402e-005,1.5232,1,0.555,49.5,49.5,-0.445
0.11744,0.11744,-6.9402e-005,1.5232,1,0.556,49.5,49.5,-0.444
0.11765,0.11765,-6.9403e-005,1.5232,1,0.557,49.5,49.5,-0.443
0.11785,0.11785,-6.9403e-005,1.5232,1,0.558,49.5,49.5,-0.442
0.11806,0.11806,-6.9404e-005,1.5232,1,0.559,49.5,49.5,-0.441
0.11827,0.11827,-6.9405e-005,1.5232,1,0.56,49.5,49.5,-0.44
0.11848,0.11848,-6.9405e-005,1.5232,1,0.561,49.5,49.5,-0.439
0.11868,0.11868,-6.9406e-005,1.5232,1,0.562,49.5,49.5,-0.438
0.11889,0.11889,-6.9406e-005,1.5232,1,0.563,49.5,49.5,-0.437
0.1191,0.1191,-6.9407e-005,1.5232,1,0.564,49.5,49.5,-0.436
0.11931,0.11931,-6.9408e-005,1.5232,1,0.565,49.5,49.5,-0.435
0.11952,0.11952,-6.9408e-005,1.5232,1,0.566,49.5,49.5,-0.434
0.11972,0.11972,-6.9409e-005,1.5232,1,0.567,49.5,49.5,-0.433
0.11993,0.11993,-6.941e-005,1.5232,1,0.568,49.5,49.5,-0.432
0.12014,0.12014,-6.941e-005,1.5232,1,0.569,49.5,49.5,-0.431
0.12035,0.12035,-6.9411e-005,1.5232,1,0.57,49.5,49.5,-0.43
0.12056,0.12056,-6.9411e-005,1.5232,1,0.571,49.5,49.5,-0.429
0.12076,0.12076,-6.9412e-005,1.5232,1,0.572,49.5,49.5,-0.428
0.12097,0.12097,-6.9413e-005,1.5232,1,0.573,49.5,49.5,-0.427
0.12118,0.12118,-6.9413e-005,1.5232,1,0.574,49.5,49.5,-0.426
0.12139,0.12139,-6.9414e-005,1.5232,1,0.575,49.5,49.5,-0.425
0.1216,0.1216,-6.9414e-005,1.5232,1,0.576,49.5,49.5,-0.424
0.1218,0.1218,-6.9415e-005,1.5232,1,0.577,49.5,49.5,-0.423
0.12201,0.12201,-6.9416e-005,1.5232,1,0.578,49.5,49.5,-0.422
0.12222,0.12222,-6.9416e-005,1.5232,1,0.579,49.5,49.5,-0.421
0.12243,0.12243,-6.9417e-005,1.5232,1,0.58,49.5,49.5,-0.42
0.12264,0.12264,-6.9417e-005,1.5232,1,0.581,49.5,49.5,-0.419
0.12284,0.12284,-6.9418e-005,1.5232,1,0.582,49.5,49.5,-0.418
0.12305,0.12305,-6.9419e-005,1.5232,1,0.583,49.5,49.5,-0.417
0.12326,0.12326,-6.9419e-005,1.5232,1,0.584,49.5,49.5,-0.416
0.12347,0.12347,-6.942e-005,1.5232,1,0.585,49.5,49.5,-0.415
0.12367,0.12367,-6.9421e-005,1.5232,1,0.586,49.5,49.5,-0.414
0.12388,0.12388,-6.9421e-005,1.5232,1,0.587,49.5,49.5,-0.413
0.12409,0.12409,-6.9422e-005,1.5232,1,0.588,49.5,49.5,-0.412
0.1243,0.1243,-6.9422e-005,1.5232,1,0.589,49.5,49.5,-0.411
0.12451,0.12451,-6.9423e-005,1.5232,1,0.59,49.5,49.5,-0.41
0.12471,0.12471,-6.9424e-005,1.5232,1,0.591,49.5,49.5,-0.409
0.12492,0.12492,-6.9424e-005,1.5232,1,0.592,49.5,49.5,-0.408
0.12513,0.12513,-6.9425e-005,1.5232,1,0.593,49.5,49.5,-0.407
0.12534,0.12534,-6.9425e-005,1.5232,1,0.594,49.5,49.5,-0.406
0.12555,0.12555,-6.9426e-005,1.5232,1,0.595,49.5,49.5,-0.405
0.12575,0.12575,-6.9427e-005,1.5232,1,0.596,49.5,49.5,-0.404
0.12596,0.12596,-6.9427e-005,1.5232,1,0.597,49.5,49.5,-0.403
0.12617,0.12617,-6.9428e-005,1.5232,1,0.598,49.5,49.5,-0.402
0.12638,0.12638,-6.9429e-005,1.5232,1,0.599,49.5,49.5,-0.401
0.12772,0.12772,-6.9429e-005,1.5232,1,0.6,49.5,49.5,-0.4
0.12792,0.12792,-6.9314e-005,1.5232,1,0.601,49.5,49.5,-0.399
0.12812,0.12812,-6.9198e-005,1.5232,1,0.602,49.5,49.5,-0.398
0.12833,0.12833,-6.9083e-005,1.5232,1,0.603,49.5,49.5,-0.397
0.12853,0.12853,-6.8968e-005,1.5232,1,0.604,49.5,49.5,-0.396
0.12873,0.12873,-6.8853e-005,1.5232,1,0.605,49.5,49.5,-0.395
0.12894,0.12894,-6.8737e-005,1.5232,1,0.606,49.5,49.5,-0.394
0.12914,0.12914,-6.8622e-005,1.5232,1,0.607,49.5,49.5,-0.393
0.12934,0.12934,-6.8507e-005,1.5232,1,0.608,49.5,49.5,-0.392
0.12955,0.12955,-6.8391e-005,1.5232,1,0.609,49.5,49.5,-0.391
0.12975,0.12975,-6.8276e-005,1.5232,1,0.61,49.5,49.5,-0.39
0.12995,0.12995,-6.8161e-005,1.5232,1,0.611,49.5,49.5,-0.389
0.13016,0.13016,-6.8045e-005,1.5232,1,0.612,49.5,49.5,-0.388
0.13036,0.13036,-6.793e-005,1.5232,1,0.613,49.5,49.5,-0.387
0.13056,0.13056,-6.7815e-005,1.5232,1,0.614,49.5,49.5,-0.386
0.13077,0.13077,-6.7699e-005,1.5232,1,0.615,49.5,49.5,-0.385
0.13097,0.13097,-6.7584e-005,1.5232,1,0.616,49.5,49.5,-0.384
0.13118,0.13118,-6.7469e-005,1.5232,1,0.617,49.5,49.5,-0.383
0.13138,0.13138,-6.7353e-005,1.5232,1,0.618,49.5,49.5,-0.382
0.13158,0.13158,-6.7238e-005,1.5232,1,0.619,49.5,49.5,-0.381
0.13179,0.13179,-6.7123e-005,1.5232,1,0.62,49.5,49.5,-0.38
0.13199,0.13199,-6.7007e-005,1.5232,1,0.621,49.5,49.5,-0.379
0.13219,0.13219,-6.6892e-005,1.5232,1,0.622,49.5,49.5,-0.378
0.1324,0.1324,-6.6777e-005,1.5232,1,0.623,49.5,49.5,-0.377
0.1326,0.1326,-6.6661e-005,1.5232,1,0.624,49.5,49.5,-0.376
0.1328,0.1328,-6.6546e-005,1.5232,1,0.625,49.5,49.5,-0.375
0.13301,0.13301,-6.6431e-005,1.5232,1,0.626,49.5,49.5,-0.374
0.13321,0.13321,-6.6316e-005,1.5232,1,0.627,49.5,49.5,-0.373
0.13341,0.13341,-6.62e-005,1.5232,1,0.628,49.5,49.5,-0.372
0.13362,0.13362,-6.6085e-005,1.5232,1,0.629,49.5,49.5,-0.371
0.13382,0.13382,-6.597e-005,1.5232,1,0.63,49.5,49.5,-0.37
0.13402,0.13402,-6.5854e-005,1.5232,1,0.631,49.5,49.5,-0.369
0.13423,0.13423,-6.5739e-005,1.5232,1,0.632,49.5,49.5,-0.368
0.13443,0.13443,-6.5624e-005,1.5232,1,0.633,49.5,49.5,-0.367
0.13464,0.13464,-6.5508e-005,1.5232,1,0.634,49.5,49.5,-0.366
0.13484,0.13484,-6.5393e-005,1.5232,1,0.635,49.5,49.5,-0.365
0.13504,0.13504,-6.5278e-005,1.5232,1,0.636,49.5,49.5,-0.364
0.13525,0.13525,-6.5162e-005,1.5232,1,0.637,49.5,49.5,-0.363
0.13545,0.13545,-6.5047e-005,1.5232,1,0.638,49.5,49.5,-0.362
0.13565,0.13565,-6.4932e-005,1.5232,1,0.639,49.5,49.5,-0.361
0.13586,0.13586,-6.4816e-005,1.5232,1,0.64,49.5,49.5,-0.36
0.13606,0.13606,-6.4701e-005,1.5232,1,0.641,49.5,49.5,-0.359
0.13626,0.13626,-6.4586e-005,1.5232,1,0.642,49.5,49.5,-0.358
0.13647,0.13647,-6.447e-005,1.5232,1,0.643,49.5,49.5,-0.357
0.13667,0.13667,-6.4355e-005,1.5232,1,0.644,49.5,49.5,-0.356
0.13687,0.13687,-6.424e-005,1.5232,1,0.645,49.5,49.5,-0.355
0.13708,0.13708,-6.4124e-005,1.5232,1,0.646,49.5,49.5,-0.354
