"hu","hv","omega","h","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.072889,0.072889,-0.00013476,1.5241,1,0.328,49.5,49.5,-0.672
0.073111,0.073111,-0.00013502,1.5241,1,0.329,49.5,49.5,-0.671
0.073333,0.073333,-0.00013528,1.5241,1,0.33,49.5,49.5,-0.67
0.073555,0.073555,-0.00013553,1.5241,1,0.331,49.5,49.5,-0.669
0.073777,0.073777,-0.00013579,1.5241,1,0.332,49.5,49.5,-0.668
0.074,0.074,-0.00013604,1.5241,1,0.333,49.5,49.5,-0.667
0.074222,0.074222,-0.0001363,1.5241,1,0.334,49.5,49.5,-0.666
0.074444,0.074444,-0.00013656,1.5241,1,0.335,49.5,49.5,-0.665
0.074666,0.074666,-0.00013681,1.5241,1,0.336,49.5,49.5,-0.664
0.074888,0.074888,-0.00013707,1.5241,1,0.337,49.5,49.5,-0.663
0.075111,0.075111,-0.00013732,1.5241,1,0.338,49.5,49.5,-0.662
0.075333,0.075333,-0.00013758,1.5241,1,0.339,49.5,49.5,-0.661
0.075555,0.075555,-0.00013784,1.5241,1,0.34,49.5,49.5,-0.66
0.075777,0.075777,-0.00013809,1.5241,1,0.341,49.5,49.5,-0.659
0.075999,0.075999,-0.00013835,1.5241,1,0.342,49.5,49.5,-0.658
0.076222,0.076222,-0.0001386,1.5241,1,0.343,49.5,49.5,-0.657
0.076444,0.076444,-0.00013886,1.5241,1,0.344,49.5,49.5,-0.656
0.076666,0.076666,-0.00013912,1.5241,1,0.345,49.5,49.5,-0.655
0.076888,0.076888,-0.00013937,1.5241,1,0.346,49.5,49.5,-0.654
0.07711,0.07711,-0.00013963,1.5241,1,0.347,49.5,49.5,-0.653
0.077333,0.077333,-0.00013988,1.5241,1,0.348,49.5,49.5,-0.652
0.077555,0.077555,-0.00014014,1.5241,1,0.349,49.5,49.5,-0.651
0.077777,0.077777,-0.0001404,1.5241,1,0.35,49.5,49.5,-0.65
0.077999,0.077999,-0.00014065,1.5241,1,0.351,49.5,49.5,-0.649
0.078221,0.078221,-0.00014091,1.5241,1,0.352,49.5,49.5,-0.648
0.078443,0.078443,-0.00014117,1.5241,1,0.353,49.5,49.5,-0.647
0.078666,0.078666,-0.00014142,1.5241,1,0.354,49.5,49.5,-0.646
0.078888,0.078888,-0.00014168,1.5241,1,0.355,49.5,49.5,-0.645
0.07911,0.07911,-0.00014193,1.5241,1,0.356,49.5,49.5,-0.644
0.079332,0.079332,-0.00014219,1.5241,1,0.357,49.5,49.5,-0.643
0.079554,0.079554,-0.00014245,1.5241,1,0.358,49.5,49.5,-0.642
0.079777,0.079777,-0.0001427,1.5241,1,0.359,49.5,49.5,-0.641
0.079999,0.079999,-0.00014296,1.5241,1,0.36,49.5,49.5,-0.64
0.080221,0.080221,-0.00014321,1.5241,1,0.361,49.5,49.5,-0.639
0.080443,0.080443,-0.00014347,1.5241,1,0.362,49.5,49.5,-0.638
0.080665,0.080665,-0.00014373,1.5241,1,0.363,49.5,49.5,-0.637
0.080888,0.080888,-0.00014398,1.5241,1,0.364,49.5,49.5,-0.636
0.08111,0.08111,-0.00014424,1.5241,1,0.365,49.5,49.5,-0.635
0.081332,0.081332,-0.00014449,1.5241,1,0.366,49.5,49.5,-0.634
0.081554,0.081554,-0.00014475,1.5241,1,0.367,49.5,49.5,-0.633
0.081776,0.081776,-0.00014501,1.5241,1,0.368,49.5,49.5,-0.632
0.081999,0.081999,-0.00014526,1.5241,1,0.369,49.5,49.5,-0.631
0.082221,0.082221,-0.00014552,1.5241,1,0.37,49.5,49.5,-0.63
0.082443,0.082443,-0.00014577,1.5241,1,0.371,49.5,49.5,-0.629
0.082665,0.082665,-0.00014603,1.5241,1,0.372,49.5,49.5,-0.628
0.082887,0.082887,-0.00014629,1.5241,1,0.373,49.5,49.5,-0.627
0.08311,0.08311,-0.00014654,1.5241,1,0.374,49.5,49.5,-0.626
0.083332,0.083332,-0.0001468,1.5241,1,0.375,49.5,49.5,-0.625
0.083554,0.083554,-0.00014705,1.5241,1,0.376,49.5,49.5,-0.624
0.083776,0.083776,-0.00014731,1.5241,1,0.377,49.5,49.5,-0.623
0.083998,0.083998,-0.00014757,1.5241,1,0.378,49.5,49.5,-0.622
0.08422,0.08422,-0.00014782,1.5241,1,0.379,49.5,49.5,-0.621
0.084443,0.084443,-0.00014808,1.5241,1,0.38,49.5,49.5,-0.62
0.084665,0.084665,-0.00014834,1.5241,1,0.381,49.5,49.5,-0.619
0.084887,0.084887,-0.00014859,1.5241,1,0.382,49.5,49.5,-0.618
0.085109,0.085109,-0.00014885,1.5241,1,0.383,49.5,49.5,-0.617
0.085331,0.085331,-0.0001491,1.5241,1,0.384,49.5,49.5,-0.616
0.085554,0.085554,-0.00014936,1.5241,1,0.385,49.5,49.5,-0.615
0.085776,0.085776,-0.00014962,1.5241,1,0.386,49.5,49.5,-0.614
0.085998,0.085998,-0.00014987,1.5241,1,0.387,49.5,49.5,-0.613
0.08622,0.08622,-0.00015013,1.5241,1,0.388,49.5,49.5,-0.612
0.086442,0.086442,-0.00015038,1.5241,1,0.389,49.5,49.5,-0.611
0.086665,0.086665,-0.00015064,1.5241,1,0.39,49.5,49.5,-0.61
0.086887,0.086887,-0.0001509,1.5241,1,0.391,49.5,49.5,-0.609
0.087109,0.087109,-0.00015115,1.5241,1,0.392,49.5,49.5,-0.608
0.087331,0.087331,-0.00015141,1.5241,1,0.393,49.5,49.5,-0.607
0.087553,0.087553,-0.00015166,1.5241,1,0.394,49.5,49.5,-0.606
0.087776,0.087776,-0.00015192,1.5241,1,0.395,49.5,49.5,-0.605
0.087998,0.087998,-0.00015218,1.5241,1,0.396,49.5,49.5,-0.604
0.08822,0.08822,-0.00015243,1.5241,1,0.397,49.5,49.5,-0.603
0.088442,0.088442,-0.00015269,1.5241,1,0.398,49.5,49.5,-0.602
0.088664,0.088664,-0.00015294,1.5241,1,0.399,49.5,49.5,-0.601
0.08911,0.08911,-0.0001532,1.5241,1,0.4,49.5,49.5,-0.6
0.089329,0.089329,-0.0001532,1.5241,1,0.401,49.5,49.5,-0.599
0.089548,0.089548,-0.0001532,1.5241,1,0.402,49.5,49.5,-0.598
0.089767,0.089767,-0.0001532,1.5241,1,0.403,49.5,49.5,-0.597
0.089986,0.089986,-0.0001532,1.5241,1,0.404,49.5,49.5,-0.596
0.090205,0.090205,-0.00015321,1.5241,1,0.405,49.5,49.5,-0.595
0.090424,0.090424,-0.00015321,1.5241,1,0.406,49.5,49.5,-0.594
0.090643,0.090643,-0.00015321,1.5241,1,0.407,49.5,49.5,-0.593
0.090862,0.090862,-0.00015321,1.5241,1,0.408,49.5,49.5,-0.592
0.091081,0.091081,-0.00015321,1.5241,1,0.409,49.5,49.5,-0.591
0.0913,0.0913,-0.00015321,1.5241,1,0.41,49.5,49.5,-0.59
0.091519,0.091519,-0.00015321,1.5241,1,0.411,49.5,49.5,-0.589
0.091738,0.091738,-0.00015321,1.5241,1,0.412,49.5,49.5,-0.588
0.091957,0.091957,-0.00015321,1.5241,1,0.413,49.5,49.5,-0.587
0.092176,0.092176,-0.00015322,1.5241,1,0.414,49.5,49.5,-0.586
0.092395,0.092395,-0.00015322,1.5241,1,0.415,49.5,49.5,-0.585
0.092614,0.092614,-0.00015322,1.5241,1,0.416,49.5,49.5,-0.584
0.092833,0.092833,-0.00015322,1.5241,1,0.417,49.5,49.5,-0.583
0.093052,0.093052,-0.00015322,1.5241,1,0.418,49.5,49.5,-0.582
0.093271,0.093271,-0.00015322,1.5241,1,0.419,49.5,49.5,-0.581
0.09349,0.09349,-0.00015322,1.5241,1,0.42,49.5,49.5,-0.58
0.093709,0.093709,-0.00015322,1.5241,1,0.421,49.5,49.5,-0.579
0.093928,0.093928,-0.00015322,1.5241,1,0.422,49.5,49.5,-0.578
0.094147,0.094147,-0.00015322,1.5241,1,0.423,49.5,49.5,-0.577
0.094366,0.094366,-0.00015323,1.5241,1,0.424,49.5,49.5,-0.576
0.094585,0.094585,-0.00015323,1.5241,1,0.425,49.5,49.5,-0.575
0.094804,0.094804,-0.00015323,1.5241,1,0.426,49.5,49.5,-0.574
0.095023,0.095023,-0.00015323,1.5241,1,0.427,49.5,49.5,-0.573
0.095242,0.095242,-0.00015323,1.5241,1,0.428,49.5,49.5,-0.572
0.095461,0.095461,-0.00015323,1.5241,1,0.429,49.5,49.5,-0.571
0.09568,0.09568,-0.00015323,1.5241,1,0.43,49.5,49.5,-0.57
0.095899,0.095899,-0.00015323,1.5241,1,0.431,49.5,49.5,-0.569
0.096118,0.096118,-0.00015323,1.5241,1,0.432,49.5,49.5,-0.568
0.096337,0.096337,-0.00015324,1.5241,1,0.433,49.5,49.5,-0.567
0.096556,0.096556,-0.00015324,1.5241,1,0.434,49.5,49.5,-0.566
0.096775,0.096775,-0.00015324,1.5241,1,0.435,49.5,49.5,-0.565
0.096994,0.096994,-0.00015324,1.5241,1,0.436,49.5,49.5,-0.564
0.097213,0.097213,-0.00015324,1.5241,1,0.437,49.5,49.5,-0.563
0.097432,0.097432,-0.00015324,1.5241,1,0.438,49.5,49.5,-0.562
0.097651,0.097651,-0.00015324,1.5241,1,0.439,49.5,49.5,-0.561
0.097869,0.097869,-0.00015324,1.5241,1,0.44,49.5,49.5,-0.56
0.098088,0.098088,-0.00015324,1.5241,1,0.441,49.5,49.5,-0.559
0.098307,0.098307,-0.00015324,1.5241,1,0.442,49.5,49.5,-0.558
0.098526,0.098526,-0.00015325,1.5241,1,0.443,49.5,49.5,-0.557
0.098745,0.098745,-0.00015325,1.5241,1,0.444,49.5,49.5,-0.556
0.098964,0.098964,-0.00015325,1.5241,1,0.445,49.5,49.5,-0.555
0.099183,0.099183,-0.00015325,1.5241,1,0.446,49.5,49.5,-0.554
0.099402,0.099402,-0.00015325,1.5241,1,0.447,49.5,49.5,-0.553
0.099621,0.099621,-0.00015325,1.5241,1,0.448,49.5,49.5,-0.552
0.09984,0.09984,-0.00015325,1.5241,1,0.449,49.5,49.5,-0.551
0.10006,0.10006,-0.00015325,1.5241,1,0.45,49.5,49.5,-0.55
0.10028,0.10028,-0.00015325,1.5241,1,0.451,49.5,49.5,-0.549
0.1005,0.1005,-0.00015326,1.5241,1,0.452,49.5,49.5,-0.548
0.10072,0.10072,-0.00015326,1.5241,1,0.453,49.5,49.5,-0.547
0.10094,0.10094,-0.00015326,1.5241,1,0.454,49.5,49.5,-0.546
0.10115,0.10115,-0.00015326,1.5241,1,0.455,49.5,49.5,-0.545
0.10137,0.10137,-0.00015326,1.5241,1,0.456,49.5,49.5,-0.544
0.10159,0.10159,-0.00015326,1.5241,1,0.457,49.5,49.5,-0.543
0.10181,0.10181,-0.00015326,1.5241,1,0.458,49.5,49.5,-0.542
0.10203,0.10203,-0.00015326,1.5241,1,0.459,49.5,49.5,-0.541
0.10225,0.10225,-0.00015326,1.5241,1,0.46,49.5,49.5,-0.54
0.10247,0.10247,-0.00015326,1.5241,1,0.461,49.5,49.5,-0.539
0.10269,0.10269,-0.00015327,1.5241,1,0.462,49.5,49.5,-0.538
0.10291,0.10291,-0.00015327,1.5241,1,0.463,49.5,49.5,-0.537
0.10312,0.10312,-0.00015327,1.5241,1,0.464,49.5,49.5,-0.536
0.10334,0.10334,-0.00015327,1.5241,1,0.465,49.5,49.5,-0.535
0.10356,0.10356,-0.00015327,1.5241,1,0.466,49.5,49.5,-0.534
0.10378,0.10378,-0.00015327,1.5241,1,0.467,49.5,49.5,-0.533
0.104,0.104,-0.00015327,1.5241,1,0.468,49.5,49.5,-0.532
0.10422,0.10422,-0.00015327,1.5241,1,0.469,49.5,49.5,-0.531
0.10444,0.10444,-0.00015327,1.5241,1,0.47,49.5,49.5,-0.53
0.10466,0.10466,-0.00015328,1.5241,1,0.471,49.5,49.5,-0.529
0.10488,0.10488,-0.00015328,1.5241,1,0.472,49.5,49.5,-0.528
0.1051,0.1051,-0.00015328,1.5241,1,0.473,49.5,49.5,-0.527
0.10531,0.10531,-0.00015328,1.5241,1,0.474,49.5,49.5,-0.526
0.10553,0.10553,-0.00015328,1.5241,1,0.475,49.5,49.5,-0.525
0.10575,0.10575,-0.00015328,1.5241,1,0.476,49.5,49.5,-0.524
0.10597,0.10597,-0.00015328,1.5241,1,0.477,49.5,49.5,-0.523
0.10619,0.10619,-0.00015328,1.5241,1,0.478,49.5,49.5,-0.522
0.10641,0.10641,-0.00015328,1.5241,1,0.479,49.5,49.5,-0.521
0.10663,0.10663,-0.00015328,1.5241,1,0.48,49.5,49.5,-0.52
0.10685,0.10685,-0.00015329,1.5241,1,0.481,49.5,49.5,-0.519
0.10707,0.10707,-0.00015329,1.5241,1,0.482,49.5,49.5,-0.518
0.10729,0.10729,-0.00015329,1.5241,1,0.483,49.5,49.5,-0.517
0.1075,0.1075,-0.00015329,1.5241,1,0.484,49.5,49.5,-0.516
0.10772,0.10772,-0.00015329,1.5241,1,0.485,49.5,49.5,-0.515
0.10794,0.10794,-0.00015329,1.5241,1,0.486,49.5,49.5,-0.514
0.10816,0.10816,-0.00015329,1.5241,1,0.487,49.5,49.5,-0.513
0.10838,0.10838,-0.00015329,1.5241,1,0.488,49.5,49.5,-0.512
0.1086,0.1086,-0.00015329,1.5241,1,0.489,49.5,49.5,-0.511
0.10882,0.10882,-0.0001533,1.5241,1,0.49,49.5,49.5,-0.51
0.10904,0.10904,-0.0001533,1.5241,1,0.491,49.5,49.5,-0.509
0.10926,0.10926,-0.0001533,1.5241,1,0.492,49.5,49.5,-0.508
0.10948,0.10948,-0.0001533,1.5241,1,0.493,49.5,49.5,-0.507
0.10969,0.10969,-0.0001533,1.5241,1,0.494,49.5,49.5,-0.506
0.10991,0.10991,-0.0001533,1.5241,1,0.495,49.5,49.5,-0.505
0.11013,0.11013,-0.0001533,1.5241,1,0.496,49.5,49.5,-0.504
0.11035,0.11035,-0.0001533,1.5241,1,0.497,49.5,49.5,-0.503
0.11057,0.11057,-0.0001533,1.5241,1,0.498,49.5,49.5,-0.502
0.11079,0.11079,-0.0001533,1.5241,1,0.499,49.5,49.5,-0.501
0.11101,0.11101,-0.00015331,1.5241,1,0.5,49.5,49.5,-0.5
0.11123,0.11123,-0.00015331,1.5241,1,0.501,49.5,49.5,-0.499
0.11145,0.11145,-0.00015331,1.5241,1,0.502,49.5,49.5,-0.498
0.11167,0.11167,-0.00015331,1.5241,1,0.503,49.5,49.5,-0.497
0.11188,0.11188,-0.00015331,1.5241,1,0.504,49.5,49.5,-0.496
0.1121,0.1121,-0.00015331,1.5241,1,0.505,49.5,49.5,-0.495
0.11232,0.11232,-0.00015331,1.5241,1,0.506,49.5,49.5,-0.494
0.11254,0.11254,-0.00015331,1.5241,1,0.507,49.5,49.5,-0.493
0.11276,0.11276,-0.00015331,1.5241,1,0.508,49.5,49.5,-0.492
0.11298,0.11298,-0.00015332,1.5241,1,0.509,49.5,49.5,-0.491
0.1132,0.1132,-0.00015332,1.5241,1,0.51,49.5,49.5,-0.49
0.11342,0.11342,-0.00015332,1.5241,1,0.511,49.5,49.5,-0.489
0.11364,0.11364,-0.00015332,1.5241,1,0.512,49.5,49.5,-0.488
0.11385,0.11385,-0.00015332,1.5241,1,0.513,49.5,49.5,-0.487
0.11407,0.11407,-0.00015332,1.5241,1,0.514,49.5,49.5,-0.486
0.11429,0.11429,-0.00015332,1.5241,1,0.515,49.5,49.5,-0.485
0.11451,0.11451,-0.00015332,1.5241,1,0.516,49.5,49.5,-0.484
0.11473,0.11473,-0.00015332,1.5241,1,0.517,49.5,49.5,-0.483
0.11495,0.11495,-0.00015332,1.5241,1,0.518,49.5,49.5,-0.482
0.11517,0.11517,-0.00015333,1.5241,1,0.519,49.5,49.5,-0.481
0.11539,0.11539,-0.00015333,1.5241,1,0.52,49.5,49.5,-0.48
0.11561,0.11561,-0.00015333,1.5241,1,0.521,49.5,49.5,-0.479
0.11583,0.11583,-0.00015333,1.5241,1,0.522,49.5,49.5,-0.478
0.11604,0.11604,-0.00015333,1.5241,1,0.523,49.5,49.5,-0.477
0.11626,0.11626,-0.00015333,1.5241,1,0.524,49.5,49.5,-0.476
0.11648,0.11648,-0.00015333,1.5241,1,0.525,49.5,49.5,-0.475
0.1167,0.1167,-0.00015333,1.5241,1,0.526,49.5,49.5,-0.474
0.11692,0.11692,-0.00015333,1.5241,1,0.527,49.5,49.5,-0.473
0.11714,0.11714,-0.00015334,1.5241,1,0.528,49.5,49.5,-0.472
0.11736,0.11736,-0.00015334,1.5241,1,0.529,49.5,49.5,-0.471
0.11758,0.11758,-0.00015334,1.5241,1,0.53,49.5,49.5,-0.47
0.1178,0.1178,-0.00015334,1.5241,1,0.531,49.5,49.5,-0.469
0.11802,0.11802,-0.00015334,1.5241,1,0.532,49.5,49.5,-0.468
0.11823,0.11823,-0.00015334,1.5241,1,0.533,49.5,49.5,-0.467
0.11845,0.11845,-0.00015334,1.5241,1,0.534,49.5,49.5,-0.466
0.11867,0.11867,-0.00015334,1.5241,1,0.535,49.5,49.5,-0.465
0.11889,0.11889,-0.00015334,1.5241,1,0.536,49.5,49.5,-0.464
0.11911,0.11911,-0.00015334,1.5241,1,0.537,49.5,49.5,-0.463
0.11933,0.11933,-0.00015335,1.5241,1,0.538,49.5,49.5,-0.462
0.11955,0.11955,-0.00015335,1.5241,1,0.539,49.5,49.5,-0.461
0.11977,0.11977,-0.00015335,1.5241,1,0.54,49.5,49.5,-0.46
0.11999,0.11999,-0.00015335,1.5241,1,0.541,49.5,49.5,-0.459
0.12021,0.12021,-0.00015335,1.5241,1,0.542,49.5,49.5,-0.458
0.12042,0.12042,-0.00015335,1.5241,1,0.543,49.5,49.5,-0.457
0.12064,0.12064,-0.00015335,1.5241,1,0.544,49.5,49.5,-0.456
0.12086,0.12086,-0.00015335,1.5241,1,0.545,49.5,49.5,-0.455
0.12108,0.12108,-0.00015335,1.5241,1,0.546,49.5,49.5,-0.454
0.1213,0.1213,-0.00015336,1.5241,1,0.547,49.5,49.5,-0.453
0.12152,0.12152,-0.00015336,1.5241,1,0.548,49.5,49.5,-0.452
0.12174,0.12174,-0.00015336,1.5241,1,0.549,49.5,49.5,-0.451
0.12196,0.12196,-0.00015336,1.5241,1,0.55,49.5,49.5,-0.45
0.12218,0.12218,-0.00015336,1.5241,1,0.551,49.5,49.5,-0.449
0.12239,0.12239,-0.00015336,1.5241,1,0.552,49.5,49.5,-0.448
0.12261,0.12261,-0.00015336,1.5241,1,0.553,49.5,49.5,-0.447
0.12283,0.12283,-0.00015336,1.5241,1,0.554,49.5,49.5,-0.446
0.12305,0.12305,-0.00015336,1.5241,1,0.555,49.5,49.5,-0.445
0.12327,0.12327,-0.00015336,1.5241,1,0.556,49.5,49.5,-0.444
0.12349,0.12349,-0.00015337,1.5241,1,0.557,49.5,49.5,-0.443
0.12371,0.12371,-0.00015337,1.5241,1,0.558,49.5,49.5,-0.442
0.12393,0.12393,-0.00015337,1.5241,1,0.559,49.5,49.5,-0.441
0.12415,0.12415,-0.00015337,1.5241,1,0.56,49.5,49.5,-0.44
0.12437,0.12437,-0.00015337,1.5241,1,0.561,49.5,49.5,-0.439
0.12458,0.12458,-0.00015337,1.5241,1,0.562,49.5,49.5,-0.438
0.1248,0.1248,-0.00015337,1.5241,1,0.563,49.5,49.5,-0.437
0.12502,0.12502,-0.00015337,1.5241,1,0.564,49.5,49.5,-0.436
0.12524,0.12524,-0.00015337,1.5241,1,0.565,49.5,49.5,-0.435
0.12546,0.12546,-0.00015338,1.5241,1,0.566,49.5,49.5,-0.434
0.12568,0.12568,-0.00015338,1.5241,1,0.567,49.5,49.5,-0.433
0.1259,0.1259,-0.00015338,1.5241,1,0.568,49.5,49.5,-0.432
0.12612,0.12612,-0.00015338,1.5241,1,0.569,49.5,49.5,-0.431
0.12634,0.12634,-0.00015338,1.5241,1,0.57,49.5,49.5,-0.43
0.12656,0.12656,-0.00015338,1.5241,1,0.571,49.5,49.5,-0.429
0.12677,0.12677,-0.00015338,1.5241,1,0.572,49.5,49.5,-0.428
0.12699,0.12699,-0.00015338,1.5241,1,0.573,49.5,49.5,-0.427
0.12721,0.12721,-0.00015338,1.5241,1,0.574,49.5,49.5,-0.426
0.12743,0.12743,-0.00015338,1.5241,1,0.575,49.5,49.5,-0.425
0.12765,0.12765,-0.00015339,1.5241,1,0.576,49.5,49.5,-0.424
0.12787,0.12787,-0.00015339,1.5241,1,0.577,49.5,49.5,-0.423
0.12809,0.12809,-0.00015339,1.5241,1,0.578,49.5,49.5,-0.422
0.12831,0.12831,-0.00015339,1.5241,1,0.579,49.5,49.5,-0.421
0.12853,0.12853,-0.00015339,1.5241,1,0.58,49.5,49.5,-0.42
0.12875,0.12875,-0.00015339,1.5241,1,0.581,49.5,49.5,-0.419
0.12896,0.12896,-0.00015339,1.5241,1,0.582,49.5,49.5,-0.418
0.12918,0.12918,-0.00015339,1.5241,1,0.583,49.5,49.5,-0.417
0.1294,0.1294,-0.00015339,1.5241,1,0.584,49.5,49.5,-0.416
0.12962,0.12962,-0.0001534,1.5241,1,0.585,49.5,49.5,-0.415
0.12984,0.12984,-0.0001534,1.5241,1,0.586,49.5,49.5,-0.414
0.13006,0.13006,-0.0001534,1.5241,1,0.587,49.5,49.5,-0.413
0.13028,0.13028,-0.0001534,1.5241,1,0.588,49.5,49.5,-0.412
0.1305,0.1305,-0.0001534,1.5241,1,0.589,49.5,49.5,-0.411
0.13072,0.13072,-0.0001534,1.5241,1,0.59,49.5,49.5,-0.41
0.13094,0.13094,-0.0001534,1.5241,1,0.591,49.5,49.5,-0.409
0.13115,0.13115,-0.0001534,1.5241,1,0.592,49.5,49.5,-0.408
0.13137,0.13137,-0.0001534,1.5241,1,0.593,49.5,49.5,-0.407
0.13159,0.13159,-0.0001534,1.5241,1,0.594,49.5,49.5,-0.406
0.13181,0.13181,-0.00015341,1.5241,1,0.595,49.5,49.5,-0.405
0.13203,0.13203,-0.00015341,1.5241,1,0.596,49.5,49.5,-0.404
0.13225,0.13225,-0.00015341,1.5241,1,0.597,49.5,49.5,-0.403
0.13247,0.13247,-0.00015341,1.5241,1,0.598,49.5,49.5,-0.402
0.13269,0.13269,-0.00015341,1.5241,1,0.599,49.5,49.5,-0.401
0.13386,0.13386,-0.00015341,1.5241,1,0.6,49.5,49.5,-0.4
0.13407,0.13407,-0.00015316,1.5241,1,0.601,49.5,49.5,-0.399
0.13429,0.13429,-0.0001529,1.5241,1,0.602,49.5,49.5,-0.398
0.1345,0.1345,-0.00015265,1.5241,1,0.603,49.5,49.5,-0.397
0.13472,0.13472,-0.00015239,1.5241,1,0.604,49.5,49.5,-0.396
0.13493,0.13493,-0.00015214,1.5241,1,0.605,49.5,49.5,-0.395
0.13515,0.13515,-0.00015188,1.5241,1,0.606,49.5,49.5,-0.394
0.13536,0.13536,-0.00015163,1.5241,1,0.607,49.5,49.5,-0.393
0.13558,0.13558,-0.00015137,1.5241,1,0.608,49.5,49.5,-0.392
0.13579,0.13579,-0.00015112,1.5241,1,0.609,49.5,49.5,-0.391
0.13601,0.13601,-0.00015086,1.5241,1,0.61,49.5,49.5,-0.39
0.13622,0.13622,-0.00015061,1.5241,1,0.611,49.5,49.5,-0.389
0.13644,0.13644,-0.00015035,1.5241,1,0.612,49.5,49.5,-0.388
0.13665,0.13665,-0.0001501,1.5241,1,0.613,49.5,49.5,-0.387
0.13687,0.13687,-0.00014984,1.5241,1,0.614,49.5,49.5,-0.386
0.13708,0.13708,-0.00014959,1.5241,1,0.615,49.5,49.5,-0.385
0.1373,0.1373,-0.00014933,1.5241,1,0.616,49.5,49.5,-0.384
0.13751,0.13751,-0.00014908,1.5241,1,0.617,49.5,49.5,-0.383
0.13773,0.13773,-0.00014882,1.5241,1,0.618,49.5,49.5,-0.382
0.13794,0.13794,-0.00014857,1.5241,1,0.619,49.5,49.5,-0.381
0.13816,0.13816,-0.00014831,1.5241,1,0.62,49.5,49.5,-0.38
0.13837,0.13837,-0.00014806,1.5241,1,0.621,49.5,49.5,-0.379
0.13859,0.13859,-0.0001478,1.5241,1,0.622,49.5,49.5,-0.378
0.1388,0.1388,-0.00014754,1.5241,1,0.623,49.5,49.5,-0.377
0.13902,0.13902,-0.00014729,1.5241,1,0.624,49.5,49.5,-0.376
0.13923,0.13923,-0.00014703,1.5241,1,0.625,49.5,49.5,-0.375
0.13945,0.13945,-0.00014678,1.5241,1,0.626,49.5,49.5,-0.374
0.13966,0.13966,-0.00014652,1.5241,1,0.627,49.5,49.5,-0.373
0.13988,0.13988,-0.00014627,1.5241,1,0.628,49.5,49.5,-0.372
0.14009,0.14009,-0.00014601,1.5241,1,0.629,49.5,49.5,-0.371
0.14031,0.14031,-0.00014576,1.5241,1,0.63,49.5,49.5,-0.37
0.14052,0.14052,-0.0001455,1.5241,1,0.631,49.5,49.5,-0.369
0.14074,0.14074,-0.00014525,1.5241,1,0.632,49.5,49.5,-0.368
0.14095,0.14095,-0.00014499,1.5241,1,0.633,49.5,49.5,-0.367
0.14117,0.14117,-0.00014474,1.5241,1,0.634,49.5,49.5,-0.366
0.14138,0.14138,-0.00014448,1.5241,1,0.635,49.5,49.5,-0.365
0.1416,0.1416,-0.00014423,1.5241,1,0.636,49.5,49.5,-0.364
0.14181,0.14181,-0.00014397,1.5241,1,0.637,49.5,49.5,-0.363
0.14203,0.14203,-0.00014372,1.5241,1,0.638,49.5,49.5,-0.362
0.14224,0.14224,-0.00014346,1.5241,1,0.639,49.5,49.5,-0.361
0.14246,0.14246,-0.00014321,1.5241,1,0.64,49.5,49.5,-0.36
0.14267,0.14267,-0.00014295,1.5241,1,0.641,49.5,49.5,-0.359
0.14289,0.14289,-0.0001427,1.5241,1,0.642,49.5,49.5,-0.358
0.1431,0.1431,-0.00014244,1.5241,1,0.643,49.5,49.5,-0.357
0.14332,0.14332,-0.00014219,1.5241,1,0.644,49.5,49.5,-0.356
0.14353,0.14353,-0.00014193,1.5241,1,0.645,49.5,49.5,-0.355
0.14375,0.14375,-0.00014168,1.5241,1,0.646,49.5,49.5,-0.354
0.14396,0.14396,-0.00014142,1.5241,1,0.647,49.5,49.5,-0.353
0.14418,0.14418,-0.00014117,1.5241,1,0.648,49.5,49.5,-0.352
0.14439,0.14439,-0.00014091,1.5241,1,0.649,49.5,49.5,-0.351
0.14461,0.14461,-0.00014066,1.5241,1,0.65,49.5,49.5,-0.35
0.14482,0.14482,-0.0001404,1.5241,1,0.651,49.5,49.5,-0.349
0.14504,0.14504,-0.00014015,1.5241,1,0.652,49.5,49.5,-0.348
0.14525,0.14525,-0.00013989,1.5241,1,0.653,49.5,49.5,-0.347
0.14547,0.14547,-0.00013964,1.5241,1,0.654,49.5,49.5,-0.346
0.14568,0.14568,-0.00013938,1.5241,1,0.655,49.5,49.5,-0.345
0.1459,0.1459,-0.00013913,1.5241,1,0.656,49.5,49.5,-0.344
0.14611,0.14611,-0.00013887,1.5241,1,0.657,49.5,49.5,-0.343
0.14633,0.14633,-0.00013862,1.5241,1,0.658,49.5,49.5,-0.342
0.14654,0.14654,-0.00013836,1.5241,1,0.659,49.5,49.5,-0.341
0.14676,0.14676,-0.00013811,1.5241,1,0.66,49.5,49.5,-0.34
0.14697,0.14697,-0.00013785,1.5241,1,0.661,49.5,49.5,-0.339
0.14719,0.14719,-0.0001376,1.5241,1,0.662,49.5,49.5,-0.338
0.1474,0.1474,-0.00013734,1.5241,1,0.663,49.5,49.5,-0.337
0.14762,0.14762,-0.00013709,1.5241,1,0.664,49.5,49.5,-0.336
0.14783,0.14783,-0.00013683,1.5241,1,0.665,49.5,49.5,-0.335
0.14805,0.14805,-0.00013658,1.5241,1,0.666,49.5,49.5,-0.334
0.14826,0.14826,-0.00013632,1.5241,1,0.667,49.5,49.5,-0.333
