"hu","hv","omega","h","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.064771,0.064771,1.9096e-005,1.5219,1,0.329,49.5,49.5,-0.671
0.064968,0.064968,1.9131e-005,1.5219,1,0.33,49.5,49.5,-0.67
0.065165,0.065165,1.9167e-005,1.5219,1,0.331,49.5,49.5,-0.669
0.065362,0.065362,1.9203e-005,1.5219,1,0.332,49.5,49.5,-0.668
0.06556,0.06556,1.9239e-005,1.5219,1,0.333,49.5,49.5,-0.667
0.065757,0.065757,1.9275e-005,1.5219,1,0.334,49.5,49.5,-0.666
0.065954,0.065954,1.9311e-005,1.5219,1,0.335,49.5,49.5,-0.665
0.066151,0.066151,1.9347e-005,1.5219,1,0.336,49.5,49.5,-0.664
0.066348,0.066348,1.9383e-005,1.5219,1,0.337,49.5,49.5,-0.663
0.066545,0.066545,1.9419e-005,1.5219,1,0.338,49.5,49.5,-0.662
0.066742,0.066742,1.9454e-005,1.5219,1,0.339,49.5,49.5,-0.661
0.066939,0.066939,1.949e-005,1.5219,1,0.34,49.5,49.5,-0.66
0.067137,0.067137,1.9526e-005,1.5219,1,0.341,49.5,49.5,-0.659
0.067334,0.067334,1.9562e-005,1.5219,1,0.342,49.5,49.5,-0.658
0.067531,0.067531,1.9598e-005,1.5219,1,0.343,49.5,49.5,-0.657
0.067728,0.067728,1.9634e-005,1.5219,1,0.344,49.5,49.5,-0.656
0.067925,0.067925,1.967e-005,1.5219,1,0.345,49.5,49.5,-0.655
0.068122,0.068122,1.9706e-005,1.5219,1,0.346,49.5,49.5,-0.654
0.068319,0.068319,1.9742e-005,1.5219,1,0.347,49.5,49.5,-0.653
0.068517,0.068517,1.9778e-005,1.5219,1,0.348,49.5,49.5,-0.652
0.068714,0.068714,1.9813e-005,1.5219,1,0.349,49.5,49.5,-0.651
0.068911,0.068911,1.9849e-005,1.5219,1,0.35,49.5,49.5,-0.65
0.069108,0.069108,1.9885e-005,1.5219,1,0.351,49.5,49.5,-0.649
0.069305,0.069305,1.9921e-005,1.5219,1,0.352,49.5,49.5,-0.648
0.069502,0.069502,1.9957e-005,1.5219,1,0.353,49.5,49.5,-0.647
0.069699,0.069699,1.9993e-005,1.5219,1,0.354,49.5,49.5,-0.646
0.069896,0.069896,2.0029e-005,1.5219,1,0.355,49.5,49.5,-0.645
0.070094,0.070094,2.0065e-005,1.5219,1,0.356,49.5,49.5,-0.644
0.070291,0.070291,2.0101e-005,1.5219,1,0.357,49.5,49.5,-0.643
0.070488,0.070488,2.0137e-005,1.5219,1,0.358,49.5,49.5,-0.642
0.070685,0.070685,2.0172e-005,1.5219,1,0.359,49.5,49.5,-0.641
0.070882,0.070882,2.0208e-005,1.5219,1,0.36,49.5,49.5,-0.64
0.071079,0.071079,2.0244e-005,1.5219,1,0.361,49.5,49.5,-0.639
0.071276,0.071276,2.028e-005,1.5219,1,0.362,49.5,49.5,-0.638
0.071473,0.071473,2.0316e-005,1.5219,1,0.363,49.5,49.5,-0.637
0.071671,0.071671,2.0352e-005,1.5219,1,0.364,49.5,49.5,-0.636
0.071868,0.071868,2.0388e-005,1.5219,1,0.365,49.5,49.5,-0.635
0.072065,0.072065,2.0424e-005,1.5219,1,0.366,49.5,49.5,-0.634
0.072262,0.072262,2.046e-005,1.5219,1,0.367,49.5,49.5,-0.633
0.072459,0.072459,2.0495e-005,1.5219,1,0.368,49.5,49.5,-0.632
0.072656,0.072656,2.0531e-005,1.5219,1,0.369,49.5,49.5,-0.631
0.072853,0.072853,2.0567e-005,1.5219,1,0.37,49.5,49.5,-0.63
0.073051,0.073051,2.0603e-005,1.5219,1,0.371,49.5,49.5,-0.629
0.073248,0.073248,2.0639e-005,1.5219,1,0.372,49.5,49.5,-0.628
0.073445,0.073445,2.0675e-005,1.5219,1,0.373,49.5,49.5,-0.627
0.073642,0.073642,2.0711e-005,1.5219,1,0.374,49.5,49.5,-0.626
0.073839,0.073839,2.0747e-005,1.5219,1,0.375,49.5,49.5,-0.625
0.074036,0.074036,2.0783e-005,1.5219,1,0.376,49.5,49.5,-0.624
0.074233,0.074233,2.0819e-005,1.5219,1,0.377,49.5,49.5,-0.623
0.07443,0.07443,2.0854e-005,1.5219,1,0.378,49.5,49.5,-0.622
0.074628,0.074628,2.089e-005,1.5219,1,0.379,49.5,49.5,-0.621
0.074825,0.074825,2.0926e-005,1.5219,1,0.38,49.5,49.5,-0.62
0.075022,0.075022,2.0962e-005,1.5219,1,0.381,49.5,49.5,-0.619
0.075219,0.075219,2.0998e-005,1.5219,1,0.382,49.5,49.5,-0.618
0.075416,0.075416,2.1034e-005,1.5219,1,0.383,49.5,49.5,-0.617
0.075613,0.075613,2.107e-005,1.5219,1,0.384,49.5,49.5,-0.616
0.07581,0.07581,2.1106e-005,1.5219,1,0.385,49.5,49.5,-0.615
0.076007,0.076007,2.1142e-005,1.5219,1,0.386,49.5,49.5,-0.614
0.076205,0.076205,2.1178e-005,1.5219,1,0.387,49.5,49.5,-0.613
0.076402,0.076402,2.1213e-005,1.5219,1,0.388,49.5,49.5,-0.612
0.076599,0.076599,2.1249e-005,1.5219,1,0.389,49.5,49.5,-0.611
0.076796,0.076796,2.1285e-005,1.5219,1,0.39,49.5,49.5,-0.61
0.076993,0.076993,2.1321e-005,1.5219,1,0.391,49.5,49.5,-0.609
0.07719,0.07719,2.1357e-005,1.5219,1,0.392,49.5,49.5,-0.608
0.077387,0.077387,2.1393e-005,1.5219,1,0.393,49.5,49.5,-0.607
0.077584,0.077584,2.1429e-005,1.5219,1,0.394,49.5,49.5,-0.606
0.077782,0.077782,2.1465e-005,1.5219,1,0.395,49.5,49.5,-0.605
0.077979,0.077979,2.1501e-005,1.5219,1,0.396,49.5,49.5,-0.604
0.078176,0.078176,2.1537e-005,1.5219,1,0.397,49.5,49.5,-0.603
0.078373,0.078373,2.1572e-005,1.5219,1,0.398,49.5,49.5,-0.602
0.07857,0.07857,2.1608e-005,1.5219,1,0.399,49.5,49.5,-0.601
0.079069,0.079069,2.1644e-005,1.5219,1,0.4,49.5,49.5,-0.6
0.079262,0.079262,2.1644e-005,1.5219,1,0.401,49.5,49.5,-0.599
0.079455,0.079455,2.1644e-005,1.5219,1,0.402,49.5,49.5,-0.598
0.079648,0.079648,2.1643e-005,1.5219,1,0.403,49.5,49.5,-0.597
0.079841,0.079841,2.1643e-005,1.5219,1,0.404,49.5,49.5,-0.596
0.080034,0.080034,2.1643e-005,1.5219,1,0.405,49.5,49.5,-0.595
0.080227,0.080227,2.1643e-005,1.5219,1,0.406,49.5,49.5,-0.594
0.08042,0.08042,2.1642e-005,1.5219,1,0.407,49.5,49.5,-0.593
0.080613,0.080613,2.1642e-005,1.5219,1,0.408,49.5,49.5,-0.592
0.080806,0.080806,2.1642e-005,1.5219,1,0.409,49.5,49.5,-0.591
0.080999,0.080999,2.1641e-005,1.5219,1,0.41,49.5,49.5,-0.59
0.081192,0.081192,2.1641e-005,1.5219,1,0.411,49.5,49.5,-0.589
0.081385,0.081385,2.1641e-005,1.5219,1,0.412,49.5,49.5,-0.588
0.081578,0.081578,2.1641e-005,1.5219,1,0.413,49.5,49.5,-0.587
0.081771,0.081771,2.164e-005,1.5219,1,0.414,49.5,49.5,-0.586
0.081964,0.081964,2.164e-005,1.5219,1,0.415,49.5,49.5,-0.585
0.082157,0.082157,2.164e-005,1.5219,1,0.416,49.5,49.5,-0.584
0.08235,0.08235,2.164e-005,1.5219,1,0.417,49.5,49.5,-0.583
0.082543,0.082543,2.1639e-005,1.5219,1,0.418,49.5,49.5,-0.582
0.082736,0.082736,2.1639e-005,1.5219,1,0.419,49.5,49.5,-0.581
0.082929,0.082929,2.1639e-005,1.5219,1,0.42,49.5,49.5,-0.58
0.083122,0.083122,2.1638e-005,1.5219,1,0.421,49.5,49.5,-0.579
0.083315,0.083315,2.1638e-005,1.5219,1,0.422,49.5,49.5,-0.578
0.083508,0.083508,2.1638e-005,1.5219,1,0.423,49.5,49.5,-0.577
0.083701,0.083701,2.1638e-005,1.5219,1,0.424,49.5,49.5,-0.576
0.083894,0.083894,2.1637e-005,1.5219,1,0.425,49.5,49.5,-0.575
0.084086,0.084086,2.1637e-005,1.5219,1,0.426,49.5,49.5,-0.574
0.084279,0.084279,2.1637e-005,1.5219,1,0.427,49.5,49.5,-0.573
0.084472,0.084472,2.1637e-005,1.5219,1,0.428,49.5,49.5,-0.572
0.084665,0.084665,2.1636e-005,1.5219,1,0.429,49.5,49.5,-0.571
0.084858,0.084858,2.1636e-005,1.5219,1,0.43,49.5,49.5,-0.57
0.085051,0.085051,2.1636e-005,1.5219,1,0.431,49.5,49.5,-0.569
0.085244,0.085244,2.1636e-005,1.5219,1,0.432,49.5,49.5,-0.568
0.085437,0.085437,2.1635e-005,1.5219,1,0.433,49.5,49.5,-0.567
0.08563,0.08563,2.1635e-005,1.5219,1,0.434,49.5,49.5,-0.566
0.085823,0.085823,2.1635e-005,1.5219,1,0.435,49.5,49.5,-0.565
0.086016,0.086016,2.1634e-005,1.5219,1,0.436,49.5,49.5,-0.564
0.086209,0.086209,2.1634e-005,1.5219,1,0.437,49.5,49.5,-0.563
0.086402,0.086402,2.1634e-005,1.5219,1,0.438,49.5,49.5,-0.562
0.086595,0.086595,2.1634e-005,1.5219,1,0.439,49.5,49.5,-0.561
0.086788,0.086788,2.1633e-005,1.5219,1,0.44,49.5,49.5,-0.56
0.086981,0.086981,2.1633e-005,1.5219,1,0.441,49.5,49.5,-0.559
0.087174,0.087174,2.1633e-005,1.5219,1,0.442,49.5,49.5,-0.558
0.087367,0.087367,2.1633e-005,1.5219,1,0.443,49.5,49.5,-0.557
0.08756,0.08756,2.1632e-005,1.5219,1,0.444,49.5,49.5,-0.556
0.087753,0.087753,2.1632e-005,1.5219,1,0.445,49.5,49.5,-0.555
0.087946,0.087946,2.1632e-005,1.5219,1,0.446,49.5,49.5,-0.554
0.088139,0.088139,2.1631e-005,1.5219,1,0.447,49.5,49.5,-0.553
0.088332,0.088332,2.1631e-005,1.5219,1,0.448,49.5,49.5,-0.552
0.088525,0.088525,2.1631e-005,1.5219,1,0.449,49.5,49.5,-0.551
0.088718,0.088718,2.1631e-005,1.5219,1,0.45,49.5,49.5,-0.55
0.088911,0.088911,2.163e-005,1.5219,1,0.451,49.5,49.5,-0.549
0.089104,0.089104,2.163e-005,1.5219,1,0.452,49.5,49.5,-0.548
0.089297,0.089297,2.163e-005,1.5219,1,0.453,49.5,49.5,-0.547
0.08949,0.08949,2.163e-005,1.5219,1,0.454,49.5,49.5,-0.546
0.089683,0.089683,2.1629e-005,1.5219,1,0.455,49.5,49.5,-0.545
0.089876,0.089876,2.1629e-005,1.5219,1,0.456,49.5,49.5,-0.544
0.090069,0.090069,2.1629e-005,1.5219,1,0.457,49.5,49.5,-0.543
0.090262,0.090262,2.1628e-005,1.5219,1,0.458,49.5,49.5,-0.542
0.090455,0.090455,2.1628e-005,1.5219,1,0.459,49.5,49.5,-0.541
0.090648,0.090648,2.1628e-005,1.5219,1,0.46,49.5,49.5,-0.54
0.090841,0.090841,2.1628e-005,1.5219,1,0.461,49.5,49.5,-0.539
0.091034,0.091034,2.1627e-005,1.5219,1,0.462,49.5,49.5,-0.538
0.091227,0.091227,2.1627e-005,1.5219,1,0.463,49.5,49.5,-0.537
0.09142,0.09142,2.1627e-005,1.5219,1,0.464,49.5,49.5,-0.536
0.091613,0.091613,2.1627e-005,1.5219,1,0.465,49.5,49.5,-0.535
0.091806,0.091806,2.1626e-005,1.5219,1,0.466,49.5,49.5,-0.534
0.091999,0.091999,2.1626e-005,1.5219,1,0.467,49.5,49.5,-0.533
0.092192,0.092192,2.1626e-005,1.5219,1,0.468,49.5,49.5,-0.532
0.092385,0.092385,2.1625e-005,1.5219,1,0.469,49.5,49.5,-0.531
0.092578,0.092578,2.1625e-005,1.5219,1,0.47,49.5,49.5,-0.53
0.092771,0.092771,2.1625e-005,1.5219,1,0.471,49.5,49.5,-0.529
0.092964,0.092964,2.1625e-005,1.5219,1,0.472,49.5,49.5,-0.528
0.093157,0.093157,2.1624e-005,1.5219,1,0.473,49.5,49.5,-0.527
0.09335,0.09335,2.1624e-005,1.5219,1,0.474,49.5,49.5,-0.526
0.093543,0.093543,2.1624e-005,1.5219,1,0.475,49.5,49.5,-0.525
0.093736,0.093736,2.1624e-005,1.5219,1,0.476,49.5,49.5,-0.524
0.093929,0.093929,2.1623e-005,1.5219,1,0.477,49.5,49.5,-0.523
0.094122,0.094122,2.1623e-005,1.5219,1,0.478,49.5,49.5,-0.522
0.094315,0.094315,2.1623e-005,1.5219,1,0.479,49.5,49.5,-0.521
0.094508,0.094508,2.1622e-005,1.5219,1,0.48,49.5,49.5,-0.52
0.094701,0.094701,2.1622e-005,1.5219,1,0.481,49.5,49.5,-0.519
0.094894,0.094894,2.1622e-005,1.5219,1,0.482,49.5,49.5,-0.518
0.095087,0.095087,2.1622e-005,1.5219,1,0.483,49.5,49.5,-0.517
0.09528,0.09528,2.1621e-005,1.5219,1,0.484,49.5,49.5,-0.516
0.095472,0.095472,2.1621e-005,1.5219,1,0.485,49.5,49.5,-0.515
0.095665,0.095665,2.1621e-005,1.5219,1,0.486,49.5,49.5,-0.514
0.095858,0.095858,2.1621e-005,1.5219,1,0.487,49.5,49.5,-0.513
0.096051,0.096051,2.162e-005,1.5219,1,0.488,49.5,49.5,-0.512
0.096244,0.096244,2.162e-005,1.5219,1,0.489,49.5,49.5,-0.511
0.096437,0.096437,2.162e-005,1.5219,1,0.49,49.5,49.5,-0.51
0.09663,0.09663,2.1619e-005,1.5219,1,0.491,49.5,49.5,-0.509
0.096823,0.096823,2.1619e-005,1.5219,1,0.492,49.5,49.5,-0.508
0.097016,0.097016,2.1619e-005,1.5219,1,0.493,49.5,49.5,-0.507
0.097209,0.097209,2.1619e-005,1.5219,1,0.494,49.5,49.5,-0.506
0.097402,0.097402,2.1618e-005,1.5219,1,0.495,49.5,49.5,-0.505
0.097595,0.097595,2.1618e-005,1.5219,1,0.496,49.5,49.5,-0.504
0.097788,0.097788,2.1618e-005,1.5219,1,0.497,49.5,49.5,-0.503
0.097981,0.097981,2.1618e-005,1.5219,1,0.498,49.5,49.5,-0.502
0.098174,0.098174,2.1617e-005,1.5219,1,0.499,49.5,49.5,-0.501
0.098367,0.098367,2.1617e-005,1.5219,1,0.5,49.5,49.5,-0.5
0.09856,0.09856,2.1617e-005,1.5219,1,0.501,49.5,49.5,-0.499
0.098753,0.098753,2.1616e-005,1.5219,1,0.502,49.5,49.5,-0.498
0.098946,0.098946,2.1616e-005,1.5219,1,0.503,49.5,49.5,-0.497
0.099139,0.099139,2.1616e-005,1.5219,1,0.504,49.5,49.5,-0.496
0.099332,0.099332,2.1616e-005,1.5219,1,0.505,49.5,49.5,-0.495
0.099525,0.099525,2.1615e-005,1.5219,1,0.506,49.5,49.5,-0.494
0.099718,0.099718,2.1615e-005,1.5219,1,0.507,49.5,49.5,-0.493
0.099911,0.099911,2.1615e-005,1.5219,1,0.508,49.5,49.5,-0.492
0.1001,0.1001,2.1615e-005,1.5219,1,0.509,49.5,49.5,-0.491
0.1003,0.1003,2.1614e-005,1.5219,1,0.51,49.5,49.5,-0.49
0.10049,0.10049,2.1614e-005,1.5219,1,0.511,49.5,49.5,-0.489
0.10068,0.10068,2.1614e-005,1.5219,1,0.512,49.5,49.5,-0.488
0.10088,0.10088,2.1614e-005,1.5219,1,0.513,49.5,49.5,-0.487
0.10107,0.10107,2.1613e-005,1.5219,1,0.514,49.5,49.5,-0.486
0.10126,0.10126,2.1613e-005,1.5219,1,0.515,49.5,49.5,-0.485
0.10145,0.10145,2.1613e-005,1.5219,1,0.516,49.5,49.5,-0.484
0.10165,0.10165,2.1612e-005,1.5219,1,0.517,49.5,49.5,-0.483
0.10184,0.10184,2.1612e-005,1.5219,1,0.518,49.5,49.5,-0.482
0.10203,0.10203,2.1612e-005,1.5219,1,0.519,49.5,49.5,-0.481
0.10223,0.10223,2.1612e-005,1.5219,1,0.52,49.5,49.5,-0.48
0.10242,0.10242,2.1611e-005,1.5219,1,0.521,49.5,49.5,-0.479
0.10261,0.10261,2.1611e-005,1.5219,1,0.522,49.5,49.5,-0.478
0.10281,0.10281,2.1611e-005,1.5219,1,0.523,49.5,49.5,-0.477
0.103,0.103,2.1611e-005,1.5219,1,0.524,49.5,49.5,-0.476
0.10319,0.10319,2.161e-005,1.5219,1,0.525,49.5,49.5,-0.475
0.10338,0.10338,2.161e-005,1.5219,1,0.526,49.5,49.5,-0.474
0.10358,0.10358,2.161e-005,1.5219,1,0.527,49.5,49.5,-0.473
0.10377,0.10377,2.1609e-005,1.5219,1,0.528,49.5,49.5,-0.472
0.10396,0.10396,2.1609e-005,1.5219,1,0.529,49.5,49.5,-0.471
0.10416,0.10416,2.1609e-005,1.5219,1,0.53,49.5,49.5,-0.47
0.10435,0.10435,2.1609e-005,1.5219,1,0.531,49.5,49.5,-0.469
0.10454,0.10454,2.1608e-005,1.5219,1,0.532,49.5,49.5,-0.468
0.10474,0.10474,2.1608e-005,1.5219,1,0.533,49.5,49.5,-0.467
0.10493,0.10493,2.1608e-005,1.5219,1,0.534,49.5,49.5,-0.466
0.10512,0.10512,2.1608e-005,1.5219,1,0.535,49.5,49.5,-0.465
0.10531,0.10531,2.1607e-005,1.5219,1,0.536,49.5,49.5,-0.464
0.10551,0.10551,2.1607e-005,1.5219,1,0.537,49.5,49.5,-0.463
0.1057,0.1057,2.1607e-005,1.5219,1,0.538,49.5,49.5,-0.462
0.10589,0.10589,2.1606e-005,1.5219,1,0.539,49.5,49.5,-0.461
0.10609,0.10609,2.1606e-005,1.5219,1,0.54,49.5,49.5,-0.46
0.10628,0.10628,2.1606e-005,1.5219,1,0.541,49.5,49.5,-0.459
0.10647,0.10647,2.1606e-005,1.5219,1,0.542,49.5,49.5,-0.458
0.10667,0.10667,2.1605e-005,1.5219,1,0.543,49.5,49.5,-0.457
0.10686,0.10686,2.1605e-005,1.5219,1,0.544,49.5,49.5,-0.456
0.10705,0.10705,2.1605e-005,1.5219,1,0.545,49.5,49.5,-0.455
0.10724,0.10724,2.1605e-005,1.5219,1,0.546,49.5,49.5,-0.454
0.10744,0.10744,2.1604e-005,1.5219,1,0.547,49.5,49.5,-0.453
0.10763,0.10763,2.1604e-005,1.5219,1,0.548,49.5,49.5,-0.452
0.10782,0.10782,2.1604e-005,1.5219,1,0.549,49.5,49.5,-0.451
0.10802,0.10802,2.1603e-005,1.5219,1,0.55,49.5,49.5,-0.45
0.10821,0.10821,2.1603e-005,1.5219,1,0.551,49.5,49.5,-0.449
0.1084,0.1084,2.1603e-005,1.5219,1,0.552,49.5,49.5,-0.448
0.1086,0.1086,2.1603e-005,1.5219,1,0.553,49.5,49.5,-0.447
0.10879,0.10879,2.1602e-005,1.5219,1,0.554,49.5,49.5,-0.446
0.10898,0.10898,2.1602e-005,1.5219,1,0.555,49.5,49.5,-0.445
0.10917,0.10917,2.1602e-005,1.5219,1,0.556,49.5,49.5,-0.444
0.10937,0.10937,2.1602e-005,1.5219,1,0.557,49.5,49.5,-0.443
0.10956,0.10956,2.1601e-005,1.5219,1,0.558,49.5,49.5,-0.442
0.10975,0.10975,2.1601e-005,1.5219,1,0.559,49.5,49.5,-0.441
0.10995,0.10995,2.1601e-005,1.5219,1,0.56,49.5,49.5,-0.44
0.11014,0.11014,2.16e-005,1.5219,1,0.561,49.5,49.5,-0.439
0.11033,0.11033,2.16e-005,1.5219,1,0.562,49.5,49.5,-0.438
0.11053,0.11053,2.16e-005,1.5219,1,0.563,49.5,49.5,-0.437
0.11072,0.11072,2.16e-005,1.5219,1,0.564,49.5,49.5,-0.436
0.11091,0.11091,2.1599e-005,1.5219,1,0.565,49.5,49.5,-0.435
0.1111,0.1111,2.1599e-005,1.5219,1,0.566,49.5,49.5,-0.434
0.1113,0.1113,2.1599e-005,1.5219,1,0.567,49.5,49.5,-0.433
0.11149,0.11149,2.1599e-005,1.5219,1,0.568,49.5,49.5,-0.432
0.11168,0.11168,2.1598e-005,1.5219,1,0.569,49.5,49.5,-0.431
0.11188,0.11188,2.1598e-005,1.5219,1,0.57,49.5,49.5,-0.43
0.11207,0.11207,2.1598e-005,1.5219,1,0.571,49.5,49.5,-0.429
0.11226,0.11226,2.1597e-005,1.5219,1,0.572,49.5,49.5,-0.428
0.11246,0.11246,2.1597e-005,1.5219,1,0.573,49.5,49.5,-0.427
0.11265,0.11265,2.1597e-005,1.5219,1,0.574,49.5,49.5,-0.426
0.11284,0.11284,2.1597e-005,1.5219,1,0.575,49.5,49.5,-0.425
0.11303,0.11303,2.1596e-005,1.5219,1,0.576,49.5,49.5,-0.424
0.11323,0.11323,2.1596e-005,1.5219,1,0.577,49.5,49.5,-0.423
0.11342,0.11342,2.1596e-005,1.5219,1,0.578,49.5,49.5,-0.422
0.11361,0.11361,2.1596e-005,1.5219,1,0.579,49.5,49.5,-0.421
0.11381,0.11381,2.1595e-005,1.5219,1,0.58,49.5,49.5,-0.42
0.114,0.114,2.1595e-005,1.5219,1,0.581,49.5,49.5,-0.419
0.11419,0.11419,2.1595e-005,1.5219,1,0.582,49.5,49.5,-0.418
0.11438,0.11438,2.1595e-005,1.5219,1,0.583,49.5,49.5,-0.417
0.11458,0.11458,2.1594e-005,1.5219,1,0.584,49.5,49.5,-0.416
0.11477,0.11477,2.1594e-005,1.5219,1,0.585,49.5,49.5,-0.415
0.11496,0.11496,2.1594e-005,1.5219,1,0.586,49.5,49.5,-0.414
0.11516,0.11516,2.1593e-005,1.5219,1,0.587,49.5,49.5,-0.413
0.11535,0.11535,2.1593e-005,1.5219,1,0.588,49.5,49.5,-0.412
0.11554,0.11554,2.1593e-005,1.5219,1,0.589,49.5,49.5,-0.411
0.11574,0.11574,2.1593e-005,1.5219,1,0.59,49.5,49.5,-0.41
0.11593,0.11593,2.1592e-005,1.5219,1,0.591,49.5,49.5,-0.409
0.11612,0.11612,2.1592e-005,1.5219,1,0.592,49.5,49.5,-0.408
0.11631,0.11631,2.1592e-005,1.5219,1,0.593,49.5,49.5,-0.407
0.11651,0.11651,2.1592e-005,1.5219,1,0.594,49.5,49.5,-0.406
0.1167,0.1167,2.1591e-005,1.5219,1,0.595,49.5,49.5,-0.405
0.11689,0.11689,2.1591e-005,1.5219,1,0.596,49.5,49.5,-0.404
0.11709,0.11709,2.1591e-005,1.5219,1,0.597,49.5,49.5,-0.403
0.11728,0.11728,2.159e-005,1.5219,1,0.598,49.5,49.5,-0.402
0.11747,0.11747,2.159e-005,1.5219,1,0.599,49.5,49.5,-0.401
0.11881,0.11881,2.159e-005,1.5219,1,0.6,49.5,49.5,-0.4
0.119,0.119,2.1554e-005,1.5219,1,0.601,49.5,49.5,-0.399
0.11919,0.11919,2.1518e-005,1.5219,1,0.602,49.5,49.5,-0.398
0.11938,0.11938,2.1481e-005,1.5219,1,0.603,49.5,49.5,-0.397
0.11956,0.11956,2.1445e-005,1.5219,1,0.604,49.5,49.5,-0.396
0.11975,0.11975,2.1409e-005,1.5219,1,0.605,49.5,49.5,-0.395
0.11994,0.11994,2.1373e-005,1.5219,1,0.606,49.5,49.5,-0.394
0.12013,0.12013,2.1337e-005,1.5219,1,0.607,49.5,49.5,-0.393
0.12032,0.12032,2.1301e-005,1.5219,1,0.608,49.5,49.5,-0.392
0.12051,0.12051,2.1264e-005,1.5219,1,0.609,49.5,49.5,-0.391
0.1207,0.1207,2.1228e-005,1.5219,1,0.61,49.5,49.5,-0.39
0.12089,0.12089,2.1192e-005,1.5219,1,0.611,49.5,49.5,-0.389
0.12107,0.12107,2.1156e-005,1.5219,1,0.612,49.5,49.5,-0.388
0.12126,0.12126,2.112e-005,1.5219,1,0.613,49.5,49.5,-0.387
0.12145,0.12145,2.1084e-005,1.5219,1,0.614,49.5,49.5,-0.386
0.12164,0.12164,2.1047e-005,1.5219,1,0.615,49.5,49.5,-0.385
0.12183,0.12183,2.1011e-005,1.5219,1,0.616,49.5,49.5,-0.384
0.12202,0.12202,2.0975e-005,1.5219,1,0.617,49.5,49.5,-0.383
0.12221,0.12221,2.0939e-005,1.5219,1,0.618,49.5,49.5,-0.382
0.1224,0.1224,2.0903e-005,1.5219,1,0.619,49.5,49.5,-0.381
0.12258,0.12258,2.0867e-005,1.5219,1,0.62,49.5,49.5,-0.38
0.12277,0.12277,2.083e-005,1.5219,1,0.621,49.5,49.5,-0.379
0.12296,0.12296,2.0794e-005,1.5219,1,0.622,49.5,49.5,-0.378
0.12315,0.12315,2.0758e-005,1.5219,1,0.623,49.5,49.5,-0.377
0.12334,0.12334,2.0722e-005,1.5219,1,0.624,49.5,49.5,-0.376
0.12353,0.12353,2.0686e-005,1.5219,1,0.625,49.5,49.5,-0.375
0.12372,0.12372,2.065e-005,1.5219,1,0.626,49.5,49.5,-0.374
0.12391,0.12391,2.0613e-005,1.5219,1,0.627,49.5,49.5,-0.373
0.12409,0.12409,2.0577e-005,1.5219,1,0.628,49.5,49.5,-0.372
0.12428,0.12428,2.0541e-005,1.5219,1,0.629,49.5,49.5,-0.371
0.12447,0.12447,2.0505e-005,1.5219,1,0.63,49.5,49.5,-0.37
0.12466,0.12466,2.0469e-005,1.5219,1,0.631,49.5,49.5,-0.369
0.12485,0.12485,2.0433e-005,1.5219,1,0.632,49.5,49.5,-0.368
0.12504,0.12504,2.0396e-005,1.5219,1,0.633,49.5,49.5,-0.367
0.12523,0.12523,2.036e-005,1.5219,1,0.634,49.5,49.5,-0.366
0.12542,0.12542,2.0324e-005,1.5219,1,0.635,49.5,49.5,-0.365
0.1256,0.1256,2.0288e-005,1.5219,1,0.636,49.5,49.5,-0.364
0.12579,0.12579,2.0252e-005,1.5219,1,0.637,49.5,49.5,-0.363
0.12598,0.12598,2.0216e-005,1.5219,1,0.638,49.5,49.5,-0.362
0.12617,0.12617,2.0179e-005,1.5219,1,0.639,49.5,49.5,-0.361
0.12636,0.12636,2.0143e-005,1.5219,1,0.64,49.5,49.5,-0.36
0.12655,0.12655,2.0107e-005,1.5219,1,0.641,49.5,49.5,-0.359
0.12674,0.12674,2.0071e-005,1.5219,1,0.642,49.5,49.5,-0.358
0.12692,0.12692,2.0035e-005,1.5219,1,0.643,49.5,49.5,-0.357
0.12711,0.12711,1.9999e-005,1.5219,1,0.644,49.5,49.5,-0.356
0.1273,0.1273,1.9962e-005,1.5219,1,0.645,49.5,49.5,-0.355
0.12749,0.12749,1.9926e-005,1.5219,1,0.646,49.5,49.5,-0.354
0.12768,0.12768,1.989e-005,1.5219,1,0.647,49.5,49.5,-0.353
0.12787,0.12787,1.9854e-005,1.5219,1,0.648,49.5,49.5,-0.352
0.12806,0.12806,1.9818e-005,1.5219,1,0.649,49.5,49.5,-0.351
0.12825,0.12825,1.9782e-005,1.5219,1,0.65,49.5,49.5,-0.35
0.12843,0.12843,1.9745e-005,1.5219,1,0.651,49.5,49.5,-0.349
0.12862,0.12862,1.9709e-005,1.5219,1,0.652,49.5,49.5,-0.348
0.12881,0.12881,1.9673e-005,1.5219,1,0.653,49.5,49.5,-0.347
0.129,0.129,1.9637e-005,1.5219,1,0.654,49.5,49.5,-0.346
0.12919,0.12919,1.9601e-005,1.5219,1,0.655,49.5,49.5,-0.345
0.12938,0.12938,1.9565e-005,1.5219,1,0.656,49.5,49.5,-0.344
0.12957,0.12957,1.9528e-005,1.5219,1,0.657,49.5,49.5,-0.343
0.12976,0.12976,1.9492e-005,1.5219,1,0.658,49.5,49.5,-0.342
0.12994,0.12994,1.9456e-005,1.5219,1,0.659,49.5,49.5,-0.341
0.13013,0.13013,1.942e-005,1.5219,1,0.66,49.5,49.5,-0.34
0.13032,0.13032,1.9384e-005,1.5219,1,0.661,49.5,49.5,-0.339
