"hu","hv","omega","h","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.058161,0.058161,0.00010969,1.5201,1,0.331,49.5,49.5,-0.669
0.058337,0.058337,0.0001099,1.5201,1,0.332,49.5,49.5,-0.668
0.058513,0.058513,0.0001101,1.5201,1,0.333,49.5,49.5,-0.667
0.058689,0.058689,0.00011031,1.5201,1,0.334,49.5,49.5,-0.666
0.058865,0.058865,0.00011051,1.5201,1,0.335,49.5,49.5,-0.665
0.059041,0.059041,0.00011072,1.5201,1,0.336,49.5,49.5,-0.664
0.059217,0.059217,0.00011093,1.5201,1,0.337,49.5,49.5,-0.663
0.059393,0.059393,0.00011113,1.5201,1,0.338,49.5,49.5,-0.662
0.059569,0.059569,0.00011134,1.5201,1,0.339,49.5,49.5,-0.661
0.059745,0.059745,0.00011155,1.5201,1,0.34,49.5,49.5,-0.66
0.059921,0.059921,0.00011175,1.5201,1,0.341,49.5,49.5,-0.659
0.060097,0.060097,0.00011196,1.5201,1,0.342,49.5,49.5,-0.658
0.060273,0.060273,0.00011217,1.5201,1,0.343,49.5,49.5,-0.657
0.060449,0.060449,0.00011237,1.5201,1,0.344,49.5,49.5,-0.656
0.060625,0.060625,0.00011258,1.5201,1,0.345,49.5,49.5,-0.655
0.060801,0.060801,0.00011279,1.5201,1,0.346,49.5,49.5,-0.654
0.060977,0.060977,0.00011299,1.5201,1,0.347,49.5,49.5,-0.653
0.061153,0.061153,0.0001132,1.5201,1,0.348,49.5,49.5,-0.652
0.061329,0.061329,0.00011341,1.5201,1,0.349,49.5,49.5,-0.651
0.061505,0.061505,0.00011361,1.5201,1,0.35,49.5,49.5,-0.65
0.061681,0.061681,0.00011382,1.5201,1,0.351,49.5,49.5,-0.649
0.061857,0.061857,0.00011403,1.5201,1,0.352,49.5,49.5,-0.648
0.062033,0.062033,0.00011423,1.5201,1,0.353,49.5,49.5,-0.647
0.062209,0.062209,0.00011444,1.5201,1,0.354,49.5,49.5,-0.646
0.062385,0.062385,0.00011465,1.5201,1,0.355,49.5,49.5,-0.645
0.062561,0.062561,0.00011485,1.5201,1,0.356,49.5,49.5,-0.644
0.062737,0.062737,0.00011506,1.5201,1,0.357,49.5,49.5,-0.643
0.062913,0.062913,0.00011526,1.5201,1,0.358,49.5,49.5,-0.642
0.063089,0.063089,0.00011547,1.5201,1,0.359,49.5,49.5,-0.641
0.063265,0.063265,0.00011568,1.5201,1,0.36,49.5,49.5,-0.64
0.063441,0.063441,0.00011588,1.5201,1,0.361,49.5,49.5,-0.639
0.063617,0.063617,0.00011609,1.5201,1,0.362,49.5,49.5,-0.638
0.063793,0.063793,0.0001163,1.5201,1,0.363,49.5,49.5,-0.637
0.063969,0.063969,0.0001165,1.5201,1,0.364,49.5,49.5,-0.636
0.064145,0.064145,0.00011671,1.5201,1,0.365,49.5,49.5,-0.635
0.064321,0.064321,0.00011692,1.5201,1,0.366,49.5,49.5,-0.634
0.064497,0.064497,0.00011712,1.5201,1,0.367,49.5,49.5,-0.633
0.064673,0.064673,0.00011733,1.5201,1,0.368,49.5,49.5,-0.632
0.064848,0.064848,0.00011754,1.5201,1,0.369,49.5,49.5,-0.631
0.065024,0.065024,0.00011774,1.5201,1,0.37,49.5,49.5,-0.63
0.0652,0.0652,0.00011795,1.5201,1,0.371,49.5,49.5,-0.629
0.065376,0.065376,0.00011816,1.5201,1,0.372,49.5,49.5,-0.628
0.065552,0.065552,0.00011836,1.5201,1,0.373,49.5,49.5,-0.627
0.065728,0.065728,0.00011857,1.5201,1,0.374,49.5,49.5,-0.626
0.065904,0.065904,0.00011878,1.5201,1,0.375,49.5,49.5,-0.625
0.06608,0.06608,0.00011898,1.5201,1,0.376,49.5,49.5,-0.624
0.066256,0.066256,0.00011919,1.5201,1,0.377,49.5,49.5,-0.623
0.066432,0.066432,0.0001194,1.5201,1,0.378,49.5,49.5,-0.622
0.066608,0.066608,0.0001196,1.5201,1,0.379,49.5,49.5,-0.621
0.066784,0.066784,0.00011981,1.5201,1,0.38,49.5,49.5,-0.62
0.06696,0.06696,0.00012001,1.5201,1,0.381,49.5,49.5,-0.619
0.067136,0.067136,0.00012022,1.5201,1,0.382,49.5,49.5,-0.618
0.067312,0.067312,0.00012043,1.5201,1,0.383,49.5,49.5,-0.617
0.067488,0.067488,0.00012063,1.5201,1,0.384,49.5,49.5,-0.616
0.067664,0.067664,0.00012084,1.5201,1,0.385,49.5,49.5,-0.615
0.06784,0.06784,0.00012105,1.5201,1,0.386,49.5,49.5,-0.614
0.068016,0.068016,0.00012125,1.5201,1,0.387,49.5,49.5,-0.613
0.068192,0.068192,0.00012146,1.5201,1,0.388,49.5,49.5,-0.612
0.068368,0.068368,0.00012167,1.5201,1,0.389,49.5,49.5,-0.611
0.068544,0.068544,0.00012187,1.5201,1,0.39,49.5,49.5,-0.61
0.06872,0.06872,0.00012208,1.5201,1,0.391,49.5,49.5,-0.609
0.068896,0.068896,0.00012229,1.5201,1,0.392,49.5,49.5,-0.608
0.069072,0.069072,0.00012249,1.5201,1,0.393,49.5,49.5,-0.607
0.069248,0.069248,0.0001227,1.5201,1,0.394,49.5,49.5,-0.606
0.069424,0.069424,0.00012291,1.5201,1,0.395,49.5,49.5,-0.605
0.0696,0.0696,0.00012311,1.5201,1,0.396,49.5,49.5,-0.604
0.069776,0.069776,0.00012332,1.5201,1,0.397,49.5,49.5,-0.603
0.069952,0.069952,0.00012353,1.5201,1,0.398,49.5,49.5,-0.602
0.070128,0.070128,0.00012373,1.5201,1,0.399,49.5,49.5,-0.601
0.070562,0.070562,0.00012394,1.5201,1,0.4,49.5,49.5,-0.6
0.070735,0.070735,0.00012394,1.5201,1,0.401,49.5,49.5,-0.599
0.070907,0.070907,0.00012394,1.5201,1,0.402,49.5,49.5,-0.598
0.071079,0.071079,0.00012394,1.5201,1,0.403,49.5,49.5,-0.597
0.071252,0.071252,0.00012394,1.5201,1,0.404,49.5,49.5,-0.596
0.071424,0.071424,0.00012394,1.5201,1,0.405,49.5,49.5,-0.595
0.071597,0.071597,0.00012394,1.5201,1,0.406,49.5,49.5,-0.594
0.071769,0.071769,0.00012394,1.5201,1,0.407,49.5,49.5,-0.593
0.071942,0.071942,0.00012394,1.5201,1,0.408,49.5,49.5,-0.592
0.072114,0.072114,0.00012394,1.5201,1,0.409,49.5,49.5,-0.591
0.072286,0.072286,0.00012394,1.5201,1,0.41,49.5,49.5,-0.59
0.072459,0.072459,0.00012394,1.5201,1,0.411,49.5,49.5,-0.589
0.072631,0.072631,0.00012394,1.5201,1,0.412,49.5,49.5,-0.588
0.072804,0.072804,0.00012394,1.5201,1,0.413,49.5,49.5,-0.587
0.072976,0.072976,0.00012394,1.5201,1,0.414,49.5,49.5,-0.586
0.073149,0.073149,0.00012394,1.5201,1,0.415,49.5,49.5,-0.585
0.073321,0.073321,0.00012394,1.5201,1,0.416,49.5,49.5,-0.584
0.073493,0.073493,0.00012394,1.5201,1,0.417,49.5,49.5,-0.583
0.073666,0.073666,0.00012394,1.5201,1,0.418,49.5,49.5,-0.582
0.073838,0.073838,0.00012394,1.5201,1,0.419,49.5,49.5,-0.581
0.074011,0.074011,0.00012394,1.5201,1,0.42,49.5,49.5,-0.58
0.074183,0.074183,0.00012394,1.5201,1,0.421,49.5,49.5,-0.579
0.074356,0.074356,0.00012394,1.5201,1,0.422,49.5,49.5,-0.578
0.074528,0.074528,0.00012394,1.5201,1,0.423,49.5,49.5,-0.577
0.0747,0.0747,0.00012394,1.5201,1,0.424,49.5,49.5,-0.576
0.074873,0.074873,0.00012394,1.5201,1,0.425,49.5,49.5,-0.575
0.075045,0.075045,0.00012394,1.5201,1,0.426,49.5,49.5,-0.574
0.075218,0.075218,0.00012394,1.5201,1,0.427,49.5,49.5,-0.573
0.07539,0.07539,0.00012394,1.5201,1,0.428,49.5,49.5,-0.572
0.075563,0.075563,0.00012394,1.5201,1,0.429,49.5,49.5,-0.571
0.075735,0.075735,0.00012394,1.5201,1,0.43,49.5,49.5,-0.57
0.075907,0.075907,0.00012394,1.5201,1,0.431,49.5,49.5,-0.569
0.07608,0.07608,0.00012394,1.5201,1,0.432,49.5,49.5,-0.568
0.076252,0.076252,0.00012394,1.5201,1,0.433,49.5,49.5,-0.567
0.076425,0.076425,0.00012394,1.5201,1,0.434,49.5,49.5,-0.566
0.076597,0.076597,0.00012394,1.5201,1,0.435,49.5,49.5,-0.565
0.07677,0.07677,0.00012394,1.5201,1,0.436,49.5,49.5,-0.564
0.076942,0.076942,0.00012394,1.5201,1,0.437,49.5,49.5,-0.563
0.077114,0.077114,0.00012394,1.5201,1,0.438,49.5,49.5,-0.562
0.077287,0.077287,0.00012394,1.5201,1,0.439,49.5,49.5,-0.561
0.077459,0.077459,0.00012394,1.5201,1,0.44,49.5,49.5,-0.56
0.077632,0.077632,0.00012394,1.5201,1,0.441,49.5,49.5,-0.559
0.077804,0.077804,0.00012394,1.5201,1,0.442,49.5,49.5,-0.558
0.077977,0.077977,0.00012394,1.5201,1,0.443,49.5,49.5,-0.557
0.078149,0.078149,0.00012394,1.5201,1,0.444,49.5,49.5,-0.556
0.078321,0.078321,0.00012394,1.5201,1,0.445,49.5,49.5,-0.555
0.078494,0.078494,0.00012394,1.5201,1,0.446,49.5,49.5,-0.554
0.078666,0.078666,0.00012394,1.5201,1,0.447,49.5,49.5,-0.553
0.078839,0.078839,0.00012394,1.5201,1,0.448,49.5,49.5,-0.552
0.079011,0.079011,0.00012394,1.5201,1,0.449,49.5,49.5,-0.551
0.079184,0.079184,0.00012394,1.5201,1,0.45,49.5,49.5,-0.55
0.079356,0.079356,0.00012394,1.5201,1,0.451,49.5,49.5,-0.549
0.079528,0.079528,0.00012394,1.5201,1,0.452,49.5,49.5,-0.548
0.079701,0.079701,0.00012394,1.5201,1,0.453,49.5,49.5,-0.547
0.079873,0.079873,0.00012394,1.5201,1,0.454,49.5,49.5,-0.546
0.080046,0.080046,0.00012394,1.5201,1,0.455,49.5,49.5,-0.545
0.080218,0.080218,0.00012394,1.5201,1,0.456,49.5,49.5,-0.544
0.080391,0.080391,0.00012394,1.5201,1,0.457,49.5,49.5,-0.543
0.080563,0.080563,0.00012394,1.5201,1,0.458,49.5,49.5,-0.542
0.080735,0.080735,0.00012393,1.5201,1,0.459,49.5,49.5,-0.541
0.080908,0.080908,0.00012393,1.5201,1,0.46,49.5,49.5,-0.54
0.08108,0.08108,0.00012393,1.5201,1,0.461,49.5,49.5,-0.539
0.081253,0.081253,0.00012393,1.5201,1,0.462,49.5,49.5,-0.538
0.081425,0.081425,0.00012393,1.5201,1,0.463,49.5,49.5,-0.537
0.081598,0.081598,0.00012393,1.5201,1,0.464,49.5,49.5,-0.536
0.08177,0.08177,0.00012393,1.5201,1,0.465,49.5,49.5,-0.535
0.081942,0.081942,0.00012393,1.5201,1,0.466,49.5,49.5,-0.534
0.082115,0.082115,0.00012393,1.5201,1,0.467,49.5,49.5,-0.533
0.082287,0.082287,0.00012393,1.5201,1,0.468,49.5,49.5,-0.532
0.08246,0.08246,0.00012393,1.5201,1,0.469,49.5,49.5,-0.531
0.082632,0.082632,0.00012393,1.5201,1,0.47,49.5,49.5,-0.53
0.082805,0.082805,0.00012393,1.5201,1,0.471,49.5,49.5,-0.529
0.082977,0.082977,0.00012393,1.5201,1,0.472,49.5,49.5,-0.528
0.083149,0.083149,0.00012393,1.5201,1,0.473,49.5,49.5,-0.527
0.083322,0.083322,0.00012393,1.5201,1,0.474,49.5,49.5,-0.526
0.083494,0.083494,0.00012393,1.5201,1,0.475,49.5,49.5,-0.525
0.083667,0.083667,0.00012393,1.5201,1,0.476,49.5,49.5,-0.524
0.083839,0.083839,0.00012393,1.5201,1,0.477,49.5,49.5,-0.523
0.084012,0.084012,0.00012393,1.5201,1,0.478,49.5,49.5,-0.522
0.084184,0.084184,0.00012393,1.5201,1,0.479,49.5,49.5,-0.521
0.084356,0.084356,0.00012393,1.5201,1,0.48,49.5,49.5,-0.52
0.084529,0.084529,0.00012393,1.5201,1,0.481,49.5,49.5,-0.519
0.084701,0.084701,0.00012393,1.5201,1,0.482,49.5,49.5,-0.518
0.084874,0.084874,0.00012393,1.5201,1,0.483,49.5,49.5,-0.517
0.085046,0.085046,0.00012393,1.5201,1,0.484,49.5,49.5,-0.516
0.085219,0.085219,0.00012393,1.5201,1,0.485,49.5,49.5,-0.515
0.085391,0.085391,0.00012393,1.5201,1,0.486,49.5,49.5,-0.514
0.085563,0.085563,0.00012393,1.5201,1,0.487,49.5,49.5,-0.513
0.085736,0.085736,0.00012393,1.5201,1,0.488,49.5,49.5,-0.512
0.085908,0.085908,0.00012393,1.5201,1,0.489,49.5,49.5,-0.511
0.086081,0.086081,0.00012393,1.5201,1,0.49,49.5,49.5,-0.51
0.086253,0.086253,0.00012393,1.5201,1,0.491,49.5,49.5,-0.509
0.086425,0.086425,0.00012393,1.5201,1,0.492,49.5,49.5,-0.508
0.086598,0.086598,0.00012393,1.5201,1,0.493,49.5,49.5,-0.507
0.08677,0.08677,0.00012393,1.5201,1,0.494,49.5,49.5,-0.506
0.086943,0.086943,0.00012393,1.5201,1,0.495,49.5,49.5,-0.505
0.087115,0.087115,0.00012393,1.5201,1,0.496,49.5,49.5,-0.504
0.087288,0.087288,0.00012393,1.5201,1,0.497,49.5,49.5,-0.503
0.08746,0.08746,0.00012393,1.5201,1,0.498,49.5,49.5,-0.502
0.087632,0.087632,0.00012393,1.5201,1,0.499,49.5,49.5,-0.501
0.087805,0.087805,0.00012393,1.5201,1,0.5,49.5,49.5,-0.5
0.087977,0.087977,0.00012393,1.5201,1,0.501,49.5,49.5,-0.499
0.08815,0.08815,0.00012393,1.5201,1,0.502,49.5,49.5,-0.498
0.088322,0.088322,0.00012393,1.5201,1,0.503,49.5,49.5,-0.497
0.088495,0.088495,0.00012393,1.5201,1,0.504,49.5,49.5,-0.496
0.088667,0.088667,0.00012393,1.5201,1,0.505,49.5,49.5,-0.495
0.088839,0.088839,0.00012393,1.5201,1,0.506,49.5,49.5,-0.494
0.089012,0.089012,0.00012393,1.5201,1,0.507,49.5,49.5,-0.493
0.089184,0.089184,0.00012393,1.5201,1,0.508,49.5,49.5,-0.492
0.089357,0.089357,0.00012393,1.5201,1,0.509,49.5,49.5,-0.491
0.089529,0.089529,0.00012393,1.5201,1,0.51,49.5,49.5,-0.49
0.089702,0.089702,0.00012393,1.5201,1,0.511,49.5,49.5,-0.489
0.089874,0.089874,0.00012393,1.5201,1,0.512,49.5,49.5,-0.488
0.090046,0.090046,0.00012393,1.5201,1,0.513,49.5,49.5,-0.487
0.090219,0.090219,0.00012393,1.5201,1,0.514,49.5,49.5,-0.486
0.090391,0.090391,0.00012393,1.5201,1,0.515,49.5,49.5,-0.485
0.090564,0.090564,0.00012393,1.5201,1,0.516,49.5,49.5,-0.484
0.090736,0.090736,0.00012393,1.5201,1,0.517,49.5,49.5,-0.483
0.090909,0.090909,0.00012393,1.5201,1,0.518,49.5,49.5,-0.482
0.091081,0.091081,0.00012393,1.5201,1,0.519,49.5,49.5,-0.481
0.091253,0.091253,0.00012393,1.5201,1,0.52,49.5,49.5,-0.48
0.091426,0.091426,0.00012393,1.5201,1,0.521,49.5,49.5,-0.479
0.091598,0.091598,0.00012393,1.5201,1,0.522,49.5,49.5,-0.478
0.091771,0.091771,0.00012393,1.5201,1,0.523,49.5,49.5,-0.477
0.091943,0.091943,0.00012393,1.5201,1,0.524,49.5,49.5,-0.476
0.092116,0.092116,0.00012393,1.5201,1,0.525,49.5,49.5,-0.475
0.092288,0.092288,0.00012393,1.5201,1,0.526,49.5,49.5,-0.474
0.09246,0.09246,0.00012393,1.5201,1,0.527,49.5,49.5,-0.473
0.092633,0.092633,0.00012393,1.5201,1,0.528,49.5,49.5,-0.472
0.092805,0.092805,0.00012393,1.5201,1,0.529,49.5,49.5,-0.471
0.092978,0.092978,0.00012393,1.5201,1,0.53,49.5,49.5,-0.47
0.09315,0.09315,0.00012393,1.5201,1,0.531,49.5,49.5,-0.469
0.093323,0.093323,0.00012393,1.5201,1,0.532,49.5,49.5,-0.468
0.093495,0.093495,0.00012393,1.5201,1,0.533,49.5,49.5,-0.467
0.093667,0.093667,0.00012393,1.5201,1,0.534,49.5,49.5,-0.466
0.09384,0.09384,0.00012393,1.5201,1,0.535,49.5,49.5,-0.465
0.094012,0.094012,0.00012393,1.5201,1,0.536,49.5,49.5,-0.464
0.094185,0.094185,0.00012393,1.5201,1,0.537,49.5,49.5,-0.463
0.094357,0.094357,0.00012393,1.5201,1,0.538,49.5,49.5,-0.462
0.09453,0.09453,0.00012393,1.5201,1,0.539,49.5,49.5,-0.461
0.094702,0.094702,0.00012393,1.5201,1,0.54,49.5,49.5,-0.46
0.094874,0.094874,0.00012393,1.5201,1,0.541,49.5,49.5,-0.459
0.095047,0.095047,0.00012393,1.5201,1,0.542,49.5,49.5,-0.458
0.095219,0.095219,0.00012393,1.5201,1,0.543,49.5,49.5,-0.457
0.095392,0.095392,0.00012393,1.5201,1,0.544,49.5,49.5,-0.456
0.095564,0.095564,0.00012393,1.5201,1,0.545,49.5,49.5,-0.455
0.095737,0.095737,0.00012393,1.5201,1,0.546,49.5,49.5,-0.454
0.095909,0.095909,0.00012393,1.5201,1,0.547,49.5,49.5,-0.453
0.096081,0.096081,0.00012393,1.5201,1,0.548,49.5,49.5,-0.452
0.096254,0.096254,0.00012393,1.5201,1,0.549,49.5,49.5,-0.451
0.096426,0.096426,0.00012393,1.5201,1,0.55,49.5,49.5,-0.45
0.096599,0.096599,0.00012393,1.5201,1,0.551,49.5,49.5,-0.449
0.096771,0.096771,0.00012393,1.5201,1,0.552,49.5,49.5,-0.448
0.096944,0.096944,0.00012393,1.5201,1,0.553,49.5,49.5,-0.447
0.097116,0.097116,0.00012393,1.5201,1,0.554,49.5,49.5,-0.446
0.097288,0.097288,0.00012393,1.5201,1,0.555,49.5,49.5,-0.445
0.097461,0.097461,0.00012393,1.5201,1,0.556,49.5,49.5,-0.444
0.097633,0.097633,0.00012393,1.5201,1,0.557,49.5,49.5,-0.443
0.097806,0.097806,0.00012393,1.5201,1,0.558,49.5,49.5,-0.442
0.097978,0.097978,0.00012393,1.5201,1,0.559,49.5,49.5,-0.441
0.098151,0.098151,0.00012393,1.5201,1,0.56,49.5,49.5,-0.44
0.098323,0.098323,0.00012393,1.5201,1,0.561,49.5,49.5,-0.439
0.098495,0.098495,0.00012393,1.5201,1,0.562,49.5,49.5,-0.438
0.098668,0.098668,0.00012393,1.5201,1,0.563,49.5,49.5,-0.437
0.09884,0.09884,0.00012393,1.5201,1,0.564,49.5,49.5,-0.436
0.099013,0.099013,0.00012393,1.5201,1,0.565,49.5,49.5,-0.435
0.099185,0.099185,0.00012393,1.5201,1,0.566,49.5,49.5,-0.434
0.099358,0.099358,0.00012393,1.5201,1,0.567,49.5,49.5,-0.433
0.09953,0.09953,0.00012393,1.5201,1,0.568,49.5,49.5,-0.432
0.099702,0.099702,0.00012393,1.5201,1,0.569,49.5,49.5,-0.431
0.099875,0.099875,0.00012393,1.5201,1,0.57,49.5,49.5,-0.43
0.10005,0.10005,0.00012393,1.5201,1,0.571,49.5,49.5,-0.429
0.10022,0.10022,0.00012393,1.5201,1,0.572,49.5,49.5,-0.428
0.10039,0.10039,0.00012393,1.5201,1,0.573,49.5,49.5,-0.427
0.10056,0.10056,0.00012393,1.5201,1,0.574,49.5,49.5,-0.426
0.10074,0.10074,0.00012393,1.5201,1,0.575,49.5,49.5,-0.425
0.10091,0.10091,0.00012393,1.5201,1,0.576,49.5,49.5,-0.424
0.10108,0.10108,0.00012393,1.5201,1,0.577,49.5,49.5,-0.423
0.10125,0.10125,0.00012393,1.5201,1,0.578,49.5,49.5,-0.422
0.10143,0.10143,0.00012393,1.5201,1,0.579,49.5,49.5,-0.421
0.1016,0.1016,0.00012393,1.5201,1,0.58,49.5,49.5,-0.42
0.10177,0.10177,0.00012393,1.5201,1,0.581,49.5,49.5,-0.419
0.10194,0.10194,0.00012393,1.5201,1,0.582,49.5,49.5,-0.418
0.10212,0.10212,0.00012393,1.5201,1,0.583,49.5,49.5,-0.417
0.10229,0.10229,0.00012393,1.5201,1,0.584,49.5,49.5,-0.416
0.10246,0.10246,0.00012393,1.5201,1,0.585,49.5,49.5,-0.415
0.10263,0.10263,0.00012393,1.5201,1,0.586,49.5,49.5,-0.414
0.10281,0.10281,0.00012393,1.5201,1,0.587,49.5,49.5,-0.413
0.10298,0.10298,0.00012393,1.5201,1,0.588,49.5,49.5,-0.412
0.10315,0.10315,0.00012393,1.5201,1,0.589,49.5,49.5,-0.411
0.10332,0.10332,0.00012393,1.5201,1,0.59,49.5,49.5,-0.41
0.1035,0.1035,0.00012393,1.5201,1,0.591,49.5,49.5,-0.409
0.10367,0.10367,0.00012393,1.5201,1,0.592,49.5,49.5,-0.408
0.10384,0.10384,0.00012393,1.5201,1,0.593,49.5,49.5,-0.407
0.10401,0.10401,0.00012393,1.5201,1,0.594,49.5,49.5,-0.406
0.10419,0.10419,0.00012393,1.5201,1,0.595,49.5,49.5,-0.405
0.10436,0.10436,0.00012393,1.5201,1,0.596,49.5,49.5,-0.404
0.10453,0.10453,0.00012393,1.5201,1,0.597,49.5,49.5,-0.403
0.1047,0.1047,0.00012393,1.5201,1,0.598,49.5,49.5,-0.402
0.10488,0.10488,0.00012393,1.5201,1,0.599,49.5,49.5,-0.401
0.10601,0.10601,0.00012393,1.5201,1,0.6,49.5,49.5,-0.4
0.10618,0.10618,0.00012372,1.5201,1,0.601,49.5,49.5,-0.399
0.10635,0.10635,0.00012351,1.5201,1,0.602,49.5,49.5,-0.398
0.10652,0.10652,0.00012331,1.5201,1,0.603,49.5,49.5,-0.397
0.10669,0.10669,0.0001231,1.5201,1,0.604,49.5,49.5,-0.396
0.10686,0.10686,0.00012289,1.5201,1,0.605,49.5,49.5,-0.395
0.10703,0.10703,0.00012269,1.5201,1,0.606,49.5,49.5,-0.394
0.1072,0.1072,0.00012248,1.5201,1,0.607,49.5,49.5,-0.393
0.10737,0.10737,0.00012227,1.5201,1,0.608,49.5,49.5,-0.392
0.10753,0.10753,0.00012207,1.5201,1,0.609,49.5,49.5,-0.391
0.1077,0.1077,0.00012186,1.5201,1,0.61,49.5,49.5,-0.39
0.10787,0.10787,0.00012165,1.5201,1,0.611,49.5,49.5,-0.389
0.10804,0.10804,0.00012145,1.5201,1,0.612,49.5,49.5,-0.388
0.10821,0.10821,0.00012124,1.5201,1,0.613,49.5,49.5,-0.387
0.10838,0.10838,0.00012103,1.5201,1,0.614,49.5,49.5,-0.386
0.10855,0.10855,0.00012083,1.5201,1,0.615,49.5,49.5,-0.385
0.10872,0.10872,0.00012062,1.5201,1,0.616,49.5,49.5,-0.384
0.10889,0.10889,0.00012041,1.5201,1,0.617,49.5,49.5,-0.383
0.10905,0.10905,0.00012021,1.5201,1,0.618,49.5,49.5,-0.382
0.10922,0.10922,0.00012,1.5201,1,0.619,49.5,49.5,-0.381
0.10939,0.10939,0.00011979,1.5201,1,0.62,49.5,49.5,-0.38
0.10956,0.10956,0.00011959,1.5201,1,0.621,49.5,49.5,-0.379
0.10973,0.10973,0.00011938,1.5201,1,0.622,49.5,49.5,-0.378
0.1099,0.1099,0.00011917,1.5201,1,0.623,49.5,49.5,-0.377
0.11007,0.11007,0.00011897,1.5201,1,0.624,49.5,49.5,-0.376
0.11024,0.11024,0.00011876,1.5201,1,0.625,49.5,49.5,-0.375
0.11041,0.11041,0.00011855,1.5201,1,0.626,49.5,49.5,-0.374
0.11057,0.11057,0.00011835,1.5201,1,0.627,49.5,49.5,-0.373
0.11074,0.11074,0.00011814,1.5201,1,0.628,49.5,49.5,-0.372
0.11091,0.11091,0.00011793,1.5201,1,0.629,49.5,49.5,-0.371
0.11108,0.11108,0.00011773,1.5201,1,0.63,49.5,49.5,-0.37
0.11125,0.11125,0.00011752,1.5201,1,0.631,49.5,49.5,-0.369
0.11142,0.11142,0.00011732,1.5201,1,0.632,49.5,49.5,-0.368
0.11159,0.11159,0.00011711,1.5201,1,0.633,49.5,49.5,-0.367
0.11176,0.11176,0.0001169,1.5201,1,0.634,49.5,49.5,-0.366
0.11193,0.11193,0.0001167,1.5201,1,0.635,49.5,49.5,-0.365
0.1121,0.1121,0.00011649,1.5201,1,0.636,49.5,49.5,-0.364
0.11226,0.11226,0.00011628,1.5201,1,0.637,49.5,49.5,-0.363
0.11243,0.11243,0.00011608,1.5201,1,0.638,49.5,49.5,-0.362
0.1126,0.1126,0.00011587,1.5201,1,0.639,49.5,49.5,-0.361
0.11277,0.11277,0.00011566,1.5201,1,0.64,49.5,49.5,-0.36
0.11294,0.11294,0.00011546,1.5201,1,0.641,49.5,49.5,-0.359
0.11311,0.11311,0.00011525,1.5201,1,0.642,49.5,49.5,-0.358
0.11328,0.11328,0.00011504,1.5201,1,0.643,49.5,49.5,-0.357
0.11345,0.11345,0.00011484,1.5201,1,0.644,49.5,49.5,-0.356
0.11362,0.11362,0.00011463,1.5201,1,0.645,49.5,49.5,-0.355
0.11378,0.11378,0.00011442,1.5201,1,0.646,49.5,49.5,-0.354
0.11395,0.11395,0.00011422,1.5201,1,0.647,49.5,49.5,-0.353
0.11412,0.11412,0.00011401,1.5201,1,0.648,49.5,49.5,-0.352
0.11429,0.11429,0.0001138,1.5201,1,0.649,49.5,49.5,-0.351
0.11446,0.11446,0.0001136,1.5201,1,0.65,49.5,49.5,-0.35
0.11463,0.11463,0.00011339,1.5201,1,0.651,49.5,49.5,-0.349
0.1148,0.1148,0.00011318,1.5201,1,0.652,49.5,49.5,-0.348
0.11497,0.11497,0.00011298,1.5201,1,0.653,49.5,49.5,-0.347
0.11514,0.11514,0.00011277,1.5201,1,0.654,49.5,49.5,-0.346
0.1153,0.1153,0.00011256,1.5201,1,0.655,49.5,49.5,-0.345
0.11547,0.11547,0.00011236,1.5201,1,0.656,49.5,49.5,-0.344
0.11564,0.11564,0.00011215,1.5201,1,0.657,49.5,49.5,-0.343
0.11581,0.11581,0.00011194,1.5201,1,0.658,49.5,49.5,-0.342
0.11598,0.11598,0.00011174,1.5201,1,0.659,49.5,49.5,-0.341
0.11615,0.11615,0.00011153,1.5201,1,0.66,49.5,49.5,-0.34
0.11632,0.11632,0.00011132,1.5201,1,0.661,49.5,49.5,-0.339
0.11649,0.11649,0.00011112,1.5201,1,0.662,49.5,49.5,-0.338
0.11666,0.11666,0.00011091,1.5201,1,0.663,49.5,49.5,-0.337
0.11682,0.11682,0.0001107,1.5201,1,0.664,49.5,49.5,-0.336
0.11699,0.11699,0.0001105,1.5201,1,0.665,49.5,49.5,-0.335
0.11716,0.11716,0.00011029,1.5201,1,0.666,49.5,49.5,-0.334
0.11733,0.11733,0.00011008,1.5201,1,0.667,49.5,49.5,-0.333
0.1175,0.1175,0.00010988,1.5201,1,0.668,49.5,49.5,-0.332
0.11767,0.11767,0.00010967,1.5201,1,0.669,49.5,49.5,-0.331
0.11784,0.11784,0.00010946,1.5201,1,0.67,49.5,49.5,-0.33
0.11801,0.11801,0.00010926,1.5201,1,0.671,49.5,49.5,-0.329
0.11818,0.11818,0.00010905,1.5201,1,0.672,49.5,49.5,-0.328
0.11835,0.11835,0.00010885,1.5201,1,0.673,49.5,49.5,-0.327
0.11851,0.11851,0.00010864,1.5201,1,0.674,49.5,49.5,-0.326
0.11868,0.11868,0.00010843,1.5201,1,0.675,49.5,49.5,-0.325
0.11885,0.11885,0.00010823,1.5201,1,0.676,49.5,49.5,-0.324
0.11902,0.11902,0.00010802,1.5201,1,0.677,49.5,49.5,-0.323
0.11919,0.11919,0.00010781,1.5201,1,0.678,49.5,49.5,-0.322
