"hu","hv","omega","h","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.047567,0.047567,0.00023031,1.5172,1,0.338,49.5,49.5,-0.662
0.047708,0.047708,0.00023073,1.5172,1,0.339,49.5,49.5,-0.661
0.047849,0.047849,0.00023116,1.5172,1,0.34,49.5,49.5,-0.66
0.047989,0.047989,0.00023159,1.5172,1,0.341,49.5,49.5,-0.659
0.04813,0.04813,0.00023202,1.5172,1,0.342,49.5,49.5,-0.658
0.048271,0.048271,0.00023245,1.5172,1,0.343,49.5,49.5,-0.657
0.048412,0.048412,0.00023288,1.5172,1,0.344,49.5,49.5,-0.656
0.048553,0.048553,0.0002333,1.5172,1,0.345,49.5,49.5,-0.655
0.048694,0.048694,0.00023373,1.5172,1,0.346,49.5,49.5,-0.654
0.048834,0.048834,0.00023416,1.5172,1,0.347,49.5,49.5,-0.653
0.048975,0.048975,0.00023459,1.5172,1,0.348,49.5,49.5,-0.652
0.049116,0.049116,0.00023502,1.5172,1,0.349,49.5,49.5,-0.651
0.049257,0.049257,0.00023544,1.5172,1,0.35,49.5,49.5,-0.65
0.049398,0.049398,0.00023587,1.5172,1,0.351,49.5,49.5,-0.649
0.049538,0.049538,0.0002363,1.5172,1,0.352,49.5,49.5,-0.648
0.049679,0.049679,0.00023673,1.5172,1,0.353,49.5,49.5,-0.647
0.04982,0.04982,0.00023716,1.5172,1,0.354,49.5,49.5,-0.646
0.049961,0.049961,0.00023758,1.5172,1,0.355,49.5,49.5,-0.645
0.050102,0.050102,0.00023801,1.5172,1,0.356,49.5,49.5,-0.644
0.050242,0.050242,0.00023844,1.5172,1,0.357,49.5,49.5,-0.643
0.050383,0.050383,0.00023887,1.5172,1,0.358,49.5,49.5,-0.642
0.050524,0.050524,0.0002393,1.5172,1,0.359,49.5,49.5,-0.641
0.050665,0.050665,0.00023973,1.5172,1,0.36,49.5,49.5,-0.64
0.050806,0.050806,0.00024015,1.5172,1,0.361,49.5,49.5,-0.639
0.050946,0.050946,0.00024058,1.5172,1,0.362,49.5,49.5,-0.638
0.051087,0.051087,0.00024101,1.5172,1,0.363,49.5,49.5,-0.637
0.051228,0.051228,0.00024144,1.5172,1,0.364,49.5,49.5,-0.636
0.051369,0.051369,0.00024187,1.5172,1,0.365,49.5,49.5,-0.635
0.05151,0.05151,0.00024229,1.5172,1,0.366,49.5,49.5,-0.634
0.05165,0.05165,0.00024272,1.5172,1,0.367,49.5,49.5,-0.633
0.051791,0.051791,0.00024315,1.5172,1,0.368,49.5,49.5,-0.632
0.051932,0.051932,0.00024358,1.5172,1,0.369,49.5,49.5,-0.631
0.052073,0.052073,0.00024401,1.5172,1,0.37,49.5,49.5,-0.63
0.052214,0.052214,0.00024443,1.5172,1,0.371,49.5,49.5,-0.629
0.052354,0.052354,0.00024486,1.5172,1,0.372,49.5,49.5,-0.628
0.052495,0.052495,0.00024529,1.5172,1,0.373,49.5,49.5,-0.627
0.052636,0.052636,0.00024572,1.5172,1,0.374,49.5,49.5,-0.626
0.052777,0.052777,0.00024615,1.5172,1,0.375,49.5,49.5,-0.625
0.052918,0.052918,0.00024658,1.5172,1,0.376,49.5,49.5,-0.624
0.053058,0.053058,0.000247,1.5172,1,0.377,49.5,49.5,-0.623
0.053199,0.053199,0.00024743,1.5172,1,0.378,49.5,49.5,-0.622
0.05334,0.05334,0.00024786,1.5172,1,0.379,49.5,49.5,-0.621
0.053481,0.053481,0.00024829,1.5172,1,0.38,49.5,49.5,-0.62
0.053622,0.053622,0.00024872,1.5172,1,0.381,49.5,49.5,-0.619
0.053762,0.053762,0.00024914,1.5172,1,0.382,49.5,49.5,-0.618
0.053903,0.053903,0.00024957,1.5172,1,0.383,49.5,49.5,-0.617
0.054044,0.054044,0.00025,1.5172,1,0.384,49.5,49.5,-0.616
0.054185,0.054185,0.00025043,1.5172,1,0.385,49.5,49.5,-0.615
0.054326,0.054326,0.00025086,1.5172,1,0.386,49.5,49.5,-0.614
0.054466,0.054466,0.00025128,1.5172,1,0.387,49.5,49.5,-0.613
0.054607,0.054607,0.00025171,1.5172,1,0.388,49.5,49.5,-0.612
0.054748,0.054748,0.00025214,1.5172,1,0.389,49.5,49.5,-0.611
0.054889,0.054889,0.00025257,1.5172,1,0.39,49.5,49.5,-0.61
0.05503,0.05503,0.000253,1.5172,1,0.391,49.5,49.5,-0.609
0.055171,0.055171,0.00025343,1.5172,1,0.392,49.5,49.5,-0.608
0.055311,0.055311,0.00025385,1.5172,1,0.393,49.5,49.5,-0.607
0.055452,0.055452,0.00025428,1.5172,1,0.394,49.5,49.5,-0.606
0.055593,0.055593,0.00025471,1.5172,1,0.395,49.5,49.5,-0.605
0.055734,0.055734,0.00025514,1.5172,1,0.396,49.5,49.5,-0.604
0.055875,0.055875,0.00025557,1.5172,1,0.397,49.5,49.5,-0.603
0.056015,0.056015,0.00025599,1.5172,1,0.398,49.5,49.5,-0.602
0.056156,0.056156,0.00025642,1.5172,1,0.399,49.5,49.5,-0.601
0.056423,0.056423,0.00025685,1.5172,1,0.4,49.5,49.5,-0.6
0.056562,0.056562,0.00025685,1.5172,1,0.401,49.5,49.5,-0.599
0.056701,0.056701,0.00025685,1.5172,1,0.402,49.5,49.5,-0.598
0.05684,0.05684,0.00025685,1.5172,1,0.403,49.5,49.5,-0.597
0.056979,0.056979,0.00025685,1.5172,1,0.404,49.5,49.5,-0.596
0.057118,0.057118,0.00025685,1.5172,1,0.405,49.5,49.5,-0.595
0.057257,0.057257,0.00025685,1.5172,1,0.406,49.5,49.5,-0.594
0.057396,0.057396,0.00025685,1.5172,1,0.407,49.5,49.5,-0.593
0.057535,0.057535,0.00025685,1.5172,1,0.408,49.5,49.5,-0.592
0.057674,0.057674,0.00025685,1.5172,1,0.409,49.5,49.5,-0.591
0.057813,0.057813,0.00025685,1.5172,1,0.41,49.5,49.5,-0.59
0.057952,0.057952,0.00025685,1.5172,1,0.411,49.5,49.5,-0.589
0.058091,0.058091,0.00025685,1.5172,1,0.412,49.5,49.5,-0.588
0.05823,0.05823,0.00025685,1.5172,1,0.413,49.5,49.5,-0.587
0.058369,0.058369,0.00025685,1.5172,1,0.414,49.5,49.5,-0.586
0.058508,0.058508,0.00025685,1.5172,1,0.415,49.5,49.5,-0.585
0.058647,0.058647,0.00025685,1.5172,1,0.416,49.5,49.5,-0.584
0.058786,0.058786,0.00025685,1.5172,1,0.417,49.5,49.5,-0.583
0.058926,0.058926,0.00025685,1.5172,1,0.418,49.5,49.5,-0.582
0.059065,0.059065,0.00025685,1.5172,1,0.419,49.5,49.5,-0.581
0.059204,0.059204,0.00025685,1.5172,1,0.42,49.5,49.5,-0.58
0.059343,0.059343,0.00025685,1.5172,1,0.421,49.5,49.5,-0.579
0.059482,0.059482,0.00025685,1.5172,1,0.422,49.5,49.5,-0.578
0.059621,0.059621,0.00025685,1.5172,1,0.423,49.5,49.5,-0.577
0.05976,0.05976,0.00025685,1.5172,1,0.424,49.5,49.5,-0.576
0.059899,0.059899,0.00025685,1.5172,1,0.425,49.5,49.5,-0.575
0.060038,0.060038,0.00025685,1.5172,1,0.426,49.5,49.5,-0.574
0.060177,0.060177,0.00025685,1.5172,1,0.427,49.5,49.5,-0.573
0.060316,0.060316,0.00025685,1.5172,1,0.428,49.5,49.5,-0.572
0.060455,0.060455,0.00025685,1.5172,1,0.429,49.5,49.5,-0.571
0.060594,0.060594,0.00025685,1.5172,1,0.43,49.5,49.5,-0.57
0.060733,0.060733,0.00025685,1.5172,1,0.431,49.5,49.5,-0.569
0.060872,0.060872,0.00025685,1.5172,1,0.432,49.5,49.5,-0.568
0.061011,0.061011,0.00025685,1.5172,1,0.433,49.5,49.5,-0.567
0.06115,0.06115,0.00025685,1.5172,1,0.434,49.5,49.5,-0.566
0.061289,0.061289,0.00025685,1.5172,1,0.435,49.5,49.5,-0.565
0.061428,0.061428,0.00025685,1.5172,1,0.436,49.5,49.5,-0.564
0.061567,0.061567,0.00025685,1.5172,1,0.437,49.5,49.5,-0.563
0.061706,0.061706,0.00025685,1.5172,1,0.438,49.5,49.5,-0.562
0.061845,0.061845,0.00025685,1.5172,1,0.439,49.5,49.5,-0.561
0.061984,0.061984,0.00025685,1.5172,1,0.44,49.5,49.5,-0.56
0.062123,0.062123,0.00025685,1.5172,1,0.441,49.5,49.5,-0.559
0.062262,0.062262,0.00025685,1.5172,1,0.442,49.5,49.5,-0.558
0.062401,0.062401,0.00025685,1.5172,1,0.443,49.5,49.5,-0.557
0.06254,0.06254,0.00025685,1.5172,1,0.444,49.5,49.5,-0.556
0.062679,0.062679,0.00025685,1.5172,1,0.445,49.5,49.5,-0.555
0.062818,0.062818,0.00025685,1.5172,1,0.446,49.5,49.5,-0.554
0.062957,0.062957,0.00025685,1.5172,1,0.447,49.5,49.5,-0.553
0.063096,0.063096,0.00025685,1.5172,1,0.448,49.5,49.5,-0.552
0.063235,0.063235,0.00025685,1.5172,1,0.449,49.5,49.5,-0.551
0.063374,0.063374,0.00025685,1.5172,1,0.45,49.5,49.5,-0.55
0.063513,0.063513,0.00025685,1.5172,1,0.451,49.5,49.5,-0.549
0.063652,0.063652,0.00025685,1.5172,1,0.452,49.5,49.5,-0.548
0.063791,0.063791,0.00025685,1.5172,1,0.453,49.5,49.5,-0.547
0.06393,0.06393,0.00025685,1.5172,1,0.454,49.5,49.5,-0.546
0.064069,0.064069,0.00025685,1.5172,1,0.455,49.5,49.5,-0.545
0.064208,0.064208,0.00025685,1.5172,1,0.456,49.5,49.5,-0.544
0.064347,0.064347,0.00025685,1.5172,1,0.457,49.5,49.5,-0.543
0.064486,0.064486,0.00025685,1.5172,1,0.458,49.5,49.5,-0.542
0.064625,0.064625,0.00025685,1.5172,1,0.459,49.5,49.5,-0.541
0.064764,0.064764,0.00025685,1.5172,1,0.46,49.5,49.5,-0.54
0.064903,0.064903,0.00025685,1.5172,1,0.461,49.5,49.5,-0.539
0.065042,0.065042,0.00025685,1.5172,1,0.462,49.5,49.5,-0.538
0.065181,0.065181,0.00025685,1.5172,1,0.463,49.5,49.5,-0.537
0.06532,0.06532,0.00025685,1.5172,1,0.464,49.5,49.5,-0.536
0.065459,0.065459,0.00025685,1.5172,1,0.465,49.5,49.5,-0.535
0.065598,0.065598,0.00025685,1.5172,1,0.466,49.5,49.5,-0.534
0.065737,0.065737,0.00025685,1.5172,1,0.467,49.5,49.5,-0.533
0.065876,0.065876,0.00025685,1.5172,1,0.468,49.5,49.5,-0.532
0.066015,0.066015,0.00025686,1.5172,1,0.469,49.5,49.5,-0.531
0.066154,0.066154,0.00025686,1.5172,1,0.47,49.5,49.5,-0.53
0.066293,0.066293,0.00025686,1.5172,1,0.471,49.5,49.5,-0.529
0.066432,0.066432,0.00025686,1.5172,1,0.472,49.5,49.5,-0.528
0.066571,0.066571,0.00025686,1.5172,1,0.473,49.5,49.5,-0.527
0.06671,0.06671,0.00025686,1.5172,1,0.474,49.5,49.5,-0.526
0.066849,0.066849,0.00025686,1.5172,1,0.475,49.5,49.5,-0.525
0.066988,0.066988,0.00025686,1.5172,1,0.476,49.5,49.5,-0.524
0.067127,0.067127,0.00025686,1.5172,1,0.477,49.5,49.5,-0.523
0.067266,0.067266,0.00025686,1.5172,1,0.478,49.5,49.5,-0.522
0.067405,0.067405,0.00025686,1.5172,1,0.479,49.5,49.5,-0.521
0.067544,0.067544,0.00025686,1.5172,1,0.48,49.5,49.5,-0.52
0.067683,0.067683,0.00025686,1.5172,1,0.481,49.5,49.5,-0.519
0.067822,0.067822,0.00025686,1.5172,1,0.482,49.5,49.5,-0.518
0.067961,0.067961,0.00025686,1.5172,1,0.483,49.5,49.5,-0.517
0.0681,0.0681,0.00025686,1.5172,1,0.484,49.5,49.5,-0.516
0.068239,0.068239,0.00025686,1.5172,1,0.485,49.5,49.5,-0.515
0.068378,0.068378,0.00025686,1.5172,1,0.486,49.5,49.5,-0.514
0.068517,0.068517,0.00025686,1.5172,1,0.487,49.5,49.5,-0.513
0.068656,0.068656,0.00025686,1.5172,1,0.488,49.5,49.5,-0.512
0.068795,0.068795,0.00025686,1.5172,1,0.489,49.5,49.5,-0.511
0.068934,0.068934,0.00025686,1.5172,1,0.49,49.5,49.5,-0.51
0.069073,0.069073,0.00025686,1.5172,1,0.491,49.5,49.5,-0.509
0.069212,0.069212,0.00025686,1.5172,1,0.492,49.5,49.5,-0.508
0.069351,0.069351,0.00025686,1.5172,1,0.493,49.5,49.5,-0.507
0.06949,0.06949,0.00025686,1.5172,1,0.494,49.5,49.5,-0.506
0.069629,0.069629,0.00025686,1.5172,1,0.495,49.5,49.5,-0.505
0.069768,0.069768,0.00025686,1.5172,1,0.496,49.5,49.5,-0.504
0.069907,0.069907,0.00025686,1.5172,1,0.497,49.5,49.5,-0.503
0.070046,0.070046,0.00025686,1.5172,1,0.498,49.5,49.5,-0.502
0.070185,0.070185,0.00025686,1.5172,1,0.499,49.5,49.5,-0.501
0.070324,0.070324,0.00025686,1.5172,1,0.5,49.5,49.5,-0.5
0.070463,0.070463,0.00025686,1.5172,1,0.501,49.5,49.5,-0.499
0.070602,0.070602,0.00025686,1.5172,1,0.502,49.5,49.5,-0.498
0.070741,0.070741,0.00025686,1.5172,1,0.503,49.5,49.5,-0.497
0.07088,0.07088,0.00025686,1.5172,1,0.504,49.5,49.5,-0.496
0.071019,0.071019,0.00025686,1.5172,1,0.505,49.5,49.5,-0.495
0.071158,0.071158,0.00025686,1.5172,1,0.506,49.5,49.5,-0.494
0.071297,0.071297,0.00025686,1.5172,1,0.507,49.5,49.5,-0.493
0.071436,0.071436,0.00025686,1.5172,1,0.508,49.5,49.5,-0.492
0.071575,0.071575,0.00025686,1.5172,1,0.509,49.5,49.5,-0.491
0.071714,0.071714,0.00025686,1.5172,1,0.51,49.5,49.5,-0.49
0.071853,0.071853,0.00025686,1.5172,1,0.511,49.5,49.5,-0.489
0.071992,0.071992,0.00025686,1.5172,1,0.512,49.5,49.5,-0.488
0.072131,0.072131,0.00025686,1.5172,1,0.513,49.5,49.5,-0.487
0.07227,0.07227,0.00025686,1.5172,1,0.514,49.5,49.5,-0.486
0.072409,0.072409,0.00025686,1.5172,1,0.515,49.5,49.5,-0.485
0.072548,0.072548,0.00025686,1.5172,1,0.516,49.5,49.5,-0.484
0.072688,0.072688,0.00025686,1.5172,1,0.517,49.5,49.5,-0.483
0.072827,0.072827,0.00025686,1.5172,1,0.518,49.5,49.5,-0.482
0.072966,0.072966,0.00025686,1.5172,1,0.519,49.5,49.5,-0.481
0.073105,0.073105,0.00025686,1.5172,1,0.52,49.5,49.5,-0.48
0.073244,0.073244,0.00025686,1.5172,1,0.521,49.5,49.5,-0.479
0.073383,0.073383,0.00025686,1.5172,1,0.522,49.5,49.5,-0.478
0.073522,0.073522,0.00025686,1.5172,1,0.523,49.5,49.5,-0.477
0.073661,0.073661,0.00025686,1.5172,1,0.524,49.5,49.5,-0.476
0.0738,0.0738,0.00025686,1.5172,1,0.525,49.5,49.5,-0.475
0.073939,0.073939,0.00025686,1.5172,1,0.526,49.5,49.5,-0.474
0.074078,0.074078,0.00025686,1.5172,1,0.527,49.5,49.5,-0.473
0.074217,0.074217,0.00025686,1.5172,1,0.528,49.5,49.5,-0.472
0.074356,0.074356,0.00025686,1.5172,1,0.529,49.5,49.5,-0.471
0.074495,0.074495,0.00025686,1.5172,1,0.53,49.5,49.5,-0.47
0.074634,0.074634,0.00025686,1.5172,1,0.531,49.5,49.5,-0.469
0.074773,0.074773,0.00025686,1.5172,1,0.532,49.5,49.5,-0.468
0.074912,0.074912,0.00025686,1.5172,1,0.533,49.5,49.5,-0.467
0.075051,0.075051,0.00025686,1.5172,1,0.534,49.5,49.5,-0.466
0.07519,0.07519,0.00025686,1.5172,1,0.535,49.5,49.5,-0.465
0.075329,0.075329,0.00025686,1.5172,1,0.536,49.5,49.5,-0.464
0.075468,0.075468,0.00025686,1.5172,1,0.537,49.5,49.5,-0.463
0.075607,0.075607,0.00025686,1.5172,1,0.538,49.5,49.5,-0.462
0.075746,0.075746,0.00025686,1.5172,1,0.539,49.5,49.5,-0.461
0.075885,0.075885,0.00025686,1.5172,1,0.54,49.5,49.5,-0.46
0.076024,0.076024,0.00025686,1.5172,1,0.541,49.5,49.5,-0.459
0.076163,0.076163,0.00025686,1.5172,1,0.542,49.5,49.5,-0.458
0.076302,0.076302,0.00025686,1.5172,1,0.543,49.5,49.5,-0.457
0.076441,0.076441,0.00025686,1.5172,1,0.544,49.5,49.5,-0.456
0.07658,0.07658,0.00025686,1.5172,1,0.545,49.5,49.5,-0.455
0.076719,0.076719,0.00025686,1.5172,1,0.546,49.5,49.5,-0.454
0.076858,0.076858,0.00025686,1.5172,1,0.547,49.5,49.5,-0.453
0.076997,0.076997,0.00025686,1.5172,1,0.548,49.5,49.5,-0.452
0.077136,0.077136,0.00025686,1.5172,1,0.549,49.5,49.5,-0.451
0.077275,0.077275,0.00025686,1.5172,1,0.55,49.5,49.5,-0.45
0.077414,0.077414,0.00025686,1.5172,1,0.551,49.5,49.5,-0.449
0.077553,0.077553,0.00025686,1.5172,1,0.552,49.5,49.5,-0.448
0.077692,0.077692,0.00025686,1.5172,1,0.553,49.5,49.5,-0.447
0.077831,0.077831,0.00025686,1.5172,1,0.554,49.5,49.5,-0.446
0.07797,0.07797,0.00025686,1.5172,1,0.555,49.5,49.5,-0.445
0.078109,0.078109,0.00025686,1.5172,1,0.556,49.5,49.5,-0.444
0.078248,0.078248,0.00025686,1.5172,1,0.557,49.5,49.5,-0.443
0.078387,0.078387,0.00025686,1.5172,1,0.558,49.5,49.5,-0.442
0.078526,0.078526,0.00025686,1.5172,1,0.559,49.5,49.5,-0.441
0.078665,0.078665,0.00025686,1.5172,1,0.56,49.5,49.5,-0.44
0.078804,0.078804,0.00025686,1.5172,1,0.561,49.5,49.5,-0.439
0.078943,0.078943,0.00025686,1.5172,1,0.562,49.5,49.5,-0.438
0.079082,0.079082,0.00025686,1.5172,1,0.563,49.5,49.5,-0.437
0.079221,0.079221,0.00025686,1.5172,1,0.564,49.5,49.5,-0.436
0.07936,0.07936,0.00025686,1.5172,1,0.565,49.5,49.5,-0.435
0.079499,0.079499,0.00025686,1.5172,1,0.566,49.5,49.5,-0.434
0.079638,0.079638,0.00025686,1.5172,1,0.567,49.5,49.5,-0.433
0.079777,0.079777,0.00025686,1.5172,1,0.568,49.5,49.5,-0.432
0.079916,0.079916,0.00025686,1.5172,1,0.569,49.5,49.5,-0.431
0.080055,0.080055,0.00025686,1.5172,1,0.57,49.5,49.5,-0.43
0.080194,0.080194,0.00025686,1.5172,1,0.571,49.5,49.5,-0.429
0.080333,0.080333,0.00025686,1.5172,1,0.572,49.5,49.5,-0.428
0.080472,0.080472,0.00025686,1.5172,1,0.573,49.5,49.5,-0.427
0.080611,0.080611,0.00025686,1.5172,1,0.574,49.5,49.5,-0.426
0.08075,0.08075,0.00025686,1.5172,1,0.575,49.5,49.5,-0.425
0.080889,0.080889,0.00025686,1.5172,1,0.576,49.5,49.5,-0.424
0.081028,0.081028,0.00025686,1.5172,1,0.577,49.5,49.5,-0.423
0.081167,0.081167,0.00025686,1.5172,1,0.578,49.5,49.5,-0.422
0.081306,0.081306,0.00025686,1.5172,1,0.579,49.5,49.5,-0.421
0.081445,0.081445,0.00025686,1.5172,1,0.58,49.5,49.5,-0.42
0.081584,0.081584,0.00025686,1.5172,1,0.581,49.5,49.5,-0.419
0.081723,0.081723,0.00025686,1.5172,1,0.582,49.5,49.5,-0.418
0.081862,0.081862,0.00025686,1.5172,1,0.583,49.5,49.5,-0.417
0.082001,0.082001,0.00025686,1.5172,1,0.584,49.5,49.5,-0.416
0.08214,0.08214,0.00025686,1.5172,1,0.585,49.5,49.5,-0.415
0.082279,0.082279,0.00025686,1.5172,1,0.586,49.5,49.5,-0.414
0.082418,0.082418,0.00025686,1.5172,1,0.587,49.5,49.5,-0.413
0.082557,0.082557,0.00025686,1.5172,1,0.588,49.5,49.5,-0.412
0.082696,0.082696,0.00025686,1.5172,1,0.589,49.5,49.5,-0.411
0.082835,0.082835,0.00025686,1.5172,1,0.59,49.5,49.5,-0.41
0.082974,0.082974,0.00025686,1.5172,1,0.591,49.5,49.5,-0.409
0.083113,0.083113,0.00025686,1.5172,1,0.592,49.5,49.5,-0.408
0.083252,0.083252,0.00025686,1.5172,1,0.593,49.5,49.5,-0.407
0.083391,0.083391,0.00025686,1.5172,1,0.594,49.5,49.5,-0.406
0.08353,0.08353,0.00025686,1.5172,1,0.595,49.5,49.5,-0.405
0.083669,0.083669,0.00025686,1.5172,1,0.596,49.5,49.5,-0.404
0.083808,0.083808,0.00025686,1.5172,1,0.597,49.5,49.5,-0.403
0.083947,0.083947,0.00025686,1.5172,1,0.598,49.5,49.5,-0.402
0.084086,0.084086,0.00025686,1.5172,1,0.599,49.5,49.5,-0.401
0.084708,0.084708,0.00025686,1.5172,1,0.6,49.5,49.5,-0.4
0.084846,0.084846,0.00025644,1.5172,1,0.601,49.5,49.5,-0.399
0.084983,0.084983,0.00025601,1.5172,1,0.602,49.5,49.5,-0.398
0.08512,0.08512,0.00025558,1.5172,1,0.603,49.5,49.5,-0.397
0.085257,0.085257,0.00025515,1.5172,1,0.604,49.5,49.5,-0.396
0.085395,0.085395,0.00025472,1.5172,1,0.605,49.5,49.5,-0.395
0.085532,0.085532,0.0002543,1.5172,1,0.606,49.5,49.5,-0.394
0.085669,0.085669,0.00025387,1.5172,1,0.607,49.5,49.5,-0.393
0.085806,0.085806,0.00025344,1.5172,1,0.608,49.5,49.5,-0.392
0.085944,0.085944,0.00025301,1.5172,1,0.609,49.5,49.5,-0.391
0.086081,0.086081,0.00025258,1.5172,1,0.61,49.5,49.5,-0.39
0.086218,0.086218,0.00025216,1.5172,1,0.611,49.5,49.5,-0.389
0.086355,0.086355,0.00025173,1.5172,1,0.612,49.5,49.5,-0.388
0.086493,0.086493,0.0002513,1.5172,1,0.613,49.5,49.5,-0.387
0.08663,0.08663,0.00025087,1.5172,1,0.614,49.5,49.5,-0.386
0.086767,0.086767,0.00025044,1.5172,1,0.615,49.5,49.5,-0.385
0.086904,0.086904,0.00025002,1.5172,1,0.616,49.5,49.5,-0.384
0.087042,0.087042,0.00024959,1.5172,1,0.617,49.5,49.5,-0.383
0.087179,0.087179,0.00024916,1.5172,1,0.618,49.5,49.5,-0.382
0.087316,0.087316,0.00024873,1.5172,1,0.619,49.5,49.5,-0.381
0.087453,0.087453,0.0002483,1.5172,1,0.62,49.5,49.5,-0.38
0.087591,0.087591,0.00024787,1.5172,1,0.621,49.5,49.5,-0.379
0.087728,0.087728,0.00024745,1.5172,1,0.622,49.5,49.5,-0.378
0.087865,0.087865,0.00024702,1.5172,1,0.623,49.5,49.5,-0.377
0.088002,0.088002,0.00024659,1.5172,1,0.624,49.5,49.5,-0.376
0.08814,0.08814,0.00024616,1.5172,1,0.625,49.5,49.5,-0.375
0.088277,0.088277,0.00024573,1.5172,1,0.626,49.5,49.5,-0.374
0.088414,0.088414,0.00024531,1.5172,1,0.627,49.5,49.5,-0.373
0.088551,0.088551,0.00024488,1.5172,1,0.628,49.5,49.5,-0.372
0.088689,0.088689,0.00024445,1.5172,1,0.629,49.5,49.5,-0.371
0.088826,0.088826,0.00024402,1.5172,1,0.63,49.5,49.5,-0.37
0.088963,0.088963,0.00024359,1.5172,1,0.631,49.5,49.5,-0.369
0.0891,0.0891,0.00024317,1.5172,1,0.632,49.5,49.5,-0.368
0.089238,0.089238,0.00024274,1.5172,1,0.633,49.5,49.5,-0.367
0.089375,0.089375,0.00024231,1.5172,1,0.634,49.5,49.5,-0.366
0.089512,0.089512,0.00024188,1.5172,1,0.635,49.5,49.5,-0.365
0.089649,0.089649,0.00024145,1.5172,1,0.636,49.5,49.5,-0.364
0.089787,0.089787,0.00024103,1.5172,1,0.637,49.5,49.5,-0.363
0.089924,0.089924,0.0002406,1.5172,1,0.638,49.5,49.5,-0.362
0.090061,0.090061,0.00024017,1.5172,1,0.639,49.5,49.5,-0.361
0.090198,0.090198,0.00023974,1.5172,1,0.64,49.5,49.5,-0.36
0.090336,0.090336,0.00023931,1.5172,1,0.641,49.5,49.5,-0.359
0.090473,0.090473,0.00023889,1.5172,1,0.642,49.5,49.5,-0.358
0.09061,0.09061,0.00023846,1.5172,1,0.643,49.5,49.5,-0.357
0.090747,0.090747,0.00023803,1.5172,1,0.644,49.5,49.5,-0.356
0.090885,0.090885,0.0002376,1.5172,1,0.645,49.5,49.5,-0.355
0.091022,0.091022,0.00023717,1.5172,1,0.646,49.5,49.5,-0.354
0.091159,0.091159,0.00023675,1.5172,1,0.647,49.5,49.5,-0.353
0.091296,0.091296,0.00023632,1.5172,1,0.648,49.5,49.5,-0.352
0.091434,0.091434,0.00023589,1.5172,1,0.649,49.5,49.5,-0.351
0.091571,0.091571,0.00023546,1.5172,1,0.65,49.5,49.5,-0.35
0.091708,0.091708,0.00023503,1.5172,1,0.651,49.5,49.5,-0.349
0.091845,0.091845,0.00023461,1.5172,1,0.652,49.5,49.5,-0.348
0.091983,0.091983,0.00023418,1.5172,1,0.653,49.5,49.5,-0.347
0.09212,0.09212,0.00023375,1.5172,1,0.654,49.5,49.5,-0.346
0.092257,0.092257,0.00023332,1.5172,1,0.655,49.5,49.5,-0.345
0.092394,0.092394,0.00023289,1.5172,1,0.656,49.5,49.5,-0.344
0.092532,0.092532,0.00023246,1.5172,1,0.657,49.5,49.5,-0.343
0.092669,0.092669,0.00023204,1.5172,1,0.658,49.5,49.5,-0.342
0.092806,0.092806,0.00023161,1.5172,1,0.659,49.5,49.5,-0.341
0.092943,0.092943,0.00023118,1.5172,1,0.66,49.5,49.5,-0.34
0.093081,0.093081,0.00023075,1.5172,1,0.661,49.5,49.5,-0.339
0.093218,0.093218,0.00023032,1.5172,1,0.662,49.5,49.5,-0.338
0.093355,0.093355,0.0002299,1.5172,1,0.663,49.5,49.5,-0.337
0.093492,0.093492,0.00022947,1.5172,1,0.664,49.5,49.5,-0.336
0.09363,0.09363,0.00022904,1.5172,1,0.665,49.5,49.5,-0.335
0.093767,0.093767,0.00022861,1.5172,1,0.666,49.5,49.5,-0.334
0.093904,0.093904,0.00022818,1.5172,1,0.667,49.5,49.5,-0.333
0.094041,0.094041,0.00022776,1.5172,1,0.668,49.5,49.5,-0.332
0.094179,0.094179,0.00022733,1.5172,1,0.669,49.5,49.5,-0.331
0.094316,0.094316,0.0002269,1.5172,1,0.67,49.5,49.5,-0.33
0.094453,0.094453,0.00022647,1.5172,1,0.671,49.5,49.5,-0.329
0.09459,0.09459,0.00022604,1.5172,1,0.672,49.5,49.5,-0.328
0.094728,0.094728,0.00022562,1.5172,1,0.673,49.5,49.5,-0.327
0.094865,0.094865,0.00022519,1.5172,1,0.674,49.5,49.5,-0.326
0.095002,0.095002,0.00022476,1.5172,1,0.675,49.5,49.5,-0.325
0.095139,0.095139,0.00022433,1.5172,1,0.676,49.5,49.5,-0.324
0.095277,0.095277,0.0002239,1.5172,1,0.677,49.5,49.5,-0.323
0.095414,0.095414,0.00022348,1.5172,1,0.678,49.5,49.5,-0.322
0.095551,0.095551,0.00022305,1.5172,1,0.679,49.5,49.5,-0.321
0.095688,0.095688,0.00022262,1.5172,1,0.68,49.5,49.5,-0.32
0.095826,0.095826,0.00022219,1.5172,1,0.681,49.5,49.5,-0.319
0.095963,0.095963,0.00022176,1.5172,1,0.682,49.5,49.5,-0.318
0.0961,0.0961,0.00022134,1.5172,1,0.683,49.5,49.5,-0.317
0.096237,0.096237,0.00022091,1.5172,1,0.684,49.5,49.5,-0.316
0.096375,0.096375,0.00022048,1.5172,1,0.685,49.5,49.5,-0.315
0.096512,0.096512,0.00022005,1.5172,1,0.686,49.5,49.5,-0.314
