"hu","hv","omega","h","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.065847,0.065847,3.0527e-006,1.5222,1,0.329,49.5,49.5,-0.671
0.066048,0.066048,3.0582e-006,1.5222,1,0.33,49.5,49.5,-0.67
0.066248,0.066248,3.0638e-006,1.5222,1,0.331,49.5,49.5,-0.669
0.066448,0.066448,3.0693e-006,1.5222,1,0.332,49.5,49.5,-0.668
0.066649,0.066649,3.0748e-006,1.5222,1,0.333,49.5,49.5,-0.667
0.066849,0.066849,3.0804e-006,1.5222,1,0.334,49.5,49.5,-0.666
0.06705,0.06705,3.0859e-006,1.5222,1,0.335,49.5,49.5,-0.665
0.06725,0.06725,3.0914e-006,1.5222,1,0.336,49.5,49.5,-0.664
0.06745,0.06745,3.0969e-006,1.5222,1,0.337,49.5,49.5,-0.663
0.067651,0.067651,3.1025e-006,1.5222,1,0.338,49.5,49.5,-0.662
0.067851,0.067851,3.108e-006,1.5222,1,0.339,49.5,49.5,-0.661
0.068052,0.068052,3.1135e-006,1.5222,1,0.34,49.5,49.5,-0.66
0.068252,0.068252,3.1191e-006,1.5222,1,0.341,49.5,49.5,-0.659
0.068452,0.068452,3.1246e-006,1.5222,1,0.342,49.5,49.5,-0.658
0.068653,0.068653,3.1301e-006,1.5222,1,0.343,49.5,49.5,-0.657
0.068853,0.068853,3.1356e-006,1.5222,1,0.344,49.5,49.5,-0.656
0.069053,0.069053,3.1412e-006,1.5222,1,0.345,49.5,49.5,-0.655
0.069254,0.069254,3.1467e-006,1.5222,1,0.346,49.5,49.5,-0.654
0.069454,0.069454,3.1522e-006,1.5222,1,0.347,49.5,49.5,-0.653
0.069655,0.069655,3.1578e-006,1.5222,1,0.348,49.5,49.5,-0.652
0.069855,0.069855,3.1633e-006,1.5222,1,0.349,49.5,49.5,-0.651
0.070055,0.070055,3.1688e-006,1.5222,1,0.35,49.5,49.5,-0.65
0.070256,0.070256,3.1744e-006,1.5222,1,0.351,49.5,49.5,-0.649
0.070456,0.070456,3.1799e-006,1.5222,1,0.352,49.5,49.5,-0.648
0.070657,0.070657,3.1854e-006,1.5222,1,0.353,49.5,49.5,-0.647
0.070857,0.070857,3.1909e-006,1.5222,1,0.354,49.5,49.5,-0.646
0.071057,0.071057,3.1965e-006,1.5222,1,0.355,49.5,49.5,-0.645
0.071258,0.071258,3.202e-006,1.5222,1,0.356,49.5,49.5,-0.644
0.071458,0.071458,3.2075e-006,1.5222,1,0.357,49.5,49.5,-0.643
0.071658,0.071658,3.2131e-006,1.5222,1,0.358,49.5,49.5,-0.642
0.071859,0.071859,3.2186e-006,1.5222,1,0.359,49.5,49.5,-0.641
0.072059,0.072059,3.2241e-006,1.5222,1,0.36,49.5,49.5,-0.64
0.07226,0.07226,3.2296e-006,1.5222,1,0.361,49.5,49.5,-0.639
0.07246,0.07246,3.2352e-006,1.5222,1,0.362,49.5,49.5,-0.638
0.07266,0.07266,3.2407e-006,1.5222,1,0.363,49.5,49.5,-0.637
0.072861,0.072861,3.2462e-006,1.5222,1,0.364,49.5,49.5,-0.636
0.073061,0.073061,3.2518e-006,1.5222,1,0.365,49.5,49.5,-0.635
0.073262,0.073262,3.2573e-006,1.5222,1,0.366,49.5,49.5,-0.634
0.073462,0.073462,3.2628e-006,1.5222,1,0.367,49.5,49.5,-0.633
0.073662,0.073662,3.2683e-006,1.5222,1,0.368,49.5,49.5,-0.632
0.073863,0.073863,3.2739e-006,1.5222,1,0.369,49.5,49.5,-0.631
0.074063,0.074063,3.2794e-006,1.5222,1,0.37,49.5,49.5,-0.63
0.074264,0.074264,3.2849e-006,1.5222,1,0.371,49.5,49.5,-0.629
0.074464,0.074464,3.2905e-006,1.5222,1,0.372,49.5,49.5,-0.628
0.074664,0.074664,3.296e-006,1.5222,1,0.373,49.5,49.5,-0.627
0.074865,0.074865,3.3015e-006,1.5222,1,0.374,49.5,49.5,-0.626
0.075065,0.075065,3.307e-006,1.5222,1,0.375,49.5,49.5,-0.625
0.075265,0.075265,3.3126e-006,1.5222,1,0.376,49.5,49.5,-0.624
0.075466,0.075466,3.3181e-006,1.5222,1,0.377,49.5,49.5,-0.623
0.075666,0.075666,3.3236e-006,1.5222,1,0.378,49.5,49.5,-0.622
0.075867,0.075867,3.3292e-006,1.5222,1,0.379,49.5,49.5,-0.621
0.076067,0.076067,3.3347e-006,1.5222,1,0.38,49.5,49.5,-0.62
0.076267,0.076267,3.3402e-006,1.5222,1,0.381,49.5,49.5,-0.619
0.076468,0.076468,3.3457e-006,1.5222,1,0.382,49.5,49.5,-0.618
0.076668,0.076668,3.3513e-006,1.5222,1,0.383,49.5,49.5,-0.617
0.076869,0.076869,3.3568e-006,1.5222,1,0.384,49.5,49.5,-0.616
0.077069,0.077069,3.3623e-006,1.5222,1,0.385,49.5,49.5,-0.615
0.077269,0.077269,3.3679e-006,1.5222,1,0.386,49.5,49.5,-0.614
0.07747,0.07747,3.3734e-006,1.5222,1,0.387,49.5,49.5,-0.613
0.07767,0.07767,3.3789e-006,1.5222,1,0.388,49.5,49.5,-0.612
0.077871,0.077871,3.3845e-006,1.5222,1,0.389,49.5,49.5,-0.611
0.078071,0.078071,3.39e-006,1.5222,1,0.39,49.5,49.5,-0.61
0.078271,0.078271,3.3955e-006,1.5222,1,0.391,49.5,49.5,-0.609
0.078472,0.078472,3.401e-006,1.5222,1,0.392,49.5,49.5,-0.608
0.078672,0.078672,3.4066e-006,1.5222,1,0.393,49.5,49.5,-0.607
0.078872,0.078872,3.4121e-006,1.5222,1,0.394,49.5,49.5,-0.606
0.079073,0.079073,3.4176e-006,1.5222,1,0.395,49.5,49.5,-0.605
0.079273,0.079273,3.4232e-006,1.5222,1,0.396,49.5,49.5,-0.604
0.079474,0.079474,3.4287e-006,1.5222,1,0.397,49.5,49.5,-0.603
0.079674,0.079674,3.4342e-006,1.5222,1,0.398,49.5,49.5,-0.602
0.079874,0.079874,3.4397e-006,1.5222,1,0.399,49.5,49.5,-0.601
0.080378,0.080378,3.4453e-006,1.5222,1,0.4,49.5,49.5,-0.6
0.080574,0.080574,3.4449e-006,1.5222,1,0.401,49.5,49.5,-0.599
0.08077,0.08077,3.4446e-006,1.5222,1,0.402,49.5,49.5,-0.598
0.080966,0.080966,3.4443e-006,1.5222,1,0.403,49.5,49.5,-0.597
0.081163,0.081163,3.444e-006,1.5222,1,0.404,49.5,49.5,-0.596
0.081359,0.081359,3.4436e-006,1.5222,1,0.405,49.5,49.5,-0.595
0.081555,0.081555,3.4433e-006,1.5222,1,0.406,49.5,49.5,-0.594
0.081751,0.081751,3.443e-006,1.5222,1,0.407,49.5,49.5,-0.593
0.081947,0.081947,3.4427e-006,1.5222,1,0.408,49.5,49.5,-0.592
0.082144,0.082144,3.4423e-006,1.5222,1,0.409,49.5,49.5,-0.591
0.08234,0.08234,3.442e-006,1.5222,1,0.41,49.5,49.5,-0.59
0.082536,0.082536,3.4417e-006,1.5222,1,0.411,49.5,49.5,-0.589
0.082732,0.082732,3.4414e-006,1.5222,1,0.412,49.5,49.5,-0.588
0.082929,0.082929,3.441e-006,1.5222,1,0.413,49.5,49.5,-0.587
0.083125,0.083125,3.4407e-006,1.5222,1,0.414,49.5,49.5,-0.586
0.083321,0.083321,3.4404e-006,1.5222,1,0.415,49.5,49.5,-0.585
0.083517,0.083517,3.44e-006,1.5222,1,0.416,49.5,49.5,-0.584
0.083713,0.083713,3.4397e-006,1.5222,1,0.417,49.5,49.5,-0.583
0.08391,0.08391,3.4394e-006,1.5222,1,0.418,49.5,49.5,-0.582
0.084106,0.084106,3.4391e-006,1.5222,1,0.419,49.5,49.5,-0.581
0.084302,0.084302,3.4387e-006,1.5222,1,0.42,49.5,49.5,-0.58
0.084498,0.084498,3.4384e-006,1.5222,1,0.421,49.5,49.5,-0.579
0.084695,0.084695,3.4381e-006,1.5222,1,0.422,49.5,49.5,-0.578
0.084891,0.084891,3.4378e-006,1.5222,1,0.423,49.5,49.5,-0.577
0.085087,0.085087,3.4374e-006,1.5222,1,0.424,49.5,49.5,-0.576
0.085283,0.085283,3.4371e-006,1.5222,1,0.425,49.5,49.5,-0.575
0.085479,0.085479,3.4368e-006,1.5222,1,0.426,49.5,49.5,-0.574
0.085676,0.085676,3.4365e-006,1.5222,1,0.427,49.5,49.5,-0.573
0.085872,0.085872,3.4361e-006,1.5222,1,0.428,49.5,49.5,-0.572
0.086068,0.086068,3.4358e-006,1.5222,1,0.429,49.5,49.5,-0.571
0.086264,0.086264,3.4355e-006,1.5222,1,0.43,49.5,49.5,-0.57
0.08646,0.08646,3.4352e-006,1.5222,1,0.431,49.5,49.5,-0.569
0.086657,0.086657,3.4348e-006,1.5222,1,0.432,49.5,49.5,-0.568
0.086853,0.086853,3.4345e-006,1.5222,1,0.433,49.5,49.5,-0.567
0.087049,0.087049,3.4342e-006,1.5222,1,0.434,49.5,49.5,-0.566
0.087245,0.087245,3.4338e-006,1.5222,1,0.435,49.5,49.5,-0.565
0.087442,0.087442,3.4335e-006,1.5222,1,0.436,49.5,49.5,-0.564
0.087638,0.087638,3.4332e-006,1.5222,1,0.437,49.5,49.5,-0.563
0.087834,0.087834,3.4329e-006,1.5222,1,0.438,49.5,49.5,-0.562
0.08803,0.08803,3.4325e-006,1.5222,1,0.439,49.5,49.5,-0.561
0.088226,0.088226,3.4322e-006,1.5222,1,0.44,49.5,49.5,-0.56
0.088423,0.088423,3.4319e-006,1.5222,1,0.441,49.5,49.5,-0.559
0.088619,0.088619,3.4316e-006,1.5222,1,0.442,49.5,49.5,-0.558
0.088815,0.088815,3.4312e-006,1.5222,1,0.443,49.5,49.5,-0.557
0.089011,0.089011,3.4309e-006,1.5222,1,0.444,49.5,49.5,-0.556
0.089208,0.089208,3.4306e-006,1.5222,1,0.445,49.5,49.5,-0.555
0.089404,0.089404,3.4303e-006,1.5222,1,0.446,49.5,49.5,-0.554
0.0896,0.0896,3.4299e-006,1.5222,1,0.447,49.5,49.5,-0.553
0.089796,0.089796,3.4296e-006,1.5222,1,0.448,49.5,49.5,-0.552
0.089992,0.089992,3.4293e-006,1.5222,1,0.449,49.5,49.5,-0.551
0.090189,0.090189,3.4289e-006,1.5222,1,0.45,49.5,49.5,-0.55
0.090385,0.090385,3.4286e-006,1.5222,1,0.451,49.5,49.5,-0.549
0.090581,0.090581,3.4283e-006,1.5222,1,0.452,49.5,49.5,-0.548
0.090777,0.090777,3.428e-006,1.5222,1,0.453,49.5,49.5,-0.547
0.090973,0.090973,3.4276e-006,1.5222,1,0.454,49.5,49.5,-0.546
0.09117,0.09117,3.4273e-006,1.5222,1,0.455,49.5,49.5,-0.545
0.091366,0.091366,3.427e-006,1.5222,1,0.456,49.5,49.5,-0.544
0.091562,0.091562,3.4267e-006,1.5222,1,0.457,49.5,49.5,-0.543
0.091758,0.091758,3.4263e-006,1.5222,1,0.458,49.5,49.5,-0.542
0.091955,0.091955,3.426e-006,1.5222,1,0.459,49.5,49.5,-0.541
0.092151,0.092151,3.4257e-006,1.5222,1,0.46,49.5,49.5,-0.54
0.092347,0.092347,3.4254e-006,1.5222,1,0.461,49.5,49.5,-0.539
0.092543,0.092543,3.425e-006,1.5222,1,0.462,49.5,49.5,-0.538
0.092739,0.092739,3.4247e-006,1.5222,1,0.463,49.5,49.5,-0.537
0.092936,0.092936,3.4244e-006,1.5222,1,0.464,49.5,49.5,-0.536
0.093132,0.093132,3.4241e-006,1.5222,1,0.465,49.5,49.5,-0.535
0.093328,0.093328,3.4237e-006,1.5222,1,0.466,49.5,49.5,-0.534
0.093524,0.093524,3.4234e-006,1.5222,1,0.467,49.5,49.5,-0.533
0.093721,0.093721,3.4231e-006,1.5222,1,0.468,49.5,49.5,-0.532
0.093917,0.093917,3.4227e-006,1.5222,1,0.469,49.5,49.5,-0.531
0.094113,0.094113,3.4224e-006,1.5222,1,0.47,49.5,49.5,-0.53
0.094309,0.094309,3.4221e-006,1.5222,1,0.471,49.5,49.5,-0.529
0.094505,0.094505,3.4218e-006,1.5222,1,0.472,49.5,49.5,-0.528
0.094702,0.094702,3.4214e-006,1.5222,1,0.473,49.5,49.5,-0.527
0.094898,0.094898,3.4211e-006,1.5222,1,0.474,49.5,49.5,-0.526
0.095094,0.095094,3.4208e-006,1.5222,1,0.475,49.5,49.5,-0.525
0.09529,0.09529,3.4205e-006,1.5222,1,0.476,49.5,49.5,-0.524
0.095486,0.095486,3.4201e-006,1.5222,1,0.477,49.5,49.5,-0.523
0.095683,0.095683,3.4198e-006,1.5222,1,0.478,49.5,49.5,-0.522
0.095879,0.095879,3.4195e-006,1.5222,1,0.479,49.5,49.5,-0.521
0.096075,0.096075,3.4192e-006,1.5222,1,0.48,49.5,49.5,-0.52
0.096271,0.096271,3.4188e-006,1.5222,1,0.481,49.5,49.5,-0.519
0.096468,0.096468,3.4185e-006,1.5222,1,0.482,49.5,49.5,-0.518
0.096664,0.096664,3.4182e-006,1.5222,1,0.483,49.5,49.5,-0.517
0.09686,0.09686,3.4179e-006,1.5222,1,0.484,49.5,49.5,-0.516
0.097056,0.097056,3.4175e-006,1.5222,1,0.485,49.5,49.5,-0.515
0.097252,0.097252,3.4172e-006,1.5222,1,0.486,49.5,49.5,-0.514
0.097449,0.097449,3.4169e-006,1.5222,1,0.487,49.5,49.5,-0.513
0.097645,0.097645,3.4165e-006,1.5222,1,0.488,49.5,49.5,-0.512
0.097841,0.097841,3.4162e-006,1.5222,1,0.489,49.5,49.5,-0.511
0.098037,0.098037,3.4159e-006,1.5222,1,0.49,49.5,49.5,-0.51
0.098233,0.098233,3.4156e-006,1.5222,1,0.491,49.5,49.5,-0.509
0.09843,0.09843,3.4152e-006,1.5222,1,0.492,49.5,49.5,-0.508
0.098626,0.098626,3.4149e-006,1.5222,1,0.493,49.5,49.5,-0.507
0.098822,0.098822,3.4146e-006,1.5222,1,0.494,49.5,49.5,-0.506
0.099018,0.099018,3.4143e-006,1.5222,1,0.495,49.5,49.5,-0.505
0.099215,0.099215,3.4139e-006,1.5222,1,0.496,49.5,49.5,-0.504
0.099411,0.099411,3.4136e-006,1.5222,1,0.497,49.5,49.5,-0.503
0.099607,0.099607,3.4133e-006,1.5222,1,0.498,49.5,49.5,-0.502
0.099803,0.099803,3.413e-006,1.5222,1,0.499,49.5,49.5,-0.501
0.099999,0.099999,3.4126e-006,1.5222,1,0.5,49.5,49.5,-0.5
0.1002,0.1002,3.4123e-006,1.5222,1,0.501,49.5,49.5,-0.499
0.10039,0.10039,3.412e-006,1.5222,1,0.502,49.5,49.5,-0.498
0.10059,0.10059,3.4116e-006,1.5222,1,0.503,49.5,49.5,-0.497
0.10078,0.10078,3.4113e-006,1.5222,1,0.504,49.5,49.5,-0.496
0.10098,0.10098,3.411e-006,1.5222,1,0.505,49.5,49.5,-0.495
0.10118,0.10118,3.4107e-006,1.5222,1,0.506,49.5,49.5,-0.494
0.10137,0.10137,3.4103e-006,1.5222,1,0.507,49.5,49.5,-0.493
0.10157,0.10157,3.41e-006,1.5222,1,0.508,49.5,49.5,-0.492
0.10177,0.10177,3.4097e-006,1.5222,1,0.509,49.5,49.5,-0.491
0.10196,0.10196,3.4094e-006,1.5222,1,0.51,49.5,49.5,-0.49
0.10216,0.10216,3.409e-006,1.5222,1,0.511,49.5,49.5,-0.489
0.10235,0.10235,3.4087e-006,1.5222,1,0.512,49.5,49.5,-0.488
0.10255,0.10255,3.4084e-006,1.5222,1,0.513,49.5,49.5,-0.487
0.10275,0.10275,3.4081e-006,1.5222,1,0.514,49.5,49.5,-0.486
0.10294,0.10294,3.4077e-006,1.5222,1,0.515,49.5,49.5,-0.485
0.10314,0.10314,3.4074e-006,1.5222,1,0.516,49.5,49.5,-0.484
0.10334,0.10334,3.4071e-006,1.5222,1,0.517,49.5,49.5,-0.483
0.10353,0.10353,3.4068e-006,1.5222,1,0.518,49.5,49.5,-0.482
0.10373,0.10373,3.4064e-006,1.5222,1,0.519,49.5,49.5,-0.481
0.10392,0.10392,3.4061e-006,1.5222,1,0.52,49.5,49.5,-0.48
0.10412,0.10412,3.4058e-006,1.5222,1,0.521,49.5,49.5,-0.479
0.10432,0.10432,3.4054e-006,1.5222,1,0.522,49.5,49.5,-0.478
0.10451,0.10451,3.4051e-006,1.5222,1,0.523,49.5,49.5,-0.477
0.10471,0.10471,3.4048e-006,1.5222,1,0.524,49.5,49.5,-0.476
0.1049,0.1049,3.4045e-006,1.5222,1,0.525,49.5,49.5,-0.475
0.1051,0.1051,3.4041e-006,1.5222,1,0.526,49.5,49.5,-0.474
0.1053,0.1053,3.4038e-006,1.5222,1,0.527,49.5,49.5,-0.473
0.10549,0.10549,3.4035e-006,1.5222,1,0.528,49.5,49.5,-0.472
0.10569,0.10569,3.4032e-006,1.5222,1,0.529,49.5,49.5,-0.471
0.10589,0.10589,3.4028e-006,1.5222,1,0.53,49.5,49.5,-0.47
0.10608,0.10608,3.4025e-006,1.5222,1,0.531,49.5,49.5,-0.469
0.10628,0.10628,3.4022e-006,1.5222,1,0.532,49.5,49.5,-0.468
0.10647,0.10647,3.4019e-006,1.5222,1,0.533,49.5,49.5,-0.467
0.10667,0.10667,3.4015e-006,1.5222,1,0.534,49.5,49.5,-0.466
0.10687,0.10687,3.4012e-006,1.5222,1,0.535,49.5,49.5,-0.465
0.10706,0.10706,3.4009e-006,1.5222,1,0.536,49.5,49.5,-0.464
0.10726,0.10726,3.4006e-006,1.5222,1,0.537,49.5,49.5,-0.463
0.10746,0.10746,3.4002e-006,1.5222,1,0.538,49.5,49.5,-0.462
0.10765,0.10765,3.3999e-006,1.5222,1,0.539,49.5,49.5,-0.461
0.10785,0.10785,3.3996e-006,1.5222,1,0.54,49.5,49.5,-0.46
0.10804,0.10804,3.3992e-006,1.5222,1,0.541,49.5,49.5,-0.459
0.10824,0.10824,3.3989e-006,1.5222,1,0.542,49.5,49.5,-0.458
0.10844,0.10844,3.3986e-006,1.5222,1,0.543,49.5,49.5,-0.457
0.10863,0.10863,3.3983e-006,1.5222,1,0.544,49.5,49.5,-0.456
0.10883,0.10883,3.3979e-006,1.5222,1,0.545,49.5,49.5,-0.455
0.10903,0.10903,3.3976e-006,1.5222,1,0.546,49.5,49.5,-0.454
0.10922,0.10922,3.3973e-006,1.5222,1,0.547,49.5,49.5,-0.453
0.10942,0.10942,3.397e-006,1.5222,1,0.548,49.5,49.5,-0.452
0.10961,0.10961,3.3966e-006,1.5222,1,0.549,49.5,49.5,-0.451
0.10981,0.10981,3.3963e-006,1.5222,1,0.55,49.5,49.5,-0.45
0.11001,0.11001,3.396e-006,1.5222,1,0.551,49.5,49.5,-0.449
0.1102,0.1102,3.3957e-006,1.5222,1,0.552,49.5,49.5,-0.448
0.1104,0.1104,3.3953e-006,1.5222,1,0.553,49.5,49.5,-0.447
0.1106,0.1106,3.395e-006,1.5222,1,0.554,49.5,49.5,-0.446
0.11079,0.11079,3.3947e-006,1.5222,1,0.555,49.5,49.5,-0.445
0.11099,0.11099,3.3944e-006,1.5222,1,0.556,49.5,49.5,-0.444
0.11118,0.11118,3.394e-006,1.5222,1,0.557,49.5,49.5,-0.443
0.11138,0.11138,3.3937e-006,1.5222,1,0.558,49.5,49.5,-0.442
0.11158,0.11158,3.3934e-006,1.5222,1,0.559,49.5,49.5,-0.441
0.11177,0.11177,3.393e-006,1.5222,1,0.56,49.5,49.5,-0.44
0.11197,0.11197,3.3927e-006,1.5222,1,0.561,49.5,49.5,-0.439
0.11216,0.11216,3.3924e-006,1.5222,1,0.562,49.5,49.5,-0.438
0.11236,0.11236,3.3921e-006,1.5222,1,0.563,49.5,49.5,-0.437
0.11256,0.11256,3.3917e-006,1.5222,1,0.564,49.5,49.5,-0.436
0.11275,0.11275,3.3914e-006,1.5222,1,0.565,49.5,49.5,-0.435
0.11295,0.11295,3.3911e-006,1.5222,1,0.566,49.5,49.5,-0.434
0.11315,0.11315,3.3908e-006,1.5222,1,0.567,49.5,49.5,-0.433
0.11334,0.11334,3.3904e-006,1.5222,1,0.568,49.5,49.5,-0.432
0.11354,0.11354,3.3901e-006,1.5222,1,0.569,49.5,49.5,-0.431
0.11373,0.11373,3.3898e-006,1.5222,1,0.57,49.5,49.5,-0.43
0.11393,0.11393,3.3895e-006,1.5222,1,0.571,49.5,49.5,-0.429
0.11413,0.11413,3.3891e-006,1.5222,1,0.572,49.5,49.5,-0.428
0.11432,0.11432,3.3888e-006,1.5222,1,0.573,49.5,49.5,-0.427
0.11452,0.11452,3.3885e-006,1.5222,1,0.574,49.5,49.5,-0.426
0.11472,0.11472,3.3881e-006,1.5222,1,0.575,49.5,49.5,-0.425
0.11491,0.11491,3.3878e-006,1.5222,1,0.576,49.5,49.5,-0.424
0.11511,0.11511,3.3875e-006,1.5222,1,0.577,49.5,49.5,-0.423
0.1153,0.1153,3.3872e-006,1.5222,1,0.578,49.5,49.5,-0.422
0.1155,0.1155,3.3868e-006,1.5222,1,0.579,49.5,49.5,-0.421
0.1157,0.1157,3.3865e-006,1.5222,1,0.58,49.5,49.5,-0.42
0.11589,0.11589,3.3862e-006,1.5222,1,0.581,49.5,49.5,-0.419
0.11609,0.11609,3.3859e-006,1.5222,1,0.582,49.5,49.5,-0.418
0.11629,0.11629,3.3855e-006,1.5222,1,0.583,49.5,49.5,-0.417
0.11648,0.11648,3.3852e-006,1.5222,1,0.584,49.5,49.5,-0.416
0.11668,0.11668,3.3849e-006,1.5222,1,0.585,49.5,49.5,-0.415
0.11687,0.11687,3.3846e-006,1.5222,1,0.586,49.5,49.5,-0.414
0.11707,0.11707,3.3842e-006,1.5222,1,0.587,49.5,49.5,-0.413
0.11727,0.11727,3.3839e-006,1.5222,1,0.588,49.5,49.5,-0.412
0.11746,0.11746,3.3836e-006,1.5222,1,0.589,49.5,49.5,-0.411
0.11766,0.11766,3.3833e-006,1.5222,1,0.59,49.5,49.5,-0.41
0.11786,0.11786,3.3829e-006,1.5222,1,0.591,49.5,49.5,-0.409
0.11805,0.11805,3.3826e-006,1.5222,1,0.592,49.5,49.5,-0.408
0.11825,0.11825,3.3823e-006,1.5222,1,0.593,49.5,49.5,-0.407
0.11844,0.11844,3.3819e-006,1.5222,1,0.594,49.5,49.5,-0.406
0.11864,0.11864,3.3816e-006,1.5222,1,0.595,49.5,49.5,-0.405
0.11884,0.11884,3.3813e-006,1.5222,1,0.596,49.5,49.5,-0.404
0.11903,0.11903,3.381e-006,1.5222,1,0.597,49.5,49.5,-0.403
0.11923,0.11923,3.3806e-006,1.5222,1,0.598,49.5,49.5,-0.402
0.11942,0.11942,3.3803e-006,1.5222,1,0.599,49.5,49.5,-0.401
0.12078,0.12078,3.38e-006,1.5222,1,0.6,49.5,49.5,-0.4
0.12097,0.12097,3.3741e-006,1.5222,1,0.601,49.5,49.5,-0.399
0.12116,0.12116,3.3683e-006,1.5222,1,0.602,49.5,49.5,-0.398
0.12135,0.12135,3.3624e-006,1.5222,1,0.603,49.5,49.5,-0.397
0.12154,0.12154,3.3566e-006,1.5222,1,0.604,49.5,49.5,-0.396
0.12174,0.12174,3.3507e-006,1.5222,1,0.605,49.5,49.5,-0.395
0.12193,0.12193,3.3449e-006,1.5222,1,0.606,49.5,49.5,-0.394
0.12212,0.12212,3.339e-006,1.5222,1,0.607,49.5,49.5,-0.393
0.12231,0.12231,3.3332e-006,1.5222,1,0.608,49.5,49.5,-0.392
0.1225,0.1225,3.3273e-006,1.5222,1,0.609,49.5,49.5,-0.391
0.12269,0.12269,3.3215e-006,1.5222,1,0.61,49.5,49.5,-0.39
0.12289,0.12289,3.3156e-006,1.5222,1,0.611,49.5,49.5,-0.389
0.12308,0.12308,3.3098e-006,1.5222,1,0.612,49.5,49.5,-0.388
0.12327,0.12327,3.3039e-006,1.5222,1,0.613,49.5,49.5,-0.387
0.12346,0.12346,3.2981e-006,1.5222,1,0.614,49.5,49.5,-0.386
0.12365,0.12365,3.2922e-006,1.5222,1,0.615,49.5,49.5,-0.385
0.12385,0.12385,3.2864e-006,1.5222,1,0.616,49.5,49.5,-0.384
0.12404,0.12404,3.2805e-006,1.5222,1,0.617,49.5,49.5,-0.383
0.12423,0.12423,3.2747e-006,1.5222,1,0.618,49.5,49.5,-0.382
0.12442,0.12442,3.2688e-006,1.5222,1,0.619,49.5,49.5,-0.381
0.12461,0.12461,3.2629e-006,1.5222,1,0.62,49.5,49.5,-0.38
0.12481,0.12481,3.2571e-006,1.5222,1,0.621,49.5,49.5,-0.379
0.125,0.125,3.2512e-006,1.5222,1,0.622,49.5,49.5,-0.378
0.12519,0.12519,3.2454e-006,1.5222,1,0.623,49.5,49.5,-0.377
0.12538,0.12538,3.2395e-006,1.5222,1,0.624,49.5,49.5,-0.376
0.12557,0.12557,3.2337e-006,1.5222,1,0.625,49.5,49.5,-0.375
0.12577,0.12577,3.2278e-006,1.5222,1,0.626,49.5,49.5,-0.374
0.12596,0.12596,3.222e-006,1.5222,1,0.627,49.5,49.5,-0.373
0.12615,0.12615,3.2161e-006,1.5222,1,0.628,49.5,49.5,-0.372
0.12634,0.12634,3.2103e-006,1.5222,1,0.629,49.5,49.5,-0.371
0.12653,0.12653,3.2044e-006,1.5222,1,0.63,49.5,49.5,-0.37
0.12672,0.12672,3.1986e-006,1.5222,1,0.631,49.5,49.5,-0.369
0.12692,0.12692,3.1927e-006,1.5222,1,0.632,49.5,49.5,-0.368
0.12711,0.12711,3.1869e-006,1.5222,1,0.633,49.5,49.5,-0.367
0.1273,0.1273,3.181e-006,1.5222,1,0.634,49.5,49.5,-0.366
0.12749,0.12749,3.1752e-006,1.5222,1,0.635,49.5,49.5,-0.365
0.12768,0.12768,3.1693e-006,1.5222,1,0.636,49.5,49.5,-0.364
0.12788,0.12788,3.1635e-006,1.5222,1,0.637,49.5,49.5,-0.363
0.12807,0.12807,3.1576e-006,1.5222,1,0.638,49.5,49.5,-0.362
0.12826,0.12826,3.1518e-006,1.5222,1,0.639,49.5,49.5,-0.361
0.12845,0.12845,3.1459e-006,1.5222,1,0.64,49.5,49.5,-0.36
0.12864,0.12864,3.1401e-006,1.5222,1,0.641,49.5,49.5,-0.359
0.12884,0.12884,3.1342e-006,1.5222,1,0.642,49.5,49.5,-0.358
0.12903,0.12903,3.1284e-006,1.5222,1,0.643,49.5,49.5,-0.357
0.12922,0.12922,3.1225e-006,1.5222,1,0.644,49.5,49.5,-0.356
0.12941,0.12941,3.1166e-006,1.5222,1,0.645,49.5,49.5,-0.355
0.1296,0.1296,3.1108e-006,1.5222,1,0.646,49.5,49.5,-0.354
0.1298,0.1298,3.1049e-006,1.5222,1,0.647,49.5,49.5,-0.353
0.12999,0.12999,3.0991e-006,1.5222,1,0.648,49.5,49.5,-0.352
0.13018,0.13018,3.0932e-006,1.5222,1,0.649,49.5,49.5,-0.351
0.13037,0.13037,3.0874e-006,1.5222,1,0.65,49.5,49.5,-0.35
0.13056,0.13056,3.0815e-006,1.5222,1,0.651,49.5,49.5,-0.349
0.13075,0.13075,3.0757e-006,1.5222,1,0.652,49.5,49.5,-0.348
0.13095,0.13095,3.0698e-006,1.5222,1,0.653,49.5,49.5,-0.347
0.13114,0.13114,3.064e-006,1.5222,1,0.654,49.5,49.5,-0.346
0.13133,0.13133,3.0581e-006,1.5222,1,0.655,49.5,49.5,-0.345
0.13152,0.13152,3.0523e-006,1.5222,1,0.656,49.5,49.5,-0.344
0.13171,0.13171,3.0464e-006,1.5222,1,0.657,49.5,49.5,-0.343
0.13191,0.13191,3.0406e-006,1.5222,1,0.658,49.5,49.5,-0.342
0.1321,0.1321,3.0347e-006,1.5222,1,0.659,49.5,49.5,-0.341
0.13229,0.13229,3.0289e-006,1.5222,1,0.66,49.5,49.5,-0.34
0.13248,0.13248,3.023e-006,1.5222,1,0.661,49.5,49.5,-0.339
