"hu","hv","omega","h","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.073701,0.073701,-0.00015063,1.5242,1,0.329,49.5,49.5,-0.671
0.073925,0.073925,-0.00015092,1.5242,1,0.33,49.5,49.5,-0.67
0.074149,0.074149,-0.0001512,1.5242,1,0.331,49.5,49.5,-0.669
0.074373,0.074373,-0.00015149,1.5242,1,0.332,49.5,49.5,-0.668
0.074597,0.074597,-0.00015177,1.5242,1,0.333,49.5,49.5,-0.667
0.074821,0.074821,-0.00015206,1.5242,1,0.334,49.5,49.5,-0.666
0.075045,0.075045,-0.00015234,1.5242,1,0.335,49.5,49.5,-0.665
0.075269,0.075269,-0.00015263,1.5242,1,0.336,49.5,49.5,-0.664
0.075493,0.075493,-0.00015292,1.5242,1,0.337,49.5,49.5,-0.663
0.075717,0.075717,-0.0001532,1.5242,1,0.338,49.5,49.5,-0.662
0.075941,0.075941,-0.00015349,1.5242,1,0.339,49.5,49.5,-0.661
0.076165,0.076165,-0.00015377,1.5242,1,0.34,49.5,49.5,-0.66
0.076389,0.076389,-0.00015406,1.5242,1,0.341,49.5,49.5,-0.659
0.076612,0.076612,-0.00015434,1.5242,1,0.342,49.5,49.5,-0.658
0.076836,0.076836,-0.00015463,1.5242,1,0.343,49.5,49.5,-0.657
0.07706,0.07706,-0.00015491,1.5242,1,0.344,49.5,49.5,-0.656
0.077284,0.077284,-0.0001552,1.5242,1,0.345,49.5,49.5,-0.655
0.077508,0.077508,-0.00015549,1.5242,1,0.346,49.5,49.5,-0.654
0.077732,0.077732,-0.00015577,1.5242,1,0.347,49.5,49.5,-0.653
0.077956,0.077956,-0.00015606,1.5242,1,0.348,49.5,49.5,-0.652
0.07818,0.07818,-0.00015634,1.5242,1,0.349,49.5,49.5,-0.651
0.078404,0.078404,-0.00015663,1.5242,1,0.35,49.5,49.5,-0.65
0.078628,0.078628,-0.00015691,1.5242,1,0.351,49.5,49.5,-0.649
0.078852,0.078852,-0.0001572,1.5242,1,0.352,49.5,49.5,-0.648
0.079076,0.079076,-0.00015749,1.5242,1,0.353,49.5,49.5,-0.647
0.0793,0.0793,-0.00015777,1.5242,1,0.354,49.5,49.5,-0.646
0.079524,0.079524,-0.00015806,1.5242,1,0.355,49.5,49.5,-0.645
0.079748,0.079748,-0.00015834,1.5242,1,0.356,49.5,49.5,-0.644
0.079971,0.079971,-0.00015863,1.5242,1,0.357,49.5,49.5,-0.643
0.080195,0.080195,-0.00015891,1.5242,1,0.358,49.5,49.5,-0.642
0.080419,0.080419,-0.0001592,1.5242,1,0.359,49.5,49.5,-0.641
0.080643,0.080643,-0.00015949,1.5242,1,0.36,49.5,49.5,-0.64
0.080867,0.080867,-0.00015977,1.5242,1,0.361,49.5,49.5,-0.639
0.081091,0.081091,-0.00016006,1.5242,1,0.362,49.5,49.5,-0.638
0.081315,0.081315,-0.00016034,1.5242,1,0.363,49.5,49.5,-0.637
0.081539,0.081539,-0.00016063,1.5242,1,0.364,49.5,49.5,-0.636
0.081763,0.081763,-0.00016091,1.5242,1,0.365,49.5,49.5,-0.635
0.081987,0.081987,-0.0001612,1.5242,1,0.366,49.5,49.5,-0.634
0.082211,0.082211,-0.00016149,1.5242,1,0.367,49.5,49.5,-0.633
0.082435,0.082435,-0.00016177,1.5242,1,0.368,49.5,49.5,-0.632
0.082659,0.082659,-0.00016206,1.5242,1,0.369,49.5,49.5,-0.631
0.082883,0.082883,-0.00016234,1.5242,1,0.37,49.5,49.5,-0.63
0.083107,0.083107,-0.00016263,1.5242,1,0.371,49.5,49.5,-0.629
0.08333,0.08333,-0.00016291,1.5242,1,0.372,49.5,49.5,-0.628
0.083554,0.083554,-0.0001632,1.5242,1,0.373,49.5,49.5,-0.627
0.083778,0.083778,-0.00016348,1.5242,1,0.374,49.5,49.5,-0.626
0.084002,0.084002,-0.00016377,1.5242,1,0.375,49.5,49.5,-0.625
0.084226,0.084226,-0.00016406,1.5242,1,0.376,49.5,49.5,-0.624
0.08445,0.08445,-0.00016434,1.5242,1,0.377,49.5,49.5,-0.623
0.084674,0.084674,-0.00016463,1.5242,1,0.378,49.5,49.5,-0.622
0.084898,0.084898,-0.00016491,1.5242,1,0.379,49.5,49.5,-0.621
0.085122,0.085122,-0.0001652,1.5242,1,0.38,49.5,49.5,-0.62
0.085346,0.085346,-0.00016548,1.5242,1,0.381,49.5,49.5,-0.619
0.08557,0.08557,-0.00016577,1.5242,1,0.382,49.5,49.5,-0.618
0.085794,0.085794,-0.00016606,1.5242,1,0.383,49.5,49.5,-0.617
0.086018,0.086018,-0.00016634,1.5242,1,0.384,49.5,49.5,-0.616
0.086242,0.086242,-0.00016663,1.5242,1,0.385,49.5,49.5,-0.615
0.086466,0.086466,-0.00016691,1.5242,1,0.386,49.5,49.5,-0.614
0.086689,0.086689,-0.0001672,1.5242,1,0.387,49.5,49.5,-0.613
0.086913,0.086913,-0.00016748,1.5242,1,0.388,49.5,49.5,-0.612
0.087137,0.087137,-0.00016777,1.5242,1,0.389,49.5,49.5,-0.611
0.087361,0.087361,-0.00016806,1.5242,1,0.39,49.5,49.5,-0.61
0.087585,0.087585,-0.00016834,1.5242,1,0.391,49.5,49.5,-0.609
0.087809,0.087809,-0.00016863,1.5242,1,0.392,49.5,49.5,-0.608
0.088033,0.088033,-0.00016891,1.5242,1,0.393,49.5,49.5,-0.607
0.088257,0.088257,-0.0001692,1.5242,1,0.394,49.5,49.5,-0.606
0.088481,0.088481,-0.00016948,1.5242,1,0.395,49.5,49.5,-0.605
0.088705,0.088705,-0.00016977,1.5242,1,0.396,49.5,49.5,-0.604
0.088929,0.088929,-0.00017005,1.5242,1,0.397,49.5,49.5,-0.603
0.089153,0.089153,-0.00017034,1.5242,1,0.398,49.5,49.5,-0.602
0.089377,0.089377,-0.00017063,1.5242,1,0.399,49.5,49.5,-0.601
0.089805,0.089805,-0.00017091,1.5242,1,0.4,49.5,49.5,-0.6
0.090026,0.090026,-0.00017091,1.5242,1,0.401,49.5,49.5,-0.599
0.090247,0.090247,-0.00017091,1.5242,1,0.402,49.5,49.5,-0.598
0.090468,0.090468,-0.00017092,1.5242,1,0.403,49.5,49.5,-0.597
0.090689,0.090689,-0.00017092,1.5242,1,0.404,49.5,49.5,-0.596
0.09091,0.09091,-0.00017092,1.5242,1,0.405,49.5,49.5,-0.595
0.091131,0.091131,-0.00017092,1.5242,1,0.406,49.5,49.5,-0.594
0.091352,0.091352,-0.00017092,1.5242,1,0.407,49.5,49.5,-0.593
0.091573,0.091573,-0.00017092,1.5242,1,0.408,49.5,49.5,-0.592
0.091794,0.091794,-0.00017092,1.5242,1,0.409,49.5,49.5,-0.591
0.092014,0.092014,-0.00017092,1.5242,1,0.41,49.5,49.5,-0.59
0.092235,0.092235,-0.00017092,1.5242,1,0.411,49.5,49.5,-0.589
0.092456,0.092456,-0.00017093,1.5242,1,0.412,49.5,49.5,-0.588
0.092677,0.092677,-0.00017093,1.5242,1,0.413,49.5,49.5,-0.587
0.092898,0.092898,-0.00017093,1.5242,1,0.414,49.5,49.5,-0.586
0.093119,0.093119,-0.00017093,1.5242,1,0.415,49.5,49.5,-0.585
0.09334,0.09334,-0.00017093,1.5242,1,0.416,49.5,49.5,-0.584
0.093561,0.093561,-0.00017093,1.5242,1,0.417,49.5,49.5,-0.583
0.093782,0.093782,-0.00017093,1.5242,1,0.418,49.5,49.5,-0.582
0.094003,0.094003,-0.00017093,1.5242,1,0.419,49.5,49.5,-0.581
0.094224,0.094224,-0.00017094,1.5242,1,0.42,49.5,49.5,-0.58
0.094445,0.094445,-0.00017094,1.5242,1,0.421,49.5,49.5,-0.579
0.094666,0.094666,-0.00017094,1.5242,1,0.422,49.5,49.5,-0.578
0.094887,0.094887,-0.00017094,1.5242,1,0.423,49.5,49.5,-0.577
0.095108,0.095108,-0.00017094,1.5242,1,0.424,49.5,49.5,-0.576
0.095329,0.095329,-0.00017094,1.5242,1,0.425,49.5,49.5,-0.575
0.09555,0.09555,-0.00017094,1.5242,1,0.426,49.5,49.5,-0.574
0.095771,0.095771,-0.00017094,1.5242,1,0.427,49.5,49.5,-0.573
0.095992,0.095992,-0.00017094,1.5242,1,0.428,49.5,49.5,-0.572
0.096213,0.096213,-0.00017095,1.5242,1,0.429,49.5,49.5,-0.571
0.096434,0.096434,-0.00017095,1.5242,1,0.43,49.5,49.5,-0.57
0.096655,0.096655,-0.00017095,1.5242,1,0.431,49.5,49.5,-0.569
0.096876,0.096876,-0.00017095,1.5242,1,0.432,49.5,49.5,-0.568
0.097097,0.097097,-0.00017095,1.5242,1,0.433,49.5,49.5,-0.567
0.097318,0.097318,-0.00017095,1.5242,1,0.434,49.5,49.5,-0.566
0.097539,0.097539,-0.00017095,1.5242,1,0.435,49.5,49.5,-0.565
0.09776,0.09776,-0.00017095,1.5242,1,0.436,49.5,49.5,-0.564
0.097981,0.097981,-0.00017095,1.5242,1,0.437,49.5,49.5,-0.563
0.098202,0.098202,-0.00017096,1.5242,1,0.438,49.5,49.5,-0.562
0.098423,0.098423,-0.00017096,1.5242,1,0.439,49.5,49.5,-0.561
0.098644,0.098644,-0.00017096,1.5242,1,0.44,49.5,49.5,-0.56
0.098865,0.098865,-0.00017096,1.5242,1,0.441,49.5,49.5,-0.559
0.099086,0.099086,-0.00017096,1.5242,1,0.442,49.5,49.5,-0.558
0.099307,0.099307,-0.00017096,1.5242,1,0.443,49.5,49.5,-0.557
0.099528,0.099528,-0.00017096,1.5242,1,0.444,49.5,49.5,-0.556
0.099749,0.099749,-0.00017096,1.5242,1,0.445,49.5,49.5,-0.555
0.09997,0.09997,-0.00017096,1.5242,1,0.446,49.5,49.5,-0.554
0.10019,0.10019,-0.00017097,1.5242,1,0.447,49.5,49.5,-0.553
0.10041,0.10041,-0.00017097,1.5242,1,0.448,49.5,49.5,-0.552
0.10063,0.10063,-0.00017097,1.5242,1,0.449,49.5,49.5,-0.551
0.10085,0.10085,-0.00017097,1.5242,1,0.45,49.5,49.5,-0.55
0.10107,0.10107,-0.00017097,1.5242,1,0.451,49.5,49.5,-0.549
0.1013,0.1013,-0.00017097,1.5242,1,0.452,49.5,49.5,-0.548
0.10152,0.10152,-0.00017097,1.5242,1,0.453,49.5,49.5,-0.547
0.10174,0.10174,-0.00017097,1.5242,1,0.454,49.5,49.5,-0.546
0.10196,0.10196,-0.00017098,1.5242,1,0.455,49.5,49.5,-0.545
0.10218,0.10218,-0.00017098,1.5242,1,0.456,49.5,49.5,-0.544
0.1024,0.1024,-0.00017098,1.5242,1,0.457,49.5,49.5,-0.543
0.10262,0.10262,-0.00017098,1.5242,1,0.458,49.5,49.5,-0.542
0.10284,0.10284,-0.00017098,1.5242,1,0.459,49.5,49.5,-0.541
0.10306,0.10306,-0.00017098,1.5242,1,0.46,49.5,49.5,-0.54
0.10328,0.10328,-0.00017098,1.5242,1,0.461,49.5,49.5,-0.539
0.10351,0.10351,-0.00017098,1.5242,1,0.462,49.5,49.5,-0.538
0.10373,0.10373,-0.00017098,1.5242,1,0.463,49.5,49.5,-0.537
0.10395,0.10395,-0.00017099,1.5242,1,0.464,49.5,49.5,-0.536
0.10417,0.10417,-0.00017099,1.5242,1,0.465,49.5,49.5,-0.535
0.10439,0.10439,-0.00017099,1.5242,1,0.466,49.5,49.5,-0.534
0.10461,0.10461,-0.00017099,1.5242,1,0.467,49.5,49.5,-0.533
0.10483,0.10483,-0.00017099,1.5242,1,0.468,49.5,49.5,-0.532
0.10505,0.10505,-0.00017099,1.5242,1,0.469,49.5,49.5,-0.531
0.10527,0.10527,-0.00017099,1.5242,1,0.47,49.5,49.5,-0.53
0.10549,0.10549,-0.00017099,1.5242,1,0.471,49.5,49.5,-0.529
0.10571,0.10571,-0.00017099,1.5242,1,0.472,49.5,49.5,-0.528
0.10594,0.10594,-0.000171,1.5242,1,0.473,49.5,49.5,-0.527
0.10616,0.10616,-0.000171,1.5242,1,0.474,49.5,49.5,-0.526
0.10638,0.10638,-0.000171,1.5242,1,0.475,49.5,49.5,-0.525
0.1066,0.1066,-0.000171,1.5242,1,0.476,49.5,49.5,-0.524
0.10682,0.10682,-0.000171,1.5242,1,0.477,49.5,49.5,-0.523
0.10704,0.10704,-0.000171,1.5242,1,0.478,49.5,49.5,-0.522
0.10726,0.10726,-0.000171,1.5242,1,0.479,49.5,49.5,-0.521
0.10748,0.10748,-0.000171,1.5242,1,0.48,49.5,49.5,-0.52
0.1077,0.1077,-0.00017101,1.5242,1,0.481,49.5,49.5,-0.519
0.10792,0.10792,-0.00017101,1.5242,1,0.482,49.5,49.5,-0.518
0.10815,0.10815,-0.00017101,1.5242,1,0.483,49.5,49.5,-0.517
0.10837,0.10837,-0.00017101,1.5242,1,0.484,49.5,49.5,-0.516
0.10859,0.10859,-0.00017101,1.5242,1,0.485,49.5,49.5,-0.515
0.10881,0.10881,-0.00017101,1.5242,1,0.486,49.5,49.5,-0.514
0.10903,0.10903,-0.00017101,1.5242,1,0.487,49.5,49.5,-0.513
0.10925,0.10925,-0.00017101,1.5242,1,0.488,49.5,49.5,-0.512
0.10947,0.10947,-0.00017101,1.5242,1,0.489,49.5,49.5,-0.511
0.10969,0.10969,-0.00017102,1.5242,1,0.49,49.5,49.5,-0.51
0.10991,0.10991,-0.00017102,1.5242,1,0.491,49.5,49.5,-0.509
0.11013,0.11013,-0.00017102,1.5242,1,0.492,49.5,49.5,-0.508
0.11036,0.11036,-0.00017102,1.5242,1,0.493,49.5,49.5,-0.507
0.11058,0.11058,-0.00017102,1.5242,1,0.494,49.5,49.5,-0.506
0.1108,0.1108,-0.00017102,1.5242,1,0.495,49.5,49.5,-0.505
0.11102,0.11102,-0.00017102,1.5242,1,0.496,49.5,49.5,-0.504
0.11124,0.11124,-0.00017102,1.5242,1,0.497,49.5,49.5,-0.503
0.11146,0.11146,-0.00017102,1.5242,1,0.498,49.5,49.5,-0.502
0.11168,0.11168,-0.00017103,1.5242,1,0.499,49.5,49.5,-0.501
0.1119,0.1119,-0.00017103,1.5242,1,0.5,49.5,49.5,-0.5
0.11212,0.11212,-0.00017103,1.5242,1,0.501,49.5,49.5,-0.499
0.11234,0.11234,-0.00017103,1.5242,1,0.502,49.5,49.5,-0.498
0.11257,0.11257,-0.00017103,1.5242,1,0.503,49.5,49.5,-0.497
0.11279,0.11279,-0.00017103,1.5242,1,0.504,49.5,49.5,-0.496
0.11301,0.11301,-0.00017103,1.5242,1,0.505,49.5,49.5,-0.495
0.11323,0.11323,-0.00017103,1.5242,1,0.506,49.5,49.5,-0.494
0.11345,0.11345,-0.00017104,1.5242,1,0.507,49.5,49.5,-0.493
0.11367,0.11367,-0.00017104,1.5242,1,0.508,49.5,49.5,-0.492
0.11389,0.11389,-0.00017104,1.5242,1,0.509,49.5,49.5,-0.491
0.11411,0.11411,-0.00017104,1.5242,1,0.51,49.5,49.5,-0.49
0.11433,0.11433,-0.00017104,1.5242,1,0.511,49.5,49.5,-0.489
0.11455,0.11455,-0.00017104,1.5242,1,0.512,49.5,49.5,-0.488
0.11477,0.11477,-0.00017104,1.5242,1,0.513,49.5,49.5,-0.487
0.115,0.115,-0.00017104,1.5242,1,0.514,49.5,49.5,-0.486
0.11522,0.11522,-0.00017104,1.5242,1,0.515,49.5,49.5,-0.485
0.11544,0.11544,-0.00017105,1.5242,1,0.516,49.5,49.5,-0.484
0.11566,0.11566,-0.00017105,1.5242,1,0.517,49.5,49.5,-0.483
0.11588,0.11588,-0.00017105,1.5242,1,0.518,49.5,49.5,-0.482
0.1161,0.1161,-0.00017105,1.5242,1,0.519,49.5,49.5,-0.481
0.11632,0.11632,-0.00017105,1.5242,1,0.52,49.5,49.5,-0.48
0.11654,0.11654,-0.00017105,1.5242,1,0.521,49.5,49.5,-0.479
0.11676,0.11676,-0.00017105,1.5242,1,0.522,49.5,49.5,-0.478
0.11698,0.11698,-0.00017105,1.5242,1,0.523,49.5,49.5,-0.477
0.11721,0.11721,-0.00017105,1.5242,1,0.524,49.5,49.5,-0.476
0.11743,0.11743,-0.00017106,1.5242,1,0.525,49.5,49.5,-0.475
0.11765,0.11765,-0.00017106,1.5242,1,0.526,49.5,49.5,-0.474
0.11787,0.11787,-0.00017106,1.5242,1,0.527,49.5,49.5,-0.473
0.11809,0.11809,-0.00017106,1.5242,1,0.528,49.5,49.5,-0.472
0.11831,0.11831,-0.00017106,1.5242,1,0.529,49.5,49.5,-0.471
0.11853,0.11853,-0.00017106,1.5242,1,0.53,49.5,49.5,-0.47
0.11875,0.11875,-0.00017106,1.5242,1,0.531,49.5,49.5,-0.469
0.11897,0.11897,-0.00017106,1.5242,1,0.532,49.5,49.5,-0.468
0.11919,0.11919,-0.00017107,1.5242,1,0.533,49.5,49.5,-0.467
0.11942,0.11942,-0.00017107,1.5242,1,0.534,49.5,49.5,-0.466
0.11964,0.11964,-0.00017107,1.5242,1,0.535,49.5,49.5,-0.465
0.11986,0.11986,-0.00017107,1.5242,1,0.536,49.5,49.5,-0.464
0.12008,0.12008,-0.00017107,1.5242,1,0.537,49.5,49.5,-0.463
0.1203,0.1203,-0.00017107,1.5242,1,0.538,49.5,49.5,-0.462
0.12052,0.12052,-0.00017107,1.5242,1,0.539,49.5,49.5,-0.461
0.12074,0.12074,-0.00017107,1.5242,1,0.54,49.5,49.5,-0.46
0.12096,0.12096,-0.00017107,1.5242,1,0.541,49.5,49.5,-0.459
0.12118,0.12118,-0.00017108,1.5242,1,0.542,49.5,49.5,-0.458
0.1214,0.1214,-0.00017108,1.5242,1,0.543,49.5,49.5,-0.457
0.12163,0.12163,-0.00017108,1.5242,1,0.544,49.5,49.5,-0.456
0.12185,0.12185,-0.00017108,1.5242,1,0.545,49.5,49.5,-0.455
0.12207,0.12207,-0.00017108,1.5242,1,0.546,49.5,49.5,-0.454
0.12229,0.12229,-0.00017108,1.5242,1,0.547,49.5,49.5,-0.453
0.12251,0.12251,-0.00017108,1.5242,1,0.548,49.5,49.5,-0.452
0.12273,0.12273,-0.00017108,1.5242,1,0.549,49.5,49.5,-0.451
0.12295,0.12295,-0.00017108,1.5242,1,0.55,49.5,49.5,-0.45
0.12317,0.12317,-0.00017109,1.5242,1,0.551,49.5,49.5,-0.449
0.12339,0.12339,-0.00017109,1.5242,1,0.552,49.5,49.5,-0.448
0.12361,0.12361,-0.00017109,1.5242,1,0.553,49.5,49.5,-0.447
0.12383,0.12383,-0.00017109,1.5242,1,0.554,49.5,49.5,-0.446
0.12406,0.12406,-0.00017109,1.5242,1,0.555,49.5,49.5,-0.445
0.12428,0.12428,-0.00017109,1.5242,1,0.556,49.5,49.5,-0.444
0.1245,0.1245,-0.00017109,1.5242,1,0.557,49.5,49.5,-0.443
0.12472,0.12472,-0.00017109,1.5242,1,0.558,49.5,49.5,-0.442
0.12494,0.12494,-0.0001711,1.5242,1,0.559,49.5,49.5,-0.441
0.12516,0.12516,-0.0001711,1.5242,1,0.56,49.5,49.5,-0.44
0.12538,0.12538,-0.0001711,1.5242,1,0.561,49.5,49.5,-0.439
0.1256,0.1256,-0.0001711,1.5242,1,0.562,49.5,49.5,-0.438
0.12582,0.12582,-0.0001711,1.5242,1,0.563,49.5,49.5,-0.437
0.12604,0.12604,-0.0001711,1.5242,1,0.564,49.5,49.5,-0.436
0.12627,0.12627,-0.0001711,1.5242,1,0.565,49.5,49.5,-0.435
0.12649,0.12649,-0.0001711,1.5242,1,0.566,49.5,49.5,-0.434
0.12671,0.12671,-0.0001711,1.5242,1,0.567,49.5,49.5,-0.433
0.12693,0.12693,-0.00017111,1.5242,1,0.568,49.5,49.5,-0.432
0.12715,0.12715,-0.00017111,1.5242,1,0.569,49.5,49.5,-0.431
0.12737,0.12737,-0.00017111,1.5242,1,0.57,49.5,49.5,-0.43
0.12759,0.12759,-0.00017111,1.5242,1,0.571,49.5,49.5,-0.429
0.12781,0.12781,-0.00017111,1.5242,1,0.572,49.5,49.5,-0.428
0.12803,0.12803,-0.00017111,1.5242,1,0.573,49.5,49.5,-0.427
0.12825,0.12825,-0.00017111,1.5242,1,0.574,49.5,49.5,-0.426
0.12848,0.12848,-0.00017111,1.5242,1,0.575,49.5,49.5,-0.425
0.1287,0.1287,-0.00017111,1.5242,1,0.576,49.5,49.5,-0.424
0.12892,0.12892,-0.00017112,1.5242,1,0.577,49.5,49.5,-0.423
0.12914,0.12914,-0.00017112,1.5242,1,0.578,49.5,49.5,-0.422
0.12936,0.12936,-0.00017112,1.5242,1,0.579,49.5,49.5,-0.421
0.12958,0.12958,-0.00017112,1.5242,1,0.58,49.5,49.5,-0.42
0.1298,0.1298,-0.00017112,1.5242,1,0.581,49.5,49.5,-0.419
0.13002,0.13002,-0.00017112,1.5242,1,0.582,49.5,49.5,-0.418
0.13024,0.13024,-0.00017112,1.5242,1,0.583,49.5,49.5,-0.417
0.13046,0.13046,-0.00017112,1.5242,1,0.584,49.5,49.5,-0.416
0.13068,0.13068,-0.00017113,1.5242,1,0.585,49.5,49.5,-0.415
0.13091,0.13091,-0.00017113,1.5242,1,0.586,49.5,49.5,-0.414
0.13113,0.13113,-0.00017113,1.5242,1,0.587,49.5,49.5,-0.413
0.13135,0.13135,-0.00017113,1.5242,1,0.588,49.5,49.5,-0.412
0.13157,0.13157,-0.00017113,1.5242,1,0.589,49.5,49.5,-0.411
0.13179,0.13179,-0.00017113,1.5242,1,0.59,49.5,49.5,-0.41
0.13201,0.13201,-0.00017113,1.5242,1,0.591,49.5,49.5,-0.409
0.13223,0.13223,-0.00017113,1.5242,1,0.592,49.5,49.5,-0.408
0.13245,0.13245,-0.00017113,1.5242,1,0.593,49.5,49.5,-0.407
0.13267,0.13267,-0.00017114,1.5242,1,0.594,49.5,49.5,-0.406
0.13289,0.13289,-0.00017114,1.5242,1,0.595,49.5,49.5,-0.405
0.13312,0.13312,-0.00017114,1.5242,1,0.596,49.5,49.5,-0.404
0.13334,0.13334,-0.00017114,1.5242,1,0.597,49.5,49.5,-0.403
0.13356,0.13356,-0.00017114,1.5242,1,0.598,49.5,49.5,-0.402
0.13378,0.13378,-0.00017114,1.5242,1,0.599,49.5,49.5,-0.401
0.13489,0.13489,-0.00017114,1.5242,1,0.6,49.5,49.5,-0.4
0.13511,0.13511,-0.00017086,1.5242,1,0.601,49.5,49.5,-0.399
0.13532,0.13532,-0.00017057,1.5242,1,0.602,49.5,49.5,-0.398
0.13554,0.13554,-0.00017029,1.5242,1,0.603,49.5,49.5,-0.397
0.13576,0.13576,-0.00017,1.5242,1,0.604,49.5,49.5,-0.396
0.13598,0.13598,-0.00016972,1.5242,1,0.605,49.5,49.5,-0.395
0.13619,0.13619,-0.00016944,1.5242,1,0.606,49.5,49.5,-0.394
0.13641,0.13641,-0.00016915,1.5242,1,0.607,49.5,49.5,-0.393
0.13663,0.13663,-0.00016887,1.5242,1,0.608,49.5,49.5,-0.392
0.13684,0.13684,-0.00016858,1.5242,1,0.609,49.5,49.5,-0.391
0.13706,0.13706,-0.0001683,1.5242,1,0.61,49.5,49.5,-0.39
0.13728,0.13728,-0.00016801,1.5242,1,0.611,49.5,49.5,-0.389
0.1375,0.1375,-0.00016773,1.5242,1,0.612,49.5,49.5,-0.388
0.13771,0.13771,-0.00016744,1.5242,1,0.613,49.5,49.5,-0.387
0.13793,0.13793,-0.00016716,1.5242,1,0.614,49.5,49.5,-0.386
0.13815,0.13815,-0.00016687,1.5242,1,0.615,49.5,49.5,-0.385
0.13836,0.13836,-0.00016659,1.5242,1,0.616,49.5,49.5,-0.384
0.13858,0.13858,-0.00016631,1.5242,1,0.617,49.5,49.5,-0.383
0.1388,0.1388,-0.00016602,1.5242,1,0.618,49.5,49.5,-0.382
0.13902,0.13902,-0.00016574,1.5242,1,0.619,49.5,49.5,-0.381
0.13923,0.13923,-0.00016545,1.5242,1,0.62,49.5,49.5,-0.38
0.13945,0.13945,-0.00016517,1.5242,1,0.621,49.5,49.5,-0.379
0.13967,0.13967,-0.00016488,1.5242,1,0.622,49.5,49.5,-0.378
0.13988,0.13988,-0.0001646,1.5242,1,0.623,49.5,49.5,-0.377
0.1401,0.1401,-0.00016431,1.5242,1,0.624,49.5,49.5,-0.376
0.14032,0.14032,-0.00016403,1.5242,1,0.625,49.5,49.5,-0.375
0.14054,0.14054,-0.00016374,1.5242,1,0.626,49.5,49.5,-0.374
0.14075,0.14075,-0.00016346,1.5242,1,0.627,49.5,49.5,-0.373
0.14097,0.14097,-0.00016318,1.5242,1,0.628,49.5,49.5,-0.372
0.14119,0.14119,-0.00016289,1.5242,1,0.629,49.5,49.5,-0.371
0.1414,0.1414,-0.00016261,1.5242,1,0.63,49.5,49.5,-0.37
0.14162,0.14162,-0.00016232,1.5242,1,0.631,49.5,49.5,-0.369
0.14184,0.14184,-0.00016204,1.5242,1,0.632,49.5,49.5,-0.368
0.14206,0.14206,-0.00016175,1.5242,1,0.633,49.5,49.5,-0.367
0.14227,0.14227,-0.00016147,1.5242,1,0.634,49.5,49.5,-0.366
0.14249,0.14249,-0.00016118,1.5242,1,0.635,49.5,49.5,-0.365
0.14271,0.14271,-0.0001609,1.5242,1,0.636,49.5,49.5,-0.364
0.14292,0.14292,-0.00016061,1.5242,1,0.637,49.5,49.5,-0.363
0.14314,0.14314,-0.00016033,1.5242,1,0.638,49.5,49.5,-0.362
0.14336,0.14336,-0.00016005,1.5242,1,0.639,49.5,49.5,-0.361
0.14358,0.14358,-0.00015976,1.5242,1,0.64,49.5,49.5,-0.36
0.14379,0.14379,-0.00015948,1.5242,1,0.641,49.5,49.5,-0.359
0.14401,0.14401,-0.00015919,1.5242,1,0.642,49.5,49.5,-0.358
0.14423,0.14423,-0.00015891,1.5242,1,0.643,49.5,49.5,-0.357
0.14444,0.14444,-0.00015862,1.5242,1,0.644,49.5,49.5,-0.356
0.14466,0.14466,-0.00015834,1.5242,1,0.645,49.5,49.5,-0.355
0.14488,0.14488,-0.00015805,1.5242,1,0.646,49.5,49.5,-0.354
0.1451,0.1451,-0.00015777,1.5242,1,0.647,49.5,49.5,-0.353
0.14531,0.14531,-0.00015748,1.5242,1,0.648,49.5,49.5,-0.352
0.14553,0.14553,-0.0001572,1.5242,1,0.649,49.5,49.5,-0.351
0.14575,0.14575,-0.00015692,1.5242,1,0.65,49.5,49.5,-0.35
0.14596,0.14596,-0.00015663,1.5242,1,0.651,49.5,49.5,-0.349
0.14618,0.14618,-0.00015635,1.5242,1,0.652,49.5,49.5,-0.348
0.1464,0.1464,-0.00015606,1.5242,1,0.653,49.5,49.5,-0.347
0.14662,0.14662,-0.00015578,1.5242,1,0.654,49.5,49.5,-0.346
0.14683,0.14683,-0.00015549,1.5242,1,0.655,49.5,49.5,-0.345
0.14705,0.14705,-0.00015521,1.5242,1,0.656,49.5,49.5,-0.344
0.14727,0.14727,-0.00015492,1.5242,1,0.657,49.5,49.5,-0.343
0.14748,0.14748,-0.00015464,1.5242,1,0.658,49.5,49.5,-0.342
0.1477,0.1477,-0.00015435,1.5242,1,0.659,49.5,49.5,-0.341
0.14792,0.14792,-0.00015407,1.5242,1,0.66,49.5,49.5,-0.34
0.14814,0.14814,-0.00015379,1.5242,1,0.661,49.5,49.5,-0.339
0.14835,0.14835,-0.0001535,1.5242,1,0.662,49.5,49.5,-0.338
0.14857,0.14857,-0.00015322,1.5242,1,0.663,49.5,49.5,-0.337
0.14879,0.14879,-0.00015293,1.5242,1,0.664,49.5,49.5,-0.336
0.149,0.149,-0.00015265,1.5242,1,0.665,49.5,49.5,-0.335
0.14922,0.14922,-0.00015236,1.5242,1,0.666,49.5,49.5,-0.334
0.14944,0.14944,-0.00015208,1.5242,1,0.667,49.5,49.5,-0.333
0.14966,0.14966,-0.00015179,1.5242,1,0.668,49.5,49.5,-0.332
