"hu","hv","omega","h","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.074239,0.074239,-0.00016613,1.5244,1,0.329,49.5,49.5,-0.671
0.074464,0.074464,-0.00016644,1.5244,1,0.33,49.5,49.5,-0.67
0.07469,0.07469,-0.00016676,1.5244,1,0.331,49.5,49.5,-0.669
0.074915,0.074915,-0.00016707,1.5244,1,0.332,49.5,49.5,-0.668
0.075141,0.075141,-0.00016739,1.5244,1,0.333,49.5,49.5,-0.667
0.075366,0.075366,-0.0001677,1.5244,1,0.334,49.5,49.5,-0.666
0.075592,0.075592,-0.00016802,1.5244,1,0.335,49.5,49.5,-0.665
0.075818,0.075818,-0.00016834,1.5244,1,0.336,49.5,49.5,-0.664
0.076043,0.076043,-0.00016865,1.5244,1,0.337,49.5,49.5,-0.663
0.076269,0.076269,-0.00016897,1.5244,1,0.338,49.5,49.5,-0.662
0.076494,0.076494,-0.00016928,1.5244,1,0.339,49.5,49.5,-0.661
0.07672,0.07672,-0.0001696,1.5244,1,0.34,49.5,49.5,-0.66
0.076945,0.076945,-0.00016991,1.5244,1,0.341,49.5,49.5,-0.659
0.077171,0.077171,-0.00017023,1.5244,1,0.342,49.5,49.5,-0.658
0.077396,0.077396,-0.00017054,1.5244,1,0.343,49.5,49.5,-0.657
0.077622,0.077622,-0.00017086,1.5244,1,0.344,49.5,49.5,-0.656
0.077847,0.077847,-0.00017117,1.5244,1,0.345,49.5,49.5,-0.655
0.078073,0.078073,-0.00017149,1.5244,1,0.346,49.5,49.5,-0.654
0.078298,0.078298,-0.0001718,1.5244,1,0.347,49.5,49.5,-0.653
0.078524,0.078524,-0.00017212,1.5244,1,0.348,49.5,49.5,-0.652
0.078749,0.078749,-0.00017243,1.5244,1,0.349,49.5,49.5,-0.651
0.078975,0.078975,-0.00017275,1.5244,1,0.35,49.5,49.5,-0.65
0.0792,0.0792,-0.00017306,1.5244,1,0.351,49.5,49.5,-0.649
0.079426,0.079426,-0.00017338,1.5244,1,0.352,49.5,49.5,-0.648
0.079651,0.079651,-0.00017369,1.5244,1,0.353,49.5,49.5,-0.647
0.079877,0.079877,-0.00017401,1.5244,1,0.354,49.5,49.5,-0.646
0.080102,0.080102,-0.00017432,1.5244,1,0.355,49.5,49.5,-0.645
0.080328,0.080328,-0.00017464,1.5244,1,0.356,49.5,49.5,-0.644
0.080553,0.080553,-0.00017495,1.5244,1,0.357,49.5,49.5,-0.643
0.080779,0.080779,-0.00017527,1.5244,1,0.358,49.5,49.5,-0.642
0.081004,0.081004,-0.00017558,1.5244,1,0.359,49.5,49.5,-0.641
0.08123,0.08123,-0.0001759,1.5244,1,0.36,49.5,49.5,-0.64
0.081455,0.081455,-0.00017621,1.5244,1,0.361,49.5,49.5,-0.639
0.081681,0.081681,-0.00017653,1.5244,1,0.362,49.5,49.5,-0.638
0.081906,0.081906,-0.00017684,1.5244,1,0.363,49.5,49.5,-0.637
0.082132,0.082132,-0.00017716,1.5244,1,0.364,49.5,49.5,-0.636
0.082357,0.082357,-0.00017747,1.5244,1,0.365,49.5,49.5,-0.635
0.082583,0.082583,-0.00017779,1.5244,1,0.366,49.5,49.5,-0.634
0.082808,0.082808,-0.0001781,1.5244,1,0.367,49.5,49.5,-0.633
0.083034,0.083034,-0.00017842,1.5244,1,0.368,49.5,49.5,-0.632
0.083259,0.083259,-0.00017873,1.5244,1,0.369,49.5,49.5,-0.631
0.083485,0.083485,-0.00017905,1.5244,1,0.37,49.5,49.5,-0.63
0.08371,0.08371,-0.00017936,1.5244,1,0.371,49.5,49.5,-0.629
0.083936,0.083936,-0.00017968,1.5244,1,0.372,49.5,49.5,-0.628
0.084161,0.084161,-0.00017999,1.5244,1,0.373,49.5,49.5,-0.627
0.084387,0.084387,-0.00018031,1.5244,1,0.374,49.5,49.5,-0.626
0.084612,0.084612,-0.00018062,1.5244,1,0.375,49.5,49.5,-0.625
0.084838,0.084838,-0.00018094,1.5244,1,0.376,49.5,49.5,-0.624
0.085063,0.085063,-0.00018125,1.5244,1,0.377,49.5,49.5,-0.623
0.085289,0.085289,-0.00018157,1.5244,1,0.378,49.5,49.5,-0.622
0.085514,0.085514,-0.00018188,1.5244,1,0.379,49.5,49.5,-0.621
0.08574,0.08574,-0.0001822,1.5244,1,0.38,49.5,49.5,-0.62
0.085965,0.085965,-0.00018251,1.5244,1,0.381,49.5,49.5,-0.619
0.086191,0.086191,-0.00018283,1.5244,1,0.382,49.5,49.5,-0.618
0.086416,0.086416,-0.00018314,1.5244,1,0.383,49.5,49.5,-0.617
0.086642,0.086642,-0.00018346,1.5244,1,0.384,49.5,49.5,-0.616
0.086867,0.086867,-0.00018377,1.5244,1,0.385,49.5,49.5,-0.615
0.087093,0.087093,-0.00018409,1.5244,1,0.386,49.5,49.5,-0.614
0.087318,0.087318,-0.0001844,1.5244,1,0.387,49.5,49.5,-0.613
0.087544,0.087544,-0.00018472,1.5244,1,0.388,49.5,49.5,-0.612
0.087769,0.087769,-0.00018503,1.5244,1,0.389,49.5,49.5,-0.611
0.087995,0.087995,-0.00018535,1.5244,1,0.39,49.5,49.5,-0.61
0.08822,0.08822,-0.00018566,1.5244,1,0.391,49.5,49.5,-0.609
0.088446,0.088446,-0.00018598,1.5244,1,0.392,49.5,49.5,-0.608
0.088671,0.088671,-0.00018629,1.5244,1,0.393,49.5,49.5,-0.607
0.088897,0.088897,-0.00018661,1.5244,1,0.394,49.5,49.5,-0.606
0.089122,0.089122,-0.00018692,1.5244,1,0.395,49.5,49.5,-0.605
0.089348,0.089348,-0.00018724,1.5244,1,0.396,49.5,49.5,-0.604
0.089573,0.089573,-0.00018755,1.5244,1,0.397,49.5,49.5,-0.603
0.089799,0.089799,-0.00018787,1.5244,1,0.398,49.5,49.5,-0.602
0.090025,0.090025,-0.00018818,1.5244,1,0.399,49.5,49.5,-0.601
0.090432,0.090432,-0.0001885,1.5244,1,0.4,49.5,49.5,-0.6
0.090655,0.090655,-0.0001885,1.5244,1,0.401,49.5,49.5,-0.599
0.090878,0.090878,-0.0001885,1.5244,1,0.402,49.5,49.5,-0.598
0.091101,0.091101,-0.0001885,1.5244,1,0.403,49.5,49.5,-0.597
0.091324,0.091324,-0.0001885,1.5244,1,0.404,49.5,49.5,-0.596
0.091547,0.091547,-0.0001885,1.5244,1,0.405,49.5,49.5,-0.595
0.091769,0.091769,-0.00018851,1.5244,1,0.406,49.5,49.5,-0.594
0.091992,0.091992,-0.00018851,1.5244,1,0.407,49.5,49.5,-0.593
0.092215,0.092215,-0.00018851,1.5244,1,0.408,49.5,49.5,-0.592
0.092438,0.092438,-0.00018851,1.5244,1,0.409,49.5,49.5,-0.591
0.092661,0.092661,-0.00018851,1.5244,1,0.41,49.5,49.5,-0.59
0.092884,0.092884,-0.00018851,1.5244,1,0.411,49.5,49.5,-0.589
0.093106,0.093106,-0.00018851,1.5244,1,0.412,49.5,49.5,-0.588
0.093329,0.093329,-0.00018851,1.5244,1,0.413,49.5,49.5,-0.587
0.093552,0.093552,-0.00018852,1.5244,1,0.414,49.5,49.5,-0.586
0.093775,0.093775,-0.00018852,1.5244,1,0.415,49.5,49.5,-0.585
0.093998,0.093998,-0.00018852,1.5244,1,0.416,49.5,49.5,-0.584
0.094221,0.094221,-0.00018852,1.5244,1,0.417,49.5,49.5,-0.583
0.094443,0.094443,-0.00018852,1.5244,1,0.418,49.5,49.5,-0.582
0.094666,0.094666,-0.00018852,1.5244,1,0.419,49.5,49.5,-0.581
0.094889,0.094889,-0.00018852,1.5244,1,0.42,49.5,49.5,-0.58
0.095112,0.095112,-0.00018852,1.5244,1,0.421,49.5,49.5,-0.579
0.095335,0.095335,-0.00018853,1.5244,1,0.422,49.5,49.5,-0.578
0.095558,0.095558,-0.00018853,1.5244,1,0.423,49.5,49.5,-0.577
0.09578,0.09578,-0.00018853,1.5244,1,0.424,49.5,49.5,-0.576
0.096003,0.096003,-0.00018853,1.5244,1,0.425,49.5,49.5,-0.575
0.096226,0.096226,-0.00018853,1.5244,1,0.426,49.5,49.5,-0.574
0.096449,0.096449,-0.00018853,1.5244,1,0.427,49.5,49.5,-0.573
0.096672,0.096672,-0.00018853,1.5244,1,0.428,49.5,49.5,-0.572
0.096895,0.096895,-0.00018853,1.5244,1,0.429,49.5,49.5,-0.571
0.097117,0.097117,-0.00018854,1.5244,1,0.43,49.5,49.5,-0.57
0.09734,0.09734,-0.00018854,1.5244,1,0.431,49.5,49.5,-0.569
0.097563,0.097563,-0.00018854,1.5244,1,0.432,49.5,49.5,-0.568
0.097786,0.097786,-0.00018854,1.5244,1,0.433,49.5,49.5,-0.567
0.098009,0.098009,-0.00018854,1.5244,1,0.434,49.5,49.5,-0.566
0.098232,0.098232,-0.00018854,1.5244,1,0.435,49.5,49.5,-0.565
0.098454,0.098454,-0.00018854,1.5244,1,0.436,49.5,49.5,-0.564
0.098677,0.098677,-0.00018854,1.5244,1,0.437,49.5,49.5,-0.563
0.0989,0.0989,-0.00018855,1.5244,1,0.438,49.5,49.5,-0.562
0.099123,0.099123,-0.00018855,1.5244,1,0.439,49.5,49.5,-0.561
0.099346,0.099346,-0.00018855,1.5244,1,0.44,49.5,49.5,-0.56
0.099569,0.099569,-0.00018855,1.5244,1,0.441,49.5,49.5,-0.559
0.099792,0.099792,-0.00018855,1.5244,1,0.442,49.5,49.5,-0.558
0.10001,0.10001,-0.00018855,1.5244,1,0.443,49.5,49.5,-0.557
0.10024,0.10024,-0.00018855,1.5244,1,0.444,49.5,49.5,-0.556
0.10046,0.10046,-0.00018855,1.5244,1,0.445,49.5,49.5,-0.555
0.10068,0.10068,-0.00018856,1.5244,1,0.446,49.5,49.5,-0.554
0.10091,0.10091,-0.00018856,1.5244,1,0.447,49.5,49.5,-0.553
0.10113,0.10113,-0.00018856,1.5244,1,0.448,49.5,49.5,-0.552
0.10135,0.10135,-0.00018856,1.5244,1,0.449,49.5,49.5,-0.551
0.10157,0.10157,-0.00018856,1.5244,1,0.45,49.5,49.5,-0.55
0.1018,0.1018,-0.00018856,1.5244,1,0.451,49.5,49.5,-0.549
0.10202,0.10202,-0.00018856,1.5244,1,0.452,49.5,49.5,-0.548
0.10224,0.10224,-0.00018856,1.5244,1,0.453,49.5,49.5,-0.547
0.10247,0.10247,-0.00018857,1.5244,1,0.454,49.5,49.5,-0.546
0.10269,0.10269,-0.00018857,1.5244,1,0.455,49.5,49.5,-0.545
0.10291,0.10291,-0.00018857,1.5244,1,0.456,49.5,49.5,-0.544
0.10313,0.10313,-0.00018857,1.5244,1,0.457,49.5,49.5,-0.543
0.10336,0.10336,-0.00018857,1.5244,1,0.458,49.5,49.5,-0.542
0.10358,0.10358,-0.00018857,1.5244,1,0.459,49.5,49.5,-0.541
0.1038,0.1038,-0.00018857,1.5244,1,0.46,49.5,49.5,-0.54
0.10403,0.10403,-0.00018857,1.5244,1,0.461,49.5,49.5,-0.539
0.10425,0.10425,-0.00018858,1.5244,1,0.462,49.5,49.5,-0.538
0.10447,0.10447,-0.00018858,1.5244,1,0.463,49.5,49.5,-0.537
0.10469,0.10469,-0.00018858,1.5244,1,0.464,49.5,49.5,-0.536
0.10492,0.10492,-0.00018858,1.5244,1,0.465,49.5,49.5,-0.535
0.10514,0.10514,-0.00018858,1.5244,1,0.466,49.5,49.5,-0.534
0.10536,0.10536,-0.00018858,1.5244,1,0.467,49.5,49.5,-0.533
0.10559,0.10559,-0.00018858,1.5244,1,0.468,49.5,49.5,-0.532
0.10581,0.10581,-0.00018858,1.5244,1,0.469,49.5,49.5,-0.531
0.10603,0.10603,-0.00018859,1.5244,1,0.47,49.5,49.5,-0.53
0.10625,0.10625,-0.00018859,1.5244,1,0.471,49.5,49.5,-0.529
0.10648,0.10648,-0.00018859,1.5244,1,0.472,49.5,49.5,-0.528
0.1067,0.1067,-0.00018859,1.5244,1,0.473,49.5,49.5,-0.527
0.10692,0.10692,-0.00018859,1.5244,1,0.474,49.5,49.5,-0.526
0.10715,0.10715,-0.00018859,1.5244,1,0.475,49.5,49.5,-0.525
0.10737,0.10737,-0.00018859,1.5244,1,0.476,49.5,49.5,-0.524
0.10759,0.10759,-0.00018859,1.5244,1,0.477,49.5,49.5,-0.523
0.10781,0.10781,-0.0001886,1.5244,1,0.478,49.5,49.5,-0.522
0.10804,0.10804,-0.0001886,1.5244,1,0.479,49.5,49.5,-0.521
0.10826,0.10826,-0.0001886,1.5244,1,0.48,49.5,49.5,-0.52
0.10848,0.10848,-0.0001886,1.5244,1,0.481,49.5,49.5,-0.519
0.1087,0.1087,-0.0001886,1.5244,1,0.482,49.5,49.5,-0.518
0.10893,0.10893,-0.0001886,1.5244,1,0.483,49.5,49.5,-0.517
0.10915,0.10915,-0.0001886,1.5244,1,0.484,49.5,49.5,-0.516
0.10937,0.10937,-0.0001886,1.5244,1,0.485,49.5,49.5,-0.515
0.1096,0.1096,-0.00018861,1.5244,1,0.486,49.5,49.5,-0.514
0.10982,0.10982,-0.00018861,1.5244,1,0.487,49.5,49.5,-0.513
0.11004,0.11004,-0.00018861,1.5244,1,0.488,49.5,49.5,-0.512
0.11026,0.11026,-0.00018861,1.5244,1,0.489,49.5,49.5,-0.511
0.11049,0.11049,-0.00018861,1.5244,1,0.49,49.5,49.5,-0.51
0.11071,0.11071,-0.00018861,1.5244,1,0.491,49.5,49.5,-0.509
0.11093,0.11093,-0.00018861,1.5244,1,0.492,49.5,49.5,-0.508
0.11116,0.11116,-0.00018861,1.5244,1,0.493,49.5,49.5,-0.507
0.11138,0.11138,-0.00018862,1.5244,1,0.494,49.5,49.5,-0.506
0.1116,0.1116,-0.00018862,1.5244,1,0.495,49.5,49.5,-0.505
0.11182,0.11182,-0.00018862,1.5244,1,0.496,49.5,49.5,-0.504
0.11205,0.11205,-0.00018862,1.5244,1,0.497,49.5,49.5,-0.503
0.11227,0.11227,-0.00018862,1.5244,1,0.498,49.5,49.5,-0.502
0.11249,0.11249,-0.00018862,1.5244,1,0.499,49.5,49.5,-0.501
0.11272,0.11272,-0.00018862,1.5244,1,0.5,49.5,49.5,-0.5
0.11294,0.11294,-0.00018862,1.5244,1,0.501,49.5,49.5,-0.499
0.11316,0.11316,-0.00018863,1.5244,1,0.502,49.5,49.5,-0.498
0.11338,0.11338,-0.00018863,1.5244,1,0.503,49.5,49.5,-0.497
0.11361,0.11361,-0.00018863,1.5244,1,0.504,49.5,49.5,-0.496
0.11383,0.11383,-0.00018863,1.5244,1,0.505,49.5,49.5,-0.495
0.11405,0.11405,-0.00018863,1.5244,1,0.506,49.5,49.5,-0.494
0.11428,0.11428,-0.00018863,1.5244,1,0.507,49.5,49.5,-0.493
0.1145,0.1145,-0.00018863,1.5244,1,0.508,49.5,49.5,-0.492
0.11472,0.11472,-0.00018863,1.5244,1,0.509,49.5,49.5,-0.491
0.11494,0.11494,-0.00018864,1.5244,1,0.51,49.5,49.5,-0.49
0.11517,0.11517,-0.00018864,1.5244,1,0.511,49.5,49.5,-0.489
0.11539,0.11539,-0.00018864,1.5244,1,0.512,49.5,49.5,-0.488
0.11561,0.11561,-0.00018864,1.5244,1,0.513,49.5,49.5,-0.487
0.11584,0.11584,-0.00018864,1.5244,1,0.514,49.5,49.5,-0.486
0.11606,0.11606,-0.00018864,1.5244,1,0.515,49.5,49.5,-0.485
0.11628,0.11628,-0.00018864,1.5244,1,0.516,49.5,49.5,-0.484
0.1165,0.1165,-0.00018864,1.5244,1,0.517,49.5,49.5,-0.483
0.11673,0.11673,-0.00018865,1.5244,1,0.518,49.5,49.5,-0.482
0.11695,0.11695,-0.00018865,1.5244,1,0.519,49.5,49.5,-0.481
0.11717,0.11717,-0.00018865,1.5244,1,0.52,49.5,49.5,-0.48
0.1174,0.1174,-0.00018865,1.5244,1,0.521,49.5,49.5,-0.479
0.11762,0.11762,-0.00018865,1.5244,1,0.522,49.5,49.5,-0.478
0.11784,0.11784,-0.00018865,1.5244,1,0.523,49.5,49.5,-0.477
0.11806,0.11806,-0.00018865,1.5244,1,0.524,49.5,49.5,-0.476
0.11829,0.11829,-0.00018865,1.5244,1,0.525,49.5,49.5,-0.475
0.11851,0.11851,-0.00018866,1.5244,1,0.526,49.5,49.5,-0.474
0.11873,0.11873,-0.00018866,1.5244,1,0.527,49.5,49.5,-0.473
0.11896,0.11896,-0.00018866,1.5244,1,0.528,49.5,49.5,-0.472
0.11918,0.11918,-0.00018866,1.5244,1,0.529,49.5,49.5,-0.471
0.1194,0.1194,-0.00018866,1.5244,1,0.53,49.5,49.5,-0.47
0.11962,0.11962,-0.00018866,1.5244,1,0.531,49.5,49.5,-0.469
0.11985,0.11985,-0.00018866,1.5244,1,0.532,49.5,49.5,-0.468
0.12007,0.12007,-0.00018866,1.5244,1,0.533,49.5,49.5,-0.467
0.12029,0.12029,-0.00018867,1.5244,1,0.534,49.5,49.5,-0.466
0.12052,0.12052,-0.00018867,1.5244,1,0.535,49.5,49.5,-0.465
0.12074,0.12074,-0.00018867,1.5244,1,0.536,49.5,49.5,-0.464
0.12096,0.12096,-0.00018867,1.5244,1,0.537,49.5,49.5,-0.463
0.12118,0.12118,-0.00018867,1.5244,1,0.538,49.5,49.5,-0.462
0.12141,0.12141,-0.00018867,1.5244,1,0.539,49.5,49.5,-0.461
0.12163,0.12163,-0.00018867,1.5244,1,0.54,49.5,49.5,-0.46
0.12185,0.12185,-0.00018867,1.5244,1,0.541,49.5,49.5,-0.459
0.12208,0.12208,-0.00018868,1.5244,1,0.542,49.5,49.5,-0.458
0.1223,0.1223,-0.00018868,1.5244,1,0.543,49.5,49.5,-0.457
0.12252,0.12252,-0.00018868,1.5244,1,0.544,49.5,49.5,-0.456
0.12274,0.12274,-0.00018868,1.5244,1,0.545,49.5,49.5,-0.455
0.12297,0.12297,-0.00018868,1.5244,1,0.546,49.5,49.5,-0.454
0.12319,0.12319,-0.00018868,1.5244,1,0.547,49.5,49.5,-0.453
0.12341,0.12341,-0.00018868,1.5244,1,0.548,49.5,49.5,-0.452
0.12364,0.12364,-0.00018868,1.5244,1,0.549,49.5,49.5,-0.451
0.12386,0.12386,-0.00018869,1.5244,1,0.55,49.5,49.5,-0.45
0.12408,0.12408,-0.00018869,1.5244,1,0.551,49.5,49.5,-0.449
0.1243,0.1243,-0.00018869,1.5244,1,0.552,49.5,49.5,-0.448
0.12453,0.12453,-0.00018869,1.5244,1,0.553,49.5,49.5,-0.447
0.12475,0.12475,-0.00018869,1.5244,1,0.554,49.5,49.5,-0.446
0.12497,0.12497,-0.00018869,1.5244,1,0.555,49.5,49.5,-0.445
0.12519,0.12519,-0.00018869,1.5244,1,0.556,49.5,49.5,-0.444
0.12542,0.12542,-0.00018869,1.5244,1,0.557,49.5,49.5,-0.443
0.12564,0.12564,-0.0001887,1.5244,1,0.558,49.5,49.5,-0.442
0.12586,0.12586,-0.0001887,1.5244,1,0.559,49.5,49.5,-0.441
0.12609,0.12609,-0.0001887,1.5244,1,0.56,49.5,49.5,-0.44
0.12631,0.12631,-0.0001887,1.5244,1,0.561,49.5,49.5,-0.439
0.12653,0.12653,-0.0001887,1.5244,1,0.562,49.5,49.5,-0.438
0.12675,0.12675,-0.0001887,1.5244,1,0.563,49.5,49.5,-0.437
0.12698,0.12698,-0.0001887,1.5244,1,0.564,49.5,49.5,-0.436
0.1272,0.1272,-0.0001887,1.5244,1,0.565,49.5,49.5,-0.435
0.12742,0.12742,-0.00018871,1.5244,1,0.566,49.5,49.5,-0.434
0.12765,0.12765,-0.00018871,1.5244,1,0.567,49.5,49.5,-0.433
0.12787,0.12787,-0.00018871,1.5244,1,0.568,49.5,49.5,-0.432
0.12809,0.12809,-0.00018871,1.5244,1,0.569,49.5,49.5,-0.431
0.12831,0.12831,-0.00018871,1.5244,1,0.57,49.5,49.5,-0.43
0.12854,0.12854,-0.00018871,1.5244,1,0.571,49.5,49.5,-0.429
0.12876,0.12876,-0.00018871,1.5244,1,0.572,49.5,49.5,-0.428
0.12898,0.12898,-0.00018871,1.5244,1,0.573,49.5,49.5,-0.427
0.12921,0.12921,-0.00018872,1.5244,1,0.574,49.5,49.5,-0.426
0.12943,0.12943,-0.00018872,1.5244,1,0.575,49.5,49.5,-0.425
0.12965,0.12965,-0.00018872,1.5244,1,0.576,49.5,49.5,-0.424
0.12987,0.12987,-0.00018872,1.5244,1,0.577,49.5,49.5,-0.423
0.1301,0.1301,-0.00018872,1.5244,1,0.578,49.5,49.5,-0.422
0.13032,0.13032,-0.00018872,1.5244,1,0.579,49.5,49.5,-0.421
0.13054,0.13054,-0.00018872,1.5244,1,0.58,49.5,49.5,-0.42
0.13077,0.13077,-0.00018872,1.5244,1,0.581,49.5,49.5,-0.419
0.13099,0.13099,-0.00018873,1.5244,1,0.582,49.5,49.5,-0.418
0.13121,0.13121,-0.00018873,1.5244,1,0.583,49.5,49.5,-0.417
0.13143,0.13143,-0.00018873,1.5244,1,0.584,49.5,49.5,-0.416
0.13166,0.13166,-0.00018873,1.5244,1,0.585,49.5,49.5,-0.415
0.13188,0.13188,-0.00018873,1.5244,1,0.586,49.5,49.5,-0.414
0.1321,0.1321,-0.00018873,1.5244,1,0.587,49.5,49.5,-0.413
0.13233,0.13233,-0.00018873,1.5244,1,0.588,49.5,49.5,-0.412
0.13255,0.13255,-0.00018873,1.5244,1,0.589,49.5,49.5,-0.411
0.13277,0.13277,-0.00018874,1.5244,1,0.59,49.5,49.5,-0.41
0.13299,0.13299,-0.00018874,1.5244,1,0.591,49.5,49.5,-0.409
0.13322,0.13322,-0.00018874,1.5244,1,0.592,49.5,49.5,-0.408
0.13344,0.13344,-0.00018874,1.5244,1,0.593,49.5,49.5,-0.407
0.13366,0.13366,-0.00018874,1.5244,1,0.594,49.5,49.5,-0.406
0.13389,0.13389,-0.00018874,1.5244,1,0.595,49.5,49.5,-0.405
0.13411,0.13411,-0.00018874,1.5244,1,0.596,49.5,49.5,-0.404
0.13433,0.13433,-0.00018874,1.5244,1,0.597,49.5,49.5,-0.403
0.13455,0.13455,-0.00018875,1.5244,1,0.598,49.5,49.5,-0.402
0.13478,0.13478,-0.00018875,1.5244,1,0.599,49.5,49.5,-0.401
0.13582,0.13582,-0.00018875,1.5244,1,0.6,49.5,49.5,-0.4
0.13604,0.13604,-0.00018843,1.5244,1,0.601,49.5,49.5,-0.399
0.13626,0.13626,-0.00018812,1.5244,1,0.602,49.5,49.5,-0.398
0.13648,0.13648,-0.00018781,1.5244,1,0.603,49.5,49.5,-0.397
0.1367,0.1367,-0.00018749,1.5244,1,0.604,49.5,49.5,-0.396
0.13692,0.13692,-0.00018718,1.5244,1,0.605,49.5,49.5,-0.395
0.13714,0.13714,-0.00018687,1.5244,1,0.606,49.5,49.5,-0.394
0.13736,0.13736,-0.00018655,1.5244,1,0.607,49.5,49.5,-0.393
0.13757,0.13757,-0.00018624,1.5244,1,0.608,49.5,49.5,-0.392
0.13779,0.13779,-0.00018592,1.5244,1,0.609,49.5,49.5,-0.391
0.13801,0.13801,-0.00018561,1.5244,1,0.61,49.5,49.5,-0.39
0.13823,0.13823,-0.0001853,1.5244,1,0.611,49.5,49.5,-0.389
0.13845,0.13845,-0.00018498,1.5244,1,0.612,49.5,49.5,-0.388
0.13867,0.13867,-0.00018467,1.5244,1,0.613,49.5,49.5,-0.387
0.13889,0.13889,-0.00018435,1.5244,1,0.614,49.5,49.5,-0.386
0.13911,0.13911,-0.00018404,1.5244,1,0.615,49.5,49.5,-0.385
0.13933,0.13933,-0.00018373,1.5244,1,0.616,49.5,49.5,-0.384
0.13955,0.13955,-0.00018341,1.5244,1,0.617,49.5,49.5,-0.383
0.13977,0.13977,-0.0001831,1.5244,1,0.618,49.5,49.5,-0.382
0.13999,0.13999,-0.00018279,1.5244,1,0.619,49.5,49.5,-0.381
0.14021,0.14021,-0.00018247,1.5244,1,0.62,49.5,49.5,-0.38
0.14042,0.14042,-0.00018216,1.5244,1,0.621,49.5,49.5,-0.379
0.14064,0.14064,-0.00018184,1.5244,1,0.622,49.5,49.5,-0.378
0.14086,0.14086,-0.00018153,1.5244,1,0.623,49.5,49.5,-0.377
0.14108,0.14108,-0.00018122,1.5244,1,0.624,49.5,49.5,-0.376
0.1413,0.1413,-0.0001809,1.5244,1,0.625,49.5,49.5,-0.375
0.14152,0.14152,-0.00018059,1.5244,1,0.626,49.5,49.5,-0.374
0.14174,0.14174,-0.00018027,1.5244,1,0.627,49.5,49.5,-0.373
0.14196,0.14196,-0.00017996,1.5244,1,0.628,49.5,49.5,-0.372
0.14218,0.14218,-0.00017965,1.5244,1,0.629,49.5,49.5,-0.371
0.1424,0.1424,-0.00017933,1.5244,1,0.63,49.5,49.5,-0.37
0.14262,0.14262,-0.00017902,1.5244,1,0.631,49.5,49.5,-0.369
0.14284,0.14284,-0.00017871,1.5244,1,0.632,49.5,49.5,-0.368
0.14305,0.14305,-0.00017839,1.5244,1,0.633,49.5,49.5,-0.367
0.14327,0.14327,-0.00017808,1.5244,1,0.634,49.5,49.5,-0.366
0.14349,0.14349,-0.00017776,1.5244,1,0.635,49.5,49.5,-0.365
0.14371,0.14371,-0.00017745,1.5244,1,0.636,49.5,49.5,-0.364
0.14393,0.14393,-0.00017714,1.5244,1,0.637,49.5,49.5,-0.363
0.14415,0.14415,-0.00017682,1.5244,1,0.638,49.5,49.5,-0.362
0.14437,0.14437,-0.00017651,1.5244,1,0.639,49.5,49.5,-0.361
0.14459,0.14459,-0.00017619,1.5244,1,0.64,49.5,49.5,-0.36
0.14481,0.14481,-0.00017588,1.5244,1,0.641,49.5,49.5,-0.359
0.14503,0.14503,-0.00017557,1.5244,1,0.642,49.5,49.5,-0.358
0.14525,0.14525,-0.00017525,1.5244,1,0.643,49.5,49.5,-0.357
0.14547,0.14547,-0.00017494,1.5244,1,0.644,49.5,49.5,-0.356
0.14568,0.14568,-0.00017463,1.5244,1,0.645,49.5,49.5,-0.355
0.1459,0.1459,-0.00017431,1.5244,1,0.646,49.5,49.5,-0.354
0.14612,0.14612,-0.000174,1.5244,1,0.647,49.5,49.5,-0.353
0.14634,0.14634,-0.00017368,1.5244,1,0.648,49.5,49.5,-0.352
0.14656,0.14656,-0.00017337,1.5244,1,0.649,49.5,49.5,-0.351
0.14678,0.14678,-0.00017306,1.5244,1,0.65,49.5,49.5,-0.35
0.147,0.147,-0.00017274,1.5244,1,0.651,49.5,49.5,-0.349
0.14722,0.14722,-0.00017243,1.5244,1,0.652,49.5,49.5,-0.348
0.14744,0.14744,-0.00017211,1.5244,1,0.653,49.5,49.5,-0.347
0.14766,0.14766,-0.0001718,1.5244,1,0.654,49.5,49.5,-0.346
0.14788,0.14788,-0.00017149,1.5244,1,0.655,49.5,49.5,-0.345
0.1481,0.1481,-0.00017117,1.5244,1,0.656,49.5,49.5,-0.344
0.14831,0.14831,-0.00017086,1.5244,1,0.657,49.5,49.5,-0.343
0.14853,0.14853,-0.00017055,1.5244,1,0.658,49.5,49.5,-0.342
0.14875,0.14875,-0.00017023,1.5244,1,0.659,49.5,49.5,-0.341
0.14897,0.14897,-0.00016992,1.5244,1,0.66,49.5,49.5,-0.34
0.14919,0.14919,-0.0001696,1.5244,1,0.661,49.5,49.5,-0.339
0.14941,0.14941,-0.00016929,1.5244,1,0.662,49.5,49.5,-0.338
0.14963,0.14963,-0.00016898,1.5244,1,0.663,49.5,49.5,-0.337
0.14985,0.14985,-0.00016866,1.5244,1,0.664,49.5,49.5,-0.336
0.15007,0.15007,-0.00016835,1.5244,1,0.665,49.5,49.5,-0.335
0.15029,0.15029,-0.00016803,1.5244,1,0.666,49.5,49.5,-0.334
0.15051,0.15051,-0.00016772,1.5244,1,0.667,49.5,49.5,-0.333
0.15073,0.15073,-0.00016741,1.5244,1,0.668,49.5,49.5,-0.332
