"hu","hv","omega","h","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.066721,0.066721,1.3956e-005,1.522,1,0.337,49.5,49.5,-0.663
0.066919,0.066919,1.3982e-005,1.522,1,0.338,49.5,49.5,-0.662
0.067117,0.067117,1.4007e-005,1.522,1,0.339,49.5,49.5,-0.661
0.067316,0.067316,1.4033e-005,1.522,1,0.34,49.5,49.5,-0.66
0.067514,0.067514,1.4059e-005,1.522,1,0.341,49.5,49.5,-0.659
0.067712,0.067712,1.4085e-005,1.522,1,0.342,49.5,49.5,-0.658
0.06791,0.06791,1.411e-005,1.522,1,0.343,49.5,49.5,-0.657
0.068109,0.068109,1.4136e-005,1.522,1,0.344,49.5,49.5,-0.656
0.068307,0.068307,1.4162e-005,1.522,1,0.345,49.5,49.5,-0.655
0.068505,0.068505,1.4188e-005,1.522,1,0.346,49.5,49.5,-0.654
0.068703,0.068703,1.4214e-005,1.522,1,0.347,49.5,49.5,-0.653
0.068901,0.068901,1.4239e-005,1.522,1,0.348,49.5,49.5,-0.652
0.0691,0.0691,1.4265e-005,1.522,1,0.349,49.5,49.5,-0.651
0.069298,0.069298,1.4291e-005,1.522,1,0.35,49.5,49.5,-0.65
0.069496,0.069496,1.4317e-005,1.522,1,0.351,49.5,49.5,-0.649
0.069694,0.069694,1.4342e-005,1.522,1,0.352,49.5,49.5,-0.648
0.069893,0.069893,1.4368e-005,1.522,1,0.353,49.5,49.5,-0.647
0.070091,0.070091,1.4394e-005,1.522,1,0.354,49.5,49.5,-0.646
0.070289,0.070289,1.442e-005,1.522,1,0.355,49.5,49.5,-0.645
0.070487,0.070487,1.4446e-005,1.522,1,0.356,49.5,49.5,-0.644
0.070686,0.070686,1.4471e-005,1.522,1,0.357,49.5,49.5,-0.643
0.070884,0.070884,1.4497e-005,1.522,1,0.358,49.5,49.5,-0.642
0.071082,0.071082,1.4523e-005,1.522,1,0.359,49.5,49.5,-0.641
0.07128,0.07128,1.4549e-005,1.522,1,0.36,49.5,49.5,-0.64
0.071478,0.071478,1.4574e-005,1.522,1,0.361,49.5,49.5,-0.639
0.071677,0.071677,1.46e-005,1.522,1,0.362,49.5,49.5,-0.638
0.071875,0.071875,1.4626e-005,1.522,1,0.363,49.5,49.5,-0.637
0.072073,0.072073,1.4652e-005,1.522,1,0.364,49.5,49.5,-0.636
0.072271,0.072271,1.4678e-005,1.522,1,0.365,49.5,49.5,-0.635
0.07247,0.07247,1.4703e-005,1.522,1,0.366,49.5,49.5,-0.634
0.072668,0.072668,1.4729e-005,1.522,1,0.367,49.5,49.5,-0.633
0.072866,0.072866,1.4755e-005,1.522,1,0.368,49.5,49.5,-0.632
0.073064,0.073064,1.4781e-005,1.522,1,0.369,49.5,49.5,-0.631
0.073263,0.073263,1.4806e-005,1.522,1,0.37,49.5,49.5,-0.63
0.073461,0.073461,1.4832e-005,1.522,1,0.371,49.5,49.5,-0.629
0.073659,0.073659,1.4858e-005,1.522,1,0.372,49.5,49.5,-0.628
0.073857,0.073857,1.4884e-005,1.522,1,0.373,49.5,49.5,-0.627
0.074055,0.074055,1.491e-005,1.522,1,0.374,49.5,49.5,-0.626
0.074254,0.074254,1.4935e-005,1.522,1,0.375,49.5,49.5,-0.625
0.074452,0.074452,1.4961e-005,1.522,1,0.376,49.5,49.5,-0.624
0.07465,0.07465,1.4987e-005,1.522,1,0.377,49.5,49.5,-0.623
0.074848,0.074848,1.5013e-005,1.522,1,0.378,49.5,49.5,-0.622
0.075047,0.075047,1.5038e-005,1.522,1,0.379,49.5,49.5,-0.621
0.075245,0.075245,1.5064e-005,1.522,1,0.38,49.5,49.5,-0.62
0.075443,0.075443,1.509e-005,1.522,1,0.381,49.5,49.5,-0.619
0.075641,0.075641,1.5116e-005,1.522,1,0.382,49.5,49.5,-0.618
0.07584,0.07584,1.5142e-005,1.522,1,0.383,49.5,49.5,-0.617
0.076038,0.076038,1.5167e-005,1.522,1,0.384,49.5,49.5,-0.616
0.076236,0.076236,1.5193e-005,1.522,1,0.385,49.5,49.5,-0.615
0.076434,0.076434,1.5219e-005,1.522,1,0.386,49.5,49.5,-0.614
0.076632,0.076632,1.5245e-005,1.522,1,0.387,49.5,49.5,-0.613
0.076831,0.076831,1.527e-005,1.522,1,0.388,49.5,49.5,-0.612
0.077029,0.077029,1.5296e-005,1.522,1,0.389,49.5,49.5,-0.611
0.077227,0.077227,1.5322e-005,1.522,1,0.39,49.5,49.5,-0.61
0.077425,0.077425,1.5348e-005,1.522,1,0.391,49.5,49.5,-0.609
0.077624,0.077624,1.5374e-005,1.522,1,0.392,49.5,49.5,-0.608
0.077822,0.077822,1.5399e-005,1.522,1,0.393,49.5,49.5,-0.607
0.07802,0.07802,1.5425e-005,1.522,1,0.394,49.5,49.5,-0.606
0.078218,0.078218,1.5451e-005,1.522,1,0.395,49.5,49.5,-0.605
0.078417,0.078417,1.5477e-005,1.522,1,0.396,49.5,49.5,-0.604
0.078615,0.078615,1.5502e-005,1.522,1,0.397,49.5,49.5,-0.603
0.078813,0.078813,1.5528e-005,1.522,1,0.398,49.5,49.5,-0.602
0.079011,0.079011,1.5554e-005,1.522,1,0.399,49.5,49.5,-0.601
0.079512,0.079512,1.558e-005,1.522,1,0.4,49.5,49.5,-0.6
0.079706,0.079706,1.558e-005,1.522,1,0.401,49.5,49.5,-0.599
0.0799,0.0799,1.5579e-005,1.522,1,0.402,49.5,49.5,-0.598
0.080094,0.080094,1.5579e-005,1.522,1,0.403,49.5,49.5,-0.597
0.080288,0.080288,1.5579e-005,1.522,1,0.404,49.5,49.5,-0.596
0.080482,0.080482,1.5578e-005,1.522,1,0.405,49.5,49.5,-0.595
0.080676,0.080676,1.5578e-005,1.522,1,0.406,49.5,49.5,-0.594
0.08087,0.08087,1.5578e-005,1.522,1,0.407,49.5,49.5,-0.593
0.081064,0.081064,1.5577e-005,1.522,1,0.408,49.5,49.5,-0.592
0.081258,0.081258,1.5577e-005,1.522,1,0.409,49.5,49.5,-0.591
0.081453,0.081453,1.5577e-005,1.522,1,0.41,49.5,49.5,-0.59
0.081647,0.081647,1.5577e-005,1.522,1,0.411,49.5,49.5,-0.589
0.081841,0.081841,1.5576e-005,1.522,1,0.412,49.5,49.5,-0.588
0.082035,0.082035,1.5576e-005,1.522,1,0.413,49.5,49.5,-0.587
0.082229,0.082229,1.5576e-005,1.522,1,0.414,49.5,49.5,-0.586
0.082423,0.082423,1.5575e-005,1.522,1,0.415,49.5,49.5,-0.585
0.082617,0.082617,1.5575e-005,1.522,1,0.416,49.5,49.5,-0.584
0.082811,0.082811,1.5575e-005,1.522,1,0.417,49.5,49.5,-0.583
0.083005,0.083005,1.5575e-005,1.522,1,0.418,49.5,49.5,-0.582
0.083199,0.083199,1.5574e-005,1.522,1,0.419,49.5,49.5,-0.581
0.083393,0.083393,1.5574e-005,1.522,1,0.42,49.5,49.5,-0.58
0.083587,0.083587,1.5574e-005,1.522,1,0.421,49.5,49.5,-0.579
0.083781,0.083781,1.5573e-005,1.522,1,0.422,49.5,49.5,-0.578
0.083976,0.083976,1.5573e-005,1.522,1,0.423,49.5,49.5,-0.577
0.08417,0.08417,1.5573e-005,1.522,1,0.424,49.5,49.5,-0.576
0.084364,0.084364,1.5573e-005,1.522,1,0.425,49.5,49.5,-0.575
0.084558,0.084558,1.5572e-005,1.522,1,0.426,49.5,49.5,-0.574
0.084752,0.084752,1.5572e-005,1.522,1,0.427,49.5,49.5,-0.573
0.084946,0.084946,1.5572e-005,1.522,1,0.428,49.5,49.5,-0.572
0.08514,0.08514,1.5571e-005,1.522,1,0.429,49.5,49.5,-0.571
0.085334,0.085334,1.5571e-005,1.522,1,0.43,49.5,49.5,-0.57
0.085528,0.085528,1.5571e-005,1.522,1,0.431,49.5,49.5,-0.569
0.085722,0.085722,1.5571e-005,1.522,1,0.432,49.5,49.5,-0.568
0.085916,0.085916,1.557e-005,1.522,1,0.433,49.5,49.5,-0.567
0.08611,0.08611,1.557e-005,1.522,1,0.434,49.5,49.5,-0.566
0.086304,0.086304,1.557e-005,1.522,1,0.435,49.5,49.5,-0.565
0.086499,0.086499,1.5569e-005,1.522,1,0.436,49.5,49.5,-0.564
0.086693,0.086693,1.5569e-005,1.522,1,0.437,49.5,49.5,-0.563
0.086887,0.086887,1.5569e-005,1.522,1,0.438,49.5,49.5,-0.562
0.087081,0.087081,1.5569e-005,1.522,1,0.439,49.5,49.5,-0.561
0.087275,0.087275,1.5568e-005,1.522,1,0.44,49.5,49.5,-0.56
0.087469,0.087469,1.5568e-005,1.522,1,0.441,49.5,49.5,-0.559
0.087663,0.087663,1.5568e-005,1.522,1,0.442,49.5,49.5,-0.558
0.087857,0.087857,1.5567e-005,1.522,1,0.443,49.5,49.5,-0.557
0.088051,0.088051,1.5567e-005,1.522,1,0.444,49.5,49.5,-0.556
0.088245,0.088245,1.5567e-005,1.522,1,0.445,49.5,49.5,-0.555
0.088439,0.088439,1.5566e-005,1.522,1,0.446,49.5,49.5,-0.554
0.088633,0.088633,1.5566e-005,1.522,1,0.447,49.5,49.5,-0.553
0.088827,0.088827,1.5566e-005,1.522,1,0.448,49.5,49.5,-0.552
0.089021,0.089021,1.5566e-005,1.522,1,0.449,49.5,49.5,-0.551
0.089216,0.089216,1.5565e-005,1.522,1,0.45,49.5,49.5,-0.55
0.08941,0.08941,1.5565e-005,1.522,1,0.451,49.5,49.5,-0.549
0.089604,0.089604,1.5565e-005,1.522,1,0.452,49.5,49.5,-0.548
0.089798,0.089798,1.5564e-005,1.522,1,0.453,49.5,49.5,-0.547
0.089992,0.089992,1.5564e-005,1.522,1,0.454,49.5,49.5,-0.546
0.090186,0.090186,1.5564e-005,1.522,1,0.455,49.5,49.5,-0.545
0.09038,0.09038,1.5564e-005,1.522,1,0.456,49.5,49.5,-0.544
0.090574,0.090574,1.5563e-005,1.522,1,0.457,49.5,49.5,-0.543
0.090768,0.090768,1.5563e-005,1.522,1,0.458,49.5,49.5,-0.542
0.090962,0.090962,1.5563e-005,1.522,1,0.459,49.5,49.5,-0.541
0.091156,0.091156,1.5562e-005,1.522,1,0.46,49.5,49.5,-0.54
0.09135,0.09135,1.5562e-005,1.522,1,0.461,49.5,49.5,-0.539
0.091544,0.091544,1.5562e-005,1.522,1,0.462,49.5,49.5,-0.538
0.091739,0.091739,1.5562e-005,1.522,1,0.463,49.5,49.5,-0.537
0.091933,0.091933,1.5561e-005,1.522,1,0.464,49.5,49.5,-0.536
0.092127,0.092127,1.5561e-005,1.522,1,0.465,49.5,49.5,-0.535
0.092321,0.092321,1.5561e-005,1.522,1,0.466,49.5,49.5,-0.534
0.092515,0.092515,1.556e-005,1.522,1,0.467,49.5,49.5,-0.533
0.092709,0.092709,1.556e-005,1.522,1,0.468,49.5,49.5,-0.532
0.092903,0.092903,1.556e-005,1.522,1,0.469,49.5,49.5,-0.531
0.093097,0.093097,1.556e-005,1.522,1,0.47,49.5,49.5,-0.53
0.093291,0.093291,1.5559e-005,1.522,1,0.471,49.5,49.5,-0.529
0.093485,0.093485,1.5559e-005,1.522,1,0.472,49.5,49.5,-0.528
0.093679,0.093679,1.5559e-005,1.522,1,0.473,49.5,49.5,-0.527
0.093873,0.093873,1.5558e-005,1.522,1,0.474,49.5,49.5,-0.526
0.094067,0.094067,1.5558e-005,1.522,1,0.475,49.5,49.5,-0.525
0.094261,0.094261,1.5558e-005,1.522,1,0.476,49.5,49.5,-0.524
0.094456,0.094456,1.5558e-005,1.522,1,0.477,49.5,49.5,-0.523
0.09465,0.09465,1.5557e-005,1.522,1,0.478,49.5,49.5,-0.522
0.094844,0.094844,1.5557e-005,1.522,1,0.479,49.5,49.5,-0.521
0.095038,0.095038,1.5557e-005,1.522,1,0.48,49.5,49.5,-0.52
0.095232,0.095232,1.5556e-005,1.522,1,0.481,49.5,49.5,-0.519
0.095426,0.095426,1.5556e-005,1.522,1,0.482,49.5,49.5,-0.518
0.09562,0.09562,1.5556e-005,1.522,1,0.483,49.5,49.5,-0.517
0.095814,0.095814,1.5556e-005,1.522,1,0.484,49.5,49.5,-0.516
0.096008,0.096008,1.5555e-005,1.522,1,0.485,49.5,49.5,-0.515
0.096202,0.096202,1.5555e-005,1.522,1,0.486,49.5,49.5,-0.514
0.096396,0.096396,1.5555e-005,1.522,1,0.487,49.5,49.5,-0.513
0.09659,0.09659,1.5554e-005,1.522,1,0.488,49.5,49.5,-0.512
0.096784,0.096784,1.5554e-005,1.522,1,0.489,49.5,49.5,-0.511
0.096979,0.096979,1.5554e-005,1.522,1,0.49,49.5,49.5,-0.51
0.097173,0.097173,1.5553e-005,1.522,1,0.491,49.5,49.5,-0.509
0.097367,0.097367,1.5553e-005,1.522,1,0.492,49.5,49.5,-0.508
0.097561,0.097561,1.5553e-005,1.522,1,0.493,49.5,49.5,-0.507
0.097755,0.097755,1.5553e-005,1.522,1,0.494,49.5,49.5,-0.506
0.097949,0.097949,1.5552e-005,1.522,1,0.495,49.5,49.5,-0.505
0.098143,0.098143,1.5552e-005,1.522,1,0.496,49.5,49.5,-0.504
0.098337,0.098337,1.5552e-005,1.522,1,0.497,49.5,49.5,-0.503
0.098531,0.098531,1.5551e-005,1.522,1,0.498,49.5,49.5,-0.502
0.098725,0.098725,1.5551e-005,1.522,1,0.499,49.5,49.5,-0.501
0.098919,0.098919,1.5551e-005,1.522,1,0.5,49.5,49.5,-0.5
0.099113,0.099113,1.5551e-005,1.522,1,0.501,49.5,49.5,-0.499
0.099307,0.099307,1.555e-005,1.522,1,0.502,49.5,49.5,-0.498
0.099502,0.099502,1.555e-005,1.522,1,0.503,49.5,49.5,-0.497
0.099696,0.099696,1.555e-005,1.522,1,0.504,49.5,49.5,-0.496
0.09989,0.09989,1.5549e-005,1.522,1,0.505,49.5,49.5,-0.495
0.10008,0.10008,1.5549e-005,1.522,1,0.506,49.5,49.5,-0.494
0.10028,0.10028,1.5549e-005,1.522,1,0.507,49.5,49.5,-0.493
0.10047,0.10047,1.5549e-005,1.522,1,0.508,49.5,49.5,-0.492
0.10067,0.10067,1.5548e-005,1.522,1,0.509,49.5,49.5,-0.491
0.10086,0.10086,1.5548e-005,1.522,1,0.51,49.5,49.5,-0.49
0.10105,0.10105,1.5548e-005,1.522,1,0.511,49.5,49.5,-0.489
0.10125,0.10125,1.5547e-005,1.522,1,0.512,49.5,49.5,-0.488
0.10144,0.10144,1.5547e-005,1.522,1,0.513,49.5,49.5,-0.487
0.10164,0.10164,1.5547e-005,1.522,1,0.514,49.5,49.5,-0.486
0.10183,0.10183,1.5547e-005,1.522,1,0.515,49.5,49.5,-0.485
0.10202,0.10202,1.5546e-005,1.522,1,0.516,49.5,49.5,-0.484
0.10222,0.10222,1.5546e-005,1.522,1,0.517,49.5,49.5,-0.483
0.10241,0.10241,1.5546e-005,1.522,1,0.518,49.5,49.5,-0.482
0.10261,0.10261,1.5545e-005,1.522,1,0.519,49.5,49.5,-0.481
0.1028,0.1028,1.5545e-005,1.522,1,0.52,49.5,49.5,-0.48
0.10299,0.10299,1.5545e-005,1.522,1,0.521,49.5,49.5,-0.479
0.10319,0.10319,1.5545e-005,1.522,1,0.522,49.5,49.5,-0.478
0.10338,0.10338,1.5544e-005,1.522,1,0.523,49.5,49.5,-0.477
0.10358,0.10358,1.5544e-005,1.522,1,0.524,49.5,49.5,-0.476
0.10377,0.10377,1.5544e-005,1.522,1,0.525,49.5,49.5,-0.475
0.10397,0.10397,1.5543e-005,1.522,1,0.526,49.5,49.5,-0.474
0.10416,0.10416,1.5543e-005,1.522,1,0.527,49.5,49.5,-0.473
0.10435,0.10435,1.5543e-005,1.522,1,0.528,49.5,49.5,-0.472
0.10455,0.10455,1.5543e-005,1.522,1,0.529,49.5,49.5,-0.471
0.10474,0.10474,1.5542e-005,1.522,1,0.53,49.5,49.5,-0.47
0.10494,0.10494,1.5542e-005,1.522,1,0.531,49.5,49.5,-0.469
0.10513,0.10513,1.5542e-005,1.522,1,0.532,49.5,49.5,-0.468
0.10532,0.10532,1.5541e-005,1.522,1,0.533,49.5,49.5,-0.467
0.10552,0.10552,1.5541e-005,1.522,1,0.534,49.5,49.5,-0.466
0.10571,0.10571,1.5541e-005,1.522,1,0.535,49.5,49.5,-0.465
0.10591,0.10591,1.554e-005,1.522,1,0.536,49.5,49.5,-0.464
0.1061,0.1061,1.554e-005,1.522,1,0.537,49.5,49.5,-0.463
0.10629,0.10629,1.554e-005,1.522,1,0.538,49.5,49.5,-0.462
0.10649,0.10649,1.554e-005,1.522,1,0.539,49.5,49.5,-0.461
0.10668,0.10668,1.5539e-005,1.522,1,0.54,49.5,49.5,-0.46
0.10688,0.10688,1.5539e-005,1.522,1,0.541,49.5,49.5,-0.459
0.10707,0.10707,1.5539e-005,1.522,1,0.542,49.5,49.5,-0.458
0.10726,0.10726,1.5538e-005,1.522,1,0.543,49.5,49.5,-0.457
0.10746,0.10746,1.5538e-005,1.522,1,0.544,49.5,49.5,-0.456
0.10765,0.10765,1.5538e-005,1.522,1,0.545,49.5,49.5,-0.455
0.10785,0.10785,1.5538e-005,1.522,1,0.546,49.5,49.5,-0.454
0.10804,0.10804,1.5537e-005,1.522,1,0.547,49.5,49.5,-0.453
0.10823,0.10823,1.5537e-005,1.522,1,0.548,49.5,49.5,-0.452
0.10843,0.10843,1.5537e-005,1.522,1,0.549,49.5,49.5,-0.451
0.10862,0.10862,1.5536e-005,1.522,1,0.55,49.5,49.5,-0.45
0.10882,0.10882,1.5536e-005,1.522,1,0.551,49.5,49.5,-0.449
0.10901,0.10901,1.5536e-005,1.522,1,0.552,49.5,49.5,-0.448
0.10921,0.10921,1.5536e-005,1.522,1,0.553,49.5,49.5,-0.447
0.1094,0.1094,1.5535e-005,1.522,1,0.554,49.5,49.5,-0.446
0.10959,0.10959,1.5535e-005,1.522,1,0.555,49.5,49.5,-0.445
0.10979,0.10979,1.5535e-005,1.522,1,0.556,49.5,49.5,-0.444
0.10998,0.10998,1.5534e-005,1.522,1,0.557,49.5,49.5,-0.443
0.11018,0.11018,1.5534e-005,1.522,1,0.558,49.5,49.5,-0.442
0.11037,0.11037,1.5534e-005,1.522,1,0.559,49.5,49.5,-0.441
0.11056,0.11056,1.5534e-005,1.522,1,0.56,49.5,49.5,-0.44
0.11076,0.11076,1.5533e-005,1.522,1,0.561,49.5,49.5,-0.439
0.11095,0.11095,1.5533e-005,1.522,1,0.562,49.5,49.5,-0.438
0.11115,0.11115,1.5533e-005,1.522,1,0.563,49.5,49.5,-0.437
0.11134,0.11134,1.5532e-005,1.522,1,0.564,49.5,49.5,-0.436
0.11153,0.11153,1.5532e-005,1.522,1,0.565,49.5,49.5,-0.435
0.11173,0.11173,1.5532e-005,1.522,1,0.566,49.5,49.5,-0.434
0.11192,0.11192,1.5532e-005,1.522,1,0.567,49.5,49.5,-0.433
0.11212,0.11212,1.5531e-005,1.522,1,0.568,49.5,49.5,-0.432
0.11231,0.11231,1.5531e-005,1.522,1,0.569,49.5,49.5,-0.431
0.1125,0.1125,1.5531e-005,1.522,1,0.57,49.5,49.5,-0.43
0.1127,0.1127,1.553e-005,1.522,1,0.571,49.5,49.5,-0.429
0.11289,0.11289,1.553e-005,1.522,1,0.572,49.5,49.5,-0.428
0.11309,0.11309,1.553e-005,1.522,1,0.573,49.5,49.5,-0.427
0.11328,0.11328,1.5529e-005,1.522,1,0.574,49.5,49.5,-0.426
0.11347,0.11347,1.5529e-005,1.522,1,0.575,49.5,49.5,-0.425
0.11367,0.11367,1.5529e-005,1.522,1,0.576,49.5,49.5,-0.424
0.11386,0.11386,1.5529e-005,1.522,1,0.577,49.5,49.5,-0.423
0.11406,0.11406,1.5528e-005,1.522,1,0.578,49.5,49.5,-0.422
0.11425,0.11425,1.5528e-005,1.522,1,0.579,49.5,49.5,-0.421
0.11445,0.11445,1.5528e-005,1.522,1,0.58,49.5,49.5,-0.42
0.11464,0.11464,1.5527e-005,1.522,1,0.581,49.5,49.5,-0.419
0.11483,0.11483,1.5527e-005,1.522,1,0.582,49.5,49.5,-0.418
0.11503,0.11503,1.5527e-005,1.522,1,0.583,49.5,49.5,-0.417
0.11522,0.11522,1.5527e-005,1.522,1,0.584,49.5,49.5,-0.416
0.11542,0.11542,1.5526e-005,1.522,1,0.585,49.5,49.5,-0.415
0.11561,0.11561,1.5526e-005,1.522,1,0.586,49.5,49.5,-0.414
0.1158,0.1158,1.5526e-005,1.522,1,0.587,49.5,49.5,-0.413
0.116,0.116,1.5525e-005,1.522,1,0.588,49.5,49.5,-0.412
0.11619,0.11619,1.5525e-005,1.522,1,0.589,49.5,49.5,-0.411
0.11639,0.11639,1.5525e-005,1.522,1,0.59,49.5,49.5,-0.41
0.11658,0.11658,1.5525e-005,1.522,1,0.591,49.5,49.5,-0.409
0.11677,0.11677,1.5524e-005,1.522,1,0.592,49.5,49.5,-0.408
0.11697,0.11697,1.5524e-005,1.522,1,0.593,49.5,49.5,-0.407
0.11716,0.11716,1.5524e-005,1.522,1,0.594,49.5,49.5,-0.406
0.11736,0.11736,1.5523e-005,1.522,1,0.595,49.5,49.5,-0.405
0.11755,0.11755,1.5523e-005,1.522,1,0.596,49.5,49.5,-0.404
0.11774,0.11774,1.5523e-005,1.522,1,0.597,49.5,49.5,-0.403
0.11794,0.11794,1.5523e-005,1.522,1,0.598,49.5,49.5,-0.402
0.11813,0.11813,1.5522e-005,1.522,1,0.599,49.5,49.5,-0.401
0.11947,0.11947,1.5522e-005,1.522,1,0.6,49.5,49.5,-0.4
0.11966,0.11966,1.5496e-005,1.522,1,0.601,49.5,49.5,-0.399
0.11985,0.11985,1.547e-005,1.522,1,0.602,49.5,49.5,-0.398
0.12004,0.12004,1.5444e-005,1.522,1,0.603,49.5,49.5,-0.397
0.12023,0.12023,1.5418e-005,1.522,1,0.604,49.5,49.5,-0.396
0.12042,0.12042,1.5392e-005,1.522,1,0.605,49.5,49.5,-0.395
0.12061,0.12061,1.5366e-005,1.522,1,0.606,49.5,49.5,-0.394
0.1208,0.1208,1.534e-005,1.522,1,0.607,49.5,49.5,-0.393
0.12099,0.12099,1.5313e-005,1.522,1,0.608,49.5,49.5,-0.392
0.12118,0.12118,1.5287e-005,1.522,1,0.609,49.5,49.5,-0.391
0.12137,0.12137,1.5261e-005,1.522,1,0.61,49.5,49.5,-0.39
0.12156,0.12156,1.5235e-005,1.522,1,0.611,49.5,49.5,-0.389
0.12175,0.12175,1.5209e-005,1.522,1,0.612,49.5,49.5,-0.388
0.12194,0.12194,1.5183e-005,1.522,1,0.613,49.5,49.5,-0.387
0.12213,0.12213,1.5157e-005,1.522,1,0.614,49.5,49.5,-0.386
0.12232,0.12232,1.5131e-005,1.522,1,0.615,49.5,49.5,-0.385
0.12251,0.12251,1.5105e-005,1.522,1,0.616,49.5,49.5,-0.384
0.1227,0.1227,1.5079e-005,1.522,1,0.617,49.5,49.5,-0.383
0.12289,0.12289,1.5053e-005,1.522,1,0.618,49.5,49.5,-0.382
0.12308,0.12308,1.5027e-005,1.522,1,0.619,49.5,49.5,-0.381
0.12327,0.12327,1.5001e-005,1.522,1,0.62,49.5,49.5,-0.38
0.12346,0.12346,1.4975e-005,1.522,1,0.621,49.5,49.5,-0.379
0.12365,0.12365,1.4949e-005,1.522,1,0.622,49.5,49.5,-0.378
0.12384,0.12384,1.4922e-005,1.522,1,0.623,49.5,49.5,-0.377
0.12403,0.12403,1.4896e-005,1.522,1,0.624,49.5,49.5,-0.376
0.12422,0.12422,1.487e-005,1.522,1,0.625,49.5,49.5,-0.375
0.12441,0.12441,1.4844e-005,1.522,1,0.626,49.5,49.5,-0.374
0.1246,0.1246,1.4818e-005,1.522,1,0.627,49.5,49.5,-0.373
0.12479,0.12479,1.4792e-005,1.522,1,0.628,49.5,49.5,-0.372
0.12498,0.12498,1.4766e-005,1.522,1,0.629,49.5,49.5,-0.371
0.12517,0.12517,1.474e-005,1.522,1,0.63,49.5,49.5,-0.37
0.12536,0.12536,1.4714e-005,1.522,1,0.631,49.5,49.5,-0.369
0.12555,0.12555,1.4688e-005,1.522,1,0.632,49.5,49.5,-0.368
0.12574,0.12574,1.4662e-005,1.522,1,0.633,49.5,49.5,-0.367
0.12593,0.12593,1.4636e-005,1.522,1,0.634,49.5,49.5,-0.366
0.12612,0.12612,1.461e-005,1.522,1,0.635,49.5,49.5,-0.365
0.12631,0.12631,1.4584e-005,1.522,1,0.636,49.5,49.5,-0.364
0.1265,0.1265,1.4558e-005,1.522,1,0.637,49.5,49.5,-0.363
0.12669,0.12669,1.4532e-005,1.522,1,0.638,49.5,49.5,-0.362
0.12688,0.12688,1.4505e-005,1.522,1,0.639,49.5,49.5,-0.361
0.12707,0.12707,1.4479e-005,1.522,1,0.64,49.5,49.5,-0.36
0.12726,0.12726,1.4453e-005,1.522,1,0.641,49.5,49.5,-0.359
0.12745,0.12745,1.4427e-005,1.522,1,0.642,49.5,49.5,-0.358
0.12764,0.12764,1.4401e-005,1.522,1,0.643,49.5,49.5,-0.357
0.12783,0.12783,1.4375e-005,1.522,1,0.644,49.5,49.5,-0.356
0.12802,0.12802,1.4349e-005,1.522,1,0.645,49.5,49.5,-0.355
0.12821,0.12821,1.4323e-005,1.522,1,0.646,49.5,49.5,-0.354
0.1284,0.1284,1.4297e-005,1.522,1,0.647,49.5,49.5,-0.353
0.12859,0.12859,1.4271e-005,1.522,1,0.648,49.5,49.5,-0.352
0.12878,0.12878,1.4245e-005,1.522,1,0.649,49.5,49.5,-0.351
0.12896,0.12896,1.4219e-005,1.522,1,0.65,49.5,49.5,-0.35
0.12915,0.12915,1.4193e-005,1.522,1,0.651,49.5,49.5,-0.349
0.12934,0.12934,1.4167e-005,1.522,1,0.652,49.5,49.5,-0.348
0.12953,0.12953,1.4141e-005,1.522,1,0.653,49.5,49.5,-0.347
0.12972,0.12972,1.4114e-005,1.522,1,0.654,49.5,49.5,-0.346
0.12991,0.12991,1.4088e-005,1.522,1,0.655,49.5,49.5,-0.345
0.1301,0.1301,1.4062e-005,1.522,1,0.656,49.5,49.5,-0.344
0.13029,0.13029,1.4036e-005,1.522,1,0.657,49.5,49.5,-0.343
0.13048,0.13048,1.401e-005,1.522,1,0.658,49.5,49.5,-0.342
0.13067,0.13067,1.3984e-005,1.522,1,0.659,49.5,49.5,-0.341
0.13086,0.13086,1.3958e-005,1.522,1,0.66,49.5,49.5,-0.34
0.13105,0.13105,1.3932e-005,1.522,1,0.661,49.5,49.5,-0.339
0.13124,0.13124,1.3906e-005,1.522,1,0.662,49.5,49.5,-0.338
0.13143,0.13143,1.388e-005,1.522,1,0.663,49.5,49.5,-0.337
0.13162,0.13162,1.3854e-005,1.522,1,0.664,49.5,49.5,-0.336
0.13181,0.13181,1.3828e-005,1.522,1,0.665,49.5,49.5,-0.335
0.132,0.132,1.3802e-005,1.522,1,0.666,49.5,49.5,-0.334
0.13219,0.13219,1.3776e-005,1.522,1,0.667,49.5,49.5,-0.333
0.13238,0.13238,1.375e-005,1.522,1,0.668,49.5,49.5,-0.332
0.13257,0.13257,1.3724e-005,1.522,1,0.669,49.5,49.5,-0.331
0.13276,0.13276,1.3697e-005,1.522,1,0.67,49.5,49.5,-0.33
0.13295,0.13295,1.3671e-005,1.522,1,0.671,49.5,49.5,-0.329
0.13314,0.13314,1.3645e-005,1.522,1,0.672,49.5,49.5,-0.328
0.13333,0.13333,1.3619e-005,1.522,1,0.673,49.5,49.5,-0.327
0.13352,0.13352,1.3593e-005,1.522,1,0.674,49.5,49.5,-0.326
0.13371,0.13371,1.3567e-005,1.522,1,0.675,49.5,49.5,-0.325
0.1339,0.1339,1.3541e-005,1.522,1,0.676,49.5,49.5,-0.324
0.13409,0.13409,1.3515e-005,1.522,1,0.677,49.5,49.5,-0.323
