"hu","hv","omega","h","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.037856,0.037856,-2.6996e-005,1.5229,1,0.18,49.5,49.5,-0.82
0.038068,0.038068,-2.7146e-005,1.5229,1,0.181,49.5,49.5,-0.819
0.03828,0.03828,-2.7296e-005,1.5229,1,0.182,49.5,49.5,-0.818
0.038492,0.038492,-2.7446e-005,1.5229,1,0.183,49.5,49.5,-0.817
0.038704,0.038704,-2.7596e-005,1.5229,1,0.184,49.5,49.5,-0.816
0.038916,0.038916,-2.7746e-005,1.5229,1,0.185,49.5,49.5,-0.815
0.039128,0.039128,-2.7896e-005,1.5229,1,0.186,49.5,49.5,-0.814
0.03934,0.03934,-2.8046e-005,1.5229,1,0.187,49.5,49.5,-0.813
0.039552,0.039552,-2.8196e-005,1.5229,1,0.188,49.5,49.5,-0.812
0.039764,0.039764,-2.8346e-005,1.5229,1,0.189,49.5,49.5,-0.811
0.039976,0.039976,-2.8496e-005,1.5229,1,0.19,49.5,49.5,-0.81
0.040188,0.040188,-2.8646e-005,1.5229,1,0.191,49.5,49.5,-0.809
0.040401,0.040401,-2.8796e-005,1.5229,1,0.192,49.5,49.5,-0.808
0.040613,0.040613,-2.8946e-005,1.5229,1,0.193,49.5,49.5,-0.807
0.040825,0.040825,-2.9096e-005,1.5229,1,0.194,49.5,49.5,-0.806
0.041037,0.041037,-2.9246e-005,1.5229,1,0.195,49.5,49.5,-0.805
0.041249,0.041249,-2.9396e-005,1.5229,1,0.196,49.5,49.5,-0.804
0.041461,0.041461,-2.9546e-005,1.5229,1,0.197,49.5,49.5,-0.803
0.041673,0.041673,-2.9696e-005,1.5229,1,0.198,49.5,49.5,-0.802
0.041885,0.041885,-2.9846e-005,1.5229,1,0.199,49.5,49.5,-0.801
0.041606,0.041606,-2.9995e-005,1.5229,1,0.2,49.5,49.5,-0.8
0.041814,0.041814,-3.0071e-005,1.5229,1,0.201,49.5,49.5,-0.799
0.042023,0.042023,-3.0146e-005,1.5229,1,0.202,49.5,49.5,-0.798
0.042231,0.042231,-3.0222e-005,1.5229,1,0.203,49.5,49.5,-0.797
0.042439,0.042439,-3.0297e-005,1.5229,1,0.204,49.5,49.5,-0.796
0.042648,0.042648,-3.0373e-005,1.5229,1,0.205,49.5,49.5,-0.795
0.042856,0.042856,-3.0448e-005,1.5229,1,0.206,49.5,49.5,-0.794
0.043065,0.043065,-3.0524e-005,1.5229,1,0.207,49.5,49.5,-0.793
0.043273,0.043273,-3.0599e-005,1.5229,1,0.208,49.5,49.5,-0.792
0.043481,0.043481,-3.0675e-005,1.5229,1,0.209,49.5,49.5,-0.791
0.04369,0.04369,-3.075e-005,1.5229,1,0.21,49.5,49.5,-0.79
0.043898,0.043898,-3.0826e-005,1.5229,1,0.211,49.5,49.5,-0.789
0.044106,0.044106,-3.0901e-005,1.5229,1,0.212,49.5,49.5,-0.788
0.044315,0.044315,-3.0977e-005,1.5229,1,0.213,49.5,49.5,-0.787
0.044523,0.044523,-3.1052e-005,1.5229,1,0.214,49.5,49.5,-0.786
0.044731,0.044731,-3.1128e-005,1.5229,1,0.215,49.5,49.5,-0.785
0.04494,0.04494,-3.1203e-005,1.5229,1,0.216,49.5,49.5,-0.784
0.045148,0.045148,-3.1279e-005,1.5229,1,0.217,49.5,49.5,-0.783
0.045356,0.045356,-3.1354e-005,1.5229,1,0.218,49.5,49.5,-0.782
0.045565,0.045565,-3.143e-005,1.5229,1,0.219,49.5,49.5,-0.781
0.045773,0.045773,-3.1505e-005,1.5229,1,0.22,49.5,49.5,-0.78
0.045981,0.045981,-3.1581e-005,1.5229,1,0.221,49.5,49.5,-0.779
0.04619,0.04619,-3.1656e-005,1.5229,1,0.222,49.5,49.5,-0.778
0.046398,0.046398,-3.1732e-005,1.5229,1,0.223,49.5,49.5,-0.777
0.046606,0.046606,-3.1807e-005,1.5229,1,0.224,49.5,49.5,-0.776
0.046815,0.046815,-3.1883e-005,1.5229,1,0.225,49.5,49.5,-0.775
0.047023,0.047023,-3.1958e-005,1.5229,1,0.226,49.5,49.5,-0.774
0.047231,0.047231,-3.2034e-005,1.5229,1,0.227,49.5,49.5,-0.773
0.04744,0.04744,-3.2109e-005,1.5229,1,0.228,49.5,49.5,-0.772
0.047648,0.047648,-3.2185e-005,1.5229,1,0.229,49.5,49.5,-0.771
0.047856,0.047856,-3.226e-005,1.5229,1,0.23,49.5,49.5,-0.77
0.048065,0.048065,-3.2336e-005,1.5229,1,0.231,49.5,49.5,-0.769
0.048273,0.048273,-3.2411e-005,1.5229,1,0.232,49.5,49.5,-0.768
0.048482,0.048482,-3.2487e-005,1.5229,1,0.233,49.5,49.5,-0.767
0.04869,0.04869,-3.2562e-005,1.5229,1,0.234,49.5,49.5,-0.766
0.048898,0.048898,-3.2638e-005,1.5229,1,0.235,49.5,49.5,-0.765
0.049107,0.049107,-3.2713e-005,1.5229,1,0.236,49.5,49.5,-0.764
0.049315,0.049315,-3.2789e-005,1.5229,1,0.237,49.5,49.5,-0.763
0.049523,0.049523,-3.2864e-005,1.5229,1,0.238,49.5,49.5,-0.762
0.049732,0.049732,-3.294e-005,1.5229,1,0.239,49.5,49.5,-0.761
0.04994,0.04994,-3.3015e-005,1.5229,1,0.24,49.5,49.5,-0.76
0.050148,0.050148,-3.3091e-005,1.5229,1,0.241,49.5,49.5,-0.759
0.050357,0.050357,-3.3166e-005,1.5229,1,0.242,49.5,49.5,-0.758
0.050565,0.050565,-3.3242e-005,1.5229,1,0.243,49.5,49.5,-0.757
0.050773,0.050773,-3.3317e-005,1.5229,1,0.244,49.5,49.5,-0.756
0.050982,0.050982,-3.3393e-005,1.5229,1,0.245,49.5,49.5,-0.755
0.05119,0.05119,-3.3468e-005,1.5229,1,0.246,49.5,49.5,-0.754
0.051398,0.051398,-3.3544e-005,1.5229,1,0.247,49.5,49.5,-0.753
0.051607,0.051607,-3.3619e-005,1.5229,1,0.248,49.5,49.5,-0.752
0.051815,0.051815,-3.3694e-005,1.5229,1,0.249,49.5,49.5,-0.751
0.052023,0.052023,-3.377e-005,1.5229,1,0.25,49.5,49.5,-0.75
0.052232,0.052232,-3.3845e-005,1.5229,1,0.251,49.5,49.5,-0.749
0.05244,0.05244,-3.3921e-005,1.5229,1,0.252,49.5,49.5,-0.748
0.052648,0.052648,-3.3996e-005,1.5229,1,0.253,49.5,49.5,-0.747
0.052857,0.052857,-3.4072e-005,1.5229,1,0.254,49.5,49.5,-0.746
0.053065,0.053065,-3.4147e-005,1.5229,1,0.255,49.5,49.5,-0.745
0.053273,0.053273,-3.4223e-005,1.5229,1,0.256,49.5,49.5,-0.744
0.053482,0.053482,-3.4298e-005,1.5229,1,0.257,49.5,49.5,-0.743
0.05369,0.05369,-3.4374e-005,1.5229,1,0.258,49.5,49.5,-0.742
0.053899,0.053899,-3.4449e-005,1.5229,1,0.259,49.5,49.5,-0.741
0.054107,0.054107,-3.4525e-005,1.5229,1,0.26,49.5,49.5,-0.74
0.054315,0.054315,-3.46e-005,1.5229,1,0.261,49.5,49.5,-0.739
0.054524,0.054524,-3.4676e-005,1.5229,1,0.262,49.5,49.5,-0.738
0.054732,0.054732,-3.4751e-005,1.5229,1,0.263,49.5,49.5,-0.737
0.05494,0.05494,-3.4827e-005,1.5229,1,0.264,49.5,49.5,-0.736
0.055149,0.055149,-3.4902e-005,1.5229,1,0.265,49.5,49.5,-0.735
0.055357,0.055357,-3.4978e-005,1.5229,1,0.266,49.5,49.5,-0.734
0.055565,0.055565,-3.5053e-005,1.5229,1,0.267,49.5,49.5,-0.733
0.055774,0.055774,-3.5129e-005,1.5229,1,0.268,49.5,49.5,-0.732
0.055982,0.055982,-3.5204e-005,1.5229,1,0.269,49.5,49.5,-0.731
0.05619,0.05619,-3.528e-005,1.5229,1,0.27,49.5,49.5,-0.73
0.056399,0.056399,-3.5355e-005,1.5229,1,0.271,49.5,49.5,-0.729
0.056607,0.056607,-3.5431e-005,1.5229,1,0.272,49.5,49.5,-0.728
0.056815,0.056815,-3.5506e-005,1.5229,1,0.273,49.5,49.5,-0.727
0.057024,0.057024,-3.5582e-005,1.5229,1,0.274,49.5,49.5,-0.726
0.057232,0.057232,-3.5657e-005,1.5229,1,0.275,49.5,49.5,-0.725
0.05744,0.05744,-3.5733e-005,1.5229,1,0.276,49.5,49.5,-0.724
0.057649,0.057649,-3.5808e-005,1.5229,1,0.277,49.5,49.5,-0.723
0.057857,0.057857,-3.5884e-005,1.5229,1,0.278,49.5,49.5,-0.722
0.058065,0.058065,-3.5959e-005,1.5229,1,0.279,49.5,49.5,-0.721
0.058274,0.058274,-3.6035e-005,1.5229,1,0.28,49.5,49.5,-0.72
0.058482,0.058482,-3.611e-005,1.5229,1,0.281,49.5,49.5,-0.719
0.05869,0.05869,-3.6186e-005,1.5229,1,0.282,49.5,49.5,-0.718
0.058899,0.058899,-3.6261e-005,1.5229,1,0.283,49.5,49.5,-0.717
0.059107,0.059107,-3.6337e-005,1.5229,1,0.284,49.5,49.5,-0.716
0.059316,0.059316,-3.6412e-005,1.5229,1,0.285,49.5,49.5,-0.715
0.059524,0.059524,-3.6488e-005,1.5229,1,0.286,49.5,49.5,-0.714
0.059732,0.059732,-3.6563e-005,1.5229,1,0.287,49.5,49.5,-0.713
0.059941,0.059941,-3.6639e-005,1.5229,1,0.288,49.5,49.5,-0.712
0.060149,0.060149,-3.6714e-005,1.5229,1,0.289,49.5,49.5,-0.711
0.060357,0.060357,-3.679e-005,1.5229,1,0.29,49.5,49.5,-0.71
0.060566,0.060566,-3.6865e-005,1.5229,1,0.291,49.5,49.5,-0.709
0.060774,0.060774,-3.6941e-005,1.5229,1,0.292,49.5,49.5,-0.708
0.060982,0.060982,-3.7016e-005,1.5229,1,0.293,49.5,49.5,-0.707
0.061191,0.061191,-3.7092e-005,1.5229,1,0.294,49.5,49.5,-0.706
0.061399,0.061399,-3.7167e-005,1.5229,1,0.295,49.5,49.5,-0.705
0.061607,0.061607,-3.7243e-005,1.5229,1,0.296,49.5,49.5,-0.704
0.061816,0.061816,-3.7318e-005,1.5229,1,0.297,49.5,49.5,-0.703
0.062024,0.062024,-3.7393e-005,1.5229,1,0.298,49.5,49.5,-0.702
0.062232,0.062232,-3.7469e-005,1.5229,1,0.299,49.5,49.5,-0.701
0.062441,0.062441,-3.7544e-005,1.5229,1,0.3,49.5,49.5,-0.7
0.062649,0.062649,-3.762e-005,1.5229,1,0.301,49.5,49.5,-0.699
0.062857,0.062857,-3.7695e-005,1.5229,1,0.302,49.5,49.5,-0.698
0.063066,0.063066,-3.7771e-005,1.5229,1,0.303,49.5,49.5,-0.697
0.063274,0.063274,-3.7846e-005,1.5229,1,0.304,49.5,49.5,-0.696
0.063482,0.063482,-3.7922e-005,1.5229,1,0.305,49.5,49.5,-0.695
0.063691,0.063691,-3.7997e-005,1.5229,1,0.306,49.5,49.5,-0.694
0.063899,0.063899,-3.8073e-005,1.5229,1,0.307,49.5,49.5,-0.693
0.064107,0.064107,-3.8148e-005,1.5229,1,0.308,49.5,49.5,-0.692
0.064316,0.064316,-3.8224e-005,1.5229,1,0.309,49.5,49.5,-0.691
0.064524,0.064524,-3.8299e-005,1.5229,1,0.31,49.5,49.5,-0.69
0.064733,0.064733,-3.8375e-005,1.5229,1,0.311,49.5,49.5,-0.689
0.064941,0.064941,-3.845e-005,1.5229,1,0.312,49.5,49.5,-0.688
0.065149,0.065149,-3.8526e-005,1.5229,1,0.313,49.5,49.5,-0.687
0.065358,0.065358,-3.8601e-005,1.5229,1,0.314,49.5,49.5,-0.686
0.065566,0.065566,-3.8677e-005,1.5229,1,0.315,49.5,49.5,-0.685
0.065774,0.065774,-3.8752e-005,1.5229,1,0.316,49.5,49.5,-0.684
0.065983,0.065983,-3.8828e-005,1.5229,1,0.317,49.5,49.5,-0.683
0.066191,0.066191,-3.8903e-005,1.5229,1,0.318,49.5,49.5,-0.682
0.066399,0.066399,-3.8979e-005,1.5229,1,0.319,49.5,49.5,-0.681
0.066608,0.066608,-3.9054e-005,1.5229,1,0.32,49.5,49.5,-0.68
