"hu","hv","omega","h","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.044159,0.044159,0.00026031,1.5163,1,0.339,49.5,49.5,-0.661
0.04429,0.04429,0.00026079,1.5163,1,0.34,49.5,49.5,-0.66
0.04442,0.04442,0.00026127,1.5163,1,0.341,49.5,49.5,-0.659
0.044551,0.044551,0.00026176,1.5163,1,0.342,49.5,49.5,-0.658
0.044681,0.044681,0.00026224,1.5163,1,0.343,49.5,49.5,-0.657
0.044812,0.044812,0.00026272,1.5163,1,0.344,49.5,49.5,-0.656
0.044942,0.044942,0.00026321,1.5163,1,0.345,49.5,49.5,-0.655
0.045073,0.045073,0.00026369,1.5163,1,0.346,49.5,49.5,-0.654
0.045203,0.045203,0.00026417,1.5163,1,0.347,49.5,49.5,-0.653
0.045334,0.045334,0.00026466,1.5163,1,0.348,49.5,49.5,-0.652
0.045464,0.045464,0.00026514,1.5163,1,0.349,49.5,49.5,-0.651
0.045595,0.045595,0.00026562,1.5163,1,0.35,49.5,49.5,-0.65
0.045726,0.045726,0.00026611,1.5163,1,0.351,49.5,49.5,-0.649
0.045856,0.045856,0.00026659,1.5163,1,0.352,49.5,49.5,-0.648
0.045987,0.045987,0.00026707,1.5163,1,0.353,49.5,49.5,-0.647
0.046117,0.046117,0.00026755,1.5163,1,0.354,49.5,49.5,-0.646
0.046248,0.046248,0.00026804,1.5163,1,0.355,49.5,49.5,-0.645
0.046378,0.046378,0.00026852,1.5163,1,0.356,49.5,49.5,-0.644
0.046509,0.046509,0.000269,1.5163,1,0.357,49.5,49.5,-0.643
0.046639,0.046639,0.00026949,1.5163,1,0.358,49.5,49.5,-0.642
0.04677,0.04677,0.00026997,1.5163,1,0.359,49.5,49.5,-0.641
0.0469,0.0469,0.00027045,1.5163,1,0.36,49.5,49.5,-0.64
0.047031,0.047031,0.00027094,1.5163,1,0.361,49.5,49.5,-0.639
0.047161,0.047161,0.00027142,1.5163,1,0.362,49.5,49.5,-0.638
0.047292,0.047292,0.0002719,1.5163,1,0.363,49.5,49.5,-0.637
0.047423,0.047423,0.00027238,1.5163,1,0.364,49.5,49.5,-0.636
0.047553,0.047553,0.00027287,1.5163,1,0.365,49.5,49.5,-0.635
0.047684,0.047684,0.00027335,1.5163,1,0.366,49.5,49.5,-0.634
0.047814,0.047814,0.00027383,1.5163,1,0.367,49.5,49.5,-0.633
0.047945,0.047945,0.00027432,1.5163,1,0.368,49.5,49.5,-0.632
0.048075,0.048075,0.0002748,1.5163,1,0.369,49.5,49.5,-0.631
0.048206,0.048206,0.00027528,1.5163,1,0.37,49.5,49.5,-0.63
0.048336,0.048336,0.00027577,1.5163,1,0.371,49.5,49.5,-0.629
0.048467,0.048467,0.00027625,1.5163,1,0.372,49.5,49.5,-0.628
0.048597,0.048597,0.00027673,1.5163,1,0.373,49.5,49.5,-0.627
0.048728,0.048728,0.00027721,1.5163,1,0.374,49.5,49.5,-0.626
0.048859,0.048859,0.0002777,1.5163,1,0.375,49.5,49.5,-0.625
0.048989,0.048989,0.00027818,1.5163,1,0.376,49.5,49.5,-0.624
0.04912,0.04912,0.00027866,1.5163,1,0.377,49.5,49.5,-0.623
0.04925,0.04925,0.00027915,1.5163,1,0.378,49.5,49.5,-0.622
0.049381,0.049381,0.00027963,1.5163,1,0.379,49.5,49.5,-0.621
0.049511,0.049511,0.00028011,1.5163,1,0.38,49.5,49.5,-0.62
0.049642,0.049642,0.0002806,1.5163,1,0.381,49.5,49.5,-0.619
0.049772,0.049772,0.00028108,1.5163,1,0.382,49.5,49.5,-0.618
0.049903,0.049903,0.00028156,1.5163,1,0.383,49.5,49.5,-0.617
0.050033,0.050033,0.00028204,1.5163,1,0.384,49.5,49.5,-0.616
0.050164,0.050164,0.00028253,1.5163,1,0.385,49.5,49.5,-0.615
0.050294,0.050294,0.00028301,1.5163,1,0.386,49.5,49.5,-0.614
0.050425,0.050425,0.00028349,1.5163,1,0.387,49.5,49.5,-0.613
0.050556,0.050556,0.00028398,1.5163,1,0.388,49.5,49.5,-0.612
0.050686,0.050686,0.00028446,1.5163,1,0.389,49.5,49.5,-0.611
0.050817,0.050817,0.00028494,1.5163,1,0.39,49.5,49.5,-0.61
0.050947,0.050947,0.00028543,1.5163,1,0.391,49.5,49.5,-0.609
0.051078,0.051078,0.00028591,1.5163,1,0.392,49.5,49.5,-0.608
0.051208,0.051208,0.00028639,1.5163,1,0.393,49.5,49.5,-0.607
0.051339,0.051339,0.00028687,1.5163,1,0.394,49.5,49.5,-0.606
0.051469,0.051469,0.00028736,1.5163,1,0.395,49.5,49.5,-0.605
0.0516,0.0516,0.00028784,1.5163,1,0.396,49.5,49.5,-0.604
0.05173,0.05173,0.00028832,1.5163,1,0.397,49.5,49.5,-0.603
0.051861,0.051861,0.00028881,1.5163,1,0.398,49.5,49.5,-0.602
0.051992,0.051992,0.00028929,1.5163,1,0.399,49.5,49.5,-0.601
0.052207,0.052207,0.00028977,1.5163,1,0.4,49.5,49.5,-0.6
0.052336,0.052336,0.00028977,1.5163,1,0.401,49.5,49.5,-0.599
0.052465,0.052465,0.00028977,1.5163,1,0.402,49.5,49.5,-0.598
0.052595,0.052595,0.00028977,1.5163,1,0.403,49.5,49.5,-0.597
0.052724,0.052724,0.00028977,1.5163,1,0.404,49.5,49.5,-0.596
0.052853,0.052853,0.00028977,1.5163,1,0.405,49.5,49.5,-0.595
0.052983,0.052983,0.00028977,1.5163,1,0.406,49.5,49.5,-0.594
0.053112,0.053112,0.00028977,1.5163,1,0.407,49.5,49.5,-0.593
0.053241,0.053241,0.00028977,1.5163,1,0.408,49.5,49.5,-0.592
0.053371,0.053371,0.00028977,1.5163,1,0.409,49.5,49.5,-0.591
0.0535,0.0535,0.00028977,1.5163,1,0.41,49.5,49.5,-0.59
0.053629,0.053629,0.00028977,1.5163,1,0.411,49.5,49.5,-0.589
0.053759,0.053759,0.00028977,1.5163,1,0.412,49.5,49.5,-0.588
0.053888,0.053888,0.00028977,1.5163,1,0.413,49.5,49.5,-0.587
0.054017,0.054017,0.00028977,1.5163,1,0.414,49.5,49.5,-0.586
0.054147,0.054147,0.00028977,1.5163,1,0.415,49.5,49.5,-0.585
0.054276,0.054276,0.00028977,1.5163,1,0.416,49.5,49.5,-0.584
0.054405,0.054405,0.00028977,1.5163,1,0.417,49.5,49.5,-0.583
0.054534,0.054534,0.00028977,1.5163,1,0.418,49.5,49.5,-0.582
0.054664,0.054664,0.00028977,1.5163,1,0.419,49.5,49.5,-0.581
0.054793,0.054793,0.00028977,1.5163,1,0.42,49.5,49.5,-0.58
0.054922,0.054922,0.00028977,1.5163,1,0.421,49.5,49.5,-0.579
0.055052,0.055052,0.00028978,1.5163,1,0.422,49.5,49.5,-0.578
0.055181,0.055181,0.00028978,1.5163,1,0.423,49.5,49.5,-0.577
0.05531,0.05531,0.00028978,1.5163,1,0.424,49.5,49.5,-0.576
0.05544,0.05544,0.00028978,1.5163,1,0.425,49.5,49.5,-0.575
0.055569,0.055569,0.00028978,1.5163,1,0.426,49.5,49.5,-0.574
0.055698,0.055698,0.00028978,1.5163,1,0.427,49.5,49.5,-0.573
0.055828,0.055828,0.00028978,1.5163,1,0.428,49.5,49.5,-0.572
0.055957,0.055957,0.00028978,1.5163,1,0.429,49.5,49.5,-0.571
0.056086,0.056086,0.00028978,1.5163,1,0.43,49.5,49.5,-0.57
0.056216,0.056216,0.00028978,1.5163,1,0.431,49.5,49.5,-0.569
0.056345,0.056345,0.00028978,1.5163,1,0.432,49.5,49.5,-0.568
0.056474,0.056474,0.00028978,1.5163,1,0.433,49.5,49.5,-0.567
0.056604,0.056604,0.00028978,1.5163,1,0.434,49.5,49.5,-0.566
0.056733,0.056733,0.00028978,1.5163,1,0.435,49.5,49.5,-0.565
0.056862,0.056862,0.00028978,1.5163,1,0.436,49.5,49.5,-0.564
0.056992,0.056992,0.00028978,1.5163,1,0.437,49.5,49.5,-0.563
0.057121,0.057121,0.00028978,1.5163,1,0.438,49.5,49.5,-0.562
0.05725,0.05725,0.00028978,1.5163,1,0.439,49.5,49.5,-0.561
0.05738,0.05738,0.00028978,1.5163,1,0.44,49.5,49.5,-0.56
0.057509,0.057509,0.00028978,1.5163,1,0.441,49.5,49.5,-0.559
0.057638,0.057638,0.00028978,1.5163,1,0.442,49.5,49.5,-0.558
0.057768,0.057768,0.00028978,1.5163,1,0.443,49.5,49.5,-0.557
0.057897,0.057897,0.00028978,1.5163,1,0.444,49.5,49.5,-0.556
0.058026,0.058026,0.00028978,1.5163,1,0.445,49.5,49.5,-0.555
0.058156,0.058156,0.00028978,1.5163,1,0.446,49.5,49.5,-0.554
0.058285,0.058285,0.00028978,1.5163,1,0.447,49.5,49.5,-0.553
0.058414,0.058414,0.00028978,1.5163,1,0.448,49.5,49.5,-0.552
0.058544,0.058544,0.00028978,1.5163,1,0.449,49.5,49.5,-0.551
0.058673,0.058673,0.00028978,1.5163,1,0.45,49.5,49.5,-0.55
0.058802,0.058802,0.00028978,1.5163,1,0.451,49.5,49.5,-0.549
0.058932,0.058932,0.00028978,1.5163,1,0.452,49.5,49.5,-0.548
0.059061,0.059061,0.00028978,1.5163,1,0.453,49.5,49.5,-0.547
0.05919,0.05919,0.00028978,1.5163,1,0.454,49.5,49.5,-0.546
0.059319,0.059319,0.00028978,1.5163,1,0.455,49.5,49.5,-0.545
0.059449,0.059449,0.00028978,1.5163,1,0.456,49.5,49.5,-0.544
0.059578,0.059578,0.00028978,1.5163,1,0.457,49.5,49.5,-0.543
0.059707,0.059707,0.00028978,1.5163,1,0.458,49.5,49.5,-0.542
0.059837,0.059837,0.00028978,1.5163,1,0.459,49.5,49.5,-0.541
0.059966,0.059966,0.00028978,1.5163,1,0.46,49.5,49.5,-0.54
0.060095,0.060095,0.00028978,1.5163,1,0.461,49.5,49.5,-0.539
0.060225,0.060225,0.00028978,1.5163,1,0.462,49.5,49.5,-0.538
0.060354,0.060354,0.00028978,1.5163,1,0.463,49.5,49.5,-0.537
0.060483,0.060483,0.00028978,1.5163,1,0.464,49.5,49.5,-0.536
0.060613,0.060613,0.00028978,1.5163,1,0.465,49.5,49.5,-0.535
0.060742,0.060742,0.00028978,1.5163,1,0.466,49.5,49.5,-0.534
0.060871,0.060871,0.00028978,1.5163,1,0.467,49.5,49.5,-0.533
0.061001,0.061001,0.00028978,1.5163,1,0.468,49.5,49.5,-0.532
0.06113,0.06113,0.00028978,1.5163,1,0.469,49.5,49.5,-0.531
0.061259,0.061259,0.00028978,1.5163,1,0.47,49.5,49.5,-0.53
0.061389,0.061389,0.00028978,1.5163,1,0.471,49.5,49.5,-0.529
0.061518,0.061518,0.00028978,1.5163,1,0.472,49.5,49.5,-0.528
0.061647,0.061647,0.00028978,1.5163,1,0.473,49.5,49.5,-0.527
0.061777,0.061777,0.00028978,1.5163,1,0.474,49.5,49.5,-0.526
0.061906,0.061906,0.00028978,1.5163,1,0.475,49.5,49.5,-0.525
0.062035,0.062035,0.00028978,1.5163,1,0.476,49.5,49.5,-0.524
0.062165,0.062165,0.00028978,1.5163,1,0.477,49.5,49.5,-0.523
0.062294,0.062294,0.00028978,1.5163,1,0.478,49.5,49.5,-0.522
0.062423,0.062423,0.00028978,1.5163,1,0.479,49.5,49.5,-0.521
0.062553,0.062553,0.00028978,1.5163,1,0.48,49.5,49.5,-0.52
0.062682,0.062682,0.00028978,1.5163,1,0.481,49.5,49.5,-0.519
0.062811,0.062811,0.00028978,1.5163,1,0.482,49.5,49.5,-0.518
0.062941,0.062941,0.00028978,1.5163,1,0.483,49.5,49.5,-0.517
0.06307,0.06307,0.00028978,1.5163,1,0.484,49.5,49.5,-0.516
0.063199,0.063199,0.00028978,1.5163,1,0.485,49.5,49.5,-0.515
0.063329,0.063329,0.00028978,1.5163,1,0.486,49.5,49.5,-0.514
0.063458,0.063458,0.00028978,1.5163,1,0.487,49.5,49.5,-0.513
0.063587,0.063587,0.00028978,1.5163,1,0.488,49.5,49.5,-0.512
0.063717,0.063717,0.00028978,1.5163,1,0.489,49.5,49.5,-0.511
0.063846,0.063846,0.00028978,1.5163,1,0.49,49.5,49.5,-0.51
0.063975,0.063975,0.00028978,1.5163,1,0.491,49.5,49.5,-0.509
0.064104,0.064104,0.00028978,1.5163,1,0.492,49.5,49.5,-0.508
0.064234,0.064234,0.00028978,1.5163,1,0.493,49.5,49.5,-0.507
0.064363,0.064363,0.00028978,1.5163,1,0.494,49.5,49.5,-0.506
0.064492,0.064492,0.00028978,1.5163,1,0.495,49.5,49.5,-0.505
0.064622,0.064622,0.00028978,1.5163,1,0.496,49.5,49.5,-0.504
0.064751,0.064751,0.00028978,1.5163,1,0.497,49.5,49.5,-0.503
0.06488,0.06488,0.00028978,1.5163,1,0.498,49.5,49.5,-0.502
0.06501,0.06501,0.00028978,1.5163,1,0.499,49.5,49.5,-0.501
0.065139,0.065139,0.00028978,1.5163,1,0.5,49.5,49.5,-0.5
0.065268,0.065268,0.00028978,1.5163,1,0.501,49.5,49.5,-0.499
0.065398,0.065398,0.00028978,1.5163,1,0.502,49.5,49.5,-0.498
0.065527,0.065527,0.00028978,1.5163,1,0.503,49.5,49.5,-0.497
0.065656,0.065656,0.00028978,1.5163,1,0.504,49.5,49.5,-0.496
0.065786,0.065786,0.00028978,1.5163,1,0.505,49.5,49.5,-0.495
0.065915,0.065915,0.00028978,1.5163,1,0.506,49.5,49.5,-0.494
0.066044,0.066044,0.00028978,1.5163,1,0.507,49.5,49.5,-0.493
0.066174,0.066174,0.00028978,1.5163,1,0.508,49.5,49.5,-0.492
0.066303,0.066303,0.00028978,1.5163,1,0.509,49.5,49.5,-0.491
0.066432,0.066432,0.00028978,1.5163,1,0.51,49.5,49.5,-0.49
0.066562,0.066562,0.00028978,1.5163,1,0.511,49.5,49.5,-0.489
0.066691,0.066691,0.00028978,1.5163,1,0.512,49.5,49.5,-0.488
0.06682,0.06682,0.00028978,1.5163,1,0.513,49.5,49.5,-0.487
0.06695,0.06695,0.00028978,1.5163,1,0.514,49.5,49.5,-0.486
0.067079,0.067079,0.00028978,1.5163,1,0.515,49.5,49.5,-0.485
0.067208,0.067208,0.00028978,1.5163,1,0.516,49.5,49.5,-0.484
0.067338,0.067338,0.00028978,1.5163,1,0.517,49.5,49.5,-0.483
0.067467,0.067467,0.00028978,1.5163,1,0.518,49.5,49.5,-0.482
0.067596,0.067596,0.00028978,1.5163,1,0.519,49.5,49.5,-0.481
0.067726,0.067726,0.00028978,1.5163,1,0.52,49.5,49.5,-0.48
0.067855,0.067855,0.00028978,1.5163,1,0.521,49.5,49.5,-0.479
0.067984,0.067984,0.00028978,1.5163,1,0.522,49.5,49.5,-0.478
0.068114,0.068114,0.00028978,1.5163,1,0.523,49.5,49.5,-0.477
0.068243,0.068243,0.00028978,1.5163,1,0.524,49.5,49.5,-0.476
0.068372,0.068372,0.00028978,1.5163,1,0.525,49.5,49.5,-0.475
0.068502,0.068502,0.00028979,1.5163,1,0.526,49.5,49.5,-0.474
0.068631,0.068631,0.00028979,1.5163,1,0.527,49.5,49.5,-0.473
0.06876,0.06876,0.00028979,1.5163,1,0.528,49.5,49.5,-0.472
0.068889,0.068889,0.00028979,1.5163,1,0.529,49.5,49.5,-0.471
0.069019,0.069019,0.00028979,1.5163,1,0.53,49.5,49.5,-0.47
0.069148,0.069148,0.00028979,1.5163,1,0.531,49.5,49.5,-0.469
0.069277,0.069277,0.00028979,1.5163,1,0.532,49.5,49.5,-0.468
0.069407,0.069407,0.00028979,1.5163,1,0.533,49.5,49.5,-0.467
0.069536,0.069536,0.00028979,1.5163,1,0.534,49.5,49.5,-0.466
0.069665,0.069665,0.00028979,1.5163,1,0.535,49.5,49.5,-0.465
0.069795,0.069795,0.00028979,1.5163,1,0.536,49.5,49.5,-0.464
0.069924,0.069924,0.00028979,1.5163,1,0.537,49.5,49.5,-0.463
0.070053,0.070053,0.00028979,1.5163,1,0.538,49.5,49.5,-0.462
0.070183,0.070183,0.00028979,1.5163,1,0.539,49.5,49.5,-0.461
0.070312,0.070312,0.00028979,1.5163,1,0.54,49.5,49.5,-0.46
0.070441,0.070441,0.00028979,1.5163,1,0.541,49.5,49.5,-0.459
0.070571,0.070571,0.00028979,1.5163,1,0.542,49.5,49.5,-0.458
0.0707,0.0707,0.00028979,1.5163,1,0.543,49.5,49.5,-0.457
0.070829,0.070829,0.00028979,1.5163,1,0.544,49.5,49.5,-0.456
0.070959,0.070959,0.00028979,1.5163,1,0.545,49.5,49.5,-0.455
0.071088,0.071088,0.00028979,1.5163,1,0.546,49.5,49.5,-0.454
0.071217,0.071217,0.00028979,1.5163,1,0.547,49.5,49.5,-0.453
0.071347,0.071347,0.00028979,1.5163,1,0.548,49.5,49.5,-0.452
0.071476,0.071476,0.00028979,1.5163,1,0.549,49.5,49.5,-0.451
0.071605,0.071605,0.00028979,1.5163,1,0.55,49.5,49.5,-0.45
0.071735,0.071735,0.00028979,1.5163,1,0.551,49.5,49.5,-0.449
0.071864,0.071864,0.00028979,1.5163,1,0.552,49.5,49.5,-0.448
0.071993,0.071993,0.00028979,1.5163,1,0.553,49.5,49.5,-0.447
0.072123,0.072123,0.00028979,1.5163,1,0.554,49.5,49.5,-0.446
0.072252,0.072252,0.00028979,1.5163,1,0.555,49.5,49.5,-0.445
0.072381,0.072381,0.00028979,1.5163,1,0.556,49.5,49.5,-0.444
0.072511,0.072511,0.00028979,1.5163,1,0.557,49.5,49.5,-0.443
0.07264,0.07264,0.00028979,1.5163,1,0.558,49.5,49.5,-0.442
0.072769,0.072769,0.00028979,1.5163,1,0.559,49.5,49.5,-0.441
0.072899,0.072899,0.00028979,1.5163,1,0.56,49.5,49.5,-0.44
0.073028,0.073028,0.00028979,1.5163,1,0.561,49.5,49.5,-0.439
0.073157,0.073157,0.00028979,1.5163,1,0.562,49.5,49.5,-0.438
0.073286,0.073286,0.00028979,1.5163,1,0.563,49.5,49.5,-0.437
0.073416,0.073416,0.00028979,1.5163,1,0.564,49.5,49.5,-0.436
0.073545,0.073545,0.00028979,1.5163,1,0.565,49.5,49.5,-0.435
0.073674,0.073674,0.00028979,1.5163,1,0.566,49.5,49.5,-0.434
0.073804,0.073804,0.00028979,1.5163,1,0.567,49.5,49.5,-0.433
0.073933,0.073933,0.00028979,1.5163,1,0.568,49.5,49.5,-0.432
0.074062,0.074062,0.00028979,1.5163,1,0.569,49.5,49.5,-0.431
0.074192,0.074192,0.00028979,1.5163,1,0.57,49.5,49.5,-0.43
0.074321,0.074321,0.00028979,1.5163,1,0.571,49.5,49.5,-0.429
0.07445,0.07445,0.00028979,1.5163,1,0.572,49.5,49.5,-0.428
0.07458,0.07458,0.00028979,1.5163,1,0.573,49.5,49.5,-0.427
0.074709,0.074709,0.00028979,1.5163,1,0.574,49.5,49.5,-0.426
0.074838,0.074838,0.00028979,1.5163,1,0.575,49.5,49.5,-0.425
0.074968,0.074968,0.00028979,1.5163,1,0.576,49.5,49.5,-0.424
0.075097,0.075097,0.00028979,1.5163,1,0.577,49.5,49.5,-0.423
0.075226,0.075226,0.00028979,1.5163,1,0.578,49.5,49.5,-0.422
0.075356,0.075356,0.00028979,1.5163,1,0.579,49.5,49.5,-0.421
0.075485,0.075485,0.00028979,1.5163,1,0.58,49.5,49.5,-0.42
0.075614,0.075614,0.00028979,1.5163,1,0.581,49.5,49.5,-0.419
0.075744,0.075744,0.00028979,1.5163,1,0.582,49.5,49.5,-0.418
0.075873,0.075873,0.00028979,1.5163,1,0.583,49.5,49.5,-0.417
0.076002,0.076002,0.00028979,1.5163,1,0.584,49.5,49.5,-0.416
0.076132,0.076132,0.00028979,1.5163,1,0.585,49.5,49.5,-0.415
0.076261,0.076261,0.00028979,1.5163,1,0.586,49.5,49.5,-0.414
0.07639,0.07639,0.00028979,1.5163,1,0.587,49.5,49.5,-0.413
0.07652,0.07652,0.00028979,1.5163,1,0.588,49.5,49.5,-0.412
0.076649,0.076649,0.00028979,1.5163,1,0.589,49.5,49.5,-0.411
0.076778,0.076778,0.00028979,1.5163,1,0.59,49.5,49.5,-0.41
0.076908,0.076908,0.00028979,1.5163,1,0.591,49.5,49.5,-0.409
0.077037,0.077037,0.00028979,1.5163,1,0.592,49.5,49.5,-0.408
0.077166,0.077166,0.00028979,1.5163,1,0.593,49.5,49.5,-0.407
0.077296,0.077296,0.00028979,1.5163,1,0.594,49.5,49.5,-0.406
0.077425,0.077425,0.00028979,1.5163,1,0.595,49.5,49.5,-0.405
0.077554,0.077554,0.00028979,1.5163,1,0.596,49.5,49.5,-0.404
0.077684,0.077684,0.00028979,1.5163,1,0.597,49.5,49.5,-0.403
0.077813,0.077813,0.00028979,1.5163,1,0.598,49.5,49.5,-0.402
0.077942,0.077942,0.00028979,1.5163,1,0.599,49.5,49.5,-0.401
0.078399,0.078399,0.00028979,1.5163,1,0.6,49.5,49.5,-0.4
0.078527,0.078527,0.00028931,1.5163,1,0.601,49.5,49.5,-0.399
0.078655,0.078655,0.00028883,1.5163,1,0.602,49.5,49.5,-0.398
0.078783,0.078783,0.00028834,1.5163,1,0.603,49.5,49.5,-0.397
0.078911,0.078911,0.00028786,1.5163,1,0.604,49.5,49.5,-0.396
0.079039,0.079039,0.00028738,1.5163,1,0.605,49.5,49.5,-0.395
0.079168,0.079168,0.00028689,1.5163,1,0.606,49.5,49.5,-0.394
0.079296,0.079296,0.00028641,1.5163,1,0.607,49.5,49.5,-0.393
0.079424,0.079424,0.00028593,1.5163,1,0.608,49.5,49.5,-0.392
0.079552,0.079552,0.00028545,1.5163,1,0.609,49.5,49.5,-0.391
0.07968,0.07968,0.00028496,1.5163,1,0.61,49.5,49.5,-0.39
0.079808,0.079808,0.00028448,1.5163,1,0.611,49.5,49.5,-0.389
0.079936,0.079936,0.000284,1.5163,1,0.612,49.5,49.5,-0.388
0.080064,0.080064,0.00028351,1.5163,1,0.613,49.5,49.5,-0.387
0.080193,0.080193,0.00028303,1.5163,1,0.614,49.5,49.5,-0.386
0.080321,0.080321,0.00028255,1.5163,1,0.615,49.5,49.5,-0.385
0.080449,0.080449,0.00028207,1.5163,1,0.616,49.5,49.5,-0.384
0.080577,0.080577,0.00028158,1.5163,1,0.617,49.5,49.5,-0.383
0.080705,0.080705,0.0002811,1.5163,1,0.618,49.5,49.5,-0.382
0.080833,0.080833,0.00028062,1.5163,1,0.619,49.5,49.5,-0.381
0.080961,0.080961,0.00028013,1.5163,1,0.62,49.5,49.5,-0.38
0.081089,0.081089,0.00027965,1.5163,1,0.621,49.5,49.5,-0.379
0.081218,0.081218,0.00027917,1.5163,1,0.622,49.5,49.5,-0.378
0.081346,0.081346,0.00027868,1.5163,1,0.623,49.5,49.5,-0.377
0.081474,0.081474,0.0002782,1.5163,1,0.624,49.5,49.5,-0.376
0.081602,0.081602,0.00027772,1.5163,1,0.625,49.5,49.5,-0.375
0.08173,0.08173,0.00027724,1.5163,1,0.626,49.5,49.5,-0.374
0.081858,0.081858,0.00027675,1.5163,1,0.627,49.5,49.5,-0.373
0.081986,0.081986,0.00027627,1.5163,1,0.628,49.5,49.5,-0.372
0.082114,0.082114,0.00027579,1.5163,1,0.629,49.5,49.5,-0.371
0.082243,0.082243,0.0002753,1.5163,1,0.63,49.5,49.5,-0.37
0.082371,0.082371,0.00027482,1.5163,1,0.631,49.5,49.5,-0.369
0.082499,0.082499,0.00027434,1.5163,1,0.632,49.5,49.5,-0.368
0.082627,0.082627,0.00027386,1.5163,1,0.633,49.5,49.5,-0.367
0.082755,0.082755,0.00027337,1.5163,1,0.634,49.5,49.5,-0.366
0.082883,0.082883,0.00027289,1.5163,1,0.635,49.5,49.5,-0.365
0.083011,0.083011,0.00027241,1.5163,1,0.636,49.5,49.5,-0.364
0.083139,0.083139,0.00027192,1.5163,1,0.637,49.5,49.5,-0.363
0.083268,0.083268,0.00027144,1.5163,1,0.638,49.5,49.5,-0.362
0.083396,0.083396,0.00027096,1.5163,1,0.639,49.5,49.5,-0.361
0.083524,0.083524,0.00027048,1.5163,1,0.64,49.5,49.5,-0.36
0.083652,0.083652,0.00026999,1.5163,1,0.641,49.5,49.5,-0.359
0.08378,0.08378,0.00026951,1.5163,1,0.642,49.5,49.5,-0.358
0.083908,0.083908,0.00026903,1.5163,1,0.643,49.5,49.5,-0.357
0.084036,0.084036,0.00026854,1.5163,1,0.644,49.5,49.5,-0.356
0.084164,0.084164,0.00026806,1.5163,1,0.645,49.5,49.5,-0.355
0.084293,0.084293,0.00026758,1.5163,1,0.646,49.5,49.5,-0.354
0.084421,0.084421,0.00026709,1.5163,1,0.647,49.5,49.5,-0.353
0.084549,0.084549,0.00026661,1.5163,1,0.648,49.5,49.5,-0.352
0.084677,0.084677,0.00026613,1.5163,1,0.649,49.5,49.5,-0.351
0.084805,0.084805,0.00026565,1.5163,1,0.65,49.5,49.5,-0.35
0.084933,0.084933,0.00026516,1.5163,1,0.651,49.5,49.5,-0.349
0.085061,0.085061,0.00026468,1.5163,1,0.652,49.5,49.5,-0.348
0.085189,0.085189,0.0002642,1.5163,1,0.653,49.5,49.5,-0.347
0.085318,0.085318,0.00026371,1.5163,1,0.654,49.5,49.5,-0.346
0.085446,0.085446,0.00026323,1.5163,1,0.655,49.5,49.5,-0.345
0.085574,0.085574,0.00026275,1.5163,1,0.656,49.5,49.5,-0.344
0.085702,0.085702,0.00026227,1.5163,1,0.657,49.5,49.5,-0.343
0.08583,0.08583,0.00026178,1.5163,1,0.658,49.5,49.5,-0.342
0.085958,0.085958,0.0002613,1.5163,1,0.659,49.5,49.5,-0.341
0.086086,0.086086,0.00026082,1.5163,1,0.66,49.5,49.5,-0.34
0.086214,0.086214,0.00026033,1.5163,1,0.661,49.5,49.5,-0.339
0.086343,0.086343,0.00025985,1.5163,1,0.662,49.5,49.5,-0.338
0.086471,0.086471,0.00025937,1.5163,1,0.663,49.5,49.5,-0.337
0.086599,0.086599,0.00025889,1.5163,1,0.664,49.5,49.5,-0.336
0.086727,0.086727,0.0002584,1.5163,1,0.665,49.5,49.5,-0.335
0.086855,0.086855,0.00025792,1.5163,1,0.666,49.5,49.5,-0.334
0.086983,0.086983,0.00025744,1.5163,1,0.667,49.5,49.5,-0.333
0.087111,0.087111,0.00025695,1.5163,1,0.668,49.5,49.5,-0.332
0.087239,0.087239,0.00025647,1.5163,1,0.669,49.5,49.5,-0.331
0.087368,0.087368,0.00025599,1.5163,1,0.67,49.5,49.5,-0.33
0.087496,0.087496,0.0002555,1.5163,1,0.671,49.5,49.5,-0.329
0.087624,0.087624,0.00025502,1.5163,1,0.672,49.5,49.5,-0.328
0.087752,0.087752,0.00025454,1.5163,1,0.673,49.5,49.5,-0.327
0.08788,0.08788,0.00025406,1.5163,1,0.674,49.5,49.5,-0.326
0.088008,0.088008,0.00025357,1.5163,1,0.675,49.5,49.5,-0.325
0.088136,0.088136,0.00025309,1.5163,1,0.676,49.5,49.5,-0.324
0.088264,0.088264,0.00025261,1.5163,1,0.677,49.5,49.5,-0.323
0.088393,0.088393,0.00025212,1.5163,1,0.678,49.5,49.5,-0.322
0.088521,0.088521,0.00025164,1.5163,1,0.679,49.5,49.5,-0.321
0.088649,0.088649,0.00025116,1.5163,1,0.68,49.5,49.5,-0.32
0.088777,0.088777,0.00025068,1.5163,1,0.681,49.5,49.5,-0.319
0.088905,0.088905,0.00025019,1.5163,1,0.682,49.5,49.5,-0.318
0.089033,0.089033,0.00024971,1.5163,1,0.683,49.5,49.5,-0.317
0.089161,0.089161,0.00024923,1.5163,1,0.684,49.5,49.5,-0.316
0.089289,0.089289,0.00024874,1.5163,1,0.685,49.5,49.5,-0.315
0.089418,0.089418,0.00024826,1.5163,1,0.686,49.5,49.5,-0.314
