"hu","hv","omega","h","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.073091,0.073091,-0.00013997,1.5241,1,0.328,49.5,49.5,-0.672
0.073314,0.073314,-0.00014023,1.5241,1,0.329,49.5,49.5,-0.671
0.073536,0.073536,-0.0001405,1.5241,1,0.33,49.5,49.5,-0.67
0.073759,0.073759,-0.00014077,1.5241,1,0.331,49.5,49.5,-0.669
0.073982,0.073982,-0.00014103,1.5241,1,0.332,49.5,49.5,-0.668
0.074205,0.074205,-0.0001413,1.5241,1,0.333,49.5,49.5,-0.667
0.074427,0.074427,-0.00014156,1.5241,1,0.334,49.5,49.5,-0.666
0.07465,0.07465,-0.00014183,1.5241,1,0.335,49.5,49.5,-0.665
0.074873,0.074873,-0.0001421,1.5241,1,0.336,49.5,49.5,-0.664
0.075096,0.075096,-0.00014236,1.5241,1,0.337,49.5,49.5,-0.663
0.075319,0.075319,-0.00014263,1.5241,1,0.338,49.5,49.5,-0.662
0.075541,0.075541,-0.00014289,1.5241,1,0.339,49.5,49.5,-0.661
0.075764,0.075764,-0.00014316,1.5241,1,0.34,49.5,49.5,-0.66
0.075987,0.075987,-0.00014343,1.5241,1,0.341,49.5,49.5,-0.659
0.07621,0.07621,-0.00014369,1.5241,1,0.342,49.5,49.5,-0.658
0.076433,0.076433,-0.00014396,1.5241,1,0.343,49.5,49.5,-0.657
0.076655,0.076655,-0.00014422,1.5241,1,0.344,49.5,49.5,-0.656
0.076878,0.076878,-0.00014449,1.5241,1,0.345,49.5,49.5,-0.655
0.077101,0.077101,-0.00014476,1.5241,1,0.346,49.5,49.5,-0.654
0.077324,0.077324,-0.00014502,1.5241,1,0.347,49.5,49.5,-0.653
0.077547,0.077547,-0.00014529,1.5241,1,0.348,49.5,49.5,-0.652
0.077769,0.077769,-0.00014555,1.5241,1,0.349,49.5,49.5,-0.651
0.077992,0.077992,-0.00014582,1.5241,1,0.35,49.5,49.5,-0.65
0.078215,0.078215,-0.00014609,1.5241,1,0.351,49.5,49.5,-0.649
0.078438,0.078438,-0.00014635,1.5241,1,0.352,49.5,49.5,-0.648
0.078661,0.078661,-0.00014662,1.5241,1,0.353,49.5,49.5,-0.647
0.078883,0.078883,-0.00014688,1.5241,1,0.354,49.5,49.5,-0.646
0.079106,0.079106,-0.00014715,1.5241,1,0.355,49.5,49.5,-0.645
0.079329,0.079329,-0.00014742,1.5241,1,0.356,49.5,49.5,-0.644
0.079552,0.079552,-0.00014768,1.5241,1,0.357,49.5,49.5,-0.643
0.079774,0.079774,-0.00014795,1.5241,1,0.358,49.5,49.5,-0.642
0.079997,0.079997,-0.00014821,1.5241,1,0.359,49.5,49.5,-0.641
0.08022,0.08022,-0.00014848,1.5241,1,0.36,49.5,49.5,-0.64
0.080443,0.080443,-0.00014875,1.5241,1,0.361,49.5,49.5,-0.639
0.080666,0.080666,-0.00014901,1.5241,1,0.362,49.5,49.5,-0.638
0.080888,0.080888,-0.00014928,1.5241,1,0.363,49.5,49.5,-0.637
0.081111,0.081111,-0.00014954,1.5241,1,0.364,49.5,49.5,-0.636
0.081334,0.081334,-0.00014981,1.5241,1,0.365,49.5,49.5,-0.635
0.081557,0.081557,-0.00015007,1.5241,1,0.366,49.5,49.5,-0.634
0.08178,0.08178,-0.00015034,1.5241,1,0.367,49.5,49.5,-0.633
0.082002,0.082002,-0.00015061,1.5241,1,0.368,49.5,49.5,-0.632
0.082225,0.082225,-0.00015087,1.5241,1,0.369,49.5,49.5,-0.631
0.082448,0.082448,-0.00015114,1.5241,1,0.37,49.5,49.5,-0.63
0.082671,0.082671,-0.0001514,1.5241,1,0.371,49.5,49.5,-0.629
0.082894,0.082894,-0.00015167,1.5241,1,0.372,49.5,49.5,-0.628
0.083116,0.083116,-0.00015194,1.5241,1,0.373,49.5,49.5,-0.627
0.083339,0.083339,-0.0001522,1.5241,1,0.374,49.5,49.5,-0.626
0.083562,0.083562,-0.00015247,1.5241,1,0.375,49.5,49.5,-0.625
0.083785,0.083785,-0.00015273,1.5241,1,0.376,49.5,49.5,-0.624
0.084007,0.084007,-0.000153,1.5241,1,0.377,49.5,49.5,-0.623
0.08423,0.08423,-0.00015327,1.5241,1,0.378,49.5,49.5,-0.622
0.084453,0.084453,-0.00015353,1.5241,1,0.379,49.5,49.5,-0.621
0.084676,0.084676,-0.0001538,1.5241,1,0.38,49.5,49.5,-0.62
0.084899,0.084899,-0.00015406,1.5241,1,0.381,49.5,49.5,-0.619
0.085121,0.085121,-0.00015433,1.5241,1,0.382,49.5,49.5,-0.618
0.085344,0.085344,-0.0001546,1.5241,1,0.383,49.5,49.5,-0.617
0.085567,0.085567,-0.00015486,1.5241,1,0.384,49.5,49.5,-0.616
0.08579,0.08579,-0.00015513,1.5241,1,0.385,49.5,49.5,-0.615
0.086013,0.086013,-0.00015539,1.5241,1,0.386,49.5,49.5,-0.614
0.086235,0.086235,-0.00015566,1.5241,1,0.387,49.5,49.5,-0.613
0.086458,0.086458,-0.00015593,1.5241,1,0.388,49.5,49.5,-0.612
0.086681,0.086681,-0.00015619,1.5241,1,0.389,49.5,49.5,-0.611
0.086904,0.086904,-0.00015646,1.5241,1,0.39,49.5,49.5,-0.61
0.087127,0.087127,-0.00015672,1.5241,1,0.391,49.5,49.5,-0.609
0.087349,0.087349,-0.00015699,1.5241,1,0.392,49.5,49.5,-0.608
0.087572,0.087572,-0.00015726,1.5241,1,0.393,49.5,49.5,-0.607
0.087795,0.087795,-0.00015752,1.5241,1,0.394,49.5,49.5,-0.606
0.088018,0.088018,-0.00015779,1.5241,1,0.395,49.5,49.5,-0.605
0.088241,0.088241,-0.00015805,1.5241,1,0.396,49.5,49.5,-0.604
0.088463,0.088463,-0.00015832,1.5241,1,0.397,49.5,49.5,-0.603
0.088686,0.088686,-0.00015859,1.5241,1,0.398,49.5,49.5,-0.602
0.088909,0.088909,-0.00015885,1.5241,1,0.399,49.5,49.5,-0.601
0.089349,0.089349,-0.00015912,1.5241,1,0.4,49.5,49.5,-0.6
0.089569,0.089569,-0.00015912,1.5241,1,0.401,49.5,49.5,-0.599
0.089789,0.089789,-0.00015912,1.5241,1,0.402,49.5,49.5,-0.598
0.090008,0.090008,-0.00015912,1.5241,1,0.403,49.5,49.5,-0.597
0.090228,0.090228,-0.00015912,1.5241,1,0.404,49.5,49.5,-0.596
0.090448,0.090448,-0.00015912,1.5241,1,0.405,49.5,49.5,-0.595
0.090667,0.090667,-0.00015912,1.5241,1,0.406,49.5,49.5,-0.594
0.090887,0.090887,-0.00015912,1.5241,1,0.407,49.5,49.5,-0.593
0.091107,0.091107,-0.00015913,1.5241,1,0.408,49.5,49.5,-0.592
0.091326,0.091326,-0.00015913,1.5241,1,0.409,49.5,49.5,-0.591
0.091546,0.091546,-0.00015913,1.5241,1,0.41,49.5,49.5,-0.59
0.091765,0.091765,-0.00015913,1.5241,1,0.411,49.5,49.5,-0.589
0.091985,0.091985,-0.00015913,1.5241,1,0.412,49.5,49.5,-0.588
0.092205,0.092205,-0.00015913,1.5241,1,0.413,49.5,49.5,-0.587
0.092424,0.092424,-0.00015913,1.5241,1,0.414,49.5,49.5,-0.586
0.092644,0.092644,-0.00015913,1.5241,1,0.415,49.5,49.5,-0.585
0.092864,0.092864,-0.00015913,1.5241,1,0.416,49.5,49.5,-0.584
0.093083,0.093083,-0.00015914,1.5241,1,0.417,49.5,49.5,-0.583
0.093303,0.093303,-0.00015914,1.5241,1,0.418,49.5,49.5,-0.582
0.093523,0.093523,-0.00015914,1.5241,1,0.419,49.5,49.5,-0.581
0.093742,0.093742,-0.00015914,1.5241,1,0.42,49.5,49.5,-0.58
0.093962,0.093962,-0.00015914,1.5241,1,0.421,49.5,49.5,-0.579
0.094182,0.094182,-0.00015914,1.5241,1,0.422,49.5,49.5,-0.578
0.094401,0.094401,-0.00015914,1.5241,1,0.423,49.5,49.5,-0.577
0.094621,0.094621,-0.00015914,1.5241,1,0.424,49.5,49.5,-0.576
0.094841,0.094841,-0.00015914,1.5241,1,0.425,49.5,49.5,-0.575
0.09506,0.09506,-0.00015915,1.5241,1,0.426,49.5,49.5,-0.574
0.09528,0.09528,-0.00015915,1.5241,1,0.427,49.5,49.5,-0.573
0.0955,0.0955,-0.00015915,1.5241,1,0.428,49.5,49.5,-0.572
0.095719,0.095719,-0.00015915,1.5241,1,0.429,49.5,49.5,-0.571
0.095939,0.095939,-0.00015915,1.5241,1,0.43,49.5,49.5,-0.57
0.096159,0.096159,-0.00015915,1.5241,1,0.431,49.5,49.5,-0.569
0.096378,0.096378,-0.00015915,1.5241,1,0.432,49.5,49.5,-0.568
0.096598,0.096598,-0.00015915,1.5241,1,0.433,49.5,49.5,-0.567
0.096818,0.096818,-0.00015915,1.5241,1,0.434,49.5,49.5,-0.566
0.097037,0.097037,-0.00015916,1.5241,1,0.435,49.5,49.5,-0.565
0.097257,0.097257,-0.00015916,1.5241,1,0.436,49.5,49.5,-0.564
0.097477,0.097477,-0.00015916,1.5241,1,0.437,49.5,49.5,-0.563
0.097696,0.097696,-0.00015916,1.5241,1,0.438,49.5,49.5,-0.562
0.097916,0.097916,-0.00015916,1.5241,1,0.439,49.5,49.5,-0.561
0.098136,0.098136,-0.00015916,1.5241,1,0.44,49.5,49.5,-0.56
0.098355,0.098355,-0.00015916,1.5241,1,0.441,49.5,49.5,-0.559
0.098575,0.098575,-0.00015916,1.5241,1,0.442,49.5,49.5,-0.558
0.098795,0.098795,-0.00015916,1.5241,1,0.443,49.5,49.5,-0.557
0.099014,0.099014,-0.00015917,1.5241,1,0.444,49.5,49.5,-0.556
0.099234,0.099234,-0.00015917,1.5241,1,0.445,49.5,49.5,-0.555
0.099453,0.099453,-0.00015917,1.5241,1,0.446,49.5,49.5,-0.554
0.099673,0.099673,-0.00015917,1.5241,1,0.447,49.5,49.5,-0.553
0.099893,0.099893,-0.00015917,1.5241,1,0.448,49.5,49.5,-0.552
0.10011,0.10011,-0.00015917,1.5241,1,0.449,49.5,49.5,-0.551
0.10033,0.10033,-0.00015917,1.5241,1,0.45,49.5,49.5,-0.55
0.10055,0.10055,-0.00015917,1.5241,1,0.451,49.5,49.5,-0.549
0.10077,0.10077,-0.00015917,1.5241,1,0.452,49.5,49.5,-0.548
0.10099,0.10099,-0.00015917,1.5241,1,0.453,49.5,49.5,-0.547
0.10121,0.10121,-0.00015918,1.5241,1,0.454,49.5,49.5,-0.546
0.10143,0.10143,-0.00015918,1.5241,1,0.455,49.5,49.5,-0.545
0.10165,0.10165,-0.00015918,1.5241,1,0.456,49.5,49.5,-0.544
0.10187,0.10187,-0.00015918,1.5241,1,0.457,49.5,49.5,-0.543
0.10209,0.10209,-0.00015918,1.5241,1,0.458,49.5,49.5,-0.542
0.10231,0.10231,-0.00015918,1.5241,1,0.459,49.5,49.5,-0.541
0.10253,0.10253,-0.00015918,1.5241,1,0.46,49.5,49.5,-0.54
0.10275,0.10275,-0.00015918,1.5241,1,0.461,49.5,49.5,-0.539
0.10297,0.10297,-0.00015918,1.5241,1,0.462,49.5,49.5,-0.538
0.10319,0.10319,-0.00015919,1.5241,1,0.463,49.5,49.5,-0.537
0.10341,0.10341,-0.00015919,1.5241,1,0.464,49.5,49.5,-0.536
0.10363,0.10363,-0.00015919,1.5241,1,0.465,49.5,49.5,-0.535
0.10385,0.10385,-0.00015919,1.5241,1,0.466,49.5,49.5,-0.534
0.10407,0.10407,-0.00015919,1.5241,1,0.467,49.5,49.5,-0.533
0.10429,0.10429,-0.00015919,1.5241,1,0.468,49.5,49.5,-0.532
0.10451,0.10451,-0.00015919,1.5241,1,0.469,49.5,49.5,-0.531
0.10473,0.10473,-0.00015919,1.5241,1,0.47,49.5,49.5,-0.53
0.10494,0.10494,-0.00015919,1.5241,1,0.471,49.5,49.5,-0.529
0.10516,0.10516,-0.0001592,1.5241,1,0.472,49.5,49.5,-0.528
0.10538,0.10538,-0.0001592,1.5241,1,0.473,49.5,49.5,-0.527
0.1056,0.1056,-0.0001592,1.5241,1,0.474,49.5,49.5,-0.526
0.10582,0.10582,-0.0001592,1.5241,1,0.475,49.5,49.5,-0.525
0.10604,0.10604,-0.0001592,1.5241,1,0.476,49.5,49.5,-0.524
0.10626,0.10626,-0.0001592,1.5241,1,0.477,49.5,49.5,-0.523
0.10648,0.10648,-0.0001592,1.5241,1,0.478,49.5,49.5,-0.522
0.1067,0.1067,-0.0001592,1.5241,1,0.479,49.5,49.5,-0.521
0.10692,0.10692,-0.0001592,1.5241,1,0.48,49.5,49.5,-0.52
0.10714,0.10714,-0.00015921,1.5241,1,0.481,49.5,49.5,-0.519
0.10736,0.10736,-0.00015921,1.5241,1,0.482,49.5,49.5,-0.518
0.10758,0.10758,-0.00015921,1.5241,1,0.483,49.5,49.5,-0.517
0.1078,0.1078,-0.00015921,1.5241,1,0.484,49.5,49.5,-0.516
0.10802,0.10802,-0.00015921,1.5241,1,0.485,49.5,49.5,-0.515
0.10824,0.10824,-0.00015921,1.5241,1,0.486,49.5,49.5,-0.514
0.10846,0.10846,-0.00015921,1.5241,1,0.487,49.5,49.5,-0.513
0.10868,0.10868,-0.00015921,1.5241,1,0.488,49.5,49.5,-0.512
0.1089,0.1089,-0.00015921,1.5241,1,0.489,49.5,49.5,-0.511
0.10912,0.10912,-0.00015922,1.5241,1,0.49,49.5,49.5,-0.51
0.10934,0.10934,-0.00015922,1.5241,1,0.491,49.5,49.5,-0.509
0.10956,0.10956,-0.00015922,1.5241,1,0.492,49.5,49.5,-0.508
0.10978,0.10978,-0.00015922,1.5241,1,0.493,49.5,49.5,-0.507
0.11,0.11,-0.00015922,1.5241,1,0.494,49.5,49.5,-0.506
0.11022,0.11022,-0.00015922,1.5241,1,0.495,49.5,49.5,-0.505
0.11044,0.11044,-0.00015922,1.5241,1,0.496,49.5,49.5,-0.504
0.11066,0.11066,-0.00015922,1.5241,1,0.497,49.5,49.5,-0.503
0.11088,0.11088,-0.00015922,1.5241,1,0.498,49.5,49.5,-0.502
0.1111,0.1111,-0.00015922,1.5241,1,0.499,49.5,49.5,-0.501
0.11132,0.11132,-0.00015923,1.5241,1,0.5,49.5,49.5,-0.5
0.11153,0.11153,-0.00015923,1.5241,1,0.501,49.5,49.5,-0.499
0.11175,0.11175,-0.00015923,1.5241,1,0.502,49.5,49.5,-0.498
0.11197,0.11197,-0.00015923,1.5241,1,0.503,49.5,49.5,-0.497
0.11219,0.11219,-0.00015923,1.5241,1,0.504,49.5,49.5,-0.496
0.11241,0.11241,-0.00015923,1.5241,1,0.505,49.5,49.5,-0.495
0.11263,0.11263,-0.00015923,1.5241,1,0.506,49.5,49.5,-0.494
0.11285,0.11285,-0.00015923,1.5241,1,0.507,49.5,49.5,-0.493
0.11307,0.11307,-0.00015923,1.5241,1,0.508,49.5,49.5,-0.492
0.11329,0.11329,-0.00015924,1.5241,1,0.509,49.5,49.5,-0.491
0.11351,0.11351,-0.00015924,1.5241,1,0.51,49.5,49.5,-0.49
0.11373,0.11373,-0.00015924,1.5241,1,0.511,49.5,49.5,-0.489
0.11395,0.11395,-0.00015924,1.5241,1,0.512,49.5,49.5,-0.488
0.11417,0.11417,-0.00015924,1.5241,1,0.513,49.5,49.5,-0.487
0.11439,0.11439,-0.00015924,1.5241,1,0.514,49.5,49.5,-0.486
0.11461,0.11461,-0.00015924,1.5241,1,0.515,49.5,49.5,-0.485
0.11483,0.11483,-0.00015924,1.5241,1,0.516,49.5,49.5,-0.484
0.11505,0.11505,-0.00015924,1.5241,1,0.517,49.5,49.5,-0.483
0.11527,0.11527,-0.00015925,1.5241,1,0.518,49.5,49.5,-0.482
0.11549,0.11549,-0.00015925,1.5241,1,0.519,49.5,49.5,-0.481
0.11571,0.11571,-0.00015925,1.5241,1,0.52,49.5,49.5,-0.48
0.11593,0.11593,-0.00015925,1.5241,1,0.521,49.5,49.5,-0.479
0.11615,0.11615,-0.00015925,1.5241,1,0.522,49.5,49.5,-0.478
0.11637,0.11637,-0.00015925,1.5241,1,0.523,49.5,49.5,-0.477
0.11659,0.11659,-0.00015925,1.5241,1,0.524,49.5,49.5,-0.476
0.11681,0.11681,-0.00015925,1.5241,1,0.525,49.5,49.5,-0.475
0.11703,0.11703,-0.00015925,1.5241,1,0.526,49.5,49.5,-0.474
0.11725,0.11725,-0.00015926,1.5241,1,0.527,49.5,49.5,-0.473
0.11747,0.11747,-0.00015926,1.5241,1,0.528,49.5,49.5,-0.472
0.11769,0.11769,-0.00015926,1.5241,1,0.529,49.5,49.5,-0.471
0.1179,0.1179,-0.00015926,1.5241,1,0.53,49.5,49.5,-0.47
0.11812,0.11812,-0.00015926,1.5241,1,0.531,49.5,49.5,-0.469
0.11834,0.11834,-0.00015926,1.5241,1,0.532,49.5,49.5,-0.468
0.11856,0.11856,-0.00015926,1.5241,1,0.533,49.5,49.5,-0.467
0.11878,0.11878,-0.00015926,1.5241,1,0.534,49.5,49.5,-0.466
0.119,0.119,-0.00015926,1.5241,1,0.535,49.5,49.5,-0.465
0.11922,0.11922,-0.00015927,1.5241,1,0.536,49.5,49.5,-0.464
0.11944,0.11944,-0.00015927,1.5241,1,0.537,49.5,49.5,-0.463
0.11966,0.11966,-0.00015927,1.5241,1,0.538,49.5,49.5,-0.462
0.11988,0.11988,-0.00015927,1.5241,1,0.539,49.5,49.5,-0.461
0.1201,0.1201,-0.00015927,1.5241,1,0.54,49.5,49.5,-0.46
0.12032,0.12032,-0.00015927,1.5241,1,0.541,49.5,49.5,-0.459
0.12054,0.12054,-0.00015927,1.5241,1,0.542,49.5,49.5,-0.458
0.12076,0.12076,-0.00015927,1.5241,1,0.543,49.5,49.5,-0.457
0.12098,0.12098,-0.00015927,1.5241,1,0.544,49.5,49.5,-0.456
0.1212,0.1212,-0.00015927,1.5241,1,0.545,49.5,49.5,-0.455
0.12142,0.12142,-0.00015928,1.5241,1,0.546,49.5,49.5,-0.454
0.12164,0.12164,-0.00015928,1.5241,1,0.547,49.5,49.5,-0.453
0.12186,0.12186,-0.00015928,1.5241,1,0.548,49.5,49.5,-0.452
0.12208,0.12208,-0.00015928,1.5241,1,0.549,49.5,49.5,-0.451
0.1223,0.1223,-0.00015928,1.5241,1,0.55,49.5,49.5,-0.45
0.12252,0.12252,-0.00015928,1.5241,1,0.551,49.5,49.5,-0.449
0.12274,0.12274,-0.00015928,1.5241,1,0.552,49.5,49.5,-0.448
0.12296,0.12296,-0.00015928,1.5241,1,0.553,49.5,49.5,-0.447
0.12318,0.12318,-0.00015928,1.5241,1,0.554,49.5,49.5,-0.446
0.1234,0.1234,-0.00015929,1.5241,1,0.555,49.5,49.5,-0.445
0.12362,0.12362,-0.00015929,1.5241,1,0.556,49.5,49.5,-0.444
0.12384,0.12384,-0.00015929,1.5241,1,0.557,49.5,49.5,-0.443
0.12406,0.12406,-0.00015929,1.5241,1,0.558,49.5,49.5,-0.442
0.12427,0.12427,-0.00015929,1.5241,1,0.559,49.5,49.5,-0.441
0.12449,0.12449,-0.00015929,1.5241,1,0.56,49.5,49.5,-0.44
0.12471,0.12471,-0.00015929,1.5241,1,0.561,49.5,49.5,-0.439
0.12493,0.12493,-0.00015929,1.5241,1,0.562,49.5,49.5,-0.438
0.12515,0.12515,-0.00015929,1.5241,1,0.563,49.5,49.5,-0.437
0.12537,0.12537,-0.0001593,1.5241,1,0.564,49.5,49.5,-0.436
0.12559,0.12559,-0.0001593,1.5241,1,0.565,49.5,49.5,-0.435
0.12581,0.12581,-0.0001593,1.5241,1,0.566,49.5,49.5,-0.434
0.12603,0.12603,-0.0001593,1.5241,1,0.567,49.5,49.5,-0.433
0.12625,0.12625,-0.0001593,1.5241,1,0.568,49.5,49.5,-0.432
0.12647,0.12647,-0.0001593,1.5241,1,0.569,49.5,49.5,-0.431
0.12669,0.12669,-0.0001593,1.5241,1,0.57,49.5,49.5,-0.43
0.12691,0.12691,-0.0001593,1.5241,1,0.571,49.5,49.5,-0.429
0.12713,0.12713,-0.0001593,1.5241,1,0.572,49.5,49.5,-0.428
0.12735,0.12735,-0.00015931,1.5241,1,0.573,49.5,49.5,-0.427
0.12757,0.12757,-0.00015931,1.5241,1,0.574,49.5,49.5,-0.426
0.12779,0.12779,-0.00015931,1.5241,1,0.575,49.5,49.5,-0.425
0.12801,0.12801,-0.00015931,1.5241,1,0.576,49.5,49.5,-0.424
0.12823,0.12823,-0.00015931,1.5241,1,0.577,49.5,49.5,-0.423
0.12845,0.12845,-0.00015931,1.5241,1,0.578,49.5,49.5,-0.422
0.12867,0.12867,-0.00015931,1.5241,1,0.579,49.5,49.5,-0.421
0.12889,0.12889,-0.00015931,1.5241,1,0.58,49.5,49.5,-0.42
0.12911,0.12911,-0.00015931,1.5241,1,0.581,49.5,49.5,-0.419
0.12933,0.12933,-0.00015932,1.5241,1,0.582,49.5,49.5,-0.418
0.12955,0.12955,-0.00015932,1.5241,1,0.583,49.5,49.5,-0.417
0.12977,0.12977,-0.00015932,1.5241,1,0.584,49.5,49.5,-0.416
0.12999,0.12999,-0.00015932,1.5241,1,0.585,49.5,49.5,-0.415
0.13021,0.13021,-0.00015932,1.5241,1,0.586,49.5,49.5,-0.414
0.13043,0.13043,-0.00015932,1.5241,1,0.587,49.5,49.5,-0.413
0.13064,0.13064,-0.00015932,1.5241,1,0.588,49.5,49.5,-0.412
0.13086,0.13086,-0.00015932,1.5241,1,0.589,49.5,49.5,-0.411
0.13108,0.13108,-0.00015932,1.5241,1,0.59,49.5,49.5,-0.41
0.1313,0.1313,-0.00015932,1.5241,1,0.591,49.5,49.5,-0.409
0.13152,0.13152,-0.00015933,1.5241,1,0.592,49.5,49.5,-0.408
0.13174,0.13174,-0.00015933,1.5241,1,0.593,49.5,49.5,-0.407
0.13196,0.13196,-0.00015933,1.5241,1,0.594,49.5,49.5,-0.406
0.13218,0.13218,-0.00015933,1.5241,1,0.595,49.5,49.5,-0.405
0.1324,0.1324,-0.00015933,1.5241,1,0.596,49.5,49.5,-0.404
0.13262,0.13262,-0.00015933,1.5241,1,0.597,49.5,49.5,-0.403
0.13284,0.13284,-0.00015933,1.5241,1,0.598,49.5,49.5,-0.402
0.13306,0.13306,-0.00015933,1.5241,1,0.599,49.5,49.5,-0.401
0.13421,0.13421,-0.00015933,1.5241,1,0.6,49.5,49.5,-0.4
0.13443,0.13443,-0.00015907,1.5241,1,0.601,49.5,49.5,-0.399
0.13464,0.13464,-0.0001588,1.5241,1,0.602,49.5,49.5,-0.398
0.13486,0.13486,-0.00015854,1.5241,1,0.603,49.5,49.5,-0.397
0.13508,0.13508,-0.00015827,1.5241,1,0.604,49.5,49.5,-0.396
0.13529,0.13529,-0.00015801,1.5241,1,0.605,49.5,49.5,-0.395
0.13551,0.13551,-0.00015775,1.5241,1,0.606,49.5,49.5,-0.394
0.13572,0.13572,-0.00015748,1.5241,1,0.607,49.5,49.5,-0.393
0.13594,0.13594,-0.00015722,1.5241,1,0.608,49.5,49.5,-0.392
0.13615,0.13615,-0.00015695,1.5241,1,0.609,49.5,49.5,-0.391
0.13637,0.13637,-0.00015669,1.5241,1,0.61,49.5,49.5,-0.39
0.13659,0.13659,-0.00015642,1.5241,1,0.611,49.5,49.5,-0.389
0.1368,0.1368,-0.00015616,1.5241,1,0.612,49.5,49.5,-0.388
0.13702,0.13702,-0.00015589,1.5241,1,0.613,49.5,49.5,-0.387
0.13723,0.13723,-0.00015563,1.5241,1,0.614,49.5,49.5,-0.386
0.13745,0.13745,-0.00015536,1.5241,1,0.615,49.5,49.5,-0.385
0.13766,0.13766,-0.0001551,1.5241,1,0.616,49.5,49.5,-0.384
0.13788,0.13788,-0.00015483,1.5241,1,0.617,49.5,49.5,-0.383
0.1381,0.1381,-0.00015457,1.5241,1,0.618,49.5,49.5,-0.382
0.13831,0.13831,-0.0001543,1.5241,1,0.619,49.5,49.5,-0.381
0.13853,0.13853,-0.00015404,1.5241,1,0.62,49.5,49.5,-0.38
0.13874,0.13874,-0.00015377,1.5241,1,0.621,49.5,49.5,-0.379
0.13896,0.13896,-0.00015351,1.5241,1,0.622,49.5,49.5,-0.378
0.13917,0.13917,-0.00015324,1.5241,1,0.623,49.5,49.5,-0.377
0.13939,0.13939,-0.00015298,1.5241,1,0.624,49.5,49.5,-0.376
0.13961,0.13961,-0.00015271,1.5241,1,0.625,49.5,49.5,-0.375
0.13982,0.13982,-0.00015245,1.5241,1,0.626,49.5,49.5,-0.374
0.14004,0.14004,-0.00015218,1.5241,1,0.627,49.5,49.5,-0.373
0.14025,0.14025,-0.00015192,1.5241,1,0.628,49.5,49.5,-0.372
0.14047,0.14047,-0.00015165,1.5241,1,0.629,49.5,49.5,-0.371
0.14068,0.14068,-0.00015139,1.5241,1,0.63,49.5,49.5,-0.37
0.1409,0.1409,-0.00015112,1.5241,1,0.631,49.5,49.5,-0.369
0.14112,0.14112,-0.00015086,1.5241,1,0.632,49.5,49.5,-0.368
0.14133,0.14133,-0.00015059,1.5241,1,0.633,49.5,49.5,-0.367
0.14155,0.14155,-0.00015033,1.5241,1,0.634,49.5,49.5,-0.366
0.14176,0.14176,-0.00015006,1.5241,1,0.635,49.5,49.5,-0.365
0.14198,0.14198,-0.0001498,1.5241,1,0.636,49.5,49.5,-0.364
0.14219,0.14219,-0.00014953,1.5241,1,0.637,49.5,49.5,-0.363
0.14241,0.14241,-0.00014927,1.5241,1,0.638,49.5,49.5,-0.362
0.14263,0.14263,-0.000149,1.5241,1,0.639,49.5,49.5,-0.361
0.14284,0.14284,-0.00014874,1.5241,1,0.64,49.5,49.5,-0.36
0.14306,0.14306,-0.00014847,1.5241,1,0.641,49.5,49.5,-0.359
0.14327,0.14327,-0.00014821,1.5241,1,0.642,49.5,49.5,-0.358
0.14349,0.14349,-0.00014794,1.5241,1,0.643,49.5,49.5,-0.357
0.1437,0.1437,-0.00014768,1.5241,1,0.644,49.5,49.5,-0.356
0.14392,0.14392,-0.00014741,1.5241,1,0.645,49.5,49.5,-0.355
0.14414,0.14414,-0.00014715,1.5241,1,0.646,49.5,49.5,-0.354
0.14435,0.14435,-0.00014688,1.5241,1,0.647,49.5,49.5,-0.353
0.14457,0.14457,-0.00014662,1.5241,1,0.648,49.5,49.5,-0.352
0.14478,0.14478,-0.00014635,1.5241,1,0.649,49.5,49.5,-0.351
0.145,0.145,-0.00014609,1.5241,1,0.65,49.5,49.5,-0.35
0.14521,0.14521,-0.00014582,1.5241,1,0.651,49.5,49.5,-0.349
0.14543,0.14543,-0.00014556,1.5241,1,0.652,49.5,49.5,-0.348
0.14565,0.14565,-0.00014529,1.5241,1,0.653,49.5,49.5,-0.347
0.14586,0.14586,-0.00014503,1.5241,1,0.654,49.5,49.5,-0.346
0.14608,0.14608,-0.00014477,1.5241,1,0.655,49.5,49.5,-0.345
0.14629,0.14629,-0.0001445,1.5241,1,0.656,49.5,49.5,-0.344
0.14651,0.14651,-0.00014424,1.5241,1,0.657,49.5,49.5,-0.343
0.14672,0.14672,-0.00014397,1.5241,1,0.658,49.5,49.5,-0.342
0.14694,0.14694,-0.00014371,1.5241,1,0.659,49.5,49.5,-0.341
0.14716,0.14716,-0.00014344,1.5241,1,0.66,49.5,49.5,-0.34
0.14737,0.14737,-0.00014318,1.5241,1,0.661,49.5,49.5,-0.339
0.14759,0.14759,-0.00014291,1.5241,1,0.662,49.5,49.5,-0.338
0.1478,0.1478,-0.00014265,1.5241,1,0.663,49.5,49.5,-0.337
0.14802,0.14802,-0.00014238,1.5241,1,0.664,49.5,49.5,-0.336
0.14823,0.14823,-0.00014212,1.5241,1,0.665,49.5,49.5,-0.335
0.14845,0.14845,-0.00014185,1.5241,1,0.666,49.5,49.5,-0.334
0.14867,0.14867,-0.00014159,1.5241,1,0.667,49.5,49.5,-0.333
