"hu","hv","omega","h","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.051764,0.051764,0.00018942,1.5183,1,0.337,49.5,49.5,-0.663
0.051918,0.051918,0.00018978,1.5183,1,0.338,49.5,49.5,-0.662
0.052071,0.052071,0.00019013,1.5183,1,0.339,49.5,49.5,-0.661
0.052225,0.052225,0.00019048,1.5183,1,0.34,49.5,49.5,-0.66
0.052379,0.052379,0.00019083,1.5183,1,0.341,49.5,49.5,-0.659
0.052533,0.052533,0.00019119,1.5183,1,0.342,49.5,49.5,-0.658
0.052687,0.052687,0.00019154,1.5183,1,0.343,49.5,49.5,-0.657
0.05284,0.05284,0.00019189,1.5183,1,0.344,49.5,49.5,-0.656
0.052994,0.052994,0.00019225,1.5183,1,0.345,49.5,49.5,-0.655
0.053148,0.053148,0.0001926,1.5183,1,0.346,49.5,49.5,-0.654
0.053302,0.053302,0.00019295,1.5183,1,0.347,49.5,49.5,-0.653
0.053456,0.053456,0.0001933,1.5183,1,0.348,49.5,49.5,-0.652
0.05361,0.05361,0.00019366,1.5183,1,0.349,49.5,49.5,-0.651
0.053763,0.053763,0.00019401,1.5183,1,0.35,49.5,49.5,-0.65
0.053917,0.053917,0.00019436,1.5183,1,0.351,49.5,49.5,-0.649
0.054071,0.054071,0.00019471,1.5183,1,0.352,49.5,49.5,-0.648
0.054225,0.054225,0.00019507,1.5183,1,0.353,49.5,49.5,-0.647
0.054379,0.054379,0.00019542,1.5183,1,0.354,49.5,49.5,-0.646
0.054533,0.054533,0.00019577,1.5183,1,0.355,49.5,49.5,-0.645
0.054686,0.054686,0.00019613,1.5183,1,0.356,49.5,49.5,-0.644
0.05484,0.05484,0.00019648,1.5183,1,0.357,49.5,49.5,-0.643
0.054994,0.054994,0.00019683,1.5183,1,0.358,49.5,49.5,-0.642
0.055148,0.055148,0.00019718,1.5183,1,0.359,49.5,49.5,-0.641
0.055302,0.055302,0.00019754,1.5183,1,0.36,49.5,49.5,-0.64
0.055455,0.055455,0.00019789,1.5183,1,0.361,49.5,49.5,-0.639
0.055609,0.055609,0.00019824,1.5183,1,0.362,49.5,49.5,-0.638
0.055763,0.055763,0.0001986,1.5183,1,0.363,49.5,49.5,-0.637
0.055917,0.055917,0.00019895,1.5183,1,0.364,49.5,49.5,-0.636
0.056071,0.056071,0.0001993,1.5183,1,0.365,49.5,49.5,-0.635
0.056225,0.056225,0.00019965,1.5183,1,0.366,49.5,49.5,-0.634
0.056378,0.056378,0.00020001,1.5183,1,0.367,49.5,49.5,-0.633
0.056532,0.056532,0.00020036,1.5183,1,0.368,49.5,49.5,-0.632
0.056686,0.056686,0.00020071,1.5183,1,0.369,49.5,49.5,-0.631
0.05684,0.05684,0.00020106,1.5183,1,0.37,49.5,49.5,-0.63
0.056994,0.056994,0.00020142,1.5183,1,0.371,49.5,49.5,-0.629
0.057148,0.057148,0.00020177,1.5183,1,0.372,49.5,49.5,-0.628
0.057301,0.057301,0.00020212,1.5183,1,0.373,49.5,49.5,-0.627
0.057455,0.057455,0.00020248,1.5183,1,0.374,49.5,49.5,-0.626
0.057609,0.057609,0.00020283,1.5183,1,0.375,49.5,49.5,-0.625
0.057763,0.057763,0.00020318,1.5183,1,0.376,49.5,49.5,-0.624
0.057917,0.057917,0.00020353,1.5183,1,0.377,49.5,49.5,-0.623
0.05807,0.05807,0.00020389,1.5183,1,0.378,49.5,49.5,-0.622
0.058224,0.058224,0.00020424,1.5183,1,0.379,49.5,49.5,-0.621
0.058378,0.058378,0.00020459,1.5183,1,0.38,49.5,49.5,-0.62
0.058532,0.058532,0.00020494,1.5183,1,0.381,49.5,49.5,-0.619
0.058686,0.058686,0.0002053,1.5183,1,0.382,49.5,49.5,-0.618
0.05884,0.05884,0.00020565,1.5183,1,0.383,49.5,49.5,-0.617
0.058993,0.058993,0.000206,1.5183,1,0.384,49.5,49.5,-0.616
0.059147,0.059147,0.00020636,1.5183,1,0.385,49.5,49.5,-0.615
0.059301,0.059301,0.00020671,1.5183,1,0.386,49.5,49.5,-0.614
0.059455,0.059455,0.00020706,1.5183,1,0.387,49.5,49.5,-0.613
0.059609,0.059609,0.00020741,1.5183,1,0.388,49.5,49.5,-0.612
0.059762,0.059762,0.00020777,1.5183,1,0.389,49.5,49.5,-0.611
0.059916,0.059916,0.00020812,1.5183,1,0.39,49.5,49.5,-0.61
0.06007,0.06007,0.00020847,1.5183,1,0.391,49.5,49.5,-0.609
0.060224,0.060224,0.00020883,1.5183,1,0.392,49.5,49.5,-0.608
0.060378,0.060378,0.00020918,1.5183,1,0.393,49.5,49.5,-0.607
0.060532,0.060532,0.00020953,1.5183,1,0.394,49.5,49.5,-0.606
0.060685,0.060685,0.00020988,1.5183,1,0.395,49.5,49.5,-0.605
0.060839,0.060839,0.00021024,1.5183,1,0.396,49.5,49.5,-0.604
0.060993,0.060993,0.00021059,1.5183,1,0.397,49.5,49.5,-0.603
0.061147,0.061147,0.00021094,1.5183,1,0.398,49.5,49.5,-0.602
0.061301,0.061301,0.00021129,1.5183,1,0.399,49.5,49.5,-0.601
0.061633,0.061633,0.00021165,1.5183,1,0.4,49.5,49.5,-0.6
0.061785,0.061785,0.00021165,1.5183,1,0.401,49.5,49.5,-0.599
0.061936,0.061936,0.00021165,1.5183,1,0.402,49.5,49.5,-0.598
0.062087,0.062087,0.00021165,1.5183,1,0.403,49.5,49.5,-0.597
0.062239,0.062239,0.00021165,1.5183,1,0.404,49.5,49.5,-0.596
0.06239,0.06239,0.00021165,1.5183,1,0.405,49.5,49.5,-0.595
0.062541,0.062541,0.00021165,1.5183,1,0.406,49.5,49.5,-0.594
0.062693,0.062693,0.00021165,1.5183,1,0.407,49.5,49.5,-0.593
0.062844,0.062844,0.00021165,1.5183,1,0.408,49.5,49.5,-0.592
0.062995,0.062995,0.00021165,1.5183,1,0.409,49.5,49.5,-0.591
0.063147,0.063147,0.00021165,1.5183,1,0.41,49.5,49.5,-0.59
0.063298,0.063298,0.00021165,1.5183,1,0.411,49.5,49.5,-0.589
0.063449,0.063449,0.00021165,1.5183,1,0.412,49.5,49.5,-0.588
0.063601,0.063601,0.00021165,1.5183,1,0.413,49.5,49.5,-0.587
0.063752,0.063752,0.00021165,1.5183,1,0.414,49.5,49.5,-0.586
0.063903,0.063903,0.00021165,1.5183,1,0.415,49.5,49.5,-0.585
0.064054,0.064054,0.00021165,1.5183,1,0.416,49.5,49.5,-0.584
0.064206,0.064206,0.00021165,1.5183,1,0.417,49.5,49.5,-0.583
0.064357,0.064357,0.00021165,1.5183,1,0.418,49.5,49.5,-0.582
0.064508,0.064508,0.00021165,1.5183,1,0.419,49.5,49.5,-0.581
0.06466,0.06466,0.00021165,1.5183,1,0.42,49.5,49.5,-0.58
0.064811,0.064811,0.00021165,1.5183,1,0.421,49.5,49.5,-0.579
0.064962,0.064962,0.00021165,1.5183,1,0.422,49.5,49.5,-0.578
0.065114,0.065114,0.00021165,1.5183,1,0.423,49.5,49.5,-0.577
0.065265,0.065265,0.00021165,1.5183,1,0.424,49.5,49.5,-0.576
0.065416,0.065416,0.00021165,1.5183,1,0.425,49.5,49.5,-0.575
0.065568,0.065568,0.00021165,1.5183,1,0.426,49.5,49.5,-0.574
0.065719,0.065719,0.00021165,1.5183,1,0.427,49.5,49.5,-0.573
0.06587,0.06587,0.00021165,1.5183,1,0.428,49.5,49.5,-0.572
0.066022,0.066022,0.00021165,1.5183,1,0.429,49.5,49.5,-0.571
0.066173,0.066173,0.00021165,1.5183,1,0.43,49.5,49.5,-0.57
0.066324,0.066324,0.00021165,1.5183,1,0.431,49.5,49.5,-0.569
0.066476,0.066476,0.00021165,1.5183,1,0.432,49.5,49.5,-0.568
0.066627,0.066627,0.00021165,1.5183,1,0.433,49.5,49.5,-0.567
0.066778,0.066778,0.00021165,1.5183,1,0.434,49.5,49.5,-0.566
0.06693,0.06693,0.00021165,1.5183,1,0.435,49.5,49.5,-0.565
0.067081,0.067081,0.00021165,1.5183,1,0.436,49.5,49.5,-0.564
0.067232,0.067232,0.00021165,1.5183,1,0.437,49.5,49.5,-0.563
0.067384,0.067384,0.00021165,1.5183,1,0.438,49.5,49.5,-0.562
0.067535,0.067535,0.00021165,1.5183,1,0.439,49.5,49.5,-0.561
0.067686,0.067686,0.00021165,1.5183,1,0.44,49.5,49.5,-0.56
0.067837,0.067837,0.00021165,1.5183,1,0.441,49.5,49.5,-0.559
0.067989,0.067989,0.00021165,1.5183,1,0.442,49.5,49.5,-0.558
0.06814,0.06814,0.00021165,1.5183,1,0.443,49.5,49.5,-0.557
0.068291,0.068291,0.00021165,1.5183,1,0.444,49.5,49.5,-0.556
0.068443,0.068443,0.00021165,1.5183,1,0.445,49.5,49.5,-0.555
0.068594,0.068594,0.00021165,1.5183,1,0.446,49.5,49.5,-0.554
0.068745,0.068745,0.00021165,1.5183,1,0.447,49.5,49.5,-0.553
0.068897,0.068897,0.00021165,1.5183,1,0.448,49.5,49.5,-0.552
0.069048,0.069048,0.00021165,1.5183,1,0.449,49.5,49.5,-0.551
0.069199,0.069199,0.00021165,1.5183,1,0.45,49.5,49.5,-0.55
0.069351,0.069351,0.00021165,1.5183,1,0.451,49.5,49.5,-0.549
0.069502,0.069502,0.00021165,1.5183,1,0.452,49.5,49.5,-0.548
0.069653,0.069653,0.00021165,1.5183,1,0.453,49.5,49.5,-0.547
0.069805,0.069805,0.00021165,1.5183,1,0.454,49.5,49.5,-0.546
0.069956,0.069956,0.00021165,1.5183,1,0.455,49.5,49.5,-0.545
0.070107,0.070107,0.00021165,1.5183,1,0.456,49.5,49.5,-0.544
0.070259,0.070259,0.00021165,1.5183,1,0.457,49.5,49.5,-0.543
0.07041,0.07041,0.00021165,1.5183,1,0.458,49.5,49.5,-0.542
0.070561,0.070561,0.00021165,1.5183,1,0.459,49.5,49.5,-0.541
0.070713,0.070713,0.00021165,1.5183,1,0.46,49.5,49.5,-0.54
0.070864,0.070864,0.00021165,1.5183,1,0.461,49.5,49.5,-0.539
0.071015,0.071015,0.00021165,1.5183,1,0.462,49.5,49.5,-0.538
0.071167,0.071167,0.00021165,1.5183,1,0.463,49.5,49.5,-0.537
0.071318,0.071318,0.00021165,1.5183,1,0.464,49.5,49.5,-0.536
0.071469,0.071469,0.00021165,1.5183,1,0.465,49.5,49.5,-0.535
0.07162,0.07162,0.00021165,1.5183,1,0.466,49.5,49.5,-0.534
0.071772,0.071772,0.00021165,1.5183,1,0.467,49.5,49.5,-0.533
0.071923,0.071923,0.00021165,1.5183,1,0.468,49.5,49.5,-0.532
0.072074,0.072074,0.00021165,1.5183,1,0.469,49.5,49.5,-0.531
0.072226,0.072226,0.00021165,1.5183,1,0.47,49.5,49.5,-0.53
0.072377,0.072377,0.00021165,1.5183,1,0.471,49.5,49.5,-0.529
0.072528,0.072528,0.00021165,1.5183,1,0.472,49.5,49.5,-0.528
0.07268,0.07268,0.00021165,1.5183,1,0.473,49.5,49.5,-0.527
0.072831,0.072831,0.00021165,1.5183,1,0.474,49.5,49.5,-0.526
0.072982,0.072982,0.00021165,1.5183,1,0.475,49.5,49.5,-0.525
0.073134,0.073134,0.00021165,1.5183,1,0.476,49.5,49.5,-0.524
0.073285,0.073285,0.00021165,1.5183,1,0.477,49.5,49.5,-0.523
0.073436,0.073436,0.00021165,1.5183,1,0.478,49.5,49.5,-0.522
0.073588,0.073588,0.00021165,1.5183,1,0.479,49.5,49.5,-0.521
0.073739,0.073739,0.00021165,1.5183,1,0.48,49.5,49.5,-0.52
0.07389,0.07389,0.00021165,1.5183,1,0.481,49.5,49.5,-0.519
0.074042,0.074042,0.00021165,1.5183,1,0.482,49.5,49.5,-0.518
0.074193,0.074193,0.00021165,1.5183,1,0.483,49.5,49.5,-0.517
0.074344,0.074344,0.00021165,1.5183,1,0.484,49.5,49.5,-0.516
0.074496,0.074496,0.00021165,1.5183,1,0.485,49.5,49.5,-0.515
0.074647,0.074647,0.00021165,1.5183,1,0.486,49.5,49.5,-0.514
0.074798,0.074798,0.00021165,1.5183,1,0.487,49.5,49.5,-0.513
0.074949,0.074949,0.00021165,1.5183,1,0.488,49.5,49.5,-0.512
0.075101,0.075101,0.00021165,1.5183,1,0.489,49.5,49.5,-0.511
0.075252,0.075252,0.00021165,1.5183,1,0.49,49.5,49.5,-0.51
0.075403,0.075403,0.00021165,1.5183,1,0.491,49.5,49.5,-0.509
0.075555,0.075555,0.00021165,1.5183,1,0.492,49.5,49.5,-0.508
0.075706,0.075706,0.00021165,1.5183,1,0.493,49.5,49.5,-0.507
0.075857,0.075857,0.00021165,1.5183,1,0.494,49.5,49.5,-0.506
0.076009,0.076009,0.00021165,1.5183,1,0.495,49.5,49.5,-0.505
0.07616,0.07616,0.00021165,1.5183,1,0.496,49.5,49.5,-0.504
0.076311,0.076311,0.00021165,1.5183,1,0.497,49.5,49.5,-0.503
0.076463,0.076463,0.00021165,1.5183,1,0.498,49.5,49.5,-0.502
0.076614,0.076614,0.00021165,1.5183,1,0.499,49.5,49.5,-0.501
0.076765,0.076765,0.00021165,1.5183,1,0.5,49.5,49.5,-0.5
0.076917,0.076917,0.00021165,1.5183,1,0.501,49.5,49.5,-0.499
0.077068,0.077068,0.00021165,1.5183,1,0.502,49.5,49.5,-0.498
0.077219,0.077219,0.00021165,1.5183,1,0.503,49.5,49.5,-0.497
0.077371,0.077371,0.00021165,1.5183,1,0.504,49.5,49.5,-0.496
0.077522,0.077522,0.00021165,1.5183,1,0.505,49.5,49.5,-0.495
0.077673,0.077673,0.00021165,1.5183,1,0.506,49.5,49.5,-0.494
0.077825,0.077825,0.00021165,1.5183,1,0.507,49.5,49.5,-0.493
0.077976,0.077976,0.00021165,1.5183,1,0.508,49.5,49.5,-0.492
0.078127,0.078127,0.00021165,1.5183,1,0.509,49.5,49.5,-0.491
0.078279,0.078279,0.00021165,1.5183,1,0.51,49.5,49.5,-0.49
0.07843,0.07843,0.00021165,1.5183,1,0.511,49.5,49.5,-0.489
0.078581,0.078581,0.00021165,1.5183,1,0.512,49.5,49.5,-0.488
0.078732,0.078732,0.00021165,1.5183,1,0.513,49.5,49.5,-0.487
0.078884,0.078884,0.00021165,1.5183,1,0.514,49.5,49.5,-0.486
0.079035,0.079035,0.00021165,1.5183,1,0.515,49.5,49.5,-0.485
0.079186,0.079186,0.00021165,1.5183,1,0.516,49.5,49.5,-0.484
0.079338,0.079338,0.00021165,1.5183,1,0.517,49.5,49.5,-0.483
0.079489,0.079489,0.00021165,1.5183,1,0.518,49.5,49.5,-0.482
0.07964,0.07964,0.00021165,1.5183,1,0.519,49.5,49.5,-0.481
0.079792,0.079792,0.00021165,1.5183,1,0.52,49.5,49.5,-0.48
0.079943,0.079943,0.00021165,1.5183,1,0.521,49.5,49.5,-0.479
0.080094,0.080094,0.00021165,1.5183,1,0.522,49.5,49.5,-0.478
0.080246,0.080246,0.00021165,1.5183,1,0.523,49.5,49.5,-0.477
0.080397,0.080397,0.00021165,1.5183,1,0.524,49.5,49.5,-0.476
0.080548,0.080548,0.00021165,1.5183,1,0.525,49.5,49.5,-0.475
0.0807,0.0807,0.00021165,1.5183,1,0.526,49.5,49.5,-0.474
0.080851,0.080851,0.00021165,1.5183,1,0.527,49.5,49.5,-0.473
0.081002,0.081002,0.00021165,1.5183,1,0.528,49.5,49.5,-0.472
0.081154,0.081154,0.00021165,1.5183,1,0.529,49.5,49.5,-0.471
0.081305,0.081305,0.00021165,1.5183,1,0.53,49.5,49.5,-0.47
0.081456,0.081456,0.00021165,1.5183,1,0.531,49.5,49.5,-0.469
0.081608,0.081608,0.00021165,1.5183,1,0.532,49.5,49.5,-0.468
0.081759,0.081759,0.00021165,1.5183,1,0.533,49.5,49.5,-0.467
0.08191,0.08191,0.00021165,1.5183,1,0.534,49.5,49.5,-0.466
0.082061,0.082061,0.00021165,1.5183,1,0.535,49.5,49.5,-0.465
0.082213,0.082213,0.00021165,1.5183,1,0.536,49.5,49.5,-0.464
0.082364,0.082364,0.00021165,1.5183,1,0.537,49.5,49.5,-0.463
0.082515,0.082515,0.00021165,1.5183,1,0.538,49.5,49.5,-0.462
0.082667,0.082667,0.00021165,1.5183,1,0.539,49.5,49.5,-0.461
0.082818,0.082818,0.00021165,1.5183,1,0.54,49.5,49.5,-0.46
0.082969,0.082969,0.00021165,1.5183,1,0.541,49.5,49.5,-0.459
0.083121,0.083121,0.00021165,1.5183,1,0.542,49.5,49.5,-0.458
0.083272,0.083272,0.00021165,1.5183,1,0.543,49.5,49.5,-0.457
0.083423,0.083423,0.00021165,1.5183,1,0.544,49.5,49.5,-0.456
0.083575,0.083575,0.00021165,1.5183,1,0.545,49.5,49.5,-0.455
0.083726,0.083726,0.00021165,1.5183,1,0.546,49.5,49.5,-0.454
0.083877,0.083877,0.00021165,1.5183,1,0.547,49.5,49.5,-0.453
0.084029,0.084029,0.00021165,1.5183,1,0.548,49.5,49.5,-0.452
0.08418,0.08418,0.00021165,1.5183,1,0.549,49.5,49.5,-0.451
0.084331,0.084331,0.00021165,1.5183,1,0.55,49.5,49.5,-0.45
0.084483,0.084483,0.00021165,1.5183,1,0.551,49.5,49.5,-0.449
0.084634,0.084634,0.00021165,1.5183,1,0.552,49.5,49.5,-0.448
0.084785,0.084785,0.00021165,1.5183,1,0.553,49.5,49.5,-0.447
0.084937,0.084937,0.00021165,1.5183,1,0.554,49.5,49.5,-0.446
0.085088,0.085088,0.00021165,1.5183,1,0.555,49.5,49.5,-0.445
0.085239,0.085239,0.00021165,1.5183,1,0.556,49.5,49.5,-0.444
0.085391,0.085391,0.00021165,1.5183,1,0.557,49.5,49.5,-0.443
0.085542,0.085542,0.00021165,1.5183,1,0.558,49.5,49.5,-0.442
0.085693,0.085693,0.00021165,1.5183,1,0.559,49.5,49.5,-0.441
0.085844,0.085844,0.00021165,1.5183,1,0.56,49.5,49.5,-0.44
0.085996,0.085996,0.00021165,1.5183,1,0.561,49.5,49.5,-0.439
0.086147,0.086147,0.00021165,1.5183,1,0.562,49.5,49.5,-0.438
0.086298,0.086298,0.00021165,1.5183,1,0.563,49.5,49.5,-0.437
0.08645,0.08645,0.00021165,1.5183,1,0.564,49.5,49.5,-0.436
0.086601,0.086601,0.00021165,1.5183,1,0.565,49.5,49.5,-0.435
0.086752,0.086752,0.00021165,1.5183,1,0.566,49.5,49.5,-0.434
0.086904,0.086904,0.00021165,1.5183,1,0.567,49.5,49.5,-0.433
0.087055,0.087055,0.00021165,1.5183,1,0.568,49.5,49.5,-0.432
0.087206,0.087206,0.00021165,1.5183,1,0.569,49.5,49.5,-0.431
0.087358,0.087358,0.00021165,1.5183,1,0.57,49.5,49.5,-0.43
0.087509,0.087509,0.00021165,1.5183,1,0.571,49.5,49.5,-0.429
0.08766,0.08766,0.00021165,1.5183,1,0.572,49.5,49.5,-0.428
0.087812,0.087812,0.00021165,1.5183,1,0.573,49.5,49.5,-0.427
0.087963,0.087963,0.00021165,1.5183,1,0.574,49.5,49.5,-0.426
0.088114,0.088114,0.00021165,1.5183,1,0.575,49.5,49.5,-0.425
0.088266,0.088266,0.00021165,1.5183,1,0.576,49.5,49.5,-0.424
0.088417,0.088417,0.00021165,1.5183,1,0.577,49.5,49.5,-0.423
0.088568,0.088568,0.00021165,1.5183,1,0.578,49.5,49.5,-0.422
0.08872,0.08872,0.00021165,1.5183,1,0.579,49.5,49.5,-0.421
0.088871,0.088871,0.00021165,1.5183,1,0.58,49.5,49.5,-0.42
0.089022,0.089022,0.00021165,1.5183,1,0.581,49.5,49.5,-0.419
0.089173,0.089173,0.00021165,1.5183,1,0.582,49.5,49.5,-0.418
0.089325,0.089325,0.00021165,1.5183,1,0.583,49.5,49.5,-0.417
0.089476,0.089476,0.00021165,1.5183,1,0.584,49.5,49.5,-0.416
0.089627,0.089627,0.00021165,1.5183,1,0.585,49.5,49.5,-0.415
0.089779,0.089779,0.00021165,1.5183,1,0.586,49.5,49.5,-0.414
0.08993,0.08993,0.00021165,1.5183,1,0.587,49.5,49.5,-0.413
0.090081,0.090081,0.00021165,1.5183,1,0.588,49.5,49.5,-0.412
0.090233,0.090233,0.00021165,1.5183,1,0.589,49.5,49.5,-0.411
0.090384,0.090384,0.00021165,1.5183,1,0.59,49.5,49.5,-0.41
0.090535,0.090535,0.00021165,1.5183,1,0.591,49.5,49.5,-0.409
0.090687,0.090687,0.00021165,1.5183,1,0.592,49.5,49.5,-0.408
0.090838,0.090838,0.00021165,1.5183,1,0.593,49.5,49.5,-0.407
0.090989,0.090989,0.00021165,1.5183,1,0.594,49.5,49.5,-0.406
0.091141,0.091141,0.00021165,1.5183,1,0.595,49.5,49.5,-0.405
0.091292,0.091292,0.00021165,1.5183,1,0.596,49.5,49.5,-0.404
0.091443,0.091443,0.00021165,1.5183,1,0.597,49.5,49.5,-0.403
0.091595,0.091595,0.00021165,1.5183,1,0.598,49.5,49.5,-0.402
0.091746,0.091746,0.00021165,1.5183,1,0.599,49.5,49.5,-0.401
0.092573,0.092573,0.00021165,1.5183,1,0.6,49.5,49.5,-0.4
0.092721,0.092721,0.0002113,1.5183,1,0.601,49.5,49.5,-0.399
0.09287,0.09287,0.00021095,1.5183,1,0.602,49.5,49.5,-0.398
0.093019,0.093019,0.0002106,1.5183,1,0.603,49.5,49.5,-0.397
0.093168,0.093168,0.00021024,1.5183,1,0.604,49.5,49.5,-0.396
0.093317,0.093317,0.00020989,1.5183,1,0.605,49.5,49.5,-0.395
0.093466,0.093466,0.00020954,1.5183,1,0.606,49.5,49.5,-0.394
0.093615,0.093615,0.00020918,1.5183,1,0.607,49.5,49.5,-0.393
0.093764,0.093764,0.00020883,1.5183,1,0.608,49.5,49.5,-0.392
0.093912,0.093912,0.00020848,1.5183,1,0.609,49.5,49.5,-0.391
0.094061,0.094061,0.00020813,1.5183,1,0.61,49.5,49.5,-0.39
0.09421,0.09421,0.00020777,1.5183,1,0.611,49.5,49.5,-0.389
0.094359,0.094359,0.00020742,1.5183,1,0.612,49.5,49.5,-0.388
0.094508,0.094508,0.00020707,1.5183,1,0.613,49.5,49.5,-0.387
0.094657,0.094657,0.00020672,1.5183,1,0.614,49.5,49.5,-0.386
0.094806,0.094806,0.00020636,1.5183,1,0.615,49.5,49.5,-0.385
0.094955,0.094955,0.00020601,1.5183,1,0.616,49.5,49.5,-0.384
0.095103,0.095103,0.00020566,1.5183,1,0.617,49.5,49.5,-0.383
0.095252,0.095252,0.0002053,1.5183,1,0.618,49.5,49.5,-0.382
0.095401,0.095401,0.00020495,1.5183,1,0.619,49.5,49.5,-0.381
0.09555,0.09555,0.0002046,1.5183,1,0.62,49.5,49.5,-0.38
0.095699,0.095699,0.00020425,1.5183,1,0.621,49.5,49.5,-0.379
0.095848,0.095848,0.00020389,1.5183,1,0.622,49.5,49.5,-0.378
0.095997,0.095997,0.00020354,1.5183,1,0.623,49.5,49.5,-0.377
0.096146,0.096146,0.00020319,1.5183,1,0.624,49.5,49.5,-0.376
0.096294,0.096294,0.00020284,1.5183,1,0.625,49.5,49.5,-0.375
0.096443,0.096443,0.00020248,1.5183,1,0.626,49.5,49.5,-0.374
0.096592,0.096592,0.00020213,1.5183,1,0.627,49.5,49.5,-0.373
0.096741,0.096741,0.00020178,1.5183,1,0.628,49.5,49.5,-0.372
0.09689,0.09689,0.00020142,1.5183,1,0.629,49.5,49.5,-0.371
0.097039,0.097039,0.00020107,1.5183,1,0.63,49.5,49.5,-0.37
0.097188,0.097188,0.00020072,1.5183,1,0.631,49.5,49.5,-0.369
0.097337,0.097337,0.00020037,1.5183,1,0.632,49.5,49.5,-0.368
0.097485,0.097485,0.00020001,1.5183,1,0.633,49.5,49.5,-0.367
0.097634,0.097634,0.00019966,1.5183,1,0.634,49.5,49.5,-0.366
0.097783,0.097783,0.00019931,1.5183,1,0.635,49.5,49.5,-0.365
0.097932,0.097932,0.00019896,1.5183,1,0.636,49.5,49.5,-0.364
0.098081,0.098081,0.0001986,1.5183,1,0.637,49.5,49.5,-0.363
0.09823,0.09823,0.00019825,1.5183,1,0.638,49.5,49.5,-0.362
0.098379,0.098379,0.0001979,1.5183,1,0.639,49.5,49.5,-0.361
0.098527,0.098527,0.00019754,1.5183,1,0.64,49.5,49.5,-0.36
0.098676,0.098676,0.00019719,1.5183,1,0.641,49.5,49.5,-0.359
0.098825,0.098825,0.00019684,1.5183,1,0.642,49.5,49.5,-0.358
0.098974,0.098974,0.00019649,1.5183,1,0.643,49.5,49.5,-0.357
0.099123,0.099123,0.00019613,1.5183,1,0.644,49.5,49.5,-0.356
0.099272,0.099272,0.00019578,1.5183,1,0.645,49.5,49.5,-0.355
0.099421,0.099421,0.00019543,1.5183,1,0.646,49.5,49.5,-0.354
0.09957,0.09957,0.00019508,1.5183,1,0.647,49.5,49.5,-0.353
0.099718,0.099718,0.00019472,1.5183,1,0.648,49.5,49.5,-0.352
0.099867,0.099867,0.00019437,1.5183,1,0.649,49.5,49.5,-0.351
0.10002,0.10002,0.00019402,1.5183,1,0.65,49.5,49.5,-0.35
0.10017,0.10017,0.00019366,1.5183,1,0.651,49.5,49.5,-0.349
0.10031,0.10031,0.00019331,1.5183,1,0.652,49.5,49.5,-0.348
0.10046,0.10046,0.00019296,1.5183,1,0.653,49.5,49.5,-0.347
0.10061,0.10061,0.00019261,1.5183,1,0.654,49.5,49.5,-0.346
0.10076,0.10076,0.00019225,1.5183,1,0.655,49.5,49.5,-0.345
0.10091,0.10091,0.0001919,1.5183,1,0.656,49.5,49.5,-0.344
0.10106,0.10106,0.00019155,1.5183,1,0.657,49.5,49.5,-0.343
0.10121,0.10121,0.0001912,1.5183,1,0.658,49.5,49.5,-0.342
0.10136,0.10136,0.00019084,1.5183,1,0.659,49.5,49.5,-0.341
0.1015,0.1015,0.00019049,1.5183,1,0.66,49.5,49.5,-0.34
0.10165,0.10165,0.00019014,1.5183,1,0.661,49.5,49.5,-0.339
0.1018,0.1018,0.00018978,1.5183,1,0.662,49.5,49.5,-0.338
0.10195,0.10195,0.00018943,1.5183,1,0.663,49.5,49.5,-0.337
0.1021,0.1021,0.00018908,1.5183,1,0.664,49.5,49.5,-0.336
0.10225,0.10225,0.00018873,1.5183,1,0.665,49.5,49.5,-0.335
0.1024,0.1024,0.00018837,1.5183,1,0.666,49.5,49.5,-0.334
0.10255,0.10255,0.00018802,1.5183,1,0.667,49.5,49.5,-0.333
0.1027,0.1027,0.00018767,1.5183,1,0.668,49.5,49.5,-0.332
0.10284,0.10284,0.00018731,1.5183,1,0.669,49.5,49.5,-0.331
0.10299,0.10299,0.00018696,1.5183,1,0.67,49.5,49.5,-0.33
0.10314,0.10314,0.00018661,1.5183,1,0.671,49.5,49.5,-0.329
0.10329,0.10329,0.00018626,1.5183,1,0.672,49.5,49.5,-0.328
0.10344,0.10344,0.0001859,1.5183,1,0.673,49.5,49.5,-0.327
0.10359,0.10359,0.00018555,1.5183,1,0.674,49.5,49.5,-0.326
0.10374,0.10374,0.0001852,1.5183,1,0.675,49.5,49.5,-0.325
0.10389,0.10389,0.00018485,1.5183,1,0.676,49.5,49.5,-0.324
0.10404,0.10404,0.00018449,1.5183,1,0.677,49.5,49.5,-0.323
0.10418,0.10418,0.00018414,1.5183,1,0.678,49.5,49.5,-0.322
0.10433,0.10433,0.00018379,1.5183,1,0.679,49.5,49.5,-0.321
0.10448,0.10448,0.00018343,1.5183,1,0.68,49.5,49.5,-0.32
0.10463,0.10463,0.00018308,1.5183,1,0.681,49.5,49.5,-0.319
0.10478,0.10478,0.00018273,1.5183,1,0.682,49.5,49.5,-0.318
0.10493,0.10493,0.00018238,1.5183,1,0.683,49.5,49.5,-0.317
0.10508,0.10508,0.00018202,1.5183,1,0.684,49.5,49.5,-0.316
