"hu","hv","omega","h","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.06085,0.06085,7.236e-005,1.5209,1,0.329,49.5,49.5,-0.671
0.061035,0.061035,7.2497e-005,1.5209,1,0.33,49.5,49.5,-0.67
0.06122,0.06122,7.2633e-005,1.5209,1,0.331,49.5,49.5,-0.669
0.061406,0.061406,7.277e-005,1.5209,1,0.332,49.5,49.5,-0.668
0.061591,0.061591,7.2907e-005,1.5209,1,0.333,49.5,49.5,-0.667
0.061776,0.061776,7.3043e-005,1.5209,1,0.334,49.5,49.5,-0.666
0.061961,0.061961,7.318e-005,1.5209,1,0.335,49.5,49.5,-0.665
0.062147,0.062147,7.3317e-005,1.5209,1,0.336,49.5,49.5,-0.664
0.062332,0.062332,7.3453e-005,1.5209,1,0.337,49.5,49.5,-0.663
0.062517,0.062517,7.359e-005,1.5209,1,0.338,49.5,49.5,-0.662
0.062702,0.062702,7.3727e-005,1.5209,1,0.339,49.5,49.5,-0.661
0.062888,0.062888,7.3864e-005,1.5209,1,0.34,49.5,49.5,-0.66
0.063073,0.063073,7.4e-005,1.5209,1,0.341,49.5,49.5,-0.659
0.063258,0.063258,7.4137e-005,1.5209,1,0.342,49.5,49.5,-0.658
0.063443,0.063443,7.4274e-005,1.5209,1,0.343,49.5,49.5,-0.657
0.063628,0.063628,7.441e-005,1.5209,1,0.344,49.5,49.5,-0.656
0.063814,0.063814,7.4547e-005,1.5209,1,0.345,49.5,49.5,-0.655
0.063999,0.063999,7.4684e-005,1.5209,1,0.346,49.5,49.5,-0.654
0.064184,0.064184,7.482e-005,1.5209,1,0.347,49.5,49.5,-0.653
0.064369,0.064369,7.4957e-005,1.5209,1,0.348,49.5,49.5,-0.652
0.064555,0.064555,7.5094e-005,1.5209,1,0.349,49.5,49.5,-0.651
0.06474,0.06474,7.523e-005,1.5209,1,0.35,49.5,49.5,-0.65
0.064925,0.064925,7.5367e-005,1.5209,1,0.351,49.5,49.5,-0.649
0.06511,0.06511,7.5504e-005,1.5209,1,0.352,49.5,49.5,-0.648
0.065295,0.065295,7.5641e-005,1.5209,1,0.353,49.5,49.5,-0.647
0.065481,0.065481,7.5777e-005,1.5209,1,0.354,49.5,49.5,-0.646
0.065666,0.065666,7.5914e-005,1.5209,1,0.355,49.5,49.5,-0.645
0.065851,0.065851,7.6051e-005,1.5209,1,0.356,49.5,49.5,-0.644
0.066036,0.066036,7.6187e-005,1.5209,1,0.357,49.5,49.5,-0.643
0.066222,0.066222,7.6324e-005,1.5209,1,0.358,49.5,49.5,-0.642
0.066407,0.066407,7.6461e-005,1.5209,1,0.359,49.5,49.5,-0.641
0.066592,0.066592,7.6597e-005,1.5209,1,0.36,49.5,49.5,-0.64
0.066777,0.066777,7.6734e-005,1.5209,1,0.361,49.5,49.5,-0.639
0.066963,0.066963,7.6871e-005,1.5209,1,0.362,49.5,49.5,-0.638
0.067148,0.067148,7.7007e-005,1.5209,1,0.363,49.5,49.5,-0.637
0.067333,0.067333,7.7144e-005,1.5209,1,0.364,49.5,49.5,-0.636
0.067518,0.067518,7.7281e-005,1.5209,1,0.365,49.5,49.5,-0.635
0.067703,0.067703,7.7418e-005,1.5209,1,0.366,49.5,49.5,-0.634
0.067889,0.067889,7.7554e-005,1.5209,1,0.367,49.5,49.5,-0.633
0.068074,0.068074,7.7691e-005,1.5209,1,0.368,49.5,49.5,-0.632
0.068259,0.068259,7.7828e-005,1.5209,1,0.369,49.5,49.5,-0.631
0.068444,0.068444,7.7964e-005,1.5209,1,0.37,49.5,49.5,-0.63
0.06863,0.06863,7.8101e-005,1.5209,1,0.371,49.5,49.5,-0.629
0.068815,0.068815,7.8238e-005,1.5209,1,0.372,49.5,49.5,-0.628
0.069,0.069,7.8374e-005,1.5209,1,0.373,49.5,49.5,-0.627
0.069185,0.069185,7.8511e-005,1.5209,1,0.374,49.5,49.5,-0.626
0.06937,0.06937,7.8648e-005,1.5209,1,0.375,49.5,49.5,-0.625
0.069556,0.069556,7.8784e-005,1.5209,1,0.376,49.5,49.5,-0.624
0.069741,0.069741,7.8921e-005,1.5209,1,0.377,49.5,49.5,-0.623
0.069926,0.069926,7.9058e-005,1.5209,1,0.378,49.5,49.5,-0.622
0.070111,0.070111,7.9195e-005,1.5209,1,0.379,49.5,49.5,-0.621
0.070297,0.070297,7.9331e-005,1.5209,1,0.38,49.5,49.5,-0.62
0.070482,0.070482,7.9468e-005,1.5209,1,0.381,49.5,49.5,-0.619
0.070667,0.070667,7.9605e-005,1.5209,1,0.382,49.5,49.5,-0.618
0.070852,0.070852,7.9741e-005,1.5209,1,0.383,49.5,49.5,-0.617
0.071038,0.071038,7.9878e-005,1.5209,1,0.384,49.5,49.5,-0.616
0.071223,0.071223,8.0015e-005,1.5209,1,0.385,49.5,49.5,-0.615
0.071408,0.071408,8.0151e-005,1.5209,1,0.386,49.5,49.5,-0.614
0.071593,0.071593,8.0288e-005,1.5209,1,0.387,49.5,49.5,-0.613
0.071778,0.071778,8.0425e-005,1.5209,1,0.388,49.5,49.5,-0.612
0.071964,0.071964,8.0561e-005,1.5209,1,0.389,49.5,49.5,-0.611
0.072149,0.072149,8.0698e-005,1.5209,1,0.39,49.5,49.5,-0.61
0.072334,0.072334,8.0835e-005,1.5209,1,0.391,49.5,49.5,-0.609
0.072519,0.072519,8.0971e-005,1.5209,1,0.392,49.5,49.5,-0.608
0.072705,0.072705,8.1108e-005,1.5209,1,0.393,49.5,49.5,-0.607
0.07289,0.07289,8.1245e-005,1.5209,1,0.394,49.5,49.5,-0.606
0.073075,0.073075,8.1382e-005,1.5209,1,0.395,49.5,49.5,-0.605
0.07326,0.07326,8.1518e-005,1.5209,1,0.396,49.5,49.5,-0.604
0.073445,0.073445,8.1655e-005,1.5209,1,0.397,49.5,49.5,-0.603
0.073631,0.073631,8.1792e-005,1.5209,1,0.398,49.5,49.5,-0.602
0.073816,0.073816,8.1928e-005,1.5209,1,0.399,49.5,49.5,-0.601
0.074284,0.074284,8.2065e-005,1.5209,1,0.4,49.5,49.5,-0.6
0.074466,0.074466,8.2065e-005,1.5209,1,0.401,49.5,49.5,-0.599
0.074647,0.074647,8.2065e-005,1.5209,1,0.402,49.5,49.5,-0.598
0.074828,0.074828,8.2065e-005,1.5209,1,0.403,49.5,49.5,-0.597
0.07501,0.07501,8.2064e-005,1.5209,1,0.404,49.5,49.5,-0.596
0.075191,0.075191,8.2064e-005,1.5209,1,0.405,49.5,49.5,-0.595
0.075372,0.075372,8.2064e-005,1.5209,1,0.406,49.5,49.5,-0.594
0.075554,0.075554,8.2064e-005,1.5209,1,0.407,49.5,49.5,-0.593
0.075735,0.075735,8.2064e-005,1.5209,1,0.408,49.5,49.5,-0.592
0.075916,0.075916,8.2064e-005,1.5209,1,0.409,49.5,49.5,-0.591
0.076098,0.076098,8.2064e-005,1.5209,1,0.41,49.5,49.5,-0.59
0.076279,0.076279,8.2064e-005,1.5209,1,0.411,49.5,49.5,-0.589
0.07646,0.07646,8.2063e-005,1.5209,1,0.412,49.5,49.5,-0.588
0.076642,0.076642,8.2063e-005,1.5209,1,0.413,49.5,49.5,-0.587
0.076823,0.076823,8.2063e-005,1.5209,1,0.414,49.5,49.5,-0.586
0.077004,0.077004,8.2063e-005,1.5209,1,0.415,49.5,49.5,-0.585
0.077186,0.077186,8.2063e-005,1.5209,1,0.416,49.5,49.5,-0.584
0.077367,0.077367,8.2063e-005,1.5209,1,0.417,49.5,49.5,-0.583
0.077548,0.077548,8.2063e-005,1.5209,1,0.418,49.5,49.5,-0.582
0.07773,0.07773,8.2063e-005,1.5209,1,0.419,49.5,49.5,-0.581
0.077911,0.077911,8.2062e-005,1.5209,1,0.42,49.5,49.5,-0.58
0.078092,0.078092,8.2062e-005,1.5209,1,0.421,49.5,49.5,-0.579
0.078274,0.078274,8.2062e-005,1.5209,1,0.422,49.5,49.5,-0.578
0.078455,0.078455,8.2062e-005,1.5209,1,0.423,49.5,49.5,-0.577
0.078636,0.078636,8.2062e-005,1.5209,1,0.424,49.5,49.5,-0.576
0.078818,0.078818,8.2062e-005,1.5209,1,0.425,49.5,49.5,-0.575
0.078999,0.078999,8.2062e-005,1.5209,1,0.426,49.5,49.5,-0.574
0.07918,0.07918,8.2061e-005,1.5209,1,0.427,49.5,49.5,-0.573
0.079362,0.079362,8.2061e-005,1.5209,1,0.428,49.5,49.5,-0.572
0.079543,0.079543,8.2061e-005,1.5209,1,0.429,49.5,49.5,-0.571
0.079724,0.079724,8.2061e-005,1.5209,1,0.43,49.5,49.5,-0.57
0.079906,0.079906,8.2061e-005,1.5209,1,0.431,49.5,49.5,-0.569
0.080087,0.080087,8.2061e-005,1.5209,1,0.432,49.5,49.5,-0.568
0.080269,0.080269,8.2061e-005,1.5209,1,0.433,49.5,49.5,-0.567
0.08045,0.08045,8.2061e-005,1.5209,1,0.434,49.5,49.5,-0.566
0.080631,0.080631,8.206e-005,1.5209,1,0.435,49.5,49.5,-0.565
0.080813,0.080813,8.206e-005,1.5209,1,0.436,49.5,49.5,-0.564
0.080994,0.080994,8.206e-005,1.5209,1,0.437,49.5,49.5,-0.563
0.081175,0.081175,8.206e-005,1.5209,1,0.438,49.5,49.5,-0.562
0.081357,0.081357,8.206e-005,1.5209,1,0.439,49.5,49.5,-0.561
0.081538,0.081538,8.206e-005,1.5209,1,0.44,49.5,49.5,-0.56
0.081719,0.081719,8.206e-005,1.5209,1,0.441,49.5,49.5,-0.559
0.081901,0.081901,8.2059e-005,1.5209,1,0.442,49.5,49.5,-0.558
0.082082,0.082082,8.2059e-005,1.5209,1,0.443,49.5,49.5,-0.557
0.082263,0.082263,8.2059e-005,1.5209,1,0.444,49.5,49.5,-0.556
0.082445,0.082445,8.2059e-005,1.5209,1,0.445,49.5,49.5,-0.555
0.082626,0.082626,8.2059e-005,1.5209,1,0.446,49.5,49.5,-0.554
0.082807,0.082807,8.2059e-005,1.5209,1,0.447,49.5,49.5,-0.553
0.082989,0.082989,8.2059e-005,1.5209,1,0.448,49.5,49.5,-0.552
0.08317,0.08317,8.2059e-005,1.5209,1,0.449,49.5,49.5,-0.551
0.083351,0.083351,8.2058e-005,1.5209,1,0.45,49.5,49.5,-0.55
0.083533,0.083533,8.2058e-005,1.5209,1,0.451,49.5,49.5,-0.549
0.083714,0.083714,8.2058e-005,1.5209,1,0.452,49.5,49.5,-0.548
0.083895,0.083895,8.2058e-005,1.5209,1,0.453,49.5,49.5,-0.547
0.084077,0.084077,8.2058e-005,1.5209,1,0.454,49.5,49.5,-0.546
0.084258,0.084258,8.2058e-005,1.5209,1,0.455,49.5,49.5,-0.545
0.084439,0.084439,8.2058e-005,1.5209,1,0.456,49.5,49.5,-0.544
0.084621,0.084621,8.2058e-005,1.5209,1,0.457,49.5,49.5,-0.543
0.084802,0.084802,8.2057e-005,1.5209,1,0.458,49.5,49.5,-0.542
0.084983,0.084983,8.2057e-005,1.5209,1,0.459,49.5,49.5,-0.541
0.085165,0.085165,8.2057e-005,1.5209,1,0.46,49.5,49.5,-0.54
0.085346,0.085346,8.2057e-005,1.5209,1,0.461,49.5,49.5,-0.539
0.085527,0.085527,8.2057e-005,1.5209,1,0.462,49.5,49.5,-0.538
0.085709,0.085709,8.2057e-005,1.5209,1,0.463,49.5,49.5,-0.537
0.08589,0.08589,8.2057e-005,1.5209,1,0.464,49.5,49.5,-0.536
0.086071,0.086071,8.2056e-005,1.5209,1,0.465,49.5,49.5,-0.535
0.086253,0.086253,8.2056e-005,1.5209,1,0.466,49.5,49.5,-0.534
0.086434,0.086434,8.2056e-005,1.5209,1,0.467,49.5,49.5,-0.533
0.086615,0.086615,8.2056e-005,1.5209,1,0.468,49.5,49.5,-0.532
0.086797,0.086797,8.2056e-005,1.5209,1,0.469,49.5,49.5,-0.531
0.086978,0.086978,8.2056e-005,1.5209,1,0.47,49.5,49.5,-0.53
0.08716,0.08716,8.2056e-005,1.5209,1,0.471,49.5,49.5,-0.529
0.087341,0.087341,8.2056e-005,1.5209,1,0.472,49.5,49.5,-0.528
0.087522,0.087522,8.2055e-005,1.5209,1,0.473,49.5,49.5,-0.527
0.087704,0.087704,8.2055e-005,1.5209,1,0.474,49.5,49.5,-0.526
0.087885,0.087885,8.2055e-005,1.5209,1,0.475,49.5,49.5,-0.525
0.088066,0.088066,8.2055e-005,1.5209,1,0.476,49.5,49.5,-0.524
0.088248,0.088248,8.2055e-005,1.5209,1,0.477,49.5,49.5,-0.523
0.088429,0.088429,8.2055e-005,1.5209,1,0.478,49.5,49.5,-0.522
0.08861,0.08861,8.2055e-005,1.5209,1,0.479,49.5,49.5,-0.521
0.088792,0.088792,8.2055e-005,1.5209,1,0.48,49.5,49.5,-0.52
0.088973,0.088973,8.2054e-005,1.5209,1,0.481,49.5,49.5,-0.519
0.089154,0.089154,8.2054e-005,1.5209,1,0.482,49.5,49.5,-0.518
0.089336,0.089336,8.2054e-005,1.5209,1,0.483,49.5,49.5,-0.517
0.089517,0.089517,8.2054e-005,1.5209,1,0.484,49.5,49.5,-0.516
0.089698,0.089698,8.2054e-005,1.5209,1,0.485,49.5,49.5,-0.515
0.08988,0.08988,8.2054e-005,1.5209,1,0.486,49.5,49.5,-0.514
0.090061,0.090061,8.2054e-005,1.5209,1,0.487,49.5,49.5,-0.513
0.090242,0.090242,8.2053e-005,1.5209,1,0.488,49.5,49.5,-0.512
0.090424,0.090424,8.2053e-005,1.5209,1,0.489,49.5,49.5,-0.511
0.090605,0.090605,8.2053e-005,1.5209,1,0.49,49.5,49.5,-0.51
0.090786,0.090786,8.2053e-005,1.5209,1,0.491,49.5,49.5,-0.509
0.090968,0.090968,8.2053e-005,1.5209,1,0.492,49.5,49.5,-0.508
0.091149,0.091149,8.2053e-005,1.5209,1,0.493,49.5,49.5,-0.507
0.09133,0.09133,8.2053e-005,1.5209,1,0.494,49.5,49.5,-0.506
0.091512,0.091512,8.2053e-005,1.5209,1,0.495,49.5,49.5,-0.505
0.091693,0.091693,8.2052e-005,1.5209,1,0.496,49.5,49.5,-0.504
0.091874,0.091874,8.2052e-005,1.5209,1,0.497,49.5,49.5,-0.503
0.092056,0.092056,8.2052e-005,1.5209,1,0.498,49.5,49.5,-0.502
0.092237,0.092237,8.2052e-005,1.5209,1,0.499,49.5,49.5,-0.501
0.092418,0.092418,8.2052e-005,1.5209,1,0.5,49.5,49.5,-0.5
0.0926,0.0926,8.2052e-005,1.5209,1,0.501,49.5,49.5,-0.499
0.092781,0.092781,8.2052e-005,1.5209,1,0.502,49.5,49.5,-0.498
0.092962,0.092962,8.2051e-005,1.5209,1,0.503,49.5,49.5,-0.497
0.093144,0.093144,8.2051e-005,1.5209,1,0.504,49.5,49.5,-0.496
0.093325,0.093325,8.2051e-005,1.5209,1,0.505,49.5,49.5,-0.495
0.093506,0.093506,8.2051e-005,1.5209,1,0.506,49.5,49.5,-0.494
0.093688,0.093688,8.2051e-005,1.5209,1,0.507,49.5,49.5,-0.493
0.093869,0.093869,8.2051e-005,1.5209,1,0.508,49.5,49.5,-0.492
0.09405,0.09405,8.2051e-005,1.5209,1,0.509,49.5,49.5,-0.491
0.094232,0.094232,8.2051e-005,1.5209,1,0.51,49.5,49.5,-0.49
0.094413,0.094413,8.205e-005,1.5209,1,0.511,49.5,49.5,-0.489
0.094595,0.094595,8.205e-005,1.5209,1,0.512,49.5,49.5,-0.488
0.094776,0.094776,8.205e-005,1.5209,1,0.513,49.5,49.5,-0.487
0.094957,0.094957,8.205e-005,1.5209,1,0.514,49.5,49.5,-0.486
0.095139,0.095139,8.205e-005,1.5209,1,0.515,49.5,49.5,-0.485
0.09532,0.09532,8.205e-005,1.5209,1,0.516,49.5,49.5,-0.484
0.095501,0.095501,8.205e-005,1.5209,1,0.517,49.5,49.5,-0.483
0.095683,0.095683,8.205e-005,1.5209,1,0.518,49.5,49.5,-0.482
0.095864,0.095864,8.2049e-005,1.5209,1,0.519,49.5,49.5,-0.481
0.096045,0.096045,8.2049e-005,1.5209,1,0.52,49.5,49.5,-0.48
0.096227,0.096227,8.2049e-005,1.5209,1,0.521,49.5,49.5,-0.479
0.096408,0.096408,8.2049e-005,1.5209,1,0.522,49.5,49.5,-0.478
0.096589,0.096589,8.2049e-005,1.5209,1,0.523,49.5,49.5,-0.477
0.096771,0.096771,8.2049e-005,1.5209,1,0.524,49.5,49.5,-0.476
0.096952,0.096952,8.2049e-005,1.5209,1,0.525,49.5,49.5,-0.475
0.097133,0.097133,8.2048e-005,1.5209,1,0.526,49.5,49.5,-0.474
0.097315,0.097315,8.2048e-005,1.5209,1,0.527,49.5,49.5,-0.473
0.097496,0.097496,8.2048e-005,1.5209,1,0.528,49.5,49.5,-0.472
0.097677,0.097677,8.2048e-005,1.5209,1,0.529,49.5,49.5,-0.471
0.097859,0.097859,8.2048e-005,1.5209,1,0.53,49.5,49.5,-0.47
0.09804,0.09804,8.2048e-005,1.5209,1,0.531,49.5,49.5,-0.469
0.098221,0.098221,8.2048e-005,1.5209,1,0.532,49.5,49.5,-0.468
0.098403,0.098403,8.2048e-005,1.5209,1,0.533,49.5,49.5,-0.467
0.098584,0.098584,8.2047e-005,1.5209,1,0.534,49.5,49.5,-0.466
0.098765,0.098765,8.2047e-005,1.5209,1,0.535,49.5,49.5,-0.465
0.098947,0.098947,8.2047e-005,1.5209,1,0.536,49.5,49.5,-0.464
0.099128,0.099128,8.2047e-005,1.5209,1,0.537,49.5,49.5,-0.463
0.099309,0.099309,8.2047e-005,1.5209,1,0.538,49.5,49.5,-0.462
0.099491,0.099491,8.2047e-005,1.5209,1,0.539,49.5,49.5,-0.461
0.099672,0.099672,8.2047e-005,1.5209,1,0.54,49.5,49.5,-0.46
0.099853,0.099853,8.2047e-005,1.5209,1,0.541,49.5,49.5,-0.459
0.10003,0.10003,8.2046e-005,1.5209,1,0.542,49.5,49.5,-0.458
0.10022,0.10022,8.2046e-005,1.5209,1,0.543,49.5,49.5,-0.457
0.1004,0.1004,8.2046e-005,1.5209,1,0.544,49.5,49.5,-0.456
0.10058,0.10058,8.2046e-005,1.5209,1,0.545,49.5,49.5,-0.455
0.10076,0.10076,8.2046e-005,1.5209,1,0.546,49.5,49.5,-0.454
0.10094,0.10094,8.2046e-005,1.5209,1,0.547,49.5,49.5,-0.453
0.10112,0.10112,8.2046e-005,1.5209,1,0.548,49.5,49.5,-0.452
0.1013,0.1013,8.2045e-005,1.5209,1,0.549,49.5,49.5,-0.451
0.10149,0.10149,8.2045e-005,1.5209,1,0.55,49.5,49.5,-0.45
0.10167,0.10167,8.2045e-005,1.5209,1,0.551,49.5,49.5,-0.449
0.10185,0.10185,8.2045e-005,1.5209,1,0.552,49.5,49.5,-0.448
0.10203,0.10203,8.2045e-005,1.5209,1,0.553,49.5,49.5,-0.447
0.10221,0.10221,8.2045e-005,1.5209,1,0.554,49.5,49.5,-0.446
0.10239,0.10239,8.2045e-005,1.5209,1,0.555,49.5,49.5,-0.445
0.10257,0.10257,8.2045e-005,1.5209,1,0.556,49.5,49.5,-0.444
0.10275,0.10275,8.2044e-005,1.5209,1,0.557,49.5,49.5,-0.443
0.10294,0.10294,8.2044e-005,1.5209,1,0.558,49.5,49.5,-0.442
0.10312,0.10312,8.2044e-005,1.5209,1,0.559,49.5,49.5,-0.441
0.1033,0.1033,8.2044e-005,1.5209,1,0.56,49.5,49.5,-0.44
0.10348,0.10348,8.2044e-005,1.5209,1,0.561,49.5,49.5,-0.439
0.10366,0.10366,8.2044e-005,1.5209,1,0.562,49.5,49.5,-0.438
0.10384,0.10384,8.2044e-005,1.5209,1,0.563,49.5,49.5,-0.437
0.10402,0.10402,8.2043e-005,1.5209,1,0.564,49.5,49.5,-0.436
0.10421,0.10421,8.2043e-005,1.5209,1,0.565,49.5,49.5,-0.435
0.10439,0.10439,8.2043e-005,1.5209,1,0.566,49.5,49.5,-0.434
0.10457,0.10457,8.2043e-005,1.5209,1,0.567,49.5,49.5,-0.433
0.10475,0.10475,8.2043e-005,1.5209,1,0.568,49.5,49.5,-0.432
0.10493,0.10493,8.2043e-005,1.5209,1,0.569,49.5,49.5,-0.431
0.10511,0.10511,8.2043e-005,1.5209,1,0.57,49.5,49.5,-0.43
0.10529,0.10529,8.2043e-005,1.5209,1,0.571,49.5,49.5,-0.429
0.10548,0.10548,8.2042e-005,1.5209,1,0.572,49.5,49.5,-0.428
0.10566,0.10566,8.2042e-005,1.5209,1,0.573,49.5,49.5,-0.427
0.10584,0.10584,8.2042e-005,1.5209,1,0.574,49.5,49.5,-0.426
0.10602,0.10602,8.2042e-005,1.5209,1,0.575,49.5,49.5,-0.425
0.1062,0.1062,8.2042e-005,1.5209,1,0.576,49.5,49.5,-0.424
0.10638,0.10638,8.2042e-005,1.5209,1,0.577,49.5,49.5,-0.423
0.10656,0.10656,8.2042e-005,1.5209,1,0.578,49.5,49.5,-0.422
0.10674,0.10674,8.2042e-005,1.5209,1,0.579,49.5,49.5,-0.421
0.10693,0.10693,8.2041e-005,1.5209,1,0.58,49.5,49.5,-0.42
0.10711,0.10711,8.2041e-005,1.5209,1,0.581,49.5,49.5,-0.419
0.10729,0.10729,8.2041e-005,1.5209,1,0.582,49.5,49.5,-0.418
0.10747,0.10747,8.2041e-005,1.5209,1,0.583,49.5,49.5,-0.417
0.10765,0.10765,8.2041e-005,1.5209,1,0.584,49.5,49.5,-0.416
0.10783,0.10783,8.2041e-005,1.5209,1,0.585,49.5,49.5,-0.415
0.10801,0.10801,8.2041e-005,1.5209,1,0.586,49.5,49.5,-0.414
0.1082,0.1082,8.204e-005,1.5209,1,0.587,49.5,49.5,-0.413
0.10838,0.10838,8.204e-005,1.5209,1,0.588,49.5,49.5,-0.412
0.10856,0.10856,8.204e-005,1.5209,1,0.589,49.5,49.5,-0.411
0.10874,0.10874,8.204e-005,1.5209,1,0.59,49.5,49.5,-0.41
0.10892,0.10892,8.204e-005,1.5209,1,0.591,49.5,49.5,-0.409
0.1091,0.1091,8.204e-005,1.5209,1,0.592,49.5,49.5,-0.408
0.10928,0.10928,8.204e-005,1.5209,1,0.593,49.5,49.5,-0.407
0.10946,0.10946,8.204e-005,1.5209,1,0.594,49.5,49.5,-0.406
0.10965,0.10965,8.2039e-005,1.5209,1,0.595,49.5,49.5,-0.405
0.10983,0.10983,8.2039e-005,1.5209,1,0.596,49.5,49.5,-0.404
0.11001,0.11001,8.2039e-005,1.5209,1,0.597,49.5,49.5,-0.403
0.11019,0.11019,8.2039e-005,1.5209,1,0.598,49.5,49.5,-0.402
0.11037,0.11037,8.2039e-005,1.5209,1,0.599,49.5,49.5,-0.401
0.11161,0.11161,8.2039e-005,1.5209,1,0.6,49.5,49.5,-0.4
0.11179,0.11179,8.1902e-005,1.5209,1,0.601,49.5,49.5,-0.399
0.11197,0.11197,8.1765e-005,1.5209,1,0.602,49.5,49.5,-0.398
0.11215,0.11215,8.1628e-005,1.5209,1,0.603,49.5,49.5,-0.397
0.11232,0.11232,8.1491e-005,1.5209,1,0.604,49.5,49.5,-0.396
0.1125,0.1125,8.1355e-005,1.5209,1,0.605,49.5,49.5,-0.395
0.11268,0.11268,8.1218e-005,1.5209,1,0.606,49.5,49.5,-0.394
0.11286,0.11286,8.1081e-005,1.5209,1,0.607,49.5,49.5,-0.393
0.11303,0.11303,8.0944e-005,1.5209,1,0.608,49.5,49.5,-0.392
0.11321,0.11321,8.0807e-005,1.5209,1,0.609,49.5,49.5,-0.391
0.11339,0.11339,8.0671e-005,1.5209,1,0.61,49.5,49.5,-0.39
0.11357,0.11357,8.0534e-005,1.5209,1,0.611,49.5,49.5,-0.389
0.11374,0.11374,8.0397e-005,1.5209,1,0.612,49.5,49.5,-0.388
0.11392,0.11392,8.026e-005,1.5209,1,0.613,49.5,49.5,-0.387
0.1141,0.1141,8.0123e-005,1.5209,1,0.614,49.5,49.5,-0.386
0.11428,0.11428,7.9986e-005,1.5209,1,0.615,49.5,49.5,-0.385
0.11445,0.11445,7.985e-005,1.5209,1,0.616,49.5,49.5,-0.384
0.11463,0.11463,7.9713e-005,1.5209,1,0.617,49.5,49.5,-0.383
0.11481,0.11481,7.9576e-005,1.5209,1,0.618,49.5,49.5,-0.382
0.11499,0.11499,7.9439e-005,1.5209,1,0.619,49.5,49.5,-0.381
0.11516,0.11516,7.9302e-005,1.5209,1,0.62,49.5,49.5,-0.38
0.11534,0.11534,7.9166e-005,1.5209,1,0.621,49.5,49.5,-0.379
0.11552,0.11552,7.9029e-005,1.5209,1,0.622,49.5,49.5,-0.378
0.1157,0.1157,7.8892e-005,1.5209,1,0.623,49.5,49.5,-0.377
0.11587,0.11587,7.8755e-005,1.5209,1,0.624,49.5,49.5,-0.376
0.11605,0.11605,7.8618e-005,1.5209,1,0.625,49.5,49.5,-0.375
0.11623,0.11623,7.8481e-005,1.5209,1,0.626,49.5,49.5,-0.374
0.11641,0.11641,7.8345e-005,1.5209,1,0.627,49.5,49.5,-0.373
0.11658,0.11658,7.8208e-005,1.5209,1,0.628,49.5,49.5,-0.372
0.11676,0.11676,7.8071e-005,1.5209,1,0.629,49.5,49.5,-0.371
0.11694,0.11694,7.7934e-005,1.5209,1,0.63,49.5,49.5,-0.37
0.11712,0.11712,7.7797e-005,1.5209,1,0.631,49.5,49.5,-0.369
0.11729,0.11729,7.766e-005,1.5209,1,0.632,49.5,49.5,-0.368
0.11747,0.11747,7.7524e-005,1.5209,1,0.633,49.5,49.5,-0.367
0.11765,0.11765,7.7387e-005,1.5209,1,0.634,49.5,49.5,-0.366
0.11783,0.11783,7.725e-005,1.5209,1,0.635,49.5,49.5,-0.365
0.118,0.118,7.7113e-005,1.5209,1,0.636,49.5,49.5,-0.364
0.11818,0.11818,7.6976e-005,1.5209,1,0.637,49.5,49.5,-0.363
0.11836,0.11836,7.684e-005,1.5209,1,0.638,49.5,49.5,-0.362
0.11854,0.11854,7.6703e-005,1.5209,1,0.639,49.5,49.5,-0.361
0.11871,0.11871,7.6566e-005,1.5209,1,0.64,49.5,49.5,-0.36
0.11889,0.11889,7.6429e-005,1.5209,1,0.641,49.5,49.5,-0.359
0.11907,0.11907,7.6292e-005,1.5209,1,0.642,49.5,49.5,-0.358
0.11925,0.11925,7.6155e-005,1.5209,1,0.643,49.5,49.5,-0.357
0.11942,0.11942,7.6019e-005,1.5209,1,0.644,49.5,49.5,-0.356
0.1196,0.1196,7.5882e-005,1.5209,1,0.645,49.5,49.5,-0.355
0.11978,0.11978,7.5745e-005,1.5209,1,0.646,49.5,49.5,-0.354
0.11996,0.11996,7.5608e-005,1.5209,1,0.647,49.5,49.5,-0.353
0.12013,0.12013,7.5471e-005,1.5209,1,0.648,49.5,49.5,-0.352
0.12031,0.12031,7.5335e-005,1.5209,1,0.649,49.5,49.5,-0.351
0.12049,0.12049,7.5198e-005,1.5209,1,0.65,49.5,49.5,-0.35
0.12066,0.12066,7.5061e-005,1.5209,1,0.651,49.5,49.5,-0.349
0.12084,0.12084,7.4924e-005,1.5209,1,0.652,49.5,49.5,-0.348
0.12102,0.12102,7.4787e-005,1.5209,1,0.653,49.5,49.5,-0.347
0.1212,0.1212,7.465e-005,1.5209,1,0.654,49.5,49.5,-0.346
0.12137,0.12137,7.4514e-005,1.5209,1,0.655,49.5,49.5,-0.345
0.12155,0.12155,7.4377e-005,1.5209,1,0.656,49.5,49.5,-0.344
0.12173,0.12173,7.424e-005,1.5209,1,0.657,49.5,49.5,-0.343
0.12191,0.12191,7.4103e-005,1.5209,1,0.658,49.5,49.5,-0.342
0.12208,0.12208,7.3966e-005,1.5209,1,0.659,49.5,49.5,-0.341
0.12226,0.12226,7.3829e-005,1.5209,1,0.66,49.5,49.5,-0.34
0.12244,0.12244,7.3693e-005,1.5209,1,0.661,49.5,49.5,-0.339
