"hu","hv","omega","h","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.05759,0.05759,0.00012065,1.5199,1,0.333,49.5,49.5,-0.667
0.057763,0.057763,0.00012087,1.5199,1,0.334,49.5,49.5,-0.666
0.057936,0.057936,0.0001211,1.5199,1,0.335,49.5,49.5,-0.665
0.058109,0.058109,0.00012133,1.5199,1,0.336,49.5,49.5,-0.664
0.058283,0.058283,0.00012155,1.5199,1,0.337,49.5,49.5,-0.663
0.058456,0.058456,0.00012178,1.5199,1,0.338,49.5,49.5,-0.662
0.058629,0.058629,0.00012201,1.5199,1,0.339,49.5,49.5,-0.661
0.058802,0.058802,0.00012223,1.5199,1,0.34,49.5,49.5,-0.66
0.058975,0.058975,0.00012246,1.5199,1,0.341,49.5,49.5,-0.659
0.059149,0.059149,0.00012268,1.5199,1,0.342,49.5,49.5,-0.658
0.059322,0.059322,0.00012291,1.5199,1,0.343,49.5,49.5,-0.657
0.059495,0.059495,0.00012314,1.5199,1,0.344,49.5,49.5,-0.656
0.059668,0.059668,0.00012336,1.5199,1,0.345,49.5,49.5,-0.655
0.059841,0.059841,0.00012359,1.5199,1,0.346,49.5,49.5,-0.654
0.060015,0.060015,0.00012382,1.5199,1,0.347,49.5,49.5,-0.653
0.060188,0.060188,0.00012404,1.5199,1,0.348,49.5,49.5,-0.652
0.060361,0.060361,0.00012427,1.5199,1,0.349,49.5,49.5,-0.651
0.060534,0.060534,0.0001245,1.5199,1,0.35,49.5,49.5,-0.65
0.060707,0.060707,0.00012472,1.5199,1,0.351,49.5,49.5,-0.649
0.060881,0.060881,0.00012495,1.5199,1,0.352,49.5,49.5,-0.648
0.061054,0.061054,0.00012517,1.5199,1,0.353,49.5,49.5,-0.647
0.061227,0.061227,0.0001254,1.5199,1,0.354,49.5,49.5,-0.646
0.0614,0.0614,0.00012563,1.5199,1,0.355,49.5,49.5,-0.645
0.061573,0.061573,0.00012585,1.5199,1,0.356,49.5,49.5,-0.644
0.061747,0.061747,0.00012608,1.5199,1,0.357,49.5,49.5,-0.643
0.06192,0.06192,0.00012631,1.5199,1,0.358,49.5,49.5,-0.642
0.062093,0.062093,0.00012653,1.5199,1,0.359,49.5,49.5,-0.641
0.062266,0.062266,0.00012676,1.5199,1,0.36,49.5,49.5,-0.64
0.06244,0.06244,0.00012698,1.5199,1,0.361,49.5,49.5,-0.639
0.062613,0.062613,0.00012721,1.5199,1,0.362,49.5,49.5,-0.638
0.062786,0.062786,0.00012744,1.5199,1,0.363,49.5,49.5,-0.637
0.062959,0.062959,0.00012766,1.5199,1,0.364,49.5,49.5,-0.636
0.063132,0.063132,0.00012789,1.5199,1,0.365,49.5,49.5,-0.635
0.063306,0.063306,0.00012812,1.5199,1,0.366,49.5,49.5,-0.634
0.063479,0.063479,0.00012834,1.5199,1,0.367,49.5,49.5,-0.633
0.063652,0.063652,0.00012857,1.5199,1,0.368,49.5,49.5,-0.632
0.063825,0.063825,0.0001288,1.5199,1,0.369,49.5,49.5,-0.631
0.063998,0.063998,0.00012902,1.5199,1,0.37,49.5,49.5,-0.63
0.064172,0.064172,0.00012925,1.5199,1,0.371,49.5,49.5,-0.629
0.064345,0.064345,0.00012947,1.5199,1,0.372,49.5,49.5,-0.628
0.064518,0.064518,0.0001297,1.5199,1,0.373,49.5,49.5,-0.627
0.064691,0.064691,0.00012993,1.5199,1,0.374,49.5,49.5,-0.626
0.064864,0.064864,0.00013015,1.5199,1,0.375,49.5,49.5,-0.625
0.065038,0.065038,0.00013038,1.5199,1,0.376,49.5,49.5,-0.624
0.065211,0.065211,0.00013061,1.5199,1,0.377,49.5,49.5,-0.623
0.065384,0.065384,0.00013083,1.5199,1,0.378,49.5,49.5,-0.622
0.065557,0.065557,0.00013106,1.5199,1,0.379,49.5,49.5,-0.621
0.06573,0.06573,0.00013128,1.5199,1,0.38,49.5,49.5,-0.62
0.065904,0.065904,0.00013151,1.5199,1,0.381,49.5,49.5,-0.619
0.066077,0.066077,0.00013174,1.5199,1,0.382,49.5,49.5,-0.618
0.06625,0.06625,0.00013196,1.5199,1,0.383,49.5,49.5,-0.617
0.066423,0.066423,0.00013219,1.5199,1,0.384,49.5,49.5,-0.616
0.066596,0.066596,0.00013242,1.5199,1,0.385,49.5,49.5,-0.615
0.06677,0.06677,0.00013264,1.5199,1,0.386,49.5,49.5,-0.614
0.066943,0.066943,0.00013287,1.5199,1,0.387,49.5,49.5,-0.613
0.067116,0.067116,0.0001331,1.5199,1,0.388,49.5,49.5,-0.612
0.067289,0.067289,0.00013332,1.5199,1,0.389,49.5,49.5,-0.611
0.067463,0.067463,0.00013355,1.5199,1,0.39,49.5,49.5,-0.61
0.067636,0.067636,0.00013377,1.5199,1,0.391,49.5,49.5,-0.609
0.067809,0.067809,0.000134,1.5199,1,0.392,49.5,49.5,-0.608
0.067982,0.067982,0.00013423,1.5199,1,0.393,49.5,49.5,-0.607
0.068155,0.068155,0.00013445,1.5199,1,0.394,49.5,49.5,-0.606
0.068329,0.068329,0.00013468,1.5199,1,0.395,49.5,49.5,-0.605
0.068502,0.068502,0.00013491,1.5199,1,0.396,49.5,49.5,-0.604
0.068675,0.068675,0.00013513,1.5199,1,0.397,49.5,49.5,-0.603
0.068848,0.068848,0.00013536,1.5199,1,0.398,49.5,49.5,-0.602
0.069021,0.069021,0.00013558,1.5199,1,0.399,49.5,49.5,-0.601
0.069444,0.069444,0.00013581,1.5199,1,0.4,49.5,49.5,-0.6
0.069614,0.069614,0.00013581,1.5199,1,0.401,49.5,49.5,-0.599
0.069784,0.069784,0.00013581,1.5199,1,0.402,49.5,49.5,-0.598
0.069953,0.069953,0.00013581,1.5199,1,0.403,49.5,49.5,-0.597
0.070123,0.070123,0.00013581,1.5199,1,0.404,49.5,49.5,-0.596
0.070293,0.070293,0.00013581,1.5199,1,0.405,49.5,49.5,-0.595
0.070463,0.070463,0.00013581,1.5199,1,0.406,49.5,49.5,-0.594
0.070633,0.070633,0.00013581,1.5199,1,0.407,49.5,49.5,-0.593
0.070802,0.070802,0.00013581,1.5199,1,0.408,49.5,49.5,-0.592
0.070972,0.070972,0.00013581,1.5199,1,0.409,49.5,49.5,-0.591
0.071142,0.071142,0.00013581,1.5199,1,0.41,49.5,49.5,-0.59
0.071312,0.071312,0.00013581,1.5199,1,0.411,49.5,49.5,-0.589
0.071481,0.071481,0.00013581,1.5199,1,0.412,49.5,49.5,-0.588
0.071651,0.071651,0.00013581,1.5199,1,0.413,49.5,49.5,-0.587
0.071821,0.071821,0.00013581,1.5199,1,0.414,49.5,49.5,-0.586
0.071991,0.071991,0.00013581,1.5199,1,0.415,49.5,49.5,-0.585
0.07216,0.07216,0.00013581,1.5199,1,0.416,49.5,49.5,-0.584
0.07233,0.07233,0.00013581,1.5199,1,0.417,49.5,49.5,-0.583
0.0725,0.0725,0.00013581,1.5199,1,0.418,49.5,49.5,-0.582
0.07267,0.07267,0.00013581,1.5199,1,0.419,49.5,49.5,-0.581
0.07284,0.07284,0.00013581,1.5199,1,0.42,49.5,49.5,-0.58
0.073009,0.073009,0.00013581,1.5199,1,0.421,49.5,49.5,-0.579
0.073179,0.073179,0.00013581,1.5199,1,0.422,49.5,49.5,-0.578
0.073349,0.073349,0.00013581,1.5199,1,0.423,49.5,49.5,-0.577
0.073519,0.073519,0.00013581,1.5199,1,0.424,49.5,49.5,-0.576
0.073688,0.073688,0.00013581,1.5199,1,0.425,49.5,49.5,-0.575
0.073858,0.073858,0.00013581,1.5199,1,0.426,49.5,49.5,-0.574
0.074028,0.074028,0.00013581,1.5199,1,0.427,49.5,49.5,-0.573
0.074198,0.074198,0.00013581,1.5199,1,0.428,49.5,49.5,-0.572
0.074367,0.074367,0.00013581,1.5199,1,0.429,49.5,49.5,-0.571
0.074537,0.074537,0.00013581,1.5199,1,0.43,49.5,49.5,-0.57
0.074707,0.074707,0.00013581,1.5199,1,0.431,49.5,49.5,-0.569
0.074877,0.074877,0.00013581,1.5199,1,0.432,49.5,49.5,-0.568
0.075047,0.075047,0.00013581,1.5199,1,0.433,49.5,49.5,-0.567
0.075216,0.075216,0.00013581,1.5199,1,0.434,49.5,49.5,-0.566
0.075386,0.075386,0.00013581,1.5199,1,0.435,49.5,49.5,-0.565
0.075556,0.075556,0.00013581,1.5199,1,0.436,49.5,49.5,-0.564
0.075726,0.075726,0.00013581,1.5199,1,0.437,49.5,49.5,-0.563
0.075895,0.075895,0.00013581,1.5199,1,0.438,49.5,49.5,-0.562
0.076065,0.076065,0.00013581,1.5199,1,0.439,49.5,49.5,-0.561
0.076235,0.076235,0.00013581,1.5199,1,0.44,49.5,49.5,-0.56
0.076405,0.076405,0.00013581,1.5199,1,0.441,49.5,49.5,-0.559
0.076574,0.076574,0.00013581,1.5199,1,0.442,49.5,49.5,-0.558
0.076744,0.076744,0.00013581,1.5199,1,0.443,49.5,49.5,-0.557
0.076914,0.076914,0.00013581,1.5199,1,0.444,49.5,49.5,-0.556
0.077084,0.077084,0.00013581,1.5199,1,0.445,49.5,49.5,-0.555
0.077253,0.077253,0.00013581,1.5199,1,0.446,49.5,49.5,-0.554
0.077423,0.077423,0.00013581,1.5199,1,0.447,49.5,49.5,-0.553
0.077593,0.077593,0.00013581,1.5199,1,0.448,49.5,49.5,-0.552
0.077763,0.077763,0.00013581,1.5199,1,0.449,49.5,49.5,-0.551
0.077933,0.077933,0.00013581,1.5199,1,0.45,49.5,49.5,-0.55
0.078102,0.078102,0.00013581,1.5199,1,0.451,49.5,49.5,-0.549
0.078272,0.078272,0.00013581,1.5199,1,0.452,49.5,49.5,-0.548
0.078442,0.078442,0.00013581,1.5199,1,0.453,49.5,49.5,-0.547
0.078612,0.078612,0.00013581,1.5199,1,0.454,49.5,49.5,-0.546
0.078781,0.078781,0.00013581,1.5199,1,0.455,49.5,49.5,-0.545
0.078951,0.078951,0.00013581,1.5199,1,0.456,49.5,49.5,-0.544
0.079121,0.079121,0.00013581,1.5199,1,0.457,49.5,49.5,-0.543
0.079291,0.079291,0.00013581,1.5199,1,0.458,49.5,49.5,-0.542
0.07946,0.07946,0.00013581,1.5199,1,0.459,49.5,49.5,-0.541
0.07963,0.07963,0.00013581,1.5199,1,0.46,49.5,49.5,-0.54
0.0798,0.0798,0.00013581,1.5199,1,0.461,49.5,49.5,-0.539
0.07997,0.07997,0.00013581,1.5199,1,0.462,49.5,49.5,-0.538
0.08014,0.08014,0.00013581,1.5199,1,0.463,49.5,49.5,-0.537
0.080309,0.080309,0.00013581,1.5199,1,0.464,49.5,49.5,-0.536
0.080479,0.080479,0.00013581,1.5199,1,0.465,49.5,49.5,-0.535
0.080649,0.080649,0.00013581,1.5199,1,0.466,49.5,49.5,-0.534
0.080819,0.080819,0.00013581,1.5199,1,0.467,49.5,49.5,-0.533
0.080988,0.080988,0.00013581,1.5199,1,0.468,49.5,49.5,-0.532
0.081158,0.081158,0.00013581,1.5199,1,0.469,49.5,49.5,-0.531
0.081328,0.081328,0.00013581,1.5199,1,0.47,49.5,49.5,-0.53
0.081498,0.081498,0.00013581,1.5199,1,0.471,49.5,49.5,-0.529
0.081667,0.081667,0.00013581,1.5199,1,0.472,49.5,49.5,-0.528
0.081837,0.081837,0.00013581,1.5199,1,0.473,49.5,49.5,-0.527
0.082007,0.082007,0.00013581,1.5199,1,0.474,49.5,49.5,-0.526
0.082177,0.082177,0.00013581,1.5199,1,0.475,49.5,49.5,-0.525
0.082347,0.082347,0.00013581,1.5199,1,0.476,49.5,49.5,-0.524
0.082516,0.082516,0.00013581,1.5199,1,0.477,49.5,49.5,-0.523
0.082686,0.082686,0.00013581,1.5199,1,0.478,49.5,49.5,-0.522
0.082856,0.082856,0.00013581,1.5199,1,0.479,49.5,49.5,-0.521
0.083026,0.083026,0.00013581,1.5199,1,0.48,49.5,49.5,-0.52
0.083195,0.083195,0.00013581,1.5199,1,0.481,49.5,49.5,-0.519
0.083365,0.083365,0.00013581,1.5199,1,0.482,49.5,49.5,-0.518
0.083535,0.083535,0.00013581,1.5199,1,0.483,49.5,49.5,-0.517
0.083705,0.083705,0.00013581,1.5199,1,0.484,49.5,49.5,-0.516
0.083874,0.083874,0.00013581,1.5199,1,0.485,49.5,49.5,-0.515
0.084044,0.084044,0.00013581,1.5199,1,0.486,49.5,49.5,-0.514
0.084214,0.084214,0.00013581,1.5199,1,0.487,49.5,49.5,-0.513
0.084384,0.084384,0.00013581,1.5199,1,0.488,49.5,49.5,-0.512
0.084554,0.084554,0.00013581,1.5199,1,0.489,49.5,49.5,-0.511
0.084723,0.084723,0.00013581,1.5199,1,0.49,49.5,49.5,-0.51
0.084893,0.084893,0.00013581,1.5199,1,0.491,49.5,49.5,-0.509
0.085063,0.085063,0.00013581,1.5199,1,0.492,49.5,49.5,-0.508
0.085233,0.085233,0.00013581,1.5199,1,0.493,49.5,49.5,-0.507
0.085402,0.085402,0.00013581,1.5199,1,0.494,49.5,49.5,-0.506
0.085572,0.085572,0.00013581,1.5199,1,0.495,49.5,49.5,-0.505
0.085742,0.085742,0.00013581,1.5199,1,0.496,49.5,49.5,-0.504
0.085912,0.085912,0.00013581,1.5199,1,0.497,49.5,49.5,-0.503
0.086081,0.086081,0.00013581,1.5199,1,0.498,49.5,49.5,-0.502
0.086251,0.086251,0.00013581,1.5199,1,0.499,49.5,49.5,-0.501
0.086421,0.086421,0.00013581,1.5199,1,0.5,49.5,49.5,-0.5
0.086591,0.086591,0.00013581,1.5199,1,0.501,49.5,49.5,-0.499
0.086761,0.086761,0.00013581,1.5199,1,0.502,49.5,49.5,-0.498
0.08693,0.08693,0.00013581,1.5199,1,0.503,49.5,49.5,-0.497
0.0871,0.0871,0.00013581,1.5199,1,0.504,49.5,49.5,-0.496
0.08727,0.08727,0.00013581,1.5199,1,0.505,49.5,49.5,-0.495
0.08744,0.08744,0.00013581,1.5199,1,0.506,49.5,49.5,-0.494
0.087609,0.087609,0.00013581,1.5199,1,0.507,49.5,49.5,-0.493
0.087779,0.087779,0.00013581,1.5199,1,0.508,49.5,49.5,-0.492
0.087949,0.087949,0.00013581,1.5199,1,0.509,49.5,49.5,-0.491
0.088119,0.088119,0.00013581,1.5199,1,0.51,49.5,49.5,-0.49
0.088288,0.088288,0.00013581,1.5199,1,0.511,49.5,49.5,-0.489
0.088458,0.088458,0.00013581,1.5199,1,0.512,49.5,49.5,-0.488
0.088628,0.088628,0.00013581,1.5199,1,0.513,49.5,49.5,-0.487
0.088798,0.088798,0.00013581,1.5199,1,0.514,49.5,49.5,-0.486
0.088968,0.088968,0.00013581,1.5199,1,0.515,49.5,49.5,-0.485
0.089137,0.089137,0.00013581,1.5199,1,0.516,49.5,49.5,-0.484
0.089307,0.089307,0.00013581,1.5199,1,0.517,49.5,49.5,-0.483
0.089477,0.089477,0.00013581,1.5199,1,0.518,49.5,49.5,-0.482
0.089647,0.089647,0.00013581,1.5199,1,0.519,49.5,49.5,-0.481
0.089816,0.089816,0.00013581,1.5199,1,0.52,49.5,49.5,-0.48
0.089986,0.089986,0.00013581,1.5199,1,0.521,49.5,49.5,-0.479
0.090156,0.090156,0.00013581,1.5199,1,0.522,49.5,49.5,-0.478
0.090326,0.090326,0.00013581,1.5199,1,0.523,49.5,49.5,-0.477
0.090495,0.090495,0.00013581,1.5199,1,0.524,49.5,49.5,-0.476
0.090665,0.090665,0.00013581,1.5199,1,0.525,49.5,49.5,-0.475
0.090835,0.090835,0.00013581,1.5199,1,0.526,49.5,49.5,-0.474
0.091005,0.091005,0.00013581,1.5199,1,0.527,49.5,49.5,-0.473
0.091175,0.091175,0.00013581,1.5199,1,0.528,49.5,49.5,-0.472
0.091344,0.091344,0.0001358,1.5199,1,0.529,49.5,49.5,-0.471
0.091514,0.091514,0.0001358,1.5199,1,0.53,49.5,49.5,-0.47
0.091684,0.091684,0.0001358,1.5199,1,0.531,49.5,49.5,-0.469
0.091854,0.091854,0.0001358,1.5199,1,0.532,49.5,49.5,-0.468
0.092023,0.092023,0.0001358,1.5199,1,0.533,49.5,49.5,-0.467
0.092193,0.092193,0.0001358,1.5199,1,0.534,49.5,49.5,-0.466
0.092363,0.092363,0.0001358,1.5199,1,0.535,49.5,49.5,-0.465
0.092533,0.092533,0.0001358,1.5199,1,0.536,49.5,49.5,-0.464
0.092702,0.092702,0.0001358,1.5199,1,0.537,49.5,49.5,-0.463
0.092872,0.092872,0.0001358,1.5199,1,0.538,49.5,49.5,-0.462
0.093042,0.093042,0.0001358,1.5199,1,0.539,49.5,49.5,-0.461
0.093212,0.093212,0.0001358,1.5199,1,0.54,49.5,49.5,-0.46
0.093382,0.093382,0.0001358,1.5199,1,0.541,49.5,49.5,-0.459
0.093551,0.093551,0.0001358,1.5199,1,0.542,49.5,49.5,-0.458
0.093721,0.093721,0.0001358,1.5199,1,0.543,49.5,49.5,-0.457
0.093891,0.093891,0.0001358,1.5199,1,0.544,49.5,49.5,-0.456
0.094061,0.094061,0.0001358,1.5199,1,0.545,49.5,49.5,-0.455
0.09423,0.09423,0.0001358,1.5199,1,0.546,49.5,49.5,-0.454
0.0944,0.0944,0.0001358,1.5199,1,0.547,49.5,49.5,-0.453
0.09457,0.09457,0.0001358,1.5199,1,0.548,49.5,49.5,-0.452
0.09474,0.09474,0.0001358,1.5199,1,0.549,49.5,49.5,-0.451
0.094909,0.094909,0.0001358,1.5199,1,0.55,49.5,49.5,-0.45
0.095079,0.095079,0.0001358,1.5199,1,0.551,49.5,49.5,-0.449
0.095249,0.095249,0.0001358,1.5199,1,0.552,49.5,49.5,-0.448
0.095419,0.095419,0.0001358,1.5199,1,0.553,49.5,49.5,-0.447
0.095589,0.095589,0.0001358,1.5199,1,0.554,49.5,49.5,-0.446
0.095758,0.095758,0.0001358,1.5199,1,0.555,49.5,49.5,-0.445
0.095928,0.095928,0.0001358,1.5199,1,0.556,49.5,49.5,-0.444
0.096098,0.096098,0.0001358,1.5199,1,0.557,49.5,49.5,-0.443
0.096268,0.096268,0.0001358,1.5199,1,0.558,49.5,49.5,-0.442
0.096437,0.096437,0.0001358,1.5199,1,0.559,49.5,49.5,-0.441
0.096607,0.096607,0.0001358,1.5199,1,0.56,49.5,49.5,-0.44
0.096777,0.096777,0.0001358,1.5199,1,0.561,49.5,49.5,-0.439
0.096947,0.096947,0.0001358,1.5199,1,0.562,49.5,49.5,-0.438
0.097116,0.097116,0.0001358,1.5199,1,0.563,49.5,49.5,-0.437
0.097286,0.097286,0.0001358,1.5199,1,0.564,49.5,49.5,-0.436
0.097456,0.097456,0.0001358,1.5199,1,0.565,49.5,49.5,-0.435
0.097626,0.097626,0.0001358,1.5199,1,0.566,49.5,49.5,-0.434
0.097796,0.097796,0.0001358,1.5199,1,0.567,49.5,49.5,-0.433
0.097965,0.097965,0.0001358,1.5199,1,0.568,49.5,49.5,-0.432
0.098135,0.098135,0.0001358,1.5199,1,0.569,49.5,49.5,-0.431
0.098305,0.098305,0.0001358,1.5199,1,0.57,49.5,49.5,-0.43
0.098475,0.098475,0.0001358,1.5199,1,0.571,49.5,49.5,-0.429
0.098644,0.098644,0.0001358,1.5199,1,0.572,49.5,49.5,-0.428
0.098814,0.098814,0.0001358,1.5199,1,0.573,49.5,49.5,-0.427
0.098984,0.098984,0.0001358,1.5199,1,0.574,49.5,49.5,-0.426
0.099154,0.099154,0.0001358,1.5199,1,0.575,49.5,49.5,-0.425
0.099323,0.099323,0.0001358,1.5199,1,0.576,49.5,49.5,-0.424
0.099493,0.099493,0.0001358,1.5199,1,0.577,49.5,49.5,-0.423
0.099663,0.099663,0.0001358,1.5199,1,0.578,49.5,49.5,-0.422
0.099833,0.099833,0.0001358,1.5199,1,0.579,49.5,49.5,-0.421
0.1,0.1,0.0001358,1.5199,1,0.58,49.5,49.5,-0.42
0.10017,0.10017,0.0001358,1.5199,1,0.581,49.5,49.5,-0.419
0.10034,0.10034,0.0001358,1.5199,1,0.582,49.5,49.5,-0.418
0.10051,0.10051,0.0001358,1.5199,1,0.583,49.5,49.5,-0.417
0.10068,0.10068,0.0001358,1.5199,1,0.584,49.5,49.5,-0.416
0.10085,0.10085,0.0001358,1.5199,1,0.585,49.5,49.5,-0.415
0.10102,0.10102,0.0001358,1.5199,1,0.586,49.5,49.5,-0.414
0.10119,0.10119,0.0001358,1.5199,1,0.587,49.5,49.5,-0.413
0.10136,0.10136,0.0001358,1.5199,1,0.588,49.5,49.5,-0.412
0.10153,0.10153,0.0001358,1.5199,1,0.589,49.5,49.5,-0.411
0.1017,0.1017,0.0001358,1.5199,1,0.59,49.5,49.5,-0.41
0.10187,0.10187,0.0001358,1.5199,1,0.591,49.5,49.5,-0.409
0.10204,0.10204,0.0001358,1.5199,1,0.592,49.5,49.5,-0.408
0.10221,0.10221,0.0001358,1.5199,1,0.593,49.5,49.5,-0.407
0.10238,0.10238,0.0001358,1.5199,1,0.594,49.5,49.5,-0.406
0.10255,0.10255,0.0001358,1.5199,1,0.595,49.5,49.5,-0.405
0.10272,0.10272,0.0001358,1.5199,1,0.596,49.5,49.5,-0.404
0.10289,0.10289,0.0001358,1.5199,1,0.597,49.5,49.5,-0.403
0.10306,0.10306,0.0001358,1.5199,1,0.598,49.5,49.5,-0.402
0.10323,0.10323,0.0001358,1.5199,1,0.599,49.5,49.5,-0.401
0.10433,0.10433,0.0001358,1.5199,1,0.6,49.5,49.5,-0.4
0.1045,0.1045,0.00013558,1.5199,1,0.601,49.5,49.5,-0.399
0.10466,0.10466,0.00013535,1.5199,1,0.602,49.5,49.5,-0.398
0.10483,0.10483,0.00013512,1.5199,1,0.603,49.5,49.5,-0.397
0.105,0.105,0.0001349,1.5199,1,0.604,49.5,49.5,-0.396
0.10516,0.10516,0.00013467,1.5199,1,0.605,49.5,49.5,-0.395
0.10533,0.10533,0.00013444,1.5199,1,0.606,49.5,49.5,-0.394
0.1055,0.1055,0.00013422,1.5199,1,0.607,49.5,49.5,-0.393
0.10566,0.10566,0.00013399,1.5199,1,0.608,49.5,49.5,-0.392
0.10583,0.10583,0.00013376,1.5199,1,0.609,49.5,49.5,-0.391
0.106,0.106,0.00013354,1.5199,1,0.61,49.5,49.5,-0.39
0.10616,0.10616,0.00013331,1.5199,1,0.611,49.5,49.5,-0.389
0.10633,0.10633,0.00013309,1.5199,1,0.612,49.5,49.5,-0.388
0.10649,0.10649,0.00013286,1.5199,1,0.613,49.5,49.5,-0.387
0.10666,0.10666,0.00013263,1.5199,1,0.614,49.5,49.5,-0.386
0.10683,0.10683,0.00013241,1.5199,1,0.615,49.5,49.5,-0.385
0.10699,0.10699,0.00013218,1.5199,1,0.616,49.5,49.5,-0.384
0.10716,0.10716,0.00013195,1.5199,1,0.617,49.5,49.5,-0.383
0.10733,0.10733,0.00013173,1.5199,1,0.618,49.5,49.5,-0.382
0.10749,0.10749,0.0001315,1.5199,1,0.619,49.5,49.5,-0.381
0.10766,0.10766,0.00013127,1.5199,1,0.62,49.5,49.5,-0.38
0.10783,0.10783,0.00013105,1.5199,1,0.621,49.5,49.5,-0.379
0.10799,0.10799,0.00013082,1.5199,1,0.622,49.5,49.5,-0.378
0.10816,0.10816,0.0001306,1.5199,1,0.623,49.5,49.5,-0.377
0.10832,0.10832,0.00013037,1.5199,1,0.624,49.5,49.5,-0.376
0.10849,0.10849,0.00013014,1.5199,1,0.625,49.5,49.5,-0.375
0.10866,0.10866,0.00012992,1.5199,1,0.626,49.5,49.5,-0.374
0.10882,0.10882,0.00012969,1.5199,1,0.627,49.5,49.5,-0.373
0.10899,0.10899,0.00012946,1.5199,1,0.628,49.5,49.5,-0.372
0.10916,0.10916,0.00012924,1.5199,1,0.629,49.5,49.5,-0.371
0.10932,0.10932,0.00012901,1.5199,1,0.63,49.5,49.5,-0.37
0.10949,0.10949,0.00012878,1.5199,1,0.631,49.5,49.5,-0.369
0.10966,0.10966,0.00012856,1.5199,1,0.632,49.5,49.5,-0.368
0.10982,0.10982,0.00012833,1.5199,1,0.633,49.5,49.5,-0.367
0.10999,0.10999,0.0001281,1.5199,1,0.634,49.5,49.5,-0.366
0.11016,0.11016,0.00012788,1.5199,1,0.635,49.5,49.5,-0.365
0.11032,0.11032,0.00012765,1.5199,1,0.636,49.5,49.5,-0.364
0.11049,0.11049,0.00012743,1.5199,1,0.637,49.5,49.5,-0.363
0.11065,0.11065,0.0001272,1.5199,1,0.638,49.5,49.5,-0.362
0.11082,0.11082,0.00012697,1.5199,1,0.639,49.5,49.5,-0.361
0.11099,0.11099,0.00012675,1.5199,1,0.64,49.5,49.5,-0.36
0.11115,0.11115,0.00012652,1.5199,1,0.641,49.5,49.5,-0.359
0.11132,0.11132,0.00012629,1.5199,1,0.642,49.5,49.5,-0.358
0.11149,0.11149,0.00012607,1.5199,1,0.643,49.5,49.5,-0.357
0.11165,0.11165,0.00012584,1.5199,1,0.644,49.5,49.5,-0.356
0.11182,0.11182,0.00012561,1.5199,1,0.645,49.5,49.5,-0.355
0.11199,0.11199,0.00012539,1.5199,1,0.646,49.5,49.5,-0.354
0.11215,0.11215,0.00012516,1.5199,1,0.647,49.5,49.5,-0.353
0.11232,0.11232,0.00012494,1.5199,1,0.648,49.5,49.5,-0.352
0.11248,0.11248,0.00012471,1.5199,1,0.649,49.5,49.5,-0.351
0.11265,0.11265,0.00012448,1.5199,1,0.65,49.5,49.5,-0.35
0.11282,0.11282,0.00012426,1.5199,1,0.651,49.5,49.5,-0.349
0.11298,0.11298,0.00012403,1.5199,1,0.652,49.5,49.5,-0.348
0.11315,0.11315,0.0001238,1.5199,1,0.653,49.5,49.5,-0.347
0.11332,0.11332,0.00012358,1.5199,1,0.654,49.5,49.5,-0.346
0.11348,0.11348,0.00012335,1.5199,1,0.655,49.5,49.5,-0.345
0.11365,0.11365,0.00012312,1.5199,1,0.656,49.5,49.5,-0.344
0.11382,0.11382,0.0001229,1.5199,1,0.657,49.5,49.5,-0.343
0.11398,0.11398,0.00012267,1.5199,1,0.658,49.5,49.5,-0.342
0.11415,0.11415,0.00012245,1.5199,1,0.659,49.5,49.5,-0.341
0.11431,0.11431,0.00012222,1.5199,1,0.66,49.5,49.5,-0.34
0.11448,0.11448,0.00012199,1.5199,1,0.661,49.5,49.5,-0.339
0.11465,0.11465,0.00012177,1.5199,1,0.662,49.5,49.5,-0.338
0.11481,0.11481,0.00012154,1.5199,1,0.663,49.5,49.5,-0.337
0.11498,0.11498,0.00012131,1.5199,1,0.664,49.5,49.5,-0.336
0.11515,0.11515,0.00012109,1.5199,1,0.665,49.5,49.5,-0.335
0.11531,0.11531,0.00012086,1.5199,1,0.666,49.5,49.5,-0.334
0.11548,0.11548,0.00012063,1.5199,1,0.667,49.5,49.5,-0.333
0.11565,0.11565,0.00012041,1.5199,1,0.668,49.5,49.5,-0.332
0.11581,0.11581,0.00012018,1.5199,1,0.669,49.5,49.5,-0.331
0.11598,0.11598,0.00011996,1.5199,1,0.67,49.5,49.5,-0.33
0.11615,0.11615,0.00011973,1.5199,1,0.671,49.5,49.5,-0.329
0.11631,0.11631,0.0001195,1.5199,1,0.672,49.5,49.5,-0.328
0.11648,0.11648,0.00011928,1.5199,1,0.673,49.5,49.5,-0.327
0.11664,0.11664,0.00011905,1.5199,1,0.674,49.5,49.5,-0.326
0.11681,0.11681,0.00011882,1.5199,1,0.675,49.5,49.5,-0.325
0.11698,0.11698,0.0001186,1.5199,1,0.676,49.5,49.5,-0.324
0.11714,0.11714,0.00011837,1.5199,1,0.677,49.5,49.5,-0.323
0.11731,0.11731,0.00011814,1.5199,1,0.678,49.5,49.5,-0.322
0.11748,0.11748,0.00011792,1.5199,1,0.679,49.5,49.5,-0.321
0.11764,0.11764,0.00011769,1.5199,1,0.68,49.5,49.5,-0.32
0.11781,0.11781,0.00011747,1.5199,1,0.681,49.5,49.5,-0.319
