"hu","hv","omega","h","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.016817,0.016817,1.524e-005,1.5214,1,0.088,49.5,49.5,-0.912
0.017013,0.017013,1.5413e-005,1.5214,1,0.089,49.5,49.5,-0.911
0.017208,0.017208,1.5587e-005,1.5214,1,0.09,49.5,49.5,-0.91
0.017403,0.017403,1.576e-005,1.5214,1,0.091,49.5,49.5,-0.909
0.017599,0.017599,1.5933e-005,1.5214,1,0.092,49.5,49.5,-0.908
0.017794,0.017794,1.6106e-005,1.5214,1,0.093,49.5,49.5,-0.907
0.017989,0.017989,1.6279e-005,1.5214,1,0.094,49.5,49.5,-0.906
0.018185,0.018185,1.6453e-005,1.5214,1,0.095,49.5,49.5,-0.905
0.01838,0.01838,1.6626e-005,1.5214,1,0.096,49.5,49.5,-0.904
0.018575,0.018575,1.6799e-005,1.5214,1,0.097,49.5,49.5,-0.903
0.018771,0.018771,1.6972e-005,1.5214,1,0.098,49.5,49.5,-0.902
0.018966,0.018966,1.7145e-005,1.5214,1,0.099,49.5,49.5,-0.901
0.019161,0.019161,1.7318e-005,1.5214,1,0.1,49.5,49.5,-0.9
0.019357,0.019357,1.7492e-005,1.5214,1,0.101,49.5,49.5,-0.899
0.019552,0.019552,1.7665e-005,1.5214,1,0.102,49.5,49.5,-0.898
0.019747,0.019747,1.7838e-005,1.5214,1,0.103,49.5,49.5,-0.897
0.019943,0.019943,1.8011e-005,1.5214,1,0.104,49.5,49.5,-0.896
0.020138,0.020138,1.8184e-005,1.5214,1,0.105,49.5,49.5,-0.895
0.020334,0.020334,1.8358e-005,1.5214,1,0.106,49.5,49.5,-0.894
0.020529,0.020529,1.8531e-005,1.5214,1,0.107,49.5,49.5,-0.893
0.020724,0.020724,1.8704e-005,1.5214,1,0.108,49.5,49.5,-0.892
0.02092,0.02092,1.8877e-005,1.5214,1,0.109,49.5,49.5,-0.891
0.021115,0.021115,1.905e-005,1.5214,1,0.11,49.5,49.5,-0.89
0.02131,0.02131,1.9224e-005,1.5214,1,0.111,49.5,49.5,-0.889
0.021506,0.021506,1.9397e-005,1.5214,1,0.112,49.5,49.5,-0.888
0.021701,0.021701,1.957e-005,1.5214,1,0.113,49.5,49.5,-0.887
0.021896,0.021896,1.9743e-005,1.5214,1,0.114,49.5,49.5,-0.886
0.022092,0.022092,1.9916e-005,1.5214,1,0.115,49.5,49.5,-0.885
0.022287,0.022287,2.0089e-005,1.5214,1,0.116,49.5,49.5,-0.884
0.022482,0.022482,2.0263e-005,1.5214,1,0.117,49.5,49.5,-0.883
0.022678,0.022678,2.0436e-005,1.5214,1,0.118,49.5,49.5,-0.882
0.022873,0.022873,2.0609e-005,1.5214,1,0.119,49.5,49.5,-0.881
0.023068,0.023068,2.0782e-005,1.5214,1,0.12,49.5,49.5,-0.88
0.023264,0.023264,2.0955e-005,1.5214,1,0.121,49.5,49.5,-0.879
0.023459,0.023459,2.1129e-005,1.5214,1,0.122,49.5,49.5,-0.878
0.023654,0.023654,2.1302e-005,1.5214,1,0.123,49.5,49.5,-0.877
0.02385,0.02385,2.1475e-005,1.5214,1,0.124,49.5,49.5,-0.876
0.024045,0.024045,2.1648e-005,1.5214,1,0.125,49.5,49.5,-0.875
0.02424,0.02424,2.1821e-005,1.5214,1,0.126,49.5,49.5,-0.874
0.024436,0.024436,2.1994e-005,1.5214,1,0.127,49.5,49.5,-0.873
0.024631,0.024631,2.2168e-005,1.5214,1,0.128,49.5,49.5,-0.872
0.024827,0.024827,2.2341e-005,1.5214,1,0.129,49.5,49.5,-0.871
0.025022,0.025022,2.2514e-005,1.5214,1,0.13,49.5,49.5,-0.87
0.025217,0.025217,2.2687e-005,1.5214,1,0.131,49.5,49.5,-0.869
0.025413,0.025413,2.286e-005,1.5214,1,0.132,49.5,49.5,-0.868
0.025608,0.025608,2.3034e-005,1.5214,1,0.133,49.5,49.5,-0.867
0.025803,0.025803,2.3207e-005,1.5214,1,0.134,49.5,49.5,-0.866
0.025999,0.025999,2.338e-005,1.5214,1,0.135,49.5,49.5,-0.865
0.026194,0.026194,2.3553e-005,1.5214,1,0.136,49.5,49.5,-0.864
0.026389,0.026389,2.3726e-005,1.5214,1,0.137,49.5,49.5,-0.863
0.026585,0.026585,2.39e-005,1.5214,1,0.138,49.5,49.5,-0.862
0.02678,0.02678,2.4073e-005,1.5214,1,0.139,49.5,49.5,-0.861
0.026975,0.026975,2.4246e-005,1.5214,1,0.14,49.5,49.5,-0.86
0.027171,0.027171,2.4419e-005,1.5214,1,0.141,49.5,49.5,-0.859
0.027366,0.027366,2.4592e-005,1.5214,1,0.142,49.5,49.5,-0.858
0.027561,0.027561,2.4765e-005,1.5214,1,0.143,49.5,49.5,-0.857
0.027757,0.027757,2.4939e-005,1.5214,1,0.144,49.5,49.5,-0.856
0.027952,0.027952,2.5112e-005,1.5214,1,0.145,49.5,49.5,-0.855
0.028147,0.028147,2.5285e-005,1.5214,1,0.146,49.5,49.5,-0.854
0.028343,0.028343,2.5458e-005,1.5214,1,0.147,49.5,49.5,-0.853
0.028538,0.028538,2.5631e-005,1.5214,1,0.148,49.5,49.5,-0.852
0.028733,0.028733,2.5805e-005,1.5214,1,0.149,49.5,49.5,-0.851
0.028929,0.028929,2.5978e-005,1.5214,1,0.15,49.5,49.5,-0.85
0.029124,0.029124,2.6151e-005,1.5214,1,0.151,49.5,49.5,-0.849
0.02932,0.02932,2.6324e-005,1.5214,1,0.152,49.5,49.5,-0.848
0.029515,0.029515,2.6497e-005,1.5214,1,0.153,49.5,49.5,-0.847
0.02971,0.02971,2.667e-005,1.5214,1,0.154,49.5,49.5,-0.846
0.029906,0.029906,2.6844e-005,1.5214,1,0.155,49.5,49.5,-0.845
0.030101,0.030101,2.7017e-005,1.5214,1,0.156,49.5,49.5,-0.844
0.030296,0.030296,2.719e-005,1.5214,1,0.157,49.5,49.5,-0.843
0.030492,0.030492,2.7363e-005,1.5214,1,0.158,49.5,49.5,-0.842
0.030687,0.030687,2.7536e-005,1.5214,1,0.159,49.5,49.5,-0.841
0.030882,0.030882,2.771e-005,1.5214,1,0.16,49.5,49.5,-0.84
0.031078,0.031078,2.7883e-005,1.5214,1,0.161,49.5,49.5,-0.839
0.031273,0.031273,2.8056e-005,1.5214,1,0.162,49.5,49.5,-0.838
0.031468,0.031468,2.8229e-005,1.5214,1,0.163,49.5,49.5,-0.837
0.031664,0.031664,2.8402e-005,1.5214,1,0.164,49.5,49.5,-0.836
0.031859,0.031859,2.8575e-005,1.5214,1,0.165,49.5,49.5,-0.835
0.032054,0.032054,2.8749e-005,1.5214,1,0.166,49.5,49.5,-0.834
0.03225,0.03225,2.8922e-005,1.5214,1,0.167,49.5,49.5,-0.833
0.032445,0.032445,2.9095e-005,1.5214,1,0.168,49.5,49.5,-0.832
0.03264,0.03264,2.9268e-005,1.5214,1,0.169,49.5,49.5,-0.831
0.032836,0.032836,2.9441e-005,1.5214,1,0.17,49.5,49.5,-0.83
0.033031,0.033031,2.9615e-005,1.5214,1,0.171,49.5,49.5,-0.829
0.033227,0.033227,2.9788e-005,1.5214,1,0.172,49.5,49.5,-0.828
0.033422,0.033422,2.9961e-005,1.5214,1,0.173,49.5,49.5,-0.827
0.033617,0.033617,3.0134e-005,1.5214,1,0.174,49.5,49.5,-0.826
0.033813,0.033813,3.0307e-005,1.5214,1,0.175,49.5,49.5,-0.825
0.034008,0.034008,3.0481e-005,1.5214,1,0.176,49.5,49.5,-0.824
0.034203,0.034203,3.0654e-005,1.5214,1,0.177,49.5,49.5,-0.823
0.034399,0.034399,3.0827e-005,1.5214,1,0.178,49.5,49.5,-0.822
0.034594,0.034594,3.1e-005,1.5214,1,0.179,49.5,49.5,-0.821
0.034789,0.034789,3.1173e-005,1.5214,1,0.18,49.5,49.5,-0.82
0.034985,0.034985,3.1346e-005,1.5214,1,0.181,49.5,49.5,-0.819
0.03518,0.03518,3.152e-005,1.5214,1,0.182,49.5,49.5,-0.818
0.035375,0.035375,3.1693e-005,1.5214,1,0.183,49.5,49.5,-0.817
0.035571,0.035571,3.1866e-005,1.5214,1,0.184,49.5,49.5,-0.816
0.035766,0.035766,3.2039e-005,1.5214,1,0.185,49.5,49.5,-0.815
0.035961,0.035961,3.2212e-005,1.5214,1,0.186,49.5,49.5,-0.814
0.036157,0.036157,3.2386e-005,1.5214,1,0.187,49.5,49.5,-0.813
0.036352,0.036352,3.2559e-005,1.5214,1,0.188,49.5,49.5,-0.812
0.036547,0.036547,3.2732e-005,1.5214,1,0.189,49.5,49.5,-0.811
0.036743,0.036743,3.2905e-005,1.5214,1,0.19,49.5,49.5,-0.81
0.036938,0.036938,3.3078e-005,1.5214,1,0.191,49.5,49.5,-0.809
0.037133,0.037133,3.3251e-005,1.5214,1,0.192,49.5,49.5,-0.808
0.037329,0.037329,3.3425e-005,1.5214,1,0.193,49.5,49.5,-0.807
0.037524,0.037524,3.3598e-005,1.5214,1,0.194,49.5,49.5,-0.806
0.03772,0.03772,3.3771e-005,1.5214,1,0.195,49.5,49.5,-0.805
0.037915,0.037915,3.3944e-005,1.5214,1,0.196,49.5,49.5,-0.804
0.03811,0.03811,3.4117e-005,1.5214,1,0.197,49.5,49.5,-0.803
0.038306,0.038306,3.4291e-005,1.5214,1,0.198,49.5,49.5,-0.802
0.038501,0.038501,3.4464e-005,1.5214,1,0.199,49.5,49.5,-0.801
0.038186,0.038186,3.4637e-005,1.5214,1,0.2,49.5,49.5,-0.8
0.038378,0.038378,3.4723e-005,1.5214,1,0.201,49.5,49.5,-0.799
0.038569,0.038569,3.481e-005,1.5214,1,0.202,49.5,49.5,-0.798
0.038761,0.038761,3.4896e-005,1.5214,1,0.203,49.5,49.5,-0.797
0.038952,0.038952,3.4983e-005,1.5214,1,0.204,49.5,49.5,-0.796
0.039143,0.039143,3.5069e-005,1.5214,1,0.205,49.5,49.5,-0.795
0.039335,0.039335,3.5155e-005,1.5214,1,0.206,49.5,49.5,-0.794
0.039526,0.039526,3.5242e-005,1.5214,1,0.207,49.5,49.5,-0.793
0.039717,0.039717,3.5328e-005,1.5214,1,0.208,49.5,49.5,-0.792
0.039909,0.039909,3.5415e-005,1.5214,1,0.209,49.5,49.5,-0.791
0.0401,0.0401,3.5501e-005,1.5214,1,0.21,49.5,49.5,-0.79
0.040292,0.040292,3.5587e-005,1.5214,1,0.211,49.5,49.5,-0.789
0.040483,0.040483,3.5674e-005,1.5214,1,0.212,49.5,49.5,-0.788
0.040674,0.040674,3.576e-005,1.5214,1,0.213,49.5,49.5,-0.787
0.040866,0.040866,3.5847e-005,1.5214,1,0.214,49.5,49.5,-0.786
0.041057,0.041057,3.5933e-005,1.5214,1,0.215,49.5,49.5,-0.785
0.041248,0.041248,3.6019e-005,1.5214,1,0.216,49.5,49.5,-0.784
0.04144,0.04144,3.6106e-005,1.5214,1,0.217,49.5,49.5,-0.783
0.041631,0.041631,3.6192e-005,1.5214,1,0.218,49.5,49.5,-0.782
0.041823,0.041823,3.6279e-005,1.5214,1,0.219,49.5,49.5,-0.781
0.042014,0.042014,3.6365e-005,1.5214,1,0.22,49.5,49.5,-0.78
0.042205,0.042205,3.6451e-005,1.5214,1,0.221,49.5,49.5,-0.779
0.042397,0.042397,3.6538e-005,1.5214,1,0.222,49.5,49.5,-0.778
0.042588,0.042588,3.6624e-005,1.5214,1,0.223,49.5,49.5,-0.777
0.042779,0.042779,3.6711e-005,1.5214,1,0.224,49.5,49.5,-0.776
0.042971,0.042971,3.6797e-005,1.5214,1,0.225,49.5,49.5,-0.775
0.043162,0.043162,3.6883e-005,1.5214,1,0.226,49.5,49.5,-0.774
0.043354,0.043354,3.697e-005,1.5214,1,0.227,49.5,49.5,-0.773
0.043545,0.043545,3.7056e-005,1.5214,1,0.228,49.5,49.5,-0.772
0.043736,0.043736,3.7143e-005,1.5214,1,0.229,49.5,49.5,-0.771
0.043928,0.043928,3.7229e-005,1.5214,1,0.23,49.5,49.5,-0.77
0.044119,0.044119,3.7316e-005,1.5214,1,0.231,49.5,49.5,-0.769
0.04431,0.04431,3.7402e-005,1.5214,1,0.232,49.5,49.5,-0.768
0.044502,0.044502,3.7488e-005,1.5214,1,0.233,49.5,49.5,-0.767
0.044693,0.044693,3.7575e-005,1.5214,1,0.234,49.5,49.5,-0.766
0.044885,0.044885,3.7661e-005,1.5214,1,0.235,49.5,49.5,-0.765
0.045076,0.045076,3.7748e-005,1.5214,1,0.236,49.5,49.5,-0.764
0.045267,0.045267,3.7834e-005,1.5214,1,0.237,49.5,49.5,-0.763
0.045459,0.045459,3.792e-005,1.5214,1,0.238,49.5,49.5,-0.762
0.04565,0.04565,3.8007e-005,1.5214,1,0.239,49.5,49.5,-0.761
0.045841,0.045841,3.8093e-005,1.5214,1,0.24,49.5,49.5,-0.76
0.046033,0.046033,3.818e-005,1.5214,1,0.241,49.5,49.5,-0.759
0.046224,0.046224,3.8266e-005,1.5214,1,0.242,49.5,49.5,-0.758
0.046416,0.046416,3.8352e-005,1.5214,1,0.243,49.5,49.5,-0.757
0.046607,0.046607,3.8439e-005,1.5214,1,0.244,49.5,49.5,-0.756
0.046798,0.046798,3.8525e-005,1.5214,1,0.245,49.5,49.5,-0.755
0.04699,0.04699,3.8612e-005,1.5214,1,0.246,49.5,49.5,-0.754
0.047181,0.047181,3.8698e-005,1.5214,1,0.247,49.5,49.5,-0.753
0.047372,0.047372,3.8784e-005,1.5214,1,0.248,49.5,49.5,-0.752
0.047564,0.047564,3.8871e-005,1.5214,1,0.249,49.5,49.5,-0.751
0.047755,0.047755,3.8957e-005,1.5214,1,0.25,49.5,49.5,-0.75
0.047947,0.047947,3.9044e-005,1.5214,1,0.251,49.5,49.5,-0.749
0.048138,0.048138,3.913e-005,1.5214,1,0.252,49.5,49.5,-0.748
0.048329,0.048329,3.9216e-005,1.5214,1,0.253,49.5,49.5,-0.747
0.048521,0.048521,3.9303e-005,1.5214,1,0.254,49.5,49.5,-0.746
0.048712,0.048712,3.9389e-005,1.5214,1,0.255,49.5,49.5,-0.745
0.048903,0.048903,3.9476e-005,1.5214,1,0.256,49.5,49.5,-0.744
0.049095,0.049095,3.9562e-005,1.5214,1,0.257,49.5,49.5,-0.743
0.049286,0.049286,3.9648e-005,1.5214,1,0.258,49.5,49.5,-0.742
0.049478,0.049478,3.9735e-005,1.5214,1,0.259,49.5,49.5,-0.741
0.049669,0.049669,3.9821e-005,1.5214,1,0.26,49.5,49.5,-0.74
0.04986,0.04986,3.9908e-005,1.5214,1,0.261,49.5,49.5,-0.739
0.050052,0.050052,3.9994e-005,1.5214,1,0.262,49.5,49.5,-0.738
0.050243,0.050243,4.008e-005,1.5214,1,0.263,49.5,49.5,-0.737
0.050434,0.050434,4.0167e-005,1.5214,1,0.264,49.5,49.5,-0.736
0.050626,0.050626,4.0253e-005,1.5214,1,0.265,49.5,49.5,-0.735
0.050817,0.050817,4.034e-005,1.5214,1,0.266,49.5,49.5,-0.734
0.051009,0.051009,4.0426e-005,1.5214,1,0.267,49.5,49.5,-0.733
0.0512,0.0512,4.0512e-005,1.5214,1,0.268,49.5,49.5,-0.732
0.051391,0.051391,4.0599e-005,1.5214,1,0.269,49.5,49.5,-0.731
0.051583,0.051583,4.0685e-005,1.5214,1,0.27,49.5,49.5,-0.73
0.051774,0.051774,4.0772e-005,1.5214,1,0.271,49.5,49.5,-0.729
0.051965,0.051965,4.0858e-005,1.5214,1,0.272,49.5,49.5,-0.728
0.052157,0.052157,4.0944e-005,1.5214,1,0.273,49.5,49.5,-0.727
0.052348,0.052348,4.1031e-005,1.5214,1,0.274,49.5,49.5,-0.726
0.05254,0.05254,4.1117e-005,1.5214,1,0.275,49.5,49.5,-0.725
0.052731,0.052731,4.1204e-005,1.5214,1,0.276,49.5,49.5,-0.724
0.052922,0.052922,4.129e-005,1.5214,1,0.277,49.5,49.5,-0.723
0.053114,0.053114,4.1377e-005,1.5214,1,0.278,49.5,49.5,-0.722
0.053305,0.053305,4.1463e-005,1.5214,1,0.279,49.5,49.5,-0.721
0.053496,0.053496,4.1549e-005,1.5214,1,0.28,49.5,49.5,-0.72
0.053688,0.053688,4.1636e-005,1.5214,1,0.281,49.5,49.5,-0.719
0.053879,0.053879,4.1722e-005,1.5214,1,0.282,49.5,49.5,-0.718
0.054071,0.054071,4.1809e-005,1.5214,1,0.283,49.5,49.5,-0.717
0.054262,0.054262,4.1895e-005,1.5214,1,0.284,49.5,49.5,-0.716
0.054453,0.054453,4.1981e-005,1.5214,1,0.285,49.5,49.5,-0.715
0.054645,0.054645,4.2068e-005,1.5214,1,0.286,49.5,49.5,-0.714
0.054836,0.054836,4.2154e-005,1.5214,1,0.287,49.5,49.5,-0.713
0.055027,0.055027,4.2241e-005,1.5214,1,0.288,49.5,49.5,-0.712
0.055219,0.055219,4.2327e-005,1.5214,1,0.289,49.5,49.5,-0.711
0.05541,0.05541,4.2413e-005,1.5214,1,0.29,49.5,49.5,-0.71
0.055602,0.055602,4.25e-005,1.5214,1,0.291,49.5,49.5,-0.709
0.055793,0.055793,4.2586e-005,1.5214,1,0.292,49.5,49.5,-0.708
0.055984,0.055984,4.2673e-005,1.5214,1,0.293,49.5,49.5,-0.707
0.056176,0.056176,4.2759e-005,1.5214,1,0.294,49.5,49.5,-0.706
0.056367,0.056367,4.2845e-005,1.5214,1,0.295,49.5,49.5,-0.705
0.056558,0.056558,4.2932e-005,1.5214,1,0.296,49.5,49.5,-0.704
0.05675,0.05675,4.3018e-005,1.5214,1,0.297,49.5,49.5,-0.703
0.056941,0.056941,4.3105e-005,1.5214,1,0.298,49.5,49.5,-0.702
0.057133,0.057133,4.3191e-005,1.5214,1,0.299,49.5,49.5,-0.701
0.057324,0.057324,4.3277e-005,1.5214,1,0.3,49.5,49.5,-0.7
0.057515,0.057515,4.3364e-005,1.5214,1,0.301,49.5,49.5,-0.699
0.057707,0.057707,4.345e-005,1.5214,1,0.302,49.5,49.5,-0.698
0.057898,0.057898,4.3537e-005,1.5214,1,0.303,49.5,49.5,-0.697
0.058089,0.058089,4.3623e-005,1.5214,1,0.304,49.5,49.5,-0.696
0.058281,0.058281,4.3709e-005,1.5214,1,0.305,49.5,49.5,-0.695
0.058472,0.058472,4.3796e-005,1.5214,1,0.306,49.5,49.5,-0.694
0.058664,0.058664,4.3882e-005,1.5214,1,0.307,49.5,49.5,-0.693
0.058855,0.058855,4.3969e-005,1.5214,1,0.308,49.5,49.5,-0.692
0.059046,0.059046,4.4055e-005,1.5214,1,0.309,49.5,49.5,-0.691
0.059238,0.059238,4.4141e-005,1.5214,1,0.31,49.5,49.5,-0.69
0.059429,0.059429,4.4228e-005,1.5214,1,0.311,49.5,49.5,-0.689
0.05962,0.05962,4.4314e-005,1.5214,1,0.312,49.5,49.5,-0.688
0.059812,0.059812,4.4401e-005,1.5214,1,0.313,49.5,49.5,-0.687
0.060003,0.060003,4.4487e-005,1.5214,1,0.314,49.5,49.5,-0.686
0.060195,0.060195,4.4573e-005,1.5214,1,0.315,49.5,49.5,-0.685
0.060386,0.060386,4.466e-005,1.5214,1,0.316,49.5,49.5,-0.684
0.060577,0.060577,4.4746e-005,1.5214,1,0.317,49.5,49.5,-0.683
0.060769,0.060769,4.4833e-005,1.5214,1,0.318,49.5,49.5,-0.682
0.06096,0.06096,4.4919e-005,1.5214,1,0.319,49.5,49.5,-0.681
0.061151,0.061151,4.5006e-005,1.5214,1,0.32,49.5,49.5,-0.68
0.061343,0.061343,4.5092e-005,1.5214,1,0.321,49.5,49.5,-0.679
0.061534,0.061534,4.5178e-005,1.5214,1,0.322,49.5,49.5,-0.678
0.061726,0.061726,4.5265e-005,1.5214,1,0.323,49.5,49.5,-0.677
0.061917,0.061917,4.5351e-005,1.5214,1,0.324,49.5,49.5,-0.676
0.062108,0.062108,4.5438e-005,1.5214,1,0.325,49.5,49.5,-0.675
0.0623,0.0623,4.5524e-005,1.5214,1,0.326,49.5,49.5,-0.674
0.062491,0.062491,4.561e-005,1.5214,1,0.327,49.5,49.5,-0.673
0.062682,0.062682,4.5697e-005,1.5214,1,0.328,49.5,49.5,-0.672
