"hu","hv","omega","h","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.056507,0.056507,0.0001369,1.5195,1,0.335,49.5,49.5,-0.665
0.056676,0.056676,0.00013715,1.5195,1,0.336,49.5,49.5,-0.664
0.056845,0.056845,0.00013741,1.5195,1,0.337,49.5,49.5,-0.663
0.057014,0.057014,0.00013767,1.5195,1,0.338,49.5,49.5,-0.662
0.057183,0.057183,0.00013792,1.5195,1,0.339,49.5,49.5,-0.661
0.057352,0.057352,0.00013818,1.5195,1,0.34,49.5,49.5,-0.66
0.057521,0.057521,0.00013843,1.5195,1,0.341,49.5,49.5,-0.659
0.05769,0.05769,0.00013869,1.5195,1,0.342,49.5,49.5,-0.658
0.057859,0.057859,0.00013895,1.5195,1,0.343,49.5,49.5,-0.657
0.058028,0.058028,0.0001392,1.5195,1,0.344,49.5,49.5,-0.656
0.058197,0.058197,0.00013946,1.5195,1,0.345,49.5,49.5,-0.655
0.058366,0.058366,0.00013971,1.5195,1,0.346,49.5,49.5,-0.654
0.058535,0.058535,0.00013997,1.5195,1,0.347,49.5,49.5,-0.653
0.058704,0.058704,0.00014022,1.5195,1,0.348,49.5,49.5,-0.652
0.058873,0.058873,0.00014048,1.5195,1,0.349,49.5,49.5,-0.651
0.059042,0.059042,0.00014074,1.5195,1,0.35,49.5,49.5,-0.65
0.05921,0.05921,0.00014099,1.5195,1,0.351,49.5,49.5,-0.649
0.059379,0.059379,0.00014125,1.5195,1,0.352,49.5,49.5,-0.648
0.059548,0.059548,0.0001415,1.5195,1,0.353,49.5,49.5,-0.647
0.059717,0.059717,0.00014176,1.5195,1,0.354,49.5,49.5,-0.646
0.059886,0.059886,0.00014202,1.5195,1,0.355,49.5,49.5,-0.645
0.060055,0.060055,0.00014227,1.5195,1,0.356,49.5,49.5,-0.644
0.060224,0.060224,0.00014253,1.5195,1,0.357,49.5,49.5,-0.643
0.060393,0.060393,0.00014278,1.5195,1,0.358,49.5,49.5,-0.642
0.060562,0.060562,0.00014304,1.5195,1,0.359,49.5,49.5,-0.641
0.060731,0.060731,0.0001433,1.5195,1,0.36,49.5,49.5,-0.64
0.0609,0.0609,0.00014355,1.5195,1,0.361,49.5,49.5,-0.639
0.061069,0.061069,0.00014381,1.5195,1,0.362,49.5,49.5,-0.638
0.061238,0.061238,0.00014406,1.5195,1,0.363,49.5,49.5,-0.637
0.061407,0.061407,0.00014432,1.5195,1,0.364,49.5,49.5,-0.636
0.061576,0.061576,0.00014457,1.5195,1,0.365,49.5,49.5,-0.635
0.061745,0.061745,0.00014483,1.5195,1,0.366,49.5,49.5,-0.634
0.061914,0.061914,0.00014509,1.5195,1,0.367,49.5,49.5,-0.633
0.062082,0.062082,0.00014534,1.5195,1,0.368,49.5,49.5,-0.632
0.062251,0.062251,0.0001456,1.5195,1,0.369,49.5,49.5,-0.631
0.06242,0.06242,0.00014585,1.5195,1,0.37,49.5,49.5,-0.63
0.062589,0.062589,0.00014611,1.5195,1,0.371,49.5,49.5,-0.629
0.062758,0.062758,0.00014637,1.5195,1,0.372,49.5,49.5,-0.628
0.062927,0.062927,0.00014662,1.5195,1,0.373,49.5,49.5,-0.627
0.063096,0.063096,0.00014688,1.5195,1,0.374,49.5,49.5,-0.626
0.063265,0.063265,0.00014713,1.5195,1,0.375,49.5,49.5,-0.625
0.063434,0.063434,0.00014739,1.5195,1,0.376,49.5,49.5,-0.624
0.063603,0.063603,0.00014764,1.5195,1,0.377,49.5,49.5,-0.623
0.063772,0.063772,0.0001479,1.5195,1,0.378,49.5,49.5,-0.622
0.063941,0.063941,0.00014816,1.5195,1,0.379,49.5,49.5,-0.621
0.06411,0.06411,0.00014841,1.5195,1,0.38,49.5,49.5,-0.62
0.064279,0.064279,0.00014867,1.5195,1,0.381,49.5,49.5,-0.619
0.064448,0.064448,0.00014892,1.5195,1,0.382,49.5,49.5,-0.618
0.064617,0.064617,0.00014918,1.5195,1,0.383,49.5,49.5,-0.617
0.064785,0.064785,0.00014944,1.5195,1,0.384,49.5,49.5,-0.616
0.064954,0.064954,0.00014969,1.5195,1,0.385,49.5,49.5,-0.615
0.065123,0.065123,0.00014995,1.5195,1,0.386,49.5,49.5,-0.614
0.065292,0.065292,0.0001502,1.5195,1,0.387,49.5,49.5,-0.613
0.065461,0.065461,0.00015046,1.5195,1,0.388,49.5,49.5,-0.612
0.06563,0.06563,0.00015072,1.5195,1,0.389,49.5,49.5,-0.611
0.065799,0.065799,0.00015097,1.5195,1,0.39,49.5,49.5,-0.61
0.065968,0.065968,0.00015123,1.5195,1,0.391,49.5,49.5,-0.609
0.066137,0.066137,0.00015148,1.5195,1,0.392,49.5,49.5,-0.608
0.066306,0.066306,0.00015174,1.5195,1,0.393,49.5,49.5,-0.607
0.066475,0.066475,0.00015199,1.5195,1,0.394,49.5,49.5,-0.606
0.066644,0.066644,0.00015225,1.5195,1,0.395,49.5,49.5,-0.605
0.066813,0.066813,0.00015251,1.5195,1,0.396,49.5,49.5,-0.604
0.066982,0.066982,0.00015276,1.5195,1,0.397,49.5,49.5,-0.603
0.067151,0.067151,0.00015302,1.5195,1,0.398,49.5,49.5,-0.602
0.06732,0.06732,0.00015327,1.5195,1,0.399,49.5,49.5,-0.601
0.067724,0.067724,0.00015353,1.5195,1,0.4,49.5,49.5,-0.6
0.067889,0.067889,0.00015353,1.5195,1,0.401,49.5,49.5,-0.599
0.068055,0.068055,0.00015353,1.5195,1,0.402,49.5,49.5,-0.598
0.068221,0.068221,0.00015353,1.5195,1,0.403,49.5,49.5,-0.597
0.068387,0.068387,0.00015353,1.5195,1,0.404,49.5,49.5,-0.596
0.068552,0.068552,0.00015353,1.5195,1,0.405,49.5,49.5,-0.595
0.068718,0.068718,0.00015353,1.5195,1,0.406,49.5,49.5,-0.594
0.068884,0.068884,0.00015353,1.5195,1,0.407,49.5,49.5,-0.593
0.069049,0.069049,0.00015353,1.5195,1,0.408,49.5,49.5,-0.592
0.069215,0.069215,0.00015353,1.5195,1,0.409,49.5,49.5,-0.591
0.069381,0.069381,0.00015353,1.5195,1,0.41,49.5,49.5,-0.59
0.069546,0.069546,0.00015353,1.5195,1,0.411,49.5,49.5,-0.589
0.069712,0.069712,0.00015353,1.5195,1,0.412,49.5,49.5,-0.588
0.069878,0.069878,0.00015353,1.5195,1,0.413,49.5,49.5,-0.587
0.070043,0.070043,0.00015353,1.5195,1,0.414,49.5,49.5,-0.586
0.070209,0.070209,0.00015353,1.5195,1,0.415,49.5,49.5,-0.585
0.070375,0.070375,0.00015353,1.5195,1,0.416,49.5,49.5,-0.584
0.07054,0.07054,0.00015353,1.5195,1,0.417,49.5,49.5,-0.583
0.070706,0.070706,0.00015353,1.5195,1,0.418,49.5,49.5,-0.582
0.070872,0.070872,0.00015353,1.5195,1,0.419,49.5,49.5,-0.581
0.071038,0.071038,0.00015353,1.5195,1,0.42,49.5,49.5,-0.58
0.071203,0.071203,0.00015353,1.5195,1,0.421,49.5,49.5,-0.579
0.071369,0.071369,0.00015353,1.5195,1,0.422,49.5,49.5,-0.578
0.071535,0.071535,0.00015353,1.5195,1,0.423,49.5,49.5,-0.577
0.0717,0.0717,0.00015353,1.5195,1,0.424,49.5,49.5,-0.576
0.071866,0.071866,0.00015353,1.5195,1,0.425,49.5,49.5,-0.575
0.072032,0.072032,0.00015353,1.5195,1,0.426,49.5,49.5,-0.574
0.072197,0.072197,0.00015353,1.5195,1,0.427,49.5,49.5,-0.573
0.072363,0.072363,0.00015353,1.5195,1,0.428,49.5,49.5,-0.572
0.072529,0.072529,0.00015353,1.5195,1,0.429,49.5,49.5,-0.571
0.072694,0.072694,0.00015353,1.5195,1,0.43,49.5,49.5,-0.57
0.07286,0.07286,0.00015353,1.5195,1,0.431,49.5,49.5,-0.569
0.073026,0.073026,0.00015353,1.5195,1,0.432,49.5,49.5,-0.568
0.073192,0.073192,0.00015353,1.5195,1,0.433,49.5,49.5,-0.567
0.073357,0.073357,0.00015353,1.5195,1,0.434,49.5,49.5,-0.566
0.073523,0.073523,0.00015353,1.5195,1,0.435,49.5,49.5,-0.565
0.073689,0.073689,0.00015353,1.5195,1,0.436,49.5,49.5,-0.564
0.073854,0.073854,0.00015353,1.5195,1,0.437,49.5,49.5,-0.563
0.07402,0.07402,0.00015353,1.5195,1,0.438,49.5,49.5,-0.562
0.074186,0.074186,0.00015353,1.5195,1,0.439,49.5,49.5,-0.561
0.074351,0.074351,0.00015353,1.5195,1,0.44,49.5,49.5,-0.56
0.074517,0.074517,0.00015353,1.5195,1,0.441,49.5,49.5,-0.559
0.074683,0.074683,0.00015353,1.5195,1,0.442,49.5,49.5,-0.558
0.074848,0.074848,0.00015353,1.5195,1,0.443,49.5,49.5,-0.557
0.075014,0.075014,0.00015353,1.5195,1,0.444,49.5,49.5,-0.556
0.07518,0.07518,0.00015353,1.5195,1,0.445,49.5,49.5,-0.555
0.075345,0.075345,0.00015353,1.5195,1,0.446,49.5,49.5,-0.554
0.075511,0.075511,0.00015353,1.5195,1,0.447,49.5,49.5,-0.553
0.075677,0.075677,0.00015353,1.5195,1,0.448,49.5,49.5,-0.552
0.075843,0.075843,0.00015353,1.5195,1,0.449,49.5,49.5,-0.551
0.076008,0.076008,0.00015353,1.5195,1,0.45,49.5,49.5,-0.55
0.076174,0.076174,0.00015353,1.5195,1,0.451,49.5,49.5,-0.549
0.07634,0.07634,0.00015353,1.5195,1,0.452,49.5,49.5,-0.548
0.076505,0.076505,0.00015353,1.5195,1,0.453,49.5,49.5,-0.547
0.076671,0.076671,0.00015353,1.5195,1,0.454,49.5,49.5,-0.546
0.076837,0.076837,0.00015353,1.5195,1,0.455,49.5,49.5,-0.545
0.077002,0.077002,0.00015353,1.5195,1,0.456,49.5,49.5,-0.544
0.077168,0.077168,0.00015353,1.5195,1,0.457,49.5,49.5,-0.543
0.077334,0.077334,0.00015353,1.5195,1,0.458,49.5,49.5,-0.542
0.077499,0.077499,0.00015353,1.5195,1,0.459,49.5,49.5,-0.541
0.077665,0.077665,0.00015353,1.5195,1,0.46,49.5,49.5,-0.54
0.077831,0.077831,0.00015353,1.5195,1,0.461,49.5,49.5,-0.539
0.077996,0.077996,0.00015353,1.5195,1,0.462,49.5,49.5,-0.538
0.078162,0.078162,0.00015353,1.5195,1,0.463,49.5,49.5,-0.537
0.078328,0.078328,0.00015353,1.5195,1,0.464,49.5,49.5,-0.536
0.078494,0.078494,0.00015353,1.5195,1,0.465,49.5,49.5,-0.535
0.078659,0.078659,0.00015353,1.5195,1,0.466,49.5,49.5,-0.534
0.078825,0.078825,0.00015353,1.5195,1,0.467,49.5,49.5,-0.533
0.078991,0.078991,0.00015353,1.5195,1,0.468,49.5,49.5,-0.532
0.079156,0.079156,0.00015353,1.5195,1,0.469,49.5,49.5,-0.531
0.079322,0.079322,0.00015353,1.5195,1,0.47,49.5,49.5,-0.53
0.079488,0.079488,0.00015353,1.5195,1,0.471,49.5,49.5,-0.529
0.079653,0.079653,0.00015353,1.5195,1,0.472,49.5,49.5,-0.528
0.079819,0.079819,0.00015353,1.5195,1,0.473,49.5,49.5,-0.527
0.079985,0.079985,0.00015353,1.5195,1,0.474,49.5,49.5,-0.526
0.08015,0.08015,0.00015353,1.5195,1,0.475,49.5,49.5,-0.525
0.080316,0.080316,0.00015353,1.5195,1,0.476,49.5,49.5,-0.524
0.080482,0.080482,0.00015353,1.5195,1,0.477,49.5,49.5,-0.523
0.080648,0.080648,0.00015353,1.5195,1,0.478,49.5,49.5,-0.522
0.080813,0.080813,0.00015353,1.5195,1,0.479,49.5,49.5,-0.521
0.080979,0.080979,0.00015353,1.5195,1,0.48,49.5,49.5,-0.52
0.081145,0.081145,0.00015353,1.5195,1,0.481,49.5,49.5,-0.519
0.08131,0.08131,0.00015353,1.5195,1,0.482,49.5,49.5,-0.518
0.081476,0.081476,0.00015353,1.5195,1,0.483,49.5,49.5,-0.517
0.081642,0.081642,0.00015353,1.5195,1,0.484,49.5,49.5,-0.516
0.081807,0.081807,0.00015353,1.5195,1,0.485,49.5,49.5,-0.515
0.081973,0.081973,0.00015353,1.5195,1,0.486,49.5,49.5,-0.514
0.082139,0.082139,0.00015353,1.5195,1,0.487,49.5,49.5,-0.513
0.082304,0.082304,0.00015353,1.5195,1,0.488,49.5,49.5,-0.512
0.08247,0.08247,0.00015353,1.5195,1,0.489,49.5,49.5,-0.511
0.082636,0.082636,0.00015353,1.5195,1,0.49,49.5,49.5,-0.51
0.082801,0.082801,0.00015353,1.5195,1,0.491,49.5,49.5,-0.509
0.082967,0.082967,0.00015353,1.5195,1,0.492,49.5,49.5,-0.508
0.083133,0.083133,0.00015353,1.5195,1,0.493,49.5,49.5,-0.507
0.083299,0.083299,0.00015353,1.5195,1,0.494,49.5,49.5,-0.506
0.083464,0.083464,0.00015353,1.5195,1,0.495,49.5,49.5,-0.505
0.08363,0.08363,0.00015353,1.5195,1,0.496,49.5,49.5,-0.504
0.083796,0.083796,0.00015353,1.5195,1,0.497,49.5,49.5,-0.503
0.083961,0.083961,0.00015353,1.5195,1,0.498,49.5,49.5,-0.502
0.084127,0.084127,0.00015353,1.5195,1,0.499,49.5,49.5,-0.501
0.084293,0.084293,0.00015353,1.5195,1,0.5,49.5,49.5,-0.5
0.084458,0.084458,0.00015353,1.5195,1,0.501,49.5,49.5,-0.499
0.084624,0.084624,0.00015353,1.5195,1,0.502,49.5,49.5,-0.498
0.08479,0.08479,0.00015353,1.5195,1,0.503,49.5,49.5,-0.497
0.084955,0.084955,0.00015353,1.5195,1,0.504,49.5,49.5,-0.496
0.085121,0.085121,0.00015353,1.5195,1,0.505,49.5,49.5,-0.495
0.085287,0.085287,0.00015353,1.5195,1,0.506,49.5,49.5,-0.494
0.085452,0.085452,0.00015353,1.5195,1,0.507,49.5,49.5,-0.493
0.085618,0.085618,0.00015353,1.5195,1,0.508,49.5,49.5,-0.492
0.085784,0.085784,0.00015353,1.5195,1,0.509,49.5,49.5,-0.491
0.08595,0.08595,0.00015353,1.5195,1,0.51,49.5,49.5,-0.49
0.086115,0.086115,0.00015353,1.5195,1,0.511,49.5,49.5,-0.489
0.086281,0.086281,0.00015353,1.5195,1,0.512,49.5,49.5,-0.488
0.086447,0.086447,0.00015353,1.5195,1,0.513,49.5,49.5,-0.487
0.086612,0.086612,0.00015353,1.5195,1,0.514,49.5,49.5,-0.486
0.086778,0.086778,0.00015353,1.5195,1,0.515,49.5,49.5,-0.485
0.086944,0.086944,0.00015353,1.5195,1,0.516,49.5,49.5,-0.484
0.087109,0.087109,0.00015353,1.5195,1,0.517,49.5,49.5,-0.483
0.087275,0.087275,0.00015353,1.5195,1,0.518,49.5,49.5,-0.482
0.087441,0.087441,0.00015353,1.5195,1,0.519,49.5,49.5,-0.481
0.087606,0.087606,0.00015353,1.5195,1,0.52,49.5,49.5,-0.48
0.087772,0.087772,0.00015353,1.5195,1,0.521,49.5,49.5,-0.479
0.087938,0.087938,0.00015353,1.5195,1,0.522,49.5,49.5,-0.478
0.088104,0.088104,0.00015353,1.5195,1,0.523,49.5,49.5,-0.477
0.088269,0.088269,0.00015353,1.5195,1,0.524,49.5,49.5,-0.476
0.088435,0.088435,0.00015353,1.5195,1,0.525,49.5,49.5,-0.475
0.088601,0.088601,0.00015353,1.5195,1,0.526,49.5,49.5,-0.474
0.088766,0.088766,0.00015353,1.5195,1,0.527,49.5,49.5,-0.473
0.088932,0.088932,0.00015353,1.5195,1,0.528,49.5,49.5,-0.472
0.089098,0.089098,0.00015353,1.5195,1,0.529,49.5,49.5,-0.471
0.089263,0.089263,0.00015353,1.5195,1,0.53,49.5,49.5,-0.47
0.089429,0.089429,0.00015353,1.5195,1,0.531,49.5,49.5,-0.469
0.089595,0.089595,0.00015353,1.5195,1,0.532,49.5,49.5,-0.468
0.08976,0.08976,0.00015353,1.5195,1,0.533,49.5,49.5,-0.467
0.089926,0.089926,0.00015353,1.5195,1,0.534,49.5,49.5,-0.466
0.090092,0.090092,0.00015353,1.5195,1,0.535,49.5,49.5,-0.465
0.090257,0.090257,0.00015353,1.5195,1,0.536,49.5,49.5,-0.464
0.090423,0.090423,0.00015353,1.5195,1,0.537,49.5,49.5,-0.463
0.090589,0.090589,0.00015353,1.5195,1,0.538,49.5,49.5,-0.462
0.090755,0.090755,0.00015353,1.5195,1,0.539,49.5,49.5,-0.461
0.09092,0.09092,0.00015353,1.5195,1,0.54,49.5,49.5,-0.46
0.091086,0.091086,0.00015353,1.5195,1,0.541,49.5,49.5,-0.459
0.091252,0.091252,0.00015353,1.5195,1,0.542,49.5,49.5,-0.458
0.091417,0.091417,0.00015353,1.5195,1,0.543,49.5,49.5,-0.457
0.091583,0.091583,0.00015353,1.5195,1,0.544,49.5,49.5,-0.456
0.091749,0.091749,0.00015353,1.5195,1,0.545,49.5,49.5,-0.455
0.091914,0.091914,0.00015353,1.5195,1,0.546,49.5,49.5,-0.454
0.09208,0.09208,0.00015353,1.5195,1,0.547,49.5,49.5,-0.453
0.092246,0.092246,0.00015353,1.5195,1,0.548,49.5,49.5,-0.452
0.092411,0.092411,0.00015353,1.5195,1,0.549,49.5,49.5,-0.451
0.092577,0.092577,0.00015353,1.5195,1,0.55,49.5,49.5,-0.45
0.092743,0.092743,0.00015353,1.5195,1,0.551,49.5,49.5,-0.449
0.092908,0.092908,0.00015353,1.5195,1,0.552,49.5,49.5,-0.448
0.093074,0.093074,0.00015353,1.5195,1,0.553,49.5,49.5,-0.447
0.09324,0.09324,0.00015353,1.5195,1,0.554,49.5,49.5,-0.446
0.093406,0.093406,0.00015353,1.5195,1,0.555,49.5,49.5,-0.445
0.093571,0.093571,0.00015353,1.5195,1,0.556,49.5,49.5,-0.444
0.093737,0.093737,0.00015353,1.5195,1,0.557,49.5,49.5,-0.443
0.093903,0.093903,0.00015353,1.5195,1,0.558,49.5,49.5,-0.442
0.094068,0.094068,0.00015353,1.5195,1,0.559,49.5,49.5,-0.441
0.094234,0.094234,0.00015353,1.5195,1,0.56,49.5,49.5,-0.44
0.0944,0.0944,0.00015353,1.5195,1,0.561,49.5,49.5,-0.439
0.094565,0.094565,0.00015353,1.5195,1,0.562,49.5,49.5,-0.438
0.094731,0.094731,0.00015353,1.5195,1,0.563,49.5,49.5,-0.437
0.094897,0.094897,0.00015353,1.5195,1,0.564,49.5,49.5,-0.436
0.095062,0.095062,0.00015353,1.5195,1,0.565,49.5,49.5,-0.435
0.095228,0.095228,0.00015353,1.5195,1,0.566,49.5,49.5,-0.434
0.095394,0.095394,0.00015353,1.5195,1,0.567,49.5,49.5,-0.433
0.09556,0.09556,0.00015353,1.5195,1,0.568,49.5,49.5,-0.432
0.095725,0.095725,0.00015353,1.5195,1,0.569,49.5,49.5,-0.431
0.095891,0.095891,0.00015353,1.5195,1,0.57,49.5,49.5,-0.43
0.096057,0.096057,0.00015353,1.5195,1,0.571,49.5,49.5,-0.429
0.096222,0.096222,0.00015353,1.5195,1,0.572,49.5,49.5,-0.428
0.096388,0.096388,0.00015353,1.5195,1,0.573,49.5,49.5,-0.427
0.096554,0.096554,0.00015353,1.5195,1,0.574,49.5,49.5,-0.426
0.096719,0.096719,0.00015353,1.5195,1,0.575,49.5,49.5,-0.425
0.096885,0.096885,0.00015352,1.5195,1,0.576,49.5,49.5,-0.424
0.097051,0.097051,0.00015352,1.5195,1,0.577,49.5,49.5,-0.423
0.097216,0.097216,0.00015352,1.5195,1,0.578,49.5,49.5,-0.422
0.097382,0.097382,0.00015352,1.5195,1,0.579,49.5,49.5,-0.421
0.097548,0.097548,0.00015352,1.5195,1,0.58,49.5,49.5,-0.42
0.097713,0.097713,0.00015352,1.5195,1,0.581,49.5,49.5,-0.419
0.097879,0.097879,0.00015352,1.5195,1,0.582,49.5,49.5,-0.418
0.098045,0.098045,0.00015352,1.5195,1,0.583,49.5,49.5,-0.417
0.098211,0.098211,0.00015352,1.5195,1,0.584,49.5,49.5,-0.416
0.098376,0.098376,0.00015352,1.5195,1,0.585,49.5,49.5,-0.415
0.098542,0.098542,0.00015352,1.5195,1,0.586,49.5,49.5,-0.414
0.098708,0.098708,0.00015352,1.5195,1,0.587,49.5,49.5,-0.413
0.098873,0.098873,0.00015352,1.5195,1,0.588,49.5,49.5,-0.412
0.099039,0.099039,0.00015352,1.5195,1,0.589,49.5,49.5,-0.411
0.099205,0.099205,0.00015352,1.5195,1,0.59,49.5,49.5,-0.41
0.09937,0.09937,0.00015352,1.5195,1,0.591,49.5,49.5,-0.409
0.099536,0.099536,0.00015352,1.5195,1,0.592,49.5,49.5,-0.408
0.099702,0.099702,0.00015352,1.5195,1,0.593,49.5,49.5,-0.407
0.099867,0.099867,0.00015352,1.5195,1,0.594,49.5,49.5,-0.406
0.10003,0.10003,0.00015352,1.5195,1,0.595,49.5,49.5,-0.405
0.1002,0.1002,0.00015352,1.5195,1,0.596,49.5,49.5,-0.404
0.10036,0.10036,0.00015352,1.5195,1,0.597,49.5,49.5,-0.403
0.10053,0.10053,0.00015352,1.5195,1,0.598,49.5,49.5,-0.402
0.1007,0.1007,0.00015352,1.5195,1,0.599,49.5,49.5,-0.401
0.10174,0.10174,0.00015352,1.5195,1,0.6,49.5,49.5,-0.4
0.10191,0.10191,0.00015327,1.5195,1,0.601,49.5,49.5,-0.399
0.10207,0.10207,0.00015301,1.5195,1,0.602,49.5,49.5,-0.398
0.10223,0.10223,0.00015276,1.5195,1,0.603,49.5,49.5,-0.397
0.10239,0.10239,0.0001525,1.5195,1,0.604,49.5,49.5,-0.396
0.10256,0.10256,0.00015224,1.5195,1,0.605,49.5,49.5,-0.395
0.10272,0.10272,0.00015199,1.5195,1,0.606,49.5,49.5,-0.394
0.10288,0.10288,0.00015173,1.5195,1,0.607,49.5,49.5,-0.393
0.10304,0.10304,0.00015148,1.5195,1,0.608,49.5,49.5,-0.392
0.10321,0.10321,0.00015122,1.5195,1,0.609,49.5,49.5,-0.391
0.10337,0.10337,0.00015097,1.5195,1,0.61,49.5,49.5,-0.39
0.10353,0.10353,0.00015071,1.5195,1,0.611,49.5,49.5,-0.389
0.10369,0.10369,0.00015045,1.5195,1,0.612,49.5,49.5,-0.388
0.10386,0.10386,0.0001502,1.5195,1,0.613,49.5,49.5,-0.387
0.10402,0.10402,0.00014994,1.5195,1,0.614,49.5,49.5,-0.386
0.10418,0.10418,0.00014969,1.5195,1,0.615,49.5,49.5,-0.385
0.10434,0.10434,0.00014943,1.5195,1,0.616,49.5,49.5,-0.384
0.10451,0.10451,0.00014917,1.5195,1,0.617,49.5,49.5,-0.383
0.10467,0.10467,0.00014892,1.5195,1,0.618,49.5,49.5,-0.382
0.10483,0.10483,0.00014866,1.5195,1,0.619,49.5,49.5,-0.381
0.10499,0.10499,0.00014841,1.5195,1,0.62,49.5,49.5,-0.38
0.10516,0.10516,0.00014815,1.5195,1,0.621,49.5,49.5,-0.379
0.10532,0.10532,0.00014789,1.5195,1,0.622,49.5,49.5,-0.378
0.10548,0.10548,0.00014764,1.5195,1,0.623,49.5,49.5,-0.377
0.10564,0.10564,0.00014738,1.5195,1,0.624,49.5,49.5,-0.376
0.10581,0.10581,0.00014713,1.5195,1,0.625,49.5,49.5,-0.375
0.10597,0.10597,0.00014687,1.5195,1,0.626,49.5,49.5,-0.374
0.10613,0.10613,0.00014662,1.5195,1,0.627,49.5,49.5,-0.373
0.10629,0.10629,0.00014636,1.5195,1,0.628,49.5,49.5,-0.372
0.10646,0.10646,0.0001461,1.5195,1,0.629,49.5,49.5,-0.371
0.10662,0.10662,0.00014585,1.5195,1,0.63,49.5,49.5,-0.37
0.10678,0.10678,0.00014559,1.5195,1,0.631,49.5,49.5,-0.369
0.10694,0.10694,0.00014534,1.5195,1,0.632,49.5,49.5,-0.368
0.10711,0.10711,0.00014508,1.5195,1,0.633,49.5,49.5,-0.367
0.10727,0.10727,0.00014482,1.5195,1,0.634,49.5,49.5,-0.366
0.10743,0.10743,0.00014457,1.5195,1,0.635,49.5,49.5,-0.365
0.10759,0.10759,0.00014431,1.5195,1,0.636,49.5,49.5,-0.364
0.10776,0.10776,0.00014406,1.5195,1,0.637,49.5,49.5,-0.363
0.10792,0.10792,0.0001438,1.5195,1,0.638,49.5,49.5,-0.362
0.10808,0.10808,0.00014354,1.5195,1,0.639,49.5,49.5,-0.361
0.10824,0.10824,0.00014329,1.5195,1,0.64,49.5,49.5,-0.36
0.10841,0.10841,0.00014303,1.5195,1,0.641,49.5,49.5,-0.359
0.10857,0.10857,0.00014278,1.5195,1,0.642,49.5,49.5,-0.358
0.10873,0.10873,0.00014252,1.5195,1,0.643,49.5,49.5,-0.357
0.10889,0.10889,0.00014227,1.5195,1,0.644,49.5,49.5,-0.356
0.10906,0.10906,0.00014201,1.5195,1,0.645,49.5,49.5,-0.355
0.10922,0.10922,0.00014175,1.5195,1,0.646,49.5,49.5,-0.354
0.10938,0.10938,0.0001415,1.5195,1,0.647,49.5,49.5,-0.353
0.10954,0.10954,0.00014124,1.5195,1,0.648,49.5,49.5,-0.352
0.10971,0.10971,0.00014099,1.5195,1,0.649,49.5,49.5,-0.351
0.10987,0.10987,0.00014073,1.5195,1,0.65,49.5,49.5,-0.35
0.11003,0.11003,0.00014047,1.5195,1,0.651,49.5,49.5,-0.349
0.11019,0.11019,0.00014022,1.5195,1,0.652,49.5,49.5,-0.348
0.11036,0.11036,0.00013996,1.5195,1,0.653,49.5,49.5,-0.347
0.11052,0.11052,0.00013971,1.5195,1,0.654,49.5,49.5,-0.346
0.11068,0.11068,0.00013945,1.5195,1,0.655,49.5,49.5,-0.345
0.11084,0.11084,0.00013919,1.5195,1,0.656,49.5,49.5,-0.344
0.11101,0.11101,0.00013894,1.5195,1,0.657,49.5,49.5,-0.343
0.11117,0.11117,0.00013868,1.5195,1,0.658,49.5,49.5,-0.342
0.11133,0.11133,0.00013843,1.5195,1,0.659,49.5,49.5,-0.341
0.11149,0.11149,0.00013817,1.5195,1,0.66,49.5,49.5,-0.34
0.11166,0.11166,0.00013791,1.5195,1,0.661,49.5,49.5,-0.339
0.11182,0.11182,0.00013766,1.5195,1,0.662,49.5,49.5,-0.338
0.11198,0.11198,0.0001374,1.5195,1,0.663,49.5,49.5,-0.337
0.11214,0.11214,0.00013715,1.5195,1,0.664,49.5,49.5,-0.336
0.11231,0.11231,0.00013689,1.5195,1,0.665,49.5,49.5,-0.335
0.11247,0.11247,0.00013664,1.5195,1,0.666,49.5,49.5,-0.334
0.11263,0.11263,0.00013638,1.5195,1,0.667,49.5,49.5,-0.333
0.11279,0.11279,0.00013612,1.5195,1,0.668,49.5,49.5,-0.332
0.11296,0.11296,0.00013587,1.5195,1,0.669,49.5,49.5,-0.331
0.11312,0.11312,0.00013561,1.5195,1,0.67,49.5,49.5,-0.33
0.11328,0.11328,0.00013536,1.5195,1,0.671,49.5,49.5,-0.329
0.11344,0.11344,0.0001351,1.5195,1,0.672,49.5,49.5,-0.328
0.11361,0.11361,0.00013484,1.5195,1,0.673,49.5,49.5,-0.327
0.11377,0.11377,0.00013459,1.5195,1,0.674,49.5,49.5,-0.326
0.11393,0.11393,0.00013433,1.5195,1,0.675,49.5,49.5,-0.325
0.11409,0.11409,0.00013408,1.5195,1,0.676,49.5,49.5,-0.324
0.11426,0.11426,0.00013382,1.5195,1,0.677,49.5,49.5,-0.323
0.11442,0.11442,0.00013356,1.5195,1,0.678,49.5,49.5,-0.322
0.11458,0.11458,0.00013331,1.5195,1,0.679,49.5,49.5,-0.321
0.11474,0.11474,0.00013305,1.5195,1,0.68,49.5,49.5,-0.32
0.11491,0.11491,0.0001328,1.5195,1,0.681,49.5,49.5,-0.319
0.11507,0.11507,0.00013254,1.5195,1,0.682,49.5,49.5,-0.318
