"hu","hv","omega","h","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.050312,0.050312,0.00020511,1.5179,1,0.338,49.5,49.5,-0.662
0.050461,0.050461,0.00020549,1.5179,1,0.339,49.5,49.5,-0.661
0.05061,0.05061,0.00020587,1.5179,1,0.34,49.5,49.5,-0.66
0.050759,0.050759,0.00020626,1.5179,1,0.341,49.5,49.5,-0.659
0.050908,0.050908,0.00020664,1.5179,1,0.342,49.5,49.5,-0.658
0.051057,0.051057,0.00020702,1.5179,1,0.343,49.5,49.5,-0.657
0.051206,0.051206,0.0002074,1.5179,1,0.344,49.5,49.5,-0.656
0.051355,0.051355,0.00020778,1.5179,1,0.345,49.5,49.5,-0.655
0.051504,0.051504,0.00020816,1.5179,1,0.346,49.5,49.5,-0.654
0.051653,0.051653,0.00020854,1.5179,1,0.347,49.5,49.5,-0.653
0.051802,0.051802,0.00020892,1.5179,1,0.348,49.5,49.5,-0.652
0.051951,0.051951,0.00020931,1.5179,1,0.349,49.5,49.5,-0.651
0.0521,0.0521,0.00020969,1.5179,1,0.35,49.5,49.5,-0.65
0.052249,0.052249,0.00021007,1.5179,1,0.351,49.5,49.5,-0.649
0.052398,0.052398,0.00021045,1.5179,1,0.352,49.5,49.5,-0.648
0.052548,0.052548,0.00021083,1.5179,1,0.353,49.5,49.5,-0.647
0.052697,0.052697,0.00021121,1.5179,1,0.354,49.5,49.5,-0.646
0.052846,0.052846,0.00021159,1.5179,1,0.355,49.5,49.5,-0.645
0.052995,0.052995,0.00021197,1.5179,1,0.356,49.5,49.5,-0.644
0.053144,0.053144,0.00021236,1.5179,1,0.357,49.5,49.5,-0.643
0.053293,0.053293,0.00021274,1.5179,1,0.358,49.5,49.5,-0.642
0.053442,0.053442,0.00021312,1.5179,1,0.359,49.5,49.5,-0.641
0.053591,0.053591,0.0002135,1.5179,1,0.36,49.5,49.5,-0.64
0.05374,0.05374,0.00021388,1.5179,1,0.361,49.5,49.5,-0.639
0.053889,0.053889,0.00021426,1.5179,1,0.362,49.5,49.5,-0.638
0.054038,0.054038,0.00021464,1.5179,1,0.363,49.5,49.5,-0.637
0.054187,0.054187,0.00021503,1.5179,1,0.364,49.5,49.5,-0.636
0.054336,0.054336,0.00021541,1.5179,1,0.365,49.5,49.5,-0.635
0.054485,0.054485,0.00021579,1.5179,1,0.366,49.5,49.5,-0.634
0.054634,0.054634,0.00021617,1.5179,1,0.367,49.5,49.5,-0.633
0.054783,0.054783,0.00021655,1.5179,1,0.368,49.5,49.5,-0.632
0.054932,0.054932,0.00021693,1.5179,1,0.369,49.5,49.5,-0.631
0.055081,0.055081,0.00021731,1.5179,1,0.37,49.5,49.5,-0.63
0.05523,0.05523,0.00021769,1.5179,1,0.371,49.5,49.5,-0.629
0.055379,0.055379,0.00021808,1.5179,1,0.372,49.5,49.5,-0.628
0.055528,0.055528,0.00021846,1.5179,1,0.373,49.5,49.5,-0.627
0.055677,0.055677,0.00021884,1.5179,1,0.374,49.5,49.5,-0.626
0.055826,0.055826,0.00021922,1.5179,1,0.375,49.5,49.5,-0.625
0.055975,0.055975,0.0002196,1.5179,1,0.376,49.5,49.5,-0.624
0.056124,0.056124,0.00021998,1.5179,1,0.377,49.5,49.5,-0.623
0.056273,0.056273,0.00022036,1.5179,1,0.378,49.5,49.5,-0.622
0.056422,0.056422,0.00022074,1.5179,1,0.379,49.5,49.5,-0.621
0.056571,0.056571,0.00022113,1.5179,1,0.38,49.5,49.5,-0.62
0.05672,0.05672,0.00022151,1.5179,1,0.381,49.5,49.5,-0.619
0.056869,0.056869,0.00022189,1.5179,1,0.382,49.5,49.5,-0.618
0.057018,0.057018,0.00022227,1.5179,1,0.383,49.5,49.5,-0.617
0.057168,0.057168,0.00022265,1.5179,1,0.384,49.5,49.5,-0.616
0.057317,0.057317,0.00022303,1.5179,1,0.385,49.5,49.5,-0.615
0.057466,0.057466,0.00022341,1.5179,1,0.386,49.5,49.5,-0.614
0.057615,0.057615,0.00022379,1.5179,1,0.387,49.5,49.5,-0.613
0.057764,0.057764,0.00022418,1.5179,1,0.388,49.5,49.5,-0.612
0.057913,0.057913,0.00022456,1.5179,1,0.389,49.5,49.5,-0.611
0.058062,0.058062,0.00022494,1.5179,1,0.39,49.5,49.5,-0.61
0.058211,0.058211,0.00022532,1.5179,1,0.391,49.5,49.5,-0.609
0.05836,0.05836,0.0002257,1.5179,1,0.392,49.5,49.5,-0.608
0.058509,0.058509,0.00022608,1.5179,1,0.393,49.5,49.5,-0.607
0.058658,0.058658,0.00022646,1.5179,1,0.394,49.5,49.5,-0.606
0.058807,0.058807,0.00022684,1.5179,1,0.395,49.5,49.5,-0.605
0.058956,0.058956,0.00022723,1.5179,1,0.396,49.5,49.5,-0.604
0.059105,0.059105,0.00022761,1.5179,1,0.397,49.5,49.5,-0.603
0.059254,0.059254,0.00022799,1.5179,1,0.398,49.5,49.5,-0.602
0.059403,0.059403,0.00022837,1.5179,1,0.399,49.5,49.5,-0.601
0.059712,0.059712,0.00022875,1.5179,1,0.4,49.5,49.5,-0.6
0.059859,0.059859,0.00022875,1.5179,1,0.401,49.5,49.5,-0.599
0.060005,0.060005,0.00022875,1.5179,1,0.402,49.5,49.5,-0.598
0.060152,0.060152,0.00022875,1.5179,1,0.403,49.5,49.5,-0.597
0.060299,0.060299,0.00022875,1.5179,1,0.404,49.5,49.5,-0.596
0.060446,0.060446,0.00022875,1.5179,1,0.405,49.5,49.5,-0.595
0.060593,0.060593,0.00022875,1.5179,1,0.406,49.5,49.5,-0.594
0.060739,0.060739,0.00022875,1.5179,1,0.407,49.5,49.5,-0.593
0.060886,0.060886,0.00022875,1.5179,1,0.408,49.5,49.5,-0.592
0.061033,0.061033,0.00022875,1.5179,1,0.409,49.5,49.5,-0.591
0.06118,0.06118,0.00022875,1.5179,1,0.41,49.5,49.5,-0.59
0.061326,0.061326,0.00022875,1.5179,1,0.411,49.5,49.5,-0.589
0.061473,0.061473,0.00022875,1.5179,1,0.412,49.5,49.5,-0.588
0.06162,0.06162,0.00022875,1.5179,1,0.413,49.5,49.5,-0.587
0.061767,0.061767,0.00022875,1.5179,1,0.414,49.5,49.5,-0.586
0.061914,0.061914,0.00022875,1.5179,1,0.415,49.5,49.5,-0.585
0.06206,0.06206,0.00022875,1.5179,1,0.416,49.5,49.5,-0.584
0.062207,0.062207,0.00022875,1.5179,1,0.417,49.5,49.5,-0.583
0.062354,0.062354,0.00022875,1.5179,1,0.418,49.5,49.5,-0.582
0.062501,0.062501,0.00022875,1.5179,1,0.419,49.5,49.5,-0.581
0.062648,0.062648,0.00022875,1.5179,1,0.42,49.5,49.5,-0.58
0.062794,0.062794,0.00022875,1.5179,1,0.421,49.5,49.5,-0.579
0.062941,0.062941,0.00022875,1.5179,1,0.422,49.5,49.5,-0.578
0.063088,0.063088,0.00022875,1.5179,1,0.423,49.5,49.5,-0.577
0.063235,0.063235,0.00022875,1.5179,1,0.424,49.5,49.5,-0.576
0.063381,0.063381,0.00022875,1.5179,1,0.425,49.5,49.5,-0.575
0.063528,0.063528,0.00022875,1.5179,1,0.426,49.5,49.5,-0.574
0.063675,0.063675,0.00022875,1.5179,1,0.427,49.5,49.5,-0.573
0.063822,0.063822,0.00022875,1.5179,1,0.428,49.5,49.5,-0.572
0.063969,0.063969,0.00022875,1.5179,1,0.429,49.5,49.5,-0.571
0.064115,0.064115,0.00022875,1.5179,1,0.43,49.5,49.5,-0.57
0.064262,0.064262,0.00022875,1.5179,1,0.431,49.5,49.5,-0.569
0.064409,0.064409,0.00022875,1.5179,1,0.432,49.5,49.5,-0.568
0.064556,0.064556,0.00022875,1.5179,1,0.433,49.5,49.5,-0.567
0.064702,0.064702,0.00022875,1.5179,1,0.434,49.5,49.5,-0.566
0.064849,0.064849,0.00022875,1.5179,1,0.435,49.5,49.5,-0.565
0.064996,0.064996,0.00022875,1.5179,1,0.436,49.5,49.5,-0.564
0.065143,0.065143,0.00022875,1.5179,1,0.437,49.5,49.5,-0.563
0.06529,0.06529,0.00022875,1.5179,1,0.438,49.5,49.5,-0.562
0.065436,0.065436,0.00022875,1.5179,1,0.439,49.5,49.5,-0.561
0.065583,0.065583,0.00022875,1.5179,1,0.44,49.5,49.5,-0.56
0.06573,0.06573,0.00022875,1.5179,1,0.441,49.5,49.5,-0.559
0.065877,0.065877,0.00022875,1.5179,1,0.442,49.5,49.5,-0.558
0.066024,0.066024,0.00022875,1.5179,1,0.443,49.5,49.5,-0.557
0.06617,0.06617,0.00022875,1.5179,1,0.444,49.5,49.5,-0.556
0.066317,0.066317,0.00022875,1.5179,1,0.445,49.5,49.5,-0.555
0.066464,0.066464,0.00022875,1.5179,1,0.446,49.5,49.5,-0.554
0.066611,0.066611,0.00022875,1.5179,1,0.447,49.5,49.5,-0.553
0.066757,0.066757,0.00022875,1.5179,1,0.448,49.5,49.5,-0.552
0.066904,0.066904,0.00022875,1.5179,1,0.449,49.5,49.5,-0.551
0.067051,0.067051,0.00022875,1.5179,1,0.45,49.5,49.5,-0.55
0.067198,0.067198,0.00022875,1.5179,1,0.451,49.5,49.5,-0.549
0.067345,0.067345,0.00022875,1.5179,1,0.452,49.5,49.5,-0.548
0.067491,0.067491,0.00022875,1.5179,1,0.453,49.5,49.5,-0.547
0.067638,0.067638,0.00022875,1.5179,1,0.454,49.5,49.5,-0.546
0.067785,0.067785,0.00022875,1.5179,1,0.455,49.5,49.5,-0.545
0.067932,0.067932,0.00022875,1.5179,1,0.456,49.5,49.5,-0.544
0.068079,0.068079,0.00022875,1.5179,1,0.457,49.5,49.5,-0.543
0.068225,0.068225,0.00022875,1.5179,1,0.458,49.5,49.5,-0.542
0.068372,0.068372,0.00022875,1.5179,1,0.459,49.5,49.5,-0.541
0.068519,0.068519,0.00022875,1.5179,1,0.46,49.5,49.5,-0.54
0.068666,0.068666,0.00022875,1.5179,1,0.461,49.5,49.5,-0.539
0.068812,0.068812,0.00022875,1.5179,1,0.462,49.5,49.5,-0.538
0.068959,0.068959,0.00022875,1.5179,1,0.463,49.5,49.5,-0.537
0.069106,0.069106,0.00022875,1.5179,1,0.464,49.5,49.5,-0.536
0.069253,0.069253,0.00022875,1.5179,1,0.465,49.5,49.5,-0.535
0.0694,0.0694,0.00022875,1.5179,1,0.466,49.5,49.5,-0.534
0.069546,0.069546,0.00022875,1.5179,1,0.467,49.5,49.5,-0.533
0.069693,0.069693,0.00022875,1.5179,1,0.468,49.5,49.5,-0.532
0.06984,0.06984,0.00022875,1.5179,1,0.469,49.5,49.5,-0.531
0.069987,0.069987,0.00022875,1.5179,1,0.47,49.5,49.5,-0.53
0.070134,0.070134,0.00022875,1.5179,1,0.471,49.5,49.5,-0.529
0.07028,0.07028,0.00022875,1.5179,1,0.472,49.5,49.5,-0.528
0.070427,0.070427,0.00022875,1.5179,1,0.473,49.5,49.5,-0.527
0.070574,0.070574,0.00022875,1.5179,1,0.474,49.5,49.5,-0.526
0.070721,0.070721,0.00022875,1.5179,1,0.475,49.5,49.5,-0.525
0.070867,0.070867,0.00022875,1.5179,1,0.476,49.5,49.5,-0.524
0.071014,0.071014,0.00022875,1.5179,1,0.477,49.5,49.5,-0.523
0.071161,0.071161,0.00022875,1.5179,1,0.478,49.5,49.5,-0.522
0.071308,0.071308,0.00022876,1.5179,1,0.479,49.5,49.5,-0.521
0.071455,0.071455,0.00022876,1.5179,1,0.48,49.5,49.5,-0.52
0.071601,0.071601,0.00022876,1.5179,1,0.481,49.5,49.5,-0.519
0.071748,0.071748,0.00022876,1.5179,1,0.482,49.5,49.5,-0.518
0.071895,0.071895,0.00022876,1.5179,1,0.483,49.5,49.5,-0.517
0.072042,0.072042,0.00022876,1.5179,1,0.484,49.5,49.5,-0.516
0.072189,0.072189,0.00022876,1.5179,1,0.485,49.5,49.5,-0.515
0.072335,0.072335,0.00022876,1.5179,1,0.486,49.5,49.5,-0.514
0.072482,0.072482,0.00022876,1.5179,1,0.487,49.5,49.5,-0.513
0.072629,0.072629,0.00022876,1.5179,1,0.488,49.5,49.5,-0.512
0.072776,0.072776,0.00022876,1.5179,1,0.489,49.5,49.5,-0.511
0.072922,0.072922,0.00022876,1.5179,1,0.49,49.5,49.5,-0.51
0.073069,0.073069,0.00022876,1.5179,1,0.491,49.5,49.5,-0.509
0.073216,0.073216,0.00022876,1.5179,1,0.492,49.5,49.5,-0.508
0.073363,0.073363,0.00022876,1.5179,1,0.493,49.5,49.5,-0.507
0.07351,0.07351,0.00022876,1.5179,1,0.494,49.5,49.5,-0.506
0.073656,0.073656,0.00022876,1.5179,1,0.495,49.5,49.5,-0.505
0.073803,0.073803,0.00022876,1.5179,1,0.496,49.5,49.5,-0.504
0.07395,0.07395,0.00022876,1.5179,1,0.497,49.5,49.5,-0.503
0.074097,0.074097,0.00022876,1.5179,1,0.498,49.5,49.5,-0.502
0.074244,0.074244,0.00022876,1.5179,1,0.499,49.5,49.5,-0.501
0.07439,0.07439,0.00022876,1.5179,1,0.5,49.5,49.5,-0.5
0.074537,0.074537,0.00022876,1.5179,1,0.501,49.5,49.5,-0.499
0.074684,0.074684,0.00022876,1.5179,1,0.502,49.5,49.5,-0.498
0.074831,0.074831,0.00022876,1.5179,1,0.503,49.5,49.5,-0.497
0.074977,0.074977,0.00022876,1.5179,1,0.504,49.5,49.5,-0.496
0.075124,0.075124,0.00022876,1.5179,1,0.505,49.5,49.5,-0.495
0.075271,0.075271,0.00022876,1.5179,1,0.506,49.5,49.5,-0.494
0.075418,0.075418,0.00022876,1.5179,1,0.507,49.5,49.5,-0.493
0.075565,0.075565,0.00022876,1.5179,1,0.508,49.5,49.5,-0.492
0.075711,0.075711,0.00022876,1.5179,1,0.509,49.5,49.5,-0.491
0.075858,0.075858,0.00022876,1.5179,1,0.51,49.5,49.5,-0.49
0.076005,0.076005,0.00022876,1.5179,1,0.511,49.5,49.5,-0.489
0.076152,0.076152,0.00022876,1.5179,1,0.512,49.5,49.5,-0.488
0.076299,0.076299,0.00022876,1.5179,1,0.513,49.5,49.5,-0.487
0.076445,0.076445,0.00022876,1.5179,1,0.514,49.5,49.5,-0.486
0.076592,0.076592,0.00022876,1.5179,1,0.515,49.5,49.5,-0.485
0.076739,0.076739,0.00022876,1.5179,1,0.516,49.5,49.5,-0.484
0.076886,0.076886,0.00022876,1.5179,1,0.517,49.5,49.5,-0.483
0.077032,0.077032,0.00022876,1.5179,1,0.518,49.5,49.5,-0.482
0.077179,0.077179,0.00022876,1.5179,1,0.519,49.5,49.5,-0.481
0.077326,0.077326,0.00022876,1.5179,1,0.52,49.5,49.5,-0.48
0.077473,0.077473,0.00022876,1.5179,1,0.521,49.5,49.5,-0.479
0.07762,0.07762,0.00022876,1.5179,1,0.522,49.5,49.5,-0.478
0.077766,0.077766,0.00022876,1.5179,1,0.523,49.5,49.5,-0.477
0.077913,0.077913,0.00022876,1.5179,1,0.524,49.5,49.5,-0.476
0.07806,0.07806,0.00022876,1.5179,1,0.525,49.5,49.5,-0.475
0.078207,0.078207,0.00022876,1.5179,1,0.526,49.5,49.5,-0.474
0.078354,0.078354,0.00022876,1.5179,1,0.527,49.5,49.5,-0.473
0.0785,0.0785,0.00022876,1.5179,1,0.528,49.5,49.5,-0.472
0.078647,0.078647,0.00022876,1.5179,1,0.529,49.5,49.5,-0.471
0.078794,0.078794,0.00022876,1.5179,1,0.53,49.5,49.5,-0.47
0.078941,0.078941,0.00022876,1.5179,1,0.531,49.5,49.5,-0.469
0.079087,0.079087,0.00022876,1.5179,1,0.532,49.5,49.5,-0.468
0.079234,0.079234,0.00022876,1.5179,1,0.533,49.5,49.5,-0.467
0.079381,0.079381,0.00022876,1.5179,1,0.534,49.5,49.5,-0.466
0.079528,0.079528,0.00022876,1.5179,1,0.535,49.5,49.5,-0.465
0.079675,0.079675,0.00022876,1.5179,1,0.536,49.5,49.5,-0.464
0.079821,0.079821,0.00022876,1.5179,1,0.537,49.5,49.5,-0.463
0.079968,0.079968,0.00022876,1.5179,1,0.538,49.5,49.5,-0.462
0.080115,0.080115,0.00022876,1.5179,1,0.539,49.5,49.5,-0.461
0.080262,0.080262,0.00022876,1.5179,1,0.54,49.5,49.5,-0.46
0.080408,0.080408,0.00022876,1.5179,1,0.541,49.5,49.5,-0.459
0.080555,0.080555,0.00022876,1.5179,1,0.542,49.5,49.5,-0.458
0.080702,0.080702,0.00022876,1.5179,1,0.543,49.5,49.5,-0.457
0.080849,0.080849,0.00022876,1.5179,1,0.544,49.5,49.5,-0.456
0.080996,0.080996,0.00022876,1.5179,1,0.545,49.5,49.5,-0.455
0.081142,0.081142,0.00022876,1.5179,1,0.546,49.5,49.5,-0.454
0.081289,0.081289,0.00022876,1.5179,1,0.547,49.5,49.5,-0.453
0.081436,0.081436,0.00022876,1.5179,1,0.548,49.5,49.5,-0.452
0.081583,0.081583,0.00022876,1.5179,1,0.549,49.5,49.5,-0.451
0.08173,0.08173,0.00022876,1.5179,1,0.55,49.5,49.5,-0.45
0.081876,0.081876,0.00022876,1.5179,1,0.551,49.5,49.5,-0.449
0.082023,0.082023,0.00022876,1.5179,1,0.552,49.5,49.5,-0.448
0.08217,0.08217,0.00022876,1.5179,1,0.553,49.5,49.5,-0.447
0.082317,0.082317,0.00022876,1.5179,1,0.554,49.5,49.5,-0.446
0.082463,0.082463,0.00022876,1.5179,1,0.555,49.5,49.5,-0.445
0.08261,0.08261,0.00022876,1.5179,1,0.556,49.5,49.5,-0.444
0.082757,0.082757,0.00022876,1.5179,1,0.557,49.5,49.5,-0.443
0.082904,0.082904,0.00022876,1.5179,1,0.558,49.5,49.5,-0.442
0.083051,0.083051,0.00022876,1.5179,1,0.559,49.5,49.5,-0.441
0.083197,0.083197,0.00022876,1.5179,1,0.56,49.5,49.5,-0.44
0.083344,0.083344,0.00022876,1.5179,1,0.561,49.5,49.5,-0.439
0.083491,0.083491,0.00022876,1.5179,1,0.562,49.5,49.5,-0.438
0.083638,0.083638,0.00022876,1.5179,1,0.563,49.5,49.5,-0.437
0.083785,0.083785,0.00022876,1.5179,1,0.564,49.5,49.5,-0.436
0.083931,0.083931,0.00022876,1.5179,1,0.565,49.5,49.5,-0.435
0.084078,0.084078,0.00022876,1.5179,1,0.566,49.5,49.5,-0.434
0.084225,0.084225,0.00022876,1.5179,1,0.567,49.5,49.5,-0.433
0.084372,0.084372,0.00022876,1.5179,1,0.568,49.5,49.5,-0.432
0.084518,0.084518,0.00022876,1.5179,1,0.569,49.5,49.5,-0.431
0.084665,0.084665,0.00022876,1.5179,1,0.57,49.5,49.5,-0.43
0.084812,0.084812,0.00022876,1.5179,1,0.571,49.5,49.5,-0.429
0.084959,0.084959,0.00022876,1.5179,1,0.572,49.5,49.5,-0.428
0.085106,0.085106,0.00022876,1.5179,1,0.573,49.5,49.5,-0.427
0.085252,0.085252,0.00022876,1.5179,1,0.574,49.5,49.5,-0.426
0.085399,0.085399,0.00022876,1.5179,1,0.575,49.5,49.5,-0.425
0.085546,0.085546,0.00022876,1.5179,1,0.576,49.5,49.5,-0.424
0.085693,0.085693,0.00022876,1.5179,1,0.577,49.5,49.5,-0.423
0.08584,0.08584,0.00022876,1.5179,1,0.578,49.5,49.5,-0.422
0.085986,0.085986,0.00022876,1.5179,1,0.579,49.5,49.5,-0.421
0.086133,0.086133,0.00022876,1.5179,1,0.58,49.5,49.5,-0.42
0.08628,0.08628,0.00022876,1.5179,1,0.581,49.5,49.5,-0.419
0.086427,0.086427,0.00022876,1.5179,1,0.582,49.5,49.5,-0.418
0.086573,0.086573,0.00022876,1.5179,1,0.583,49.5,49.5,-0.417
0.08672,0.08672,0.00022876,1.5179,1,0.584,49.5,49.5,-0.416
0.086867,0.086867,0.00022876,1.5179,1,0.585,49.5,49.5,-0.415
0.087014,0.087014,0.00022876,1.5179,1,0.586,49.5,49.5,-0.414
0.087161,0.087161,0.00022876,1.5179,1,0.587,49.5,49.5,-0.413
0.087307,0.087307,0.00022876,1.5179,1,0.588,49.5,49.5,-0.412
0.087454,0.087454,0.00022876,1.5179,1,0.589,49.5,49.5,-0.411
0.087601,0.087601,0.00022876,1.5179,1,0.59,49.5,49.5,-0.41
0.087748,0.087748,0.00022876,1.5179,1,0.591,49.5,49.5,-0.409
0.087895,0.087895,0.00022876,1.5179,1,0.592,49.5,49.5,-0.408
0.088041,0.088041,0.00022876,1.5179,1,0.593,49.5,49.5,-0.407
0.088188,0.088188,0.00022876,1.5179,1,0.594,49.5,49.5,-0.406
0.088335,0.088335,0.00022876,1.5179,1,0.595,49.5,49.5,-0.405
0.088482,0.088482,0.00022876,1.5179,1,0.596,49.5,49.5,-0.404
0.088628,0.088628,0.00022876,1.5179,1,0.597,49.5,49.5,-0.403
0.088775,0.088775,0.00022876,1.5179,1,0.598,49.5,49.5,-0.402
0.088922,0.088922,0.00022876,1.5179,1,0.599,49.5,49.5,-0.401
0.089674,0.089674,0.00022876,1.5179,1,0.6,49.5,49.5,-0.4
0.089819,0.089819,0.00022838,1.5179,1,0.601,49.5,49.5,-0.399
0.089964,0.089964,0.000228,1.5179,1,0.602,49.5,49.5,-0.398
0.090108,0.090108,0.00022762,1.5179,1,0.603,49.5,49.5,-0.397
0.090253,0.090253,0.00022724,1.5179,1,0.604,49.5,49.5,-0.396
0.090397,0.090397,0.00022685,1.5179,1,0.605,49.5,49.5,-0.395
0.090542,0.090542,0.00022647,1.5179,1,0.606,49.5,49.5,-0.394
0.090687,0.090687,0.00022609,1.5179,1,0.607,49.5,49.5,-0.393
0.090831,0.090831,0.00022571,1.5179,1,0.608,49.5,49.5,-0.392
0.090976,0.090976,0.00022533,1.5179,1,0.609,49.5,49.5,-0.391
0.09112,0.09112,0.00022495,1.5179,1,0.61,49.5,49.5,-0.39
0.091265,0.091265,0.00022457,1.5179,1,0.611,49.5,49.5,-0.389
0.09141,0.09141,0.00022419,1.5179,1,0.612,49.5,49.5,-0.388
0.091554,0.091554,0.0002238,1.5179,1,0.613,49.5,49.5,-0.387
0.091699,0.091699,0.00022342,1.5179,1,0.614,49.5,49.5,-0.386
0.091843,0.091843,0.00022304,1.5179,1,0.615,49.5,49.5,-0.385
0.091988,0.091988,0.00022266,1.5179,1,0.616,49.5,49.5,-0.384
0.092132,0.092132,0.00022228,1.5179,1,0.617,49.5,49.5,-0.383
0.092277,0.092277,0.0002219,1.5179,1,0.618,49.5,49.5,-0.382
0.092422,0.092422,0.00022152,1.5179,1,0.619,49.5,49.5,-0.381
0.092566,0.092566,0.00022114,1.5179,1,0.62,49.5,49.5,-0.38
0.092711,0.092711,0.00022075,1.5179,1,0.621,49.5,49.5,-0.379
0.092855,0.092855,0.00022037,1.5179,1,0.622,49.5,49.5,-0.378
0.093,0.093,0.00021999,1.5179,1,0.623,49.5,49.5,-0.377
0.093145,0.093145,0.00021961,1.5179,1,0.624,49.5,49.5,-0.376
0.093289,0.093289,0.00021923,1.5179,1,0.625,49.5,49.5,-0.375
0.093434,0.093434,0.00021885,1.5179,1,0.626,49.5,49.5,-0.374
0.093578,0.093578,0.00021847,1.5179,1,0.627,49.5,49.5,-0.373
0.093723,0.093723,0.00021809,1.5179,1,0.628,49.5,49.5,-0.372
0.093868,0.093868,0.0002177,1.5179,1,0.629,49.5,49.5,-0.371
0.094012,0.094012,0.00021732,1.5179,1,0.63,49.5,49.5,-0.37
0.094157,0.094157,0.00021694,1.5179,1,0.631,49.5,49.5,-0.369
0.094301,0.094301,0.00021656,1.5179,1,0.632,49.5,49.5,-0.368
0.094446,0.094446,0.00021618,1.5179,1,0.633,49.5,49.5,-0.367
0.09459,0.09459,0.0002158,1.5179,1,0.634,49.5,49.5,-0.366
0.094735,0.094735,0.00021542,1.5179,1,0.635,49.5,49.5,-0.365
0.09488,0.09488,0.00021504,1.5179,1,0.636,49.5,49.5,-0.364
0.095024,0.095024,0.00021465,1.5179,1,0.637,49.5,49.5,-0.363
0.095169,0.095169,0.00021427,1.5179,1,0.638,49.5,49.5,-0.362
0.095313,0.095313,0.00021389,1.5179,1,0.639,49.5,49.5,-0.361
0.095458,0.095458,0.00021351,1.5179,1,0.64,49.5,49.5,-0.36
0.095603,0.095603,0.00021313,1.5179,1,0.641,49.5,49.5,-0.359
0.095747,0.095747,0.00021275,1.5179,1,0.642,49.5,49.5,-0.358
0.095892,0.095892,0.00021237,1.5179,1,0.643,49.5,49.5,-0.357
0.096036,0.096036,0.00021199,1.5179,1,0.644,49.5,49.5,-0.356
0.096181,0.096181,0.0002116,1.5179,1,0.645,49.5,49.5,-0.355
0.096325,0.096325,0.00021122,1.5179,1,0.646,49.5,49.5,-0.354
0.09647,0.09647,0.00021084,1.5179,1,0.647,49.5,49.5,-0.353
0.096615,0.096615,0.00021046,1.5179,1,0.648,49.5,49.5,-0.352
0.096759,0.096759,0.00021008,1.5179,1,0.649,49.5,49.5,-0.351
0.096904,0.096904,0.0002097,1.5179,1,0.65,49.5,49.5,-0.35
0.097048,0.097048,0.00020932,1.5179,1,0.651,49.5,49.5,-0.349
0.097193,0.097193,0.00020894,1.5179,1,0.652,49.5,49.5,-0.348
0.097338,0.097338,0.00020856,1.5179,1,0.653,49.5,49.5,-0.347
0.097482,0.097482,0.00020817,1.5179,1,0.654,49.5,49.5,-0.346
0.097627,0.097627,0.00020779,1.5179,1,0.655,49.5,49.5,-0.345
0.097771,0.097771,0.00020741,1.5179,1,0.656,49.5,49.5,-0.344
0.097916,0.097916,0.00020703,1.5179,1,0.657,49.5,49.5,-0.343
0.098061,0.098061,0.00020665,1.5179,1,0.658,49.5,49.5,-0.342
0.098205,0.098205,0.00020627,1.5179,1,0.659,49.5,49.5,-0.341
0.09835,0.09835,0.00020589,1.5179,1,0.66,49.5,49.5,-0.34
0.098494,0.098494,0.00020551,1.5179,1,0.661,49.5,49.5,-0.339
0.098639,0.098639,0.00020512,1.5179,1,0.662,49.5,49.5,-0.338
0.098783,0.098783,0.00020474,1.5179,1,0.663,49.5,49.5,-0.337
0.098928,0.098928,0.00020436,1.5179,1,0.664,49.5,49.5,-0.336
0.099073,0.099073,0.00020398,1.5179,1,0.665,49.5,49.5,-0.335
0.099217,0.099217,0.0002036,1.5179,1,0.666,49.5,49.5,-0.334
0.099362,0.099362,0.00020322,1.5179,1,0.667,49.5,49.5,-0.333
0.099506,0.099506,0.00020284,1.5179,1,0.668,49.5,49.5,-0.332
0.099651,0.099651,0.00020246,1.5179,1,0.669,49.5,49.5,-0.331
0.099796,0.099796,0.00020207,1.5179,1,0.67,49.5,49.5,-0.33
0.09994,0.09994,0.00020169,1.5179,1,0.671,49.5,49.5,-0.329
0.10008,0.10008,0.00020131,1.5179,1,0.672,49.5,49.5,-0.328
0.10023,0.10023,0.00020093,1.5179,1,0.673,49.5,49.5,-0.327
0.10037,0.10037,0.00020055,1.5179,1,0.674,49.5,49.5,-0.326
0.10052,0.10052,0.00020017,1.5179,1,0.675,49.5,49.5,-0.325
0.10066,0.10066,0.00019979,1.5179,1,0.676,49.5,49.5,-0.324
0.10081,0.10081,0.00019941,1.5179,1,0.677,49.5,49.5,-0.323
0.10095,0.10095,0.00019902,1.5179,1,0.678,49.5,49.5,-0.322
0.1011,0.1011,0.00019864,1.5179,1,0.679,49.5,49.5,-0.321
0.10124,0.10124,0.00019826,1.5179,1,0.68,49.5,49.5,-0.32
0.10139,0.10139,0.00019788,1.5179,1,0.681,49.5,49.5,-0.319
0.10153,0.10153,0.0001975,1.5179,1,0.682,49.5,49.5,-0.318
0.10168,0.10168,0.00019712,1.5179,1,0.683,49.5,49.5,-0.317
0.10182,0.10182,0.00019674,1.5179,1,0.684,49.5,49.5,-0.316
0.10196,0.10196,0.00019636,1.5179,1,0.685,49.5,49.5,-0.315
0.10211,0.10211,0.00019597,1.5179,1,0.686,49.5,49.5,-0.314
