"hu","hv","omega","h","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.065494,0.065494,8.4018e-006,1.5221,1,0.329,49.5,49.5,-0.671
0.065693,0.065693,8.4175e-006,1.5221,1,0.33,49.5,49.5,-0.67
0.065892,0.065892,8.4331e-006,1.5221,1,0.331,49.5,49.5,-0.669
0.066092,0.066092,8.4488e-006,1.5221,1,0.332,49.5,49.5,-0.668
0.066291,0.066291,8.4644e-006,1.5221,1,0.333,49.5,49.5,-0.667
0.06649,0.06649,8.4801e-006,1.5221,1,0.334,49.5,49.5,-0.666
0.06669,0.06669,8.4957e-006,1.5221,1,0.335,49.5,49.5,-0.665
0.066889,0.066889,8.5114e-006,1.5221,1,0.336,49.5,49.5,-0.664
0.067088,0.067088,8.5271e-006,1.5221,1,0.337,49.5,49.5,-0.663
0.067288,0.067288,8.5427e-006,1.5221,1,0.338,49.5,49.5,-0.662
0.067487,0.067487,8.5584e-006,1.5221,1,0.339,49.5,49.5,-0.661
0.067686,0.067686,8.574e-006,1.5221,1,0.34,49.5,49.5,-0.66
0.067886,0.067886,8.5897e-006,1.5221,1,0.341,49.5,49.5,-0.659
0.068085,0.068085,8.6053e-006,1.5221,1,0.342,49.5,49.5,-0.658
0.068284,0.068284,8.621e-006,1.5221,1,0.343,49.5,49.5,-0.657
0.068484,0.068484,8.6366e-006,1.5221,1,0.344,49.5,49.5,-0.656
0.068683,0.068683,8.6523e-006,1.5221,1,0.345,49.5,49.5,-0.655
0.068882,0.068882,8.6679e-006,1.5221,1,0.346,49.5,49.5,-0.654
0.069081,0.069081,8.6836e-006,1.5221,1,0.347,49.5,49.5,-0.653
0.069281,0.069281,8.6993e-006,1.5221,1,0.348,49.5,49.5,-0.652
0.06948,0.06948,8.7149e-006,1.5221,1,0.349,49.5,49.5,-0.651
0.069679,0.069679,8.7306e-006,1.5221,1,0.35,49.5,49.5,-0.65
0.069879,0.069879,8.7462e-006,1.5221,1,0.351,49.5,49.5,-0.649
0.070078,0.070078,8.7619e-006,1.5221,1,0.352,49.5,49.5,-0.648
0.070277,0.070277,8.7775e-006,1.5221,1,0.353,49.5,49.5,-0.647
0.070477,0.070477,8.7932e-006,1.5221,1,0.354,49.5,49.5,-0.646
0.070676,0.070676,8.8088e-006,1.5221,1,0.355,49.5,49.5,-0.645
0.070875,0.070875,8.8245e-006,1.5221,1,0.356,49.5,49.5,-0.644
0.071075,0.071075,8.8402e-006,1.5221,1,0.357,49.5,49.5,-0.643
0.071274,0.071274,8.8558e-006,1.5221,1,0.358,49.5,49.5,-0.642
0.071473,0.071473,8.8715e-006,1.5221,1,0.359,49.5,49.5,-0.641
0.071673,0.071673,8.8871e-006,1.5221,1,0.36,49.5,49.5,-0.64
0.071872,0.071872,8.9028e-006,1.5221,1,0.361,49.5,49.5,-0.639
0.072071,0.072071,8.9184e-006,1.5221,1,0.362,49.5,49.5,-0.638
0.072271,0.072271,8.9341e-006,1.5221,1,0.363,49.5,49.5,-0.637
0.07247,0.07247,8.9497e-006,1.5221,1,0.364,49.5,49.5,-0.636
0.072669,0.072669,8.9654e-006,1.5221,1,0.365,49.5,49.5,-0.635
0.072869,0.072869,8.9811e-006,1.5221,1,0.366,49.5,49.5,-0.634
0.073068,0.073068,8.9967e-006,1.5221,1,0.367,49.5,49.5,-0.633
0.073267,0.073267,9.0124e-006,1.5221,1,0.368,49.5,49.5,-0.632
0.073466,0.073466,9.028e-006,1.5221,1,0.369,49.5,49.5,-0.631
0.073666,0.073666,9.0437e-006,1.5221,1,0.37,49.5,49.5,-0.63
0.073865,0.073865,9.0593e-006,1.5221,1,0.371,49.5,49.5,-0.629
0.074064,0.074064,9.075e-006,1.5221,1,0.372,49.5,49.5,-0.628
0.074264,0.074264,9.0906e-006,1.5221,1,0.373,49.5,49.5,-0.627
0.074463,0.074463,9.1063e-006,1.5221,1,0.374,49.5,49.5,-0.626
0.074662,0.074662,9.1219e-006,1.5221,1,0.375,49.5,49.5,-0.625
0.074862,0.074862,9.1376e-006,1.5221,1,0.376,49.5,49.5,-0.624
0.075061,0.075061,9.1533e-006,1.5221,1,0.377,49.5,49.5,-0.623
0.07526,0.07526,9.1689e-006,1.5221,1,0.378,49.5,49.5,-0.622
0.07546,0.07546,9.1846e-006,1.5221,1,0.379,49.5,49.5,-0.621
0.075659,0.075659,9.2002e-006,1.5221,1,0.38,49.5,49.5,-0.62
0.075858,0.075858,9.2159e-006,1.5221,1,0.381,49.5,49.5,-0.619
0.076058,0.076058,9.2315e-006,1.5221,1,0.382,49.5,49.5,-0.618
0.076257,0.076257,9.2472e-006,1.5221,1,0.383,49.5,49.5,-0.617
0.076456,0.076456,9.2628e-006,1.5221,1,0.384,49.5,49.5,-0.616
0.076656,0.076656,9.2785e-006,1.5221,1,0.385,49.5,49.5,-0.615
0.076855,0.076855,9.2942e-006,1.5221,1,0.386,49.5,49.5,-0.614
0.077054,0.077054,9.3098e-006,1.5221,1,0.387,49.5,49.5,-0.613
0.077254,0.077254,9.3255e-006,1.5221,1,0.388,49.5,49.5,-0.612
0.077453,0.077453,9.3411e-006,1.5221,1,0.389,49.5,49.5,-0.611
0.077652,0.077652,9.3568e-006,1.5221,1,0.39,49.5,49.5,-0.61
0.077851,0.077851,9.3724e-006,1.5221,1,0.391,49.5,49.5,-0.609
0.078051,0.078051,9.3881e-006,1.5221,1,0.392,49.5,49.5,-0.608
0.07825,0.07825,9.4037e-006,1.5221,1,0.393,49.5,49.5,-0.607
0.078449,0.078449,9.4194e-006,1.5221,1,0.394,49.5,49.5,-0.606
0.078649,0.078649,9.435e-006,1.5221,1,0.395,49.5,49.5,-0.605
0.078848,0.078848,9.4507e-006,1.5221,1,0.396,49.5,49.5,-0.604
0.079047,0.079047,9.4664e-006,1.5221,1,0.397,49.5,49.5,-0.603
0.079247,0.079247,9.482e-006,1.5221,1,0.398,49.5,49.5,-0.602
0.079446,0.079446,9.4977e-006,1.5221,1,0.399,49.5,49.5,-0.601
0.079948,0.079948,9.5133e-006,1.5221,1,0.4,49.5,49.5,-0.6
0.080143,0.080143,9.513e-006,1.5221,1,0.401,49.5,49.5,-0.599
0.080338,0.080338,9.5127e-006,1.5221,1,0.402,49.5,49.5,-0.598
0.080534,0.080534,9.5124e-006,1.5221,1,0.403,49.5,49.5,-0.597
0.080729,0.080729,9.5121e-006,1.5221,1,0.404,49.5,49.5,-0.596
0.080924,0.080924,9.5118e-006,1.5221,1,0.405,49.5,49.5,-0.595
0.081119,0.081119,9.5115e-006,1.5221,1,0.406,49.5,49.5,-0.594
0.081314,0.081314,9.5112e-006,1.5221,1,0.407,49.5,49.5,-0.593
0.081509,0.081509,9.5109e-006,1.5221,1,0.408,49.5,49.5,-0.592
0.081704,0.081704,9.5106e-006,1.5221,1,0.409,49.5,49.5,-0.591
0.0819,0.0819,9.5102e-006,1.5221,1,0.41,49.5,49.5,-0.59
0.082095,0.082095,9.5099e-006,1.5221,1,0.411,49.5,49.5,-0.589
0.08229,0.08229,9.5096e-006,1.5221,1,0.412,49.5,49.5,-0.588
0.082485,0.082485,9.5093e-006,1.5221,1,0.413,49.5,49.5,-0.587
0.08268,0.08268,9.509e-006,1.5221,1,0.414,49.5,49.5,-0.586
0.082875,0.082875,9.5087e-006,1.5221,1,0.415,49.5,49.5,-0.585
0.083071,0.083071,9.5084e-006,1.5221,1,0.416,49.5,49.5,-0.584
0.083266,0.083266,9.5081e-006,1.5221,1,0.417,49.5,49.5,-0.583
0.083461,0.083461,9.5078e-006,1.5221,1,0.418,49.5,49.5,-0.582
0.083656,0.083656,9.5075e-006,1.5221,1,0.419,49.5,49.5,-0.581
0.083851,0.083851,9.5072e-006,1.5221,1,0.42,49.5,49.5,-0.58
0.084046,0.084046,9.5069e-006,1.5221,1,0.421,49.5,49.5,-0.579
0.084241,0.084241,9.5066e-006,1.5221,1,0.422,49.5,49.5,-0.578
0.084437,0.084437,9.5063e-006,1.5221,1,0.423,49.5,49.5,-0.577
0.084632,0.084632,9.5059e-006,1.5221,1,0.424,49.5,49.5,-0.576
0.084827,0.084827,9.5056e-006,1.5221,1,0.425,49.5,49.5,-0.575
0.085022,0.085022,9.5053e-006,1.5221,1,0.426,49.5,49.5,-0.574
0.085217,0.085217,9.505e-006,1.5221,1,0.427,49.5,49.5,-0.573
0.085412,0.085412,9.5047e-006,1.5221,1,0.428,49.5,49.5,-0.572
0.085608,0.085608,9.5044e-006,1.5221,1,0.429,49.5,49.5,-0.571
0.085803,0.085803,9.5041e-006,1.5221,1,0.43,49.5,49.5,-0.57
0.085998,0.085998,9.5038e-006,1.5221,1,0.431,49.5,49.5,-0.569
0.086193,0.086193,9.5035e-006,1.5221,1,0.432,49.5,49.5,-0.568
0.086388,0.086388,9.5032e-006,1.5221,1,0.433,49.5,49.5,-0.567
0.086583,0.086583,9.5029e-006,1.5221,1,0.434,49.5,49.5,-0.566
0.086778,0.086778,9.5026e-006,1.5221,1,0.435,49.5,49.5,-0.565
0.086974,0.086974,9.5023e-006,1.5221,1,0.436,49.5,49.5,-0.564
0.087169,0.087169,9.5019e-006,1.5221,1,0.437,49.5,49.5,-0.563
0.087364,0.087364,9.5016e-006,1.5221,1,0.438,49.5,49.5,-0.562
0.087559,0.087559,9.5013e-006,1.5221,1,0.439,49.5,49.5,-0.561
0.087754,0.087754,9.501e-006,1.5221,1,0.44,49.5,49.5,-0.56
0.087949,0.087949,9.5007e-006,1.5221,1,0.441,49.5,49.5,-0.559
0.088145,0.088145,9.5004e-006,1.5221,1,0.442,49.5,49.5,-0.558
0.08834,0.08834,9.5001e-006,1.5221,1,0.443,49.5,49.5,-0.557
0.088535,0.088535,9.4998e-006,1.5221,1,0.444,49.5,49.5,-0.556
0.08873,0.08873,9.4995e-006,1.5221,1,0.445,49.5,49.5,-0.555
0.088925,0.088925,9.4992e-006,1.5221,1,0.446,49.5,49.5,-0.554
0.08912,0.08912,9.4989e-006,1.5221,1,0.447,49.5,49.5,-0.553
0.089315,0.089315,9.4986e-006,1.5221,1,0.448,49.5,49.5,-0.552
0.089511,0.089511,9.4983e-006,1.5221,1,0.449,49.5,49.5,-0.551
0.089706,0.089706,9.498e-006,1.5221,1,0.45,49.5,49.5,-0.55
0.089901,0.089901,9.4976e-006,1.5221,1,0.451,49.5,49.5,-0.549
0.090096,0.090096,9.4973e-006,1.5221,1,0.452,49.5,49.5,-0.548
0.090291,0.090291,9.497e-006,1.5221,1,0.453,49.5,49.5,-0.547
0.090486,0.090486,9.4967e-006,1.5221,1,0.454,49.5,49.5,-0.546
0.090681,0.090681,9.4964e-006,1.5221,1,0.455,49.5,49.5,-0.545
0.090877,0.090877,9.4961e-006,1.5221,1,0.456,49.5,49.5,-0.544
0.091072,0.091072,9.4958e-006,1.5221,1,0.457,49.5,49.5,-0.543
0.091267,0.091267,9.4955e-006,1.5221,1,0.458,49.5,49.5,-0.542
0.091462,0.091462,9.4952e-006,1.5221,1,0.459,49.5,49.5,-0.541
0.091657,0.091657,9.4949e-006,1.5221,1,0.46,49.5,49.5,-0.54
0.091852,0.091852,9.4946e-006,1.5221,1,0.461,49.5,49.5,-0.539
0.092048,0.092048,9.4943e-006,1.5221,1,0.462,49.5,49.5,-0.538
0.092243,0.092243,9.494e-006,1.5221,1,0.463,49.5,49.5,-0.537
0.092438,0.092438,9.4936e-006,1.5221,1,0.464,49.5,49.5,-0.536
0.092633,0.092633,9.4933e-006,1.5221,1,0.465,49.5,49.5,-0.535
0.092828,0.092828,9.493e-006,1.5221,1,0.466,49.5,49.5,-0.534
0.093023,0.093023,9.4927e-006,1.5221,1,0.467,49.5,49.5,-0.533
0.093218,0.093218,9.4924e-006,1.5221,1,0.468,49.5,49.5,-0.532
0.093414,0.093414,9.4921e-006,1.5221,1,0.469,49.5,49.5,-0.531
0.093609,0.093609,9.4918e-006,1.5221,1,0.47,49.5,49.5,-0.53
0.093804,0.093804,9.4915e-006,1.5221,1,0.471,49.5,49.5,-0.529
0.093999,0.093999,9.4912e-006,1.5221,1,0.472,49.5,49.5,-0.528
0.094194,0.094194,9.4909e-006,1.5221,1,0.473,49.5,49.5,-0.527
0.094389,0.094389,9.4906e-006,1.5221,1,0.474,49.5,49.5,-0.526
0.094585,0.094585,9.4903e-006,1.5221,1,0.475,49.5,49.5,-0.525
0.09478,0.09478,9.49e-006,1.5221,1,0.476,49.5,49.5,-0.524
0.094975,0.094975,9.4897e-006,1.5221,1,0.477,49.5,49.5,-0.523
0.09517,0.09517,9.4893e-006,1.5221,1,0.478,49.5,49.5,-0.522
0.095365,0.095365,9.489e-006,1.5221,1,0.479,49.5,49.5,-0.521
0.09556,0.09556,9.4887e-006,1.5221,1,0.48,49.5,49.5,-0.52
0.095755,0.095755,9.4884e-006,1.5221,1,0.481,49.5,49.5,-0.519
0.095951,0.095951,9.4881e-006,1.5221,1,0.482,49.5,49.5,-0.518
0.096146,0.096146,9.4878e-006,1.5221,1,0.483,49.5,49.5,-0.517
0.096341,0.096341,9.4875e-006,1.5221,1,0.484,49.5,49.5,-0.516
0.096536,0.096536,9.4872e-006,1.5221,1,0.485,49.5,49.5,-0.515
0.096731,0.096731,9.4869e-006,1.5221,1,0.486,49.5,49.5,-0.514
0.096926,0.096926,9.4866e-006,1.5221,1,0.487,49.5,49.5,-0.513
0.097122,0.097122,9.4863e-006,1.5221,1,0.488,49.5,49.5,-0.512
0.097317,0.097317,9.486e-006,1.5221,1,0.489,49.5,49.5,-0.511
0.097512,0.097512,9.4857e-006,1.5221,1,0.49,49.5,49.5,-0.51
0.097707,0.097707,9.4853e-006,1.5221,1,0.491,49.5,49.5,-0.509
0.097902,0.097902,9.485e-006,1.5221,1,0.492,49.5,49.5,-0.508
0.098097,0.098097,9.4847e-006,1.5221,1,0.493,49.5,49.5,-0.507
0.098292,0.098292,9.4844e-006,1.5221,1,0.494,49.5,49.5,-0.506
0.098488,0.098488,9.4841e-006,1.5221,1,0.495,49.5,49.5,-0.505
0.098683,0.098683,9.4838e-006,1.5221,1,0.496,49.5,49.5,-0.504
0.098878,0.098878,9.4835e-006,1.5221,1,0.497,49.5,49.5,-0.503
0.099073,0.099073,9.4832e-006,1.5221,1,0.498,49.5,49.5,-0.502
0.099268,0.099268,9.4829e-006,1.5221,1,0.499,49.5,49.5,-0.501
0.099463,0.099463,9.4826e-006,1.5221,1,0.5,49.5,49.5,-0.5
0.099659,0.099659,9.4823e-006,1.5221,1,0.501,49.5,49.5,-0.499
0.099854,0.099854,9.482e-006,1.5221,1,0.502,49.5,49.5,-0.498
0.10005,0.10005,9.4817e-006,1.5221,1,0.503,49.5,49.5,-0.497
0.10024,0.10024,9.4814e-006,1.5221,1,0.504,49.5,49.5,-0.496
0.10044,0.10044,9.481e-006,1.5221,1,0.505,49.5,49.5,-0.495
0.10063,0.10063,9.4807e-006,1.5221,1,0.506,49.5,49.5,-0.494
0.10083,0.10083,9.4804e-006,1.5221,1,0.507,49.5,49.5,-0.493
0.10102,0.10102,9.4801e-006,1.5221,1,0.508,49.5,49.5,-0.492
0.10122,0.10122,9.4798e-006,1.5221,1,0.509,49.5,49.5,-0.491
0.10141,0.10141,9.4795e-006,1.5221,1,0.51,49.5,49.5,-0.49
0.10161,0.10161,9.4792e-006,1.5221,1,0.511,49.5,49.5,-0.489
0.10181,0.10181,9.4789e-006,1.5221,1,0.512,49.5,49.5,-0.488
0.102,0.102,9.4786e-006,1.5221,1,0.513,49.5,49.5,-0.487
0.1022,0.1022,9.4783e-006,1.5221,1,0.514,49.5,49.5,-0.486
0.10239,0.10239,9.478e-006,1.5221,1,0.515,49.5,49.5,-0.485
0.10259,0.10259,9.4777e-006,1.5221,1,0.516,49.5,49.5,-0.484
0.10278,0.10278,9.4774e-006,1.5221,1,0.517,49.5,49.5,-0.483
0.10298,0.10298,9.477e-006,1.5221,1,0.518,49.5,49.5,-0.482
0.10317,0.10317,9.4767e-006,1.5221,1,0.519,49.5,49.5,-0.481
0.10337,0.10337,9.4764e-006,1.5221,1,0.52,49.5,49.5,-0.48
0.10356,0.10356,9.4761e-006,1.5221,1,0.521,49.5,49.5,-0.479
0.10376,0.10376,9.4758e-006,1.5221,1,0.522,49.5,49.5,-0.478
0.10395,0.10395,9.4755e-006,1.5221,1,0.523,49.5,49.5,-0.477
0.10415,0.10415,9.4752e-006,1.5221,1,0.524,49.5,49.5,-0.476
0.10434,0.10434,9.4749e-006,1.5221,1,0.525,49.5,49.5,-0.475
0.10454,0.10454,9.4746e-006,1.5221,1,0.526,49.5,49.5,-0.474
0.10473,0.10473,9.4743e-006,1.5221,1,0.527,49.5,49.5,-0.473
0.10493,0.10493,9.474e-006,1.5221,1,0.528,49.5,49.5,-0.472
0.10512,0.10512,9.4737e-006,1.5221,1,0.529,49.5,49.5,-0.471
0.10532,0.10532,9.4734e-006,1.5221,1,0.53,49.5,49.5,-0.47
0.10551,0.10551,9.4731e-006,1.5221,1,0.531,49.5,49.5,-0.469
0.10571,0.10571,9.4727e-006,1.5221,1,0.532,49.5,49.5,-0.468
0.1059,0.1059,9.4724e-006,1.5221,1,0.533,49.5,49.5,-0.467
0.1061,0.1061,9.4721e-006,1.5221,1,0.534,49.5,49.5,-0.466
0.10629,0.10629,9.4718e-006,1.5221,1,0.535,49.5,49.5,-0.465
0.10649,0.10649,9.4715e-006,1.5221,1,0.536,49.5,49.5,-0.464
0.10668,0.10668,9.4712e-006,1.5221,1,0.537,49.5,49.5,-0.463
0.10688,0.10688,9.4709e-006,1.5221,1,0.538,49.5,49.5,-0.462
0.10707,0.10707,9.4706e-006,1.5221,1,0.539,49.5,49.5,-0.461
0.10727,0.10727,9.4703e-006,1.5221,1,0.54,49.5,49.5,-0.46
0.10746,0.10746,9.47e-006,1.5221,1,0.541,49.5,49.5,-0.459
0.10766,0.10766,9.4697e-006,1.5221,1,0.542,49.5,49.5,-0.458
0.10785,0.10785,9.4694e-006,1.5221,1,0.543,49.5,49.5,-0.457
0.10805,0.10805,9.4691e-006,1.5221,1,0.544,49.5,49.5,-0.456
0.10825,0.10825,9.4687e-006,1.5221,1,0.545,49.5,49.5,-0.455
0.10844,0.10844,9.4684e-006,1.5221,1,0.546,49.5,49.5,-0.454
0.10864,0.10864,9.4681e-006,1.5221,1,0.547,49.5,49.5,-0.453
0.10883,0.10883,9.4678e-006,1.5221,1,0.548,49.5,49.5,-0.452
0.10903,0.10903,9.4675e-006,1.5221,1,0.549,49.5,49.5,-0.451
0.10922,0.10922,9.4672e-006,1.5221,1,0.55,49.5,49.5,-0.45
0.10942,0.10942,9.4669e-006,1.5221,1,0.551,49.5,49.5,-0.449
0.10961,0.10961,9.4666e-006,1.5221,1,0.552,49.5,49.5,-0.448
0.10981,0.10981,9.4663e-006,1.5221,1,0.553,49.5,49.5,-0.447
0.11,0.11,9.466e-006,1.5221,1,0.554,49.5,49.5,-0.446
0.1102,0.1102,9.4657e-006,1.5221,1,0.555,49.5,49.5,-0.445
0.11039,0.11039,9.4654e-006,1.5221,1,0.556,49.5,49.5,-0.444
0.11059,0.11059,9.4651e-006,1.5221,1,0.557,49.5,49.5,-0.443
0.11078,0.11078,9.4648e-006,1.5221,1,0.558,49.5,49.5,-0.442
0.11098,0.11098,9.4644e-006,1.5221,1,0.559,49.5,49.5,-0.441
0.11117,0.11117,9.4641e-006,1.5221,1,0.56,49.5,49.5,-0.44
0.11137,0.11137,9.4638e-006,1.5221,1,0.561,49.5,49.5,-0.439
0.11156,0.11156,9.4635e-006,1.5221,1,0.562,49.5,49.5,-0.438
0.11176,0.11176,9.4632e-006,1.5221,1,0.563,49.5,49.5,-0.437
0.11195,0.11195,9.4629e-006,1.5221,1,0.564,49.5,49.5,-0.436
0.11215,0.11215,9.4626e-006,1.5221,1,0.565,49.5,49.5,-0.435
0.11234,0.11234,9.4623e-006,1.5221,1,0.566,49.5,49.5,-0.434
0.11254,0.11254,9.462e-006,1.5221,1,0.567,49.5,49.5,-0.433
0.11273,0.11273,9.4617e-006,1.5221,1,0.568,49.5,49.5,-0.432
0.11293,0.11293,9.4614e-006,1.5221,1,0.569,49.5,49.5,-0.431
0.11312,0.11312,9.4611e-006,1.5221,1,0.57,49.5,49.5,-0.43
0.11332,0.11332,9.4608e-006,1.5221,1,0.571,49.5,49.5,-0.429
0.11351,0.11351,9.4604e-006,1.5221,1,0.572,49.5,49.5,-0.428
0.11371,0.11371,9.4601e-006,1.5221,1,0.573,49.5,49.5,-0.427
0.1139,0.1139,9.4598e-006,1.5221,1,0.574,49.5,49.5,-0.426
0.1141,0.1141,9.4595e-006,1.5221,1,0.575,49.5,49.5,-0.425
0.11429,0.11429,9.4592e-006,1.5221,1,0.576,49.5,49.5,-0.424
0.11449,0.11449,9.4589e-006,1.5221,1,0.577,49.5,49.5,-0.423
0.11469,0.11469,9.4586e-006,1.5221,1,0.578,49.5,49.5,-0.422
0.11488,0.11488,9.4583e-006,1.5221,1,0.579,49.5,49.5,-0.421
0.11508,0.11508,9.458e-006,1.5221,1,0.58,49.5,49.5,-0.42
0.11527,0.11527,9.4577e-006,1.5221,1,0.581,49.5,49.5,-0.419
0.11547,0.11547,9.4574e-006,1.5221,1,0.582,49.5,49.5,-0.418
0.11566,0.11566,9.4571e-006,1.5221,1,0.583,49.5,49.5,-0.417
0.11586,0.11586,9.4568e-006,1.5221,1,0.584,49.5,49.5,-0.416
0.11605,0.11605,9.4565e-006,1.5221,1,0.585,49.5,49.5,-0.415
0.11625,0.11625,9.4561e-006,1.5221,1,0.586,49.5,49.5,-0.414
0.11644,0.11644,9.4558e-006,1.5221,1,0.587,49.5,49.5,-0.413
0.11664,0.11664,9.4555e-006,1.5221,1,0.588,49.5,49.5,-0.412
0.11683,0.11683,9.4552e-006,1.5221,1,0.589,49.5,49.5,-0.411
0.11703,0.11703,9.4549e-006,1.5221,1,0.59,49.5,49.5,-0.41
0.11722,0.11722,9.4546e-006,1.5221,1,0.591,49.5,49.5,-0.409
0.11742,0.11742,9.4543e-006,1.5221,1,0.592,49.5,49.5,-0.408
0.11761,0.11761,9.454e-006,1.5221,1,0.593,49.5,49.5,-0.407
0.11781,0.11781,9.4537e-006,1.5221,1,0.594,49.5,49.5,-0.406
0.118,0.118,9.4534e-006,1.5221,1,0.595,49.5,49.5,-0.405
0.1182,0.1182,9.4531e-006,1.5221,1,0.596,49.5,49.5,-0.404
0.11839,0.11839,9.4528e-006,1.5221,1,0.597,49.5,49.5,-0.403
0.11859,0.11859,9.4525e-006,1.5221,1,0.598,49.5,49.5,-0.402
0.11878,0.11878,9.4521e-006,1.5221,1,0.599,49.5,49.5,-0.401
0.12013,0.12013,9.4518e-006,1.5221,1,0.6,49.5,49.5,-0.4
0.12032,0.12032,9.4359e-006,1.5221,1,0.601,49.5,49.5,-0.399
0.12051,0.12051,9.4199e-006,1.5221,1,0.602,49.5,49.5,-0.398
0.1207,0.1207,9.404e-006,1.5221,1,0.603,49.5,49.5,-0.397
0.12089,0.12089,9.388e-006,1.5221,1,0.604,49.5,49.5,-0.396
0.12108,0.12108,9.372e-006,1.5221,1,0.605,49.5,49.5,-0.395
0.12128,0.12128,9.3561e-006,1.5221,1,0.606,49.5,49.5,-0.394
0.12147,0.12147,9.3401e-006,1.5221,1,0.607,49.5,49.5,-0.393
0.12166,0.12166,9.3242e-006,1.5221,1,0.608,49.5,49.5,-0.392
0.12185,0.12185,9.3082e-006,1.5221,1,0.609,49.5,49.5,-0.391
0.12204,0.12204,9.2922e-006,1.5221,1,0.61,49.5,49.5,-0.39
0.12223,0.12223,9.2763e-006,1.5221,1,0.611,49.5,49.5,-0.389
0.12242,0.12242,9.2603e-006,1.5221,1,0.612,49.5,49.5,-0.388
0.12261,0.12261,9.2444e-006,1.5221,1,0.613,49.5,49.5,-0.387
0.1228,0.1228,9.2284e-006,1.5221,1,0.614,49.5,49.5,-0.386
0.12299,0.12299,9.2125e-006,1.5221,1,0.615,49.5,49.5,-0.385
0.12318,0.12318,9.1965e-006,1.5221,1,0.616,49.5,49.5,-0.384
0.12337,0.12337,9.1805e-006,1.5221,1,0.617,49.5,49.5,-0.383
0.12357,0.12357,9.1646e-006,1.5221,1,0.618,49.5,49.5,-0.382
0.12376,0.12376,9.1486e-006,1.5221,1,0.619,49.5,49.5,-0.381
0.12395,0.12395,9.1327e-006,1.5221,1,0.62,49.5,49.5,-0.38
0.12414,0.12414,9.1167e-006,1.5221,1,0.621,49.5,49.5,-0.379
0.12433,0.12433,9.1007e-006,1.5221,1,0.622,49.5,49.5,-0.378
0.12452,0.12452,9.0848e-006,1.5221,1,0.623,49.5,49.5,-0.377
0.12471,0.12471,9.0688e-006,1.5221,1,0.624,49.5,49.5,-0.376
0.1249,0.1249,9.0529e-006,1.5221,1,0.625,49.5,49.5,-0.375
0.12509,0.12509,9.0369e-006,1.5221,1,0.626,49.5,49.5,-0.374
0.12528,0.12528,9.0209e-006,1.5221,1,0.627,49.5,49.5,-0.373
0.12547,0.12547,9.005e-006,1.5221,1,0.628,49.5,49.5,-0.372
0.12567,0.12567,8.989e-006,1.5221,1,0.629,49.5,49.5,-0.371
0.12586,0.12586,8.9731e-006,1.5221,1,0.63,49.5,49.5,-0.37
0.12605,0.12605,8.9571e-006,1.5221,1,0.631,49.5,49.5,-0.369
0.12624,0.12624,8.9411e-006,1.5221,1,0.632,49.5,49.5,-0.368
0.12643,0.12643,8.9252e-006,1.5221,1,0.633,49.5,49.5,-0.367
0.12662,0.12662,8.9092e-006,1.5221,1,0.634,49.5,49.5,-0.366
0.12681,0.12681,8.8933e-006,1.5221,1,0.635,49.5,49.5,-0.365
0.127,0.127,8.8773e-006,1.5221,1,0.636,49.5,49.5,-0.364
0.12719,0.12719,8.8613e-006,1.5221,1,0.637,49.5,49.5,-0.363
0.12738,0.12738,8.8454e-006,1.5221,1,0.638,49.5,49.5,-0.362
0.12757,0.12757,8.8294e-006,1.5221,1,0.639,49.5,49.5,-0.361
0.12776,0.12776,8.8135e-006,1.5221,1,0.64,49.5,49.5,-0.36
0.12796,0.12796,8.7975e-006,1.5221,1,0.641,49.5,49.5,-0.359
0.12815,0.12815,8.7815e-006,1.5221,1,0.642,49.5,49.5,-0.358
0.12834,0.12834,8.7656e-006,1.5221,1,0.643,49.5,49.5,-0.357
0.12853,0.12853,8.7496e-006,1.5221,1,0.644,49.5,49.5,-0.356
0.12872,0.12872,8.7337e-006,1.5221,1,0.645,49.5,49.5,-0.355
0.12891,0.12891,8.7177e-006,1.5221,1,0.646,49.5,49.5,-0.354
0.1291,0.1291,8.7017e-006,1.5221,1,0.647,49.5,49.5,-0.353
0.12929,0.12929,8.6858e-006,1.5221,1,0.648,49.5,49.5,-0.352
0.12948,0.12948,8.6698e-006,1.5221,1,0.649,49.5,49.5,-0.351
0.12967,0.12967,8.6539e-006,1.5221,1,0.65,49.5,49.5,-0.35
0.12986,0.12986,8.6379e-006,1.5221,1,0.651,49.5,49.5,-0.349
0.13005,0.13005,8.6219e-006,1.5221,1,0.652,49.5,49.5,-0.348
0.13025,0.13025,8.606e-006,1.5221,1,0.653,49.5,49.5,-0.347
0.13044,0.13044,8.59e-006,1.5221,1,0.654,49.5,49.5,-0.346
0.13063,0.13063,8.5741e-006,1.5221,1,0.655,49.5,49.5,-0.345
0.13082,0.13082,8.5581e-006,1.5221,1,0.656,49.5,49.5,-0.344
0.13101,0.13101,8.5422e-006,1.5221,1,0.657,49.5,49.5,-0.343
0.1312,0.1312,8.5262e-006,1.5221,1,0.658,49.5,49.5,-0.342
0.13139,0.13139,8.5102e-006,1.5221,1,0.659,49.5,49.5,-0.341
0.13158,0.13158,8.4943e-006,1.5221,1,0.66,49.5,49.5,-0.34
0.13177,0.13177,8.4783e-006,1.5221,1,0.661,49.5,49.5,-0.339
