"hu","hv","omega","h","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.051233,0.051233,0.00019454,1.5181,1,0.337,49.5,49.5,-0.663
0.051385,0.051385,0.0001949,1.5181,1,0.338,49.5,49.5,-0.662
0.051538,0.051538,0.00019527,1.5181,1,0.339,49.5,49.5,-0.661
0.05169,0.05169,0.00019563,1.5181,1,0.34,49.5,49.5,-0.66
0.051842,0.051842,0.00019599,1.5181,1,0.341,49.5,49.5,-0.659
0.051994,0.051994,0.00019635,1.5181,1,0.342,49.5,49.5,-0.658
0.052147,0.052147,0.00019672,1.5181,1,0.343,49.5,49.5,-0.657
0.052299,0.052299,0.00019708,1.5181,1,0.344,49.5,49.5,-0.656
0.052451,0.052451,0.00019744,1.5181,1,0.345,49.5,49.5,-0.655
0.052603,0.052603,0.0001978,1.5181,1,0.346,49.5,49.5,-0.654
0.052756,0.052756,0.00019817,1.5181,1,0.347,49.5,49.5,-0.653
0.052908,0.052908,0.00019853,1.5181,1,0.348,49.5,49.5,-0.652
0.05306,0.05306,0.00019889,1.5181,1,0.349,49.5,49.5,-0.651
0.053212,0.053212,0.00019925,1.5181,1,0.35,49.5,49.5,-0.65
0.053365,0.053365,0.00019961,1.5181,1,0.351,49.5,49.5,-0.649
0.053517,0.053517,0.00019998,1.5181,1,0.352,49.5,49.5,-0.648
0.053669,0.053669,0.00020034,1.5181,1,0.353,49.5,49.5,-0.647
0.053821,0.053821,0.0002007,1.5181,1,0.354,49.5,49.5,-0.646
0.053974,0.053974,0.00020106,1.5181,1,0.355,49.5,49.5,-0.645
0.054126,0.054126,0.00020143,1.5181,1,0.356,49.5,49.5,-0.644
0.054278,0.054278,0.00020179,1.5181,1,0.357,49.5,49.5,-0.643
0.05443,0.05443,0.00020215,1.5181,1,0.358,49.5,49.5,-0.642
0.054582,0.054582,0.00020251,1.5181,1,0.359,49.5,49.5,-0.641
0.054735,0.054735,0.00020288,1.5181,1,0.36,49.5,49.5,-0.64
0.054887,0.054887,0.00020324,1.5181,1,0.361,49.5,49.5,-0.639
0.055039,0.055039,0.0002036,1.5181,1,0.362,49.5,49.5,-0.638
0.055191,0.055191,0.00020396,1.5181,1,0.363,49.5,49.5,-0.637
0.055344,0.055344,0.00020432,1.5181,1,0.364,49.5,49.5,-0.636
0.055496,0.055496,0.00020469,1.5181,1,0.365,49.5,49.5,-0.635
0.055648,0.055648,0.00020505,1.5181,1,0.366,49.5,49.5,-0.634
0.0558,0.0558,0.00020541,1.5181,1,0.367,49.5,49.5,-0.633
0.055953,0.055953,0.00020577,1.5181,1,0.368,49.5,49.5,-0.632
0.056105,0.056105,0.00020614,1.5181,1,0.369,49.5,49.5,-0.631
0.056257,0.056257,0.0002065,1.5181,1,0.37,49.5,49.5,-0.63
0.056409,0.056409,0.00020686,1.5181,1,0.371,49.5,49.5,-0.629
0.056562,0.056562,0.00020722,1.5181,1,0.372,49.5,49.5,-0.628
0.056714,0.056714,0.00020758,1.5181,1,0.373,49.5,49.5,-0.627
0.056866,0.056866,0.00020795,1.5181,1,0.374,49.5,49.5,-0.626
0.057018,0.057018,0.00020831,1.5181,1,0.375,49.5,49.5,-0.625
0.057171,0.057171,0.00020867,1.5181,1,0.376,49.5,49.5,-0.624
0.057323,0.057323,0.00020903,1.5181,1,0.377,49.5,49.5,-0.623
0.057475,0.057475,0.0002094,1.5181,1,0.378,49.5,49.5,-0.622
0.057627,0.057627,0.00020976,1.5181,1,0.379,49.5,49.5,-0.621
0.057779,0.057779,0.00021012,1.5181,1,0.38,49.5,49.5,-0.62
0.057932,0.057932,0.00021048,1.5181,1,0.381,49.5,49.5,-0.619
0.058084,0.058084,0.00021085,1.5181,1,0.382,49.5,49.5,-0.618
0.058236,0.058236,0.00021121,1.5181,1,0.383,49.5,49.5,-0.617
0.058388,0.058388,0.00021157,1.5181,1,0.384,49.5,49.5,-0.616
0.058541,0.058541,0.00021193,1.5181,1,0.385,49.5,49.5,-0.615
0.058693,0.058693,0.00021229,1.5181,1,0.386,49.5,49.5,-0.614
0.058845,0.058845,0.00021266,1.5181,1,0.387,49.5,49.5,-0.613
0.058997,0.058997,0.00021302,1.5181,1,0.388,49.5,49.5,-0.612
0.05915,0.05915,0.00021338,1.5181,1,0.389,49.5,49.5,-0.611
0.059302,0.059302,0.00021374,1.5181,1,0.39,49.5,49.5,-0.61
0.059454,0.059454,0.00021411,1.5181,1,0.391,49.5,49.5,-0.609
0.059606,0.059606,0.00021447,1.5181,1,0.392,49.5,49.5,-0.608
0.059759,0.059759,0.00021483,1.5181,1,0.393,49.5,49.5,-0.607
0.059911,0.059911,0.00021519,1.5181,1,0.394,49.5,49.5,-0.606
0.060063,0.060063,0.00021556,1.5181,1,0.395,49.5,49.5,-0.605
0.060215,0.060215,0.00021592,1.5181,1,0.396,49.5,49.5,-0.604
0.060367,0.060367,0.00021628,1.5181,1,0.397,49.5,49.5,-0.603
0.06052,0.06052,0.00021664,1.5181,1,0.398,49.5,49.5,-0.602
0.060672,0.060672,0.000217,1.5181,1,0.399,49.5,49.5,-0.601
0.060997,0.060997,0.00021737,1.5181,1,0.4,49.5,49.5,-0.6
0.061147,0.061147,0.00021737,1.5181,1,0.401,49.5,49.5,-0.599
0.061296,0.061296,0.00021737,1.5181,1,0.402,49.5,49.5,-0.598
0.061446,0.061446,0.00021737,1.5181,1,0.403,49.5,49.5,-0.597
0.061596,0.061596,0.00021737,1.5181,1,0.404,49.5,49.5,-0.596
0.061746,0.061746,0.00021737,1.5181,1,0.405,49.5,49.5,-0.595
0.061896,0.061896,0.00021737,1.5181,1,0.406,49.5,49.5,-0.594
0.062046,0.062046,0.00021737,1.5181,1,0.407,49.5,49.5,-0.593
0.062195,0.062195,0.00021737,1.5181,1,0.408,49.5,49.5,-0.592
0.062345,0.062345,0.00021737,1.5181,1,0.409,49.5,49.5,-0.591
0.062495,0.062495,0.00021737,1.5181,1,0.41,49.5,49.5,-0.59
0.062645,0.062645,0.00021737,1.5181,1,0.411,49.5,49.5,-0.589
0.062795,0.062795,0.00021737,1.5181,1,0.412,49.5,49.5,-0.588
0.062944,0.062944,0.00021737,1.5181,1,0.413,49.5,49.5,-0.587
0.063094,0.063094,0.00021737,1.5181,1,0.414,49.5,49.5,-0.586
0.063244,0.063244,0.00021737,1.5181,1,0.415,49.5,49.5,-0.585
0.063394,0.063394,0.00021737,1.5181,1,0.416,49.5,49.5,-0.584
0.063544,0.063544,0.00021737,1.5181,1,0.417,49.5,49.5,-0.583
0.063694,0.063694,0.00021737,1.5181,1,0.418,49.5,49.5,-0.582
0.063843,0.063843,0.00021737,1.5181,1,0.419,49.5,49.5,-0.581
0.063993,0.063993,0.00021737,1.5181,1,0.42,49.5,49.5,-0.58
0.064143,0.064143,0.00021737,1.5181,1,0.421,49.5,49.5,-0.579
0.064293,0.064293,0.00021737,1.5181,1,0.422,49.5,49.5,-0.578
0.064443,0.064443,0.00021737,1.5181,1,0.423,49.5,49.5,-0.577
0.064592,0.064592,0.00021737,1.5181,1,0.424,49.5,49.5,-0.576
0.064742,0.064742,0.00021737,1.5181,1,0.425,49.5,49.5,-0.575
0.064892,0.064892,0.00021737,1.5181,1,0.426,49.5,49.5,-0.574
0.065042,0.065042,0.00021737,1.5181,1,0.427,49.5,49.5,-0.573
0.065192,0.065192,0.00021737,1.5181,1,0.428,49.5,49.5,-0.572
0.065342,0.065342,0.00021737,1.5181,1,0.429,49.5,49.5,-0.571
0.065491,0.065491,0.00021737,1.5181,1,0.43,49.5,49.5,-0.57
0.065641,0.065641,0.00021737,1.5181,1,0.431,49.5,49.5,-0.569
0.065791,0.065791,0.00021737,1.5181,1,0.432,49.5,49.5,-0.568
0.065941,0.065941,0.00021737,1.5181,1,0.433,49.5,49.5,-0.567
0.066091,0.066091,0.00021737,1.5181,1,0.434,49.5,49.5,-0.566
0.06624,0.06624,0.00021737,1.5181,1,0.435,49.5,49.5,-0.565
0.06639,0.06639,0.00021737,1.5181,1,0.436,49.5,49.5,-0.564
0.06654,0.06654,0.00021737,1.5181,1,0.437,49.5,49.5,-0.563
0.06669,0.06669,0.00021737,1.5181,1,0.438,49.5,49.5,-0.562
0.06684,0.06684,0.00021737,1.5181,1,0.439,49.5,49.5,-0.561
0.06699,0.06699,0.00021737,1.5181,1,0.44,49.5,49.5,-0.56
0.067139,0.067139,0.00021737,1.5181,1,0.441,49.5,49.5,-0.559
0.067289,0.067289,0.00021737,1.5181,1,0.442,49.5,49.5,-0.558
0.067439,0.067439,0.00021737,1.5181,1,0.443,49.5,49.5,-0.557
0.067589,0.067589,0.00021737,1.5181,1,0.444,49.5,49.5,-0.556
0.067739,0.067739,0.00021737,1.5181,1,0.445,49.5,49.5,-0.555
0.067888,0.067888,0.00021737,1.5181,1,0.446,49.5,49.5,-0.554
0.068038,0.068038,0.00021737,1.5181,1,0.447,49.5,49.5,-0.553
0.068188,0.068188,0.00021737,1.5181,1,0.448,49.5,49.5,-0.552
0.068338,0.068338,0.00021737,1.5181,1,0.449,49.5,49.5,-0.551
0.068488,0.068488,0.00021737,1.5181,1,0.45,49.5,49.5,-0.55
0.068638,0.068638,0.00021737,1.5181,1,0.451,49.5,49.5,-0.549
0.068787,0.068787,0.00021737,1.5181,1,0.452,49.5,49.5,-0.548
0.068937,0.068937,0.00021737,1.5181,1,0.453,49.5,49.5,-0.547
0.069087,0.069087,0.00021737,1.5181,1,0.454,49.5,49.5,-0.546
0.069237,0.069237,0.00021737,1.5181,1,0.455,49.5,49.5,-0.545
0.069387,0.069387,0.00021737,1.5181,1,0.456,49.5,49.5,-0.544
0.069536,0.069536,0.00021737,1.5181,1,0.457,49.5,49.5,-0.543
0.069686,0.069686,0.00021737,1.5181,1,0.458,49.5,49.5,-0.542
0.069836,0.069836,0.00021737,1.5181,1,0.459,49.5,49.5,-0.541
0.069986,0.069986,0.00021737,1.5181,1,0.46,49.5,49.5,-0.54
0.070136,0.070136,0.00021737,1.5181,1,0.461,49.5,49.5,-0.539
0.070286,0.070286,0.00021737,1.5181,1,0.462,49.5,49.5,-0.538
0.070435,0.070435,0.00021737,1.5181,1,0.463,49.5,49.5,-0.537
0.070585,0.070585,0.00021737,1.5181,1,0.464,49.5,49.5,-0.536
0.070735,0.070735,0.00021737,1.5181,1,0.465,49.5,49.5,-0.535
0.070885,0.070885,0.00021737,1.5181,1,0.466,49.5,49.5,-0.534
0.071035,0.071035,0.00021737,1.5181,1,0.467,49.5,49.5,-0.533
0.071185,0.071185,0.00021737,1.5181,1,0.468,49.5,49.5,-0.532
0.071334,0.071334,0.00021737,1.5181,1,0.469,49.5,49.5,-0.531
0.071484,0.071484,0.00021737,1.5181,1,0.47,49.5,49.5,-0.53
0.071634,0.071634,0.00021737,1.5181,1,0.471,49.5,49.5,-0.529
0.071784,0.071784,0.00021737,1.5181,1,0.472,49.5,49.5,-0.528
0.071934,0.071934,0.00021737,1.5181,1,0.473,49.5,49.5,-0.527
0.072083,0.072083,0.00021737,1.5181,1,0.474,49.5,49.5,-0.526
0.072233,0.072233,0.00021737,1.5181,1,0.475,49.5,49.5,-0.525
0.072383,0.072383,0.00021737,1.5181,1,0.476,49.5,49.5,-0.524
0.072533,0.072533,0.00021737,1.5181,1,0.477,49.5,49.5,-0.523
0.072683,0.072683,0.00021737,1.5181,1,0.478,49.5,49.5,-0.522
0.072833,0.072833,0.00021737,1.5181,1,0.479,49.5,49.5,-0.521
0.072982,0.072982,0.00021737,1.5181,1,0.48,49.5,49.5,-0.52
0.073132,0.073132,0.00021737,1.5181,1,0.481,49.5,49.5,-0.519
0.073282,0.073282,0.00021737,1.5181,1,0.482,49.5,49.5,-0.518
0.073432,0.073432,0.00021737,1.5181,1,0.483,49.5,49.5,-0.517
0.073582,0.073582,0.00021737,1.5181,1,0.484,49.5,49.5,-0.516
0.073731,0.073731,0.00021737,1.5181,1,0.485,49.5,49.5,-0.515
0.073881,0.073881,0.00021737,1.5181,1,0.486,49.5,49.5,-0.514
0.074031,0.074031,0.00021737,1.5181,1,0.487,49.5,49.5,-0.513
0.074181,0.074181,0.00021737,1.5181,1,0.488,49.5,49.5,-0.512
0.074331,0.074331,0.00021737,1.5181,1,0.489,49.5,49.5,-0.511
0.074481,0.074481,0.00021737,1.5181,1,0.49,49.5,49.5,-0.51
0.07463,0.07463,0.00021737,1.5181,1,0.491,49.5,49.5,-0.509
0.07478,0.07478,0.00021737,1.5181,1,0.492,49.5,49.5,-0.508
0.07493,0.07493,0.00021737,1.5181,1,0.493,49.5,49.5,-0.507
0.07508,0.07508,0.00021737,1.5181,1,0.494,49.5,49.5,-0.506
0.07523,0.07523,0.00021737,1.5181,1,0.495,49.5,49.5,-0.505
0.075379,0.075379,0.00021737,1.5181,1,0.496,49.5,49.5,-0.504
0.075529,0.075529,0.00021737,1.5181,1,0.497,49.5,49.5,-0.503
0.075679,0.075679,0.00021737,1.5181,1,0.498,49.5,49.5,-0.502
0.075829,0.075829,0.00021737,1.5181,1,0.499,49.5,49.5,-0.501
0.075979,0.075979,0.00021737,1.5181,1,0.5,49.5,49.5,-0.5
0.076129,0.076129,0.00021737,1.5181,1,0.501,49.5,49.5,-0.499
0.076278,0.076278,0.00021737,1.5181,1,0.502,49.5,49.5,-0.498
0.076428,0.076428,0.00021737,1.5181,1,0.503,49.5,49.5,-0.497
0.076578,0.076578,0.00021737,1.5181,1,0.504,49.5,49.5,-0.496
0.076728,0.076728,0.00021737,1.5181,1,0.505,49.5,49.5,-0.495
0.076878,0.076878,0.00021737,1.5181,1,0.506,49.5,49.5,-0.494
0.077027,0.077027,0.00021737,1.5181,1,0.507,49.5,49.5,-0.493
0.077177,0.077177,0.00021737,1.5181,1,0.508,49.5,49.5,-0.492
0.077327,0.077327,0.00021737,1.5181,1,0.509,49.5,49.5,-0.491
0.077477,0.077477,0.00021737,1.5181,1,0.51,49.5,49.5,-0.49
0.077627,0.077627,0.00021737,1.5181,1,0.511,49.5,49.5,-0.489
0.077777,0.077777,0.00021737,1.5181,1,0.512,49.5,49.5,-0.488
0.077926,0.077926,0.00021737,1.5181,1,0.513,49.5,49.5,-0.487
0.078076,0.078076,0.00021737,1.5181,1,0.514,49.5,49.5,-0.486
0.078226,0.078226,0.00021737,1.5181,1,0.515,49.5,49.5,-0.485
0.078376,0.078376,0.00021737,1.5181,1,0.516,49.5,49.5,-0.484
0.078526,0.078526,0.00021737,1.5181,1,0.517,49.5,49.5,-0.483
0.078675,0.078675,0.00021737,1.5181,1,0.518,49.5,49.5,-0.482
0.078825,0.078825,0.00021737,1.5181,1,0.519,49.5,49.5,-0.481
0.078975,0.078975,0.00021737,1.5181,1,0.52,49.5,49.5,-0.48
0.079125,0.079125,0.00021737,1.5181,1,0.521,49.5,49.5,-0.479
0.079275,0.079275,0.00021737,1.5181,1,0.522,49.5,49.5,-0.478
0.079425,0.079425,0.00021737,1.5181,1,0.523,49.5,49.5,-0.477
0.079574,0.079574,0.00021737,1.5181,1,0.524,49.5,49.5,-0.476
0.079724,0.079724,0.00021737,1.5181,1,0.525,49.5,49.5,-0.475
0.079874,0.079874,0.00021737,1.5181,1,0.526,49.5,49.5,-0.474
0.080024,0.080024,0.00021737,1.5181,1,0.527,49.5,49.5,-0.473
0.080174,0.080174,0.00021737,1.5181,1,0.528,49.5,49.5,-0.472
0.080323,0.080323,0.00021737,1.5181,1,0.529,49.5,49.5,-0.471
0.080473,0.080473,0.00021737,1.5181,1,0.53,49.5,49.5,-0.47
0.080623,0.080623,0.00021737,1.5181,1,0.531,49.5,49.5,-0.469
0.080773,0.080773,0.00021737,1.5181,1,0.532,49.5,49.5,-0.468
0.080923,0.080923,0.00021737,1.5181,1,0.533,49.5,49.5,-0.467
0.081073,0.081073,0.00021737,1.5181,1,0.534,49.5,49.5,-0.466
0.081222,0.081222,0.00021737,1.5181,1,0.535,49.5,49.5,-0.465
0.081372,0.081372,0.00021737,1.5181,1,0.536,49.5,49.5,-0.464
0.081522,0.081522,0.00021737,1.5181,1,0.537,49.5,49.5,-0.463
0.081672,0.081672,0.00021737,1.5181,1,0.538,49.5,49.5,-0.462
0.081822,0.081822,0.00021737,1.5181,1,0.539,49.5,49.5,-0.461
0.081971,0.081971,0.00021737,1.5181,1,0.54,49.5,49.5,-0.46
0.082121,0.082121,0.00021737,1.5181,1,0.541,49.5,49.5,-0.459
0.082271,0.082271,0.00021737,1.5181,1,0.542,49.5,49.5,-0.458
0.082421,0.082421,0.00021737,1.5181,1,0.543,49.5,49.5,-0.457
0.082571,0.082571,0.00021737,1.5181,1,0.544,49.5,49.5,-0.456
0.082721,0.082721,0.00021737,1.5181,1,0.545,49.5,49.5,-0.455
0.08287,0.08287,0.00021737,1.5181,1,0.546,49.5,49.5,-0.454
0.08302,0.08302,0.00021737,1.5181,1,0.547,49.5,49.5,-0.453
0.08317,0.08317,0.00021737,1.5181,1,0.548,49.5,49.5,-0.452
0.08332,0.08332,0.00021737,1.5181,1,0.549,49.5,49.5,-0.451
0.08347,0.08347,0.00021737,1.5181,1,0.55,49.5,49.5,-0.45
0.083619,0.083619,0.00021737,1.5181,1,0.551,49.5,49.5,-0.449
0.083769,0.083769,0.00021737,1.5181,1,0.552,49.5,49.5,-0.448
0.083919,0.083919,0.00021737,1.5181,1,0.553,49.5,49.5,-0.447
0.084069,0.084069,0.00021737,1.5181,1,0.554,49.5,49.5,-0.446
0.084219,0.084219,0.00021737,1.5181,1,0.555,49.5,49.5,-0.445
0.084369,0.084369,0.00021737,1.5181,1,0.556,49.5,49.5,-0.444
0.084518,0.084518,0.00021737,1.5181,1,0.557,49.5,49.5,-0.443
0.084668,0.084668,0.00021737,1.5181,1,0.558,49.5,49.5,-0.442
0.084818,0.084818,0.00021737,1.5181,1,0.559,49.5,49.5,-0.441
0.084968,0.084968,0.00021737,1.5181,1,0.56,49.5,49.5,-0.44
0.085118,0.085118,0.00021737,1.5181,1,0.561,49.5,49.5,-0.439
0.085267,0.085267,0.00021737,1.5181,1,0.562,49.5,49.5,-0.438
0.085417,0.085417,0.00021737,1.5181,1,0.563,49.5,49.5,-0.437
0.085567,0.085567,0.00021737,1.5181,1,0.564,49.5,49.5,-0.436
0.085717,0.085717,0.00021737,1.5181,1,0.565,49.5,49.5,-0.435
0.085867,0.085867,0.00021737,1.5181,1,0.566,49.5,49.5,-0.434
0.086017,0.086017,0.00021737,1.5181,1,0.567,49.5,49.5,-0.433
0.086166,0.086166,0.00021737,1.5181,1,0.568,49.5,49.5,-0.432
0.086316,0.086316,0.00021737,1.5181,1,0.569,49.5,49.5,-0.431
0.086466,0.086466,0.00021737,1.5181,1,0.57,49.5,49.5,-0.43
0.086616,0.086616,0.00021737,1.5181,1,0.571,49.5,49.5,-0.429
0.086766,0.086766,0.00021737,1.5181,1,0.572,49.5,49.5,-0.428
0.086916,0.086916,0.00021737,1.5181,1,0.573,49.5,49.5,-0.427
0.087065,0.087065,0.00021737,1.5181,1,0.574,49.5,49.5,-0.426
0.087215,0.087215,0.00021737,1.5181,1,0.575,49.5,49.5,-0.425
0.087365,0.087365,0.00021737,1.5181,1,0.576,49.5,49.5,-0.424
0.087515,0.087515,0.00021737,1.5181,1,0.577,49.5,49.5,-0.423
0.087665,0.087665,0.00021737,1.5181,1,0.578,49.5,49.5,-0.422
0.087814,0.087814,0.00021737,1.5181,1,0.579,49.5,49.5,-0.421
0.087964,0.087964,0.00021737,1.5181,1,0.58,49.5,49.5,-0.42
0.088114,0.088114,0.00021737,1.5181,1,0.581,49.5,49.5,-0.419
0.088264,0.088264,0.00021737,1.5181,1,0.582,49.5,49.5,-0.418
0.088414,0.088414,0.00021737,1.5181,1,0.583,49.5,49.5,-0.417
0.088564,0.088564,0.00021737,1.5181,1,0.584,49.5,49.5,-0.416
0.088713,0.088713,0.00021737,1.5181,1,0.585,49.5,49.5,-0.415
0.088863,0.088863,0.00021737,1.5181,1,0.586,49.5,49.5,-0.414
0.089013,0.089013,0.00021737,1.5181,1,0.587,49.5,49.5,-0.413
0.089163,0.089163,0.00021737,1.5181,1,0.588,49.5,49.5,-0.412
0.089313,0.089313,0.00021737,1.5181,1,0.589,49.5,49.5,-0.411
0.089462,0.089462,0.00021737,1.5181,1,0.59,49.5,49.5,-0.41
0.089612,0.089612,0.00021737,1.5181,1,0.591,49.5,49.5,-0.409
0.089762,0.089762,0.00021737,1.5181,1,0.592,49.5,49.5,-0.408
0.089912,0.089912,0.00021737,1.5181,1,0.593,49.5,49.5,-0.407
0.090062,0.090062,0.00021737,1.5181,1,0.594,49.5,49.5,-0.406
0.090212,0.090212,0.00021737,1.5181,1,0.595,49.5,49.5,-0.405
0.090361,0.090361,0.00021737,1.5181,1,0.596,49.5,49.5,-0.404
0.090511,0.090511,0.00021737,1.5181,1,0.597,49.5,49.5,-0.403
0.090661,0.090661,0.00021737,1.5181,1,0.598,49.5,49.5,-0.402
0.090811,0.090811,0.00021737,1.5181,1,0.599,49.5,49.5,-0.401
0.091613,0.091613,0.00021737,1.5181,1,0.6,49.5,49.5,-0.4
0.091761,0.091761,0.00021701,1.5181,1,0.601,49.5,49.5,-0.399
0.091908,0.091908,0.00021665,1.5181,1,0.602,49.5,49.5,-0.398
0.092055,0.092055,0.00021629,1.5181,1,0.603,49.5,49.5,-0.397
0.092203,0.092203,0.00021593,1.5181,1,0.604,49.5,49.5,-0.396
0.09235,0.09235,0.00021556,1.5181,1,0.605,49.5,49.5,-0.395
0.092498,0.092498,0.0002152,1.5181,1,0.606,49.5,49.5,-0.394
0.092645,0.092645,0.00021484,1.5181,1,0.607,49.5,49.5,-0.393
0.092793,0.092793,0.00021448,1.5181,1,0.608,49.5,49.5,-0.392
0.09294,0.09294,0.00021411,1.5181,1,0.609,49.5,49.5,-0.391
0.093088,0.093088,0.00021375,1.5181,1,0.61,49.5,49.5,-0.39
0.093235,0.093235,0.00021339,1.5181,1,0.611,49.5,49.5,-0.389
0.093383,0.093383,0.00021303,1.5181,1,0.612,49.5,49.5,-0.388
0.09353,0.09353,0.00021266,1.5181,1,0.613,49.5,49.5,-0.387
0.093677,0.093677,0.0002123,1.5181,1,0.614,49.5,49.5,-0.386
0.093825,0.093825,0.00021194,1.5181,1,0.615,49.5,49.5,-0.385
0.093972,0.093972,0.00021158,1.5181,1,0.616,49.5,49.5,-0.384
0.09412,0.09412,0.00021122,1.5181,1,0.617,49.5,49.5,-0.383
0.094267,0.094267,0.00021085,1.5181,1,0.618,49.5,49.5,-0.382
0.094415,0.094415,0.00021049,1.5181,1,0.619,49.5,49.5,-0.381
0.094562,0.094562,0.00021013,1.5181,1,0.62,49.5,49.5,-0.38
0.09471,0.09471,0.00020977,1.5181,1,0.621,49.5,49.5,-0.379
0.094857,0.094857,0.0002094,1.5181,1,0.622,49.5,49.5,-0.378
0.095005,0.095005,0.00020904,1.5181,1,0.623,49.5,49.5,-0.377
0.095152,0.095152,0.00020868,1.5181,1,0.624,49.5,49.5,-0.376
0.095299,0.095299,0.00020832,1.5181,1,0.625,49.5,49.5,-0.375
0.095447,0.095447,0.00020796,1.5181,1,0.626,49.5,49.5,-0.374
0.095594,0.095594,0.00020759,1.5181,1,0.627,49.5,49.5,-0.373
0.095742,0.095742,0.00020723,1.5181,1,0.628,49.5,49.5,-0.372
0.095889,0.095889,0.00020687,1.5181,1,0.629,49.5,49.5,-0.371
0.096037,0.096037,0.00020651,1.5181,1,0.63,49.5,49.5,-0.37
0.096184,0.096184,0.00020614,1.5181,1,0.631,49.5,49.5,-0.369
0.096332,0.096332,0.00020578,1.5181,1,0.632,49.5,49.5,-0.368
0.096479,0.096479,0.00020542,1.5181,1,0.633,49.5,49.5,-0.367
0.096627,0.096627,0.00020506,1.5181,1,0.634,49.5,49.5,-0.366
0.096774,0.096774,0.0002047,1.5181,1,0.635,49.5,49.5,-0.365
0.096921,0.096921,0.00020433,1.5181,1,0.636,49.5,49.5,-0.364
0.097069,0.097069,0.00020397,1.5181,1,0.637,49.5,49.5,-0.363
0.097216,0.097216,0.00020361,1.5181,1,0.638,49.5,49.5,-0.362
0.097364,0.097364,0.00020325,1.5181,1,0.639,49.5,49.5,-0.361
0.097511,0.097511,0.00020288,1.5181,1,0.64,49.5,49.5,-0.36
0.097659,0.097659,0.00020252,1.5181,1,0.641,49.5,49.5,-0.359
0.097806,0.097806,0.00020216,1.5181,1,0.642,49.5,49.5,-0.358
0.097954,0.097954,0.0002018,1.5181,1,0.643,49.5,49.5,-0.357
0.098101,0.098101,0.00020143,1.5181,1,0.644,49.5,49.5,-0.356
0.098249,0.098249,0.00020107,1.5181,1,0.645,49.5,49.5,-0.355
0.098396,0.098396,0.00020071,1.5181,1,0.646,49.5,49.5,-0.354
0.098543,0.098543,0.00020035,1.5181,1,0.647,49.5,49.5,-0.353
0.098691,0.098691,0.00019999,1.5181,1,0.648,49.5,49.5,-0.352
0.098838,0.098838,0.00019962,1.5181,1,0.649,49.5,49.5,-0.351
0.098986,0.098986,0.00019926,1.5181,1,0.65,49.5,49.5,-0.35
0.099133,0.099133,0.0001989,1.5181,1,0.651,49.5,49.5,-0.349
0.099281,0.099281,0.00019854,1.5181,1,0.652,49.5,49.5,-0.348
0.099428,0.099428,0.00019817,1.5181,1,0.653,49.5,49.5,-0.347
0.099576,0.099576,0.00019781,1.5181,1,0.654,49.5,49.5,-0.346
0.099723,0.099723,0.00019745,1.5181,1,0.655,49.5,49.5,-0.345
0.09987,0.09987,0.00019709,1.5181,1,0.656,49.5,49.5,-0.344
0.10002,0.10002,0.00019673,1.5181,1,0.657,49.5,49.5,-0.343
0.10017,0.10017,0.00019636,1.5181,1,0.658,49.5,49.5,-0.342
0.10031,0.10031,0.000196,1.5181,1,0.659,49.5,49.5,-0.341
0.10046,0.10046,0.00019564,1.5181,1,0.66,49.5,49.5,-0.34
0.10061,0.10061,0.00019528,1.5181,1,0.661,49.5,49.5,-0.339
0.10076,0.10076,0.00019491,1.5181,1,0.662,49.5,49.5,-0.338
0.1009,0.1009,0.00019455,1.5181,1,0.663,49.5,49.5,-0.337
0.10105,0.10105,0.00019419,1.5181,1,0.664,49.5,49.5,-0.336
0.1012,0.1012,0.00019383,1.5181,1,0.665,49.5,49.5,-0.335
0.10135,0.10135,0.00019346,1.5181,1,0.666,49.5,49.5,-0.334
0.10149,0.10149,0.0001931,1.5181,1,0.667,49.5,49.5,-0.333
0.10164,0.10164,0.00019274,1.5181,1,0.668,49.5,49.5,-0.332
0.10179,0.10179,0.00019238,1.5181,1,0.669,49.5,49.5,-0.331
0.10193,0.10193,0.00019202,1.5181,1,0.67,49.5,49.5,-0.33
0.10208,0.10208,0.00019165,1.5181,1,0.671,49.5,49.5,-0.329
0.10223,0.10223,0.00019129,1.5181,1,0.672,49.5,49.5,-0.328
0.10238,0.10238,0.00019093,1.5181,1,0.673,49.5,49.5,-0.327
0.10252,0.10252,0.00019057,1.5181,1,0.674,49.5,49.5,-0.326
0.10267,0.10267,0.0001902,1.5181,1,0.675,49.5,49.5,-0.325
0.10282,0.10282,0.00018984,1.5181,1,0.676,49.5,49.5,-0.324
0.10297,0.10297,0.00018948,1.5181,1,0.677,49.5,49.5,-0.323
0.10311,0.10311,0.00018912,1.5181,1,0.678,49.5,49.5,-0.322
0.10326,0.10326,0.00018876,1.5181,1,0.679,49.5,49.5,-0.321
0.10341,0.10341,0.00018839,1.5181,1,0.68,49.5,49.5,-0.32
0.10356,0.10356,0.00018803,1.5181,1,0.681,49.5,49.5,-0.319
0.1037,0.1037,0.00018767,1.5181,1,0.682,49.5,49.5,-0.318
0.10385,0.10385,0.00018731,1.5181,1,0.683,49.5,49.5,-0.317
0.104,0.104,0.00018694,1.5181,1,0.684,49.5,49.5,-0.316
0.10415,0.10415,0.00018658,1.5181,1,0.685,49.5,49.5,-0.315
