"hu","hv","omega","h","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.074014,0.074014,-0.00012598,1.524,1,0.335,49.5,49.5,-0.665
0.074235,0.074235,-0.00012621,1.524,1,0.336,49.5,49.5,-0.664
0.074456,0.074456,-0.00012645,1.524,1,0.337,49.5,49.5,-0.663
0.074677,0.074677,-0.00012668,1.524,1,0.338,49.5,49.5,-0.662
0.074897,0.074897,-0.00012692,1.524,1,0.339,49.5,49.5,-0.661
0.075118,0.075118,-0.00012716,1.524,1,0.34,49.5,49.5,-0.66
0.075339,0.075339,-0.00012739,1.524,1,0.341,49.5,49.5,-0.659
0.07556,0.07556,-0.00012763,1.524,1,0.342,49.5,49.5,-0.658
0.075781,0.075781,-0.00012786,1.524,1,0.343,49.5,49.5,-0.657
0.076002,0.076002,-0.0001281,1.524,1,0.344,49.5,49.5,-0.656
0.076223,0.076223,-0.00012834,1.524,1,0.345,49.5,49.5,-0.655
0.076444,0.076444,-0.00012857,1.524,1,0.346,49.5,49.5,-0.654
0.076665,0.076665,-0.00012881,1.524,1,0.347,49.5,49.5,-0.653
0.076886,0.076886,-0.00012905,1.524,1,0.348,49.5,49.5,-0.652
0.077107,0.077107,-0.00012928,1.524,1,0.349,49.5,49.5,-0.651
0.077328,0.077328,-0.00012952,1.524,1,0.35,49.5,49.5,-0.65
0.077549,0.077549,-0.00012975,1.524,1,0.351,49.5,49.5,-0.649
0.07777,0.07777,-0.00012999,1.524,1,0.352,49.5,49.5,-0.648
0.077991,0.077991,-0.00013023,1.524,1,0.353,49.5,49.5,-0.647
0.078212,0.078212,-0.00013046,1.524,1,0.354,49.5,49.5,-0.646
0.078433,0.078433,-0.0001307,1.524,1,0.355,49.5,49.5,-0.645
0.078653,0.078653,-0.00013094,1.524,1,0.356,49.5,49.5,-0.644
0.078874,0.078874,-0.00013117,1.524,1,0.357,49.5,49.5,-0.643
0.079095,0.079095,-0.00013141,1.524,1,0.358,49.5,49.5,-0.642
0.079316,0.079316,-0.00013164,1.524,1,0.359,49.5,49.5,-0.641
0.079537,0.079537,-0.00013188,1.524,1,0.36,49.5,49.5,-0.64
0.079758,0.079758,-0.00013212,1.524,1,0.361,49.5,49.5,-0.639
0.079979,0.079979,-0.00013235,1.524,1,0.362,49.5,49.5,-0.638
0.0802,0.0802,-0.00013259,1.524,1,0.363,49.5,49.5,-0.637
0.080421,0.080421,-0.00013283,1.524,1,0.364,49.5,49.5,-0.636
0.080642,0.080642,-0.00013306,1.524,1,0.365,49.5,49.5,-0.635
0.080863,0.080863,-0.0001333,1.524,1,0.366,49.5,49.5,-0.634
0.081084,0.081084,-0.00013353,1.524,1,0.367,49.5,49.5,-0.633
0.081305,0.081305,-0.00013377,1.524,1,0.368,49.5,49.5,-0.632
0.081526,0.081526,-0.00013401,1.524,1,0.369,49.5,49.5,-0.631
0.081747,0.081747,-0.00013424,1.524,1,0.37,49.5,49.5,-0.63
0.081968,0.081968,-0.00013448,1.524,1,0.371,49.5,49.5,-0.629
0.082188,0.082188,-0.00013472,1.524,1,0.372,49.5,49.5,-0.628
0.082409,0.082409,-0.00013495,1.524,1,0.373,49.5,49.5,-0.627
0.08263,0.08263,-0.00013519,1.524,1,0.374,49.5,49.5,-0.626
0.082851,0.082851,-0.00013542,1.524,1,0.375,49.5,49.5,-0.625
0.083072,0.083072,-0.00013566,1.524,1,0.376,49.5,49.5,-0.624
0.083293,0.083293,-0.0001359,1.524,1,0.377,49.5,49.5,-0.623
0.083514,0.083514,-0.00013613,1.524,1,0.378,49.5,49.5,-0.622
0.083735,0.083735,-0.00013637,1.524,1,0.379,49.5,49.5,-0.621
0.083956,0.083956,-0.00013661,1.524,1,0.38,49.5,49.5,-0.62
0.084177,0.084177,-0.00013684,1.524,1,0.381,49.5,49.5,-0.619
0.084398,0.084398,-0.00013708,1.524,1,0.382,49.5,49.5,-0.618
0.084619,0.084619,-0.00013731,1.524,1,0.383,49.5,49.5,-0.617
0.08484,0.08484,-0.00013755,1.524,1,0.384,49.5,49.5,-0.616
0.085061,0.085061,-0.00013779,1.524,1,0.385,49.5,49.5,-0.615
0.085282,0.085282,-0.00013802,1.524,1,0.386,49.5,49.5,-0.614
0.085503,0.085503,-0.00013826,1.524,1,0.387,49.5,49.5,-0.613
0.085724,0.085724,-0.0001385,1.524,1,0.388,49.5,49.5,-0.612
0.085944,0.085944,-0.00013873,1.524,1,0.389,49.5,49.5,-0.611
0.086165,0.086165,-0.00013897,1.524,1,0.39,49.5,49.5,-0.61
0.086386,0.086386,-0.0001392,1.524,1,0.391,49.5,49.5,-0.609
0.086607,0.086607,-0.00013944,1.524,1,0.392,49.5,49.5,-0.608
0.086828,0.086828,-0.00013968,1.524,1,0.393,49.5,49.5,-0.607
0.087049,0.087049,-0.00013991,1.524,1,0.394,49.5,49.5,-0.606
0.08727,0.08727,-0.00014015,1.524,1,0.395,49.5,49.5,-0.605
0.087491,0.087491,-0.00014039,1.524,1,0.396,49.5,49.5,-0.604
0.087712,0.087712,-0.00014062,1.524,1,0.397,49.5,49.5,-0.603
0.087933,0.087933,-0.00014086,1.524,1,0.398,49.5,49.5,-0.602
0.088154,0.088154,-0.00014109,1.524,1,0.399,49.5,49.5,-0.601
0.088611,0.088611,-0.00014133,1.524,1,0.4,49.5,49.5,-0.6
0.088828,0.088828,-0.00014133,1.524,1,0.401,49.5,49.5,-0.599
0.089046,0.089046,-0.00014133,1.524,1,0.402,49.5,49.5,-0.598
0.089263,0.089263,-0.00014133,1.524,1,0.403,49.5,49.5,-0.597
0.089481,0.089481,-0.00014133,1.524,1,0.404,49.5,49.5,-0.596
0.089699,0.089699,-0.00014133,1.524,1,0.405,49.5,49.5,-0.595
0.089916,0.089916,-0.00014134,1.524,1,0.406,49.5,49.5,-0.594
0.090134,0.090134,-0.00014134,1.524,1,0.407,49.5,49.5,-0.593
0.090351,0.090351,-0.00014134,1.524,1,0.408,49.5,49.5,-0.592
0.090569,0.090569,-0.00014134,1.524,1,0.409,49.5,49.5,-0.591
0.090786,0.090786,-0.00014134,1.524,1,0.41,49.5,49.5,-0.59
0.091004,0.091004,-0.00014134,1.524,1,0.411,49.5,49.5,-0.589
0.091222,0.091222,-0.00014134,1.524,1,0.412,49.5,49.5,-0.588
0.091439,0.091439,-0.00014134,1.524,1,0.413,49.5,49.5,-0.587
0.091657,0.091657,-0.00014134,1.524,1,0.414,49.5,49.5,-0.586
0.091874,0.091874,-0.00014134,1.524,1,0.415,49.5,49.5,-0.585
0.092092,0.092092,-0.00014135,1.524,1,0.416,49.5,49.5,-0.584
0.092309,0.092309,-0.00014135,1.524,1,0.417,49.5,49.5,-0.583
0.092527,0.092527,-0.00014135,1.524,1,0.418,49.5,49.5,-0.582
0.092745,0.092745,-0.00014135,1.524,1,0.419,49.5,49.5,-0.581
0.092962,0.092962,-0.00014135,1.524,1,0.42,49.5,49.5,-0.58
0.09318,0.09318,-0.00014135,1.524,1,0.421,49.5,49.5,-0.579
0.093397,0.093397,-0.00014135,1.524,1,0.422,49.5,49.5,-0.578
0.093615,0.093615,-0.00014135,1.524,1,0.423,49.5,49.5,-0.577
0.093832,0.093832,-0.00014135,1.524,1,0.424,49.5,49.5,-0.576
0.09405,0.09405,-0.00014135,1.524,1,0.425,49.5,49.5,-0.575
0.094268,0.094268,-0.00014136,1.524,1,0.426,49.5,49.5,-0.574
0.094485,0.094485,-0.00014136,1.524,1,0.427,49.5,49.5,-0.573
0.094703,0.094703,-0.00014136,1.524,1,0.428,49.5,49.5,-0.572
0.09492,0.09492,-0.00014136,1.524,1,0.429,49.5,49.5,-0.571
0.095138,0.095138,-0.00014136,1.524,1,0.43,49.5,49.5,-0.57
0.095355,0.095355,-0.00014136,1.524,1,0.431,49.5,49.5,-0.569
0.095573,0.095573,-0.00014136,1.524,1,0.432,49.5,49.5,-0.568
0.095791,0.095791,-0.00014136,1.524,1,0.433,49.5,49.5,-0.567
0.096008,0.096008,-0.00014136,1.524,1,0.434,49.5,49.5,-0.566
0.096226,0.096226,-0.00014136,1.524,1,0.435,49.5,49.5,-0.565
0.096443,0.096443,-0.00014137,1.524,1,0.436,49.5,49.5,-0.564
0.096661,0.096661,-0.00014137,1.524,1,0.437,49.5,49.5,-0.563
0.096878,0.096878,-0.00014137,1.524,1,0.438,49.5,49.5,-0.562
0.097096,0.097096,-0.00014137,1.524,1,0.439,49.5,49.5,-0.561
0.097314,0.097314,-0.00014137,1.524,1,0.44,49.5,49.5,-0.56
0.097531,0.097531,-0.00014137,1.524,1,0.441,49.5,49.5,-0.559
0.097749,0.097749,-0.00014137,1.524,1,0.442,49.5,49.5,-0.558
0.097966,0.097966,-0.00014137,1.524,1,0.443,49.5,49.5,-0.557
0.098184,0.098184,-0.00014137,1.524,1,0.444,49.5,49.5,-0.556
0.098401,0.098401,-0.00014137,1.524,1,0.445,49.5,49.5,-0.555
0.098619,0.098619,-0.00014138,1.524,1,0.446,49.5,49.5,-0.554
0.098837,0.098837,-0.00014138,1.524,1,0.447,49.5,49.5,-0.553
0.099054,0.099054,-0.00014138,1.524,1,0.448,49.5,49.5,-0.552
0.099272,0.099272,-0.00014138,1.524,1,0.449,49.5,49.5,-0.551
0.099489,0.099489,-0.00014138,1.524,1,0.45,49.5,49.5,-0.55
0.099707,0.099707,-0.00014138,1.524,1,0.451,49.5,49.5,-0.549
0.099924,0.099924,-0.00014138,1.524,1,0.452,49.5,49.5,-0.548
0.10014,0.10014,-0.00014138,1.524,1,0.453,49.5,49.5,-0.547
0.10036,0.10036,-0.00014138,1.524,1,0.454,49.5,49.5,-0.546
0.10058,0.10058,-0.00014138,1.524,1,0.455,49.5,49.5,-0.545
0.10079,0.10079,-0.00014139,1.524,1,0.456,49.5,49.5,-0.544
0.10101,0.10101,-0.00014139,1.524,1,0.457,49.5,49.5,-0.543
0.10123,0.10123,-0.00014139,1.524,1,0.458,49.5,49.5,-0.542
0.10145,0.10145,-0.00014139,1.524,1,0.459,49.5,49.5,-0.541
0.10166,0.10166,-0.00014139,1.524,1,0.46,49.5,49.5,-0.54
0.10188,0.10188,-0.00014139,1.524,1,0.461,49.5,49.5,-0.539
0.1021,0.1021,-0.00014139,1.524,1,0.462,49.5,49.5,-0.538
0.10232,0.10232,-0.00014139,1.524,1,0.463,49.5,49.5,-0.537
0.10254,0.10254,-0.00014139,1.524,1,0.464,49.5,49.5,-0.536
0.10275,0.10275,-0.00014139,1.524,1,0.465,49.5,49.5,-0.535
0.10297,0.10297,-0.0001414,1.524,1,0.466,49.5,49.5,-0.534
0.10319,0.10319,-0.0001414,1.524,1,0.467,49.5,49.5,-0.533
0.10341,0.10341,-0.0001414,1.524,1,0.468,49.5,49.5,-0.532
0.10362,0.10362,-0.0001414,1.524,1,0.469,49.5,49.5,-0.531
0.10384,0.10384,-0.0001414,1.524,1,0.47,49.5,49.5,-0.53
0.10406,0.10406,-0.0001414,1.524,1,0.471,49.5,49.5,-0.529
0.10428,0.10428,-0.0001414,1.524,1,0.472,49.5,49.5,-0.528
0.10449,0.10449,-0.0001414,1.524,1,0.473,49.5,49.5,-0.527
0.10471,0.10471,-0.0001414,1.524,1,0.474,49.5,49.5,-0.526
0.10493,0.10493,-0.0001414,1.524,1,0.475,49.5,49.5,-0.525
0.10515,0.10515,-0.00014141,1.524,1,0.476,49.5,49.5,-0.524
0.10536,0.10536,-0.00014141,1.524,1,0.477,49.5,49.5,-0.523
0.10558,0.10558,-0.00014141,1.524,1,0.478,49.5,49.5,-0.522
0.1058,0.1058,-0.00014141,1.524,1,0.479,49.5,49.5,-0.521
0.10602,0.10602,-0.00014141,1.524,1,0.48,49.5,49.5,-0.52
0.10623,0.10623,-0.00014141,1.524,1,0.481,49.5,49.5,-0.519
0.10645,0.10645,-0.00014141,1.524,1,0.482,49.5,49.5,-0.518
0.10667,0.10667,-0.00014141,1.524,1,0.483,49.5,49.5,-0.517
0.10689,0.10689,-0.00014141,1.524,1,0.484,49.5,49.5,-0.516
0.1071,0.1071,-0.00014141,1.524,1,0.485,49.5,49.5,-0.515
0.10732,0.10732,-0.00014141,1.524,1,0.486,49.5,49.5,-0.514
0.10754,0.10754,-0.00014142,1.524,1,0.487,49.5,49.5,-0.513
0.10776,0.10776,-0.00014142,1.524,1,0.488,49.5,49.5,-0.512
0.10797,0.10797,-0.00014142,1.524,1,0.489,49.5,49.5,-0.511
0.10819,0.10819,-0.00014142,1.524,1,0.49,49.5,49.5,-0.51
0.10841,0.10841,-0.00014142,1.524,1,0.491,49.5,49.5,-0.509
0.10863,0.10863,-0.00014142,1.524,1,0.492,49.5,49.5,-0.508
0.10884,0.10884,-0.00014142,1.524,1,0.493,49.5,49.5,-0.507
0.10906,0.10906,-0.00014142,1.524,1,0.494,49.5,49.5,-0.506
0.10928,0.10928,-0.00014142,1.524,1,0.495,49.5,49.5,-0.505
0.1095,0.1095,-0.00014142,1.524,1,0.496,49.5,49.5,-0.504
0.10972,0.10972,-0.00014143,1.524,1,0.497,49.5,49.5,-0.503
0.10993,0.10993,-0.00014143,1.524,1,0.498,49.5,49.5,-0.502
0.11015,0.11015,-0.00014143,1.524,1,0.499,49.5,49.5,-0.501
0.11037,0.11037,-0.00014143,1.524,1,0.5,49.5,49.5,-0.5
0.11059,0.11059,-0.00014143,1.524,1,0.501,49.5,49.5,-0.499
0.1108,0.1108,-0.00014143,1.524,1,0.502,49.5,49.5,-0.498
0.11102,0.11102,-0.00014143,1.524,1,0.503,49.5,49.5,-0.497
0.11124,0.11124,-0.00014143,1.524,1,0.504,49.5,49.5,-0.496
0.11146,0.11146,-0.00014143,1.524,1,0.505,49.5,49.5,-0.495
0.11167,0.11167,-0.00014143,1.524,1,0.506,49.5,49.5,-0.494
0.11189,0.11189,-0.00014144,1.524,1,0.507,49.5,49.5,-0.493
0.11211,0.11211,-0.00014144,1.524,1,0.508,49.5,49.5,-0.492
0.11233,0.11233,-0.00014144,1.524,1,0.509,49.5,49.5,-0.491
0.11254,0.11254,-0.00014144,1.524,1,0.51,49.5,49.5,-0.49
0.11276,0.11276,-0.00014144,1.524,1,0.511,49.5,49.5,-0.489
0.11298,0.11298,-0.00014144,1.524,1,0.512,49.5,49.5,-0.488
0.1132,0.1132,-0.00014144,1.524,1,0.513,49.5,49.5,-0.487
0.11341,0.11341,-0.00014144,1.524,1,0.514,49.5,49.5,-0.486
0.11363,0.11363,-0.00014144,1.524,1,0.515,49.5,49.5,-0.485
0.11385,0.11385,-0.00014144,1.524,1,0.516,49.5,49.5,-0.484
0.11407,0.11407,-0.00014145,1.524,1,0.517,49.5,49.5,-0.483
0.11428,0.11428,-0.00014145,1.524,1,0.518,49.5,49.5,-0.482
0.1145,0.1145,-0.00014145,1.524,1,0.519,49.5,49.5,-0.481
0.11472,0.11472,-0.00014145,1.524,1,0.52,49.5,49.5,-0.48
0.11494,0.11494,-0.00014145,1.524,1,0.521,49.5,49.5,-0.479
0.11515,0.11515,-0.00014145,1.524,1,0.522,49.5,49.5,-0.478
0.11537,0.11537,-0.00014145,1.524,1,0.523,49.5,49.5,-0.477
0.11559,0.11559,-0.00014145,1.524,1,0.524,49.5,49.5,-0.476
0.11581,0.11581,-0.00014145,1.524,1,0.525,49.5,49.5,-0.475
0.11602,0.11602,-0.00014145,1.524,1,0.526,49.5,49.5,-0.474
0.11624,0.11624,-0.00014146,1.524,1,0.527,49.5,49.5,-0.473
0.11646,0.11646,-0.00014146,1.524,1,0.528,49.5,49.5,-0.472
0.11668,0.11668,-0.00014146,1.524,1,0.529,49.5,49.5,-0.471
0.1169,0.1169,-0.00014146,1.524,1,0.53,49.5,49.5,-0.47
0.11711,0.11711,-0.00014146,1.524,1,0.531,49.5,49.5,-0.469
0.11733,0.11733,-0.00014146,1.524,1,0.532,49.5,49.5,-0.468
0.11755,0.11755,-0.00014146,1.524,1,0.533,49.5,49.5,-0.467
0.11777,0.11777,-0.00014146,1.524,1,0.534,49.5,49.5,-0.466
0.11798,0.11798,-0.00014146,1.524,1,0.535,49.5,49.5,-0.465
0.1182,0.1182,-0.00014146,1.524,1,0.536,49.5,49.5,-0.464
0.11842,0.11842,-0.00014147,1.524,1,0.537,49.5,49.5,-0.463
0.11864,0.11864,-0.00014147,1.524,1,0.538,49.5,49.5,-0.462
0.11885,0.11885,-0.00014147,1.524,1,0.539,49.5,49.5,-0.461
0.11907,0.11907,-0.00014147,1.524,1,0.54,49.5,49.5,-0.46
0.11929,0.11929,-0.00014147,1.524,1,0.541,49.5,49.5,-0.459
0.11951,0.11951,-0.00014147,1.524,1,0.542,49.5,49.5,-0.458
0.11972,0.11972,-0.00014147,1.524,1,0.543,49.5,49.5,-0.457
0.11994,0.11994,-0.00014147,1.524,1,0.544,49.5,49.5,-0.456
0.12016,0.12016,-0.00014147,1.524,1,0.545,49.5,49.5,-0.455
0.12038,0.12038,-0.00014147,1.524,1,0.546,49.5,49.5,-0.454
0.12059,0.12059,-0.00014148,1.524,1,0.547,49.5,49.5,-0.453
0.12081,0.12081,-0.00014148,1.524,1,0.548,49.5,49.5,-0.452
0.12103,0.12103,-0.00014148,1.524,1,0.549,49.5,49.5,-0.451
0.12125,0.12125,-0.00014148,1.524,1,0.55,49.5,49.5,-0.45
0.12146,0.12146,-0.00014148,1.524,1,0.551,49.5,49.5,-0.449
0.12168,0.12168,-0.00014148,1.524,1,0.552,49.5,49.5,-0.448
0.1219,0.1219,-0.00014148,1.524,1,0.553,49.5,49.5,-0.447
0.12212,0.12212,-0.00014148,1.524,1,0.554,49.5,49.5,-0.446
0.12233,0.12233,-0.00014148,1.524,1,0.555,49.5,49.5,-0.445
0.12255,0.12255,-0.00014148,1.524,1,0.556,49.5,49.5,-0.444
0.12277,0.12277,-0.00014148,1.524,1,0.557,49.5,49.5,-0.443
0.12299,0.12299,-0.00014149,1.524,1,0.558,49.5,49.5,-0.442
0.1232,0.1232,-0.00014149,1.524,1,0.559,49.5,49.5,-0.441
0.12342,0.12342,-0.00014149,1.524,1,0.56,49.5,49.5,-0.44
0.12364,0.12364,-0.00014149,1.524,1,0.561,49.5,49.5,-0.439
0.12386,0.12386,-0.00014149,1.524,1,0.562,49.5,49.5,-0.438
0.12407,0.12407,-0.00014149,1.524,1,0.563,49.5,49.5,-0.437
0.12429,0.12429,-0.00014149,1.524,1,0.564,49.5,49.5,-0.436
0.12451,0.12451,-0.00014149,1.524,1,0.565,49.5,49.5,-0.435
0.12473,0.12473,-0.00014149,1.524,1,0.566,49.5,49.5,-0.434
0.12495,0.12495,-0.00014149,1.524,1,0.567,49.5,49.5,-0.433
0.12516,0.12516,-0.0001415,1.524,1,0.568,49.5,49.5,-0.432
0.12538,0.12538,-0.0001415,1.524,1,0.569,49.5,49.5,-0.431
0.1256,0.1256,-0.0001415,1.524,1,0.57,49.5,49.5,-0.43
0.12582,0.12582,-0.0001415,1.524,1,0.571,49.5,49.5,-0.429
0.12603,0.12603,-0.0001415,1.524,1,0.572,49.5,49.5,-0.428
0.12625,0.12625,-0.0001415,1.524,1,0.573,49.5,49.5,-0.427
0.12647,0.12647,-0.0001415,1.524,1,0.574,49.5,49.5,-0.426
0.12669,0.12669,-0.0001415,1.524,1,0.575,49.5,49.5,-0.425
0.1269,0.1269,-0.0001415,1.524,1,0.576,49.5,49.5,-0.424
0.12712,0.12712,-0.0001415,1.524,1,0.577,49.5,49.5,-0.423
0.12734,0.12734,-0.00014151,1.524,1,0.578,49.5,49.5,-0.422
0.12756,0.12756,-0.00014151,1.524,1,0.579,49.5,49.5,-0.421
0.12777,0.12777,-0.00014151,1.524,1,0.58,49.5,49.5,-0.42
0.12799,0.12799,-0.00014151,1.524,1,0.581,49.5,49.5,-0.419
0.12821,0.12821,-0.00014151,1.524,1,0.582,49.5,49.5,-0.418
0.12843,0.12843,-0.00014151,1.524,1,0.583,49.5,49.5,-0.417
0.12864,0.12864,-0.00014151,1.524,1,0.584,49.5,49.5,-0.416
0.12886,0.12886,-0.00014151,1.524,1,0.585,49.5,49.5,-0.415
0.12908,0.12908,-0.00014151,1.524,1,0.586,49.5,49.5,-0.414
0.1293,0.1293,-0.00014151,1.524,1,0.587,49.5,49.5,-0.413
0.12951,0.12951,-0.00014152,1.524,1,0.588,49.5,49.5,-0.412
0.12973,0.12973,-0.00014152,1.524,1,0.589,49.5,49.5,-0.411
0.12995,0.12995,-0.00014152,1.524,1,0.59,49.5,49.5,-0.41
0.13017,0.13017,-0.00014152,1.524,1,0.591,49.5,49.5,-0.409
0.13038,0.13038,-0.00014152,1.524,1,0.592,49.5,49.5,-0.408
0.1306,0.1306,-0.00014152,1.524,1,0.593,49.5,49.5,-0.407
0.13082,0.13082,-0.00014152,1.524,1,0.594,49.5,49.5,-0.406
0.13104,0.13104,-0.00014152,1.524,1,0.595,49.5,49.5,-0.405
0.13125,0.13125,-0.00014152,1.524,1,0.596,49.5,49.5,-0.404
0.13147,0.13147,-0.00014152,1.524,1,0.597,49.5,49.5,-0.403
0.13169,0.13169,-0.00014153,1.524,1,0.598,49.5,49.5,-0.402
0.13191,0.13191,-0.00014153,1.524,1,0.599,49.5,49.5,-0.401
0.13311,0.13311,-0.00014153,1.524,1,0.6,49.5,49.5,-0.4
0.13333,0.13333,-0.00014129,1.524,1,0.601,49.5,49.5,-0.399
0.13354,0.13354,-0.00014106,1.524,1,0.602,49.5,49.5,-0.398
0.13375,0.13375,-0.00014082,1.524,1,0.603,49.5,49.5,-0.397
0.13397,0.13397,-0.00014059,1.524,1,0.604,49.5,49.5,-0.396
0.13418,0.13418,-0.00014035,1.524,1,0.605,49.5,49.5,-0.395
0.13439,0.13439,-0.00014012,1.524,1,0.606,49.5,49.5,-0.394
0.13461,0.13461,-0.00013988,1.524,1,0.607,49.5,49.5,-0.393
0.13482,0.13482,-0.00013965,1.524,1,0.608,49.5,49.5,-0.392
0.13503,0.13503,-0.00013941,1.524,1,0.609,49.5,49.5,-0.391
0.13525,0.13525,-0.00013917,1.524,1,0.61,49.5,49.5,-0.39
0.13546,0.13546,-0.00013894,1.524,1,0.611,49.5,49.5,-0.389
0.13567,0.13567,-0.0001387,1.524,1,0.612,49.5,49.5,-0.388
0.13589,0.13589,-0.00013847,1.524,1,0.613,49.5,49.5,-0.387
0.1361,0.1361,-0.00013823,1.524,1,0.614,49.5,49.5,-0.386
0.13631,0.13631,-0.000138,1.524,1,0.615,49.5,49.5,-0.385
0.13653,0.13653,-0.00013776,1.524,1,0.616,49.5,49.5,-0.384
0.13674,0.13674,-0.00013753,1.524,1,0.617,49.5,49.5,-0.383
0.13696,0.13696,-0.00013729,1.524,1,0.618,49.5,49.5,-0.382
0.13717,0.13717,-0.00013706,1.524,1,0.619,49.5,49.5,-0.381
0.13738,0.13738,-0.00013682,1.524,1,0.62,49.5,49.5,-0.38
0.1376,0.1376,-0.00013659,1.524,1,0.621,49.5,49.5,-0.379
0.13781,0.13781,-0.00013635,1.524,1,0.622,49.5,49.5,-0.378
0.13802,0.13802,-0.00013612,1.524,1,0.623,49.5,49.5,-0.377
0.13824,0.13824,-0.00013588,1.524,1,0.624,49.5,49.5,-0.376
0.13845,0.13845,-0.00013565,1.524,1,0.625,49.5,49.5,-0.375
0.13866,0.13866,-0.00013541,1.524,1,0.626,49.5,49.5,-0.374
0.13888,0.13888,-0.00013518,1.524,1,0.627,49.5,49.5,-0.373
0.13909,0.13909,-0.00013494,1.524,1,0.628,49.5,49.5,-0.372
0.1393,0.1393,-0.0001347,1.524,1,0.629,49.5,49.5,-0.371
0.13952,0.13952,-0.00013447,1.524,1,0.63,49.5,49.5,-0.37
0.13973,0.13973,-0.00013423,1.524,1,0.631,49.5,49.5,-0.369
0.13994,0.13994,-0.000134,1.524,1,0.632,49.5,49.5,-0.368
0.14016,0.14016,-0.00013376,1.524,1,0.633,49.5,49.5,-0.367
0.14037,0.14037,-0.00013353,1.524,1,0.634,49.5,49.5,-0.366
0.14058,0.14058,-0.00013329,1.524,1,0.635,49.5,49.5,-0.365
0.1408,0.1408,-0.00013306,1.524,1,0.636,49.5,49.5,-0.364
0.14101,0.14101,-0.00013282,1.524,1,0.637,49.5,49.5,-0.363
0.14122,0.14122,-0.00013259,1.524,1,0.638,49.5,49.5,-0.362
0.14144,0.14144,-0.00013235,1.524,1,0.639,49.5,49.5,-0.361
0.14165,0.14165,-0.00013212,1.524,1,0.64,49.5,49.5,-0.36
0.14187,0.14187,-0.00013188,1.524,1,0.641,49.5,49.5,-0.359
0.14208,0.14208,-0.00013165,1.524,1,0.642,49.5,49.5,-0.358
0.14229,0.14229,-0.00013141,1.524,1,0.643,49.5,49.5,-0.357
0.14251,0.14251,-0.00013118,1.524,1,0.644,49.5,49.5,-0.356
0.14272,0.14272,-0.00013094,1.524,1,0.645,49.5,49.5,-0.355
0.14293,0.14293,-0.0001307,1.524,1,0.646,49.5,49.5,-0.354
0.14315,0.14315,-0.00013047,1.524,1,0.647,49.5,49.5,-0.353
0.14336,0.14336,-0.00013023,1.524,1,0.648,49.5,49.5,-0.352
0.14357,0.14357,-0.00013,1.524,1,0.649,49.5,49.5,-0.351
0.14379,0.14379,-0.00012976,1.524,1,0.65,49.5,49.5,-0.35
0.144,0.144,-0.00012953,1.524,1,0.651,49.5,49.5,-0.349
0.14421,0.14421,-0.00012929,1.524,1,0.652,49.5,49.5,-0.348
0.14443,0.14443,-0.00012906,1.524,1,0.653,49.5,49.5,-0.347
0.14464,0.14464,-0.00012882,1.524,1,0.654,49.5,49.5,-0.346
0.14485,0.14485,-0.00012859,1.524,1,0.655,49.5,49.5,-0.345
0.14507,0.14507,-0.00012835,1.524,1,0.656,49.5,49.5,-0.344
0.14528,0.14528,-0.00012812,1.524,1,0.657,49.5,49.5,-0.343
0.14549,0.14549,-0.00012788,1.524,1,0.658,49.5,49.5,-0.342
0.14571,0.14571,-0.00012765,1.524,1,0.659,49.5,49.5,-0.341
0.14592,0.14592,-0.00012741,1.524,1,0.66,49.5,49.5,-0.34
0.14613,0.14613,-0.00012718,1.524,1,0.661,49.5,49.5,-0.339
0.14635,0.14635,-0.00012694,1.524,1,0.662,49.5,49.5,-0.338
0.14656,0.14656,-0.00012671,1.524,1,0.663,49.5,49.5,-0.337
0.14678,0.14678,-0.00012647,1.524,1,0.664,49.5,49.5,-0.336
0.14699,0.14699,-0.00012623,1.524,1,0.665,49.5,49.5,-0.335
0.1472,0.1472,-0.000126,1.524,1,0.666,49.5,49.5,-0.334
0.14742,0.14742,-0.00012576,1.524,1,0.667,49.5,49.5,-0.333
0.14763,0.14763,-0.00012553,1.524,1,0.668,49.5,49.5,-0.332
0.14784,0.14784,-0.00012529,1.524,1,0.669,49.5,49.5,-0.331
0.14806,0.14806,-0.00012506,1.524,1,0.67,49.5,49.5,-0.33
0.14827,0.14827,-0.00012482,1.524,1,0.671,49.5,49.5,-0.329
0.14848,0.14848,-0.00012459,1.524,1,0.672,49.5,49.5,-0.328
0.1487,0.1487,-0.00012435,1.524,1,0.673,49.5,49.5,-0.327
0.14891,0.14891,-0.00012412,1.524,1,0.674,49.5,49.5,-0.326
0.14912,0.14912,-0.00012388,1.524,1,0.675,49.5,49.5,-0.325
0.14934,0.14934,-0.00012365,1.524,1,0.676,49.5,49.5,-0.324
0.14955,0.14955,-0.00012341,1.524,1,0.677,49.5,49.5,-0.323
0.14976,0.14976,-0.00012318,1.524,1,0.678,49.5,49.5,-0.322
0.14998,0.14998,-0.00012294,1.524,1,0.679,49.5,49.5,-0.321
0.15019,0.15019,-0.00012271,1.524,1,0.68,49.5,49.5,-0.32
0.1504,0.1504,-0.00012247,1.524,1,0.681,49.5,49.5,-0.319
0.15062,0.15062,-0.00012224,1.524,1,0.682,49.5,49.5,-0.318
0.15083,0.15083,-0.000122,1.524,1,0.683,49.5,49.5,-0.317
