"hu","hv","omega","h","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.052055,0.052055,0.00020299,1.518,1,0.346,49.5,49.5,-0.654
0.052206,0.052206,0.00020336,1.518,1,0.347,49.5,49.5,-0.653
0.052357,0.052357,0.00020373,1.518,1,0.348,49.5,49.5,-0.652
0.052507,0.052507,0.00020411,1.518,1,0.349,49.5,49.5,-0.651
0.052658,0.052658,0.00020448,1.518,1,0.35,49.5,49.5,-0.65
0.052809,0.052809,0.00020485,1.518,1,0.351,49.5,49.5,-0.649
0.052959,0.052959,0.00020522,1.518,1,0.352,49.5,49.5,-0.648
0.05311,0.05311,0.00020559,1.518,1,0.353,49.5,49.5,-0.647
0.05326,0.05326,0.00020597,1.518,1,0.354,49.5,49.5,-0.646
0.053411,0.053411,0.00020634,1.518,1,0.355,49.5,49.5,-0.645
0.053562,0.053562,0.00020671,1.518,1,0.356,49.5,49.5,-0.644
0.053712,0.053712,0.00020708,1.518,1,0.357,49.5,49.5,-0.643
0.053863,0.053863,0.00020745,1.518,1,0.358,49.5,49.5,-0.642
0.054014,0.054014,0.00020782,1.518,1,0.359,49.5,49.5,-0.641
0.054164,0.054164,0.0002082,1.518,1,0.36,49.5,49.5,-0.64
0.054315,0.054315,0.00020857,1.518,1,0.361,49.5,49.5,-0.639
0.054466,0.054466,0.00020894,1.518,1,0.362,49.5,49.5,-0.638
0.054616,0.054616,0.00020931,1.518,1,0.363,49.5,49.5,-0.637
0.054767,0.054767,0.00020968,1.518,1,0.364,49.5,49.5,-0.636
0.054917,0.054917,0.00021006,1.518,1,0.365,49.5,49.5,-0.635
0.055068,0.055068,0.00021043,1.518,1,0.366,49.5,49.5,-0.634
0.055219,0.055219,0.0002108,1.518,1,0.367,49.5,49.5,-0.633
0.055369,0.055369,0.00021117,1.518,1,0.368,49.5,49.5,-0.632
0.05552,0.05552,0.00021154,1.518,1,0.369,49.5,49.5,-0.631
0.055671,0.055671,0.00021191,1.518,1,0.37,49.5,49.5,-0.63
0.055821,0.055821,0.00021229,1.518,1,0.371,49.5,49.5,-0.629
0.055972,0.055972,0.00021266,1.518,1,0.372,49.5,49.5,-0.628
0.056123,0.056123,0.00021303,1.518,1,0.373,49.5,49.5,-0.627
0.056273,0.056273,0.0002134,1.518,1,0.374,49.5,49.5,-0.626
0.056424,0.056424,0.00021377,1.518,1,0.375,49.5,49.5,-0.625
0.056575,0.056575,0.00021415,1.518,1,0.376,49.5,49.5,-0.624
0.056725,0.056725,0.00021452,1.518,1,0.377,49.5,49.5,-0.623
0.056876,0.056876,0.00021489,1.518,1,0.378,49.5,49.5,-0.622
0.057026,0.057026,0.00021526,1.518,1,0.379,49.5,49.5,-0.621
0.057177,0.057177,0.00021563,1.518,1,0.38,49.5,49.5,-0.62
0.057328,0.057328,0.000216,1.518,1,0.381,49.5,49.5,-0.619
0.057478,0.057478,0.00021638,1.518,1,0.382,49.5,49.5,-0.618
0.057629,0.057629,0.00021675,1.518,1,0.383,49.5,49.5,-0.617
0.05778,0.05778,0.00021712,1.518,1,0.384,49.5,49.5,-0.616
0.05793,0.05793,0.00021749,1.518,1,0.385,49.5,49.5,-0.615
0.058081,0.058081,0.00021786,1.518,1,0.386,49.5,49.5,-0.614
0.058232,0.058232,0.00021823,1.518,1,0.387,49.5,49.5,-0.613
0.058382,0.058382,0.00021861,1.518,1,0.388,49.5,49.5,-0.612
0.058533,0.058533,0.00021898,1.518,1,0.389,49.5,49.5,-0.611
0.058684,0.058684,0.00021935,1.518,1,0.39,49.5,49.5,-0.61
0.058834,0.058834,0.00021972,1.518,1,0.391,49.5,49.5,-0.609
0.058985,0.058985,0.00022009,1.518,1,0.392,49.5,49.5,-0.608
0.059135,0.059135,0.00022047,1.518,1,0.393,49.5,49.5,-0.607
0.059286,0.059286,0.00022084,1.518,1,0.394,49.5,49.5,-0.606
0.059437,0.059437,0.00022121,1.518,1,0.395,49.5,49.5,-0.605
0.059587,0.059587,0.00022158,1.518,1,0.396,49.5,49.5,-0.604
0.059738,0.059738,0.00022195,1.518,1,0.397,49.5,49.5,-0.603
0.059889,0.059889,0.00022232,1.518,1,0.398,49.5,49.5,-0.602
0.060039,0.060039,0.0002227,1.518,1,0.399,49.5,49.5,-0.601
0.060356,0.060356,0.00022307,1.518,1,0.4,49.5,49.5,-0.6
0.060504,0.060504,0.00022307,1.518,1,0.401,49.5,49.5,-0.599
0.060653,0.060653,0.00022307,1.518,1,0.402,49.5,49.5,-0.598
0.060801,0.060801,0.00022307,1.518,1,0.403,49.5,49.5,-0.597
0.060949,0.060949,0.00022307,1.518,1,0.404,49.5,49.5,-0.596
0.061098,0.061098,0.00022307,1.518,1,0.405,49.5,49.5,-0.595
0.061246,0.061246,0.00022307,1.518,1,0.406,49.5,49.5,-0.594
0.061394,0.061394,0.00022307,1.518,1,0.407,49.5,49.5,-0.593
0.061543,0.061543,0.00022307,1.518,1,0.408,49.5,49.5,-0.592
0.061691,0.061691,0.00022307,1.518,1,0.409,49.5,49.5,-0.591
0.061839,0.061839,0.00022307,1.518,1,0.41,49.5,49.5,-0.59
0.061988,0.061988,0.00022307,1.518,1,0.411,49.5,49.5,-0.589
0.062136,0.062136,0.00022307,1.518,1,0.412,49.5,49.5,-0.588
0.062284,0.062284,0.00022307,1.518,1,0.413,49.5,49.5,-0.587
0.062432,0.062432,0.00022307,1.518,1,0.414,49.5,49.5,-0.586
0.062581,0.062581,0.00022307,1.518,1,0.415,49.5,49.5,-0.585
0.062729,0.062729,0.00022307,1.518,1,0.416,49.5,49.5,-0.584
0.062877,0.062877,0.00022307,1.518,1,0.417,49.5,49.5,-0.583
0.063026,0.063026,0.00022307,1.518,1,0.418,49.5,49.5,-0.582
0.063174,0.063174,0.00022307,1.518,1,0.419,49.5,49.5,-0.581
0.063322,0.063322,0.00022307,1.518,1,0.42,49.5,49.5,-0.58
0.063471,0.063471,0.00022307,1.518,1,0.421,49.5,49.5,-0.579
0.063619,0.063619,0.00022307,1.518,1,0.422,49.5,49.5,-0.578
0.063767,0.063767,0.00022307,1.518,1,0.423,49.5,49.5,-0.577
0.063916,0.063916,0.00022307,1.518,1,0.424,49.5,49.5,-0.576
0.064064,0.064064,0.00022307,1.518,1,0.425,49.5,49.5,-0.575
0.064212,0.064212,0.00022307,1.518,1,0.426,49.5,49.5,-0.574
0.06436,0.06436,0.00022307,1.518,1,0.427,49.5,49.5,-0.573
0.064509,0.064509,0.00022307,1.518,1,0.428,49.5,49.5,-0.572
0.064657,0.064657,0.00022307,1.518,1,0.429,49.5,49.5,-0.571
0.064805,0.064805,0.00022307,1.518,1,0.43,49.5,49.5,-0.57
0.064954,0.064954,0.00022307,1.518,1,0.431,49.5,49.5,-0.569
0.065102,0.065102,0.00022307,1.518,1,0.432,49.5,49.5,-0.568
0.06525,0.06525,0.00022307,1.518,1,0.433,49.5,49.5,-0.567
0.065399,0.065399,0.00022307,1.518,1,0.434,49.5,49.5,-0.566
0.065547,0.065547,0.00022307,1.518,1,0.435,49.5,49.5,-0.565
0.065695,0.065695,0.00022307,1.518,1,0.436,49.5,49.5,-0.564
0.065844,0.065844,0.00022307,1.518,1,0.437,49.5,49.5,-0.563
0.065992,0.065992,0.00022307,1.518,1,0.438,49.5,49.5,-0.562
0.06614,0.06614,0.00022307,1.518,1,0.439,49.5,49.5,-0.561
0.066288,0.066288,0.00022307,1.518,1,0.44,49.5,49.5,-0.56
0.066437,0.066437,0.00022307,1.518,1,0.441,49.5,49.5,-0.559
0.066585,0.066585,0.00022307,1.518,1,0.442,49.5,49.5,-0.558
0.066733,0.066733,0.00022307,1.518,1,0.443,49.5,49.5,-0.557
0.066882,0.066882,0.00022307,1.518,1,0.444,49.5,49.5,-0.556
0.06703,0.06703,0.00022307,1.518,1,0.445,49.5,49.5,-0.555
0.067178,0.067178,0.00022307,1.518,1,0.446,49.5,49.5,-0.554
0.067327,0.067327,0.00022307,1.518,1,0.447,49.5,49.5,-0.553
0.067475,0.067475,0.00022307,1.518,1,0.448,49.5,49.5,-0.552
0.067623,0.067623,0.00022307,1.518,1,0.449,49.5,49.5,-0.551
0.067772,0.067772,0.00022307,1.518,1,0.45,49.5,49.5,-0.55
0.06792,0.06792,0.00022307,1.518,1,0.451,49.5,49.5,-0.549
0.068068,0.068068,0.00022307,1.518,1,0.452,49.5,49.5,-0.548
0.068216,0.068216,0.00022307,1.518,1,0.453,49.5,49.5,-0.547
0.068365,0.068365,0.00022307,1.518,1,0.454,49.5,49.5,-0.546
0.068513,0.068513,0.00022307,1.518,1,0.455,49.5,49.5,-0.545
0.068661,0.068661,0.00022307,1.518,1,0.456,49.5,49.5,-0.544
0.06881,0.06881,0.00022307,1.518,1,0.457,49.5,49.5,-0.543
0.068958,0.068958,0.00022307,1.518,1,0.458,49.5,49.5,-0.542
0.069106,0.069106,0.00022307,1.518,1,0.459,49.5,49.5,-0.541
0.069255,0.069255,0.00022307,1.518,1,0.46,49.5,49.5,-0.54
0.069403,0.069403,0.00022307,1.518,1,0.461,49.5,49.5,-0.539
0.069551,0.069551,0.00022307,1.518,1,0.462,49.5,49.5,-0.538
0.0697,0.0697,0.00022307,1.518,1,0.463,49.5,49.5,-0.537
0.069848,0.069848,0.00022307,1.518,1,0.464,49.5,49.5,-0.536
0.069996,0.069996,0.00022307,1.518,1,0.465,49.5,49.5,-0.535
0.070144,0.070144,0.00022307,1.518,1,0.466,49.5,49.5,-0.534
0.070293,0.070293,0.00022307,1.518,1,0.467,49.5,49.5,-0.533
0.070441,0.070441,0.00022307,1.518,1,0.468,49.5,49.5,-0.532
0.070589,0.070589,0.00022307,1.518,1,0.469,49.5,49.5,-0.531
0.070738,0.070738,0.00022307,1.518,1,0.47,49.5,49.5,-0.53
0.070886,0.070886,0.00022307,1.518,1,0.471,49.5,49.5,-0.529
0.071034,0.071034,0.00022307,1.518,1,0.472,49.5,49.5,-0.528
0.071183,0.071183,0.00022307,1.518,1,0.473,49.5,49.5,-0.527
0.071331,0.071331,0.00022307,1.518,1,0.474,49.5,49.5,-0.526
0.071479,0.071479,0.00022307,1.518,1,0.475,49.5,49.5,-0.525
0.071628,0.071628,0.00022307,1.518,1,0.476,49.5,49.5,-0.524
0.071776,0.071776,0.00022307,1.518,1,0.477,49.5,49.5,-0.523
0.071924,0.071924,0.00022307,1.518,1,0.478,49.5,49.5,-0.522
0.072072,0.072072,0.00022307,1.518,1,0.479,49.5,49.5,-0.521
0.072221,0.072221,0.00022307,1.518,1,0.48,49.5,49.5,-0.52
0.072369,0.072369,0.00022307,1.518,1,0.481,49.5,49.5,-0.519
0.072517,0.072517,0.00022307,1.518,1,0.482,49.5,49.5,-0.518
0.072666,0.072666,0.00022307,1.518,1,0.483,49.5,49.5,-0.517
0.072814,0.072814,0.00022307,1.518,1,0.484,49.5,49.5,-0.516
0.072962,0.072962,0.00022307,1.518,1,0.485,49.5,49.5,-0.515
0.073111,0.073111,0.00022307,1.518,1,0.486,49.5,49.5,-0.514
0.073259,0.073259,0.00022307,1.518,1,0.487,49.5,49.5,-0.513
0.073407,0.073407,0.00022307,1.518,1,0.488,49.5,49.5,-0.512
0.073556,0.073556,0.00022307,1.518,1,0.489,49.5,49.5,-0.511
0.073704,0.073704,0.00022307,1.518,1,0.49,49.5,49.5,-0.51
0.073852,0.073852,0.00022307,1.518,1,0.491,49.5,49.5,-0.509
0.074,0.074,0.00022307,1.518,1,0.492,49.5,49.5,-0.508
0.074149,0.074149,0.00022307,1.518,1,0.493,49.5,49.5,-0.507
0.074297,0.074297,0.00022307,1.518,1,0.494,49.5,49.5,-0.506
0.074445,0.074445,0.00022307,1.518,1,0.495,49.5,49.5,-0.505
0.074594,0.074594,0.00022307,1.518,1,0.496,49.5,49.5,-0.504
0.074742,0.074742,0.00022307,1.518,1,0.497,49.5,49.5,-0.503
0.07489,0.07489,0.00022307,1.518,1,0.498,49.5,49.5,-0.502
0.075039,0.075039,0.00022307,1.518,1,0.499,49.5,49.5,-0.501
0.075187,0.075187,0.00022307,1.518,1,0.5,49.5,49.5,-0.5
0.075335,0.075335,0.00022307,1.518,1,0.501,49.5,49.5,-0.499
0.075484,0.075484,0.00022307,1.518,1,0.502,49.5,49.5,-0.498
0.075632,0.075632,0.00022307,1.518,1,0.503,49.5,49.5,-0.497
0.07578,0.07578,0.00022307,1.518,1,0.504,49.5,49.5,-0.496
0.075928,0.075928,0.00022307,1.518,1,0.505,49.5,49.5,-0.495
0.076077,0.076077,0.00022307,1.518,1,0.506,49.5,49.5,-0.494
0.076225,0.076225,0.00022307,1.518,1,0.507,49.5,49.5,-0.493
0.076373,0.076373,0.00022307,1.518,1,0.508,49.5,49.5,-0.492
0.076522,0.076522,0.00022307,1.518,1,0.509,49.5,49.5,-0.491
0.07667,0.07667,0.00022307,1.518,1,0.51,49.5,49.5,-0.49
0.076818,0.076818,0.00022307,1.518,1,0.511,49.5,49.5,-0.489
0.076967,0.076967,0.00022307,1.518,1,0.512,49.5,49.5,-0.488
0.077115,0.077115,0.00022307,1.518,1,0.513,49.5,49.5,-0.487
0.077263,0.077263,0.00022307,1.518,1,0.514,49.5,49.5,-0.486
0.077412,0.077412,0.00022307,1.518,1,0.515,49.5,49.5,-0.485
0.07756,0.07756,0.00022307,1.518,1,0.516,49.5,49.5,-0.484
0.077708,0.077708,0.00022307,1.518,1,0.517,49.5,49.5,-0.483
0.077856,0.077856,0.00022307,1.518,1,0.518,49.5,49.5,-0.482
0.078005,0.078005,0.00022307,1.518,1,0.519,49.5,49.5,-0.481
0.078153,0.078153,0.00022307,1.518,1,0.52,49.5,49.5,-0.48
0.078301,0.078301,0.00022307,1.518,1,0.521,49.5,49.5,-0.479
0.07845,0.07845,0.00022307,1.518,1,0.522,49.5,49.5,-0.478
0.078598,0.078598,0.00022307,1.518,1,0.523,49.5,49.5,-0.477
0.078746,0.078746,0.00022307,1.518,1,0.524,49.5,49.5,-0.476
0.078895,0.078895,0.00022307,1.518,1,0.525,49.5,49.5,-0.475
0.079043,0.079043,0.00022307,1.518,1,0.526,49.5,49.5,-0.474
0.079191,0.079191,0.00022307,1.518,1,0.527,49.5,49.5,-0.473
0.07934,0.07934,0.00022307,1.518,1,0.528,49.5,49.5,-0.472
0.079488,0.079488,0.00022307,1.518,1,0.529,49.5,49.5,-0.471
0.079636,0.079636,0.00022307,1.518,1,0.53,49.5,49.5,-0.47
0.079784,0.079784,0.00022307,1.518,1,0.531,49.5,49.5,-0.469
0.079933,0.079933,0.00022307,1.518,1,0.532,49.5,49.5,-0.468
0.080081,0.080081,0.00022307,1.518,1,0.533,49.5,49.5,-0.467
0.080229,0.080229,0.00022307,1.518,1,0.534,49.5,49.5,-0.466
0.080378,0.080378,0.00022307,1.518,1,0.535,49.5,49.5,-0.465
0.080526,0.080526,0.00022307,1.518,1,0.536,49.5,49.5,-0.464
0.080674,0.080674,0.00022307,1.518,1,0.537,49.5,49.5,-0.463
0.080823,0.080823,0.00022307,1.518,1,0.538,49.5,49.5,-0.462
0.080971,0.080971,0.00022307,1.518,1,0.539,49.5,49.5,-0.461
0.081119,0.081119,0.00022307,1.518,1,0.54,49.5,49.5,-0.46
0.081268,0.081268,0.00022307,1.518,1,0.541,49.5,49.5,-0.459
0.081416,0.081416,0.00022307,1.518,1,0.542,49.5,49.5,-0.458
0.081564,0.081564,0.00022307,1.518,1,0.543,49.5,49.5,-0.457
0.081712,0.081712,0.00022307,1.518,1,0.544,49.5,49.5,-0.456
0.081861,0.081861,0.00022307,1.518,1,0.545,49.5,49.5,-0.455
0.082009,0.082009,0.00022307,1.518,1,0.546,49.5,49.5,-0.454
0.082157,0.082157,0.00022307,1.518,1,0.547,49.5,49.5,-0.453
0.082306,0.082306,0.00022307,1.518,1,0.548,49.5,49.5,-0.452
0.082454,0.082454,0.00022307,1.518,1,0.549,49.5,49.5,-0.451
0.082602,0.082602,0.00022307,1.518,1,0.55,49.5,49.5,-0.45
0.082751,0.082751,0.00022307,1.518,1,0.551,49.5,49.5,-0.449
0.082899,0.082899,0.00022307,1.518,1,0.552,49.5,49.5,-0.448
0.083047,0.083047,0.00022307,1.518,1,0.553,49.5,49.5,-0.447
0.083196,0.083196,0.00022307,1.518,1,0.554,49.5,49.5,-0.446
0.083344,0.083344,0.00022307,1.518,1,0.555,49.5,49.5,-0.445
0.083492,0.083492,0.00022307,1.518,1,0.556,49.5,49.5,-0.444
0.08364,0.08364,0.00022307,1.518,1,0.557,49.5,49.5,-0.443
0.083789,0.083789,0.00022307,1.518,1,0.558,49.5,49.5,-0.442
0.083937,0.083937,0.00022307,1.518,1,0.559,49.5,49.5,-0.441
0.084085,0.084085,0.00022308,1.518,1,0.56,49.5,49.5,-0.44
0.084234,0.084234,0.00022308,1.518,1,0.561,49.5,49.5,-0.439
0.084382,0.084382,0.00022308,1.518,1,0.562,49.5,49.5,-0.438
0.08453,0.08453,0.00022308,1.518,1,0.563,49.5,49.5,-0.437
0.084679,0.084679,0.00022308,1.518,1,0.564,49.5,49.5,-0.436
0.084827,0.084827,0.00022308,1.518,1,0.565,49.5,49.5,-0.435
0.084975,0.084975,0.00022308,1.518,1,0.566,49.5,49.5,-0.434
0.085124,0.085124,0.00022308,1.518,1,0.567,49.5,49.5,-0.433
0.085272,0.085272,0.00022308,1.518,1,0.568,49.5,49.5,-0.432
0.08542,0.08542,0.00022308,1.518,1,0.569,49.5,49.5,-0.431
0.085568,0.085568,0.00022308,1.518,1,0.57,49.5,49.5,-0.43
0.085717,0.085717,0.00022308,1.518,1,0.571,49.5,49.5,-0.429
0.085865,0.085865,0.00022308,1.518,1,0.572,49.5,49.5,-0.428
0.086013,0.086013,0.00022308,1.518,1,0.573,49.5,49.5,-0.427
0.086162,0.086162,0.00022308,1.518,1,0.574,49.5,49.5,-0.426
0.08631,0.08631,0.00022308,1.518,1,0.575,49.5,49.5,-0.425
0.086458,0.086458,0.00022308,1.518,1,0.576,49.5,49.5,-0.424
0.086607,0.086607,0.00022308,1.518,1,0.577,49.5,49.5,-0.423
0.086755,0.086755,0.00022308,1.518,1,0.578,49.5,49.5,-0.422
0.086903,0.086903,0.00022308,1.518,1,0.579,49.5,49.5,-0.421
0.087052,0.087052,0.00022308,1.518,1,0.58,49.5,49.5,-0.42
0.0872,0.0872,0.00022308,1.518,1,0.581,49.5,49.5,-0.419
0.087348,0.087348,0.00022308,1.518,1,0.582,49.5,49.5,-0.418
0.087496,0.087496,0.00022308,1.518,1,0.583,49.5,49.5,-0.417
0.087645,0.087645,0.00022308,1.518,1,0.584,49.5,49.5,-0.416
0.087793,0.087793,0.00022308,1.518,1,0.585,49.5,49.5,-0.415
0.087941,0.087941,0.00022308,1.518,1,0.586,49.5,49.5,-0.414
0.08809,0.08809,0.00022308,1.518,1,0.587,49.5,49.5,-0.413
0.088238,0.088238,0.00022308,1.518,1,0.588,49.5,49.5,-0.412
0.088386,0.088386,0.00022308,1.518,1,0.589,49.5,49.5,-0.411
0.088535,0.088535,0.00022308,1.518,1,0.59,49.5,49.5,-0.41
0.088683,0.088683,0.00022308,1.518,1,0.591,49.5,49.5,-0.409
0.088831,0.088831,0.00022308,1.518,1,0.592,49.5,49.5,-0.408
0.08898,0.08898,0.00022308,1.518,1,0.593,49.5,49.5,-0.407
0.089128,0.089128,0.00022308,1.518,1,0.594,49.5,49.5,-0.406
0.089276,0.089276,0.00022308,1.518,1,0.595,49.5,49.5,-0.405
0.089424,0.089424,0.00022308,1.518,1,0.596,49.5,49.5,-0.404
0.089573,0.089573,0.00022308,1.518,1,0.597,49.5,49.5,-0.403
0.089721,0.089721,0.00022308,1.518,1,0.598,49.5,49.5,-0.402
0.089869,0.089869,0.00022308,1.518,1,0.599,49.5,49.5,-0.401
0.090647,0.090647,0.00022308,1.518,1,0.6,49.5,49.5,-0.4
0.090793,0.090793,0.0002227,1.518,1,0.601,49.5,49.5,-0.399
0.090939,0.090939,0.00022233,1.518,1,0.602,49.5,49.5,-0.398
0.091085,0.091085,0.00022196,1.518,1,0.603,49.5,49.5,-0.397
0.091231,0.091231,0.00022159,1.518,1,0.604,49.5,49.5,-0.396
0.091377,0.091377,0.00022122,1.518,1,0.605,49.5,49.5,-0.395
0.091523,0.091523,0.00022085,1.518,1,0.606,49.5,49.5,-0.394
0.091669,0.091669,0.00022047,1.518,1,0.607,49.5,49.5,-0.393
0.091815,0.091815,0.0002201,1.518,1,0.608,49.5,49.5,-0.392
0.091961,0.091961,0.00021973,1.518,1,0.609,49.5,49.5,-0.391
0.092107,0.092107,0.00021936,1.518,1,0.61,49.5,49.5,-0.39
0.092253,0.092253,0.00021899,1.518,1,0.611,49.5,49.5,-0.389
0.092399,0.092399,0.00021862,1.518,1,0.612,49.5,49.5,-0.388
0.092545,0.092545,0.00021824,1.518,1,0.613,49.5,49.5,-0.387
0.092691,0.092691,0.00021787,1.518,1,0.614,49.5,49.5,-0.386
0.092837,0.092837,0.0002175,1.518,1,0.615,49.5,49.5,-0.385
0.092983,0.092983,0.00021713,1.518,1,0.616,49.5,49.5,-0.384
0.093129,0.093129,0.00021676,1.518,1,0.617,49.5,49.5,-0.383
0.093275,0.093275,0.00021638,1.518,1,0.618,49.5,49.5,-0.382
0.093421,0.093421,0.00021601,1.518,1,0.619,49.5,49.5,-0.381
0.093567,0.093567,0.00021564,1.518,1,0.62,49.5,49.5,-0.38
0.093713,0.093713,0.00021527,1.518,1,0.621,49.5,49.5,-0.379
0.093859,0.093859,0.0002149,1.518,1,0.622,49.5,49.5,-0.378
0.094006,0.094006,0.00021453,1.518,1,0.623,49.5,49.5,-0.377
0.094152,0.094152,0.00021415,1.518,1,0.624,49.5,49.5,-0.376
0.094298,0.094298,0.00021378,1.518,1,0.625,49.5,49.5,-0.375
0.094444,0.094444,0.00021341,1.518,1,0.626,49.5,49.5,-0.374
0.09459,0.09459,0.00021304,1.518,1,0.627,49.5,49.5,-0.373
0.094736,0.094736,0.00021267,1.518,1,0.628,49.5,49.5,-0.372
0.094882,0.094882,0.0002123,1.518,1,0.629,49.5,49.5,-0.371
0.095028,0.095028,0.00021192,1.518,1,0.63,49.5,49.5,-0.37
0.095174,0.095174,0.00021155,1.518,1,0.631,49.5,49.5,-0.369
0.09532,0.09532,0.00021118,1.518,1,0.632,49.5,49.5,-0.368
0.095466,0.095466,0.00021081,1.518,1,0.633,49.5,49.5,-0.367
0.095612,0.095612,0.00021044,1.518,1,0.634,49.5,49.5,-0.366
0.095758,0.095758,0.00021006,1.518,1,0.635,49.5,49.5,-0.365
0.095904,0.095904,0.00020969,1.518,1,0.636,49.5,49.5,-0.364
0.09605,0.09605,0.00020932,1.518,1,0.637,49.5,49.5,-0.363
0.096196,0.096196,0.00020895,1.518,1,0.638,49.5,49.5,-0.362
0.096342,0.096342,0.00020858,1.518,1,0.639,49.5,49.5,-0.361
0.096488,0.096488,0.00020821,1.518,1,0.64,49.5,49.5,-0.36
0.096634,0.096634,0.00020783,1.518,1,0.641,49.5,49.5,-0.359
0.09678,0.09678,0.00020746,1.518,1,0.642,49.5,49.5,-0.358
0.096926,0.096926,0.00020709,1.518,1,0.643,49.5,49.5,-0.357
0.097072,0.097072,0.00020672,1.518,1,0.644,49.5,49.5,-0.356
0.097218,0.097218,0.00020635,1.518,1,0.645,49.5,49.5,-0.355
0.097364,0.097364,0.00020598,1.518,1,0.646,49.5,49.5,-0.354
0.09751,0.09751,0.0002056,1.518,1,0.647,49.5,49.5,-0.353
0.097656,0.097656,0.00020523,1.518,1,0.648,49.5,49.5,-0.352
0.097802,0.097802,0.00020486,1.518,1,0.649,49.5,49.5,-0.351
0.097948,0.097948,0.00020449,1.518,1,0.65,49.5,49.5,-0.35
0.098094,0.098094,0.00020412,1.518,1,0.651,49.5,49.5,-0.349
0.09824,0.09824,0.00020374,1.518,1,0.652,49.5,49.5,-0.348
0.098386,0.098386,0.00020337,1.518,1,0.653,49.5,49.5,-0.347
0.098532,0.098532,0.000203,1.518,1,0.654,49.5,49.5,-0.346
0.098678,0.098678,0.00020263,1.518,1,0.655,49.5,49.5,-0.345
0.098824,0.098824,0.00020226,1.518,1,0.656,49.5,49.5,-0.344
0.09897,0.09897,0.00020189,1.518,1,0.657,49.5,49.5,-0.343
0.099116,0.099116,0.00020151,1.518,1,0.658,49.5,49.5,-0.342
0.099262,0.099262,0.00020114,1.518,1,0.659,49.5,49.5,-0.341
0.099408,0.099408,0.00020077,1.518,1,0.66,49.5,49.5,-0.34
0.099554,0.099554,0.0002004,1.518,1,0.661,49.5,49.5,-0.339
0.0997,0.0997,0.00020003,1.518,1,0.662,49.5,49.5,-0.338
0.099847,0.099847,0.00019966,1.518,1,0.663,49.5,49.5,-0.337
0.099993,0.099993,0.00019928,1.518,1,0.664,49.5,49.5,-0.336
0.10014,0.10014,0.00019891,1.518,1,0.665,49.5,49.5,-0.335
0.10028,0.10028,0.00019854,1.518,1,0.666,49.5,49.5,-0.334
0.10043,0.10043,0.00019817,1.518,1,0.667,49.5,49.5,-0.333
0.10058,0.10058,0.0001978,1.518,1,0.668,49.5,49.5,-0.332
0.10072,0.10072,0.00019742,1.518,1,0.669,49.5,49.5,-0.331
0.10087,0.10087,0.00019705,1.518,1,0.67,49.5,49.5,-0.33
0.10101,0.10101,0.00019668,1.518,1,0.671,49.5,49.5,-0.329
0.10116,0.10116,0.00019631,1.518,1,0.672,49.5,49.5,-0.328
0.10131,0.10131,0.00019594,1.518,1,0.673,49.5,49.5,-0.327
0.10145,0.10145,0.00019557,1.518,1,0.674,49.5,49.5,-0.326
0.1016,0.1016,0.00019519,1.518,1,0.675,49.5,49.5,-0.325
0.10174,0.10174,0.00019482,1.518,1,0.676,49.5,49.5,-0.324
0.10189,0.10189,0.00019445,1.518,1,0.677,49.5,49.5,-0.323
0.10204,0.10204,0.00019408,1.518,1,0.678,49.5,49.5,-0.322
0.10218,0.10218,0.00019371,1.518,1,0.679,49.5,49.5,-0.321
0.10233,0.10233,0.00019334,1.518,1,0.68,49.5,49.5,-0.32
0.10247,0.10247,0.00019296,1.518,1,0.681,49.5,49.5,-0.319
0.10262,0.10262,0.00019259,1.518,1,0.682,49.5,49.5,-0.318
0.10277,0.10277,0.00019222,1.518,1,0.683,49.5,49.5,-0.317
0.10291,0.10291,0.00019185,1.518,1,0.684,49.5,49.5,-0.316
0.10306,0.10306,0.00019148,1.518,1,0.685,49.5,49.5,-0.315
0.10321,0.10321,0.0001911,1.518,1,0.686,49.5,49.5,-0.314
0.10335,0.10335,0.00019073,1.518,1,0.687,49.5,49.5,-0.313
0.1035,0.1035,0.00019036,1.518,1,0.688,49.5,49.5,-0.312
0.10364,0.10364,0.00018999,1.518,1,0.689,49.5,49.5,-0.311
0.10379,0.10379,0.00018962,1.518,1,0.69,49.5,49.5,-0.31
0.10394,0.10394,0.00018925,1.518,1,0.691,49.5,49.5,-0.309
0.10408,0.10408,0.00018887,1.518,1,0.692,49.5,49.5,-0.308
0.10423,0.10423,0.0001885,1.518,1,0.693,49.5,49.5,-0.307
0.10437,0.10437,0.00018813,1.518,1,0.694,49.5,49.5,-0.306
0.10452,0.10452,0.00018776,1.518,1,0.695,49.5,49.5,-0.305
0.10467,0.10467,0.00018739,1.518,1,0.696,49.5,49.5,-0.304
0.10481,0.10481,0.00018702,1.518,1,0.697,49.5,49.5,-0.303
0.10496,0.10496,0.00018664,1.518,1,0.698,49.5,49.5,-0.302
0.1051,0.1051,0.00018627,1.518,1,0.699,49.5,49.5,-0.301
0.10525,0.10525,0.0001859,1.518,1,0.7,49.5,49.5,-0.3
0.1054,0.1054,0.00018553,1.518,1,0.701,49.5,49.5,-0.299
0.10554,0.10554,0.00018516,1.518,1,0.702,49.5,49.5,-0.298
